Experiment: Apr28_cal_tst_expt vial 11, Thu Apr 28 17:02:30 2022
9.7912,40018
9.7968,39781
9.8024,40008
9.8081,40112
9.8134,39998
9.8191,40042
9.8247,39976
9.8301,40151
9.8357,39941
9.8413,39965
9.8469,39908
9.8523,40023
9.8579,40021
9.8635,40053
9.8692,40031
9.8745,39996
9.8801,40069
9.8858,40034
9.8914,39950
9.8967,40057
9.9024,40051
9.908,39963
9.9134,40100
9.919,39908
9.9246,40008
9.9303,39984
9.9356,39979
9.9412,39977
9.9468,39984
9.9525,39996
9.9581,40058
9.9634,39943
9.969,39925
9.9746,40044
9.9802,39884
9.9856,40009
9.9913,39954
9.9968,39962
10.0024,40007
10.0078,39950
10.0134,39910
10.019,39987
10.0246,39967
10.0301,39908
10.0358,39881
10.0414,39805
10.0468,39915
10.0524,39908
10.058,39847
10.0634,40062
10.069,39959
10.0747,40015
10.08,39922
10.0856,39878
10.0912,39840
10.0969,39925
10.1025,39906
10.1078,39944
10.1135,40001
10.1191,39922
10.1247,40041
10.1301,39887
10.1357,39945
10.1413,39970
10.1469,39985
10.1523,39943
10.1579,39944
10.1635,40058
10.1691,39910
10.1745,39929
10.1801,39941
10.1858,39967
10.1914,39885
10.1967,39928
10.2024,39920
10.208,39935
10.2136,39950
10.219,39912
10.2246,40073
10.2302,39898
10.2356,40047
10.2412,40005
10.2468,39955
10.2524,39988
10.2578,39978
10.2634,39857
10.2691,39867
10.2747,39921
10.28,39904
10.2857,39978
10.2913,40011
10.2969,39858
10.3023,39941
10.3079,39869
10.3135,39898
10.3191,39909
10.3245,39948
10.3301,39961
10.3357,39996
10.3414,39988
10.3467,39918
10.3523,39961
10.358,39956
10.3636,39984
10.3689,39952
10.3745,39922
10.3802,39785
10.3858,39975
10.3911,39877
10.3968,39873
10.4024,39942
10.408,39934
10.4134,39896
10.419,39916
10.4246,39889
10.4302,39938
10.4359,39996
10.4412,39901
10.4469,39915
10.4525,39890
10.4578,39765
10.4635,40026
10.4691,39939
10.4745,39944
10.4801,39851
10.4857,39904
10.4914,39979
10.4967,39860
10.5023,39928
10.508,39901
10.5136,40038
10.519,39831
10.5246,39891
10.5302,39897
10.5358,39915
10.5412,39862
10.5469,39909
10.5525,39880
10.5578,39971
10.5635,39799
10.5691,39802
10.5745,39983
10.5802,40062
10.5858,39957
10.5914,40014
10.5968,39974
10.6024,39962
10.6081,39913
10.6134,39961
10.619,39927
10.6247,39978
10.63,39890
10.6357,39985
10.6411,40002
10.6468,39911
10.6524,39996
10.658,39979
10.6634,39878
10.669,39930
10.6747,39991
10.6803,39880
10.6856,39916
10.6913,39948
10.6969,39943
10.7022,39916
10.7079,39968
10.7133,39877
10.719,39911
10.7246,39923
10.7302,39898
10.7359,39947
10.7412,39883
10.7468,39957
10.7525,39970
10.7581,39860
10.7634,39989
10.769,39941
10.7747,39983
10.7803,39754
10.7856,39872
10.7913,40031
10.7969,39998
10.8023,39802
10.8079,40028
10.8135,39887
10.8192,39880
10.8245,39905
10.8302,39890
10.8356,39942
10.8412,39963
10.8468,39807
10.8525,39966
10.8578,39880
10.8634,39874
10.8691,39876
10.8747,39927
10.8801,39956
10.8857,39914
10.8913,39855
10.897,39921
10.9023,40019
10.908,39914
10.9136,40003
10.9189,39885
10.9245,39931
10.9302,39897
10.9358,39947
10.9412,39919
10.9468,39919
10.9524,39954
10.9581,39826
10.9634,39830
10.969,39943
10.9746,39838
10.9803,39850
10.9856,39881
10.9913,39913
10.9969,39784
11.0025,39852
11.0079,39972
11.0135,39874
11.0192,39827
11.0245,39874
11.0301,39836
11.0358,39913
11.0414,39937
11.0467,39856
11.0524,39949
11.058,39894
11.0634,40025
11.069,39806
11.0746,39894
11.0802,39944
11.0856,39814
11.0912,39700
11.0969,39950
11.1025,39951
11.1078,39825
11.1135,39992
11.1191,39904
11.1247,39890
11.1303,39865
11.1357,39915
11.1413,39910
11.1469,39936
11.1523,39907
11.1579,39950
11.1635,39938
11.1691,39858
11.1745,39857
11.1801,39938
11.1858,39831
11.1914,39818
11.1967,39766
11.2024,40033
11.208,39932
11.2136,39914
11.219,39817
11.2246,39890
11.2302,39849
11.2358,39707
11.2412,39827
11.2468,39873
11.2525,39800
11.2581,39986
11.2634,39898
11.269,39878
11.2746,39866
11.2803,39865
11.2856,39682
11.2912,39978
11.2969,39820
11.3025,39901
11.3078,39975
11.3135,40005
11.3191,39752
11.3245,39946
11.3301,39912
11.3357,39828
11.3413,39816
11.3467,39872
11.3523,39758
11.3579,39889
11.3635,39921
11.3691,39893
11.3745,39811
11.3801,39834
11.3858,39813
11.3914,39971
11.3967,39884
11.4023,39922
11.4078,39912
11.4134,39896
11.4191,39849
11.4247,39765
11.4301,39692
11.4356,39909
11.4413,39671
11.4469,39939
11.4525,39909
11.4578,39902
11.4634,39742
11.469,39954
11.4746,39874
11.4803,39927
11.4856,39837
11.4912,39858
11.4968,39728
11.5025,39916
11.5081,39757
11.5134,39833
11.519,39886
11.5246,39808
11.5303,39837
11.5356,39842
11.5413,39832
11.5468,39777
11.5525,39963
11.5581,39861
11.5634,39763
11.569,39802
11.5746,39935
11.5803,39897
11.5856,39812
11.5912,39865
11.5968,39805
11.6024,39874
11.6081,39828
11.6134,39796
11.619,39823
11.6246,39790
11.6302,39806
11.6356,39848
11.6412,39953
11.6469,39677
11.6525,39820
11.6578,39885
11.6635,39803
11.6691,39945
11.6747,39859
11.6801,39969
11.6857,39934
11.6914,39717
11.6967,39790
11.7023,39743
11.7079,39708
11.7136,39813
11.7189,39843
11.7246,39850
11.7302,39752
11.7358,39761
11.7414,39683
11.7467,39875
11.7524,39800
11.758,39812
11.7636,39679
11.769,39906
11.7746,39802
11.7802,39733
11.7858,39798
11.7912,39739
11.7968,39778
11.8024,39904
11.8081,39788
11.8134,39869
11.819,39714
11.8247,39850
11.8303,39713
11.8356,39685
11.8413,39655
11.8469,39801
11.8523,39888
11.8579,39786
11.8635,39817
11.8692,39786
11.8745,39870
11.8802,39741
11.8858,39752
11.8914,39741
11.8967,39787
11.9024,39818
11.908,39774
11.9136,39872
11.919,39821
11.9246,39791
11.9302,39929
11.9356,39821
11.9412,39836
11.9469,39768
11.9525,39824
11.9579,39738
11.9635,39936
11.9691,39855
11.9745,39837
11.9801,39876
11.9857,39808
11.9914,39736
11.9967,39679
12.0024,39708
12.008,39692
12.0134,39937
12.019,39767
12.0246,39756
12.0303,39822
12.0356,39790
12.0413,39823
12.0469,39852
12.0525,39742
12.0579,39914
12.0635,39739
12.0691,39789
12.0747,39890
12.08,39913
12.0857,39692
12.0913,39773
12.0969,39819
12.1025,39846
12.1079,39645
12.1135,39740
12.1191,39707
12.1245,39760
12.1301,39788
12.1358,39749
12.1414,39806
12.1467,39701
12.1524,39752
12.158,39625
12.1633,39866
12.169,39769
12.1746,39911
12.1803,39721
12.1856,39856
12.1913,39771
12.1969,39764
12.2023,39858
12.2079,39804
12.2135,39779
12.2192,39662
12.2245,39794
12.2301,39838
12.2358,39738
12.2414,39733
12.2467,39836
12.2524,39930
12.258,39803
12.2636,39659
12.269,39801
12.2745,39702
12.2801,39677
12.2857,39699
12.2914,39650
12.2967,39634
12.3023,39703
12.308,39776
12.3136,39705
12.3192,39661
12.3246,39668
12.3302,39755
12.3358,39728
12.3412,39669
12.3468,39713
12.3524,39803
12.3581,39834
12.3634,39764
12.369,39755
12.3747,39600
12.38,39684
12.3857,39718
12.3913,39657
12.3969,39637
12.4022,39673
12.4079,39616
12.4135,39676
12.4191,39805
12.4248,39615
12.4301,39618
12.4358,39884
12.4414,39750
12.4468,39770
12.4524,39740
12.458,39742
12.4634,39663
12.469,39833
12.4746,39659
12.4803,39690
12.4859,39756
12.4912,39702
12.4969,39779
12.5025,39746
12.5079,39809
12.5135,39703
12.5191,39706
12.5247,39707
12.5301,39642
12.5357,39619
12.5413,39671
12.5467,39745
12.5524,39621
12.558,39681
12.5636,39764
12.569,39643
12.5746,39675
12.5802,39681
12.5859,39640
12.5912,39740
12.5968,39552
12.6025,39841
12.6078,39741
12.6135,39741
12.6191,39753
12.6245,39789
12.6301,39653
12.6358,39708
12.6414,39679
12.6468,39717
12.6524,39729
12.658,39721
12.6636,39730
12.669,39660
12.6746,39726
12.6803,39598
12.6859,39780
12.6912,39700
12.6969,39686
12.7025,39798
12.7079,39783
12.7134,39777
12.719,39812
12.7246,39773
12.7303,39677
12.7359,39714
12.7412,39768
12.7469,39782
12.7525,39732
12.7579,39772
12.7635,39753
12.7691,39731
12.7745,39762
12.7801,39707
12.7856,39740
12.7912,39806
12.7968,39778
12.8025,39641
12.8081,39727
12.8135,39631
12.8191,39815
12.8247,39785
12.8301,39693
12.8356,39709
12.8412,39689
12.8468,39797
12.8525,39672
12.8578,39663
12.8635,39703
12.8691,39666
12.8747,39716
12.8801,39611
12.8857,39581
12.8913,39620
12.897,39745
12.9023,39717
12.9079,39714
12.9136,39673
12.9192,39669
12.9245,39636
12.93,39711
12.9357,39796
12.9413,39704
12.947,39706
12.9523,39846
12.9578,39628
12.9634,39598
12.9691,39632
12.9747,39706
12.9801,39748
12.9856,39846
12.9913,39556
12.9969,39561
13.0023,39838
13.0079,39812
13.0134,39755
13.0191,39759
13.0247,39694
13.03,39615
13.0357,39761
13.0412,39762
13.0469,39691
13.0525,39749
13.0579,39691
13.0635,39713
13.069,39696
13.0747,39654
13.0803,39769
13.0857,39566
13.0913,39759
13.0969,39705
13.1025,39791
13.1081,39706
13.1134,39822
13.1191,39768
13.1247,39677
13.1303,39775
13.1357,39635
13.1413,39625
13.1469,39816
13.1523,39637
13.1579,39701
13.1635,39827
13.1692,39587
13.1745,39793
13.1802,39710
13.1858,39764
13.1914,39630
13.1967,39628
13.2024,39651
13.208,39569
13.2134,39661
13.219,39731
13.2247,39617
13.2303,39700
13.2356,39644
13.2413,39735
13.2469,39657
13.2525,39571
13.2579,39754
13.2635,39694
13.2691,39684
13.2748,39654
13.2801,39601
13.2858,39682
13.2914,39706
13.2968,39663
13.3024,39703
13.308,39705
13.3134,39697
13.319,39860
13.3247,39677
13.3303,39663
13.3356,39829
13.3413,39808
13.3469,39717
13.3525,39564
13.3579,39672
13.3635,39672
13.3691,39595
13.3745,39681
13.3801,39600
13.3857,39753
13.3914,39761
13.397,39440
13.4024,39581
13.408,39691
13.4136,39734
13.419,39711
13.4246,39681
13.4302,39695
13.4359,39724
13.4412,39578
13.4469,39740
13.4525,39727
13.4581,39607
13.4635,39685
13.4691,39603
13.4747,39661
13.4801,39623
13.4857,39701
13.4914,39701
13.4967,39739
13.5023,39615
13.508,39616
13.5136,39577
13.519,39753
13.5246,39650
13.5302,39792
13.5359,39602
13.5412,39593
13.5468,39511
13.5525,39647
13.5581,39687
13.5635,39626
13.5691,39708
13.5747,39577
13.5801,39759
13.5857,39869
13.5913,39535
13.5969,39735
13.6026,39636
13.6079,39515
13.6135,39620
13.6192,39656
13.6248,39602
13.6301,39751
13.6358,39528
13.6414,39658
13.647,39621
13.6524,39537
13.658,39692
13.6636,39747
13.669,39645
13.6746,39565
13.6802,39600
13.6858,39646
13.6912,39612
13.6968,39521
13.7025,39731
13.7081,39759
13.7137,39673
13.719,39595
13.7247,39519
13.7303,39695
13.7356,39478
13.7413,39732
13.7469,39614
13.7525,39533
13.7579,39590
13.7635,39672
13.7691,39709
13.7748,39597
13.7801,39679
13.7858,39676
13.7914,39473
13.797,39780
13.8023,39701
13.808,39593
13.8136,39596
13.819,39625
13.8246,39650
13.8302,39674
13.8359,39579
13.8415,39643
13.8469,39535
13.8525,39589
13.8581,39594
13.8635,39586
13.8691,39610
13.8747,39696
13.8801,39615
13.8857,39635
13.8913,39592
13.897,39706
13.9023,39564
13.9079,39577
13.9136,39510
13.9192,39608
13.9248,39620
13.9301,39740
13.9357,39608
13.9414,39578
13.947,39569
13.9524,39521
13.958,39656
13.9636,39747
13.9692,39467
13.9746,39573
13.9802,39630
13.9858,39606
13.9915,39647
13.9968,39671
14.0023,39538
14.008,39692
14.0136,39717
14.0192,39583
14.0246,39693
14.0302,39750
14.0359,39681
14.0415,39638
14.0468,39587
14.0525,39570
14.0581,39592
14.0634,39606
14.0691,39605
14.0745,39712
14.0802,39679
14.0858,39480
14.0914,39629
14.0968,39645
14.1024,39642
14.108,39577
14.1136,39598
14.119,39544
14.1246,39634
14.1303,39702
14.1359,39675
14.1413,39607
14.1469,39591
14.1525,39425
14.1581,39582
14.1637,39615
14.1691,39600
14.1747,39696
14.1803,39474
14.1857,39651
14.1913,39501
14.1969,39662
14.2026,39592
14.2082,39555
14.2135,39683
14.2191,39596
14.2248,39593
14.2304,39664
14.2357,39554
14.2414,39615
14.247,39607
14.2526,39538
14.2579,39515
14.2636,39572
14.2692,39678
14.2745,39657
14.2802,39534
14.2858,39589
14.2914,39504
14.2968,39697
14.3024,39589
14.308,39618
14.3136,39615
14.3193,39667
14.3246,39542
14.3303,39712
14.3359,39532
14.3415,39605
14.3468,39546
14.3525,39445
14.3581,39594
14.3635,39580
14.3691,39696
14.3747,39514
14.3803,39553
14.3857,39627
14.3913,39563
14.3969,39519
14.4026,39680
14.4082,39552
14.4135,39592
14.4192,39630
14.4248,39611
14.4301,39561
14.4357,39566
14.4414,39535
14.447,39606
14.4526,39364
14.458,39648
14.4636,39630
14.4692,39631
14.4748,39524
14.4802,39556
14.4858,39468
14.4914,39572
14.497,39660
14.5024,39537
14.508,39645
14.5136,39438
14.5193,39475
14.5246,39490
14.5302,39565
14.5357,39681
14.5413,39575
14.5469,39641
14.5525,39497
14.5582,39584
14.5635,39495
14.5691,39540
14.5747,39562
14.5803,39486
14.5857,39497
14.5913,39628
14.5969,39626
14.6025,39584
14.6079,39516
14.6135,39542
14.6191,39502
14.6247,39616
14.6304,39578
14.6357,39570
14.6413,39477
14.6469,39587
14.6525,39420
14.6581,39374
14.6635,39610
14.6691,39625
14.6747,39575
14.6801,39668
14.6858,39456
14.6914,39559
14.697,39476
14.7025,39559
14.7081,39606
14.7138,39549
14.7191,39601
14.7247,39618
14.7303,39560
14.736,39435
14.7413,39528
14.7469,39643
14.7524,39595
14.758,39517
14.7636,39526
14.7692,39571
14.7749,39493
14.7802,39628
14.7859,39498
14.7915,39576
14.7971,39564
14.8024,39549
14.8081,39461
14.8137,39540
14.8193,39440
14.8246,39533
14.8303,39495
14.8359,39636
14.8413,39600
14.8469,39553
14.8525,39457
14.8581,39535
14.8635,39552
14.8691,39542
14.8746,39462
14.8802,39476
14.8859,39629
14.8915,39544
14.8968,39472
14.9024,39687
14.9081,39640
14.9137,39688
14.9191,39563
14.9247,39602
14.9303,39555
14.9359,39607
14.9413,39568
14.9469,39517
14.9525,39561
14.9581,39547
14.9638,39409
14.9691,39448
14.9747,39488
14.9804,39630
14.986,39395
14.9913,39483
14.9968,39534
15.0025,39711
15.0081,39386
15.0138,39448
15.0191,39615
15.0247,39603
15.0303,39587
15.036,39539
15.0413,39624
15.0469,39475
15.0526,39534
15.0582,39506
15.0636,39465
15.0692,39568
15.0748,39573
15.0802,39443
15.0858,39319
15.0914,39576
15.0971,39510
15.1024,39360
15.108,39485
15.1137,39458
15.1193,39487
15.1247,39443
15.1303,39377
15.1359,39510
15.1415,39636
15.1469,39558
15.1525,39592
15.1581,39473
15.1638,39528
15.1691,39373
15.1747,39542
15.1804,39472
15.1857,39606
15.1914,39550
15.197,39666
15.2026,39509
15.208,39435
15.2136,39577
15.2193,39611
15.2246,39531
15.2302,39485
15.2358,39474
15.2415,39630
15.2471,39503
15.2525,39574
15.2581,39470
15.2637,39478
15.2693,39496
15.2747,39594
15.2803,39509
15.2859,39502
15.2915,39389
15.2969,39552
15.3025,39468
15.3081,39477
15.3138,39551
15.3191,39570
15.3248,39440
15.3304,39432
15.3357,39450
15.3414,39500
15.347,39405
15.3524,39514
15.358,39477
15.3636,39526
15.3692,39423
15.3749,39489
15.3802,39433
15.3859,39367
15.3915,39550
15.3971,39362
15.4024,39566
15.4081,39456
15.4137,39561
15.4193,39409
15.4247,39414
15.4303,39414
15.4359,39501
15.4416,39536
15.4469,39433
15.4525,39515
15.4582,39502
15.4635,39279
15.4692,39486
15.4748,39531
15.4804,39532
15.4858,39514
15.4914,39469
15.497,39351
15.5026,39524
15.508,39429
15.5136,39588
15.5192,39574
15.5249,39318
15.5302,39527
15.5358,39422
15.5415,39407
15.5471,39590
15.5524,39387
15.5581,39409
15.5637,39500
15.5691,39547
15.5747,39372
15.5803,39496
15.5859,39409
15.5916,39489
15.5969,39478
15.6026,39416
15.6082,39507
15.6136,39453
15.6192,39469
15.6248,39474
15.6302,39576
15.6358,39521
15.6414,39446
15.6471,39469
15.6524,39581
15.6581,39474
15.6637,39466
15.6693,39407
15.6747,39559
15.6803,39505
15.6859,39441
15.6916,39392
15.6969,39477
15.7025,39328
15.7082,39470
15.7135,39447
15.7191,39424
15.7247,39377
15.7304,39365
15.7357,39497
15.7414,39432
15.747,39451
15.7524,39437
15.758,39521
15.7637,39387
15.7691,39513
15.7747,39321
15.7804,39466
15.7858,39427
15.7915,39485
15.7969,39368
15.8025,39371
15.8081,39391
15.8135,39441
15.8192,39601
15.8248,39441
15.8302,39409
15.8359,39483
15.8415,39435
15.847,39457
15.8526,39400
15.858,39559
15.8636,39365
15.8693,39369
15.8747,39481
15.8803,39323
15.886,39478
15.8914,39364
15.897,39425
15.9027,39519
15.9081,39356
15.9137,39524
15.9193,39533
15.9247,39436
15.9303,39471
15.9359,39489
15.9413,39402
15.947,39514
15.9526,39434
15.9582,39417
15.9636,39500
15.9692,39542
15.9746,39281
15.9803,39309
15.9859,39431
15.9913,39377
15.997,39448
16.0026,39619
16.008,39409
16.0137,39426
16.0193,39560
16.0247,39433
16.0303,39454
16.036,39466
16.0414,39376
16.0471,39516
16.0525,39408
16.0581,39487
16.0638,39339
16.0692,39414
16.0749,39396
16.0803,39202
16.0858,39479
16.0914,39345
16.0971,39468
16.1025,39454
16.1081,39580
16.1136,39241
16.1192,39383
16.1249,39418
16.1303,39427
16.1359,39309
16.1414,39386
16.147,39324
16.1527,39348
16.158,39435
16.1636,39401
16.1692,39289
16.1749,39431
16.1803,39445
16.1859,39391
16.1913,39330
16.1969,39396
16.2026,39356
16.2082,39505
16.2136,39393
16.2192,39490
16.2248,39390
16.2305,39468
16.2358,39395
16.2415,39337
16.2471,39527
16.2525,39364
16.2581,39356
16.2635,39473
16.2692,39260
16.2748,39604
16.2804,39367
16.286,39508
16.2914,39427
16.297,39415
16.3027,39468
16.3081,39421
16.3137,39322
16.3193,39324
16.3247,39462
16.3303,39490
16.3358,39397
16.3414,39386
16.347,39382
16.3527,39453
16.3581,39472
16.3637,39373
16.3693,39433
16.3746,39387
16.3803,39390
16.3859,39480
16.3915,39442
16.3969,39411
16.4025,39555
16.408,39427
16.4136,39402
16.4192,39396
16.4249,39271
16.4302,39431
16.4359,39437
16.4415,39520
16.4469,39376
16.4525,39344
16.4581,39457
