Experiment: Apr28_cal_tst_expt vial 12, Thu Apr 28 17:02:30 2022
9.7912,43937
9.7968,43791
9.8024,43821
9.8081,43784
9.8134,43828
9.8191,43933
9.8247,43640
9.8301,43780
9.8357,43705
9.8413,43738
9.8469,43599
9.8523,43718
9.8579,43704
9.8635,43706
9.8692,43696
9.8745,43596
9.8801,43696
9.8858,43809
9.8914,43484
9.8967,43719
9.9024,43630
9.908,43845
9.9134,43676
9.919,43638
9.9246,43697
9.9303,43616
9.9356,43555
9.9412,43549
9.9468,43543
9.9525,43524
9.9581,43410
9.9634,43591
9.969,43325
9.9746,43474
9.9802,43588
9.9856,43527
9.9913,43161
9.9968,43527
10.0024,43399
10.0078,43402
10.0134,43448
10.019,43489
10.0246,43351
10.0301,43414
10.0358,43390
10.0414,43348
10.0468,43189
10.0524,43385
10.058,43407
10.0634,43347
10.069,43237
10.0747,43468
10.08,43283
10.0856,43302
10.0912,43271
10.0969,43366
10.1025,43170
10.1078,43241
10.1135,43222
10.1191,43042
10.1247,43195
10.1301,43308
10.1357,43174
10.1413,43272
10.1469,43211
10.1523,43196
10.1579,42999
10.1635,43069
10.1691,42891
10.1745,43068
10.1801,42993
10.1858,43012
10.1914,43051
10.1967,42915
10.2024,43130
10.208,43042
10.2136,43021
10.219,43076
10.2246,43116
10.2302,43053
10.2356,42950
10.2412,43008
10.2468,43019
10.2524,42828
10.2578,42760
10.2634,43016
10.2691,43023
10.2747,42890
10.28,42878
10.2857,43017
10.2913,42722
10.2969,42956
10.3023,42835
10.3079,42962
10.3135,42730
10.3191,42821
10.3245,42770
10.3301,42961
10.3357,42796
10.3414,42876
10.3467,42818
10.3523,42781
10.358,42728
10.3636,42672
10.3689,42734
10.3745,42650
10.3802,42585
10.3858,42851
10.3911,42803
10.3968,42720
10.4024,42711
10.408,42534
10.4134,42644
10.419,42578
10.4246,42632
10.4302,42747
10.4359,42585
10.4412,42465
10.4469,42541
10.4525,42541
10.4578,42529
10.4635,42640
10.4691,42512
10.4745,42523
10.4801,42550
10.4857,42458
10.4914,42568
10.4967,42623
10.5023,42485
10.508,42596
10.5136,42455
10.519,42520
10.5246,42400
10.5302,42400
10.5358,42522
10.5412,42404
10.5469,42324
10.5525,42231
10.5578,42467
10.5635,42317
10.5691,42456
10.5745,42422
10.5802,42417
10.5858,42238
10.5914,42391
10.5968,42328
10.6024,42240
10.6081,42099
10.6134,42418
10.619,42263
10.6247,42399
10.63,42304
10.6357,42151
10.6411,42242
10.6468,42276
10.6524,42291
10.658,42126
10.6634,42163
10.669,42139
10.6747,42228
10.6803,42234
10.6856,42105
10.6913,42092
10.6969,41977
10.7022,42202
10.7079,42079
10.7133,42223
10.719,42067
10.7246,42164
10.7302,42050
10.7359,42142
10.7412,42132
10.7468,42180
10.7525,42047
10.7581,41995
10.7634,42126
10.769,41965
10.7747,42032
10.7803,42182
10.7856,42085
10.7913,42120
10.7969,41935
10.8023,42084
10.8079,41852
10.8135,41981
10.8192,42042
10.8245,41892
10.8302,42043
10.8356,41840
10.8412,41855
10.8468,41917
10.8525,42004
10.8578,41787
10.8634,41834
10.8691,41840
10.8747,41751
10.8801,41822
10.8857,41886
10.8913,41880
10.897,41940
10.9023,41743
10.908,41780
10.9136,41721
10.9189,41901
10.9245,41796
10.9302,41790
10.9358,41557
10.9412,41623
10.9468,41687
10.9524,41622
10.9581,41536
10.9634,41637
10.969,41793
10.9746,41706
10.9803,41604
10.9856,41551
10.9913,41700
10.9969,41625
11.0025,41470
11.0079,41744
11.0135,41528
11.0192,41680
11.0245,41497
11.0301,41456
11.0358,41565
11.0414,41649
11.0467,41554
11.0524,41629
11.058,41499
11.0634,41434
11.069,41542
11.0746,41659
11.0802,41520
11.0856,41388
11.0912,41601
11.0969,41493
11.1025,41458
11.1078,41333
11.1135,41524
11.1191,41424
11.1247,41486
11.1303,41381
11.1357,41417
11.1413,41320
11.1469,41284
11.1523,41303
11.1579,41208
11.1635,41132
11.1691,41268
11.1745,41265
11.1801,41075
11.1858,41179
11.1914,41246
11.1967,41221
11.2024,41159
11.208,41276
11.2136,41202
11.219,41121
11.2246,41078
11.2302,41315
11.2358,41203
11.2412,41296
11.2468,40855
11.2525,41167
11.2581,41204
11.2634,41390
11.269,41010
11.2746,41065
11.2803,40984
11.2856,41147
11.2912,40878
11.2969,41063
11.3025,41068
11.3078,41021
11.3135,41071
11.3191,41072
11.3245,41156
11.3301,40937
11.3357,41102
11.3413,41073
11.3467,40937
11.3523,40903
11.3579,41049
11.3635,40887
11.3691,41034
11.3745,40974
11.3801,40945
11.3858,40877
11.3914,41066
11.3967,41066
11.4023,40931
11.4078,40737
11.4134,40934
11.4191,40975
11.4247,40795
11.4301,40684
11.4356,40921
11.4413,41065
11.4469,40887
11.4525,40825
11.4578,40912
11.4634,40728
11.469,40714
11.4746,40739
11.4803,40662
11.4856,40797
11.4912,40849
11.4968,40837
11.5025,40887
11.5081,41000
11.5134,40860
11.519,40906
11.5246,40949
11.5303,40853
11.5356,40895
11.5413,40526
11.5468,40756
11.5525,40723
11.5581,40588
11.5634,40703
11.569,40393
11.5746,40529
11.5803,40527
11.5856,40697
11.5912,40524
11.5968,40709
11.6024,40577
11.6081,40722
11.6134,40592
11.619,40622
11.6246,40616
11.6302,40569
11.6356,40682
11.6412,40543
11.6469,40652
11.6525,40586
11.6578,40582
11.6635,40793
11.6691,40501
11.6747,40483
11.6801,40486
11.6857,40565
11.6914,40521
11.6967,40578
11.7023,40590
11.7079,40442
11.7136,40631
11.7189,40465
11.7246,40552
11.7302,40544
11.7358,40416
11.7414,40428
11.7467,40603
11.7524,40460
11.758,40601
11.7636,40399
11.769,40529
11.7746,40577
11.7802,40547
11.7858,40441
11.7912,40562
11.7968,40445
11.8024,40304
11.8081,40320
11.8134,40237
11.819,40452
11.8247,40365
11.8303,40484
11.8356,40197
11.8413,40397
11.8469,40401
11.8523,40218
11.8579,40362
11.8635,40403
11.8692,40221
11.8745,40377
11.8802,40150
11.8858,40314
11.8914,40260
11.8967,40342
11.9024,40203
11.908,40520
11.9136,40420
11.919,40252
11.9246,40433
11.9302,40091
11.9356,40213
11.9412,40244
11.9469,40271
11.9525,40236
11.9579,40171
11.9635,40252
11.9691,40275
11.9745,40030
11.9801,40148
11.9857,40164
11.9914,40117
11.9967,40025
12.0024,40191
12.008,40186
12.0134,40058
12.019,40015
12.0246,40062
12.0303,40056
12.0356,40232
12.0413,40189
12.0469,40003
12.0525,40118
12.0579,40167
12.0635,39975
12.0691,40060
12.0747,40074
12.08,39922
12.0857,39903
12.0913,39990
12.0969,39931
12.1025,39977
12.1079,40138
12.1135,39995
12.1191,40005
12.1245,39895
12.1301,39949
12.1358,39909
12.1414,39848
12.1467,39805
12.1524,39982
12.158,39799
12.1633,39939
12.169,40063
12.1746,39974
12.1803,39727
12.1856,39921
12.1913,39754
12.1969,39924
12.2023,39878
12.2079,39858
12.2135,39960
12.2192,39940
12.2245,39969
12.2301,39902
12.2358,39854
12.2414,39839
12.2467,39933
12.2524,39845
12.258,39925
12.2636,39735
12.269,39968
12.2745,39855
12.2801,39836
12.2857,39848
12.2914,39853
12.2967,39918
12.3023,39682
12.308,39846
12.3136,39769
12.3192,39893
12.3246,39718
12.3302,39817
12.3358,39604
12.3412,39832
12.3468,39809
12.3524,39866
12.3581,39727
12.3634,39800
12.369,39657
12.3747,39834
12.38,39816
12.3857,39538
12.3913,39807
12.3969,39810
12.4022,39709
12.4079,39781
12.4135,39752
12.4191,39695
12.4248,39607
12.4301,39730
12.4358,39517
12.4414,39700
12.4468,39577
12.4524,39591
12.458,39648
12.4634,39529
12.469,39739
12.4746,39569
12.4803,39690
12.4859,39635
12.4912,39647
12.4969,39598
12.5025,39573
12.5079,39475
12.5135,39579
12.5191,39693
12.5247,39541
12.5301,39671
12.5357,39482
12.5413,39746
12.5467,39581
12.5524,39589
12.558,39611
12.5636,39695
12.569,39570
12.5746,39808
12.5802,39448
12.5859,39727
12.5912,39510
12.5968,39529
12.6025,39432
12.6078,39337
12.6135,39580
12.6191,39363
12.6245,39513
12.6301,39573
12.6358,39314
12.6414,39466
12.6468,39365
12.6524,39361
12.658,39609
12.6636,39349
12.669,39429
12.6746,39427
12.6803,39397
12.6859,39281
12.6912,39399
12.6969,39541
12.7025,39412
12.7079,39452
12.7134,39378
12.719,39475
12.7246,39393
12.7303,39532
12.7359,39292
12.7412,39449
12.7469,39334
12.7525,39370
12.7579,39553
12.7635,39487
12.7691,39314
12.7745,39449
12.7801,39449
12.7856,39193
12.7912,39290
12.7968,39263
12.8025,39319
12.8081,39242
12.8135,39352
12.8191,39200
12.8247,39237
12.8301,39238
12.8356,39385
12.8412,39315
12.8468,39150
12.8525,39153
12.8578,39237
12.8635,39265
12.8691,39102
12.8747,39079
12.8801,39230
12.8857,39188
12.8913,39305
12.897,39370
12.9023,39095
12.9079,39250
12.9136,39359
12.9192,39153
12.9245,39139
12.93,39276
12.9357,39279
12.9413,39191
12.947,39119
12.9523,39125
12.9578,39086
12.9634,39190
12.9691,39203
12.9747,39190
12.9801,39131
12.9856,39357
12.9913,39244
12.9969,39111
13.0023,39236
13.0079,39115
13.0134,39085
13.0191,39194
13.0247,39096
13.03,39219
13.0357,39032
13.0412,39180
13.0469,39041
13.0525,39225
13.0579,39002
13.0635,39043
13.069,39143
13.0747,39264
13.0803,38802
13.0857,39045
13.0913,39164
13.0969,39155
13.1025,39017
13.1081,39077
13.1134,39157
13.1191,38927
13.1247,38900
13.1303,39002
13.1357,39070
13.1413,38893
13.1469,38883
13.1523,38965
13.1579,38852
13.1635,39017
13.1692,38919
13.1745,39062
13.1802,39012
13.1858,38901
13.1914,38914
13.1967,38870
13.2024,39127
13.208,39018
13.2134,39024
13.219,38888
13.2247,38984
13.2303,38793
13.2356,38779
13.2413,38807
13.2469,38930
13.2525,39015
13.2579,38969
13.2635,39051
13.2691,38898
13.2748,39063
13.2801,39000
13.2858,39072
13.2914,38736
13.2968,38935
13.3024,38854
13.308,38837
13.3134,38896
13.319,38939
13.3247,38904
13.3303,38918
13.3356,38771
13.3413,38971
13.3469,39026
13.3525,38849
13.3579,38820
13.3635,38916
13.3691,38927
13.3745,38840
13.3801,38887
13.3857,38758
13.3914,38870
13.397,38903
13.4024,38711
13.408,38920
13.4136,38664
13.419,38919
13.4246,38702
13.4302,38740
13.4359,38839
13.4412,38851
13.4469,38688
13.4525,38822
13.4581,38643
13.4635,38832
13.4691,38862
13.4747,38748
13.4801,38827
13.4857,38800
13.4914,38588
13.4967,38865
13.5023,38747
13.508,38697
13.5136,38743
13.519,38805
13.5246,38897
13.5302,38887
13.5359,38795
13.5412,38664
13.5468,38774
13.5525,38645
13.5581,38780
13.5635,38829
13.5691,38710
13.5747,38855
13.5801,38764
13.5857,38703
13.5913,38830
13.5969,38728
13.6026,38583
13.6079,38585
13.6135,38752
13.6192,38503
13.6248,38828
13.6301,38749
13.6358,38509
13.6414,38725
13.647,38871
13.6524,38697
13.658,38645
13.6636,38628
13.669,38755
13.6746,38834
13.6802,38532
13.6858,38777
13.6912,38562
13.6968,38663
13.7025,38641
13.7081,38654
13.7137,38617
13.719,38485
13.7247,38466
13.7303,38761
13.7356,38624
13.7413,38558
13.7469,38537
13.7525,38547
13.7579,38708
13.7635,38590
13.7691,38625
13.7748,38560
13.7801,38518
13.7858,38547
13.7914,38577
13.797,38626
13.8023,38643
13.808,38532
13.8136,38447
13.819,38869
13.8246,38500
13.8302,38529
13.8359,38686
13.8415,38694
13.8469,38501
13.8525,38605
13.8581,38605
13.8635,38437
13.8691,38532
13.8747,38405
13.8801,38756
13.8857,38484
13.8913,38574
13.897,38715
13.9023,38543
13.9079,38547
13.9136,38679
13.9192,38633
13.9248,38605
13.9301,38507
13.9357,38628
13.9414,38598
13.947,38381
13.9524,38550
13.958,38594
13.9636,38440
13.9692,38529
13.9746,38649
13.9802,38520
13.9858,38551
13.9915,38456
13.9968,38564
14.0023,38557
14.008,38601
14.0136,38544
14.0192,38423
14.0246,38284
14.0302,38565
14.0359,38507
14.0415,38543
14.0468,38524
14.0525,38463
14.0581,38527
14.0634,38513
14.0691,38506
14.0745,38560
14.0802,38488
14.0858,38641
14.0914,38375
14.0968,38471
14.1024,38549
14.108,38470
14.1136,38354
14.119,38539
14.1246,38414
14.1303,38562
14.1359,38388
14.1413,38577
14.1469,38389
14.1525,38428
14.1581,38443
14.1637,38455
14.1691,38441
14.1747,38388
14.1803,38583
14.1857,38375
14.1913,38496
14.1969,38523
14.2026,38446
14.2082,38361
14.2135,38399
14.2191,38582
14.2248,38345
14.2304,38526
14.2357,38497
14.2414,38578
14.247,38496
14.2526,38479
14.2579,38435
14.2636,38453
14.2692,38428
14.2745,38401
14.2802,38520
14.2858,38503
14.2914,38404
14.2968,38443
14.3024,38361
14.308,38445
14.3136,38525
14.3193,38392
14.3246,38431
14.3303,38460
14.3359,38481
14.3415,38457
14.3468,38405
14.3525,38505
14.3581,38386
14.3635,38365
14.3691,38400
14.3747,38361
14.3803,38407
14.3857,38428
14.3913,38362
14.3969,38301
14.4026,38341
14.4082,38468
14.4135,38361
14.4192,38505
14.4248,38206
14.4301,38321
14.4357,38351
14.4414,38370
14.447,38279
14.4526,38471
14.458,38391
14.4636,38534
14.4692,38320
14.4748,38243
14.4802,38345
14.4858,38243
14.4914,38514
14.497,38472
14.5024,38360
14.508,38372
14.5136,38346
14.5193,38427
14.5246,38429
14.5302,38287
14.5357,38391
14.5413,38267
14.5469,38369
14.5525,38312
14.5582,38380
14.5635,38199
14.5691,38364
14.5747,38275
14.5803,38313
14.5857,38310
14.5913,38340
14.5969,38402
14.6025,38356
14.6079,38255
14.6135,38299
14.6191,38336
14.6247,38248
14.6304,38378
14.6357,38292
14.6413,38426
14.6469,38286
14.6525,38471
14.6581,38546
14.6635,38366
14.6691,38252
14.6747,38505
14.6801,38362
14.6858,38334
14.6914,38294
14.697,38376
14.7025,38315
14.7081,38352
14.7138,38443
14.7191,38459
14.7247,38273
14.7303,38249
14.736,38230
14.7413,38308
14.7469,38223
14.7524,38230
14.758,38348
14.7636,38205
14.7692,38328
14.7749,38363
14.7802,38272
14.7859,38189
14.7915,38345
14.7971,38283
14.8024,38225
14.8081,38242
14.8137,38292
14.8193,38342
14.8246,38280
14.8303,38176
14.8359,38139
14.8413,38358
14.8469,38385
14.8525,38258
14.8581,38404
14.8635,38290
14.8691,38316
14.8746,38319
14.8802,38384
14.8859,38425
14.8915,38360
14.8968,38257
14.9024,38346
14.9081,38172
14.9137,38269
14.9191,38279
14.9247,38360
14.9303,38233
14.9359,38216
14.9413,38092
14.9469,38340
14.9525,38244
14.9581,38290
14.9638,38216
14.9691,38260
14.9747,38288
14.9804,38415
14.986,38166
14.9913,38234
14.9968,38449
15.0025,38306
15.0081,38249
15.0138,38166
15.0191,38279
15.0247,38277
15.0303,38337
15.036,38312
15.0413,38190
15.0469,38317
15.0526,38162
15.0582,38355
15.0636,38222
15.0692,38163
15.0748,38165
15.0802,38197
15.0858,38317
15.0914,38346
15.0971,38267
15.1024,38240
15.108,38390
15.1137,38255
15.1193,38208
15.1247,38311
15.1303,38258
15.1359,38196
15.1415,38273
15.1469,38265
15.1525,38269
15.1581,38277
15.1638,38232
15.1691,38256
15.1747,38168
15.1804,38157
15.1857,38221
15.1914,38148
15.197,38405
15.2026,38257
15.208,38259
15.2136,38333
15.2193,38266
15.2246,38332
15.2302,38244
15.2358,38073
15.2415,38288
15.2471,38316
15.2525,38333
15.2581,38236
15.2637,38412
15.2693,38279
15.2747,38176
15.2803,38248
15.2859,38259
15.2915,38335
15.2969,38442
15.3025,38296
15.3081,38188
15.3138,38336
15.3191,38245
15.3248,38297
15.3304,38228
15.3357,38310
15.3414,38149
15.347,38286
15.3524,38405
15.358,38195
15.3636,38322
15.3692,38221
15.3749,38270
15.3802,38319
15.3859,38393
15.3915,38160
15.3971,38232
15.4024,38198
15.4081,38297
15.4137,38243
15.4193,38309
15.4247,38250
15.4303,38285
15.4359,38210
15.4416,38264
15.4469,38197
15.4525,38205
15.4582,38231
15.4635,38255
15.4692,38207
15.4748,38150
15.4804,38209
15.4858,38171
15.4914,38358
15.497,38294
15.5026,38370
15.508,38187
15.5136,38319
15.5192,38229
15.5249,38194
15.5302,38266
15.5358,38163
15.5415,38302
15.5471,38167
15.5524,38241
15.5581,38181
15.5637,38318
15.5691,38230
15.5747,38215
15.5803,38167
15.5859,38332
15.5916,38349
15.5969,38163
15.6026,38226
15.6082,38175
15.6136,38218
15.6192,38313
15.6248,38265
15.6302,38326
15.6358,38178
15.6414,38327
15.6471,38239
15.6524,38225
15.6581,38229
15.6637,38364
15.6693,38194
15.6747,38335
15.6803,38171
15.6859,38280
15.6916,38379
15.6969,38348
15.7025,38273
15.7082,38212
15.7135,38280
15.7191,38254
15.7247,38323
15.7304,38300
15.7357,38327
15.7414,38187
15.747,38262
15.7524,38148
15.758,38250
15.7637,38291
15.7691,38294
15.7747,38185
15.7804,38329
15.7858,38253
15.7915,38296
15.7969,38226
15.8025,38204
15.8081,38232
15.8135,38228
15.8192,38233
15.8248,38298
15.8302,38289
15.8359,38307
15.8415,38227
15.847,38280
15.8526,38158
15.858,38293
15.8636,38160
15.8693,38328
15.8747,38214
15.8803,38187
15.886,38326
15.8914,38189
15.897,38173
15.9027,38159
15.9081,38460
15.9137,38196
15.9193,38308
15.9247,38272
15.9303,38245
15.9359,38259
15.9413,38299
15.947,38335
15.9526,38244
15.9582,38347
15.9636,38438
15.9692,38316
15.9746,38404
15.9803,38302
15.9859,38387
15.9913,38191
15.997,38296
16.0026,38353
16.008,38354
16.0137,38371
16.0193,38403
16.0247,38376
16.0303,38388
16.036,38385
16.0414,38360
16.0471,38300
16.0525,38397
16.0581,38368
16.0638,38396
16.0692,38485
16.0749,38441
16.0803,38374
16.0858,38436
16.0914,38446
16.0971,38317
16.1025,38322
16.1081,38370
16.1136,38427
16.1192,38415
16.1249,38397
16.1303,38457
16.1359,38340
16.1414,38363
16.147,38277
16.1527,38295
16.158,38343
16.1636,38407
16.1692,38406
16.1749,38414
16.1803,38267
16.1859,38520
16.1913,38377
16.1969,38396
16.2026,38482
16.2082,38442
16.2136,38358
16.2192,38363
16.2248,38347
16.2305,38371
16.2358,38398
16.2415,38444
16.2471,38413
16.2525,38366
16.2581,38448
16.2635,38440
16.2692,38412
16.2748,38366
16.2804,38478
16.286,38352
16.2914,38415
16.297,38377
16.3027,38377
16.3081,38432
16.3137,38291
16.3193,38439
16.3247,38531
16.3303,38437
16.3358,38449
16.3414,38387
16.347,38432
16.3527,38542
16.3581,38455
16.3637,38493
16.3693,38401
16.3746,38443
16.3803,38460
16.3859,38486
16.3915,38620
16.3969,38439
16.4025,38356
16.408,38509
16.4136,38417
16.4192,38524
16.4249,38490
16.4302,38421
16.4359,38563
16.4415,38529
16.4469,38491
16.4525,38595
16.4581,38562
