Experiment: Apr28_cal_tst_expt vial 1, Thu Apr 28 17:02:30 2022
9.7912,35255
9.7968,35202
9.8024,35203
9.8081,35167
9.8134,35355
9.8191,35258
9.8247,35215
9.8301,35287
9.8357,35203
9.8413,35168
9.8469,35237
9.8523,35172
9.8579,35161
9.8635,35229
9.8692,35135
9.8745,35271
9.8801,35346
9.8858,35259
9.8914,35257
9.8967,35273
9.9024,35205
9.908,35122
9.9134,35055
9.919,35266
9.9246,35305
9.9303,35100
9.9356,35196
9.9412,35285
9.9468,35312
9.9525,35213
9.9581,35173
9.9634,35195
9.969,35143
9.9746,35136
9.9802,35272
9.9856,35174
9.9913,35268
9.9968,35176
10.0024,35088
10.0078,35239
10.0134,35266
10.019,35207
10.0246,35170
10.0301,35176
10.0358,35275
10.0414,35194
10.0468,35163
10.0524,35165
10.058,35242
10.0634,35296
10.069,35256
10.0747,35225
10.08,35301
10.0856,35129
10.0912,35126
10.0969,35209
10.1025,35164
10.1078,35062
10.1135,35175
10.1191,35208
10.1247,35072
10.1301,34988
10.1357,35062
10.1413,35268
10.1469,35205
10.1523,35120
10.1579,35164
10.1635,35111
10.1691,35079
10.1745,35085
10.1801,35093
10.1858,35038
10.1914,35044
10.1967,35202
10.2024,35163
10.208,35308
10.2136,35141
10.219,35119
10.2246,35190
10.2302,35052
10.2356,35178
10.2412,35267
10.2468,35097
10.2524,35173
10.2578,35105
10.2634,35123
10.2691,35075
10.2747,35191
10.28,35193
10.2857,35186
10.2913,35097
10.2969,35122
10.3023,35160
10.3079,35085
10.3135,35134
10.3191,35110
10.3245,35155
10.3301,35078
10.3357,35069
10.3414,35045
10.3467,35050
10.3523,34975
10.358,35151
10.3636,35051
10.3689,35084
10.3745,35037
10.3802,35089
10.3858,34962
10.3911,35074
10.3968,35193
10.4024,35089
10.408,35094
10.4134,35064
10.419,35020
10.4246,35094
10.4302,35160
10.4359,35090
10.4412,34950
10.4469,35045
10.4525,34964
10.4578,35114
10.4635,34984
10.4691,35131
10.4745,35108
10.4801,35063
10.4857,35042
10.4914,34960
10.4967,35076
10.5023,35101
10.508,35021
10.5136,34927
10.519,34949
10.5246,35048
10.5302,35127
10.5358,35080
10.5412,34986
10.5469,35105
10.5525,35195
10.5578,35067
10.5635,35043
10.5691,35042
10.5745,35028
10.5802,35025
10.5858,34861
10.5914,35002
10.5968,34992
10.6024,35062
10.6081,35069
10.6134,35006
10.619,34952
10.6247,34993
10.63,34971
10.6357,35005
10.6411,35114
10.6468,34960
10.6524,34917
10.658,35023
10.6634,34940
10.669,35053
10.6747,35047
10.6803,34977
10.6856,35063
10.6913,34975
10.6969,35065
10.7022,35042
10.7079,34906
10.7133,34968
10.719,34995
10.7246,35098
10.7302,34985
10.7359,35048
10.7412,34951
10.7468,34982
10.7525,35052
10.7581,34889
10.7634,35014
10.769,35052
10.7747,34990
10.7803,34900
10.7856,34902
10.7913,35007
10.7969,34973
10.8023,34908
10.8079,35002
10.8135,34961
10.8192,34921
10.8245,34882
10.8302,34996
10.8356,35007
10.8412,34924
10.8468,34890
10.8525,34989
10.8578,35049
10.8634,34900
10.8691,34986
10.8747,34977
10.8801,34895
10.8857,34973
10.8913,34972
10.897,34948
10.9023,34898
10.908,34875
10.9136,34853
10.9189,35082
10.9245,34965
10.9302,34971
10.9358,34856
10.9412,34925
10.9468,34965
10.9524,34936
10.9581,34895
10.9634,34850
10.969,34958
10.9746,34997
10.9803,34834
10.9856,34886
10.9913,34705
10.9969,34880
11.0025,34996
11.0079,34930
11.0135,34872
11.0192,34927
11.0245,34933
11.0301,34938
11.0358,34937
11.0414,34829
11.0467,34867
11.0524,34896
11.058,34903
11.0634,34814
11.069,34820
11.0746,34941
11.0802,34900
11.0856,34889
11.0912,34894
11.0969,34831
11.1025,34980
11.1078,34970
11.1135,34935
11.1191,34869
11.1247,34889
11.1303,34933
11.1357,34896
11.1413,34762
11.1469,34871
11.1523,34753
11.1579,34881
11.1635,34782
11.1691,34990
11.1745,34898
11.1801,34860
11.1858,34968
11.1914,34878
11.1967,34863
11.2024,34910
11.208,34902
11.2136,34836
11.219,34858
11.2246,34803
11.2302,34879
11.2358,34846
11.2412,34840
11.2468,34798
11.2525,34865
11.2581,34850
11.2634,34843
11.269,34977
11.2746,34877
11.2803,34970
11.2856,34786
11.2912,34789
11.2969,34769
11.3025,34810
11.3078,34876
11.3135,34838
11.3191,34833
11.3245,34833
11.3301,34821
11.3357,34755
11.3413,34634
11.3467,34779
11.3523,34828
11.3579,34742
11.3635,34859
11.3691,34833
11.3745,34763
11.3801,34854
11.3858,34788
11.3914,34830
11.3967,34861
11.4023,34822
11.4078,34833
11.4134,34707
11.4191,34831
11.4247,34887
11.4301,34695
11.4356,34917
11.4413,34750
11.4469,34803
11.4525,34806
11.4578,34916
11.4634,34837
11.469,34806
11.4746,34745
11.4803,34726
11.4856,34725
11.4912,34892
11.4968,34792
11.5025,34884
11.5081,34890
11.5134,34837
11.519,34857
11.5246,34619
11.5303,34772
11.5356,34820
11.5413,34706
11.5468,34740
11.5525,34657
11.5581,34697
11.5634,34830
11.569,34753
11.5746,34848
11.5803,34725
11.5856,34765
11.5912,34839
11.5968,34749
11.6024,34756
11.6081,34694
11.6134,34651
11.619,34734
11.6246,34716
11.6302,34730
11.6356,34590
11.6412,34782
11.6469,34778
11.6525,34785
11.6578,34671
11.6635,34857
11.6691,34678
11.6747,34779
11.6801,34706
11.6857,34797
11.6914,34694
11.6967,34630
11.7023,34729
11.7079,34822
11.7136,34682
11.7189,34684
11.7246,34735
11.7302,34672
11.7358,34614
11.7414,34755
11.7467,34652
11.7524,34719
11.758,34865
11.7636,34798
11.769,34740
11.7746,34652
11.7802,34683
11.7858,34711
11.7912,34775
11.7968,34732
11.8024,34709
11.8081,34696
11.8134,34708
11.819,34735
11.8247,34611
11.8303,34700
11.8356,34766
11.8413,34749
11.8469,34682
11.8523,34667
11.8579,34610
11.8635,34612
11.8692,34588
11.8745,34536
11.8802,34737
11.8858,34665
11.8914,34714
11.8967,34747
11.9024,34651
11.908,34726
11.9136,34678
11.919,34709
11.9246,34686
11.9302,34677
11.9356,34647
11.9412,34674
11.9469,34688
11.9525,34561
11.9579,34663
11.9635,34602
11.9691,34675
11.9745,34765
11.9801,34635
11.9857,34633
11.9914,34731
11.9967,34742
12.0024,34682
12.008,34551
12.0134,34561
12.019,34688
12.0246,34713
12.0303,34689
12.0356,34648
12.0413,34647
12.0469,34635
12.0525,34643
12.0579,34569
12.0635,34586
12.0691,34621
12.0747,34560
12.08,34616
12.0857,34677
12.0913,34503
12.0969,34682
12.1025,34563
12.1079,34563
12.1135,34555
12.1191,34613
12.1245,34595
12.1301,34602
12.1358,34632
12.1414,34641
12.1467,34548
12.1524,34584
12.158,34636
12.1633,34662
12.169,34591
12.1746,34586
12.1803,34537
12.1856,34492
12.1913,34530
12.1969,34497
12.2023,34550
12.2079,34609
12.2135,34549
12.2192,34622
12.2245,34578
12.2301,34615
12.2358,34626
12.2414,34514
12.2467,34553
12.2524,34581
12.258,34448
12.2636,34606
12.269,34623
12.2745,34581
12.2801,34457
12.2857,34612
12.2914,34594
12.2967,34672
12.3023,34547
12.308,34592
12.3136,34502
12.3192,34600
12.3246,34549
12.3302,34644
12.3358,34526
12.3412,34511
12.3468,34445
12.3524,34592
12.3581,34524
12.3634,34510
12.369,34476
12.3747,34573
12.38,34551
12.3857,34683
12.3913,34451
12.3969,34639
12.4022,34548
12.4079,34484
12.4135,34551
12.4191,34476
12.4248,34528
12.4301,34350
12.4358,34502
12.4414,34528
12.4468,34522
12.4524,34580
12.458,34518
12.4634,34479
12.469,34612
12.4746,34510
12.4803,34557
12.4859,34526
12.4912,34591
12.4969,34464
12.5025,34584
12.5079,34509
12.5135,34556
12.5191,34598
12.5247,34513
12.5301,34458
12.5357,34462
12.5413,34470
12.5467,34492
12.5524,34566
12.558,34459
12.5636,34464
12.569,34445
12.5746,34512
12.5802,34521
12.5859,34582
12.5912,34489
12.5968,34658
12.6025,34485
12.6078,34434
12.6135,34575
12.6191,34582
12.6245,34399
12.6301,34319
12.6358,34481
12.6414,34481
12.6468,34355
12.6524,34592
12.658,34505
12.6636,34451
12.669,34441
12.6746,34418
12.6803,34520
12.6859,34457
12.6912,34406
12.6969,34485
12.7025,34467
12.7079,34366
12.7134,34513
12.719,34517
12.7246,34525
12.7303,34506
12.7359,34412
12.7412,34441
12.7469,34303
12.7525,34442
12.7579,34430
12.7635,34431
12.7691,34493
12.7745,34419
12.7801,34438
12.7856,34535
12.7912,34491
12.7968,34461
12.8025,34486
12.8081,34363
12.8135,34415
12.8191,34417
12.8247,34521
12.8301,34501
12.8356,34398
12.8412,34458
12.8468,34387
12.8525,34581
12.8578,34472
12.8635,34390
12.8691,34500
12.8747,34327
12.8801,34478
12.8857,34359
12.8913,34327
12.897,34318
12.9023,34356
12.9079,34397
12.9136,34441
12.9192,34430
12.9245,34429
12.93,34370
12.9357,34416
12.9413,34495
12.947,34323
12.9523,34506
12.9578,34374
12.9634,34486
12.9691,34470
12.9747,34455
12.9801,34482
12.9856,34492
12.9913,34426
12.9969,34458
13.0023,34485
13.0079,34422
13.0134,34501
13.0191,34551
13.0247,34345
13.03,34427
13.0357,34529
13.0412,34336
13.0469,34491
13.0525,34390
13.0579,34301
13.0635,34392
13.069,34377
13.0747,34392
13.0803,34380
13.0857,34402
13.0913,34376
13.0969,34407
13.1025,34448
13.1081,34467
13.1134,34345
13.1191,34444
13.1247,34365
13.1303,34373
13.1357,34310
13.1413,34410
13.1469,34404
13.1523,34447
13.1579,34408
13.1635,34322
13.1692,34254
13.1745,34328
13.1802,34309
13.1858,34394
13.1914,34438
13.1967,34482
13.2024,34319
13.208,34390
13.2134,34358
13.219,34418
13.2247,34329
13.2303,34406
13.2356,34524
13.2413,34210
13.2469,34329
13.2525,34286
13.2579,34416
13.2635,34345
13.2691,34395
13.2748,34443
13.2801,34391
13.2858,34270
13.2914,34288
13.2968,34259
13.3024,34337
13.308,34331
13.3134,34328
13.319,34275
13.3247,34397
13.3303,34348
13.3356,34380
13.3413,34279
13.3469,34376
13.3525,34210
13.3579,34312
13.3635,34340
13.3691,34425
13.3745,34234
13.3801,34353
13.3857,34307
13.3914,34388
13.397,34271
13.4024,34191
13.408,34280
13.4136,34436
13.419,34231
13.4246,34260
13.4302,34343
13.4359,34283
13.4412,34227
13.4469,34371
13.4525,34366
13.4581,34416
13.4635,34285
13.4691,34275
13.4747,34312
13.4801,34225
13.4857,34355
13.4914,34339
13.4967,34247
13.5023,34265
13.508,34250
13.5136,34190
13.519,34334
13.5246,34339
13.5302,34176
13.5359,34375
13.5412,34236
13.5468,34295
13.5525,34251
13.5581,34180
13.5635,34346
13.5691,34185
13.5747,34205
13.5801,34264
13.5857,34226
13.5913,34381
13.5969,34485
13.6026,34324
13.6079,34336
13.6135,34283
13.6192,34278
13.6248,34275
13.6301,34340
13.6358,34195
13.6414,34185
13.647,34413
13.6524,34208
13.658,34248
13.6636,34295
13.669,34328
13.6746,34312
13.6802,34306
13.6858,34273
13.6912,34178
13.6968,34356
13.7025,34398
13.7081,34282
13.7137,34304
13.719,34155
13.7247,34081
13.7303,34298
13.7356,34247
13.7413,34193
13.7469,34169
13.7525,34078
13.7579,34241
13.7635,34162
13.7691,34210
13.7748,34206
13.7801,34355
13.7858,34280
13.7914,34238
13.797,33983
13.8023,34214
13.808,34282
13.8136,34233
13.819,34236
13.8246,34188
13.8302,34165
13.8359,34188
13.8415,34272
13.8469,34134
13.8525,34016
13.8581,34297
13.8635,34241
13.8691,34150
13.8747,34171
13.8801,34136
13.8857,34252
13.8913,34242
13.897,34229
13.9023,34186
13.9079,34213
13.9136,34068
13.9192,34220
13.9248,34157
13.9301,34191
13.9357,34139
13.9414,34215
13.947,34028
13.9524,34171
13.958,34227
13.9636,34157
13.9692,34064
13.9746,34093
13.9802,34201
13.9858,34167
13.9915,34160
13.9968,34131
14.0023,34223
14.008,34259
14.0136,34089
14.0192,34086
14.0246,34082
14.0302,34099
14.0359,34123
14.0415,34068
14.0468,34052
14.0525,34005
14.0581,34180
14.0634,33975
14.0691,34126
14.0745,34137
14.0802,34118
14.0858,34193
14.0914,34088
14.0968,34187
14.1024,34184
14.108,34032
14.1136,34125
14.119,34017
14.1246,34129
14.1303,34033
14.1359,34073
14.1413,34183
14.1469,34054
14.1525,34165
14.1581,34102
14.1637,34045
14.1691,34191
14.1747,34024
14.1803,34135
14.1857,34124
14.1913,34197
14.1969,34113
14.2026,34187
14.2082,34164
14.2135,34141
14.2191,34127
14.2248,34026
14.2304,34122
14.2357,34117
14.2414,34084
14.247,34210
14.2526,34087
14.2579,34100
14.2636,33986
14.2692,34046
14.2745,34103
14.2802,34087
14.2858,34127
14.2914,34182
14.2968,34092
14.3024,34064
14.308,34068
14.3136,33984
14.3193,34063
14.3246,34080
14.3303,34069
14.3359,33955
14.3415,34164
14.3468,34149
14.3525,34165
14.3581,34043
14.3635,34052
14.3691,34117
14.3747,34143
14.3803,33998
14.3857,34004
14.3913,34030
14.3969,34085
14.4026,33986
14.4082,34024
14.4135,34011
14.4192,34040
14.4248,34049
14.4301,34084
14.4357,34060
14.4414,33779
14.447,34030
14.4526,34049
14.458,34099
14.4636,33967
14.4692,34056
14.4748,33994
14.4802,34088
14.4858,33980
14.4914,33974
14.497,33970
14.5024,34071
14.508,34009
14.5136,33929
14.5193,33979
14.5246,33993
14.5302,33966
14.5357,33931
14.5413,34042
14.5469,34035
14.5525,34041
14.5582,33933
14.5635,33859
14.5691,34034
14.5747,34010
14.5803,33970
14.5857,33898
14.5913,34064
14.5969,34046
14.6025,33952
14.6079,33988
14.6135,33979
14.6191,34062
14.6247,33919
14.6304,33988
14.6357,34079
14.6413,33958
14.6469,34050
14.6525,34003
14.6581,34104
14.6635,33744
14.6691,34010
14.6747,33959
14.6801,33906
14.6858,33932
14.6914,33886
14.697,33875
14.7025,33929
14.7081,33940
14.7138,34045
14.7191,33944
14.7247,34024
14.7303,34014
14.736,33952
14.7413,33865
14.7469,33853
14.7524,33926
14.758,33939
14.7636,33974
14.7692,33927
14.7749,33825
14.7802,33923
14.7859,33860
14.7915,33867
14.7971,33811
14.8024,33935
14.8081,33929
14.8137,34015
14.8193,33982
14.8246,33871
14.8303,33894
14.8359,33784
14.8413,33925
14.8469,33997
14.8525,33986
14.8581,33871
14.8635,33845
14.8691,33958
14.8746,33916
14.8802,33739
14.8859,33767
14.8915,33825
14.8968,33877
14.9024,33882
14.9081,33859
14.9137,33864
14.9191,33861
14.9247,33831
14.9303,33879
14.9359,33814
14.9413,33879
14.9469,33916
14.9525,33810
14.9581,33731
14.9638,33821
14.9691,33876
14.9747,33808
14.9804,33864
14.986,33733
14.9913,33846
14.9968,33908
15.0025,33901
15.0081,33968
15.0138,33856
15.0191,33739
15.0247,33822
15.0303,33866
15.036,33699
15.0413,33838
15.0469,33859
15.0526,33869
15.0582,33849
15.0636,33865
15.0692,33882
15.0748,33918
15.0802,33759
15.0858,33840
15.0914,33722
15.0971,33763
15.1024,33779
15.108,33865
15.1137,33785
15.1193,33815
15.1247,33775
15.1303,33810
15.1359,33852
15.1415,33837
15.1469,33842
15.1525,33709
15.1581,33900
15.1638,33836
15.1691,33838
15.1747,34045
15.1804,33832
15.1857,33808
15.1914,33774
15.197,33855
15.2026,33739
15.208,33916
15.2136,33738
15.2193,33807
15.2246,33706
15.2302,33787
15.2358,33863
15.2415,33819
15.2471,33889
15.2525,33669
15.2581,33690
15.2637,33765
15.2693,33717
15.2747,33699
15.2803,33815
15.2859,33686
15.2915,33719
15.2969,33756
15.3025,33767
15.3081,33734
15.3138,33752
15.3191,33799
15.3248,33754
15.3304,33671
15.3357,33760
15.3414,33748
15.347,33807
15.3524,33767
15.358,33789
15.3636,33854
15.3692,33747
15.3749,33760
15.3802,33682
15.3859,33815
15.3915,33767
15.3971,33735
15.4024,33773
15.4081,33688
15.4137,33722
15.4193,33733
15.4247,33812
15.4303,33757
15.4359,33756
15.4416,33691
15.4469,33784
15.4525,33690
15.4582,33802
15.4635,33691
15.4692,33652
15.4748,33706
15.4804,33663
15.4858,33687
15.4914,33720
15.497,33592
15.5026,33726
15.508,33760
15.5136,33719
15.5192,33479
15.5249,33752
15.5302,33605
15.5358,33634
15.5415,33794
15.5471,33782
15.5524,33692
15.5581,33700
15.5637,33641
15.5691,33717
15.5747,33766
15.5803,33573
15.5859,33698
15.5916,33693
15.5969,33523
15.6026,33691
15.6082,33634
15.6136,33706
15.6192,33658
15.6248,33679
15.6302,33662
15.6358,33788
15.6414,33636
15.6471,33639
15.6524,33544
15.6581,33664
15.6637,33718
15.6693,33675
15.6747,33760
15.6803,33559
15.6859,33666
15.6916,33666
15.6969,33678
15.7025,33641
15.7082,33572
15.7135,33689
15.7191,33574
15.7247,33686
15.7304,33539
15.7357,33618
15.7414,33796
15.747,33575
15.7524,33605
15.758,33735
15.7637,33754
15.7691,33631
15.7747,33757
15.7804,33695
15.7858,33703
15.7915,33560
15.7969,33623
15.8025,33571
15.8081,33592
15.8135,33719
15.8192,33552
15.8248,33572
15.8302,33610
15.8359,33532
15.8415,33653
15.847,33632
15.8526,33543
15.858,33548
15.8636,33542
15.8693,33664
15.8747,33647
15.8803,33684
15.886,33687
15.8914,33520
15.897,33589
15.9027,33592
15.9081,33509
15.9137,33534
15.9193,33628
15.9247,33503
15.9303,33625
15.9359,33456
15.9413,33416
15.947,33510
15.9526,33565
15.9582,33562
15.9636,33588
15.9692,33496
15.9746,33564
15.9803,33574
15.9859,33560
15.9913,33638
15.997,33577
16.0026,33641
16.008,33631
16.0137,33564
16.0193,33534
16.0247,33595
16.0303,33615
16.036,33623
16.0414,33593
16.0471,33670
16.0525,33543
16.0581,33587
16.0638,33714
16.0692,33567
16.0749,33608
16.0803,33428
16.0858,33473
16.0914,33619
16.0971,33463
16.1025,33485
16.1081,33500
16.1136,33506
16.1192,33489
16.1249,33601
16.1303,33549
16.1359,33535
16.1414,33521
16.147,33508
16.1527,33569
16.158,33544
16.1636,33354
16.1692,33520
16.1749,33592
16.1803,33491
16.1859,33433
16.1913,33516
16.1969,33501
16.2026,33427
16.2082,33508
16.2136,33575
16.2192,33616
16.2248,33448
16.2305,33581
16.2358,33417
16.2415,33580
16.2471,33583
16.2525,33461
16.2581,33542
16.2635,33523
16.2692,33435
16.2748,33561
16.2804,33333
16.286,33578
16.2914,33547
16.297,33397
16.3027,33478
16.3081,33619
16.3137,33524
16.3193,33357
16.3247,33512
16.3303,33552
16.3358,33483
16.3414,33440
16.347,33415
16.3527,33445
16.3581,33420
16.3637,33463
16.3693,33620
16.3746,33597
16.3803,33602
16.3859,33579
16.3915,33378
16.3969,33326
16.4025,33433
16.408,33530
16.4136,33454
16.4192,33443
16.4249,33456
16.4302,33366
16.4359,33455
16.4415,33612
16.4469,33436
16.4525,33281
16.4581,33445
