Experiment: Apr28_cal_tst_expt vial 0, Thu Apr 28 17:02:30 2022
9.7912,38419
9.7968,38379
9.8024,38371
9.8081,38354
9.8134,38380
9.8191,38302
9.8247,38250
9.8301,38460
9.8357,38368
9.8413,38330
9.8469,38408
9.8523,38402
9.8579,38487
9.8635,38363
9.8692,38282
9.8745,38415
9.8801,38372
9.8858,38364
9.8914,38332
9.8967,38431
9.9024,38355
9.908,38320
9.9134,38439
9.919,38437
9.9246,38360
9.9303,38451
9.9356,38397
9.9412,38350
9.9468,38377
9.9525,38359
9.9581,38384
9.9634,38426
9.969,38327
9.9746,38423
9.9802,38366
9.9856,38347
9.9913,38362
9.9968,38371
10.0024,38302
10.0078,38410
10.0134,38399
10.019,38333
10.0246,38319
10.0301,38291
10.0358,38399
10.0414,38421
10.0468,38334
10.0524,38336
10.058,38367
10.0634,38274
10.069,38312
10.0747,38436
10.08,38372
10.0856,38397
10.0912,38317
10.0969,38372
10.1025,38336
10.1078,38330
10.1135,38408
10.1191,38321
10.1247,38337
10.1301,38343
10.1357,38372
10.1413,38315
10.1469,38287
10.1523,38362
10.1579,38292
10.1635,38439
10.1691,38260
10.1745,38322
10.1801,38331
10.1858,38270
10.1914,38313
10.1967,38318
10.2024,38370
10.208,38325
10.2136,38419
10.219,38400
10.2246,38405
10.2302,38354
10.2356,38291
10.2412,38308
10.2468,38322
10.2524,38431
10.2578,38390
10.2634,38310
10.2691,38304
10.2747,38358
10.28,38386
10.2857,38164
10.2913,38351
10.2969,38293
10.3023,38253
10.3079,38292
10.3135,38167
10.3191,38284
10.3245,38352
10.3301,38350
10.3357,38227
10.3414,38347
10.3467,38379
10.3523,38360
10.358,38321
10.3636,38274
10.3689,38238
10.3745,38253
10.3802,38365
10.3858,38336
10.3911,38262
10.3968,38299
10.4024,38282
10.408,38151
10.4134,38213
10.419,38297
10.4246,38230
10.4302,38319
10.4359,38223
10.4412,38271
10.4469,38256
10.4525,38227
10.4578,38209
10.4635,38306
10.4691,38306
10.4745,38297
10.4801,38183
10.4857,38239
10.4914,38225
10.4967,38222
10.5023,38253
10.508,38226
10.5136,38141
10.519,38305
10.5246,38258
10.5302,38363
10.5358,38250
10.5412,38272
10.5469,38231
10.5525,38322
10.5578,38281
10.5635,38215
10.5691,38204
10.5745,38224
10.5802,38275
10.5858,38206
10.5914,38199
10.5968,38221
10.6024,38208
10.6081,38264
10.6134,38207
10.619,38172
10.6247,38219
10.63,38280
10.6357,38236
10.6411,38214
10.6468,38253
10.6524,38195
10.658,38203
10.6634,38163
10.669,38180
10.6747,38216
10.6803,38122
10.6856,38161
10.6913,38265
10.6969,38232
10.7022,38260
10.7079,38265
10.7133,38197
10.719,38270
10.7246,38324
10.7302,38256
10.7359,38260
10.7412,38201
10.7468,38302
10.7525,38283
10.7581,38199
10.7634,38190
10.769,38129
10.7747,38193
10.7803,38113
10.7856,38175
10.7913,38230
10.7969,38219
10.8023,38225
10.8079,38240
10.8135,38122
10.8192,38208
10.8245,38255
10.8302,38142
10.8356,38170
10.8412,38196
10.8468,38194
10.8525,38127
10.8578,38228
10.8634,38170
10.8691,38248
10.8747,38136
10.8801,38188
10.8857,38246
10.8913,38123
10.897,38163
10.9023,38220
10.908,38171
10.9136,38237
10.9189,38245
10.9245,38194
10.9302,38261
10.9358,38211
10.9412,38168
10.9468,38249
10.9524,38118
10.9581,38104
10.9634,38201
10.969,38233
10.9746,38210
10.9803,38149
10.9856,38277
10.9913,38194
10.9969,38167
11.0025,38225
11.0079,38154
11.0135,38234
11.0192,38153
11.0245,38156
11.0301,38163
11.0358,38207
11.0414,38118
11.0467,38231
11.0524,38153
11.058,38157
11.0634,38152
11.069,38239
11.0746,38185
11.0802,38174
11.0856,38210
11.0912,38198
11.0969,38180
11.1025,38154
11.1078,38158
11.1135,38141
11.1191,38173
11.1247,38219
11.1303,38101
11.1357,38107
11.1413,38022
11.1469,38139
11.1523,38059
11.1579,38052
11.1635,38146
11.1691,38175
11.1745,38195
11.1801,38209
11.1858,38127
11.1914,38103
11.1967,38096
11.2024,38158
11.208,38100
11.2136,38006
11.219,38186
11.2246,38062
11.2302,38139
11.2358,38146
11.2412,38113
11.2468,38113
11.2525,38175
11.2581,38141
11.2634,38078
11.269,38077
11.2746,38083
11.2803,38020
11.2856,38112
11.2912,38082
11.2969,38056
11.3025,38082
11.3078,38017
11.3135,38133
11.3191,38096
11.3245,38085
11.3301,38130
11.3357,38037
11.3413,38138
11.3467,38096
11.3523,38133
11.3579,38091
11.3635,38096
11.3691,38132
11.3745,38028
11.3801,38059
11.3858,38087
11.3914,38141
11.3967,38105
11.4023,38044
11.4078,38102
11.4134,38135
11.4191,38091
11.4247,38100
11.4301,38091
11.4356,38102
11.4413,38029
11.4469,38012
11.4525,38046
11.4578,38121
11.4634,38060
11.469,38071
11.4746,38063
11.4803,38060
11.4856,38108
11.4912,38098
11.4968,38026
11.5025,38074
11.5081,38041
11.5134,38094
11.519,38078
11.5246,38119
11.5303,38065
11.5356,38022
11.5413,38162
11.5468,38061
11.5525,37997
11.5581,38001
11.5634,38053
11.569,38035
11.5746,38021
11.5803,38209
11.5856,38079
11.5912,38137
11.5968,38056
11.6024,38013
11.6081,38077
11.6134,37986
11.619,38051
11.6246,38051
11.6302,38020
11.6356,38105
11.6412,38138
11.6469,38081
11.6525,38075
11.6578,38073
11.6635,38010
11.6691,37992
11.6747,38066
11.6801,38066
11.6857,38004
11.6914,38001
11.6967,38011
11.7023,38076
11.7079,38068
11.7136,37980
11.7189,38100
11.7246,38021
11.7302,38100
11.7358,38065
11.7414,38051
11.7467,38056
11.7524,38021
11.758,37990
11.7636,37964
11.769,37972
11.7746,38053
11.7802,38024
11.7858,37915
11.7912,38059
11.7968,38020
11.8024,37958
11.8081,38001
11.8134,38010
11.819,38081
11.8247,38030
11.8303,37974
11.8356,38012
11.8413,37926
11.8469,37999
11.8523,37997
11.8579,37936
11.8635,37988
11.8692,38027
11.8745,38050
11.8802,37951
11.8858,37975
11.8914,38030
11.8967,38133
11.9024,37939
11.908,37868
11.9136,37977
11.919,37960
11.9246,37997
11.9302,37925
11.9356,37883
11.9412,37961
11.9469,38046
11.9525,38014
11.9579,37965
11.9635,38038
11.9691,37965
11.9745,37963
11.9801,38022
11.9857,37951
11.9914,37976
11.9967,37936
12.0024,38070
12.008,37999
12.0134,38041
12.019,37893
12.0246,37914
12.0303,37942
12.0356,37947
12.0413,38063
12.0469,37991
12.0525,38055
12.0579,37970
12.0635,37956
12.0691,37983
12.0747,38001
12.08,38009
12.0857,37908
12.0913,37954
12.0969,37973
12.1025,38033
12.1079,38044
12.1135,37989
12.1191,38027
12.1245,37916
12.1301,38006
12.1358,37916
12.1414,37936
12.1467,38032
12.1524,37969
12.158,37927
12.1633,37982
12.169,37987
12.1746,37978
12.1803,37918
12.1856,37885
12.1913,37968
12.1969,37942
12.2023,37933
12.2079,37943
12.2135,37982
12.2192,37959
12.2245,37894
12.2301,37950
12.2358,37989
12.2414,37889
12.2467,37881
12.2524,37976
12.258,37921
12.2636,37981
12.269,37965
12.2745,38005
12.2801,38051
12.2857,37942
12.2914,37900
12.2967,37931
12.3023,37868
12.308,37906
12.3136,37940
12.3192,37933
12.3246,37916
12.3302,37965
12.3358,37891
12.3412,37830
12.3468,37957
12.3524,37903
12.3581,37949
12.3634,37830
12.369,37903
12.3747,37836
12.38,37926
12.3857,37850
12.3913,37936
12.3969,37771
12.4022,37848
12.4079,37934
12.4135,37881
12.4191,37942
12.4248,37845
12.4301,37932
12.4358,37915
12.4414,37841
12.4468,37864
12.4524,37975
12.458,37898
12.4634,37882
12.469,37962
12.4746,37893
12.4803,37886
12.4859,37956
12.4912,37949
12.4969,37817
12.5025,37969
12.5079,37930
12.5135,37985
12.5191,37897
12.5247,37920
12.5301,37840
12.5357,37883
12.5413,37887
12.5467,37916
12.5524,37878
12.558,37887
12.5636,37846
12.569,37837
12.5746,37972
12.5802,37916
12.5859,37731
12.5912,37903
12.5968,37961
12.6025,37752
12.6078,37708
12.6135,37817
12.6191,37953
12.6245,37777
12.6301,37932
12.6358,37805
12.6414,37911
12.6468,37856
12.6524,37876
12.658,37852
12.6636,37885
12.669,37795
12.6746,37920
12.6803,37975
12.6859,38004
12.6912,37848
12.6969,38001
12.7025,37916
12.7079,37842
12.7134,37905
12.719,37798
12.7246,38009
12.7303,37872
12.7359,37898
12.7412,37867
12.7469,37902
12.7525,37891
12.7579,37900
12.7635,37889
12.7691,37885
12.7745,37845
12.7801,37868
12.7856,37958
12.7912,37901
12.7968,37901
12.8025,37925
12.8081,37903
12.8135,37794
12.8191,37882
12.8247,37965
12.8301,37886
12.8356,37868
12.8412,37832
12.8468,37823
12.8525,37796
12.8578,37919
12.8635,37835
12.8691,37773
12.8747,37733
12.8801,37789
12.8857,37931
12.8913,37935
12.897,37888
12.9023,37787
12.9079,37883
12.9136,37866
12.9192,37857
12.9245,37946
12.93,37795
12.9357,37833
12.9413,37875
12.947,37936
12.9523,37880
12.9578,37794
12.9634,37909
12.9691,37889
12.9747,37911
12.9801,37863
12.9856,37878
12.9913,37798
12.9969,37863
13.0023,37845
13.0079,37861
13.0134,37932
13.0191,37838
13.0247,37702
13.03,37869
13.0357,37785
13.0412,37796
13.0469,37822
13.0525,37767
13.0579,37896
13.0635,37808
13.069,37769
13.0747,37779
13.0803,37868
13.0857,37792
13.0913,37837
13.0969,37734
13.1025,37803
13.1081,37765
13.1134,37853
13.1191,37726
13.1247,37842
13.1303,37822
13.1357,37793
13.1413,37834
13.1469,37694
13.1523,37766
13.1579,37783
13.1635,37746
13.1692,37862
13.1745,37776
13.1802,37798
13.1858,37836
13.1914,37819
13.1967,37846
13.2024,37793
13.208,37819
13.2134,37823
13.219,37775
13.2247,37771
13.2303,37707
13.2356,37882
13.2413,37787
13.2469,37811
13.2525,37779
13.2579,37830
13.2635,37733
13.2691,37757
13.2748,37842
13.2801,37839
13.2858,37741
13.2914,37873
13.2968,37838
13.3024,37794
13.308,37795
13.3134,37712
13.319,37701
13.3247,37791
13.3303,37809
13.3356,37801
13.3413,37802
13.3469,37811
13.3525,37836
13.3579,37777
13.3635,37882
13.3691,37792
13.3745,37725
13.3801,37785
13.3857,37737
13.3914,37805
13.397,37705
13.4024,37799
13.408,37819
13.4136,37715
13.419,37721
13.4246,37798
13.4302,37725
13.4359,37765
13.4412,37708
13.4469,37845
13.4525,37824
13.4581,37682
13.4635,37682
13.4691,37783
13.4747,37751
13.4801,37720
13.4857,37761
13.4914,37715
13.4967,37700
13.5023,37705
13.508,37863
13.5136,37726
13.519,37748
13.5246,37752
13.5302,37687
13.5359,37702
13.5412,37736
13.5468,37722
13.5525,37780
13.5581,37717
13.5635,37774
13.5691,37716
13.5747,37771
13.5801,37644
13.5857,37697
13.5913,37751
13.5969,37655
13.6026,37671
13.6079,37783
13.6135,37771
13.6192,37758
13.6248,37819
13.6301,37766
13.6358,37785
13.6414,37735
13.647,37789
13.6524,37764
13.658,37763
13.6636,37733
13.669,37724
13.6746,37728
13.6802,37794
13.6858,37709
13.6912,37713
13.6968,37764
13.7025,37746
13.7081,37710
13.7137,37677
13.719,37637
13.7247,37700
13.7303,37634
13.7356,37729
13.7413,37731
13.7469,37745
13.7525,37677
13.7579,37635
13.7635,37669
13.7691,37707
13.7748,37672
13.7801,37675
13.7858,37647
13.7914,37747
13.797,37688
13.8023,37791
13.808,37746
13.8136,37648
13.819,37659
13.8246,37592
13.8302,37714
13.8359,37740
13.8415,37633
13.8469,37667
13.8525,37664
13.8581,37699
13.8635,37709
13.8691,37757
13.8747,37618
13.8801,37690
13.8857,37674
13.8913,37752
13.897,37511
13.9023,37632
13.9079,37621
13.9136,37635
13.9192,37548
13.9248,37648
13.9301,37636
13.9357,37645
13.9414,37788
13.947,37695
13.9524,37706
13.958,37619
13.9636,37642
13.9692,37607
13.9746,37616
13.9802,37664
13.9858,37645
13.9915,37559
13.9968,37740
14.0023,37653
14.008,37572
14.0136,37599
14.0192,37638
14.0246,37639
14.0302,37667
14.0359,37643
14.0415,37717
14.0468,37670
14.0525,37652
14.0581,37621
14.0634,37576
14.0691,37680
14.0745,37583
14.0802,37683
14.0858,37599
14.0914,37675
14.0968,37599
14.1024,37610
14.108,37594
14.1136,37576
14.119,37640
14.1246,37606
14.1303,37680
14.1359,37637
14.1413,37500
14.1469,37561
14.1525,37611
14.1581,37587
14.1637,37593
14.1691,37641
14.1747,37686
14.1803,37523
14.1857,37649
14.1913,37556
14.1969,37581
14.2026,37624
14.2082,37598
14.2135,37631
14.2191,37584
14.2248,37561
14.2304,37595
14.2357,37449
14.2414,37647
14.247,37597
14.2526,37695
14.2579,37510
14.2636,37648
14.2692,37584
14.2745,37560
14.2802,37616
14.2858,37586
14.2914,37675
14.2968,37565
14.3024,37580
14.308,37616
14.3136,37581
14.3193,37615
14.3246,37513
14.3303,37591
14.3359,37585
14.3415,37605
14.3468,37549
14.3525,37703
14.3581,37648
14.3635,37474
14.3691,37615
14.3747,37601
14.3803,37591
14.3857,37508
14.3913,37531
14.3969,37564
14.4026,37527
14.4082,37556
14.4135,37498
14.4192,37557
14.4248,37485
14.4301,37590
14.4357,37583
14.4414,37576
14.447,37493
14.4526,37580
14.458,37614
14.4636,37524
14.4692,37502
14.4748,37464
14.4802,37536
14.4858,37624
14.4914,37449
14.497,37526
14.5024,37553
14.508,37586
14.5136,37579
14.5193,37564
14.5246,37473
14.5302,37516
14.5357,37506
14.5413,37532
14.5469,37581
14.5525,37473
14.5582,37445
14.5635,37487
14.5691,37510
14.5747,37506
14.5803,37540
14.5857,37537
14.5913,37531
14.5969,37587
14.6025,37692
14.6079,37426
14.6135,37455
14.6191,37494
14.6247,37463
14.6304,37525
14.6357,37443
14.6413,37547
14.6469,37574
14.6525,37422
14.6581,37551
14.6635,37468
14.6691,37491
14.6747,37506
14.6801,37604
14.6858,37456
14.6914,37559
14.697,37517
14.7025,37447
14.7081,37368
14.7138,37460
14.7191,37420
14.7247,37494
14.7303,37536
14.736,37343
14.7413,37575
14.7469,37463
14.7524,37572
14.758,37557
14.7636,37454
14.7692,37498
14.7749,37595
14.7802,37497
14.7859,37486
14.7915,37388
14.7971,37412
14.8024,37569
14.8081,37589
14.8137,37402
14.8193,37531
14.8246,37366
14.8303,37463
14.8359,37466
14.8413,37584
14.8469,37438
14.8525,37477
14.8581,37613
14.8635,37447
14.8691,37488
14.8746,37554
14.8802,37479
14.8859,37413
14.8915,37444
14.8968,37405
14.9024,37492
14.9081,37469
14.9137,37479
14.9191,37434
14.9247,37527
14.9303,37458
14.9359,37482
14.9413,37346
14.9469,37485
14.9525,37451
14.9581,37493
14.9638,37398
14.9691,37490
14.9747,37445
14.9804,37483
14.986,37429
14.9913,37321
14.9968,37427
15.0025,37434
15.0081,37365
15.0138,37371
15.0191,37463
15.0247,37385
15.0303,37437
15.036,37469
15.0413,37360
15.0469,37444
15.0526,37480
15.0582,37376
15.0636,37503
15.0692,37460
15.0748,37448
15.0802,37397
15.0858,37478
15.0914,37363
15.0971,37403
15.1024,37451
15.108,37393
15.1137,37442
15.1193,37499
15.1247,37340
15.1303,37363
15.1359,37418
15.1415,37416
15.1469,37400
15.1525,37418
15.1581,37578
15.1638,37371
15.1691,37345
15.1747,37495
15.1804,37410
15.1857,37374
15.1914,37460
15.197,37458
15.2026,37355
15.208,37486
15.2136,37338
15.2193,37423
15.2246,37401
15.2302,37400
15.2358,37395
15.2415,37439
15.2471,37397
15.2525,37345
15.2581,37414
15.2637,37415
15.2693,37301
15.2747,37547
15.2803,37378
15.2859,37472
15.2915,37467
15.2969,37465
15.3025,37344
15.3081,37440
15.3138,37518
15.3191,37350
15.3248,37420
15.3304,37429
15.3357,37409
15.3414,37545
15.347,37402
15.3524,37365
15.358,37417
15.3636,37326
15.3692,37302
15.3749,37344
15.3802,37430
15.3859,37362
15.3915,37387
15.3971,37436
15.4024,37428
15.4081,37378
15.4137,37400
15.4193,37363
15.4247,37373
15.4303,37390
15.4359,37388
15.4416,37442
15.4469,37422
15.4525,37470
15.4582,37392
15.4635,37382
15.4692,37352
15.4748,37441
15.4804,37369
15.4858,37414
15.4914,37443
15.497,37399
15.5026,37408
15.508,37399
15.5136,37233
15.5192,37447
15.5249,37304
15.5302,37407
15.5358,37355
15.5415,37444
15.5471,37293
15.5524,37408
15.5581,37438
15.5637,37473
15.5691,37384
15.5747,37439
15.5803,37429
15.5859,37283
15.5916,37374
15.5969,37348
15.6026,37270
15.6082,37386
15.6136,37284
15.6192,37383
15.6248,37364
15.6302,37473
15.6358,37370
15.6414,37238
15.6471,37295
15.6524,37305
15.6581,37315
15.6637,37443
15.6693,37357
15.6747,37234
15.6803,37341
15.6859,37311
15.6916,37350
15.6969,37366
15.7025,37382
15.7082,37381
15.7135,37402
15.7191,37371
15.7247,37284
15.7304,37308
15.7357,37318
15.7414,37398
15.747,37426
15.7524,37384
15.758,37311
15.7637,37295
15.7691,37447
15.7747,37380
15.7804,37281
15.7858,37275
15.7915,37357
15.7969,37354
15.8025,37340
15.8081,37267
15.8135,37338
15.8192,37386
15.8248,37321
15.8302,37204
15.8359,37348
15.8415,37301
15.847,37380
15.8526,37294
15.858,37397
15.8636,37391
15.8693,37306
15.8747,37375
15.8803,37393
15.886,37337
15.8914,37371
15.897,37359
15.9027,37384
15.9081,37324
15.9137,37376
15.9193,37325
15.9247,37348
15.9303,37318
15.9359,37306
15.9413,37327
15.947,37387
15.9526,37302
15.9582,37303
15.9636,37346
15.9692,37424
15.9746,37400
15.9803,37313
15.9859,37276
15.9913,37371
15.997,37375
16.0026,37346
16.008,37284
16.0137,37245
16.0193,37400
16.0247,37309
16.0303,37365
16.036,37301
16.0414,37398
16.0471,37338
16.0525,37370
16.0581,37253
16.0638,37354
16.0692,37360
16.0749,37338
16.0803,37252
16.0858,37405
16.0914,37340
16.0971,37262
16.1025,37394
16.1081,37450
16.1136,37294
16.1192,37308
16.1249,37302
16.1303,37228
16.1359,37265
16.1414,37354
16.147,37341
16.1527,37330
16.158,37298
16.1636,37291
16.1692,37336
16.1749,37303
16.1803,37273
16.1859,37272
16.1913,37332
16.1969,37443
16.2026,37371
16.2082,37361
16.2136,37240
16.2192,37450
16.2248,37300
16.2305,37297
16.2358,37330
16.2415,37306
16.2471,37313
16.2525,37376
16.2581,37337
16.2635,37294
16.2692,37312
16.2748,37306
16.2804,37391
16.286,37255
16.2914,37241
16.297,37215
16.3027,37310
16.3081,37370
16.3137,37311
16.3193,37323
16.3247,37330
16.3303,37299
16.3358,37392
16.3414,37305
16.347,37299
16.3527,37361
16.3581,37331
16.3637,37260
16.3693,37404
16.3746,37361
16.3803,37254
16.3859,37239
16.3915,37158
16.3969,37288
16.4025,37221
16.408,37193
16.4136,37227
16.4192,37296
16.4249,37364
16.4302,37289
16.4359,37309
16.4415,37395
16.4469,37269
16.4525,37278
16.4581,37407
