Experiment: Apr28_cal_tst_expt vial 6, Thu Apr 28 17:02:30 2022
9.7912,39868
9.7968,39919
9.8024,39828
9.8081,39932
9.8134,39896
9.8191,39894
9.8247,39918
9.8301,39933
9.8357,39850
9.8413,39831
9.8469,39775
9.8523,39876
9.8579,39819
9.8635,39859
9.8692,39855
9.8745,39799
9.8801,39871
9.8858,39925
9.8914,39878
9.8967,39857
9.9024,39841
9.908,39822
9.9134,39772
9.919,39866
9.9246,39931
9.9303,39808
9.9356,39856
9.9412,39841
9.9468,39908
9.9525,39890
9.9581,39750
9.9634,39845
9.969,39839
9.9746,39846
9.9802,39818
9.9856,39868
9.9913,39847
9.9968,39812
10.0024,39810
10.0078,39876
10.0134,39829
10.019,39882
10.0246,39909
10.0301,39825
10.0358,39858
10.0414,39904
10.0468,39869
10.0524,39869
10.058,39919
10.0634,39844
10.069,39819
10.0747,39808
10.08,39776
10.0856,39737
10.0912,39878
10.0969,39808
10.1025,39852
10.1078,39781
10.1135,39836
10.1191,39898
10.1247,39852
10.1301,39823
10.1357,39777
10.1413,39990
10.1469,39966
10.1523,39871
10.1579,39777
10.1635,39777
10.1691,39943
10.1745,39761
10.1801,39742
10.1858,39881
10.1914,39747
10.1967,39848
10.2024,39761
10.208,39835
10.2136,39868
10.219,39727
10.2246,39807
10.2302,39851
10.2356,39805
10.2412,39830
10.2468,39926
10.2524,39870
10.2578,39855
10.2634,39917
10.2691,39726
10.2747,39824
10.28,39797
10.2857,39828
10.2913,39753
10.2969,39858
10.3023,39990
10.3079,39848
10.3135,39870
10.3191,39834
10.3245,39776
10.3301,39833
10.3357,39803
10.3414,39794
10.3467,39784
10.3523,39797
10.358,39715
10.3636,39838
10.3689,39732
10.3745,39753
10.3802,39865
10.3858,39872
10.3911,39812
10.3968,39863
10.4024,39796
10.408,39952
10.4134,39855
10.419,39869
10.4246,39750
10.4302,39839
10.4359,39865
10.4412,39819
10.4469,39810
10.4525,39803
10.4578,39931
10.4635,39853
10.4691,39869
10.4745,39924
10.4801,39796
10.4857,39835
10.4914,39766
10.4967,39793
10.5023,39819
10.508,39793
10.5136,39867
10.519,39724
10.5246,39848
10.5302,39767
10.5358,39781
10.5412,39924
10.5469,39864
10.5525,39858
10.5578,39817
10.5635,39863
10.5691,39797
10.5745,39839
10.5802,39892
10.5858,39862
10.5914,39850
10.5968,39920
10.6024,39893
10.6081,39821
10.6134,39819
10.619,39923
10.6247,39851
10.63,39779
10.6357,39849
10.6411,39812
10.6468,39802
10.6524,39818
10.658,39894
10.6634,39802
10.669,39899
10.6747,39857
10.6803,39791
10.6856,39767
10.6913,39819
10.6969,39720
10.7022,39811
10.7079,39801
10.7133,39844
10.719,39828
10.7246,39766
10.7302,39791
10.7359,39739
10.7412,39859
10.7468,39763
10.7525,39914
10.7581,39848
10.7634,39811
10.769,39808
10.7747,39836
10.7803,39825
10.7856,39853
10.7913,39802
10.7969,39742
10.8023,39793
10.8079,39900
10.8135,39880
10.8192,39786
10.8245,39810
10.8302,39811
10.8356,39790
10.8412,39812
10.8468,39775
10.8525,39826
10.8578,39840
10.8634,39881
10.8691,39862
10.8747,39714
10.8801,39719
10.8857,39792
10.8913,39638
10.897,39815
10.9023,39722
10.908,39713
10.9136,39853
10.9189,39767
10.9245,39771
10.9302,39793
10.9358,39741
10.9412,39790
10.9468,39877
10.9524,39878
10.9581,39706
10.9634,39911
10.969,39789
10.9746,39704
10.9803,39813
10.9856,39834
10.9913,39788
10.9969,39824
11.0025,39802
11.0079,39710
11.0135,39752
11.0192,39901
11.0245,39683
11.0301,39822
11.0358,39875
11.0414,39722
11.0467,39680
11.0524,39758
11.058,39781
11.0634,39738
11.069,39829
11.0746,39919
11.0802,39680
11.0856,39763
11.0912,39825
11.0969,39788
11.1025,39745
11.1078,39860
11.1135,39772
11.1191,39721
11.1247,39749
11.1303,39734
11.1357,39674
11.1413,39716
11.1469,39825
11.1523,39872
11.1579,39731
11.1635,39679
11.1691,39761
11.1745,39826
11.1801,39788
11.1858,39804
11.1914,39727
11.1967,39680
11.2024,39834
11.208,39881
11.2136,39775
11.219,39798
11.2246,39731
11.2302,39754
11.2358,39739
11.2412,39739
11.2468,39825
11.2525,39835
11.2581,39766
11.2634,39714
11.269,39695
11.2746,39575
11.2803,39713
11.2856,39731
11.2912,39812
11.2969,39664
11.3025,39746
11.3078,39848
11.3135,39697
11.3191,39679
11.3245,39718
11.3301,39767
11.3357,39714
11.3413,39682
11.3467,39721
11.3523,39634
11.3579,39835
11.3635,39800
11.3691,39738
11.3745,39735
11.3801,39823
11.3858,39782
11.3914,39700
11.3967,39864
11.4023,39768
11.4078,39642
11.4134,39702
11.4191,39815
11.4247,39678
11.4301,39713
11.4356,39713
11.4413,39692
11.4469,39711
11.4525,39737
11.4578,39808
11.4634,39687
11.469,39753
11.4746,39705
11.4803,39714
11.4856,39736
11.4912,39698
11.4968,39666
11.5025,39680
11.5081,39667
11.5134,39803
11.519,39715
11.5246,39635
11.5303,39730
11.5356,39699
11.5413,39701
11.5468,39747
11.5525,39682
11.5581,39742
11.5634,39656
11.569,39713
11.5746,39731
11.5803,39723
11.5856,39665
11.5912,39716
11.5968,39702
11.6024,39694
11.6081,39774
11.6134,39611
11.619,39646
11.6246,39627
11.6302,39721
11.6356,39799
11.6412,39694
11.6469,39712
11.6525,39718
11.6578,39756
11.6635,39708
11.6691,39596
11.6747,39725
11.6801,39607
11.6857,39677
11.6914,39848
11.6967,39831
11.7023,39718
11.7079,39674
11.7136,39734
11.7189,39780
11.7246,39706
11.7302,39765
11.7358,39780
11.7414,39814
11.7467,39670
11.7524,39771
11.758,39803
11.7636,39690
11.769,39657
11.7746,39780
11.7802,39649
11.7858,39694
11.7912,39795
11.7968,39791
11.8024,39705
11.8081,39732
11.8134,39692
11.819,39767
11.8247,39726
11.8303,39765
11.8356,39712
11.8413,39717
11.8469,39674
11.8523,39661
11.8579,39676
11.8635,39637
11.8692,39684
11.8745,39775
11.8802,39747
11.8858,39851
11.8914,39621
11.8967,39671
11.9024,39721
11.908,39724
11.9136,39795
11.919,39721
11.9246,39756
11.9302,39601
11.9356,39780
11.9412,39685
11.9469,39590
11.9525,39775
11.9579,39697
11.9635,39678
11.9691,39823
11.9745,39507
11.9801,39775
11.9857,39696
11.9914,39664
11.9967,39582
12.0024,39692
12.008,39734
12.0134,39713
12.019,39705
12.0246,39669
12.0303,39645
12.0356,39726
12.0413,39732
12.0469,39723
12.0525,39636
12.0579,39645
12.0635,39667
12.0691,39550
12.0747,39689
12.08,39688
12.0857,39627
12.0913,39717
12.0969,39582
12.1025,39627
12.1079,39664
12.1135,39800
12.1191,39666
12.1245,39782
12.1301,39684
12.1358,39684
12.1414,39609
12.1467,39596
12.1524,39684
12.158,39626
12.1633,39659
12.169,39619
12.1746,39715
12.1803,39611
12.1856,39593
12.1913,39705
12.1969,39591
12.2023,39589
12.2079,39543
12.2135,39711
12.2192,39640
12.2245,39561
12.2301,39521
12.2358,39705
12.2414,39563
12.2467,39667
12.2524,39592
12.258,39611
12.2636,39595
12.269,39640
12.2745,39664
12.2801,39594
12.2857,39643
12.2914,39593
12.2967,39634
12.3023,39650
12.308,39705
12.3136,39711
12.3192,39726
12.3246,39554
12.3302,39492
12.3358,39574
12.3412,39616
12.3468,39648
12.3524,39580
12.3581,39672
12.3634,39647
12.369,39687
12.3747,39545
12.38,39647
12.3857,39741
12.3913,39674
12.3969,39724
12.4022,39667
12.4079,39668
12.4135,39706
12.4191,39663
12.4248,39711
12.4301,39649
12.4358,39656
12.4414,39561
12.4468,39647
12.4524,39583
12.458,39553
12.4634,39646
12.469,39530
12.4746,39679
12.4803,39656
12.4859,39598
12.4912,39696
12.4969,39714
12.5025,39590
12.5079,39658
12.5135,39700
12.5191,39735
12.5247,39706
12.5301,39590
12.5357,39686
12.5413,39671
12.5467,39843
12.5524,39677
12.558,39668
12.5636,39639
12.569,39756
12.5746,39596
12.5802,39625
12.5859,39617
12.5912,39794
12.5968,39664
12.6025,39615
12.6078,39656
12.6135,39649
12.6191,39615
12.6245,39664
12.6301,39640
12.6358,39651
12.6414,39644
12.6468,39743
12.6524,39558
12.658,39595
12.6636,39711
12.669,39579
12.6746,39556
12.6803,39622
12.6859,39654
12.6912,39679
12.6969,39678
12.7025,39663
12.7079,39694
12.7134,39737
12.719,39589
12.7246,39636
12.7303,39619
12.7359,39622
12.7412,39688
12.7469,39729
12.7525,39680
12.7579,39474
12.7635,39636
12.7691,39593
12.7745,39720
12.7801,39567
12.7856,39530
12.7912,39497
12.7968,39549
12.8025,39622
12.8081,39576
12.8135,39613
12.8191,39545
12.8247,39622
12.8301,39654
12.8356,39589
12.8412,39630
12.8468,39632
12.8525,39566
12.8578,39667
12.8635,39547
12.8691,39640
12.8747,39593
12.8801,39614
12.8857,39566
12.8913,39617
12.897,39661
12.9023,39693
12.9079,39576
12.9136,39734
12.9192,39630
12.9245,39603
12.93,39602
12.9357,39600
12.9413,39593
12.947,39638
12.9523,39621
12.9578,39546
12.9634,39581
12.9691,39678
12.9747,39514
12.9801,39653
12.9856,39597
12.9913,39630
12.9969,39568
13.0023,39561
13.0079,39641
13.0134,39642
13.0191,39662
13.0247,39562
13.03,39508
13.0357,39630
13.0412,39455
13.0469,39498
13.0525,39632
13.0579,39558
13.0635,39605
13.069,39668
13.0747,39633
13.0803,39603
13.0857,39614
13.0913,39592
13.0969,39607
13.1025,39535
13.1081,39603
13.1134,39565
13.1191,39625
13.1247,39536
13.1303,39663
13.1357,39626
13.1413,39486
13.1469,39637
13.1523,39553
13.1579,39518
13.1635,39702
13.1692,39538
13.1745,39680
13.1802,39695
13.1858,39643
13.1914,39575
13.1967,39669
13.2024,39588
13.208,39656
13.2134,39589
13.219,39579
13.2247,39637
13.2303,39563
13.2356,39572
13.2413,39556
13.2469,39559
13.2525,39656
13.2579,39556
13.2635,39537
13.2691,39415
13.2748,39576
13.2801,39641
13.2858,39596
13.2914,39580
13.2968,39686
13.3024,39590
13.308,39563
13.3134,39629
13.319,39599
13.3247,39596
13.3303,39659
13.3356,39631
13.3413,39608
13.3469,39540
13.3525,39760
13.3579,39575
13.3635,39542
13.3691,39571
13.3745,39646
13.3801,39549
13.3857,39586
13.3914,39576
13.397,39511
13.4024,39639
13.408,39643
13.4136,39535
13.419,39622
13.4246,39589
13.4302,39536
13.4359,39586
13.4412,39535
13.4469,39628
13.4525,39426
13.4581,39660
13.4635,39523
13.4691,39619
13.4747,39680
13.4801,39541
13.4857,39562
13.4914,39555
13.4967,39602
13.5023,39673
13.508,39508
13.5136,39543
13.519,39560
13.5246,39567
13.5302,39392
13.5359,39580
13.5412,39614
13.5468,39567
13.5525,39561
13.5581,39468
13.5635,39488
13.5691,39476
13.5747,39667
13.5801,39559
13.5857,39502
13.5913,39562
13.5969,39526
13.6026,39636
13.6079,39393
13.6135,39536
13.6192,39597
13.6248,39455
13.6301,39517
13.6358,39541
13.6414,39515
13.647,39608
13.6524,39526
13.658,39560
13.6636,39503
13.669,39490
13.6746,39414
13.6802,39549
13.6858,39537
13.6912,39588
13.6968,39630
13.7025,39479
13.7081,39588
13.7137,39532
13.719,39491
13.7247,39531
13.7303,39500
13.7356,39559
13.7413,39623
13.7469,39576
13.7525,39382
13.7579,39592
13.7635,39481
13.7691,39448
13.7748,39473
13.7801,39625
13.7858,39549
13.7914,39559
13.797,39512
13.8023,39426
13.808,39437
13.8136,39454
13.819,39543
13.8246,39444
13.8302,39697
13.8359,39444
13.8415,39479
13.8469,39544
13.8525,39613
13.8581,39492
13.8635,39583
13.8691,39502
13.8747,39618
13.8801,39402
13.8857,39538
13.8913,39518
13.897,39593
13.9023,39425
13.9079,39372
13.9136,39502
13.9192,39538
13.9248,39403
13.9301,39520
13.9357,39512
13.9414,39375
13.947,39521
13.9524,39529
13.958,39569
13.9636,39560
13.9692,39491
13.9746,39499
13.9802,39493
13.9858,39581
13.9915,39539
13.9968,39381
14.0023,39354
14.008,39555
14.0136,39513
14.0192,39583
14.0246,39374
14.0302,39529
14.0359,39635
14.0415,39498
14.0468,39393
14.0525,39581
14.0581,39555
14.0634,39538
14.0691,39481
14.0745,39540
14.0802,39528
14.0858,39524
14.0914,39532
14.0968,39502
14.1024,39449
14.108,39428
14.1136,39433
14.119,39491
14.1246,39471
14.1303,39551
14.1359,39523
14.1413,39451
14.1469,39568
14.1525,39445
14.1581,39449
14.1637,39472
14.1691,39338
14.1747,39409
14.1803,39571
14.1857,39436
14.1913,39465
14.1969,39515
14.2026,39517
14.2082,39490
14.2135,39503
14.2191,39481
14.2248,39389
14.2304,39533
14.2357,39550
14.2414,39555
14.247,39595
14.2526,39480
14.2579,39434
14.2636,39432
14.2692,39438
14.2745,39495
14.2802,39479
14.2858,39305
14.2914,39442
14.2968,39398
14.3024,39598
14.308,39559
14.3136,39371
14.3193,39460
14.3246,39595
14.3303,39478
14.3359,39493
14.3415,39468
14.3468,39488
14.3525,39409
14.3581,39540
14.3635,39437
14.3691,39396
14.3747,39480
14.3803,39445
14.3857,39532
14.3913,39444
14.3969,39472
14.4026,39568
14.4082,39488
14.4135,39502
14.4192,39358
14.4248,39397
14.4301,39417
14.4357,39475
14.4414,39472
14.447,39530
14.4526,39545
14.458,39493
14.4636,39615
14.4692,39460
14.4748,39483
14.4802,39538
14.4858,39482
14.4914,39550
14.497,39510
14.5024,39472
14.508,39515
14.5136,39455
14.5193,39521
14.5246,39367
14.5302,39455
14.5357,39481
14.5413,39520
14.5469,39483
14.5525,39453
14.5582,39439
14.5635,39586
14.5691,39490
14.5747,39406
14.5803,39374
14.5857,39406
14.5913,39486
14.5969,39358
14.6025,39441
14.6079,39622
14.6135,39470
14.6191,39469
14.6247,39424
14.6304,39363
14.6357,39420
14.6413,39492
14.6469,39311
14.6525,39461
14.6581,39457
14.6635,39449
14.6691,39349
14.6747,39486
14.6801,39351
14.6858,39376
14.6914,39425
14.697,39407
14.7025,39557
14.7081,39454
14.7138,39443
14.7191,39326
14.7247,39494
14.7303,39441
14.736,39511
14.7413,39356
14.7469,39299
14.7524,39395
14.758,39444
14.7636,39418
14.7692,39397
14.7749,39398
14.7802,39426
14.7859,39398
14.7915,39353
14.7971,39341
14.8024,39299
14.8081,39402
14.8137,39404
14.8193,39284
14.8246,39367
14.8303,39363
14.8359,39380
14.8413,39389
14.8469,39377
14.8525,39379
14.8581,39298
14.8635,39381
14.8691,39459
14.8746,39441
14.8802,39278
14.8859,39346
14.8915,39261
14.8968,39513
14.9024,39429
14.9081,39281
14.9137,39384
14.9191,39435
14.9247,39415
14.9303,39355
14.9359,39204
14.9413,39408
14.9469,39317
14.9525,39361
14.9581,39325
14.9638,39386
14.9691,39357
14.9747,39347
14.9804,39398
14.986,39342
14.9913,39354
14.9968,39367
15.0025,39365
15.0081,39450
15.0138,39165
15.0191,39347
15.0247,39434
15.0303,39253
15.036,39280
15.0413,39388
15.0469,39385
15.0526,39320
15.0582,39394
15.0636,39405
15.0692,39429
15.0748,39326
15.0802,39315
15.0858,39327
15.0914,39267
15.0971,39262
15.1024,39435
15.108,39368
15.1137,39324
15.1193,39512
15.1247,39389
15.1303,39343
15.1359,39401
15.1415,39400
15.1469,39328
15.1525,39288
15.1581,39218
15.1638,39346
15.1691,39311
15.1747,39385
15.1804,39299
15.1857,39485
15.1914,39277
15.197,39405
15.2026,39294
15.208,39377
15.2136,39450
15.2193,39336
15.2246,39446
15.2302,39381
15.2358,39449
15.2415,39345
15.2471,39291
15.2525,39370
15.2581,39367
15.2637,39453
15.2693,39357
15.2747,39351
15.2803,39391
15.2859,39294
15.2915,39395
15.2969,39471
15.3025,39474
15.3081,39397
15.3138,39397
15.3191,39398
15.3248,39323
15.3304,39382
15.3357,39480
15.3414,39532
15.347,39439
15.3524,39477
15.358,39395
15.3636,39407
15.3692,39340
15.3749,39317
15.3802,39266
15.3859,39363
15.3915,39252
15.3971,39253
15.4024,39410
15.4081,39415
15.4137,39427
15.4193,39292
15.4247,39254
15.4303,39308
15.4359,39185
15.4416,39236
15.4469,39387
15.4525,39538
15.4582,39377
15.4635,39311
15.4692,39364
15.4748,39404
15.4804,39393
15.4858,39398
15.4914,39301
15.497,39380
15.5026,39422
15.508,39386
15.5136,39295
15.5192,39342
15.5249,39362
15.5302,39310
15.5358,39227
15.5415,39213
15.5471,39454
15.5524,39440
15.5581,39209
15.5637,39258
15.5691,39303
15.5747,39258
15.5803,39328
15.5859,39291
15.5916,39488
15.5969,39197
15.6026,39414
15.6082,39303
15.6136,39384
15.6192,39453
15.6248,39267
15.6302,39321
15.6358,39323
15.6414,39270
15.6471,39425
15.6524,39261
15.6581,39450
15.6637,39459
15.6693,39359
15.6747,39312
15.6803,39408
15.6859,39434
15.6916,39208
15.6969,39337
15.7025,39391
15.7082,39414
15.7135,39354
15.7191,39332
15.7247,39252
15.7304,39365
15.7357,39365
15.7414,39263
15.747,39454
15.7524,39375
15.758,39337
15.7637,39430
15.7691,39396
15.7747,39235
15.7804,39323
15.7858,39386
15.7915,39308
15.7969,39469
15.8025,39445
15.8081,39346
15.8135,39297
15.8192,39396
15.8248,39375
15.8302,39295
15.8359,39213
15.8415,39398
15.847,39295
15.8526,39271
15.858,39234
15.8636,39216
15.8693,39296
15.8747,39294
15.8803,39315
15.886,39350
15.8914,39386
15.897,39406
15.9027,39349
15.9081,39343
15.9137,39313
15.9193,39375
15.9247,39361
15.9303,39365
15.9359,39316
15.9413,39248
15.947,39340
15.9526,39337
15.9582,39442
15.9636,39400
15.9692,39365
15.9746,39317
15.9803,39197
15.9859,39381
15.9913,39265
15.997,39396
16.0026,39344
16.008,39501
16.0137,39380
16.0193,39367
16.0247,39405
16.0303,39443
16.036,39392
16.0414,39390
16.0471,39270
16.0525,39375
16.0581,39288
16.0638,39240
16.0692,39288
16.0749,39359
16.0803,39172
16.0858,39383
16.0914,39390
16.0971,39372
16.1025,39340
16.1081,39226
16.1136,39277
16.1192,39275
16.1249,39277
16.1303,39264
16.1359,39473
16.1414,39381
16.147,39204
16.1527,39316
16.158,39313
16.1636,39364
16.1692,39256
16.1749,39264
16.1803,39409
16.1859,39340
16.1913,39352
16.1969,39321
16.2026,39306
16.2082,39168
16.2136,39468
16.2192,39187
16.2248,39284
16.2305,39348
16.2358,39363
16.2415,39366
16.2471,39434
16.2525,39264
16.2581,39479
16.2635,39356
16.2692,39340
16.2748,39394
16.2804,39304
16.286,39413
16.2914,39195
16.297,39314
16.3027,39479
16.3081,39283
16.3137,39429
16.3193,39498
16.3247,39310
16.3303,39334
16.3358,39400
16.3414,39266
16.347,39411
16.3527,39400
16.3581,39440
16.3637,39369
16.3693,39479
16.3746,39304
16.3803,39315
16.3859,39419
16.3915,39222
16.3969,39324
16.4025,39310
16.408,39272
16.4136,39298
16.4192,39394
16.4249,39216
16.4302,39339
16.4359,39398
16.4415,39379
16.4469,39312
16.4525,39402
16.4581,39198
