Experiment: Apr28_cal_tst_expt vial 3, Thu Apr 28 17:02:30 2022
9.7912,38687
9.7968,38660
9.8024,38584
9.8081,38550
9.8134,38650
9.8191,38559
9.8247,38600
9.8301,38644
9.8357,38599
9.8413,38561
9.8469,38635
9.8523,38476
9.8579,38660
9.8635,38558
9.8692,38512
9.8745,38535
9.8801,38561
9.8858,38568
9.8914,38577
9.8967,38487
9.9024,38658
9.908,38617
9.9134,38555
9.919,38586
9.9246,38563
9.9303,38682
9.9356,38586
9.9412,38544
9.9468,38712
9.9525,38632
9.9581,38625
9.9634,38549
9.969,38574
9.9746,38504
9.9802,38477
9.9856,38589
9.9913,38580
9.9968,38514
10.0024,38563
10.0078,38584
10.0134,38600
10.019,38486
10.0246,38590
10.0301,38477
10.0358,38557
10.0414,38618
10.0468,38492
10.0524,38542
10.058,38543
10.0634,38546
10.069,38536
10.0747,38639
10.08,38607
10.0856,38572
10.0912,38557
10.0969,38569
10.1025,38499
10.1078,38496
10.1135,38600
10.1191,38558
10.1247,38519
10.1301,38499
10.1357,38591
10.1413,38424
10.1469,38510
10.1523,38530
10.1579,38525
10.1635,38529
10.1691,38395
10.1745,38413
10.1801,38529
10.1858,38521
10.1914,38565
10.1967,38530
10.2024,38540
10.208,38473
10.2136,38646
10.219,38547
10.2246,38676
10.2302,38503
10.2356,38529
10.2412,38620
10.2468,38594
10.2524,38536
10.2578,38452
10.2634,38463
10.2691,38495
10.2747,38468
10.28,38593
10.2857,38476
10.2913,38446
10.2969,38587
10.3023,38527
10.3079,38529
10.3135,38573
10.3191,38510
10.3245,38493
10.3301,38430
10.3357,38542
10.3414,38504
10.3467,38594
10.3523,38368
10.358,38482
10.3636,38455
10.3689,38551
10.3745,38519
10.3802,38428
10.3858,38525
10.3911,38506
10.3968,38554
10.4024,38644
10.408,38531
10.4134,38515
10.419,38529
10.4246,38416
10.4302,38390
10.4359,38463
10.4412,38497
10.4469,38451
10.4525,38519
10.4578,38402
10.4635,38524
10.4691,38562
10.4745,38435
10.4801,38494
10.4857,38466
10.4914,38519
10.4967,38435
10.5023,38380
10.508,38411
10.5136,38505
10.519,38461
10.5246,38510
10.5302,38446
10.5358,38550
10.5412,38471
10.5469,38519
10.5525,38309
10.5578,38438
10.5635,38515
10.5691,38462
10.5745,38436
10.5802,38347
10.5858,38501
10.5914,38519
10.5968,38370
10.6024,38396
10.6081,38495
10.6134,38378
10.619,38382
10.6247,38379
10.63,38460
10.6357,38431
10.6411,38373
10.6468,38265
10.6524,38529
10.658,38419
10.6634,38522
10.669,38464
10.6747,38391
10.6803,38332
10.6856,38459
10.6913,38381
10.6969,38403
10.7022,38449
10.7079,38464
10.7133,38465
10.719,38364
10.7246,38359
10.7302,38357
10.7359,38484
10.7412,38421
10.7468,38472
10.7525,38399
10.7581,38447
10.7634,38431
10.769,38353
10.7747,38500
10.7803,38386
10.7856,38413
10.7913,38444
10.7969,38380
10.8023,38420
10.8079,38451
10.8135,38282
10.8192,38359
10.8245,38387
10.8302,38455
10.8356,38341
10.8412,38426
10.8468,38470
10.8525,38407
10.8578,38400
10.8634,38411
10.8691,38526
10.8747,38380
10.8801,38430
10.8857,38404
10.8913,38555
10.897,38453
10.9023,38454
10.908,38399
10.9136,38347
10.9189,38511
10.9245,38387
10.9302,38397
10.9358,38337
10.9412,38432
10.9468,38353
10.9524,38427
10.9581,38351
10.9634,38425
10.969,38433
10.9746,38374
10.9803,38340
10.9856,38286
10.9913,38261
10.9969,38318
11.0025,38358
11.0079,38369
11.0135,38249
11.0192,38420
11.0245,38378
11.0301,38452
11.0358,38413
11.0414,38357
11.0467,38230
11.0524,38335
11.058,38381
11.0634,38381
11.069,38248
11.0746,38328
11.0802,38413
11.0856,38294
11.0912,38387
11.0969,38306
11.1025,38286
11.1078,38379
11.1135,38309
11.1191,38450
11.1247,38398
11.1303,38387
11.1357,38302
11.1413,38358
11.1469,38464
11.1523,38349
11.1579,38394
11.1635,38424
11.1691,38343
11.1745,38444
11.1801,38365
11.1858,38319
11.1914,38285
11.1967,38325
11.2024,38284
11.208,38439
11.2136,38261
11.219,38333
11.2246,38437
11.2302,38378
11.2358,38366
11.2412,38305
11.2468,38335
11.2525,38294
11.2581,38352
11.2634,38231
11.269,38347
11.2746,38357
11.2803,38328
11.2856,38353
11.2912,38330
11.2969,38301
11.3025,38435
11.3078,38412
11.3135,38320
11.3191,38333
11.3245,38430
11.3301,38311
11.3357,38376
11.3413,38386
11.3467,38208
11.3523,38140
11.3579,38248
11.3635,38313
11.3691,38339
11.3745,38334
11.3801,38257
11.3858,38305
11.3914,38340
11.3967,38406
11.4023,38238
11.4078,38324
11.4134,38237
11.4191,38359
11.4247,38168
11.4301,38255
11.4356,38438
11.4413,38137
11.4469,38303
11.4525,38220
11.4578,38390
11.4634,38291
11.469,38357
11.4746,38308
11.4803,38270
11.4856,38388
11.4912,38287
11.4968,38236
11.5025,38330
11.5081,38266
11.5134,38331
11.519,38295
11.5246,38388
11.5303,38232
11.5356,38322
11.5413,38205
11.5468,38325
11.5525,38367
11.5581,38305
11.5634,38273
11.569,38370
11.5746,38282
11.5803,38281
11.5856,38416
11.5912,38343
11.5968,38218
11.6024,38309
11.6081,38349
11.6134,38271
11.619,38331
11.6246,38162
11.6302,38273
11.6356,38300
11.6412,38283
11.6469,38259
11.6525,38161
11.6578,38237
11.6635,38341
11.6691,38209
11.6747,38158
11.6801,38283
11.6857,38239
11.6914,38349
11.6967,38360
11.7023,38239
11.7079,38273
11.7136,38360
11.7189,38335
11.7246,38243
11.7302,38238
11.7358,38244
11.7414,38296
11.7467,38225
11.7524,38276
11.758,38248
11.7636,38228
11.769,38205
11.7746,38269
11.7802,38271
11.7858,38211
11.7912,38267
11.7968,38288
11.8024,38332
11.8081,38241
11.8134,38222
11.819,38144
11.8247,38308
11.8303,38273
11.8356,38240
11.8413,38225
11.8469,38302
11.8523,38284
11.8579,38208
11.8635,38220
11.8692,38326
11.8745,38341
11.8802,38314
11.8858,38220
11.8914,38267
11.8967,38333
11.9024,38251
11.908,38241
11.9136,38229
11.919,38194
11.9246,38357
11.9302,38278
11.9356,38203
11.9412,38232
11.9469,38341
11.9525,38290
11.9579,38257
11.9635,38250
11.9691,38294
11.9745,38116
11.9801,38150
11.9857,38135
11.9914,38147
11.9967,38210
12.0024,38108
12.008,38279
12.0134,38320
12.019,38209
12.0246,38234
12.0303,38301
12.0356,38145
12.0413,38213
12.0469,38231
12.0525,38177
12.0579,38135
12.0635,38222
12.0691,38166
12.0747,38173
12.08,38188
12.0857,38259
12.0913,38178
12.0969,38201
12.1025,38182
12.1079,38354
12.1135,38261
12.1191,38177
12.1245,38116
12.1301,38285
12.1358,38149
12.1414,38123
12.1467,38208
12.1524,38124
12.158,38240
12.1633,38244
12.169,38206
12.1746,38240
12.1803,38156
12.1856,38284
12.1913,38217
12.1969,38206
12.2023,38254
12.2079,38175
12.2135,38188
12.2192,38290
12.2245,38263
12.2301,38177
12.2358,38255
12.2414,38215
12.2467,38104
12.2524,38293
12.258,38266
12.2636,38149
12.269,38255
12.2745,38145
12.2801,38190
12.2857,38316
12.2914,38140
12.2967,38254
12.3023,38060
12.308,38131
12.3136,38146
12.3192,38177
12.3246,38052
12.3302,38180
12.3358,38145
12.3412,37987
12.3468,38072
12.3524,38237
12.3581,37996
12.3634,38123
12.369,38159
12.3747,38008
12.38,38219
12.3857,38194
12.3913,38082
12.3969,38060
12.4022,38156
12.4079,38095
12.4135,38237
12.4191,38231
12.4248,38194
12.4301,38077
12.4358,38112
12.4414,38197
12.4468,38178
12.4524,38152
12.458,38095
12.4634,38130
12.469,38199
12.4746,38238
12.4803,38213
12.4859,38175
12.4912,38212
12.4969,38164
12.5025,38149
12.5079,38060
12.5135,38183
12.5191,38036
12.5247,38110
12.5301,38040
12.5357,38159
12.5413,38033
12.5467,37979
12.5524,38138
12.558,38150
12.5636,38143
12.569,38100
12.5746,38025
12.5802,38174
12.5859,38071
12.5912,38132
12.5968,38139
12.6025,38113
12.6078,38193
12.6135,38027
12.6191,38028
12.6245,38089
12.6301,38198
12.6358,38117
12.6414,38043
12.6468,38166
12.6524,38110
12.658,38071
12.6636,38146
12.669,38084
12.6746,37992
12.6803,37959
12.6859,38083
12.6912,38076
12.6969,38027
12.7025,37956
12.7079,38004
12.7134,38013
12.719,38135
12.7246,37941
12.7303,38058
12.7359,38004
12.7412,38102
12.7469,37904
12.7525,37996
12.7579,38006
12.7635,38021
12.7691,37945
12.7745,38093
12.7801,38094
12.7856,38012
12.7912,38167
12.7968,38034
12.8025,38168
12.8081,37909
12.8135,37980
12.8191,38054
12.8247,38083
12.8301,38091
12.8356,38080
12.8412,38021
12.8468,38024
12.8525,38187
12.8578,37955
12.8635,37919
12.8691,38013
12.8747,38141
12.8801,38045
12.8857,38011
12.8913,38029
12.897,38116
12.9023,38043
12.9079,38046
12.9136,38062
12.9192,38010
12.9245,38044
12.93,38027
12.9357,38016
12.9413,38097
12.947,38070
12.9523,38052
12.9578,38037
12.9634,38139
12.9691,38046
12.9747,38029
12.9801,38070
12.9856,38064
12.9913,38084
12.9969,37932
13.0023,38050
13.0079,37979
13.0134,37999
13.0191,38069
13.0247,37924
13.03,38060
13.0357,37976
13.0412,38126
13.0469,38066
13.0525,37935
13.0579,37802
13.0635,38024
13.069,38049
13.0747,37938
13.0803,37951
13.0857,37992
13.0913,37960
13.0969,38058
13.1025,37915
13.1081,37987
13.1134,37939
13.1191,37987
13.1247,37984
13.1303,37928
13.1357,37894
13.1413,38013
13.1469,37996
13.1523,37949
13.1579,37983
13.1635,38017
13.1692,38066
13.1745,38008
13.1802,38102
13.1858,37975
13.1914,37882
13.1967,37806
13.2024,38053
13.208,37963
13.2134,38014
13.219,38010
13.2247,37955
13.2303,37941
13.2356,38048
13.2413,37926
13.2469,37983
13.2525,38009
13.2579,38016
13.2635,37988
13.2691,37930
13.2748,37995
13.2801,37946
13.2858,37950
13.2914,37927
13.2968,37966
13.3024,37961
13.308,38014
13.3134,37950
13.319,37969
13.3247,37925
13.3303,37976
13.3356,37883
13.3413,37976
13.3469,37985
13.3525,37874
13.3579,37976
13.3635,37947
13.3691,37912
13.3745,38022
13.3801,37937
13.3857,37978
13.3914,37884
13.397,37918
13.4024,37884
13.408,37849
13.4136,37908
13.419,37836
13.4246,37874
13.4302,37913
13.4359,37899
13.4412,37938
13.4469,37838
13.4525,37866
13.4581,37928
13.4635,37865
13.4691,37977
13.4747,37955
13.4801,37839
13.4857,37838
13.4914,37846
13.4967,37937
13.5023,37880
13.508,38005
13.5136,37850
13.519,37916
13.5246,37894
13.5302,37999
13.5359,38023
13.5412,37977
13.5468,37899
13.5525,37880
13.5581,37975
13.5635,37883
13.5691,37796
13.5747,37840
13.5801,37951
13.5857,37863
13.5913,37941
13.5969,37967
13.6026,37959
13.6079,37917
13.6135,37811
13.6192,37877
13.6248,37890
13.6301,37780
13.6358,37978
13.6414,38034
13.647,37978
13.6524,37914
13.658,37870
13.6636,37875
13.669,37842
13.6746,37871
13.6802,37795
13.6858,37933
13.6912,37764
13.6968,37803
13.7025,37840
13.7081,37858
13.7137,37894
13.719,38001
13.7247,37827
13.7303,37924
13.7356,37933
13.7413,37814
13.7469,37964
13.7525,37899
13.7579,37874
13.7635,37974
13.7691,37858
13.7748,37945
13.7801,37739
13.7858,37811
13.7914,37894
13.797,37777
13.8023,37908
13.808,37860
13.8136,37760
13.819,37935
13.8246,37755
13.8302,37902
13.8359,37859
13.8415,37825
13.8469,37780
13.8525,37952
13.8581,37807
13.8635,37810
13.8691,37907
13.8747,37885
13.8801,37900
13.8857,37828
13.8913,37808
13.897,37942
13.9023,37770
13.9079,37954
13.9136,37808
13.9192,37881
13.9248,37929
13.9301,37821
13.9357,37869
13.9414,37840
13.947,37906
13.9524,37790
13.958,37890
13.9636,37847
13.9692,37930
13.9746,37923
13.9802,37887
13.9858,37889
13.9915,37824
13.9968,37801
14.0023,37917
14.008,37934
14.0136,37799
14.0192,37895
14.0246,37875
14.0302,37873
14.0359,37857
14.0415,37973
14.0468,37818
14.0525,37851
14.0581,37880
14.0634,37885
14.0691,37745
14.0745,37823
14.0802,37753
14.0858,37790
14.0914,37871
14.0968,37969
14.1024,37851
14.108,37926
14.1136,37626
14.119,37712
14.1246,37780
14.1303,37817
14.1359,37691
14.1413,37810
14.1469,37793
14.1525,37803
14.1581,37848
14.1637,37838
14.1691,37933
14.1747,37791
14.1803,37804
14.1857,37757
14.1913,37853
14.1969,37653
14.2026,37780
14.2082,37855
14.2135,37973
14.2191,37830
14.2248,37746
14.2304,37726
14.2357,37803
14.2414,37915
14.247,37739
14.2526,37833
14.2579,37686
14.2636,37799
14.2692,37825
14.2745,37686
14.2802,37679
14.2858,37721
14.2914,37737
14.2968,37643
14.3024,37779
14.308,37636
14.3136,37638
14.3193,37707
14.3246,37736
14.3303,37768
14.3359,37698
14.3415,37705
14.3468,37712
14.3525,37698
14.3581,37879
14.3635,37767
14.3691,37654
14.3747,37776
14.3803,37755
14.3857,37792
14.3913,37755
14.3969,37713
14.4026,37777
14.4082,37727
14.4135,37687
14.4192,37647
14.4248,37716
14.4301,37703
14.4357,37798
14.4414,37838
14.447,37783
14.4526,37594
14.458,37718
14.4636,37744
14.4692,37647
14.4748,37585
14.4802,37715
14.4858,37789
14.4914,37704
14.497,37767
14.5024,37765
14.508,37770
14.5136,37585
14.5193,37695
14.5246,37629
14.5302,37844
14.5357,37647
14.5413,37640
14.5469,37643
14.5525,37664
14.5582,37633
14.5635,37734
14.5691,37790
14.5747,37759
14.5803,37744
14.5857,37630
14.5913,37670
14.5969,37787
14.6025,37585
14.6079,37594
14.6135,37692
14.6191,37680
14.6247,37615
14.6304,37696
14.6357,37675
14.6413,37650
14.6469,37725
14.6525,37620
14.6581,37630
14.6635,37789
14.6691,37760
14.6747,37760
14.6801,37608
14.6858,37773
14.6914,37712
14.697,37801
14.7025,37726
14.7081,37676
14.7138,37747
14.7191,37613
14.7247,37751
14.7303,37695
14.736,37728
14.7413,37585
14.7469,37675
14.7524,37821
14.758,37738
14.7636,37764
14.7692,37620
14.7749,37779
14.7802,37695
14.7859,37762
14.7915,37658
14.7971,37781
14.8024,37650
14.8081,37729
14.8137,37879
14.8193,37724
14.8246,37766
14.8303,37753
14.8359,37624
14.8413,37749
14.8469,37631
14.8525,37813
14.8581,37547
14.8635,37696
14.8691,37736
14.8746,37712
14.8802,37746
14.8859,37618
14.8915,37654
14.8968,37662
14.9024,37711
14.9081,37600
14.9137,37722
14.9191,37645
14.9247,37680
14.9303,37755
14.9359,37687
14.9413,37654
14.9469,37726
14.9525,37789
14.9581,37761
14.9638,37546
14.9691,37676
14.9747,37605
14.9804,37640
14.986,37637
14.9913,37531
14.9968,37615
15.0025,37832
15.0081,37724
15.0138,37640
15.0191,37628
15.0247,37717
15.0303,37596
15.036,37550
15.0413,37526
15.0469,37714
15.0526,37658
15.0582,37677
15.0636,37540
15.0692,37464
15.0748,37556
15.0802,37682
15.0858,37658
15.0914,37759
15.0971,37651
15.1024,37673
15.108,37680
15.1137,37633
15.1193,37591
15.1247,37663
15.1303,37610
15.1359,37673
15.1415,37511
15.1469,37571
15.1525,37568
15.1581,37670
15.1638,37669
15.1691,37589
15.1747,37601
15.1804,37635
15.1857,37619
15.1914,37686
15.197,37641
15.2026,37495
15.208,37742
15.2136,37584
15.2193,37634
15.2246,37628
15.2302,37567
15.2358,37615
15.2415,37657
15.2471,37622
15.2525,37623
15.2581,37455
15.2637,37694
15.2693,37615
15.2747,37645
15.2803,37559
15.2859,37648
15.2915,37548
15.2969,37619
15.3025,37521
15.3081,37611
15.3138,37602
15.3191,37724
15.3248,37535
15.3304,37485
15.3357,37583
15.3414,37506
15.347,37566
15.3524,37496
15.358,37689
15.3636,37506
15.3692,37594
15.3749,37436
15.3802,37609
15.3859,37436
15.3915,37664
15.3971,37589
15.4024,37541
15.4081,37643
15.4137,37660
15.4193,37621
15.4247,37467
15.4303,37595
15.4359,37561
15.4416,37601
15.4469,37519
15.4525,37524
15.4582,37486
15.4635,37644
15.4692,37513
15.4748,37571
15.4804,37547
15.4858,37451
15.4914,37640
15.497,37495
15.5026,37538
15.508,37513
15.5136,37490
15.5192,37646
15.5249,37443
15.5302,37667
15.5358,37497
15.5415,37545
15.5471,37577
15.5524,37466
15.5581,37689
15.5637,37604
15.5691,37655
15.5747,37772
15.5803,37690
15.5859,37758
15.5916,37873
15.5969,37751
15.6026,37822
15.6082,37888
15.6136,37792
15.6192,37832
15.6248,37807
15.6302,37853
15.6358,37766
15.6414,37925
15.6471,37868
15.6524,37705
15.6581,37810
15.6637,37812
15.6693,37720
15.6747,37868
15.6803,37781
15.6859,37758
15.6916,37767
15.6969,37781
15.7025,37816
15.7082,37777
15.7135,37776
15.7191,37835
15.7247,37879
15.7304,37795
15.7357,37796
15.7414,37799
15.747,37869
15.7524,37778
15.758,37812
15.7637,37836
15.7691,37698
15.7747,37680
15.7804,37821
15.7858,37799
15.7915,37756
15.7969,37736
15.8025,37911
15.8081,37902
15.8135,37806
15.8192,37762
15.8248,37806
15.8302,37961
15.8359,37881
15.8415,37837
15.847,37822
15.8526,37899
15.858,37824
15.8636,37763
15.8693,37922
15.8747,37931
15.8803,37961
15.886,37853
15.8914,37790
15.897,37812
15.9027,37837
15.9081,37941
15.9137,37964
15.9193,37710
15.9247,37944
15.9303,37916
15.9359,37797
15.9413,37897
15.947,37916
15.9526,37902
15.9582,37978
15.9636,37859
15.9692,37828
15.9746,37599
15.9803,37803
15.9859,37767
15.9913,37698
15.997,37781
16.0026,37766
16.008,37731
16.0137,37748
16.0193,37741
16.0247,37810
16.0303,37720
16.036,37937
16.0414,37853
16.0471,37752
16.0525,37783
16.0581,37850
16.0638,37891
16.0692,37965
16.0749,37753
16.0803,37857
16.0858,37644
16.0914,37582
16.0971,37725
16.1025,37807
16.1081,37864
16.1136,37781
16.1192,37827
16.1249,37747
16.1303,37837
16.1359,37860
16.1414,37785
16.147,37707
16.1527,37865
16.158,37716
16.1636,37610
16.1692,37850
16.1749,37659
16.1803,37786
16.1859,37618
16.1913,37621
16.1969,37770
16.2026,37725
16.2082,37844
16.2136,37752
16.2192,37676
16.2248,37796
16.2305,37798
16.2358,37704
16.2415,37705
16.2471,37728
16.2525,37801
16.2581,37666
16.2635,37774
16.2692,37787
16.2748,37650
16.2804,37636
16.286,37778
16.2914,37707
16.297,37675
16.3027,37647
16.3081,37711
16.3137,37698
16.3193,37706
16.3247,37689
16.3303,37708
16.3358,37819
16.3414,37820
16.347,37783
16.3527,37747
16.3581,37822
16.3637,37663
16.3693,37701
16.3746,37833
16.3803,37674
16.3859,37780
16.3915,37681
16.3969,37723
16.4025,37662
16.408,37626
16.4136,37617
16.4192,37703
16.4249,37531
16.4302,37639
16.4359,37552
16.4415,37606
16.4469,37615
16.4525,37637
16.4581,37687
