Experiment: Apr28_cal_tst_expt vial 14, Thu Apr 28 17:02:30 2022
9.7912,38997
9.7968,39069
9.8024,38960
9.8081,39019
9.8134,38952
9.8191,38962
9.8247,38971
9.8301,38994
9.8357,39145
9.8413,38975
9.8469,38888
9.8523,39110
9.8579,39048
9.8635,39016
9.8692,38956
9.8745,39062
9.8801,39027
9.8858,38990
9.8914,39012
9.8967,39057
9.9024,39016
9.908,38940
9.9134,38979
9.919,38942
9.9246,39002
9.9303,39023
9.9356,39073
9.9412,39064
9.9468,39095
9.9525,39043
9.9581,39096
9.9634,38979
9.969,38988
9.9746,38963
9.9802,39112
9.9856,39157
9.9913,38958
9.9968,38932
10.0024,39034
10.0078,39012
10.0134,39026
10.019,39001
10.0246,39012
10.0301,39052
10.0358,38969
10.0414,38972
10.0468,39042
10.0524,38977
10.058,39014
10.0634,39074
10.069,38979
10.0747,39027
10.08,38975
10.0856,39001
10.0912,38987
10.0969,39059
10.1025,39093
10.1078,39014
10.1135,39079
10.1191,39059
10.1247,38959
10.1301,38955
10.1357,39065
10.1413,38973
10.1469,38876
10.1523,38953
10.1579,38935
10.1635,39064
10.1691,38924
10.1745,38964
10.1801,38977
10.1858,38866
10.1914,38985
10.1967,38843
10.2024,38945
10.208,38989
10.2136,38901
10.219,38844
10.2246,38932
10.2302,38984
10.2356,38969
10.2412,38848
10.2468,38910
10.2524,38784
10.2578,38952
10.2634,38855
10.2691,38905
10.2747,38935
10.28,39031
10.2857,38980
10.2913,38914
10.2969,38961
10.3023,38856
10.3079,38926
10.3135,38992
10.3191,38950
10.3245,38901
10.3301,38915
10.3357,38978
10.3414,38918
10.3467,38883
10.3523,38918
10.358,38890
10.3636,38878
10.3689,38921
10.3745,38834
10.3802,38945
10.3858,38973
10.3911,38940
10.3968,38908
10.4024,38827
10.408,38885
10.4134,38925
10.419,38899
10.4246,38978
10.4302,38929
10.4359,38932
10.4412,38894
10.4469,38941
10.4525,38877
10.4578,38878
10.4635,38854
10.4691,38868
10.4745,38779
10.4801,38833
10.4857,38858
10.4914,38818
10.4967,38819
10.5023,38887
10.508,38852
10.5136,38837
10.519,38842
10.5246,38824
10.5302,38804
10.5358,38827
10.5412,38745
10.5469,38943
10.5525,38953
10.5578,38805
10.5635,38862
10.5691,38848
10.5745,38818
10.5802,38892
10.5858,38853
10.5914,38764
10.5968,38889
10.6024,38824
10.6081,38938
10.6134,38847
10.619,38798
10.6247,38862
10.63,38808
10.6357,38864
10.6411,38850
10.6468,38843
10.6524,38841
10.658,38782
10.6634,38632
10.669,38712
10.6747,38745
10.6803,38769
10.6856,38759
10.6913,38762
10.6969,38836
10.7022,38769
10.7079,38785
10.7133,38752
10.719,38634
10.7246,38864
10.7302,38708
10.7359,38819
10.7412,38826
10.7468,38745
10.7525,38842
10.7581,38709
10.7634,38773
10.769,38811
10.7747,38794
10.7803,38727
10.7856,38525
10.7913,38683
10.7969,38746
10.8023,38731
10.8079,38687
10.8135,38747
10.8192,38732
10.8245,38801
10.8302,38701
10.8356,38756
10.8412,38747
10.8468,38787
10.8525,38760
10.8578,38699
10.8634,38740
10.8691,38706
10.8747,38749
10.8801,38740
10.8857,38603
10.8913,38669
10.897,38688
10.9023,38713
10.908,38770
10.9136,38780
10.9189,38721
10.9245,38657
10.9302,38831
10.9358,38825
10.9412,38662
10.9468,38718
10.9524,38638
10.9581,38692
10.9634,38782
10.969,38760
10.9746,38648
10.9803,38816
10.9856,38791
10.9913,38833
10.9969,38641
11.0025,38763
11.0079,38852
11.0135,38803
11.0192,38565
11.0245,38766
11.0301,38768
11.0358,38749
11.0414,38706
11.0467,38774
11.0524,38689
11.058,38675
11.0634,38630
11.069,38611
11.0746,38629
11.0802,38671
11.0856,38747
11.0912,38446
11.0969,38647
11.1025,38709
11.1078,38772
11.1135,38713
11.1191,38766
11.1247,38712
11.1303,38559
11.1357,38772
11.1413,38720
11.1469,38638
11.1523,38656
11.1579,38696
11.1635,38680
11.1691,38674
11.1745,38692
11.1801,38602
11.1858,38634
11.1914,38693
11.1967,38612
11.2024,38589
11.208,38649
11.2136,38712
11.219,38695
11.2246,38700
11.2302,38594
11.2358,38573
11.2412,38677
11.2468,38794
11.2525,38498
11.2581,38569
11.2634,38646
11.269,38499
11.2746,38605
11.2803,38638
11.2856,38508
11.2912,38599
11.2969,38621
11.3025,38687
11.3078,38760
11.3135,38628
11.3191,38644
11.3245,38672
11.3301,38759
11.3357,38660
11.3413,38649
11.3467,38739
11.3523,38641
11.3579,38631
11.3635,38601
11.3691,38702
11.3745,38678
11.3801,38615
11.3858,38648
11.3914,38741
11.3967,38635
11.4023,38563
11.4078,38573
11.4134,38595
11.4191,38730
11.4247,38691
11.4301,38624
11.4356,38612
11.4413,38555
11.4469,38585
11.4525,38577
11.4578,38595
11.4634,38572
11.469,38528
11.4746,38639
11.4803,38562
11.4856,38595
11.4912,38614
11.4968,38778
11.5025,38524
11.5081,38564
11.5134,38440
11.519,38439
11.5246,38512
11.5303,38581
11.5356,38607
11.5413,38587
11.5468,38531
11.5525,38414
11.5581,38547
11.5634,38573
11.569,38515
11.5746,38639
11.5803,38625
11.5856,38599
11.5912,38525
11.5968,38590
11.6024,38361
11.6081,38498
11.6134,38560
11.619,38505
11.6246,38550
11.6302,38598
11.6356,38500
11.6412,38513
11.6469,38384
11.6525,38452
11.6578,38547
11.6635,38530
11.6691,38556
11.6747,38484
11.6801,38502
11.6857,38607
11.6914,38455
11.6967,38613
11.7023,38384
11.7079,38540
11.7136,38420
11.7189,38405
11.7246,38530
11.7302,38472
11.7358,38415
11.7414,38513
11.7467,38511
11.7524,38436
11.758,38449
11.7636,38524
11.769,38468
11.7746,38501
11.7802,38418
11.7858,38463
11.7912,38517
11.7968,38522
11.8024,38412
11.8081,38576
11.8134,38478
11.819,38475
11.8247,38324
11.8303,38557
11.8356,38430
11.8413,38484
11.8469,38517
11.8523,38540
11.8579,38414
11.8635,38540
11.8692,38455
11.8745,38577
11.8802,38573
11.8858,38419
11.8914,38484
11.8967,38450
11.9024,38392
11.908,38439
11.9136,38564
11.919,38461
11.9246,38512
11.9302,38384
11.9356,38417
11.9412,38403
11.9469,38419
11.9525,38530
11.9579,38468
11.9635,38565
11.9691,38505
11.9745,38463
11.9801,38560
11.9857,38520
11.9914,38417
11.9967,38566
12.0024,38484
12.008,38488
12.0134,38683
12.019,38492
12.0246,38602
12.0303,38448
12.0356,38539
12.0413,38453
12.0469,38387
12.0525,38413
12.0579,38490
12.0635,38523
12.0691,38400
12.0747,38418
12.08,38522
12.0857,38493
12.0913,38521
12.0969,38364
12.1025,38442
12.1079,38294
12.1135,38419
12.1191,38452
12.1245,38288
12.1301,38446
12.1358,38492
12.1414,38401
12.1467,38468
12.1524,38511
12.158,38442
12.1633,38540
12.169,38492
12.1746,38562
12.1803,38344
12.1856,38459
12.1913,38413
12.1969,38386
12.2023,38426
12.2079,38360
12.2135,38460
12.2192,38338
12.2245,38415
12.2301,38488
12.2358,38432
12.2414,38418
12.2467,38417
12.2524,38328
12.258,38371
12.2636,38465
12.269,38453
12.2745,38407
12.2801,38519
12.2857,38527
12.2914,38462
12.2967,38398
12.3023,38437
12.308,38338
12.3136,38254
12.3192,38476
12.3246,38291
12.3302,38410
12.3358,38358
12.3412,38423
12.3468,38356
12.3524,38293
12.3581,38319
12.3634,38415
12.369,38392
12.3747,38375
12.38,38535
12.3857,38401
12.3913,38305
12.3969,38341
12.4022,38272
12.4079,38369
12.4135,38234
12.4191,38506
12.4248,38308
12.4301,38250
12.4358,38402
12.4414,38360
12.4468,38250
12.4524,38249
12.458,38309
12.4634,38352
12.469,38439
12.4746,38347
12.4803,38328
12.4859,38330
12.4912,38265
12.4969,38211
12.5025,38375
12.5079,38301
12.5135,38347
12.5191,38411
12.5247,38433
12.5301,38303
12.5357,38354
12.5413,38259
12.5467,38214
12.5524,38337
12.558,38305
12.5636,38213
12.569,38304
12.5746,38247
12.5802,38155
12.5859,38287
12.5912,38301
12.5968,38358
12.6025,38318
12.6078,38162
12.6135,38264
12.6191,38322
12.6245,38206
12.6301,38252
12.6358,38245
12.6414,38290
12.6468,38208
12.6524,38269
12.658,38353
12.6636,38379
12.669,38226
12.6746,38303
12.6803,38252
12.6859,38271
12.6912,38412
12.6969,38257
12.7025,38409
12.7079,38173
12.7134,38285
12.719,38264
12.7246,38254
12.7303,38121
12.7359,38300
12.7412,38290
12.7469,38211
12.7525,38350
12.7579,38316
12.7635,38418
12.7691,38090
12.7745,38281
12.7801,38256
12.7856,38302
12.7912,38274
12.7968,38271
12.8025,38249
12.8081,38307
12.8135,38312
12.8191,38388
12.8247,38327
12.8301,38363
12.8356,38368
12.8412,38392
12.8468,38307
12.8525,38326
12.8578,38318
12.8635,38285
12.8691,38277
12.8747,38321
12.8801,38247
12.8857,38400
12.8913,38312
12.897,38257
12.9023,38370
12.9079,38250
12.9136,38238
12.9192,38281
12.9245,38329
12.93,38236
12.9357,38225
12.9413,38333
12.947,38365
12.9523,38313
12.9578,38324
12.9634,38316
12.9691,38356
12.9747,38206
12.9801,38248
12.9856,38338
12.9913,38227
12.9969,38412
13.0023,38299
13.0079,38359
13.0134,38336
13.0191,38222
13.0247,38361
13.03,38265
13.0357,38322
13.0412,38326
13.0469,38383
13.0525,38362
13.0579,38230
13.0635,38251
13.069,38192
13.0747,38303
13.0803,38270
13.0857,38350
13.0913,38344
13.0969,38305
13.1025,38245
13.1081,38242
13.1134,38181
13.1191,38276
13.1247,38202
13.1303,38266
13.1357,38157
13.1413,38175
13.1469,38147
13.1523,38030
13.1579,38235
13.1635,38132
13.1692,38153
13.1745,38160
13.1802,38150
13.1858,38193
13.1914,38151
13.1967,38147
13.2024,38174
13.208,38227
13.2134,38180
13.219,38014
13.2247,38112
13.2303,38180
13.2356,38156
13.2413,38117
13.2469,38260
13.2525,38158
13.2579,38201
13.2635,38163
13.2691,38090
13.2748,38150
13.2801,38131
13.2858,38128
13.2914,38247
13.2968,38162
13.3024,37987
13.308,38133
13.3134,37966
13.319,38195
13.3247,38022
13.3303,38121
13.3356,38113
13.3413,38130
13.3469,38187
13.3525,38203
13.3579,38078
13.3635,38184
13.3691,38002
13.3745,38043
13.3801,38206
13.3857,38169
13.3914,38191
13.397,38023
13.4024,38091
13.408,37933
13.4136,38038
13.419,38069
13.4246,38113
13.4302,38159
13.4359,38088
13.4412,38001
13.4469,38155
13.4525,38038
13.4581,38182
13.4635,38044
13.4691,38036
13.4747,38125
13.4801,38196
13.4857,38044
13.4914,38135
13.4967,38087
13.5023,38049
13.508,38144
13.5136,38092
13.519,38053
13.5246,38153
13.5302,38058
13.5359,37950
13.5412,38118
13.5468,37982
13.5525,38151
13.5581,38052
13.5635,38101
13.5691,38097
13.5747,38067
13.5801,38059
13.5857,37994
13.5913,37997
13.5969,38067
13.6026,38011
13.6079,37966
13.6135,37967
13.6192,37944
13.6248,38036
13.6301,37951
13.6358,38144
13.6414,37952
13.647,38140
13.6524,38088
13.658,38151
13.6636,38112
13.669,38064
13.6746,38027
13.6802,38063
13.6858,37976
13.6912,38111
13.6968,38065
13.7025,38017
13.7081,38066
13.7137,38168
13.719,38142
13.7247,38042
13.7303,38100
13.7356,38057
13.7413,38077
13.7469,38051
13.7525,37982
13.7579,38050
13.7635,38050
13.7691,37994
13.7748,37936
13.7801,38124
13.7858,38097
13.7914,38065
13.797,37992
13.8023,37991
13.808,37997
13.8136,38112
13.819,38051
13.8246,37974
13.8302,38008
13.8359,38066
13.8415,38014
13.8469,38132
13.8525,37981
13.8581,38021
13.8635,37961
13.8691,38155
13.8747,37980
13.8801,37991
13.8857,37964
13.8913,38100
13.897,38211
13.9023,38101
13.9079,38165
13.9136,38037
13.9192,38102
13.9248,38154
13.9301,38067
13.9357,37996
13.9414,38206
13.947,38044
13.9524,38180
13.958,38114
13.9636,38061
13.9692,38193
13.9746,38048
13.9802,38094
13.9858,38183
13.9915,37978
13.9968,37921
14.0023,38109
14.008,38099
14.0136,38016
14.0192,37960
14.0246,38100
14.0302,37953
14.0359,38094
14.0415,38041
14.0468,38058
14.0525,38057
14.0581,38044
14.0634,37986
14.0691,38076
14.0745,37977
14.0802,37893
14.0858,37837
14.0914,37963
14.0968,37918
14.1024,38003
14.108,37957
14.1136,38081
14.119,38146
14.1246,38038
14.1303,37993
14.1359,38032
14.1413,37992
14.1469,38039
14.1525,37989
14.1581,38026
14.1637,37964
14.1691,38136
14.1747,37960
14.1803,37981
14.1857,38083
14.1913,37708
14.1969,37968
14.2026,37910
14.2082,38007
14.2135,37966
14.2191,37943
14.2248,37917
14.2304,37876
14.2357,37993
14.2414,37877
14.247,37806
14.2526,37841
14.2579,37922
14.2636,37905
14.2692,37829
14.2745,37982
14.2802,37887
14.2858,37861
14.2914,37857
14.2968,37896
14.3024,37735
14.308,37815
14.3136,37781
14.3193,37752
14.3246,37880
14.3303,37892
14.3359,37819
14.3415,37870
14.3468,37873
14.3525,37945
14.3581,37846
14.3635,37757
14.3691,37786
14.3747,37955
14.3803,37835
14.3857,37898
14.3913,37917
14.3969,37789
14.4026,37864
14.4082,37630
14.4135,37811
14.4192,37837
14.4248,37759
14.4301,37818
14.4357,37866
14.4414,37700
14.447,37696
14.4526,37770
14.458,37859
14.4636,37810
14.4692,37783
14.4748,37741
14.4802,37918
14.4858,37882
14.4914,37792
14.497,37913
14.5024,37700
14.508,37846
14.5136,37734
14.5193,37717
14.5246,37887
14.5302,37732
14.5357,37750
14.5413,37720
14.5469,37805
14.5525,37783
14.5582,37747
14.5635,37816
14.5691,37896
14.5747,37912
14.5803,37775
14.5857,37821
14.5913,37737
14.5969,37895
14.6025,37878
14.6079,37854
14.6135,37760
14.6191,37733
14.6247,37773
14.6304,37780
14.6357,37868
14.6413,37851
14.6469,37794
14.6525,37877
14.6581,37876
14.6635,37864
14.6691,37772
14.6747,37714
14.6801,37613
14.6858,37778
14.6914,37835
14.697,37936
14.7025,37806
14.7081,37905
14.7138,37741
14.7191,37665
14.7247,37778
14.7303,37675
14.736,37844
14.7413,37767
14.7469,37843
14.7524,37850
14.758,37774
14.7636,37873
14.7692,37785
14.7749,37708
14.7802,37735
14.7859,37779
14.7915,37822
14.7971,37849
14.8024,37748
14.8081,37729
14.8137,37926
14.8193,37775
14.8246,37923
14.8303,37780
14.8359,37767
14.8413,37780
14.8469,37785
14.8525,37834
14.8581,37729
14.8635,37824
14.8691,37817
14.8746,37781
14.8802,37822
14.8859,37877
14.8915,37953
14.8968,37679
14.9024,37872
14.9081,37869
14.9137,37838
14.9191,37765
14.9247,37866
14.9303,37842
14.9359,37811
14.9413,37825
14.9469,37938
14.9525,37867
14.9581,37767
14.9638,37798
14.9691,37737
14.9747,37856
14.9804,37897
14.986,37773
14.9913,37845
14.9968,37648
15.0025,37821
15.0081,37730
15.0138,37934
15.0191,37880
15.0247,37818
15.0303,37828
15.036,37702
15.0413,37763
15.0469,37748
15.0526,37852
15.0582,37792
15.0636,37858
15.0692,37787
15.0748,37783
15.0802,37729
15.0858,37797
15.0914,37713
15.0971,37744
15.1024,37810
15.108,37752
15.1137,37706
15.1193,37600
15.1247,37733
15.1303,37561
15.1359,37736
15.1415,37662
15.1469,37611
15.1525,37676
15.1581,37657
15.1638,37762
15.1691,37640
15.1747,37611
15.1804,37680
15.1857,37685
15.1914,37735
15.197,37497
15.2026,37668
15.208,37672
15.2136,37600
15.2193,37707
15.2246,37721
15.2302,37541
15.2358,37632
15.2415,37611
15.2471,37617
15.2525,37615
15.2581,37709
15.2637,37727
15.2693,37584
15.2747,37569
15.2803,37633
15.2859,37548
15.2915,37694
15.2969,37624
15.3025,37599
15.3081,37653
15.3138,37643
15.3191,37561
15.3248,37743
15.3304,37559
15.3357,37631
15.3414,37610
15.347,37617
15.3524,37540
15.358,37585
15.3636,37608
15.3692,37593
15.3749,37603
15.3802,37508
15.3859,37579
15.3915,37678
15.3971,37630
15.4024,37605
15.4081,37579
15.4137,37639
15.4193,37399
15.4247,37567
15.4303,37604
15.4359,37480
15.4416,37420
15.4469,37690
15.4525,37693
15.4582,37570
15.4635,37626
15.4692,37449
15.4748,37568
15.4804,37657
15.4858,37579
15.4914,37497
15.497,37667
15.5026,37681
15.508,37614
15.5136,37621
15.5192,37447
15.5249,37580
15.5302,37576
15.5358,37616
15.5415,37645
15.5471,37556
15.5524,37647
15.5581,37574
15.5637,37513
15.5691,37626
15.5747,37638
15.5803,37480
15.5859,37649
15.5916,37601
15.5969,37475
15.6026,37334
15.6082,37552
15.6136,37457
15.6192,37651
15.6248,37502
15.6302,37599
15.6358,37478
15.6414,37530
15.6471,37585
15.6524,37483
15.6581,37356
15.6637,37481
15.6693,37660
15.6747,37546
15.6803,37526
15.6859,37481
15.6916,37584
15.6969,37307
15.7025,37620
15.7082,37577
15.7135,37347
15.7191,37549
15.7247,37531
15.7304,37494
15.7357,37462
15.7414,37490
15.747,37373
15.7524,37458
15.758,37504
15.7637,37434
15.7691,37492
15.7747,37492
15.7804,37514
15.7858,37612
15.7915,37525
15.7969,37564
15.8025,37461
15.8081,37560
15.8135,37561
15.8192,37536
15.8248,37530
15.8302,37467
15.8359,37598
15.8415,37548
15.847,37358
15.8526,37527
15.858,37651
15.8636,37700
15.8693,37605
15.8747,37442
15.8803,37609
15.886,37522
15.8914,37489
15.897,37503
15.9027,37638
15.9081,37525
15.9137,37631
15.9193,37484
15.9247,37495
15.9303,37444
15.9359,37507
15.9413,37505
15.947,37562
15.9526,37518
15.9582,37443
15.9636,37454
15.9692,37376
15.9746,37430
15.9803,37483
15.9859,37506
15.9913,37437
15.997,37446
16.0026,37488
16.008,37493
16.0137,37484
16.0193,37466
16.0247,37621
16.0303,37469
16.036,37364
16.0414,37438
16.0471,37488
16.0525,37383
16.0581,37434
16.0638,37415
16.0692,37451
16.0749,37441
16.0803,37428
16.0858,37433
16.0914,37520
16.0971,37365
16.1025,37408
16.1081,37513
16.1136,37428
16.1192,37459
16.1249,37472
16.1303,37503
16.1359,37542
16.1414,37460
16.147,37432
16.1527,37439
16.158,37375
16.1636,37358
16.1692,37338
16.1749,37385
16.1803,37588
16.1859,37396
16.1913,37457
16.1969,37393
16.2026,37550
16.2082,37355
16.2136,37453
16.2192,37439
16.2248,37460
16.2305,37285
16.2358,37436
16.2415,37423
16.2471,37463
16.2525,37399
16.2581,37360
16.2635,37270
16.2692,37435
16.2748,37474
16.2804,37463
16.286,37411
16.2914,37419
16.297,37373
16.3027,37421
16.3081,37333
16.3137,37539
16.3193,37367
16.3247,37350
16.3303,37335
16.3358,37448
16.3414,37334
16.347,37336
16.3527,37377
16.3581,37439
16.3637,37418
16.3693,37303
16.3746,37338
16.3803,37398
16.3859,37353
16.3915,37549
16.3969,37429
16.4025,37437
16.408,37447
16.4136,37614
16.4192,37479
16.4249,37547
16.4302,37462
16.4359,37469
16.4415,37554
16.4469,37415
16.4525,37556
16.4581,37381
