Experiment: Apr28_cal_tst_expt vial 7, Thu Apr 28 17:02:30 2022
9.7912,34868
9.7968,34862
9.8024,34922
9.8081,34742
9.8134,34912
9.8191,34886
9.8247,34802
9.8301,34924
9.8357,34900
9.8413,34831
9.8469,34830
9.8523,34834
9.8579,34822
9.8635,34843
9.8692,34937
9.8745,34773
9.8801,34866
9.8858,34888
9.8914,34820
9.8967,34805
9.9024,34811
9.908,34692
9.9134,34820
9.919,34813
9.9246,34767
9.9303,34729
9.9356,34826
9.9412,34812
9.9468,34938
9.9525,34752
9.9581,34706
9.9634,34857
9.969,34857
9.9746,34716
9.9802,34765
9.9856,34719
9.9913,34799
9.9968,34826
10.0024,34740
10.0078,34760
10.0134,34851
10.019,34693
10.0246,34722
10.0301,34726
10.0358,34784
10.0414,34783
10.0468,34624
10.0524,34794
10.058,34801
10.0634,34805
10.069,34746
10.0747,34803
10.08,34742
10.0856,34769
10.0912,34830
10.0969,34794
10.1025,34685
10.1078,34767
10.1135,34863
10.1191,34757
10.1247,34736
10.1301,34827
10.1357,34856
10.1413,34781
10.1469,34684
10.1523,34785
10.1579,34781
10.1635,34806
10.1691,34828
10.1745,34793
10.1801,34789
10.1858,34779
10.1914,34852
10.1967,34687
10.2024,34878
10.208,34819
10.2136,34770
10.219,34724
10.2246,34704
10.2302,34716
10.2356,34839
10.2412,34718
10.2468,34708
10.2524,34547
10.2578,34653
10.2634,34648
10.2691,34767
10.2747,34925
10.28,34823
10.2857,34753
10.2913,34628
10.2969,34729
10.3023,34607
10.3079,34685
10.3135,34818
10.3191,34692
10.3245,34735
10.3301,34768
10.3357,34693
10.3414,34754
10.3467,34749
10.3523,34619
10.358,34770
10.3636,34662
10.3689,34741
10.3745,34719
10.3802,34626
10.3858,34589
10.3911,34586
10.3968,34842
10.4024,34648
10.408,34705
10.4134,34671
10.419,34714
10.4246,34689
10.4302,34823
10.4359,34675
10.4412,34726
10.4469,34715
10.4525,34604
10.4578,34665
10.4635,34789
10.4691,34759
10.4745,34775
10.4801,34572
10.4857,34751
10.4914,34667
10.4967,34675
10.5023,34671
10.508,34817
10.5136,34788
10.519,34776
10.5246,34738
10.5302,34667
10.5358,34729
10.5412,34722
10.5469,34640
10.5525,34719
10.5578,34736
10.5635,34614
10.5691,34724
10.5745,34759
10.5802,34796
10.5858,34727
10.5914,34568
10.5968,34765
10.6024,34645
10.6081,34746
10.6134,34700
10.619,34575
10.6247,34634
10.63,34702
10.6357,34687
10.6411,34618
10.6468,34657
10.6524,34694
10.658,34772
10.6634,34675
10.669,34756
10.6747,34792
10.6803,34631
10.6856,34595
10.6913,34672
10.6969,34628
10.7022,34720
10.7079,34718
10.7133,34689
10.719,34689
10.7246,34654
10.7302,34628
10.7359,34624
10.7412,34588
10.7468,34638
10.7525,34788
10.7581,34739
10.7634,34677
10.769,34700
10.7747,34717
10.7803,34658
10.7856,34682
10.7913,34840
10.7969,34644
10.8023,34749
10.8079,34520
10.8135,34633
10.8192,34664
10.8245,34644
10.8302,34646
10.8356,34669
10.8412,34748
10.8468,34668
10.8525,34698
10.8578,34658
10.8634,34623
10.8691,34732
10.8747,34566
10.8801,34571
10.8857,34627
10.8913,34556
10.897,34686
10.9023,34507
10.908,34624
10.9136,34654
10.9189,34586
10.9245,34626
10.9302,34645
10.9358,34593
10.9412,34645
10.9468,34630
10.9524,34718
10.9581,34547
10.9634,34588
10.969,34584
10.9746,34557
10.9803,34565
10.9856,34583
10.9913,34542
10.9969,34618
11.0025,34665
11.0079,34691
11.0135,34485
11.0192,34504
11.0245,34608
11.0301,34553
11.0358,34565
11.0414,34645
11.0467,34611
11.0524,34742
11.058,34600
11.0634,34609
11.069,34523
11.0746,34643
11.0802,34603
11.0856,34529
11.0912,34628
11.0969,34659
11.1025,34684
11.1078,34657
11.1135,34618
11.1191,34605
11.1247,34640
11.1303,34546
11.1357,34561
11.1413,34568
11.1469,34619
11.1523,34574
11.1579,34557
11.1635,34485
11.1691,34646
11.1745,34504
11.1801,34576
11.1858,34572
11.1914,34576
11.1967,34572
11.2024,34512
11.208,34476
11.2136,34478
11.219,34487
11.2246,34620
11.2302,34494
11.2358,34513
11.2412,34468
11.2468,34532
11.2525,34475
11.2581,34578
11.2634,34618
11.269,34443
11.2746,34403
11.2803,34517
11.2856,34572
11.2912,34612
11.2969,34597
11.3025,34562
11.3078,34502
11.3135,34548
11.3191,34510
11.3245,34462
11.3301,34452
11.3357,34472
11.3413,34377
11.3467,34646
11.3523,34467
11.3579,34507
11.3635,34534
11.3691,34421
11.3745,34443
11.3801,34398
11.3858,34493
11.3914,34489
11.3967,34593
11.4023,34475
11.4078,34367
11.4134,34502
11.4191,34441
11.4247,34375
11.4301,34557
11.4356,34434
11.4413,34564
11.4469,34420
11.4525,34423
11.4578,34366
11.4634,34391
11.469,34440
11.4746,34497
11.4803,34356
11.4856,34473
11.4912,34393
11.4968,34351
11.5025,34451
11.5081,34470
11.5134,34403
11.519,34449
11.5246,34505
11.5303,34407
11.5356,34446
11.5413,34376
11.5468,34330
11.5525,34360
11.5581,34325
11.5634,34390
11.569,34515
11.5746,34445
11.5803,34455
11.5856,34379
11.5912,34329
11.5968,34515
11.6024,34480
11.6081,34360
11.6134,34419
11.619,34370
11.6246,34379
11.6302,34272
11.6356,34429
11.6412,34371
11.6469,34381
11.6525,34299
11.6578,34408
11.6635,34359
11.6691,34419
11.6747,34435
11.6801,34322
11.6857,34366
11.6914,34358
11.6967,34346
11.7023,34283
11.7079,34488
11.7136,34448
11.7189,34317
11.7246,34265
11.7302,34448
11.7358,34405
11.7414,34319
11.7467,34323
11.7524,34374
11.758,34447
11.7636,34351
11.769,34276
11.7746,34326
11.7802,34320
11.7858,34355
11.7912,34349
11.7968,34373
11.8024,34316
11.8081,34489
11.8134,34272
11.819,34331
11.8247,34238
11.8303,34247
11.8356,34387
11.8413,34507
11.8469,34334
11.8523,34374
11.8579,34281
11.8635,34411
11.8692,34242
11.8745,34392
11.8802,34382
11.8858,34296
11.8914,34309
11.8967,34307
11.9024,34295
11.908,34400
11.9136,34317
11.919,34307
11.9246,34325
11.9302,34203
11.9356,34308
11.9412,34352
11.9469,34324
11.9525,34333
11.9579,34201
11.9635,34356
11.9691,34271
11.9745,34297
11.9801,34248
11.9857,34260
11.9914,34233
11.9967,34267
12.0024,34089
12.008,34313
12.0134,34227
12.019,34214
12.0246,34153
12.0303,34122
12.0356,34272
12.0413,34347
12.0469,34207
12.0525,34296
12.0579,34114
12.0635,34268
12.0691,34201
12.0747,34291
12.08,34181
12.0857,34368
12.0913,34191
12.0969,34182
12.1025,34316
12.1079,34195
12.1135,34203
12.1191,34273
12.1245,34152
12.1301,34141
12.1358,34157
12.1414,34228
12.1467,34310
12.1524,34192
12.158,34216
12.1633,34159
12.169,34170
12.1746,34251
12.1803,34252
12.1856,34187
12.1913,34261
12.1969,34216
12.2023,34104
12.2079,34196
12.2135,34103
12.2192,34153
12.2245,34073
12.2301,34082
12.2358,34187
12.2414,34205
12.2467,34250
12.2524,34208
12.258,34249
12.2636,34153
12.269,34215
12.2745,34099
12.2801,34203
12.2857,34030
12.2914,34191
12.2967,34028
12.3023,34050
12.308,34255
12.3136,34365
12.3192,34221
12.3246,34046
12.3302,34091
12.3358,34011
12.3412,34108
12.3468,34262
12.3524,34219
12.3581,34081
12.3634,34083
12.369,34177
12.3747,34083
12.38,34097
12.3857,34127
12.3913,34175
12.3969,34238
12.4022,34087
12.4079,34102
12.4135,34172
12.4191,34097
12.4248,34057
12.4301,34082
12.4358,34069
12.4414,34076
12.4468,34178
12.4524,34179
12.458,34079
12.4634,34054
12.469,34112
12.4746,34138
12.4803,34086
12.4859,34068
12.4912,34172
12.4969,34155
12.5025,34134
12.5079,34098
12.5135,34067
12.5191,34137
12.5247,34109
12.5301,34059
12.5357,34063
12.5413,34067
12.5467,34241
12.5524,34096
12.558,34196
12.5636,34107
12.569,34141
12.5746,34091
12.5802,33952
12.5859,34022
12.5912,34040
12.5968,34107
12.6025,34054
12.6078,34043
12.6135,34027
12.6191,33966
12.6245,34215
12.6301,34013
12.6358,34090
12.6414,34182
12.6468,34085
12.6524,34001
12.658,34055
12.6636,34158
12.669,34104
12.6746,33992
12.6803,34134
12.6859,34105
12.6912,34019
12.6969,34029
12.7025,34050
12.7079,34010
12.7134,34149
12.719,34086
12.7246,34080
12.7303,33995
12.7359,34087
12.7412,34012
12.7469,34042
12.7525,34046
12.7579,34077
12.7635,34070
12.7691,33941
12.7745,34011
12.7801,33935
12.7856,34048
12.7912,33946
12.7968,33975
12.8025,33959
12.8081,33966
12.8135,34032
12.8191,33969
12.8247,33937
12.8301,33898
12.8356,34109
12.8412,34090
12.8468,34009
12.8525,34060
12.8578,33989
12.8635,34061
12.8691,34003
12.8747,33946
12.8801,34045
12.8857,34064
12.8913,33883
12.897,33909
12.9023,33900
12.9079,33934
12.9136,33969
12.9192,33963
12.9245,34010
12.93,33923
12.9357,33912
12.9413,33956
12.947,33901
12.9523,33938
12.9578,33985
12.9634,33889
12.9691,33958
12.9747,33844
12.9801,33919
12.9856,33979
12.9913,33789
12.9969,33950
13.0023,33926
13.0079,33974
13.0134,34039
13.0191,33986
13.0247,33948
13.03,33894
13.0357,33817
13.0412,33863
13.0469,33930
13.0525,33920
13.0579,33932
13.0635,33899
13.069,33863
13.0747,33886
13.0803,33870
13.0857,33903
13.0913,33728
13.0969,33892
13.1025,33933
13.1081,33927
13.1134,34006
13.1191,34014
13.1247,33869
13.1303,33955
13.1357,33831
13.1413,33863
13.1469,33879
13.1523,33925
13.1579,33905
13.1635,33912
13.1692,33878
13.1745,33946
13.1802,33817
13.1858,33891
13.1914,33783
13.1967,33909
13.2024,33707
13.208,33806
13.2134,33914
13.219,33779
13.2247,33837
13.2303,33799
13.2356,33788
13.2413,33786
13.2469,33868
13.2525,33819
13.2579,33678
13.2635,33844
13.2691,33965
13.2748,33798
13.2801,33753
13.2858,33713
13.2914,33897
13.2968,33795
13.3024,33739
13.308,33709
13.3134,33799
13.319,33919
13.3247,33864
13.3303,33779
13.3356,33746
13.3413,33831
13.3469,33943
13.3525,33764
13.3579,33753
13.3635,33848
13.3691,33900
13.3745,33801
13.3801,33740
13.3857,33951
13.3914,33818
13.397,33777
13.4024,33882
13.408,33891
13.4136,33886
13.419,33805
13.4246,33793
13.4302,33785
13.4359,33817
13.4412,33729
13.4469,33821
13.4525,33786
13.4581,33919
13.4635,33774
13.4691,33847
13.4747,33682
13.4801,33675
13.4857,33701
13.4914,33749
13.4967,33783
13.5023,33802
13.508,33635
13.5136,33858
13.519,33787
13.5246,33723
13.5302,33904
13.5359,33797
13.5412,33715
13.5468,33796
13.5525,33733
13.5581,33865
13.5635,33658
13.5691,33687
13.5747,33737
13.5801,33886
13.5857,33855
13.5913,33578
13.5969,33824
13.6026,33753
13.6079,33831
13.6135,33829
13.6192,33809
13.6248,33763
13.6301,33846
13.6358,33767
13.6414,33852
13.647,33687
13.6524,33792
13.658,33709
13.6636,33695
13.669,33702
13.6746,33728
13.6802,33726
13.6858,33768
13.6912,33786
13.6968,33673
13.7025,33649
13.7081,33856
13.7137,33728
13.719,33764
13.7247,33719
13.7303,33655
13.7356,33813
13.7413,33514
13.7469,33630
13.7525,33789
13.7579,33723
13.7635,33709
13.7691,33687
13.7748,33749
13.7801,33711
13.7858,33639
13.7914,33668
13.797,33553
13.8023,33748
13.808,33756
13.8136,33768
13.819,33699
13.8246,33785
13.8302,33686
13.8359,33713
13.8415,33624
13.8469,33629
13.8525,33685
13.8581,33720
13.8635,33506
13.8691,33698
13.8747,33668
13.8801,33651
13.8857,33622
13.8913,33753
13.897,33688
13.9023,33648
13.9079,33645
13.9136,33666
13.9192,33609
13.9248,33574
13.9301,33630
13.9357,33654
13.9414,33625
13.947,33670
13.9524,33712
13.958,33708
13.9636,33592
13.9692,33505
13.9746,33596
13.9802,33696
13.9858,33759
13.9915,33667
13.9968,33646
14.0023,33604
14.008,33679
14.0136,33716
14.0192,33659
14.0246,33539
14.0302,33576
14.0359,33571
14.0415,33518
14.0468,33652
14.0525,33613
14.0581,33544
14.0634,33702
14.0691,33606
14.0745,33648
14.0802,33614
14.0858,33583
14.0914,33495
14.0968,33525
14.1024,33688
14.108,33480
14.1136,33537
14.119,33502
14.1246,33505
14.1303,33561
14.1359,33453
14.1413,33509
14.1469,33552
14.1525,33674
14.1581,33495
14.1637,33548
14.1691,33616
14.1747,33546
14.1803,33565
14.1857,33471
14.1913,33607
14.1969,33566
14.2026,33567
14.2082,33607
14.2135,33567
14.2191,33466
14.2248,33604
14.2304,33630
14.2357,33613
14.2414,33559
14.247,33559
14.2526,33481
14.2579,33497
14.2636,33662
14.2692,33546
14.2745,33432
14.2802,33617
14.2858,33643
14.2914,33496
14.2968,33616
14.3024,33481
14.308,33440
14.3136,33464
14.3193,33485
14.3246,33517
14.3303,33579
14.3359,33488
14.3415,33443
14.3468,33535
14.3525,33512
14.3581,33552
14.3635,33576
14.3691,33425
14.3747,33400
14.3803,33498
14.3857,33477
14.3913,33522
14.3969,33495
14.4026,33603
14.4082,33445
14.4135,33370
14.4192,33517
14.4248,33353
14.4301,33501
14.4357,33562
14.4414,33542
14.447,33574
14.4526,33380
14.458,33506
14.4636,33548
14.4692,33560
14.4748,33439
14.4802,33395
14.4858,33599
14.4914,33518
14.497,33554
14.5024,33577
14.508,33574
14.5136,33378
14.5193,33423
14.5246,33570
14.5302,33332
14.5357,33489
14.5413,33489
14.5469,33572
14.5525,33529
14.5582,33428
14.5635,33355
14.5691,33470
14.5747,33430
14.5803,33341
14.5857,33435
14.5913,33410
14.5969,33528
14.6025,33478
14.6079,33506
14.6135,33343
14.6191,33547
14.6247,33463
14.6304,33383
14.6357,33585
14.6413,33408
14.6469,33442
14.6525,33392
14.6581,33411
14.6635,33583
14.6691,33582
14.6747,33532
14.6801,33546
14.6858,33236
14.6914,33458
14.697,33489
14.7025,33518
14.7081,33514
14.7138,33534
14.7191,33376
14.7247,33361
14.7303,33384
14.736,33361
14.7413,33526
14.7469,33320
14.7524,33303
14.758,33412
14.7636,33388
14.7692,33316
14.7749,33289
14.7802,33383
14.7859,33448
14.7915,33337
14.7971,33390
14.8024,33471
14.8081,33304
14.8137,33368
14.8193,33276
14.8246,33352
14.8303,33348
14.8359,33235
14.8413,33347
14.8469,33504
14.8525,33493
14.8581,33319
14.8635,33541
14.8691,33419
14.8746,33367
14.8802,33377
14.8859,33339
14.8915,33411
14.8968,33289
14.9024,33429
14.9081,33490
14.9137,33245
14.9191,33465
14.9247,33324
14.9303,33461
14.9359,33341
14.9413,33419
14.9469,33171
14.9525,33291
14.9581,33416
14.9638,33375
14.9691,33284
14.9747,33361
14.9804,33426
14.986,33402
14.9913,33281
14.9968,33262
15.0025,33246
15.0081,33345
15.0138,33276
15.0191,33274
15.0247,33308
15.0303,33383
15.036,33293
15.0413,33375
15.0469,33425
15.0526,33279
15.0582,33416
15.0636,33444
15.0692,33249
15.0748,33314
15.0802,33247
15.0858,33362
15.0914,33272
15.0971,33297
15.1024,33418
15.108,33325
15.1137,33305
15.1193,33401
15.1247,33325
15.1303,33302
15.1359,33427
15.1415,33407
15.1469,33273
15.1525,33370
15.1581,33373
15.1638,33338
15.1691,33207
15.1747,33387
15.1804,33275
15.1857,33363
15.1914,33431
15.197,33423
15.2026,33236
15.208,33351
15.2136,33248
15.2193,33245
15.2246,33382
15.2302,33187
15.2358,33254
15.2415,33181
15.2471,33351
15.2525,33343
15.2581,33273
15.2637,33265
15.2693,33305
15.2747,33189
15.2803,33285
15.2859,33249
15.2915,33286
15.2969,33380
15.3025,33250
15.3081,33171
15.3138,33385
15.3191,33313
15.3248,33173
15.3304,33292
15.3357,33264
15.3414,33273
15.347,33148
15.3524,33311
15.358,33284
15.3636,33307
15.3692,33319
15.3749,33331
15.3802,33348
15.3859,33212
15.3915,33193
15.3971,33250
15.4024,33324
15.4081,33145
15.4137,33215
15.4193,33182
15.4247,33093
15.4303,33369
15.4359,33314
15.4416,33273
15.4469,33313
15.4525,33155
15.4582,33236
15.4635,33291
15.4692,33275
15.4748,33330
15.4804,33093
15.4858,33258
15.4914,33201
15.497,33195
15.5026,33268
15.508,33282
15.5136,33204
15.5192,33200
15.5249,33346
15.5302,33322
15.5358,33214
15.5415,33238
15.5471,33298
15.5524,33216
15.5581,33255
15.5637,33265
15.5691,33200
15.5747,33371
15.5803,33089
15.5859,33327
15.5916,33235
15.5969,33395
15.6026,33036
15.6082,33230
15.6136,33265
15.6192,33338
15.6248,33280
15.6302,33344
15.6358,33109
15.6414,33125
15.6471,33280
15.6524,33247
15.6581,33290
15.6637,33290
15.6693,33122
15.6747,33129
15.6803,33252
15.6859,33182
15.6916,33120
15.6969,33208
15.7025,33132
15.7082,33144
15.7135,33250
15.7191,33221
15.7247,33124
15.7304,33202
15.7357,33120
15.7414,33139
15.747,33177
15.7524,33223
15.758,33182
15.7637,33255
15.7691,33163
15.7747,33155
15.7804,33033
15.7858,33144
15.7915,33141
15.7969,33297
15.8025,33217
15.8081,33191
15.8135,33255
15.8192,33029
15.8248,33063
15.8302,33112
15.8359,33102
15.8415,33067
15.847,33098
15.8526,33217
15.858,33222
15.8636,33169
15.8693,33180
15.8747,33205
15.8803,33245
15.886,33234
15.8914,33150
15.897,33093
15.9027,33262
15.9081,33279
15.9137,33161
15.9193,33142
15.9247,33136
15.9303,33283
15.9359,33294
15.9413,33247
15.947,33195
15.9526,33110
15.9582,33120
15.9636,33313
15.9692,33142
15.9746,33230
15.9803,33255
15.9859,33220
15.9913,33219
15.997,33111
16.0026,33266
16.008,33187
16.0137,33154
16.0193,33267
16.0247,33134
16.0303,33341
16.036,33238
16.0414,33171
16.0471,33215
16.0525,33116
16.0581,33070
16.0638,33186
16.0692,33161
16.0749,32939
16.0803,33128
16.0858,33231
16.0914,33133
16.0971,33065
16.1025,33036
16.1081,33057
16.1136,33068
16.1192,33172
16.1249,33096
16.1303,33150
16.1359,33191
16.1414,33153
16.147,33165
16.1527,33133
16.158,33053
16.1636,33090
16.1692,33111
16.1749,33234
16.1803,33251
16.1859,33210
16.1913,33246
16.1969,33265
16.2026,33087
16.2082,32941
16.2136,33203
16.2192,33131
16.2248,33200
16.2305,33187
16.2358,33182
16.2415,33132
16.2471,33067
16.2525,33123
16.2581,33126
16.2635,33086
16.2692,33023
16.2748,33244
16.2804,33145
16.286,33225
16.2914,33018
16.297,33103
16.3027,33042
16.3081,33014
16.3137,33141
16.3193,33044
16.3247,33042
16.3303,33125
16.3358,33008
16.3414,33107
16.347,33061
16.3527,33085
16.3581,33076
16.3637,33058
16.3693,33026
16.3746,33118
16.3803,32974
16.3859,33195
16.3915,33058
16.3969,32936
16.4025,32987
16.408,33178
16.4136,33119
16.4192,33113
16.4249,33015
16.4302,33036
16.4359,33067
16.4415,33147
16.4469,33108
16.4525,33011
16.4581,33216
