Experiment: Apr28_cal_tst_expt vial 4, Thu Apr 28 17:02:30 2022
9.7912,40134
9.7968,40102
9.8024,40016
9.8081,40201
9.8134,40085
9.8191,40186
9.8247,40179
9.8301,40080
9.8357,40134
9.8413,40096
9.8469,40099
9.8523,40074
9.8579,40155
9.8635,40144
9.8692,40094
9.8745,40136
9.8801,40135
9.8858,40170
9.8914,40055
9.8967,40064
9.9024,40144
9.908,39975
9.9134,40092
9.919,40121
9.9246,40062
9.9303,40035
9.9356,40082
9.9412,40090
9.9468,40127
9.9525,40090
9.9581,40137
9.9634,40191
9.969,40164
9.9746,40070
9.9802,40111
9.9856,40087
9.9913,40141
9.9968,40076
10.0024,40062
10.0078,40174
10.0134,40075
10.019,40139
10.0246,40211
10.0301,40081
10.0358,40140
10.0414,40111
10.0468,40116
10.0524,40132
10.058,40124
10.0634,40139
10.069,40069
10.0747,40105
10.08,40126
10.0856,40028
10.0912,40048
10.0969,39963
10.1025,40087
10.1078,40189
10.1135,40071
10.1191,40203
10.1247,40011
10.1301,40130
10.1357,40017
10.1413,40094
10.1469,40138
10.1523,40059
10.1579,40149
10.1635,40111
10.1691,40089
10.1745,40024
10.1801,40150
10.1858,40048
10.1914,40163
10.1967,39995
10.2024,40062
10.208,40082
10.2136,40094
10.219,40049
10.2246,40138
10.2302,40106
10.2356,40066
10.2412,40057
10.2468,40080
10.2524,40056
10.2578,40013
10.2634,40109
10.2691,40132
10.2747,40021
10.28,40115
10.2857,40023
10.2913,40066
10.2969,40087
10.3023,39989
10.3079,40035
10.3135,40119
10.3191,40022
10.3245,40075
10.3301,40070
10.3357,40109
10.3414,40057
10.3467,40074
10.3523,40070
10.358,40129
10.3636,39976
10.3689,40181
10.3745,40071
10.3802,40054
10.3858,39977
10.3911,40078
10.3968,40045
10.4024,40102
10.408,40054
10.4134,40064
10.419,40033
10.4246,40047
10.4302,40040
10.4359,40021
10.4412,40070
10.4469,39928
10.4525,40051
10.4578,40008
10.4635,40068
10.4691,40046
10.4745,40165
10.4801,40053
10.4857,40011
10.4914,40106
10.4967,40052
10.5023,40047
10.508,40093
10.5136,40113
10.519,40144
10.5246,40058
10.5302,40008
10.5358,40051
10.5412,40157
10.5469,39945
10.5525,40089
10.5578,40204
10.5635,39985
10.5691,40093
10.5745,40085
10.5802,40103
10.5858,40055
10.5914,40037
10.5968,40063
10.6024,40025
10.6081,39978
10.6134,40011
10.619,40074
10.6247,40060
10.63,40086
10.6357,40104
10.6411,40069
10.6468,40113
10.6524,40066
10.658,40124
10.6634,40101
10.669,40062
10.6747,40049
10.6803,40030
10.6856,40124
10.6913,39994
10.6969,40067
10.7022,40076
10.7079,39994
10.7133,40028
10.719,39973
10.7246,39996
10.7302,40006
10.7359,40091
10.7412,40014
10.7468,39974
10.7525,40012
10.7581,39994
10.7634,40113
10.769,39992
10.7747,39965
10.7803,39925
10.7856,40049
10.7913,39995
10.7969,39986
10.8023,40029
10.8079,40001
10.8135,40023
10.8192,40009
10.8245,40007
10.8302,39988
10.8356,40058
10.8412,40030
10.8468,39953
10.8525,40068
10.8578,40030
10.8634,40081
10.8691,39944
10.8747,39868
10.8801,40041
10.8857,39938
10.8913,39989
10.897,40066
10.9023,40035
10.908,39979
10.9136,39991
10.9189,39977
10.9245,40052
10.9302,40058
10.9358,39962
10.9412,39930
10.9468,39994
10.9524,39900
10.9581,39983
10.9634,39893
10.969,39935
10.9746,39976
10.9803,40019
10.9856,40101
10.9913,40061
10.9969,40007
11.0025,39930
11.0079,40043
11.0135,40036
11.0192,39922
11.0245,40001
11.0301,40044
11.0358,39981
11.0414,40004
11.0467,39935
11.0524,40048
11.058,40094
11.0634,39960
11.069,39902
11.0746,40006
11.0802,39951
11.0856,40009
11.0912,40020
11.0969,40023
11.1025,39959
11.1078,39913
11.1135,39975
11.1191,39987
11.1247,39984
11.1303,39970
11.1357,40019
11.1413,39995
11.1469,40056
11.1523,39969
11.1579,39955
11.1635,40048
11.1691,40004
11.1745,39945
11.1801,39904
11.1858,39981
11.1914,40009
11.1967,40040
11.2024,39923
11.208,39965
11.2136,40028
11.219,39998
11.2246,40105
11.2302,39875
11.2358,39834
11.2412,40018
11.2468,39897
11.2525,39979
11.2581,39978
11.2634,40063
11.269,39900
11.2746,39910
11.2803,39877
11.2856,39921
11.2912,39983
11.2969,40004
11.3025,40017
11.3078,39999
11.3135,39951
11.3191,39878
11.3245,40023
11.3301,39865
11.3357,39936
11.3413,39964
11.3467,40053
11.3523,39958
11.3579,39908
11.3635,39964
11.3691,39991
11.3745,40010
11.3801,39966
11.3858,39947
11.3914,39943
11.3967,40086
11.4023,40050
11.4078,39941
11.4134,39896
11.4191,39904
11.4247,39884
11.4301,39908
11.4356,39948
11.4413,39851
11.4469,39941
11.4525,39980
11.4578,39966
11.4634,39957
11.469,39969
11.4746,39913
11.4803,39947
11.4856,40019
11.4912,40055
11.4968,39972
11.5025,39997
11.5081,40003
11.5134,39975
11.519,39925
11.5246,39952
11.5303,39982
11.5356,39869
11.5413,39963
11.5468,39895
11.5525,39913
11.5581,39959
11.5634,40073
11.569,40030
11.5746,39958
11.5803,39879
11.5856,39925
11.5912,40031
11.5968,39946
11.6024,39834
11.6081,39987
11.6134,39812
11.619,39882
11.6246,39869
11.6302,39830
11.6356,39980
11.6412,39803
11.6469,39998
11.6525,39867
11.6578,39877
11.6635,39856
11.6691,39830
11.6747,39881
11.6801,39823
11.6857,39985
11.6914,39961
11.6967,39943
11.7023,39977
11.7079,40009
11.7136,39838
11.7189,39995
11.7246,40015
11.7302,40019
11.7358,39943
11.7414,39994
11.7467,39935
11.7524,39952
11.758,39880
11.7636,39886
11.769,40053
11.7746,39933
11.7802,39892
11.7858,39947
11.7912,39871
11.7968,39833
11.8024,39904
11.8081,39884
11.8134,39840
11.819,39883
11.8247,39926
11.8303,39876
11.8356,39855
11.8413,39854
11.8469,40004
11.8523,39871
11.8579,39892
11.8635,39889
11.8692,39970
11.8745,39936
11.8802,39921
11.8858,39924
11.8914,39956
11.8967,40044
11.9024,39883
11.908,39820
11.9136,39876
11.919,39940
11.9246,39835
11.9302,39971
11.9356,39977
11.9412,39927
11.9469,39896
11.9525,39870
11.9579,39869
11.9635,39910
11.9691,39806
11.9745,39902
11.9801,39856
11.9857,39895
11.9914,39850
11.9967,39865
12.0024,39952
12.008,39888
12.0134,39891
12.019,39927
12.0246,39820
12.0303,39953
12.0356,39944
12.0413,39876
12.0469,39804
12.0525,39885
12.0579,39948
12.0635,39860
12.0691,39961
12.0747,39982
12.08,39786
12.0857,39862
12.0913,39804
12.0969,39774
12.1025,39890
12.1079,39835
12.1135,39907
12.1191,39869
12.1245,39870
12.1301,39930
12.1358,39800
12.1414,39790
12.1467,39786
12.1524,39855
12.158,39870
12.1633,39949
12.169,39926
12.1746,39969
12.1803,39737
12.1856,39911
12.1913,39886
12.1969,39857
12.2023,39811
12.2079,39776
12.2135,39850
12.2192,39791
12.2245,39957
12.2301,39850
12.2358,39858
12.2414,39820
12.2467,39934
12.2524,39961
12.258,39782
12.2636,39925
12.269,39793
12.2745,39868
12.2801,39882
12.2857,39890
12.2914,39878
12.2967,39919
12.3023,39832
12.308,39819
12.3136,39946
12.3192,39866
12.3246,39835
12.3302,39817
12.3358,39795
12.3412,39759
12.3468,39857
12.3524,39963
12.3581,39844
12.3634,39845
12.369,39939
12.3747,39863
12.38,39838
12.3857,39822
12.3913,39919
12.3969,39883
12.4022,39762
12.4079,39862
12.4135,39905
12.4191,39797
12.4248,39917
12.4301,39858
12.4358,39803
12.4414,39859
12.4468,39913
12.4524,39863
12.458,39702
12.4634,39906
12.469,39780
12.4746,39826
12.4803,39896
12.4859,39876
12.4912,39719
12.4969,39819
12.5025,39845
12.5079,39767
12.5135,39910
12.5191,39908
12.5247,39841
12.5301,39704
12.5357,39795
12.5413,39750
12.5467,39864
12.5524,39851
12.558,39885
12.5636,39818
12.569,39847
12.5746,40004
12.5802,39820
12.5859,39792
12.5912,39811
12.5968,39859
12.6025,39899
12.6078,39758
12.6135,39777
12.6191,39847
12.6245,39815
12.6301,39812
12.6358,39813
12.6414,39841
12.6468,39752
12.6524,39742
12.658,39738
12.6636,39856
12.669,39810
12.6746,39744
12.6803,39747
12.6859,39867
12.6912,39636
12.6969,39818
12.7025,39746
12.7079,39869
12.7134,39698
12.719,39774
12.7246,39734
12.7303,39618
12.7359,39753
12.7412,39735
12.7469,39747
12.7525,39721
12.7579,39593
12.7635,39806
12.7691,39732
12.7745,39770
12.7801,39680
12.7856,39659
12.7912,39714
12.7968,39638
12.8025,39735
12.8081,39779
12.8135,39706
12.8191,39775
12.8247,39707
12.8301,39733
12.8356,39828
12.8412,39775
12.8468,39675
12.8525,39795
12.8578,39829
12.8635,39795
12.8691,39717
12.8747,39687
12.8801,39713
12.8857,39681
12.8913,39648
12.897,39616
12.9023,39794
12.9079,39681
12.9136,39763
12.9192,39724
12.9245,39725
12.93,39742
12.9357,39675
12.9413,39614
12.947,39720
12.9523,39681
12.9578,39754
12.9634,39579
12.9691,39778
12.9747,39666
12.9801,39671
12.9856,39727
12.9913,39669
12.9969,39672
13.0023,39684
13.0079,39756
13.0134,39761
13.0191,39823
13.0247,39836
13.03,39609
13.0357,39767
13.0412,39611
13.0469,39680
13.0525,39738
13.0579,39613
13.0635,39659
13.069,39717
13.0747,39745
13.0803,39577
13.0857,39637
13.0913,39697
13.0969,39639
13.1025,39651
13.1081,39622
13.1134,39640
13.1191,39759
13.1247,39704
13.1303,39640
13.1357,39688
13.1413,39702
13.1469,39715
13.1523,39687
13.1579,39725
13.1635,39710
13.1692,39603
13.1745,39727
13.1802,39595
13.1858,39750
13.1914,39562
13.1967,39623
13.2024,39694
13.208,39600
13.2134,39659
13.219,39560
13.2247,39676
13.2303,39600
13.2356,39596
13.2413,39668
13.2469,39697
13.2525,39586
13.2579,39715
13.2635,39723
13.2691,39721
13.2748,39618
13.2801,39659
13.2858,39617
13.2914,39618
13.2968,39505
13.3024,39589
13.308,39670
13.3134,39621
13.319,39719
13.3247,39687
13.3303,39607
13.3356,39495
13.3413,39566
13.3469,39705
13.3525,39607
13.3579,39565
13.3635,39628
13.3691,39573
13.3745,39441
13.3801,39525
13.3857,39537
13.3914,39582
13.397,39600
13.4024,39462
13.408,39578
13.4136,39512
13.419,39596
13.4246,39573
13.4302,39513
13.4359,39547
13.4412,39521
13.4469,39556
13.4525,39581
13.4581,39607
13.4635,39583
13.4691,39635
13.4747,39604
13.4801,39609
13.4857,39589
13.4914,39634
13.4967,39700
13.5023,39582
13.508,39595
13.5136,39549
13.519,39601
13.5246,39526
13.5302,39493
13.5359,39548
13.5412,39508
13.5468,39620
13.5525,39464
13.5581,39525
13.5635,39490
13.5691,39619
13.5747,39560
13.5801,39584
13.5857,39659
13.5913,39534
13.5969,39460
13.6026,39605
13.6079,39567
13.6135,39566
13.6192,39496
13.6248,39594
13.6301,39536
13.6358,39401
13.6414,39467
13.647,39475
13.6524,39542
13.658,39572
13.6636,39526
13.669,39588
13.6746,39537
13.6802,39550
13.6858,39589
13.6912,39671
13.6968,39582
13.7025,39570
13.7081,39532
13.7137,39498
13.719,39605
13.7247,39563
13.7303,39591
13.7356,39540
13.7413,39509
13.7469,39556
13.7525,39526
13.7579,39573
13.7635,39513
13.7691,39564
13.7748,39538
13.7801,39543
13.7858,39620
13.7914,39466
13.797,39615
13.8023,39586
13.808,39599
13.8136,39555
13.819,39683
13.8246,39649
13.8302,39554
13.8359,39492
13.8415,39496
13.8469,39536
13.8525,39428
13.8581,39526
13.8635,39554
13.8691,39487
13.8747,39523
13.8801,39465
13.8857,39505
13.8913,39479
13.897,39650
13.9023,39453
13.9079,39652
13.9136,39517
13.9192,39538
13.9248,39527
13.9301,39606
13.9357,39403
13.9414,39604
13.947,39528
13.9524,39647
13.958,39490
13.9636,39565
13.9692,39544
13.9746,39499
13.9802,39497
13.9858,39525
13.9915,39507
13.9968,39545
14.0023,39535
14.008,39592
14.0136,39599
14.0192,39420
14.0246,39525
14.0302,39648
14.0359,39579
14.0415,39567
14.0468,39548
14.0525,39543
14.0581,39520
14.0634,39462
14.0691,39514
14.0745,39516
14.0802,39530
14.0858,39561
14.0914,39457
14.0968,39519
14.1024,39493
14.108,39541
14.1136,39595
14.119,39592
14.1246,39588
14.1303,39436
14.1359,39548
14.1413,39474
14.1469,39451
14.1525,39530
14.1581,39386
14.1637,39460
14.1691,39605
14.1747,39452
14.1803,39530
14.1857,39447
14.1913,39447
14.1969,39489
14.2026,39566
14.2082,39509
14.2135,39456
14.2191,39543
14.2248,39424
14.2304,39452
14.2357,39451
14.2414,39460
14.247,39502
14.2526,39416
14.2579,39590
14.2636,39517
14.2692,39450
14.2745,39583
14.2802,39514
14.2858,39448
14.2914,39377
14.2968,39519
14.3024,39325
14.308,39410
14.3136,39370
14.3193,39441
14.3246,39531
14.3303,39412
14.3359,39449
14.3415,39430
14.3468,39434
14.3525,39378
14.3581,39412
14.3635,39361
14.3691,39454
14.3747,39445
14.3803,39306
14.3857,39446
14.3913,39477
14.3969,39485
14.4026,39375
14.4082,39349
14.4135,39474
14.4192,39434
14.4248,39385
14.4301,39445
14.4357,39526
14.4414,39375
14.447,39512
14.4526,39447
14.458,39487
14.4636,39373
14.4692,39340
14.4748,39470
14.4802,39490
14.4858,39387
14.4914,39373
14.497,39333
14.5024,39459
14.508,39458
14.5136,39339
14.5193,39429
14.5246,39374
14.5302,39449
14.5357,39380
14.5413,39405
14.5469,39438
14.5525,39431
14.5582,39367
14.5635,39552
14.5691,39495
14.5747,39428
14.5803,39401
14.5857,39411
14.5913,39521
14.5969,39453
14.6025,39461
14.6079,39399
14.6135,39431
14.6191,39427
14.6247,39463
14.6304,39535
14.6357,39412
14.6413,39464
14.6469,39452
14.6525,39386
14.6581,39439
14.6635,39377
14.6691,39381
14.6747,39483
14.6801,39321
14.6858,39449
14.6914,39408
14.697,39411
14.7025,39457
14.7081,39367
14.7138,39397
14.7191,39428
14.7247,39365
14.7303,39386
14.736,39446
14.7413,39338
14.7469,39380
14.7524,39348
14.758,39305
14.7636,39404
14.7692,39421
14.7749,39468
14.7802,39404
14.7859,39443
14.7915,39462
14.7971,39383
14.8024,39425
14.8081,39510
14.8137,39395
14.8193,39374
14.8246,39384
14.8303,39419
14.8359,39393
14.8413,39392
14.8469,39504
14.8525,39437
14.8581,39303
14.8635,39241
14.8691,39409
14.8746,39470
14.8802,39530
14.8859,39446
14.8915,39405
14.8968,39244
14.9024,39454
14.9081,39390
14.9137,39377
14.9191,39354
14.9247,39442
14.9303,39344
14.9359,39382
14.9413,39385
14.9469,39343
14.9525,39341
14.9581,39364
14.9638,39425
14.9691,39386
14.9747,39404
14.9804,39389
14.986,39377
14.9913,39390
14.9968,39410
15.0025,39427
15.0081,39408
15.0138,39493
15.0191,39364
15.0247,39407
15.0303,39379
15.036,39345
15.0413,39477
15.0469,39444
15.0526,39363
15.0582,39391
15.0636,39303
15.0692,39413
15.0748,39340
15.0802,39341
15.0858,39312
15.0914,39296
15.0971,39320
15.1024,39402
15.108,39291
15.1137,39342
15.1193,39284
15.1247,39260
15.1303,39323
15.1359,39222
15.1415,39250
15.1469,39276
15.1525,39298
15.1581,39402
15.1638,39413
15.1691,39335
15.1747,39302
15.1804,39440
15.1857,39273
15.1914,39329
15.197,39249
15.2026,39428
15.208,39332
15.2136,39233
15.2193,39301
15.2246,39272
15.2302,39298
15.2358,39263
15.2415,39190
15.2471,39434
15.2525,39384
15.2581,39378
15.2637,39310
15.2693,39222
15.2747,39297
15.2803,39397
15.2859,39275
15.2915,39320
15.2969,39365
15.3025,39265
15.3081,39351
15.3138,39444
15.3191,39341
15.3248,39264
15.3304,39392
15.3357,39460
15.3414,39434
15.347,39234
15.3524,39342
15.358,39249
15.3636,39320
15.3692,39261
15.3749,39206
15.3802,39337
15.3859,39301
15.3915,39318
15.3971,39356
15.4024,39335
15.4081,39293
15.4137,39274
15.4193,39225
15.4247,39238
15.4303,39376
15.4359,39395
15.4416,39249
15.4469,39277
15.4525,39323
15.4582,39388
15.4635,39377
15.4692,39214
15.4748,39342
15.4804,39321
15.4858,39420
15.4914,39311
15.497,39435
15.5026,39413
15.508,39242
15.5136,39187
15.5192,39214
15.5249,39254
15.5302,39275
15.5358,39320
15.5415,39239
15.5471,39208
15.5524,39251
15.5581,39218
15.5637,39300
15.5691,39296
15.5747,39341
15.5803,39185
15.5859,39176
15.5916,39271
15.5969,39341
15.6026,39223
15.6082,39298
15.6136,39249
15.6192,39243
15.6248,39262
15.6302,39290
15.6358,39169
15.6414,39295
15.6471,39310
15.6524,39267
15.6581,39259
15.6637,39181
15.6693,39295
15.6747,39329
15.6803,39253
15.6859,39188
15.6916,39256
15.6969,39137
15.7025,39379
15.7082,39260
15.7135,39233
15.7191,39294
15.7247,39236
15.7304,39185
15.7357,39253
15.7414,39244
15.747,39214
15.7524,39326
15.758,39207
15.7637,39182
15.7691,39212
15.7747,39253
15.7804,39290
15.7858,39326
15.7915,39251
15.7969,39261
15.8025,39291
15.8081,39416
15.8135,39358
15.8192,39226
15.8248,39235
15.8302,39261
15.8359,39375
15.8415,39217
15.847,39233
15.8526,39207
15.858,39288
15.8636,39197
15.8693,39144
15.8747,39429
15.8803,39270
15.886,39268
15.8914,39265
15.897,39210
15.9027,39241
15.9081,39347
15.9137,39236
15.9193,39287
15.9247,39275
15.9303,39294
15.9359,39376
15.9413,39211
15.947,39189
15.9526,39280
15.9582,39325
15.9636,39307
15.9692,39303
15.9746,39276
15.9803,39271
15.9859,39219
15.9913,39284
15.997,39322
16.0026,39296
16.008,39196
16.0137,39261
16.0193,39283
16.0247,39259
16.0303,39357
16.036,39403
16.0414,39207
16.0471,39187
16.0525,39331
16.0581,39271
16.0638,39161
16.0692,39279
16.0749,39181
16.0803,39158
16.0858,39266
16.0914,39125
16.0971,39227
16.1025,39239
16.1081,39251
16.1136,39247
16.1192,39238
16.1249,39189
16.1303,39258
16.1359,39277
16.1414,39261
16.147,39060
16.1527,39211
16.158,39254
16.1636,39137
16.1692,39098
16.1749,39266
16.1803,39227
16.1859,39221
16.1913,39150
16.1969,39190
16.2026,39155
16.2082,39184
16.2136,39277
16.2192,39295
16.2248,39167
16.2305,39233
16.2358,39232
16.2415,39196
16.2471,39244
16.2525,39214
16.2581,39133
16.2635,39187
16.2692,39135
16.2748,39078
16.2804,39042
16.286,39164
16.2914,39189
16.297,39228
16.3027,39273
16.3081,39205
16.3137,39278
16.3193,39118
16.3247,39225
16.3303,39152
16.3358,39248
16.3414,39177
16.347,39257
16.3527,39316
16.3581,39308
16.3637,39155
16.3693,39262
16.3746,39166
16.3803,39228
16.3859,39195
16.3915,39288
16.3969,39288
16.4025,39256
16.408,39208
16.4136,39130
16.4192,39257
16.4249,39110
16.4302,39138
16.4359,39208
16.4415,39166
16.4469,39194
16.4525,39158
16.4581,39196
