Experiment: Apr28_cal_tst_expt vial 15, Thu Apr 28 17:02:30 2022
9.7912,36741
9.7968,36752
9.8024,36720
9.8081,36574
9.8134,36511
9.8191,36574
9.8247,36628
9.8301,36724
9.8357,36586
9.8413,36697
9.8469,36586
9.8523,36780
9.8579,36644
9.8635,36701
9.8692,36428
9.8745,36700
9.8801,36653
9.8858,36632
9.8914,36579
9.8967,36700
9.9024,36643
9.908,36632
9.9134,36709
9.919,36572
9.9246,36687
9.9303,36559
9.9356,36568
9.9412,36542
9.9468,36730
9.9525,36579
9.9581,36591
9.9634,36601
9.969,36714
9.9746,36629
9.9802,36545
9.9856,36637
9.9913,36726
9.9968,36552
10.0024,36608
10.0078,36595
10.0134,36580
10.019,36404
10.0246,36577
10.0301,36666
10.0358,36557
10.0414,36633
10.0468,36642
10.0524,36535
10.058,36514
10.0634,36522
10.069,36687
10.0747,36683
10.08,36631
10.0856,36540
10.0912,36636
10.0969,36642
10.1025,36573
10.1078,36578
10.1135,36634
10.1191,36581
10.1247,36641
10.1301,36636
10.1357,36604
10.1413,36574
10.1469,36462
10.1523,36674
10.1579,36692
10.1635,36485
10.1691,36499
10.1745,36610
10.1801,36563
10.1858,36680
10.1914,36657
10.1967,36543
10.2024,36441
10.208,36480
10.2136,36584
10.219,36625
10.2246,36461
10.2302,36555
10.2356,36546
10.2412,36576
10.2468,36414
10.2524,36724
10.2578,36531
10.2634,36625
10.2691,36693
10.2747,36793
10.28,36592
10.2857,36616
10.2913,36416
10.2969,36635
10.3023,36551
10.3079,36618
10.3135,36582
10.3191,36526
10.3245,36559
10.3301,36568
10.3357,36596
10.3414,36628
10.3467,36480
10.3523,36685
10.358,36626
10.3636,36569
10.3689,36539
10.3745,36425
10.3802,36642
10.3858,36567
10.3911,36706
10.3968,36581
10.4024,36657
10.408,36622
10.4134,36576
10.419,36482
10.4246,36564
10.4302,36574
10.4359,36601
10.4412,36457
10.4469,36528
10.4525,36510
10.4578,36540
10.4635,36640
10.4691,36620
10.4745,36564
10.4801,36400
10.4857,36651
10.4914,36430
10.4967,36566
10.5023,36542
10.508,36423
10.5136,36375
10.519,36500
10.5246,36461
10.5302,36628
10.5358,36470
10.5412,36556
10.5469,36623
10.5525,36477
10.5578,36531
10.5635,36482
10.5691,36418
10.5745,36489
10.5802,36482
10.5858,36406
10.5914,36482
10.5968,36442
10.6024,36372
10.6081,36350
10.6134,36533
10.619,36481
10.6247,36482
10.63,36483
10.6357,36395
10.6411,36483
10.6468,36590
10.6524,36515
10.658,36606
10.6634,36332
10.669,36402
10.6747,36484
10.6803,36434
10.6856,36506
10.6913,36532
10.6969,36455
10.7022,36579
10.7079,36515
10.7133,36425
10.719,36470
10.7246,36412
10.7302,36520
10.7359,36452
10.7412,36502
10.7468,36481
10.7525,36282
10.7581,36423
10.7634,36475
10.769,36490
10.7747,36450
10.7803,36444
10.7856,36510
10.7913,36410
10.7969,36391
10.8023,36412
10.8079,36530
10.8135,36408
10.8192,36422
10.8245,36531
10.8302,36521
10.8356,36439
10.8412,36479
10.8468,36222
10.8525,36384
10.8578,36537
10.8634,36440
10.8691,36499
10.8747,36470
10.8801,36363
10.8857,36321
10.8913,36359
10.897,36383
10.9023,36369
10.908,36430
10.9136,36471
10.9189,36324
10.9245,36351
10.9302,36344
10.9358,36421
10.9412,36336
10.9468,36455
10.9524,36223
10.9581,36376
10.9634,36546
10.969,36414
10.9746,36301
10.9803,36297
10.9856,36323
10.9913,36355
10.9969,36398
11.0025,36449
11.0079,36491
11.0135,36440
11.0192,36345
11.0245,36438
11.0301,36268
11.0358,36441
11.0414,36381
11.0467,36382
11.0524,36424
11.058,36398
11.0634,36494
11.069,36224
11.0746,36428
11.0802,36281
11.0856,36417
11.0912,36435
11.0969,36408
11.1025,36222
11.1078,36265
11.1135,36394
11.1191,36519
11.1247,36452
11.1303,36190
11.1357,36435
11.1413,36415
11.1469,36433
11.1523,36414
11.1579,36309
11.1635,36490
11.1691,36257
11.1745,36329
11.1801,36366
11.1858,36257
11.1914,36328
11.1967,36279
11.2024,36514
11.208,36422
11.2136,36234
11.219,36346
11.2246,36439
11.2302,36438
11.2358,36340
11.2412,36423
11.2468,36334
11.2525,36387
11.2581,36258
11.2634,36432
11.269,36239
11.2746,36307
11.2803,36350
11.2856,36191
11.2912,36336
11.2969,36350
11.3025,36344
11.3078,36393
11.3135,36383
11.3191,36364
11.3245,36388
11.3301,36390
11.3357,36475
11.3413,36192
11.3467,36229
11.3523,36395
11.3579,36374
11.3635,36271
11.3691,36241
11.3745,36316
11.3801,36233
11.3858,36198
11.3914,36194
11.3967,36282
11.4023,36287
11.4078,36353
11.4134,36380
11.4191,36373
11.4247,36460
11.4301,36316
11.4356,36364
11.4413,36179
11.4469,36395
11.4525,36266
11.4578,36357
11.4634,36336
11.469,36283
11.4746,36261
11.4803,36254
11.4856,36332
11.4912,36314
11.4968,36210
11.5025,36293
11.5081,36363
11.5134,36175
11.519,36165
11.5246,36168
11.5303,36265
11.5356,36349
11.5413,36337
11.5468,36384
11.5525,36302
11.5581,36304
11.5634,36352
11.569,36325
11.5746,36287
11.5803,36262
11.5856,36197
11.5912,36372
11.5968,36240
11.6024,36295
11.6081,36252
11.6134,36284
11.619,36237
11.6246,36258
11.6302,36466
11.6356,36329
11.6412,36263
11.6469,36214
11.6525,36226
11.6578,36270
11.6635,36183
11.6691,36275
11.6747,36259
11.6801,36182
11.6857,36182
11.6914,36220
11.6967,36134
11.7023,36208
11.7079,36216
11.7136,36231
11.7189,36327
11.7246,36276
11.7302,36287
11.7358,36247
11.7414,36403
11.7467,36154
11.7524,36256
11.758,36164
11.7636,36238
11.769,36106
11.7746,36189
11.7802,36265
11.7858,36196
11.7912,36178
11.7968,36212
11.8024,36317
11.8081,36198
11.8134,36164
11.819,36155
11.8247,36364
11.8303,36292
11.8356,36309
11.8413,36122
11.8469,36106
11.8523,36328
11.8579,36288
11.8635,36250
11.8692,36168
11.8745,36288
11.8802,36201
11.8858,36299
11.8914,36255
11.8967,36192
11.9024,36260
11.908,36117
11.9136,36113
11.919,36177
11.9246,36144
11.9302,36181
11.9356,36149
11.9412,36195
11.9469,36137
11.9525,36285
11.9579,36062
11.9635,36201
11.9691,36230
11.9745,36335
11.9801,36265
11.9857,36177
11.9914,36235
11.9967,36180
12.0024,36243
12.008,36240
12.0134,36159
12.019,36252
12.0246,36112
12.0303,36235
12.0356,36153
12.0413,36209
12.0469,36133
12.0525,36316
12.0579,36275
12.0635,36311
12.0691,36337
12.0747,36321
12.08,36194
12.0857,36129
12.0913,36318
12.0969,36138
12.1025,36166
12.1079,36273
12.1135,36247
12.1191,36147
12.1245,36207
12.1301,36161
12.1358,36286
12.1414,36229
12.1467,36135
12.1524,36224
12.158,36092
12.1633,36284
12.169,36092
12.1746,36393
12.1803,36175
12.1856,36178
12.1913,36267
12.1969,36152
12.2023,36134
12.2079,36093
12.2135,36182
12.2192,36023
12.2245,36101
12.2301,36215
12.2358,36217
12.2414,36138
12.2467,36110
12.2524,36226
12.258,36243
12.2636,36092
12.269,36257
12.2745,36045
12.2801,36136
12.2857,36083
12.2914,36187
12.2967,36136
12.3023,36115
12.308,36086
12.3136,36116
12.3192,36069
12.3246,36110
12.3302,36148
12.3358,36006
12.3412,35951
12.3468,36281
12.3524,35955
12.3581,36100
12.3634,36341
12.369,36128
12.3747,36132
12.38,36049
12.3857,36085
12.3913,36260
12.3969,36009
12.4022,36132
12.4079,36140
12.4135,36135
12.4191,36172
12.4248,36116
12.4301,36112
12.4358,36152
12.4414,36139
12.4468,36033
12.4524,36025
12.458,36103
12.4634,36040
12.469,36168
12.4746,36140
12.4803,36010
12.4859,36122
12.4912,36073
12.4969,36141
12.5025,36122
12.5079,36049
12.5135,35943
12.5191,36103
12.5247,36054
12.5301,36131
12.5357,36185
12.5413,36210
12.5467,36125
12.5524,36111
12.558,36111
12.5636,35985
12.569,36108
12.5746,35984
12.5802,35979
12.5859,36057
12.5912,36056
12.5968,35996
12.6025,36066
12.6078,36137
12.6135,36112
12.6191,35995
12.6245,36067
12.6301,36088
12.6358,35763
12.6414,36001
12.6468,36128
12.6524,36061
12.658,36182
12.6636,36067
12.669,36013
12.6746,35959
12.6803,36046
12.6859,36071
12.6912,36047
12.6969,36201
12.7025,36044
12.7079,35904
12.7134,36068
12.719,36134
12.7246,36025
12.7303,36098
12.7359,36022
12.7412,36014
12.7469,36060
12.7525,36126
12.7579,36011
12.7635,35990
12.7691,36033
12.7745,36174
12.7801,35970
12.7856,35973
12.7912,35895
12.7968,36158
12.8025,36036
12.8081,36091
12.8135,35909
12.8191,36102
12.8247,36096
12.8301,36181
12.8356,36031
12.8412,35966
12.8468,36123
12.8525,36031
12.8578,36064
12.8635,35908
12.8691,36097
12.8747,36044
12.8801,35921
12.8857,36148
12.8913,36005
12.897,36099
12.9023,35932
12.9079,36023
12.9136,35862
12.9192,35872
12.9245,35878
12.93,36043
12.9357,36014
12.9413,35956
12.947,36111
12.9523,35985
12.9578,36066
12.9634,35932
12.9691,36115
12.9747,36086
12.9801,35960
12.9856,36119
12.9913,36048
12.9969,36096
13.0023,35931
13.0079,35916
13.0134,36061
13.0191,35894
13.0247,36081
13.03,35994
13.0357,36047
13.0412,35976
13.0469,35920
13.0525,36116
13.0579,35875
13.0635,36051
13.069,36216
13.0747,36066
13.0803,35972
13.0857,35890
13.0913,36021
13.0969,36072
13.1025,36032
13.1081,35950
13.1134,35934
13.1191,36048
13.1247,35811
13.1303,35968
13.1357,35914
13.1413,35926
13.1469,36007
13.1523,35879
13.1579,36121
13.1635,35952
13.1692,35934
13.1745,36099
13.1802,36036
13.1858,35870
13.1914,35952
13.1967,35922
13.2024,36031
13.208,35841
13.2134,35957
13.219,36159
13.2247,35957
13.2303,35773
13.2356,35998
13.2413,35985
13.2469,35822
13.2525,35968
13.2579,35870
13.2635,35934
13.2691,35836
13.2748,35861
13.2801,35748
13.2858,35958
13.2914,35923
13.2968,35919
13.3024,35869
13.308,35952
13.3134,35738
13.319,35971
13.3247,35923
13.3303,35869
13.3356,35717
13.3413,35870
13.3469,35870
13.3525,35773
13.3579,35866
13.3635,35965
13.3691,35917
13.3745,35844
13.3801,35944
13.3857,35888
13.3914,36048
13.397,35810
13.4024,35852
13.408,35961
13.4136,35750
13.419,35864
13.4246,35864
13.4302,35756
13.4359,35863
13.4412,35815
13.4469,35823
13.4525,35873
13.4581,35831
13.4635,35805
13.4691,35955
13.4747,35940
13.4801,35923
13.4857,35890
13.4914,35847
13.4967,35832
13.5023,35885
13.508,35835
13.5136,35986
13.519,35913
13.5246,35798
13.5302,36018
13.5359,35796
13.5412,35862
13.5468,35741
13.5525,35780
13.5581,35791
13.5635,35973
13.5691,35823
13.5747,35765
13.5801,35875
13.5857,35832
13.5913,35768
13.5969,35797
13.6026,35511
13.6079,35694
13.6135,35803
13.6192,35706
13.6248,35731
13.6301,35793
13.6358,35908
13.6414,35899
13.647,35742
13.6524,35814
13.658,35603
13.6636,35895
13.669,35820
13.6746,35814
13.6802,35729
13.6858,35907
13.6912,35779
13.6968,35900
13.7025,35713
13.7081,35815
13.7137,35727
13.719,35769
13.7247,35900
13.7303,35714
13.7356,35799
13.7413,35714
13.7469,35904
13.7525,35836
13.7579,35756
13.7635,35618
13.7691,35895
13.7748,35712
13.7801,35719
13.7858,35620
13.7914,35815
13.797,35790
13.8023,35728
13.808,35800
13.8136,35722
13.819,35654
13.8246,35852
13.8302,35793
13.8359,35789
13.8415,35673
13.8469,35782
13.8525,35798
13.8581,35873
13.8635,35729
13.8691,35666
13.8747,35691
13.8801,35849
13.8857,35782
13.8913,35767
13.897,35858
13.9023,35691
13.9079,35684
13.9136,35874
13.9192,35755
13.9248,35796
13.9301,35730
13.9357,35720
13.9414,35908
13.947,35820
13.9524,35753
13.958,35719
13.9636,35777
13.9692,35833
13.9746,35736
13.9802,35847
13.9858,35648
13.9915,35783
13.9968,35854
14.0023,35693
14.008,35664
14.0136,35716
14.0192,35761
14.0246,35779
14.0302,35728
14.0359,35720
14.0415,35752
14.0468,35419
14.0525,35788
14.0581,35510
14.0634,35707
14.0691,35657
14.0745,35701
14.0802,35728
14.0858,35799
14.0914,35660
14.0968,35729
14.1024,35853
14.108,35692
14.1136,35727
14.119,35507
14.1246,35755
14.1303,35678
14.1359,35696
14.1413,35586
14.1469,35732
14.1525,35699
14.1581,35573
14.1637,35629
14.1691,35723
14.1747,35636
14.1803,35546
14.1857,35704
14.1913,35740
14.1969,35860
14.2026,35512
14.2082,35583
14.2135,35665
14.2191,35711
14.2248,35576
14.2304,35679
14.2357,35672
14.2414,35705
14.247,35585
14.2526,35664
14.2579,35526
14.2636,35767
14.2692,35607
14.2745,35692
14.2802,35856
14.2858,35699
14.2914,35752
14.2968,35626
14.3024,35691
14.308,35657
14.3136,35570
14.3193,35555
14.3246,35726
14.3303,35558
14.3359,35596
14.3415,35577
14.3468,35702
14.3525,35537
14.3581,35805
14.3635,35576
14.3691,35580
14.3747,35543
14.3803,35537
14.3857,35580
14.3913,35587
14.3969,35552
14.4026,35681
14.4082,35583
14.4135,35602
14.4192,35640
14.4248,35644
14.4301,35510
14.4357,35605
14.4414,35493
14.447,35645
14.4526,35667
14.458,35678
14.4636,35603
14.4692,35628
14.4748,35603
14.4802,35521
14.4858,35573
14.4914,35530
14.497,35594
14.5024,35646
14.508,35598
14.5136,35579
14.5193,35484
14.5246,35590
14.5302,35487
14.5357,35516
14.5413,35721
14.5469,35467
14.5525,35521
14.5582,35630
14.5635,35609
14.5691,35670
14.5747,35584
14.5803,35501
14.5857,35560
14.5913,35656
14.5969,35519
14.6025,35624
14.6079,35590
14.6135,35435
14.6191,35426
14.6247,35406
14.6304,35553
14.6357,35575
14.6413,35771
14.6469,35811
14.6525,35610
14.6581,35581
14.6635,35423
14.6691,35617
14.6747,35550
14.6801,35573
14.6858,35664
14.6914,35715
14.697,35579
14.7025,35609
14.7081,35588
14.7138,35611
14.7191,35595
14.7247,35514
14.7303,35481
14.736,35534
14.7413,35688
14.7469,35586
14.7524,35515
14.758,35530
14.7636,35611
14.7692,35652
14.7749,35600
14.7802,35761
14.7859,35446
14.7915,35609
14.7971,35627
14.8024,35582
14.8081,35601
14.8137,35547
14.8193,35577
14.8246,35656
14.8303,35621
14.8359,35566
14.8413,35573
14.8469,35365
14.8525,35648
14.8581,35536
14.8635,35639
14.8691,35496
14.8746,35549
14.8802,35582
14.8859,35470
14.8915,35606
14.8968,35433
14.9024,35541
14.9081,35470
14.9137,35609
14.9191,35566
14.9247,35496
14.9303,35518
14.9359,35567
14.9413,35634
14.9469,35671
14.9525,35687
14.9581,35487
14.9638,35609
14.9691,35460
14.9747,35518
14.9804,35383
14.986,35539
14.9913,35636
14.9968,35469
15.0025,35455
15.0081,35639
15.0138,35552
15.0191,35681
15.0247,35369
15.0303,35412
15.036,35581
15.0413,35594
15.0469,35596
15.0526,35533
15.0582,35537
15.0636,35498
15.0692,35513
15.0748,35555
15.0802,35449
15.0858,35509
15.0914,35552
15.0971,35370
15.1024,35516
15.108,35506
15.1137,35531
15.1193,35508
15.1247,35371
15.1303,35503
15.1359,35625
15.1415,35439
15.1469,35444
15.1525,35361
15.1581,35550
15.1638,35429
15.1691,35493
15.1747,35409
15.1804,35566
15.1857,35470
15.1914,35430
15.197,35279
15.2026,35499
15.208,35546
15.2136,35347
15.2193,35435
15.2246,35494
15.2302,35428
15.2358,35423
15.2415,35410
15.2471,35432
15.2525,35485
15.2581,35529
15.2637,35369
15.2693,35431
15.2747,35237
15.2803,35472
15.2859,35503
15.2915,35477
15.2969,35427
15.3025,35381
15.3081,35506
15.3138,35358
15.3191,35408
15.3248,35437
15.3304,35418
15.3357,35394
15.3414,35389
15.347,35441
15.3524,35334
15.358,35432
15.3636,35544
15.3692,35537
15.3749,35362
15.3802,35325
15.3859,35446
15.3915,35405
15.3971,35407
15.4024,35402
15.4081,35384
15.4137,35413
15.4193,35421
15.4247,35340
15.4303,35499
15.4359,35344
15.4416,35368
15.4469,35447
15.4525,35422
15.4582,35323
15.4635,35486
15.4692,35450
15.4748,35465
15.4804,35389
15.4858,35357
15.4914,35445
15.497,35373
15.5026,35272
15.508,35427
15.5136,35566
15.5192,35311
15.5249,35534
15.5302,35408
15.5358,35385
15.5415,35387
15.5471,35521
15.5524,35520
15.5581,35275
15.5637,35416
15.5691,35462
15.5747,35341
15.5803,35385
15.5859,35362
15.5916,35413
15.5969,35392
15.6026,35202
15.6082,35336
15.6136,35416
15.6192,35371
15.6248,35294
15.6302,35483
15.6358,35356
15.6414,35384
15.6471,35342
15.6524,35458
15.6581,35335
15.6637,35260
15.6693,35418
15.6747,35410
15.6803,35351
15.6859,35365
15.6916,35353
15.6969,35378
15.7025,35271
15.7082,35389
15.7135,35375
15.7191,35420
15.7247,35312
15.7304,35401
15.7357,35324
15.7414,35418
15.747,35356
15.7524,35418
15.758,35143
15.7637,35275
15.7691,35344
15.7747,35325
15.7804,35392
15.7858,35278
15.7915,35379
15.7969,35412
15.8025,35290
15.8081,35345
15.8135,35426
15.8192,35338
15.8248,35230
15.8302,35298
15.8359,35331
15.8415,35234
15.847,35412
15.8526,35161
15.858,35428
15.8636,35367
15.8693,35392
15.8747,35517
15.8803,35317
15.886,35381
15.8914,35327
15.897,35383
15.9027,35422
15.9081,35223
15.9137,35482
15.9193,35334
15.9247,35342
15.9303,35410
15.9359,35362
15.9413,35429
15.947,35327
15.9526,35239
15.9582,35359
15.9636,35382
15.9692,35490
15.9746,35282
15.9803,35483
15.9859,35453
15.9913,35331
15.997,35397
16.0026,35358
16.008,35301
16.0137,35276
16.0193,35379
16.0247,35286
16.0303,35420
16.036,35377
16.0414,35309
16.0471,35291
16.0525,35249
16.0581,35335
16.0638,35311
16.0692,35406
16.0749,35240
16.0803,35299
16.0858,35360
16.0914,35426
16.0971,35192
16.1025,35363
16.1081,35213
16.1136,35219
16.1192,35376
16.1249,35225
16.1303,35355
16.1359,35184
16.1414,35254
16.147,35319
16.1527,35402
16.158,35289
16.1636,35377
16.1692,35335
16.1749,35367
16.1803,35511
16.1859,35263
16.1913,35348
16.1969,35345
16.2026,35427
16.2082,35220
16.2136,35231
16.2192,35281
16.2248,35361
16.2305,35208
16.2358,35341
16.2415,35237
16.2471,35269
16.2525,35314
16.2581,35308
16.2635,35201
16.2692,35347
16.2748,35143
16.2804,35286
16.286,35226
16.2914,35318
16.297,35115
16.3027,35233
16.3081,35223
16.3137,35259
16.3193,35235
16.3247,35145
16.3303,35283
16.3358,35278
16.3414,35267
16.347,35400
16.3527,35275
16.3581,35439
16.3637,35231
16.3693,35367
16.3746,35211
16.3803,35143
16.3859,35348
16.3915,35373
16.3969,35206
16.4025,35238
16.408,35195
16.4136,35095
16.4192,35212
16.4249,35243
16.4302,35171
16.4359,35372
16.4415,35347
16.4469,35264
16.4525,35355
16.4581,35226
