Experiment: Apr28_cal_tst_expt vial 2, Thu Apr 28 17:02:30 2022
9.7912,38273
9.7968,38356
9.8024,38209
9.8081,38232
9.8134,38386
9.8191,38263
9.8247,38266
9.8301,38282
9.8357,38246
9.8413,38249
9.8469,38230
9.8523,38251
9.8579,38262
9.8635,38210
9.8692,38277
9.8745,38151
9.8801,38289
9.8858,38221
9.8914,38154
9.8967,38224
9.9024,38341
9.908,38291
9.9134,38229
9.919,38116
9.9246,38207
9.9303,38241
9.9356,38222
9.9412,38252
9.9468,38241
9.9525,38132
9.9581,38240
9.9634,38302
9.969,38251
9.9746,38164
9.9802,38222
9.9856,38215
9.9913,38382
9.9968,38241
10.0024,38202
10.0078,38258
10.0134,38314
10.019,38267
10.0246,38300
10.0301,38285
10.0358,38331
10.0414,38178
10.0468,38311
10.0524,38241
10.058,38288
10.0634,38371
10.069,38388
10.0747,38181
10.08,38285
10.0856,38272
10.0912,38259
10.0969,38288
10.1025,38242
10.1078,38372
10.1135,38286
10.1191,38215
10.1247,38302
10.1301,38100
10.1357,38269
10.1413,38183
10.1469,38218
10.1523,38193
10.1579,38142
10.1635,38149
10.1691,38275
10.1745,38123
10.1801,38113
10.1858,38252
10.1914,38270
10.1967,38317
10.2024,38242
10.208,38245
10.2136,38286
10.219,38254
10.2246,38289
10.2302,38214
10.2356,38231
10.2412,38235
10.2468,38195
10.2524,38240
10.2578,38207
10.2634,38264
10.2691,38330
10.2747,38200
10.28,38158
10.2857,38276
10.2913,38245
10.2969,38268
10.3023,38261
10.3079,38258
10.3135,38297
10.3191,38302
10.3245,38232
10.3301,38184
10.3357,38065
10.3414,38253
10.3467,38259
10.3523,38227
10.358,38118
10.3636,38094
10.3689,38176
10.3745,38093
10.3802,38201
10.3858,38133
10.3911,38232
10.3968,38310
10.4024,38269
10.408,38242
10.4134,38116
10.419,38291
10.4246,38328
10.4302,38167
10.4359,38182
10.4412,38304
10.4469,38224
10.4525,38199
10.4578,38189
10.4635,38254
10.4691,38147
10.4745,38167
10.4801,38336
10.4857,38208
10.4914,38193
10.4967,38266
10.5023,38289
10.508,38305
10.5136,38201
10.519,38207
10.5246,38240
10.5302,38217
10.5358,38112
10.5412,38259
10.5469,38341
10.5525,38212
10.5578,38302
10.5635,38132
10.5691,38182
10.5745,38104
10.5802,38100
10.5858,38253
10.5914,38185
10.5968,38180
10.6024,38307
10.6081,38204
10.6134,38250
10.619,38186
10.6247,38113
10.63,38425
10.6357,38140
10.6411,38163
10.6468,38108
10.6524,38229
10.658,38097
10.6634,38015
10.669,38230
10.6747,38240
10.6803,38229
10.6856,38232
10.6913,38120
10.6969,38158
10.7022,38059
10.7079,38259
10.7133,38168
10.719,38202
10.7246,38205
10.7302,38258
10.7359,38164
10.7412,38210
10.7468,38068
10.7525,38151
10.7581,38160
10.7634,38257
10.769,38162
10.7747,38039
10.7803,38151
10.7856,38214
10.7913,38177
10.7969,38081
10.8023,38131
10.8079,38103
10.8135,38099
10.8192,38080
10.8245,38244
10.8302,38161
10.8356,38064
10.8412,38028
10.8468,38187
10.8525,38223
10.8578,38109
10.8634,38150
10.8691,38053
10.8747,38182
10.8801,38071
10.8857,38200
10.8913,38146
10.897,38054
10.9023,38267
10.908,38112
10.9136,38166
10.9189,38044
10.9245,38209
10.9302,38226
10.9358,38177
10.9412,38176
10.9468,38067
10.9524,38202
10.9581,38102
10.9634,38050
10.969,38107
10.9746,38123
10.9803,38105
10.9856,38167
10.9913,38199
10.9969,38117
11.0025,37936
11.0079,38042
11.0135,38215
11.0192,38116
11.0245,38154
11.0301,38090
11.0358,38088
11.0414,38113
11.0467,38098
11.0524,38079
11.058,38295
11.0634,38013
11.069,38137
11.0746,38176
11.0802,38129
11.0856,38200
11.0912,38116
11.0969,38120
11.1025,38110
11.1078,38042
11.1135,38055
11.1191,38019
11.1247,38088
11.1303,38008
11.1357,38012
11.1413,38061
11.1469,38058
11.1523,38034
11.1579,38145
11.1635,37982
11.1691,38064
11.1745,38042
11.1801,38028
11.1858,38085
11.1914,38050
11.1967,38102
11.2024,38050
11.208,38031
11.2136,38152
11.219,38184
11.2246,38142
11.2302,38094
11.2358,38075
11.2412,38163
11.2468,38073
11.2525,38042
11.2581,38191
11.2634,38064
11.269,38171
11.2746,38184
11.2803,38109
11.2856,38016
11.2912,38019
11.2969,38078
11.3025,37974
11.3078,38207
11.3135,38135
11.3191,38036
11.3245,38152
11.3301,38108
11.3357,38009
11.3413,37991
11.3467,38034
11.3523,37962
11.3579,38119
11.3635,38124
11.3691,37948
11.3745,38051
11.3801,38012
11.3858,38006
11.3914,38035
11.3967,38001
11.4023,37988
11.4078,37948
11.4134,37958
11.4191,38080
11.4247,38136
11.4301,38057
11.4356,37956
11.4413,38065
11.4469,38047
11.4525,38063
11.4578,38122
11.4634,37999
11.469,38138
11.4746,37956
11.4803,37901
11.4856,38130
11.4912,38146
11.4968,38019
11.5025,37976
11.5081,38008
11.5134,37974
11.519,38041
11.5246,38034
11.5303,38123
11.5356,38074
11.5413,37968
11.5468,37990
11.5525,38018
11.5581,38007
11.5634,38123
11.569,37975
11.5746,37991
11.5803,37860
11.5856,37988
11.5912,38100
11.5968,38103
11.6024,38023
11.6081,37831
11.6134,38030
11.619,38103
11.6246,37917
11.6302,37871
11.6356,37907
11.6412,38049
11.6469,38048
11.6525,37924
11.6578,37874
11.6635,37894
11.6691,38076
11.6747,38066
11.6801,38021
11.6857,38116
11.6914,38016
11.6967,37927
11.7023,38004
11.7079,38030
11.7136,38076
11.7189,38004
11.7246,37904
11.7302,37981
11.7358,37865
11.7414,38091
11.7467,38038
11.7524,37788
11.758,38033
11.7636,37836
11.769,38106
11.7746,38000
11.7802,37919
11.7858,38035
11.7912,38059
11.7968,38035
11.8024,37840
11.8081,37913
11.8134,38003
11.819,37954
11.8247,38006
11.8303,38049
11.8356,37864
11.8413,38071
11.8469,37996
11.8523,37987
11.8579,37946
11.8635,37858
11.8692,37872
11.8745,38028
11.8802,38008
11.8858,38015
11.8914,38002
11.8967,37931
11.9024,37987
11.908,38033
11.9136,37964
11.919,38023
11.9246,37860
11.9302,37947
11.9356,37988
11.9412,37937
11.9469,37943
11.9525,38058
11.9579,38018
11.9635,37983
11.9691,37947
11.9745,37952
11.9801,37977
11.9857,37927
11.9914,37984
11.9967,38001
12.0024,37925
12.008,37928
12.0134,37995
12.019,37759
12.0246,37954
12.0303,37878
12.0356,37961
12.0413,37903
12.0469,37803
12.0525,38015
12.0579,37945
12.0635,37905
12.0691,37906
12.0747,37973
12.08,37984
12.0857,37881
12.0913,37946
12.0969,37855
12.1025,37888
12.1079,37974
12.1135,37973
12.1191,37881
12.1245,37942
12.1301,38066
12.1358,38023
12.1414,37972
12.1467,37950
12.1524,37913
12.158,37994
12.1633,37817
12.169,37859
12.1746,37973
12.1803,37909
12.1856,37907
12.1913,37905
12.1969,37864
12.2023,37921
12.2079,37813
12.2135,37912
12.2192,37968
12.2245,37899
12.2301,37900
12.2358,37872
12.2414,37801
12.2467,38016
12.2524,37738
12.258,37933
12.2636,37747
12.269,37769
12.2745,37934
12.2801,37983
12.2857,37861
12.2914,37884
12.2967,37998
12.3023,37984
12.308,37785
12.3136,37953
12.3192,38013
12.3246,37843
12.3302,37874
12.3358,37888
12.3412,37828
12.3468,37970
12.3524,37888
12.3581,37883
12.3634,37899
12.369,37846
12.3747,37762
12.38,37949
12.3857,37844
12.3913,37883
12.3969,37916
12.4022,37844
12.4079,37737
12.4135,37795
12.4191,37884
12.4248,37817
12.4301,37803
12.4358,37814
12.4414,37910
12.4468,37930
12.4524,37774
12.458,37788
12.4634,37836
12.469,37807
12.4746,37959
12.4803,37850
12.4859,37847
12.4912,37874
12.4969,37843
12.5025,37791
12.5079,37804
12.5135,37981
12.5191,37768
12.5247,37816
12.5301,37708
12.5357,37842
12.5413,37816
12.5467,37737
12.5524,37956
12.558,37816
12.5636,37947
12.569,37946
12.5746,37851
12.5802,37951
12.5859,37824
12.5912,37760
12.5968,37860
12.6025,37854
12.6078,37729
12.6135,37899
12.6191,37873
12.6245,37836
12.6301,37861
12.6358,37910
12.6414,37800
12.6468,37741
12.6524,37928
12.658,37847
12.6636,37802
12.669,37901
12.6746,37846
12.6803,37843
12.6859,37797
12.6912,37842
12.6969,37770
12.7025,37783
12.7079,37938
12.7134,37834
12.719,38024
12.7246,37813
12.7303,37887
12.7359,37647
12.7412,37811
12.7469,37880
12.7525,37905
12.7579,37729
12.7635,37768
12.7691,37803
12.7745,37902
12.7801,37768
12.7856,37826
12.7912,37895
12.7968,37690
12.8025,37776
12.8081,37861
12.8135,37880
12.8191,37833
12.8247,37714
12.8301,37882
12.8356,37864
12.8412,37812
12.8468,37881
12.8525,37740
12.8578,37795
12.8635,37832
12.8691,37714
12.8747,37893
12.8801,37707
12.8857,37729
12.8913,37667
12.897,37696
12.9023,37665
12.9079,37766
12.9136,37739
12.9192,37671
12.9245,37816
12.93,37603
12.9357,37785
12.9413,37854
12.947,37872
12.9523,37921
12.9578,37726
12.9634,37733
12.9691,37678
12.9747,37845
12.9801,37826
12.9856,37749
12.9913,37845
12.9969,37719
13.0023,37675
13.0079,37795
13.0134,37768
13.0191,37696
13.0247,37824
13.03,37760
13.0357,37656
13.0412,37751
13.0469,37760
13.0525,37791
13.0579,37819
13.0635,37754
13.069,37850
13.0747,37823
13.0803,37697
13.0857,37745
13.0913,37779
13.0969,37810
13.1025,37823
13.1081,37727
13.1134,37738
13.1191,37824
13.1247,37779
13.1303,37887
13.1357,37825
13.1413,37757
13.1469,37736
13.1523,37705
13.1579,37760
13.1635,37686
13.1692,37720
13.1745,37708
13.1802,37893
13.1858,37701
13.1914,37697
13.1967,37791
13.2024,37749
13.208,37710
13.2134,37734
13.219,37784
13.2247,37657
13.2303,37673
13.2356,37701
13.2413,37758
13.2469,37748
13.2525,37834
13.2579,37721
13.2635,37743
13.2691,37749
13.2748,37633
13.2801,37724
13.2858,37638
13.2914,37695
13.2968,37746
13.3024,37771
13.308,37706
13.3134,37722
13.319,37714
13.3247,37631
13.3303,37712
13.3356,37662
13.3413,37765
13.3469,37822
13.3525,37644
13.3579,37838
13.3635,37704
13.3691,37703
13.3745,37694
13.3801,37705
13.3857,37561
13.3914,37781
13.397,37753
13.4024,37624
13.408,37762
13.4136,37665
13.419,37741
13.4246,37716
13.4302,37646
13.4359,37744
13.4412,37662
13.4469,37759
13.4525,37629
13.4581,37693
13.4635,37692
13.4691,37619
13.4747,37763
13.4801,37751
13.4857,37716
13.4914,37627
13.4967,37781
13.5023,37763
13.508,37766
13.5136,37711
13.519,37786
13.5246,37708
13.5302,37780
13.5359,37698
13.5412,37709
13.5468,37683
13.5525,37693
13.5581,37734
13.5635,37712
13.5691,37860
13.5747,37794
13.5801,37810
13.5857,37717
13.5913,37671
13.5969,37583
13.6026,37692
13.6079,37770
13.6135,37645
13.6192,37717
13.6248,37708
13.6301,37708
13.6358,37661
13.6414,37697
13.647,37732
13.6524,37719
13.658,37695
13.6636,37601
13.669,37685
13.6746,37762
13.6802,37632
13.6858,37908
13.6912,37773
13.6968,37537
13.7025,37632
13.7081,37683
13.7137,37794
13.719,37527
13.7247,37669
13.7303,37690
13.7356,37752
13.7413,37615
13.7469,37551
13.7525,37632
13.7579,37742
13.7635,37621
13.7691,37588
13.7748,37647
13.7801,37591
13.7858,37657
13.7914,37777
13.797,37631
13.8023,37764
13.808,37777
13.8136,37744
13.819,37730
13.8246,37725
13.8302,37770
13.8359,37691
13.8415,37726
13.8469,37706
13.8525,37686
13.8581,37700
13.8635,37656
13.8691,37638
13.8747,37668
13.8801,37675
13.8857,37707
13.8913,37541
13.897,37662
13.9023,37674
13.9079,37691
13.9136,37763
13.9192,37674
13.9248,37709
13.9301,37695
13.9357,37615
13.9414,37667
13.947,37720
13.9524,37756
13.958,37681
13.9636,37673
13.9692,37583
13.9746,37646
13.9802,37631
13.9858,37602
13.9915,37759
13.9968,37535
14.0023,37706
14.008,37645
14.0136,37695
14.0192,37603
14.0246,37759
14.0302,37623
14.0359,37747
14.0415,37678
14.0468,37641
14.0525,37618
14.0581,37701
14.0634,37588
14.0691,37761
14.0745,37646
14.0802,37614
14.0858,37710
14.0914,37632
14.0968,37595
14.1024,37520
14.108,37627
14.1136,37537
14.119,37718
14.1246,37673
14.1303,37721
14.1359,37708
14.1413,37622
14.1469,37739
14.1525,37684
14.1581,37733
14.1637,37599
14.1691,37713
14.1747,37625
14.1803,37651
14.1857,37533
14.1913,37555
14.1969,37539
14.2026,37672
14.2082,37688
14.2135,37616
14.2191,37664
14.2248,37649
14.2304,37780
14.2357,37650
14.2414,37506
14.247,37634
14.2526,37667
14.2579,37687
14.2636,37561
14.2692,37623
14.2745,37477
14.2802,37606
14.2858,37598
14.2914,37549
14.2968,37625
14.3024,37696
14.308,37548
14.3136,37641
14.3193,37589
14.3246,37640
14.3303,37618
14.3359,37625
14.3415,37510
14.3468,37553
14.3525,37510
14.3581,37668
14.3635,37726
14.3691,37487
14.3747,37598
14.3803,37576
14.3857,37624
14.3913,37629
14.3969,37667
14.4026,37606
14.4082,37646
14.4135,37704
14.4192,37684
14.4248,37525
14.4301,37640
14.4357,37650
14.4414,37707
14.447,37627
14.4526,37583
14.458,37591
14.4636,37684
14.4692,37565
14.4748,37563
14.4802,37626
14.4858,37586
14.4914,37528
14.497,37513
14.5024,37470
14.508,37560
14.5136,37542
14.5193,37632
14.5246,37670
14.5302,37619
14.5357,37506
14.5413,37550
14.5469,37615
14.5525,37651
14.5582,37670
14.5635,37565
14.5691,37573
14.5747,37582
14.5803,37556
14.5857,37692
14.5913,37610
14.5969,37608
14.6025,37654
14.6079,37626
14.6135,37588
14.6191,37552
14.6247,37458
14.6304,37590
14.6357,37637
14.6413,37436
14.6469,37471
14.6525,37424
14.6581,37458
14.6635,37518
14.6691,37627
14.6747,37547
14.6801,37620
14.6858,37633
14.6914,37472
14.697,37686
14.7025,37515
14.7081,37484
14.7138,37529
14.7191,37612
14.7247,37520
14.7303,37522
14.736,37559
14.7413,37553
14.7469,37516
14.7524,37547
14.758,37483
14.7636,37597
14.7692,37430
14.7749,37505
14.7802,37633
14.7859,37537
14.7915,37534
14.7971,37461
14.8024,37576
14.8081,37657
14.8137,37565
14.8193,37558
14.8246,37664
14.8303,37486
14.8359,37493
14.8413,37451
14.8469,37617
14.8525,37530
14.8581,37475
14.8635,37543
14.8691,37597
14.8746,37507
14.8802,37500
14.8859,37444
14.8915,37598
14.8968,37455
14.9024,37615
14.9081,37398
14.9137,37537
14.9191,37456
14.9247,37507
14.9303,37382
14.9359,37438
14.9413,37432
14.9469,37450
14.9525,37357
14.9581,37601
14.9638,37542
14.9691,37318
14.9747,37465
14.9804,37473
14.986,37522
14.9913,37525
14.9968,37522
15.0025,37400
15.0081,37448
15.0138,37505
15.0191,37536
15.0247,37520
15.0303,37438
15.036,37486
15.0413,37431
15.0469,37581
15.0526,37519
15.0582,37382
15.0636,37418
15.0692,37548
15.0748,37420
15.0802,37524
15.0858,37362
15.0914,37601
15.0971,37477
15.1024,37434
15.108,37597
15.1137,37467
15.1193,37358
15.1247,37439
15.1303,37542
15.1359,37550
15.1415,37528
15.1469,37495
15.1525,37329
15.1581,37493
15.1638,37477
15.1691,37578
15.1747,37454
15.1804,37494
15.1857,37499
15.1914,37480
15.197,37447
15.2026,37482
15.208,37430
15.2136,37460
15.2193,37479
15.2246,37365
15.2302,37429
15.2358,37489
15.2415,37438
15.2471,37413
15.2525,37470
15.2581,37510
15.2637,37524
15.2693,37437
15.2747,37364
15.2803,37392
15.2859,37606
15.2915,37396
15.2969,37327
15.3025,37389
15.3081,37331
15.3138,37472
15.3191,37470
15.3248,37491
15.3304,37449
15.3357,37429
15.3414,37549
15.347,37296
15.3524,37356
15.358,37464
15.3636,37464
15.3692,37413
15.3749,37372
15.3802,37317
15.3859,37485
15.3915,37441
15.3971,37527
15.4024,37360
15.4081,37469
15.4137,37378
15.4193,37294
15.4247,37350
15.4303,37390
15.4359,37382
15.4416,37457
15.4469,37335
15.4525,37414
15.4582,37520
15.4635,37371
15.4692,37463
15.4748,37484
15.4804,37513
15.4858,37495
15.4914,37495
15.497,37403
15.5026,37419
15.508,37516
15.5136,37537
15.5192,37551
15.5249,37473
15.5302,37399
15.5358,37495
15.5415,37496
15.5471,37492
15.5524,37539
15.5581,37465
15.5637,37409
15.5691,37560
15.5747,37452
15.5803,37396
15.5859,37482
15.5916,37404
15.5969,37523
15.6026,37396
15.6082,37440
15.6136,37470
15.6192,37390
15.6248,37449
15.6302,37392
15.6358,37506
15.6414,37541
15.6471,37354
15.6524,37355
15.6581,37483
15.6637,37407
15.6693,37278
15.6747,37460
15.6803,37346
15.6859,37434
15.6916,37462
15.6969,37381
15.7025,37314
15.7082,37336
15.7135,37444
15.7191,37322
15.7247,37535
15.7304,37310
15.7357,37354
15.7414,37377
15.747,37367
15.7524,37395
15.758,37401
15.7637,37445
15.7691,37269
15.7747,37365
15.7804,37323
15.7858,37422
15.7915,37291
15.7969,37227
15.8025,37380
15.8081,37430
15.8135,37477
15.8192,37261
15.8248,37428
15.8302,37355
15.8359,37297
15.8415,37493
15.847,37539
15.8526,37426
15.858,37403
15.8636,37470
15.8693,37354
15.8747,37471
15.8803,37429
15.886,37403
15.8914,37445
15.897,37434
15.9027,37398
15.9081,37396
15.9137,37347
15.9193,37431
15.9247,37476
15.9303,37404
15.9359,37460
15.9413,37341
15.947,37433
15.9526,37487
15.9582,37359
15.9636,37325
15.9692,37458
15.9746,37381
15.9803,37378
15.9859,37504
15.9913,37376
15.997,37287
16.0026,37338
16.008,37489
16.0137,37236
16.0193,37494
16.0247,37407
16.0303,37348
16.036,37430
16.0414,37340
16.0471,37414
16.0525,37300
16.0581,37349
16.0638,37358
16.0692,37295
16.0749,37318
16.0803,37198
16.0858,37256
16.0914,37219
16.0971,37221
16.1025,37352
16.1081,37388
16.1136,37414
16.1192,37226
16.1249,37515
16.1303,37265
16.1359,37322
16.1414,37335
16.147,37442
16.1527,37379
16.158,37198
16.1636,37319
16.1692,37322
16.1749,37432
16.1803,37334
16.1859,37439
16.1913,37380
16.1969,37351
16.2026,37200
16.2082,37257
16.2136,37407
16.2192,37325
16.2248,37273
16.2305,37386
16.2358,37405
16.2415,37400
16.2471,37249
16.2525,37374
16.2581,37261
16.2635,37353
16.2692,37461
16.2748,37347
16.2804,37343
16.286,37430
16.2914,37337
16.297,37237
16.3027,37334
16.3081,37322
16.3137,37377
16.3193,37255
16.3247,37300
16.3303,37212
16.3358,37298
16.3414,37442
16.347,37303
16.3527,37357
16.3581,37344
16.3637,37373
16.3693,37255
16.3746,37339
16.3803,37228
16.3859,37160
16.3915,37141
16.3969,37208
16.4025,37152
16.408,37273
16.4136,37406
16.4192,37408
16.4249,37335
16.4302,37271
16.4359,37304
16.4415,37242
16.4469,37194
16.4525,37245
16.4581,37245
