Experiment: Apr28_cal_tst_expt vial 8, Thu Apr 28 17:02:30 2022
9.7912,39472
9.7968,39526
9.8024,39433
9.8081,39412
9.8134,39450
9.8191,39494
9.8247,39534
9.8301,39492
9.8357,39543
9.8413,39599
9.8469,39403
9.8523,39466
9.8579,39427
9.8635,39549
9.8692,39353
9.8745,39575
9.8801,39513
9.8858,39602
9.8914,39620
9.8967,39532
9.9024,39369
9.908,39444
9.9134,39546
9.919,39420
9.9246,39589
9.9303,39490
9.9356,39445
9.9412,39385
9.9468,39473
9.9525,39441
9.9581,39562
9.9634,39464
9.969,39428
9.9746,39592
9.9802,39332
9.9856,39486
9.9913,39547
9.9968,39484
10.0024,39417
10.0078,39431
10.0134,39515
10.019,39451
10.0246,39291
10.0301,39556
10.0358,39358
10.0414,39395
10.0468,39518
10.0524,39387
10.058,39403
10.0634,39430
10.069,39431
10.0747,39571
10.08,39402
10.0856,39405
10.0912,39364
10.0969,39556
10.1025,39434
10.1078,39369
10.1135,39483
10.1191,39527
10.1247,39411
10.1301,39500
10.1357,39447
10.1413,39427
10.1469,39366
10.1523,39368
10.1579,39378
10.1635,39550
10.1691,39356
10.1745,39528
10.1801,39535
10.1858,39360
10.1914,39485
10.1967,39472
10.2024,39420
10.208,39464
10.2136,39382
10.219,39506
10.2246,39335
10.2302,39475
10.2356,39535
10.2412,39484
10.2468,39439
10.2524,39499
10.2578,39553
10.2634,39377
10.2691,39430
10.2747,39580
10.28,39445
10.2857,39527
10.2913,39499
10.2969,39460
10.3023,39187
10.3079,39360
10.3135,39413
10.3191,39453
10.3245,39407
10.3301,39367
10.3357,39301
10.3414,39464
10.3467,39439
10.3523,39487
10.358,39479
10.3636,39362
10.3689,39381
10.3745,39393
10.3802,39506
10.3858,39525
10.3911,39429
10.3968,39474
10.4024,39475
10.408,39380
10.4134,39454
10.419,39312
10.4246,39411
10.4302,39448
10.4359,39475
10.4412,39482
10.4469,39504
10.4525,39473
10.4578,39364
10.4635,39444
10.4691,39417
10.4745,39339
10.4801,39331
10.4857,39440
10.4914,39441
10.4967,39441
10.5023,39480
10.508,39395
10.5136,39414
10.519,39423
10.5246,39489
10.5302,39334
10.5358,39399
10.5412,39446
10.5469,39463
10.5525,39412
10.5578,39329
10.5635,39438
10.5691,39496
10.5745,39415
10.5802,39407
10.5858,39491
10.5914,39366
10.5968,39445
10.6024,39372
10.6081,39408
10.6134,39376
10.619,39373
10.6247,39319
10.63,39335
10.6357,39302
10.6411,39366
10.6468,39390
10.6524,39427
10.658,39241
10.6634,39343
10.669,39304
10.6747,39319
10.6803,39375
10.6856,39356
10.6913,39318
10.6969,39322
10.7022,39336
10.7079,39498
10.7133,39314
10.719,39301
10.7246,39362
10.7302,39470
10.7359,39386
10.7412,39414
10.7468,39413
10.7525,39410
10.7581,39402
10.7634,39333
10.769,39365
10.7747,39425
10.7803,39495
10.7856,39403
10.7913,39504
10.7969,39357
10.8023,39217
10.8079,39380
10.8135,39382
10.8192,39387
10.8245,39475
10.8302,39468
10.8356,39273
10.8412,39400
10.8468,39444
10.8525,39378
10.8578,39453
10.8634,39306
10.8691,39345
10.8747,39463
10.8801,39335
10.8857,39345
10.8913,39394
10.897,39344
10.9023,39291
10.908,39324
10.9136,39238
10.9189,39297
10.9245,39350
10.9302,39451
10.9358,39455
10.9412,39490
10.9468,39412
10.9524,39357
10.9581,39326
10.9634,39349
10.969,39473
10.9746,39155
10.9803,39362
10.9856,39306
10.9913,39310
10.9969,39353
11.0025,39483
11.0079,39414
11.0135,39335
11.0192,39457
11.0245,39363
11.0301,39337
11.0358,39402
11.0414,39334
11.0467,39368
11.0524,39383
11.058,39323
11.0634,39371
11.069,39396
11.0746,39354
11.0802,39370
11.0856,39183
11.0912,39268
11.0969,39286
11.1025,39292
11.1078,39296
11.1135,39280
11.1191,39375
11.1247,39414
11.1303,39350
11.1357,39234
11.1413,39429
11.1469,39331
11.1523,39217
11.1579,39334
11.1635,39251
11.1691,39330
11.1745,39362
11.1801,39366
11.1858,39316
11.1914,39357
11.1967,39349
11.2024,39317
11.208,39290
11.2136,39349
11.219,39512
11.2246,39366
11.2302,39422
11.2358,39293
11.2412,39333
11.2468,39440
11.2525,39434
11.2581,39272
11.2634,39306
11.269,39221
11.2746,39324
11.2803,39290
11.2856,39374
11.2912,39236
11.2969,39239
11.3025,39407
11.3078,39222
11.3135,39330
11.3191,39352
11.3245,39370
11.3301,39339
11.3357,39270
11.3413,39236
11.3467,39300
11.3523,39276
11.3579,39393
11.3635,39289
11.3691,39303
11.3745,39315
11.3801,39368
11.3858,39385
11.3914,39349
11.3967,39434
11.4023,39282
11.4078,39395
11.4134,39398
11.4191,39335
11.4247,39222
11.4301,39324
11.4356,39251
11.4413,39269
11.4469,39283
11.4525,39316
11.4578,39402
11.4634,39278
11.469,39424
11.4746,39221
11.4803,39206
11.4856,39307
11.4912,39419
11.4968,39204
11.5025,39327
11.5081,39466
11.5134,39276
11.519,39344
11.5246,39316
11.5303,39424
11.5356,39435
11.5413,39335
11.5468,39437
11.5525,39475
11.5581,39483
11.5634,39361
11.569,39221
11.5746,39287
11.5803,39410
11.5856,39262
11.5912,39218
11.5968,39312
11.6024,39281
11.6081,39328
11.6134,39296
11.619,39280
11.6246,39299
11.6302,39342
11.6356,39248
11.6412,39348
11.6469,39422
11.6525,39256
11.6578,39342
11.6635,39253
11.6691,39326
11.6747,39293
11.6801,39294
11.6857,39287
11.6914,39512
11.6967,39417
11.7023,39339
11.7079,39308
11.7136,39371
11.7189,39309
11.7246,39387
11.7302,39371
11.7358,39384
11.7414,39287
11.7467,39339
11.7524,39246
11.758,39461
11.7636,39365
11.769,39262
11.7746,39336
11.7802,39338
11.7858,39270
11.7912,39409
11.7968,39332
11.8024,39263
11.8081,39335
11.8134,39284
11.819,39187
11.8247,39325
11.8303,39240
11.8356,39362
11.8413,39337
11.8469,39268
11.8523,39366
11.8579,39219
11.8635,39342
11.8692,39223
11.8745,39290
11.8802,39180
11.8858,39247
11.8914,39314
11.8967,39210
11.9024,39334
11.908,39244
11.9136,39291
11.919,39290
11.9246,39193
11.9302,39211
11.9356,39250
11.9412,39207
11.9469,39223
11.9525,39178
11.9579,39248
11.9635,39285
11.9691,39328
11.9745,39247
11.9801,39196
11.9857,39211
11.9914,39304
11.9967,39387
12.0024,39195
12.008,39229
12.0134,39223
12.019,39244
12.0246,39036
12.0303,39239
12.0356,39202
12.0413,39217
12.0469,39369
12.0525,39227
12.0579,39237
12.0635,39263
12.0691,39252
12.0747,39222
12.08,39349
12.0857,39372
12.0913,39362
12.0969,39300
12.1025,39165
12.1079,39346
12.1135,39211
12.1191,39191
12.1245,39248
12.1301,39249
12.1358,39317
12.1414,39370
12.1467,39384
12.1524,39367
12.158,39344
12.1633,39216
12.169,39277
12.1746,39089
12.1803,39364
12.1856,39286
12.1913,39217
12.1969,39511
12.2023,39308
12.2079,39217
12.2135,39391
12.2192,39138
12.2245,39294
12.2301,39242
12.2358,39227
12.2414,39256
12.2467,39229
12.2524,39205
12.258,39250
12.2636,39272
12.269,39414
12.2745,39188
12.2801,39183
12.2857,39238
12.2914,39206
12.2967,39195
12.3023,39206
12.308,39279
12.3136,39172
12.3192,39222
12.3246,39270
12.3302,39260
12.3358,39249
12.3412,39253
12.3468,39332
12.3524,39177
12.3581,39228
12.3634,39159
12.369,39324
12.3747,39197
12.38,39048
12.3857,39237
12.3913,39233
12.3969,39129
12.4022,39294
12.4079,39169
12.4135,39070
12.4191,39198
12.4248,39318
12.4301,39172
12.4358,39150
12.4414,39284
12.4468,39206
12.4524,39229
12.458,39218
12.4634,39092
12.469,39209
12.4746,39257
12.4803,39274
12.4859,39129
12.4912,39167
12.4969,39245
12.5025,39179
12.5079,39146
12.5135,39191
12.5191,39365
12.5247,39177
12.5301,39242
12.5357,39202
12.5413,39235
12.5467,39176
12.5524,39308
12.558,39182
12.5636,39267
12.569,39308
12.5746,39196
12.5802,39135
12.5859,39090
12.5912,39241
12.5968,39004
12.6025,39242
12.6078,39177
12.6135,39170
12.6191,39192
12.6245,39111
12.6301,39225
12.6358,39221
12.6414,39096
12.6468,39160
12.6524,39164
12.658,39228
12.6636,39133
12.669,39259
12.6746,39163
12.6803,39113
12.6859,39123
12.6912,39166
12.6969,39235
12.7025,39209
12.7079,39209
12.7134,38946
12.719,39158
12.7246,39270
12.7303,39191
12.7359,39080
12.7412,38967
12.7469,39219
12.7525,39079
12.7579,39228
12.7635,39240
12.7691,39298
12.7745,39233
12.7801,39173
12.7856,39254
12.7912,38971
12.7968,39223
12.8025,38993
12.8081,39197
12.8135,39083
12.8191,39079
12.8247,39011
12.8301,39211
12.8356,39149
12.8412,39153
12.8468,39197
12.8525,39140
12.8578,39161
12.8635,39097
12.8691,39162
12.8747,39087
12.8801,38952
12.8857,39200
12.8913,39204
12.897,39201
12.9023,39113
12.9079,39130
12.9136,39090
12.9192,39126
12.9245,39204
12.93,39085
12.9357,39116
12.9413,39101
12.947,39147
12.9523,39191
12.9578,39084
12.9634,39141
12.9691,39091
12.9747,39170
12.9801,39183
12.9856,39115
12.9913,39205
12.9969,39109
13.0023,39047
13.0079,39135
13.0134,39047
13.0191,39007
13.0247,39130
13.03,39181
13.0357,39152
13.0412,39072
13.0469,39082
13.0525,39044
13.0579,39081
13.0635,39183
13.069,39139
13.0747,39149
13.0803,39082
13.0857,39135
13.0913,39133
13.0969,39083
13.1025,39016
13.1081,39193
13.1134,39070
13.1191,39161
13.1247,39065
13.1303,39045
13.1357,39103
13.1413,39110
13.1469,39123
13.1523,39068
13.1579,39224
13.1635,39165
13.1692,39077
13.1745,39084
13.1802,39309
13.1858,39021
13.1914,39221
13.1967,38998
13.2024,38962
13.208,39149
13.2134,39088
13.219,39219
13.2247,39084
13.2303,39072
13.2356,39130
13.2413,39044
13.2469,39153
13.2525,39097
13.2579,39063
13.2635,39182
13.2691,39026
13.2748,38962
13.2801,39054
13.2858,39005
13.2914,39123
13.2968,39092
13.3024,39036
13.308,39118
13.3134,38947
13.319,39052
13.3247,39103
13.3303,39182
13.3356,39039
13.3413,39104
13.3469,38982
13.3525,39151
13.3579,38973
13.3635,39187
13.3691,39014
13.3745,39194
13.3801,39142
13.3857,39174
13.3914,39102
13.397,39062
13.4024,38995
13.408,39106
13.4136,39155
13.419,39163
13.4246,39141
13.4302,39137
13.4359,39219
13.4412,39012
13.4469,39047
13.4525,38957
13.4581,39102
13.4635,39160
13.4691,39088
13.4747,39127
13.4801,39101
13.4857,39001
13.4914,39131
13.4967,39042
13.5023,39053
13.508,39067
13.5136,39015
13.519,39056
13.5246,39021
13.5302,39051
13.5359,38981
13.5412,38986
13.5468,39124
13.5525,39011
13.5581,39163
13.5635,38994
13.5691,39168
13.5747,39070
13.5801,39017
13.5857,39156
13.5913,39190
13.5969,38982
13.6026,39079
13.6079,39186
13.6135,39016
13.6192,39170
13.6248,38980
13.6301,38960
13.6358,39079
13.6414,39182
13.647,39040
13.6524,39084
13.658,39043
13.6636,39079
13.669,39089
13.6746,39144
13.6802,39125
13.6858,39071
13.6912,39046
13.6968,38996
13.7025,39082
13.7081,38938
13.7137,39089
13.719,38975
13.7247,39068
13.7303,39060
13.7356,39032
13.7413,39019
13.7469,39077
13.7525,38893
13.7579,39092
13.7635,39053
13.7691,39031
13.7748,38983
13.7801,39075
13.7858,39014
13.7914,38893
13.797,39089
13.8023,38984
13.808,39055
13.8136,39033
13.819,38861
13.8246,38992
13.8302,39048
13.8359,39019
13.8415,38968
13.8469,38857
13.8525,38973
13.8581,39095
13.8635,39023
13.8691,38942
13.8747,38961
13.8801,38992
13.8857,38971
13.8913,38999
13.897,39100
13.9023,38982
13.9079,38938
13.9136,38997
13.9192,38965
13.9248,38912
13.9301,38976
13.9357,39031
13.9414,39054
13.947,38964
13.9524,38989
13.958,38868
13.9636,38977
13.9692,39004
13.9746,38799
13.9802,39148
13.9858,38911
13.9915,38929
13.9968,38986
14.0023,38965
14.008,39033
14.0136,39060
14.0192,38973
14.0246,38896
14.0302,38800
14.0359,39027
14.0415,38951
14.0468,39167
14.0525,39022
14.0581,38937
14.0634,38921
14.0691,39078
14.0745,38911
14.0802,39025
14.0858,38906
14.0914,39022
14.0968,39016
14.1024,38850
14.108,39009
14.1136,39028
14.119,38914
14.1246,39031
14.1303,39002
14.1359,38979
14.1413,39125
14.1469,38982
14.1525,39024
14.1581,39031
14.1637,38850
14.1691,38946
14.1747,39056
14.1803,39026
14.1857,38882
14.1913,39010
14.1969,39138
14.2026,38958
14.2082,39013
14.2135,38905
14.2191,39017
14.2248,38884
14.2304,39100
14.2357,39011
14.2414,38944
14.247,39024
14.2526,39050
14.2579,38979
14.2636,39021
14.2692,38944
14.2745,39062
14.2802,38998
14.2858,38901
14.2914,38984
14.2968,38840
14.3024,38986
14.308,39030
14.3136,38930
14.3193,38934
14.3246,39094
14.3303,38942
14.3359,38834
14.3415,38959
14.3468,39010
14.3525,38926
14.3581,39008
14.3635,38805
14.3691,39054
14.3747,38966
14.3803,39012
14.3857,39025
14.3913,39060
14.3969,38951
14.4026,38979
14.4082,38899
14.4135,38977
14.4192,39046
14.4248,38875
14.4301,38981
14.4357,39042
14.4414,39061
14.447,38941
14.4526,38837
14.458,39102
14.4636,38949
14.4692,39076
14.4748,38901
14.4802,39100
14.4858,38962
14.4914,38984
14.497,38922
14.5024,39037
14.508,38926
14.5136,38896
14.5193,38919
14.5246,39070
14.5302,38872
14.5357,38950
14.5413,38861
14.5469,38935
14.5525,38980
14.5582,38946
14.5635,38911
14.5691,38978
14.5747,38940
14.5803,38842
14.5857,38917
14.5913,39048
14.5969,39010
14.6025,38930
14.6079,38992
14.6135,38972
14.6191,38960
14.6247,39055
14.6304,38914
14.6357,38873
14.6413,38937
14.6469,38905
14.6525,39018
14.6581,39033
14.6635,38958
14.6691,39002
14.6747,38833
14.6801,38894
14.6858,38887
14.6914,38993
14.697,38938
14.7025,38839
14.7081,38851
14.7138,38891
14.7191,38872
14.7247,38924
14.7303,38967
14.736,39012
14.7413,38979
14.7469,38959
14.7524,38899
14.758,38975
14.7636,38940
14.7692,39102
14.7749,39063
14.7802,39008
14.7859,38932
14.7915,38813
14.7971,38831
14.8024,38843
14.8081,38849
14.8137,38901
14.8193,38927
14.8246,38976
14.8303,38795
14.8359,38806
14.8413,39027
14.8469,38951
14.8525,38999
14.8581,38994
14.8635,38898
14.8691,38872
14.8746,38917
14.8802,38991
14.8859,38882
14.8915,38925
14.8968,38860
14.9024,39018
14.9081,39031
14.9137,38869
14.9191,38889
14.9247,38967
14.9303,38819
14.9359,38953
14.9413,38905
14.9469,38924
14.9525,38826
14.9581,38911
14.9638,38899
14.9691,38993
14.9747,38896
14.9804,39095
14.986,38997
14.9913,38946
14.9968,38844
15.0025,38974
15.0081,38865
15.0138,38848
15.0191,38898
15.0247,38896
15.0303,38964
15.036,38962
15.0413,38881
15.0469,38875
15.0526,38987
15.0582,38992
15.0636,38923
15.0692,38917
15.0748,38822
15.0802,38786
15.0858,38840
15.0914,38863
15.0971,38769
15.1024,38990
15.108,38970
15.1137,38846
15.1193,38968
15.1247,38812
15.1303,38930
15.1359,38895
15.1415,38747
15.1469,38968
15.1525,38906
15.1581,38937
15.1638,38804
15.1691,38885
15.1747,38934
15.1804,38894
15.1857,38839
15.1914,38985
15.197,38916
15.2026,38863
15.208,38897
15.2136,38982
15.2193,38986
15.2246,38915
15.2302,38649
15.2358,38933
15.2415,38957
15.2471,38835
15.2525,38835
15.2581,38903
15.2637,38888
15.2693,38844
15.2747,38910
15.2803,38845
15.2859,38876
15.2915,38863
15.2969,38941
15.3025,38954
15.3081,38863
15.3138,38893
15.3191,38722
15.3248,38936
15.3304,38977
15.3357,38946
15.3414,38792
15.347,38803
15.3524,38878
15.358,38806
15.3636,38919
15.3692,38733
15.3749,38862
15.3802,38856
15.3859,38881
15.3915,38839
15.3971,39033
15.4024,38960
15.4081,38723
15.4137,38858
15.4193,38729
15.4247,38937
15.4303,38991
15.4359,38766
15.4416,38824
15.4469,38905
15.4525,38927
15.4582,38744
15.4635,38831
15.4692,38851
15.4748,38760
15.4804,38828
15.4858,38881
15.4914,38898
15.497,38860
15.5026,38766
15.508,38819
15.5136,38853
15.5192,38815
15.5249,38909
15.5302,38946
15.5358,39019
15.5415,38776
15.5471,38849
15.5524,38963
15.5581,38986
15.5637,38697
15.5691,39049
15.5747,38879
15.5803,38883
15.5859,38946
15.5916,38890
15.5969,38798
15.6026,38850
15.6082,38916
15.6136,38862
15.6192,38894
15.6248,38929
15.6302,38871
15.6358,38892
15.6414,38763
15.6471,38820
15.6524,38894
15.6581,38866
15.6637,38803
15.6693,38937
15.6747,38840
15.6803,38878
15.6859,38939
15.6916,38669
15.6969,38879
15.7025,38855
15.7082,38918
15.7135,38772
15.7191,38868
15.7247,38807
15.7304,39003
15.7357,38952
15.7414,39009
15.747,38923
15.7524,38803
15.758,38945
15.7637,38872
15.7691,38981
15.7747,38796
15.7804,38726
15.7858,38911
15.7915,38797
15.7969,38850
15.8025,39005
15.8081,38752
15.8135,38908
15.8192,38812
15.8248,38886
15.8302,38823
15.8359,38933
15.8415,38844
15.847,38975
15.8526,38844
15.858,38917
15.8636,38768
15.8693,38869
15.8747,38837
15.8803,38839
15.886,38879
15.8914,38776
15.897,38843
15.9027,38937
15.9081,38851
15.9137,38791
15.9193,38863
15.9247,38823
15.9303,38918
15.9359,38867
15.9413,38930
15.947,38851
15.9526,38855
15.9582,38878
15.9636,38825
15.9692,38929
15.9746,38780
15.9803,38980
15.9859,38869
15.9913,38861
15.997,38851
16.0026,38933
16.008,38924
16.0137,38824
16.0193,38854
16.0247,38896
16.0303,38852
16.036,38816
16.0414,38911
16.0471,38909
16.0525,38831
16.0581,38833
16.0638,38819
16.0692,38921
16.0749,38794
16.0803,38786
16.0858,38895
16.0914,38887
16.0971,38854
16.1025,38821
16.1081,38881
16.1136,38970
16.1192,38897
16.1249,38715
16.1303,38842
16.1359,38828
16.1414,38910
16.147,38899
16.1527,38979
16.158,38836
16.1636,38781
16.1692,38836
16.1749,39113
16.1803,38893
16.1859,38763
16.1913,38903
16.1969,38748
16.2026,38806
16.2082,38840
16.2136,38814
16.2192,38895
16.2248,38773
16.2305,38689
16.2358,38917
16.2415,38749
16.2471,38696
16.2525,38862
16.2581,38990
16.2635,38835
16.2692,38900
16.2748,38796
16.2804,38924
16.286,38845
16.2914,38791
16.297,38686
16.3027,38880
16.3081,38895
16.3137,38835
16.3193,38832
16.3247,38748
16.3303,38774
16.3358,38786
16.3414,38767
16.347,38932
16.3527,38900
16.3581,38848
16.3637,38776
16.3693,38891
16.3746,38905
16.3803,38844
16.3859,38744
16.3915,38925
16.3969,38766
16.4025,38794
16.408,38808
16.4136,38877
16.4192,38771
16.4249,38923
16.4302,38829
16.4359,38824
16.4415,38829
16.4469,38994
16.4525,38892
16.4581,39015
