Experiment: Apr28_cal_tst_expt vial 13, Thu Apr 28 17:02:30 2022
9.7912,30802
9.7968,30898
9.8024,30763
9.8081,30754
9.8134,30798
9.8191,30747
9.8247,30730
9.8301,30671
9.8357,30667
9.8413,30702
9.8469,30834
9.8523,30811
9.8579,30943
9.8635,30879
9.8692,30751
9.8745,30893
9.8801,30693
9.8858,30794
9.8914,30706
9.8967,30868
9.9024,30734
9.908,30822
9.9134,30763
9.919,30700
9.9246,30836
9.9303,30792
9.9356,30698
9.9412,30707
9.9468,30612
9.9525,30723
9.9581,30711
9.9634,30723
9.969,30839
9.9746,30699
9.9802,30630
9.9856,30724
9.9913,30684
9.9968,30810
10.0024,30563
10.0078,30627
10.0134,30752
10.019,30673
10.0246,30775
10.0301,30640
10.0358,30569
10.0414,30550
10.0468,30729
10.0524,30572
10.058,30686
10.0634,30676
10.069,30761
10.0747,30710
10.08,30618
10.0856,30693
10.0912,30654
10.0969,30662
10.1025,30726
10.1078,30820
10.1135,30718
10.1191,30653
10.1247,30822
10.1301,30616
10.1357,30624
10.1413,30600
10.1469,30565
10.1523,30660
10.1579,30537
10.1635,30530
10.1691,30643
10.1745,30581
10.1801,30506
10.1858,30684
10.1914,30530
10.1967,30497
10.2024,30536
10.208,30789
10.2136,30619
10.219,30670
10.2246,30496
10.2302,30541
10.2356,30668
10.2412,30705
10.2468,30656
10.2524,30615
10.2578,30445
10.2634,30548
10.2691,30671
10.2747,30654
10.28,30675
10.2857,30849
10.2913,30464
10.2969,30674
10.3023,30683
10.3079,30530
10.3135,30492
10.3191,30685
10.3245,30716
10.3301,30587
10.3357,30662
10.3414,30845
10.3467,30501
10.3523,30716
10.358,30668
10.3636,30708
10.3689,30589
10.3745,30638
10.3802,30708
10.3858,30546
10.3911,30594
10.3968,30410
10.4024,30757
10.408,30540
10.4134,30596
10.419,30669
10.4246,30512
10.4302,30495
10.4359,30505
10.4412,30536
10.4469,30527
10.4525,30546
10.4578,30460
10.4635,30317
10.4691,30576
10.4745,30403
10.4801,30410
10.4857,30615
10.4914,30521
10.4967,30520
10.5023,30542
10.508,30487
10.5136,30580
10.519,30692
10.5246,30493
10.5302,30540
10.5358,30518
10.5412,30698
10.5469,30573
10.5525,30601
10.5578,30516
10.5635,30392
10.5691,30511
10.5745,30456
10.5802,30593
10.5858,30584
10.5914,30534
10.5968,30623
10.6024,30589
10.6081,30568
10.6134,30432
10.619,30446
10.6247,30385
10.63,30641
10.6357,30566
10.6411,30414
10.6468,30640
10.6524,30444
10.658,30551
10.6634,30600
10.669,30399
10.6747,30414
10.6803,30280
10.6856,30424
10.6913,30374
10.6969,30484
10.7022,30498
10.7079,30398
10.7133,30472
10.719,30521
10.7246,30319
10.7302,30368
10.7359,30478
10.7412,30513
10.7468,30465
10.7525,30447
10.7581,30505
10.7634,30408
10.769,30418
10.7747,30453
10.7803,30519
10.7856,30298
10.7913,30497
10.7969,30396
10.8023,30474
10.8079,30393
10.8135,30495
10.8192,30455
10.8245,30467
10.8302,30511
10.8356,30379
10.8412,30390
10.8468,30371
10.8525,30495
10.8578,30571
10.8634,30495
10.8691,30398
10.8747,30402
10.8801,30360
10.8857,30399
10.8913,30340
10.897,30481
10.9023,30411
10.908,30320
10.9136,30453
10.9189,30305
10.9245,30555
10.9302,30223
10.9358,30475
10.9412,30299
10.9468,30419
10.9524,30514
10.9581,30318
10.9634,30393
10.969,30253
10.9746,30629
10.9803,30416
10.9856,30534
10.9913,30524
10.9969,30370
11.0025,30368
11.0079,30447
11.0135,30339
11.0192,30344
11.0245,30321
11.0301,30299
11.0358,30317
11.0414,30292
11.0467,30173
11.0524,30260
11.058,30400
11.0634,30323
11.069,30249
11.0746,30195
11.0802,30232
11.0856,30200
11.0912,30322
11.0969,30327
11.1025,30311
11.1078,30271
11.1135,30233
11.1191,30370
11.1247,30362
11.1303,30344
11.1357,30318
11.1413,30208
11.1469,30262
11.1523,30358
11.1579,30387
11.1635,30315
11.1691,30099
11.1745,30192
11.1801,30254
11.1858,30279
11.1914,30315
11.1967,30259
11.2024,30144
11.208,30272
11.2136,30127
11.219,30354
11.2246,30231
11.2302,30219
11.2358,30226
11.2412,30021
11.2468,30255
11.2525,30063
11.2581,30255
11.2634,30222
11.269,30260
11.2746,30167
11.2803,30234
11.2856,30240
11.2912,30216
11.2969,30302
11.3025,30245
11.3078,30270
11.3135,30263
11.3191,30275
11.3245,30149
11.3301,30311
11.3357,30309
11.3413,30336
11.3467,30414
11.3523,30224
11.3579,30207
11.3635,30047
11.3691,30265
11.3745,30273
11.3801,30198
11.3858,30291
11.3914,30249
11.3967,30275
11.4023,30239
11.4078,30034
11.4134,30297
11.4191,30155
11.4247,30090
11.4301,30203
11.4356,30085
11.4413,30181
11.4469,30194
11.4525,30147
11.4578,30010
11.4634,30279
11.469,30167
11.4746,30134
11.4803,30046
11.4856,30113
11.4912,30272
11.4968,30019
11.5025,30105
11.5081,30179
11.5134,30079
11.519,30139
11.5246,30304
11.5303,30151
11.5356,30063
11.5413,30121
11.5468,30202
11.5525,30231
11.5581,30194
11.5634,30025
11.569,30258
11.5746,30142
11.5803,30060
11.5856,30085
11.5912,30253
11.5968,30141
11.6024,30141
11.6081,30257
11.6134,30215
11.619,29943
11.6246,30152
11.6302,30170
11.6356,30154
11.6412,30155
11.6469,30291
11.6525,30207
11.6578,30175
11.6635,30082
11.6691,30110
11.6747,30113
11.6801,30104
11.6857,30168
11.6914,30031
11.6967,29929
11.7023,30018
11.7079,30057
11.7136,30096
11.7189,30123
11.7246,30138
11.7302,30051
11.7358,30320
11.7414,30097
11.7467,30038
11.7524,30108
11.758,30153
11.7636,30137
11.769,30027
11.7746,30060
11.7802,30197
11.7858,30107
11.7912,30144
11.7968,30013
11.8024,30063
11.8081,30118
11.8134,30102
11.819,30062
11.8247,29915
11.8303,30255
11.8356,30207
11.8413,30034
11.8469,30088
11.8523,30096
11.8579,30150
11.8635,29921
11.8692,30094
11.8745,30073
11.8802,30078
11.8858,30318
11.8914,30038
11.8967,29993
11.9024,30086
11.908,30066
11.9136,30049
11.919,30038
11.9246,30101
11.9302,30179
11.9356,30055
11.9412,30076
11.9469,30078
11.9525,30001
11.9579,30033
11.9635,30023
11.9691,29842
11.9745,30139
11.9801,29930
11.9857,30181
11.9914,30044
11.9967,30125
12.0024,29927
12.008,30023
12.0134,30012
12.019,29775
12.0246,30124
12.0303,29964
12.0356,29965
12.0413,30048
12.0469,30016
12.0525,30025
12.0579,29891
12.0635,30075
12.0691,29900
12.0747,29938
12.08,29954
12.0857,30037
12.0913,29930
12.0969,29908
12.1025,30052
12.1079,29985
12.1135,29944
12.1191,29840
12.1245,30157
12.1301,29936
12.1358,29920
12.1414,29915
12.1467,29993
12.1524,30095
12.158,29989
12.1633,29921
12.169,29943
12.1746,29884
12.1803,29900
12.1856,30029
12.1913,29928
12.1969,29996
12.2023,29887
12.2079,30089
12.2135,30217
12.2192,30038
12.2245,29957
12.2301,29967
12.2358,29856
12.2414,29977
12.2467,30116
12.2524,29758
12.258,30078
12.2636,29978
12.269,30056
12.2745,30064
12.2801,30059
12.2857,30067
12.2914,29893
12.2967,29923
12.3023,30009
12.308,29876
12.3136,29877
12.3192,30008
12.3246,29837
12.3302,29930
12.3358,29942
12.3412,29891
12.3468,29959
12.3524,30129
12.3581,29958
12.3634,30022
12.369,30000
12.3747,29853
12.38,29987
12.3857,29930
12.3913,29771
12.3969,29915
12.4022,29979
12.4079,30127
12.4135,29875
12.4191,29931
12.4248,29986
12.4301,30036
12.4358,29841
12.4414,29805
12.4468,29888
12.4524,29937
12.458,29642
12.4634,30005
12.469,29892
12.4746,29832
12.4803,29724
12.4859,29758
12.4912,29672
12.4969,29793
12.5025,29744
12.5079,29936
12.5135,30055
12.5191,29860
12.5247,30090
12.5301,29854
12.5357,29823
12.5413,30031
12.5467,29862
12.5524,29987
12.558,29792
12.5636,30036
12.569,29811
12.5746,29810
12.5802,29818
12.5859,29774
12.5912,29837
12.5968,29742
12.6025,29792
12.6078,29865
12.6135,29680
12.6191,29782
12.6245,29797
12.6301,29552
12.6358,29616
12.6414,29808
12.6468,29764
12.6524,29750
12.658,29745
12.6636,29845
12.669,29827
12.6746,29762
12.6803,29862
12.6859,29780
12.6912,29947
12.6969,29895
12.7025,29743
12.7079,29718
12.7134,29894
12.719,29984
12.7246,29961
12.7303,29735
12.7359,29790
12.7412,29943
12.7469,29993
12.7525,29854
12.7579,29979
12.7635,29853
12.7691,30130
12.7745,29914
12.7801,29917
12.7856,29853
12.7912,29807
12.7968,29778
12.8025,29728
12.8081,29604
12.8135,29892
12.8191,29894
12.8247,29742
12.8301,29808
12.8356,29864
12.8412,29729
12.8468,29801
12.8525,29935
12.8578,29830
12.8635,29780
12.8691,29689
12.8747,29794
12.8801,29599
12.8857,29802
12.8913,29899
12.897,29991
12.9023,29922
12.9079,29983
12.9136,29849
12.9192,29773
12.9245,29795
12.93,29918
12.9357,29659
12.9413,29894
12.947,29741
12.9523,29713
12.9578,29810
12.9634,29796
12.9691,29835
12.9747,29904
12.9801,29981
12.9856,29692
12.9913,29828
12.9969,29874
13.0023,29773
13.0079,29801
13.0134,29683
13.0191,29817
13.0247,29993
13.03,29858
13.0357,29737
13.0412,29856
13.0469,29874
13.0525,29743
13.0579,29702
13.0635,29827
13.069,29620
13.0747,29750
13.0803,29726
13.0857,29640
13.0913,29881
13.0969,29656
13.1025,29768
13.1081,29668
13.1134,29729
13.1191,29615
13.1247,29758
13.1303,29767
13.1357,29817
13.1413,29853
13.1469,29702
13.1523,29614
13.1579,29559
13.1635,29685
13.1692,29794
13.1745,29685
13.1802,29803
13.1858,29593
13.1914,29672
13.1967,29756
13.2024,29689
13.208,29573
13.2134,29555
13.219,29697
13.2247,29710
13.2303,29605
13.2356,29754
13.2413,29651
13.2469,29474
13.2525,29651
13.2579,29750
13.2635,29685
13.2691,29641
13.2748,29704
13.2801,29386
13.2858,29582
13.2914,29558
13.2968,29764
13.3024,29509
13.308,29527
13.3134,29540
13.319,29747
13.3247,29722
13.3303,29596
13.3356,29586
13.3413,29441
13.3469,29710
13.3525,29640
13.3579,29686
13.3635,29750
13.3691,29727
13.3745,29558
13.3801,29567
13.3857,29530
13.3914,29418
13.397,29495
13.4024,29522
13.408,29605
13.4136,29734
13.419,29711
13.4246,29714
13.4302,29653
13.4359,29564
13.4412,29624
13.4469,29332
13.4525,29619
13.4581,29562
13.4635,29554
13.4691,29568
13.4747,29787
13.4801,29617
13.4857,29607
13.4914,29390
13.4967,29498
13.5023,29523
13.508,29597
13.5136,29786
13.519,29605
13.5246,29611
13.5302,29554
13.5359,29518
13.5412,29539
13.5468,29494
13.5525,29595
13.5581,29484
13.5635,29541
13.5691,29450
13.5747,29608
13.5801,29466
13.5857,29645
13.5913,29343
13.5969,29626
13.6026,29625
13.6079,29530
13.6135,29614
13.6192,29449
13.6248,29392
13.6301,29523
13.6358,29605
13.6414,29583
13.647,29624
13.6524,29532
13.658,29555
13.6636,29585
13.669,29689
13.6746,29479
13.6802,29473
13.6858,29626
13.6912,29496
13.6968,29535
13.7025,29486
13.7081,29527
13.7137,29361
13.719,29495
13.7247,29528
13.7303,29423
13.7356,29229
13.7413,29396
13.7469,29596
13.7525,29437
13.7579,29414
13.7635,29435
13.7691,29532
13.7748,29469
13.7801,29599
13.7858,29463
13.7914,29529
13.797,29413
13.8023,29525
13.808,29607
13.8136,29492
13.819,29472
13.8246,29608
13.8302,29472
13.8359,29452
13.8415,29487
13.8469,29410
13.8525,29650
13.8581,29493
13.8635,29386
13.8691,29465
13.8747,29460
13.8801,29501
13.8857,29507
13.8913,29517
13.897,29384
13.9023,29451
13.9079,29433
13.9136,29469
13.9192,29426
13.9248,29491
13.9301,29520
13.9357,29447
13.9414,29494
13.947,29525
13.9524,29549
13.958,29502
13.9636,29613
13.9692,29694
13.9746,29572
13.9802,29527
13.9858,29632
13.9915,29487
13.9968,29433
14.0023,29540
14.008,29375
14.0136,29409
14.0192,29291
14.0246,29290
14.0302,29432
14.0359,29483
14.0415,29524
14.0468,29372
14.0525,29504
14.0581,29567
14.0634,29426
14.0691,29386
14.0745,29283
14.0802,29415
14.0858,29477
14.0914,29295
14.0968,29565
14.1024,29356
14.108,29371
14.1136,29245
14.119,29405
14.1246,29406
14.1303,29446
14.1359,29384
14.1413,29199
14.1469,29447
14.1525,29253
14.1581,29271
14.1637,29262
14.1691,29187
14.1747,29377
14.1803,29186
14.1857,29295
14.1913,29324
14.1969,29423
14.2026,29191
14.2082,29137
14.2135,29489
14.2191,29195
14.2248,29365
14.2304,29142
14.2357,29373
14.2414,29349
14.247,29310
14.2526,29143
14.2579,29213
14.2636,29318
14.2692,29280
14.2745,29433
14.2802,29351
14.2858,29422
14.2914,29354
14.2968,29351
14.3024,29105
14.308,29107
14.3136,29364
14.3193,29175
14.3246,29416
14.3303,29237
14.3359,29296
14.3415,29264
14.3468,29392
14.3525,29424
14.3581,29184
14.3635,29241
14.3691,29182
14.3747,29450
14.3803,29262
14.3857,29265
14.3913,29119
14.3969,29228
14.4026,29344
14.4082,29254
14.4135,29073
14.4192,29157
14.4248,29358
14.4301,29167
14.4357,29167
14.4414,29214
14.447,29024
14.4526,29203
14.458,29144
14.4636,29090
14.4692,29063
14.4748,29067
14.4802,29272
14.4858,29256
14.4914,29263
14.497,29105
14.5024,29057
14.508,29332
14.5136,29111
14.5193,29281
14.5246,29232
14.5302,29170
14.5357,29240
14.5413,29025
14.5469,29316
14.5525,29172
14.5582,29304
14.5635,29243
14.5691,29357
14.5747,29151
14.5803,29224
14.5857,29160
14.5913,29198
14.5969,29077
14.6025,29197
14.6079,29166
14.6135,29170
14.6191,29232
14.6247,29131
14.6304,29228
14.6357,29224
14.6413,29025
14.6469,29239
14.6525,29062
14.6581,29229
14.6635,29170
14.6691,29250
14.6747,29188
14.6801,29215
14.6858,29164
14.6914,29165
14.697,29202
14.7025,28998
14.7081,29186
14.7138,28913
14.7191,29168
14.7247,29120
14.7303,29061
14.736,29244
14.7413,29101
14.7469,29249
14.7524,29113
14.758,29001
14.7636,29145
14.7692,29005
14.7749,29292
14.7802,28986
14.7859,29134
14.7915,29292
14.7971,29116
14.8024,29382
14.8081,29070
14.8137,29072
14.8193,29244
14.8246,29166
14.8303,29232
14.8359,29241
14.8413,29257
14.8469,29162
14.8525,29046
14.8581,29025
14.8635,29359
14.8691,29145
14.8746,29362
14.8802,29341
14.8859,29207
14.8915,29148
14.8968,29144
14.9024,29204
14.9081,29082
14.9137,29224
14.9191,29182
14.9247,29100
14.9303,29166
14.9359,29191
14.9413,29026
14.9469,29147
14.9525,29088
14.9581,29310
14.9638,29160
14.9691,29086
14.9747,29080
14.9804,29159
14.986,29070
14.9913,29141
14.9968,29198
15.0025,28877
15.0081,29227
15.0138,29166
15.0191,29125
15.0247,29003
15.0303,29070
15.036,29220
15.0413,29201
15.0469,29265
15.0526,29021
15.0582,29112
15.0636,28987
15.0692,29317
15.0748,29017
15.0802,29017
15.0858,29170
15.0914,29156
15.0971,29063
15.1024,28913
15.108,29054
15.1137,29096
15.1193,29059
15.1247,28949
15.1303,28965
15.1359,29173
15.1415,29111
15.1469,28878
15.1525,29009
15.1581,28987
15.1638,28945
15.1691,28737
15.1747,28897
15.1804,28868
15.1857,29029
15.1914,29157
15.197,29095
15.2026,29072
15.208,28962
15.2136,28995
15.2193,29001
15.2246,28919
15.2302,28954
15.2358,29006
15.2415,28859
15.2471,28918
15.2525,28886
15.2581,29047
15.2637,29066
15.2693,29161
15.2747,28993
15.2803,28938
15.2859,28860
15.2915,28919
15.2969,29036
15.3025,28881
15.3081,29216
15.3138,29060
15.3191,28886
15.3248,28923
15.3304,28752
15.3357,28714
15.3414,28876
15.347,28979
15.3524,28898
15.358,29152
15.3636,28907
15.3692,28936
15.3749,29035
15.3802,28914
15.3859,28865
15.3915,28733
15.3971,28953
15.4024,29032
15.4081,28930
15.4137,28880
15.4193,29019
15.4247,28911
15.4303,28923
15.4359,28817
15.4416,28922
15.4469,28874
15.4525,28962
15.4582,29006
15.4635,28936
15.4692,28965
15.4748,28921
15.4804,28818
15.4858,29008
15.4914,28944
15.497,28911
15.5026,29011
15.508,28911
15.5136,28841
15.5192,28938
15.5249,28910
15.5302,28967
15.5358,29010
15.5415,29038
15.5471,28821
15.5524,28930
15.5581,28707
15.5637,28821
15.5691,28796
15.5747,28757
15.5803,28901
15.5859,28977
15.5916,28875
15.5969,29044
15.6026,28747
15.6082,28749
15.6136,28896
15.6192,28961
15.6248,28933
15.6302,28909
15.6358,28942
15.6414,28989
15.6471,28920
15.6524,28856
15.6581,28968
15.6637,28967
15.6693,29000
15.6747,28898
15.6803,28736
15.6859,28733
15.6916,28966
15.6969,29094
15.7025,28777
15.7082,28989
15.7135,28734
15.7191,28909
15.7247,28731
15.7304,28752
15.7357,28808
15.7414,28817
15.747,28674
15.7524,28732
15.758,28797
15.7637,28911
15.7691,28980
15.7747,28928
15.7804,28921
15.7858,28996
15.7915,28696
15.7969,28968
15.8025,28827
15.8081,28894
15.8135,28729
15.8192,28802
15.8248,28707
15.8302,28698
15.8359,28870
15.8415,28818
15.847,28767
15.8526,28560
15.858,28823
15.8636,28835
15.8693,28884
15.8747,28649
15.8803,28729
15.886,28755
15.8914,28873
15.897,28827
15.9027,28697
15.9081,28729
15.9137,28799
15.9193,28879
15.9247,28612
15.9303,28626
15.9359,28740
15.9413,28741
15.947,28699
15.9526,28871
15.9582,28664
15.9636,28768
15.9692,28860
15.9746,28869
15.9803,28802
15.9859,28902
15.9913,28756
15.997,28657
16.0026,28854
16.008,28861
16.0137,28854
16.0193,28860
16.0247,28801
16.0303,28672
16.036,28838
16.0414,28776
16.0471,28680
16.0525,28840
16.0581,28544
16.0638,28767
16.0692,28693
16.0749,28885
16.0803,28850
16.0858,28731
16.0914,29008
16.0971,28673
16.1025,28713
16.1081,28727
16.1136,28681
16.1192,28896
16.1249,28740
16.1303,28821
16.1359,28858
16.1414,28861
16.147,28705
16.1527,28802
16.158,28738
16.1636,28853
16.1692,28720
16.1749,29000
16.1803,28816
16.1859,28725
16.1913,28735
16.1969,28777
16.2026,28621
16.2082,28958
16.2136,28828
16.2192,28860
16.2248,28393
16.2305,28800
16.2358,28710
16.2415,28668
16.2471,28741
16.2525,28742
16.2581,28793
16.2635,28573
16.2692,28630
16.2748,28807
16.2804,28734
16.286,28637
16.2914,28575
16.297,28723
16.3027,28920
16.3081,28578
16.3137,28786
16.3193,28756
16.3247,28704
16.3303,28712
16.3358,28755
16.3414,28900
16.347,28656
16.3527,28736
16.3581,28651
16.3637,28759
16.3693,28791
16.3746,28626
16.3803,28805
16.3859,28563
16.3915,28987
16.3969,28590
16.4025,28723
16.408,28862
16.4136,28766
16.4192,29052
16.4249,28956
16.4302,28918
16.4359,28757
16.4415,28982
16.4469,28892
16.4525,28935
16.4581,28652
