Experiment: Apr29_NP_tst_expt vial 10, Fri Apr 29 15:50:36 2022
14.0238,168
14.0291,168
14.0348,168
14.0404,170
14.046,168
14.0513,166
14.057,170
14.0626,168
14.0682,167
14.0736,167
14.0791,166
14.0848,165
14.0904,168
14.096,170
14.1014,172
14.107,171
14.1126,171
14.1182,170
14.1236,169
14.1292,172
14.1348,171
14.1404,173
14.146,169
14.1514,170
14.157,172
14.1626,170
14.1682,170
14.1735,170
14.1792,169
14.1848,168
14.1904,167
14.196,170
14.2014,170
14.207,171
14.2126,171
14.218,171
14.2236,168
14.2293,171
14.2349,171
14.2402,170
14.2459,170
14.2515,169
14.2571,169
14.2625,169
14.2681,169
14.2738,169
14.2791,170
14.2847,166
14.2904,168
14.296,168
14.3016,168
14.3069,170
14.3126,168
14.3182,168
14.3238,171
14.3292,168
14.3348,169
14.3404,168
14.3458,168
14.3514,166
14.3571,167
14.3624,168
14.368,170
14.3737,169
14.3793,167
14.3849,166
14.3903,167
14.396,168
14.4016,168
14.4069,169
14.4126,170
14.4182,166
14.4238,163
14.4292,164
14.4348,167
14.4404,170
14.4458,168
14.4514,168
14.457,167
14.4627,167
14.4683,166
14.4736,166
14.4793,165
14.4849,165
14.4903,166
14.4959,167
14.5015,168
14.5071,166
14.5125,167
14.5181,166
14.5237,165
14.5291,166
14.5347,168
14.5403,165
14.546,166
14.5516,165
14.557,166
14.5626,167
14.5682,166
14.5738,163
14.5792,164
14.5848,166
14.5905,168
14.5958,169
14.6014,168
14.6071,168
14.6124,167
14.618,170
14.6237,167
14.6293,164
14.6349,166
14.6403,164
14.6459,168
14.6515,167
14.6572,165
14.6625,166
14.6681,166
14.6737,167
14.6794,168
14.6847,166
14.6903,167
14.696,165
14.7013,165
14.707,166
14.7126,169
14.7182,167
14.7236,169
14.7292,164
14.7348,166
14.7405,166
14.7458,167
14.7514,165
14.757,167
14.7627,166
14.7681,167
14.7737,167
14.7793,168
14.7847,164
14.7903,166
14.7959,165
14.8015,164
14.8069,165
14.8125,164
14.8181,166
14.8238,166
14.8291,164
14.8347,165
14.8404,167
14.846,168
14.8516,167
14.857,166
14.8626,169
14.868,166
14.8736,169
14.8793,168
14.8849,165
14.8902,167
14.8959,170
14.9015,167
14.9071,166
14.9124,167
14.9181,167
14.9237,168
14.9293,168
14.9349,166
14.9403,167
14.9459,166
14.9515,169
14.9571,166
14.9625,167
14.9681,167
14.9737,168
14.9793,166
14.9847,165
14.9903,165
14.9959,165
15.0015,166
15.0072,165
15.0125,166
15.0181,168
15.0237,168
15.0293,165
15.0347,164
15.0404,166
15.046,166
15.0514,165
15.057,164
15.0626,168
15.0682,166
15.0736,166
15.0792,166
15.0849,167
15.0905,166
15.0958,166
15.1015,165
15.1071,167
15.1125,167
15.1181,168
15.1237,167
15.1293,166
15.1349,168
15.1403,166
15.1459,165
15.1515,167
15.1569,163
15.1625,169
15.1682,168
15.1738,166
15.1791,167
15.1848,166
15.1904,167
15.1958,164
15.2014,166
15.2071,166
15.2127,169
15.218,167
15.2236,165
15.2293,166
15.2349,169
15.2403,167
15.2459,163
15.2515,166
15.2572,165
15.2625,168
15.2681,166
15.2737,165
15.2794,167
15.2847,166
15.2904,167
15.296,166
15.3013,167
15.3069,165
15.3126,166
15.3182,169
15.3235,164
15.3292,164
15.3348,166
15.3404,167
15.3461,166
15.3514,168
15.357,170
15.3627,166
15.3683,169
15.3736,167
15.3793,167
15.3849,166
15.3903,165
15.3959,166
15.4015,165
15.4071,168
15.4125,169
15.4181,169
15.4238,167
15.4294,166
15.4347,164
15.4404,167
15.446,165
15.4514,167
15.457,168
15.4626,166
15.4683,167
15.4736,167
15.4792,168
15.4849,166
15.4902,167
15.4958,169
15.5015,167
15.5071,168
15.5127,168
15.518,168
15.5236,167
15.5293,167
15.5349,165
15.5402,165
15.5458,167
15.5515,167
15.5571,166
15.5624,166
15.5681,166
15.5736,169
15.5793,170
15.5849,168
15.5902,168
15.5959,170
15.6014,166
15.6071,167
15.6125,165
15.6181,164
15.6237,166
15.6292,166
15.6349,168
15.6402,166
15.6458,168
15.6515,166
15.6571,167
15.6627,167
15.668,167
15.6736,170
15.6793,170
15.6849,168
15.6905,168
15.6959,167
15.7015,168
15.7071,168
15.7127,166
15.7181,171
15.7237,167
15.7293,169
15.7349,167
15.7403,169
15.7459,169
15.7515,169
15.7569,167
15.7625,169
15.7682,169
15.7738,169
15.7791,171
15.7848,168
15.7904,170
15.7961,169
15.8014,166
15.807,167
15.8126,166
15.818,167
15.8236,167
15.8292,165
15.8349,168
15.8402,165
15.8459,166
15.8515,167
15.8571,169
15.8625,166
15.8682,166
15.8738,164
15.8791,166
15.8847,165
15.8903,166
15.896,166
15.9016,165
15.9069,165
15.9126,167
15.9182,167
15.9235,166
15.9292,167
15.9348,167
15.9404,166
15.9458,163
15.9514,167
15.9571,169
15.9627,165
15.968,164
15.9737,167
15.9793,167
15.9847,166
15.9903,165
15.9959,168
16.0016,168
16.0069,166
16.0125,168
16.0182,168
16.0238,167
16.0291,169
16.0348,165
16.0404,167
16.046,168
16.0514,166
16.057,165
16.0626,166
16.068,167
16.0736,165
16.0792,167
16.0848,167
16.0904,168
16.0958,168
16.1014,166
16.107,167
16.1126,166
16.1182,165
16.1236,167
16.1292,166
16.1348,168
16.1404,165
16.1461,167
16.1514,167
16.157,170
16.1626,168
16.1683,167
16.1736,167
16.1792,166
16.1848,169
16.1904,170
16.196,168
16.2014,170
16.207,167
16.2126,167
16.2182,168
16.2236,169
16.2292,168
16.2348,164
16.2404,167
16.2458,164
16.2514,165
16.257,166
16.2627,165
16.2682,167
16.2736,168
16.2792,167
16.2849,166
16.2905,168
16.2959,166
16.3015,169
16.3071,164
16.3127,166
16.3181,165
16.3237,165
16.3293,166
16.3347,166
16.3403,167
16.3459,165
16.3516,166
16.3569,167
16.3625,168
16.3682,169
16.3738,165
16.3791,167
16.3848,167
16.3904,167
16.396,166
16.4014,167
16.407,169
16.4126,168
16.4182,168
16.4236,166
16.4292,165
16.4349,166
16.4405,167
16.4458,167
16.4515,166
16.4571,167
16.4624,166
16.4681,167
16.4737,168
16.4793,165
16.4847,169
16.4903,167
16.4959,169
16.5016,170
16.5072,168
16.5125,171
16.5182,167
16.5238,171
16.5291,168
16.5347,168
16.5404,169
16.546,167
16.5513,166
16.557,168
16.5626,169
16.5682,170
16.5736,170
16.5792,167
16.5849,167
16.5905,162
16.5958,168
16.6015,168
16.6071,170
16.6127,167
16.6181,167
16.6237,165
16.6293,169
16.6347,167
16.6404,169
16.646,167
16.6516,168
16.657,169
16.6626,168
16.6682,168
16.6736,168
16.6792,168
16.6849,168
16.6902,166
16.6959,166
16.7015,167
16.7071,167
16.7128,165
16.7181,168
16.7237,167
16.7294,168
16.7347,166
16.7403,167
16.7459,163
16.7516,168
16.7569,168
16.7626,169
16.7682,168
16.7735,166
16.7792,167
16.7848,168
16.7905,168
16.7958,169
16.8015,168
16.8071,169
16.8127,165
16.818,167
16.8237,169
16.8293,170
16.8347,168
16.8403,166
16.8459,168
16.8516,167
16.857,168
16.8626,168
16.8682,170
16.8736,169
16.8792,166
16.8848,167
16.8905,169
16.8958,168
16.9015,167
16.9071,167
16.9125,167
16.9181,165
16.9237,170
16.9294,169
16.9347,168
16.9404,167
16.946,170
16.9514,168
16.957,168
16.9626,167
16.9683,169
16.9736,168
16.9792,167
16.9849,170
16.9902,168
16.9958,168
17.0015,169
17.0071,168
17.0124,166
17.0181,169
17.0237,169
17.0293,169
17.035,167
17.0403,168
17.0459,166
17.0515,170
17.0572,169
17.0625,168
17.0681,169
17.0737,168
17.0794,168
17.0847,167
17.0904,166
17.0959,167
17.1015,169
17.1072,166
17.1125,168
17.1182,167
17.1237,167
17.1294,165
17.1347,167
17.1404,165
17.146,166
17.1514,165
17.157,165
17.1626,167
17.1683,166
17.1736,165
17.1792,167
17.1849,168
17.1905,167
17.1959,165
17.2015,168
17.2069,167
17.2125,167
17.2181,169
17.2238,167
17.2291,172
17.2347,170
17.2403,169
17.246,168
17.2516,167
17.2569,166
17.2625,169
17.2681,167
17.2738,166
17.2791,165
17.2847,166
17.2903,168
17.2959,165
17.3016,163
17.3069,167
17.3126,167
17.3181,166
17.3238,169
17.3294,167
17.3347,167
17.3404,167
17.346,167
17.3516,166
17.3569,167
17.3625,168
17.3682,168
17.3738,165
17.3794,166
17.3848,166
17.3904,166
17.396,169
17.4014,164
17.407,167
17.4126,167
17.4182,168
17.4236,167
17.4292,166
17.4348,170
17.4404,167
17.4458,167
17.4514,168
17.457,169
17.4627,168
17.468,169
17.4736,168
17.4793,169
17.4849,168
17.4905,170
17.4959,167
17.5015,167
17.5071,167
17.5125,166
17.5181,165
17.5237,171
17.5294,168
17.5347,168
17.5403,169
17.546,168
17.5513,168
17.5569,169
17.5626,169
17.5682,169
17.5736,170
17.5792,167
17.5848,169
17.5905,170
17.5958,168
17.6015,166
17.6071,167
17.6124,169
17.6181,166
17.6237,169
17.6293,168
17.6347,167
17.6403,166
17.6459,170
17.6516,168
17.6569,170
17.6625,169
17.6682,170
17.6738,166
17.6792,168
17.6848,168
17.6904,169
17.6958,169
17.7014,168
17.707,167
17.7126,167
17.7183,170
17.7236,167
17.7292,170
17.7349,168
17.7405,168
17.7458,167
17.7514,168
17.7571,169
17.7627,169
17.768,167
17.7737,169
17.7793,169
17.7849,168
17.7903,166
17.7959,166
17.8015,168
17.8069,168
17.8125,169
17.8181,168
17.8238,169
17.8291,169
17.8348,168
17.8404,166
17.846,171
17.8514,168
17.8571,170
17.8627,167
17.8681,167
17.8737,166
17.8793,167
17.885,170
17.8903,169
17.8959,169
17.9016,168
17.9069,169
17.9126,168
17.9183,169
17.9236,167
17.9293,170
17.9349,168
17.9405,171
17.9459,169
17.9515,168
17.9571,170
17.9627,171
17.9681,169
17.9737,170
17.9793,169
17.9847,168
17.9903,168
17.996,168
18.0016,168
18.007,169
18.0126,167
18.0182,168
18.0238,168
18.0294,167
18.0348,167
18.0404,168
18.046,165
18.0514,166
18.057,170
18.0627,170
18.0683,167
18.0736,167
18.0793,165
18.0849,164
18.0905,170
18.0959,168
18.1015,166
18.1072,168
18.1125,168
18.1182,169
18.1238,170
18.1292,168
18.1348,167
18.1403,166
18.1459,166
18.1514,169
18.157,169
18.1625,167
18.1681,166
18.1738,169
18.1794,166
18.185,167
18.1903,168
18.1959,169
18.2014,169
18.207,170
18.2125,162
18.2181,168
18.2236,167
18.2292,169
18.2347,167
18.2403,170
18.2459,170
18.2514,171
18.2571,168
18.2625,169
18.2681,167
18.2737,169
18.2792,168
18.2848,165
18.2903,170
18.2959,170
18.3014,169
18.307,170
18.3126,168
18.3181,170
18.3237,167
18.3292,171
18.3348,168
18.3404,169
18.3459,167
18.3515,168
18.357,170
18.3626,169
18.3681,167
18.3737,166
18.3793,168
18.3848,166
18.3904,169
18.3959,169
18.4015,168
18.4071,168
18.4126,170
18.4182,168
18.4237,168
18.4293,169
18.4349,168
18.4404,171
18.446,166
18.4515,169
18.4571,167
18.4627,167
18.4682,169
18.4738,172
18.4793,171
18.4849,169
18.4904,166
18.496,172
18.5016,171
18.5071,168
18.5127,168
18.5182,168
18.5238,166
18.5294,169
18.5349,171
18.5405,168
18.546,169
18.5516,171
18.5572,171
18.5627,168
18.5683,169
18.5738,169
18.5794,170
18.5849,170
18.5905,169
18.5961,167
18.6016,170
18.6072,168
18.6127,169
18.6183,169
18.6239,170
18.6294,169
18.635,169
18.6405,169
18.6461,172
18.6516,169
18.6572,170
18.6628,167
18.6681,168
18.6738,168
18.6794,168
18.685,169
18.6903,168
18.696,169
18.7016,170
18.7072,169
18.7128,170
18.7181,169
18.7238,168
18.7294,168
18.735,167
18.7404,168
18.746,170
18.7516,167
18.7573,169
18.7626,169
18.7683,170
18.7739,168
18.7795,168
18.7848,168
18.7905,167
18.7961,168
18.8017,171
18.8071,171
18.8127,169
18.8183,169
18.824,173
18.8293,170
18.8349,168
18.8405,168
18.8462,168
18.8515,168
18.8572,165
18.8629,164
18.8682,169
18.8738,167
18.8794,168
18.8851,170
18.8904,167
18.8961,168
18.9017,167
18.9071,169
18.9127,165
18.9183,168
18.9239,170
18.9296,168
18.9349,165
18.9405,167
18.9462,171
18.9518,169
18.9572,167
18.9628,168
18.9684,168
18.9738,170
18.9794,168
18.985,168
18.9907,167
18.996,169
19.0016,166
19.0073,169
19.0129,170
19.0182,169
19.0239,167
19.0295,169
19.0349,169
19.0405,169
19.0461,166
19.0518,166
19.0571,167
19.0627,167
19.0684,169
19.074,167
19.0793,170
19.085,167
19.0906,170
19.0962,167
19.1016,168
19.1072,168
19.1128,165
19.1185,166
19.1238,168
19.1295,169
19.1351,167
19.1404,166
19.1461,167
19.1517,164
19.1573,167
19.1627,167
19.1683,168
19.174,168
19.1793,168
19.185,167
19.1906,166
19.1962,169
19.2016,166
19.2072,168
19.2128,166
19.2185,168
19.2238,169
19.2294,167
19.2351,167
19.2404,165
19.2461,168
19.2517,168
19.2573,167
19.2627,169
19.2684,170
19.2738,168
19.2794,170
19.2851,169
19.2907,167
19.2961,170
19.3017,169
19.3071,170
19.3127,169
19.3184,171
19.324,169
19.3294,169
19.335,170
19.3407,166
19.3461,168
19.3517,171
19.3573,170
19.3627,167
19.3684,170
19.3741,167
19.3794,169
19.3851,170
19.3904,167
19.3962,167
19.4016,168
19.4073,168
19.4126,166
19.4183,170
19.424,166
19.4293,167
19.435,165
19.4406,166
19.4463,167
19.4517,170
19.4573,165
19.4629,166
19.4683,168
19.4739,169
19.4796,168
19.4849,167
19.4906,168
19.4962,168
19.5016,170
19.5072,166
19.5129,168
19.5185,167
19.5239,169
19.5296,168
19.5349,167
19.5406,169
19.5463,167
19.5516,169
19.5571,167
19.5628,168
19.5684,167
19.5741,168
19.5794,168
19.585,166
19.5906,166
19.5963,169
19.6017,167
19.6073,166
19.613,167
19.6183,168
19.624,169
19.6296,170
19.6349,166
19.6406,169
19.6462,168
19.6516,168
19.6572,167
19.6628,165
19.6685,166
19.6738,168
19.6795,167
19.6851,168
19.6905,166
19.6961,165
19.7017,165
19.7074,165
19.7127,171
19.7183,167
19.724,168
19.7296,167
19.735,169
19.7406,166
19.7463,167
19.7516,167
19.7572,169
19.7629,167
19.7685,166
19.7739,165
19.7795,168
19.7851,165
19.7905,167
19.7962,169
19.8018,166
19.8072,170
19.8128,168
19.8184,169
19.8241,167
19.8294,169
19.835,169
19.8406,167
19.846,168
19.8517,168
19.8573,168
19.863,168
19.8683,170
19.874,166
19.8796,168
19.885,169
19.8905,167
19.8961,168
19.9018,166
19.9074,166
19.9128,167
19.9183,167
19.9239,166
19.9685,165
19.9738,167
19.9799,167
19.985,167
19.9906,168
19.9962,166
20.0016,167
20.0072,169
20.0128,165
20.0185,166
20.0238,165
20.0295,165
20.0351,166
20.0407,167
20.0461,168
20.0518,167
20.0573,166
20.063,164
20.0683,168
20.074,166
20.0797,169
20.085,167
20.091,170
20.0961,169
20.1018,166
20.1071,167
20.1128,167
20.1184,165
20.1241,164
20.1294,169
20.1351,169
20.1796,166
20.1852,166
20.1908,169
20.1962,166
20.2018,168
20.2074,165
20.2128,165
20.2185,165
20.2241,167
20.2295,168
20.2351,168
20.2408,167
20.2464,167
20.2518,168
20.2574,169
20.2628,169
20.2684,168
20.2741,168
20.2795,168
20.2851,169
20.2907,165
20.2963,163
20.3017,167
20.3073,164
20.3129,167
20.3186,167
20.3239,169
20.3296,168
20.3352,165
20.3408,167
20.3462,167
20.3518,165
20.3575,166
20.3628,169
20.3685,167
20.3741,166
20.3795,168
20.3852,167
20.3908,167
20.3962,166
20.4018,167
20.4072,166
20.4129,166
20.4185,168
20.4241,168
20.4297,170
20.4351,168
20.4407,167
20.4463,166
20.452,167
20.4573,168
20.4629,167
20.4685,168
20.4742,167
20.4795,165
20.4852,168
20.4908,167
20.4964,167
20.5017,167
20.5074,167
20.513,166
20.5184,167
20.524,167
20.5296,167
20.5351,168
20.5407,169
20.5464,165
20.5517,170
20.5573,168
20.563,166
20.5686,169
20.574,168
20.5796,169
20.5852,168
20.5908,167
20.5962,164
20.6018,166
20.6073,167
20.613,164
20.6186,165
20.624,170
20.6296,166
20.6352,166
20.6408,169
20.6462,166
20.6518,168
20.6575,167
20.6628,166
20.6684,169
20.674,164
20.6796,168
20.6852,166
20.6908,166
20.6962,167
20.7018,168
20.7074,167
20.7131,166
20.7184,168
20.7241,166
20.7297,168
20.7353,166
20.7407,165
20.7463,166
20.7519,168
20.7572,165
20.7629,169
20.7685,167
20.7742,166
20.7795,166
20.7852,167
20.7908,167
20.7961,166
20.8018,166
20.8074,164
20.813,165
20.8184,167
20.824,169
20.8296,166
20.8353,167
20.8406,168
20.8462,168
20.8519,166
20.8575,167
20.8631,167
20.8685,168
20.8741,165
20.8797,166
20.8851,166
20.8907,167
20.8963,166
20.9019,168
20.9073,167
20.9129,165
20.9185,167
20.924,168
20.9297,171
20.9353,168
20.9407,167
20.9463,168
20.9519,169
20.9575,169
20.9629,165
20.9685,170
20.9742,170
20.9852,164
20.9908,169
20.9962,167
21.0018,169
21.0075,167
21.0128,170
21.0184,169
21.0241,171
21.0297,166
21.0351,170
21.0407,169
21.0462,168
21.0519,167
21.0575,166
21.0629,166
21.0685,167
21.0741,166
21.0795,167
21.0851,164
21.0908,168
21.0964,167
21.1018,168
21.1074,168
21.113,168
21.1184,168
21.124,166
21.1296,168
21.1353,166
21.1406,166
21.1463,165
21.1519,167
21.1575,168
21.1629,168
21.1685,167
21.1742,167
21.1795,168
21.1851,170
21.1908,170
21.1964,168
21.2018,166
21.2074,168
21.213,169
21.2186,169
21.224,166
21.2296,169
21.2352,167
21.2409,168
21.2462,165
21.2519,167
21.2575,168
21.2628,170
21.2685,167
21.2741,168
21.2798,169
21.2851,168
21.2908,169
21.2964,166
21.302,168
21.3074,166
21.313,167
21.3186,167
21.324,168
21.3296,169
21.3352,170
21.3408,169
21.3462,166
21.3518,170
21.3574,167
21.3631,166
21.3684,165
21.3741,167
21.3797,171
21.3853,167
21.3907,167
21.3963,167
21.4019,167
21.4075,168
21.4129,167
21.4185,168
21.4242,169
21.4295,169
21.4351,168
21.4406,168
21.4462,170
21.4519,168
21.4575,168
21.4628,168
21.4684,169
21.4741,169
21.4797,166
21.4853,167
21.4907,167
21.4962,165
21.5019,169
21.5074,167
21.513,167
21.5186,168
21.524,167
21.5296,167
21.5353,166
21.5409,166
21.5462,166
21.5519,168
21.5575,166
21.5628,167
21.5685,166
21.5741,167
21.5797,167
21.5853,167
21.5907,168
21.5963,168
21.6019,166
21.6073,169
21.6129,170
21.6186,167
21.6242,168
21.6296,168
21.6352,166
21.6408,168
21.6464,168
21.6518,167
21.6574,169
21.663,167
21.6684,167
21.674,168
21.6797,167
21.6853,168
21.6909,169
21.6962,168
21.7019,168
21.7075,169
21.7131,168
21.7185,169
21.7241,168
21.7297,167
21.7351,166
21.7407,169
21.7463,167
21.752,165
21.7573,169
21.7629,171
21.7686,168
21.7741,165
21.7797,167
21.7853,168
21.7907,167
21.7963,167
21.8019,165
21.8076,165
21.8129,167
21.8186,166
21.8242,167
21.8296,167
21.8352,168
21.8408,163
21.8465,167
21.8518,167
21.8574,167
21.8631,166
21.8687,164
21.8741,165
21.8797,165
21.8853,168
21.8907,165
21.8963,166
21.902,168
21.9073,167
21.9129,164
21.9186,166
21.9242,169
21.9296,166
21.9352,166
21.9408,168
21.9462,166
21.9518,165
21.9575,165
21.9631,165
21.9684,167
21.9741,167
21.9853,166
21.9907,167
21.9964,166
22.002,165
22.0073,168
22.0129,169
22.0186,166
22.0242,168
22.0296,167
22.0352,165
22.0408,166
22.0464,169
22.0518,167
22.0574,165
22.0631,166
22.0685,164
22.0741,164
22.0798,167
22.0851,168
22.0908,166
22.0964,165
22.1018,166
22.1074,168
22.113,166
22.1187,166
22.124,167
22.1297,167
22.1353,167
22.1406,166
22.1463,166
22.1519,163
22.1576,166
22.1629,167
22.1686,167
22.1742,167
22.1796,167
22.1852,165
22.1908,167
22.1964,166
22.202,165
22.2073,168
22.213,166
22.2186,165
22.2242,160
22.2296,166
22.2352,167
22.2408,164
22.2465,165
22.2518,166
22.2574,168
22.263,168
22.2686,167
22.2742,165
22.2795,168
22.2852,169
22.2908,166
22.2964,165
22.302,164
22.3074,167
22.313,166
22.3186,169
22.3243,166
22.3296,167
22.3352,168
22.3409,167
22.3462,167
22.3519,167
22.3575,167
22.3629,168
22.3685,168
22.3742,164
22.3798,165
22.3851,167
22.3908,165
22.3964,165
22.402,164
22.4074,167
22.413,165
22.4187,166
22.424,165
22.4297,167
22.4352,168
22.4408,167
22.4462,168
22.4518,166
22.4574,167
22.4631,170
22.4687,167
22.4741,168
22.4797,164
22.4853,165
22.4907,166
22.4963,166
22.5019,164
22.5073,164
22.5129,167
22.5186,169
22.5242,166
22.5298,168
22.5351,167
22.5408,168
22.5464,167
22.552,165
22.5574,168
22.563,167
22.5687,167
22.574,166
22.5797,168
22.5853,167
22.5906,167
22.5963,165
22.6019,166
22.6075,166
22.6132,166
22.6185,164
22.6241,166
22.6297,166
22.6353,165
22.6409,162
22.6463,166
22.6519,166
22.6575,165
22.6629,166
22.6685,168
22.6742,168
22.6798,166
22.6852,164
22.6908,166
22.6964,167
22.7018,164
22.7074,168
22.713,167
22.7187,166
22.724,167
22.7296,164
22.7353,165
22.7409,166
22.7462,166
22.7519,167
22.7575,166
22.7631,168
22.7685,167
22.7741,168
22.7797,163
22.7854,168
22.7907,165
22.7964,168
22.802,167
22.8073,166
22.813,169
22.8186,167
22.8241,169
22.8297,166
22.8353,166
22.8407,168
22.8463,169
22.852,168
22.8576,166
22.8629,166
22.8685,166
22.8742,170
22.8798,168
22.8851,165
22.8908,167
22.8964,167
22.9018,170
22.9073,168
22.913,165
22.9186,168
22.9242,166
22.9296,168
22.9352,165
22.9408,168
22.9464,168
22.9518,168
22.9574,166
22.963,168
22.9686,168
22.9742,169
22.9796,168
22.9853,167
22.9908,168
22.9963,168
23.0019,168
23.0075,169
23.0129,166
23.0185,167
23.0242,168
23.0298,167
23.0352,166
23.0408,165
23.0464,166
23.052,166
23.0576,165
23.063,166
23.0686,166
23.0742,166
23.0798,169
23.0852,168
23.0908,166
23.0965,168
23.1018,167
23.1074,167
23.1131,168
23.1184,172
23.124,166
23.1297,169
23.1353,166
23.141,169
23.1463,169
23.1519,166
23.1576,166
23.1632,167
23.1685,166
23.1742,167
23.1798,166
23.1851,168
23.1908,168
23.1964,167
23.202,169
23.2074,170
23.213,165
23.2186,167
23.2243,169
23.2296,167
23.2353,168
23.2409,170
23.2465,168
23.2519,166
23.2575,171
23.2631,169
23.2685,167
23.2741,168
23.2797,168
23.2852,170
23.2909,168
23.2965,170
23.3018,169
23.3074,169
23.3131,169
23.3187,170
23.324,167
23.3297,168
23.3353,167
23.3409,170
23.3463,170
23.3519,168
23.3574,166
23.3631,173
23.3687,173
23.374,172
23.3797,168
23.3853,169
23.3909,169
23.3963,167
23.4019,166
23.4075,171
23.4129,170
23.4185,168
23.4241,168
23.4297,170
23.4353,167
23.4409,168
23.4463,169
23.4519,167
23.4575,171
23.4631,169
23.4685,169
23.4741,167
23.4797,166
23.4853,169
23.491,170
23.4963,168
23.502,169
23.5076,169
23.5129,167
23.5186,168
23.5242,167
23.5296,168
23.5352,170
23.5408,168
23.5465,168
23.5519,165
23.5575,168
23.5631,167
23.5685,168
23.5741,168
23.5797,167
23.5854,169
23.5907,168
23.5963,166
23.602,167
23.6076,168
23.613,168
23.6186,166
23.6241,168
23.6298,171
23.6354,170
23.6407,167
23.6464,168
23.652,170
23.6576,169
23.663,171
23.6686,168
23.6743,168
23.6796,169
23.6852,169
23.6909,168
23.6962,169
23.7019,164
23.7075,169
23.7131,168
23.7188,168
23.7241,168
23.7297,168
23.7354,169
23.7407,170
23.7463,167
23.752,167
23.7576,168
23.7629,166
23.7686,168
23.7742,167
23.7798,167
23.7852,169
23.7908,168
23.7965,164
23.8018,168
23.8074,168
23.8131,166
23.8186,167
23.8242,171
23.8298,167
23.8351,168
23.8408,167
23.8464,167
23.8521,168
23.8574,169
23.863,170
23.8687,171
23.8743,171
23.8796,168
23.8853,170
23.8909,170
23.8963,168
23.9019,165
23.9075,169
23.9132,168
23.9186,169
23.9242,171
23.9298,169
23.9352,165
23.9408,170
23.9464,170
23.9518,169
23.9574,168
23.9631,169
23.9687,169
23.9741,170
23.9797,170
23.9854,169
23.9907,165
23.9964,171
24.002,167
24.0076,169
24.013,171
24.0186,169
24.0242,168
24.0296,169
24.0352,173
24.0408,170
24.0465,168
24.0518,172
24.0575,171
24.0631,169
24.0687,170
24.0741,169
24.0797,172
24.0852,168
24.0909,171
24.0965,170
24.1018,169
24.1075,167
24.1131,169
24.1185,169
24.1241,170
24.1297,170
24.1353,167
24.141,168
24.1463,169
24.152,167
24.1575,170
24.1631,168
24.1687,171
24.1741,170
24.1797,169
24.1853,169
24.1907,168
24.1963,169
24.202,166
24.2076,166
24.2129,169
24.2186,168
24.2242,171
24.2297,169
24.2353,167
24.2409,167
24.2463,171
24.2519,169
24.2576,168
24.2629,168
24.2685,169
24.2741,167
24.2798,169
24.2854,168
24.2907,170
24.2964,170
24.302,168
24.3074,168
24.313,167
24.3186,169
24.3243,166
24.3296,164
24.3352,167
24.3409,167
24.3465,169
24.3519,170
24.3575,167
24.3632,167
24.3685,169
24.3741,166
24.3797,166
24.3853,167
24.3909,165
24.3963,167
24.4019,169
24.4075,169
24.4131,167
24.4188,170
24.4241,169
24.4297,169
24.4353,168
24.4409,168
24.4463,167
24.4519,169
24.4575,168
24.4631,169
24.4685,168
24.4741,168
24.4797,167
24.4853,168
24.4909,168
24.4963,169
24.5019,168
24.5075,170
24.5131,169
24.5187,170
24.5241,168
24.5297,171
24.5354,170
24.5407,171
24.5463,172
24.552,170
24.5576,171
24.563,167
24.5686,167
24.5742,168
24.5796,165
24.5852,169
24.5908,169
24.5965,169
24.6018,170
24.6074,167
24.6131,166
24.6187,168
24.6241,167
24.6297,170
24.6353,169
24.6409,168
24.6463,167
24.6519,167
24.6576,170
24.6632,168
24.6685,169
24.6742,170
24.6798,166
24.6851,169
24.6908,168
24.6964,169
24.7021,167
24.7074,167
24.713,168
24.7187,171
24.724,167
24.7297,171
24.7353,168
24.7408,169
24.7465,169
24.7521,169
24.7574,169
24.763,167
24.7687,167
24.7743,166
24.7796,166
24.7853,169
24.7909,167
24.7963,166
24.8019,169
24.8075,169
24.8132,168
24.8185,168
24.8242,166
24.8298,168
24.8354,168
24.8408,166
24.8464,168
24.852,169
24.8574,166
24.863,168
24.8687,169
24.8743,167
24.8796,167
24.8853,166
24.8909,166
24.8963,168
24.9019,167
24.9075,167
24.9132,170
24.9185,168
24.9242,167
24.9298,168
24.9351,168
24.9407,169
24.9464,168
24.952,166
24.9576,168
24.963,165
24.9686,169
24.9742,165
24.9799,167
24.9853,166
24.9909,170
24.9963,170
25.0019,168
25.0075,165
25.0132,167
25.0185,169
25.0242,170
25.0298,169
25.0352,169
25.0408,168
25.0464,168
25.0521,167
25.0574,170
25.063,166
25.0687,167
25.0743,168
25.0797,167
25.0853,166
25.0909,168
25.0963,167
25.1019,168
25.1075,166
25.1131,167
25.1185,166
25.1241,168
25.1298,167
25.1354,169
25.1408,169
25.1464,169
25.152,166
25.1576,166
25.163,166
25.1686,167
25.1743,167
25.1796,169
25.1852,168
25.1909,167
25.1965,167
25.2018,166
25.2075,168
25.2131,166
25.2187,167
25.2241,168
25.2297,165
25.2354,167
25.2407,166
25.2463,167
25.2519,167
25.2576,167
25.2629,164
25.2686,166
25.2742,167
25.2798,166
25.2852,169
25.2908,168
25.2965,167
25.3021,165
25.3074,167
25.3131,168
25.3187,167
25.3241,167
25.3297,168
25.3353,168
