Experiment: Apr29_NP_tst_expt vial 2, Fri Apr 29 15:50:36 2022
12.6069,54291
12.6125,54299
12.618,54290
12.6236,54291
12.6293,54258
12.6349,54276
12.6402,54295
12.6458,54296
12.6515,54252
12.6571,54248
12.6627,54269
12.668,54276
12.6736,54259
12.6793,54287
12.6849,54247
12.6902,54259
12.6958,54261
12.7014,54249
12.7071,54238
12.7124,54230
12.718,54244
12.7237,54236
12.7293,54221
12.7349,54235
12.7403,54224
12.7459,54206
12.7515,54207
12.7571,54218
12.7625,54213
12.7681,54208
12.7737,54225
12.7793,54188
12.7847,54182
12.7903,54199
12.796,54202
12.8016,54184
12.8069,54196
12.8125,54169
12.8182,54199
12.8238,54165
12.8291,54154
12.8348,54178
12.8404,54166
12.846,54162
12.8514,54152
12.8571,54156
12.8627,54128
12.868,54166
12.8736,54152
12.8793,54138
12.8849,54148
12.8902,54140
12.8959,54149
12.9015,54140
12.9071,54138
12.9125,54158
12.9181,54112
12.9237,54141
12.9293,54121
12.9347,54122
12.9403,54113
12.9459,54104
12.9516,54105
12.9569,54088
12.9625,54123
12.9682,54104
12.9738,54072
12.9791,54116
12.9847,54081
12.9904,54059
12.996,54050
13.0016,54053
13.007,54055
13.0126,54032
13.0182,54048
13.0236,54042
13.0292,54036
13.0348,54021
13.0404,54016
13.0458,54016
13.0514,53992
13.0571,54038
13.0627,53997
13.068,54016
13.0737,54004
13.0793,54034
13.0849,54006
13.0903,54021
13.0959,54020
13.1016,53992
13.1069,54012
13.1126,54015
13.1182,54012
13.1236,53992
13.1292,53974
13.1348,54013
13.1404,54001
13.1458,54006
13.1515,53993
13.1571,53974
13.1624,53984
13.1681,54000
13.1737,53992
13.1793,53956
13.1847,53998
13.1903,53965
13.1959,53968
13.2015,53954
13.2069,53968
13.2125,53953
13.2181,53936
13.2238,53958
13.2294,53948
13.2347,53934
13.2403,53980
13.246,53919
13.2516,53907
13.257,53939
13.2626,53934
13.2682,53938
13.2736,53900
13.2792,53923
13.2848,53909
13.2905,53884
13.2958,53873
13.3014,53911
13.3071,53873
13.3127,53903
13.3181,53905
13.3237,53883
13.3293,53872
13.3347,53875
13.3403,53872
13.3459,53857
13.3516,53855
13.3569,53862
13.3625,53851
13.3682,53853
13.3738,53836
13.3792,53854
13.3848,53837
13.3904,53834
13.396,53847
13.4014,53819
13.407,53817
13.4126,53792
13.418,53789
13.4236,53776
13.4293,53797
13.4349,53796
13.4402,53804
13.4458,53782
13.4515,53791
13.4571,53772
13.4625,53764
13.4681,53773
13.4737,53774
13.4791,53731
13.4848,53748
13.4904,53766
13.496,53753
13.5013,53749
13.5069,53749
13.5126,53727
13.5182,53716
13.5236,53742
13.5292,53705
13.5348,53719
13.5404,53691
13.5458,53706
13.5514,53664
13.557,53681
13.5627,53658
13.568,53702
13.5736,53667
13.5793,53680
13.5849,53642
13.5905,53649
13.5959,53643
13.6015,53651
13.6072,53659
13.6125,53638
13.6181,53644
13.6238,53644
13.6291,53629
13.6348,53649
13.6404,53624
13.646,53638
13.6514,53610
13.657,53620
13.6626,53605
13.668,53596
13.6736,53575
13.6792,53594
13.6849,53583
13.6902,53605
13.6959,53569
13.7015,53567
13.7071,53571
13.7125,53592
13.7181,53553
13.7237,53565
13.7294,53542
13.7347,53560
13.7403,53534
13.746,53544
13.7513,53516
13.757,53534
13.7626,53533
13.7682,53506
13.7735,53528
13.7791,53494
13.7848,53497
13.7904,53503
13.796,53479
13.8014,53478
13.807,53458
13.8126,53426
13.8182,53450
13.8236,53440
13.8292,53449
13.8348,53442
13.8404,53420
13.8457,53426
13.8514,53423
13.857,53404
13.8626,53398
13.8682,53413
13.8736,53389
13.8792,53392
13.8849,53394
13.8904,53418
13.8959,53382
13.9016,53388
13.9069,53356
13.9126,53333
13.9182,53323
13.9236,53327
13.9292,53316
13.9348,53335
13.9404,53303
13.9458,53315
13.9514,53308
13.9571,53271
13.9627,53272
13.968,53270
13.9737,53232
13.9793,53271
13.9849,53226
13.9903,53265
13.9959,53199
14.0016,53256
14.0069,53205
14.0126,53178
14.0182,53224
14.0238,53208
14.0291,53181
14.0348,53176
14.0404,53200
14.046,53178
14.0513,53181
14.057,53192
14.0626,53161
14.0682,53185
14.0736,53178
14.0791,53150
14.0848,53161
14.0904,53149
14.096,53106
14.1014,53093
14.107,53105
14.1126,53147
14.1182,53140
14.1236,53153
14.1292,53121
14.1348,53100
14.1404,53101
14.146,53092
14.1514,53079
14.157,53133
14.1626,53094
14.1682,53076
14.1735,53081
14.1792,53029
14.1848,53024
14.1904,53059
14.196,53034
14.2014,53024
14.207,53035
14.2126,53070
14.218,53011
14.2236,52993
14.2293,53019
14.2349,52991
14.2402,52983
14.2459,52991
14.2515,52978
14.2571,52986
14.2625,52981
14.2681,52970
14.2738,52910
14.2791,52931
14.2847,52956
14.2904,52937
14.296,52909
14.3016,52895
14.3069,52910
14.3126,52909
14.3182,52899
14.3238,52873
14.3292,52891
14.3348,52842
14.3404,52854
14.3458,52854
14.3514,52848
14.3571,52824
14.3624,52809
14.368,52817
14.3737,52831
14.3793,52801
14.3849,52819
14.3903,52775
14.396,52808
14.4016,52757
14.4069,52756
14.4126,52770
14.4182,52716
14.4238,52762
14.4292,52682
14.4348,52724
14.4404,52737
14.4458,52709
14.4514,52704
14.457,52709
14.4627,52670
14.4683,52674
14.4736,52680
14.4793,52690
14.4849,52633
14.4903,52621
14.4959,52654
14.5015,52618
14.5071,52603
14.5125,52656
14.5181,52558
14.5237,52571
14.5291,52617
14.5347,52611
14.5403,52599
14.546,52576
14.5516,52570
14.557,52529
14.5626,52512
14.5682,52539
14.5738,52519
14.5792,52496
14.5848,52516
14.5905,52516
14.5958,52439
14.6014,52473
14.6071,52503
14.6124,52475
14.618,52444
14.6237,52456
14.6293,52430
14.6349,52444
14.6403,52404
14.6459,52424
14.6515,52389
14.6572,52399
14.6625,52423
14.6681,52372
14.6737,52392
14.6794,52406
14.6847,52356
14.6903,52348
14.696,52351
14.7013,52325
14.707,52334
14.7126,52311
14.7182,52314
14.7236,52252
14.7292,52306
14.7348,52283
14.7405,52285
14.7458,52234
14.7514,52248
14.757,52237
14.7627,52284
14.7681,52220
14.7737,52194
14.7793,52195
14.7847,52216
14.7903,52206
14.7959,52174
14.8015,52173
14.8069,52204
14.8125,52163
14.8181,52157
14.8238,52112
14.8291,52170
14.8347,52100
14.8404,52130
14.846,52087
14.8516,52069
14.857,52105
14.8626,52080
14.868,52050
14.8736,52030
14.8793,52037
14.8849,52004
14.8902,52006
14.8959,52034
14.9015,51974
14.9071,52010
14.9124,51989
14.9181,51962
14.9237,51867
14.9293,51887
14.9349,51934
14.9403,51945
14.9459,51924
14.9515,51896
14.9571,51859
14.9625,51841
14.9681,51879
14.9737,51815
14.9793,51841
14.9847,51832
14.9903,51851
14.9959,51803
15.0015,51837
15.0072,51784
15.0125,51783
15.0181,51718
15.0237,51711
15.0293,51722
15.0347,51743
15.0404,51694
15.046,51739
15.0514,51685
15.057,51660
15.0626,51657
15.0682,51629
15.0736,51643
15.0792,51611
15.0849,51624
15.0905,51663
15.0958,51584
15.1015,51621
15.1071,51565
15.1125,51580
15.1181,51578
15.1237,51557
15.1293,51595
15.1349,51496
15.1403,51555
15.1459,51464
15.1515,51537
15.1569,51473
15.1625,51499
15.1682,51479
15.1738,51494
15.1791,51404
15.1848,51499
15.1904,51461
15.1958,51424
15.2014,51440
15.2071,51443
15.2127,51416
15.218,51390
15.2236,51388
15.2293,51448
15.2349,51364
15.2403,51374
15.2459,51317
15.2515,51354
15.2572,51336
15.2625,51340
15.2681,51297
15.2737,51306
15.2794,51282
15.2847,51299
15.2904,51259
15.296,51221
15.3013,51272
15.3069,51301
15.3126,51193
15.3182,51259
15.3235,51164
15.3292,51174
15.3348,51186
15.3404,51102
15.3461,51149
15.3514,51156
15.357,51112
15.3627,51094
15.3683,51171
15.3736,51087
15.3793,51098
15.3849,51054
15.3903,51025
15.3959,51035
15.4015,51015
15.4071,51055
15.4125,51016
15.4181,51014
15.4238,50971
15.4294,50980
15.4347,50975
15.4404,51046
15.446,51020
15.4514,50957
15.457,50868
15.4626,50900
15.4683,50906
15.4736,50896
15.4792,50900
15.4849,50921
15.4902,50841
15.4958,50812
15.5015,50799
15.5071,50830
15.5127,50800
15.518,50831
15.5236,50780
15.5293,50766
15.5349,50783
15.5402,50793
15.5458,50729
15.5515,50685
15.5571,50701
15.5624,50641
15.5681,50715
15.5736,50706
15.5793,50702
15.5849,50669
15.5902,50626
15.5959,50634
15.6014,50669
15.6071,50609
15.6125,50627
15.6181,50607
15.6237,50575
15.6292,50602
15.6349,50517
15.6402,50585
15.6458,50533
15.6515,50536
15.6571,50442
15.6627,50470
15.668,50511
15.6736,50469
15.6793,50531
15.6849,50469
15.6905,50492
15.6959,50428
15.7015,50445
15.7071,50386
15.7127,50420
15.7181,50376
15.7237,50419
15.7293,50359
15.7349,50415
15.7403,50398
15.7459,50394
15.7515,50275
15.7569,50315
15.7625,50282
15.7682,50286
15.7738,50252
15.7791,50261
15.7848,50288
15.7904,50242
15.7961,50274
15.8014,50278
15.807,50313
15.8126,50220
15.818,50162
15.8236,50269
15.8292,50183
15.8349,50194
15.8402,50211
15.8459,50109
15.8515,50100
15.8571,50140
15.8625,50147
15.8682,50137
15.8738,50076
15.8791,50057
15.8847,50085
15.8903,50012
15.896,50048
15.9016,50065
15.9069,50089
15.9126,50004
15.9182,50025
15.9235,49986
15.9292,49986
15.9348,49952
15.9404,49997
15.9458,49939
15.9514,50041
15.9571,49946
15.9627,50028
15.968,49866
15.9737,49870
15.9793,49898
15.9847,49866
15.9903,49884
15.9959,49844
16.0016,49909
16.0069,49823
16.0125,49857
16.0182,49835
16.0238,49784
16.0291,49808
16.0348,49803
16.0404,49828
16.046,49751
16.0514,49749
16.057,49714
16.0626,49782
16.068,49750
16.0736,49686
16.0792,49728
16.0848,49691
16.0904,49720
16.0958,49648
16.1014,49647
16.107,49660
16.1126,49689
16.1182,49637
16.1236,49670
16.1292,49628
16.1348,49606
16.1404,49593
16.1461,49645
16.1514,49645
16.157,49567
16.1626,49554
16.1683,49609
16.1736,49660
16.1792,49575
16.1848,49508
16.1904,49600
16.196,49565
16.2014,49505
16.207,49501
16.2126,49464
16.2182,49438
16.2236,49501
16.2292,49511
16.2348,49439
16.2404,49462
16.2458,49396
16.2514,49423
16.257,49471
16.2627,49435
16.2682,49434
16.2736,49460
16.2792,49362
16.2849,49404
16.2905,49398
16.2959,49328
16.3015,49298
16.3071,49370
16.3127,49376
16.3181,49404
16.3237,49378
16.3293,49323
16.3347,49374
16.3403,49272
16.3459,49318
16.3516,49343
16.3569,49316
16.3625,49298
16.3682,49279
16.3738,49239
16.3791,49397
16.3848,49329
16.3904,49275
16.396,49277
16.4014,49305
16.407,49316
16.4126,49207
16.4182,49240
16.4236,49229
16.4292,49237
16.4349,49179
16.4405,49330
16.4458,49266
16.4515,49210
16.4571,49184
16.4624,49272
16.4681,49243
16.4737,49319
16.4793,49137
16.4847,49199
16.4903,49189
16.4959,49229
16.5016,49209
16.5072,49192
16.5125,49185
16.5182,49198
16.5238,49230
16.5291,49164
16.5347,49125
16.5404,49154
16.546,49155
16.5513,49222
16.557,49083
16.5626,49118
16.5682,49154
16.5736,49201
16.5792,49114
16.5849,49129
16.5905,49207
16.5958,49139
16.6015,49119
16.6071,49081
16.6127,49080
16.6181,49147
16.6237,49121
16.6293,49094
16.6347,49057
16.6404,49072
16.646,49068
16.6516,49078
16.657,49159
16.6626,49072
16.6682,49053
16.6736,49074
16.6792,48994
16.6849,49061
16.6902,49052
16.6959,49088
16.7015,49102
16.7071,49023
16.7128,48996
16.7181,49095
16.7237,49075
16.7294,49102
16.7347,49021
16.7403,49042
16.7459,49143
16.7516,49103
16.7569,49023
16.7626,48944
16.7682,49095
16.7735,49065
16.7792,48954
16.7848,49013
16.7905,49066
16.7958,49036
16.8015,49139
16.8071,49150
16.8127,49049
16.818,49088
16.8237,49081
16.8293,49076
16.8347,49056
16.8403,49012
16.8459,49063
16.8516,49084
16.857,49050
16.8626,49048
16.8682,49064
16.8736,49038
16.8792,49041
16.8848,49084
16.8905,49050
16.8958,49050
16.9015,49017
16.9071,49148
16.9125,49069
16.9181,49006
16.9237,49136
16.9294,49021
16.9347,49041
16.9404,49094
16.946,48973
16.9514,49058
16.957,49020
16.9626,49064
16.9683,49034
16.9736,49042
16.9792,49056
16.9849,49136
16.9902,48978
16.9958,49034
17.0015,49045
17.0071,48992
17.0124,48997
17.0181,49036
17.0237,49027
17.0293,49016
17.035,49073
17.0403,48973
17.0459,49012
17.0515,49103
17.0572,49056
17.0625,49037
17.0681,49110
17.0737,49063
17.0794,49055
17.0847,49149
17.0904,49130
17.0959,49028
17.1015,49084
17.1072,49097
17.1125,49076
17.1182,49081
17.1237,49040
17.1294,49032
17.1347,49077
17.1404,49121
17.146,49124
17.1514,49123
17.157,49044
17.1626,49027
17.1683,49118
17.1736,49048
17.1792,49182
17.1849,49065
17.1905,49108
17.1959,49211
17.2015,49173
17.2069,49111
17.2125,49151
17.2181,49135
17.2238,49152
17.2291,49068
17.2347,49208
17.2403,49186
17.246,49055
17.2516,49151
17.2569,49031
17.2625,49209
17.2681,49086
17.2738,49118
17.2791,49175
17.2847,49142
17.2903,49119
17.2959,49136
17.3016,49138
17.3069,49197
17.3126,49119
17.3181,49159
17.3238,49137
17.3294,49166
17.3347,49147
17.3404,49149
17.346,49069
17.3516,49097
17.3569,49115
17.3625,49161
17.3682,49147
17.3738,49152
17.3794,49119
17.3848,49099
17.3904,49268
17.396,49242
17.4014,49199
17.407,49209
17.4126,49169
17.4182,49188
17.4236,49225
17.4292,49263
17.4348,49159
17.4404,49266
17.4458,49272
17.4514,49218
17.457,49217
17.4627,49249
17.468,49293
17.4736,49264
17.4793,49273
17.4849,49255
17.4905,49302
17.4959,49241
17.5015,49253
17.5071,49283
17.5125,49334
17.5181,49290
17.5237,49292
17.5294,49280
17.5347,49322
17.5403,49375
17.546,49408
17.5513,49329
17.5569,49372
17.5626,49403
17.5682,49377
17.5736,49480
17.5792,49439
17.5848,49460
17.5905,49455
17.5958,49402
17.6015,49402
17.6071,49443
17.6124,49420
17.6181,49369
17.6237,49455
17.6293,49429
17.6347,49407
17.6403,49477
17.6459,49404
17.6516,49468
17.6569,49410
17.6625,49457
17.6682,49435
17.6738,49515
17.6792,49412
17.6848,49497
17.6904,49493
17.6958,49475
17.7014,49532
17.707,49441
17.7126,49508
17.7183,49451
17.7236,49485
17.7292,49522
17.7349,49523
17.7405,49594
17.7458,49558
17.7514,49486
17.7571,49620
17.7627,49460
17.768,49540
17.7737,49579
17.7793,49599
17.7849,49510
17.7903,49631
17.7959,49518
17.8015,49594
17.8069,49555
17.8125,49545
17.8181,49584
17.8238,49544
17.8291,49561
17.8348,49590
17.8404,49549
17.846,49644
17.8514,49649
17.8571,49628
17.8627,49680
17.8681,49567
17.8737,49554
17.8793,49653
17.885,49620
17.8903,49698
17.8959,49609
17.9016,49643
17.9069,49653
17.9126,49697
17.9183,49713
17.9236,49660
17.9293,49698
17.9349,49609
17.9405,49616
17.9459,49691
17.9515,49674
17.9571,49729
17.9627,49706
17.9681,49756
17.9737,49604
17.9793,49763
17.9847,49674
17.9903,49759
17.996,49786
18.0016,49806
18.007,49752
18.0126,49791
18.0182,49734
18.0238,49783
18.0294,49748
18.0348,49792
18.0404,49792
18.046,49783
18.0514,49780
18.057,49798
18.0627,49733
18.0683,49809
18.0736,49781
18.0793,49786
18.0849,49791
18.0905,49823
18.0959,49782
18.1015,49801
18.1072,49848
18.1125,49868
18.1182,49810
18.1238,49847
18.1292,49809
18.1348,49872
18.1403,49817
18.1459,49792
18.1514,49868
18.157,49851
18.1625,49904
18.1681,49887
18.1738,49813
18.1794,49877
18.185,49877
18.1903,49885
18.1959,49878
18.2014,49867
18.207,49855
18.2125,49881
18.2181,49853
18.2236,49927
18.2292,49901
18.2347,49914
18.2403,49937
18.2459,49882
18.2514,49903
18.2571,49882
18.2625,49859
18.2681,49885
18.2737,49887
18.2792,49876
18.2848,49896
18.2903,49906
18.2959,49915
18.3014,49907
18.307,49966
18.3126,49906
18.3181,49920
18.3237,49899
18.3292,49925
18.3348,49931
18.3404,49975
18.3459,49914
18.3515,50003
18.357,49933
18.3626,49938
18.3681,49938
18.3737,49878
18.3793,49911
18.3848,49939
18.3904,49925
18.3959,49912
18.4015,49947
18.4071,49990
18.4126,49978
18.4182,49962
18.4237,49957
18.4293,50020
18.4349,49878
18.4404,49984
18.446,50036
18.4515,49889
18.4571,49940
18.4627,50025
18.4682,50001
18.4738,49973
18.4793,50018
18.4849,49963
18.4904,49946
18.496,49986
18.5016,49966
18.5071,50001
18.5127,50019
18.5182,49964
18.5238,49997
18.5294,49965
18.5349,49933
18.5405,50047
18.546,49945
18.5516,49975
18.5572,49946
18.5627,49977
18.5683,50001
18.5738,50013
18.5794,50048
18.5849,49947
18.5905,50016
18.5961,49922
18.6016,50044
18.6072,50056
18.6127,50019
18.6183,50022
18.6239,50005
18.6294,50061
18.635,50017
18.6405,50063
18.6461,50044
18.6516,50096
18.6572,50038
18.6628,50092
18.6681,50100
18.6738,50127
18.6794,50112
18.685,50019
18.6903,50108
18.696,50097
18.7016,50140
18.7072,50112
18.7128,50089
18.7181,50043
18.7238,50022
18.7294,50132
18.735,50082
18.7404,50138
18.746,50190
18.7516,50087
18.7573,50100
18.7626,50131
18.7683,50083
18.7739,50166
18.7795,50124
18.7848,50129
18.7905,50199
18.7961,50209
18.8017,50072
18.8071,50150
18.8127,50094
18.8183,50134
18.824,50123
18.8293,50136
18.8349,50148
18.8405,50141
18.8462,50174
18.8515,50169
18.8572,50183
18.8629,50136
18.8682,50113
18.8738,50120
18.8794,50178
18.8851,50148
18.8904,50152
18.8961,50147
18.9017,50184
18.9071,50205
18.9127,50198
18.9183,50199
18.9239,50112
18.9296,50226
18.9349,50173
18.9405,50166
18.9462,50195
18.9518,50168
18.9572,50186
18.9628,50171
18.9684,50232
18.9738,50150
18.9794,50200
18.985,50233
18.9907,50168
18.996,50174
19.0016,50207
19.0073,50199
19.0129,50242
19.0182,50178
19.0239,50282
19.0295,50220
19.0349,50266
19.0405,50202
19.0461,50307
19.0518,50273
19.0571,50241
19.0627,50308
19.0684,50339
19.074,50219
19.0793,50305
19.085,50242
19.0906,50237
19.0962,50261
19.1016,50272
19.1072,50220
19.1128,50275
19.1185,50269
19.1238,50251
19.1295,50283
19.1351,50253
19.1404,50287
19.1461,50345
19.1517,50247
19.1573,50303
19.1627,50291
19.1683,50254
19.174,50152
19.1793,50307
19.185,50247
19.1906,50286
19.1962,50273
19.2016,50292
19.2072,50252
19.2128,50266
19.2185,50357
19.2238,50307
19.2294,50284
19.2351,50284
19.2404,50330
19.2461,50295
19.2517,50300
19.2573,50273
19.2627,50300
19.2684,50250
19.2738,50243
19.2794,50265
19.2851,50245
19.2907,50313
19.2961,50320
19.3017,50318
19.3071,50284
19.3127,50322
19.3184,50373
19.324,50304
19.3294,50326
19.335,50304
19.3407,50343
19.3461,50316
19.3517,50329
19.3573,50348
19.3627,50309
19.3684,50356
19.3741,50363
19.3794,50331
19.3851,50342
19.3904,50409
19.3962,50342
19.4016,50396
19.4073,50378
19.4126,50384
19.4183,50315
19.424,50413
19.4293,50375
19.435,50440
19.4406,50353
19.4463,50405
19.4517,50335
19.4573,50349
19.4629,50399
19.4683,50365
19.4739,50313
19.4796,50350
19.4849,50341
19.4906,50337
19.4962,50279
19.5016,50351
19.5072,50320
19.5129,50350
19.5185,50283
19.5239,50313
19.5296,50309
19.5349,50295
19.5406,50325
19.5463,50331
19.5516,50367
19.5571,50303
19.5628,50372
19.5684,50329
19.5741,50303
19.5794,50345
19.585,50374
19.5906,50395
19.5963,50346
19.6017,50335
19.6073,50307
19.613,50354
19.6183,50327
19.624,50376
19.6296,50356
19.6349,50390
19.6406,50355
19.6462,50334
19.6516,50365
19.6572,50337
19.6628,50430
19.6685,50432
19.6738,50399
19.6795,50435
19.6851,50379
19.6905,50450
19.6961,50358
19.7017,50376
19.7074,50353
19.7127,50332
19.7183,50407
19.724,50376
19.7296,50422
19.735,50455
19.7406,50408
19.7463,50344
19.7516,50363
19.7572,50368
19.7629,50422
19.7685,50385
19.7739,50381
19.7795,50392
19.7851,50373
19.7905,50374
19.7962,50400
19.8018,50438
19.8072,50397
19.8128,50462
19.8184,50374
19.8241,50441
19.8294,50440
19.835,50416
19.8406,50408
19.846,50481
19.8517,50443
19.8573,50476
19.863,50437
19.8683,50413
19.874,50465
19.8796,50421
19.885,50450
19.8905,50469
19.8961,50452
19.9018,50526
19.9074,50485
19.9128,50447
19.9183,50488
19.9239,50432
19.9685,50566
19.9738,50565
19.9799,50505
19.985,50576
19.9906,50547
19.9962,50513
20.0016,50561
20.0072,50588
20.0128,50576
20.0185,50538
20.0238,50527
20.0295,50480
20.0351,50476
20.0407,50486
20.0461,50576
20.0518,50541
20.0573,50589
20.063,50534
20.0683,50599
20.074,50553
20.0797,50579
20.085,50537
20.091,50574
20.0961,50598
20.1018,50554
20.1071,50610
20.1128,50512
20.1184,50512
20.1241,50562
20.1294,50544
20.1351,50537
20.1796,50522
20.1852,50488
20.1908,50523
20.1962,50374
20.2018,50496
20.2074,50543
20.2128,50510
20.2185,50549
20.2241,50560
20.2295,50544
20.2351,50506
20.2408,50544
20.2464,50541
20.2518,50667
20.2574,50485
20.2628,50510
20.2684,50606
20.2741,50544
20.2795,50541
20.2851,50576
20.2907,50587
20.2963,50603
20.3017,50584
20.3073,50538
20.3129,50593
20.3186,50488
20.3239,50544
20.3296,50517
20.3352,50609
20.3408,50564
20.3462,50520
20.3518,50590
20.3575,50559
20.3628,50594
20.3685,50546
20.3741,50573
20.3795,50524
20.3852,50581
20.3908,50567
20.3962,50566
20.4018,50588
20.4072,50599
20.4129,50576
20.4185,50589
20.4241,50628
20.4297,50588
20.4351,50604
20.4407,50627
20.4463,50589
20.452,50584
20.4573,50594
20.4629,50610
20.4685,50600
20.4742,50651
20.4795,50623
20.4852,50628
20.4908,50623
20.4964,50646
20.5017,50661
20.5074,50679
20.513,50661
20.5184,50695
20.524,50644
20.5296,50642
20.5351,50654
20.5407,50644
20.5464,50677
20.5517,50684
20.5573,50621
20.563,50687
20.5686,50637
20.574,50694
20.5796,50672
20.5852,50637
20.5908,50693
20.5962,50642
20.6018,50701
20.6073,50699
20.613,50702
20.6186,50649
20.624,50726
20.6296,50677
20.6352,50684
20.6408,50644
20.6462,50722
20.6518,50742
20.6575,50704
20.6628,50670
20.6684,50697
20.674,50716
20.6796,50677
20.6852,50656
20.6908,50692
20.6962,50749
20.7018,50715
20.7074,50736
20.7131,50735
20.7184,50691
20.7241,50788
20.7297,50691
20.7353,50716
20.7407,50691
20.7463,50752
20.7519,50695
20.7572,50730
20.7629,50773
20.7685,50742
20.7742,50761
20.7795,50777
20.7852,50724
20.7908,50765
20.7961,50793
20.8018,50726
20.8074,50755
20.813,50703
20.8184,50772
20.824,50802
20.8296,50739
20.8353,50747
20.8406,50737
20.8462,50781
20.8519,50757
20.8575,50772
20.8631,50750
20.8685,50811
20.8741,50856
20.8797,50808
20.8851,50771
20.8907,50752
20.8963,50745
20.9019,50777
20.9073,50803
20.9129,50802
20.9185,50774
20.924,50794
20.9297,50848
20.9353,50785
20.9407,50816
20.9463,50787
20.9519,50812
20.9575,50832
20.9629,50800
20.9685,50803
20.9742,50824
20.9852,50809
20.9908,50832
20.9962,50906
21.0018,50934
21.0075,50863
21.0128,50910
21.0184,50907
21.0241,50922
21.0297,50866
21.0351,50925
21.0407,50950
21.0462,50923
21.0519,50967
21.0575,50948
21.0629,50939
21.0685,50974
21.0741,50968
21.0795,50947
21.0851,50926
21.0908,50947
21.0964,50915
21.1018,50968
21.1074,50935
21.113,50967
21.1184,51006
21.124,50961
21.1296,50993
21.1353,50975
21.1406,50973
21.1463,50991
21.1519,50946
21.1575,50973
21.1629,51003
21.1685,50999
21.1742,50971
21.1795,50992
21.1851,50988
21.1908,50988
21.1964,50985
21.2018,50983
21.2074,50998
21.213,50988
21.2186,51017
21.224,50970
21.2296,50996
21.2352,50985
21.2409,50970
21.2462,50990
21.2519,51012
21.2575,51079
21.2628,51031
21.2685,51023
21.2741,51032
21.2798,50973
21.2851,50990
21.2908,50989
21.2964,51039
21.302,50999
21.3074,50990
21.313,51042
21.3186,51020
21.324,51013
21.3296,51018
21.3352,51061
21.3408,51005
21.3462,51072
21.3518,51055
21.3574,51055
21.3631,51024
21.3684,51056
21.3741,51014
21.3797,51094
21.3853,51039
21.3907,51026
21.3963,50990
21.4019,51055
21.4075,51047
21.4129,51061
21.4185,51029
21.4242,51064
21.4295,51051
21.4351,51024
21.4406,51029
21.4462,51073
21.4519,51101
21.4575,51047
21.4628,51089
21.4684,51084
21.4741,51043
21.4797,51118
21.4853,51081
21.4907,51091
21.4962,51026
21.5019,51088
21.5074,51108
21.513,51033
21.5186,51066
21.524,51086
21.5296,51090
21.5353,51093
21.5409,51093
21.5462,51104
21.5519,51062
21.5575,51094
21.5628,51111
21.5685,51086
21.5741,51098
21.5797,51105
21.5853,51077
21.5907,51073
21.5963,51117
21.6019,51101
21.6073,51123
21.6129,51084
21.6186,51123
21.6242,51068
21.6296,51099
21.6352,51071
21.6408,51045
21.6464,51042
21.6518,51064
21.6574,51056
21.663,50995
21.6684,51098
21.674,51045
21.6797,51040
21.6853,51054
21.6909,51059
21.6962,50996
21.7019,51070
21.7075,51114
21.7131,51089
21.7185,51108
21.7241,51088
21.7297,51074
21.7351,51115
21.7407,51094
21.7463,51067
21.752,51084
21.7573,51088
21.7629,51075
21.7686,51118
21.7741,51118
21.7797,51100
21.7853,51081
21.7907,51106
21.7963,51081
21.8019,51064
21.8076,51073
21.8129,51060
21.8186,51087
21.8242,51094
21.8296,51116
21.8352,51081
21.8408,51058
21.8465,51032
21.8518,51052
21.8574,51036
21.8631,51018
21.8687,50984
21.8741,51058
21.8797,51034
21.8853,51046
21.8907,51068
21.8963,51060
21.902,51027
21.9073,51072
21.9129,51080
21.9186,51076
21.9242,51041
21.9296,51073
21.9352,51105
21.9408,51034
21.9462,51027
21.9518,51059
21.9575,51077
21.9631,51116
21.9684,51100
21.9741,51077
21.9853,51121
21.9907,51062
21.9964,51080
22.002,51042
22.0073,51038
22.0129,51094
22.0186,51131
22.0242,51111
22.0296,51042
22.0352,51121
22.0408,51094
22.0464,51090
22.0518,51058
22.0574,51059
22.0631,51053
22.0685,51040
22.0741,51083
22.0798,51076
22.0851,51108
22.0908,51069
22.0964,51069
22.1018,51068
22.1074,51053
22.113,51083
22.1187,51024
22.124,51067
22.1297,51099
22.1353,51102
22.1406,51037
22.1463,51045
22.1519,51047
22.1576,51071
22.1629,51052
22.1686,51080
22.1742,51074
22.1796,51071
22.1852,51061
22.1908,51081
22.1964,51059
22.202,51077
22.2073,51094
22.213,51060
22.2186,51043
22.2242,51041
22.2296,51039
22.2352,51078
22.2408,51052
22.2465,51050
22.2518,51047
22.2574,50993
22.263,51008
22.2686,51072
22.2742,51053
22.2795,51039
22.2852,51014
22.2908,51033
22.2964,51037
22.302,51048
22.3074,51045
22.313,51016
22.3186,51038
22.3243,51077
22.3296,50981
22.3352,51028
22.3409,51000
22.3462,51023
22.3519,51015
22.3575,50953
22.3629,51031
22.3685,50994
22.3742,51031
22.3798,51005
22.3851,51023
22.3908,51053
22.3964,51015
22.402,50957
22.4074,51012
22.413,51021
22.4187,51014
22.424,50998
22.4297,50974
22.4352,51018
22.4408,50971
22.4462,50948
22.4518,50976
22.4574,50989
22.4631,50968
22.4687,50967
22.4741,50954
22.4797,50991
22.4853,50941
22.4907,50947
22.4963,50937
22.5019,50948
