Experiment: Apr29_NP_tst_expt vial 12, Fri Apr 29 15:50:36 2022
14.0238,168
14.0291,166
14.0348,169
14.0404,172
14.046,170
14.0513,167
14.057,168
14.0626,167
14.0682,169
14.0736,169
14.0791,169
14.0848,168
14.0904,169
14.096,170
14.1014,169
14.107,170
14.1126,172
14.1182,171
14.1236,172
14.1292,171
14.1348,173
14.1404,171
14.146,171
14.1514,172
14.157,171
14.1626,172
14.1682,170
14.1735,169
14.1792,169
14.1848,170
14.1904,169
14.196,170
14.2014,167
14.207,170
14.2126,171
14.218,170
14.2236,168
14.2293,170
14.2349,170
14.2402,170
14.2459,169
14.2515,170
14.2571,169
14.2625,170
14.2681,170
14.2738,171
14.2791,171
14.2847,170
14.2904,166
14.296,167
14.3016,167
14.3069,169
14.3126,168
14.3182,170
14.3238,171
14.3292,169
14.3348,167
14.3404,170
14.3458,168
14.3514,168
14.3571,167
14.3624,168
14.368,169
14.3737,170
14.3793,165
14.3849,168
14.3903,167
14.396,170
14.4016,167
14.4069,168
14.4126,172
14.4182,165
14.4238,166
14.4292,165
14.4348,167
14.4404,168
14.4458,168
14.4514,169
14.457,170
14.4627,166
14.4683,167
14.4736,163
14.4793,167
14.4849,164
14.4903,166
14.4959,168
14.5015,168
14.5071,166
14.5125,169
14.5181,168
14.5237,168
14.5291,167
14.5347,167
14.5403,167
14.546,164
14.5516,165
14.557,166
14.5626,167
14.5682,166
14.5738,169
14.5792,168
14.5848,168
14.5905,168
14.5958,168
14.6014,168
14.6071,166
14.6124,166
14.618,168
14.6237,169
14.6293,165
14.6349,166
14.6403,164
14.6459,164
14.6515,168
14.6572,166
14.6625,167
14.6681,165
14.6737,164
14.6794,166
14.6847,165
14.6903,166
14.696,166
14.7013,170
14.707,166
14.7126,166
14.7182,167
14.7236,167
14.7292,168
14.7348,167
14.7405,168
14.7458,169
14.7514,164
14.757,165
14.7627,167
14.7681,163
14.7737,168
14.7793,166
14.7847,165
14.7903,166
14.7959,163
14.8015,166
14.8069,164
14.8125,166
14.8181,168
14.8238,166
14.8291,164
14.8347,167
14.8404,168
14.846,166
14.8516,166
14.857,166
14.8626,168
14.868,167
14.8736,169
14.8793,171
14.8849,166
14.8902,166
14.8959,168
14.9015,167
14.9071,167
14.9124,168
14.9181,166
14.9237,167
14.9293,166
14.9349,165
14.9403,168
14.9459,166
14.9515,165
14.9571,167
14.9625,168
14.9681,166
14.9737,168
14.9793,167
14.9847,165
14.9903,165
14.9959,165
15.0015,166
15.0072,164
15.0125,165
15.0181,166
15.0237,168
15.0293,167
15.0347,168
15.0404,163
15.046,167
15.0514,168
15.057,167
15.0626,167
15.0682,168
15.0736,168
15.0792,165
15.0849,166
15.0905,165
15.0958,166
15.1015,168
15.1071,168
15.1125,168
15.1181,165
15.1237,167
15.1293,169
15.1349,167
15.1403,166
15.1459,164
15.1515,166
15.1569,166
15.1625,168
15.1682,167
15.1738,168
15.1791,168
15.1848,167
15.1904,167
15.1958,166
15.2014,166
15.2071,169
15.2127,166
15.218,167
15.2236,167
15.2293,165
15.2349,166
15.2403,166
15.2459,168
15.2515,165
15.2572,167
15.2625,168
15.2681,168
15.2737,164
15.2794,168
15.2847,167
15.2904,166
15.296,168
15.3013,164
15.3069,167
15.3126,166
15.3182,166
15.3235,166
15.3292,168
15.3348,167
15.3404,168
15.3461,164
15.3514,167
15.357,166
15.3627,167
15.3683,171
15.3736,164
15.3793,170
15.3849,169
15.3903,169
15.3959,166
15.4015,170
15.4071,168
15.4125,167
15.4181,167
15.4238,167
15.4294,167
15.4347,166
15.4404,165
15.446,168
15.4514,166
15.457,167
15.4626,167
15.4683,167
15.4736,167
15.4792,167
15.4849,167
15.4902,168
15.4958,168
15.5015,167
15.5071,166
15.5127,167
15.518,168
15.5236,168
15.5293,166
15.5349,168
15.5402,164
15.5458,167
15.5515,167
15.5571,165
15.5624,164
15.5681,168
15.5736,169
15.5793,169
15.5849,167
15.5902,167
15.5959,170
15.6014,167
15.6071,170
15.6125,167
15.6181,165
15.6237,166
15.6292,165
15.6349,167
15.6402,166
15.6458,167
15.6515,167
15.6571,169
15.6627,168
15.668,167
15.6736,169
15.6793,170
15.6849,168
15.6905,166
15.6959,166
15.7015,168
15.7071,167
15.7127,166
15.7181,168
15.7237,169
15.7293,170
15.7349,167
15.7403,166
15.7459,168
15.7515,167
15.7569,167
15.7625,169
15.7682,168
15.7738,168
15.7791,167
15.7848,167
15.7904,169
15.7961,168
15.8014,168
15.807,167
15.8126,168
15.818,166
15.8236,168
15.8292,166
15.8349,166
15.8402,165
15.8459,169
15.8515,167
15.8571,170
15.8625,165
15.8682,165
15.8738,166
15.8791,166
15.8847,165
15.8903,165
15.896,165
15.9016,166
15.9069,166
15.9126,166
15.9182,166
15.9235,167
15.9292,167
15.9348,166
15.9404,165
15.9458,164
15.9514,166
15.9571,166
15.9627,166
15.968,165
15.9737,168
15.9793,165
15.9847,165
15.9903,165
15.9959,167
16.0016,169
16.0069,165
16.0125,166
16.0182,167
16.0238,170
16.0291,167
16.0348,168
16.0404,168
16.046,166
16.0514,165
16.057,165
16.0626,165
16.068,168
16.0736,165
16.0792,168
16.0848,168
16.0904,168
16.0958,166
16.1014,164
16.107,168
16.1126,167
16.1182,166
16.1236,167
16.1292,168
16.1348,168
16.1404,166
16.1461,169
16.1514,168
16.157,167
16.1626,168
16.1683,165
16.1736,168
16.1792,165
16.1848,170
16.1904,167
16.196,169
16.2014,172
16.207,170
16.2126,169
16.2182,167
16.2236,167
16.2292,167
16.2348,166
16.2404,167
16.2458,164
16.2514,166
16.257,168
16.2627,167
16.2682,168
16.2736,168
16.2792,166
16.2849,168
16.2905,166
16.2959,166
16.3015,167
16.3071,164
16.3127,165
16.3181,166
16.3237,169
16.3293,166
16.3347,166
16.3403,167
16.3459,167
16.3516,166
16.3569,167
16.3625,164
16.3682,167
16.3738,166
16.3791,165
16.3848,167
16.3904,166
16.396,167
16.4014,165
16.407,166
16.4126,168
16.4182,166
16.4236,166
16.4292,166
16.4349,167
16.4405,167
16.4458,167
16.4515,167
16.4571,168
16.4624,167
16.4681,166
16.4737,168
16.4793,166
16.4847,169
16.4903,168
16.4959,168
16.5016,168
16.5072,169
16.5125,167
16.5182,171
16.5238,168
16.5291,169
16.5347,168
16.5404,168
16.546,169
16.5513,170
16.557,170
16.5626,168
16.5682,169
16.5736,168
16.5792,168
16.5849,166
16.5905,165
16.5958,168
16.6015,168
16.6071,168
16.6127,169
16.6181,167
16.6237,168
16.6293,168
16.6347,169
16.6404,169
16.646,166
16.6516,167
16.657,170
16.6626,166
16.6682,166
16.6736,169
16.6792,166
16.6849,169
16.6902,168
16.6959,168
16.7015,168
16.7071,168
16.7128,165
16.7181,167
16.7237,165
16.7294,169
16.7347,165
16.7403,166
16.7459,162
16.7516,166
16.7569,168
16.7626,168
16.7682,168
16.7735,167
16.7792,168
16.7848,165
16.7905,168
16.7958,170
16.8015,168
16.8071,170
16.8127,169
16.818,167
16.8237,169
16.8293,168
16.8347,167
16.8403,168
16.8459,171
16.8516,167
16.857,166
16.8626,165
16.8682,169
16.8736,168
16.8792,166
16.8848,166
16.8905,166
16.8958,168
16.9015,168
16.9071,167
16.9125,167
16.9181,167
16.9237,168
16.9294,169
16.9347,169
16.9404,165
16.946,170
16.9514,170
16.957,169
16.9626,169
16.9683,171
16.9736,167
16.9792,168
16.9849,169
16.9902,167
16.9958,167
17.0015,169
17.0071,170
17.0124,168
17.0181,169
17.0237,166
17.0293,168
17.035,167
17.0403,169
17.0459,169
17.0515,170
17.0572,167
17.0625,169
17.0681,168
17.0737,167
17.0794,168
17.0847,168
17.0904,166
17.0959,167
17.1015,166
17.1072,167
17.1125,169
17.1182,168
17.1237,169
17.1294,166
17.1347,166
17.1404,168
17.146,165
17.1514,164
17.157,166
17.1626,165
17.1683,167
17.1736,165
17.1792,168
17.1849,166
17.1905,167
17.1959,168
17.2015,167
17.2069,165
17.2125,165
17.2181,166
17.2238,168
17.2291,170
17.2347,170
17.2403,166
17.246,167
17.2516,168
17.2569,165
17.2625,168
17.2681,163
17.2738,165
17.2791,166
17.2847,166
17.2903,167
17.2959,166
17.3016,165
17.3069,168
17.3126,167
17.3181,166
17.3238,165
17.3294,168
17.3347,167
17.3404,166
17.346,169
17.3516,167
17.3569,168
17.3625,168
17.3682,168
17.3738,164
17.3794,167
17.3848,164
17.3904,167
17.396,170
17.4014,167
17.407,167
17.4126,168
17.4182,169
17.4236,167
17.4292,168
17.4348,168
17.4404,167
17.4458,169
17.4514,170
17.457,169
17.4627,166
17.468,166
17.4736,168
17.4793,168
17.4849,169
17.4905,167
17.4959,166
17.5015,170
17.5071,170
17.5125,167
17.5181,169
17.5237,168
17.5294,170
17.5347,169
17.5403,166
17.546,166
17.5513,168
17.5569,167
17.5626,169
17.5682,166
17.5736,166
17.5792,167
17.5848,167
17.5905,168
17.5958,167
17.6015,167
17.6071,169
17.6124,170
17.6181,166
17.6237,167
17.6293,167
17.6347,169
17.6403,170
17.6459,170
17.6516,169
17.6569,169
17.6625,168
17.6682,168
17.6738,167
17.6792,168
17.6848,167
17.6904,167
17.6958,170
17.7014,168
17.707,166
17.7126,165
17.7183,169
17.7236,168
17.7292,172
17.7349,167
17.7405,166
17.7458,169
17.7514,167
17.7571,171
17.7627,168
17.768,167
17.7737,170
17.7793,167
17.7849,167
17.7903,167
17.7959,164
17.8015,167
17.8069,169
17.8125,167
17.8181,166
17.8238,171
17.8291,168
17.8348,169
17.8404,168
17.846,169
17.8514,169
17.8571,170
17.8627,167
17.8681,165
17.8737,167
17.8793,168
17.885,169
17.8903,170
17.8959,170
17.9016,169
17.9069,167
17.9126,169
17.9183,170
17.9236,168
17.9293,171
17.9349,169
17.9405,167
17.9459,169
17.9515,169
17.9571,168
17.9627,170
17.9681,169
17.9737,167
17.9793,167
17.9847,167
17.9903,168
17.996,168
18.0016,168
18.007,168
18.0126,168
18.0182,169
18.0238,169
18.0294,169
18.0348,168
18.0404,169
18.046,167
18.0514,169
18.057,168
18.0627,169
18.0683,166
18.0736,169
18.0793,166
18.0849,164
18.0905,165
18.0959,169
18.1015,166
18.1072,168
18.1125,168
18.1182,168
18.1238,170
18.1292,169
18.1348,168
18.1403,168
18.1459,166
18.1514,168
18.157,168
18.1625,167
18.1681,169
18.1738,169
18.1794,169
18.185,167
18.1903,169
18.1959,170
18.2014,167
18.207,170
18.2125,165
18.2181,168
18.2236,167
18.2292,169
18.2347,168
18.2403,171
18.2459,170
18.2514,169
18.2571,169
18.2625,169
18.2681,166
18.2737,168
18.2792,169
18.2848,166
18.2903,167
18.2959,171
18.3014,169
18.307,170
18.3126,169
18.3181,169
18.3237,168
18.3292,169
18.3348,166
18.3404,168
18.3459,168
18.3515,169
18.357,171
18.3626,169
18.3681,167
18.3737,166
18.3793,167
18.3848,169
18.3904,165
18.3959,168
18.4015,169
18.4071,168
18.4126,170
18.4182,169
18.4237,169
18.4293,168
18.4349,168
18.4404,169
18.446,169
18.4515,168
18.4571,171
18.4627,167
18.4682,167
18.4738,172
18.4793,171
18.4849,170
18.4904,167
18.496,171
18.5016,170
18.5071,167
18.5127,169
18.5182,168
18.5238,168
18.5294,166
18.5349,166
18.5405,169
18.546,170
18.5516,169
18.5572,170
18.5627,167
18.5683,168
18.5738,168
18.5794,172
18.5849,168
18.5905,167
18.5961,169
18.6016,167
18.6072,168
18.6127,169
18.6183,169
18.6239,171
18.6294,168
18.635,167
18.6405,169
18.6461,169
18.6516,170
18.6572,169
18.6628,167
18.6681,167
18.6738,168
18.6794,169
18.685,168
18.6903,170
18.696,169
18.7016,169
18.7072,169
18.7128,168
18.7181,170
18.7238,166
18.7294,168
18.735,167
18.7404,168
18.746,172
18.7516,169
18.7573,169
18.7626,172
18.7683,169
18.7739,169
18.7795,167
18.7848,170
18.7905,168
18.7961,169
18.8017,169
18.8071,171
18.8127,171
18.8183,169
18.824,172
18.8293,169
18.8349,170
18.8405,169
18.8462,169
18.8515,169
18.8572,167
18.8629,164
18.8682,168
18.8738,168
18.8794,166
18.8851,168
18.8904,169
18.8961,170
18.9017,168
18.9071,169
18.9127,167
18.9183,165
18.9239,171
18.9296,168
18.9349,164
18.9405,169
18.9462,168
18.9518,168
18.9572,168
18.9628,168
18.9684,170
18.9738,168
18.9794,169
18.985,169
18.9907,167
18.996,171
19.0016,168
19.0073,167
19.0129,171
19.0182,166
19.0239,168
19.0295,168
19.0349,169
19.0405,170
19.0461,168
19.0518,166
19.0571,166
19.0627,168
19.0684,168
19.074,168
19.0793,170
19.085,169
19.0906,166
19.0962,168
19.1016,169
19.1072,168
19.1128,168
19.1185,168
19.1238,169
19.1295,168
19.1351,167
19.1404,168
19.1461,166
19.1517,167
19.1573,168
19.1627,167
19.1683,167
19.174,165
19.1793,168
19.185,167
19.1906,167
19.1962,169
19.2016,166
19.2072,167
19.2128,168
19.2185,168
19.2238,167
19.2294,167
19.2351,166
19.2404,167
19.2461,167
19.2517,166
19.2573,168
19.2627,168
19.2684,170
19.2738,166
19.2794,169
19.2851,167
19.2907,167
19.2961,167
19.3017,169
19.3071,170
19.3127,170
19.3184,169
19.324,169
19.3294,167
19.335,168
19.3407,167
19.3461,172
19.3517,170
19.3573,171
19.3627,168
19.3684,167
19.3741,166
19.3794,169
19.3851,171
19.3904,169
19.3962,170
19.4016,164
19.4073,167
19.4126,167
19.4183,166
19.424,169
19.4293,166
19.435,167
19.4406,168
19.4463,169
19.4517,172
19.4573,166
19.4629,166
19.4683,168
19.4739,169
19.4796,170
19.4849,169
19.4906,168
19.4962,168
19.5016,166
19.5072,166
19.5129,168
19.5185,169
19.5239,168
19.5296,167
19.5349,168
19.5406,167
19.5463,168
19.5516,171
19.5571,170
19.5628,168
19.5684,167
19.5741,170
19.5794,167
19.585,167
19.5906,167
19.5963,170
19.6017,168
19.6073,162
19.613,170
19.6183,167
19.624,171
19.6296,167
19.6349,165
19.6406,171
19.6462,166
19.6516,169
19.6572,166
19.6628,167
19.6685,167
19.6738,170
19.6795,168
19.6851,167
19.6905,167
19.6961,166
19.7017,165
19.7074,168
19.7127,166
19.7183,167
19.724,171
19.7296,166
19.735,168
19.7406,167
19.7463,167
19.7516,166
19.7572,165
19.7629,167
19.7685,166
19.7739,168
19.7795,168
19.7851,167
19.7905,167
19.7962,168
19.8018,168
19.8072,167
19.8128,169
19.8184,170
19.8241,167
19.8294,168
19.835,167
19.8406,167
19.846,168
19.8517,169
19.8573,168
19.863,167
19.8683,169
19.874,170
19.8796,170
19.885,168
19.8905,168
19.8961,167
19.9018,165
19.9074,168
19.9128,168
19.9183,167
19.9239,167
19.9685,166
19.9738,166
19.9799,168
19.985,168
19.9906,167
19.9962,168
20.0016,167
20.0072,168
20.0128,168
20.0185,165
20.0238,167
20.0295,165
20.0351,168
20.0407,167
20.0461,167
20.0518,168
20.0573,164
20.063,168
20.0683,166
20.074,166
20.0797,169
20.085,168
20.091,167
20.0961,168
20.1018,166
20.1071,168
20.1128,167
20.1184,164
20.1241,165
20.1294,167
20.1351,167
20.1796,169
20.1852,165
20.1908,167
20.1962,165
20.2018,167
20.2074,166
20.2128,166
20.2185,165
20.2241,166
20.2295,167
20.2351,167
20.2408,168
20.2464,167
20.2518,167
20.2574,168
20.2628,168
20.2684,169
20.2741,168
20.2795,168
20.2851,167
20.2907,164
20.2963,163
20.3017,165
20.3073,168
20.3129,167
20.3186,165
20.3239,169
20.3296,168
20.3352,166
20.3408,166
20.3462,167
20.3518,166
20.3575,169
20.3628,171
20.3685,166
20.3741,167
20.3795,168
20.3852,169
20.3908,167
20.3962,163
20.4018,163
20.4072,168
20.4129,166
20.4185,165
20.4241,166
20.4297,166
20.4351,167
20.4407,165
20.4463,168
20.452,166
20.4573,169
20.4629,165
20.4685,168
20.4742,166
20.4795,166
20.4852,165
20.4908,167
20.4964,168
20.5017,166
20.5074,168
20.513,169
20.5184,169
20.524,167
20.5296,167
20.5351,166
20.5407,166
20.5464,165
20.5517,167
20.5573,168
20.563,166
20.5686,167
20.574,166
20.5796,166
20.5852,168
20.5908,166
20.5962,165
20.6018,168
20.6073,169
20.613,167
20.6186,168
20.624,171
20.6296,169
20.6352,166
20.6408,168
20.6462,166
20.6518,169
20.6575,169
20.6628,166
20.6684,167
20.674,167
20.6796,166
20.6852,169
20.6908,166
20.6962,166
20.7018,166
20.7074,166
20.7131,166
20.7184,167
20.7241,167
20.7297,169
20.7353,167
20.7407,164
20.7463,166
20.7519,168
20.7572,168
20.7629,168
20.7685,168
20.7742,167
20.7795,165
20.7852,165
20.7908,165
20.7961,165
20.8018,166
20.8074,165
20.813,166
20.8184,167
20.824,169
20.8296,165
20.8353,166
20.8406,169
20.8462,165
20.8519,166
20.8575,168
20.8631,165
20.8685,169
20.8741,167
20.8797,167
20.8851,168
20.8907,165
20.8963,166
20.9019,168
20.9073,167
20.9129,167
20.9185,168
20.924,169
20.9297,169
20.9353,171
20.9407,166
20.9463,169
20.9519,166
20.9575,170
20.9629,166
20.9685,170
20.9742,168
20.9852,165
20.9908,167
20.9962,167
21.0018,169
21.0075,167
21.0128,169
21.0184,169
21.0241,168
21.0297,168
21.0351,169
21.0407,167
21.0462,166
21.0519,167
21.0575,163
21.0629,167
21.0685,169
21.0741,164
21.0795,167
21.0851,168
21.0908,168
21.0964,167
21.1018,169
21.1074,168
21.113,165
21.1184,167
21.124,168
21.1296,167
21.1353,169
21.1406,168
21.1463,168
21.1519,168
21.1575,167
21.1629,168
21.1685,166
21.1742,167
21.1795,167
21.1851,167
21.1908,169
21.1964,167
21.2018,168
21.2074,170
21.213,165
21.2186,167
21.224,168
21.2296,167
21.2352,167
21.2409,167
21.2462,165
21.2519,166
21.2575,168
21.2628,170
21.2685,169
21.2741,169
21.2798,171
21.2851,168
21.2908,166
21.2964,165
21.302,168
21.3074,167
21.313,168
21.3186,171
21.324,168
21.3296,168
21.3352,168
21.3408,168
21.3462,169
21.3518,172
21.3574,168
21.3631,168
21.3684,169
21.3741,168
21.3797,170
21.3853,165
21.3907,167
21.3963,168
21.4019,167
21.4075,168
21.4129,165
21.4185,169
21.4242,167
21.4295,170
21.4351,168
21.4406,166
21.4462,169
21.4519,168
21.4575,165
21.4628,164
21.4684,170
21.4741,168
21.4797,168
21.4853,166
21.4907,166
21.4962,168
21.5019,166
21.5074,169
21.513,168
21.5186,170
21.524,168
21.5296,170
21.5353,167
21.5409,167
21.5462,168
21.5519,168
21.5575,165
21.5628,167
21.5685,168
21.5741,168
21.5797,167
21.5853,168
21.5907,168
21.5963,168
21.6019,164
21.6073,169
21.6129,168
21.6186,167
21.6242,167
21.6296,168
21.6352,167
21.6408,165
21.6464,168
21.6518,168
21.6574,170
21.663,167
21.6684,166
21.674,169
21.6797,170
21.6853,169
21.6909,167
21.6962,168
21.7019,168
21.7075,168
21.7131,167
21.7185,166
21.7241,166
21.7297,169
21.7351,169
21.7407,168
21.7463,166
21.752,168
21.7573,168
21.7629,168
21.7686,168
21.7741,166
21.7797,169
21.7853,165
21.7907,167
21.7963,168
21.8019,167
21.8076,166
21.8129,168
21.8186,167
21.8242,167
21.8296,167
21.8352,167
21.8408,167
21.8465,168
21.8518,167
21.8574,165
21.8631,165
21.8687,166
21.8741,165
21.8797,165
21.8853,168
21.8907,169
21.8963,168
21.902,166
21.9073,165
21.9129,166
21.9186,161
21.9242,167
21.9296,166
21.9352,165
21.9408,167
21.9462,167
21.9518,167
21.9575,165
21.9631,164
21.9684,167
21.9741,167
21.9853,166
21.9907,169
21.9964,166
22.002,165
22.0073,168
22.0129,167
22.0186,167
22.0242,168
22.0296,167
22.0352,165
22.0408,167
22.0464,169
22.0518,167
22.0574,167
22.0631,167
22.0685,164
22.0741,165
22.0798,166
22.0851,166
22.0908,164
22.0964,166
22.1018,168
22.1074,167
22.113,165
22.1187,165
22.124,168
22.1297,167
22.1353,165
22.1406,165
22.1463,166
22.1519,162
22.1576,165
22.1629,166
22.1686,167
22.1742,166
22.1796,165
22.1852,168
22.1908,167
22.1964,164
22.202,166
22.2073,167
22.213,166
22.2186,165
22.2242,164
22.2296,166
22.2352,167
22.2408,168
22.2465,167
22.2518,168
22.2574,166
22.263,166
22.2686,167
22.2742,167
22.2795,166
22.2852,167
22.2908,165
22.2964,168
22.302,164
22.3074,168
22.313,166
22.3186,169
22.3243,167
22.3296,168
22.3352,166
22.3409,168
22.3462,167
22.3519,168
22.3575,164
22.3629,169
22.3685,168
22.3742,166
22.3798,166
22.3851,166
22.3908,167
22.3964,168
22.402,167
22.4074,167
22.413,168
22.4187,170
22.424,165
22.4297,170
22.4352,164
22.4408,166
22.4462,167
22.4518,164
22.4574,165
22.4631,168
22.4687,165
22.4741,166
22.4797,166
22.4853,168
22.4907,166
22.4963,165
22.5019,166
22.5073,165
22.5129,168
22.5186,169
22.5242,165
22.5298,168
22.5351,165
22.5408,166
22.5464,168
22.552,165
22.5574,170
22.563,170
22.5687,166
22.574,167
22.5797,167
22.5853,165
22.5906,167
22.5963,168
22.6019,168
22.6075,166
22.6132,166
22.6185,166
22.6241,167
22.6297,165
22.6353,160
22.6409,167
22.6463,168
22.6519,164
22.6575,165
22.6629,165
22.6685,166
22.6742,165
22.6798,165
22.6852,168
22.6908,166
22.6964,167
22.7018,164
22.7074,168
22.713,167
22.7187,167
22.724,166
22.7296,165
22.7353,165
22.7409,167
22.7462,167
22.7519,167
22.7575,168
22.7631,169
22.7685,169
22.7741,169
22.7797,164
22.7854,168
22.7907,170
22.7964,165
22.802,166
22.8073,168
22.813,168
22.8186,166
22.8241,169
22.8297,167
22.8353,166
22.8407,166
22.8463,168
22.852,165
22.8576,166
22.8629,168
22.8685,168
22.8742,168
22.8798,167
22.8851,165
22.8908,169
22.8964,167
22.9018,166
22.9073,169
22.913,169
22.9186,167
22.9242,168
22.9296,167
22.9352,167
22.9408,167
22.9464,168
22.9518,166
22.9574,169
22.963,167
22.9686,168
22.9742,168
22.9796,167
22.9853,167
22.9908,166
22.9963,168
23.0019,168
23.0075,167
23.0129,170
23.0185,169
23.0242,166
23.0298,168
23.0352,167
23.0408,167
23.0464,169
23.052,166
23.0576,167
23.063,164
23.0686,168
23.0742,165
23.0798,167
23.0852,170
23.0908,168
23.0965,169
23.1018,167
23.1074,168
23.1131,169
23.1184,171
23.124,166
23.1297,170
23.1353,169
23.141,168
23.1463,169
23.1519,166
23.1576,166
23.1632,165
23.1685,168
23.1742,166
23.1798,169
23.1851,169
23.1908,169
23.1964,170
23.202,168
23.2074,167
23.213,167
23.2186,167
23.2243,169
23.2296,169
23.2353,171
23.2409,168
23.2465,168
23.2519,166
23.2575,171
23.2631,169
23.2685,170
23.2741,170
23.2797,168
23.2852,170
23.2909,167
23.2965,170
23.3018,167
23.3074,168
23.3131,166
23.3187,169
23.324,170
23.3297,167
23.3353,165
23.3409,169
23.3463,168
23.3519,168
23.3574,168
23.3631,171
23.3687,170
23.374,169
23.3797,168
23.3853,168
23.3909,167
23.3963,167
23.4019,168
23.4075,169
23.4129,171
23.4185,168
23.4241,169
23.4297,170
23.4353,168
23.4409,169
23.4463,168
23.4519,166
23.4575,170
23.4631,168
23.4685,166
23.4741,168
23.4797,168
23.4853,169
23.491,168
23.4963,169
23.502,168
23.5076,168
23.5129,169
23.5186,169
23.5242,168
23.5296,169
23.5352,170
23.5408,168
23.5465,168
23.5519,166
23.5575,166
23.5631,168
23.5685,169
23.5741,167
23.5797,167
23.5854,168
23.5907,167
23.5963,169
23.602,168
23.6076,170
23.613,170
23.6186,167
23.6241,169
23.6298,170
23.6354,169
23.6407,164
23.6464,167
23.652,171
23.6576,170
23.663,168
23.6686,168
23.6743,168
23.6796,170
23.6852,168
23.6909,166
23.6962,168
23.7019,165
23.7075,169
23.7131,167
23.7188,170
23.7241,169
23.7297,168
23.7354,169
23.7407,168
23.7463,169
23.752,171
23.7576,169
23.7629,166
23.7686,167
23.7742,168
23.7798,166
23.7852,167
23.7908,170
23.7965,166
23.8018,171
23.8074,169
23.8131,169
23.8186,165
23.8242,170
23.8298,166
23.8351,169
23.8408,167
23.8464,168
23.8521,168
23.8574,171
23.863,168
23.8687,169
23.8743,169
23.8796,169
23.8853,171
23.8909,169
23.8963,168
23.9019,167
23.9075,167
23.9132,167
23.9186,169
23.9242,169
23.9298,168
23.9352,165
23.9408,170
23.9464,169
23.9518,167
23.9574,170
23.9631,169
23.9687,170
23.9741,168
23.9797,170
23.9854,168
23.9907,169
23.9964,169
24.002,170
24.0076,169
24.013,170
24.0186,168
24.0242,168
24.0296,170
24.0352,171
24.0408,172
24.0465,169
24.0518,169
24.0575,170
24.0631,169
24.0687,167
24.0741,172
24.0797,171
24.0852,167
24.0909,169
24.0965,171
24.1018,171
24.1075,167
24.1131,169
24.1185,169
24.1241,170
24.1297,168
24.1353,168
24.141,171
24.1463,169
24.152,171
24.1575,169
24.1631,169
24.1687,168
24.1741,170
24.1797,171
24.1853,169
24.1907,168
24.1963,169
24.202,168
24.2076,165
24.2129,169
24.2186,169
24.2242,172
24.2297,169
24.2353,170
24.2409,167
24.2463,168
24.2519,166
24.2576,168
24.2629,168
24.2685,169
24.2741,166
24.2798,169
24.2854,162
24.2907,169
24.2964,168
24.302,169
24.3074,168
24.313,167
24.3186,167
24.3243,169
24.3296,165
24.3352,170
24.3409,169
24.3465,167
24.3519,169
24.3575,166
24.3632,168
24.3685,170
24.3741,165
24.3797,167
24.3853,166
24.3909,166
24.3963,167
24.4019,169
24.4075,167
24.4131,169
24.4188,170
24.4241,169
24.4297,167
24.4353,168
24.4409,167
24.4463,170
24.4519,170
24.4575,167
24.4631,168
24.4685,167
24.4741,168
24.4797,169
24.4853,170
24.4909,164
24.4963,169
24.5019,168
24.5075,169
24.5131,168
24.5187,169
24.5241,169
24.5297,170
24.5354,173
24.5407,171
24.5463,170
24.552,169
24.5576,171
24.563,168
24.5686,168
24.5742,168
24.5796,166
24.5852,168
24.5908,170
24.5965,168
24.6018,170
24.6074,167
24.6131,169
24.6187,168
24.6241,169
24.6297,167
24.6353,169
24.6409,168
24.6463,170
24.6519,169
24.6576,168
24.6632,167
24.6685,166
24.6742,169
24.6798,165
24.6851,168
24.6908,167
24.6964,168
24.7021,166
24.7074,167
24.713,166
24.7187,168
24.724,167
24.7297,170
24.7353,170
24.7408,169
24.7465,169
24.7521,171
24.7574,168
24.763,169
24.7687,169
24.7743,165
24.7796,168
24.7853,167
24.7909,169
24.7963,167
24.8019,167
24.8075,167
24.8132,167
24.8185,168
24.8242,167
24.8298,167
24.8354,167
24.8408,167
24.8464,167
24.852,169
24.8574,166
24.863,168
24.8687,166
24.8743,168
24.8796,168
24.8853,164
24.8909,168
24.8963,169
24.9019,167
24.9075,167
24.9132,169
24.9185,167
24.9242,167
24.9298,167
24.9351,168
24.9407,169
24.9464,167
24.952,168
24.9576,167
24.963,166
24.9686,167
24.9742,167
24.9799,169
24.9853,169
24.9909,169
24.9963,168
25.0019,169
25.0075,167
25.0132,167
25.0185,168
25.0242,169
25.0298,168
25.0352,166
25.0408,167
25.0464,167
25.0521,167
25.0574,171
25.063,169
25.0687,168
25.0743,166
25.0797,167
25.0853,169
25.0909,168
25.0963,167
25.1019,169
25.1075,171
25.1131,167
25.1185,166
25.1241,168
25.1298,169
25.1354,167
25.1408,168
25.1464,169
25.152,168
25.1576,167
25.163,166
25.1686,168
25.1743,167
25.1796,168
25.1852,168
25.1909,167
25.1965,167
25.2018,167
25.2075,169
25.2131,168
25.2187,168
25.2241,167
25.2297,167
25.2354,170
25.2407,169
25.2463,166
25.2519,171
25.2576,168
25.2629,164
25.2686,167
25.2742,167
25.2798,169
25.2852,170
25.2908,166
25.2965,164
25.3021,166
25.3074,169
25.3131,168
25.3187,166
25.3241,168
25.3297,167
25.3353,169
