Experiment: Apr29_NP_tst_expt vial 15, Fri Apr 29 15:50:36 2022
14.0238,168
14.0291,168
14.0348,169
14.0404,169
14.046,165
14.0513,165
14.057,168
14.0626,166
14.0682,168
14.0736,169
14.0791,166
14.0848,168
14.0904,168
14.096,172
14.1014,169
14.107,170
14.1126,170
14.1182,171
14.1236,170
14.1292,171
14.1348,170
14.1404,173
14.146,171
14.1514,171
14.157,175
14.1626,170
14.1682,172
14.1735,171
14.1792,168
14.1848,169
14.1904,173
14.196,170
14.2014,169
14.207,172
14.2126,170
14.218,169
14.2236,170
14.2293,173
14.2349,171
14.2402,169
14.2459,170
14.2515,169
14.2571,170
14.2625,171
14.2681,168
14.2738,170
14.2791,171
14.2847,167
14.2904,167
14.296,169
14.3016,167
14.3069,168
14.3126,166
14.3182,168
14.3238,168
14.3292,171
14.3348,168
14.3404,168
14.3458,168
14.3514,168
14.3571,168
14.3624,168
14.368,171
14.3737,168
14.3793,166
14.3849,168
14.3903,168
14.396,169
14.4016,170
14.4069,167
14.4126,166
14.4182,167
14.4238,166
14.4292,166
14.4348,164
14.4404,168
14.4458,168
14.4514,170
14.457,170
14.4627,167
14.4683,165
14.4736,164
14.4793,166
14.4849,167
14.4903,166
14.4959,166
14.5015,166
14.5071,166
14.5125,166
14.5181,167
14.5237,165
14.5291,166
14.5347,166
14.5403,167
14.546,169
14.5516,165
14.557,164
14.5626,163
14.5682,168
14.5738,166
14.5792,166
14.5848,167
14.5905,167
14.5958,162
14.6014,166
14.6071,169
14.6124,166
14.618,167
14.6237,168
14.6293,169
14.6349,167
14.6403,164
14.6459,168
14.6515,169
14.6572,167
14.6625,166
14.6681,167
14.6737,165
14.6794,165
14.6847,163
14.6903,168
14.696,164
14.7013,166
14.707,166
14.7126,167
14.7182,166
14.7236,169
14.7292,167
14.7348,166
14.7405,167
14.7458,168
14.7514,168
14.757,168
14.7627,168
14.7681,165
14.7737,165
14.7793,166
14.7847,164
14.7903,167
14.7959,168
14.8015,166
14.8069,167
14.8125,167
14.8181,167
14.8238,166
14.8291,166
14.8347,169
14.8404,167
14.846,168
14.8516,170
14.857,169
14.8626,168
14.868,169
14.8736,168
14.8793,168
14.8849,166
14.8902,165
14.8959,167
14.9015,167
14.9071,166
14.9124,168
14.9181,166
14.9237,165
14.9293,167
14.9349,165
14.9403,166
14.9459,167
14.9515,167
14.9571,166
14.9625,167
14.9681,167
14.9737,167
14.9793,167
14.9847,168
14.9903,165
14.9959,168
15.0015,166
15.0072,167
15.0125,166
15.0181,166
15.0237,166
15.0293,166
15.0347,163
15.0404,166
15.046,167
15.0514,166
15.057,169
15.0626,168
15.0682,167
15.0736,167
15.0792,163
15.0849,167
15.0905,167
15.0958,164
15.1015,168
15.1071,167
15.1125,167
15.1181,167
15.1237,167
15.1293,168
15.1349,167
15.1403,167
15.1459,167
15.1515,168
15.1569,166
15.1625,166
15.1682,168
15.1738,168
15.1791,165
15.1848,165
15.1904,165
15.1958,166
15.2014,167
15.2071,165
15.2127,168
15.218,168
15.2236,167
15.2293,165
15.2349,168
15.2403,167
15.2459,166
15.2515,167
15.2572,165
15.2625,165
15.2681,168
15.2737,167
15.2794,167
15.2847,167
15.2904,165
15.296,167
15.3013,166
15.3069,166
15.3126,167
15.3182,167
15.3235,165
15.3292,164
15.3348,168
15.3404,165
15.3461,168
15.3514,167
15.357,167
15.3627,169
15.3683,169
15.3736,166
15.3793,169
15.3849,167
15.3903,165
15.3959,167
15.4015,168
15.4071,168
15.4125,168
15.4181,168
15.4238,168
15.4294,166
15.4347,165
15.4404,166
15.446,166
15.4514,167
15.457,164
15.4626,165
15.4683,167
15.4736,168
15.4792,166
15.4849,167
15.4902,166
15.4958,169
15.5015,166
15.5071,166
15.5127,168
15.518,164
15.5236,166
15.5293,166
15.5349,167
15.5402,165
15.5458,168
15.5515,165
15.5571,167
15.5624,165
15.5681,162
15.5736,165
15.5793,168
15.5849,169
15.5902,168
15.5959,169
15.6014,165
15.6071,166
15.6125,169
15.6181,166
15.6237,166
15.6292,169
15.6349,168
15.6402,167
15.6458,166
15.6515,170
15.6571,169
15.6627,164
15.668,166
15.6736,168
15.6793,166
15.6849,166
15.6905,169
15.6959,167
15.7015,167
15.7071,170
15.7127,167
15.7181,170
15.7237,169
15.7293,169
15.7349,167
15.7403,166
15.7459,168
15.7515,169
15.7569,167
15.7625,167
15.7682,167
15.7738,169
15.7791,168
15.7848,168
15.7904,169
15.7961,170
15.8014,170
15.807,164
15.8126,165
15.818,167
15.8236,166
15.8292,167
15.8349,167
15.8402,167
15.8459,169
15.8515,167
15.8571,171
15.8625,165
15.8682,166
15.8738,167
15.8791,164
15.8847,163
15.8903,166
15.896,166
15.9016,167
15.9069,166
15.9126,167
15.9182,168
15.9235,164
15.9292,166
15.9348,166
15.9404,166
15.9458,165
15.9514,165
15.9571,167
15.9627,166
15.968,168
15.9737,166
15.9793,167
15.9847,165
15.9903,166
15.9959,164
16.0016,167
16.0069,165
16.0125,164
16.0182,168
16.0238,165
16.0291,168
16.0348,167
16.0404,168
16.046,166
16.0514,166
16.057,166
16.0626,166
16.068,166
16.0736,167
16.0792,167
16.0848,168
16.0904,167
16.0958,167
16.1014,166
16.107,164
16.1126,168
16.1182,165
16.1236,166
16.1292,167
16.1348,167
16.1404,168
16.1461,168
16.1514,167
16.157,167
16.1626,166
16.1683,168
16.1736,168
16.1792,166
16.1848,170
16.1904,167
16.196,166
16.2014,169
16.207,169
16.2126,167
16.2182,169
16.2236,167
16.2292,166
16.2348,168
16.2404,167
16.2458,166
16.2514,166
16.257,169
16.2627,165
16.2682,168
16.2736,168
16.2792,167
16.2849,168
16.2905,168
16.2959,165
16.3015,164
16.3071,166
16.3127,167
16.3181,166
16.3237,166
16.3293,165
16.3347,166
16.3403,167
16.3459,163
16.3516,164
16.3569,165
16.3625,167
16.3682,166
16.3738,168
16.3791,165
16.3848,168
16.3904,166
16.396,166
16.4014,167
16.407,168
16.4126,166
16.4182,167
16.4236,166
16.4292,167
16.4349,169
16.4405,167
16.4458,167
16.4515,166
16.4571,168
16.4624,166
16.4681,168
16.4737,168
16.4793,168
16.4847,170
16.4903,168
16.4959,169
16.5016,170
16.5072,168
16.5125,168
16.5182,170
16.5238,168
16.5291,168
16.5347,170
16.5404,169
16.546,168
16.5513,168
16.557,166
16.5626,167
16.5682,168
16.5736,168
16.5792,169
16.5849,166
16.5905,167
16.5958,169
16.6015,168
16.6071,167
16.6127,168
16.6181,164
16.6237,166
16.6293,169
16.6347,171
16.6404,168
16.646,169
16.6516,168
16.657,169
16.6626,165
16.6682,169
16.6736,168
16.6792,168
16.6849,169
16.6902,167
16.6959,166
16.7015,164
16.7071,169
16.7128,166
16.7181,166
16.7237,167
16.7294,166
16.7347,165
16.7403,168
16.7459,168
16.7516,168
16.7569,168
16.7626,167
16.7682,168
16.7735,167
16.7792,169
16.7848,168
16.7905,169
16.7958,168
16.8015,169
16.8071,169
16.8127,166
16.818,167
16.8237,166
16.8293,168
16.8347,166
16.8403,170
16.8459,169
16.8516,165
16.857,168
16.8626,168
16.8682,169
16.8736,166
16.8792,167
16.8848,167
16.8905,167
16.8958,168
16.9015,166
16.9071,165
16.9125,166
16.9181,167
16.9237,167
16.9294,169
16.9347,167
16.9404,169
16.946,167
16.9514,168
16.957,167
16.9626,166
16.9683,169
16.9736,168
16.9792,168
16.9849,173
16.9902,168
16.9958,170
17.0015,169
17.0071,168
17.0124,166
17.0181,169
17.0237,169
17.0293,169
17.035,168
17.0403,169
17.0459,171
17.0515,167
17.0572,169
17.0625,167
17.0681,169
17.0737,167
17.0794,168
17.0847,169
17.0904,167
17.0959,167
17.1015,168
17.1072,170
17.1125,167
17.1182,170
17.1237,164
17.1294,166
17.1347,167
17.1404,166
17.146,166
17.1514,169
17.157,166
17.1626,164
17.1683,165
17.1736,168
17.1792,168
17.1849,168
17.1905,169
17.1959,165
17.2015,165
17.2069,167
17.2125,165
17.2181,167
17.2238,166
17.2291,170
17.2347,170
17.2403,169
17.246,168
17.2516,169
17.2569,167
17.2625,168
17.2681,166
17.2738,168
17.2791,163
17.2847,166
17.2903,168
17.2959,166
17.3016,163
17.3069,163
17.3126,168
17.3181,167
17.3238,167
17.3294,166
17.3347,167
17.3404,167
17.346,167
17.3516,166
17.3569,168
17.3625,169
17.3682,168
17.3738,167
17.3794,168
17.3848,168
17.3904,167
17.396,169
17.4014,168
17.407,167
17.4126,168
17.4182,169
17.4236,169
17.4292,167
17.4348,167
17.4404,166
17.4458,167
17.4514,167
17.457,169
17.4627,169
17.468,168
17.4736,167
17.4793,166
17.4849,169
17.4905,169
17.4959,168
17.5015,168
17.5071,168
17.5125,164
17.5181,168
17.5237,166
17.5294,169
17.5347,168
17.5403,168
17.546,166
17.5513,170
17.5569,169
17.5626,170
17.5682,169
17.5736,166
17.5792,166
17.5848,169
17.5905,168
17.5958,169
17.6015,167
17.6071,166
17.6124,168
17.6181,167
17.6237,165
17.6293,166
17.6347,167
17.6403,166
17.6459,167
17.6516,169
17.6569,168
17.6625,168
17.6682,168
17.6738,168
17.6792,164
17.6848,166
17.6904,167
17.6958,167
17.7014,169
17.707,167
17.7126,169
17.7183,170
17.7236,167
17.7292,167
17.7349,170
17.7405,167
17.7458,168
17.7514,170
17.7571,169
17.7627,166
17.768,167
17.7737,170
17.7793,166
17.7849,170
17.7903,167
17.7959,167
17.8015,168
17.8069,168
17.8125,170
17.8181,170
17.8238,168
17.8291,168
17.8348,166
17.8404,169
17.846,170
17.8514,170
17.8571,170
17.8627,166
17.8681,167
17.8737,168
17.8793,168
17.885,171
17.8903,170
17.8959,169
17.9016,167
17.9069,167
17.9126,166
17.9183,168
17.9236,166
17.9293,168
17.9349,170
17.9405,168
17.9459,168
17.9515,170
17.9571,168
17.9627,167
17.9681,169
17.9737,168
17.9793,168
17.9847,167
17.9903,166
17.996,170
18.0016,169
18.007,168
18.0126,167
18.0182,168
18.0238,172
18.0294,168
18.0348,170
18.0404,166
18.046,167
18.0514,170
18.057,169
18.0627,171
18.0683,168
18.0736,170
18.0793,161
18.0849,164
18.0905,171
18.0959,166
18.1015,169
18.1072,169
18.1125,166
18.1182,168
18.1238,167
18.1292,168
18.1348,166
18.1403,168
18.1459,164
18.1514,168
18.157,167
18.1625,170
18.1681,168
18.1738,170
18.1794,168
18.185,166
18.1903,172
18.1959,170
18.2014,169
18.207,169
18.2125,166
18.2181,167
18.2236,167
18.2292,170
18.2347,169
18.2403,170
18.2459,171
18.2514,167
18.2571,168
18.2625,167
18.2681,170
18.2737,167
18.2792,167
18.2848,169
18.2903,165
18.2959,169
18.3014,166
18.307,170
18.3126,171
18.3181,170
18.3237,168
18.3292,169
18.3348,167
18.3404,167
18.3459,169
18.3515,170
18.357,171
18.3626,171
18.3681,170
18.3737,170
18.3793,169
18.3848,167
18.3904,166
18.3959,170
18.4015,169
18.4071,167
18.4126,169
18.4182,167
18.4237,169
18.4293,169
18.4349,168
18.4404,166
18.446,168
18.4515,168
18.4571,170
18.4627,167
18.4682,171
18.4738,170
18.4793,173
18.4849,169
18.4904,169
18.496,172
18.5016,169
18.5071,168
18.5127,167
18.5182,168
18.5238,169
18.5294,169
18.5349,167
18.5405,166
18.546,167
18.5516,168
18.5572,170
18.5627,168
18.5683,171
18.5738,169
18.5794,172
18.5849,168
18.5905,170
18.5961,169
18.6016,168
18.6072,170
18.6127,170
18.6183,168
18.6239,168
18.6294,167
18.635,170
18.6405,168
18.6461,169
18.6516,170
18.6572,171
18.6628,166
18.6681,169
18.6738,169
18.6794,168
18.685,168
18.6903,170
18.696,170
18.7016,169
18.7072,169
18.7128,170
18.7181,171
18.7238,168
18.7294,169
18.735,167
18.7404,168
18.746,168
18.7516,168
18.7573,168
18.7626,171
18.7683,170
18.7739,166
18.7795,166
18.7848,168
18.7905,167
18.7961,170
18.8017,170
18.8071,170
18.8127,169
18.8183,169
18.824,169
18.8293,168
18.8349,168
18.8405,167
18.8462,168
18.8515,171
18.8572,166
18.8629,161
18.8682,168
18.8738,169
18.8794,168
18.8851,168
18.8904,170
18.8961,168
18.9017,170
18.9071,169
18.9127,168
18.9183,165
18.9239,168
18.9296,169
18.9349,167
18.9405,167
18.9462,168
18.9518,169
18.9572,166
18.9628,167
18.9684,167
18.9738,171
18.9794,166
18.985,169
18.9907,169
18.996,170
19.0016,168
19.0073,168
19.0129,169
19.0182,167
19.0239,169
19.0295,168
19.0349,169
19.0405,168
19.0461,167
19.0518,168
19.0571,169
19.0627,166
19.0684,167
19.074,168
19.0793,168
19.085,168
19.0906,169
19.0962,171
19.1016,168
19.1072,167
19.1128,168
19.1185,169
19.1238,167
19.1295,166
19.1351,167
19.1404,168
19.1461,168
19.1517,167
19.1573,171
19.1627,168
19.1683,167
19.174,165
19.1793,166
19.185,169
19.1906,165
19.1962,166
19.2016,168
19.2072,166
19.2128,168
19.2185,167
19.2238,168
19.2294,166
19.2351,170
19.2404,166
19.2461,168
19.2517,169
19.2573,168
19.2627,166
19.2684,170
19.2738,168
19.2794,171
19.2851,168
19.2907,166
19.2961,167
19.3017,166
19.3071,169
19.3127,171
19.3184,170
19.324,167
19.3294,168
19.335,167
19.3407,167
19.3461,170
19.3517,170
19.3573,169
19.3627,167
19.3684,169
19.3741,167
19.3794,166
19.3851,169
19.3904,169
19.3962,167
19.4016,168
19.4073,170
19.4126,166
19.4183,168
19.424,168
19.4293,166
19.435,167
19.4406,167
19.4463,167
19.4517,168
19.4573,169
19.4629,167
19.4683,169
19.4739,169
19.4796,167
19.4849,166
19.4906,168
19.4962,166
19.5016,168
19.5072,168
19.5129,170
19.5185,169
19.5239,168
19.5296,167
19.5349,167
19.5406,169
19.5463,169
19.5516,168
19.5571,169
19.5628,168
19.5684,167
19.5741,169
19.5794,167
19.585,164
19.5906,168
19.5963,167
19.6017,169
19.6073,169
19.613,169
19.6183,168
19.624,169
19.6296,166
19.6349,168
19.6406,169
19.6462,168
19.6516,167
19.6572,168
19.6628,167
19.6685,167
19.6738,168
19.6795,168
19.6851,166
19.6905,167
19.6961,165
19.7017,166
19.7074,169
19.7127,168
19.7183,166
19.724,169
19.7296,168
19.735,165
19.7406,168
19.7463,167
19.7516,167
19.7572,166
19.7629,169
19.7685,165
19.7739,167
19.7795,167
19.7851,168
19.7905,167
19.7962,168
19.8018,168
19.8072,166
19.8128,169
19.8184,168
19.8241,167
19.8294,167
19.835,168
19.8406,167
19.846,167
19.8517,170
19.8573,167
19.863,167
19.8683,168
19.874,166
19.8796,168
19.885,173
19.8905,167
19.8961,168
19.9018,166
19.9074,167
19.9128,167
19.9183,169
19.9239,166
19.9685,167
19.9738,169
19.9799,168
19.985,168
19.9906,167
19.9962,167
20.0016,165
20.0072,167
20.0128,167
20.0185,165
20.0238,166
20.0295,164
20.0351,167
20.0407,166
20.0461,167
20.0518,168
20.0573,168
20.063,168
20.0683,168
20.074,170
20.0797,167
20.085,170
20.091,168
20.0961,167
20.1018,164
20.1071,166
20.1128,166
20.1184,168
20.1241,167
20.1294,169
20.1351,170
20.1796,168
20.1852,165
20.1908,166
20.1962,165
20.2018,166
20.2074,167
20.2128,164
20.2185,165
20.2241,164
20.2295,166
20.2351,166
20.2408,164
20.2464,169
20.2518,168
20.2574,169
20.2628,170
20.2684,170
20.2741,169
20.2795,168
20.2851,168
20.2907,167
20.2963,167
20.3017,165
20.3073,165
20.3129,167
20.3186,169
20.3239,164
20.3296,167
20.3352,168
20.3408,166
20.3462,164
20.3518,168
20.3575,166
20.3628,166
20.3685,168
20.3741,169
20.3795,167
20.3852,166
20.3908,164
20.3962,165
20.4018,164
20.4072,165
20.4129,166
20.4185,168
20.4241,168
20.4297,167
20.4351,169
20.4407,165
20.4463,167
20.452,164
20.4573,169
20.4629,166
20.4685,167
20.4742,167
20.4795,166
20.4852,168
20.4908,168
20.4964,166
20.5017,167
20.5074,168
20.513,167
20.5184,169
20.524,169
20.5296,167
20.5351,166
20.5407,168
20.5464,167
20.5517,168
20.5573,167
20.563,164
20.5686,169
20.574,167
20.5796,168
20.5852,168
20.5908,166
20.5962,164
20.6018,169
20.6073,168
20.613,166
20.6186,166
20.624,171
20.6296,169
20.6352,168
20.6408,166
20.6462,166
20.6518,167
20.6575,168
20.6628,165
20.6684,165
20.674,167
20.6796,166
20.6852,166
20.6908,164
20.6962,167
20.7018,168
20.7074,168
20.7131,170
20.7184,166
20.7241,167
20.7297,168
20.7353,167
20.7407,165
20.7463,167
20.7519,170
20.7572,170
20.7629,166
20.7685,168
20.7742,167
20.7795,166
20.7852,167
20.7908,167
20.7961,167
20.8018,166
20.8074,168
20.813,166
20.8184,168
20.824,165
20.8296,167
20.8353,164
20.8406,166
20.8462,170
20.8519,167
20.8575,167
20.8631,164
20.8685,165
20.8741,167
20.8797,168
20.8851,169
20.8907,168
20.8963,166
20.9019,169
20.9073,164
20.9129,167
20.9185,167
20.924,166
20.9297,167
20.9353,168
20.9407,165
20.9463,170
20.9519,169
20.9575,171
20.9629,167
20.9685,169
20.9742,170
20.9852,166
20.9908,167
20.9962,168
21.0018,170
21.0075,166
21.0128,168
21.0184,168
21.0241,167
21.0297,170
21.0351,170
21.0407,167
21.0462,168
21.0519,167
21.0575,166
21.0629,166
21.0685,167
21.0741,167
21.0795,169
21.0851,167
21.0908,165
21.0964,169
21.1018,170
21.1074,167
21.113,167
21.1184,167
21.124,165
21.1296,166
21.1353,168
21.1406,167
21.1463,166
21.1519,167
21.1575,169
21.1629,167
21.1685,168
21.1742,169
21.1795,166
21.1851,168
21.1908,168
21.1964,167
21.2018,168
21.2074,169
21.213,169
21.2186,167
21.224,167
21.2296,168
21.2352,169
21.2409,168
21.2462,166
21.2519,168
21.2575,167
21.2628,167
21.2685,169
21.2741,166
21.2798,171
21.2851,171
21.2908,167
21.2964,169
21.302,168
21.3074,168
21.313,167
21.3186,167
21.324,168
21.3296,168
21.3352,169
21.3408,168
21.3462,168
21.3518,166
21.3574,169
21.3631,168
21.3684,167
21.3741,167
21.3797,168
21.3853,167
21.3907,166
21.3963,169
21.4019,169
21.4075,167
21.4129,167
21.4185,170
21.4242,169
21.4295,168
21.4351,168
21.4406,165
21.4462,169
21.4519,168
21.4575,169
21.4628,167
21.4684,167
21.4741,167
21.4797,168
21.4853,167
21.4907,169
21.4962,166
21.5019,167
21.5074,167
21.513,167
21.5186,167
21.524,168
21.5296,168
21.5353,167
21.5409,166
21.5462,167
21.5519,167
21.5575,167
21.5628,167
21.5685,168
21.5741,168
21.5797,166
21.5853,168
21.5907,166
21.5963,167
21.6019,167
21.6073,170
21.6129,166
21.6186,169
21.6242,167
21.6296,165
21.6352,166
21.6408,165
21.6464,170
21.6518,166
21.6574,168
21.663,168
21.6684,168
21.674,167
21.6797,169
21.6853,168
21.6909,167
21.6962,167
21.7019,170
21.7075,169
21.7131,166
21.7185,168
21.7241,166
21.7297,167
21.7351,167
21.7407,168
21.7463,168
21.752,171
21.7573,169
21.7629,167
21.7686,166
21.7741,168
21.7797,169
21.7853,166
21.7907,169
21.7963,169
21.8019,165
21.8076,164
21.8129,166
21.8186,168
21.8242,166
21.8296,165
21.8352,166
21.8408,167
21.8465,167
21.8518,165
21.8574,165
21.8631,165
21.8687,164
21.8741,162
21.8797,166
21.8853,166
21.8907,166
21.8963,165
21.902,168
21.9073,164
21.9129,168
21.9186,164
21.9242,167
21.9296,165
21.9352,165
21.9408,165
21.9462,167
21.9518,163
21.9575,168
21.9631,166
21.9684,166
21.9741,169
21.9853,169
21.9907,167
21.9964,164
22.002,164
22.0073,167
22.0129,166
22.0186,166
22.0242,167
22.0296,166
22.0352,164
22.0408,164
22.0464,165
22.0518,168
22.0574,165
22.0631,166
22.0685,165
22.0741,170
22.0798,169
22.0851,166
22.0908,165
22.0964,165
22.1018,166
22.1074,167
22.113,167
22.1187,162
22.124,165
22.1297,167
22.1353,165
22.1406,168
22.1463,163
22.1519,166
22.1576,164
22.1629,164
22.1686,166
22.1742,165
22.1796,166
22.1852,165
22.1908,166
22.1964,166
22.202,165
22.2073,166
22.213,165
22.2186,165
22.2242,163
22.2296,165
22.2352,167
22.2408,166
22.2465,167
22.2518,165
22.2574,165
22.263,167
22.2686,167
22.2742,165
22.2795,167
22.2852,167
22.2908,167
22.2964,168
22.302,165
22.3074,168
22.313,167
22.3186,165
22.3243,167
22.3296,168
22.3352,167
22.3409,168
22.3462,164
22.3519,166
22.3575,168
22.3629,166
22.3685,168
22.3742,167
22.3798,165
22.3851,163
22.3908,167
22.3964,167
22.402,168
22.4074,167
22.413,166
22.4187,167
22.424,165
22.4297,168
22.4352,167
22.4408,165
22.4462,168
22.4518,167
22.4574,166
22.4631,167
22.4687,170
22.4741,169
22.4797,167
22.4853,166
22.4907,167
22.4963,166
22.5019,167
22.5073,166
22.5129,167
22.5186,170
22.5242,168
22.5298,167
22.5351,164
22.5408,167
22.5464,166
22.552,164
22.5574,168
22.563,166
22.5687,166
22.574,166
22.5797,166
22.5853,167
22.5906,167
22.5963,167
22.6019,162
22.6075,166
22.6132,166
22.6185,166
22.6241,166
22.6297,167
22.6353,163
22.6409,165
22.6463,166
22.6519,164
22.6575,164
22.6629,167
22.6685,167
22.6742,168
22.6798,163
22.6852,166
22.6908,166
22.6964,165
22.7018,165
22.7074,164
22.713,166
22.7187,168
22.724,166
22.7296,166
22.7353,167
22.7409,165
22.7462,167
22.7519,166
22.7575,169
22.7631,169
22.7685,166
22.7741,167
22.7797,167
22.7854,169
22.7907,168
22.7964,169
22.802,167
22.8073,167
22.813,169
22.8186,167
22.8241,168
22.8297,167
22.8353,166
22.8407,163
22.8463,165
22.852,165
22.8576,167
22.8629,167
22.8685,167
22.8742,165
22.8798,168
22.8851,168
22.8908,170
22.8964,167
22.9018,166
22.9073,168
22.913,168
22.9186,166
22.9242,166
22.9296,166
22.9352,167
22.9408,168
22.9464,168
22.9518,167
22.9574,170
22.963,171
22.9686,170
22.9742,169
22.9796,169
22.9853,168
22.9908,170
22.9963,168
23.0019,167
23.0075,169
23.0129,167
23.0185,167
23.0242,167
23.0298,169
23.0352,168
23.0408,167
23.0464,168
23.052,166
23.0576,166
23.063,168
23.0686,166
23.0742,167
23.0798,168
23.0852,170
23.0908,166
23.0965,166
23.1018,167
23.1074,169
23.1131,169
23.1184,169
23.124,169
23.1297,168
23.1353,168
23.141,170
23.1463,170
23.1519,165
23.1576,167
23.1632,167
23.1685,168
23.1742,166
23.1798,168
23.1851,167
23.1908,170
23.1964,166
23.202,169
23.2074,171
23.213,170
23.2186,168
23.2243,170
23.2296,168
23.2353,168
23.2409,164
23.2465,167
23.2519,169
23.2575,168
23.2631,169
23.2685,170
23.2741,168
23.2797,167
23.2852,168
23.2909,170
23.2965,168
23.3018,168
23.3074,170
23.3131,167
23.3187,169
23.324,168
23.3297,172
23.3353,164
23.3409,170
23.3463,170
23.3519,170
23.3574,169
23.3631,172
23.3687,174
23.374,168
23.3797,170
23.3853,170
23.3909,168
23.3963,168
23.4019,169
23.4075,170
23.4129,171
23.4185,169
23.4241,169
23.4297,171
23.4353,169
23.4409,167
23.4463,169
23.4519,169
23.4575,167
23.4631,169
23.4685,168
23.4741,168
23.4797,166
23.4853,167
23.491,166
23.4963,170
23.502,167
23.5076,167
23.5129,170
23.5186,170
23.5242,169
23.5296,168
23.5352,171
23.5408,166
23.5465,171
23.5519,165
23.5575,167
23.5631,170
23.5685,167
23.5741,168
23.5797,167
23.5854,170
23.5907,169
23.5963,165
23.602,168
23.6076,169
23.613,172
23.6186,168
23.6241,170
23.6298,167
23.6354,170
23.6407,167
23.6464,168
23.652,170
23.6576,169
23.663,169
23.6686,170
23.6743,167
23.6796,168
23.6852,166
23.6909,167
23.6962,168
23.7019,170
23.7075,169
23.7131,168
23.7188,168
23.7241,168
23.7297,166
23.7354,168
23.7407,165
23.7463,169
23.752,169
23.7576,168
23.7629,166
23.7686,168
23.7742,169
23.7798,167
23.7852,169
23.7908,168
23.7965,165
23.8018,168
23.8074,170
23.8131,170
23.8186,168
23.8242,169
23.8298,169
23.8351,169
23.8408,169
23.8464,169
23.8521,169
23.8574,169
23.863,170
23.8687,171
23.8743,168
23.8796,167
23.8853,170
23.8909,167
23.8963,168
23.9019,168
23.9075,168
23.9132,169
23.9186,169
23.9242,169
23.9298,168
23.9352,165
23.9408,168
23.9464,171
23.9518,171
23.9574,167
23.9631,169
23.9687,169
23.9741,171
23.9797,167
23.9854,167
23.9907,168
23.9964,171
24.002,171
24.0076,168
24.013,169
24.0186,168
24.0242,169
24.0296,168
24.0352,168
24.0408,169
24.0465,170
24.0518,171
24.0575,171
24.0631,168
24.0687,169
24.0741,169
24.0797,170
24.0852,169
24.0909,170
24.0965,168
24.1018,171
24.1075,164
24.1131,170
24.1185,170
24.1241,170
24.1297,169
24.1353,167
24.141,168
24.1463,170
24.152,169
24.1575,171
24.1631,169
24.1687,165
24.1741,170
24.1797,170
24.1853,167
24.1907,171
24.1963,167
24.202,169
24.2076,170
24.2129,167
24.2186,169
24.2242,170
24.2297,166
24.2353,168
24.2409,169
24.2463,166
24.2519,166
24.2576,168
24.2629,169
24.2685,169
24.2741,168
24.2798,169
24.2854,163
24.2907,170
24.2964,167
24.302,166
24.3074,167
24.313,168
24.3186,168
24.3243,167
24.3296,166
24.3352,167
24.3409,167
24.3465,167
24.3519,167
24.3575,167
24.3632,167
24.3685,170
24.3741,164
24.3797,168
24.3853,168
24.3909,167
24.3963,168
24.4019,167
24.4075,167
24.4131,171
24.4188,168
24.4241,170
24.4297,168
24.4353,168
24.4409,169
24.4463,169
24.4519,168
24.4575,168
24.4631,168
24.4685,168
24.4741,168
24.4797,168
24.4853,168
24.4909,166
24.4963,169
24.5019,171
24.5075,167
24.5131,169
24.5187,170
24.5241,169
24.5297,172
24.5354,168
24.5407,171
24.5463,170
24.552,170
24.5576,171
24.563,166
24.5686,169
24.5742,167
24.5796,166
24.5852,169
24.5908,168
24.5965,168
24.6018,171
24.6074,168
24.6131,167
24.6187,169
24.6241,168
24.6297,169
24.6353,169
24.6409,166
24.6463,167
24.6519,166
24.6576,169
24.6632,166
24.6685,165
24.6742,169
24.6798,167
24.6851,167
24.6908,166
24.6964,167
24.7021,169
24.7074,168
24.713,165
24.7187,170
24.724,167
24.7297,167
24.7353,170
24.7408,169
24.7465,171
24.7521,169
24.7574,170
24.763,168
24.7687,166
24.7743,167
24.7796,167
24.7853,167
24.7909,166
24.7963,168
24.8019,168
24.8075,171
24.8132,168
24.8185,169
24.8242,167
24.8298,171
24.8354,167
24.8408,166
24.8464,168
24.852,165
24.8574,170
24.863,167
24.8687,169
24.8743,170
24.8796,169
24.8853,167
24.8909,168
24.8963,170
24.9019,168
24.9075,168
24.9132,168
24.9185,166
24.9242,164
24.9298,168
24.9351,167
24.9407,169
24.9464,166
24.952,164
24.9576,169
24.963,168
24.9686,168
24.9742,170
24.9799,167
24.9853,168
24.9909,170
24.9963,168
25.0019,167
25.0075,167
25.0132,167
25.0185,167
25.0242,170
25.0298,170
25.0352,165
25.0408,166
25.0464,168
25.0521,168
25.0574,169
25.063,168
25.0687,167
25.0743,166
25.0797,169
25.0853,169
25.0909,168
25.0963,168
25.1019,168
25.1075,167
25.1131,167
25.1185,167
25.1241,167
25.1298,168
25.1354,169
25.1408,169
25.1464,165
25.152,167
25.1576,165
25.163,167
25.1686,167
25.1743,166
25.1796,166
25.1852,167
25.1909,168
25.1965,168
25.2018,168
25.2075,168
25.2131,167
25.2187,168
25.2241,166
25.2297,165
25.2354,170
25.2407,168
25.2463,167
25.2519,168
25.2576,166
25.2629,166
25.2686,167
25.2742,167
25.2798,167
25.2852,167
25.2908,166
25.2965,170
25.3021,169
25.3074,167
25.3131,169
25.3187,166
25.3241,167
25.3297,167
25.3353,165
