Experiment: Apr29_NP_tst_expt vial 14, Fri Apr 29 15:50:36 2022
14.0238,169
14.0291,168
14.0348,167
14.0404,169
14.046,166
14.0513,164
14.057,167
14.0626,166
14.0682,168
14.0736,169
14.0791,169
14.0848,168
14.0904,169
14.096,169
14.1014,170
14.107,170
14.1126,171
14.1182,172
14.1236,171
14.1292,173
14.1348,172
14.1404,174
14.146,172
14.1514,171
14.157,173
14.1626,170
14.1682,171
14.1735,169
14.1792,170
14.1848,169
14.1904,170
14.196,170
14.2014,171
14.207,172
14.2126,171
14.218,171
14.2236,167
14.2293,170
14.2349,171
14.2402,169
14.2459,169
14.2515,167
14.2571,170
14.2625,170
14.2681,171
14.2738,170
14.2791,171
14.2847,168
14.2904,168
14.296,166
14.3016,167
14.3069,169
14.3126,169
14.3182,168
14.3238,169
14.3292,168
14.3348,167
14.3404,169
14.3458,168
14.3514,168
14.3571,169
14.3624,167
14.368,169
14.3737,170
14.3793,169
14.3849,171
14.3903,167
14.396,169
14.4016,169
14.4069,169
14.4126,169
14.4182,166
14.4238,165
14.4292,165
14.4348,166
14.4404,169
14.4458,168
14.4514,168
14.457,168
14.4627,165
14.4683,167
14.4736,165
14.4793,167
14.4849,163
14.4903,166
14.4959,166
14.5015,168
14.5071,164
14.5125,170
14.5181,165
14.5237,165
14.5291,167
14.5347,168
14.5403,167
14.546,166
14.5516,163
14.557,163
14.5626,164
14.5682,168
14.5738,166
14.5792,167
14.5848,168
14.5905,168
14.5958,166
14.6014,167
14.6071,165
14.6124,164
14.618,167
14.6237,167
14.6293,167
14.6349,165
14.6403,166
14.6459,164
14.6515,164
14.6572,167
14.6625,166
14.6681,167
14.6737,165
14.6794,167
14.6847,168
14.6903,166
14.696,165
14.7013,166
14.707,166
14.7126,166
14.7182,164
14.7236,168
14.7292,164
14.7348,167
14.7405,167
14.7458,167
14.7514,168
14.757,167
14.7627,167
14.7681,167
14.7737,167
14.7793,167
14.7847,165
14.7903,163
14.7959,166
14.8015,166
14.8069,166
14.8125,167
14.8181,168
14.8238,167
14.8291,163
14.8347,166
14.8404,167
14.846,168
14.8516,168
14.857,166
14.8626,167
14.868,166
14.8736,169
14.8793,167
14.8849,165
14.8902,168
14.8959,168
14.9015,169
14.9071,166
14.9124,168
14.9181,165
14.9237,168
14.9293,165
14.9349,166
14.9403,167
14.9459,167
14.9515,167
14.9571,167
14.9625,166
14.9681,167
14.9737,165
14.9793,166
14.9847,167
14.9903,165
14.9959,168
15.0015,167
15.0072,166
15.0125,167
15.0181,164
15.0237,166
15.0293,168
15.0347,163
15.0404,166
15.046,168
15.0514,166
15.057,162
15.0626,167
15.0682,168
15.0736,168
15.0792,167
15.0849,166
15.0905,168
15.0958,164
15.1015,166
15.1071,167
15.1125,167
15.1181,167
15.1237,167
15.1293,168
15.1349,166
15.1403,168
15.1459,164
15.1515,168
15.1569,167
15.1625,164
15.1682,168
15.1738,167
15.1791,166
15.1848,165
15.1904,167
15.1958,169
15.2014,168
15.2071,165
15.2127,167
15.218,168
15.2236,169
15.2293,167
15.2349,167
15.2403,165
15.2459,165
15.2515,166
15.2572,167
15.2625,164
15.2681,168
15.2737,165
15.2794,168
15.2847,166
15.2904,167
15.296,166
15.3013,166
15.3069,168
15.3126,169
15.3182,168
15.3235,165
15.3292,167
15.3348,168
15.3404,166
15.3461,168
15.3514,168
15.357,166
15.3627,169
15.3683,171
15.3736,164
15.3793,168
15.3849,165
15.3903,166
15.3959,166
15.4015,166
15.4071,167
15.4125,167
15.4181,166
15.4238,168
15.4294,167
15.4347,164
15.4404,166
15.446,167
15.4514,168
15.457,166
15.4626,165
15.4683,168
15.4736,167
15.4792,168
15.4849,169
15.4902,167
15.4958,170
15.5015,167
15.5071,168
15.5127,167
15.518,167
15.5236,169
15.5293,165
15.5349,168
15.5402,166
15.5458,169
15.5515,166
15.5571,169
15.5624,166
15.5681,168
15.5736,167
15.5793,167
15.5849,168
15.5902,169
15.5959,169
15.6014,167
15.6071,164
15.6125,169
15.6181,167
15.6237,167
15.6292,168
15.6349,168
15.6402,166
15.6458,167
15.6515,168
15.6571,168
15.6627,165
15.668,166
15.6736,165
15.6793,168
15.6849,167
15.6905,168
15.6959,166
15.7015,169
15.7071,169
15.7127,167
15.7181,167
15.7237,170
15.7293,170
15.7349,168
15.7403,166
15.7459,167
15.7515,168
15.7569,166
15.7625,165
15.7682,168
15.7738,168
15.7791,170
15.7848,170
15.7904,169
15.7961,169
15.8014,167
15.807,167
15.8126,168
15.818,168
15.8236,168
15.8292,166
15.8349,168
15.8402,167
15.8459,169
15.8515,169
15.8571,168
15.8625,164
15.8682,165
15.8738,166
15.8791,165
15.8847,164
15.8903,164
15.896,167
15.9016,166
15.9069,165
15.9126,168
15.9182,166
15.9235,164
15.9292,165
15.9348,165
15.9404,167
15.9458,166
15.9514,166
15.9571,165
15.9627,165
15.968,167
15.9737,167
15.9793,167
15.9847,166
15.9903,165
15.9959,166
16.0016,167
16.0069,165
16.0125,166
16.0182,167
16.0238,169
16.0291,167
16.0348,168
16.0404,168
16.046,167
16.0514,164
16.057,166
16.0626,167
16.068,166
16.0736,166
16.0792,167
16.0848,168
16.0904,167
16.0958,167
16.1014,168
16.107,166
16.1126,165
16.1182,165
16.1236,164
16.1292,167
16.1348,166
16.1404,167
16.1461,167
16.1514,167
16.157,167
16.1626,165
16.1683,165
16.1736,169
16.1792,165
16.1848,168
16.1904,167
16.196,169
16.2014,167
16.207,169
16.2126,168
16.2182,167
16.2236,170
16.2292,167
16.2348,166
16.2404,169
16.2458,165
16.2514,166
16.257,166
16.2627,164
16.2682,168
16.2736,166
16.2792,169
16.2849,167
16.2905,167
16.2959,166
16.3015,166
16.3071,167
16.3127,166
16.3181,165
16.3237,166
16.3293,166
16.3347,167
16.3403,168
16.3459,165
16.3516,167
16.3569,164
16.3625,166
16.3682,166
16.3738,168
16.3791,167
16.3848,167
16.3904,166
16.396,166
16.4014,168
16.407,168
16.4126,167
16.4182,169
16.4236,164
16.4292,164
16.4349,166
16.4405,168
16.4458,166
16.4515,166
16.4571,169
16.4624,167
16.4681,167
16.4737,167
16.4793,167
16.4847,168
16.4903,169
16.4959,168
16.5016,169
16.5072,170
16.5125,170
16.5182,168
16.5238,167
16.5291,168
16.5347,169
16.5404,169
16.546,169
16.5513,169
16.557,169
16.5626,169
16.5682,167
16.5736,167
16.5792,170
16.5849,166
16.5905,168
16.5958,167
16.6015,169
16.6071,169
16.6127,169
16.6181,168
16.6237,168
16.6293,168
16.6347,170
16.6404,166
16.646,168
16.6516,169
16.657,168
16.6626,167
16.6682,169
16.6736,169
16.6792,168
16.6849,167
16.6902,167
16.6959,168
16.7015,166
16.7071,168
16.7128,167
16.7181,166
16.7237,170
16.7294,167
16.7347,166
16.7403,165
16.7459,167
16.7516,168
16.7569,169
16.7626,168
16.7682,169
16.7735,166
16.7792,167
16.7848,167
16.7905,168
16.7958,169
16.8015,166
16.8071,170
16.8127,169
16.818,168
16.8237,169
16.8293,168
16.8347,166
16.8403,169
16.8459,167
16.8516,167
16.857,166
16.8626,165
16.8682,168
16.8736,165
16.8792,164
16.8848,166
16.8905,166
16.8958,167
16.9015,166
16.9071,165
16.9125,166
16.9181,168
16.9237,167
16.9294,167
16.9347,169
16.9404,167
16.946,164
16.9514,167
16.957,169
16.9626,167
16.9683,170
16.9736,169
16.9792,170
16.9849,172
16.9902,169
16.9958,169
17.0015,168
17.0071,167
17.0124,169
17.0181,167
17.0237,167
17.0293,169
17.035,169
17.0403,169
17.0459,166
17.0515,168
17.0572,168
17.0625,168
17.0681,171
17.0737,169
17.0794,166
17.0847,169
17.0904,168
17.0959,168
17.1015,167
17.1072,167
17.1125,166
17.1182,169
17.1237,164
17.1294,165
17.1347,167
17.1404,166
17.146,165
17.1514,166
17.157,167
17.1626,166
17.1683,164
17.1736,168
17.1792,168
17.1849,169
17.1905,167
17.1959,167
17.2015,166
17.2069,166
17.2125,167
17.2181,165
17.2238,167
17.2291,170
17.2347,168
17.2403,168
17.246,168
17.2516,167
17.2569,168
17.2625,168
17.2681,165
17.2738,166
17.2791,164
17.2847,166
17.2903,167
17.2959,166
17.3016,165
17.3069,165
17.3126,167
17.3181,167
17.3238,164
17.3294,166
17.3347,165
17.3404,164
17.346,166
17.3516,167
17.3569,167
17.3625,168
17.3682,166
17.3738,165
17.3794,166
17.3848,167
17.3904,168
17.396,167
17.4014,167
17.407,167
17.4126,167
17.4182,169
17.4236,168
17.4292,167
17.4348,164
17.4404,167
17.4458,168
17.4514,168
17.457,167
17.4627,168
17.468,166
17.4736,167
17.4793,168
17.4849,169
17.4905,168
17.4959,168
17.5015,169
17.5071,167
17.5125,164
17.5181,168
17.5237,166
17.5294,169
17.5347,170
17.5403,167
17.546,169
17.5513,168
17.5569,168
17.5626,167
17.5682,166
17.5736,167
17.5792,168
17.5848,166
17.5905,167
17.5958,168
17.6015,166
17.6071,169
17.6124,169
17.6181,168
17.6237,165
17.6293,167
17.6347,169
17.6403,167
17.6459,167
17.6516,168
17.6569,169
17.6625,168
17.6682,170
17.6738,168
17.6792,168
17.6848,169
17.6904,168
17.6958,168
17.7014,168
17.707,168
17.7126,169
17.7183,172
17.7236,170
17.7292,169
17.7349,171
17.7405,166
17.7458,166
17.7514,169
17.7571,171
17.7627,169
17.768,169
17.7737,170
17.7793,166
17.7849,167
17.7903,166
17.7959,165
17.8015,169
17.8069,169
17.8125,168
17.8181,168
17.8238,167
17.8291,168
17.8348,168
17.8404,166
17.846,169
17.8514,170
17.8571,168
17.8627,167
17.8681,168
17.8737,168
17.8793,170
17.885,167
17.8903,169
17.8959,168
17.9016,168
17.9069,170
17.9126,170
17.9183,167
17.9236,169
17.9293,168
17.9349,168
17.9405,167
17.9459,168
17.9515,168
17.9571,168
17.9627,168
17.9681,169
17.9737,168
17.9793,168
17.9847,167
17.9903,168
17.996,170
18.0016,170
18.007,169
18.0126,170
18.0182,168
18.0238,168
18.0294,169
18.0348,170
18.0404,169
18.046,168
18.0514,168
18.057,170
18.0627,166
18.0683,167
18.0736,170
18.0793,164
18.0849,166
18.0905,168
18.0959,169
18.1015,170
18.1072,169
18.1125,165
18.1182,168
18.1238,171
18.1292,168
18.1348,165
18.1403,167
18.1459,164
18.1514,168
18.157,168
18.1625,167
18.1681,167
18.1738,171
18.1794,169
18.185,167
18.1903,171
18.1959,170
18.2014,167
18.207,168
18.2125,165
18.2181,167
18.2236,168
18.2292,170
18.2347,166
18.2403,170
18.2459,169
18.2514,169
18.2571,169
18.2625,166
18.2681,168
18.2737,169
18.2792,168
18.2848,171
18.2903,167
18.2959,171
18.3014,168
18.307,170
18.3126,170
18.3181,170
18.3237,169
18.3292,169
18.3348,167
18.3404,168
18.3459,170
18.3515,168
18.357,172
18.3626,171
18.3681,168
18.3737,169
18.3793,169
18.3848,168
18.3904,167
18.3959,170
18.4015,168
18.4071,170
18.4126,168
18.4182,168
18.4237,167
18.4293,169
18.4349,169
18.4404,166
18.446,169
18.4515,168
18.4571,170
18.4627,168
18.4682,170
18.4738,171
18.4793,172
18.4849,169
18.4904,167
18.496,169
18.5016,171
18.5071,169
18.5127,169
18.5182,166
18.5238,170
18.5294,170
18.5349,166
18.5405,169
18.546,167
18.5516,165
18.5572,171
18.5627,170
18.5683,170
18.5738,169
18.5794,170
18.5849,168
18.5905,168
18.5961,168
18.6016,169
18.6072,170
18.6127,166
18.6183,168
18.6239,168
18.6294,169
18.635,169
18.6405,169
18.6461,169
18.6516,170
18.6572,170
18.6628,167
18.6681,168
18.6738,169
18.6794,169
18.685,167
18.6903,170
18.696,170
18.7016,171
18.7072,169
18.7128,170
18.7181,172
18.7238,168
18.7294,168
18.735,169
18.7404,170
18.746,170
18.7516,167
18.7573,169
18.7626,169
18.7683,168
18.7739,168
18.7795,165
18.7848,168
18.7905,168
18.7961,169
18.8017,171
18.8071,169
18.8127,169
18.8183,169
18.824,169
18.8293,168
18.8349,167
18.8405,170
18.8462,169
18.8515,169
18.8572,167
18.8629,163
18.8682,167
18.8738,169
18.8794,169
18.8851,166
18.8904,168
18.8961,169
18.9017,166
18.9071,168
18.9127,169
18.9183,165
18.9239,168
18.9296,169
18.9349,167
18.9405,168
18.9462,167
18.9518,171
18.9572,171
18.9628,166
18.9684,168
18.9738,170
18.9794,168
18.985,171
18.9907,168
18.996,169
19.0016,168
19.0073,167
19.0129,168
19.0182,166
19.0239,168
19.0295,168
19.0349,168
19.0405,170
19.0461,168
19.0518,167
19.0571,168
19.0627,167
19.0684,168
19.074,168
19.0793,168
19.085,170
19.0906,168
19.0962,167
19.1016,169
19.1072,168
19.1128,167
19.1185,170
19.1238,167
19.1295,169
19.1351,166
19.1404,169
19.1461,168
19.1517,168
19.1573,167
19.1627,166
19.1683,167
19.174,167
19.1793,168
19.185,167
19.1906,166
19.1962,167
19.2016,168
19.2072,167
19.2128,168
19.2185,167
19.2238,166
19.2294,166
19.2351,166
19.2404,166
19.2461,168
19.2517,168
19.2573,168
19.2627,170
19.2684,167
19.2738,169
19.2794,169
19.2851,170
19.2907,165
19.2961,167
19.3017,169
19.3071,170
19.3127,168
19.3184,168
19.324,167
19.3294,166
19.335,169
19.3407,167
19.3461,171
19.3517,169
19.3573,171
19.3627,167
19.3684,169
19.3741,168
19.3794,167
19.3851,168
19.3904,168
19.3962,166
19.4016,169
19.4073,168
19.4126,168
19.4183,168
19.424,169
19.4293,167
19.435,169
19.4406,167
19.4463,166
19.4517,169
19.4573,168
19.4629,167
19.4683,167
19.4739,167
19.4796,166
19.4849,166
19.4906,169
19.4962,167
19.5016,167
19.5072,167
19.5129,170
19.5185,167
19.5239,168
19.5296,169
19.5349,167
19.5406,167
19.5463,167
19.5516,168
19.5571,169
19.5628,169
19.5684,166
19.5741,169
19.5794,169
19.585,165
19.5906,168
19.5963,168
19.6017,171
19.6073,168
19.613,168
19.6183,168
19.624,168
19.6296,166
19.6349,167
19.6406,170
19.6462,169
19.6516,168
19.6572,169
19.6628,166
19.6685,169
19.6738,168
19.6795,165
19.6851,168
19.6905,167
19.6961,167
19.7017,166
19.7074,168
19.7127,167
19.7183,165
19.724,169
19.7296,168
19.735,167
19.7406,169
19.7463,165
19.7516,166
19.7572,166
19.7629,169
19.7685,164
19.7739,168
19.7795,167
19.7851,167
19.7905,168
19.7962,168
19.8018,169
19.8072,167
19.8128,168
19.8184,168
19.8241,167
19.8294,169
19.835,167
19.8406,165
19.846,167
19.8517,168
19.8573,167
19.863,169
19.8683,167
19.874,167
19.8796,168
19.885,167
19.8905,166
19.8961,169
19.9018,167
19.9074,167
19.9128,168
19.9183,166
19.9239,167
19.9685,168
19.9738,168
19.9799,167
19.985,168
19.9906,166
19.9962,167
20.0016,168
20.0072,167
20.0128,168
20.0185,166
20.0238,167
20.0295,165
20.0351,166
20.0407,168
20.0461,167
20.0518,166
20.0573,165
20.063,167
20.0683,166
20.074,170
20.0797,167
20.085,170
20.091,166
20.0961,167
20.1018,166
20.1071,167
20.1128,167
20.1184,166
20.1241,168
20.1294,167
20.1351,168
20.1796,164
20.1852,166
20.1908,168
20.1962,166
20.2018,166
20.2074,169
20.2128,165
20.2185,165
20.2241,167
20.2295,167
20.2351,167
20.2408,166
20.2464,168
20.2518,170
20.2574,169
20.2628,168
20.2684,170
20.2741,167
20.2795,167
20.2851,169
20.2907,168
20.2963,165
20.3017,166
20.3073,166
20.3129,167
20.3186,165
20.3239,164
20.3296,169
20.3352,166
20.3408,169
20.3462,167
20.3518,166
20.3575,167
20.3628,166
20.3685,168
20.3741,170
20.3795,167
20.3852,167
20.3908,165
20.3962,164
20.4018,166
20.4072,165
20.4129,166
20.4185,168
20.4241,165
20.4297,167
20.4351,167
20.4407,164
20.4463,165
20.452,168
20.4573,165
20.4629,166
20.4685,166
20.4742,166
20.4795,167
20.4852,167
20.4908,168
20.4964,167
20.5017,168
20.5074,165
20.513,166
20.5184,168
20.524,169
20.5296,167
20.5351,166
20.5407,167
20.5464,164
20.5517,168
20.5573,168
20.563,165
20.5686,168
20.574,167
20.5796,166
20.5852,166
20.5908,166
20.5962,166
20.6018,168
20.6073,167
20.613,167
20.6186,166
20.624,169
20.6296,168
20.6352,168
20.6408,167
20.6462,166
20.6518,165
20.6575,167
20.6628,166
20.6684,167
20.674,166
20.6796,166
20.6852,167
20.6908,165
20.6962,167
20.7018,167
20.7074,165
20.7131,167
20.7184,168
20.7241,166
20.7297,167
20.7353,166
20.7407,165
20.7463,167
20.7519,168
20.7572,169
20.7629,168
20.7685,166
20.7742,168
20.7795,167
20.7852,165
20.7908,167
20.7961,167
20.8018,166
20.8074,168
20.813,167
20.8184,167
20.824,167
20.8296,169
20.8353,166
20.8406,166
20.8462,166
20.8519,167
20.8575,168
20.8631,167
20.8685,167
20.8741,164
20.8797,167
20.8851,167
20.8907,167
20.8963,167
20.9019,168
20.9073,169
20.9129,166
20.9185,167
20.924,168
20.9297,168
20.9353,169
20.9407,169
20.9463,167
20.9519,169
20.9575,167
20.9629,166
20.9685,169
20.9742,169
20.9852,164
20.9908,167
20.9962,165
21.0018,166
21.0075,169
21.0128,169
21.0184,170
21.0241,169
21.0297,169
21.0351,171
21.0407,169
21.0462,167
21.0519,167
21.0575,166
21.0629,167
21.0685,167
21.0741,165
21.0795,168
21.0851,164
21.0908,168
21.0964,170
21.1018,167
21.1074,165
21.113,165
21.1184,167
21.124,166
21.1296,166
21.1353,167
21.1406,167
21.1463,169
21.1519,168
21.1575,168
21.1629,169
21.1685,169
21.1742,167
21.1795,168
21.1851,167
21.1908,169
21.1964,168
21.2018,168
21.2074,168
21.213,169
21.2186,169
21.224,167
21.2296,167
21.2352,168
21.2409,169
21.2462,167
21.2519,169
21.2575,165
21.2628,167
21.2685,169
21.2741,165
21.2798,173
21.2851,169
21.2908,168
21.2964,169
21.302,167
21.3074,168
21.313,167
21.3186,166
21.324,169
21.3296,169
21.3352,168
21.3408,169
21.3462,168
21.3518,170
21.3574,168
21.3631,168
21.3684,168
21.3741,169
21.3797,169
21.3853,169
21.3907,168
21.3963,168
21.4019,170
21.4075,169
21.4129,165
21.4185,169
21.4242,170
21.4295,167
21.4351,167
21.4406,162
21.4462,169
21.4519,167
21.4575,166
21.4628,164
21.4684,167
21.4741,166
21.4797,169
21.4853,166
21.4907,169
21.4962,167
21.5019,168
21.5074,167
21.513,169
21.5186,167
21.524,169
21.5296,168
21.5353,167
21.5409,166
21.5462,165
21.5519,167
21.5575,164
21.5628,168
21.5685,166
21.5741,168
21.5797,165
21.5853,166
21.5907,168
21.5963,167
21.6019,163
21.6073,166
21.6129,169
21.6186,167
21.6242,167
21.6296,166
21.6352,166
21.6408,163
21.6464,167
21.6518,166
21.6574,166
21.663,167
21.6684,167
21.674,168
21.6797,168
21.6853,165
21.6909,169
21.6962,169
21.7019,166
21.7075,168
21.7131,166
21.7185,167
21.7241,164
21.7297,167
21.7351,169
21.7407,167
21.7463,166
21.752,169
21.7573,170
21.7629,167
21.7686,167
21.7741,166
21.7797,170
21.7853,167
21.7907,168
21.7963,167
21.8019,166
21.8076,164
21.8129,167
21.8186,169
21.8242,166
21.8296,169
21.8352,166
21.8408,167
21.8465,166
21.8518,164
21.8574,166
21.8631,166
21.8687,166
21.8741,168
21.8797,165
21.8853,167
21.8907,167
21.8963,167
21.902,167
21.9073,166
21.9129,168
21.9186,163
21.9242,166
21.9296,165
21.9352,162
21.9408,165
21.9462,166
21.9518,164
21.9575,167
21.9631,167
21.9684,166
21.9741,168
21.9853,168
21.9907,169
21.9964,168
22.002,165
22.0073,165
22.0129,166
22.0186,165
22.0242,167
22.0296,167
22.0352,165
22.0408,165
22.0464,167
22.0518,167
22.0574,166
22.0631,166
22.0685,167
22.0741,168
22.0798,166
22.0851,166
22.0908,165
22.0964,168
22.1018,164
22.1074,167
22.113,165
22.1187,166
22.124,165
22.1297,165
22.1353,169
22.1406,166
22.1463,164
22.1519,164
22.1576,165
22.1629,166
22.1686,166
22.1742,166
22.1796,165
22.1852,166
22.1908,165
22.1964,166
22.202,168
22.2073,168
22.213,168
22.2186,166
22.2242,168
22.2296,166
22.2352,167
22.2408,166
22.2465,167
22.2518,166
22.2574,164
22.263,165
22.2686,167
22.2742,164
22.2795,167
22.2852,168
22.2908,167
22.2964,165
22.302,165
22.3074,167
22.313,165
22.3186,167
22.3243,165
22.3296,167
22.3352,164
22.3409,167
22.3462,164
22.3519,168
22.3575,169
22.3629,167
22.3685,169
22.3742,167
22.3798,168
22.3851,165
22.3908,168
22.3964,166
22.402,167
22.4074,166
22.413,167
22.4187,167
22.424,165
22.4297,163
22.4352,167
22.4408,168
22.4462,168
22.4518,165
22.4574,165
22.4631,166
22.4687,167
22.4741,167
22.4797,166
22.4853,166
22.4907,167
22.4963,169
22.5019,167
22.5073,165
22.5129,169
22.5186,170
22.5242,167
22.5298,166
22.5351,167
22.5408,166
22.5464,168
22.552,168
22.5574,168
22.563,166
22.5687,167
22.574,165
22.5797,167
22.5853,165
22.5906,170
22.5963,166
22.6019,167
22.6075,166
22.6132,165
22.6185,164
22.6241,167
22.6297,165
22.6353,163
22.6409,167
22.6463,166
22.6519,164
22.6575,165
22.6629,165
22.6685,165
22.6742,164
22.6798,164
22.6852,165
22.6908,165
22.6964,169
22.7018,163
22.7074,166
22.713,166
22.7187,167
22.724,163
22.7296,166
22.7353,165
22.7409,164
22.7462,167
22.7519,167
22.7575,168
22.7631,168
22.7685,168
22.7741,164
22.7797,166
22.7854,168
22.7907,167
22.7964,168
22.802,166
22.8073,165
22.813,167
22.8186,166
22.8241,169
22.8297,168
22.8353,167
22.8407,161
22.8463,165
22.852,166
22.8576,164
22.8629,167
22.8685,164
22.8742,167
22.8798,167
22.8851,165
22.8908,168
22.8964,167
22.9018,165
22.9073,169
22.913,167
22.9186,168
22.9242,166
22.9296,168
22.9352,168
22.9408,169
22.9464,167
22.9518,166
22.9574,168
22.963,170
22.9686,169
22.9742,167
22.9796,167
22.9853,168
22.9908,167
22.9963,168
23.0019,167
23.0075,167
23.0129,169
23.0185,167
23.0242,167
23.0298,166
23.0352,166
23.0408,167
23.0464,168
23.052,166
23.0576,165
23.063,168
23.0686,165
23.0742,168
23.0798,168
23.0852,168
23.0908,168
23.0965,166
23.1018,167
23.1074,169
23.1131,168
23.1184,168
23.124,169
23.1297,169
23.1353,168
23.141,167
23.1463,170
23.1519,166
23.1576,165
23.1632,166
23.1685,166
23.1742,168
23.1798,169
23.1851,168
23.1908,168
23.1964,168
23.202,165
23.2074,171
23.213,169
23.2186,169
23.2243,170
23.2296,169
23.2353,168
23.2409,166
23.2465,169
23.2519,167
23.2575,170
23.2631,166
23.2685,170
23.2741,169
23.2797,168
23.2852,165
23.2909,169
23.2965,168
23.3018,168
23.3074,169
23.3131,168
23.3187,167
23.324,169
23.3297,170
23.3353,166
23.3409,168
23.3463,167
23.3519,169
23.3574,168
23.3631,170
23.3687,172
23.374,172
23.3797,169
23.3853,169
23.3909,170
23.3963,166
23.4019,169
23.4075,170
23.4129,170
23.4185,171
23.4241,168
23.4297,168
23.4353,168
23.4409,167
23.4463,168
23.4519,168
23.4575,167
23.4631,168
23.4685,167
23.4741,168
23.4797,165
23.4853,168
23.491,168
23.4963,171
23.502,167
23.5076,169
23.5129,170
23.5186,167
23.5242,169
23.5296,167
23.5352,169
23.5408,166
23.5465,170
23.5519,165
23.5575,166
23.5631,169
23.5685,166
23.5741,169
23.5797,166
23.5854,167
23.5907,167
23.5963,166
23.602,168
23.6076,172
23.613,171
23.6186,170
23.6241,170
23.6298,167
23.6354,170
23.6407,168
23.6464,166
23.652,169
23.6576,168
23.663,169
23.6686,168
23.6743,170
23.6796,169
23.6852,168
23.6909,167
23.6962,169
23.7019,167
23.7075,167
23.7131,167
23.7188,169
23.7241,168
23.7297,167
23.7354,168
23.7407,167
23.7463,170
23.752,168
23.7576,170
23.7629,168
23.7686,167
23.7742,166
23.7798,166
23.7852,169
23.7908,167
23.7965,166
23.8018,168
23.8074,170
23.8131,169
23.8186,169
23.8242,170
23.8298,170
23.8351,168
23.8408,169
23.8464,169
23.8521,169
23.8574,169
23.863,169
23.8687,171
23.8743,168
23.8796,169
23.8853,168
23.8909,169
23.8963,169
23.9019,170
23.9075,168
23.9132,169
23.9186,169
23.9242,168
23.9298,167
23.9352,166
23.9408,170
23.9464,171
23.9518,168
23.9574,169
23.9631,168
23.9687,169
23.9741,168
23.9797,168
23.9854,169
23.9907,166
23.9964,170
24.002,169
24.0076,168
24.013,170
24.0186,169
24.0242,167
24.0296,170
24.0352,169
24.0408,170
24.0465,171
24.0518,172
24.0575,170
24.0631,169
24.0687,167
24.0741,170
24.0797,169
24.0852,170
24.0909,168
24.0965,170
24.1018,169
24.1075,167
24.1131,168
24.1185,171
24.1241,169
24.1297,167
24.1353,168
24.141,169
24.1463,170
24.152,169
24.1575,167
24.1631,168
24.1687,167
24.1741,169
24.1797,170
24.1853,168
24.1907,169
24.1963,168
24.202,170
24.2076,170
24.2129,167
24.2186,168
24.2242,167
24.2297,168
24.2353,170
24.2409,169
24.2463,168
24.2519,166
24.2576,168
24.2629,170
24.2685,172
24.2741,167
24.2798,169
24.2854,165
24.2907,169
24.2964,168
24.302,167
24.3074,169
24.313,167
24.3186,168
24.3243,166
24.3296,165
24.3352,166
24.3409,168
24.3465,168
24.3519,169
24.3575,167
24.3632,166
24.3685,170
24.3741,164
24.3797,169
24.3853,166
24.3909,168
24.3963,167
24.4019,169
24.4075,167
24.4131,171
24.4188,169
24.4241,169
24.4297,166
24.4353,169
24.4409,168
24.4463,167
24.4519,168
24.4575,167
24.4631,168
24.4685,168
24.4741,168
24.4797,170
24.4853,167
24.4909,165
24.4963,169
24.5019,169
24.5075,170
24.5131,169
24.5187,168
24.5241,170
24.5297,171
24.5354,169
24.5407,174
24.5463,168
24.552,171
24.5576,171
24.563,168
24.5686,167
24.5742,167
24.5796,167
24.5852,171
24.5908,170
24.5965,165
24.6018,168
24.6074,169
24.6131,170
24.6187,168
24.6241,168
24.6297,167
24.6353,167
24.6409,168
24.6463,169
24.6519,169
24.6576,170
24.6632,168
24.6685,166
24.6742,168
24.6798,168
24.6851,167
24.6908,171
24.6964,169
24.7021,166
24.7074,168
24.713,167
24.7187,167
24.724,169
24.7297,168
24.7353,167
24.7408,170
24.7465,164
24.7521,169
24.7574,172
24.763,167
24.7687,165
24.7743,166
24.7796,167
24.7853,168
24.7909,167
24.7963,165
24.8019,169
24.8075,171
24.8132,168
24.8185,167
24.8242,168
24.8298,168
24.8354,167
24.8408,166
24.8464,170
24.852,169
24.8574,166
24.863,167
24.8687,167
24.8743,168
24.8796,170
24.8853,166
24.8909,168
24.8963,169
24.9019,167
24.9075,166
24.9132,168
24.9185,169
24.9242,167
24.9298,168
24.9351,167
24.9407,168
24.9464,167
24.952,167
24.9576,167
24.963,166
24.9686,167
24.9742,169
24.9799,169
24.9853,166
24.9909,168
24.9963,168
25.0019,169
25.0075,169
25.0132,169
25.0185,168
25.0242,169
25.0298,167
25.0352,166
25.0408,167
25.0464,168
25.0521,166
25.0574,169
25.063,168
25.0687,168
25.0743,167
25.0797,167
25.0853,168
25.0909,167
25.0963,166
25.1019,168
25.1075,167
25.1131,166
25.1185,166
25.1241,168
25.1298,169
25.1354,169
25.1408,169
25.1464,168
25.152,167
25.1576,167
25.163,167
25.1686,168
25.1743,166
25.1796,167
25.1852,167
25.1909,167
25.1965,166
25.2018,167
25.2075,169
25.2131,171
25.2187,168
25.2241,167
25.2297,164
25.2354,168
25.2407,167
25.2463,169
25.2519,168
25.2576,165
25.2629,166
25.2686,165
25.2742,166
25.2798,168
25.2852,167
25.2908,168
25.2965,168
25.3021,165
25.3074,168
25.3131,169
25.3187,168
25.3241,169
25.3297,167
25.3353,167
