Experiment: Apr29_NP_tst_expt vial 7, Fri Apr 29 15:50:36 2022
14.0238,169
14.0291,168
14.0348,166
14.0404,170
14.046,169
14.0513,170
14.057,168
14.0626,166
14.0682,168
14.0736,167
14.0791,171
14.0848,168
14.0904,169
14.096,169
14.1014,171
14.107,169
14.1126,169
14.1182,172
14.1236,170
14.1292,171
14.1348,170
14.1404,171
14.146,172
14.1514,169
14.157,173
14.1626,169
14.1682,168
14.1735,169
14.1792,173
14.1848,169
14.1904,165
14.196,170
14.2014,171
14.207,170
14.2126,171
14.218,169
14.2236,170
14.2293,171
14.2349,170
14.2402,169
14.2459,170
14.2515,171
14.2571,169
14.2625,171
14.2681,169
14.2738,170
14.2791,171
14.2847,170
14.2904,170
14.296,167
14.3016,169
14.3069,171
14.3126,170
14.3182,168
14.3238,171
14.3292,168
14.3348,171
14.3404,169
14.3458,169
14.3514,168
14.3571,169
14.3624,167
14.368,168
14.3737,168
14.3793,167
14.3849,169
14.3903,169
14.396,170
14.4016,169
14.4069,168
14.4126,169
14.4182,164
14.4238,168
14.4292,165
14.4348,168
14.4404,171
14.4458,167
14.4514,170
14.457,169
14.4627,168
14.4683,168
14.4736,165
14.4793,164
14.4849,166
14.4903,165
14.4959,166
14.5015,167
14.5071,166
14.5125,166
14.5181,165
14.5237,166
14.5291,169
14.5347,166
14.5403,167
14.546,166
14.5516,165
14.557,166
14.5626,162
14.5682,170
14.5738,167
14.5792,166
14.5848,166
14.5905,167
14.5958,165
14.6014,167
14.6071,166
14.6124,168
14.618,167
14.6237,169
14.6293,167
14.6349,166
14.6403,169
14.6459,165
14.6515,165
14.6572,165
14.6625,164
14.6681,167
14.6737,166
14.6794,165
14.6847,166
14.6903,166
14.696,166
14.7013,169
14.707,166
14.7126,167
14.7182,167
14.7236,168
14.7292,169
14.7348,166
14.7405,165
14.7458,167
14.7514,168
14.757,168
14.7627,166
14.7681,164
14.7737,167
14.7793,166
14.7847,167
14.7903,164
14.7959,164
14.8015,166
14.8069,168
14.8125,166
14.8181,164
14.8238,168
14.8291,167
14.8347,167
14.8404,168
14.846,166
14.8516,168
14.857,166
14.8626,168
14.868,166
14.8736,168
14.8793,165
14.8849,167
14.8902,166
14.8959,168
14.9015,168
14.9071,165
14.9124,167
14.9181,168
14.9237,167
14.9293,167
14.9349,167
14.9403,167
14.9459,166
14.9515,169
14.9571,168
14.9625,168
14.9681,168
14.9737,166
14.9793,165
14.9847,166
14.9903,168
14.9959,166
15.0015,165
15.0072,165
15.0125,165
15.0181,167
15.0237,165
15.0293,166
15.0347,167
15.0404,162
15.046,167
15.0514,166
15.057,165
15.0626,167
15.0682,164
15.0736,165
15.0792,169
15.0849,166
15.0905,166
15.0958,166
15.1015,166
15.1071,168
15.1125,167
15.1181,169
15.1237,167
15.1293,168
15.1349,166
15.1403,169
15.1459,168
15.1515,164
15.1569,166
15.1625,168
15.1682,167
15.1738,168
15.1791,168
15.1848,166
15.1904,168
15.1958,166
15.2014,168
15.2071,166
15.2127,167
15.218,167
15.2236,168
15.2293,170
15.2349,168
15.2403,166
15.2459,165
15.2515,167
15.2572,168
15.2625,168
15.2681,165
15.2737,167
15.2794,166
15.2847,166
15.2904,166
15.296,168
15.3013,167
15.3069,167
15.3126,167
15.3182,167
15.3235,167
15.3292,165
15.3348,168
15.3404,167
15.3461,163
15.3514,167
15.357,169
15.3627,167
15.3683,168
15.3736,166
15.3793,167
15.3849,168
15.3903,168
15.3959,167
15.4015,169
15.4071,169
15.4125,165
15.4181,169
15.4238,167
15.4294,165
15.4347,164
15.4404,168
15.446,166
15.4514,164
15.457,167
15.4626,166
15.4683,169
15.4736,168
15.4792,166
15.4849,166
15.4902,165
15.4958,167
15.5015,167
15.5071,167
15.5127,168
15.518,169
15.5236,167
15.5293,169
15.5349,164
15.5402,168
15.5458,167
15.5515,166
15.5571,166
15.5624,165
15.5681,166
15.5736,170
15.5793,167
15.5849,168
15.5902,166
15.5959,167
15.6014,165
15.6071,168
15.6125,168
15.6181,166
15.6237,165
15.6292,168
15.6349,167
15.6402,165
15.6458,167
15.6515,166
15.6571,167
15.6627,165
15.668,169
15.6736,170
15.6793,166
15.6849,168
15.6905,168
15.6959,167
15.7015,171
15.7071,170
15.7127,167
15.7181,166
15.7237,170
15.7293,169
15.7349,169
15.7403,166
15.7459,166
15.7515,165
15.7569,169
15.7625,168
15.7682,168
15.7738,171
15.7791,168
15.7848,168
15.7904,169
15.7961,166
15.8014,168
15.807,169
15.8126,168
15.818,166
15.8236,169
15.8292,169
15.8349,166
15.8402,166
15.8459,169
15.8515,166
15.8571,168
15.8625,166
15.8682,167
15.8738,165
15.8791,165
15.8847,164
15.8903,165
15.896,165
15.9016,166
15.9069,166
15.9126,168
15.9182,167
15.9235,167
15.9292,168
15.9348,167
15.9404,167
15.9458,164
15.9514,166
15.9571,168
15.9627,164
15.968,167
15.9737,167
15.9793,166
15.9847,165
15.9903,166
15.9959,166
16.0016,167
16.0069,170
16.0125,165
16.0182,168
16.0238,169
16.0291,167
16.0348,166
16.0404,168
16.046,167
16.0514,164
16.057,167
16.0626,166
16.068,167
16.0736,168
16.0792,166
16.0848,167
16.0904,168
16.0958,167
16.1014,167
16.107,168
16.1126,164
16.1182,168
16.1236,165
16.1292,167
16.1348,167
16.1404,168
16.1461,169
16.1514,168
16.157,167
16.1626,169
16.1683,168
16.1736,170
16.1792,167
16.1848,169
16.1904,167
16.196,169
16.2014,169
16.207,167
16.2126,170
16.2182,168
16.2236,168
16.2292,170
16.2348,167
16.2404,166
16.2458,166
16.2514,165
16.257,166
16.2627,165
16.2682,166
16.2736,166
16.2792,168
16.2849,168
16.2905,167
16.2959,164
16.3015,168
16.3071,164
16.3127,166
16.3181,168
16.3237,167
16.3293,167
16.3347,164
16.3403,167
16.3459,167
16.3516,169
16.3569,165
16.3625,168
16.3682,165
16.3738,167
16.3791,167
16.3848,166
16.3904,169
16.396,169
16.4014,168
16.407,164
16.4126,168
16.4182,166
16.4236,168
16.4292,167
16.4349,166
16.4405,167
16.4458,166
16.4515,166
16.4571,168
16.4624,168
16.4681,169
16.4737,166
16.4793,166
16.4847,170
16.4903,167
16.4959,168
16.5016,168
16.5072,168
16.5125,169
16.5182,171
16.5238,170
16.5291,167
16.5347,167
16.5404,168
16.546,169
16.5513,170
16.557,170
16.5626,168
16.5682,168
16.5736,169
16.5792,167
16.5849,167
16.5905,169
16.5958,170
16.6015,171
16.6071,170
16.6127,169
16.6181,167
16.6237,168
16.6293,168
16.6347,170
16.6404,171
16.646,165
16.6516,168
16.657,169
16.6626,169
16.6682,169
16.6736,168
16.6792,169
16.6849,166
16.6902,166
16.6959,168
16.7015,168
16.7071,166
16.7128,168
16.7181,166
16.7237,167
16.7294,166
16.7347,165
16.7403,167
16.7459,167
16.7516,167
16.7569,167
16.7626,166
16.7682,168
16.7735,169
16.7792,167
16.7848,168
16.7905,166
16.7958,168
16.8015,167
16.8071,169
16.8127,168
16.818,167
16.8237,171
16.8293,166
16.8347,166
16.8403,165
16.8459,166
16.8516,168
16.857,168
16.8626,166
16.8682,166
16.8736,168
16.8792,168
16.8848,166
16.8905,166
16.8958,169
16.9015,168
16.9071,167
16.9125,166
16.9181,168
16.9237,166
16.9294,169
16.9347,165
16.9404,171
16.946,169
16.9514,169
16.957,168
16.9626,166
16.9683,170
16.9736,167
16.9792,171
16.9849,171
16.9902,170
16.9958,167
17.0015,169
17.0071,169
17.0124,168
17.0181,166
17.0237,167
17.0293,168
17.035,167
17.0403,169
17.0459,169
17.0515,169
17.0572,168
17.0625,169
17.0681,170
17.0737,169
17.0794,166
17.0847,168
17.0904,168
17.0959,169
17.1015,167
17.1072,170
17.1125,169
17.1182,166
17.1237,168
17.1294,168
17.1347,168
17.1404,166
17.146,168
17.1514,166
17.157,166
17.1626,163
17.1683,167
17.1736,165
17.1792,166
17.1849,166
17.1905,165
17.1959,167
17.2015,166
17.2069,168
17.2125,168
17.2181,166
17.2238,165
17.2291,167
17.2347,169
17.2403,167
17.246,167
17.2516,165
17.2569,166
17.2625,166
17.2681,167
17.2738,166
17.2791,166
17.2847,167
17.2903,167
17.2959,163
17.3016,167
17.3069,165
17.3126,168
17.3181,164
17.3238,166
17.3294,168
17.3347,168
17.3404,168
17.346,167
17.3516,169
17.3569,168
17.3625,168
17.3682,168
17.3738,167
17.3794,167
17.3848,169
17.3904,165
17.396,168
17.4014,167
17.407,167
17.4126,171
17.4182,169
17.4236,169
17.4292,169
17.4348,166
17.4404,168
17.4458,168
17.4514,166
17.457,169
17.4627,167
17.468,167
17.4736,170
17.4793,167
17.4849,170
17.4905,167
17.4959,170
17.5015,168
17.5071,168
17.5125,168
17.5181,169
17.5237,170
17.5294,170
17.5347,167
17.5403,166
17.546,167
17.5513,168
17.5569,169
17.5626,169
17.5682,167
17.5736,169
17.5792,168
17.5848,169
17.5905,167
17.5958,169
17.6015,170
17.6071,169
17.6124,169
17.6181,165
17.6237,167
17.6293,167
17.6347,168
17.6403,168
17.6459,170
17.6516,169
17.6569,169
17.6625,169
17.6682,170
17.6738,167
17.6792,167
17.6848,168
17.6904,166
17.6958,169
17.7014,166
17.707,169
17.7126,168
17.7183,167
17.7236,170
17.7292,169
17.7349,168
17.7405,168
17.7458,168
17.7514,168
17.7571,170
17.7627,170
17.768,168
17.7737,169
17.7793,166
17.7849,167
17.7903,167
17.7959,167
17.8015,167
17.8069,167
17.8125,169
17.8181,171
17.8238,169
17.8291,167
17.8348,169
17.8404,168
17.846,168
17.8514,170
17.8571,169
17.8627,168
17.8681,165
17.8737,166
17.8793,168
17.885,168
17.8903,168
17.8959,168
17.9016,167
17.9069,171
17.9126,170
17.9183,167
17.9236,170
17.9293,168
17.9349,167
17.9405,168
17.9459,168
17.9515,169
17.9571,169
17.9627,170
17.9681,167
17.9737,169
17.9793,167
17.9847,169
17.9903,170
17.996,168
18.0016,169
18.007,170
18.0126,167
18.0182,168
18.0238,166
18.0294,169
18.0348,170
18.0404,168
18.046,167
18.0514,170
18.057,169
18.0627,168
18.0683,170
18.0736,169
18.0793,167
18.0849,165
18.0905,169
18.0959,169
18.1015,168
18.1072,169
18.1125,168
18.1182,169
18.1238,167
18.1292,167
18.1348,168
18.1403,168
18.1459,168
18.1514,168
18.157,171
18.1625,168
18.1681,168
18.1738,169
18.1794,166
18.185,168
18.1903,171
18.1959,169
18.2014,168
18.207,167
18.2125,167
18.2181,167
18.2236,169
18.2292,170
18.2347,172
18.2403,169
18.2459,170
18.2514,165
18.2571,168
18.2625,168
18.2681,169
18.2737,167
18.2792,171
18.2848,166
18.2903,169
18.2959,170
18.3014,169
18.307,169
18.3126,169
18.3181,169
18.3237,171
18.3292,170
18.3348,168
18.3404,168
18.3459,167
18.3515,167
18.357,170
18.3626,170
18.3681,170
18.3737,170
18.3793,168
18.3848,169
18.3904,167
18.3959,167
18.4015,167
18.4071,169
18.4126,171
18.4182,170
18.4237,166
18.4293,169
18.4349,168
18.4404,169
18.446,168
18.4515,169
18.4571,164
18.4627,167
18.4682,170
18.4738,170
18.4793,172
18.4849,169
18.4904,169
18.496,172
18.5016,169
18.5071,166
18.5127,171
18.5182,171
18.5238,169
18.5294,168
18.5349,169
18.5405,169
18.546,169
18.5516,170
18.5572,167
18.5627,169
18.5683,171
18.5738,170
18.5794,170
18.5849,168
18.5905,168
18.5961,167
18.6016,168
18.6072,169
18.6127,169
18.6183,165
18.6239,171
18.6294,168
18.635,167
18.6405,170
18.6461,169
18.6516,169
18.6572,170
18.6628,166
18.6681,168
18.6738,167
18.6794,169
18.685,169
18.6903,169
18.696,172
18.7016,169
18.7072,168
18.7128,170
18.7181,165
18.7238,169
18.7294,171
18.735,169
18.7404,168
18.746,171
18.7516,169
18.7573,169
18.7626,169
18.7683,168
18.7739,169
18.7795,169
18.7848,166
18.7905,171
18.7961,169
18.8017,169
18.8071,171
18.8127,170
18.8183,171
18.824,171
18.8293,168
18.8349,167
18.8405,170
18.8462,170
18.8515,171
18.8572,169
18.8629,164
18.8682,166
18.8738,166
18.8794,167
18.8851,170
18.8904,168
18.8961,168
18.9017,167
18.9071,169
18.9127,170
18.9183,167
18.9239,168
18.9296,169
18.9349,167
18.9405,168
18.9462,167
18.9518,170
18.9572,170
18.9628,168
18.9684,168
18.9738,169
18.9794,170
18.985,170
18.9907,168
18.996,169
19.0016,166
19.0073,168
19.0129,170
19.0182,169
19.0239,171
19.0295,169
19.0349,167
19.0405,167
19.0461,167
19.0518,168
19.0571,167
19.0627,167
19.0684,168
19.074,167
19.0793,166
19.085,169
19.0906,169
19.0962,169
19.1016,166
19.1072,168
19.1128,167
19.1185,169
19.1238,167
19.1295,169
19.1351,166
19.1404,167
19.1461,166
19.1517,171
19.1573,168
19.1627,165
19.1683,169
19.174,169
19.1793,167
19.185,167
19.1906,167
19.1962,168
19.2016,165
19.2072,170
19.2128,167
19.2185,170
19.2238,166
19.2294,168
19.2351,167
19.2404,166
19.2461,168
19.2517,168
19.2573,167
19.2627,166
19.2684,171
19.2738,167
19.2794,167
19.2851,167
19.2907,168
19.2961,167
19.3017,169
19.3071,168
19.3127,169
19.3184,171
19.324,169
19.3294,168
19.335,167
19.3407,169
19.3461,168
19.3517,171
19.3573,171
19.3627,168
19.3684,168
19.3741,168
19.3794,167
19.3851,169
19.3904,169
19.3962,165
19.4016,166
19.4073,167
19.4126,165
19.4183,168
19.424,168
19.4293,167
19.435,168
19.4406,166
19.4463,167
19.4517,170
19.4573,167
19.4629,169
19.4683,167
19.4739,167
19.4796,167
19.4849,168
19.4906,169
19.4962,170
19.5016,167
19.5072,170
19.5129,169
19.5185,167
19.5239,169
19.5296,168
19.5349,168
19.5406,168
19.5463,169
19.5516,168
19.5571,167
19.5628,167
19.5684,169
19.5741,169
19.5794,167
19.585,167
19.5906,166
19.5963,167
19.6017,167
19.6073,168
19.613,167
19.6183,165
19.624,168
19.6296,168
19.6349,166
19.6406,168
19.6462,168
19.6516,166
19.6572,168
19.6628,168
19.6685,166
19.6738,169
19.6795,170
19.6851,166
19.6905,166
19.6961,164
19.7017,168
19.7074,168
19.7127,168
19.7183,166
19.724,170
19.7296,169
19.735,168
19.7406,167
19.7463,169
19.7516,167
19.7572,169
19.7629,168
19.7685,165
19.7739,166
19.7795,169
19.7851,166
19.7905,168
19.7962,168
19.8018,167
19.8072,165
19.8128,167
19.8184,167
19.8241,167
19.8294,167
19.835,170
19.8406,168
19.846,168
19.8517,167
19.8573,167
19.863,170
19.8683,168
19.874,165
19.8796,166
19.885,167
19.8905,166
19.8961,167
19.9018,166
19.9074,168
19.9128,167
19.9183,165
19.9239,166
19.9685,168
19.9738,168
19.9799,166
19.985,166
19.9906,164
19.9962,166
20.0016,167
20.0072,167
20.0128,170
20.0185,166
20.0238,167
20.0295,166
20.0351,168
20.0407,168
20.0461,167
20.0518,168
20.0573,167
20.063,168
20.0683,167
20.074,166
20.0797,167
20.085,167
20.091,168
20.0961,167
20.1018,167
20.1071,167
20.1128,168
20.1184,167
20.1241,167
20.1294,169
20.1351,167
20.1796,169
20.1852,164
20.1908,166
20.1962,166
20.2018,166
20.2074,166
20.2128,165
20.2185,167
20.2241,168
20.2295,167
20.2351,170
20.2408,166
20.2464,168
20.2518,166
20.2574,167
20.2628,170
20.2684,167
20.2741,167
20.2795,169
20.2851,167
20.2907,169
20.2963,162
20.3017,166
20.3073,167
20.3129,166
20.3186,167
20.3239,167
20.3296,169
20.3352,168
20.3408,166
20.3462,166
20.3518,166
20.3575,166
20.3628,167
20.3685,167
20.3741,167
20.3795,167
20.3852,166
20.3908,167
20.3962,166
20.4018,169
20.4072,161
20.4129,166
20.4185,167
20.4241,168
20.4297,167
20.4351,167
20.4407,167
20.4463,162
20.452,168
20.4573,166
20.4629,166
20.4685,168
20.4742,168
20.4795,166
20.4852,167
20.4908,168
20.4964,167
20.5017,165
20.5074,168
20.513,166
20.5184,169
20.524,169
20.5296,168
20.5351,167
20.5407,166
20.5464,169
20.5517,171
20.5573,169
20.563,166
20.5686,170
20.574,165
20.5796,166
20.5852,169
20.5908,167
20.5962,164
20.6018,167
20.6073,168
20.613,166
20.6186,167
20.624,168
20.6296,167
20.6352,168
20.6408,165
20.6462,167
20.6518,166
20.6575,169
20.6628,165
20.6684,167
20.674,167
20.6796,167
20.6852,166
20.6908,167
20.6962,168
20.7018,167
20.7074,166
20.7131,168
20.7184,168
20.7241,170
20.7297,167
20.7353,167
20.7407,165
20.7463,167
20.7519,167
20.7572,166
20.7629,168
20.7685,169
20.7742,166
20.7795,168
20.7852,168
20.7908,167
20.7961,164
20.8018,166
20.8074,166
20.813,166
20.8184,166
20.824,166
20.8296,167
20.8353,165
20.8406,166
20.8462,168
20.8519,168
20.8575,167
20.8631,168
20.8685,167
20.8741,167
20.8797,167
20.8851,167
20.8907,168
20.8963,169
20.9019,167
20.9073,170
20.9129,166
20.9185,165
20.924,170
20.9297,169
20.9353,167
20.9407,171
20.9463,168
20.9519,168
20.9575,171
20.9629,167
20.9685,169
20.9742,169
20.9852,163
20.9908,169
20.9962,167
21.0018,169
21.0075,168
21.0128,168
21.0184,171
21.0241,168
21.0297,169
21.0351,167
21.0407,168
21.0462,168
21.0519,167
21.0575,168
21.0629,167
21.0685,167
21.0741,167
21.0795,167
21.0851,167
21.0908,168
21.0964,169
21.1018,169
21.1074,165
21.113,167
21.1184,167
21.124,168
21.1296,166
21.1353,168
21.1406,170
21.1463,168
21.1519,168
21.1575,169
21.1629,168
21.1685,170
21.1742,168
21.1795,169
21.1851,168
21.1908,169
21.1964,168
21.2018,167
21.2074,168
21.213,167
21.2186,168
21.224,167
21.2296,169
21.2352,167
21.2409,167
21.2462,167
21.2519,169
21.2575,168
21.2628,169
21.2685,169
21.2741,167
21.2798,169
21.2851,169
21.2908,167
21.2964,171
21.302,168
21.3074,167
21.313,168
21.3186,168
21.324,167
21.3296,168
21.3352,167
21.3408,170
21.3462,169
21.3518,170
21.3574,170
21.3631,168
21.3684,167
21.3741,169
21.3797,168
21.3853,166
21.3907,167
21.3963,172
21.4019,170
21.4075,168
21.4129,168
21.4185,167
21.4242,169
21.4295,167
21.4351,168
21.4406,167
21.4462,168
21.4519,166
21.4575,168
21.4628,169
21.4684,169
21.4741,166
21.4797,167
21.4853,167
21.4907,165
21.4962,168
21.5019,170
21.5074,168
21.513,166
21.5186,168
21.524,167
21.5296,168
21.5353,169
21.5409,167
21.5462,167
21.5519,167
21.5575,168
21.5628,168
21.5685,167
21.5741,170
21.5797,169
21.5853,168
21.5907,166
21.5963,165
21.6019,164
21.6073,169
21.6129,168
21.6186,167
21.6242,167
21.6296,169
21.6352,167
21.6408,169
21.6464,166
21.6518,168
21.6574,167
21.663,166
21.6684,168
21.674,168
21.6797,171
21.6853,168
21.6909,168
21.6962,170
21.7019,168
21.7075,169
21.7131,170
21.7185,168
21.7241,167
21.7297,166
21.7351,166
21.7407,168
21.7463,169
21.752,169
21.7573,168
21.7629,168
21.7686,166
21.7741,166
21.7797,166
21.7853,165
21.7907,168
21.7963,166
21.8019,169
21.8076,166
21.8129,167
21.8186,168
21.8242,167
21.8296,165
21.8352,169
21.8408,166
21.8465,167
21.8518,167
21.8574,164
21.8631,167
21.8687,166
21.8741,163
21.8797,166
21.8853,168
21.8907,169
21.8963,166
21.902,168
21.9073,167
21.9129,166
21.9186,167
21.9242,168
21.9296,168
21.9352,167
21.9408,166
21.9462,168
21.9518,166
21.9575,165
21.9631,166
21.9684,166
21.9741,167
21.9853,166
21.9907,168
21.9964,166
22.002,166
22.0073,168
22.0129,168
22.0186,169
22.0242,169
22.0296,167
22.0352,168
22.0408,166
22.0464,166
22.0518,166
22.0574,165
22.0631,166
22.0685,167
22.0741,168
22.0798,165
22.0851,165
22.0908,164
22.0964,167
22.1018,166
22.1074,165
22.113,166
22.1187,168
22.124,164
22.1297,164
22.1353,167
22.1406,164
22.1463,168
22.1519,164
22.1576,165
22.1629,165
22.1686,167
22.1742,165
22.1796,168
22.1852,168
22.1908,165
22.1964,164
22.202,167
22.2073,164
22.213,167
22.2186,167
22.2242,167
22.2296,167
22.2352,167
22.2408,168
22.2465,163
22.2518,168
22.2574,167
22.263,171
22.2686,167
22.2742,167
22.2795,167
22.2852,167
22.2908,168
22.2964,168
22.302,162
22.3074,168
22.313,170
22.3186,166
22.3243,168
22.3296,168
22.3352,167
22.3409,170
22.3462,168
22.3519,166
22.3575,166
22.3629,169
22.3685,167
22.3742,166
22.3798,166
22.3851,165
22.3908,167
22.3964,168
22.402,167
22.4074,166
22.413,167
22.4187,166
22.424,168
22.4297,167
22.4352,167
22.4408,167
22.4462,168
22.4518,162
22.4574,170
22.4631,168
22.4687,165
22.4741,167
22.4797,168
22.4853,166
22.4907,165
22.4963,167
22.5019,164
22.5073,165
22.5129,166
22.5186,169
22.5242,166
22.5298,167
22.5351,167
22.5408,166
22.5464,167
22.552,167
22.5574,167
22.563,166
22.5687,168
22.574,168
22.5797,167
22.5853,168
22.5906,165
22.5963,164
22.6019,167
22.6075,166
22.6132,163
22.6185,165
22.6241,166
22.6297,167
22.6353,164
22.6409,165
22.6463,165
22.6519,167
22.6575,165
22.6629,169
22.6685,166
22.6742,166
22.6798,166
22.6852,168
22.6908,166
22.6964,165
22.7018,168
22.7074,165
22.713,167
22.7187,166
22.724,165
22.7296,166
22.7353,170
22.7409,165
22.7462,167
22.7519,167
22.7575,169
22.7631,168
22.7685,167
22.7741,168
22.7797,165
22.7854,168
22.7907,167
22.7964,166
22.802,168
22.8073,167
22.813,168
22.8186,169
22.8241,167
22.8297,167
22.8353,169
22.8407,169
22.8463,167
22.852,168
22.8576,168
22.8629,166
22.8685,167
22.8742,169
22.8798,166
22.8851,166
22.8908,167
22.8964,168
22.9018,169
22.9073,169
22.913,168
22.9186,168
22.9242,165
22.9296,167
22.9352,167
22.9408,168
22.9464,169
22.9518,166
22.9574,168
22.963,166
22.9686,168
22.9742,168
22.9796,168
22.9853,163
22.9908,169
22.9963,170
23.0019,170
23.0075,169
23.0129,168
23.0185,165
23.0242,164
23.0298,167
23.0352,167
23.0408,169
23.0464,165
23.052,168
23.0576,166
23.063,168
23.0686,169
23.0742,166
23.0798,169
23.0852,166
23.0908,168
23.0965,167
23.1018,166
23.1074,166
23.1131,171
23.1184,170
23.124,167
23.1297,169
23.1353,169
23.141,171
23.1463,169
23.1519,170
23.1576,169
23.1632,166
23.1685,165
23.1742,171
23.1798,167
23.1851,168
23.1908,168
23.1964,170
23.202,167
23.2074,171
23.213,169
23.2186,169
23.2243,170
23.2296,168
23.2353,164
23.2409,170
23.2465,170
23.2519,167
23.2575,167
23.2631,168
23.2685,169
23.2741,168
23.2797,170
23.2852,169
23.2909,169
23.2965,168
23.3018,171
23.3074,171
23.3131,168
23.3187,170
23.324,169
23.3297,169
23.3353,169
23.3409,170
23.3463,169
23.3519,167
23.3574,166
23.3631,171
23.3687,173
23.374,170
23.3797,169
23.3853,166
23.3909,169
23.3963,168
23.4019,168
23.4075,169
23.4129,168
23.4185,168
23.4241,168
23.4297,172
23.4353,165
23.4409,166
23.4463,167
23.4519,168
23.4575,170
23.4631,170
23.4685,167
23.4741,168
23.4797,169
23.4853,169
23.491,168
23.4963,171
23.502,167
23.5076,168
23.5129,169
23.5186,170
23.5242,168
23.5296,167
23.5352,170
23.5408,167
23.5465,169
23.5519,168
23.5575,169
23.5631,166
23.5685,169
23.5741,168
23.5797,165
23.5854,170
23.5907,166
23.5963,166
23.602,171
23.6076,170
23.613,170
23.6186,171
23.6241,169
23.6298,169
23.6354,168
23.6407,169
23.6464,167
23.652,168
23.6576,167
23.663,168
23.6686,168
23.6743,168
23.6796,172
23.6852,170
23.6909,170
23.6962,168
23.7019,166
23.7075,170
23.7131,168
23.7188,167
23.7241,165
23.7297,165
23.7354,170
23.7407,170
23.7463,169
23.752,170
23.7576,167
23.7629,168
23.7686,167
23.7742,168
23.7798,169
23.7852,167
23.7908,169
23.7965,170
23.8018,169
23.8074,169
23.8131,169
23.8186,169
23.8242,172
23.8298,170
23.8351,169
23.8408,167
23.8464,167
23.8521,169
23.8574,168
23.863,169
23.8687,170
23.8743,172
23.8796,170
23.8853,169
23.8909,169
23.8963,167
23.9019,168
23.9075,170
23.9132,167
23.9186,167
23.9242,168
23.9298,169
23.9352,166
23.9408,169
23.9464,169
23.9518,170
23.9574,171
23.9631,168
23.9687,169
23.9741,168
23.9797,170
23.9854,166
23.9907,167
23.9964,168
24.002,172
24.0076,169
24.013,172
24.0186,170
24.0242,168
24.0296,167
24.0352,169
24.0408,170
24.0465,170
24.0518,170
24.0575,172
24.0631,170
24.0687,171
24.0741,168
24.0797,170
24.0852,171
24.0909,170
24.0965,171
24.1018,169
24.1075,169
24.1131,168
24.1185,170
24.1241,167
24.1297,170
24.1353,168
24.141,172
24.1463,167
24.152,169
24.1575,170
24.1631,169
24.1687,168
24.1741,165
24.1797,168
24.1853,169
24.1907,170
24.1963,171
24.202,168
24.2076,167
24.2129,170
24.2186,167
24.2242,170
24.2297,170
24.2353,168
24.2409,167
24.2463,168
24.2519,173
24.2576,167
24.2629,169
24.2685,172
24.2741,170
24.2798,164
24.2854,168
24.2907,169
24.2964,170
24.302,167
24.3074,169
24.313,166
24.3186,171
24.3243,167
24.3296,168
24.3352,167
24.3409,169
24.3465,163
24.3519,167
24.3575,169
24.3632,166
24.3685,170
24.3741,166
24.3797,164
24.3853,170
24.3909,167
24.3963,169
24.4019,167
24.4075,169
24.4131,169
24.4188,169
24.4241,168
24.4297,169
24.4353,169
24.4409,169
24.4463,167
24.4519,168
24.4575,170
24.4631,169
24.4685,167
24.4741,169
24.4797,169
24.4853,169
24.4909,168
24.4963,171
24.5019,171
24.5075,168
24.5131,172
24.5187,167
24.5241,170
24.5297,172
24.5354,171
24.5407,170
24.5463,169
24.552,173
24.5576,171
24.563,167
24.5686,169
24.5742,172
24.5796,166
24.5852,168
24.5908,171
24.5965,170
24.6018,171
24.6074,169
24.6131,168
24.6187,170
24.6241,167
24.6297,168
24.6353,169
24.6409,169
24.6463,168
24.6519,169
24.6576,170
24.6632,167
24.6685,168
24.6742,166
24.6798,168
24.6851,170
24.6908,167
24.6964,169
24.7021,168
24.7074,169
24.713,167
24.7187,168
24.724,168
24.7297,171
24.7353,170
24.7408,169
24.7465,169
24.7521,169
24.7574,171
24.763,169
24.7687,168
24.7743,167
24.7796,167
24.7853,165
24.7909,167
24.7963,167
24.8019,167
24.8075,170
24.8132,165
24.8185,169
24.8242,169
24.8298,170
24.8354,168
24.8408,166
24.8464,166
24.852,167
24.8574,168
24.863,169
24.8687,167
24.8743,168
24.8796,169
24.8853,167
24.8909,164
24.8963,169
24.9019,169
24.9075,168
24.9132,167
24.9185,168
24.9242,167
24.9298,168
24.9351,168
24.9407,168
24.9464,165
24.952,167
24.9576,166
24.963,165
24.9686,167
24.9742,168
24.9799,169
24.9853,167
24.9909,170
24.9963,168
25.0019,167
25.0075,169
25.0132,166
25.0185,169
25.0242,170
25.0298,168
25.0352,168
25.0408,166
25.0464,167
25.0521,168
25.0574,168
25.063,169
25.0687,169
25.0743,168
25.0797,169
25.0853,168
25.0909,169
25.0963,168
25.1019,169
25.1075,168
25.1131,168
25.1185,168
25.1241,166
25.1298,168
25.1354,167
25.1408,167
25.1464,168
25.152,166
25.1576,165
25.163,167
25.1686,168
25.1743,167
25.1796,167
25.1852,167
25.1909,170
25.1965,167
25.2018,169
25.2075,171
25.2131,167
25.2187,168
25.2241,168
25.2297,165
25.2354,168
25.2407,168
25.2463,169
25.2519,167
25.2576,166
25.2629,167
25.2686,166
25.2742,166
25.2798,166
25.2852,168
25.2908,169
25.2965,170
25.3021,167
25.3074,169
25.3131,168
25.3187,166
25.3241,165
25.3297,169
25.3353,167
