Experiment: Apr29_NP_tst_expt vial 11, Fri Apr 29 15:50:36 2022
14.0238,166
14.0291,168
14.0348,165
14.0404,169
14.046,167
14.0513,169
14.057,167
14.0626,167
14.0682,168
14.0736,170
14.0791,167
14.0848,168
14.0904,169
14.096,169
14.1014,172
14.107,170
14.1126,170
14.1182,171
14.1236,171
14.1292,172
14.1348,172
14.1404,172
14.146,168
14.1514,171
14.157,174
14.1626,171
14.1682,170
14.1735,170
14.1792,170
14.1848,170
14.1904,168
14.196,170
14.2014,171
14.207,171
14.2126,170
14.218,171
14.2236,168
14.2293,171
14.2349,168
14.2402,170
14.2459,170
14.2515,168
14.2571,170
14.2625,168
14.2681,170
14.2738,170
14.2791,171
14.2847,167
14.2904,169
14.296,169
14.3016,167
14.3069,169
14.3126,168
14.3182,170
14.3238,171
14.3292,167
14.3348,168
14.3404,168
14.3458,166
14.3514,168
14.3571,167
14.3624,169
14.368,170
14.3737,168
14.3793,166
14.3849,168
14.3903,168
14.396,168
14.4016,168
14.4069,169
14.4126,171
14.4182,165
14.4238,166
14.4292,165
14.4348,167
14.4404,169
14.4458,170
14.4514,171
14.457,168
14.4627,166
14.4683,164
14.4736,165
14.4793,165
14.4849,165
14.4903,166
14.4959,166
14.5015,168
14.5071,166
14.5125,166
14.5181,166
14.5237,165
14.5291,167
14.5347,167
14.5403,165
14.546,166
14.5516,165
14.557,164
14.5626,166
14.5682,166
14.5738,168
14.5792,167
14.5848,166
14.5905,166
14.5958,167
14.6014,166
14.6071,166
14.6124,167
14.618,170
14.6237,168
14.6293,165
14.6349,167
14.6403,166
14.6459,166
14.6515,165
14.6572,166
14.6625,167
14.6681,167
14.6737,166
14.6794,168
14.6847,166
14.6903,167
14.696,164
14.7013,166
14.707,166
14.7126,167
14.7182,166
14.7236,166
14.7292,166
14.7348,166
14.7405,166
14.7458,169
14.7514,165
14.757,169
14.7627,165
14.7681,164
14.7737,167
14.7793,168
14.7847,165
14.7903,165
14.7959,164
14.8015,166
14.8069,165
14.8125,166
14.8181,167
14.8238,165
14.8291,164
14.8347,166
14.8404,167
14.846,168
14.8516,165
14.857,165
14.8626,167
14.868,165
14.8736,168
14.8793,167
14.8849,165
14.8902,167
14.8959,168
14.9015,168
14.9071,167
14.9124,167
14.9181,167
14.9237,165
14.9293,165
14.9349,170
14.9403,167
14.9459,168
14.9515,168
14.9571,169
14.9625,166
14.9681,167
14.9737,167
14.9793,165
14.9847,166
14.9903,164
14.9959,167
15.0015,166
15.0072,166
15.0125,166
15.0181,165
15.0237,166
15.0293,165
15.0347,164
15.0404,163
15.046,167
15.0514,164
15.057,165
15.0626,165
15.0682,167
15.0736,167
15.0792,165
15.0849,166
15.0905,167
15.0958,166
15.1015,168
15.1071,169
15.1125,167
15.1181,166
15.1237,168
15.1293,166
15.1349,167
15.1403,168
15.1459,164
15.1515,166
15.1569,165
15.1625,166
15.1682,165
15.1738,169
15.1791,167
15.1848,166
15.1904,166
15.1958,165
15.2014,167
15.2071,168
15.2127,168
15.218,166
15.2236,163
15.2293,167
15.2349,169
15.2403,166
15.2459,165
15.2515,165
15.2572,164
15.2625,169
15.2681,167
15.2737,167
15.2794,168
15.2847,167
15.2904,167
15.296,167
15.3013,166
15.3069,166
15.3126,166
15.3182,167
15.3235,167
15.3292,165
15.3348,169
15.3404,166
15.3461,164
15.3514,168
15.357,167
15.3627,167
15.3683,170
15.3736,163
15.3793,167
15.3849,166
15.3903,167
15.3959,165
15.4015,166
15.4071,169
15.4125,168
15.4181,168
15.4238,166
15.4294,167
15.4347,166
15.4404,167
15.446,168
15.4514,168
15.457,167
15.4626,167
15.4683,166
15.4736,167
15.4792,169
15.4849,168
15.4902,167
15.4958,168
15.5015,167
15.5071,167
15.5127,168
15.518,167
15.5236,168
15.5293,167
15.5349,166
15.5402,166
15.5458,167
15.5515,166
15.5571,165
15.5624,167
15.5681,165
15.5736,167
15.5793,167
15.5849,170
15.5902,167
15.5959,169
15.6014,167
15.6071,168
15.6125,166
15.6181,165
15.6237,166
15.6292,167
15.6349,169
15.6402,167
15.6458,168
15.6515,167
15.6571,168
15.6627,168
15.668,165
15.6736,170
15.6793,168
15.6849,167
15.6905,167
15.6959,166
15.7015,167
15.7071,169
15.7127,169
15.7181,168
15.7237,167
15.7293,168
15.7349,167
15.7403,166
15.7459,168
15.7515,168
15.7569,170
15.7625,168
15.7682,167
15.7738,168
15.7791,170
15.7848,168
15.7904,168
15.7961,168
15.8014,169
15.807,166
15.8126,167
15.818,166
15.8236,168
15.8292,165
15.8349,168
15.8402,166
15.8459,167
15.8515,166
15.8571,168
15.8625,165
15.8682,167
15.8738,166
15.8791,165
15.8847,165
15.8903,164
15.896,166
15.9016,166
15.9069,167
15.9126,169
15.9182,168
15.9235,166
15.9292,166
15.9348,166
15.9404,168
15.9458,164
15.9514,168
15.9571,165
15.9627,166
15.968,165
15.9737,167
15.9793,165
15.9847,165
15.9903,168
15.9959,165
16.0016,167
16.0069,165
16.0125,167
16.0182,169
16.0238,169
16.0291,168
16.0348,168
16.0404,169
16.046,165
16.0514,165
16.057,164
16.0626,165
16.068,167
16.0736,167
16.0792,168
16.0848,169
16.0904,167
16.0958,168
16.1014,168
16.107,167
16.1126,170
16.1182,164
16.1236,166
16.1292,165
16.1348,168
16.1404,167
16.1461,169
16.1514,167
16.157,166
16.1626,169
16.1683,167
16.1736,169
16.1792,165
16.1848,168
16.1904,166
16.196,166
16.2014,168
16.207,166
16.2126,169
16.2182,168
16.2236,167
16.2292,168
16.2348,165
16.2404,167
16.2458,164
16.2514,167
16.257,167
16.2627,164
16.2682,169
16.2736,167
16.2792,168
16.2849,167
16.2905,166
16.2959,167
16.3015,167
16.3071,165
16.3127,164
16.3181,166
16.3237,167
16.3293,166
16.3347,165
16.3403,168
16.3459,167
16.3516,166
16.3569,166
16.3625,165
16.3682,167
16.3738,166
16.3791,168
16.3848,165
16.3904,167
16.396,168
16.4014,164
16.407,168
16.4126,168
16.4182,170
16.4236,165
16.4292,168
16.4349,166
16.4405,168
16.4458,168
16.4515,166
16.4571,166
16.4624,165
16.4681,167
16.4737,167
16.4793,166
16.4847,169
16.4903,165
16.4959,168
16.5016,167
16.5072,168
16.5125,169
16.5182,169
16.5238,170
16.5291,167
16.5347,170
16.5404,167
16.546,168
16.5513,170
16.557,167
16.5626,170
16.5682,170
16.5736,170
16.5792,169
16.5849,166
16.5905,163
16.5958,167
16.6015,170
16.6071,169
16.6127,166
16.6181,166
16.6237,169
16.6293,170
16.6347,166
16.6404,167
16.646,168
16.6516,170
16.657,168
16.6626,165
16.6682,169
16.6736,170
16.6792,168
16.6849,167
16.6902,167
16.6959,167
16.7015,166
16.7071,168
16.7128,165
16.7181,167
16.7237,166
16.7294,168
16.7347,167
16.7403,164
16.7459,164
16.7516,168
16.7569,169
16.7626,168
16.7682,167
16.7735,169
16.7792,167
16.7848,166
16.7905,169
16.7958,170
16.8015,169
16.8071,169
16.8127,169
16.818,168
16.8237,167
16.8293,169
16.8347,169
16.8403,167
16.8459,170
16.8516,167
16.857,167
16.8626,167
16.8682,168
16.8736,169
16.8792,166
16.8848,167
16.8905,170
16.8958,169
16.9015,168
16.9071,168
16.9125,166
16.9181,168
16.9237,168
16.9294,169
16.9347,168
16.9404,166
16.946,167
16.9514,168
16.957,168
16.9626,169
16.9683,170
16.9736,168
16.9792,169
16.9849,169
16.9902,167
16.9958,170
17.0015,169
17.0071,171
17.0124,168
17.0181,170
17.0237,168
17.0293,168
17.035,164
17.0403,169
17.0459,169
17.0515,171
17.0572,168
17.0625,169
17.0681,169
17.0737,167
17.0794,167
17.0847,169
17.0904,168
17.0959,166
17.1015,166
17.1072,168
17.1125,166
17.1182,165
17.1237,166
17.1294,165
17.1347,168
17.1404,167
17.146,166
17.1514,167
17.157,162
17.1626,166
17.1683,167
17.1736,166
17.1792,166
17.1849,167
17.1905,167
17.1959,166
17.2015,168
17.2069,166
17.2125,167
17.2181,166
17.2238,168
17.2291,170
17.2347,169
17.2403,169
17.246,168
17.2516,169
17.2569,166
17.2625,168
17.2681,163
17.2738,166
17.2791,167
17.2847,165
17.2903,167
17.2959,165
17.3016,162
17.3069,166
17.3126,166
17.3181,167
17.3238,167
17.3294,168
17.3347,167
17.3404,166
17.346,167
17.3516,168
17.3569,169
17.3625,167
17.3682,169
17.3738,164
17.3794,167
17.3848,166
17.3904,169
17.396,167
17.4014,166
17.407,168
17.4126,169
17.4182,166
17.4236,168
17.4292,168
17.4348,168
17.4404,168
17.4458,167
17.4514,167
17.457,168
17.4627,169
17.468,167
17.4736,169
17.4793,167
17.4849,169
17.4905,164
17.4959,167
17.5015,168
17.5071,171
17.5125,166
17.5181,169
17.5237,169
17.5294,170
17.5347,168
17.5403,166
17.546,166
17.5513,171
17.5569,166
17.5626,170
17.5682,168
17.5736,171
17.5792,168
17.5848,168
17.5905,168
17.5958,167
17.6015,168
17.6071,168
17.6124,170
17.6181,165
17.6237,166
17.6293,167
17.6347,167
17.6403,167
17.6459,168
17.6516,169
17.6569,168
17.6625,168
17.6682,170
17.6738,170
17.6792,168
17.6848,168
17.6904,167
17.6958,168
17.7014,169
17.707,167
17.7126,167
17.7183,170
17.7236,170
17.7292,172
17.7349,169
17.7405,166
17.7458,169
17.7514,168
17.7571,170
17.7627,168
17.768,167
17.7737,168
17.7793,167
17.7849,170
17.7903,167
17.7959,165
17.8015,168
17.8069,169
17.8125,167
17.8181,169
17.8238,169
17.8291,169
17.8348,169
17.8404,167
17.846,170
17.8514,170
17.8571,172
17.8627,166
17.8681,168
17.8737,168
17.8793,168
17.885,170
17.8903,169
17.8959,169
17.9016,167
17.9069,167
17.9126,168
17.9183,168
17.9236,166
17.9293,168
17.9349,168
17.9405,168
17.9459,169
17.9515,169
17.9571,168
17.9627,170
17.9681,169
17.9737,168
17.9793,168
17.9847,168
17.9903,167
17.996,168
18.0016,168
18.007,167
18.0126,169
18.0182,167
18.0238,167
18.0294,168
18.0348,167
18.0404,169
18.046,165
18.0514,171
18.057,169
18.0627,169
18.0683,170
18.0736,166
18.0793,165
18.0849,166
18.0905,169
18.0959,167
18.1015,166
18.1072,171
18.1125,170
18.1182,168
18.1238,171
18.1292,168
18.1348,168
18.1403,167
18.1459,168
18.1514,171
18.157,170
18.1625,168
18.1681,168
18.1738,170
18.1794,169
18.185,168
18.1903,170
18.1959,168
18.2014,168
18.207,170
18.2125,167
18.2181,169
18.2236,167
18.2292,171
18.2347,169
18.2403,171
18.2459,170
18.2514,170
18.2571,170
18.2625,169
18.2681,168
18.2737,169
18.2792,169
18.2848,168
18.2903,171
18.2959,168
18.3014,169
18.307,168
18.3126,167
18.3181,170
18.3237,171
18.3292,167
18.3348,165
18.3404,171
18.3459,168
18.3515,168
18.357,169
18.3626,168
18.3681,169
18.3737,165
18.3793,169
18.3848,168
18.3904,169
18.3959,169
18.4015,169
18.4071,168
18.4126,169
18.4182,170
18.4237,168
18.4293,170
18.4349,169
18.4404,166
18.446,168
18.4515,168
18.4571,169
18.4627,169
18.4682,170
18.4738,174
18.4793,171
18.4849,170
18.4904,168
18.496,172
18.5016,169
18.5071,168
18.5127,168
18.5182,167
18.5238,166
18.5294,170
18.5349,167
18.5405,170
18.546,170
18.5516,166
18.5572,172
18.5627,170
18.5683,172
18.5738,169
18.5794,170
18.5849,169
18.5905,168
18.5961,167
18.6016,167
18.6072,169
18.6127,169
18.6183,169
18.6239,171
18.6294,167
18.635,171
18.6405,170
18.6461,171
18.6516,168
18.6572,171
18.6628,166
18.6681,167
18.6738,168
18.6794,169
18.685,168
18.6903,170
18.696,169
18.7016,173
18.7072,169
18.7128,170
18.7181,168
18.7238,168
18.7294,167
18.735,168
18.7404,168
18.746,169
18.7516,168
18.7573,168
18.7626,169
18.7683,167
18.7739,166
18.7795,167
18.7848,170
18.7905,168
18.7961,169
18.8017,171
18.8071,169
18.8127,168
18.8183,171
18.824,172
18.8293,168
18.8349,168
18.8405,170
18.8462,171
18.8515,170
18.8572,167
18.8629,167
18.8682,168
18.8738,166
18.8794,168
18.8851,166
18.8904,170
18.8961,169
18.9017,170
18.9071,170
18.9127,163
18.9183,167
18.9239,169
18.9296,168
18.9349,164
18.9405,168
18.9462,169
18.9518,170
18.9572,169
18.9628,168
18.9684,169
18.9738,167
18.9794,170
18.985,167
18.9907,168
18.996,170
19.0016,168
19.0073,166
19.0129,169
19.0182,169
19.0239,168
19.0295,167
19.0349,169
19.0405,169
19.0461,168
19.0518,167
19.0571,169
19.0627,169
19.0684,169
19.074,168
19.0793,171
19.085,167
19.0906,166
19.0962,167
19.1016,171
19.1072,168
19.1128,168
19.1185,166
19.1238,168
19.1295,166
19.1351,166
19.1404,167
19.1461,165
19.1517,166
19.1573,170
19.1627,167
19.1683,166
19.174,165
19.1793,169
19.185,168
19.1906,166
19.1962,170
19.2016,167
19.2072,169
19.2128,168
19.2185,167
19.2238,169
19.2294,167
19.2351,166
19.2404,169
19.2461,167
19.2517,169
19.2573,168
19.2627,168
19.2684,169
19.2738,168
19.2794,171
19.2851,170
19.2907,166
19.2961,167
19.3017,168
19.3071,170
19.3127,169
19.3184,168
19.324,168
19.3294,165
19.335,168
19.3407,167
19.3461,169
19.3517,171
19.3573,172
19.3627,166
19.3684,166
19.3741,167
19.3794,167
19.3851,169
19.3904,167
19.3962,167
19.4016,165
19.4073,168
19.4126,168
19.4183,165
19.424,166
19.4293,167
19.435,165
19.4406,170
19.4463,168
19.4517,171
19.4573,166
19.4629,167
19.4683,167
19.4739,168
19.4796,167
19.4849,167
19.4906,168
19.4962,167
19.5016,170
19.5072,168
19.5129,167
19.5185,168
19.5239,170
19.5296,168
19.5349,169
19.5406,169
19.5463,168
19.5516,169
19.5571,168
19.5628,167
19.5684,167
19.5741,169
19.5794,168
19.585,165
19.5906,167
19.5963,168
19.6017,166
19.6073,168
19.613,168
19.6183,165
19.624,170
19.6296,168
19.6349,164
19.6406,169
19.6462,168
19.6516,168
19.6572,166
19.6628,166
19.6685,170
19.6738,168
19.6795,167
19.6851,170
19.6905,167
19.6961,165
19.7017,166
19.7074,165
19.7127,166
19.7183,167
19.724,171
19.7296,167
19.735,167
19.7406,167
19.7463,167
19.7516,165
19.7572,166
19.7629,166
19.7685,166
19.7739,167
19.7795,168
19.7851,164
19.7905,165
19.7962,167
19.8018,167
19.8072,168
19.8128,169
19.8184,168
19.8241,166
19.8294,167
19.835,166
19.8406,167
19.846,169
19.8517,168
19.8573,168
19.863,169
19.8683,167
19.874,167
19.8796,166
19.885,166
19.8905,166
19.8961,166
19.9018,168
19.9074,168
19.9128,167
19.9183,168
19.9239,167
19.9685,167
19.9738,167
19.9799,166
19.985,169
19.9906,167
19.9962,166
20.0016,168
20.0072,167
20.0128,166
20.0185,166
20.0238,166
20.0295,165
20.0351,166
20.0407,168
20.0461,168
20.0518,168
20.0573,167
20.063,164
20.0683,170
20.074,165
20.0797,168
20.085,168
20.091,169
20.0961,168
20.1018,169
20.1071,169
20.1128,166
20.1184,163
20.1241,167
20.1294,168
20.1351,167
20.1796,168
20.1852,167
20.1908,168
20.1962,165
20.2018,165
20.2074,166
20.2128,165
20.2185,164
20.2241,165
20.2295,164
20.2351,167
20.2408,169
20.2464,166
20.2518,167
20.2574,169
20.2628,169
20.2684,170
20.2741,166
20.2795,168
20.2851,166
20.2907,162
20.2963,163
20.3017,167
20.3073,166
20.3129,167
20.3186,164
20.3239,170
20.3296,166
20.3352,165
20.3408,168
20.3462,168
20.3518,167
20.3575,168
20.3628,168
20.3685,168
20.3741,167
20.3795,166
20.3852,166
20.3908,168
20.3962,168
20.4018,165
20.4072,165
20.4129,167
20.4185,168
20.4241,167
20.4297,169
20.4351,170
20.4407,165
20.4463,167
20.452,168
20.4573,168
20.4629,166
20.4685,166
20.4742,167
20.4795,165
20.4852,165
20.4908,165
20.4964,168
20.5017,166
20.5074,168
20.513,168
20.5184,168
20.524,168
20.5296,166
20.5351,166
20.5407,170
20.5464,168
20.5517,170
20.5573,168
20.563,167
20.5686,168
20.574,167
20.5796,167
20.5852,168
20.5908,166
20.5962,165
20.6018,171
20.6073,167
20.613,167
20.6186,164
20.624,168
20.6296,168
20.6352,167
20.6408,167
20.6462,166
20.6518,168
20.6575,170
20.6628,167
20.6684,167
20.674,167
20.6796,167
20.6852,167
20.6908,166
20.6962,169
20.7018,166
20.7074,166
20.7131,168
20.7184,165
20.7241,167
20.7297,166
20.7353,166
20.7407,163
20.7463,166
20.7519,168
20.7572,168
20.7629,167
20.7685,168
20.7742,169
20.7795,168
20.7852,165
20.7908,166
20.7961,167
20.8018,165
20.8074,165
20.813,165
20.8184,166
20.824,167
20.8296,166
20.8353,165
20.8406,167
20.8462,168
20.8519,167
20.8575,167
20.8631,167
20.8685,164
20.8741,164
20.8797,166
20.8851,165
20.8907,168
20.8963,168
20.9019,167
20.9073,167
20.9129,164
20.9185,168
20.924,169
20.9297,169
20.9353,170
20.9407,167
20.9463,170
20.9519,170
20.9575,169
20.9629,168
20.9685,168
20.9742,169
20.9852,163
20.9908,168
20.9962,168
21.0018,169
21.0075,167
21.0128,171
21.0184,169
21.0241,169
21.0297,170
21.0351,167
21.0407,168
21.0462,165
21.0519,169
21.0575,165
21.0629,166
21.0685,167
21.0741,164
21.0795,166
21.0851,166
21.0908,170
21.0964,167
21.1018,170
21.1074,170
21.113,165
21.1184,167
21.124,168
21.1296,167
21.1353,167
21.1406,167
21.1463,166
21.1519,168
21.1575,167
21.1629,169
21.1685,168
21.1742,167
21.1795,168
21.1851,169
21.1908,169
21.1964,169
21.2018,167
21.2074,169
21.213,166
21.2186,167
21.224,168
21.2296,169
21.2352,167
21.2409,168
21.2462,164
21.2519,167
21.2575,168
21.2628,168
21.2685,167
21.2741,165
21.2798,168
21.2851,168
21.2908,168
21.2964,169
21.302,167
21.3074,167
21.313,167
21.3186,168
21.324,169
21.3296,169
21.3352,170
21.3408,168
21.3462,169
21.3518,167
21.3574,171
21.3631,167
21.3684,168
21.3741,165
21.3797,169
21.3853,167
21.3907,165
21.3963,170
21.4019,167
21.4075,167
21.4129,166
21.4185,170
21.4242,167
21.4295,168
21.4351,168
21.4406,167
21.4462,169
21.4519,168
21.4575,167
21.4628,166
21.4684,169
21.4741,168
21.4797,168
21.4853,167
21.4907,165
21.4962,168
21.5019,167
21.5074,169
21.513,168
21.5186,168
21.524,166
21.5296,168
21.5353,167
21.5409,166
21.5462,168
21.5519,168
21.5575,166
21.5628,167
21.5685,165
21.5741,168
21.5797,169
21.5853,168
21.5907,167
21.5963,168
21.6019,165
21.6073,168
21.6129,168
21.6186,168
21.6242,167
21.6296,169
21.6352,167
21.6408,168
21.6464,170
21.6518,167
21.6574,167
21.663,166
21.6684,166
21.674,168
21.6797,169
21.6853,167
21.6909,166
21.6962,168
21.7019,168
21.7075,168
21.7131,168
21.7185,166
21.7241,167
21.7297,166
21.7351,168
21.7407,167
21.7463,168
21.752,169
21.7573,167
21.7629,169
21.7686,167
21.7741,164
21.7797,167
21.7853,164
21.7907,166
21.7963,169
21.8019,166
21.8076,166
21.8129,169
21.8186,165
21.8242,166
21.8296,167
21.8352,168
21.8408,165
21.8465,166
21.8518,168
21.8574,168
21.8631,166
21.8687,165
21.8741,164
21.8797,165
21.8853,170
21.8907,166
21.8963,167
21.902,168
21.9073,167
21.9129,166
21.9186,162
21.9242,168
21.9296,166
21.9352,166
21.9408,168
21.9462,166
21.9518,166
21.9575,165
21.9631,165
21.9684,169
21.9741,165
21.9853,168
21.9907,168
21.9964,165
22.002,165
22.0073,166
22.0129,164
22.0186,166
22.0242,167
22.0296,166
22.0352,166
22.0408,166
22.0464,168
22.0518,167
22.0574,165
22.0631,165
22.0685,165
22.0741,164
22.0798,164
22.0851,167
22.0908,167
22.0964,168
22.1018,169
22.1074,166
22.113,165
22.1187,164
22.124,168
22.1297,164
22.1353,164
22.1406,167
22.1463,164
22.1519,163
22.1576,165
22.1629,167
22.1686,166
22.1742,166
22.1796,166
22.1852,168
22.1908,166
22.1964,165
22.202,167
22.2073,168
22.213,166
22.2186,168
22.2242,162
22.2296,167
22.2352,166
22.2408,168
22.2465,165
22.2518,166
22.2574,167
22.263,165
22.2686,167
22.2742,166
22.2795,169
22.2852,166
22.2908,168
22.2964,166
22.302,167
22.3074,167
22.313,164
22.3186,169
22.3243,166
22.3296,167
22.3352,168
22.3409,166
22.3462,166
22.3519,166
22.3575,165
22.3629,166
22.3685,170
22.3742,165
22.3798,165
22.3851,168
22.3908,168
22.3964,166
22.402,166
22.4074,166
22.413,166
22.4187,166
22.424,166
22.4297,166
22.4352,167
22.4408,166
22.4462,168
22.4518,166
22.4574,167
22.4631,169
22.4687,167
22.4741,166
22.4797,165
22.4853,165
22.4907,167
22.4963,165
22.5019,167
22.5073,166
22.5129,167
22.5186,169
22.5242,165
22.5298,168
22.5351,167
22.5408,167
22.5464,168
22.552,165
22.5574,168
22.563,167
22.5687,166
22.574,166
22.5797,168
22.5853,164
22.5906,167
22.5963,166
22.6019,166
22.6075,166
22.6132,167
22.6185,165
22.6241,165
22.6297,166
22.6353,165
22.6409,166
22.6463,165
22.6519,165
22.6575,165
22.6629,166
22.6685,167
22.6742,166
22.6798,166
22.6852,167
22.6908,167
22.6964,165
22.7018,166
22.7074,167
22.713,167
22.7187,166
22.724,167
22.7296,168
22.7353,166
22.7409,164
22.7462,167
22.7519,168
22.7575,165
22.7631,169
22.7685,168
22.7741,167
22.7797,164
22.7854,168
22.7907,167
22.7964,166
22.802,168
22.8073,167
22.813,168
22.8186,169
22.8241,168
22.8297,166
22.8353,165
22.8407,168
22.8463,165
22.852,169
22.8576,165
22.8629,166
22.8685,168
22.8742,168
22.8798,166
22.8851,167
22.8908,169
22.8964,169
22.9018,168
22.9073,168
22.913,166
22.9186,167
22.9242,168
22.9296,170
22.9352,168
22.9408,168
22.9464,169
22.9518,166
22.9574,169
22.963,169
22.9686,167
22.9742,167
22.9796,167
22.9853,167
22.9908,169
22.9963,169
23.0019,165
23.0075,167
23.0129,168
23.0185,166
23.0242,167
23.0298,165
23.0352,167
23.0408,166
23.0464,167
23.052,166
23.0576,163
23.063,166
23.0686,167
23.0742,169
23.0798,167
23.0852,170
23.0908,167
23.0965,168
23.1018,166
23.1074,169
23.1131,168
23.1184,169
23.124,166
23.1297,168
23.1353,170
23.141,169
23.1463,169
23.1519,168
23.1576,166
23.1632,165
23.1685,164
23.1742,167
23.1798,167
23.1851,166
23.1908,168
23.1964,167
23.202,168
23.2074,170
23.213,167
23.2186,169
23.2243,169
23.2296,170
23.2353,169
23.2409,170
23.2465,167
23.2519,168
23.2575,171
23.2631,168
23.2685,167
23.2741,170
23.2797,167
23.2852,171
23.2909,169
23.2965,170
23.3018,166
23.3074,166
23.3131,168
23.3187,171
23.324,170
23.3297,169
23.3353,167
23.3409,170
23.3463,167
23.3519,168
23.3574,168
23.3631,172
23.3687,171
23.374,171
23.3797,169
23.3853,167
23.3909,170
23.3963,166
23.4019,165
23.4075,168
23.4129,170
23.4185,170
23.4241,169
23.4297,169
23.4353,168
23.4409,169
23.4463,169
23.4519,167
23.4575,169
23.4631,169
23.4685,167
23.4741,167
23.4797,167
23.4853,171
23.491,168
23.4963,170
23.502,168
23.5076,167
23.5129,170
23.5186,170
23.5242,168
23.5296,169
23.5352,168
23.5408,168
23.5465,166
23.5519,166
23.5575,168
23.5631,169
23.5685,168
23.5741,168
23.5797,168
23.5854,169
23.5907,167
23.5963,167
23.602,168
23.6076,168
23.613,172
23.6186,168
23.6241,168
23.6298,169
23.6354,169
23.6407,168
23.6464,168
23.652,169
23.6576,171
23.663,169
23.6686,168
23.6743,169
23.6796,170
23.6852,169
23.6909,170
23.6962,168
23.7019,168
23.7075,169
23.7131,167
23.7188,169
23.7241,167
23.7297,166
23.7354,168
23.7407,169
23.7463,167
23.752,171
23.7576,169
23.7629,165
23.7686,168
23.7742,167
23.7798,166
23.7852,169
23.7908,168
23.7965,164
23.8018,169
23.8074,167
23.8131,169
23.8186,167
23.8242,169
23.8298,168
23.8351,168
23.8408,168
23.8464,169
23.8521,167
23.8574,170
23.863,167
23.8687,170
23.8743,170
23.8796,168
23.8853,171
23.8909,168
23.8963,167
23.9019,166
23.9075,167
23.9132,167
23.9186,167
23.9242,168
23.9298,168
23.9352,165
23.9408,169
23.9464,169
23.9518,169
23.9574,169
23.9631,169
23.9687,169
23.9741,167
23.9797,172
23.9854,169
23.9907,168
23.9964,168
24.002,167
24.0076,169
24.013,170
24.0186,168
24.0242,168
24.0296,168
24.0352,172
24.0408,170
24.0465,171
24.0518,170
24.0575,170
24.0631,168
24.0687,169
24.0741,171
24.0797,173
24.0852,169
24.0909,167
24.0965,171
24.1018,170
24.1075,165
24.1131,169
24.1185,169
24.1241,169
24.1297,168
24.1353,169
24.141,170
24.1463,168
24.152,169
24.1575,168
24.1631,170
24.1687,169
24.1741,168
24.1797,167
24.1853,168
24.1907,167
24.1963,169
24.202,169
24.2076,168
24.2129,169
24.2186,170
24.2242,172
24.2297,168
24.2353,166
24.2409,166
24.2463,166
24.2519,169
24.2576,167
24.2629,168
24.2685,170
24.2741,167
24.2798,173
24.2854,163
24.2907,170
24.2964,168
24.302,168
24.3074,168
24.313,168
24.3186,168
24.3243,166
24.3296,164
24.3352,167
24.3409,168
24.3465,171
24.3519,168
24.3575,170
24.3632,170
24.3685,171
24.3741,165
24.3797,166
24.3853,166
24.3909,165
24.3963,167
24.4019,169
24.4075,167
24.4131,166
24.4188,169
24.4241,169
24.4297,168
24.4353,168
24.4409,167
24.4463,166
24.4519,170
24.4575,167
24.4631,168
24.4685,166
24.4741,169
24.4797,169
24.4853,169
24.4909,166
24.4963,167
24.5019,166
24.5075,170
24.5131,169
24.5187,168
24.5241,170
24.5297,173
24.5354,169
24.5407,170
24.5463,169
24.552,170
24.5576,171
24.563,165
24.5686,167
24.5742,170
24.5796,167
24.5852,168
24.5908,169
24.5965,168
24.6018,169
24.6074,167
24.6131,168
24.6187,167
24.6241,168
24.6297,170
24.6353,167
24.6409,169
24.6463,169
24.6519,167
24.6576,169
24.6632,167
24.6685,166
24.6742,167
24.6798,165
24.6851,166
24.6908,170
24.6964,165
24.7021,164
24.7074,167
24.713,168
24.7187,170
24.724,168
24.7297,172
24.7353,167
24.7408,170
24.7465,168
24.7521,169
24.7574,169
24.763,169
24.7687,168
24.7743,168
24.7796,167
24.7853,166
24.7909,168
24.7963,167
24.8019,168
24.8075,166
24.8132,169
24.8185,168
24.8242,166
24.8298,167
24.8354,166
24.8408,167
24.8464,168
24.852,167
24.8574,167
24.863,166
24.8687,165
24.8743,166
24.8796,166
24.8853,164
24.8909,168
24.8963,166
24.9019,168
24.9075,167
24.9132,168
24.9185,169
24.9242,167
24.9298,168
24.9351,169
24.9407,169
24.9464,169
24.952,165
24.9576,166
24.963,168
24.9686,166
24.9742,166
24.9799,168
24.9853,168
24.9909,171
24.9963,170
25.0019,168
25.0075,167
25.0132,166
25.0185,169
25.0242,169
25.0298,169
25.0352,167
25.0408,167
25.0464,167
25.0521,167
25.0574,171
25.063,170
25.0687,168
25.0743,168
25.0797,167
25.0853,167
25.0909,168
25.0963,167
25.1019,166
25.1075,167
25.1131,167
25.1185,167
25.1241,167
25.1298,169
25.1354,168
25.1408,170
25.1464,167
25.152,168
25.1576,167
25.163,169
25.1686,167
25.1743,169
25.1796,168
25.1852,168
25.1909,167
25.1965,166
25.2018,166
25.2075,170
25.2131,169
25.2187,168
25.2241,166
25.2297,164
25.2354,168
25.2407,166
25.2463,166
25.2519,167
25.2576,166
25.2629,165
25.2686,166
25.2742,168
25.2798,168
25.2852,166
25.2908,168
25.2965,167
25.3021,165
25.3074,169
25.3131,166
25.3187,169
25.3241,166
25.3297,168
25.3353,168
