Experiment: Apr29_NP_tst_expt vial 0, Fri Apr 29 15:50:36 2022
12.6069,51707
12.6125,52088
12.618,53256
12.6236,53068
12.6293,51543
12.6349,52649
12.6402,52860
12.6458,53010
12.6515,52161
12.6571,51868
12.6627,52788
12.668,53301
12.6736,52981
12.6793,52801
12.6849,52889
12.6902,53203
12.6958,52719
12.7014,53382
12.7071,52672
12.7124,52907
12.718,52608
12.7237,52829
12.7293,53281
12.7349,52832
12.7403,52766
12.7459,52703
12.7515,52836
12.7571,53121
12.7625,52509
12.7681,52665
12.7737,53175
12.7793,53085
12.7847,52630
12.7903,53086
12.796,52904
12.8016,52741
12.8069,53316
12.8125,52824
12.8182,53071
12.8238,53293
12.8291,52989
12.8348,53210
12.8404,53171
12.846,53428
12.8514,53025
12.8571,52903
12.8627,52730
12.868,53060
12.8736,53294
12.8793,52658
12.8849,52502
12.8902,52895
12.8959,53035
12.9015,52693
12.9071,52981
12.9125,52720
12.9181,52840
12.9237,53441
12.9293,52737
12.9347,52869
12.9403,53170
12.9459,53203
12.9516,53199
12.9569,52962
12.9625,53360
12.9682,52620
12.9738,53161
12.9791,52995
12.9847,53192
12.9904,53298
12.996,53105
13.0016,53295
13.007,52828
13.0126,53265
13.0182,52566
13.0236,52486
13.0292,52835
13.0348,53220
13.0404,52957
13.0458,53223
13.0514,53263
13.0571,52964
13.0627,53052
13.068,52668
13.0737,52514
13.0793,52372
13.0849,52774
13.0903,52682
13.0959,52582
13.1016,52571
13.1069,52782
13.1126,52805
13.1182,52945
13.1236,53193
13.1292,53386
13.1348,53049
13.1404,52680
13.1458,52907
13.1515,52968
13.1571,52483
13.1624,53132
13.1681,52703
13.1737,52618
13.1793,52541
13.1847,52689
13.1903,53308
13.1959,52836
13.2015,53123
13.2069,52733
13.2125,53327
13.2181,52725
13.2238,53419
13.2294,52434
13.2347,52795
13.2403,52451
13.246,53134
13.2516,52678
13.257,53062
13.2626,52611
13.2682,52576
13.2736,52614
13.2792,52906
13.2848,52924
13.2905,52954
13.2958,52539
13.3014,52440
13.3071,53256
13.3127,53246
13.3181,53223
13.3237,52381
13.3293,52453
13.3347,52491
13.3403,52553
13.3459,52484
13.3516,52548
13.3569,52468
13.3625,52775
13.3682,52479
13.3738,52615
13.3792,52503
13.3848,53229
13.3904,53277
13.396,53396
13.4014,53319
13.407,53093
13.4126,52632
13.418,52746
13.4236,52614
13.4293,52607
13.4349,53147
13.4402,52623
13.4458,52539
13.4515,52730
13.4571,53207
13.4625,53205
13.4681,53116
13.4737,52722
13.4791,53274
13.4848,53271
13.4904,52747
13.496,52900
13.5013,52507
13.5069,52863
13.5126,52412
13.5182,52555
13.5236,52435
13.5292,53065
13.5348,53054
13.5404,52561
13.5458,52679
13.5514,52491
13.557,53230
13.5627,52624
13.568,52656
13.5736,52462
13.5793,52634
13.5849,52751
13.5905,52794
13.5959,52633
13.6015,53201
13.6072,52582
13.6125,53246
13.6181,53114
13.6238,52702
13.6291,52827
13.6348,53162
13.6404,52548
13.646,52655
13.6514,53236
13.657,52849
13.6626,52589
13.668,53052
13.6736,53042
13.6792,52462
13.6849,53198
13.6902,53121
13.6959,52818
13.7015,53225
13.7071,52701
13.7125,52781
13.7181,52561
13.7237,52998
13.7294,53117
13.7347,52687
13.7403,52415
13.746,52369
13.7513,53252
13.757,52635
13.7626,53161
13.7682,52473
13.7735,52892
13.7791,52858
13.7848,52910
13.7904,52545
13.796,52398
13.8014,52414
13.807,52986
13.8126,52287
13.8182,53050
13.8236,52485
13.8292,53055
13.8348,53090
13.8404,53070
13.8457,52602
13.8514,53180
13.857,52423
13.8626,52421
13.8682,52868
13.8736,53066
13.8792,52911
13.8849,53222
13.8904,53243
13.8959,53008
13.9016,52602
13.9069,53176
13.9126,52530
13.9182,52613
13.9236,52828
13.9292,52928
13.9348,52783
13.9404,53289
13.9458,52525
13.9514,52712
13.9571,53256
13.9627,52391
13.968,52428
13.9737,52731
13.9793,52517
13.9849,52541
13.9903,53293
13.9959,53047
14.0016,53084
14.0069,52688
14.0126,52889
14.0182,52708
14.0238,52774
14.0291,53341
14.0348,52920
14.0404,52647
14.046,52559
14.0513,52439
14.057,52865
14.0626,52664
14.0682,53365
14.0736,53222
14.0791,52785
14.0848,53156
14.0904,52759
14.096,52525
14.1014,53179
14.107,52683
14.1126,52925
14.1182,52749
14.1236,52465
14.1292,53203
14.1348,53071
14.1404,52783
14.146,53197
14.1514,53214
14.157,53390
14.1626,52584
14.1682,53264
14.1735,52737
14.1792,53258
14.1848,52715
14.1904,52936
14.196,52616
14.2014,52790
14.207,53083
14.2126,52680
14.218,53149
14.2236,53068
14.2293,53049
14.2349,52993
14.2402,53275
14.2459,52740
14.2515,53200
14.2571,52617
14.2625,52993
14.2681,53124
14.2738,52789
14.2791,52607
14.2847,53018
14.2904,53058
14.296,52593
14.3016,53350
14.3069,53079
14.3126,53170
14.3182,52869
14.3238,52548
14.3292,52857
14.3348,52597
14.3404,52872
14.3458,52676
14.3514,53355
14.3571,53091
14.3624,52497
14.368,53268
14.3737,53014
14.3793,53130
14.3849,52813
14.3903,53290
14.396,52942
14.4016,52823
14.4069,52360
14.4126,52780
14.4182,52586
14.4238,53141
14.4292,52349
14.4348,52560
14.4404,52928
14.4458,52540
14.4514,53072
14.457,53139
14.4627,52901
14.4683,52819
14.4736,52789
14.4793,53140
14.4849,53254
14.4903,52419
14.4959,52505
14.5015,53204
14.5071,53328
14.5125,53022
14.5181,52435
14.5237,52847
14.5291,53065
14.5347,53145
14.5403,52635
14.546,52956
14.5516,52899
14.557,52857
14.5626,52784
14.5682,52439
14.5738,52606
14.5792,52767
14.5848,52926
14.5905,52561
14.5958,53234
14.6014,52489
14.6071,53158
14.6124,53101
14.618,52434
14.6237,53197
14.6293,53009
14.6349,53347
14.6403,52775
14.6459,52788
14.6515,53079
14.6572,52874
14.6625,52789
14.6681,52531
14.6737,53174
14.6794,53113
14.6847,53268
14.6903,52876
14.696,53032
14.7013,53234
14.707,52542
14.7126,52741
14.7182,52607
14.7236,52494
14.7292,52515
14.7348,52706
14.7405,53024
14.7458,52981
14.7514,53112
14.757,52575
14.7627,52821
14.7681,53021
14.7737,52927
14.7793,53351
14.7847,52754
14.7903,53339
14.7959,53173
14.8015,52900
14.8069,53266
14.8125,53137
14.8181,53332
14.8238,53149
14.8291,53109
14.8347,53029
14.8404,53343
14.846,52993
14.8516,52620
14.857,53281
14.8626,52862
14.868,53432
14.8736,53362
14.8793,52670
14.8849,52614
14.8902,52760
14.8959,52849
14.9015,53225
14.9071,52874
14.9124,53327
14.9181,53295
14.9237,53414
14.9293,52689
14.9349,52460
14.9403,52979
14.9459,52984
14.9515,52992
14.9571,53329
14.9625,53370
14.9681,53459
14.9737,52799
14.9793,52904
14.9847,52881
14.9903,52951
14.9959,52818
15.0015,53282
15.0072,53111
15.0125,52960
15.0181,53315
15.0237,53319
15.0293,53114
15.0347,53234
15.0404,53348
15.046,53238
15.0514,52336
15.057,52773
15.0626,52472
15.0682,52707
15.0736,53468
15.0792,53451
15.0849,53424
15.0905,53440
15.0958,52120
15.1015,53353
15.1071,52781
15.1125,53452
15.1181,53283
15.1237,52769
15.1293,53411
15.1349,53439
15.1403,53399
15.1459,53432
15.1515,53452
15.1569,53308
15.1625,53427
15.1682,53257
15.1738,53298
15.1791,53234
15.1848,53239
15.1904,53438
15.1958,53378
15.2014,53351
15.2071,53070
15.2127,53394
15.218,53286
15.2236,53352
15.2293,53386
15.2349,53275
15.2403,53403
15.2459,53207
15.2515,53311
15.2572,53434
15.2625,53445
15.2681,53390
15.2737,53422
15.2794,53409
15.2847,53324
15.2904,53272
15.296,53303
15.3013,53217
15.3069,53439
15.3126,53334
15.3182,53241
15.3235,53332
15.3292,53365
15.3348,53441
15.3404,53268
15.3461,53374
15.3514,53290
15.357,53406
15.3627,53440
15.3683,52394
15.3736,53447
15.3793,53459
15.3849,52879
15.3903,53163
15.3959,52974
15.4015,53052
15.4071,52878
15.4125,53459
15.4181,53388
15.4238,52338
15.4294,53087
15.4347,53429
15.4404,53341
15.446,53151
15.4514,53470
15.457,53460
15.4626,53343
15.4683,52851
15.4736,51621
15.4792,53370
15.4849,53392
15.4902,52917
15.4958,52423
15.5015,53324
15.5071,53457
15.5127,53436
15.518,53458
15.5236,52991
15.5293,52658
15.5349,53460
15.5402,53236
15.5458,53457
15.5515,53465
15.5571,53457
15.5624,53456
15.5681,53459
15.5736,53454
15.5793,53446
15.5849,53439
15.5902,53454
15.5959,53451
15.6014,53212
15.6071,53451
15.6125,53458
15.6181,53390
15.6237,53438
15.6292,53467
15.6349,53442
15.6402,53434
15.6458,53462
15.6515,53460
15.6571,53154
15.6627,53465
15.668,53461
15.6736,53460
15.6793,53281
15.6849,53457
15.6905,53452
15.6959,53455
15.7015,52424
15.7071,53385
15.7127,53275
15.7181,53463
15.7237,53450
15.7293,53461
15.7349,53462
15.7403,53462
15.7459,53442
15.7515,53466
15.7569,53448
15.7625,53366
15.7682,53342
15.7738,53231
15.7791,53456
15.7848,53467
15.7904,53438
15.7961,53454
15.8014,53462
15.807,53457
15.8126,53463
15.818,53447
15.8236,53462
15.8292,53462
15.8349,53461
15.8402,53465
15.8459,53463
15.8515,53442
15.8571,53451
15.8625,53441
15.8682,53421
15.8738,53471
15.8791,53472
15.8847,53451
15.8903,53451
15.896,53461
15.9016,53477
15.9069,53458
15.9126,53447
15.9182,53463
15.9235,53451
15.9292,53467
15.9348,53435
15.9404,53336
15.9458,53381
15.9514,53472
15.9571,53468
15.9627,53381
15.968,53458
15.9737,53472
15.9793,53456
15.9847,53462
15.9903,53465
15.9959,53460
16.0016,53453
16.0069,53441
16.0125,53458
16.0182,53227
16.0238,53460
16.0291,53468
16.0348,53468
16.0404,53459
16.046,53467
16.0514,53468
16.057,53467
16.0626,53279
16.068,52187
16.0736,53461
16.0792,53113
16.0848,53471
16.0904,53455
16.0958,53462
16.1014,52781
16.107,53457
16.1126,53468
16.1182,53465
16.1236,53452
16.1292,53469
16.1348,53462
16.1404,53457
16.1461,53453
16.1514,53155
16.157,53404
16.1626,53470
16.1683,53457
16.1736,53281
16.1792,53460
16.1848,53458
16.1904,53290
16.196,53467
16.2014,53395
16.207,53460
16.2126,53467
16.2182,53469
16.2236,53460
16.2292,53469
16.2348,53415
16.2404,53450
16.2458,53353
16.2514,53458
16.257,53457
16.2627,53459
16.2682,53463
16.2736,53454
16.2792,53444
16.2849,53455
16.2905,53468
16.2959,53458
16.3015,53446
16.3071,53367
16.3127,53461
16.3181,53296
16.3237,53456
16.3293,52676
16.3347,53464
16.3403,53464
16.3459,53272
16.3516,53468
16.3569,53472
16.3625,53454
16.3682,53461
16.3738,52698
16.3791,53375
16.3848,53466
16.3904,53430
16.396,53461
16.4014,53467
16.407,53179
16.4126,53469
16.4182,53475
16.4236,53460
16.4292,53461
16.4349,53433
16.4405,53464
16.4458,53472
16.4515,53465
16.4571,53476
16.4624,53458
16.4681,53442
16.4737,53474
16.4793,53455
16.4847,52972
16.4903,53451
16.4959,53472
16.5016,53471
16.5072,53473
16.5125,53123
16.5182,53439
16.5238,53395
16.5291,53473
16.5347,53461
16.5404,53462
16.546,53459
16.5513,53457
16.557,53465
16.5626,53469
16.5682,53469
16.5736,53470
16.5792,53343
16.5849,53476
16.5905,53266
16.5958,53465
16.6015,53446
16.6071,53441
16.6127,53472
16.6181,53470
16.6237,53464
16.6293,53377
16.6347,53481
16.6404,53471
16.646,53423
16.6516,53480
16.657,53467
16.6626,53433
16.6682,53459
16.6736,52796
16.6792,53197
16.6849,53417
16.6902,53472
16.6959,53470
16.7015,53477
16.7071,53474
16.7128,53307
16.7181,52862
16.7237,52902
16.7294,53467
16.7347,53426
16.7403,53466
16.7459,53299
16.7516,53448
16.7569,53473
16.7626,53445
16.7682,53418
16.7735,53449
16.7792,53458
16.7848,53032
16.7905,53190
16.7958,53459
16.8015,53467
16.8071,53470
16.8127,53443
16.818,53470
16.8237,53088
16.8293,53457
16.8347,53152
16.8403,53477
16.8459,53463
16.8516,53406
16.857,53429
16.8626,53448
16.8682,53479
16.8736,53480
16.8792,53474
16.8848,53481
16.8905,53485
16.8958,53475
16.9015,53475
16.9071,53476
16.9125,53473
16.9181,53473
16.9237,53476
16.9294,53359
16.9347,53270
16.9404,53393
16.946,53128
16.9514,53142
16.957,53350
16.9626,52881
16.9683,53170
16.9736,52923
16.9792,53035
16.9849,53413
16.9902,52852
16.9958,52675
17.0015,52420
17.0071,52741
17.0124,53459
17.0181,52922
17.0237,53159
17.0293,53359
17.035,53130
17.0403,53468
17.0459,53442
17.0515,53423
17.0572,53337
17.0625,53457
17.0681,53477
17.0737,53368
17.0794,53273
17.0847,53450
17.0904,53046
17.0959,53341
17.1015,53471
17.1072,53447
17.1125,53470
17.1182,53468
17.1237,52696
17.1294,53429
17.1347,53450
17.1404,52939
17.146,52849
17.1514,53394
17.157,53423
17.1626,52104
17.1683,52744
17.1736,53189
17.1792,52109
17.1849,53038
17.1905,53318
17.1959,52741
17.2015,53231
17.2069,53191
17.2125,53462
17.2181,53343
17.2238,52574
17.2291,52543
17.2347,52458
17.2403,52592
17.246,53344
17.2516,52739
17.2569,53445
17.2625,53466
17.2681,53439
17.2738,53431
17.2791,53455
17.2847,53462
17.2903,52454
17.2959,52352
17.3016,53212
17.3069,53203
17.3126,52596
17.3181,53362
17.3238,52857
17.3294,53043
17.3347,52325
17.3404,52745
17.346,53093
17.3516,53459
17.3569,53440
17.3625,52619
17.3682,53243
17.3738,52976
17.3794,53380
17.3848,53280
17.3904,53467
17.396,53404
17.4014,52771
17.407,53456
17.4126,53058
17.4182,53473
17.4236,53399
17.4292,52932
17.4348,52816
17.4404,53465
17.4458,53172
17.4514,52854
17.457,53231
17.4627,53296
17.468,53027
17.4736,53125
17.4793,53208
17.4849,53213
17.4905,53172
17.4959,53328
17.5015,52915
17.5071,53114
17.5125,53073
17.5181,53403
17.5237,53360
17.5294,53147
17.5347,53274
17.5403,53177
17.546,53243
17.5513,53304
17.5569,53244
17.5626,53096
17.5682,53303
17.5736,53329
17.5792,52971
17.5848,52301
17.5905,52467
17.5958,53471
17.6015,52633
17.6071,53369
17.6124,53469
17.6181,53152
17.6237,53474
17.6293,53420
17.6347,53389
17.6403,53475
17.6459,53459
17.6516,52360
17.6569,52000
17.6625,53423
17.6682,52444
17.6738,53440
17.6792,52777
17.6848,53170
17.6904,52793
17.6958,52968
17.7014,53468
17.707,52050
17.7126,53436
17.7183,53432
17.7236,52410
17.7292,52215
17.7349,53067
17.7405,53451
17.7458,52315
17.7514,53385
17.7571,53093
17.7627,53008
17.768,53472
17.7737,53083
17.7793,53335
17.7849,53459
17.7903,53170
17.7959,53158
17.8015,53384
17.8069,53411
17.8125,53466
17.8181,53440
17.8238,53131
17.8291,53461
17.8348,53372
17.8404,53472
17.846,52591
17.8514,53366
17.8571,53452
17.8627,53478
17.8681,53468
17.8737,53473
17.8793,53392
17.885,53472
17.8903,53468
17.8959,52077
17.9016,53106
17.9069,53035
17.9126,53409
17.9183,52301
17.9236,53457
17.9293,53429
17.9349,52966
17.9405,53399
17.9459,53052
17.9515,53331
17.9571,53467
17.9627,53475
17.9681,53242
17.9737,53241
17.9793,53058
17.9847,53258
17.9903,53482
17.996,53429
18.0016,53214
18.007,53425
18.0126,53402
18.0182,53399
18.0238,53481
18.0294,53003
18.0348,53476
18.0404,53246
18.046,53479
18.0514,52958
18.057,53469
18.0627,53231
18.0683,53467
18.0736,53470
18.0793,53402
18.0849,52750
18.0905,53481
18.0959,53396
18.1015,53477
18.1072,52976
18.1125,53396
18.1182,53481
18.1238,53428
18.1292,53461
18.1348,53414
18.1403,53474
18.1459,53457
18.1514,53453
18.157,53420
18.1625,53474
18.1681,53468
18.1738,53155
18.1794,52819
18.185,52975
18.1903,53472
18.1959,53482
18.2014,53464
18.207,53093
18.2125,53477
18.2181,53171
18.2236,53476
18.2292,53469
18.2347,53467
18.2403,53345
18.2459,53472
18.2514,53473
18.2571,53469
18.2625,53466
18.2681,53451
18.2737,53455
18.2792,53460
18.2848,53466
18.2903,53471
18.2959,53353
18.3014,53431
18.307,53336
18.3126,53476
18.3181,53463
18.3237,53451
18.3292,53103
18.3348,53471
18.3404,53462
18.3459,52816
18.3515,53146
18.357,53460
18.3626,53455
18.3681,53229
18.3737,53465
18.3793,53435
18.3848,53289
18.3904,53264
18.3959,53478
18.4015,52155
18.4071,53406
18.4126,53460
18.4182,53390
18.4237,53471
18.4293,53462
18.4349,53457
18.4404,53387
18.446,53436
18.4515,53409
18.4571,53412
18.4627,53170
18.4682,52919
18.4738,53470
18.4793,53471
18.4849,53058
18.4904,53379
18.496,53465
18.5016,53459
18.5071,53268
18.5127,53469
18.5182,52954
18.5238,53470
18.5294,53452
18.5349,52745
18.5405,53463
18.546,53438
18.5516,51330
18.5572,53392
18.5627,53470
18.5683,53124
18.5738,53452
18.5794,53454
18.5849,53440
18.5905,53456
18.5961,53409
18.6016,53427
18.6072,53447
18.6127,53442
18.6183,52288
18.6239,53453
18.6294,53450
18.635,53366
18.6405,53462
18.6461,53455
18.6516,53351
18.6572,53459
18.6628,53471
18.6681,53456
18.6738,53461
18.6794,53087
18.685,53411
18.6903,53472
18.696,53470
18.7016,53464
18.7072,53459
18.7128,53478
18.7181,53449
18.7238,53415
18.7294,53467
18.735,53444
18.7404,53320
18.746,53421
18.7516,52760
18.7573,53412
18.7626,53183
18.7683,52856
18.7739,53467
18.7795,53468
18.7848,53468
18.7905,53461
18.7961,52416
18.8017,53345
18.8071,53245
18.8127,53219
18.8183,53434
18.824,53391
18.8293,53382
18.8349,53262
18.8405,53430
18.8462,53444
18.8515,53481
18.8572,53473
18.8629,53464
18.8682,53431
18.8738,53463
18.8794,52997
18.8851,52080
18.8904,52610
18.8961,53458
18.9017,53466
18.9071,53145
18.9127,53403
18.9183,53460
18.9239,53443
18.9296,53464
18.9349,53337
18.9405,53463
18.9462,53438
18.9518,53466
18.9572,53461
18.9628,53454
18.9684,53468
18.9738,53474
18.9794,53453
18.985,53262
18.9907,53457
18.996,53337
19.0016,53464
19.0073,53448
19.0129,53458
19.0182,53422
19.0239,53463
19.0295,53436
19.0349,53404
19.0405,53458
19.0461,53460
19.0518,52459
19.0571,53454
19.0627,53457
19.0684,53327
19.074,53447
19.0793,53333
19.085,53274
19.0906,52511
19.0962,53462
19.1016,53441
19.1072,52817
19.1128,53029
19.1185,53097
19.1238,53250
19.1295,53442
19.1351,53292
19.1404,53463
19.1461,52175
19.1517,53106
19.1573,53155
19.1627,52237
19.1683,53383
19.174,52505
19.1793,52776
19.185,52991
19.1906,52771
19.1962,51530
19.2016,53462
19.2072,53116
19.2128,53277
19.2185,53454
19.2238,53431
19.2294,52561
19.2351,52828
19.2404,53193
19.2461,53341
19.2517,53442
19.2573,53303
19.2627,51461
19.2684,52592
19.2738,51069
19.2794,53361
19.2851,53416
19.2907,53457
19.2961,53434
19.3017,53021
19.3071,53465
19.3127,53458
19.3184,53465
19.324,53220
19.3294,52591
19.335,52374
19.3407,53469
19.3461,53466
19.3517,52181
19.3573,53440
19.3627,53235
19.3684,51252
19.3741,52322
19.3794,51507
19.3851,53271
19.3904,52143
19.3962,53127
19.4016,53343
19.4073,53106
19.4126,53460
19.4183,53450
19.424,53433
19.4293,51518
19.435,53289
19.4406,53432
19.4463,52355
19.4517,53465
19.4573,53463
19.4629,53268
19.4683,53280
19.4739,52217
19.4796,53360
19.4849,53188
19.4906,53454
19.4962,53466
19.5016,52571
19.5072,51150
19.5129,53054
19.5185,53452
19.5239,53450
19.5296,53420
19.5349,53436
19.5406,52857
19.5463,53451
19.5516,53053
19.5571,53174
19.5628,53458
19.5684,53400
19.5741,53448
19.5794,53455
19.585,53457
19.5906,53075
19.5963,53443
19.6017,53441
19.6073,53273
19.613,53423
19.6183,53445
19.624,53390
19.6296,53189
19.6349,52922
19.6406,53293
19.6462,53449
19.6516,53457
19.6572,52284
19.6628,53363
19.6685,53460
19.6738,53442
19.6795,53444
19.6851,53281
19.6905,53388
19.6961,51432
19.7017,53424
19.7074,51305
19.7127,52526
19.7183,53456
19.724,53391
19.7296,53355
19.735,53458
19.7406,52666
19.7463,53264
19.7516,51669
19.7572,53061
19.7629,53390
19.7685,51672
19.7739,51121
19.7795,53393
19.7851,51401
19.7905,52968
19.7962,52288
19.8018,53319
19.8072,53417
19.8128,51671
19.8184,52907
19.8241,53201
19.8294,53235
19.835,53372
19.8406,53098
19.846,51988
19.8517,53434
19.8573,53402
19.863,53054
19.8683,53436
19.874,53353
19.8796,53341
19.885,53286
19.8905,51484
19.8961,53428
19.9018,53440
19.9074,53445
19.9128,53426
19.9183,53359
19.9239,51831
19.9685,53453
19.9738,53105
19.9799,53445
19.985,53369
19.9906,51966
19.9962,53424
20.0016,52408
20.0072,53454
20.0128,53219
20.0185,52665
20.0238,52692
20.0295,53072
20.0351,53289
20.0407,53432
20.0461,53192
20.0518,53445
20.0573,52174
20.063,53355
20.0683,52304
20.074,53462
20.0797,53453
20.085,51955
20.091,53378
20.0961,53048
20.1018,53169
20.1071,53216
20.1128,53343
20.1184,53310
20.1241,53260
20.1294,53227
20.1351,53300
20.1796,53417
20.1852,53426
20.1908,53333
20.1962,53433
20.2018,53361
20.2074,53431
20.2128,53414
20.2185,53335
20.2241,53168
20.2295,53360
20.2351,53193
20.2408,53349
20.2464,53267
20.2518,53299
20.2574,53388
20.2628,53178
20.2684,53243
20.2741,53328
20.2795,53290
20.2851,53275
20.2907,53361
20.2963,53262
20.3017,53329
20.3073,53311
20.3129,53296
20.3186,53175
20.3239,53351
20.3296,53422
20.3352,53337
20.3408,53332
20.3462,53268
20.3518,53271
20.3575,53366
20.3628,53336
20.3685,53281
20.3741,53363
20.3795,53398
20.3852,53323
20.3908,53352
20.3962,53380
20.4018,53355
20.4072,53368
20.4129,53337
20.4185,53395
20.4241,53346
20.4297,53446
20.4351,53370
20.4407,53289
20.4463,53468
20.452,53362
20.4573,53338
20.4629,53401
20.4685,53352
20.4742,53453
20.4795,53399
20.4852,53404
20.4908,53433
20.4964,53411
20.5017,53292
20.5074,53424
20.513,53396
20.5184,53432
20.524,53373
20.5296,53427
20.5351,53439
20.5407,53447
20.5464,53466
20.5517,53414
20.5573,53421
20.563,53425
20.5686,53391
20.574,53400
20.5796,53425
20.5852,53437
20.5908,53403
20.5962,53429
20.6018,53449
20.6073,53460
20.613,53415
20.6186,53458
20.624,53431
20.6296,53430
20.6352,53022
20.6408,53380
20.6462,53366
20.6518,53285
20.6575,53360
20.6628,53457
20.6684,53453
20.674,53454
20.6796,53457
20.6852,53423
20.6908,53433
20.6962,53378
20.7018,53417
20.7074,53370
20.7131,53155
20.7184,53422
20.7241,53393
20.7297,53328
20.7353,53321
20.7407,53304
20.7463,53423
20.7519,53326
20.7572,53377
20.7629,53402
20.7685,53227
20.7742,53390
20.7795,53070
20.7852,53458
20.7908,53305
20.7961,53354
20.8018,53434
20.8074,53145
20.813,53383
20.8184,53339
20.824,53260
20.8296,53367
20.8353,53447
20.8406,53408
20.8462,53389
20.8519,53413
20.8575,53402
20.8631,53357
20.8685,53378
20.8741,53396
20.8797,53442
20.8851,53307
20.8907,53315
20.8963,53367
20.9019,53363
20.9073,53370
20.9129,53369
20.9185,53290
20.924,53364
20.9297,53430
20.9353,53390
20.9407,53344
20.9463,53412
20.9519,53325
20.9575,53353
20.9629,53321
20.9685,53420
20.9742,53405
20.9852,53391
20.9908,53390
20.9962,53432
21.0018,53431
21.0075,53347
21.0128,53352
21.0184,53404
21.0241,53451
21.0297,53439
21.0351,53458
21.0407,53338
21.0462,53424
21.0519,53422
21.0575,53348
21.0629,53374
21.0685,53409
21.0741,53417
21.0795,53444
21.0851,53453
21.0908,53372
21.0964,53450
21.1018,53422
21.1074,53468
21.113,53456
21.1184,53468
21.124,53450
21.1296,53485
21.1353,53483
21.1406,53484
21.1463,53488
21.1519,53482
21.1575,53477
21.1629,53487
21.1685,53484
21.1742,53472
21.1795,53486
21.1851,53486
21.1908,53492
21.1964,53492
21.2018,53490
21.2074,53478
21.213,53478
21.2186,53493
21.224,53485
21.2296,53483
21.2352,53485
21.2409,53492
21.2462,53485
21.2519,53478
21.2575,53483
21.2628,53484
21.2685,53485
21.2741,53478
21.2798,53490
21.2851,53477
21.2908,53491
21.2964,53489
21.302,53478
21.3074,53479
21.313,53489
21.3186,53482
21.324,53482
21.3296,53482
21.3352,53473
21.3408,53483
21.3462,53487
21.3518,53471
21.3574,53476
21.3631,53487
21.3684,53488
21.3741,53477
21.3797,53466
21.3853,53479
21.3907,53481
21.3963,53467
21.4019,53479
21.4075,53484
21.4129,53474
21.4185,53482
21.4242,53479
21.4295,53490
21.4351,53482
21.4406,53484
21.4462,53490
21.4519,53488
21.4575,53489
21.4628,53479
21.4684,53478
21.4741,53479
21.4797,53200
21.4853,53487
21.4907,53489
21.4962,53483
21.5019,53398
21.5074,53485
21.513,53488
21.5186,53480
21.524,53430
21.5296,53360
21.5353,53487
21.5409,53399
21.5462,53474
21.5519,53296
21.5575,53349
21.5628,53451
21.5685,53422
21.5741,53473
21.5797,53424
21.5853,53450
21.5907,53430
21.5963,53394
21.6019,53423
21.6073,53354
21.6129,53465
21.6186,53425
21.6242,53367
21.6296,53402
21.6352,53459
21.6408,53463
21.6464,53368
21.6518,53416
21.6574,53429
21.663,53363
21.6684,53456
21.674,53448
21.6797,53444
21.6853,53411
21.6909,53412
21.6962,53462
21.7019,53442
21.7075,53441
21.7131,53441
21.7185,53463
21.7241,53451
21.7297,53438
21.7351,53479
21.7407,53400
21.7463,53379
21.752,53473
21.7573,53464
21.7629,53422
21.7686,53443
21.7741,53458
21.7797,53433
21.7853,53461
21.7907,53468
21.7963,53467
21.8019,53421
21.8076,53438
21.8129,53472
21.8186,53449
21.8242,53458
21.8296,53444
21.8352,53464
21.8408,53470
21.8465,53445
21.8518,53476
21.8574,53447
21.8631,53457
21.8687,53458
21.8741,53464
21.8797,53468
21.8853,53465
21.8907,53460
21.8963,53416
21.902,53400
21.9073,53469
21.9129,53472
21.9186,53452
21.9242,53466
21.9296,53462
21.9352,53459
21.9408,53463
21.9462,53468
21.9518,53460
21.9575,53472
21.9631,53473
21.9684,53462
21.9741,53453
21.9853,53481
21.9907,53465
21.9964,53465
22.002,53470
22.0073,53476
22.0129,53474
22.0186,53481
22.0242,53474
22.0296,53475
22.0352,53479
22.0408,53481
22.0464,53477
22.0518,53474
22.0574,53479
22.0631,53479
22.0685,53476
22.0741,53478
22.0798,53474
22.0851,53482
22.0908,53484
22.0964,53479
22.1018,53482
22.1074,53483
22.113,53482
22.1187,53481
22.124,53479
22.1297,53484
22.1353,53478
22.1406,53484
22.1463,53483
22.1519,53482
22.1576,53484
22.1629,53480
22.1686,53477
22.1742,53479
22.1796,53483
22.1852,53484
22.1908,53486
22.1964,53479
22.202,53482
22.2073,53484
22.213,53487
22.2186,53480
22.2242,53487
22.2296,53475
22.2352,53476
22.2408,53489
22.2465,53485
22.2518,53483
22.2574,53476
22.263,53479
22.2686,53484
22.2742,53483
22.2795,53480
22.2852,53484
22.2908,53481
22.2964,53478
22.302,53477
22.3074,53486
22.313,53478
22.3186,53478
22.3243,53488
22.3296,53484
22.3352,53480
22.3409,53480
22.3462,53479
22.3519,53482
22.3575,53481
22.3629,53483
22.3685,53489
22.3742,53485
22.3798,53479
22.3851,53479
22.3908,53478
22.3964,53483
22.402,53480
22.4074,53480
22.413,53478
22.4187,53485
22.424,53487
22.4297,53483
22.4352,53486
22.4408,53480
22.4462,53478
22.4518,53487
22.4574,53483
22.4631,53480
22.4687,53482
22.4741,53472
22.4797,53478
22.4853,53478
22.4907,53477
22.4963,53477
22.5019,53482
