Experiment: Apr29_NP_tst_expt vial 8, Fri Apr 29 15:50:36 2022
14.0238,168
14.0291,169
14.0348,166
14.0404,170
14.046,169
14.0513,166
14.057,165
14.0626,168
14.0682,167
14.0736,169
14.0791,169
14.0848,168
14.0904,167
14.096,170
14.1014,170
14.107,170
14.1126,170
14.1182,171
14.1236,171
14.1292,171
14.1348,169
14.1404,170
14.146,172
14.1514,172
14.157,172
14.1626,172
14.1682,166
14.1735,169
14.1792,172
14.1848,168
14.1904,167
14.196,170
14.2014,171
14.207,170
14.2126,172
14.218,169
14.2236,170
14.2293,171
14.2349,171
14.2402,169
14.2459,170
14.2515,168
14.2571,170
14.2625,170
14.2681,170
14.2738,170
14.2791,171
14.2847,168
14.2904,169
14.296,168
14.3016,167
14.3069,170
14.3126,170
14.3182,169
14.3238,171
14.3292,169
14.3348,169
14.3404,168
14.3458,168
14.3514,166
14.3571,169
14.3624,168
14.368,168
14.3737,168
14.3793,168
14.3849,169
14.3903,167
14.396,170
14.4016,168
14.4069,168
14.4126,169
14.4182,167
14.4238,165
14.4292,165
14.4348,165
14.4404,171
14.4458,166
14.4514,169
14.457,169
14.4627,166
14.4683,166
14.4736,166
14.4793,165
14.4849,164
14.4903,164
14.4959,167
14.5015,168
14.5071,166
14.5125,166
14.5181,167
14.5237,164
14.5291,168
14.5347,166
14.5403,168
14.546,167
14.5516,165
14.557,166
14.5626,167
14.5682,169
14.5738,169
14.5792,168
14.5848,168
14.5905,168
14.5958,166
14.6014,168
14.6071,167
14.6124,166
14.618,168
14.6237,168
14.6293,166
14.6349,166
14.6403,168
14.6459,166
14.6515,166
14.6572,165
14.6625,166
14.6681,167
14.6737,166
14.6794,168
14.6847,167
14.6903,166
14.696,165
14.7013,167
14.707,165
14.7126,167
14.7182,165
14.7236,169
14.7292,168
14.7348,167
14.7405,166
14.7458,165
14.7514,168
14.757,168
14.7627,167
14.7681,166
14.7737,167
14.7793,167
14.7847,165
14.7903,165
14.7959,165
14.8015,165
14.8069,166
14.8125,166
14.8181,165
14.8238,166
14.8291,165
14.8347,166
14.8404,169
14.846,166
14.8516,167
14.857,167
14.8626,168
14.868,168
14.8736,168
14.8793,168
14.8849,165
14.8902,167
14.8959,168
14.9015,167
14.9071,166
14.9124,165
14.9181,167
14.9237,169
14.9293,165
14.9349,167
14.9403,172
14.9459,166
14.9515,168
14.9571,169
14.9625,168
14.9681,167
14.9737,166
14.9793,164
14.9847,166
14.9903,166
14.9959,165
15.0015,165
15.0072,166
15.0125,168
15.0181,166
15.0237,168
15.0293,167
15.0347,167
15.0404,167
15.046,167
15.0514,167
15.057,164
15.0626,168
15.0682,168
15.0736,167
15.0792,167
15.0849,167
15.0905,168
15.0958,168
15.1015,167
15.1071,169
15.1125,166
15.1181,167
15.1237,169
15.1293,167
15.1349,168
15.1403,168
15.1459,166
15.1515,167
15.1569,166
15.1625,166
15.1682,168
15.1738,168
15.1791,168
15.1848,166
15.1904,166
15.1958,163
15.2014,167
15.2071,167
15.2127,166
15.218,166
15.2236,167
15.2293,168
15.2349,169
15.2403,166
15.2459,165
15.2515,166
15.2572,167
15.2625,168
15.2681,166
15.2737,167
15.2794,167
15.2847,167
15.2904,164
15.296,167
15.3013,168
15.3069,168
15.3126,165
15.3182,167
15.3235,167
15.3292,166
15.3348,168
15.3404,167
15.3461,167
15.3514,167
15.357,167
15.3627,169
15.3683,170
15.3736,169
15.3793,170
15.3849,167
15.3903,167
15.3959,166
15.4015,168
15.4071,167
15.4125,168
15.4181,169
15.4238,166
15.4294,166
15.4347,165
15.4404,167
15.446,167
15.4514,167
15.457,166
15.4626,165
15.4683,169
15.4736,166
15.4792,168
15.4849,165
15.4902,167
15.4958,167
15.5015,167
15.5071,168
15.5127,170
15.518,168
15.5236,169
15.5293,166
15.5349,167
15.5402,166
15.5458,165
15.5515,167
15.5571,168
15.5624,168
15.5681,167
15.5736,169
15.5793,166
15.5849,168
15.5902,167
15.5959,167
15.6014,166
15.6071,166
15.6125,167
15.6181,166
15.6237,168
15.6292,166
15.6349,168
15.6402,166
15.6458,167
15.6515,168
15.6571,169
15.6627,166
15.668,168
15.6736,170
15.6793,166
15.6849,169
15.6905,169
15.6959,167
15.7015,168
15.7071,169
15.7127,167
15.7181,166
15.7237,168
15.7293,168
15.7349,168
15.7403,165
15.7459,168
15.7515,167
15.7569,170
15.7625,169
15.7682,168
15.7738,170
15.7791,169
15.7848,170
15.7904,170
15.7961,168
15.8014,167
15.807,170
15.8126,167
15.818,169
15.8236,167
15.8292,168
15.8349,165
15.8402,166
15.8459,167
15.8515,166
15.8571,170
15.8625,167
15.8682,167
15.8738,166
15.8791,167
15.8847,165
15.8903,166
15.896,165
15.9016,163
15.9069,165
15.9126,168
15.9182,166
15.9235,168
15.9292,166
15.9348,165
15.9404,165
15.9458,167
15.9514,167
15.9571,166
15.9627,164
15.968,164
15.9737,166
15.9793,163
15.9847,166
15.9903,164
15.9959,167
16.0016,167
16.0069,168
16.0125,167
16.0182,169
16.0238,169
16.0291,169
16.0348,171
16.0404,170
16.046,166
16.0514,164
16.057,166
16.0626,165
16.068,166
16.0736,167
16.0792,167
16.0848,169
16.0904,168
16.0958,166
16.1014,168
16.107,168
16.1126,168
16.1182,169
16.1236,168
16.1292,165
16.1348,167
16.1404,167
16.1461,167
16.1514,168
16.157,172
16.1626,171
16.1683,169
16.1736,169
16.1792,166
16.1848,168
16.1904,168
16.196,167
16.2014,167
16.207,168
16.2126,167
16.2182,167
16.2236,169
16.2292,170
16.2348,165
16.2404,165
16.2458,166
16.2514,167
16.257,166
16.2627,163
16.2682,167
16.2736,166
16.2792,167
16.2849,168
16.2905,167
16.2959,166
16.3015,170
16.3071,165
16.3127,166
16.3181,166
16.3237,167
16.3293,166
16.3347,164
16.3403,169
16.3459,166
16.3516,167
16.3569,169
16.3625,166
16.3682,164
16.3738,166
16.3791,168
16.3848,168
16.3904,165
16.396,168
16.4014,168
16.407,164
16.4126,168
16.4182,166
16.4236,168
16.4292,165
16.4349,165
16.4405,168
16.4458,168
16.4515,166
16.4571,169
16.4624,168
16.4681,168
16.4737,168
16.4793,166
16.4847,170
16.4903,168
16.4959,169
16.5016,170
16.5072,169
16.5125,169
16.5182,169
16.5238,168
16.5291,169
16.5347,166
16.5404,169
16.546,170
16.5513,166
16.557,170
16.5626,167
16.5682,170
16.5736,168
16.5792,169
16.5849,166
16.5905,165
16.5958,168
16.6015,168
16.6071,169
16.6127,168
16.6181,168
16.6237,169
16.6293,167
16.6347,170
16.6404,168
16.646,168
16.6516,166
16.657,169
16.6626,167
16.6682,169
16.6736,170
16.6792,171
16.6849,166
16.6902,164
16.6959,168
16.7015,167
16.7071,166
16.7128,168
16.7181,168
16.7237,167
16.7294,166
16.7347,167
16.7403,168
16.7459,165
16.7516,167
16.7569,171
16.7626,167
16.7682,168
16.7735,168
16.7792,168
16.7848,170
16.7905,167
16.7958,170
16.8015,168
16.8071,169
16.8127,169
16.818,165
16.8237,169
16.8293,168
16.8347,168
16.8403,167
16.8459,167
16.8516,168
16.857,169
16.8626,165
16.8682,169
16.8736,170
16.8792,168
16.8848,166
16.8905,167
16.8958,167
16.9015,168
16.9071,167
16.9125,166
16.9181,168
16.9237,167
16.9294,167
16.9347,167
16.9404,167
16.946,167
16.9514,168
16.957,168
16.9626,167
16.9683,169
16.9736,167
16.9792,169
16.9849,172
16.9902,168
16.9958,170
17.0015,169
17.0071,168
17.0124,169
17.0181,169
17.0237,169
17.0293,169
17.035,167
17.0403,170
17.0459,169
17.0515,170
17.0572,169
17.0625,168
17.0681,170
17.0737,167
17.0794,169
17.0847,169
17.0904,168
17.0959,168
17.1015,167
17.1072,171
17.1125,168
17.1182,165
17.1237,168
17.1294,168
17.1347,167
17.1404,165
17.146,167
17.1514,168
17.157,167
17.1626,164
17.1683,166
17.1736,168
17.1792,168
17.1849,167
17.1905,164
17.1959,166
17.2015,168
17.2069,166
17.2125,166
17.2181,166
17.2238,167
17.2291,171
17.2347,167
17.2403,166
17.246,169
17.2516,167
17.2569,167
17.2625,169
17.2681,165
17.2738,164
17.2791,167
17.2847,167
17.2903,168
17.2959,163
17.3016,165
17.3069,167
17.3126,165
17.3181,169
17.3238,167
17.3294,168
17.3347,166
17.3404,167
17.346,165
17.3516,168
17.3569,168
17.3625,168
17.3682,169
17.3738,166
17.3794,167
17.3848,168
17.3904,164
17.396,168
17.4014,166
17.407,170
17.4126,166
17.4182,170
17.4236,169
17.4292,167
17.4348,167
17.4404,170
17.4458,168
17.4514,168
17.457,169
17.4627,166
17.468,170
17.4736,169
17.4793,168
17.4849,169
17.4905,168
17.4959,166
17.5015,169
17.5071,170
17.5125,165
17.5181,169
17.5237,169
17.5294,170
17.5347,169
17.5403,170
17.546,169
17.5513,170
17.5569,167
17.5626,169
17.5682,166
17.5736,166
17.5792,168
17.5848,167
17.5905,167
17.5958,167
17.6015,165
17.6071,167
17.6124,168
17.6181,165
17.6237,167
17.6293,167
17.6347,168
17.6403,169
17.6459,168
17.6516,168
17.6569,167
17.6625,166
17.6682,170
17.6738,168
17.6792,166
17.6848,167
17.6904,166
17.6958,169
17.7014,167
17.707,168
17.7126,170
17.7183,167
17.7236,169
17.7292,172
17.7349,168
17.7405,167
17.7458,170
17.7514,167
17.7571,171
17.7627,167
17.768,170
17.7737,167
17.7793,166
17.7849,169
17.7903,169
17.7959,167
17.8015,168
17.8069,168
17.8125,169
17.8181,170
17.8238,167
17.8291,167
17.8348,170
17.8404,169
17.846,171
17.8514,168
17.8571,169
17.8627,168
17.8681,167
17.8737,165
17.8793,171
17.885,168
17.8903,167
17.8959,167
17.9016,167
17.9069,168
17.9126,168
17.9183,169
17.9236,170
17.9293,166
17.9349,168
17.9405,169
17.9459,167
17.9515,168
17.9571,168
17.9627,171
17.9681,168
17.9737,169
17.9793,169
17.9847,170
17.9903,168
17.996,166
18.0016,171
18.007,168
18.0126,168
18.0182,169
18.0238,168
18.0294,169
18.0348,168
18.0404,168
18.046,165
18.0514,170
18.057,170
18.0627,170
18.0683,171
18.0736,166
18.0793,163
18.0849,164
18.0905,170
18.0959,170
18.1015,165
18.1072,169
18.1125,167
18.1182,168
18.1238,168
18.1292,168
18.1348,167
18.1403,168
18.1459,169
18.1514,167
18.157,170
18.1625,167
18.1681,166
18.1738,168
18.1794,169
18.185,169
18.1903,173
18.1959,171
18.2014,167
18.207,169
18.2125,165
18.2181,168
18.2236,168
18.2292,169
18.2347,168
18.2403,170
18.2459,168
18.2514,169
18.2571,166
18.2625,170
18.2681,169
18.2737,171
18.2792,170
18.2848,168
18.2903,168
18.2959,170
18.3014,169
18.307,168
18.3126,172
18.3181,169
18.3237,170
18.3292,169
18.3348,169
18.3404,169
18.3459,170
18.3515,166
18.357,168
18.3626,169
18.3681,167
18.3737,169
18.3793,170
18.3848,166
18.3904,168
18.3959,166
18.4015,166
18.4071,167
18.4126,170
18.4182,170
18.4237,165
18.4293,166
18.4349,170
18.4404,168
18.446,169
18.4515,168
18.4571,166
18.4627,169
18.4682,169
18.4738,172
18.4793,170
18.4849,169
18.4904,169
18.496,169
18.5016,167
18.5071,167
18.5127,168
18.5182,169
18.5238,169
18.5294,169
18.5349,167
18.5405,168
18.546,168
18.5516,170
18.5572,168
18.5627,167
18.5683,169
18.5738,169
18.5794,171
18.5849,168
18.5905,171
18.5961,170
18.6016,167
18.6072,168
18.6127,168
18.6183,168
18.6239,169
18.6294,172
18.635,168
18.6405,171
18.6461,170
18.6516,172
18.6572,171
18.6628,166
18.6681,168
18.6738,168
18.6794,169
18.685,167
18.6903,170
18.696,168
18.7016,171
18.7072,168
18.7128,170
18.7181,171
18.7238,168
18.7294,170
18.735,166
18.7404,168
18.746,170
18.7516,169
18.7573,168
18.7626,167
18.7683,167
18.7739,170
18.7795,169
18.7848,170
18.7905,170
18.7961,168
18.8017,170
18.8071,172
18.8127,170
18.8183,170
18.824,173
18.8293,169
18.8349,167
18.8405,172
18.8462,171
18.8515,169
18.8572,169
18.8629,164
18.8682,169
18.8738,166
18.8794,167
18.8851,169
18.8904,168
18.8961,169
18.9017,165
18.9071,170
18.9127,162
18.9183,168
18.9239,168
18.9296,168
18.9349,165
18.9405,168
18.9462,166
18.9518,167
18.9572,168
18.9628,167
18.9684,169
18.9738,168
18.9794,169
18.985,171
18.9907,166
18.996,170
19.0016,167
19.0073,169
19.0129,170
19.0182,171
19.0239,171
19.0295,171
19.0349,169
19.0405,170
19.0461,166
19.0518,167
19.0571,168
19.0627,167
19.0684,167
19.074,168
19.0793,167
19.085,169
19.0906,168
19.0962,168
19.1016,170
19.1072,169
19.1128,167
19.1185,165
19.1238,166
19.1295,169
19.1351,165
19.1404,164
19.1461,169
19.1517,169
19.1573,168
19.1627,168
19.1683,167
19.174,169
19.1793,167
19.185,169
19.1906,168
19.1962,168
19.2016,167
19.2072,167
19.2128,167
19.2185,169
19.2238,166
19.2294,169
19.2351,167
19.2404,167
19.2461,167
19.2517,169
19.2573,170
19.2627,168
19.2684,171
19.2738,170
19.2794,170
19.2851,167
19.2907,167
19.2961,169
19.3017,168
19.3071,168
19.3127,168
19.3184,170
19.324,166
19.3294,169
19.335,168
19.3407,170
19.3461,167
19.3517,171
19.3573,171
19.3627,166
19.3684,168
19.3741,168
19.3794,168
19.3851,170
19.3904,167
19.3962,168
19.4016,166
19.4073,166
19.4126,166
19.4183,169
19.424,167
19.4293,167
19.435,165
19.4406,165
19.4463,167
19.4517,168
19.4573,166
19.4629,169
19.4683,167
19.4739,169
19.4796,168
19.4849,169
19.4906,166
19.4962,169
19.5016,171
19.5072,167
19.5129,167
19.5185,168
19.5239,171
19.5296,167
19.5349,169
19.5406,167
19.5463,169
19.5516,169
19.5571,166
19.5628,169
19.5684,167
19.5741,169
19.5794,169
19.585,167
19.5906,167
19.5963,170
19.6017,168
19.6073,167
19.613,170
19.6183,165
19.624,171
19.6296,170
19.6349,165
19.6406,169
19.6462,169
19.6516,169
19.6572,168
19.6628,166
19.6685,166
19.6738,168
19.6795,169
19.6851,166
19.6905,167
19.6961,163
19.7017,168
19.7074,164
19.7127,169
19.7183,166
19.724,168
19.7296,167
19.735,167
19.7406,166
19.7463,169
19.7516,167
19.7572,166
19.7629,168
19.7685,168
19.7739,168
19.7795,167
19.7851,167
19.7905,168
19.7962,168
19.8018,167
19.8072,168
19.8128,167
19.8184,168
19.8241,167
19.8294,168
19.835,166
19.8406,167
19.846,166
19.8517,167
19.8573,168
19.863,168
19.8683,167
19.874,168
19.8796,165
19.885,168
19.8905,167
19.8961,167
19.9018,166
19.9074,167
19.9128,167
19.9183,164
19.9239,165
19.9685,167
19.9738,169
19.9799,168
19.985,167
19.9906,167
19.9962,167
20.0016,166
20.0072,167
20.0128,167
20.0185,165
20.0238,166
20.0295,165
20.0351,167
20.0407,170
20.0461,167
20.0518,169
20.0573,166
20.063,166
20.0683,167
20.074,166
20.0797,168
20.085,166
20.091,168
20.0961,168
20.1018,166
20.1071,168
20.1128,170
20.1184,166
20.1241,168
20.1294,167
20.1351,167
20.1796,168
20.1852,165
20.1908,167
20.1962,163
20.2018,168
20.2074,166
20.2128,166
20.2185,166
20.2241,165
20.2295,167
20.2351,167
20.2408,168
20.2464,167
20.2518,169
20.2574,169
20.2628,169
20.2684,167
20.2741,169
20.2795,168
20.2851,166
20.2907,168
20.2963,162
20.3017,168
20.3073,166
20.3129,168
20.3186,167
20.3239,168
20.3296,167
20.3352,169
20.3408,165
20.3462,165
20.3518,168
20.3575,168
20.3628,167
20.3685,169
20.3741,169
20.3795,167
20.3852,167
20.3908,167
20.3962,167
20.4018,168
20.4072,163
20.4129,167
20.4185,169
20.4241,167
20.4297,165
20.4351,168
20.4407,166
20.4463,164
20.452,167
20.4573,166
20.4629,167
20.4685,169
20.4742,166
20.4795,167
20.4852,167
20.4908,165
20.4964,167
20.5017,168
20.5074,166
20.513,168
20.5184,169
20.524,167
20.5296,170
20.5351,167
20.5407,169
20.5464,166
20.5517,170
20.5573,168
20.563,166
20.5686,168
20.574,166
20.5796,167
20.5852,166
20.5908,168
20.5962,166
20.6018,168
20.6073,168
20.613,168
20.6186,166
20.624,169
20.6296,168
20.6352,166
20.6408,166
20.6462,168
20.6518,167
20.6575,168
20.6628,168
20.6684,167
20.674,165
20.6796,165
20.6852,167
20.6908,169
20.6962,166
20.7018,169
20.7074,165
20.7131,166
20.7184,168
20.7241,166
20.7297,167
20.7353,169
20.7407,167
20.7463,165
20.7519,169
20.7572,167
20.7629,166
20.7685,169
20.7742,170
20.7795,169
20.7852,168
20.7908,167
20.7961,167
20.8018,164
20.8074,166
20.813,167
20.8184,169
20.824,166
20.8296,166
20.8353,167
20.8406,168
20.8462,166
20.8519,167
20.8575,167
20.8631,168
20.8685,168
20.8741,165
20.8797,167
20.8851,167
20.8907,168
20.8963,168
20.9019,167
20.9073,166
20.9129,166
20.9185,168
20.924,168
20.9297,167
20.9353,167
20.9407,169
20.9463,167
20.9519,166
20.9575,168
20.9629,170
20.9685,170
20.9742,168
20.9852,164
20.9908,168
20.9962,166
21.0018,169
21.0075,169
21.0128,170
21.0184,170
21.0241,168
21.0297,168
21.0351,166
21.0407,167
21.0462,168
21.0519,166
21.0575,169
21.0629,166
21.0685,168
21.0741,167
21.0795,167
21.0851,166
21.0908,168
21.0964,167
21.1018,168
21.1074,167
21.113,166
21.1184,166
21.124,166
21.1296,166
21.1353,167
21.1406,167
21.1463,166
21.1519,167
21.1575,170
21.1629,166
21.1685,168
21.1742,168
21.1795,167
21.1851,169
21.1908,168
21.1964,169
21.2018,167
21.2074,173
21.213,169
21.2186,170
21.224,168
21.2296,168
21.2352,166
21.2409,166
21.2462,166
21.2519,168
21.2575,168
21.2628,170
21.2685,168
21.2741,167
21.2798,167
21.2851,167
21.2908,168
21.2964,166
21.302,167
21.3074,168
21.313,167
21.3186,166
21.324,169
21.3296,170
21.3352,169
21.3408,168
21.3462,168
21.3518,170
21.3574,169
21.3631,167
21.3684,166
21.3741,167
21.3797,170
21.3853,167
21.3907,166
21.3963,168
21.4019,170
21.4075,169
21.4129,168
21.4185,168
21.4242,165
21.4295,171
21.4351,167
21.4406,166
21.4462,169
21.4519,167
21.4575,170
21.4628,167
21.4684,168
21.4741,167
21.4797,166
21.4853,167
21.4907,164
21.4962,168
21.5019,168
21.5074,169
21.513,168
21.5186,168
21.524,168
21.5296,168
21.5353,168
21.5409,167
21.5462,167
21.5519,167
21.5575,165
21.5628,166
21.5685,166
21.5741,168
21.5797,166
21.5853,169
21.5907,166
21.5963,168
21.6019,166
21.6073,169
21.6129,168
21.6186,167
21.6242,169
21.6296,168
21.6352,166
21.6408,170
21.6464,169
21.6518,170
21.6574,170
21.663,168
21.6684,166
21.674,166
21.6797,167
21.6853,168
21.6909,169
21.6962,173
21.7019,168
21.7075,170
21.7131,170
21.7185,169
21.7241,167
21.7297,168
21.7351,165
21.7407,170
21.7463,167
21.752,167
21.7573,168
21.7629,168
21.7686,165
21.7741,167
21.7797,167
21.7853,166
21.7907,167
21.7963,168
21.8019,168
21.8076,167
21.8129,167
21.8186,169
21.8242,168
21.8296,164
21.8352,168
21.8408,167
21.8465,168
21.8518,166
21.8574,168
21.8631,165
21.8687,166
21.8741,164
21.8797,167
21.8853,168
21.8907,168
21.8963,164
21.902,167
21.9073,167
21.9129,168
21.9186,169
21.9242,166
21.9296,165
21.9352,165
21.9408,165
21.9462,167
21.9518,166
21.9575,166
21.9631,166
21.9684,166
21.9741,165
21.9853,164
21.9907,167
21.9964,167
22.002,167
22.0073,170
22.0129,166
22.0186,166
22.0242,167
22.0296,168
22.0352,167
22.0408,167
22.0464,167
22.0518,166
22.0574,166
22.0631,166
22.0685,166
22.0741,168
22.0798,164
22.0851,167
22.0908,164
22.0964,165
22.1018,167
22.1074,169
22.113,164
22.1187,168
22.124,164
22.1297,167
22.1353,166
22.1406,165
22.1463,167
22.1519,164
22.1576,165
22.1629,165
22.1686,165
22.1742,165
22.1796,165
22.1852,166
22.1908,166
22.1964,167
22.202,165
22.2073,165
22.213,168
22.2186,168
22.2242,165
22.2296,167
22.2352,168
22.2408,167
22.2465,167
22.2518,165
22.2574,169
22.263,169
22.2686,167
22.2742,167
22.2795,166
22.2852,166
22.2908,165
22.2964,165
22.302,162
22.3074,168
22.313,169
22.3186,168
22.3243,165
22.3296,168
22.3352,165
22.3409,168
22.3462,167
22.3519,168
22.3575,167
22.3629,168
22.3685,168
22.3742,165
22.3798,167
22.3851,163
22.3908,166
22.3964,167
22.402,166
22.4074,168
22.413,165
22.4187,168
22.424,168
22.4297,166
22.4352,167
22.4408,166
22.4462,168
22.4518,164
22.4574,168
22.4631,168
22.4687,169
22.4741,167
22.4797,166
22.4853,166
22.4907,165
22.4963,165
22.5019,165
22.5073,166
22.5129,165
22.5186,170
22.5242,167
22.5298,168
22.5351,167
22.5408,167
22.5464,168
22.552,164
22.5574,168
22.563,166
22.5687,167
22.574,165
22.5797,167
22.5853,167
22.5906,167
22.5963,168
22.6019,167
22.6075,165
22.6132,166
22.6185,166
22.6241,165
22.6297,164
22.6353,168
22.6409,165
22.6463,165
22.6519,165
22.6575,165
22.6629,167
22.6685,166
22.6742,165
22.6798,167
22.6852,163
22.6908,167
22.6964,167
22.7018,167
22.7074,168
22.713,169
22.7187,165
22.724,164
22.7296,170
22.7353,169
22.7409,165
22.7462,169
22.7519,168
22.7575,168
22.7631,167
22.7685,167
22.7741,169
22.7797,166
22.7854,166
22.7907,166
22.7964,168
22.802,168
22.8073,171
22.813,168
22.8186,166
22.8241,169
22.8297,167
22.8353,168
22.8407,165
22.8463,168
22.852,169
22.8576,168
22.8629,165
22.8685,166
22.8742,167
22.8798,168
22.8851,166
22.8908,167
22.8964,168
22.9018,168
22.9073,168
22.913,170
22.9186,170
22.9242,164
22.9296,168
22.9352,170
22.9408,169
22.9464,167
22.9518,168
22.9574,170
22.963,169
22.9686,169
22.9742,167
22.9796,167
22.9853,166
22.9908,170
22.9963,168
23.0019,167
23.0075,167
23.0129,169
23.0185,167
23.0242,168
23.0298,168
23.0352,166
23.0408,167
23.0464,168
23.052,166
23.0576,166
23.063,166
23.0686,168
23.0742,168
23.0798,168
23.0852,167
23.0908,168
23.0965,167
23.1018,166
23.1074,168
23.1131,168
23.1184,167
23.124,169
23.1297,168
23.1353,167
23.141,168
23.1463,170
23.1519,168
23.1576,166
23.1632,166
23.1685,165
23.1742,168
23.1798,168
23.1851,167
23.1908,170
23.1964,169
23.202,169
23.2074,169
23.213,164
23.2186,168
23.2243,168
23.2296,170
23.2353,163
23.2409,167
23.2465,168
23.2519,169
23.2575,170
23.2631,169
23.2685,170
23.2741,168
23.2797,171
23.2852,172
23.2909,170
23.2965,168
23.3018,169
23.3074,167
23.3131,170
23.3187,168
23.324,168
23.3297,168
23.3353,171
23.3409,170
23.3463,169
23.3519,167
23.3574,166
23.3631,173
23.3687,173
23.374,173
23.3797,168
23.3853,168
23.3909,169
23.3963,169
23.4019,167
23.4075,168
23.4129,168
23.4185,168
23.4241,169
23.4297,170
23.4353,168
23.4409,168
23.4463,167
23.4519,169
23.4575,170
23.4631,170
23.4685,168
23.4741,168
23.4797,166
23.4853,169
23.491,169
23.4963,170
23.502,168
23.5076,168
23.5129,169
23.5186,171
23.5242,168
23.5296,167
23.5352,170
23.5408,168
23.5465,169
23.5519,168
23.5575,169
23.5631,170
23.5685,169
23.5741,166
23.5797,167
23.5854,171
23.5907,167
23.5963,164
23.602,171
23.6076,170
23.613,170
23.6186,170
23.6241,167
23.6298,169
23.6354,169
23.6407,168
23.6464,167
23.652,168
23.6576,168
23.663,169
23.6686,170
23.6743,169
23.6796,169
23.6852,171
23.6909,170
23.6962,168
23.7019,169
23.7075,169
23.7131,169
23.7188,170
23.7241,167
23.7297,165
23.7354,170
23.7407,167
23.7463,168
23.752,169
23.7576,169
23.7629,166
23.7686,166
23.7742,168
23.7798,168
23.7852,169
23.7908,168
23.7965,169
23.8018,169
23.8074,166
23.8131,171
23.8186,169
23.8242,170
23.8298,169
23.8351,171
23.8408,169
23.8464,170
23.8521,170
23.8574,171
23.863,169
23.8687,170
23.8743,171
23.8796,170
23.8853,169
23.8909,168
23.8963,169
23.9019,169
23.9075,169
23.9132,167
23.9186,167
23.9242,167
23.9298,168
23.9352,169
23.9408,171
23.9464,167
23.9518,169
23.9574,170
23.9631,169
23.9687,169
23.9741,167
23.9797,171
23.9854,167
23.9907,168
23.9964,169
24.002,170
24.0076,168
24.013,171
24.0186,170
24.0242,172
24.0296,170
24.0352,171
24.0408,170
24.0465,171
24.0518,171
24.0575,169
24.0631,171
24.0687,169
24.0741,169
24.0797,171
24.0852,169
24.0909,169
24.0965,171
24.1018,168
24.1075,166
24.1131,168
24.1185,171
24.1241,169
24.1297,171
24.1353,167
24.141,164
24.1463,168
24.152,169
24.1575,169
24.1631,168
24.1687,169
24.1741,167
24.1797,166
24.1853,168
24.1907,170
24.1963,169
24.202,165
24.2076,166
24.2129,169
24.2186,168
24.2242,170
24.2297,167
24.2353,170
24.2409,166
24.2463,168
24.2519,172
24.2576,168
24.2629,169
24.2685,170
24.2741,169
24.2798,169
24.2854,169
24.2907,167
24.2964,168
24.302,167
24.3074,168
24.313,167
24.3186,168
24.3243,165
24.3296,167
24.3352,168
24.3409,168
24.3465,167
24.3519,169
24.3575,166
24.3632,168
24.3685,169
24.3741,167
24.3797,166
24.3853,168
24.3909,166
24.3963,168
24.4019,166
24.4075,167
24.4131,169
24.4188,169
24.4241,169
24.4297,169
24.4353,170
24.4409,169
24.4463,167
24.4519,169
24.4575,170
24.4631,167
24.4685,167
24.4741,168
24.4797,170
24.4853,171
24.4909,168
24.4963,170
24.5019,165
24.5075,169
24.5131,170
24.5187,166
24.5241,169
24.5297,171
24.5354,171
24.5407,170
24.5463,170
24.552,172
24.5576,169
24.563,167
24.5686,170
24.5742,170
24.5796,168
24.5852,169
24.5908,169
24.5965,168
24.6018,169
24.6074,167
24.6131,168
24.6187,168
24.6241,169
24.6297,167
24.6353,170
24.6409,169
24.6463,170
24.6519,167
24.6576,168
24.6632,167
24.6685,167
24.6742,170
24.6798,166
24.6851,168
24.6908,167
24.6964,169
24.7021,168
24.7074,168
24.713,168
24.7187,167
24.724,166
24.7297,171
24.7353,167
24.7408,169
24.7465,168
24.7521,169
24.7574,170
24.763,168
24.7687,168
24.7743,166
24.7796,167
24.7853,166
24.7909,168
24.7963,169
24.8019,167
24.8075,166
24.8132,169
24.8185,168
24.8242,167
24.8298,169
24.8354,168
24.8408,166
24.8464,169
24.852,170
24.8574,166
24.863,167
24.8687,166
24.8743,168
24.8796,169
24.8853,168
24.8909,165
24.8963,166
24.9019,168
24.9075,169
24.9132,167
24.9185,165
24.9242,166
24.9298,168
24.9351,167
24.9407,169
24.9464,166
24.952,166
24.9576,168
24.963,165
24.9686,168
24.9742,168
24.9799,168
24.9853,167
24.9909,167
24.9963,168
25.0019,169
25.0075,169
25.0132,166
25.0185,169
25.0242,170
25.0298,168
25.0352,168
25.0408,164
25.0464,167
25.0521,168
25.0574,168
25.063,168
25.0687,167
25.0743,166
25.0797,166
25.0853,169
25.0909,169
25.0963,168
25.1019,168
25.1075,170
25.1131,166
25.1185,168
25.1241,165
25.1298,165
25.1354,168
25.1408,167
25.1464,167
25.152,167
25.1576,166
25.163,167
25.1686,169
25.1743,169
25.1796,167
25.1852,169
25.1909,169
25.1965,165
25.2018,165
25.2075,169
25.2131,167
25.2187,169
25.2241,169
25.2297,167
25.2354,168
25.2407,167
25.2463,165
25.2519,166
25.2576,167
25.2629,165
25.2686,163
25.2742,168
25.2798,168
25.2852,169
25.2908,167
25.2965,168
25.3021,165
25.3074,169
25.3131,167
25.3187,167
25.3241,167
25.3297,167
25.3353,166
