Experiment: Apr29_NP_tst_expt vial 6, Fri Apr 29 15:50:36 2022
14.0238,170
14.0291,170
14.0348,168
14.0404,169
14.046,169
14.0513,168
14.057,169
14.0626,167
14.0682,169
14.0736,168
14.0791,170
14.0848,169
14.0904,170
14.096,169
14.1014,170
14.107,169
14.1126,170
14.1182,173
14.1236,170
14.1292,171
14.1348,170
14.1404,173
14.146,171
14.1514,170
14.157,173
14.1626,172
14.1682,169
14.1735,171
14.1792,170
14.1848,169
14.1904,168
14.196,170
14.2014,171
14.207,170
14.2126,172
14.218,172
14.2236,171
14.2293,170
14.2349,171
14.2402,168
14.2459,169
14.2515,170
14.2571,169
14.2625,169
14.2681,171
14.2738,169
14.2791,172
14.2847,168
14.2904,169
14.296,167
14.3016,169
14.3069,169
14.3126,169
14.3182,168
14.3238,171
14.3292,169
14.3348,169
14.3404,168
14.3458,165
14.3514,170
14.3571,169
14.3624,167
14.368,166
14.3737,168
14.3793,167
14.3849,168
14.3903,169
14.396,169
14.4016,169
14.4069,170
14.4126,168
14.4182,166
14.4238,167
14.4292,164
14.4348,166
14.4404,168
14.4458,169
14.4514,170
14.457,167
14.4627,169
14.4683,168
14.4736,165
14.4793,166
14.4849,165
14.4903,167
14.4959,170
14.5015,167
14.5071,165
14.5125,168
14.5181,166
14.5237,164
14.5291,169
14.5347,167
14.5403,168
14.546,164
14.5516,165
14.557,166
14.5626,163
14.5682,167
14.5738,167
14.5792,168
14.5848,167
14.5905,168
14.5958,168
14.6014,166
14.6071,167
14.6124,167
14.618,166
14.6237,168
14.6293,166
14.6349,166
14.6403,168
14.6459,165
14.6515,167
14.6572,163
14.6625,165
14.6681,168
14.6737,168
14.6794,167
14.6847,167
14.6903,167
14.696,164
14.7013,168
14.707,165
14.7126,164
14.7182,167
14.7236,170
14.7292,168
14.7348,164
14.7405,167
14.7458,168
14.7514,170
14.757,168
14.7627,167
14.7681,164
14.7737,168
14.7793,167
14.7847,166
14.7903,166
14.7959,163
14.8015,165
14.8069,167
14.8125,167
14.8181,169
14.8238,168
14.8291,167
14.8347,167
14.8404,168
14.846,165
14.8516,167
14.857,168
14.8626,168
14.868,167
14.8736,168
14.8793,168
14.8849,166
14.8902,166
14.8959,165
14.9015,168
14.9071,167
14.9124,168
14.9181,168
14.9237,167
14.9293,167
14.9349,166
14.9403,168
14.9459,167
14.9515,168
14.9571,165
14.9625,170
14.9681,167
14.9737,167
14.9793,166
14.9847,166
14.9903,165
14.9959,168
15.0015,168
15.0072,167
15.0125,165
15.0181,165
15.0237,166
15.0293,167
15.0347,165
15.0404,164
15.046,167
15.0514,168
15.057,163
15.0626,166
15.0682,165
15.0736,167
15.0792,167
15.0849,166
15.0905,166
15.0958,167
15.1015,165
15.1071,168
15.1125,167
15.1181,169
15.1237,167
15.1293,168
15.1349,169
15.1403,168
15.1459,169
15.1515,168
15.1569,165
15.1625,168
15.1682,169
15.1738,166
15.1791,166
15.1848,167
15.1904,165
15.1958,167
15.2014,167
15.2071,167
15.2127,169
15.218,165
15.2236,167
15.2293,168
15.2349,168
15.2403,166
15.2459,167
15.2515,170
15.2572,166
15.2625,169
15.2681,167
15.2737,166
15.2794,168
15.2847,165
15.2904,165
15.296,168
15.3013,167
15.3069,167
15.3126,167
15.3182,168
15.3235,168
15.3292,166
15.3348,166
15.3404,165
15.3461,164
15.3514,167
15.357,168
15.3627,167
15.3683,167
15.3736,167
15.3793,165
15.3849,169
15.3903,165
15.3959,166
15.4015,168
15.4071,169
15.4125,168
15.4181,168
15.4238,167
15.4294,167
15.4347,166
15.4404,167
15.446,166
15.4514,167
15.457,167
15.4626,167
15.4683,170
15.4736,168
15.4792,167
15.4849,165
15.4902,166
15.4958,166
15.5015,166
15.5071,166
15.5127,166
15.518,168
15.5236,167
15.5293,166
15.5349,167
15.5402,166
15.5458,166
15.5515,166
15.5571,168
15.5624,167
15.5681,166
15.5736,167
15.5793,166
15.5849,169
15.5902,167
15.5959,168
15.6014,166
15.6071,168
15.6125,166
15.6181,166
15.6237,167
15.6292,166
15.6349,167
15.6402,169
15.6458,169
15.6515,167
15.6571,168
15.6627,166
15.668,169
15.6736,169
15.6793,164
15.6849,166
15.6905,169
15.6959,167
15.7015,169
15.7071,167
15.7127,167
15.7181,169
15.7237,169
15.7293,167
15.7349,167
15.7403,167
15.7459,166
15.7515,168
15.7569,169
15.7625,168
15.7682,170
15.7738,168
15.7791,171
15.7848,169
15.7904,170
15.7961,167
15.8014,168
15.807,170
15.8126,166
15.818,165
15.8236,167
15.8292,167
15.8349,166
15.8402,166
15.8459,169
15.8515,168
15.8571,167
15.8625,168
15.8682,167
15.8738,167
15.8791,167
15.8847,163
15.8903,165
15.896,167
15.9016,168
15.9069,167
15.9126,169
15.9182,166
15.9235,166
15.9292,165
15.9348,166
15.9404,167
15.9458,165
15.9514,165
15.9571,167
15.9627,167
15.968,166
15.9737,166
15.9793,167
15.9847,165
15.9903,165
15.9959,165
16.0016,166
16.0069,168
16.0125,166
16.0182,167
16.0238,168
16.0291,164
16.0348,168
16.0404,166
16.046,167
16.0514,167
16.057,167
16.0626,168
16.068,167
16.0736,167
16.0792,169
16.0848,169
16.0904,170
16.0958,167
16.1014,168
16.107,168
16.1126,164
16.1182,168
16.1236,167
16.1292,166
16.1348,167
16.1404,168
16.1461,166
16.1514,168
16.157,170
16.1626,169
16.1683,169
16.1736,168
16.1792,168
16.1848,170
16.1904,165
16.196,168
16.2014,168
16.207,168
16.2126,170
16.2182,168
16.2236,168
16.2292,169
16.2348,166
16.2404,167
16.2458,166
16.2514,167
16.257,165
16.2627,168
16.2682,167
16.2736,170
16.2792,167
16.2849,166
16.2905,168
16.2959,165
16.3015,167
16.3071,165
16.3127,165
16.3181,165
16.3237,167
16.3293,166
16.3347,167
16.3403,170
16.3459,165
16.3516,166
16.3569,167
16.3625,168
16.3682,164
16.3738,165
16.3791,168
16.3848,169
16.3904,169
16.396,166
16.4014,169
16.407,166
16.4126,166
16.4182,166
16.4236,166
16.4292,168
16.4349,166
16.4405,168
16.4458,167
16.4515,167
16.4571,167
16.4624,168
16.4681,168
16.4737,168
16.4793,165
16.4847,168
16.4903,170
16.4959,169
16.5016,169
16.5072,168
16.5125,167
16.5182,168
16.5238,170
16.5291,168
16.5347,166
16.5404,169
16.546,169
16.5513,169
16.557,169
16.5626,169
16.5682,168
16.5736,169
16.5792,168
16.5849,166
16.5905,169
16.5958,169
16.6015,171
16.6071,168
16.6127,168
16.6181,166
16.6237,168
16.6293,169
16.6347,169
16.6404,170
16.646,170
16.6516,167
16.657,170
16.6626,167
16.6682,167
16.6736,168
16.6792,170
16.6849,166
16.6902,168
16.6959,166
16.7015,166
16.7071,166
16.7128,168
16.7181,167
16.7237,168
16.7294,165
16.7347,168
16.7403,165
16.7459,168
16.7516,167
16.7569,167
16.7626,167
16.7682,170
16.7735,169
16.7792,167
16.7848,168
16.7905,168
16.7958,167
16.8015,168
16.8071,167
16.8127,164
16.818,167
16.8237,170
16.8293,166
16.8347,166
16.8403,168
16.8459,168
16.8516,167
16.857,167
16.8626,165
16.8682,169
16.8736,170
16.8792,169
16.8848,166
16.8905,166
16.8958,169
16.9015,168
16.9071,168
16.9125,166
16.9181,165
16.9237,168
16.9294,168
16.9347,167
16.9404,167
16.946,167
16.9514,169
16.957,170
16.9626,166
16.9683,168
16.9736,168
16.9792,169
16.9849,171
16.9902,170
16.9958,170
17.0015,169
17.0071,170
17.0124,169
17.0181,168
17.0237,170
17.0293,167
17.035,168
17.0403,170
17.0459,168
17.0515,171
17.0572,168
17.0625,169
17.0681,171
17.0737,167
17.0794,167
17.0847,169
17.0904,169
17.0959,168
17.1015,164
17.1072,169
17.1125,166
17.1182,168
17.1237,169
17.1294,168
17.1347,169
17.1404,166
17.146,166
17.1514,166
17.157,164
17.1626,165
17.1683,165
17.1736,164
17.1792,166
17.1849,167
17.1905,165
17.1959,167
17.2015,165
17.2069,166
17.2125,167
17.2181,168
17.2238,167
17.2291,170
17.2347,168
17.2403,168
17.246,169
17.2516,163
17.2569,165
17.2625,167
17.2681,167
17.2738,165
17.2791,167
17.2847,168
17.2903,170
17.2959,164
17.3016,165
17.3069,167
17.3126,167
17.3181,164
17.3238,166
17.3294,166
17.3347,170
17.3404,169
17.346,166
17.3516,168
17.3569,168
17.3625,167
17.3682,167
17.3738,169
17.3794,168
17.3848,168
17.3904,167
17.396,167
17.4014,168
17.407,168
17.4126,168
17.4182,168
17.4236,167
17.4292,168
17.4348,168
17.4404,171
17.4458,167
17.4514,166
17.457,167
17.4627,168
17.468,168
17.4736,169
17.4793,168
17.4849,168
17.4905,166
17.4959,167
17.5015,169
17.5071,166
17.5125,169
17.5181,168
17.5237,171
17.5294,168
17.5347,168
17.5403,166
17.546,168
17.5513,169
17.5569,168
17.5626,170
17.5682,168
17.5736,168
17.5792,169
17.5848,168
17.5905,168
17.5958,169
17.6015,166
17.6071,166
17.6124,169
17.6181,168
17.6237,166
17.6293,165
17.6347,167
17.6403,169
17.6459,169
17.6516,170
17.6569,169
17.6625,168
17.6682,170
17.6738,168
17.6792,168
17.6848,168
17.6904,167
17.6958,169
17.7014,168
17.707,169
17.7126,168
17.7183,169
17.7236,171
17.7292,167
17.7349,170
17.7405,167
17.7458,167
17.7514,169
17.7571,172
17.7627,171
17.768,168
17.7737,170
17.7793,165
17.7849,169
17.7903,168
17.7959,168
17.8015,168
17.8069,169
17.8125,169
17.8181,169
17.8238,169
17.8291,170
17.8348,169
17.8404,167
17.846,171
17.8514,170
17.8571,168
17.8627,168
17.8681,166
17.8737,169
17.8793,170
17.885,170
17.8903,168
17.8959,169
17.9016,165
17.9069,170
17.9126,167
17.9183,169
17.9236,169
17.9293,168
17.9349,168
17.9405,170
17.9459,169
17.9515,169
17.9571,167
17.9627,169
17.9681,167
17.9737,168
17.9793,167
17.9847,167
17.9903,170
17.996,167
18.0016,169
18.007,167
18.0126,168
18.0182,167
18.0238,167
18.0294,171
18.0348,166
18.0404,168
18.046,169
18.0514,168
18.057,170
18.0627,169
18.0683,170
18.0736,168
18.0793,166
18.0849,166
18.0905,168
18.0959,168
18.1015,168
18.1072,169
18.1125,168
18.1182,167
18.1238,169
18.1292,168
18.1348,168
18.1403,168
18.1459,168
18.1514,169
18.157,169
18.1625,169
18.1681,165
18.1738,169
18.1794,167
18.185,168
18.1903,172
18.1959,170
18.2014,168
18.207,168
18.2125,167
18.2181,169
18.2236,167
18.2292,169
18.2347,172
18.2403,175
18.2459,169
18.2514,169
18.2571,168
18.2625,171
18.2681,168
18.2737,170
18.2792,169
18.2848,169
18.2903,169
18.2959,169
18.3014,170
18.307,171
18.3126,170
18.3181,170
18.3237,169
18.3292,171
18.3348,167
18.3404,170
18.3459,169
18.3515,168
18.357,170
18.3626,169
18.3681,168
18.3737,169
18.3793,170
18.3848,167
18.3904,167
18.3959,168
18.4015,166
18.4071,168
18.4126,170
18.4182,169
18.4237,172
18.4293,169
18.4349,169
18.4404,170
18.446,171
18.4515,169
18.4571,167
18.4627,169
18.4682,168
18.4738,171
18.4793,171
18.4849,170
18.4904,169
18.496,169
18.5016,168
18.5071,169
18.5127,169
18.5182,169
18.5238,167
18.5294,166
18.5349,167
18.5405,169
18.546,168
18.5516,170
18.5572,167
18.5627,170
18.5683,172
18.5738,167
18.5794,168
18.5849,169
18.5905,167
18.5961,166
18.6016,168
18.6072,170
18.6127,169
18.6183,168
18.6239,170
18.6294,166
18.635,168
18.6405,169
18.6461,170
18.6516,167
18.6572,171
18.6628,166
18.6681,170
18.6738,167
18.6794,168
18.685,168
18.6903,170
18.696,171
18.7016,168
18.7072,169
18.7128,169
18.7181,169
18.7238,168
18.7294,170
18.735,169
18.7404,169
18.746,170
18.7516,169
18.7573,170
18.7626,171
18.7683,168
18.7739,168
18.7795,169
18.7848,167
18.7905,168
18.7961,168
18.8017,172
18.8071,170
18.8127,171
18.8183,171
18.824,169
18.8293,168
18.8349,169
18.8405,172
18.8462,169
18.8515,169
18.8572,169
18.8629,164
18.8682,169
18.8738,167
18.8794,166
18.8851,170
18.8904,170
18.8961,166
18.9017,168
18.9071,168
18.9127,170
18.9183,166
18.9239,171
18.9296,167
18.9349,169
18.9405,167
18.9462,169
18.9518,170
18.9572,168
18.9628,167
18.9684,169
18.9738,168
18.9794,169
18.985,170
18.9907,166
18.996,169
19.0016,169
19.0073,169
19.0129,169
19.0182,168
19.0239,171
19.0295,171
19.0349,170
19.0405,170
19.0461,168
19.0518,168
19.0571,167
19.0627,167
19.0684,168
19.074,168
19.0793,168
19.085,168
19.0906,168
19.0962,169
19.1016,169
19.1072,166
19.1128,167
19.1185,166
19.1238,165
19.1295,170
19.1351,167
19.1404,166
19.1461,166
19.1517,168
19.1573,166
19.1627,168
19.1683,169
19.174,168
19.1793,169
19.185,168
19.1906,168
19.1962,168
19.2016,167
19.2072,171
19.2128,167
19.2185,169
19.2238,166
19.2294,168
19.2351,168
19.2404,170
19.2461,165
19.2517,167
19.2573,166
19.2627,169
19.2684,169
19.2738,169
19.2794,170
19.2851,169
19.2907,169
19.2961,168
19.3017,164
19.3071,170
19.3127,171
19.3184,169
19.324,169
19.3294,168
19.335,168
19.3407,168
19.3461,169
19.3517,169
19.3573,170
19.3627,168
19.3684,167
19.3741,168
19.3794,169
19.3851,171
19.3904,170
19.3962,167
19.4016,167
19.4073,167
19.4126,165
19.4183,168
19.424,168
19.4293,168
19.435,165
19.4406,166
19.4463,169
19.4517,171
19.4573,168
19.4629,169
19.4683,167
19.4739,168
19.4796,167
19.4849,166
19.4906,167
19.4962,167
19.5016,168
19.5072,170
19.5129,167
19.5185,169
19.5239,172
19.5296,168
19.5349,169
19.5406,168
19.5463,170
19.5516,169
19.5571,167
19.5628,166
19.5684,167
19.5741,170
19.5794,169
19.585,170
19.5906,167
19.5963,170
19.6017,169
19.6073,169
19.613,168
19.6183,167
19.624,170
19.6296,169
19.6349,166
19.6406,168
19.6462,166
19.6516,170
19.6572,170
19.6628,168
19.6685,166
19.6738,167
19.6795,170
19.6851,166
19.6905,168
19.6961,168
19.7017,166
19.7074,165
19.7127,168
19.7183,164
19.724,169
19.7296,167
19.735,167
19.7406,165
19.7463,168
19.7516,169
19.7572,167
19.7629,167
19.7685,167
19.7739,169
19.7795,166
19.7851,169
19.7905,166
19.7962,167
19.8018,168
19.8072,168
19.8128,168
19.8184,169
19.8241,168
19.8294,167
19.835,167
19.8406,168
19.846,167
19.8517,167
19.8573,167
19.863,167
19.8683,168
19.874,168
19.8796,167
19.885,166
19.8905,167
19.8961,168
19.9018,166
19.9074,167
19.9128,165
19.9183,164
19.9239,167
19.9685,166
19.9738,168
19.9799,166
19.985,164
19.9906,165
19.9962,167
20.0016,167
20.0072,167
20.0128,168
20.0185,167
20.0238,166
20.0295,166
20.0351,169
20.0407,168
20.0461,164
20.0518,169
20.0573,170
20.063,168
20.0683,169
20.074,167
20.0797,167
20.085,167
20.091,168
20.0961,167
20.1018,165
20.1071,167
20.1128,169
20.1184,166
20.1241,166
20.1294,171
20.1351,167
20.1796,168
20.1852,164
20.1908,167
20.1962,163
20.2018,166
20.2074,164
20.2128,164
20.2185,166
20.2241,165
20.2295,167
20.2351,169
20.2408,166
20.2464,168
20.2518,168
20.2574,165
20.2628,168
20.2684,167
20.2741,169
20.2795,168
20.2851,166
20.2907,168
20.2963,165
20.3017,165
20.3073,167
20.3129,167
20.3186,166
20.3239,168
20.3296,168
20.3352,168
20.3408,167
20.3462,167
20.3518,168
20.3575,166
20.3628,167
20.3685,169
20.3741,166
20.3795,169
20.3852,166
20.3908,167
20.3962,168
20.4018,167
20.4072,164
20.4129,167
20.4185,168
20.4241,166
20.4297,166
20.4351,166
20.4407,168
20.4463,162
20.452,167
20.4573,167
20.4629,168
20.4685,168
20.4742,169
20.4795,167
20.4852,167
20.4908,166
20.4964,167
20.5017,167
20.5074,167
20.513,168
20.5184,167
20.524,168
20.5296,167
20.5351,164
20.5407,167
20.5464,168
20.5517,170
20.5573,168
20.563,166
20.5686,168
20.574,167
20.5796,167
20.5852,166
20.5908,165
20.5962,167
20.6018,167
20.6073,170
20.613,169
20.6186,169
20.624,170
20.6296,167
20.6352,167
20.6408,166
20.6462,167
20.6518,168
20.6575,168
20.6628,170
20.6684,167
20.674,167
20.6796,167
20.6852,165
20.6908,167
20.6962,168
20.7018,168
20.7074,165
20.7131,166
20.7184,167
20.7241,168
20.7297,168
20.7353,168
20.7407,168
20.7463,166
20.7519,168
20.7572,164
20.7629,166
20.7685,168
20.7742,167
20.7795,167
20.7852,168
20.7908,167
20.7961,164
20.8018,167
20.8074,166
20.813,167
20.8184,164
20.824,167
20.8296,166
20.8353,166
20.8406,165
20.8462,166
20.8519,169
20.8575,165
20.8631,168
20.8685,167
20.8741,168
20.8797,168
20.8851,168
20.8907,168
20.8963,169
20.9019,166
20.9073,170
20.9129,167
20.9185,168
20.924,170
20.9297,168
20.9353,166
20.9407,170
20.9463,169
20.9519,167
20.9575,173
20.9629,168
20.9685,171
20.9742,169
20.9852,166
20.9908,167
20.9962,166
21.0018,170
21.0075,168
21.0128,168
21.0184,170
21.0241,169
21.0297,167
21.0351,166
21.0407,169
21.0462,167
21.0519,165
21.0575,168
21.0629,168
21.0685,167
21.0741,165
21.0795,167
21.0851,168
21.0908,167
21.0964,168
21.1018,170
21.1074,166
21.113,167
21.1184,168
21.124,166
21.1296,167
21.1353,167
21.1406,168
21.1463,167
21.1519,167
21.1575,169
21.1629,167
21.1685,169
21.1742,168
21.1795,168
21.1851,167
21.1908,167
21.1964,167
21.2018,166
21.2074,169
21.213,170
21.2186,170
21.224,169
21.2296,167
21.2352,167
21.2409,167
21.2462,167
21.2519,166
21.2575,167
21.2628,169
21.2685,169
21.2741,166
21.2798,169
21.2851,169
21.2908,171
21.2964,168
21.302,167
21.3074,168
21.313,166
21.3186,169
21.324,167
21.3296,168
21.3352,170
21.3408,167
21.3462,171
21.3518,169
21.3574,168
21.3631,166
21.3684,167
21.3741,167
21.3797,167
21.3853,167
21.3907,167
21.3963,169
21.4019,171
21.4075,166
21.4129,167
21.4185,171
21.4242,167
21.4295,169
21.4351,171
21.4406,168
21.4462,170
21.4519,168
21.4575,170
21.4628,167
21.4684,168
21.4741,169
21.4797,169
21.4853,166
21.4907,167
21.4962,165
21.5019,170
21.5074,166
21.513,167
21.5186,168
21.524,169
21.5296,167
21.5353,167
21.5409,167
21.5462,167
21.5519,167
21.5575,163
21.5628,167
21.5685,166
21.5741,168
21.5797,166
21.5853,168
21.5907,167
21.5963,167
21.6019,168
21.6073,168
21.6129,167
21.6186,167
21.6242,167
21.6296,170
21.6352,169
21.6408,170
21.6464,168
21.6518,167
21.6574,167
21.663,167
21.6684,170
21.674,170
21.6797,167
21.6853,167
21.6909,168
21.6962,170
21.7019,168
21.7075,167
21.7131,170
21.7185,170
21.7241,170
21.7297,168
21.7351,165
21.7407,167
21.7463,165
21.752,167
21.7573,167
21.7629,167
21.7686,166
21.7741,164
21.7797,167
21.7853,167
21.7907,168
21.7963,166
21.8019,168
21.8076,167
21.8129,167
21.8186,167
21.8242,166
21.8296,165
21.8352,167
21.8408,167
21.8465,169
21.8518,166
21.8574,166
21.8631,167
21.8687,165
21.8741,165
21.8797,166
21.8853,167
21.8907,166
21.8963,164
21.902,169
21.9073,168
21.9129,167
21.9186,168
21.9242,169
21.9296,164
21.9352,165
21.9408,164
21.9462,168
21.9518,166
21.9575,165
21.9631,168
21.9684,166
21.9741,168
21.9853,166
21.9907,166
21.9964,166
22.002,166
22.0073,168
22.0129,168
22.0186,166
22.0242,167
22.0296,164
22.0352,164
22.0408,167
22.0464,167
22.0518,168
22.0574,165
22.0631,165
22.0685,166
22.0741,168
22.0798,166
22.0851,167
22.0908,166
22.0964,166
22.1018,166
22.1074,166
22.113,167
22.1187,168
22.124,167
22.1297,168
22.1353,165
22.1406,165
22.1463,166
22.1519,163
22.1576,165
22.1629,165
22.1686,165
22.1742,166
22.1796,167
22.1852,166
22.1908,163
22.1964,167
22.202,165
22.2073,163
22.213,165
22.2186,166
22.2242,167
22.2296,168
22.2352,166
22.2408,166
22.2465,165
22.2518,167
22.2574,169
22.263,170
22.2686,165
22.2742,166
22.2795,168
22.2852,167
22.2908,166
22.2964,166
22.302,164
22.3074,166
22.313,169
22.3186,166
22.3243,165
22.3296,166
22.3352,166
22.3409,168
22.3462,167
22.3519,166
22.3575,166
22.3629,169
22.3685,170
22.3742,168
22.3798,165
22.3851,163
22.3908,166
22.3964,165
22.402,165
22.4074,167
22.413,167
22.4187,166
22.424,167
22.4297,167
22.4352,166
22.4408,170
22.4462,166
22.4518,169
22.4574,168
22.4631,169
22.4687,165
22.4741,169
22.4797,167
22.4853,166
22.4907,167
22.4963,167
22.5019,167
22.5073,167
22.5129,164
22.5186,170
22.5242,168
22.5298,168
22.5351,167
22.5408,167
22.5464,168
22.552,164
22.5574,168
22.563,165
22.5687,167
22.574,167
22.5797,167
22.5853,167
22.5906,166
22.5963,167
22.6019,168
22.6075,165
22.6132,166
22.6185,164
22.6241,166
22.6297,167
22.6353,165
22.6409,167
22.6463,166
22.6519,168
22.6575,164
22.6629,168
22.6685,167
22.6742,167
22.6798,167
22.6852,168
22.6908,164
22.6964,165
22.7018,166
22.7074,167
22.713,166
22.7187,167
22.724,168
22.7296,169
22.7353,169
22.7409,167
22.7462,169
22.7519,168
22.7575,168
22.7631,166
22.7685,167
22.7741,167
22.7797,166
22.7854,166
22.7907,163
22.7964,166
22.802,165
22.8073,168
22.813,170
22.8186,167
22.8241,168
22.8297,167
22.8353,167
22.8407,164
22.8463,166
22.852,168
22.8576,169
22.8629,167
22.8685,165
22.8742,167
22.8798,167
22.8851,170
22.8908,166
22.8964,167
22.9018,168
22.9073,167
22.913,168
22.9186,169
22.9242,166
22.9296,169
22.9352,168
22.9408,168
22.9464,169
22.9518,167
22.9574,170
22.963,168
22.9686,167
22.9742,169
22.9796,170
22.9853,165
22.9908,168
22.9963,167
23.0019,168
23.0075,167
23.0129,169
23.0185,167
23.0242,169
23.0298,166
23.0352,167
23.0408,169
23.0464,169
23.052,167
23.0576,165
23.063,169
23.0686,166
23.0742,167
23.0798,169
23.0852,167
23.0908,168
23.0965,167
23.1018,168
23.1074,168
23.1131,170
23.1184,170
23.124,169
23.1297,168
23.1353,169
23.141,172
23.1463,169
23.1519,166
23.1576,168
23.1632,166
23.1685,166
23.1742,169
23.1798,165
23.1851,168
23.1908,170
23.1964,168
23.202,169
23.2074,169
23.213,169
23.2186,168
23.2243,171
23.2296,168
23.2353,164
23.2409,170
23.2465,169
23.2519,169
23.2575,170
23.2631,169
23.2685,169
23.2741,168
23.2797,170
23.2852,171
23.2909,168
23.2965,169
23.3018,168
23.3074,169
23.3131,168
23.3187,169
23.324,168
23.3297,170
23.3353,170
23.3409,169
23.3463,168
23.3519,167
23.3574,166
23.3631,176
23.3687,173
23.374,171
23.3797,169
23.3853,168
23.3909,170
23.3963,167
23.4019,169
23.4075,169
23.4129,166
23.4185,167
23.4241,171
23.4297,171
23.4353,167
23.4409,169
23.4463,167
23.4519,168
23.4575,170
23.4631,169
23.4685,166
23.4741,168
23.4797,168
23.4853,171
23.491,167
23.4963,171
23.502,168
23.5076,167
23.5129,170
23.5186,168
23.5242,168
23.5296,167
23.5352,168
23.5408,166
23.5465,167
23.5519,167
23.5575,167
23.5631,168
23.5685,167
23.5741,167
23.5797,165
23.5854,170
23.5907,166
23.5963,166
23.602,168
23.6076,169
23.613,170
23.6186,168
23.6241,170
23.6298,169
23.6354,171
23.6407,168
23.6464,167
23.652,171
23.6576,169
23.663,168
23.6686,168
23.6743,167
23.6796,169
23.6852,169
23.6909,170
23.6962,170
23.7019,166
23.7075,170
23.7131,168
23.7188,167
23.7241,167
23.7297,165
23.7354,169
23.7407,170
23.7463,170
23.752,169
23.7576,165
23.7629,168
23.7686,167
23.7742,169
23.7798,167
23.7852,169
23.7908,170
23.7965,169
23.8018,169
23.8074,168
23.8131,172
23.8186,168
23.8242,169
23.8298,171
23.8351,171
23.8408,170
23.8464,169
23.8521,166
23.8574,168
23.863,169
23.8687,167
23.8743,170
23.8796,170
23.8853,170
23.8909,170
23.8963,167
23.9019,170
23.9075,169
23.9132,169
23.9186,167
23.9242,169
23.9298,166
23.9352,168
23.9408,169
23.9464,172
23.9518,168
23.9574,169
23.9631,169
23.9687,168
23.9741,169
23.9797,170
23.9854,169
23.9907,170
23.9964,168
24.002,171
24.0076,169
24.013,169
24.0186,168
24.0242,170
24.0296,167
24.0352,170
24.0408,171
24.0465,170
24.0518,173
24.0575,172
24.0631,171
24.0687,168
24.0741,168
24.0797,172
24.0852,170
24.0909,169
24.0965,168
24.1018,167
24.1075,167
24.1131,169
24.1185,171
24.1241,169
24.1297,169
24.1353,169
24.141,168
24.1463,167
24.152,167
24.1575,167
24.1631,169
24.1687,170
24.1741,169
24.1797,169
24.1853,167
24.1907,170
24.1963,168
24.202,171
24.2076,169
24.2129,167
24.2186,168
24.2242,169
24.2297,168
24.2353,169
24.2409,167
24.2463,167
24.2519,171
24.2576,166
24.2629,169
24.2685,172
24.2741,169
24.2798,166
24.2854,168
24.2907,170
24.2964,169
24.302,167
24.3074,167
24.313,166
24.3186,168
24.3243,165
24.3296,168
24.3352,167
24.3409,169
24.3465,164
24.3519,167
24.3575,170
24.3632,168
24.3685,169
24.3741,167
24.3797,165
24.3853,168
24.3909,165
24.3963,169
24.4019,168
24.4075,167
24.4131,170
24.4188,171
24.4241,168
24.4297,168
24.4353,170
24.4409,169
24.4463,166
24.4519,170
24.4575,169
24.4631,169
24.4685,167
24.4741,168
24.4797,169
24.4853,169
24.4909,167
24.4963,167
24.5019,168
24.5075,168
24.5131,169
24.5187,171
24.5241,170
24.5297,172
24.5354,169
24.5407,172
24.5463,167
24.552,171
24.5576,171
24.563,167
24.5686,167
24.5742,166
24.5796,165
24.5852,169
24.5908,170
24.5965,170
24.6018,167
24.6074,169
24.6131,172
24.6187,167
24.6241,169
24.6297,168
24.6353,170
24.6409,168
24.6463,169
24.6519,166
24.6576,170
24.6632,169
24.6685,168
24.6742,168
24.6798,168
24.6851,169
24.6908,167
24.6964,167
24.7021,168
24.7074,167
24.713,167
24.7187,168
24.724,167
24.7297,168
24.7353,172
24.7408,167
24.7465,168
24.7521,170
24.7574,170
24.763,169
24.7687,167
24.7743,168
24.7796,166
24.7853,167
24.7909,168
24.7963,168
24.8019,167
24.8075,168
24.8132,169
24.8185,170
24.8242,168
24.8298,168
24.8354,167
24.8408,166
24.8464,170
24.852,169
24.8574,167
24.863,167
24.8687,166
24.8743,169
24.8796,166
24.8853,169
24.8909,165
24.8963,169
24.9019,168
24.9075,170
24.9132,168
24.9185,170
24.9242,167
24.9298,168
24.9351,167
24.9407,167
24.9464,167
24.952,167
24.9576,168
24.963,165
24.9686,169
24.9742,167
24.9799,170
24.9853,166
24.9909,170
24.9963,168
25.0019,169
25.0075,168
25.0132,166
25.0185,169
25.0242,168
25.0298,168
25.0352,166
25.0408,168
25.0464,167
25.0521,168
25.0574,169
25.063,168
25.0687,167
25.0743,169
25.0797,168
25.0853,168
25.0909,169
25.0963,168
25.1019,169
25.1075,170
25.1131,168
25.1185,168
25.1241,168
25.1298,168
25.1354,167
25.1408,167
25.1464,166
25.152,168
25.1576,166
25.163,167
25.1686,168
25.1743,169
25.1796,168
25.1852,167
25.1909,169
25.1965,168
25.2018,169
25.2075,170
25.2131,166
25.2187,165
25.2241,169
25.2297,168
25.2354,168
25.2407,168
25.2463,167
25.2519,166
25.2576,166
25.2629,167
25.2686,165
25.2742,167
25.2798,166
25.2852,169
25.2908,168
25.2965,168
25.3021,165
25.3074,167
25.3131,169
25.3187,166
25.3241,166
25.3297,168
25.3353,168
