Experiment: Apr29_NP_tst_expt vial 4, Fri Apr 29 15:50:36 2022
14.0238,170
14.0291,168
14.0348,168
14.0404,170
14.046,164
14.0513,170
14.057,168
14.0626,167
14.0682,169
14.0736,168
14.0791,168
14.0848,170
14.0904,167
14.096,169
14.1014,169
14.107,169
14.1126,168
14.1182,173
14.1236,171
14.1292,171
14.1348,174
14.1404,172
14.146,173
14.1514,170
14.157,174
14.1626,170
14.1682,170
14.1735,168
14.1792,171
14.1848,169
14.1904,171
14.196,169
14.2014,169
14.207,174
14.2126,171
14.218,171
14.2236,170
14.2293,170
14.2349,170
14.2402,168
14.2459,171
14.2515,169
14.2571,169
14.2625,172
14.2681,171
14.2738,171
14.2791,169
14.2847,170
14.2904,167
14.296,167
14.3016,169
14.3069,168
14.3126,169
14.3182,169
14.3238,171
14.3292,170
14.3348,169
14.3404,169
14.3458,168
14.3514,169
14.3571,168
14.3624,168
14.368,170
14.3737,166
14.3793,168
14.3849,169
14.3903,170
14.396,170
14.4016,169
14.4069,166
14.4126,171
14.4182,167
14.4238,166
14.4292,165
14.4348,164
14.4404,168
14.4458,171
14.4514,169
14.457,170
14.4627,170
14.4683,167
14.4736,167
14.4793,165
14.4849,167
14.4903,166
14.4959,167
14.5015,167
14.5071,167
14.5125,167
14.5181,166
14.5237,165
14.5291,165
14.5347,167
14.5403,165
14.546,168
14.5516,167
14.557,165
14.5626,166
14.5682,169
14.5738,168
14.5792,168
14.5848,167
14.5905,165
14.5958,164
14.6014,166
14.6071,167
14.6124,167
14.618,165
14.6237,170
14.6293,169
14.6349,168
14.6403,167
14.6459,164
14.6515,166
14.6572,162
14.6625,166
14.6681,167
14.6737,166
14.6794,168
14.6847,164
14.6903,167
14.696,164
14.7013,165
14.707,169
14.7126,166
14.7182,167
14.7236,167
14.7292,167
14.7348,166
14.7405,167
14.7458,166
14.7514,169
14.757,169
14.7627,168
14.7681,167
14.7737,167
14.7793,167
14.7847,165
14.7903,166
14.7959,164
14.8015,166
14.8069,167
14.8125,163
14.8181,170
14.8238,166
14.8291,166
14.8347,169
14.8404,169
14.846,167
14.8516,167
14.857,169
14.8626,167
14.868,169
14.8736,168
14.8793,168
14.8849,167
14.8902,167
14.8959,168
14.9015,169
14.9071,168
14.9124,166
14.9181,165
14.9237,167
14.9293,166
14.9349,165
14.9403,167
14.9459,166
14.9515,166
14.9571,168
14.9625,169
14.9681,166
14.9737,167
14.9793,168
14.9847,166
14.9903,167
14.9959,166
15.0015,167
15.0072,168
15.0125,167
15.0181,169
15.0237,168
15.0293,166
15.0347,164
15.0404,162
15.046,166
15.0514,166
15.057,163
15.0626,168
15.0682,167
15.0736,166
15.0792,167
15.0849,168
15.0905,166
15.0958,168
15.1015,166
15.1071,170
15.1125,164
15.1181,168
15.1237,169
15.1293,168
15.1349,169
15.1403,167
15.1459,166
15.1515,168
15.1569,166
15.1625,168
15.1682,167
15.1738,168
15.1791,166
15.1848,168
15.1904,166
15.1958,167
15.2014,168
15.2071,168
15.2127,168
15.218,164
15.2236,167
15.2293,166
15.2349,167
15.2403,165
15.2459,164
15.2515,167
15.2572,167
15.2625,166
15.2681,166
15.2737,165
15.2794,167
15.2847,166
15.2904,167
15.296,165
15.3013,168
15.3069,167
15.3126,165
15.3182,168
15.3235,168
15.3292,165
15.3348,166
15.3404,168
15.3461,168
15.3514,169
15.357,169
15.3627,168
15.3683,169
15.3736,165
15.3793,170
15.3849,164
15.3903,170
15.3959,166
15.4015,167
15.4071,169
15.4125,168
15.4181,167
15.4238,168
15.4294,166
15.4347,165
15.4404,166
15.446,165
15.4514,168
15.457,164
15.4626,167
15.4683,167
15.4736,169
15.4792,167
15.4849,169
15.4902,166
15.4958,170
15.5015,167
15.5071,167
15.5127,166
15.518,167
15.5236,168
15.5293,166
15.5349,165
15.5402,167
15.5458,167
15.5515,166
15.5571,166
15.5624,167
15.5681,166
15.5736,168
15.5793,166
15.5849,167
15.5902,169
15.5959,169
15.6014,165
15.6071,164
15.6125,166
15.6181,166
15.6237,169
15.6292,167
15.6349,168
15.6402,167
15.6458,167
15.6515,167
15.6571,166
15.6627,168
15.668,168
15.6736,168
15.6793,168
15.6849,167
15.6905,168
15.6959,168
15.7015,169
15.7071,169
15.7127,167
15.7181,168
15.7237,169
15.7293,171
15.7349,168
15.7403,169
15.7459,168
15.7515,166
15.7569,169
15.7625,166
15.7682,170
15.7738,165
15.7791,168
15.7848,168
15.7904,171
15.7961,168
15.8014,168
15.807,167
15.8126,167
15.818,166
15.8236,167
15.8292,166
15.8349,166
15.8402,167
15.8459,168
15.8515,166
15.8571,168
15.8625,167
15.8682,165
15.8738,166
15.8791,166
15.8847,164
15.8903,165
15.896,164
15.9016,165
15.9069,167
15.9126,168
15.9182,167
15.9235,165
15.9292,166
15.9348,167
15.9404,166
15.9458,166
15.9514,166
15.9571,168
15.9627,165
15.968,166
15.9737,165
15.9793,165
15.9847,165
15.9903,167
15.9959,167
16.0016,167
16.0069,167
16.0125,166
16.0182,169
16.0238,168
16.0291,168
16.0348,168
16.0404,167
16.046,167
16.0514,168
16.057,166
16.0626,168
16.068,168
16.0736,167
16.0792,168
16.0848,168
16.0904,166
16.0958,167
16.1014,167
16.107,169
16.1126,164
16.1182,167
16.1236,166
16.1292,165
16.1348,165
16.1404,168
16.1461,168
16.1514,169
16.157,169
16.1626,168
16.1683,171
16.1736,167
16.1792,168
16.1848,168
16.1904,167
16.196,168
16.2014,169
16.207,167
16.2126,170
16.2182,170
16.2236,169
16.2292,169
16.2348,167
16.2404,167
16.2458,167
16.2514,167
16.257,166
16.2627,168
16.2682,166
16.2736,168
16.2792,166
16.2849,168
16.2905,168
16.2959,165
16.3015,167
16.3071,165
16.3127,163
16.3181,167
16.3237,168
16.3293,166
16.3347,167
16.3403,167
16.3459,166
16.3516,166
16.3569,169
16.3625,166
16.3682,164
16.3738,168
16.3791,168
16.3848,169
16.3904,167
16.396,168
16.4014,165
16.407,165
16.4126,166
16.4182,167
16.4236,168
16.4292,168
16.4349,166
16.4405,166
16.4458,168
16.4515,168
16.4571,170
16.4624,167
16.4681,169
16.4737,167
16.4793,166
16.4847,171
16.4903,170
16.4959,169
16.5016,169
16.5072,169
16.5125,168
16.5182,171
16.5238,169
16.5291,169
16.5347,167
16.5404,167
16.546,169
16.5513,167
16.557,169
16.5626,168
16.5682,170
16.5736,168
16.5792,167
16.5849,166
16.5905,169
16.5958,168
16.6015,167
16.6071,169
16.6127,171
16.6181,168
16.6237,167
16.6293,169
16.6347,167
16.6404,168
16.646,169
16.6516,168
16.657,169
16.6626,169
16.6682,169
16.6736,168
16.6792,168
16.6849,166
16.6902,167
16.6959,167
16.7015,166
16.7071,167
16.7128,166
16.7181,166
16.7237,169
16.7294,168
16.7347,166
16.7403,168
16.7459,168
16.7516,167
16.7569,168
16.7626,167
16.7682,169
16.7735,169
16.7792,166
16.7848,168
16.7905,170
16.7958,170
16.8015,166
16.8071,169
16.8127,167
16.818,167
16.8237,169
16.8293,168
16.8347,165
16.8403,169
16.8459,168
16.8516,165
16.857,169
16.8626,167
16.8682,169
16.8736,167
16.8792,169
16.8848,167
16.8905,167
16.8958,168
16.9015,169
16.9071,162
16.9125,169
16.9181,167
16.9237,163
16.9294,168
16.9347,171
16.9404,166
16.946,165
16.9514,170
16.957,167
16.9626,168
16.9683,170
16.9736,170
16.9792,171
16.9849,170
16.9902,170
16.9958,169
17.0015,169
17.0071,169
17.0124,168
17.0181,168
17.0237,170
17.0293,169
17.035,168
17.0403,166
17.0459,167
17.0515,169
17.0572,168
17.0625,170
17.0681,168
17.0737,170
17.0794,166
17.0847,167
17.0904,169
17.0959,168
17.1015,165
17.1072,170
17.1125,167
17.1182,168
17.1237,169
17.1294,167
17.1347,166
17.1404,168
17.146,166
17.1514,165
17.157,165
17.1626,167
17.1683,167
17.1736,166
17.1792,168
17.1849,169
17.1905,169
17.1959,165
17.2015,167
17.2069,167
17.2125,168
17.2181,168
17.2238,167
17.2291,169
17.2347,170
17.2403,170
17.246,167
17.2516,167
17.2569,166
17.2625,168
17.2681,167
17.2738,167
17.2791,166
17.2847,168
17.2903,168
17.2959,164
17.3016,163
17.3069,167
17.3126,167
17.3181,167
17.3238,166
17.3294,165
17.3347,167
17.3404,169
17.346,168
17.3516,168
17.3569,170
17.3625,167
17.3682,169
17.3738,167
17.3794,167
17.3848,169
17.3904,167
17.396,170
17.4014,168
17.407,166
17.4126,167
17.4182,168
17.4236,167
17.4292,167
17.4348,167
17.4404,170
17.4458,168
17.4514,169
17.457,168
17.4627,168
17.468,167
17.4736,170
17.4793,170
17.4849,167
17.4905,169
17.4959,170
17.5015,169
17.5071,172
17.5125,168
17.5181,171
17.5237,169
17.5294,168
17.5347,171
17.5403,168
17.546,168
17.5513,170
17.5569,168
17.5626,168
17.5682,167
17.5736,167
17.5792,169
17.5848,168
17.5905,169
17.5958,169
17.6015,167
17.6071,166
17.6124,168
17.6181,166
17.6237,169
17.6293,170
17.6347,168
17.6403,170
17.6459,168
17.6516,169
17.6569,169
17.6625,168
17.6682,170
17.6738,170
17.6792,166
17.6848,168
17.6904,167
17.6958,169
17.7014,169
17.707,169
17.7126,167
17.7183,166
17.7236,170
17.7292,169
17.7349,170
17.7405,168
17.7458,168
17.7514,170
17.7571,166
17.7627,171
17.768,169
17.7737,169
17.7793,165
17.7849,169
17.7903,169
17.7959,168
17.8015,168
17.8069,169
17.8125,168
17.8181,168
17.8238,168
17.8291,170
17.8348,170
17.8404,167
17.846,172
17.8514,170
17.8571,170
17.8627,167
17.8681,167
17.8737,167
17.8793,167
17.885,169
17.8903,170
17.8959,169
17.9016,169
17.9069,168
17.9126,169
17.9183,170
17.9236,168
17.9293,170
17.9349,169
17.9405,170
17.9459,168
17.9515,168
17.9571,168
17.9627,168
17.9681,168
17.9737,167
17.9793,168
17.9847,169
17.9903,168
17.996,167
18.0016,168
18.007,170
18.0126,170
18.0182,168
18.0238,166
18.0294,169
18.0348,170
18.0404,168
18.046,169
18.0514,170
18.057,168
18.0627,170
18.0683,170
18.0736,167
18.0793,163
18.0849,164
18.0905,168
18.0959,168
18.1015,168
18.1072,168
18.1125,170
18.1182,169
18.1238,168
18.1292,171
18.1348,167
18.1403,168
18.1459,161
18.1514,168
18.157,169
18.1625,169
18.1681,167
18.1738,168
18.1794,168
18.185,168
18.1903,171
18.1959,171
18.2014,168
18.207,168
18.2125,166
18.2181,169
18.2236,165
18.2292,169
18.2347,167
18.2403,170
18.2459,169
18.2514,166
18.2571,168
18.2625,165
18.2681,168
18.2737,169
18.2792,169
18.2848,169
18.2903,170
18.2959,170
18.3014,169
18.307,172
18.3126,167
18.3181,172
18.3237,168
18.3292,170
18.3348,169
18.3404,166
18.3459,168
18.3515,170
18.357,171
18.3626,167
18.3681,169
18.3737,170
18.3793,168
18.3848,166
18.3904,167
18.3959,169
18.4015,166
18.4071,168
18.4126,169
18.4182,170
18.4237,168
18.4293,167
18.4349,167
18.4404,169
18.446,169
18.4515,168
18.4571,170
18.4627,169
18.4682,169
18.4738,172
18.4793,172
18.4849,168
18.4904,168
18.496,170
18.5016,169
18.5071,167
18.5127,166
18.5182,171
18.5238,167
18.5294,168
18.5349,171
18.5405,168
18.546,168
18.5516,170
18.5572,171
18.5627,171
18.5683,169
18.5738,170
18.5794,168
18.5849,166
18.5905,168
18.5961,168
18.6016,166
18.6072,169
18.6127,171
18.6183,168
18.6239,169
18.6294,165
18.635,169
18.6405,171
18.6461,171
18.6516,170
18.6572,172
18.6628,166
18.6681,169
18.6738,165
18.6794,169
18.685,170
18.6903,168
18.696,170
18.7016,170
18.7072,169
18.7128,171
18.7181,172
18.7238,168
18.7294,170
18.735,168
18.7404,168
18.746,170
18.7516,169
18.7573,169
18.7626,169
18.7683,169
18.7739,169
18.7795,170
18.7848,168
18.7905,168
18.7961,169
18.8017,171
18.8071,169
18.8127,168
18.8183,170
18.824,169
18.8293,168
18.8349,167
18.8405,169
18.8462,169
18.8515,170
18.8572,169
18.8629,168
18.8682,169
18.8738,169
18.8794,166
18.8851,167
18.8904,169
18.8961,167
18.9017,170
18.9071,166
18.9127,169
18.9183,168
18.9239,170
18.9296,168
18.9349,168
18.9405,169
18.9462,167
18.9518,169
18.9572,166
18.9628,168
18.9684,167
18.9738,170
18.9794,171
18.985,171
18.9907,169
18.996,169
19.0016,167
19.0073,169
19.0129,170
19.0182,169
19.0239,169
19.0295,167
19.0349,168
19.0405,169
19.0461,165
19.0518,170
19.0571,168
19.0627,165
19.0684,169
19.074,169
19.0793,166
19.085,168
19.0906,169
19.0962,168
19.1016,168
19.1072,166
19.1128,167
19.1185,166
19.1238,167
19.1295,169
19.1351,168
19.1404,167
19.1461,167
19.1517,166
19.1573,166
19.1627,170
19.1683,167
19.174,168
19.1793,169
19.185,168
19.1906,169
19.1962,171
19.2016,166
19.2072,171
19.2128,166
19.2185,168
19.2238,168
19.2294,169
19.2351,167
19.2404,168
19.2461,166
19.2517,169
19.2573,167
19.2627,168
19.2684,171
19.2738,171
19.2794,171
19.2851,165
19.2907,165
19.2961,167
19.3017,168
19.3071,166
19.3127,171
19.3184,167
19.324,168
19.3294,167
19.335,166
19.3407,168
19.3461,168
19.3517,170
19.3573,171
19.3627,167
19.3684,169
19.3741,170
19.3794,168
19.3851,170
19.3904,167
19.3962,166
19.4016,166
19.4073,169
19.4126,166
19.4183,168
19.424,169
19.4293,167
19.435,167
19.4406,165
19.4463,167
19.4517,169
19.4573,169
19.4629,166
19.4683,166
19.4739,170
19.4796,165
19.4849,166
19.4906,170
19.4962,168
19.5016,167
19.5072,168
19.5129,169
19.5185,170
19.5239,168
19.5296,170
19.5349,169
19.5406,167
19.5463,169
19.5516,170
19.5571,169
19.5628,171
19.5684,167
19.5741,169
19.5794,168
19.585,168
19.5906,169
19.5963,167
19.6017,170
19.6073,169
19.613,170
19.6183,168
19.624,167
19.6296,169
19.6349,168
19.6406,169
19.6462,169
19.6516,169
19.6572,168
19.6628,167
19.6685,165
19.6738,169
19.6795,168
19.6851,167
19.6905,166
19.6961,166
19.7017,169
19.7074,166
19.7127,167
19.7183,166
19.724,168
19.7296,169
19.735,168
19.7406,168
19.7463,168
19.7516,167
19.7572,166
19.7629,169
19.7685,167
19.7739,167
19.7795,165
19.7851,167
19.7905,167
19.7962,167
19.8018,166
19.8072,167
19.8128,170
19.8184,167
19.8241,167
19.8294,169
19.835,167
19.8406,169
19.846,167
19.8517,168
19.8573,170
19.863,168
19.8683,169
19.874,168
19.8796,168
19.885,167
19.8905,168
19.8961,165
19.9018,168
19.9074,168
19.9128,167
19.9183,167
19.9239,168
19.9685,169
19.9738,165
19.9799,168
19.985,168
19.9906,168
19.9962,168
20.0016,167
20.0072,167
20.0128,167
20.0185,168
20.0238,166
20.0295,167
20.0351,168
20.0407,168
20.0461,165
20.0518,169
20.0573,167
20.063,166
20.0683,168
20.074,166
20.0797,167
20.085,167
20.091,168
20.0961,166
20.1018,167
20.1071,166
20.1128,168
20.1184,168
20.1241,167
20.1294,168
20.1351,166
20.1796,168
20.1852,162
20.1908,165
20.1962,169
20.2018,166
20.2074,168
20.2128,164
20.2185,167
20.2241,165
20.2295,165
20.2351,168
20.2408,167
20.2464,169
20.2518,168
20.2574,166
20.2628,169
20.2684,171
20.2741,169
20.2795,168
20.2851,169
20.2907,166
20.2963,165
20.3017,169
20.3073,168
20.3129,165
20.3186,167
20.3239,169
20.3296,166
20.3352,169
20.3408,167
20.3462,166
20.3518,165
20.3575,167
20.3628,166
20.3685,167
20.3741,167
20.3795,167
20.3852,164
20.3908,167
20.3962,166
20.4018,167
20.4072,166
20.4129,166
20.4185,166
20.4241,168
20.4297,167
20.4351,167
20.4407,167
20.4463,166
20.452,167
20.4573,167
20.4629,169
20.4685,167
20.4742,167
20.4795,166
20.4852,166
20.4908,168
20.4964,168
20.5017,166
20.5074,169
20.513,169
20.5184,167
20.524,169
20.5296,167
20.5351,169
20.5407,166
20.5464,168
20.5517,169
20.5573,168
20.563,167
20.5686,169
20.574,166
20.5796,165
20.5852,168
20.5908,168
20.5962,165
20.6018,169
20.6073,167
20.613,167
20.6186,169
20.624,169
20.6296,165
20.6352,169
20.6408,162
20.6462,166
20.6518,168
20.6575,167
20.6628,167
20.6684,167
20.674,166
20.6796,166
20.6852,168
20.6908,166
20.6962,171
20.7018,169
20.7074,168
20.7131,167
20.7184,168
20.7241,168
20.7297,166
20.7353,168
20.7407,167
20.7463,167
20.7519,167
20.7572,168
20.7629,168
20.7685,167
20.7742,169
20.7795,169
20.7852,167
20.7908,165
20.7961,165
20.8018,169
20.8074,165
20.813,168
20.8184,168
20.824,167
20.8296,166
20.8353,166
20.8406,168
20.8462,167
20.8519,167
20.8575,167
20.8631,167
20.8685,166
20.8741,166
20.8797,166
20.8851,166
20.8907,167
20.8963,169
20.9019,169
20.9073,168
20.9129,166
20.9185,166
20.924,169
20.9297,169
20.9353,167
20.9407,169
20.9463,167
20.9519,171
20.9575,172
20.9629,169
20.9685,169
20.9742,172
20.9852,168
20.9908,168
20.9962,168
21.0018,168
21.0075,169
21.0128,169
21.0184,170
21.0241,170
21.0297,169
21.0351,168
21.0407,170
21.0462,168
21.0519,165
21.0575,165
21.0629,166
21.0685,168
21.0741,169
21.0795,166
21.0851,168
21.0908,167
21.0964,171
21.1018,170
21.1074,166
21.113,167
21.1184,165
21.124,166
21.1296,165
21.1353,167
21.1406,169
21.1463,168
21.1519,168
21.1575,167
21.1629,167
21.1685,168
21.1742,168
21.1795,166
21.1851,170
21.1908,169
21.1964,168
21.2018,168
21.2074,170
21.213,170
21.2186,169
21.224,169
21.2296,170
21.2352,168
21.2409,169
21.2462,169
21.2519,168
21.2575,168
21.2628,167
21.2685,169
21.2741,169
21.2798,166
21.2851,168
21.2908,171
21.2964,169
21.302,165
21.3074,168
21.313,170
21.3186,167
21.324,169
21.3296,167
21.3352,169
21.3408,168
21.3462,171
21.3518,169
21.3574,169
21.3631,168
21.3684,168
21.3741,169
21.3797,168
21.3853,168
21.3907,165
21.3963,168
21.4019,171
21.4075,168
21.4129,168
21.4185,168
21.4242,168
21.4295,168
21.4351,168
21.4406,166
21.4462,167
21.4519,169
21.4575,168
21.4628,168
21.4684,170
21.4741,168
21.4797,167
21.4853,169
21.4907,168
21.4962,166
21.5019,170
21.5074,169
21.513,169
21.5186,167
21.524,168
21.5296,169
21.5353,165
21.5409,168
21.5462,168
21.5519,167
21.5575,167
21.5628,169
21.5685,168
21.5741,170
21.5797,168
21.5853,168
21.5907,167
21.5963,169
21.6019,168
21.6073,166
21.6129,167
21.6186,168
21.6242,167
21.6296,167
21.6352,168
21.6408,167
21.6464,167
21.6518,167
21.6574,167
21.663,167
21.6684,168
21.674,169
21.6797,167
21.6853,168
21.6909,170
21.6962,167
21.7019,171
21.7075,168
21.7131,169
21.7185,170
21.7241,168
21.7297,168
21.7351,166
21.7407,169
21.7463,167
21.752,168
21.7573,169
21.7629,168
21.7686,166
21.7741,167
21.7797,168
21.7853,169
21.7907,168
21.7963,167
21.8019,168
21.8076,167
21.8129,169
21.8186,167
21.8242,166
21.8296,166
21.8352,167
21.8408,165
21.8465,167
21.8518,166
21.8574,164
21.8631,165
21.8687,164
21.8741,163
21.8797,168
21.8853,167
21.8907,166
21.8963,165
21.902,167
21.9073,168
21.9129,167
21.9186,167
21.9242,165
21.9296,166
21.9352,165
21.9408,165
21.9462,166
21.9518,167
21.9575,165
21.9631,166
21.9684,165
21.9741,167
21.9853,166
21.9907,168
21.9964,166
22.002,165
22.0073,168
22.0129,168
22.0186,165
22.0242,165
22.0296,165
22.0352,164
22.0408,167
22.0464,167
22.0518,169
22.0574,161
22.0631,165
22.0685,164
22.0741,166
22.0798,167
22.0851,168
22.0908,166
22.0964,166
22.1018,166
22.1074,168
22.113,167
22.1187,166
22.124,166
22.1297,167
22.1353,164
22.1406,166
22.1463,166
22.1519,163
22.1576,165
22.1629,163
22.1686,165
22.1742,166
22.1796,168
22.1852,167
22.1908,166
22.1964,167
22.202,165
22.2073,165
22.213,167
22.2186,167
22.2242,166
22.2296,166
22.2352,167
22.2408,169
22.2465,165
22.2518,166
22.2574,166
22.263,170
22.2686,166
22.2742,166
22.2795,166
22.2852,167
22.2908,168
22.2964,165
22.302,163
22.3074,170
22.313,168
22.3186,163
22.3243,166
22.3296,167
22.3352,166
22.3409,169
22.3462,167
22.3519,164
22.3575,166
22.3629,168
22.3685,168
22.3742,169
22.3798,167
22.3851,167
22.3908,166
22.3964,165
22.402,166
22.4074,168
22.413,166
22.4187,168
22.424,167
22.4297,168
22.4352,167
22.4408,164
22.4462,168
22.4518,169
22.4574,168
22.4631,168
22.4687,166
22.4741,170
22.4797,167
22.4853,166
22.4907,166
22.4963,170
22.5019,165
22.5073,167
22.5129,167
22.5186,171
22.5242,168
22.5298,167
22.5351,165
22.5408,168
22.5464,168
22.552,167
22.5574,166
22.563,167
22.5687,170
22.574,168
22.5797,166
22.5853,167
22.5906,167
22.5963,168
22.6019,166
22.6075,165
22.6132,163
22.6185,165
22.6241,163
22.6297,165
22.6353,166
22.6409,164
22.6463,167
22.6519,166
22.6575,166
22.6629,167
22.6685,164
22.6742,168
22.6798,165
22.6852,166
22.6908,166
22.6964,168
22.7018,167
22.7074,167
22.713,168
22.7187,165
22.724,166
22.7296,167
22.7353,170
22.7409,167
22.7462,166
22.7519,168
22.7575,167
22.7631,166
22.7685,167
22.7741,170
22.7797,166
22.7854,169
22.7907,164
22.7964,164
22.802,169
22.8073,168
22.813,169
22.8186,167
22.8241,166
22.8297,168
22.8353,168
22.8407,163
22.8463,169
22.852,167
22.8576,168
22.8629,165
22.8685,168
22.8742,170
22.8798,167
22.8851,166
22.8908,166
22.8964,166
22.9018,166
22.9073,170
22.913,169
22.9186,171
22.9242,166
22.9296,167
22.9352,169
22.9408,168
22.9464,167
22.9518,170
22.9574,169
22.963,167
22.9686,167
22.9742,167
22.9796,169
22.9853,165
22.9908,170
22.9963,168
23.0019,167
23.0075,168
23.0129,168
23.0185,167
23.0242,168
23.0298,168
23.0352,166
23.0408,167
23.0464,167
23.052,168
23.0576,166
23.063,168
23.0686,168
23.0742,167
23.0798,170
23.0852,168
23.0908,169
23.0965,168
23.1018,169
23.1074,169
23.1131,170
23.1184,171
23.124,165
23.1297,168
23.1353,169
23.141,168
23.1463,170
23.1519,167
23.1576,169
23.1632,168
23.1685,167
23.1742,169
23.1798,164
23.1851,166
23.1908,170
23.1964,171
23.202,169
23.2074,171
23.213,171
23.2186,168
23.2243,169
23.2296,168
23.2353,166
23.2409,169
23.2465,168
23.2519,167
23.2575,171
23.2631,171
23.2685,168
23.2741,169
23.2797,168
23.2852,168
23.2909,168
23.2965,167
23.3018,170
23.3074,170
23.3131,170
23.3187,168
23.324,171
23.3297,171
23.3353,163
23.3409,168
23.3463,169
23.3519,168
23.3574,170
23.3631,173
23.3687,173
23.374,168
23.3797,168
23.3853,170
23.3909,169
23.3963,168
23.4019,168
23.4075,169
23.4129,169
23.4185,170
23.4241,169
23.4297,167
23.4353,169
23.4409,170
23.4463,169
23.4519,167
23.4575,168
23.4631,167
23.4685,169
23.4741,165
23.4797,172
23.4853,169
23.491,167
23.4963,169
23.502,167
23.5076,169
23.5129,171
23.5186,170
23.5242,168
23.5296,169
23.5352,169
23.5408,170
23.5465,169
23.5519,168
23.5575,168
23.5631,168
23.5685,167
23.5741,169
23.5797,167
23.5854,171
23.5907,169
23.5963,166
23.602,167
23.6076,170
23.613,169
23.6186,168
23.6241,169
23.6298,167
23.6354,165
23.6407,168
23.6464,169
23.652,168
23.6576,170
23.663,168
23.6686,167
23.6743,169
23.6796,168
23.6852,170
23.6909,171
23.6962,170
23.7019,169
23.7075,169
23.7131,167
23.7188,166
23.7241,170
23.7297,166
23.7354,171
23.7407,170
23.7463,167
23.752,170
23.7576,168
23.7629,170
23.7686,167
23.7742,167
23.7798,169
23.7852,170
23.7908,171
23.7965,170
23.8018,171
23.8074,167
23.8131,168
23.8186,170
23.8242,169
23.8298,168
23.8351,168
23.8408,166
23.8464,169
23.8521,169
23.8574,168
23.863,170
23.8687,169
23.8743,170
23.8796,170
23.8853,169
23.8909,168
23.8963,169
23.9019,168
23.9075,169
23.9132,167
23.9186,167
23.9242,168
23.9298,169
23.9352,166
23.9408,171
23.9464,169
23.9518,170
23.9574,167
23.9631,168
23.9687,168
23.9741,172
23.9797,170
23.9854,169
23.9907,171
23.9964,170
24.002,169
24.0076,169
24.013,171
24.0186,171
24.0242,167
24.0296,168
24.0352,169
24.0408,171
24.0465,170
24.0518,170
24.0575,172
24.0631,170
24.0687,167
24.0741,170
24.0797,169
24.0852,171
24.0909,172
24.0965,169
24.1018,170
24.1075,169
24.1131,169
24.1185,169
24.1241,167
24.1297,170
24.1353,166
24.141,169
24.1463,168
24.152,168
24.1575,168
24.1631,167
24.1687,171
24.1741,169
24.1797,170
24.1853,169
24.1907,170
24.1963,169
24.202,170
24.2076,171
24.2129,169
24.2186,171
24.2242,168
24.2297,169
24.2353,168
24.2409,167
24.2463,168
24.2519,170
24.2576,169
24.2629,168
24.2685,169
24.2741,167
24.2798,169
24.2854,171
24.2907,169
24.2964,171
24.302,167
24.3074,168
24.313,167
24.3186,168
24.3243,169
24.3296,167
24.3352,168
24.3409,168
24.3465,162
24.3519,169
24.3575,169
24.3632,168
24.3685,168
24.3741,168
24.3797,169
24.3853,167
24.3909,168
24.3963,166
24.4019,168
24.4075,169
24.4131,168
24.4188,168
24.4241,169
24.4297,169
24.4353,167
24.4409,168
24.4463,168
24.4519,170
24.4575,167
24.4631,170
24.4685,166
24.4741,168
24.4797,168
24.4853,171
24.4909,168
24.4963,167
24.5019,166
24.5075,166
24.5131,169
24.5187,169
24.5241,172
24.5297,170
24.5354,169
24.5407,171
24.5463,167
24.552,171
24.5576,172
24.563,167
24.5686,166
24.5742,166
24.5796,167
24.5852,168
24.5908,171
24.5965,167
24.6018,170
24.6074,170
24.6131,169
24.6187,167
24.6241,167
24.6297,167
24.6353,168
24.6409,169
24.6463,166
24.6519,166
24.6576,170
24.6632,167
24.6685,164
24.6742,169
24.6798,168
24.6851,169
24.6908,167
24.6964,168
24.7021,167
24.7074,169
24.713,167
24.7187,168
24.724,166
24.7297,170
24.7353,171
24.7408,169
24.7465,171
24.7521,169
24.7574,168
24.763,169
24.7687,168
24.7743,165
24.7796,166
24.7853,168
24.7909,167
24.7963,167
24.8019,167
24.8075,170
24.8132,165
24.8185,168
24.8242,168
24.8298,167
24.8354,167
24.8408,168
24.8464,169
24.852,167
24.8574,167
24.863,168
24.8687,169
24.8743,169
24.8796,166
24.8853,168
24.8909,167
24.8963,168
24.9019,169
24.9075,167
24.9132,169
24.9185,167
24.9242,167
24.9298,166
24.9351,169
24.9407,170
24.9464,166
24.952,168
24.9576,169
24.963,163
24.9686,167
24.9742,168
24.9799,169
24.9853,168
24.9909,168
24.9963,168
25.0019,171
25.0075,169
25.0132,168
25.0185,167
25.0242,168
25.0298,167
25.0352,166
25.0408,169
25.0464,169
25.0521,170
25.0574,167
25.063,168
25.0687,169
25.0743,167
25.0797,167
25.0853,169
25.0909,167
25.0963,166
25.1019,166
25.1075,167
25.1131,168
25.1185,168
25.1241,166
25.1298,167
25.1354,168
25.1408,166
25.1464,168
25.152,167
25.1576,168
25.163,166
25.1686,167
25.1743,168
25.1796,168
25.1852,168
25.1909,171
25.1965,168
25.2018,170
25.2075,169
25.2131,166
25.2187,168
25.2241,170
25.2297,169
25.2354,169
25.2407,167
25.2463,168
25.2519,166
25.2576,167
25.2629,166
25.2686,167
25.2742,168
25.2798,166
25.2852,171
25.2908,168
25.2965,167
25.3021,165
25.3074,168
25.3131,168
25.3187,166
25.3241,164
25.3297,167
25.3353,168
