Experiment: Feb_25_Turb_expt vial 2, Thu Feb 25 15:27:00 2021
9.7898,22598
9.7955,22666
9.8011,22588
9.8064,22657
9.8121,22580
9.8177,22650
9.823,22506
9.8287,22544
9.8343,22568
9.84,22588
9.8453,22623
9.851,22583
9.8566,22599
9.8622,22618
9.8676,22625
9.8732,22538
9.8788,22559
9.8844,22646
9.8898,22584
9.8954,22590
9.901,22634
9.9066,22667
9.912,22553
9.9176,22635
9.9232,22572
9.9286,22561
9.9342,22561
9.9399,22538
9.9455,22555
9.9508,22537
9.9565,22610
9.9621,22485
9.9677,22578
9.9731,22534
9.9787,22501
9.9844,22646
9.9897,22357
9.9953,22361
10.001,22483
10.0066,22474
10.012,22530
10.0176,22479
10.0233,22483
10.0286,22397
10.0343,22461
10.0399,22300
10.0455,22375
10.0509,22400
10.0565,22416
10.0622,22389
10.0675,22441
10.0731,22525
10.0788,22456
10.0841,22361
10.0898,22373
10.0954,22404
10.101,22446
10.1064,22358
10.112,22410
10.1177,22395
10.123,22550
10.1287,22406
10.1343,22358
10.1399,22443
10.1453,22492
10.1509,22360
10.1566,22415
10.1622,22390
10.1675,22427
10.1732,22467
10.1788,22418
10.1841,22454
10.1898,22389
10.1954,22396
10.201,22415
10.2064,22406
10.2121,22385
10.2177,22343
10.2233,22299
10.2287,22218
10.2343,22369
10.2399,22367
10.2453,22401
10.2509,22444
10.2565,22425
10.2622,22374
10.2675,22318
10.2732,22344
10.2788,22387
10.2844,22373
10.2898,22413
10.2954,22283
10.301,22339
10.3064,22409
10.312,22394
10.3176,22383
10.3233,22272
10.3286,22253
10.3343,22328
10.3399,22349
10.3455,22321
10.3509,22339
10.3565,22337
10.3622,22349
10.3675,22337
10.3731,22215
10.3787,22323
10.3844,22315
10.3897,22311
10.3954,22357
10.401,22342
10.4066,22386
10.412,22375
10.4176,22278
10.4232,22309
10.4289,22306
10.4342,22323
10.4398,22358
10.4455,22386
10.4508,22274
10.4565,22302
10.4621,22340
10.4677,22318
10.4731,22334
10.4787,22335
10.4844,22324
10.4897,22254
10.4954,22284
10.501,22291
10.5063,22308
10.512,22352
10.5176,22245
10.5233,22246
10.5286,22295
10.5342,22208
10.5399,22263
10.5455,22299
10.5509,22294
10.5565,22295
10.5621,22229
10.5675,22250
10.5731,22249
10.5787,22243
10.5844,22300
10.5897,22262
10.5954,22292
10.601,22257
10.6066,22260
10.612,22346
10.6176,22219
10.6232,22276
10.6286,22354
10.6342,22285
10.6398,22205
10.6455,22244
10.6508,22297
10.6564,22211
10.662,22181
10.6677,22218
10.673,22282
10.6787,22300
10.6843,22304
10.6899,22234
10.6955,22295
10.7009,22291
10.7065,22171
10.7121,22280
10.7175,22217
10.7231,22208
10.7287,22167
10.7343,22235
10.7397,22307
10.7453,22238
10.751,22283
10.7566,22213
10.7619,22269
10.7676,22337
10.7732,22162
10.7788,22262
10.7842,22160
10.7898,22207
10.7954,22210
10.8011,22262
10.8064,22279
10.812,22195
10.8177,22175
10.823,22122
10.8286,22253
10.8343,22252
10.8399,22141
10.8453,22196
10.8509,22163
10.8565,22122
10.8622,22180
10.8675,22208
10.8732,22191
10.8788,22212
10.8842,22192
10.8898,22185
10.8954,22154
10.9011,22108
10.9064,22128
10.912,22185
10.9177,22131
10.9233,22179
10.9286,22186
10.9343,22173
10.9399,22171
10.9453,22075
10.9509,22183
10.9565,22077
10.9621,22101
10.9675,22119
10.9731,22118
10.9787,22209
10.9844,22089
10.9897,22089
10.9954,22093
11.001,22113
11.0064,22088
11.0119,21982
11.0176,22124
11.0232,22028
11.0288,21978
11.0342,22062
11.0397,22035
11.0454,22066
11.051,22164
11.0566,22010
11.062,21998
11.0675,21935
11.0732,22008
11.0788,22057
11.0842,21983
11.0898,21966
11.0953,21934
11.101,22035
11.1066,22063
11.112,22082
11.1176,21976
11.1232,22032
11.1288,21981
11.1344,22074
11.1398,21946
11.1454,21977
11.151,22003
11.1566,22044
11.162,22025
11.1676,21989
11.1732,22084
11.1786,22077
11.1842,22039
11.1899,22001
11.1955,21971
11.2009,22024
11.2065,22062
11.2121,21724
11.2175,21963
11.2231,21963
11.2287,22003
11.2344,21993
11.2397,21845
11.2454,21803
11.251,22009
11.2566,21957
11.262,22001
11.2676,21905
11.2732,21965
11.2788,22042
11.2842,21967
11.2898,21967
11.2954,21859
11.3011,21984
11.3064,21989
11.3121,21928
11.3177,21915
11.323,21949
11.3287,21934
11.3343,21830
11.3399,21606
11.3453,21906
11.3509,21820
11.3566,21887
11.3622,21948
11.3675,21853
11.3732,21931
11.3788,21819
11.3842,21837
11.3898,21820
11.3954,21828
11.4011,21906
11.4064,21973
11.412,21833
11.4177,21863
11.4233,21931
11.4287,21954
11.4343,21771
11.4399,21905
11.4453,21933
11.4509,21963
11.4565,21838
11.4622,21805
11.4675,21822
11.4731,21791
11.4788,21835
11.4844,21912
11.4898,21926
11.4954,21884
11.5011,22016
11.5064,21930
11.512,21885
11.5177,21886
11.5233,21964
11.5287,21901
11.5343,21868
11.5399,21833
11.5456,21725
11.5509,21858
11.5565,21888
11.5622,21913
11.5678,21797
11.5731,21838
11.5788,21878
11.5844,21889
11.5897,21893
11.5954,21758
11.601,21806
11.6066,21810
11.612,21888
11.6176,21689
11.6232,21802
11.6289,21809
11.6342,21813
11.6399,21720
11.6455,21810
11.6511,21746
11.6565,21808
11.6621,21786
11.6677,21725
11.6731,21798
11.6787,21851
11.6843,21751
11.69,21874
11.6953,21835
11.701,21790
11.7066,21809
11.712,21767
11.7176,21858
11.7232,21779
11.7289,21750
11.7342,21768
11.7398,21804
11.7455,21700
11.7511,21377
11.7565,21374
11.7621,21731
11.7678,21785
11.7731,21711
11.7787,21714
11.7844,21747
11.7897,21720
11.7954,21738
11.801,21781
11.8067,21740
11.812,21846
11.8177,21718
11.8233,21835
11.8287,21710
11.8343,21735
11.8399,21706
11.8455,21729
11.8509,21680
11.8566,21575
11.8622,21772
11.8675,21676
11.8732,21827
11.8788,21659
11.8844,21692
11.8898,21583
11.8954,21715
11.901,21768
11.9067,21712
11.912,21775
11.9176,21734
11.9233,21742
11.9289,21667
11.9342,21714
11.9399,21652
11.9455,21712
11.9511,21653
11.9564,21671
11.9621,21743
11.9677,21662
11.9733,21680
11.9787,21753
11.9843,20240
11.9899,21751
11.9953,21678
12.0009,21824
12.0066,21742
12.0122,21730
12.0175,21746
12.0232,21696
12.0288,21685
12.0344,21769
12.0398,21650
12.0454,21638
12.0511,21726
12.0565,21664
12.0621,21714
12.0677,21748
12.0731,21724
12.0787,21705
12.0844,21793
12.0897,21713
12.0953,21658
12.101,21696
12.1066,21647
12.1123,21752
12.1176,21776
12.1232,21632
12.1289,21719
12.1343,21680
12.1399,21668
12.1455,21575
12.1509,21518
12.1565,21563
12.1621,21609
12.1678,21637
12.1731,21743
12.1787,21613
12.1844,21644
12.1897,21616
12.1954,21679
12.201,21622
12.2066,21529
12.212,21587
12.2176,21507
12.2232,21717
12.2289,21556
12.2342,21612
12.2399,21594
12.2455,21733
12.2511,21556
12.2565,21647
12.2621,21675
12.2678,21622
12.2731,21656
12.2788,21532
12.2844,21556
12.29,21650
12.2954,21514
12.301,21678
12.3066,21590
12.312,21608
12.3176,21635
12.3233,21619
12.3289,21683
12.3343,21623
12.3399,21606
12.3455,21636
12.3509,21638
12.3565,21542
12.3622,21519
12.3678,21641
12.3731,21643
12.3788,21673
12.3844,21659
12.3898,21666
12.3954,21757
12.4011,21566
12.4064,21566
12.412,21696
12.4177,21602
12.4233,21631
12.4286,21613
12.4343,21675
12.4399,21491
12.4455,21514
12.4509,21468
12.4565,21576
12.4621,21570
12.4677,21585
12.4734,21582
12.4787,21554
12.4843,21650
12.49,21457
12.4953,21569
12.5009,21565
12.5066,21493
12.5122,21541
12.5175,21595
12.5232,21507
12.5288,21479
12.5344,21630
12.5398,21493
12.5454,21605
12.5511,21639
12.5564,21592
12.5621,21587
12.5677,21506
12.5731,21561
12.5787,21528
12.5843,21602
12.59,21548
12.5953,21546
12.601,21514
12.6066,21484
12.6122,21545
12.6176,21580
12.6232,21545
12.6289,21503
12.6342,21594
12.6399,21585
12.6453,21604
12.651,21487
12.6566,21413
12.662,21547
12.6676,21500
12.6731,21506
12.6788,21500
12.6844,21530
12.6898,21494
12.6954,21418
12.701,21496
12.7066,21619
12.7122,21619
12.7176,21480
12.7232,21517
12.7288,21556
12.7344,21464
12.7398,21496
12.7454,21318
12.751,21547
12.7566,21456
12.7622,21557
12.7676,21400
12.7732,21419
12.7788,21458
12.7844,21369
12.7897,21431
12.7954,21414
12.801,21459
12.8066,21406
12.812,21492
12.8176,21436
12.8233,21460
12.8289,21435
12.8342,21492
12.8399,21312
12.8455,21399
12.8508,21490
12.8565,21395
12.8621,21383
12.8677,21428
12.8731,21436
12.8788,21439
12.8844,21417
12.89,21439
12.8954,21423
12.901,21343
12.9066,21351
12.912,21391
12.9176,21386
12.9232,21442
12.9289,21482
12.9342,21419
12.9399,21412
12.9455,21349
12.9509,21570
12.9565,21404
12.9621,21424
12.9677,21453
12.9731,21519
12.9787,21386
12.9844,21296
12.99,21475
12.9954,21359
13.001,21349
13.0064,21320
13.0121,21394
13.0177,21378
13.0233,21509
13.0287,21311
13.0343,21528
13.0399,21420
13.0455,21482
13.0509,21314
13.0565,21399
13.0621,21517
13.0678,21412
13.0731,21388
13.0787,21320
13.0844,21324
13.0897,21454
13.0953,21425
13.101,21465
13.1066,21438
13.1122,21441
13.1176,21445
13.1232,21377
13.1286,21458
13.1342,21308
13.1399,21432
13.1455,21407
13.1508,21370
13.1565,21478
13.1619,21525
13.1676,21369
13.1732,21351
13.1786,21419
13.1843,21457
13.1899,21430
13.1955,21463
13.2009,21436
13.2065,21444
13.212,21293
13.2176,21285
13.2232,21411
13.2286,21388
13.2343,21397
13.2399,21416
13.2455,21301
13.2509,21284
13.2565,21386
13.262,21338
13.2676,21363
13.2732,21315
13.2786,21312
13.2843,21298
13.2899,21100
13.2953,21233
13.3009,21404
13.3065,21342
13.312,21273
13.3176,21377
13.3233,21275
13.3287,21233
13.3343,21260
13.3399,21365
13.3453,21238
13.3509,21355
13.3565,21331
13.362,21343
13.3676,21238
13.3733,21242
13.3787,21336
13.3843,21235
13.3899,21275
13.3953,21262
13.401,21292
13.4066,21144
13.412,21307
13.4176,21322
13.4233,21290
13.4286,21186
13.4343,21150
13.4399,21261
13.4453,21213
13.451,21270
13.4566,21229
13.462,21332
13.4676,21280
13.4733,21309
13.4786,21392
13.4842,21337
13.4899,21333
13.4954,21274
13.501,21322
13.5066,21244
13.512,21353
13.5177,21307
13.5233,21221
13.5286,21169
13.5343,21391
13.5399,21331
13.5454,21165
13.551,21289
13.5566,21314
13.562,21284
13.5676,21317
13.5732,21288
13.5787,21323
13.5844,21302
13.59,21233
13.5953,21347
13.601,21310
13.6066,21315
13.612,21184
13.6176,21260
13.6232,21251
13.6287,21258
13.6344,21236
13.64,21184
13.6453,21272
13.651,21323
13.6566,21282
13.6621,21221
13.6677,21327
13.6731,21169
13.6787,21225
13.6843,21312
13.69,21252
13.6953,21212
13.7009,21233
13.7066,21222
13.7121,21173
13.7177,21086
13.7233,21223
13.7287,21200
13.7343,21130
13.7399,21162
13.7453,21118
13.7509,21205
13.7566,21241
13.7621,21256
13.7677,21227
13.7731,21130
13.7787,21293
13.7843,21275
13.79,21281
13.7953,21221
13.8009,21239
13.8066,21161
13.8121,21334
13.8177,21158
13.8231,21220
13.8287,21291
13.8343,21229
13.84,21222
13.8453,21226
13.851,21281
13.8566,21168
13.8619,21137
13.8676,21192
13.8732,21218
13.8788,21217
13.8844,21191
13.8898,21132
13.8954,21191
13.9011,21278
13.9064,21243
13.9121,21125
13.9177,21256
13.923,21224
13.9287,21222
13.9343,21103
13.9397,21204
13.9454,21203
13.951,21162
13.9566,21245
13.9619,21158
13.9676,21135
13.9732,21149
13.9788,21156
13.9844,21101
13.9898,21199
13.9954,21236
14.001,21103
14.0064,21246
14.012,21206
14.0177,21115
14.0233,21159
14.0288,21128
14.0342,20965
14.0398,21163
14.0454,21122
14.051,21151
14.0564,21195
14.062,21257
14.0677,21168
14.0733,21200
14.0787,21127
14.0843,21249
14.09,21111
14.0953,21118
14.1009,21105
14.1066,21156
14.1122,21076
14.1175,21231
14.1231,21145
14.1288,21140
14.1344,21165
14.1398,21180
14.1454,21146
14.151,21102
14.1564,21147
14.1621,21143
14.1677,21113
14.1733,21051
14.1787,21014
14.1843,21131
14.19,21064
14.1953,21127
14.201,21202
14.2066,21137
14.212,21147
14.2176,21100
14.2231,21088
14.2287,21073
14.2343,21011
14.2399,21099
14.2453,21062
14.2509,21115
14.2565,21144
14.2621,21074
14.2677,21058
14.2731,21049
14.2787,21055
14.2843,21051
14.2899,20992
14.2955,21096
14.3009,21191
14.3065,21048
14.3121,21112
14.3177,21027
14.3231,21202
14.3288,20999
14.3343,21094
14.3399,21134
14.3453,21080
14.3509,21056
14.3565,21086
14.3621,21138
14.3677,21042
14.3731,21179
14.3787,21112
14.3843,21108
14.3899,20984
14.3955,21088
14.4009,21016
14.4066,21164
14.4122,21010
14.4175,20959
14.4232,21072
14.4288,20889
14.4344,20939
14.4398,21020
14.4454,20960
14.4511,20900
14.4564,20917
14.4621,20956
14.4677,21004
14.4733,20967
14.4787,21074
14.4843,21013
14.4899,20984
14.4953,20811
14.5009,20902
14.5066,20858
14.5122,20877
14.5175,20937
14.5232,20962
14.5288,20911
14.5342,21084
14.5398,20879
14.5455,20756
14.5508,20965
14.5565,20850
14.5621,20898
14.5677,20883
14.573,21007
14.5787,21021
14.5843,20934
14.5899,20942
14.5953,20899
14.6009,21038
14.6065,20899
14.6122,20921
14.6175,20961
14.6232,20920
14.6288,20884
14.6341,20893
14.6398,20825
14.6454,20939
14.651,20778
14.6564,20878
14.662,20855
14.6676,21001
14.6733,20870
14.6786,20917
14.6842,20911
14.6899,20877
14.6955,21024
14.7009,20993
14.7065,20963
14.7121,20910
14.7175,20873
14.7231,20958
14.7287,20965
14.7344,21012
14.7397,20972
14.7453,20938
14.751,20970
14.7566,21011
14.762,20938
14.7676,20990
14.7732,21040
14.7786,20946
14.7842,20998
14.7899,20887
14.7955,20896
14.8009,20928
14.8065,20955
14.8121,20871
14.8178,20966
14.8231,20851
14.8288,20634
14.8341,20752
14.8398,20871
14.8454,20921
14.851,20832
14.8564,20834
14.862,20932
14.8677,20918
14.873,20801
14.8787,20719
14.8843,20778
14.8899,20877
14.8953,20827
14.9009,20761
14.9066,20725
14.9122,20828
14.9175,20760
14.9232,20834
14.9288,20843
14.9341,20977
14.9398,20655
14.9454,20879
14.951,20873
14.9564,20844
14.962,20789
14.9677,20943
14.9733,20884
14.9786,20789
14.9843,20922
14.9899,20863
14.9953,20790
15.0009,20972
15.0066,20912
15.0122,20946
15.0175,20815
15.0232,20901
15.0288,20966
15.0342,20835
15.0398,20943
15.0454,20826
15.0508,20842
15.0564,20895
15.0621,20800
15.0677,20836
15.073,20919
15.0787,20772
15.0843,20929
15.0897,20847
15.0953,20807
15.1009,20963
15.1066,20923
15.1119,20740
15.1176,20794
15.1232,20820
15.1288,20838
15.1342,20798
15.1398,20821
15.1454,20813
15.1508,20850
15.1564,20627
15.1621,20725
15.1677,20817
15.1731,20770
15.1787,20771
15.1843,20772
15.19,20789
15.1953,20750
15.201,20676
15.2066,20702
15.212,20731
15.2176,20822
15.2232,20687
15.2288,20678
15.2342,20744
15.2398,20766
15.2454,20868
15.251,20713
15.2564,20650
15.2621,20846
15.2677,20721
15.273,20764
15.2787,20743
15.2843,20692
15.2899,20811
15.2953,20819
15.3009,20707
15.3066,20803
15.3122,20681
15.3176,20722
15.3232,20730
15.3288,20838
15.3342,20712
15.3398,20720
15.3455,20689
15.3508,20690
15.3564,20723
15.3621,20820
15.3677,20718
15.3731,20768
15.3787,20798
15.3843,20783
15.3897,20780
15.3953,20822
15.401,20845
15.4066,20754
15.412,20675
15.4176,20856
15.4233,20745
15.4286,20777
15.4343,20696
15.4399,20836
15.4453,20788
15.4509,20474
15.4565,20662
15.4622,20651
15.4675,20644
15.4731,20721
15.4788,20664
15.4844,20729
15.4897,20712
15.4954,20691
15.501,20695
15.5064,20694
15.512,20614
15.5176,20576
15.5233,20654
15.5289,20611
15.5342,20699
15.5399,20665
15.5455,20655
15.5509,20650
15.5565,20741
15.5621,20596
15.5675,20711
15.5731,20618
15.5787,20662
15.5844,20689
15.5897,20747
15.5953,20673
15.601,20643
15.6066,20653
15.612,20691
15.6176,20719
15.6233,20740
15.6286,20665
15.6342,20632
15.6399,20641
15.6455,20567
15.6509,20606
15.6565,20478
15.6622,20806
15.6675,20466
15.6732,20617
15.6788,20601
15.6842,20709
15.6898,20660
15.6955,20642
15.7008,20666
15.7065,20701
15.7121,20618
15.7178,20490
15.7231,20522
15.7288,20542
15.7344,20531
15.7397,20630
15.7453,20638
15.7509,20391
15.7566,20611
15.7622,20563
15.7675,20523
15.7731,20519
15.7787,20554
15.7843,20485
15.7899,20636
15.7953,20425
15.8009,20571
15.8065,20520
15.8122,20528
15.8175,20731
15.8231,20451
15.8287,20552
15.8343,20527
15.8399,20519
15.8453,20622
15.8509,20423
15.8565,20509
15.8621,20549
15.8678,20636
15.8731,20456
15.8787,20568
15.8843,20551
15.8899,20566
15.8953,20372
15.9009,20400
15.9065,20451
15.9121,20519
15.9177,20606
15.9231,20585
15.9287,20508
15.9344,20393
15.9397,20548
15.9454,20545
15.951,20581
15.9566,20615
15.962,20480
15.9677,20545
15.9733,20561
15.9786,20450
15.9843,20594
15.9899,20352
15.9955,20541
16.0009,20473
16.0066,20566
16.0122,20361
16.0175,20397
16.0232,20491
16.0288,20511
16.0342,20531
16.0398,20530
16.0454,20587
16.0511,20552
16.0564,20586
16.0621,20406
16.0677,20619
16.0731,20377
16.0787,20585
16.0844,20408
16.09,20513
16.0953,20454
16.101,20352
16.1066,20516
16.1122,20391
16.1176,20445
16.1232,20419
16.1288,20449
16.1342,20517
16.1398,20502
16.1454,20514
16.1511,20460
16.1564,20467
16.162,20572
16.1677,20510
16.1733,20521
16.1786,20532
16.1843,20470
16.1899,20591
16.1955,20517
16.2009,20509
16.2065,20473
16.2121,20439
16.2175,20565
16.2231,20530
16.2288,20496
16.2344,20445
16.2398,20513
16.2454,20522
16.251,20534
16.2564,20525
16.262,20570
16.2677,20471
16.2733,20469
16.2787,20586
16.2843,20498
16.2899,20446
16.2956,20540
16.3009,20528
16.3066,20499
16.3122,20550
16.3176,20466
16.3232,20554
16.3289,20482
16.3342,20528
16.3398,20489
16.3455,20569
16.3508,20424
16.3565,20532
16.3621,20554
16.3677,20445
16.3731,20479
16.3787,20612
16.3844,20526
16.39,20528
16.3953,20571
16.401,20556
16.4066,20385
16.412,20469
16.4176,20463
16.4232,20458
16.4289,20393
16.4342,20526
16.4399,20385
16.4455,20339
16.4511,20330
16.4565,20470
16.4621,20461
16.4677,20410
16.4731,20454
16.4787,20453
16.4843,20384
16.49,20456
16.4953,20385
16.501,20440
16.5066,20404
16.5122,20372
16.5176,20346
16.5232,20407
16.5288,19930
16.5345,20331
16.5398,20359
16.5455,20352
16.5509,20618
16.5566,20487
16.562,20354
16.5677,20503
16.5731,20483
16.5787,20487
16.5843,20457
16.59,20460
16.5953,20383
16.601,20395
16.6066,20534
16.6122,20138
16.6176,20451
16.6232,20490
16.6288,20437
16.6343,20412
16.64,20436
16.6453,20352
16.651,20398
16.6566,20323
16.6619,20406
16.6676,20387
16.6732,20341
16.6789,20267
16.6842,20339
16.6899,20410
16.6955,20329
16.7009,20365
16.7065,20351
16.7121,20397
16.7178,20279
16.7231,20333
16.7287,20329
16.7344,20314
16.74,20344
16.7453,20273
16.751,20282
16.7566,20367
16.7622,20334
16.7676,20350
16.7732,20251
16.7788,20403
16.7842,20282
16.7899,20340
16.7955,20261
16.8011,20316
16.8064,20275
16.8121,20306
16.8177,20277
16.8233,20236
16.8287,20341
16.8343,20301
16.84,20265
16.8453,20445
16.851,20304
16.8566,20490
16.8622,20284
16.8676,20299
16.8732,20173
16.8789,20414
16.8842,20252
16.8898,20324
16.8955,20319
16.9008,20276
16.9065,20321
16.9121,20274
16.9178,20107
16.9231,20291
16.9288,20275
16.9344,20163
16.9397,20196
16.9454,20242
16.951,20217
16.9567,20220
16.962,20257
16.9677,20236
16.9733,20235
16.9786,20237
16.9843,20183
16.99,20243
16.9953,20194
17.001,20186
17.0066,20281
17.012,20214
17.0176,20168
17.0233,20280
17.0289,20220
17.0343,20216
17.0399,20185
17.0456,20220
17.0509,20190
17.0565,20095
17.0622,20282
17.0675,20182
17.0731,20264
17.0788,20295
17.0844,20132
17.0898,20298
17.0954,20201
17.101,20171
17.1066,20200
17.1122,20197
17.1176,20139
17.1232,20158
17.1289,20201
17.1342,20215
17.1399,20202
17.1455,20209
17.1511,20145
17.1565,20246
17.1621,20177
17.1677,20167
17.1731,20183
17.1787,20270
17.1843,20205
17.19,20184
17.1953,20074
17.201,20172
17.2066,20209
17.212,20172
17.2176,20226
17.2232,20221
17.2289,20076
17.2342,20193
17.2399,20049
17.2455,20257
17.2509,20067
17.2565,20137
17.2621,20090
17.2678,20060
17.2731,19960
17.2788,19882
17.2844,19896
17.2898,19936
17.2954,19869
17.301,20064
17.3064,20133
17.312,20130
17.3176,20234
17.3233,20197
17.3289,20089
17.3343,20123
17.3399,20216
17.3455,20242
17.3511,20130
17.3565,20298
17.3621,20182
17.3677,20178
17.3733,19975
17.3786,20092
17.3843,20126
17.3899,20192
17.3955,20031
17.4009,20048
17.4064,20193
17.4121,20174
17.4177,20143
17.4233,20146
17.4287,20163
17.4342,20132
17.4399,20117
17.4455,20134
17.4509,20058
17.4565,20163
17.462,20041
17.4677,20093
17.4731,20003
17.4787,20079
17.4843,20048
17.4899,20117
17.4955,20087
17.5008,20121
17.5065,20043
17.5121,20170
17.5177,20092
17.5233,20061
17.5287,20087
17.5343,20118
17.54,20104
17.5453,20141
17.551,20078
17.5566,20045
17.5622,20037
17.5676,20204
17.5732,20181
17.5789,20112
17.5842,19967
17.5899,20215
17.5955,20044
17.6011,20145
17.6064,20186
17.6121,20080
17.6177,20206
17.6233,20069
17.6287,20102
17.6343,20029
17.6399,20089
17.6455,20070
17.6509,20053
17.6565,19889
17.6622,20063
17.6675,20140
17.6731,20082
17.6788,20079
17.6844,19888
17.6898,20153
17.6954,20039
17.701,20019
17.7067,20130
17.712,20163
17.7177,20047
17.7233,20048
17.7286,20082
17.7343,20157
17.7399,20235
17.7455,20101
17.7509,20080
17.7566,20163
17.7622,20045
17.7675,19932
17.7732,19985
17.7788,20067
17.7844,20024
17.7898,20079
17.7954,20092
17.8011,19988
17.8064,20174
17.8121,20098
17.8177,19896
17.8233,19821
17.8287,20065
17.8343,20143
17.84,20141
17.8453,20116
17.851,20045
17.8566,20128
17.862,20062
17.8676,20037
17.8732,19954
17.8789,20063
17.8842,20090
17.8898,20065
17.8955,20095
17.9011,20087
17.9065,19861
17.9121,20039
17.9177,20066
17.9231,20104
17.9287,20001
17.9344,19968
17.94,20131
17.9453,20062
17.951,19986
17.9566,20206
17.9622,20154
17.9676,20118
17.9732,20044
17.9788,20024
17.9842,19992
17.9898,20143
17.9955,20057
18.0011,20093
18.0065,20051
18.0121,20135
18.0177,19989
18.0231,20071
18.0287,20104
18.0344,19952
18.0397,19990
18.0453,20115
18.051,20042
18.0566,20041
18.0623,20041
18.0676,20147
18.0732,20038
18.0789,20006
18.0842,20005
18.0899,20129
18.0955,20044
18.1009,19963
18.1066,20086
18.1122,20017
18.1176,19963
18.1232,19997
18.1288,20093
18.1345,19952
18.1398,20043
18.1455,19981
18.1511,20077
18.1564,20098
18.1621,20014
18.1677,20084
18.1731,19946
18.1787,20067
18.1844,20106
18.19,20045
18.1953,19981
18.201,20007
18.2066,20041
18.212,19999
18.2176,20033
18.2232,19987
18.2289,19971
18.2342,20026
18.2399,19855
18.2455,19976
18.2509,20063
18.2565,19943
18.2621,20013
18.2678,20085
18.2731,20120
18.2788,19974
18.2844,19942
18.2898,20004
18.2954,20039
18.301,20063
18.3064,20031
18.3121,20027
18.3177,20019
18.3233,20119
18.3287,20085
18.3343,20144
18.34,19990
18.3453,20067
18.351,20100
18.3566,20066
18.362,20092
18.3677,19917
18.3733,20163
18.3786,20024
18.3843,20052
18.3899,20052
18.3956,19861
18.4009,19937
18.4066,19996
18.4122,20011
18.4176,19875
18.4232,19834
18.4289,19721
18.4342,19947
18.4399,19933
18.4455,19907
18.4509,19945
18.4565,20068
18.4621,20042
18.4677,19881
18.4731,19967
18.4788,20043
18.4844,19964
18.4898,19908
18.4954,19968
18.5011,19886
18.5064,20073
18.5121,19908
18.5177,20009
18.5231,19825
18.5287,19907
18.5344,19938
18.5397,19970
18.5454,20015
18.551,20000
18.5564,19846
18.562,20046
18.5677,19894
18.5733,19990
18.5787,19920
18.5843,19993
18.59,19906
18.5953,19958
18.601,19963
18.6066,19852
18.612,19942
18.6176,19448
18.6233,20027
18.6286,19838
18.6342,19895
18.6399,19802
18.6455,19909
18.6509,19804
18.6565,19912
18.6621,19995
18.6675,19818
18.6731,19833
18.6788,19959
18.6844,19915
18.6898,19738
18.6954,19927
18.7011,19867
18.7064,19952
18.7121,19838
18.7177,19749
18.7233,19892
18.7287,19959
18.7343,19820
18.74,19872
18.7453,19813
18.751,19852
18.7566,19766
18.762,19832
18.7676,19830
18.7733,19832
18.7786,19926
18.7843,19853
18.7899,19942
18.7955,19863
18.8009,19788
18.8065,19738
18.8122,19656
18.8176,19800
18.8232,19760
18.8289,19845
18.8342,19839
18.8399,19768
18.8455,19833
18.8509,19843
18.8565,19872
18.8621,19723
18.8678,19754
18.8731,19771
18.8788,19781
18.8844,19883
18.8897,19890
18.8954,19754
18.901,19858
18.9066,19842
18.912,19922
18.9176,19949
18.9232,19719
18.9289,19814
18.9342,19773
18.9398,19821
18.9455,19831
18.9511,19809
18.9564,19681
18.962,19693
18.9677,19864
18.9733,19797
18.9786,19772
18.9842,19763
18.9899,19738
18.9955,19773
19.0011,19776
19.0065,19658
19.012,19737
19.0176,19529
19.0231,19750
19.0288,19802
19.0344,19672
19.0398,19666
19.0454,19659
19.051,19702
19.0564,19712
19.062,19687
19.0676,19684
19.0733,19796
19.0786,19717
19.0842,19736
19.0899,19773
19.0954,19811
19.1011,19654
19.1064,19697
19.1121,19748
19.1177,19716
19.1231,19664
19.1287,19803
19.1344,19781
19.1397,19657
19.1453,19837
19.151,19727
19.1566,19700
19.1619,19795
19.1676,19772
19.1732,19717
19.1788,19702
19.1842,19694
19.1898,19810
19.1954,19798
19.201,19917
19.2066,19687
19.212,19805
19.2176,19775
19.2233,19793
19.2286,19802
19.2343,19738
19.2399,19690
19.2455,19694
19.2508,19928
19.2565,19858
19.2621,19644
19.2677,19733
19.2731,19736
19.2787,19714
19.2844,19750
19.29,19723
19.2954,19832
19.301,19830
19.3066,19709
19.312,19699
19.3176,19840
19.3233,19630
19.3286,19670
19.3342,19655
19.3399,19857
19.3453,19660
19.3509,19657
19.3565,19719
19.3622,19690
19.3675,19676
19.3732,19663
19.3788,19666
19.3842,19487
19.3898,19610
19.3954,19750
19.4008,19729
19.4064,19642
19.4121,19615
19.4177,19590
19.4231,19498
19.4287,19619
19.4343,19574
19.4397,19684
19.4453,19806
19.451,19615
19.4566,19726
19.462,19493
19.4676,19601
19.4732,19525
19.4788,19618
19.4842,19696
19.4898,19774
19.4955,19698
19.5008,19657
19.5065,19667
19.5121,19704
19.5177,19746
19.5231,19564
19.5287,19803
19.5344,19610
19.5397,19573
19.5454,19748
19.551,19615
19.5566,19711
19.562,19674
19.5676,19741
19.5732,19638
19.5789,19662
19.5842,19787
19.5898,19603
19.5955,19774
19.6008,19806
19.6065,19684
19.6121,19674
