Experiment: Feb_25_Turb_expt vial 10, Thu Feb 25 15:27:00 2021
9.7898,28817
9.7955,28812
9.8011,28803
9.8064,28804
9.8121,28809
9.8177,28798
9.823,28803
9.8287,28801
9.8343,28803
9.84,28793
9.8453,28811
9.851,28815
9.8566,28809
9.8622,28803
9.8676,28810
9.8732,28812
9.8788,28810
9.8844,28806
9.8898,28821
9.8954,28820
9.901,28815
9.9066,28811
9.912,28810
9.9176,28809
9.9232,28813
9.9286,28811
9.9342,28814
9.9399,28807
9.9455,28806
9.9508,28807
9.9565,28805
9.9621,28801
9.9677,28799
9.9731,28799
9.9787,28798
9.9844,28805
9.9897,28797
9.9953,28809
10.001,28810
10.0066,28803
10.012,28810
10.0176,28805
10.0233,28804
10.0286,28805
10.0343,28803
10.0399,28796
10.0455,28807
10.0509,28805
10.0565,28804
10.0622,28802
10.0675,28797
10.0731,28808
10.0788,28804
10.0841,28803
10.0898,28802
10.0954,28809
10.101,28804
10.1064,28799
10.112,28806
10.1177,28818
10.123,28812
10.1287,28801
10.1343,28812
10.1399,28807
10.1453,28804
10.1509,28800
10.1566,28808
10.1622,28806
10.1675,28804
10.1732,28805
10.1788,28801
10.1841,28797
10.1898,28806
10.1954,28800
10.201,28808
10.2064,28810
10.2121,28820
10.2177,28823
10.2233,28833
10.2287,28834
10.2343,28836
10.2399,28836
10.2453,28831
10.2509,28828
10.2565,28824
10.2622,28837
10.2675,28831
10.2732,28833
10.2788,28825
10.2844,28817
10.2898,28809
10.2954,28803
10.301,28807
10.3064,28797
10.312,28803
10.3176,28805
10.3233,28801
10.3286,28802
10.3343,28805
10.3399,28814
10.3455,28803
10.3509,28802
10.3565,28814
10.3622,28821
10.3675,28835
10.3731,28830
10.3787,28827
10.3844,28826
10.3897,28814
10.3954,28819
10.401,28813
10.4066,28820
10.412,28830
10.4176,28830
10.4232,28824
10.4289,28822
10.4342,28836
10.4398,28831
10.4455,28819
10.4508,28819
10.4565,28828
10.4621,28819
10.4677,28823
10.4731,28838
10.4787,28823
10.4844,28830
10.4897,28825
10.4954,28825
10.501,28821
10.5063,28822
10.512,28825
10.5176,28822
10.5233,28821
10.5286,28823
10.5342,28816
10.5399,28821
10.5455,28814
10.5509,28808
10.5565,28807
10.5621,28807
10.5675,28809
10.5731,28818
10.5787,28830
10.5844,28826
10.5897,28820
10.5954,28814
10.601,28808
10.6066,28830
10.612,28825
10.6176,28834
10.6232,28835
10.6286,28828
10.6342,28828
10.6398,28824
10.6455,28819
10.6508,28818
10.6564,28822
10.662,28830
10.6677,28836
10.673,28827
10.6787,28828
10.6843,28828
10.6899,28828
10.6955,28827
10.7009,28837
10.7065,28836
10.7121,28828
10.7175,28812
10.7231,28805
10.7287,28814
10.7343,28804
10.7397,28811
10.7453,28807
10.751,28811
10.7566,28795
10.7619,28802
10.7676,28805
10.7732,28807
10.7788,28812
10.7842,28812
10.7898,28814
10.7954,28810
10.8011,28808
10.8064,28806
10.812,28827
10.8177,28839
10.823,28831
10.8286,28838
10.8343,28838
10.8399,28834
10.8453,28839
10.8509,28843
10.8565,28847
10.8622,28843
10.8675,28847
10.8732,28851
10.8788,28845
10.8842,28845
10.8898,28852
10.8954,28850
10.9011,28839
10.9064,28832
10.912,28836
10.9177,28828
10.9233,28828
10.9286,28838
10.9343,28845
10.9399,28845
10.9453,28844
10.9509,28850
10.9565,28846
10.9621,28851
10.9675,28853
10.9731,28850
10.9787,28862
10.9844,28852
10.9897,28849
10.9954,28861
11.001,28848
11.0064,28847
11.0119,28866
11.0176,28863
11.0232,28851
11.0288,28862
11.0342,28860
11.0397,28857
11.0454,28857
11.051,28855
11.0566,28866
11.062,28859
11.0675,28863
11.0732,28859
11.0788,28860
11.0842,28860
11.0898,28862
11.0953,28862
11.101,28852
11.1066,28833
11.112,28839
11.1176,28834
11.1232,28841
11.1288,28834
11.1344,28829
11.1398,28841
11.1454,28841
11.151,28835
11.1566,28854
11.162,28852
11.1676,28846
11.1732,28853
11.1786,28860
11.1842,28861
11.1899,28858
11.1955,28854
11.2009,28864
11.2065,28857
11.2121,28863
11.2175,28865
11.2231,28852
11.2287,28854
11.2344,28851
11.2397,28852
11.2454,28861
11.251,28861
11.2566,28859
11.262,28865
11.2676,28857
11.2732,28863
11.2788,28858
11.2842,28863
11.2898,28851
11.2954,28859
11.3011,28863
11.3064,28870
11.3121,28870
11.3177,28868
11.323,28873
11.3287,28874
11.3343,28869
11.3399,28876
11.3453,28882
11.3509,28872
11.3566,28870
11.3622,28859
11.3675,28871
11.3732,28872
11.3788,28872
11.3842,28875
11.3898,28879
11.3954,28869
11.4011,28875
11.4064,28873
11.412,28871
11.4177,28880
11.4233,28878
11.4287,28880
11.4343,28878
11.4399,28876
11.4453,28882
11.4509,28881
11.4565,28867
11.4622,28878
11.4675,28871
11.4731,28872
11.4788,28876
11.4844,28876
11.4898,28881
11.4954,28875
11.5011,28877
11.5064,28875
11.512,28867
11.5177,28869
11.5233,28873
11.5287,28878
11.5343,28872
11.5399,28875
11.5456,28877
11.5509,28871
11.5565,28854
11.5622,28863
11.5678,28858
11.5731,28856
11.5788,28849
11.5844,28855
11.5897,28856
11.5954,28850
11.601,28853
11.6066,28863
11.612,28854
11.6176,28854
11.6232,28857
11.6289,28846
11.6342,28847
11.6399,28853
11.6455,28849
11.6511,28853
11.6565,28852
11.6621,28846
11.6677,28851
11.6731,28857
11.6787,28855
11.6843,28867
11.69,28844
11.6953,28854
11.701,28856
11.7066,28862
11.712,28857
11.7176,28854
11.7232,28859
11.7289,28862
11.7342,28872
11.7398,28866
11.7455,28869
11.7511,28854
11.7565,28857
11.7621,28862
11.7678,28859
11.7731,28857
11.7787,28859
11.7844,28857
11.7897,28850
11.7954,28857
11.801,28863
11.8067,28870
11.812,28870
11.8177,28867
11.8233,28863
11.8287,28866
11.8343,28872
11.8399,28866
11.8455,28864
11.8509,28869
11.8566,28874
11.8622,28859
11.8675,28868
11.8732,28868
11.8788,28866
11.8844,28868
11.8898,28865
11.8954,28862
11.901,28852
11.9067,28860
11.912,28856
11.9176,28853
11.9233,28856
11.9289,28854
11.9342,28864
11.9399,28858
11.9455,28865
11.9511,28865
11.9564,28860
11.9621,28864
11.9677,28870
11.9733,28857
11.9787,28855
11.9843,28864
11.9899,28868
11.9953,28867
12.0009,28862
12.0066,28856
12.0122,28851
12.0175,28862
12.0232,28863
12.0288,28861
12.0344,28866
12.0398,28870
12.0454,28869
12.0511,28869
12.0565,28876
12.0621,28854
12.0677,28858
12.0731,28871
12.0787,28872
12.0844,28863
12.0897,28862
12.0953,28862
12.101,28864
12.1066,28862
12.1123,28865
12.1176,28858
12.1232,28869
12.1289,28855
12.1343,28853
12.1399,28856
12.1455,28867
12.1509,28859
12.1565,28851
12.1621,28853
12.1678,28858
12.1731,28861
12.1787,28839
12.1844,28848
12.1897,28852
12.1954,28861
12.201,28857
12.2066,28852
12.212,28854
12.2176,28861
12.2232,28860
12.2289,28863
12.2342,28853
12.2399,28866
12.2455,28868
12.2511,28864
12.2565,28869
12.2621,28867
12.2678,28869
12.2731,28869
12.2788,28862
12.2844,28858
12.29,28864
12.2954,28850
12.301,28856
12.3066,28856
12.312,28855
12.3176,28852
12.3233,28858
12.3289,28863
12.3343,28866
12.3399,28869
12.3455,28869
12.3509,28867
12.3565,28872
12.3622,28868
12.3678,28868
12.3731,28877
12.3788,28866
12.3844,28863
12.3898,28864
12.3954,28866
12.4011,28868
12.4064,28865
12.412,28868
12.4177,28871
12.4233,28876
12.4286,28867
12.4343,28877
12.4399,28850
12.4455,28860
12.4509,28867
12.4565,28872
12.4621,28864
12.4677,28864
12.4734,28861
12.4787,28870
12.4843,28874
12.49,28869
12.4953,28871
12.5009,28879
12.5066,28870
12.5122,28871
12.5175,28878
12.5232,28879
12.5288,28875
12.5344,28868
12.5398,28875
12.5454,28873
12.5511,28872
12.5564,28877
12.5621,28878
12.5677,28876
12.5731,28873
12.5787,28879
12.5843,28877
12.59,28872
12.5953,28874
12.601,28876
12.6066,28873
12.6122,28877
12.6176,28877
12.6232,28872
12.6289,28872
12.6342,28873
12.6399,28861
12.6453,28863
12.651,28860
12.6566,28869
12.662,28864
12.6676,28851
12.6731,28856
12.6788,28858
12.6844,28850
12.6898,28837
12.6954,28842
12.701,28841
12.7066,28845
12.7122,28849
12.7176,28831
12.7232,28841
12.7288,28848
12.7344,28842
12.7398,28825
12.7454,28837
12.751,28845
12.7566,28848
12.7622,28855
12.7676,28855
12.7732,28850
12.7788,28849
12.7844,28848
12.7897,28850
12.7954,28847
12.801,28847
12.8066,28843
12.812,28850
12.8176,28855
12.8233,28849
12.8289,28842
12.8342,28854
12.8399,28849
12.8455,28858
12.8508,28860
12.8565,28851
12.8621,28866
12.8677,28855
12.8731,28860
12.8788,28859
12.8844,28857
12.89,28861
12.8954,28857
12.901,28855
12.9066,28851
12.912,28857
12.9176,28847
12.9232,28839
12.9289,28850
12.9342,28845
12.9399,28849
12.9455,28841
12.9509,28846
12.9565,28849
12.9621,28843
12.9677,28853
12.9731,28850
12.9787,28852
12.9844,28832
12.99,28848
12.9954,28856
13.001,28852
13.0064,28847
13.0121,28842
13.0177,28849
13.0233,28855
13.0287,28844
13.0343,28857
13.0399,28860
13.0455,28855
13.0509,28860
13.0565,28859
13.0621,28859
13.0678,28867
13.0731,28865
13.0787,28865
13.0844,28869
13.0897,28863
13.0953,28869
13.101,28860
13.1066,28857
13.1122,28857
13.1176,28859
13.1232,28859
13.1286,28860
13.1342,28865
13.1399,28863
13.1455,28867
13.1508,28859
13.1565,28861
13.1619,28858
13.1676,28843
13.1732,28858
13.1786,28862
13.1843,28865
13.1899,28868
13.1955,28869
13.2009,28865
13.2065,28863
13.212,28855
13.2176,28861
13.2232,28864
13.2286,28876
13.2343,28865
13.2399,28862
13.2455,28863
13.2509,28867
13.2565,28865
13.262,28870
13.2676,28870
13.2732,28864
13.2786,28868
13.2843,28873
13.2899,28862
13.2953,28861
13.3009,28863
13.3065,28860
13.312,28863
13.3176,28865
13.3233,28864
13.3287,28864
13.3343,28867
13.3399,28863
13.3453,28864
13.3509,28869
13.3565,28857
13.362,28863
13.3676,28869
13.3733,28872
13.3787,28870
13.3843,28879
13.3899,28871
13.3953,28872
13.401,28875
13.4066,28877
13.412,28878
13.4176,28880
13.4233,28883
13.4286,28882
13.4343,28883
13.4399,28884
13.4453,28880
13.451,28887
13.4566,28880
13.462,28870
13.4676,28872
13.4733,28877
13.4786,28872
13.4842,28875
13.4899,28873
13.4954,28869
13.501,28873
13.5066,28875
13.512,28879
13.5177,28882
13.5233,28877
13.5286,28879
13.5343,28876
13.5399,28877
13.5454,28877
13.551,28881
13.5566,28886
13.562,28888
13.5676,28884
13.5732,28884
13.5787,28886
13.5844,28885
13.59,28879
13.5953,28877
13.601,28881
13.6066,28864
13.612,28864
13.6176,28874
13.6232,28879
13.6287,28878
13.6344,28876
13.64,28865
13.6453,28874
13.651,28883
13.6566,28864
13.6621,28865
13.6677,28870
13.6731,28871
13.6787,28876
13.6843,28871
13.69,28869
13.6953,28871
13.7009,28869
13.7066,28859
13.7121,28863
13.7177,28861
13.7233,28852
13.7287,28851
13.7343,28838
13.7399,28845
13.7453,28846
13.7509,28839
13.7566,28841
13.7621,28837
13.7677,28849
13.7731,28854
13.7787,28845
13.7843,28845
13.79,28850
13.7953,28844
13.8009,28848
13.8066,28856
13.8121,28855
13.8177,28849
13.8231,28837
13.8287,28836
13.8343,28838
13.84,28852
13.8453,28855
13.851,28858
13.8566,28862
13.8619,28853
13.8676,28851
13.8732,28859
13.8788,28855
13.8844,28861
13.8898,28852
13.8954,28859
13.9011,28857
13.9064,28864
13.9121,28856
13.9177,28861
13.923,28867
13.9287,28861
13.9343,28856
13.9397,28859
13.9454,28865
13.951,28858
13.9566,28857
13.9619,28859
13.9676,28864
13.9732,28867
13.9788,28862
13.9844,28858
13.9898,28856
13.9954,28840
14.001,28840
14.0064,28835
14.012,28825
14.0177,28832
14.0233,28827
14.0288,28833
14.0342,28830
14.0398,28824
14.0454,28824
14.051,28836
14.0564,28834
14.062,28829
14.0677,28833
14.0733,28825
14.0787,28833
14.0843,28828
14.09,28829
14.0953,28838
14.1009,28837
14.1066,28826
14.1122,28830
14.1175,28820
14.1231,28824
14.1288,28834
14.1344,28844
14.1398,28839
14.1454,28839
14.151,28840
14.1564,28839
14.1621,28826
14.1677,28835
14.1733,28842
14.1787,28844
14.1843,28843
14.19,28849
14.1953,28843
14.201,28848
14.2066,28854
14.212,28857
14.2176,28841
14.2231,28840
14.2287,28846
14.2343,28847
14.2399,28850
14.2453,28844
14.2509,28847
14.2565,28853
14.2621,28839
14.2677,28831
14.2731,28838
14.2787,28845
14.2843,28835
14.2899,28839
14.2955,28838
14.3009,28833
14.3065,28832
14.3121,28833
14.3177,28821
14.3231,28825
14.3288,28831
14.3343,28835
14.3399,28838
14.3453,28825
14.3509,28832
14.3565,28830
14.3621,28835
14.3677,28816
14.3731,28833
14.3787,28832
14.3843,28837
14.3899,28830
14.3955,28837
14.4009,28832
14.4066,28830
14.4122,28834
14.4175,28843
14.4232,28838
14.4288,28838
14.4344,28850
14.4398,28840
14.4454,28853
14.4511,28860
14.4564,28862
14.4621,28863
14.4677,28860
14.4733,28859
14.4787,28862
14.4843,28865
14.4899,28865
14.4953,28869
14.5009,28874
14.5066,28874
14.5122,28873
14.5175,28874
14.5232,28874
14.5288,28871
14.5342,28875
14.5398,28878
14.5455,28867
14.5508,28866
14.5565,28873
14.5621,28869
14.5677,28865
14.573,28870
14.5787,28863
14.5843,28865
14.5899,28859
14.5953,28865
14.6009,28862
14.6065,28857
14.6122,28863
14.6175,28860
14.6232,28862
14.6288,28854
14.6341,28863
14.6398,28870
14.6454,28869
14.651,28858
14.6564,28865
14.662,28871
14.6676,28867
14.6733,28868
14.6786,28872
14.6842,28875
14.6899,28869
14.6955,28875
14.7009,28876
14.7065,28864
14.7121,28859
14.7175,28858
14.7231,28867
14.7287,28856
14.7344,28863
14.7397,28864
14.7453,28863
14.751,28860
14.7566,28866
14.762,28860
14.7676,28863
14.7732,28862
14.7786,28863
14.7842,28869
14.7899,28867
14.7955,28859
14.8009,28858
14.8065,28870
14.8121,28873
14.8178,28864
14.8231,28875
14.8288,28865
14.8341,28858
14.8398,28851
14.8454,28863
14.851,28865
14.8564,28854
14.862,28855
14.8677,28849
14.873,28843
14.8787,28845
14.8843,28853
14.8899,28855
14.8953,28856
14.9009,28862
14.9066,28853
14.9122,28849
14.9175,28842
14.9232,28840
14.9288,28840
14.9341,28846
14.9398,28859
14.9454,28856
14.951,28854
14.9564,28851
14.962,28850
14.9677,28848
14.9733,28854
14.9786,28858
14.9843,28860
14.9899,28852
14.9953,28855
15.0009,28856
15.0066,28859
15.0122,28857
15.0175,28858
15.0232,28843
15.0288,28854
15.0342,28858
15.0398,28848
15.0454,28850
15.0508,28848
15.0564,28840
15.0621,28844
15.0677,28837
15.073,28841
15.0787,28854
15.0843,28849
15.0897,28845
15.0953,28836
15.1009,28841
15.1066,28854
15.1119,28850
15.1176,28853
15.1232,28853
15.1288,28845
15.1342,28846
15.1398,28846
15.1454,28851
15.1508,28858
15.1564,28859
15.1621,28866
15.1677,28866
15.1731,28865
15.1787,28858
15.1843,28846
15.19,28857
15.1953,28858
15.201,28847
15.2066,28852
15.212,28845
15.2176,28860
15.2232,28850
15.2288,28843
15.2342,28836
15.2398,28846
15.2454,28846
15.251,28841
15.2564,28844
15.2621,28842
15.2677,28844
15.273,28856
15.2787,28848
15.2843,28839
15.2899,28840
15.2953,28839
15.3009,28827
15.3066,28829
15.3122,28832
15.3176,28839
15.3232,28839
15.3288,28845
15.3342,28847
15.3398,28850
15.3455,28844
15.3508,28835
15.3564,28843
15.3621,28850
15.3677,28845
15.3731,28851
15.3787,28853
15.3843,28848
15.3897,28857
15.3953,28855
15.401,28857
15.4066,28860
15.412,28848
15.4176,28838
15.4233,28853
15.4286,28847
15.4343,28855
15.4399,28852
15.4453,28846
15.4509,28838
15.4565,28836
15.4622,28844
15.4675,28847
15.4731,28857
15.4788,28856
15.4844,28862
15.4897,28856
15.4954,28873
15.501,28870
15.5064,28873
15.512,28876
15.5176,28871
15.5233,28876
15.5289,28881
15.5342,28879
15.5399,28884
15.5455,28872
15.5509,28876
15.5565,28869
15.5621,28867
15.5675,28868
15.5731,28871
15.5787,28855
15.5844,28839
15.5897,28837
15.5953,28840
15.601,28834
15.6066,28826
15.612,28818
15.6176,28820
15.6233,28811
15.6286,28817
15.6342,28817
15.6399,28812
15.6455,28807
15.6509,28805
15.6565,28806
15.6622,28804
15.6675,28805
15.6732,28792
15.6788,28796
15.6842,28803
15.6898,28789
15.6955,28797
15.7008,28790
15.7065,28789
15.7121,28794
15.7178,28796
15.7231,28791
15.7288,28793
15.7344,28791
15.7397,28789
15.7453,28789
15.7509,28791
15.7566,28794
15.7622,28791
15.7675,28796
15.7731,28787
15.7787,28786
15.7843,28790
15.7899,28797
15.7953,28791
15.8009,28789
15.8065,28788
15.8122,28789
15.8175,28795
15.8231,28790
15.8287,28793
15.8343,28803
15.8399,28803
15.8453,28802
15.8509,28805
15.8565,28795
15.8621,28792
15.8678,28785
15.8731,28795
15.8787,28799
15.8843,28794
15.8899,28793
15.8953,28797
15.9009,28792
15.9065,28792
15.9121,28795
15.9177,28784
15.9231,28778
15.9287,28793
15.9344,28786
15.9397,28791
15.9454,28787
15.951,28795
15.9566,28790
15.962,28798
15.9677,28790
15.9733,28795
15.9786,28793
15.9843,28779
15.9899,28790
15.9955,28784
16.0009,28787
16.0066,28786
16.0122,28776
16.0175,28780
16.0232,28775
16.0288,28783
16.0342,28779
16.0398,28775
16.0454,28780
16.0511,28780
16.0564,28780
16.0621,28782
16.0677,28792
16.0731,28779
16.0787,28774
16.0844,28782
16.09,28780
16.0953,28782
16.101,28772
16.1066,28779
16.1122,28787
16.1176,28783
16.1232,28780
16.1288,28791
16.1342,28783
16.1398,28787
16.1454,28780
16.1511,28780
16.1564,28779
16.162,28777
16.1677,28780
16.1733,28777
16.1786,28769
16.1843,28766
16.1899,28770
16.1955,28770
16.2009,28775
16.2065,28770
16.2121,28767
16.2175,28771
16.2231,28768
16.2288,28767
16.2344,28770
16.2398,28765
16.2454,28774
16.251,28774
16.2564,28766
16.262,28770
16.2677,28772
16.2733,28775
16.2787,28777
16.2843,28774
16.2899,28772
16.2956,28773
16.3009,28774
16.3066,28776
16.3122,28767
16.3176,28770
16.3232,28772
16.3289,28775
16.3342,28775
16.3398,28767
16.3455,28770
16.3508,28772
16.3565,28783
16.3621,28782
16.3677,28775
16.3731,28771
16.3787,28775
16.3844,28779
16.39,28774
16.3953,28778
16.401,28775
16.4066,28770
16.412,28772
16.4176,28773
16.4232,28775
16.4289,28771
16.4342,28773
16.4399,28774
16.4455,28774
16.4511,28778
16.4565,28770
16.4621,28769
16.4677,28780
16.4731,28779
16.4787,28767
16.4843,28779
16.49,28780
16.4953,28772
16.501,28779
16.5066,28780
16.5122,28774
16.5176,28779
16.5232,28777
16.5288,28784
16.5345,28779
16.5398,28792
16.5455,28781
16.5509,28786
16.5566,28790
16.562,28784
16.5677,28778
16.5731,28774
16.5787,28780
16.5843,28772
16.59,28784
16.5953,28767
16.601,28764
16.6066,28767
16.6122,28772
16.6176,28763
16.6232,28765
16.6288,28771
16.6343,28769
16.64,28766
16.6453,28766
16.651,28765
16.6566,28769
16.6619,28770
16.6676,28778
16.6732,28778
16.6789,28776
16.6842,28784
16.6899,28785
16.6955,28777
16.7009,28781
16.7065,28783
16.7121,28770
16.7178,28776
16.7231,28772
16.7287,28774
16.7344,28775
16.74,28778
16.7453,28768
16.751,28769
16.7566,28770
16.7622,28774
16.7676,28768
16.7732,28767
16.7788,28762
16.7842,28763
16.7899,28761
16.7955,28767
16.8011,28768
16.8064,28771
16.8121,28767
16.8177,28774
16.8233,28770
16.8287,28765
16.8343,28772
16.84,28774
16.8453,28765
16.851,28776
16.8566,28769
16.8622,28776
16.8676,28776
16.8732,28774
16.8789,28778
16.8842,28777
16.8898,28774
16.8955,28771
16.9008,28781
16.9065,28779
16.9121,28771
16.9178,28768
16.9231,28771
16.9288,28775
16.9344,28770
16.9397,28765
16.9454,28772
16.951,28777
16.9567,28778
16.962,28774
16.9677,28770
16.9733,28762
16.9786,28762
16.9843,28763
16.99,28762
16.9953,28762
17.001,28757
17.0066,28759
17.012,28758
17.0176,28755
17.0233,28761
17.0289,28768
17.0343,28763
17.0399,28771
17.0456,28764
17.0509,28764
17.0565,28758
17.0622,28772
17.0675,28767
17.0731,28751
17.0788,28766
17.0844,28758
17.0898,28749
17.0954,28756
17.101,28755
17.1066,28766
17.1122,28758
17.1176,28757
17.1232,28759
17.1289,28755
17.1342,28751
17.1399,28744
17.1455,28751
17.1511,28751
17.1565,28750
17.1621,28752
17.1677,28755
17.1731,28753
17.1787,28753
17.1843,28751
17.19,28751
17.1953,28752
17.201,28757
17.2066,28765
17.212,28766
17.2176,28772
17.2232,28766
17.2289,28761
17.2342,28753
17.2399,28759
17.2455,28755
17.2509,28755
17.2565,28760
17.2621,28746
17.2678,28746
17.2731,28742
17.2788,28739
17.2844,28744
17.2898,28740
17.2954,28751
17.301,28754
17.3064,28745
17.312,28748
17.3176,28757
17.3233,28756
17.3289,28756
17.3343,28750
17.3399,28750
17.3455,28756
17.3511,28737
17.3565,28738
17.3621,28738
17.3677,28724
17.3733,28719
17.3786,28725
17.3843,28735
17.3899,28743
17.3955,28749
17.4009,28747
17.4064,28760
17.4121,28754
17.4177,28741
17.4233,28757
17.4287,28763
17.4342,28769
17.4399,28775
17.4455,28770
17.4509,28761
17.4565,28748
17.462,28751
17.4677,28739
17.4731,28741
17.4787,28736
17.4843,28741
17.4899,28737
17.4955,28739
17.5008,28735
17.5065,28745
17.5121,28744
17.5177,28751
17.5233,28748
17.5287,28744
17.5343,28753
17.54,28749
17.5453,28750
17.551,28768
17.5566,28761
17.5622,28756
17.5676,28765
17.5732,28762
17.5789,28768
17.5842,28771
17.5899,28763
17.5955,28764
17.6011,28780
17.6064,28794
17.6121,28779
17.6177,28789
17.6233,28786
17.6287,28787
17.6343,28785
17.6399,28791
17.6455,28789
17.6509,28780
17.6565,28777
17.6622,28790
17.6675,28779
17.6731,28772
17.6788,28770
17.6844,28771
17.6898,28788
17.6954,28778
17.701,28776
17.7067,28779
17.712,28779
17.7177,28768
17.7233,28772
17.7286,28766
17.7343,28762
17.7399,28761
17.7455,28762
17.7509,28771
17.7566,28792
17.7622,28772
17.7675,28762
17.7732,28774
17.7788,28775
17.7844,28771
17.7898,28784
17.7954,28798
17.8011,28790
17.8064,28776
17.8121,28775
17.8177,28796
17.8233,28791
17.8287,28791
17.8343,28805
17.84,28815
17.8453,28813
17.851,28807
17.8566,28789
17.862,28792
17.8676,28799
17.8732,28805
17.8789,28800
17.8842,28795
17.8898,28793
17.8955,28790
17.9011,28774
17.9065,28770
17.9121,28767
17.9177,28770
17.9231,28779
17.9287,28780
17.9344,28771
17.94,28770
17.9453,28763
17.951,28767
17.9566,28759
17.9622,28775
17.9676,28774
17.9732,28766
17.9788,28768
17.9842,28764
17.9898,28774
17.9955,28786
18.0011,28787
18.0065,28781
18.0121,28792
18.0177,28782
18.0231,28778
18.0287,28781
18.0344,28779
18.0397,28789
18.0453,28783
18.051,28788
18.0566,28787
18.0623,28772
18.0676,28782
18.0732,28777
18.0789,28779
18.0842,28784
18.0899,28783
18.0955,28787
18.1009,28786
18.1066,28804
18.1122,28794
18.1176,28791
18.1232,28779
18.1288,28786
18.1345,28791
18.1398,28787
18.1455,28786
18.1511,28798
18.1564,28797
18.1621,28810
18.1677,28798
18.1731,28800
18.1787,28804
18.1844,28807
18.19,28805
18.1953,28792
18.201,28797
18.2066,28792
18.212,28792
18.2176,28791
18.2232,28796
18.2289,28788
18.2342,28790
18.2399,28799
18.2455,28800
18.2509,28787
18.2565,28782
18.2621,28781
18.2678,28796
18.2731,28795
18.2788,28805
18.2844,28797
18.2898,28808
18.2954,28798
18.301,28804
18.3064,28793
18.3121,28793
18.3177,28796
18.3233,28795
18.3287,28787
18.3343,28802
18.34,28793
18.3453,28792
18.351,28794
18.3566,28797
18.362,28793
18.3677,28796
18.3733,28806
18.3786,28798
18.3843,28796
18.3899,28792
18.3956,28791
18.4009,28796
18.4066,28791
18.4122,28796
18.4176,28805
18.4232,28792
18.4289,28791
18.4342,28785
18.4399,28791
18.4455,28789
18.4509,28788
18.4565,28789
18.4621,28797
18.4677,28793
18.4731,28789
18.4788,28790
18.4844,28782
18.4898,28780
18.4954,28796
18.5011,28792
18.5064,28793
18.5121,28791
18.5177,28802
18.5231,28799
18.5287,28809
18.5344,28804
18.5397,28811
18.5454,28808
18.551,28807
18.5564,28824
18.562,28813
18.5677,28812
18.5733,28812
18.5787,28816
18.5843,28800
18.59,28810
18.5953,28806
18.601,28798
18.6066,28793
18.612,28799
18.6176,28793
18.6233,28794
18.6286,28790
18.6342,28806
18.6399,28810
18.6455,28801
18.6509,28798
18.6565,28795
18.6621,28789
18.6675,28789
18.6731,28784
18.6788,28781
18.6844,28792
18.6898,28787
18.6954,28795
18.7011,28793
18.7064,28798
18.7121,28787
18.7177,28789
18.7233,28797
18.7287,28796
18.7343,28798
18.74,28797
18.7453,28795
18.751,28794
18.7566,28790
18.762,28795
18.7676,28793
18.7733,28796
18.7786,28794
18.7843,28794
18.7899,28792
18.7955,28790
18.8009,28787
18.8065,28790
18.8122,28799
18.8176,28787
18.8232,28795
18.8289,28791
18.8342,28794
18.8399,28786
18.8455,28784
18.8509,28786
18.8565,28783
18.8621,28778
18.8678,28781
18.8731,28783
18.8788,28789
18.8844,28777
18.8897,28776
18.8954,28775
18.901,28777
18.9066,28775
18.912,28774
18.9176,28771
18.9232,28772
18.9289,28772
18.9342,28770
18.9398,28770
18.9455,28768
18.9511,28768
18.9564,28769
18.962,28770
18.9677,28766
18.9733,28766
18.9786,28763
18.9842,28768
18.9899,28765
18.9955,28766
19.0011,28768
19.0065,28769
19.012,28769
19.0176,28768
19.0231,28765
19.0288,28769
19.0344,28770
19.0398,28772
19.0454,28780
19.051,28771
19.0564,28775
19.062,28767
19.0676,28776
19.0733,28772
19.0786,28775
19.0842,28772
19.0899,28778
19.0954,28773
19.1011,28771
19.1064,28766
19.1121,28772
19.1177,28772
19.1231,28773
19.1287,28771
19.1344,28773
19.1397,28773
19.1453,28766
19.151,28774
19.1566,28780
19.1619,28768
19.1676,28768
19.1732,28774
19.1788,28773
19.1842,28765
19.1898,28771
19.1954,28776
19.201,28768
19.2066,28774
19.212,28774
19.2176,28773
19.2233,28770
19.2286,28773
19.2343,28774
19.2399,28768
19.2455,28767
19.2508,28767
19.2565,28770
19.2621,28771
19.2677,28771
19.2731,28774
19.2787,28766
19.2844,28768
19.29,28769
19.2954,28768
19.301,28769
19.3066,28764
19.312,28769
19.3176,28766
19.3233,28759
19.3286,28757
19.3342,28760
19.3399,28761
19.3453,28762
19.3509,28772
19.3565,28774
19.3622,28765
19.3675,28768
19.3732,28761
19.3788,28763
19.3842,28761
19.3898,28761
19.3954,28770
19.4008,28765
19.4064,28763
19.4121,28765
19.4177,28759
19.4231,28765
19.4287,28762
19.4343,28760
19.4397,28759
19.4453,28757
19.451,28756
19.4566,28757
19.462,28762
19.4676,28755
19.4732,28760
19.4788,28752
19.4842,28756
19.4898,28767
19.4955,28771
19.5008,28755
19.5065,28758
19.5121,28762
19.5177,28762
19.5231,28755
19.5287,28760
19.5344,28761
19.5397,28766
19.5454,28763
19.551,28761
19.5566,28764
19.562,28767
19.5676,28765
19.5732,28766
19.5789,28762
19.5842,28769
19.5898,28771
19.5955,28773
19.6008,28771
19.6065,28779
19.6121,28771
