Experiment: Feb_25_Turb_expt vial 13, Thu Feb 25 15:27:00 2021
9.7898,28751
9.7955,28747
9.8011,28738
9.8064,28751
9.8121,28745
9.8177,28741
9.823,28739
9.8287,28755
9.8343,28758
9.84,28747
9.8453,28751
9.851,28756
9.8566,28763
9.8622,28753
9.8676,28759
9.8732,28758
9.8788,28757
9.8844,28757
9.8898,28757
9.8954,28753
9.901,28754
9.9066,28749
9.912,28755
9.9176,28741
9.9232,28749
9.9286,28748
9.9342,28745
9.9399,28740
9.9455,28737
9.9508,28744
9.9565,28737
9.9621,28738
9.9677,28743
9.9731,28741
9.9787,28743
9.9844,28738
9.9897,28742
9.9953,28748
10.001,28750
10.0066,28750
10.012,28758
10.0176,28732
10.0233,28735
10.0286,28746
10.0343,28745
10.0399,28738
10.0455,28755
10.0509,28751
10.0565,28750
10.0622,28749
10.0675,28746
10.0731,28750
10.0788,28752
10.0841,28752
10.0898,28746
10.0954,28748
10.101,28749
10.1064,28742
10.112,28742
10.1177,28751
10.123,28731
10.1287,28732
10.1343,28739
10.1399,28746
10.1453,28743
10.1509,28740
10.1566,28749
10.1622,28750
10.1675,28743
10.1732,28752
10.1788,28742
10.1841,28738
10.1898,28742
10.1954,28754
10.201,28751
10.2064,28749
10.2121,28748
10.2177,28751
10.2233,28755
10.2287,28756
10.2343,28766
10.2399,28763
10.2453,28765
10.2509,28761
10.2565,28757
10.2622,28755
10.2675,28763
10.2732,28762
10.2788,28749
10.2844,28754
10.2898,28735
10.2954,28737
10.301,28741
10.3064,28733
10.312,28739
10.3176,28746
10.3233,28734
10.3286,28745
10.3343,28749
10.3399,28744
10.3455,28742
10.3509,28753
10.3565,28744
10.3622,28743
10.3675,28733
10.3731,28735
10.3787,28751
10.3844,28750
10.3897,28746
10.3954,28750
10.401,28741
10.4066,28739
10.412,28746
10.4176,28751
10.4232,28753
10.4289,28746
10.4342,28759
10.4398,28756
10.4455,28757
10.4508,28754
10.4565,28758
10.4621,28764
10.4677,28747
10.4731,28745
10.4787,28736
10.4844,28742
10.4897,28745
10.4954,28746
10.501,28746
10.5063,28745
10.512,28742
10.5176,28752
10.5233,28743
10.5286,28749
10.5342,28746
10.5399,28741
10.5455,28740
10.5509,28734
10.5565,28735
10.5621,28738
10.5675,28743
10.5731,28742
10.5787,28736
10.5844,28744
10.5897,28738
10.5954,28733
10.601,28724
10.6066,28721
10.612,28719
10.6176,28715
10.6232,28720
10.6286,28713
10.6342,28721
10.6398,28722
10.6455,28717
10.6508,28713
10.6564,28725
10.662,28737
10.6677,28727
10.673,28724
10.6787,28729
10.6843,28737
10.6899,28745
10.6955,28731
10.7009,28734
10.7065,28737
10.7121,28739
10.7175,28723
10.7231,28726
10.7287,28726
10.7343,28706
10.7397,28710
10.7453,28707
10.751,28710
10.7566,28712
10.7619,28710
10.7676,28717
10.7732,28723
10.7788,28717
10.7842,28722
10.7898,28721
10.7954,28729
10.8011,28728
10.8064,28728
10.812,28726
10.8177,28741
10.823,28740
10.8286,28747
10.8343,28732
10.8399,28740
10.8453,28731
10.8509,28728
10.8565,28747
10.8622,28739
10.8675,28746
10.8732,28749
10.8788,28741
10.8842,28739
10.8898,28745
10.8954,28740
10.9011,28737
10.9064,28742
10.912,28738
10.9177,28734
10.9233,28740
10.9286,28737
10.9343,28745
10.9399,28734
10.9453,28733
10.9509,28734
10.9565,28746
10.9621,28742
10.9675,28747
10.9731,28748
10.9787,28721
10.9844,28749
10.9897,28740
10.9954,28743
11.001,28747
11.0064,28744
11.0119,28749
11.0176,28751
11.0232,28730
11.0288,28749
11.0342,28744
11.0397,28743
11.0454,28740
11.051,28745
11.0566,28745
11.062,28740
11.0675,28749
11.0732,28751
11.0788,28758
11.0842,28754
11.0898,28753
11.0953,28753
11.101,28750
11.1066,28737
11.112,28740
11.1176,28744
11.1232,28725
11.1288,28734
11.1344,28730
11.1398,28737
11.1454,28735
11.151,28738
11.1566,28745
11.162,28739
11.1676,28748
11.1732,28745
11.1786,28740
11.1842,28737
11.1899,28737
11.1955,28733
11.2009,28747
11.2065,28747
11.2121,28747
11.2175,28743
11.2231,28743
11.2287,28747
11.2344,28744
11.2397,28746
11.2454,28740
11.251,28747
11.2566,28741
11.262,28753
11.2676,28749
11.2732,28748
11.2788,28753
11.2842,28754
11.2898,28750
11.2954,28763
11.3011,28757
11.3064,28745
11.3121,28750
11.3177,28740
11.323,28756
11.3287,28757
11.3343,28754
11.3399,28748
11.3453,28748
11.3509,28753
11.3566,28751
11.3622,28750
11.3675,28754
11.3732,28760
11.3788,28753
11.3842,28754
11.3898,28760
11.3954,28747
11.4011,28768
11.4064,28761
11.412,28755
11.4177,28759
11.4233,28753
11.4287,28758
11.4343,28757
11.4399,28755
11.4453,28764
11.4509,28765
11.4565,28746
11.4622,28754
11.4675,28759
11.4731,28750
11.4788,28761
11.4844,28760
11.4898,28762
11.4954,28758
11.5011,28755
11.5064,28756
11.512,28750
11.5177,28748
11.5233,28742
11.5287,28749
11.5343,28744
11.5399,28747
11.5456,28745
11.5509,28749
11.5565,28744
11.5622,28748
11.5678,28743
11.5731,28745
11.5788,28735
11.5844,28741
11.5897,28742
11.5954,28740
11.601,28739
11.6066,28740
11.612,28739
11.6176,28742
11.6232,28751
11.6289,28749
11.6342,28741
11.6399,28743
11.6455,28739
11.6511,28735
11.6565,28733
11.6621,28728
11.6677,28736
11.6731,28741
11.6787,28732
11.6843,28733
11.69,28729
11.6953,28738
11.701,28749
11.7066,28744
11.712,28740
11.7176,28743
11.7232,28729
11.7289,28738
11.7342,28749
11.7398,28735
11.7455,28743
11.7511,28744
11.7565,28732
11.7621,28736
11.7678,28734
11.7731,28735
11.7787,28738
11.7844,28746
11.7897,28741
11.7954,28745
11.801,28744
11.8067,28745
11.812,28748
11.8177,28742
11.8233,28738
11.8287,28748
11.8343,28751
11.8399,28745
11.8455,28749
11.8509,28748
11.8566,28755
11.8622,28745
11.8675,28738
11.8732,28743
11.8788,28750
11.8844,28744
11.8898,28745
11.8954,28744
11.901,28739
11.9067,28753
11.912,28740
11.9176,28745
11.9233,28742
11.9289,28740
11.9342,28744
11.9399,28746
11.9455,28746
11.9511,28744
11.9564,28744
11.9621,28742
11.9677,28742
11.9733,28735
11.9787,28736
11.9843,28743
11.9899,28744
11.9953,28737
12.0009,28730
12.0066,28734
12.0122,28736
12.0175,28739
12.0232,28737
12.0288,28734
12.0344,28743
12.0398,28745
12.0454,28737
12.0511,28739
12.0565,28745
12.0621,28734
12.0677,28738
12.0731,28740
12.0787,28743
12.0844,28751
12.0897,28736
12.0953,28738
12.101,28737
12.1066,28733
12.1123,28743
12.1176,28736
12.1232,28739
12.1289,28739
12.1343,28731
12.1399,28740
12.1455,28750
12.1509,28727
12.1565,28728
12.1621,28729
12.1678,28736
12.1731,28735
12.1787,28730
12.1844,28728
12.1897,28735
12.1954,28736
12.201,28733
12.2066,28741
12.212,28737
12.2176,28741
12.2232,28741
12.2289,28729
12.2342,28732
12.2399,28740
12.2455,28735
12.2511,28730
12.2565,28742
12.2621,28743
12.2678,28748
12.2731,28746
12.2788,28742
12.2844,28740
12.29,28742
12.2954,28743
12.301,28740
12.3066,28740
12.312,28737
12.3176,28747
12.3233,28748
12.3289,28746
12.3343,28742
12.3399,28750
12.3455,28750
12.3509,28752
12.3565,28757
12.3622,28761
12.3678,28753
12.3731,28750
12.3788,28743
12.3844,28748
12.3898,28746
12.3954,28752
12.4011,28752
12.4064,28758
12.412,28754
12.4177,28761
12.4233,28759
12.4286,28753
12.4343,28755
12.4399,28755
12.4455,28748
12.4509,28739
12.4565,28751
12.4621,28747
12.4677,28733
12.4734,28748
12.4787,28746
12.4843,28749
12.49,28738
12.4953,28745
12.5009,28742
12.5066,28740
12.5122,28751
12.5175,28748
12.5232,28743
12.5288,28740
12.5344,28746
12.5398,28753
12.5454,28746
12.5511,28748
12.5564,28755
12.5621,28754
12.5677,28751
12.5731,28747
12.5787,28758
12.5843,28752
12.59,28747
12.5953,28755
12.601,28755
12.6066,28754
12.6122,28759
12.6176,28752
12.6232,28749
12.6289,28753
12.6342,28751
12.6399,28745
12.6453,28743
12.651,28747
12.6566,28751
12.662,28751
12.6676,28738
12.6731,28743
12.6788,28747
12.6844,28743
12.6898,28746
12.6954,28745
12.701,28741
12.7066,28745
12.7122,28747
12.7176,28739
12.7232,28737
12.7288,28746
12.7344,28737
12.7398,28724
12.7454,28740
12.751,28741
12.7566,28738
12.7622,28743
12.7676,28745
12.7732,28740
12.7788,28731
12.7844,28734
12.7897,28741
12.7954,28747
12.801,28738
12.8066,28738
12.812,28741
12.8176,28751
12.8233,28745
12.8289,28745
12.8342,28754
12.8399,28747
12.8455,28754
12.8508,28743
12.8565,28742
12.8621,28755
12.8677,28750
12.8731,28748
12.8788,28746
12.8844,28750
12.89,28750
12.8954,28750
12.901,28740
12.9066,28740
12.912,28733
12.9176,28739
12.9232,28736
12.9289,28735
12.9342,28737
12.9399,28742
12.9455,28735
12.9509,28741
12.9565,28737
12.9621,28732
12.9677,28738
12.9731,28739
12.9787,28737
12.9844,28731
12.99,28745
12.9954,28747
13.001,28736
13.0064,28742
13.0121,28747
13.0177,28740
13.0233,28742
13.0287,28735
13.0343,28745
13.0399,28734
13.0455,28738
13.0509,28749
13.0565,28751
13.0621,28748
13.0678,28748
13.0731,28742
13.0787,28746
13.0844,28750
13.0897,28746
13.0953,28741
13.101,28751
13.1066,28740
13.1122,28752
13.1176,28744
13.1232,28746
13.1286,28749
13.1342,28746
13.1399,28734
13.1455,28740
13.1508,28741
13.1565,28749
13.1619,28741
13.1676,28742
13.1732,28743
13.1786,28753
13.1843,28759
13.1899,28751
13.1955,28744
13.2009,28739
13.2065,28739
13.212,28737
13.2176,28734
13.2232,28736
13.2286,28742
13.2343,28733
13.2399,28738
13.2455,28733
13.2509,28742
13.2565,28747
13.262,28739
13.2676,28742
13.2732,28747
13.2786,28751
13.2843,28745
13.2899,28746
13.2953,28742
13.3009,28742
13.3065,28737
13.312,28749
13.3176,28748
13.3233,28741
13.3287,28740
13.3343,28747
13.3399,28742
13.3453,28743
13.3509,28748
13.3565,28750
13.362,28753
13.3676,28747
13.3733,28756
13.3787,28752
13.3843,28744
13.3899,28753
13.3953,28758
13.401,28763
13.4066,28757
13.412,28752
13.4176,28759
13.4233,28759
13.4286,28762
13.4343,28744
13.4399,28750
13.4453,28750
13.451,28749
13.4566,28744
13.462,28753
13.4676,28752
13.4733,28759
13.4786,28751
13.4842,28755
13.4899,28757
13.4954,28753
13.501,28759
13.5066,28761
13.512,28750
13.5177,28752
13.5233,28746
13.5286,28757
13.5343,28757
13.5399,28750
13.5454,28749
13.551,28755
13.5566,28762
13.562,28752
13.5676,28744
13.5732,28740
13.5787,28750
13.5844,28751
13.59,28748
13.5953,28743
13.601,28761
13.6066,28743
13.612,28735
13.6176,28744
13.6232,28749
13.6287,28746
13.6344,28743
13.64,28745
13.6453,28749
13.651,28751
13.6566,28744
13.6621,28745
13.6677,28739
13.6731,28749
13.6787,28748
13.6843,28741
13.69,28749
13.6953,28755
13.7009,28752
13.7066,28749
13.7121,28754
13.7177,28749
13.7233,28738
13.7287,28730
13.7343,28729
13.7399,28730
13.7453,28739
13.7509,28732
13.7566,28729
13.7621,28737
13.7677,28731
13.7731,28739
13.7787,28738
13.7843,28736
13.79,28732
13.7953,28732
13.8009,28731
13.8066,28745
13.8121,28754
13.8177,28735
13.8231,28731
13.8287,28747
13.8343,28737
13.84,28740
13.8453,28742
13.851,28756
13.8566,28742
13.8619,28741
13.8676,28738
13.8732,28741
13.8788,28744
13.8844,28742
13.8898,28744
13.8954,28746
13.9011,28746
13.9064,28752
13.9121,28748
13.9177,28754
13.923,28752
13.9287,28750
13.9343,28743
13.9397,28753
13.9454,28748
13.951,28746
13.9566,28747
13.9619,28750
13.9676,28747
13.9732,28746
13.9788,28730
13.9844,28738
13.9898,28739
13.9954,28732
14.001,28729
14.0064,28725
14.012,28719
14.0177,28732
14.0233,28725
14.0288,28727
14.0342,28723
14.0398,28728
14.0454,28724
14.051,28730
14.0564,28727
14.062,28728
14.0677,28732
14.0733,28725
14.0787,28736
14.0843,28734
14.09,28737
14.0953,28731
14.1009,28744
14.1066,28741
14.1122,28729
14.1175,28733
14.1231,28727
14.1288,28732
14.1344,28737
14.1398,28733
14.1454,28738
14.151,28743
14.1564,28734
14.1621,28737
14.1677,28744
14.1733,28741
14.1787,28741
14.1843,28750
14.19,28745
14.1953,28741
14.201,28739
14.2066,28738
14.212,28747
14.2176,28748
14.2231,28748
14.2287,28739
14.2343,28747
14.2399,28745
14.2453,28730
14.2509,28742
14.2565,28734
14.2621,28727
14.2677,28732
14.2731,28736
14.2787,28738
14.2843,28736
14.2899,28737
14.2955,28734
14.3009,28735
14.3065,28732
14.3121,28739
14.3177,28728
14.3231,28728
14.3288,28737
14.3343,28734
14.3399,28730
14.3453,28719
14.3509,28719
14.3565,28731
14.3621,28731
14.3677,28724
14.3731,28734
14.3787,28740
14.3843,28733
14.3899,28747
14.3955,28740
14.4009,28736
14.4066,28740
14.4122,28736
14.4175,28733
14.4232,28740
14.4288,28744
14.4344,28754
14.4398,28755
14.4454,28747
14.4511,28751
14.4564,28756
14.4621,28752
14.4677,28751
14.4733,28750
14.4787,28754
14.4843,28750
14.4899,28753
14.4953,28757
14.5009,28764
14.5066,28758
14.5122,28764
14.5175,28760
14.5232,28753
14.5288,28757
14.5342,28756
14.5398,28752
14.5455,28747
14.5508,28748
14.5565,28757
14.5621,28752
14.5677,28752
14.573,28748
14.5787,28746
14.5843,28748
14.5899,28748
14.5953,28746
14.6009,28748
14.6065,28746
14.6122,28747
14.6175,28740
14.6232,28748
14.6288,28738
14.6341,28750
14.6398,28740
14.6454,28750
14.651,28748
14.6564,28753
14.662,28750
14.6676,28748
14.6733,28755
14.6786,28749
14.6842,28749
14.6899,28759
14.6955,28750
14.7009,28752
14.7065,28751
14.7121,28745
14.7175,28754
14.7231,28760
14.7287,28745
14.7344,28750
14.7397,28753
14.7453,28759
14.751,28754
14.7566,28752
14.762,28757
14.7676,28753
14.7732,28747
14.7786,28751
14.7842,28755
14.7899,28757
14.7955,28749
14.8009,28751
14.8065,28746
14.8121,28750
14.8178,28749
14.8231,28752
14.8288,28740
14.8341,28741
14.8398,28748
14.8454,28750
14.851,28754
14.8564,28751
14.862,28748
14.8677,28745
14.873,28746
14.8787,28748
14.8843,28753
14.8899,28760
14.8953,28753
14.9009,28761
14.9066,28749
14.9122,28751
14.9175,28755
14.9232,28752
14.9288,28748
14.9341,28754
14.9398,28750
14.9454,28754
14.951,28748
14.9564,28748
14.962,28750
14.9677,28755
14.9733,28755
14.9786,28752
14.9843,28743
14.9899,28753
14.9953,28758
15.0009,28758
15.0066,28745
15.0122,28748
15.0175,28752
15.0232,28746
15.0288,28750
15.0342,28759
15.0398,28754
15.0454,28753
15.0508,28747
15.0564,28750
15.0621,28756
15.0677,28749
15.073,28753
15.0787,28740
15.0843,28753
15.0897,28746
15.0953,28746
15.1009,28743
15.1066,28747
15.1119,28748
15.1176,28752
15.1232,28745
15.1288,28749
15.1342,28743
15.1398,28749
15.1454,28737
15.1508,28752
15.1564,28743
15.1621,28746
15.1677,28744
15.1731,28751
15.1787,28746
15.1843,28736
15.19,28744
15.1953,28728
15.201,28742
15.2066,28740
15.212,28745
15.2176,28740
15.2232,28737
15.2288,28738
15.2342,28740
15.2398,28737
15.2454,28743
15.251,28739
15.2564,28745
15.2621,28740
15.2677,28745
15.273,28748
15.2787,28743
15.2843,28736
15.2899,28738
15.2953,28751
15.3009,28736
15.3066,28723
15.3122,28732
15.3176,28730
15.3232,28738
15.3288,28746
15.3342,28744
15.3398,28739
15.3455,28749
15.3508,28738
15.3564,28735
15.3621,28742
15.3677,28738
15.3731,28737
15.3787,28750
15.3843,28735
15.3897,28752
15.3953,28744
15.401,28748
15.4066,28737
15.412,28745
15.4176,28746
15.4233,28740
15.4286,28747
15.4343,28749
15.4399,28751
15.4453,28753
15.4509,28739
15.4565,28737
15.4622,28742
15.4675,28748
15.4731,28743
15.4788,28738
15.4844,28745
15.4897,28742
15.4954,28753
15.501,28750
15.5064,28745
15.512,28743
15.5176,28744
15.5233,28749
15.5289,28751
15.5342,28758
15.5399,28755
15.5455,28704
15.5509,28746
15.5565,28750
15.5621,28755
15.5675,28749
15.5731,28751
15.5787,28754
15.5844,28742
15.5897,28740
15.5953,28733
15.601,28739
15.6066,28727
15.612,28743
15.6176,28727
15.6233,28723
15.6286,28717
15.6342,28716
15.6399,28720
15.6455,28705
15.6509,28713
15.6565,28726
15.6622,28725
15.6675,28712
15.6732,28721
15.6788,28722
15.6842,28730
15.6898,28715
15.6955,28725
15.7008,28744
15.7065,28727
15.7121,28741
15.7178,28739
15.7231,28720
15.7288,28727
15.7344,28744
15.7397,28748
15.7453,28747
15.7509,28731
15.7566,28742
15.7622,28740
15.7675,28735
15.7731,28730
15.7787,28728
15.7843,28734
15.7899,28750
15.7953,28740
15.8009,28739
15.8065,28720
15.8122,28722
15.8175,28734
15.8231,28728
15.8287,28735
15.8343,28735
15.8399,28727
15.8453,28732
15.8509,28725
15.8565,28714
15.8621,28722
15.8678,28725
15.8731,28720
15.8787,28711
15.8843,28716
15.8899,28730
15.8953,28712
15.9009,28716
15.9065,28716
15.9121,28725
15.9177,28734
15.9231,28736
15.9287,28739
15.9344,28738
15.9397,28737
15.9454,28742
15.951,28755
15.9566,28763
15.962,28750
15.9677,28736
15.9733,28731
15.9786,28741
15.9843,28736
15.9899,28753
15.9955,28742
16.0009,28746
16.0066,28741
16.0122,28734
16.0175,28736
16.0232,28737
16.0288,28735
16.0342,28726
16.0398,28720
16.0454,28723
16.0511,28724
16.0564,28721
16.0621,28716
16.0677,28719
16.0731,28713
16.0787,28708
16.0844,28712
16.09,28701
16.0953,28710
16.101,28712
16.1066,28726
16.1122,28728
16.1176,28731
16.1232,28723
16.1288,28710
16.1342,28720
16.1398,28724
16.1454,28720
16.1511,28721
16.1564,28704
16.162,28667
16.1677,28712
16.1733,28722
16.1786,28708
16.1843,28702
16.1899,28697
16.1955,28700
16.2009,28718
16.2065,28702
16.2121,28718
16.2175,28710
16.2231,28705
16.2288,28714
16.2344,28721
16.2398,28710
16.2454,28713
16.251,28712
16.2564,28704
16.262,28713
16.2677,28709
16.2733,28712
16.2787,28716
16.2843,28706
16.2899,28713
16.2956,28709
16.3009,28701
16.3066,28710
16.3122,28712
16.3176,28705
16.3232,28700
16.3289,28651
16.3342,28713
16.3398,28702
16.3455,28717
16.3508,28709
16.3565,28714
16.3621,28721
16.3677,28708
16.3731,28707
16.3787,28684
16.3844,28702
16.39,28688
16.3953,28699
16.401,28729
16.4066,28713
16.412,28721
16.4176,28709
16.4232,28691
16.4289,28703
16.4342,28709
16.4399,28696
16.4455,28692
16.4511,28696
16.4565,28693
16.4621,28686
16.4677,28690
16.4731,28689
16.4787,28692
16.4843,28699
16.49,28698
16.4953,28702
16.501,28714
16.5066,28706
16.5122,28715
16.5176,28719
16.5232,28717
16.5288,28704
16.5345,28710
16.5398,28734
16.5455,28729
16.5509,28721
16.5566,28719
16.562,28712
16.5677,28703
16.5731,28714
16.5787,28714
16.5843,28708
16.59,28717
16.5953,28704
16.601,28696
16.6066,28695
16.6122,28675
16.6176,28676
16.6232,28687
16.6288,28679
16.6343,28702
16.64,28679
16.6453,28680
16.651,28682
16.6566,28697
16.6619,28700
16.6676,28693
16.6732,28704
16.6789,28704
16.6842,28682
16.6899,28725
16.6955,28711
16.7009,28711
16.7065,28709
16.7121,28688
16.7178,28709
16.7231,28719
16.7287,28698
16.7344,28699
16.74,28699
16.7453,28685
16.751,28698
16.7566,28694
16.7622,28702
16.7676,28689
16.7732,28688
16.7788,28697
16.7842,28697
16.7899,28693
16.7955,28705
16.8011,28700
16.8064,28712
16.8121,28706
16.8177,28708
16.8233,28708
16.8287,28692
16.8343,28704
16.84,28713
16.8453,28700
16.851,28714
16.8566,28690
16.8622,28709
16.8676,28698
16.8732,28706
16.8789,28717
16.8842,28726
16.8898,28712
16.8955,28705
16.9008,28703
16.9065,28692
16.9121,28688
16.9178,28690
16.9231,28703
16.9288,28708
16.9344,28699
16.9397,28703
16.9454,28708
16.951,28703
16.9567,28702
16.962,28708
16.9677,28709
16.9733,28699
16.9786,28678
16.9843,28693
16.99,28685
16.9953,28701
17.001,28688
17.0066,28669
17.012,28679
17.0176,28683
17.0233,28693
17.0289,28716
17.0343,28730
17.0399,28712
17.0456,28692
17.0509,28683
17.0565,28683
17.0622,28680
17.0675,28688
17.0731,28680
17.0788,28691
17.0844,28686
17.0898,28676
17.0954,28683
17.101,28673
17.1066,28683
17.1122,28673
17.1176,28680
17.1232,28672
17.1289,28676
17.1342,28675
17.1399,28675
17.1455,28664
17.1511,28667
17.1565,28646
17.1621,28667
17.1677,28684
17.1731,28669
17.1787,28670
17.1843,28673
17.19,28668
17.1953,28672
17.201,28679
17.2066,28694
17.212,28683
17.2176,28690
17.2232,28693
17.2289,28683
17.2342,28686
17.2399,28689
17.2455,28678
17.2509,28677
17.2565,28709
17.2621,28684
17.2678,28695
17.2731,28719
17.2788,28731
17.2844,28730
17.2898,28719
17.2954,28705
17.301,28707
17.3064,28698
17.312,28686
17.3176,28706
17.3233,28693
17.3289,28694
17.3343,28686
17.3399,28691
17.3455,28686
17.3511,28669
17.3565,28663
17.3621,28667
17.3677,28651
17.3733,28638
17.3786,28647
17.3843,28655
17.3899,28661
17.3955,28664
17.4009,28661
17.4064,28682
17.4121,28687
17.4177,28657
17.4233,28669
17.4287,28673
17.4342,28691
17.4399,28681
17.4455,28670
17.4509,28668
17.4565,28655
17.462,28656
17.4677,28642
17.4731,28645
17.4787,28662
17.4843,28658
17.4899,28646
17.4955,28650
17.5008,28646
17.5065,28663
17.5121,28662
17.5177,28682
17.5233,28671
17.5287,28664
17.5343,28694
17.54,28666
17.5453,28679
17.551,28687
17.5566,28713
17.5622,28694
17.5676,28723
17.5732,28691
17.5789,28692
17.5842,28681
17.5899,28665
17.5955,28678
17.6011,28715
17.6064,28735
17.6121,28726
17.6177,28746
17.6233,28736
17.6287,28737
17.6343,28724
17.6399,28732
17.6455,28743
17.6509,28732
17.6565,28721
17.6622,28740
17.6675,28732
17.6731,28740
17.6788,28724
17.6844,28722
17.6898,28730
17.6954,28714
17.701,28704
17.7067,28717
17.712,28740
17.7177,28702
17.7233,28695
17.7286,28682
17.7343,28677
17.7399,28678
17.7455,28696
17.7509,28724
17.7566,28756
17.7622,28696
17.7675,28733
17.7732,28718
17.7788,28715
17.7844,28720
17.7898,28711
17.7954,28731
17.8011,28710
17.8064,28713
17.8121,28720
17.8177,28750
17.8233,28752
17.8287,28768
17.8343,28779
17.84,28789
17.8453,28774
17.851,28752
17.8566,28731
17.862,28739
17.8676,28733
17.8732,28719
17.8789,28724
17.8842,28751
17.8898,28722
17.8955,28710
17.9011,28689
17.9065,28695
17.9121,28698
17.9177,28694
17.9231,28720
17.9287,28729
17.9344,28718
17.94,28703
17.9453,28694
17.951,28695
17.9566,28689
17.9622,28706
17.9676,28692
17.9732,28682
17.9788,28696
17.9842,28687
17.9898,28695
17.9955,28722
18.0011,28713
18.0065,28723
18.0121,28731
18.0177,28716
18.0231,28710
18.0287,28723
18.0344,28713
18.0397,28730
18.0453,28753
18.051,28745
18.0566,28728
18.0623,28709
18.0676,28725
18.0732,28719
18.0789,28717
18.0842,28741
18.0899,28735
18.0955,28743
18.1009,28734
18.1066,28763
18.1122,28758
18.1176,28734
18.1232,28724
18.1288,28728
18.1345,28721
18.1398,28721
18.1455,28726
18.1511,28743
18.1564,28755
18.1621,28754
18.1677,28725
18.1731,28747
18.1787,28725
18.1844,28757
18.19,28748
18.1953,28734
18.201,28749
18.2066,28746
18.212,28732
18.2176,28728
18.2232,28734
18.2289,28747
18.2342,28735
18.2399,28735
18.2455,28733
18.2509,28729
18.2565,28726
18.2621,28717
18.2678,28737
18.2731,28728
18.2788,28728
18.2844,28752
18.2898,28761
18.2954,28769
18.301,28762
18.3064,28741
18.3121,28738
18.3177,28740
18.3233,28742
18.3287,28721
18.3343,28751
18.34,28748
18.3453,28736
18.351,28730
18.3566,28756
18.362,28742
18.3677,28743
18.3733,28736
18.3786,28740
18.3843,28735
18.3899,28731
18.3956,28727
18.4009,28753
18.4066,28744
18.4122,28742
18.4176,28751
18.4232,28733
18.4289,28732
18.4342,28757
18.4399,28755
18.4455,28757
18.4509,28751
18.4565,28749
18.4621,28746
18.4677,28745
18.4731,28767
18.4788,28740
18.4844,28742
18.4898,28755
18.4954,28753
18.5011,28774
18.5064,28768
18.5121,28771
18.5177,28778
18.5231,28793
18.5287,28802
18.5344,28770
18.5397,28796
18.5454,28805
18.551,28805
18.5564,28803
18.562,28817
18.5677,28820
18.5733,28834
18.5787,28837
18.5843,28827
18.59,28827
18.5953,28841
18.601,28802
18.6066,28797
18.612,28799
18.6176,28777
18.6233,28779
18.6286,28796
18.6342,28812
18.6399,28819
18.6455,28821
18.6509,28788
18.6565,28793
18.6621,28771
18.6675,28770
18.6731,28765
18.6788,28779
18.6844,28773
18.6898,28766
18.6954,28730
18.7011,28769
18.7064,28774
18.7121,28759
18.7177,28808
18.7233,28811
18.7287,28795
18.7343,28790
18.74,28777
18.7453,28790
18.751,28803
18.7566,28799
18.762,28807
18.7676,28797
18.7733,28806
18.7786,28808
18.7843,28801
18.7899,28809
18.7955,28793
18.8009,28802
18.8065,28819
18.8122,28829
18.8176,28803
18.8232,28817
18.8289,28797
18.8342,28791
18.8399,28732
18.8455,28797
18.8509,28772
18.8565,28787
18.8621,28809
18.8678,28812
18.8731,28812
18.8788,28820
18.8844,28799
18.8897,28783
18.8954,28775
18.901,28750
18.9066,28795
18.912,28812
18.9176,28814
18.9232,28824
18.9289,28785
18.9342,28804
18.9398,28817
18.9455,28830
18.9511,28815
18.9564,28822
18.962,28788
18.9677,28834
18.9733,28827
18.9786,28831
18.9842,28806
18.9899,28809
18.9955,28803
19.0011,28804
19.0065,28797
19.012,28819
19.0176,28831
19.0231,28832
19.0288,28833
19.0344,28844
19.0398,28810
19.0454,28823
19.051,28818
19.0564,28836
19.062,28830
19.0676,28840
19.0733,28842
19.0786,28844
19.0842,28843
19.0899,28833
19.0954,28846
19.1011,28846
19.1064,28850
19.1121,28848
19.1177,28837
19.1231,28847
19.1287,28836
19.1344,28831
19.1397,28837
19.1453,28799
19.151,28830
19.1566,28821
19.1619,28830
19.1676,28837
19.1732,28840
19.1788,28837
19.1842,28837
19.1898,28842
19.1954,28845
19.201,28850
19.2066,28843
19.212,28828
19.2176,28849
19.2233,28836
19.2286,28847
19.2343,28847
19.2399,28846
19.2455,28838
19.2508,28830
19.2565,28835
19.2621,28843
19.2677,28844
19.2731,28821
19.2787,28803
19.2844,28815
19.29,28825
19.2954,28805
19.301,28780
19.3066,28795
19.312,28803
19.3176,28791
19.3233,28799
19.3286,28762
19.3342,28781
19.3399,28796
19.3453,28799
19.3509,28801
19.3565,28788
19.3622,28808
19.3675,28815
19.3732,28789
19.3788,28746
19.3842,28763
19.3898,28784
19.3954,28805
19.4008,28793
19.4064,28800
19.4121,28804
19.4177,28765
19.4231,28784
19.4287,28805
19.4343,28769
19.4397,28754
19.4453,28747
19.451,28734
19.4566,28760
19.462,28772
19.4676,28740
19.4732,28732
19.4788,28722
19.4842,28738
19.4898,28740
19.4955,28749
19.5008,28759
19.5065,28744
19.5121,28741
19.5177,28756
19.5231,28765
19.5287,28762
19.5344,28759
19.5397,28789
19.5454,28791
19.551,28802
19.5566,28798
19.562,28806
19.5676,28781
19.5732,28795
19.5789,28783
19.5842,28771
19.5898,28765
19.5955,28787
19.6008,28785
19.6065,28751
19.6121,28793
