Experiment: Feb_25_Turb_expt vial 1, Thu Feb 25 15:27:00 2021
9.7898,26267
9.7955,26285
9.8011,26276
9.8064,26283
9.8121,26256
9.8177,26279
9.823,26283
9.8287,26288
9.8343,26267
9.84,26273
9.8453,26257
9.851,26278
9.8566,26276
9.8622,26282
9.8676,26269
9.8732,26292
9.8788,26259
9.8844,26260
9.8898,26265
9.8954,26264
9.901,26270
9.9066,26270
9.912,26272
9.9176,26265
9.9232,26264
9.9286,26269
9.9342,26242
9.9399,26260
9.9455,26264
9.9508,26259
9.9565,26268
9.9621,26248
9.9677,26249
9.9731,26251
9.9787,26270
9.9844,26261
9.9897,26252
9.9953,26265
10.001,26262
10.0066,26240
10.012,26255
10.0176,26261
10.0233,26246
10.0286,26260
10.0343,26237
10.0399,26242
10.0455,26261
10.0509,26265
10.0565,26254
10.0622,26250
10.0675,26249
10.0731,26249
10.0788,26257
10.0841,26249
10.0898,26250
10.0954,26243
10.101,26231
10.1064,26254
10.112,26256
10.1177,26244
10.123,26236
10.1287,26240
10.1343,26223
10.1399,26250
10.1453,26239
10.1509,26230
10.1566,26232
10.1622,26222
10.1675,26236
10.1732,26256
10.1788,26251
10.1841,26261
10.1898,26233
10.1954,26242
10.201,26230
10.2064,26240
10.2121,26239
10.2177,26219
10.2233,26224
10.2287,26233
10.2343,26244
10.2399,26225
10.2453,26251
10.2509,26231
10.2565,26244
10.2622,26232
10.2675,26233
10.2732,26238
10.2788,26223
10.2844,26252
10.2898,26230
10.2954,26240
10.301,26260
10.3064,26237
10.312,26233
10.3176,26223
10.3233,26227
10.3286,26221
10.3343,26233
10.3399,26213
10.3455,26209
10.3509,26225
10.3565,26225
10.3622,26214
10.3675,26219
10.3731,26210
10.3787,26212
10.3844,26226
10.3897,26221
10.3954,26216
10.401,26234
10.4066,26218
10.412,26211
10.4176,26221
10.4232,26221
10.4289,26216
10.4342,26208
10.4398,26208
10.4455,26197
10.4508,26206
10.4565,26229
10.4621,26208
10.4677,26203
10.4731,26223
10.4787,26214
10.4844,26213
10.4897,26211
10.4954,26199
10.501,26226
10.5063,26213
10.512,26206
10.5176,26223
10.5233,26204
10.5286,26202
10.5342,26215
10.5399,26211
10.5455,26209
10.5509,26226
10.5565,26214
10.5621,26201
10.5675,26220
10.5731,26222
10.5787,26210
10.5844,26206
10.5897,26199
10.5954,26221
10.601,26188
10.6066,26198
10.612,26217
10.6176,26212
10.6232,26192
10.6286,26196
10.6342,26213
10.6398,26195
10.6455,26202
10.6508,26201
10.6564,26196
10.662,26196
10.6677,26206
10.673,26198
10.6787,26191
10.6843,26186
10.6899,26220
10.6955,26189
10.7009,26188
10.7065,26202
10.7121,26196
10.7175,26207
10.7231,26194
10.7287,26198
10.7343,26202
10.7397,26198
10.7453,26196
10.751,26204
10.7566,26193
10.7619,26200
10.7676,26200
10.7732,26194
10.7788,26194
10.7842,26200
10.7898,26209
10.7954,26206
10.8011,26193
10.8064,26196
10.812,26184
10.8177,26187
10.823,26174
10.8286,26209
10.8343,26201
10.8399,26197
10.8453,26201
10.8509,26191
10.8565,26188
10.8622,26197
10.8675,26177
10.8732,26193
10.8788,26182
10.8842,26188
10.8898,26187
10.8954,26191
10.9011,26172
10.9064,26183
10.912,26196
10.9177,26188
10.9233,26177
10.9286,26196
10.9343,26180
10.9399,26182
10.9453,26174
10.9509,26183
10.9565,26184
10.9621,26173
10.9675,26171
10.9731,26168
10.9787,26167
10.9844,26192
10.9897,26167
10.9954,26175
11.001,26186
11.0064,26179
11.0119,26195
11.0176,26182
11.0232,26163
11.0288,26175
11.0342,26165
11.0397,26161
11.0454,26175
11.051,26173
11.0566,26159
11.062,26170
11.0675,26187
11.0732,26181
11.0788,26166
11.0842,26174
11.0898,26174
11.0953,26158
11.101,26152
11.1066,26171
11.112,26179
11.1176,26177
11.1232,26152
11.1288,26169
11.1344,26146
11.1398,26179
11.1454,26153
11.151,26141
11.1566,26165
11.162,26180
11.1676,26153
11.1732,26166
11.1786,26165
11.1842,26151
11.1899,26173
11.1955,26162
11.2009,26167
11.2065,26164
11.2121,26167
11.2175,26161
11.2231,26152
11.2287,26156
11.2344,26146
11.2397,26166
11.2454,26159
11.251,26154
11.2566,26143
11.262,26156
11.2676,26161
11.2732,26163
11.2788,26140
11.2842,26168
11.2898,26153
11.2954,26157
11.3011,26154
11.3064,26140
11.3121,26120
11.3177,26156
11.323,26152
11.3287,26133
11.3343,26143
11.3399,26147
11.3453,26150
11.3509,26134
11.3566,26138
11.3622,26123
11.3675,26154
11.3732,26148
11.3788,26155
11.3842,26160
11.3898,26147
11.3954,26156
11.4011,26149
11.4064,26137
11.412,26134
11.4177,26130
11.4233,26142
11.4287,26136
11.4343,26146
11.4399,26133
11.4453,26133
11.4509,26149
11.4565,26128
11.4622,26127
11.4675,26142
11.4731,26150
11.4788,26124
11.4844,26138
11.4898,26131
11.4954,26139
11.5011,26133
11.5064,26137
11.512,26141
11.5177,26133
11.5233,26135
11.5287,26146
11.5343,26108
11.5399,26145
11.5456,26124
11.5509,26141
11.5565,26133
11.5622,26141
11.5678,26141
11.5731,26116
11.5788,26135
11.5844,26125
11.5897,26124
11.5954,26135
11.601,26132
11.6066,26133
11.612,26134
11.6176,26147
11.6232,26134
11.6289,26144
11.6342,26143
11.6399,26126
11.6455,26121
11.6511,26126
11.6565,26135
11.6621,26124
11.6677,26132
11.6731,26131
11.6787,26123
11.6843,26142
11.69,26122
11.6953,26117
11.701,26115
11.7066,26112
11.712,26121
11.7176,26116
11.7232,26107
11.7289,26131
11.7342,26141
11.7398,26113
11.7455,26124
11.7511,26106
11.7565,26124
11.7621,26117
11.7678,26117
11.7731,26127
11.7787,26125
11.7844,26127
11.7897,26123
11.7954,26109
11.801,26144
11.8067,26122
11.812,26106
11.8177,26097
11.8233,26107
11.8287,26110
11.8343,26122
11.8399,26122
11.8455,26118
11.8509,26141
11.8566,26106
11.8622,26113
11.8675,26096
11.8732,26109
11.8788,26109
11.8844,26123
11.8898,26122
11.8954,26095
11.901,26113
11.9067,26083
11.912,26110
11.9176,26092
11.9233,26120
11.9289,26114
11.9342,26108
11.9399,26100
11.9455,26105
11.9511,26101
11.9564,26111
11.9621,26111
11.9677,26102
11.9733,26123
11.9787,26114
11.9843,26117
11.9899,26110
11.9953,26108
12.0009,26107
12.0066,26106
12.0122,26096
12.0175,26105
12.0232,26098
12.0288,26085
12.0344,26097
12.0398,26110
12.0454,26100
12.0511,26084
12.0565,26102
12.0621,26087
12.0677,26102
12.0731,26092
12.0787,26089
12.0844,26094
12.0897,26108
12.0953,26084
12.101,26104
12.1066,26102
12.1123,26096
12.1176,26096
12.1232,26098
12.1289,26107
12.1343,26079
12.1399,26094
12.1455,26082
12.1509,26100
12.1565,26081
12.1621,26087
12.1678,26102
12.1731,26093
12.1787,26089
12.1844,26080
12.1897,26091
12.1954,26093
12.201,26080
12.2066,26093
12.212,26085
12.2176,26103
12.2232,26087
12.2289,26080
12.2342,26092
12.2399,26088
12.2455,26100
12.2511,26098
12.2565,26089
12.2621,26096
12.2678,26094
12.2731,26100
12.2788,26092
12.2844,26094
12.29,26088
12.2954,26116
12.301,26075
12.3066,26077
12.312,26099
12.3176,26092
12.3233,26088
12.3289,26095
12.3343,26074
12.3399,26079
12.3455,26085
12.3509,26068
12.3565,26069
12.3622,26093
12.3678,26074
12.3731,26082
12.3788,26074
12.3844,26108
12.3898,26081
12.3954,26081
12.4011,26066
12.4064,26072
12.412,26069
12.4177,26096
12.4233,26084
12.4286,26077
12.4343,26081
12.4399,26084
12.4455,26085
12.4509,26093
12.4565,26082
12.4621,26083
12.4677,26066
12.4734,26082
12.4787,26087
12.4843,26075
12.49,26080
12.4953,26086
12.5009,26079
12.5066,26070
12.5122,26065
12.5175,26062
12.5232,26069
12.5288,26052
12.5344,26089
12.5398,26074
12.5454,26082
12.5511,26061
12.5564,26074
12.5621,26100
12.5677,26064
12.5731,26077
12.5787,26059
12.5843,26069
12.59,26068
12.5953,26085
12.601,26083
12.6066,26063
12.6122,26076
12.6176,26054
12.6232,26075
12.6289,26050
12.6342,26073
12.6399,26049
12.6453,26080
12.651,26073
12.6566,26078
12.662,26062
12.6676,26062
12.6731,26083
12.6788,26055
12.6844,26072
12.6898,26069
12.6954,26067
12.701,26060
12.7066,26073
12.7122,26070
12.7176,26074
12.7232,26080
12.7288,26056
12.7344,26068
12.7398,26054
12.7454,26070
12.751,26056
12.7566,26060
12.7622,26067
12.7676,26068
12.7732,26079
12.7788,26061
12.7844,26042
12.7897,26065
12.7954,26067
12.801,26047
12.8066,26070
12.812,26065
12.8176,26064
12.8233,26064
12.8289,26054
12.8342,26049
12.8399,26058
12.8455,26058
12.8508,26043
12.8565,26070
12.8621,26056
12.8677,26074
12.8731,26048
12.8788,26061
12.8844,26059
12.89,26040
12.8954,26062
12.901,26054
12.9066,26044
12.912,26067
12.9176,26057
12.9232,26047
12.9289,26053
12.9342,26060
12.9399,26048
12.9455,26070
12.9509,26055
12.9565,26040
12.9621,26048
12.9677,26038
12.9731,26047
12.9787,26058
12.9844,26060
12.99,26058
12.9954,26052
13.001,26059
13.0064,26042
13.0121,26062
13.0177,26057
13.0233,26040
13.0287,26065
13.0343,26053
13.0399,26074
13.0455,26047
13.0509,26058
13.0565,26060
13.0621,26047
13.0678,26052
13.0731,26048
13.0787,26069
13.0844,26063
13.0897,26040
13.0953,26044
13.101,26064
13.1066,26039
13.1122,26048
13.1176,26033
13.1232,26050
13.1286,26053
13.1342,26049
13.1399,26051
13.1455,26042
13.1508,26044
13.1565,26042
13.1619,26030
13.1676,26040
13.1732,26060
13.1786,26080
13.1843,26047
13.1899,26041
13.1955,26045
13.2009,26043
13.2065,26055
13.212,26039
13.2176,26037
13.2232,26058
13.2286,26042
13.2343,26046
13.2399,26035
13.2455,26049
13.2509,26049
13.2565,26033
13.262,26030
13.2676,26040
13.2732,26032
13.2786,26047
13.2843,26030
13.2899,26031
13.2953,26040
13.3009,26030
13.3065,26027
13.312,26034
13.3176,26054
13.3233,26040
13.3287,26045
13.3343,26023
13.3399,26055
13.3453,26046
13.3509,26025
13.3565,26048
13.362,26029
13.3676,26045
13.3733,26031
13.3787,26026
13.3843,26023
13.3899,26024
13.3953,26040
13.401,26033
13.4066,26021
13.412,26029
13.4176,26037
13.4233,26029
13.4286,26029
13.4343,26032
13.4399,26025
13.4453,26012
13.451,26011
13.4566,26012
13.462,26007
13.4676,26022
13.4733,26026
13.4786,26024
13.4842,26006
13.4899,26032
13.4954,26020
13.501,26034
13.5066,26028
13.512,26041
13.5177,26036
13.5233,26048
13.5286,26034
13.5343,26034
13.5399,26041
13.5454,26008
13.551,26044
13.5566,26044
13.562,26024
13.5676,26015
13.5732,26039
13.5787,26037
13.5844,26024
13.59,26022
13.5953,26006
13.601,26027
13.6066,26017
13.612,26013
13.6176,26027
13.6232,26043
13.6287,26032
13.6344,26019
13.64,26015
13.6453,26019
13.651,26025
13.6566,26028
13.6621,26020
13.6677,26032
13.6731,26015
13.6787,26022
13.6843,26009
13.69,26028
13.6953,26033
13.7009,26031
13.7066,26026
13.7121,26048
13.7177,26023
13.7233,26030
13.7287,26037
13.7343,26006
13.7399,26021
13.7453,26015
13.7509,26018
13.7566,26021
13.7621,26025
13.7677,26035
13.7731,26025
13.7787,26008
13.7843,26027
13.79,26040
13.7953,26027
13.8009,26021
13.8066,26019
13.8121,26019
13.8177,26027
13.8231,26026
13.8287,26013
13.8343,26032
13.84,26017
13.8453,26027
13.851,26026
13.8566,25993
13.8619,26022
13.8676,26001
13.8732,26018
13.8788,26014
13.8844,26008
13.8898,26005
13.8954,26013
13.9011,26009
13.9064,25999
13.9121,26004
13.9177,26028
13.923,26030
13.9287,26010
13.9343,26007
13.9397,26027
13.9454,26007
13.951,26011
13.9566,26022
13.9619,26014
13.9676,26022
13.9732,26020
13.9788,26017
13.9844,26010
13.9898,26011
13.9954,25991
14.001,26027
14.0064,26008
14.012,26001
14.0177,26011
14.0233,26039
14.0288,26005
14.0342,26020
14.0398,26008
14.0454,26018
14.051,26022
14.0564,26008
14.062,26021
14.0677,26020
14.0733,26002
14.0787,26006
14.0843,26005
14.09,26019
14.0953,26007
14.1009,26021
14.1066,25996
14.1122,26023
14.1175,26007
14.1231,26013
14.1288,26003
14.1344,26000
14.1398,26027
14.1454,26015
14.151,26002
14.1564,26008
14.1621,26008
14.1677,26004
14.1733,25997
14.1787,25988
14.1843,26005
14.19,26011
14.1953,26017
14.201,26020
14.2066,25998
14.212,26011
14.2176,26000
14.2231,25992
14.2287,25999
14.2343,26023
14.2399,26015
14.2453,26016
14.2509,26000
14.2565,26016
14.2621,26002
14.2677,25995
14.2731,26015
14.2787,25999
14.2843,26031
14.2899,25992
14.2955,25997
14.3009,25992
14.3065,26007
14.3121,25996
14.3177,25990
14.3231,26021
14.3288,26002
14.3343,25995
14.3399,26015
14.3453,26014
14.3509,26017
14.3565,26002
14.3621,26004
14.3677,25979
14.3731,25997
14.3787,26011
14.3843,26004
14.3899,25993
14.3955,26009
14.4009,25995
14.4066,25984
14.4122,25989
14.4175,26013
14.4232,26001
14.4288,25993
14.4344,25998
14.4398,25992
14.4454,25992
14.4511,25997
14.4564,25992
14.4621,25985
14.4677,26007
14.4733,26006
14.4787,26006
14.4843,26016
14.4899,25988
14.4953,25979
14.5009,26021
14.5066,25990
14.5122,25974
14.5175,25981
14.5232,25998
14.5288,25994
14.5342,25980
14.5398,25999
14.5455,25995
14.5508,25986
14.5565,26008
14.5621,25999
14.5677,25990
14.573,25986
14.5787,25989
14.5843,26000
14.5899,25977
14.5953,25991
14.6009,25981
14.6065,25988
14.6122,25990
14.6175,26001
14.6232,25970
14.6288,25979
14.6341,25996
14.6398,25985
14.6454,25998
14.651,25977
14.6564,25987
14.662,25988
14.6676,26006
14.6733,25997
14.6786,25988
14.6842,25995
14.6899,25976
14.6955,26002
14.7009,25986
14.7065,25965
14.7121,25970
14.7175,25994
14.7231,25985
14.7287,25990
14.7344,25975
14.7397,26008
14.7453,25991
14.751,25981
14.7566,25977
14.762,26002
14.7676,25988
14.7732,25990
14.7786,25983
14.7842,25971
14.7899,25981
14.7955,25959
14.8009,25993
14.8065,25976
14.8121,25987
14.8178,25983
14.8231,25983
14.8288,25965
14.8341,26002
14.8398,25984
14.8454,25984
14.851,25973
14.8564,25974
14.862,25987
14.8677,25976
14.873,25977
14.8787,25984
14.8843,25985
14.8899,25970
14.8953,25997
14.9009,26017
14.9066,25958
14.9122,25978
14.9175,25994
14.9232,25961
14.9288,25973
14.9341,25961
14.9398,25993
14.9454,25998
14.951,25978
14.9564,25978
14.962,25988
14.9677,25972
14.9733,25978
14.9786,25977
14.9843,25981
14.9899,25973
14.9953,26000
15.0009,25966
15.0066,25974
15.0122,25970
15.0175,25987
15.0232,25984
15.0288,25976
15.0342,25997
15.0398,25986
15.0454,25989
15.0508,25985
15.0564,25991
15.0621,25993
15.0677,25972
15.073,25979
15.0787,25967
15.0843,25999
15.0897,25984
15.0953,25952
15.1009,25974
15.1066,25999
15.1119,25962
15.1176,25978
15.1232,25977
15.1288,25963
15.1342,25989
15.1398,25961
15.1454,25973
15.1508,25967
15.1564,25975
15.1621,25973
15.1677,25970
15.1731,25975
15.1787,25974
15.1843,25986
15.19,25978
15.1953,25964
15.201,25978
15.2066,25981
15.212,25956
15.2176,25966
15.2232,25982
15.2288,25981
15.2342,25984
15.2398,25981
15.2454,25979
15.251,25981
15.2564,25965
15.2621,25978
15.2677,25972
15.273,25983
15.2787,25990
15.2843,25958
15.2899,25982
15.2953,25973
15.3009,25970
15.3066,25970
15.3122,25974
15.3176,25963
15.3232,25989
15.3288,25952
15.3342,25973
15.3398,25972
15.3455,25974
15.3508,25974
15.3564,25954
15.3621,25974
15.3677,25972
15.3731,25971
15.3787,25960
15.3843,25963
15.3897,25973
15.3953,25960
15.401,25961
15.4066,25946
15.412,25950
15.4176,25957
15.4233,25977
15.4286,25970
15.4343,25954
15.4399,25954
15.4453,25958
15.4509,25977
15.4565,25960
15.4622,25954
15.4675,25979
15.4731,25966
15.4788,25963
15.4844,25961
15.4897,25947
15.4954,25972
15.501,25957
15.5064,25953
15.512,25963
15.5176,25958
15.5233,25965
15.5289,25964
15.5342,25966
15.5399,25960
15.5455,25980
15.5509,25965
15.5565,25969
15.5621,25964
15.5675,25954
15.5731,25954
15.5787,25974
15.5844,25957
15.5897,25959
15.5953,25960
15.601,25966
15.6066,25958
15.612,25956
15.6176,25964
15.6233,25925
15.6286,25938
15.6342,25960
15.6399,25937
15.6455,25979
15.6509,25952
15.6565,25956
15.6622,25990
15.6675,25945
15.6732,25960
15.6788,25933
15.6842,25961
15.6898,25952
15.6955,25950
15.7008,25949
15.7065,25955
15.7121,25954
15.7178,25955
15.7231,25954
15.7288,25976
15.7344,25957
15.7397,25967
15.7453,25959
15.7509,25961
15.7566,25944
15.7622,25956
15.7675,25969
15.7731,25949
15.7787,25947
15.7843,25928
15.7899,25945
15.7953,25959
15.8009,25932
15.8065,25932
15.8122,25957
15.8175,25936
15.8231,25937
15.8287,25922
15.8343,25941
15.8399,25956
15.8453,25947
15.8509,25955
15.8565,25931
15.8621,25948
15.8678,25942
15.8731,25955
15.8787,25934
15.8843,25941
15.8899,25934
15.8953,25934
15.9009,25938
15.9065,25942
15.9121,25955
15.9177,25930
15.9231,25939
15.9287,25943
15.9344,25952
15.9397,25952
15.9454,25929
15.951,25967
15.9566,25949
15.962,25939
15.9677,25927
15.9733,25938
15.9786,25939
15.9843,25924
15.9899,25946
15.9955,25955
16.0009,25943
16.0066,25939
16.0122,25943
16.0175,25949
16.0232,25949
16.0288,25938
16.0342,25966
16.0398,25945
16.0454,25936
16.0511,25941
16.0564,25947
16.0621,25942
16.0677,25949
16.0731,25942
16.0787,25940
16.0844,25948
16.09,25942
16.0953,25948
16.101,25950
16.1066,25953
16.1122,25936
16.1176,25943
16.1232,25965
16.1288,25938
16.1342,25940
16.1398,25939
16.1454,25935
16.1511,25951
16.1564,25949
16.162,25951
16.1677,25916
16.1733,25943
16.1786,25935
16.1843,25941
16.1899,25930
16.1955,25943
16.2009,25938
16.2065,25935
16.2121,25975
16.2175,25935
16.2231,25946
16.2288,25927
16.2344,25950
16.2398,25926
16.2454,25938
16.251,25956
16.2564,25927
16.262,25946
16.2677,25932
16.2733,25936
16.2787,25925
16.2843,25924
16.2899,25961
16.2956,25934
16.3009,25934
16.3066,25935
16.3122,25931
16.3176,25946
16.3232,25925
16.3289,25939
16.3342,25925
16.3398,25922
16.3455,25937
16.3508,25936
16.3565,25938
16.3621,25915
16.3677,25927
16.3731,25914
16.3787,25923
16.3844,25940
16.39,25955
16.3953,25945
16.401,25927
16.4066,25933
16.412,25943
16.4176,25940
16.4232,25943
16.4289,25942
16.4342,25950
16.4399,25941
16.4455,25943
16.4511,25938
16.4565,25935
16.4621,25957
16.4677,25931
16.4731,25936
16.4787,25924
16.4843,25952
16.49,25966
16.4953,25946
16.501,25943
16.5066,25932
16.5122,25957
16.5176,25946
16.5232,25954
16.5288,25923
16.5345,25948
16.5398,25928
16.5455,25951
16.5509,25936
16.5566,25918
16.562,25922
16.5677,25930
16.5731,25941
16.5787,25925
16.5843,25947
16.59,25938
16.5953,25926
16.601,25950
16.6066,25940
16.6122,25939
16.6176,25921
16.6232,25968
16.6288,25942
16.6343,25933
16.64,25936
16.6453,25928
16.651,25921
16.6566,25948
16.6619,25954
16.6676,25938
16.6732,25929
16.6789,25926
16.6842,25940
16.6899,25931
16.6955,25924
16.7009,25920
16.7065,25937
16.7121,25905
16.7178,25918
16.7231,25926
16.7287,25907
16.7344,25910
16.74,25942
16.7453,25923
16.751,25915
16.7566,25930
16.7622,25934
16.7676,25922
16.7732,25891
16.7788,25924
16.7842,25933
16.7899,25933
16.7955,25914
16.8011,25908
16.8064,25939
16.8121,25932
16.8177,25923
16.8233,25936
16.8287,25914
16.8343,25942
16.84,25935
16.8453,25938
16.851,25907
16.8566,25923
16.8622,25918
16.8676,25893
16.8732,25921
16.8789,25925
16.8842,25915
16.8898,25903
16.8955,25913
16.9008,25880
16.9065,25902
16.9121,25880
16.9178,25919
16.9231,25896
16.9288,25893
16.9344,25870
16.9397,25875
16.9454,25853
16.951,25882
16.9567,25874
16.962,25859
16.9677,25859
16.9733,25836
16.9786,25827
16.9843,25842
16.99,25851
16.9953,25842
17.001,25837
17.0066,25830
17.012,25817
17.0176,25816
17.0233,25801
17.0289,25810
17.0343,25815
17.0399,25821
17.0456,25795
17.0509,25803
17.0565,25782
17.0622,25810
17.0675,25824
17.0731,25803
17.0788,25803
17.0844,25823
17.0898,25812
17.0954,25797
17.101,25794
17.1066,25809
17.1122,25781
17.1176,25800
17.1232,25818
17.1289,25820
17.1342,25815
17.1399,25814
17.1455,25805
17.1511,25796
17.1565,25794
17.1621,25805
17.1677,25799
17.1731,25827
17.1787,25810
17.1843,25827
17.19,25816
17.1953,25808
17.201,25816
17.2066,25805
17.212,25797
17.2176,25806
17.2232,25803
17.2289,25793
17.2342,25821
17.2399,25809
17.2455,25804
17.2509,25792
17.2565,25817
17.2621,25828
17.2678,25840
17.2731,25831
17.2788,25805
17.2844,25810
17.2898,25804
17.2954,25784
17.301,25769
17.3064,25792
17.312,25793
17.3176,25811
17.3233,25814
17.3289,25805
17.3343,25822
17.3399,25825
17.3455,25823
17.3511,25811
17.3565,25792
17.3621,25818
17.3677,25769
17.3733,25763
17.3786,25789
17.3843,25809
17.3899,25791
17.3955,25805
17.4009,25814
17.4064,25829
17.4121,25745
17.4177,25742
17.4233,25791
17.4287,25806
17.4342,25804
17.4399,25818
17.4455,25824
17.4509,25836
17.4565,25830
17.462,25853
17.4677,25823
17.4731,25864
17.4787,25825
17.4843,25825
17.4899,25828
17.4955,25834
17.5008,25842
17.5065,25844
17.5121,25851
17.5177,25849
17.5233,25833
17.5287,25864
17.5343,25862
17.54,25854
17.5453,25858
17.551,25857
17.5566,25860
17.5622,25869
17.5676,25851
17.5732,25857
17.5789,25873
17.5842,25874
17.5899,25872
17.5955,25893
17.6011,25890
17.6064,25901
17.6121,25870
17.6177,25869
17.6233,25909
17.6287,25911
17.6343,25911
17.6399,25893
17.6455,25893
17.6509,25888
17.6565,25901
17.6622,25867
17.6675,25878
17.6731,25877
17.6788,25886
17.6844,25893
17.6898,25886
17.6954,25874
17.701,25893
17.7067,25884
17.712,25897
17.7177,25896
17.7233,25888
17.7286,25888
17.7343,25875
17.7399,25882
17.7455,25875
17.7509,25883
17.7566,25891
17.7622,25908
17.7675,25892
17.7732,25880
17.7788,25896
17.7844,25869
17.7898,25915
17.7954,25884
17.8011,25901
17.8064,25906
17.8121,25893
17.8177,25891
17.8233,25915
17.8287,25900
17.8343,25933
17.84,25904
17.8453,25899
17.851,25917
17.8566,25909
17.862,25909
17.8676,25890
17.8732,25905
17.8789,25913
17.8842,25907
17.8898,25891
17.8955,25906
17.9011,25876
17.9065,25903
17.9121,25903
17.9177,25885
17.9231,25909
17.9287,25907
17.9344,25902
17.94,25906
17.9453,25914
17.951,25887
17.9566,25898
17.9622,25917
17.9676,25894
17.9732,25899
17.9788,25893
17.9842,25896
17.9898,25891
17.9955,25905
18.0011,25895
18.0065,25894
18.0121,25897
18.0177,25900
18.0231,25902
18.0287,25888
18.0344,25891
18.0397,25901
18.0453,25903
18.051,25932
18.0566,25907
18.0623,25905
18.0676,25894
18.0732,25896
18.0789,25893
18.0842,25907
18.0899,25916
18.0955,25922
18.1009,25925
18.1066,25895
18.1122,25930
18.1176,25925
18.1232,25919
18.1288,25922
18.1345,25897
18.1398,25918
18.1455,25946
18.1511,25925
18.1564,25912
18.1621,25920
18.1677,25913
18.1731,25919
18.1787,25932
18.1844,25930
18.19,25913
18.1953,25925
18.201,25921
18.2066,25925
18.212,25907
18.2176,25933
18.2232,25938
18.2289,25920
18.2342,25922
18.2399,25940
18.2455,25933
18.2509,25927
18.2565,25920
18.2621,25924
18.2678,25927
18.2731,25923
18.2788,25924
18.2844,25933
18.2898,25931
18.2954,25942
18.301,25919
18.3064,25924
18.3121,25937
18.3177,25937
18.3233,25925
18.3287,25931
18.3343,25952
18.34,25935
18.3453,25923
18.351,25938
18.3566,25922
18.362,25934
18.3677,25929
18.3733,25935
18.3786,25940
18.3843,25944
18.3899,25910
18.3956,25934
18.4009,25926
18.4066,25909
18.4122,25942
18.4176,25924
18.4232,25918
18.4289,25915
18.4342,25943
18.4399,25917
18.4455,25915
18.4509,25911
18.4565,25936
18.4621,25922
18.4677,25974
18.4731,25921
18.4788,25915
18.4844,25944
18.4898,25910
18.4954,25909
18.5011,25905
18.5064,25922
18.5121,25903
18.5177,25913
18.5231,25918
18.5287,25917
18.5344,25912
18.5397,25931
18.5454,25923
18.551,25943
18.5564,25937
18.562,25932
18.5677,25926
18.5733,25944
18.5787,25940
18.5843,25914
18.59,25929
18.5953,25934
18.601,25930
18.6066,25925
18.612,25910
18.6176,25909
18.6233,25913
18.6286,25895
18.6342,25920
18.6399,25915
18.6455,25915
18.6509,25903
18.6565,25893
18.6621,25894
18.6675,25905
18.6731,25913
18.6788,25904
18.6844,25912
18.6898,25889
18.6954,25878
18.7011,25901
18.7064,25932
18.7121,25935
18.7177,25929
18.7233,25898
18.7287,25932
18.7343,25918
18.74,25881
18.7453,25906
18.751,25901
18.7566,25917
18.762,25907
18.7676,25889
18.7733,25931
18.7786,25907
18.7843,25884
18.7899,25920
18.7955,25881
18.8009,25890
18.8065,25898
18.8122,25894
18.8176,25883
18.8232,25893
18.8289,25884
18.8342,25898
18.8399,25893
18.8455,25888
18.8509,25899
18.8565,25876
18.8621,25889
18.8678,25877
18.8731,25888
18.8788,25891
18.8844,25889
18.8897,25887
18.8954,25861
18.901,25864
18.9066,25885
18.912,25876
18.9176,25903
18.9232,25867
18.9289,25877
18.9342,25873
18.9398,25896
18.9455,25888
18.9511,25919
18.9564,25892
18.962,25891
18.9677,25877
18.9733,25889
18.9786,25887
18.9842,25877
18.9899,25896
18.9955,25875
19.0011,25869
19.0065,25872
19.012,25895
19.0176,25907
19.0231,25884
19.0288,25870
19.0344,25875
19.0398,25885
19.0454,25882
19.051,25898
19.0564,25879
19.062,25872
19.0676,25894
19.0733,25890
19.0786,25866
19.0842,25861
19.0899,25863
19.0954,25858
19.1011,25912
19.1064,25884
19.1121,25864
19.1177,25872
19.1231,25859
19.1287,25875
19.1344,25885
19.1397,25860
19.1453,25863
19.151,25858
19.1566,25856
19.1619,25872
19.1676,25863
19.1732,25859
19.1788,25889
19.1842,25884
19.1898,25885
19.1954,25889
19.201,25869
19.2066,25893
19.212,25877
19.2176,25889
19.2233,25868
19.2286,25896
19.2343,25854
19.2399,25861
19.2455,25864
19.2508,25876
19.2565,25870
19.2621,25900
19.2677,25879
19.2731,25880
19.2787,25862
19.2844,25870
19.29,25903
19.2954,25893
19.301,25867
19.3066,25902
19.312,25895
19.3176,25893
19.3233,25867
19.3286,25881
19.3342,25875
19.3399,25883
19.3453,25888
19.3509,25855
19.3565,25865
19.3622,25871
19.3675,25861
19.3732,25862
19.3788,25869
19.3842,25864
19.3898,25863
19.3954,25882
19.4008,25871
19.4064,25892
19.4121,25886
19.4177,25862
19.4231,25914
19.4287,25886
19.4343,25880
19.4397,25859
19.4453,25866
19.451,25869
19.4566,25884
19.462,25869
19.4676,25871
19.4732,25884
19.4788,25871
19.4842,25881
19.4898,25872
19.4955,25900
19.5008,25860
19.5065,25864
19.5121,25875
19.5177,25858
19.5231,25865
19.5287,25889
19.5344,25884
19.5397,25906
19.5454,25906
19.551,25878
19.5566,25887
19.562,25892
19.5676,25863
19.5732,25877
19.5789,25911
19.5842,25881
19.5898,25891
19.5955,25862
19.6008,25894
19.6065,25895
19.6121,25871
