Experiment: Feb_25_Turb_expt vial 11, Thu Feb 25 15:27:00 2021
9.7898,26901
9.7955,26891
9.8011,26880
9.8064,26874
9.8121,26884
9.8177,26872
9.823,26881
9.8287,26881
9.8343,26883
9.84,26873
9.8453,26873
9.851,26870
9.8566,26872
9.8622,26867
9.8676,26872
9.8732,26874
9.8788,26879
9.8844,26881
9.8898,26877
9.8954,26875
9.901,26882
9.9066,26880
9.912,26869
9.9176,26878
9.9232,26873
9.9286,26882
9.9342,26880
9.9399,26868
9.9455,26866
9.9508,26864
9.9565,26864
9.9621,26862
9.9677,26866
9.9731,26871
9.9787,26864
9.9844,26872
9.9897,26867
9.9953,26874
10.001,26881
10.0066,26885
10.012,26874
10.0176,26871
10.0233,26871
10.0286,26874
10.0343,26860
10.0399,26864
10.0455,26872
10.0509,26873
10.0565,26872
10.0622,26873
10.0675,26856
10.0731,26862
10.0788,26865
10.0841,26867
10.0898,26861
10.0954,26879
10.101,26882
10.1064,26874
10.112,26875
10.1177,26882
10.123,26868
10.1287,26872
10.1343,26872
10.1399,26870
10.1453,26870
10.1509,26874
10.1566,26874
10.1622,26873
10.1675,26871
10.1732,26869
10.1788,26875
10.1841,26863
10.1898,26875
10.1954,26872
10.201,26870
10.2064,26877
10.2121,26863
10.2177,26865
10.2233,26870
10.2287,26871
10.2343,26869
10.2399,26866
10.2453,26860
10.2509,26864
10.2565,26868
10.2622,26872
10.2675,26879
10.2732,26875
10.2788,26876
10.2844,26865
10.2898,26863
10.2954,26854
10.301,26858
10.3064,26859
10.312,26853
10.3176,26864
10.3233,26871
10.3286,26869
10.3343,26877
10.3399,26879
10.3455,26876
10.3509,26875
10.3565,26872
10.3622,26874
10.3675,26876
10.3731,26868
10.3787,26878
10.3844,26878
10.3897,26881
10.3954,26884
10.401,26885
10.4066,26884
10.412,26886
10.4176,26892
10.4232,26883
10.4289,26889
10.4342,26895
10.4398,26892
10.4455,26890
10.4508,26887
10.4565,26894
10.4621,26880
10.4677,26876
10.4731,26877
10.4787,26874
10.4844,26865
10.4897,26872
10.4954,26882
10.501,26883
10.5063,26884
10.512,26881
10.5176,26893
10.5233,26893
10.5286,26894
10.5342,26886
10.5399,26875
10.5455,26879
10.5509,26876
10.5565,26869
10.5621,26875
10.5675,26871
10.5731,26874
10.5787,26873
10.5844,26884
10.5897,26875
10.5954,26857
10.601,26862
10.6066,26858
10.612,26861
10.6176,26862
10.6232,26864
10.6286,26858
10.6342,26854
10.6398,26860
10.6455,26860
10.6508,26856
10.6564,26856
10.662,26859
10.6677,26866
10.673,26864
10.6787,26856
10.6843,26863
10.6899,26866
10.6955,26860
10.7009,26862
10.7065,26872
10.7121,26868
10.7175,26852
10.7231,26857
10.7287,26858
10.7343,26842
10.7397,26844
10.7453,26830
10.751,26836
10.7566,26833
10.7619,26831
10.7676,26838
10.7732,26836
10.7788,26850
10.7842,26844
10.7898,26840
10.7954,26847
10.8011,26849
10.8064,26851
10.812,26860
10.8177,26861
10.823,26862
10.8286,26864
10.8343,26858
10.8399,26864
10.8453,26857
10.8509,26854
10.8565,26867
10.8622,26867
10.8675,26859
10.8732,26874
10.8788,26874
10.8842,26872
10.8898,26877
10.8954,26872
10.9011,26863
10.9064,26869
10.912,26867
10.9177,26861
10.9233,26871
10.9286,26868
10.9343,26881
10.9399,26870
10.9453,26873
10.9509,26886
10.9565,26880
10.9621,26874
10.9675,26881
10.9731,26883
10.9787,26882
10.9844,26872
10.9897,26871
10.9954,26885
11.001,26884
11.0064,26876
11.0119,26876
11.0176,26884
11.0232,26870
11.0288,26884
11.0342,26881
11.0397,26879
11.0454,26890
11.051,26884
11.0566,26893
11.062,26881
11.0675,26894
11.0732,26888
11.0788,26891
11.0842,26899
11.0898,26894
11.0953,26898
11.101,26897
11.1066,26881
11.112,26884
11.1176,26877
11.1232,26870
11.1288,26867
11.1344,26857
11.1398,26859
11.1454,26859
11.151,26871
11.1566,26886
11.162,26875
11.1676,26879
11.1732,26876
11.1786,26880
11.1842,26874
11.1899,26874
11.1955,26875
11.2009,26874
11.2065,26876
11.2121,26881
11.2175,26880
11.2231,26883
11.2287,26883
11.2344,26877
11.2397,26883
11.2454,26889
11.251,26896
11.2566,26891
11.262,26888
11.2676,26890
11.2732,26890
11.2788,26881
11.2842,26886
11.2898,26886
11.2954,26887
11.3011,26892
11.3064,26889
11.3121,26891
11.3177,26885
11.323,26893
11.3287,26899
11.3343,26884
11.3399,26893
11.3453,26881
11.3509,26882
11.3566,26889
11.3622,26891
11.3675,26892
11.3732,26896
11.3788,26892
11.3842,26900
11.3898,26893
11.3954,26897
11.4011,26895
11.4064,26895
11.412,26900
11.4177,26901
11.4233,26897
11.4287,26900
11.4343,26896
11.4399,26891
11.4453,26893
11.4509,26901
11.4565,26891
11.4622,26899
11.4675,26896
11.4731,26886
11.4788,26891
11.4844,26887
11.4898,26891
11.4954,26890
11.5011,26891
11.5064,26898
11.512,26891
11.5177,26895
11.5233,26895
11.5287,26901
11.5343,26892
11.5399,26896
11.5456,26895
11.5509,26887
11.5565,26889
11.5622,26899
11.5678,26891
11.5731,26893
11.5788,26881
11.5844,26887
11.5897,26883
11.5954,26878
11.601,26879
11.6066,26874
11.612,26884
11.6176,26876
11.6232,26887
11.6289,26885
11.6342,26871
11.6399,26881
11.6455,26876
11.6511,26875
11.6565,26881
11.6621,26875
11.6677,26874
11.6731,26884
11.6787,26871
11.6843,26877
11.69,26876
11.6953,26872
11.701,26875
11.7066,26869
11.712,26869
11.7176,26881
11.7232,26869
11.7289,26880
11.7342,26881
11.7398,26882
11.7455,26880
11.7511,26876
11.7565,26877
11.7621,26877
11.7678,26884
11.7731,26882
11.7787,26875
11.7844,26894
11.7897,26877
11.7954,26876
11.801,26876
11.8067,26875
11.812,26890
11.8177,26881
11.8233,26887
11.8287,26894
11.8343,26888
11.8399,26883
11.8455,26875
11.8509,26874
11.8566,26879
11.8622,26880
11.8675,26870
11.8732,26882
11.8788,26880
11.8844,26886
11.8898,26886
11.8954,26885
11.901,26880
11.9067,26883
11.912,26878
11.9176,26877
11.9233,26879
11.9289,26876
11.9342,26877
11.9399,26887
11.9455,26881
11.9511,26881
11.9564,26891
11.9621,26879
11.9677,26881
11.9733,26883
11.9787,26873
11.9843,26884
11.9899,26884
11.9953,26884
12.0009,26878
12.0066,26878
12.0122,26889
12.0175,26881
12.0232,26877
12.0288,26870
12.0344,26879
12.0398,26885
12.0454,26881
12.0511,26887
12.0565,26886
12.0621,26870
12.0677,26872
12.0731,26886
12.0787,26882
12.0844,26887
12.0897,26878
12.0953,26873
12.101,26879
12.1066,26877
12.1123,26872
12.1176,26875
12.1232,26885
12.1289,26887
12.1343,26884
12.1399,26873
12.1455,26886
12.1509,26880
12.1565,26881
12.1621,26886
12.1678,26882
12.1731,26879
12.1787,26874
12.1844,26878
12.1897,26880
12.1954,26885
12.201,26873
12.2066,26878
12.212,26864
12.2176,26880
12.2232,26876
12.2289,26880
12.2342,26870
12.2399,26877
12.2455,26867
12.2511,26874
12.2565,26873
12.2621,26874
12.2678,26870
12.2731,26873
12.2788,26878
12.2844,26880
12.29,26878
12.2954,26880
12.301,26878
12.3066,26882
12.312,26886
12.3176,26883
12.3233,26884
12.3289,26884
12.3343,26886
12.3399,26888
12.3455,26892
12.3509,26884
12.3565,26896
12.3622,26888
12.3678,26889
12.3731,26897
12.3788,26887
12.3844,26887
12.3898,26880
12.3954,26882
12.4011,26882
12.4064,26884
12.412,26881
12.4177,26891
12.4233,26894
12.4286,26883
12.4343,26889
12.4399,26885
12.4455,26882
12.4509,26885
12.4565,26885
12.4621,26892
12.4677,26883
12.4734,26891
12.4787,26895
12.4843,26893
12.49,26884
12.4953,26889
12.5009,26886
12.5066,26884
12.5122,26884
12.5175,26891
12.5232,26891
12.5288,26879
12.5344,26886
12.5398,26891
12.5454,26885
12.5511,26891
12.5564,26891
12.5621,26892
12.5677,26889
12.5731,26885
12.5787,26883
12.5843,26884
12.59,26886
12.5953,26883
12.601,26887
12.6066,26886
12.6122,26886
12.6176,26891
12.6232,26894
12.6289,26886
12.6342,26889
12.6399,26891
12.6453,26890
12.651,26900
12.6566,26898
12.662,26892
12.6676,26899
12.6731,26894
12.6788,26893
12.6844,26894
12.6898,26879
12.6954,26881
12.701,26879
12.7066,26884
12.7122,26885
12.7176,26879
12.7232,26882
12.7288,26880
12.7344,26872
12.7398,26860
12.7454,26871
12.751,26874
12.7566,26878
12.7622,26865
12.7676,26882
12.7732,26879
12.7788,26872
12.7844,26876
12.7897,26874
12.7954,26876
12.801,26869
12.8066,26869
12.812,26877
12.8176,26874
12.8233,26880
12.8289,26882
12.8342,26891
12.8399,26888
12.8455,26880
12.8508,26887
12.8565,26888
12.8621,26893
12.8677,26883
12.8731,26881
12.8788,26882
12.8844,26894
12.89,26883
12.8954,26890
12.901,26877
12.9066,26885
12.912,26885
12.9176,26877
12.9232,26870
12.9289,26874
12.9342,26878
12.9399,26874
12.9455,26887
12.9509,26885
12.9565,26879
12.9621,26883
12.9677,26893
12.9731,26886
12.9787,26890
12.9844,26878
12.99,26880
12.9954,26888
13.001,26876
13.0064,26883
13.0121,26888
13.0177,26881
13.0233,26874
13.0287,26878
13.0343,26882
13.0399,26878
13.0455,26875
13.0509,26880
13.0565,26893
13.0621,26873
13.0678,26883
13.0731,26878
13.0787,26877
13.0844,26891
13.0897,26883
13.0953,26889
13.101,26890
13.1066,26892
13.1122,26888
13.1176,26885
13.1232,26887
13.1286,26891
13.1342,26893
13.1399,26867
13.1455,26883
13.1508,26887
13.1565,26894
13.1619,26892
13.1676,26876
13.1732,26877
13.1786,26880
13.1843,26884
13.1899,26888
13.1955,26891
13.2009,26888
13.2065,26879
13.212,26888
13.2176,26891
13.2232,26884
13.2286,26886
13.2343,26882
13.2399,26882
13.2455,26885
13.2509,26883
13.2565,26882
13.262,26883
13.2676,26882
13.2732,26883
13.2786,26885
13.2843,26878
13.2899,26877
13.2953,26893
13.3009,26879
13.3065,26882
13.312,26880
13.3176,26873
13.3233,26875
13.3287,26883
13.3343,26879
13.3399,26892
13.3453,26895
13.3509,26871
13.3565,26889
13.362,26880
13.3676,26882
13.3733,26890
13.3787,26888
13.3843,26891
13.3899,26885
13.3953,26893
13.401,26907
13.4066,26892
13.412,26893
13.4176,26890
13.4233,26900
13.4286,26910
13.4343,26890
13.4399,26903
13.4453,26893
13.451,26899
13.4566,26894
13.462,26901
13.4676,26895
13.4733,26901
13.4786,26893
13.4842,26891
13.4899,26899
13.4954,26891
13.501,26891
13.5066,26892
13.512,26893
13.5177,26890
13.5233,26877
13.5286,26886
13.5343,26898
13.5399,26886
13.5454,26886
13.551,26898
13.5566,26895
13.562,26885
13.5676,26886
13.5732,26885
13.5787,26889
13.5844,26888
13.59,26889
13.5953,26889
13.601,26893
13.6066,26897
13.612,26886
13.6176,26891
13.6232,26896
13.6287,26895
13.6344,26893
13.64,26880
13.6453,26887
13.651,26892
13.6566,26889
13.6621,26889
13.6677,26888
13.6731,26883
13.6787,26886
13.6843,26884
13.69,26893
13.6953,26901
13.7009,26888
13.7066,26896
13.7121,26893
13.7177,26890
13.7233,26888
13.7287,26879
13.7343,26868
13.7399,26878
13.7453,26878
13.7509,26878
13.7566,26876
13.7621,26875
13.7677,26870
13.7731,26880
13.7787,26869
13.7843,26875
13.79,26879
13.7953,26871
13.8009,26864
13.8066,26871
13.8121,26875
13.8177,26876
13.8231,26874
13.8287,26874
13.8343,26872
13.84,26874
13.8453,26881
13.851,26878
13.8566,26878
13.8619,26859
13.8676,26871
13.8732,26876
13.8788,26880
13.8844,26871
13.8898,26873
13.8954,26878
13.9011,26882
13.9064,26872
13.9121,26873
13.9177,26874
13.923,26882
13.9287,26873
13.9343,26880
13.9397,26889
13.9454,26886
13.951,26877
13.9566,26874
13.9619,26874
13.9676,26884
13.9732,26883
13.9788,26878
13.9844,26880
13.9898,26879
13.9954,26868
14.001,26877
14.0064,26875
14.012,26867
14.0177,26878
14.0233,26881
14.0288,26863
14.0342,26869
14.0398,26860
14.0454,26850
14.051,26868
14.0564,26867
14.062,26867
14.0677,26874
14.0733,26873
14.0787,26875
14.0843,26871
14.09,26877
14.0953,26874
14.1009,26880
14.1066,26878
14.1122,26873
14.1175,26878
14.1231,26877
14.1288,26874
14.1344,26885
14.1398,26882
14.1454,26874
14.151,26879
14.1564,26874
14.1621,26875
14.1677,26875
14.1733,26875
14.1787,26875
14.1843,26882
14.19,26873
14.1953,26882
14.201,26879
14.2066,26874
14.212,26879
14.2176,26875
14.2231,26869
14.2287,26888
14.2343,26884
14.2399,26885
14.2453,26869
14.2509,26872
14.2565,26888
14.2621,26878
14.2677,26876
14.2731,26878
14.2787,26877
14.2843,26874
14.2899,26871
14.2955,26872
14.3009,26872
14.3065,26873
14.3121,26869
14.3177,26867
14.3231,26870
14.3288,26868
14.3343,26866
14.3399,26882
14.3453,26866
14.3509,26872
14.3565,26876
14.3621,26874
14.3677,26856
14.3731,26866
14.3787,26874
14.3843,26871
14.3899,26873
14.3955,26867
14.4009,26869
14.4066,26869
14.4122,26874
14.4175,26876
14.4232,26867
14.4288,26870
14.4344,26870
14.4398,26879
14.4454,26879
14.4511,26884
14.4564,26880
14.4621,26880
14.4677,26884
14.4733,26875
14.4787,26878
14.4843,26887
14.4899,26883
14.4953,26883
14.5009,26888
14.5066,26886
14.5122,26891
14.5175,26884
14.5232,26879
14.5288,26886
14.5342,26886
14.5398,26881
14.5455,26887
14.5508,26884
14.5565,26888
14.5621,26882
14.5677,26886
14.573,26888
14.5787,26881
14.5843,26890
14.5899,26886
14.5953,26887
14.6009,26886
14.6065,26887
14.6122,26886
14.6175,26887
14.6232,26892
14.6288,26886
14.6341,26896
14.6398,26898
14.6454,26905
14.651,26890
14.6564,26894
14.662,26892
14.6676,26894
14.6733,26888
14.6786,26888
14.6842,26890
14.6899,26890
14.6955,26895
14.7009,26890
14.7065,26887
14.7121,26891
14.7175,26888
14.7231,26888
14.7287,26882
14.7344,26891
14.7397,26895
14.7453,26899
14.751,26889
14.7566,26896
14.762,26891
14.7676,26900
14.7732,26892
14.7786,26892
14.7842,26900
14.7899,26890
14.7955,26884
14.8009,26883
14.8065,26893
14.8121,26896
14.8178,26884
14.8231,26889
14.8288,26878
14.8341,26887
14.8398,26890
14.8454,26899
14.851,26889
14.8564,26897
14.862,26891
14.8677,26887
14.873,26890
14.8787,26896
14.8843,26899
14.8899,26882
14.8953,26889
14.9009,26895
14.9066,26883
14.9122,26887
14.9175,26894
14.9232,26886
14.9288,26882
14.9341,26877
14.9398,26888
14.9454,26887
14.951,26891
14.9564,26887
14.962,26884
14.9677,26886
14.9733,26886
14.9786,26890
14.9843,26893
14.9899,26892
14.9953,26886
15.0009,26888
15.0066,26885
15.0122,26886
15.0175,26891
15.0232,26886
15.0288,26897
15.0342,26899
15.0398,26896
15.0454,26891
15.0508,26897
15.0564,26888
15.0621,26898
15.0677,26892
15.073,26898
15.0787,26895
15.0843,26902
15.0897,26887
15.0953,26884
15.1009,26883
15.1066,26887
15.1119,26881
15.1176,26887
15.1232,26892
15.1288,26891
15.1342,26887
15.1398,26894
15.1454,26889
15.1508,26902
15.1564,26896
15.1621,26892
15.1677,26888
15.1731,26900
15.1787,26886
15.1843,26882
15.19,26891
15.1953,26896
15.201,26886
15.2066,26881
15.212,26875
15.2176,26879
15.2232,26878
15.2288,26876
15.2342,26876
15.2398,26867
15.2454,26872
15.251,26878
15.2564,26883
15.2621,26891
15.2677,26888
15.273,26882
15.2787,26890
15.2843,26878
15.2899,26880
15.2953,26887
15.3009,26882
15.3066,26871
15.3122,26879
15.3176,26880
15.3232,26868
15.3288,26875
15.3342,26874
15.3398,26880
15.3455,26885
15.3508,26875
15.3564,26873
15.3621,26870
15.3677,26866
15.3731,26870
15.3787,26885
15.3843,26883
15.3897,26873
15.3953,26877
15.401,26884
15.4066,26887
15.412,26878
15.4176,26876
15.4233,26877
15.4286,26884
15.4343,26880
15.4399,26886
15.4453,26889
15.4509,26876
15.4565,26880
15.4622,26871
15.4675,26871
15.4731,26883
15.4788,26878
15.4844,26885
15.4897,26886
15.4954,26888
15.501,26883
15.5064,26894
15.512,26889
15.5176,26882
15.5233,26890
15.5289,26894
15.5342,26883
15.5399,26886
15.5455,26885
15.5509,26886
15.5565,26886
15.5621,26887
15.5675,26889
15.5731,26893
15.5787,26892
15.5844,26893
15.5897,26884
15.5953,26881
15.601,26891
15.6066,26878
15.612,26870
15.6176,26872
15.6233,26861
15.6286,26868
15.6342,26866
15.6399,26875
15.6455,26851
15.6509,26855
15.6565,26849
15.6622,26852
15.6675,26853
15.6732,26849
15.6788,26845
15.6842,26843
15.6898,26832
15.6955,26841
15.7008,26841
15.7065,26845
15.7121,26848
15.7178,26846
15.7231,26840
15.7288,26840
15.7344,26837
15.7397,26836
15.7453,26836
15.7509,26843
15.7566,26843
15.7622,26840
15.7675,26841
15.7731,26833
15.7787,26830
15.7843,26840
15.7899,26850
15.7953,26845
15.8009,26836
15.8065,26836
15.8122,26850
15.8175,26856
15.8231,26859
15.8287,26847
15.8343,26864
15.8399,26841
15.8453,26850
15.8509,26847
15.8565,26834
15.8621,26835
15.8678,26826
15.8731,26828
15.8787,26837
15.8843,26839
15.8899,26843
15.8953,26838
15.9009,26841
15.9065,26831
15.9121,26843
15.9177,26821
15.9231,26825
15.9287,26840
15.9344,26839
15.9397,26843
15.9454,26838
15.951,26840
15.9566,26839
15.962,26851
15.9677,26841
15.9733,26837
15.9786,26831
15.9843,26824
15.9899,26835
15.9955,26829
16.0009,26833
16.0066,26828
16.0122,26818
16.0175,26818
16.0232,26809
16.0288,26825
16.0342,26818
16.0398,26810
16.0454,26822
16.0511,26828
16.0564,26823
16.0621,26822
16.0677,26833
16.0731,26820
16.0787,26808
16.0844,26813
16.09,26812
16.0953,26818
16.101,26804
16.1066,26818
16.1122,26824
16.1176,26821
16.1232,26818
16.1288,26821
16.1342,26823
16.1398,26819
16.1454,26818
16.1511,26812
16.1564,26813
16.162,26806
16.1677,26810
16.1733,26801
16.1786,26784
16.1843,26785
16.1899,26784
16.1955,26790
16.2009,26791
16.2065,26790
16.2121,26788
16.2175,26785
16.2231,26778
16.2288,26786
16.2344,26787
16.2398,26785
16.2454,26792
16.251,26789
16.2564,26772
16.262,26778
16.2677,26778
16.2733,26782
16.2787,26784
16.2843,26785
16.2899,26788
16.2956,26780
16.3009,26783
16.3066,26790
16.3122,26783
16.3176,26788
16.3232,26798
16.3289,26798
16.3342,26794
16.3398,26786
16.3455,26793
16.3508,26788
16.3565,26814
16.3621,26806
16.3677,26789
16.3731,26792
16.3787,26796
16.3844,26802
16.39,26787
16.3953,26800
16.401,26790
16.4066,26796
16.412,26796
16.4176,26804
16.4232,26790
16.4289,26793
16.4342,26794
16.4399,26783
16.4455,26788
16.4511,26788
16.4565,26776
16.4621,26770
16.4677,26789
16.4731,26780
16.4787,26779
16.4843,26791
16.49,26785
16.4953,26784
16.501,26799
16.5066,26806
16.5122,26808
16.5176,26811
16.5232,26808
16.5288,26814
16.5345,26811
16.5398,26831
16.5455,26817
16.5509,26824
16.5566,26826
16.562,26822
16.5677,26807
16.5731,26799
16.5787,26800
16.5843,26794
16.59,26806
16.5953,26788
16.601,26789
16.6066,26787
16.6122,26785
16.6176,26780
16.6232,26776
16.6288,26775
16.6343,26786
16.64,26784
16.6453,26781
16.651,26779
16.6566,26786
16.6619,26788
16.6676,26787
16.6732,26794
16.6789,26803
16.6842,26815
16.6899,26817
16.6955,26808
16.7009,26808
16.7065,26812
16.7121,26797
16.7178,26807
16.7231,26803
16.7287,26798
16.7344,26804
16.74,26801
16.7453,26793
16.751,26794
16.7566,26787
16.7622,26789
16.7676,26783
16.7732,26780
16.7788,26779
16.7842,26776
16.7899,26781
16.7955,26784
16.8011,26783
16.8064,26787
16.8121,26790
16.8177,26787
16.8233,26786
16.8287,26782
16.8343,26782
16.84,26787
16.8453,26779
16.851,26800
16.8566,26788
16.8622,26791
16.8676,26788
16.8732,26796
16.8789,26791
16.8842,26801
16.8898,26795
16.8955,26797
16.9008,26804
16.9065,26800
16.9121,26792
16.9178,26786
16.9231,26792
16.9288,26794
16.9344,26793
16.9397,26783
16.9454,26800
16.951,26787
16.9567,26793
16.962,26790
16.9677,26792
16.9733,26783
16.9786,26776
16.9843,26779
16.99,26774
16.9953,26769
17.001,26762
17.0066,26772
17.012,26763
17.0176,26771
17.0233,26779
17.0289,26788
17.0343,26782
17.0399,26799
17.0456,26786
17.0509,26790
17.0565,26786
17.0622,26798
17.0675,26789
17.0731,26774
17.0788,26791
17.0844,26783
17.0898,26769
17.0954,26771
17.101,26775
17.1066,26789
17.1122,26781
17.1176,26770
17.1232,26782
17.1289,26773
17.1342,26767
17.1399,26761
17.1455,26760
17.1511,26761
17.1565,26757
17.1621,26756
17.1677,26765
17.1731,26764
17.1787,26761
17.1843,26755
17.19,26753
17.1953,26764
17.201,26759
17.2066,26772
17.212,26777
17.2176,26790
17.2232,26784
17.2289,26777
17.2342,26776
17.2399,26782
17.2455,26773
17.2509,26775
17.2565,26784
17.2621,26785
17.2678,26775
17.2731,26773
17.2788,26775
17.2844,26773
17.2898,26766
17.2954,26759
17.301,26771
17.3064,26763
17.312,26756
17.3176,26764
17.3233,26763
17.3289,26771
17.3343,26762
17.3399,26774
17.3455,26781
17.3511,26758
17.3565,26761
17.3621,26763
17.3677,26758
17.3733,26758
17.3786,26753
17.3843,26763
17.3899,26772
17.3955,26781
17.4009,26777
17.4064,26794
17.4121,26780
17.4177,26774
17.4233,26781
17.4287,26792
17.4342,26782
17.4399,26792
17.4455,26781
17.4509,26778
17.4565,26760
17.462,26757
17.4677,26745
17.4731,26745
17.4787,26741
17.4843,26751
17.4899,26741
17.4955,26741
17.5008,26740
17.5065,26739
17.5121,26738
17.5177,26750
17.5233,26741
17.5287,26748
17.5343,26743
17.54,26739
17.5453,26740
17.551,26750
17.5566,26754
17.5622,26749
17.5676,26747
17.5732,26743
17.5789,26762
17.5842,26752
17.5899,26738
17.5955,26757
17.6011,26760
17.6064,26767
17.6121,26766
17.6177,26775
17.6233,26782
17.6287,26784
17.6343,26788
17.6399,26790
17.6455,26788
17.6509,26779
17.6565,26781
17.6622,26785
17.6675,26776
17.6731,26775
17.6788,26777
17.6844,26777
17.6898,26784
17.6954,26773
17.701,26780
17.7067,26763
17.712,26767
17.7177,26755
17.7233,26763
17.7286,26763
17.7343,26766
17.7399,26752
17.7455,26748
17.7509,26763
17.7566,26784
17.7622,26766
17.7675,26760
17.7732,26773
17.7788,26765
17.7844,26776
17.7898,26768
17.7954,26797
17.8011,26779
17.8064,26778
17.8121,26780
17.8177,26792
17.8233,26781
17.8287,26776
17.8343,26799
17.84,26801
17.8453,26785
17.851,26792
17.8566,26779
17.862,26784
17.8676,26803
17.8732,26811
17.8789,26799
17.8842,26794
17.8898,26798
17.8955,26787
17.9011,26767
17.9065,26759
17.9121,26763
17.9177,26758
17.9231,26758
17.9287,26762
17.9344,26753
17.94,26753
17.9453,26739
17.951,26741
17.9566,26747
17.9622,26759
17.9676,26765
17.9732,26756
17.9788,26759
17.9842,26760
17.9898,26764
17.9955,26778
18.0011,26777
18.0065,26773
18.0121,26780
18.0177,26771
18.0231,26756
18.0287,26770
18.0344,26757
18.0397,26768
18.0453,26778
18.051,26781
18.0566,26780
18.0623,26766
18.0676,26768
18.0732,26767
18.0789,26775
18.0842,26779
18.0899,26783
18.0955,26785
18.1009,26790
18.1066,26801
18.1122,26791
18.1176,26794
18.1232,26784
18.1288,26794
18.1345,26806
18.1398,26798
18.1455,26803
18.1511,26806
18.1564,26806
18.1621,26806
18.1677,26793
18.1731,26796
18.1787,26795
18.1844,26799
18.19,26805
18.1953,26800
18.201,26802
18.2066,26794
18.212,26793
18.2176,26796
18.2232,26796
18.2289,26786
18.2342,26788
18.2399,26797
18.2455,26801
18.2509,26789
18.2565,26778
18.2621,26779
18.2678,26793
18.2731,26789
18.2788,26787
18.2844,26789
18.2898,26778
18.2954,26781
18.301,26801
18.3064,26786
18.3121,26793
18.3177,26784
18.3233,26795
18.3287,26779
18.3343,26799
18.34,26790
18.3453,26794
18.351,26790
18.3566,26787
18.362,26796
18.3677,26802
18.3733,26808
18.3786,26800
18.3843,26802
18.3899,26803
18.3956,26800
18.4009,26801
18.4066,26807
18.4122,26814
18.4176,26816
18.4232,26799
18.4289,26806
18.4342,26802
18.4399,26796
18.4455,26804
18.4509,26802
18.4565,26808
18.4621,26807
18.4677,26804
18.4731,26802
18.4788,26806
18.4844,26796
18.4898,26798
18.4954,26821
18.5011,26814
18.5064,26826
18.5121,26824
18.5177,26829
18.5231,26840
18.5287,26833
18.5344,26836
18.5397,26846
18.5454,26854
18.551,26854
18.5564,26859
18.562,26860
18.5677,26850
18.5733,26855
18.5787,26862
18.5843,26852
18.59,26845
18.5953,26857
18.601,26845
18.6066,26843
18.612,26852
18.6176,26848
18.6233,26854
18.6286,26844
18.6342,26842
18.6399,26858
18.6455,26843
18.6509,26845
18.6565,26836
18.6621,26835
18.6675,26832
18.6731,26833
18.6788,26826
18.6844,26841
18.6898,26828
18.6954,26828
18.7011,26836
18.7064,26838
18.7121,26820
18.7177,26820
18.7233,26830
18.7287,26836
18.7343,26836
18.74,26837
18.7453,26835
18.751,26836
18.7566,26833
18.762,26832
18.7676,26828
18.7733,26837
18.7786,26833
18.7843,26838
18.7899,26834
18.7955,26832
18.8009,26830
18.8065,26832
18.8122,26842
18.8176,26826
18.8232,26833
18.8289,26834
18.8342,26828
18.8399,26822
18.8455,26824
18.8509,26821
18.8565,26809
18.8621,26809
18.8678,26809
18.8731,26819
18.8788,26819
18.8844,26809
18.8897,26803
18.8954,26804
18.901,26805
18.9066,26801
18.912,26794
18.9176,26797
18.9232,26807
18.9289,26798
18.9342,26796
18.9398,26784
18.9455,26786
18.9511,26787
18.9564,26786
18.962,26787
18.9677,26786
18.9733,26788
18.9786,26777
18.9842,26787
18.9899,26787
18.9955,26785
19.0011,26791
19.0065,26788
19.012,26792
19.0176,26787
19.0231,26786
19.0288,26779
19.0344,26783
19.0398,26789
19.0454,26801
19.051,26796
19.0564,26795
19.062,26793
19.0676,26793
19.0733,26800
19.0786,26814
19.0842,26802
19.0899,26803
19.0954,26794
19.1011,26794
19.1064,26792
19.1121,26785
19.1177,26800
19.1231,26796
19.1287,26795
19.1344,26797
19.1397,26791
19.1453,26788
19.151,26799
19.1566,26797
19.1619,26796
19.1676,26789
19.1732,26799
19.1788,26802
19.1842,26793
19.1898,26790
19.1954,26797
19.201,26791
19.2066,26798
19.212,26807
19.2176,26802
19.2233,26803
19.2286,26800
19.2343,26802
19.2399,26800
19.2455,26788
19.2508,26785
19.2565,26786
19.2621,26785
19.2677,26793
19.2731,26796
19.2787,26792
19.2844,26793
19.29,26788
19.2954,26787
19.301,26787
19.3066,26782
19.312,26796
19.3176,26786
19.3233,26784
19.3286,26783
19.3342,26790
19.3399,26781
19.3453,26789
19.3509,26790
19.3565,26796
19.3622,26791
19.3675,26789
19.3732,26792
19.3788,26789
19.3842,26788
19.3898,26779
19.3954,26801
19.4008,26796
19.4064,26792
19.4121,26795
19.4177,26781
19.4231,26790
19.4287,26786
19.4343,26787
19.4397,26781
19.4453,26777
19.451,26784
19.4566,26780
19.462,26780
19.4676,26790
19.4732,26782
19.4788,26777
19.4842,26784
19.4898,26793
19.4955,26795
19.5008,26786
19.5065,26790
19.5121,26792
19.5177,26795
19.5231,26786
19.5287,26791
19.5344,26795
19.5397,26800
19.5454,26789
19.551,26785
19.5566,26795
19.562,26794
19.5676,26796
19.5732,26794
19.5789,26786
19.5842,26792
19.5898,26799
19.5955,26799
19.6008,26793
19.6065,26806
19.6121,26808
