Experiment: Feb_25_Turb_expt vial 14, Thu Feb 25 15:27:00 2021
9.7898,29882
9.7955,29878
9.8011,29874
9.8064,29875
9.8121,29870
9.8177,29875
9.823,29870
9.8287,29871
9.8343,29872
9.84,29872
9.8453,29869
9.851,29873
9.8566,29875
9.8622,29874
9.8676,29876
9.8732,29878
9.8788,29871
9.8844,29874
9.8898,29874
9.8954,29877
9.901,29876
9.9066,29873
9.912,29872
9.9176,29865
9.9232,29873
9.9286,29873
9.9342,29873
9.9399,29868
9.9455,29872
9.9508,29869
9.9565,29869
9.9621,29872
9.9677,29870
9.9731,29870
9.9787,29877
9.9844,29873
9.9897,29871
9.9953,29876
10.001,29877
10.0066,29874
10.012,29874
10.0176,29868
10.0233,29868
10.0286,29871
10.0343,29869
10.0399,29869
10.0455,29872
10.0509,29874
10.0565,29869
10.0622,29872
10.0675,29873
10.0731,29870
10.0788,29871
10.0841,29870
10.0898,29869
10.0954,29869
10.101,29875
10.1064,29868
10.112,29871
10.1177,29874
10.123,29865
10.1287,29868
10.1343,29867
10.1399,29870
10.1453,29872
10.1509,29868
10.1566,29870
10.1622,29871
10.1675,29872
10.1732,29873
10.1788,29872
10.1841,29868
10.1898,29870
10.1954,29866
10.201,29868
10.2064,29871
10.2121,29870
10.2177,29867
10.2233,29865
10.2287,29865
10.2343,29869
10.2399,29868
10.2453,29867
10.2509,29867
10.2565,29863
10.2622,29863
10.2675,29866
10.2732,29869
10.2788,29865
10.2844,29865
10.2898,29851
10.2954,29855
10.301,29860
10.3064,29851
10.312,29852
10.3176,29865
10.3233,29860
10.3286,29860
10.3343,29863
10.3399,29869
10.3455,29863
10.3509,29865
10.3565,29861
10.3622,29861
10.3675,29863
10.3731,29860
10.3787,29866
10.3844,29867
10.3897,29866
10.3954,29872
10.401,29871
10.4066,29871
10.412,29867
10.4176,29867
10.4232,29869
10.4289,29870
10.4342,29874
10.4398,29873
10.4455,29872
10.4508,29875
10.4565,29874
10.4621,29879
10.4677,29873
10.4731,29869
10.4787,29858
10.4844,29866
10.4897,29865
10.4954,29868
10.501,29865
10.5063,29865
10.512,29867
10.5176,29874
10.5233,29868
10.5286,29871
10.5342,29874
10.5399,29876
10.5455,29866
10.5509,29863
10.5565,29862
10.5621,29865
10.5675,29862
10.5731,29865
10.5787,29865
10.5844,29869
10.5897,29864
10.5954,29866
10.601,29863
10.6066,29860
10.612,29860
10.6176,29859
10.6232,29861
10.6286,29862
10.6342,29859
10.6398,29862
10.6455,29861
10.6508,29857
10.6564,29857
10.662,29858
10.6677,29858
10.673,29858
10.6787,29861
10.6843,29861
10.6899,29866
10.6955,29861
10.7009,29861
10.7065,29865
10.7121,29866
10.7175,29859
10.7231,29857
10.7287,29860
10.7343,29856
10.7397,29857
10.7453,29855
10.751,29858
10.7566,29855
10.7619,29855
10.7676,29857
10.7732,29859
10.7788,29852
10.7842,29855
10.7898,29855
10.7954,29856
10.8011,29857
10.8064,29862
10.812,29858
10.8177,29864
10.823,29866
10.8286,29866
10.8343,29861
10.8399,29868
10.8453,29866
10.8509,29861
10.8565,29867
10.8622,29865
10.8675,29864
10.8732,29868
10.8788,29868
10.8842,29868
10.8898,29868
10.8954,29862
10.9011,29862
10.9064,29863
10.912,29863
10.9177,29862
10.9233,29863
10.9286,29863
10.9343,29865
10.9399,29864
10.9453,29863
10.9509,29865
10.9565,29865
10.9621,29869
10.9675,29867
10.9731,29869
10.9787,29868
10.9844,29869
10.9897,29868
10.9954,29869
11.001,29871
11.0064,29866
11.0119,29868
11.0176,29867
11.0232,29864
11.0288,29872
11.0342,29866
11.0397,29863
11.0454,29868
11.051,29872
11.0566,29870
11.062,29864
11.0675,29868
11.0732,29870
11.0788,29872
11.0842,29869
11.0898,29874
11.0953,29869
11.101,29869
11.1066,29863
11.112,29868
11.1176,29863
11.1232,29859
11.1288,29861
11.1344,29861
11.1398,29862
11.1454,29863
11.151,29864
11.1566,29866
11.162,29867
11.1676,29871
11.1732,29869
11.1786,29873
11.1842,29871
11.1899,29869
11.1955,29866
11.2009,29871
11.2065,29870
11.2121,29873
11.2175,29870
11.2231,29867
11.2287,29868
11.2344,29870
11.2397,29870
11.2454,29867
11.251,29872
11.2566,29868
11.262,29876
11.2676,29868
11.2732,29870
11.2788,29867
11.2842,29870
11.2898,29867
11.2954,29870
11.3011,29870
11.3064,29871
11.3121,29871
11.3177,29870
11.323,29878
11.3287,29878
11.3343,29875
11.3399,29875
11.3453,29873
11.3509,29874
11.3566,29876
11.3622,29874
11.3675,29876
11.3732,29875
11.3788,29870
11.3842,29875
11.3898,29873
11.3954,29868
11.4011,29871
11.4064,29872
11.412,29873
11.4177,29875
11.4233,29873
11.4287,29876
11.4343,29875
11.4399,29875
11.4453,29875
11.4509,29877
11.4565,29866
11.4622,29873
11.4675,29870
11.4731,29866
11.4788,29869
11.4844,29872
11.4898,29873
11.4954,29872
11.5011,29872
11.5064,29871
11.512,29869
11.5177,29869
11.5233,29866
11.5287,29870
11.5343,29869
11.5399,29869
11.5456,29865
11.5509,29869
11.5565,29867
11.5622,29870
11.5678,29869
11.5731,29867
11.5788,29865
11.5844,29865
11.5897,29860
11.5954,29863
11.601,29863
11.6066,29862
11.612,29864
11.6176,29865
11.6232,29869
11.6289,29867
11.6342,29865
11.6399,29865
11.6455,29865
11.6511,29862
11.6565,29862
11.6621,29859
11.6677,29866
11.6731,29863
11.6787,29864
11.6843,29864
11.69,29862
11.6953,29866
11.701,29869
11.7066,29868
11.712,29866
11.7176,29868
11.7232,29862
11.7289,29864
11.7342,29870
11.7398,29866
11.7455,29867
11.7511,29866
11.7565,29865
11.7621,29864
11.7678,29866
11.7731,29867
11.7787,29866
11.7844,29870
11.7897,29866
11.7954,29864
11.801,29870
11.8067,29869
11.812,29874
11.8177,29866
11.8233,29870
11.8287,29873
11.8343,29871
11.8399,29868
11.8455,29869
11.8509,29873
11.8566,29874
11.8622,29868
11.8675,29868
11.8732,29867
11.8788,29870
11.8844,29873
11.8898,29871
11.8954,29872
11.901,29867
11.9067,29870
11.912,29867
11.9176,29865
11.9233,29864
11.9289,29865
11.9342,29867
11.9399,29867
11.9455,29867
11.9511,29868
11.9564,29868
11.9621,29866
11.9677,29867
11.9733,29866
11.9787,29866
11.9843,29870
11.9899,29872
11.9953,29868
12.0009,29864
12.0066,29865
12.0122,29865
12.0175,29864
12.0232,29866
12.0288,29865
12.0344,29867
12.0398,29869
12.0454,29869
12.0511,29867
12.0565,29871
12.0621,29863
12.0677,29868
12.0731,29870
12.0787,29869
12.0844,29875
12.0897,29869
12.0953,29864
12.101,29872
12.1066,29867
12.1123,29868
12.1176,29868
12.1232,29873
12.1289,29871
12.1343,29868
12.1399,29866
12.1455,29871
12.1509,29867
12.1565,29869
12.1621,29865
12.1678,29866
12.1731,29867
12.1787,29862
12.1844,29864
12.1897,29866
12.1954,29867
12.201,29864
12.2066,29870
12.212,29865
12.2176,29865
12.2232,29866
12.2289,29864
12.2342,29862
12.2399,29869
12.2455,29866
12.2511,29861
12.2565,29870
12.2621,29868
12.2678,29873
12.2731,29871
12.2788,29870
12.2844,29869
12.29,29871
12.2954,29867
12.301,29867
12.3066,29870
12.312,29868
12.3176,29868
12.3233,29867
12.3289,29871
12.3343,29869
12.3399,29872
12.3455,29869
12.3509,29871
12.3565,29872
12.3622,29873
12.3678,29872
12.3731,29874
12.3788,29869
12.3844,29871
12.3898,29870
12.3954,29875
12.4011,29872
12.4064,29873
12.412,29873
12.4177,29874
12.4233,29876
12.4286,29874
12.4343,29876
12.4399,29877
12.4455,29868
12.4509,29866
12.4565,29870
12.4621,29872
12.4677,29866
12.4734,29867
12.4787,29872
12.4843,29866
12.49,29864
12.4953,29868
12.5009,29870
12.5066,29866
12.5122,29873
12.5175,29868
12.5232,29872
12.5288,29866
12.5344,29869
12.5398,29872
12.5454,29870
12.5511,29872
12.5564,29873
12.5621,29875
12.5677,29873
12.5731,29871
12.5787,29874
12.5843,29871
12.59,29869
12.5953,29872
12.601,29868
12.6066,29869
12.6122,29873
12.6176,29874
12.6232,29872
12.6289,29865
12.6342,29870
12.6399,29869
12.6453,29872
12.651,29872
12.6566,29873
12.662,29872
12.6676,29871
12.6731,29872
12.6788,29866
12.6844,29867
12.6898,29865
12.6954,29867
12.701,29866
12.7066,29867
12.7122,29870
12.7176,29870
12.7232,29867
12.7288,29876
12.7344,29871
12.7398,29864
12.7454,29870
12.751,29869
12.7566,29868
12.7622,29872
12.7676,29869
12.7732,29868
12.7788,29864
12.7844,29867
12.7897,29870
12.7954,29870
12.801,29867
12.8066,29869
12.812,29866
12.8176,29873
12.8233,29870
12.8289,29866
12.8342,29868
12.8399,29868
12.8455,29869
12.8508,29868
12.8565,29867
12.8621,29870
12.8677,29868
12.8731,29864
12.8788,29865
12.8844,29867
12.89,29864
12.8954,29867
12.901,29868
12.9066,29865
12.912,29865
12.9176,29866
12.9232,29863
12.9289,29861
12.9342,29867
12.9399,29865
12.9455,29862
12.9509,29868
12.9565,29865
12.9621,29863
12.9677,29866
12.9731,29868
12.9787,29865
12.9844,29869
12.99,29869
12.9954,29872
13.001,29867
13.0064,29866
13.0121,29872
13.0177,29872
13.0233,29868
13.0287,29861
13.0343,29872
13.0399,29864
13.0455,29862
13.0509,29867
13.0565,29867
13.0621,29870
13.0678,29873
13.0731,29869
13.0787,29872
13.0844,29873
13.0897,29872
13.0953,29869
13.101,29873
13.1066,29865
13.1122,29872
13.1176,29868
13.1232,29872
13.1286,29871
13.1342,29871
13.1399,29869
13.1455,29867
13.1508,29868
13.1565,29870
13.1619,29862
13.1676,29863
13.1732,29866
13.1786,29869
13.1843,29870
13.1899,29869
13.1955,29871
13.2009,29872
13.2065,29867
13.212,29865
13.2176,29868
13.2232,29868
13.2286,29868
13.2343,29864
13.2399,29869
13.2455,29866
13.2509,29871
13.2565,29870
13.262,29867
13.2676,29869
13.2732,29869
13.2786,29873
13.2843,29865
13.2899,29866
13.2953,29868
13.3009,29867
13.3065,29867
13.312,29869
13.3176,29870
13.3233,29870
13.3287,29869
13.3343,29870
13.3399,29872
13.3453,29869
13.3509,29871
13.3565,29874
13.362,29872
13.3676,29870
13.3733,29874
13.3787,29872
13.3843,29873
13.3899,29870
13.3953,29877
13.401,29882
13.4066,29877
13.412,29877
13.4176,29877
13.4233,29880
13.4286,29882
13.4343,29874
13.4399,29871
13.4453,29875
13.451,29873
13.4566,29872
13.462,29867
13.4676,29873
13.4733,29876
13.4786,29873
13.4842,29874
13.4899,29875
13.4954,29875
13.501,29875
13.5066,29877
13.512,29878
13.5177,29872
13.5233,29871
13.5286,29873
13.5343,29878
13.5399,29875
13.5454,29876
13.551,29877
13.5566,29883
13.562,29877
13.5676,29875
13.5732,29870
13.5787,29872
13.5844,29871
13.59,29873
13.5953,29871
13.601,29876
13.6066,29874
13.612,29867
13.6176,29875
13.6232,29874
13.6287,29875
13.6344,29864
13.64,29867
13.6453,29870
13.651,29875
13.6566,29867
13.6621,29869
13.6677,29866
13.6731,29868
13.6787,29869
13.6843,29870
13.69,29870
13.6953,29868
13.7009,29868
13.7066,29867
13.7121,29871
13.7177,29867
13.7233,29866
13.7287,29863
13.7343,29863
13.7399,29862
13.7453,29866
13.7509,29865
13.7566,29863
13.7621,29863
13.7677,29864
13.7731,29867
13.7787,29867
13.7843,29864
13.79,29862
13.7953,29866
13.8009,29866
13.8066,29867
13.8121,29870
13.8177,29863
13.8231,29864
13.8287,29867
13.8343,29864
13.84,29865
13.8453,29865
13.851,29873
13.8566,29873
13.8619,29865
13.8676,29868
13.8732,29870
13.8788,29867
13.8844,29867
13.8898,29869
13.8954,29870
13.9011,29866
13.9064,29871
13.9121,29866
13.9177,29872
13.923,29872
13.9287,29871
13.9343,29870
13.9397,29871
13.9454,29872
13.951,29869
13.9566,29867
13.9619,29868
13.9676,29871
13.9732,29869
13.9788,29865
13.9844,29864
13.9898,29869
13.9954,29860
14.001,29862
14.0064,29859
14.012,29856
14.0177,29863
14.0233,29860
14.0288,29858
14.0342,29858
14.0398,29858
14.0454,29860
14.051,29860
14.0564,29863
14.062,29866
14.0677,29864
14.0733,29862
14.0787,29863
14.0843,29861
14.09,29866
14.0953,29863
14.1009,29866
14.1066,29865
14.1122,29865
14.1175,29863
14.1231,29864
14.1288,29862
14.1344,29868
14.1398,29867
14.1454,29867
14.151,29869
14.1564,29871
14.1621,29866
14.1677,29866
14.1733,29864
14.1787,29865
14.1843,29869
14.19,29869
14.1953,29874
14.201,29872
14.2066,29867
14.212,29870
14.2176,29868
14.2231,29870
14.2287,29872
14.2343,29870
14.2399,29868
14.2453,29867
14.2509,29868
14.2565,29868
14.2621,29861
14.2677,29865
14.2731,29868
14.2787,29863
14.2843,29863
14.2899,29864
14.2955,29867
14.3009,29864
14.3065,29865
14.3121,29861
14.3177,29861
14.3231,29864
14.3288,29862
14.3343,29859
14.3399,29864
14.3453,29859
14.3509,29859
14.3565,29864
14.3621,29861
14.3677,29859
14.3731,29865
14.3787,29868
14.3843,29864
14.3899,29869
14.3955,29863
14.4009,29863
14.4066,29864
14.4122,29867
14.4175,29866
14.4232,29864
14.4288,29865
14.4344,29870
14.4398,29869
14.4454,29870
14.4511,29867
14.4564,29871
14.4621,29868
14.4677,29868
14.4733,29867
14.4787,29874
14.4843,29875
14.4899,29868
14.4953,29872
14.5009,29874
14.5066,29874
14.5122,29874
14.5175,29875
14.5232,29873
14.5288,29875
14.5342,29872
14.5398,29871
14.5455,29865
14.5508,29868
14.5565,29875
14.5621,29869
14.5677,29868
14.573,29867
14.5787,29865
14.5843,29868
14.5899,29865
14.5953,29867
14.6009,29866
14.6065,29863
14.6122,29863
14.6175,29863
14.6232,29864
14.6288,29864
14.6341,29864
14.6398,29869
14.6454,29872
14.651,29866
14.6564,29872
14.662,29870
14.6676,29871
14.6733,29877
14.6786,29871
14.6842,29870
14.6899,29875
14.6955,29875
14.7009,29870
14.7065,29869
14.7121,29868
14.7175,29868
14.7231,29872
14.7287,29865
14.7344,29870
14.7397,29873
14.7453,29875
14.751,29872
14.7566,29870
14.762,29873
14.7676,29871
14.7732,29867
14.7786,29869
14.7842,29871
14.7899,29869
14.7955,29869
14.8009,29868
14.8065,29872
14.8121,29873
14.8178,29873
14.8231,29874
14.8288,29869
14.8341,29870
14.8398,29873
14.8454,29872
14.851,29874
14.8564,29873
14.862,29870
14.8677,29871
14.873,29870
14.8787,29872
14.8843,29869
14.8899,29868
14.8953,29871
14.9009,29875
14.9066,29872
14.9122,29868
14.9175,29871
14.9232,29869
14.9288,29868
14.9341,29873
14.9398,29873
14.9454,29871
14.951,29870
14.9564,29872
14.962,29872
14.9677,29870
14.9733,29874
14.9786,29873
14.9843,29870
14.9899,29871
14.9953,29872
15.0009,29869
15.0066,29866
15.0122,29866
15.0175,29871
15.0232,29865
15.0288,29871
15.0342,29873
15.0398,29869
15.0454,29869
15.0508,29868
15.0564,29867
15.0621,29871
15.0677,29869
15.073,29866
15.0787,29868
15.0843,29870
15.0897,29869
15.0953,29865
15.1009,29866
15.1066,29870
15.1119,29868
15.1176,29872
15.1232,29871
15.1288,29867
15.1342,29870
15.1398,29868
15.1454,29865
15.1508,29874
15.1564,29870
15.1621,29869
15.1677,29867
15.1731,29871
15.1787,29868
15.1843,29868
15.19,29870
15.1953,29866
15.201,29866
15.2066,29870
15.212,29866
15.2176,29865
15.2232,29863
15.2288,29866
15.2342,29862
15.2398,29862
15.2454,29865
15.251,29864
15.2564,29866
15.2621,29865
15.2677,29865
15.273,29865
15.2787,29863
15.2843,29857
15.2899,29864
15.2953,29867
15.3009,29865
15.3066,29860
15.3122,29865
15.3176,29861
15.3232,29864
15.3288,29866
15.3342,29865
15.3398,29865
15.3455,29866
15.3508,29865
15.3564,29862
15.3621,29868
15.3677,29865
15.3731,29868
15.3787,29870
15.3843,29865
15.3897,29870
15.3953,29864
15.401,29869
15.4066,29871
15.412,29872
15.4176,29871
15.4233,29867
15.4286,29865
15.4343,29870
15.4399,29869
15.4453,29872
15.4509,29867
15.4565,29864
15.4622,29865
15.4675,29868
15.4731,29867
15.4788,29870
15.4844,29868
15.4897,29866
15.4954,29872
15.501,29879
15.5064,29874
15.512,29874
15.5176,29874
15.5233,29868
15.5289,29870
15.5342,29875
15.5399,29873
15.5455,29871
15.5509,29870
15.5565,29872
15.5621,29874
15.5675,29874
15.5731,29872
15.5787,29875
15.5844,29876
15.5897,29875
15.5953,29868
15.601,29873
15.6066,29865
15.612,29867
15.6176,29868
15.6233,29862
15.6286,29862
15.6342,29855
15.6399,29858
15.6455,29846
15.6509,29846
15.6565,29858
15.6622,29856
15.6675,29849
15.6732,29849
15.6788,29852
15.6842,29858
15.6898,29852
15.6955,29854
15.7008,29861
15.7065,29856
15.7121,29857
15.7178,29860
15.7231,29856
15.7288,29859
15.7344,29861
15.7397,29861
15.7453,29859
15.7509,29857
15.7566,29858
15.7622,29857
15.7675,29862
15.7731,29857
15.7787,29859
15.7843,29861
15.7899,29866
15.7953,29862
15.8009,29862
15.8065,29856
15.8122,29851
15.8175,29859
15.8231,29855
15.8287,29859
15.8343,29862
15.8399,29855
15.8453,29860
15.8509,29857
15.8565,29847
15.8621,29856
15.8678,29850
15.8731,29850
15.8787,29850
15.8843,29846
15.8899,29855
15.8953,29850
15.9009,29850
15.9065,29844
15.9121,29854
15.9177,29854
15.9231,29859
15.9287,29857
15.9344,29861
15.9397,29860
15.9454,29859
15.951,29868
15.9566,29871
15.962,29865
15.9677,29861
15.9733,29857
15.9786,29863
15.9843,29859
15.9899,29865
15.9955,29862
16.0009,29860
16.0066,29862
16.0122,29852
16.0175,29857
16.0232,29856
16.0288,29853
16.0342,29855
16.0398,29851
16.0454,29861
16.0511,29855
16.0564,29854
16.0621,29849
16.0677,29852
16.0731,29850
16.0787,29849
16.0844,29847
16.09,29841
16.0953,29845
16.101,29847
16.1066,29856
16.1122,29852
16.1176,29854
16.1232,29854
16.1288,29851
16.1342,29854
16.1398,29847
16.1454,29854
16.1511,29851
16.1564,29849
16.162,29844
16.1677,29843
16.1733,29852
16.1786,29843
16.1843,29842
16.1899,29840
16.1955,29840
16.2009,29848
16.2065,29846
16.2121,29852
16.2175,29845
16.2231,29850
16.2288,29851
16.2344,29849
16.2398,29843
16.2454,29850
16.251,29851
16.2564,29845
16.262,29853
16.2677,29848
16.2733,29847
16.2787,29853
16.2843,29847
16.2899,29847
16.2956,29842
16.3009,29841
16.3066,29849
16.3122,29848
16.3176,29842
16.3232,29845
16.3289,29850
16.3342,29852
16.3398,29838
16.3455,29844
16.3508,29844
16.3565,29845
16.3621,29849
16.3677,29842
16.3731,29841
16.3787,29837
16.3844,29843
16.39,29838
16.3953,29844
16.401,29848
16.4066,29845
16.412,29845
16.4176,29843
16.4232,29838
16.4289,29835
16.4342,29840
16.4399,29838
16.4455,29839
16.4511,29835
16.4565,29837
16.4621,29833
16.4677,29839
16.4731,29838
16.4787,29835
16.4843,29840
16.49,29839
16.4953,29840
16.501,29849
16.5066,29842
16.5122,29847
16.5176,29850
16.5232,29846
16.5288,29841
16.5345,29849
16.5398,29857
16.5455,29849
16.5509,29849
16.5566,29854
16.562,29849
16.5677,29846
16.5731,29847
16.5787,29848
16.5843,29838
16.59,29851
16.5953,29841
16.601,29840
16.6066,29836
16.6122,29833
16.6176,29830
16.6232,29832
16.6288,29833
16.6343,29841
16.64,29832
16.6453,29834
16.651,29832
16.6566,29838
16.6619,29842
16.6676,29843
16.6732,29843
16.6789,29844
16.6842,29850
16.6899,29856
16.6955,29846
16.7009,29848
16.7065,29848
16.7121,29843
16.7178,29846
16.7231,29851
16.7287,29843
16.7344,29840
16.74,29842
16.7453,29834
16.751,29834
16.7566,29841
16.7622,29847
16.7676,29839
16.7732,29838
16.7788,29843
16.7842,29844
16.7899,29840
16.7955,29846
16.8011,29842
16.8064,29844
16.8121,29843
16.8177,29844
16.8233,29846
16.8287,29837
16.8343,29843
16.84,29848
16.8453,29837
16.851,29848
16.8566,29834
16.8622,29841
16.8676,29839
16.8732,29842
16.8789,29846
16.8842,29852
16.8898,29843
16.8955,29841
16.9008,29832
16.9065,29838
16.9121,29836
16.9178,29833
16.9231,29841
16.9288,29838
16.9344,29835
16.9397,29839
16.9454,29841
16.951,29840
16.9567,29839
16.962,29839
16.9677,29837
16.9733,29829
16.9786,29832
16.9843,29835
16.99,29834
16.9953,29834
17.001,29831
17.0066,29821
17.012,29822
17.0176,29828
17.0233,29827
17.0289,29837
17.0343,29842
17.0399,29839
17.0456,29834
17.0509,29834
17.0565,29825
17.0622,29827
17.0675,29827
17.0731,29824
17.0788,29830
17.0844,29827
17.0898,29828
17.0954,29826
17.101,29816
17.1066,29826
17.1122,29829
17.1176,29824
17.1232,29822
17.1289,29821
17.1342,29820
17.1399,29816
17.1455,29819
17.1511,29819
17.1565,29822
17.1621,29820
17.1677,29821
17.1731,29820
17.1787,29816
17.1843,29816
17.19,29816
17.1953,29817
17.201,29823
17.2066,29830
17.212,29826
17.2176,29834
17.2232,29826
17.2289,29825
17.2342,29823
17.2399,29826
17.2455,29822
17.2509,29823
17.2565,29833
17.2621,29833
17.2678,29831
17.2731,29843
17.2788,29847
17.2844,29855
17.2898,29847
17.2954,29843
17.301,29845
17.3064,29844
17.312,29840
17.3176,29845
17.3233,29836
17.3289,29833
17.3343,29834
17.3399,29828
17.3455,29822
17.3511,29814
17.3565,29809
17.3621,29803
17.3677,29792
17.3733,29792
17.3786,29800
17.3843,29808
17.3899,29814
17.3955,29816
17.4009,29817
17.4064,29830
17.4121,29825
17.4177,29811
17.4233,29821
17.4287,29828
17.4342,29832
17.4399,29843
17.4455,29839
17.4509,29829
17.4565,29823
17.462,29828
17.4677,29815
17.4731,29820
17.4787,29824
17.4843,29820
17.4899,29817
17.4955,29824
17.5008,29820
17.5065,29830
17.5121,29826
17.5177,29830
17.5233,29823
17.5287,29823
17.5343,29832
17.54,29824
17.5453,29828
17.551,29834
17.5566,29845
17.5622,29840
17.5676,29843
17.5732,29844
17.5789,29846
17.5842,29842
17.5899,29836
17.5955,29840
17.6011,29846
17.6064,29852
17.6121,29853
17.6177,29859
17.6233,29859
17.6287,29866
17.6343,29857
17.6399,29857
17.6455,29864
17.6509,29855
17.6565,29853
17.6622,29861
17.6675,29856
17.6731,29859
17.6788,29861
17.6844,29859
17.6898,29858
17.6954,29853
17.701,29849
17.7067,29851
17.712,29853
17.7177,29844
17.7233,29846
17.7286,29844
17.7343,29842
17.7399,29844
17.7455,29847
17.7509,29855
17.7566,29868
17.7622,29847
17.7675,29855
17.7732,29854
17.7788,29856
17.7844,29863
17.7898,29858
17.7954,29860
17.8011,29859
17.8064,29859
17.8121,29861
17.8177,29877
17.8233,29875
17.8287,29878
17.8343,29883
17.84,29882
17.8453,29877
17.851,29870
17.8566,29857
17.862,29867
17.8676,29866
17.8732,29857
17.8789,29857
17.8842,29864
17.8898,29859
17.8955,29858
17.9011,29849
17.9065,29848
17.9121,29847
17.9177,29846
17.9231,29853
17.9287,29852
17.9344,29849
17.94,29844
17.9453,29838
17.951,29841
17.9566,29843
17.9622,29844
17.9676,29843
17.9732,29830
17.9788,29837
17.9842,29836
17.9898,29838
17.9955,29852
18.0011,29854
18.0065,29851
18.0121,29855
18.0177,29851
18.0231,29853
18.0287,29853
18.0344,29852
18.0397,29858
18.0453,29868
18.051,29861
18.0566,29857
18.0623,29850
18.0676,29856
18.0732,29860
18.0789,29861
18.0842,29864
18.0899,29861
18.0955,29861
18.1009,29865
18.1066,29878
18.1122,29876
18.1176,29871
18.1232,29859
18.1288,29860
18.1345,29861
18.1398,29853
18.1455,29860
18.1511,29865
18.1564,29867
18.1621,29874
18.1677,29860
18.1731,29861
18.1787,29860
18.1844,29877
18.19,29872
18.1953,29872
18.201,29873
18.2066,29869
18.212,29861
18.2176,29863
18.2232,29868
18.2289,29872
18.2342,29866
18.2399,29870
18.2455,29864
18.2509,29861
18.2565,29855
18.2621,29861
18.2678,29861
18.2731,29860
18.2788,29859
18.2844,29864
18.2898,29867
18.2954,29867
18.301,29866
18.3064,29868
18.3121,29868
18.3177,29864
18.3233,29865
18.3287,29867
18.3343,29869
18.34,29867
18.3453,29863
18.351,29864
18.3566,29867
18.362,29860
18.3677,29861
18.3733,29863
18.3786,29865
18.3843,29858
18.3899,29853
18.3956,29857
18.4009,29870
18.4066,29862
18.4122,29862
18.4176,29864
18.4232,29859
18.4289,29858
18.4342,29867
18.4399,29866
18.4455,29875
18.4509,29868
18.4565,29864
18.4621,29863
18.4677,29869
18.4731,29870
18.4788,29859
18.4844,29863
18.4898,29872
18.4954,29870
18.5011,29882
18.5064,29878
18.5121,29882
18.5177,29886
18.5231,29891
18.5287,29895
18.5344,29892
18.5397,29902
18.5454,29907
18.551,29903
18.5564,29902
18.562,29908
18.5677,29914
18.5733,29912
18.5787,29920
18.5843,29916
18.59,29919
18.5953,29919
18.601,29912
18.6066,29914
18.612,29912
18.6176,29903
18.6233,29903
18.6286,29909
18.6342,29909
18.6399,29915
18.6455,29919
18.6509,29909
18.6565,29908
18.6621,29905
18.6675,29903
18.6731,29901
18.6788,29897
18.6844,29894
18.6898,29895
18.6954,29890
18.7011,29887
18.7064,29894
18.7121,29897
18.7177,29898
18.7233,29905
18.7287,29904
18.7343,29899
18.74,29894
18.7453,29901
18.751,29905
18.7566,29905
18.762,29906
18.7676,29904
18.7733,29911
18.7786,29904
18.7843,29896
18.7899,29898
18.7955,29897
18.8009,29897
18.8065,29908
18.8122,29905
18.8176,29901
18.8232,29900
18.8289,29897
18.8342,29901
18.8399,29895
18.8455,29901
18.8509,29899
18.8565,29892
18.8621,29897
18.8678,29896
18.8731,29900
18.8788,29902
18.8844,29897
18.8897,29893
18.8954,29889
18.901,29895
18.9066,29892
18.912,29896
18.9176,29897
18.9232,29901
18.9289,29899
18.9342,29899
18.9398,29902
18.9455,29908
18.9511,29903
18.9564,29907
18.962,29902
18.9677,29896
18.9733,29895
18.9786,29888
18.9842,29887
18.9899,29888
18.9955,29887
19.0011,29884
19.0065,29888
19.012,29895
19.0176,29897
19.0231,29903
19.0288,29899
19.0344,29908
19.0398,29913
19.0454,29910
19.051,29910
19.0564,29916
19.062,29904
19.0676,29912
19.0733,29922
19.0786,29915
19.0842,29917
19.0899,29915
19.0954,29918
19.1011,29919
19.1064,29921
19.1121,29919
19.1177,29915
19.1231,29919
19.1287,29909
19.1344,29906
19.1397,29915
19.1453,29904
19.151,29907
19.1566,29906
19.1619,29909
19.1676,29913
19.1732,29912
19.1788,29916
19.1842,29920
19.1898,29917
19.1954,29921
19.201,29925
19.2066,29923
19.212,29927
19.2176,29925
19.2233,29925
19.2286,29926
19.2343,29924
19.2399,29922
19.2455,29917
19.2508,29915
19.2565,29918
19.2621,29920
19.2677,29919
19.2731,29916
19.2787,29912
19.2844,29909
19.29,29909
19.2954,29906
19.301,29899
19.3066,29899
19.312,29900
19.3176,29895
19.3233,29887
19.3286,29885
19.3342,29889
19.3399,29894
19.3453,29893
19.3509,29890
19.3565,29892
19.3622,29895
19.3675,29898
19.3732,29892
19.3788,29891
19.3842,29887
19.3898,29892
19.3954,29900
19.4008,29895
19.4064,29898
19.4121,29896
19.4177,29882
19.4231,29887
19.4287,29893
19.4343,29885
19.4397,29885
19.4453,29881
19.451,29878
19.4566,29879
19.462,29886
19.4676,29877
19.4732,29872
19.4788,29875
19.4842,29874
19.4898,29872
19.4955,29876
19.5008,29878
19.5065,29871
19.5121,29871
19.5177,29878
19.5231,29881
19.5287,29878
19.5344,29874
19.5397,29886
19.5454,29889
19.551,29889
19.5566,29888
19.562,29895
19.5676,29893
19.5732,29893
19.5789,29889
19.5842,29889
19.5898,29886
19.5955,29889
19.6008,29894
19.6065,29888
19.6121,29891
