Experiment: Feb_25_Turb_expt vial 4, Thu Feb 25 15:27:00 2021
9.7898,27769
9.7955,27774
9.8011,27766
9.8064,27775
9.8121,27757
9.8177,27758
9.823,27758
9.8287,27763
9.8343,27770
9.84,27756
9.8453,27772
9.851,27763
9.8566,27771
9.8622,27777
9.8676,27760
9.8732,27763
9.8788,27766
9.8844,27769
9.8898,27761
9.8954,27766
9.901,27766
9.9066,27760
9.912,27758
9.9176,27755
9.9232,27763
9.9286,27747
9.9342,27758
9.9399,27755
9.9455,27760
9.9508,27750
9.9565,27765
9.9621,27760
9.9677,27774
9.9731,27771
9.9787,27760
9.9844,27777
9.9897,27751
9.9953,27765
10.001,27769
10.0066,27760
10.012,27762
10.0176,27763
10.0233,27765
10.0286,27763
10.0343,27750
10.0399,27754
10.0455,27761
10.0509,27749
10.0565,27747
10.0622,27749
10.0675,27759
10.0731,27740
10.0788,27767
10.0841,27763
10.0898,27753
10.0954,27743
10.101,27754
10.1064,27743
10.112,27754
10.1177,27746
10.123,27741
10.1287,27746
10.1343,27749
10.1399,27748
10.1453,27746
10.1509,27744
10.1566,27748
10.1622,27740
10.1675,27744
10.1732,27750
10.1788,27739
10.1841,27745
10.1898,27749
10.1954,27740
10.201,27734
10.2064,27732
10.2121,27734
10.2177,27736
10.2233,27738
10.2287,27727
10.2343,27740
10.2399,27728
10.2453,27727
10.2509,27735
10.2565,27721
10.2622,27726
10.2675,27730
10.2732,27721
10.2788,27717
10.2844,27741
10.2898,27730
10.2954,27721
10.301,27724
10.3064,27733
10.312,27731
10.3176,27744
10.3233,27732
10.3286,27742
10.3343,27732
10.3399,27731
10.3455,27744
10.3509,27735
10.3565,27723
10.3622,27731
10.3675,27732
10.3731,27726
10.3787,27727
10.3844,27731
10.3897,27731
10.3954,27749
10.401,27743
10.4066,27736
10.412,27736
10.4176,27727
10.4232,27718
10.4289,27711
10.4342,27733
10.4398,27733
10.4455,27730
10.4508,27728
10.4565,27738
10.4621,27724
10.4677,27725
10.4731,27715
10.4787,27722
10.4844,27725
10.4897,27717
10.4954,27720
10.501,27721
10.5063,27728
10.512,27705
10.5176,27724
10.5233,27724
10.5286,27719
10.5342,27725
10.5399,27719
10.5455,27726
10.5509,27729
10.5565,27720
10.5621,27720
10.5675,27722
10.5731,27726
10.5787,27728
10.5844,27726
10.5897,27713
10.5954,27729
10.601,27728
10.6066,27723
10.612,27740
10.6176,27724
10.6232,27730
10.6286,27733
10.6342,27708
10.6398,27735
10.6455,27718
10.6508,27715
10.6564,27714
10.662,27729
10.6677,27714
10.673,27710
10.6787,27706
10.6843,27720
10.6899,27713
10.6955,27718
10.7009,27716
10.7065,27728
10.7121,27722
10.7175,27721
10.7231,27718
10.7287,27721
10.7343,27731
10.7397,27725
10.7453,27724
10.751,27721
10.7566,27718
10.7619,27722
10.7676,27725
10.7732,27724
10.7788,27713
10.7842,27719
10.7898,27723
10.7954,27713
10.8011,27730
10.8064,27705
10.812,27725
10.8177,27710
10.823,27705
10.8286,27717
10.8343,27702
10.8399,27722
10.8453,27729
10.8509,27713
10.8565,27711
10.8622,27705
10.8675,27711
10.8732,27716
10.8788,27715
10.8842,27712
10.8898,27709
10.8954,27712
10.9011,27711
10.9064,27716
10.912,27708
10.9177,27707
10.9233,27699
10.9286,27708
10.9343,27717
10.9399,27719
10.9453,27709
10.9509,27721
10.9565,27700
10.9621,27697
10.9675,27701
10.9731,27701
10.9787,27693
10.9844,27710
10.9897,27689
10.9954,27708
11.001,27705
11.0064,27705
11.0119,27707
11.0176,27711
11.0232,27692
11.0288,27707
11.0342,27705
11.0397,27706
11.0454,27712
11.051,27705
11.0566,27715
11.062,27708
11.0675,27696
11.0732,27697
11.0788,27703
11.0842,27710
11.0898,27700
11.0953,27704
11.101,27696
11.1066,27708
11.112,27705
11.1176,27709
11.1232,27703
11.1288,27699
11.1344,27696
11.1398,27700
11.1454,27683
11.151,27703
11.1566,27699
11.162,27693
11.1676,27696
11.1732,27692
11.1786,27697
11.1842,27698
11.1899,27707
11.1955,27707
11.2009,27692
11.2065,27699
11.2121,27696
11.2175,27686
11.2231,27700
11.2287,27706
11.2344,27693
11.2397,27687
11.2454,27678
11.251,27685
11.2566,27701
11.262,27701
11.2676,27693
11.2732,27691
11.2788,27701
11.2842,27689
11.2898,27684
11.2954,27690
11.3011,27690
11.3064,27689
11.3121,27690
11.3177,27686
11.323,27699
11.3287,27691
11.3343,27688
11.3399,27699
11.3453,27690
11.3509,27694
11.3566,27679
11.3622,27688
11.3675,27683
11.3732,27695
11.3788,27684
11.3842,27691
11.3898,27688
11.3954,27677
11.4011,27679
11.4064,27682
11.412,27668
11.4177,27676
11.4233,27690
11.4287,27678
11.4343,27673
11.4399,27680
11.4453,27683
11.4509,27680
11.4565,27680
11.4622,27664
11.4675,27684
11.4731,27670
11.4788,27689
11.4844,27681
11.4898,27686
11.4954,27682
11.5011,27688
11.5064,27676
11.512,27686
11.5177,27668
11.5233,27689
11.5287,27681
11.5343,27674
11.5399,27680
11.5456,27685
11.5509,27675
11.5565,27674
11.5622,27673
11.5678,27673
11.5731,27672
11.5788,27677
11.5844,27674
11.5897,27677
11.5954,27680
11.601,27682
11.6066,27674
11.612,27671
11.6176,27679
11.6232,27681
11.6289,27671
11.6342,27684
11.6399,27678
11.6455,27671
11.6511,27672
11.6565,27673
11.6621,27680
11.6677,27677
11.6731,27658
11.6787,27669
11.6843,27675
11.69,27676
11.6953,27665
11.701,27675
11.7066,27671
11.712,27670
11.7176,27685
11.7232,27678
11.7289,27674
11.7342,27682
11.7398,27681
11.7455,27681
11.7511,27671
11.7565,27673
11.7621,27680
11.7678,27672
11.7731,27674
11.7787,27677
11.7844,27685
11.7897,27668
11.7954,27675
11.801,27661
11.8067,27675
11.812,27669
11.8177,27673
11.8233,27672
11.8287,27671
11.8343,27670
11.8399,27671
11.8455,27675
11.8509,27681
11.8566,27672
11.8622,27672
11.8675,27664
11.8732,27663
11.8788,27657
11.8844,27658
11.8898,27675
11.8954,27675
11.901,27666
11.9067,27672
11.912,27664
11.9176,27677
11.9233,27670
11.9289,27677
11.9342,27671
11.9399,27670
11.9455,27674
11.9511,27673
11.9564,27659
11.9621,27671
11.9677,27667
11.9733,27675
11.9787,27671
11.9843,27670
11.9899,27674
11.9953,27661
12.0009,27673
12.0066,27669
12.0122,27672
12.0175,27672
12.0232,27671
12.0288,27665
12.0344,27663
12.0398,27667
12.0454,27660
12.0511,27658
12.0565,27678
12.0621,27657
12.0677,27671
12.0731,27670
12.0787,27664
12.0844,27675
12.0897,27659
12.0953,27656
12.101,27654
12.1066,27652
12.1123,27662
12.1176,27657
12.1232,27664
12.1289,27670
12.1343,27656
12.1399,27662
12.1455,27655
12.1509,27652
12.1565,27650
12.1621,27650
12.1678,27657
12.1731,27661
12.1787,27663
12.1844,27658
12.1897,27665
12.1954,27668
12.201,27658
12.2066,27655
12.212,27636
12.2176,27650
12.2232,27657
12.2289,27652
12.2342,27663
12.2399,27661
12.2455,27662
12.2511,27655
12.2565,27654
12.2621,27658
12.2678,27650
12.2731,27665
12.2788,27649
12.2844,27669
12.29,27658
12.2954,27650
12.301,27661
12.3066,27657
12.312,27662
12.3176,27648
12.3233,27649
12.3289,27646
12.3343,27648
12.3399,27662
12.3455,27641
12.3509,27646
12.3565,27648
12.3622,27645
12.3678,27656
12.3731,27649
12.3788,27643
12.3844,27647
12.3898,27648
12.3954,27653
12.4011,27650
12.4064,27642
12.412,27659
12.4177,27658
12.4233,27642
12.4286,27648
12.4343,27650
12.4399,27653
12.4455,27651
12.4509,27659
12.4565,27643
12.4621,27652
12.4677,27645
12.4734,27645
12.4787,27646
12.4843,27646
12.49,27639
12.4953,27650
12.5009,27651
12.5066,27648
12.5122,27651
12.5175,27648
12.5232,27656
12.5288,27652
12.5344,27638
12.5398,27654
12.5454,27643
12.5511,27659
12.5564,27650
12.5621,27656
12.5677,27643
12.5731,27634
12.5787,27640
12.5843,27652
12.59,27652
12.5953,27636
12.601,27643
12.6066,27642
12.6122,27636
12.6176,27636
12.6232,27647
12.6289,27643
12.6342,27635
12.6399,27637
12.6453,27646
12.651,27640
12.6566,27645
12.662,27636
12.6676,27647
12.6731,27641
12.6788,27649
12.6844,27642
12.6898,27644
12.6954,27649
12.701,27644
12.7066,27642
12.7122,27651
12.7176,27638
12.7232,27662
12.7288,27658
12.7344,27652
12.7398,27632
12.7454,27636
12.751,27633
12.7566,27637
12.7622,27642
12.7676,27648
12.7732,27630
12.7788,27644
12.7844,27647
12.7897,27640
12.7954,27626
12.801,27646
12.8066,27636
12.812,27634
12.8176,27629
12.8233,27636
12.8289,27634
12.8342,27638
12.8399,27646
12.8455,27636
12.8508,27641
12.8565,27642
12.8621,27633
12.8677,27648
12.8731,27630
12.8788,27629
12.8844,27634
12.89,27635
12.8954,27638
12.901,27636
12.9066,27644
12.912,27625
12.9176,27635
12.9232,27645
12.9289,27640
12.9342,27634
12.9399,27626
12.9455,27631
12.9509,27632
12.9565,27632
12.9621,27627
12.9677,27641
12.9731,27632
12.9787,27641
12.9844,27630
12.99,27638
12.9954,27628
13.001,27651
13.0064,27633
13.0121,27643
13.0177,27642
13.0233,27639
13.0287,27619
13.0343,27633
13.0399,27637
13.0455,27622
13.0509,27622
13.0565,27628
13.0621,27625
13.0678,27634
13.0731,27638
13.0787,27645
13.0844,27637
13.0897,27638
13.0953,27643
13.101,27641
13.1066,27633
13.1122,27640
13.1176,27627
13.1232,27625
13.1286,27624
13.1342,27640
13.1399,27622
13.1455,27625
13.1508,27625
13.1565,27634
13.1619,27622
13.1676,27622
13.1732,27634
13.1786,27624
13.1843,27626
13.1899,27628
13.1955,27632
13.2009,27628
13.2065,27623
13.212,27629
13.2176,27644
13.2232,27621
13.2286,27626
13.2343,27632
13.2399,27626
13.2455,27634
13.2509,27626
13.2565,27631
13.262,27633
13.2676,27629
13.2732,27624
13.2786,27633
13.2843,27625
13.2899,27621
13.2953,27621
13.3009,27626
13.3065,27626
13.312,27625
13.3176,27633
13.3233,27633
13.3287,27628
13.3343,27623
13.3399,27630
13.3453,27620
13.3509,27621
13.3565,27634
13.362,27623
13.3676,27618
13.3733,27624
13.3787,27608
13.3843,27617
13.3899,27614
13.3953,27613
13.401,27623
13.4066,27609
13.412,27609
13.4176,27624
13.4233,27620
13.4286,27626
13.4343,27614
13.4399,27602
13.4453,27609
13.451,27612
13.4566,27622
13.462,27624
13.4676,27633
13.4733,27626
13.4786,27611
13.4842,27634
13.4899,27620
13.4954,27619
13.501,27613
13.5066,27622
13.512,27610
13.5177,27622
13.5233,27615
13.5286,27618
13.5343,27609
13.5399,27616
13.5454,27616
13.551,27616
13.5566,27624
13.562,27622
13.5676,27615
13.5732,27620
13.5787,27613
13.5844,27618
13.59,27624
13.5953,27614
13.601,27615
13.6066,27617
13.612,27620
13.6176,27628
13.6232,27620
13.6287,27626
13.6344,27625
13.64,27615
13.6453,27625
13.651,27633
13.6566,27614
13.6621,27616
13.6677,27616
13.6731,27621
13.6787,27612
13.6843,27603
13.69,27617
13.6953,27622
13.7009,27617
13.7066,27626
13.7121,27620
13.7177,27609
13.7233,27623
13.7287,27613
13.7343,27613
13.7399,27615
13.7453,27623
13.7509,27613
13.7566,27621
13.7621,27612
13.7677,27617
13.7731,27626
13.7787,27620
13.7843,27622
13.79,27617
13.7953,27607
13.8009,27610
13.8066,27613
13.8121,27616
13.8177,27616
13.8231,27608
13.8287,27625
13.8343,27614
13.84,27612
13.8453,27618
13.851,27601
13.8566,27606
13.8619,27614
13.8676,27610
13.8732,27615
13.8788,27613
13.8844,27609
13.8898,27614
13.8954,27610
13.9011,27615
13.9064,27614
13.9121,27617
13.9177,27615
13.923,27620
13.9287,27611
13.9343,27613
13.9397,27619
13.9454,27608
13.951,27606
13.9566,27614
13.9619,27612
13.9676,27623
13.9732,27606
13.9788,27617
13.9844,27604
13.9898,27607
13.9954,27616
14.001,27619
14.0064,27605
14.012,27599
14.0177,27614
14.0233,27605
14.0288,27611
14.0342,27597
14.0398,27613
14.0454,27602
14.051,27625
14.0564,27602
14.062,27622
14.0677,27618
14.0733,27602
14.0787,27609
14.0843,27615
14.09,27612
14.0953,27614
14.1009,27599
14.1066,27613
14.1122,27614
14.1175,27613
14.1231,27605
14.1288,27605
14.1344,27606
14.1398,27616
14.1454,27603
14.151,27612
14.1564,27614
14.1621,27594
14.1677,27593
14.1733,27603
14.1787,27607
14.1843,27613
14.19,27605
14.1953,27607
14.201,27605
14.2066,27606
14.212,27606
14.2176,27604
14.2231,27608
14.2287,27603
14.2343,27613
14.2399,27607
14.2453,27599
14.2509,27592
14.2565,27626
14.2621,27596
14.2677,27610
14.2731,27608
14.2787,27613
14.2843,27615
14.2899,27595
14.2955,27588
14.3009,27614
14.3065,27612
14.3121,27616
14.3177,27602
14.3231,27611
14.3288,27604
14.3343,27610
14.3399,27599
14.3453,27590
14.3509,27601
14.3565,27615
14.3621,27609
14.3677,27593
14.3731,27597
14.3787,27603
14.3843,27607
14.3899,27603
14.3955,27611
14.4009,27611
14.4066,27605
14.4122,27612
14.4175,27604
14.4232,27605
14.4288,27608
14.4344,27606
14.4398,27597
14.4454,27607
14.4511,27594
14.4564,27595
14.4621,27591
14.4677,27599
14.4733,27590
14.4787,27604
14.4843,27606
14.4899,27595
14.4953,27606
14.5009,27598
14.5066,27590
14.5122,27590
14.5175,27600
14.5232,27596
14.5288,27599
14.5342,27596
14.5398,27596
14.5455,27589
14.5508,27596
14.5565,27587
14.5621,27578
14.5677,27594
14.573,27593
14.5787,27597
14.5843,27591
14.5899,27598
14.5953,27586
14.6009,27601
14.6065,27604
14.6122,27597
14.6175,27581
14.6232,27593
14.6288,27603
14.6341,27594
14.6398,27607
14.6454,27598
14.651,27591
14.6564,27599
14.662,27608
14.6676,27589
14.6733,27596
14.6786,27589
14.6842,27598
14.6899,27583
14.6955,27597
14.7009,27588
14.7065,27582
14.7121,27589
14.7175,27596
14.7231,27600
14.7287,27588
14.7344,27600
14.7397,27589
14.7453,27606
14.751,27582
14.7566,27601
14.762,27600
14.7676,27585
14.7732,27584
14.7786,27590
14.7842,27594
14.7899,27600
14.7955,27591
14.8009,27586
14.8065,27592
14.8121,27601
14.8178,27594
14.8231,27597
14.8288,27599
14.8341,27602
14.8398,27601
14.8454,27600
14.851,27598
14.8564,27598
14.862,27592
14.8677,27605
14.873,27591
14.8787,27596
14.8843,27593
14.8899,27586
14.8953,27597
14.9009,27596
14.9066,27594
14.9122,27580
14.9175,27577
14.9232,27579
14.9288,27586
14.9341,27577
14.9398,27597
14.9454,27594
14.951,27600
14.9564,27589
14.962,27593
14.9677,27596
14.9733,27588
14.9786,27585
14.9843,27592
14.9899,27589
14.9953,27593
15.0009,27580
15.0066,27585
15.0122,27583
15.0175,27599
15.0232,27579
15.0288,27587
15.0342,27584
15.0398,27577
15.0454,27588
15.0508,27581
15.0564,27577
15.0621,27587
15.0677,27592
15.073,27591
15.0787,27582
15.0843,27604
15.0897,27585
15.0953,27587
15.1009,27581
15.1066,27599
15.1119,27579
15.1176,27588
15.1232,27589
15.1288,27594
15.1342,27588
15.1398,27588
15.1454,27589
15.1508,27569
15.1564,27589
15.1621,27586
15.1677,27574
15.1731,27595
15.1787,27595
15.1843,27597
15.19,27590
15.1953,27587
15.201,27587
15.2066,27584
15.212,27585
15.2176,27577
15.2232,27586
15.2288,27574
15.2342,27589
15.2398,27581
15.2454,27591
15.251,27589
15.2564,27582
15.2621,27574
15.2677,27586
15.273,27585
15.2787,27594
15.2843,27582
15.2899,27583
15.2953,27586
15.3009,27577
15.3066,27599
15.3122,27594
15.3176,27587
15.3232,27584
15.3288,27582
15.3342,27584
15.3398,27588
15.3455,27592
15.3508,27576
15.3564,27594
15.3621,27580
15.3677,27582
15.3731,27583
15.3787,27584
15.3843,27585
15.3897,27585
15.3953,27578
15.401,27582
15.4066,27579
15.412,27578
15.4176,27583
15.4233,27584
15.4286,27577
15.4343,27581
15.4399,27575
15.4453,27586
15.4509,27578
15.4565,27575
15.4622,27583
15.4675,27564
15.4731,27566
15.4788,27568
15.4844,27576
15.4897,27581
15.4954,27578
15.501,27573
15.5064,27586
15.512,27581
15.5176,27571
15.5233,27576
15.5289,27575
15.5342,27559
15.5399,27581
15.5455,27581
15.5509,27579
15.5565,27574
15.5621,27576
15.5675,27573
15.5731,27580
15.5787,27569
15.5844,27573
15.5897,27586
15.5953,27574
15.601,27585
15.6066,27573
15.612,27579
15.6176,27590
15.6233,27567
15.6286,27574
15.6342,27567
15.6399,27565
15.6455,27580
15.6509,27560
15.6565,27578
15.6622,27568
15.6675,27573
15.6732,27572
15.6788,27577
15.6842,27589
15.6898,27586
15.6955,27575
15.7008,27574
15.7065,27587
15.7121,27591
15.7178,27576
15.7231,27587
15.7288,27596
15.7344,27586
15.7397,27607
15.7453,27603
15.7509,27593
15.7566,27600
15.7622,27613
15.7675,27615
15.7731,27605
15.7787,27618
15.7843,27602
15.7899,27589
15.7953,27610
15.8009,27592
15.8065,27591
15.8122,27602
15.8175,27589
15.8231,27586
15.8287,27589
15.8343,27593
15.8399,27601
15.8453,27602
15.8509,27595
15.8565,27590
15.8621,27604
15.8678,27596
15.8731,27588
15.8787,27594
15.8843,27581
15.8899,27592
15.8953,27589
15.9009,27599
15.9065,27584
15.9121,27589
15.9177,27603
15.9231,27595
15.9287,27605
15.9344,27606
15.9397,27599
15.9454,27604
15.951,27610
15.9566,27608
15.962,27587
15.9677,27602
15.9733,27596
15.9786,27601
15.9843,27593
15.9899,27599
15.9955,27605
16.0009,27603
16.0066,27589
16.0122,27590
16.0175,27578
16.0232,27570
16.0288,27585
16.0342,27582
16.0398,27580
16.0454,27582
16.0511,27574
16.0564,27583
16.0621,27574
16.0677,27579
16.0731,27571
16.0787,27579
16.0844,27561
16.09,27580
16.0953,27571
16.101,27568
16.1066,27575
16.1122,27564
16.1176,27573
16.1232,27589
16.1288,27576
16.1342,27571
16.1398,27580
16.1454,27574
16.1511,27589
16.1564,27571
16.162,27578
16.1677,27564
16.1733,27568
16.1786,27567
16.1843,27567
16.1899,27577
16.1955,27575
16.2009,27562
16.2065,27574
16.2121,27586
16.2175,27591
16.2231,27590
16.2288,27576
16.2344,27584
16.2398,27575
16.2454,27587
16.251,27588
16.2564,27574
16.262,27583
16.2677,27577
16.2733,27586
16.2787,27572
16.2843,27566
16.2899,27580
16.2956,27566
16.3009,27578
16.3066,27573
16.3122,27579
16.3176,27575
16.3232,27585
16.3289,27579
16.3342,27590
16.3398,27585
16.3455,27584
16.3508,27583
16.3565,27572
16.3621,27584
16.3677,27555
16.3731,27564
16.3787,27585
16.3844,27582
16.39,27576
16.3953,27573
16.401,27578
16.4066,27574
16.412,27562
16.4176,27570
16.4232,27566
16.4289,27574
16.4342,27582
16.4399,27563
16.4455,27562
16.4511,27590
16.4565,27576
16.4621,27566
16.4677,27564
16.4731,27576
16.4787,27550
16.4843,27570
16.49,27578
16.4953,27583
16.501,27597
16.5066,27600
16.5122,27592
16.5176,27575
16.5232,27574
16.5288,27575
16.5345,27595
16.5398,27581
16.5455,27577
16.5509,27578
16.5566,27577
16.562,27580
16.5677,27580
16.5731,27580
16.5787,27583
16.5843,27575
16.59,27557
16.5953,27566
16.601,27583
16.6066,27570
16.6122,27564
16.6176,27555
16.6232,27577
16.6288,27565
16.6343,27574
16.64,27576
16.6453,27570
16.651,27561
16.6566,27581
16.6619,27578
16.6676,27555
16.6732,27574
16.6789,27567
16.6842,27584
16.6899,27575
16.6955,27569
16.7009,27569
16.7065,27570
16.7121,27561
16.7178,27567
16.7231,27584
16.7287,27574
16.7344,27568
16.74,27571
16.7453,27574
16.751,27563
16.7566,27569
16.7622,27559
16.7676,27553
16.7732,27559
16.7788,27568
16.7842,27552
16.7899,27557
16.7955,27561
16.8011,27566
16.8064,27579
16.8121,27565
16.8177,27578
16.8233,27582
16.8287,27570
16.8343,27583
16.84,27570
16.8453,27584
16.851,27571
16.8566,27568
16.8622,27580
16.8676,27580
16.8732,27586
16.8789,27582
16.8842,27579
16.8898,27588
16.8955,27574
16.9008,27581
16.9065,27576
16.9121,27584
16.9178,27562
16.9231,27563
16.9288,27559
16.9344,27548
16.9397,27564
16.9454,27541
16.951,27544
16.9567,27539
16.962,27531
16.9677,27537
16.9733,27543
16.9786,27530
16.9843,27523
16.99,27526
16.9953,27525
17.001,27521
17.0066,27539
17.012,27520
17.0176,27518
17.0233,27526
17.0289,27520
17.0343,27525
17.0399,27513
17.0456,27517
17.0509,27520
17.0565,27514
17.0622,27518
17.0675,27514
17.0731,27492
17.0788,27513
17.0844,27509
17.0898,27498
17.0954,27486
17.101,27495
17.1066,27489
17.1122,27494
17.1176,27495
17.1232,27506
17.1289,27498
17.1342,27501
17.1399,27501
17.1455,27491
17.1511,27502
17.1565,27503
17.1621,27486
17.1677,27488
17.1731,27501
17.1787,27495
17.1843,27488
17.19,27502
17.1953,27491
17.201,27497
17.2066,27503
17.212,27495
17.2176,27500
17.2232,27506
17.2289,27508
17.2342,27493
17.2399,27505
17.2455,27492
17.2509,27478
17.2565,27500
17.2621,27517
17.2678,27494
17.2731,27529
17.2788,27524
17.2844,27522
17.2898,27530
17.2954,27526
17.301,27502
17.3064,27507
17.312,27505
17.3176,27525
17.3233,27508
17.3289,27509
17.3343,27509
17.3399,27501
17.3455,27495
17.3511,27476
17.3565,27473
17.3621,27483
17.3677,27457
17.3733,27463
17.3786,27470
17.3843,27477
17.3899,27460
17.3955,27453
17.4009,27463
17.4064,27485
17.4121,27434
17.4177,27350
17.4233,27398
17.4287,27389
17.4342,27383
17.4399,27417
17.4455,27405
17.4509,27406
17.4565,27402
17.462,27396
17.4677,27384
17.4731,27409
17.4787,27427
17.4843,27429
17.4899,27441
17.4955,27443
17.5008,27471
17.5065,27477
17.5121,27465
17.5177,27482
17.5233,27496
17.5287,27507
17.5343,27501
17.54,27513
17.5453,27518
17.551,27515
17.5566,27517
17.5622,27525
17.5676,27536
17.5732,27511
17.5789,27533
17.5842,27535
17.5899,27544
17.5955,27526
17.6011,27539
17.6064,27546
17.6121,27550
17.6177,27554
17.6233,27556
17.6287,27554
17.6343,27562
17.6399,27562
17.6455,27567
17.6509,27573
17.6565,27569
17.6622,27570
17.6675,27553
17.6731,27557
17.6788,27550
17.6844,27553
17.6898,27563
17.6954,27557
17.701,27560
17.7067,27562
17.712,27564
17.7177,27545
17.7233,27564
17.7286,27562
17.7343,27540
17.7399,27553
17.7455,27546
17.7509,27559
17.7566,27570
17.7622,27556
17.7675,27551
17.7732,27555
17.7788,27560
17.7844,27554
17.7898,27548
17.7954,27555
17.8011,27548
17.8064,27557
17.8121,27560
17.8177,27564
17.8233,27573
17.8287,27574
17.8343,27576
17.84,27579
17.8453,27584
17.851,27587
17.8566,27555
17.862,27565
17.8676,27564
17.8732,27550
17.8789,27566
17.8842,27558
17.8898,27577
17.8955,27562
17.9011,27557
17.9065,27548
17.9121,27550
17.9177,27548
17.9231,27552
17.9287,27564
17.9344,27576
17.94,27546
17.9453,27538
17.951,27547
17.9566,27532
17.9622,27554
17.9676,27543
17.9732,27543
17.9788,27536
17.9842,27534
17.9898,27547
17.9955,27558
18.0011,27555
18.0065,27564
18.0121,27565
18.0177,27549
18.0231,27554
18.0287,27552
18.0344,27563
18.0397,27558
18.0453,27562
18.051,27568
18.0566,27551
18.0623,27560
18.0676,27571
18.0732,27567
18.0789,27573
18.0842,27562
18.0899,27575
18.0955,27571
18.1009,27569
18.1066,27569
18.1122,27557
18.1176,27563
18.1232,27542
18.1288,27554
18.1345,27544
18.1398,27553
18.1455,27548
18.1511,27557
18.1564,27557
18.1621,27561
18.1677,27569
18.1731,27574
18.1787,27568
18.1844,27573
18.19,27573
18.1953,27564
18.201,27575
18.2066,27573
18.212,27571
18.2176,27553
18.2232,27573
18.2289,27574
18.2342,27576
18.2399,27579
18.2455,27577
18.2509,27581
18.2565,27564
18.2621,27566
18.2678,27570
18.2731,27570
18.2788,27571
18.2844,27574
18.2898,27577
18.2954,27574
18.301,27576
18.3064,27578
18.3121,27574
18.3177,27585
18.3233,27562
18.3287,27564
18.3343,27574
18.34,27565
18.3453,27583
18.351,27570
18.3566,27587
18.362,27576
18.3677,27569
18.3733,27569
18.3786,27584
18.3843,27578
18.3899,27572
18.3956,27543
18.4009,27569
18.4066,27556
18.4122,27560
18.4176,27566
18.4232,27557
18.4289,27554
18.4342,27551
18.4399,27575
18.4455,27555
18.4509,27549
18.4565,27555
18.4621,27556
18.4677,27577
18.4731,27556
18.4788,27545
18.4844,27556
18.4898,27550
18.4954,27559
18.5011,27559
18.5064,27574
18.5121,27571
18.5177,27565
18.5231,27578
18.5287,27576
18.5344,27567
18.5397,27568
18.5454,27573
18.551,27579
18.5564,27582
18.562,27601
18.5677,27602
18.5733,27580
18.5787,27598
18.5843,27601
18.59,27573
18.5953,27590
18.601,27573
18.6066,27555
18.612,27568
18.6176,27558
18.6233,27568
18.6286,27579
18.6342,27583
18.6399,27596
18.6455,27587
18.6509,27571
18.6565,27574
18.6621,27574
18.6675,27563
18.6731,27591
18.6788,27572
18.6844,27575
18.6898,27569
18.6954,27569
18.7011,27588
18.7064,27581
18.7121,27596
18.7177,27593
18.7233,27596
18.7287,27591
18.7343,27564
18.74,27581
18.7453,27574
18.751,27572
18.7566,27591
18.762,27584
18.7676,27587
18.7733,27592
18.7786,27569
18.7843,27589
18.7899,27588
18.7955,27575
18.8009,27580
18.8065,27591
18.8122,27584
18.8176,27591
18.8232,27600
18.8289,27579
18.8342,27580
18.8399,27562
18.8455,27586
18.8509,27585
18.8565,27592
18.8621,27583
18.8678,27580
18.8731,27587
18.8788,27593
18.8844,27595
18.8897,27590
18.8954,27586
18.901,27584
18.9066,27602
18.912,27596
18.9176,27606
18.9232,27593
18.9289,27583
18.9342,27595
18.9398,27584
18.9455,27596
18.9511,27595
18.9564,27586
18.962,27578
18.9677,27582
18.9733,27585
18.9786,27592
18.9842,27580
18.9899,27587
18.9955,27596
19.0011,27607
19.0065,27590
19.012,27590
19.0176,27601
19.0231,27596
19.0288,27599
19.0344,27599
19.0398,27592
19.0454,27591
19.051,27591
19.0564,27575
19.062,27579
19.0676,27588
19.0733,27599
19.0786,27603
19.0842,27590
19.0899,27597
19.0954,27583
19.1011,27587
19.1064,27584
19.1121,27588
19.1177,27603
19.1231,27592
19.1287,27602
19.1344,27608
19.1397,27596
19.1453,27595
19.151,27589
19.1566,27580
19.1619,27596
19.1676,27572
19.1732,27598
19.1788,27591
19.1842,27579
19.1898,27594
19.1954,27588
19.201,27591
19.2066,27588
19.212,27585
19.2176,27574
19.2233,27582
19.2286,27576
19.2343,27582
19.2399,27580
19.2455,27587
19.2508,27582
19.2565,27578
19.2621,27579
19.2677,27584
19.2731,27584
19.2787,27588
19.2844,27599
19.29,27595
19.2954,27590
19.301,27583
19.3066,27590
19.312,27590
19.3176,27598
19.3233,27582
19.3286,27574
19.3342,27578
19.3399,27595
19.3453,27579
19.3509,27572
19.3565,27565
19.3622,27569
19.3675,27573
19.3732,27583
19.3788,27582
19.3842,27575
19.3898,27568
19.3954,27564
19.4008,27578
19.4064,27580
19.4121,27584
19.4177,27572
19.4231,27585
19.4287,27578
19.4343,27582
19.4397,27574
19.4453,27566
19.451,27586
19.4566,27557
19.462,27565
19.4676,27566
19.4732,27560
19.4788,27559
19.4842,27559
19.4898,27559
19.4955,27564
19.5008,27561
19.5065,27567
19.5121,27559
19.5177,27567
19.5231,27562
19.5287,27560
19.5344,27566
19.5397,27566
19.5454,27575
19.551,27558
19.5566,27568
19.562,27563
19.5676,27562
19.5732,27565
19.5789,27566
19.5842,27563
19.5898,27571
19.5955,27531
19.6008,27559
19.6065,27558
19.6121,27554
