Experiment: Feb_25_Turb_expt vial 0, Thu Feb 25 15:27:00 2021
9.7898,25968
9.7955,25971
9.8011,25966
9.8064,25970
9.8121,25965
9.8177,25973
9.823,25974
9.8287,25974
9.8343,25971
9.84,25967
9.8453,25968
9.851,25974
9.8566,25969
9.8622,25969
9.8676,25971
9.8732,25977
9.8788,25972
9.8844,25970
9.8898,25969
9.8954,25976
9.901,25975
9.9066,25974
9.912,25969
9.9176,25973
9.9232,25980
9.9286,25972
9.9342,25967
9.9399,25968
9.9455,25971
9.9508,25974
9.9565,25971
9.9621,25972
9.9677,25970
9.9731,25975
9.9787,25975
9.9844,25979
9.9897,25974
9.9953,25975
10.001,25975
10.0066,25975
10.012,25967
10.0176,25970
10.0233,25970
10.0286,25973
10.0343,25967
10.0399,25971
10.0455,25974
10.0509,25975
10.0565,25965
10.0622,25978
10.0675,25975
10.0731,25969
10.0788,25971
10.0841,25971
10.0898,25971
10.0954,25975
10.101,25976
10.1064,25962
10.112,25966
10.1177,25971
10.123,25967
10.1287,25966
10.1343,25962
10.1399,25971
10.1453,25965
10.1509,25961
10.1566,25961
10.1622,25966
10.1675,25974
10.1732,25975
10.1788,25972
10.1841,25968
10.1898,25971
10.1954,25966
10.201,25969
10.2064,25972
10.2121,25974
10.2177,25970
10.2233,25976
10.2287,25976
10.2343,25981
10.2399,25983
10.2453,25977
10.2509,25976
10.2565,25970
10.2622,25976
10.2675,25976
10.2732,25973
10.2788,25968
10.2844,25985
10.2898,25981
10.2954,25983
10.301,25982
10.3064,25979
10.312,25985
10.3176,25980
10.3233,25981
10.3286,25973
10.3343,25973
10.3399,25974
10.3455,25967
10.3509,25966
10.3565,25965
10.3622,25972
10.3675,25966
10.3731,25961
10.3787,25967
10.3844,25964
10.3897,25966
10.3954,25968
10.401,25966
10.4066,25966
10.412,25971
10.4176,25965
10.4232,25962
10.4289,25963
10.4342,25972
10.4398,25974
10.4455,25966
10.4508,25965
10.4565,25971
10.4621,25977
10.4677,25976
10.4731,25972
10.4787,25971
10.4844,25980
10.4897,25973
10.4954,25977
10.501,25973
10.5063,25980
10.512,25974
10.5176,25973
10.5233,25977
10.5286,25978
10.5342,25983
10.5399,25978
10.5455,25973
10.5509,25974
10.5565,25973
10.5621,25973
10.5675,25979
10.5731,25976
10.5787,25973
10.5844,25983
10.5897,25975
10.5954,25977
10.601,25977
10.6066,25965
10.612,25965
10.6176,25959
10.6232,25962
10.6286,25966
10.6342,25963
10.6398,25963
10.6455,25961
10.6508,25963
10.6564,25959
10.662,25962
10.6677,25961
10.673,25968
10.6787,25964
10.6843,25960
10.6899,25970
10.6955,25965
10.7009,25971
10.7065,25972
10.7121,25971
10.7175,25969
10.7231,25971
10.7287,25979
10.7343,25975
10.7397,25967
10.7453,25963
10.751,25969
10.7566,25972
10.7619,25964
10.7676,25961
10.7732,25970
10.7788,25964
10.7842,25957
10.7898,25960
10.7954,25960
10.8011,25952
10.8064,25959
10.812,25958
10.8177,25956
10.823,25961
10.8286,25966
10.8343,25961
10.8399,25969
10.8453,25965
10.8509,25957
10.8565,25964
10.8622,25962
10.8675,25960
10.8732,25967
10.8788,25962
10.8842,25957
10.8898,25968
10.8954,25960
10.9011,25964
10.9064,25963
10.912,25964
10.9177,25967
10.9233,25958
10.9286,25961
10.9343,25968
10.9399,25967
10.9453,25953
10.9509,25963
10.9565,25958
10.9621,25961
10.9675,25957
10.9731,25962
10.9787,25971
10.9844,25964
10.9897,25956
10.9954,25967
11.001,25967
11.0064,25960
11.0119,25967
11.0176,25964
11.0232,25954
11.0288,25961
11.0342,25961
11.0397,25963
11.0454,25954
11.051,25956
11.0566,25963
11.062,25959
11.0675,25956
11.0732,25958
11.0788,25957
11.0842,25956
11.0898,25959
11.0953,25966
11.101,25961
11.1066,25964
11.112,25962
11.1176,25960
11.1232,25961
11.1288,25953
11.1344,25957
11.1398,25960
11.1454,25954
11.151,25945
11.1566,25953
11.162,25957
11.1676,25948
11.1732,25955
11.1786,25960
11.1842,25954
11.1899,25955
11.1955,25952
11.2009,25958
11.2065,25956
11.2121,25959
11.2175,25954
11.2231,25961
11.2287,25955
11.2344,25957
11.2397,25961
11.2454,25962
11.251,25964
11.2566,25961
11.262,25963
11.2676,25960
11.2732,25957
11.2788,25959
11.2842,25962
11.2898,25956
11.2954,25954
11.3011,25958
11.3064,25961
11.3121,25956
11.3177,25951
11.323,25961
11.3287,25960
11.3343,25949
11.3399,25961
11.3453,25961
11.3509,25958
11.3566,25956
11.3622,25951
11.3675,25959
11.3732,25959
11.3788,25955
11.3842,25965
11.3898,25959
11.3954,25954
11.4011,25958
11.4064,25957
11.412,25955
11.4177,25959
11.4233,25956
11.4287,25958
11.4343,25960
11.4399,25954
11.4453,25956
11.4509,25963
11.4565,25950
11.4622,25960
11.4675,25956
11.4731,25952
11.4788,25955
11.4844,25952
11.4898,25951
11.4954,25954
11.5011,25945
11.5064,25959
11.512,25958
11.5177,25953
11.5233,25959
11.5287,25956
11.5343,25947
11.5399,25953
11.5456,25955
11.5509,25960
11.5565,25959
11.5622,25956
11.5678,25954
11.5731,25954
11.5788,25951
11.5844,25954
11.5897,25954
11.5954,25956
11.601,25956
11.6066,25956
11.612,25949
11.6176,25958
11.6232,25965
11.6289,25958
11.6342,25955
11.6399,25965
11.6455,25961
11.6511,25958
11.6565,25961
11.6621,25955
11.6677,25972
11.6731,25966
11.6787,25956
11.6843,25961
11.69,25962
11.6953,25958
11.701,25959
11.7066,25957
11.712,25958
11.7176,25962
11.7232,25952
11.7289,25960
11.7342,25966
11.7398,25957
11.7455,25961
11.7511,25954
11.7565,25953
11.7621,25958
11.7678,25955
11.7731,25950
11.7787,25956
11.7844,25953
11.7897,25949
11.7954,25953
11.801,25951
11.8067,25955
11.812,25959
11.8177,25949
11.8233,25946
11.8287,25957
11.8343,25949
11.8399,25954
11.8455,25955
11.8509,25950
11.8566,25955
11.8622,25950
11.8675,25949
11.8732,25948
11.8788,25954
11.8844,25952
11.8898,25956
11.8954,25952
11.901,25955
11.9067,25950
11.912,25950
11.9176,25952
11.9233,25956
11.9289,25947
11.9342,25954
11.9399,25954
11.9455,25949
11.9511,25956
11.9564,25956
11.9621,25947
11.9677,25952
11.9733,25956
11.9787,25942
11.9843,25952
11.9899,25957
11.9953,25941
12.0009,25946
12.0066,25955
12.0122,25951
12.0175,25944
12.0232,25950
12.0288,25950
12.0344,25952
12.0398,25949
12.0454,25946
12.0511,25949
12.0565,25952
12.0621,25937
12.0677,25943
12.0731,25957
12.0787,25953
12.0844,25948
12.0897,25950
12.0953,25946
12.101,25955
12.1066,25954
12.1123,25951
12.1176,25951
12.1232,25959
12.1289,25959
12.1343,25949
12.1399,25952
12.1455,25961
12.1509,25954
12.1565,25952
12.1621,25957
12.1678,25956
12.1731,25959
12.1787,25960
12.1844,25957
12.1897,25964
12.1954,25958
12.201,25958
12.2066,25962
12.212,25951
12.2176,25957
12.2232,25965
12.2289,25949
12.2342,25961
12.2399,25958
12.2455,25953
12.2511,25950
12.2565,25955
12.2621,25951
12.2678,25952
12.2731,25949
12.2788,25955
12.2844,25958
12.29,25950
12.2954,25947
12.301,25945
12.3066,25951
12.312,25959
12.3176,25953
12.3233,25952
12.3289,25954
12.3343,25949
12.3399,25959
12.3455,25951
12.3509,25952
12.3565,25954
12.3622,25960
12.3678,25959
12.3731,25957
12.3788,25961
12.3844,25956
12.3898,25958
12.3954,25960
12.4011,25957
12.4064,25956
12.412,25961
12.4177,25964
12.4233,25960
12.4286,25960
12.4343,25967
12.4399,25964
12.4455,25958
12.4509,25966
12.4565,25970
12.4621,25968
12.4677,25965
12.4734,25966
12.4787,25966
12.4843,25965
12.49,25968
12.4953,25965
12.5009,25967
12.5066,25968
12.5122,25956
12.5175,25959
12.5232,25962
12.5288,25955
12.5344,25961
12.5398,25958
12.5454,25954
12.5511,25953
12.5564,25956
12.5621,25961
12.5677,25964
12.5731,25960
12.5787,25962
12.5843,25961
12.59,25961
12.5953,25966
12.601,25956
12.6066,25959
12.6122,25964
12.6176,25960
12.6232,25971
12.6289,25962
12.6342,25961
12.6399,25958
12.6453,25961
12.651,25962
12.6566,25968
12.662,25966
12.6676,25973
12.6731,25968
12.6788,25968
12.6844,25962
12.6898,25964
12.6954,25972
12.701,25966
12.7066,25967
12.7122,25970
12.7176,25965
12.7232,25961
12.7288,25966
12.7344,25956
12.7398,25963
12.7454,25964
12.751,25961
12.7566,25962
12.7622,25962
12.7676,25961
12.7732,25961
12.7788,25958
12.7844,25962
12.7897,25961
12.7954,25961
12.801,25962
12.8066,25958
12.812,25960
12.8176,25966
12.8233,25963
12.8289,25959
12.8342,25966
12.8399,25969
12.8455,25962
12.8508,25967
12.8565,25969
12.8621,25974
12.8677,25971
12.8731,25969
12.8788,25974
12.8844,25979
12.89,25970
12.8954,25977
12.901,25971
12.9066,25970
12.912,25968
12.9176,25964
12.9232,25964
12.9289,25969
12.9342,25961
12.9399,25959
12.9455,25963
12.9509,25966
12.9565,25963
12.9621,25961
12.9677,25969
12.9731,25969
12.9787,25962
12.9844,25970
12.99,25974
12.9954,25975
13.001,25971
13.0064,25974
13.0121,25974
13.0177,25966
13.0233,25974
13.0287,25971
13.0343,25972
13.0399,25969
13.0455,25959
13.0509,25962
13.0565,25960
13.0621,25964
13.0678,25966
13.0731,25964
13.0787,25962
13.0844,25967
13.0897,25964
13.0953,25958
13.101,25965
13.1066,25956
13.1122,25964
13.1176,25966
13.1232,25962
13.1286,25967
13.1342,25963
13.1399,25965
13.1455,25960
13.1508,25964
13.1565,25965
13.1619,25955
13.1676,25950
13.1732,25962
13.1786,25968
13.1843,25969
13.1899,25972
13.1955,25973
13.2009,25967
13.2065,25961
13.212,25963
13.2176,25962
13.2232,25963
13.2286,25966
13.2343,25958
13.2399,25960
13.2455,25959
13.2509,25963
13.2565,25958
13.262,25964
13.2676,25959
13.2732,25958
13.2786,25966
13.2843,25961
13.2899,25958
13.2953,25972
13.3009,25966
13.3065,25968
13.312,25965
13.3176,25969
13.3233,25967
13.3287,25959
13.3343,25967
13.3399,25964
13.3453,25964
13.3509,25959
13.3565,25960
13.362,25961
13.3676,25966
13.3733,25966
13.3787,25961
13.3843,25964
13.3899,25959
13.3953,25965
13.401,25964
13.4066,25966
13.412,25969
13.4176,25969
13.4233,25968
13.4286,25968
13.4343,25967
13.4399,25966
13.4453,25966
13.451,25966
13.4566,25964
13.462,25961
13.4676,25967
13.4733,25971
13.4786,25965
13.4842,25974
13.4899,25975
13.4954,25967
13.501,25967
13.5066,25965
13.512,25966
13.5177,25961
13.5233,25959
13.5286,25960
13.5343,25968
13.5399,25964
13.5454,25964
13.551,25963
13.5566,25962
13.562,25963
13.5676,25952
13.5732,25960
13.5787,25955
13.5844,25957
13.59,25958
13.5953,25951
13.601,25963
13.6066,25964
13.612,25953
13.6176,25964
13.6232,25958
13.6287,25961
13.6344,25958
13.64,25961
13.6453,25963
13.651,25973
13.6566,25967
13.6621,25967
13.6677,25971
13.6731,25970
13.6787,25970
13.6843,25960
13.69,25968
13.6953,25972
13.7009,25966
13.7066,25967
13.7121,25973
13.7177,25966
13.7233,25970
13.7287,25969
13.7343,25964
13.7399,25964
13.7453,25964
13.7509,25960
13.7566,25960
13.7621,25960
13.7677,25965
13.7731,25965
13.7787,25956
13.7843,25962
13.79,25964
13.7953,25963
13.8009,25969
13.8066,25970
13.8121,25972
13.8177,25968
13.8231,25971
13.8287,25967
13.8343,25960
13.84,25958
13.8453,25962
13.851,25968
13.8566,25964
13.8619,25951
13.8676,25954
13.8732,25959
13.8788,25959
13.8844,25951
13.8898,25959
13.8954,25961
13.9011,25963
13.9064,25960
13.9121,25954
13.9177,25964
13.923,25965
13.9287,25959
13.9343,25960
13.9397,25965
13.9454,25955
13.951,25954
13.9566,25962
13.9619,25965
13.9676,25967
13.9732,25964
13.9788,25961
13.9844,25958
13.9898,25964
13.9954,25960
14.001,25951
14.0064,25954
14.012,25954
14.0177,25962
14.0233,25953
14.0288,25952
14.0342,25964
14.0398,25959
14.0454,25959
14.051,25966
14.0564,25965
14.062,25965
14.0677,25963
14.0733,25957
14.0787,25967
14.0843,25959
14.09,25962
14.0953,25962
14.1009,25969
14.1066,25962
14.1122,25966
14.1175,25969
14.1231,25966
14.1288,25961
14.1344,25968
14.1398,25969
14.1454,25961
14.151,25966
14.1564,25969
14.1621,25965
14.1677,25968
14.1733,25969
14.1787,25963
14.1843,25971
14.19,25965
14.1953,25969
14.201,25975
14.2066,25966
14.212,25967
14.2176,25958
14.2231,25957
14.2287,25963
14.2343,25968
14.2399,25959
14.2453,25961
14.2509,25960
14.2565,25970
14.2621,25956
14.2677,25956
14.2731,25958
14.2787,25956
14.2843,25958
14.2899,25958
14.2955,25956
14.3009,25960
14.3065,25957
14.3121,25959
14.3177,25958
14.3231,25964
14.3288,25965
14.3343,25963
14.3399,25969
14.3453,25961
14.3509,25957
14.3565,25968
14.3621,25963
14.3677,25963
14.3731,25968
14.3787,25976
14.3843,25972
14.3899,25965
14.3955,25972
14.4009,25965
14.4066,25969
14.4122,25968
14.4175,25966
14.4232,25962
14.4288,25957
14.4344,25964
14.4398,25961
14.4454,25964
14.4511,25962
14.4564,25963
14.4621,25959
14.4677,25955
14.4733,25958
14.4787,25961
14.4843,25968
14.4899,25954
14.4953,25959
14.5009,25967
14.5066,25965
14.5122,25963
14.5175,25964
14.5232,25964
14.5288,25961
14.5342,25961
14.5398,25966
14.5455,25967
14.5508,25964
14.5565,25965
14.5621,25961
14.5677,25966
14.573,25963
14.5787,25963
14.5843,25963
14.5899,25962
14.5953,25962
14.6009,25959
14.6065,25967
14.6122,25965
14.6175,25960
14.6232,25966
14.6288,25964
14.6341,25962
14.6398,25966
14.6454,25967
14.651,25962
14.6564,25964
14.662,25959
14.6676,25959
14.6733,25959
14.6786,25965
14.6842,25961
14.6899,25963
14.6955,25962
14.7009,25955
14.7065,25961
14.7121,25954
14.7175,25962
14.7231,25962
14.7287,25956
14.7344,25966
14.7397,25963
14.7453,25961
14.751,25959
14.7566,25965
14.762,25970
14.7676,25961
14.7732,25964
14.7786,25966
14.7842,25970
14.7899,25974
14.7955,25960
14.8009,25963
14.8065,25970
14.8121,25960
14.8178,25958
14.8231,25961
14.8288,25957
14.8341,25956
14.8398,25958
14.8454,25959
14.851,25959
14.8564,25951
14.862,25958
14.8677,25959
14.873,25959
14.8787,25966
14.8843,25974
14.8899,25969
14.8953,25970
14.9009,25976
14.9066,25964
14.9122,25961
14.9175,25962
14.9232,25964
14.9288,25959
14.9341,25963
14.9398,25968
14.9454,25972
14.951,25965
14.9564,25961
14.962,25966
14.9677,25963
14.9733,25959
14.9786,25961
14.9843,25966
14.9899,25963
14.9953,25962
15.0009,25962
15.0066,25962
15.0122,25962
15.0175,25963
15.0232,25960
15.0288,25964
15.0342,25970
15.0398,25970
15.0454,25962
15.0508,25962
15.0564,25968
15.0621,25972
15.0677,25968
15.073,25966
15.0787,25966
15.0843,25979
15.0897,25972
15.0953,25967
15.1009,25970
15.1066,25976
15.1119,25967
15.1176,25964
15.1232,25966
15.1288,25967
15.1342,25969
15.1398,25965
15.1454,25956
15.1508,25964
15.1564,25971
15.1621,25967
15.1677,25964
15.1731,25970
15.1787,25964
15.1843,25963
15.19,25963
15.1953,25959
15.201,25963
15.2066,25965
15.212,25960
15.2176,25957
15.2232,25969
15.2288,25970
15.2342,25963
15.2398,25966
15.2454,25968
15.251,25973
15.2564,25964
15.2621,25973
15.2677,25972
15.273,25965
15.2787,25965
15.2843,25968
15.2899,25963
15.2953,25970
15.3009,25964
15.3066,25967
15.3122,25969
15.3176,25958
15.3232,25960
15.3288,25963
15.3342,25962
15.3398,25964
15.3455,25959
15.3508,25959
15.3564,25963
15.3621,25965
15.3677,25964
15.3731,25967
15.3787,25972
15.3843,25969
15.3897,25969
15.3953,25966
15.401,25963
15.4066,25968
15.412,25961
15.4176,25956
15.4233,25961
15.4286,25962
15.4343,25963
15.4399,25963
15.4453,25971
15.4509,25969
15.4565,25963
15.4622,25970
15.4675,25974
15.4731,25970
15.4788,25972
15.4844,25972
15.4897,25970
15.4954,25979
15.501,25974
15.5064,25964
15.512,25972
15.5176,25977
15.5233,25978
15.5289,25971
15.5342,25974
15.5399,25979
15.5455,25979
15.5509,25972
15.5565,25967
15.5621,25966
15.5675,25977
15.5731,25969
15.5787,25965
15.5844,25970
15.5897,25969
15.5953,25957
15.601,25961
15.6066,25952
15.612,25951
15.6176,25947
15.6233,25944
15.6286,25951
15.6342,25953
15.6399,25956
15.6455,25962
15.6509,25960
15.6565,25972
15.6622,25971
15.6675,25960
15.6732,25976
15.6788,25976
15.6842,25987
15.6898,25968
15.6955,25974
15.7008,25993
15.7065,25988
15.7121,25986
15.7178,26000
15.7231,25993
15.7288,25996
15.7344,26000
15.7397,26001
15.7453,26004
15.7509,25995
15.7566,26004
15.7622,26003
15.7675,26013
15.7731,26010
15.7787,26001
15.7843,25997
15.7899,26003
15.7953,26006
15.8009,26005
15.8065,25998
15.8122,25999
15.8175,26008
15.8231,25996
15.8287,25998
15.8343,26002
15.8399,25999
15.8453,25994
15.8509,25995
15.8565,25997
15.8621,25998
15.8678,25997
15.8731,25998
15.8787,25992
15.8843,25997
15.8899,25988
15.8953,25991
15.9009,26007
15.9065,26000
15.9121,25997
15.9177,25996
15.9231,26006
15.9287,26013
15.9344,26015
15.9397,26012
15.9454,26005
15.951,26013
15.9566,26012
15.962,26001
15.9677,26014
15.9733,26006
15.9786,26004
15.9843,26004
15.9899,26005
15.9955,26012
16.0009,26003
16.0066,26013
16.0122,25988
16.0175,26004
16.0232,25996
16.0288,26004
16.0342,25999
16.0398,25998
16.0454,25996
16.0511,25999
16.0564,26005
16.0621,25993
16.0677,25997
16.0731,26000
16.0787,25991
16.0844,26004
16.09,25992
16.0953,25996
16.101,25993
16.1066,25997
16.1122,25992
16.1176,25997
16.1232,25996
16.1288,26006
16.1342,25994
16.1398,26004
16.1454,26003
16.1511,26009
16.1564,25989
16.162,25984
16.1677,25985
16.1733,25988
16.1786,25985
16.1843,25987
16.1899,25983
16.1955,25992
16.2009,25997
16.2065,25984
16.2121,25996
16.2175,25987
16.2231,25996
16.2288,25992
16.2344,25992
16.2398,25987
16.2454,26001
16.251,26000
16.2564,26002
16.262,26006
16.2677,25999
16.2733,26009
16.2787,25988
16.2843,25987
16.2899,26002
16.2956,25994
16.3009,25994
16.3066,25999
16.3122,26004
16.3176,26000
16.3232,26005
16.3289,26013
16.3342,26006
16.3398,26005
16.3455,26013
16.3508,25999
16.3565,25995
16.3621,26000
16.3677,25991
16.3731,25992
16.3787,25992
16.3844,25995
16.39,25999
16.3953,25990
16.401,25994
16.4066,25997
16.412,26001
16.4176,25984
16.4232,25993
16.4289,25984
16.4342,25993
16.4399,25984
16.4455,25987
16.4511,25996
16.4565,26000
16.4621,25986
16.4677,25989
16.4731,25995
16.4787,25989
16.4843,26006
16.49,26009
16.4953,26011
16.501,26017
16.5066,26015
16.5122,26019
16.5176,26021
16.5232,26017
16.5288,26014
16.5345,26016
16.5398,26005
16.5455,26001
16.5509,26004
16.5566,25984
16.562,26005
16.5677,25996
16.5731,26001
16.5787,25991
16.5843,25996
16.59,26008
16.5953,25990
16.601,25990
16.6066,26004
16.6122,25997
16.6176,25995
16.6232,25996
16.6288,25993
16.6343,25998
16.64,25989
16.6453,25990
16.651,25976
16.6566,25997
16.6619,25998
16.6676,25988
16.6732,25989
16.6789,25994
16.6842,25990
16.6899,25995
16.6955,25994
16.7009,25994
16.7065,26002
16.7121,25990
16.7178,26001
16.7231,25991
16.7287,25971
16.7344,25974
16.74,25980
16.7453,25967
16.751,25969
16.7566,25967
16.7622,25987
16.7676,25976
16.7732,25969
16.7788,25974
16.7842,25982
16.7899,25989
16.7955,25981
16.8011,25982
16.8064,25993
16.8121,25994
16.8177,25996
16.8233,25999
16.8287,25988
16.8343,26001
16.84,26004
16.8453,26006
16.851,26000
16.8566,25977
16.8622,25987
16.8676,25981
16.8732,25992
16.8789,25995
16.8842,25994
16.8898,25992
16.8955,25987
16.9008,25972
16.9065,25970
16.9121,25970
16.9178,25966
16.9231,25969
16.9288,25968
16.9344,25964
16.9397,25960
16.9454,25951
16.951,25951
16.9567,25933
16.962,25944
16.9677,25932
16.9733,25923
16.9786,25933
16.9843,25920
16.99,25925
16.9953,25918
17.001,25912
17.0066,25913
17.012,25897
17.0176,25900
17.0233,25901
17.0289,25903
17.0343,25912
17.0399,25914
17.0456,25899
17.0509,25901
17.0565,25890
17.0622,25898
17.0675,25901
17.0731,25887
17.0788,25891
17.0844,25885
17.0898,25890
17.0954,25880
17.101,25880
17.1066,25888
17.1122,25884
17.1176,25883
17.1232,25893
17.1289,25883
17.1342,25891
17.1399,25888
17.1455,25880
17.1511,25874
17.1565,25874
17.1621,25874
17.1677,25879
17.1731,25888
17.1787,25873
17.1843,25868
17.19,25866
17.1953,25882
17.201,25875
17.2066,25877
17.212,25877
17.2176,25881
17.2232,25895
17.2289,25879
17.2342,25897
17.2399,25899
17.2455,25893
17.2509,25884
17.2565,25898
17.2621,25903
17.2678,25901
17.2731,25921
17.2788,25918
17.2844,25922
17.2898,25923
17.2954,25918
17.301,25922
17.3064,25905
17.312,25901
17.3176,25902
17.3233,25897
17.3289,25895
17.3343,25899
17.3399,25895
17.3455,25897
17.3511,25891
17.3565,25887
17.3621,25901
17.3677,25887
17.3733,25895
17.3786,25900
17.3843,25914
17.3899,25912
17.3955,25914
17.4009,25913
17.4064,25929
17.4121,25867
17.4177,25840
17.4233,25844
17.4287,25841
17.4342,25801
17.4399,25799
17.4455,25788
17.4509,25743
17.4565,25710
17.462,25742
17.4677,25740
17.4731,25802
17.4787,25860
17.4843,25870
17.4899,25882
17.4955,25889
17.5008,25894
17.5065,25900
17.5121,25907
17.5177,25910
17.5233,25910
17.5287,25911
17.5343,25916
17.54,25914
17.5453,25927
17.551,25928
17.5566,25935
17.5622,25938
17.5676,25937
17.5732,25939
17.5789,25945
17.5842,25955
17.5899,25953
17.5955,25955
17.6011,25954
17.6064,25968
17.6121,25969
17.6177,25972
17.6233,25977
17.6287,25986
17.6343,25982
17.6399,25981
17.6455,25977
17.6509,25973
17.6565,25971
17.6622,25980
17.6675,25978
17.6731,25969
17.6788,25969
17.6844,25971
17.6898,25974
17.6954,25969
17.701,25965
17.7067,25975
17.712,25969
17.7177,25970
17.7233,25964
17.7286,25964
17.7343,25962
17.7399,25967
17.7455,25970
17.7509,25962
17.7566,25977
17.7622,25970
17.7675,25965
17.7732,25966
17.7788,25970
17.7844,25964
17.7898,25969
17.7954,25970
17.8011,25980
17.8064,25972
17.8121,25982
17.8177,25983
17.8233,25979
17.8287,25988
17.8343,25993
17.84,25983
17.8453,25990
17.851,25986
17.8566,25978
17.862,25989
17.8676,25984
17.8732,25967
17.8789,25983
17.8842,25974
17.8898,25976
17.8955,25985
17.9011,25969
17.9065,25973
17.9121,25977
17.9177,25970
17.9231,25968
17.9287,25981
17.9344,25965
17.94,25964
17.9453,25962
17.951,25962
17.9566,25948
17.9622,25968
17.9676,25966
17.9732,25960
17.9788,25969
17.9842,25964
17.9898,25962
17.9955,25969
18.0011,25972
18.0065,25978
18.0121,25968
18.0177,25972
18.0231,25980
18.0287,25985
18.0344,25988
18.0397,25989
18.0453,25984
18.051,25992
18.0566,25972
18.0623,25982
18.0676,25985
18.0732,25984
18.0789,25983
18.0842,25987
18.0899,25987
18.0955,25985
18.1009,25984
18.1066,25990
18.1122,25993
18.1176,25984
18.1232,25984
18.1288,25982
18.1345,25976
18.1398,25969
18.1455,25982
18.1511,25990
18.1564,25984
18.1621,25994
18.1677,25986
18.1731,25989
18.1787,25995
18.1844,25993
18.19,25987
18.1953,26004
18.201,26000
18.2066,25998
18.212,25999
18.2176,26000
18.2232,26005
18.2289,25994
18.2342,25999
18.2399,25999
18.2455,25998
18.2509,25996
18.2565,25985
18.2621,25989
18.2678,25991
18.2731,25979
18.2788,25983
18.2844,25997
18.2898,25995
18.2954,25996
18.301,25993
18.3064,25997
18.3121,26001
18.3177,25998
18.3233,25991
18.3287,26001
18.3343,25997
18.34,26000
18.3453,26001
18.351,26004
18.3566,26005
18.362,26007
18.3677,26000
18.3733,26001
18.3786,26014
18.3843,26022
18.3899,26006
18.3956,26001
18.4009,26015
18.4066,25989
18.4122,25992
18.4176,25998
18.4232,26001
18.4289,25999
18.4342,26004
18.4399,26002
18.4455,25998
18.4509,25996
18.4565,26007
18.4621,25999
18.4677,26004
18.4731,25992
18.4788,26002
18.4844,25995
18.4898,25985
18.4954,25983
18.5011,25987
18.5064,25994
18.5121,26005
18.5177,26004
18.5231,26001
18.5287,26001
18.5344,25995
18.5397,26008
18.5454,26002
18.551,26004
18.5564,26002
18.562,25997
18.5677,26001
18.5733,26003
18.5787,25997
18.5843,25999
18.59,26000
18.5953,26009
18.601,25997
18.6066,25997
18.612,25998
18.6176,26008
18.6233,25997
18.6286,26001
18.6342,26007
18.6399,26011
18.6455,26002
18.6509,25994
18.6565,25997
18.6621,25985
18.6675,25988
18.6731,26006
18.6788,25998
18.6844,25988
18.6898,25991
18.6954,25989
18.7011,26007
18.7064,26004
18.7121,26017
18.7177,26015
18.7233,26007
18.7287,26008
18.7343,26002
18.74,25996
18.7453,25998
18.751,25993
18.7566,25993
18.762,25991
18.7676,25995
18.7733,25996
18.7786,25988
18.7843,25994
18.7899,25999
18.7955,25996
18.8009,25997
18.8065,26002
18.8122,25994
18.8176,25995
18.8232,26009
18.8289,26002
18.8342,26001
18.8399,26000
18.8455,26010
18.8509,26008
18.8565,26014
18.8621,26002
18.8678,26007
18.8731,26001
18.8788,26009
18.8844,26026
18.8897,26011
18.8954,26005
18.901,26024
18.9066,26025
18.912,26027
18.9176,26016
18.9232,26019
18.9289,26018
18.9342,26026
18.9398,26024
18.9455,26025
18.9511,26022
18.9564,26017
18.962,26018
18.9677,26021
18.9733,26019
18.9786,26018
18.9842,26031
18.9899,26018
18.9955,26029
19.0011,26032
19.0065,26022
19.012,26027
19.0176,26028
19.0231,26017
19.0288,26026
19.0344,26027
19.0398,26022
19.0454,26017
19.051,26022
19.0564,26004
19.062,26001
19.0676,26014
19.0733,26021
19.0786,26022
19.0842,26019
19.0899,26020
19.0954,26022
19.1011,26020
19.1064,26014
19.1121,26026
19.1177,26026
19.1231,26026
19.1287,26031
19.1344,26038
19.1397,26033
19.1453,26021
19.151,26025
19.1566,26016
19.1619,26017
19.1676,26008
19.1732,26018
19.1788,26025
19.1842,26017
19.1898,26022
19.1954,26026
19.201,26013
19.2066,26012
19.212,26018
19.2176,26010
19.2233,26015
19.2286,26023
19.2343,26023
19.2399,26026
19.2455,26020
19.2508,26017
19.2565,26016
19.2621,26015
19.2677,26022
19.2731,26015
19.2787,26010
19.2844,26021
19.29,26018
19.2954,26020
19.301,26023
19.3066,26018
19.312,26008
19.3176,26027
19.3233,26021
19.3286,26018
19.3342,26019
19.3399,26018
19.3453,26008
19.3509,26006
19.3565,26003
19.3622,26007
19.3675,26015
19.3732,26008
19.3788,26014
19.3842,26009
19.3898,26005
19.3954,26015
19.4008,26013
19.4064,26016
19.4121,26019
19.4177,26000
19.4231,26008
19.4287,26009
19.4343,26003
19.4397,25997
19.4453,25992
19.451,26001
19.4566,25998
19.462,25994
19.4676,25987
19.4732,25989
19.4788,25996
19.4842,25994
19.4898,25991
19.4955,26001
19.5008,26000
19.5065,25995
19.5121,25992
19.5177,25998
19.5231,25991
19.5287,25995
19.5344,25981
19.5397,25994
19.5454,25994
19.551,25976
19.5566,25990
19.562,25990
19.5676,25983
19.5732,25998
19.5789,25987
19.5842,25991
19.5898,25992
19.5955,25979
19.6008,25997
19.6065,25978
19.6121,25983
