Experiment: Feb_25_Turb_expt vial 12, Thu Feb 25 15:27:00 2021
9.7898,27881
9.7955,27871
9.8011,27861
9.8064,27883
9.8121,27875
9.8177,27851
9.823,27863
9.8287,27874
9.8343,27891
9.84,27879
9.8453,27876
9.851,27887
9.8566,27885
9.8622,27885
9.8676,27875
9.8732,27878
9.8788,27882
9.8844,27886
9.8898,27883
9.8954,27878
9.901,27870
9.9066,27878
9.912,27883
9.9176,27864
9.9232,27864
9.9286,27880
9.9342,27884
9.9399,27870
9.9455,27867
9.9508,27877
9.9565,27873
9.9621,27873
9.9677,27881
9.9731,27873
9.9787,27878
9.9844,27870
9.9897,27868
9.9953,27875
10.001,27885
10.0066,27882
10.012,27881
10.0176,27854
10.0233,27859
10.0286,27880
10.0343,27860
10.0399,27872
10.0455,27887
10.0509,27884
10.0565,27882
10.0622,27873
10.0675,27876
10.0731,27886
10.0788,27880
10.0841,27878
10.0898,27870
10.0954,27868
10.101,27870
10.1064,27865
10.112,27870
10.1177,27868
10.123,27842
10.1287,27840
10.1343,27864
10.1399,27854
10.1453,27855
10.1509,27857
10.1566,27870
10.1622,27867
10.1675,27860
10.1732,27875
10.1788,27857
10.1841,27856
10.1898,27865
10.1954,27877
10.201,27876
10.2064,27858
10.2121,27843
10.2177,27845
10.2233,27841
10.2287,27844
10.2343,27847
10.2399,27850
10.2453,27851
10.2509,27832
10.2565,27824
10.2622,27833
10.2675,27847
10.2732,27835
10.2788,27821
10.2844,27799
10.2898,27785
10.2954,27786
10.301,27808
10.3064,27799
10.312,27807
10.3176,27821
10.3233,27815
10.3286,27835
10.3343,27843
10.3399,27847
10.3455,27848
10.3509,27860
10.3565,27842
10.3622,27837
10.3675,27825
10.3731,27824
10.3787,27848
10.3844,27848
10.3897,27845
10.3954,27842
10.401,27827
10.4066,27829
10.412,27835
10.4176,27841
10.4232,27847
10.4289,27838
10.4342,27848
10.4398,27850
10.4455,27862
10.4508,27855
10.4565,27854
10.4621,27854
10.4677,27827
10.4731,27824
10.4787,27802
10.4844,27802
10.4897,27806
10.4954,27824
10.501,27821
10.5063,27823
10.512,27814
10.5176,27826
10.5233,27830
10.5286,27842
10.5342,27839
10.5399,27836
10.5455,27833
10.5509,27815
10.5565,27808
10.5621,27809
10.5675,27819
10.5731,27818
10.5787,27819
10.5844,27818
10.5897,27823
10.5954,27807
10.601,27794
10.6066,27786
10.612,27780
10.6176,27774
10.6232,27785
10.6286,27766
10.6342,27775
10.6398,27776
10.6455,27775
10.6508,27771
10.6564,27787
10.662,27803
10.6677,27796
10.673,27788
10.6787,27781
10.6843,27797
10.6899,27812
10.6955,27792
10.7009,27796
10.7065,27800
10.7121,27781
10.7175,27779
10.7231,27787
10.7287,27784
10.7343,27756
10.7397,27766
10.7453,27752
10.751,27770
10.7566,27759
10.7619,27759
10.7676,27757
10.7732,27771
10.7788,27776
10.7842,27778
10.7898,27770
10.7954,27782
10.8011,27780
10.8064,27783
10.812,27779
10.8177,27794
10.823,27799
10.8286,27802
10.8343,27799
10.8399,27800
10.8453,27790
10.8509,27786
10.8565,27808
10.8622,27796
10.8675,27805
10.8732,27819
10.8788,27802
10.8842,27795
10.8898,27809
10.8954,27807
10.9011,27796
10.9064,27798
10.912,27790
10.9177,27788
10.9233,27796
10.9286,27798
10.9343,27802
10.9399,27805
10.9453,27798
10.9509,27811
10.9565,27829
10.9621,27815
10.9675,27815
10.9731,27819
10.9787,27825
10.9844,27824
10.9897,27817
10.9954,27816
11.001,27815
11.0064,27806
11.0119,27811
11.0176,27815
11.0232,27811
11.0288,27818
11.0342,27819
11.0397,27805
11.0454,27815
11.051,27821
11.0566,27817
11.062,27810
11.0675,27817
11.0732,27816
11.0788,27817
11.0842,27823
11.0898,27822
11.0953,27819
11.101,27817
11.1066,27806
11.112,27796
11.1176,27814
11.1232,27795
11.1288,27801
11.1344,27790
11.1398,27798
11.1454,27799
11.151,27806
11.1566,27813
11.162,27804
11.1676,27815
11.1732,27807
11.1786,27809
11.1842,27809
11.1899,27798
11.1955,27789
11.2009,27814
11.2065,27814
11.2121,27819
11.2175,27813
11.2231,27808
11.2287,27811
11.2344,27808
11.2397,27809
11.2454,27812
11.251,27807
11.2566,27810
11.262,27822
11.2676,27814
11.2732,27816
11.2788,27824
11.2842,27827
11.2898,27812
11.2954,27821
11.3011,27820
11.3064,27816
11.3121,27812
11.3177,27803
11.323,27826
11.3287,27822
11.3343,27810
11.3399,27802
11.3453,27804
11.3509,27808
11.3566,27800
11.3622,27810
11.3675,27816
11.3732,27818
11.3788,27810
11.3842,27812
11.3898,27820
11.3954,27820
11.4011,27828
11.4064,27824
11.412,27828
11.4177,27819
11.4233,27815
11.4287,27819
11.4343,27804
11.4399,27820
11.4453,27824
11.4509,27825
11.4565,27801
11.4622,27814
11.4675,27810
11.4731,27802
11.4788,27818
11.4844,27814
11.4898,27821
11.4954,27818
11.5011,27813
11.5064,27814
11.512,27808
11.5177,27798
11.5233,27802
11.5287,27813
11.5343,27794
11.5399,27795
11.5456,27798
11.5509,27803
11.5565,27798
11.5622,27815
11.5678,27803
11.5731,27811
11.5788,27794
11.5844,27800
11.5897,27803
11.5954,27795
11.601,27788
11.6066,27798
11.612,27798
11.6176,27803
11.6232,27814
11.6289,27808
11.6342,27802
11.6399,27803
11.6455,27801
11.6511,27789
11.6565,27787
11.6621,27781
11.6677,27792
11.6731,27796
11.6787,27785
11.6843,27798
11.69,27783
11.6953,27791
11.701,27807
11.7066,27817
11.712,27799
11.7176,27798
11.7232,27782
11.7289,27797
11.7342,27810
11.7398,27793
11.7455,27795
11.7511,27796
11.7565,27783
11.7621,27798
11.7678,27786
11.7731,27792
11.7787,27799
11.7844,27802
11.7897,27802
11.7954,27803
11.801,27806
11.8067,27812
11.812,27807
11.8177,27801
11.8233,27795
11.8287,27801
11.8343,27801
11.8399,27794
11.8455,27809
11.8509,27804
11.8566,27815
11.8622,27802
11.8675,27805
11.8732,27806
11.8788,27798
11.8844,27799
11.8898,27800
11.8954,27800
11.901,27810
11.9067,27810
11.912,27803
11.9176,27802
11.9233,27801
11.9289,27795
11.9342,27798
11.9399,27809
11.9455,27801
11.9511,27803
11.9564,27800
11.9621,27801
11.9677,27792
11.9733,27789
11.9787,27792
11.9843,27813
11.9899,27815
11.9953,27793
12.0009,27791
12.0066,27799
12.0122,27800
12.0175,27806
12.0232,27797
12.0288,27797
12.0344,27799
12.0398,27800
12.0454,27807
12.0511,27802
12.0565,27804
12.0621,27791
12.0677,27804
12.0731,27816
12.0787,27807
12.0844,27812
12.0897,27809
12.0953,27812
12.101,27805
12.1066,27796
12.1123,27803
12.1176,27802
12.1232,27798
12.1289,27797
12.1343,27797
12.1399,27804
12.1455,27801
12.1509,27793
12.1565,27785
12.1621,27801
12.1678,27797
12.1731,27795
12.1787,27783
12.1844,27793
12.1897,27788
12.1954,27785
12.201,27784
12.2066,27788
12.212,27787
12.2176,27799
12.2232,27789
12.2289,27785
12.2342,27791
12.2399,27793
12.2455,27799
12.2511,27801
12.2565,27809
12.2621,27815
12.2678,27806
12.2731,27810
12.2788,27812
12.2844,27806
12.29,27806
12.2954,27820
12.301,27811
12.3066,27817
12.312,27806
12.3176,27812
12.3233,27823
12.3289,27813
12.3343,27807
12.3399,27813
12.3455,27808
12.3509,27814
12.3565,27822
12.3622,27816
12.3678,27816
12.3731,27806
12.3788,27804
12.3844,27809
12.3898,27802
12.3954,27808
12.4011,27806
12.4064,27804
12.412,27819
12.4177,27817
12.4233,27825
12.4286,27813
12.4343,27808
12.4399,27808
12.4455,27809
12.4509,27795
12.4565,27805
12.4621,27795
12.4677,27796
12.4734,27800
12.4787,27797
12.4843,27798
12.49,27794
12.4953,27792
12.5009,27794
12.5066,27795
12.5122,27806
12.5175,27804
12.5232,27800
12.5288,27786
12.5344,27801
12.5398,27803
12.5454,27793
12.5511,27794
12.5564,27811
12.5621,27819
12.5677,27818
12.5731,27815
12.5787,27821
12.5843,27818
12.59,27805
12.5953,27813
12.601,27818
12.6066,27813
12.6122,27810
12.6176,27815
12.6232,27812
12.6289,27821
12.6342,27814
12.6399,27809
12.6453,27812
12.651,27819
12.6566,27814
12.662,27805
12.6676,27802
12.6731,27806
12.6788,27810
12.6844,27807
12.6898,27807
12.6954,27811
12.701,27801
12.7066,27799
12.7122,27802
12.7176,27803
12.7232,27791
12.7288,27796
12.7344,27793
12.7398,27786
12.7454,27796
12.751,27794
12.7566,27799
12.7622,27796
12.7676,27800
12.7732,27796
12.7788,27781
12.7844,27787
12.7897,27794
12.7954,27805
12.801,27805
12.8066,27802
12.812,27801
12.8176,27807
12.8233,27805
12.8289,27804
12.8342,27818
12.8399,27809
12.8455,27811
12.8508,27806
12.8565,27803
12.8621,27807
12.8677,27802
12.8731,27809
12.8788,27808
12.8844,27814
12.89,27807
12.8954,27815
12.901,27792
12.9066,27793
12.912,27787
12.9176,27801
12.9232,27794
12.9289,27783
12.9342,27782
12.9399,27792
12.9455,27789
12.9509,27793
12.9565,27792
12.9621,27791
12.9677,27786
12.9731,27791
12.9787,27794
12.9844,27786
12.99,27803
12.9954,27802
13.001,27791
13.0064,27804
13.0121,27810
13.0177,27801
13.0233,27799
13.0287,27797
13.0343,27810
13.0399,27795
13.0455,27794
13.0509,27808
13.0565,27807
13.0621,27813
13.0678,27805
13.0731,27789
13.0787,27813
13.0844,27812
13.0897,27810
13.0953,27799
13.101,27801
13.1066,27802
13.1122,27812
13.1176,27806
13.1232,27803
13.1286,27809
13.1342,27800
13.1399,27798
13.1455,27798
13.1508,27801
13.1565,27803
13.1619,27800
13.1676,27799
13.1732,27805
13.1786,27816
13.1843,27817
13.1899,27826
13.1955,27821
13.2009,27819
13.2065,27805
13.212,27805
13.2176,27798
13.2232,27795
13.2286,27798
13.2343,27801
13.2399,27800
13.2455,27785
13.2509,27794
13.2565,27806
13.262,27795
13.2676,27805
13.2732,27802
13.2786,27802
13.2843,27804
13.2899,27807
13.2953,27804
13.3009,27800
13.3065,27792
13.312,27804
13.3176,27809
13.3233,27804
13.3287,27804
13.3343,27807
13.3399,27803
13.3453,27811
13.3509,27806
13.3565,27817
13.362,27818
13.3676,27816
13.3733,27821
13.3787,27813
13.3843,27808
13.3899,27817
13.3953,27814
13.401,27823
13.4066,27814
13.412,27808
13.4176,27804
13.4233,27810
13.4286,27810
13.4343,27794
13.4399,27798
13.4453,27814
13.451,27798
13.4566,27792
13.462,27805
13.4676,27802
13.4733,27807
13.4786,27800
13.4842,27814
13.4899,27806
13.4954,27802
13.501,27807
13.5066,27811
13.512,27805
13.5177,27802
13.5233,27800
13.5286,27808
13.5343,27814
13.5399,27799
13.5454,27798
13.551,27821
13.5566,27821
13.562,27806
13.5676,27798
13.5732,27790
13.5787,27802
13.5844,27800
13.59,27799
13.5953,27796
13.601,27814
13.6066,27797
13.612,27790
13.6176,27792
13.6232,27802
13.6287,27813
13.6344,27809
13.64,27805
13.6453,27807
13.651,27803
13.6566,27793
13.6621,27805
13.6677,27801
13.6731,27808
13.6787,27807
13.6843,27806
13.69,27807
13.6953,27809
13.7009,27809
13.7066,27807
13.7121,27819
13.7177,27807
13.7233,27800
13.7287,27790
13.7343,27787
13.7399,27788
13.7453,27788
13.7509,27787
13.7566,27793
13.7621,27797
13.7677,27788
13.7731,27796
13.7787,27800
13.7843,27804
13.79,27794
13.7953,27787
13.8009,27791
13.8066,27810
13.8121,27807
13.8177,27799
13.8231,27793
13.8287,27808
13.8343,27791
13.84,27796
13.8453,27802
13.851,27795
13.8566,27797
13.8619,27806
13.8676,27805
13.8732,27795
13.8788,27791
13.8844,27797
13.8898,27801
13.8954,27808
13.9011,27798
13.9064,27801
13.9121,27802
13.9177,27820
13.923,27818
13.9287,27815
13.9343,27802
13.9397,27809
13.9454,27806
13.951,27809
13.9566,27816
13.9619,27823
13.9676,27811
13.9732,27800
13.9788,27795
13.9844,27796
13.9898,27801
13.9954,27781
14.001,27784
14.0064,27786
14.012,27763
14.0177,27781
14.0233,27775
14.0288,27783
14.0342,27777
14.0398,27769
14.0454,27772
14.051,27776
14.0564,27777
14.062,27780
14.0677,27789
14.0733,27770
14.0787,27779
14.0843,27775
14.09,27773
14.0953,27781
14.1009,27779
14.1066,27784
14.1122,27771
14.1175,27773
14.1231,27771
14.1288,27771
14.1344,27786
14.1398,27782
14.1454,27793
14.151,27789
14.1564,27793
14.1621,27789
14.1677,27798
14.1733,27792
14.1787,27801
14.1843,27821
14.19,27808
14.1953,27803
14.201,27805
14.2066,27801
14.212,27800
14.2176,27817
14.2231,27816
14.2287,27810
14.2343,27807
14.2399,27801
14.2453,27793
14.2509,27808
14.2565,27808
14.2621,27794
14.2677,27788
14.2731,27800
14.2787,27796
14.2843,27792
14.2899,27784
14.2955,27799
14.3009,27805
14.3065,27797
14.3121,27796
14.3177,27787
14.3231,27786
14.3288,27792
14.3343,27778
14.3399,27787
14.3453,27778
14.3509,27773
14.3565,27777
14.3621,27794
14.3677,27777
14.3731,27789
14.3787,27793
14.3843,27781
14.3899,27794
14.3955,27792
14.4009,27784
14.4066,27781
14.4122,27781
14.4175,27789
14.4232,27797
14.4288,27800
14.4344,27813
14.4398,27821
14.4454,27808
14.4511,27818
14.4564,27820
14.4621,27818
14.4677,27806
14.4733,27818
14.4787,27820
14.4843,27829
14.4899,27822
14.4953,27821
14.5009,27826
14.5066,27825
14.5122,27828
14.5175,27834
14.5232,27822
14.5288,27829
14.5342,27825
14.5398,27823
14.5455,27808
14.5508,27805
14.5565,27818
14.5621,27818
14.5677,27808
14.573,27807
14.5787,27795
14.5843,27811
14.5899,27812
14.5953,27813
14.6009,27808
14.6065,27802
14.6122,27795
14.6175,27796
14.6232,27805
14.6288,27797
14.6341,27810
14.6398,27804
14.6454,27812
14.651,27808
14.6564,27814
14.662,27811
14.6676,27816
14.6733,27821
14.6786,27817
14.6842,27815
14.6899,27825
14.6955,27810
14.7009,27813
14.7065,27818
14.7121,27827
14.7175,27833
14.7231,27820
14.7287,27814
14.7344,27826
14.7397,27815
14.7453,27812
14.751,27817
14.7566,27823
14.762,27830
14.7676,27820
14.7732,27812
14.7786,27823
14.7842,27826
14.7899,27821
14.7955,27816
14.8009,27813
14.8065,27819
14.8121,27818
14.8178,27815
14.8231,27823
14.8288,27809
14.8341,27800
14.8398,27810
14.8454,27825
14.851,27824
14.8564,27823
14.862,27822
14.8677,27809
14.873,27812
14.8787,27814
14.8843,27817
14.8899,27829
14.8953,27824
14.9009,27838
14.9066,27820
14.9122,27815
14.9175,27827
14.9232,27839
14.9288,27829
14.9341,27828
14.9398,27822
14.9454,27835
14.951,27831
14.9564,27834
14.962,27832
14.9677,27836
14.9733,27830
14.9786,27827
14.9843,27820
14.9899,27826
14.9953,27829
15.0009,27821
15.0066,27828
15.0122,27831
15.0175,27841
15.0232,27832
15.0288,27835
15.0342,27845
15.0398,27834
15.0454,27831
15.0508,27830
15.0564,27830
15.0621,27837
15.0677,27820
15.073,27832
15.0787,27828
15.0843,27839
15.0897,27831
15.0953,27815
15.1009,27814
15.1066,27816
15.1119,27822
15.1176,27833
15.1232,27820
15.1288,27827
15.1342,27819
15.1398,27819
15.1454,27809
15.1508,27823
15.1564,27811
15.1621,27823
15.1677,27822
15.1731,27827
15.1787,27797
15.1843,27802
15.19,27810
15.1953,27800
15.201,27800
15.2066,27799
15.212,27810
15.2176,27805
15.2232,27801
15.2288,27807
15.2342,27799
15.2398,27810
15.2454,27809
15.251,27793
15.2564,27803
15.2621,27802
15.2677,27802
15.273,27806
15.2787,27809
15.2843,27790
15.2899,27802
15.2953,27809
15.3009,27796
15.3066,27788
15.3122,27791
15.3176,27784
15.3232,27792
15.3288,27799
15.3342,27799
15.3398,27790
15.3455,27807
15.3508,27790
15.3564,27787
15.3621,27801
15.3677,27784
15.3731,27787
15.3787,27809
15.3843,27796
15.3897,27809
15.3953,27803
15.401,27802
15.4066,27803
15.412,27796
15.4176,27809
15.4233,27805
15.4286,27806
15.4343,27805
15.4399,27805
15.4453,27815
15.4509,27804
15.4565,27791
15.4622,27803
15.4675,27802
15.4731,27798
15.4788,27800
15.4844,27801
15.4897,27803
15.4954,27815
15.501,27814
15.5064,27808
15.512,27805
15.5176,27797
15.5233,27805
15.5289,27796
15.5342,27807
15.5399,27806
15.5455,27790
15.5509,27790
15.5565,27799
15.5621,27802
15.5675,27797
15.5731,27805
15.5787,27801
15.5844,27788
15.5897,27799
15.5953,27789
15.601,27797
15.6066,27780
15.612,27799
15.6176,27778
15.6233,27774
15.6286,27773
15.6342,27754
15.6399,27764
15.6455,27747
15.6509,27749
15.6565,27770
15.6622,27783
15.6675,27756
15.6732,27774
15.6788,27773
15.6842,27784
15.6898,27771
15.6955,27787
15.7008,27817
15.7065,27801
15.7121,27809
15.7178,27804
15.7231,27777
15.7288,27802
15.7344,27813
15.7397,27836
15.7453,27822
15.7509,27813
15.7566,27816
15.7622,27823
15.7675,27818
15.7731,27810
15.7787,27805
15.7843,27830
15.7899,27839
15.7953,27833
15.8009,27823
15.8065,27809
15.8122,27814
15.8175,27828
15.8231,27810
15.8287,27820
15.8343,27813
15.8399,27814
15.8453,27819
15.8509,27816
15.8565,27795
15.8621,27804
15.8678,27800
15.8731,27800
15.8787,27785
15.8843,27775
15.8899,27809
15.8953,27783
15.9009,27779
15.9065,27770
15.9121,27793
15.9177,27804
15.9231,27798
15.9287,27810
15.9344,27803
15.9397,27806
15.9454,27814
15.951,27828
15.9566,27838
15.962,27829
15.9677,27815
15.9733,27791
15.9786,27814
15.9843,27807
15.9899,27826
15.9955,27823
16.0009,27825
16.0066,27821
16.0122,27810
16.0175,27809
16.0232,27817
16.0288,27804
16.0342,27797
16.0398,27778
16.0454,27802
16.0511,27786
16.0564,27781
16.0621,27773
16.0677,27786
16.0731,27776
16.0787,27779
16.0844,27774
16.09,27751
16.0953,27752
16.101,27769
16.1066,27795
16.1122,27791
16.1176,27796
16.1232,27785
16.1288,27784
16.1342,27777
16.1398,27784
16.1454,27788
16.1511,27786
16.1564,27770
16.162,27754
16.1677,27765
16.1733,27805
16.1786,27771
16.1843,27761
16.1899,27748
16.1955,27754
16.2009,27784
16.2065,27765
16.2121,27776
16.2175,27755
16.2231,27792
16.2288,27796
16.2344,27807
16.2398,27784
16.2454,27792
16.251,27784
16.2564,27759
16.262,27772
16.2677,27775
16.2733,27789
16.2787,27762
16.2843,27772
16.2899,27784
16.2956,27766
16.3009,27753
16.3066,27773
16.3122,27779
16.3176,27759
16.3232,27754
16.3289,27780
16.3342,27792
16.3398,27765
16.3455,27770
16.3508,27780
16.3565,27781
16.3621,27792
16.3677,27759
16.3731,27759
16.3787,27737
16.3844,27754
16.39,27728
16.3953,27755
16.401,27789
16.4066,27771
16.412,27781
16.4176,27758
16.4232,27737
16.4289,27754
16.4342,27768
16.4399,27755
16.4455,27753
16.4511,27751
16.4565,27742
16.4621,27733
16.4677,27737
16.4731,27744
16.4787,27733
16.4843,27723
16.49,27737
16.4953,27734
16.501,27761
16.5066,27751
16.5122,27760
16.5176,27782
16.5232,27779
16.5288,27761
16.5345,27775
16.5398,27800
16.5455,27793
16.5509,27784
16.5566,27787
16.562,27788
16.5677,27773
16.5731,27791
16.5787,27809
16.5843,27789
16.59,27792
16.5953,27753
16.601,27747
16.6066,27740
16.6122,27722
16.6176,27724
16.6232,27731
16.6288,27722
16.6343,27752
16.64,27722
16.6453,27725
16.651,27735
16.6566,27758
16.6619,27755
16.6676,27762
16.6732,27767
16.6789,27772
16.6842,27799
16.6899,27796
16.6955,27777
16.7009,27782
16.7065,27767
16.7121,27733
16.7178,27767
16.7231,27796
16.7287,27756
16.7344,27751
16.74,27746
16.7453,27732
16.751,27750
16.7566,27748
16.7622,27761
16.7676,27744
16.7732,27743
16.7788,27756
16.7842,27767
16.7899,27763
16.7955,27772
16.8011,27756
16.8064,27766
16.8121,27767
16.8177,27763
16.8233,27778
16.8287,27752
16.8343,27764
16.84,27775
16.8453,27772
16.851,27779
16.8566,27741
16.8622,27773
16.8676,27753
16.8732,27755
16.8789,27781
16.8842,27790
16.8898,27786
16.8955,27760
16.9008,27755
16.9065,27754
16.9121,27739
16.9178,27747
16.9231,27761
16.9288,27759
16.9344,27754
16.9397,27770
16.9454,27771
16.951,27771
16.9567,27763
16.962,27776
16.9677,27781
16.9733,27759
16.9786,27738
16.9843,27742
16.99,27734
16.9953,27771
17.001,27771
17.0066,27732
17.012,27721
17.0176,27725
17.0233,27741
17.0289,27769
17.0343,27781
17.0399,27766
17.0456,27746
17.0509,27747
17.0565,27723
17.0622,27710
17.0675,27728
17.0731,27727
17.0788,27742
17.0844,27724
17.0898,27719
17.0954,27718
17.101,27701
17.1066,27717
17.1122,27710
17.1176,27711
17.1232,27701
17.1289,27695
17.1342,27697
17.1399,27702
17.1455,27697
17.1511,27689
17.1565,27691
17.1621,27681
17.1677,27713
17.1731,27692
17.1787,27691
17.1843,27686
17.19,27691
17.1953,27697
17.201,27698
17.2066,27721
17.212,27710
17.2176,27708
17.2232,27712
17.2289,27703
17.2342,27706
17.2399,27710
17.2455,27702
17.2509,27700
17.2565,27749
17.2621,27735
17.2678,27751
17.2731,27773
17.2788,27801
17.2844,27804
17.2898,27780
17.2954,27787
17.301,27773
17.3064,27761
17.312,27734
17.3176,27759
17.3233,27755
17.3289,27739
17.3343,27737
17.3399,27738
17.3455,27740
17.3511,27718
17.3565,27703
17.3621,27713
17.3677,27689
17.3733,27667
17.3786,27670
17.3843,27672
17.3899,27686
17.3955,27694
17.4009,27685
17.4064,27738
17.4121,27723
17.4177,27686
17.4233,27685
17.4287,27697
17.4342,27700
17.4399,27708
17.4455,27682
17.4509,27656
17.4565,27621
17.462,27652
17.4677,27613
17.4731,27606
17.4787,27637
17.4843,27634
17.4899,27625
17.4955,27633
17.5008,27647
17.5065,27668
17.5121,27686
17.5177,27704
17.5233,27689
17.5287,27681
17.5343,27728
17.54,27703
17.5453,27715
17.551,27760
17.5566,27788
17.5622,27762
17.5676,27794
17.5732,27762
17.5789,27789
17.5842,27771
17.5899,27745
17.5955,27757
17.6011,27794
17.6064,27827
17.6121,27813
17.6177,27840
17.6233,27835
17.6287,27840
17.6343,27843
17.6399,27858
17.6455,27864
17.6509,27847
17.6565,27832
17.6622,27853
17.6675,27833
17.6731,27849
17.6788,27839
17.6844,27838
17.6898,27847
17.6954,27814
17.701,27801
17.7067,27819
17.712,27819
17.7177,27804
17.7233,27792
17.7286,27763
17.7343,27754
17.7399,27768
17.7455,27787
17.7509,27820
17.7566,27857
17.7622,27792
17.7675,27823
17.7732,27804
17.7788,27810
17.7844,27808
17.7898,27801
17.7954,27837
17.8011,27808
17.8064,27788
17.8121,27815
17.8177,27856
17.8233,27861
17.8287,27870
17.8343,27879
17.84,27897
17.8453,27894
17.851,27853
17.8566,27815
17.862,27848
17.8676,27831
17.8732,27807
17.8789,27827
17.8842,27851
17.8898,27821
17.8955,27798
17.9011,27767
17.9065,27777
17.9121,27779
17.9177,27781
17.9231,27822
17.9287,27847
17.9344,27819
17.94,27784
17.9453,27773
17.951,27790
17.9566,27789
17.9622,27806
17.9676,27784
17.9732,27756
17.9788,27770
17.9842,27758
17.9898,27766
17.9955,27817
18.0011,27806
18.0065,27827
18.0121,27827
18.0177,27802
18.0231,27810
18.0287,27827
18.0344,27821
18.0397,27839
18.0453,27857
18.051,27865
18.0566,27842
18.0623,27793
18.0676,27840
18.0732,27809
18.0789,27824
18.0842,27840
18.0899,27830
18.0955,27840
18.1009,27838
18.1066,27873
18.1122,27865
18.1176,27840
18.1232,27813
18.1288,27825
18.1345,27806
18.1398,27811
18.1455,27819
18.1511,27846
18.1564,27858
18.1621,27858
18.1677,27831
18.1731,27854
18.1787,27858
18.1844,27871
18.19,27870
18.1953,27845
18.201,27860
18.2066,27864
18.212,27846
18.2176,27842
18.2232,27847
18.2289,27853
18.2342,27837
18.2399,27835
18.2455,27850
18.2509,27831
18.2565,27812
18.2621,27832
18.2678,27843
18.2731,27828
18.2788,27828
18.2844,27860
18.2898,27877
18.2954,27884
18.301,27881
18.3064,27847
18.3121,27853
18.3177,27848
18.3233,27851
18.3287,27856
18.3343,27865
18.34,27861
18.3453,27840
18.351,27851
18.3566,27861
18.362,27839
18.3677,27842
18.3733,27835
18.3786,27837
18.3843,27826
18.3899,27815
18.3956,27811
18.4009,27854
18.4066,27842
18.4122,27822
18.4176,27846
18.4232,27830
18.4289,27830
18.4342,27851
18.4399,27861
18.4455,27866
18.4509,27847
18.4565,27853
18.4621,27839
18.4677,27851
18.4731,27872
18.4788,27832
18.4844,27837
18.4898,27860
18.4954,27862
18.5011,27877
18.5064,27884
18.5121,27888
18.5177,27901
18.5231,27909
18.5287,27920
18.5344,27896
18.5397,27910
18.5454,27927
18.551,27919
18.5564,27932
18.562,27929
18.5677,27936
18.5733,27950
18.5787,27955
18.5843,27951
18.59,27947
18.5953,27966
18.601,27924
18.6066,27914
18.612,27930
18.6176,27909
18.6233,27913
18.6286,27924
18.6342,27934
18.6399,27929
18.6455,27945
18.6509,27929
18.6565,27926
18.6621,27907
18.6675,27906
18.6731,27927
18.6788,27917
18.6844,27926
18.6898,27920
18.6954,27922
18.7011,27907
18.7064,27920
18.7121,27929
18.7177,27937
18.7233,27940
18.7287,27924
18.7343,27919
18.74,27912
18.7453,27922
18.751,27934
18.7566,27929
18.762,27936
18.7676,27944
18.7733,27944
18.7786,27953
18.7843,27944
18.7899,27943
18.7955,27953
18.8009,27944
18.8065,27955
18.8122,27958
18.8176,27958
18.8232,27966
18.8289,27958
18.8342,27953
18.8399,27944
18.8455,27951
18.8509,27953
18.8565,27958
18.8621,27958
18.8678,27961
18.8731,27961
18.8788,27960
18.8844,27966
18.8897,27941
18.8954,27954
18.901,27955
18.9066,27961
18.912,27966
18.9176,27961
18.9232,27966
18.9289,27965
18.9342,27963
18.9398,27965
18.9455,27964
18.9511,27963
18.9564,27965
18.962,27966
18.9677,27960
18.9733,27966
18.9786,27965
18.9842,27969
18.9899,27965
18.9955,27965
19.0011,27968
19.0065,27965
19.012,27964
19.0176,27961
19.0231,27968
19.0288,27967
19.0344,27967
19.0398,27966
19.0454,27969
19.051,27967
19.0564,27960
19.062,27953
19.0676,27956
19.0733,27963
19.0786,27967
19.0842,27960
19.0899,27970
19.0954,27967
19.1011,27964
19.1064,27962
19.1121,27965
19.1177,27964
19.1231,27961
19.1287,27965
19.1344,27970
19.1397,27960
19.1453,27956
19.151,27956
19.1566,27963
19.1619,27955
19.1676,27952
19.1732,27961
19.1788,27963
19.1842,27953
19.1898,27956
19.1954,27964
19.201,27964
19.2066,27952
19.212,27956
19.2176,27961
19.2233,27961
19.2286,27957
19.2343,27955
19.2399,27962
19.2455,27962
19.2508,27966
19.2565,27954
19.2621,27959
19.2677,27958
19.2731,27961
19.2787,27949
19.2844,27957
19.29,27957
19.2954,27957
19.301,27948
19.3066,27947
19.312,27947
19.3176,27950
19.3233,27939
19.3286,27926
19.3342,27937
19.3399,27938
19.3453,27927
19.3509,27938
19.3565,27942
19.3622,27937
19.3675,27941
19.3732,27938
19.3788,27922
19.3842,27916
19.3898,27924
19.3954,27930
19.4008,27936
19.4064,27944
19.4121,27944
19.4177,27942
19.4231,27942
19.4287,27949
19.4343,27948
19.4397,27924
19.4453,27922
19.451,27926
19.4566,27926
19.462,27930
19.4676,27932
19.4732,27904
19.4788,27903
19.4842,27921
19.4898,27913
19.4955,27925
19.5008,27907
19.5065,27920
19.5121,27916
19.5177,27912
19.5231,27918
19.5287,27925
19.5344,27913
19.5397,27931
19.5454,27933
19.551,27930
19.5566,27933
19.562,27941
19.5676,27927
19.5732,27932
19.5789,27938
19.5842,27943
19.5898,27912
19.5955,27925
19.6008,27935
19.6065,27933
19.6121,27939
