Experiment: Feb_25_Turb_expt vial 6, Thu Feb 25 15:27:00 2021
9.7898,28218
9.7955,28224
9.8011,28212
9.8064,28215
9.8121,28208
9.8177,28210
9.823,28208
9.8287,28207
9.8343,28210
9.84,28204
9.8453,28206
9.851,28202
9.8566,28208
9.8622,28200
9.8676,28209
9.8732,28218
9.8788,28212
9.8844,28214
9.8898,28213
9.8954,28209
9.901,28212
9.9066,28218
9.912,28214
9.9176,28204
9.9232,28210
9.9286,28212
9.9342,28218
9.9399,28220
9.9455,28208
9.9508,28211
9.9565,28213
9.9621,28212
9.9677,28210
9.9731,28210
9.9787,28215
9.9844,28217
9.9897,28219
9.9953,28210
10.001,28219
10.0066,28207
10.012,28211
10.0176,28218
10.0233,28208
10.0286,28209
10.0343,28206
10.0399,28211
10.0455,28210
10.0509,28213
10.0565,28206
10.0622,28210
10.0675,28216
10.0731,28206
10.0788,28210
10.0841,28208
10.0898,28212
10.0954,28209
10.101,28217
10.1064,28211
10.112,28208
10.1177,28202
10.123,28212
10.1287,28203
10.1343,28208
10.1399,28213
10.1453,28210
10.1509,28207
10.1566,28211
10.1622,28205
10.1675,28207
10.1732,28214
10.1788,28208
10.1841,28205
10.1898,28218
10.1954,28209
10.201,28212
10.2064,28217
10.2121,28208
10.2177,28214
10.2233,28208
10.2287,28209
10.2343,28210
10.2399,28216
10.2453,28215
10.2509,28216
10.2565,28214
10.2622,28212
10.2675,28214
10.2732,28203
10.2788,28203
10.2844,28200
10.2898,28192
10.2954,28192
10.301,28192
10.3064,28186
10.312,28188
10.3176,28202
10.3233,28195
10.3286,28209
10.3343,28195
10.3399,28212
10.3455,28200
10.3509,28207
10.3565,28211
10.3622,28207
10.3675,28193
10.3731,28194
10.3787,28208
10.3844,28205
10.3897,28215
10.3954,28209
10.401,28214
10.4066,28213
10.412,28217
10.4176,28213
10.4232,28215
10.4289,28209
10.4342,28217
10.4398,28209
10.4455,28210
10.4508,28217
10.4565,28203
10.4621,28220
10.4677,28215
10.4731,28212
10.4787,28210
10.4844,28214
10.4897,28209
10.4954,28198
10.501,28212
10.5063,28215
10.512,28222
10.5176,28217
10.5233,28209
10.5286,28218
10.5342,28217
10.5399,28217
10.5455,28212
10.5509,28211
10.5565,28181
10.5621,28206
10.5675,28216
10.5731,28211
10.5787,28211
10.5844,28214
10.5897,28209
10.5954,28196
10.601,28212
10.6066,28208
10.612,28204
10.6176,28210
10.6232,28209
10.6286,28214
10.6342,28210
10.6398,28213
10.6455,28206
10.6508,28210
10.6564,28215
10.662,28207
10.6677,28193
10.673,28216
10.6787,28206
10.6843,28200
10.6899,28214
10.6955,28208
10.7009,28210
10.7065,28207
10.7121,28213
10.7175,28214
10.7231,28215
10.7287,28224
10.7343,28217
10.7397,28214
10.7453,28216
10.751,28214
10.7566,28201
10.7619,28200
10.7676,28216
10.7732,28218
10.7788,28208
10.7842,28217
10.7898,28215
10.7954,28216
10.8011,28224
10.8064,28220
10.812,28216
10.8177,28215
10.823,28220
10.8286,28203
10.8343,28199
10.8399,28222
10.8453,28213
10.8509,28208
10.8565,28224
10.8622,28218
10.8675,28213
10.8732,28222
10.8788,28213
10.8842,28207
10.8898,28211
10.8954,28213
10.9011,28208
10.9064,28211
10.912,28214
10.9177,28153
10.9233,28217
10.9286,28213
10.9343,28216
10.9399,28212
10.9453,28209
10.9509,28218
10.9565,28219
10.9621,28209
10.9675,28220
10.9731,28206
10.9787,28205
10.9844,28217
10.9897,28208
10.9954,28212
11.001,28214
11.0064,28215
11.0119,28214
11.0176,28212
11.0232,28211
11.0288,28210
11.0342,28213
11.0397,28214
11.0454,28212
11.051,28220
11.0566,28218
11.062,28216
11.0675,28207
11.0732,28215
11.0788,28215
11.0842,28218
11.0898,28206
11.0953,28220
11.101,28220
11.1066,28219
11.112,28220
11.1176,28220
11.1232,28209
11.1288,28218
11.1344,28216
11.1398,28214
11.1454,28215
11.151,28214
11.1566,28219
11.162,28217
11.1676,28212
11.1732,28210
11.1786,28213
11.1842,28206
11.1899,28216
11.1955,28220
11.2009,28212
11.2065,28220
11.2121,28217
11.2175,28218
11.2231,28213
11.2287,28214
11.2344,28212
11.2397,28210
11.2454,28217
11.251,28207
11.2566,28208
11.262,28209
11.2676,28212
11.2732,28212
11.2788,28210
11.2842,28212
11.2898,28210
11.2954,28211
11.3011,28204
11.3064,28214
11.3121,28211
11.3177,28208
11.323,28213
11.3287,28214
11.3343,28201
11.3399,28205
11.3453,28203
11.3509,28210
11.3566,28203
11.3622,28208
11.3675,28206
11.3732,28207
11.3788,28212
11.3842,28213
11.3898,28204
11.3954,28203
11.4011,28211
11.4064,28211
11.412,28205
11.4177,28196
11.4233,28202
11.4287,28200
11.4343,28205
11.4399,28201
11.4453,28205
11.4509,28208
11.4565,28197
11.4622,28205
11.4675,28213
11.4731,28210
11.4788,28202
11.4844,28204
11.4898,28210
11.4954,28211
11.5011,28206
11.5064,28209
11.512,28208
11.5177,28197
11.5233,28203
11.5287,28212
11.5343,28208
11.5399,28213
11.5456,28218
11.5509,28211
11.5565,28215
11.5622,28212
11.5678,28208
11.5731,28210
11.5788,28215
11.5844,28214
11.5897,28205
11.5954,28207
11.601,28216
11.6066,28209
11.612,28217
11.6176,28213
11.6232,28218
11.6289,28215
11.6342,28211
11.6399,28212
11.6455,28219
11.6511,28209
11.6565,28217
11.6621,28210
11.6677,28217
11.6731,28214
11.6787,28205
11.6843,28212
11.69,28217
11.6953,28212
11.701,28214
11.7066,28212
11.712,28213
11.7176,28221
11.7232,28212
11.7289,28213
11.7342,28207
11.7398,28210
11.7455,28208
11.7511,28205
11.7565,28207
11.7621,28214
11.7678,28210
11.7731,28213
11.7787,28206
11.7844,28211
11.7897,28210
11.7954,28211
11.801,28204
11.8067,28210
11.812,28207
11.8177,28204
11.8233,28206
11.8287,28212
11.8343,28202
11.8399,28207
11.8455,28206
11.8509,28207
11.8566,28214
11.8622,28212
11.8675,28210
11.8732,28210
11.8788,28215
11.8844,28205
11.8898,28205
11.8954,28212
11.901,28206
11.9067,28212
11.912,28210
11.9176,28212
11.9233,28216
11.9289,28212
11.9342,28208
11.9399,28201
11.9455,28202
11.9511,28217
11.9564,28212
11.9621,28210
11.9677,28210
11.9733,28206
11.9787,28207
11.9843,28207
11.9899,28211
11.9953,28206
12.0009,28203
12.0066,28207
12.0122,28215
12.0175,28206
12.0232,28207
12.0288,28207
12.0344,28209
12.0398,28210
12.0454,28206
12.0511,28187
12.0565,28208
12.0621,28213
12.0677,28215
12.0731,28211
12.0787,28216
12.0844,28215
12.0897,28210
12.0953,28207
12.101,28217
12.1066,28220
12.1123,28208
12.1176,28214
12.1232,28210
12.1289,28220
12.1343,28208
12.1399,28208
12.1455,28214
12.1509,28209
12.1565,28192
12.1621,28218
12.1678,28212
12.1731,28214
12.1787,28216
12.1844,28214
12.1897,28224
12.1954,28214
12.201,28215
12.2066,28219
12.212,28212
12.2176,28217
12.2232,28215
12.2289,28206
12.2342,28211
12.2399,28185
12.2455,28205
12.2511,28211
12.2565,28210
12.2621,28206
12.2678,28206
12.2731,28211
12.2788,28211
12.2844,28214
12.29,28211
12.2954,28215
12.301,28213
12.3066,28205
12.312,28209
12.3176,28213
12.3233,28206
12.3289,28209
12.3343,28205
12.3399,28204
12.3455,28197
12.3509,28195
12.3565,28211
12.3622,28212
12.3678,28205
12.3731,28212
12.3788,28217
12.3844,28217
12.3898,28207
12.3954,28214
12.4011,28209
12.4064,28204
12.412,28213
12.4177,28211
12.4233,28208
12.4286,28213
12.4343,28211
12.4399,28218
12.4455,28207
12.4509,28208
12.4565,28211
12.4621,28214
12.4677,28209
12.4734,28217
12.4787,28214
12.4843,28211
12.49,28212
12.4953,28207
12.5009,28212
12.5066,28212
12.5122,28190
12.5175,28192
12.5232,28213
12.5288,28198
12.5344,28204
12.5398,28209
12.5454,28207
12.5511,28207
12.5564,28212
12.5621,28208
12.5677,28207
12.5731,28199
12.5787,28205
12.5843,28204
12.59,28209
12.5953,28204
12.601,28204
12.6066,28202
12.6122,28203
12.6176,28205
12.6232,28204
12.6289,28210
12.6342,28202
12.6399,28212
12.6453,28209
12.651,28216
12.6566,28220
12.662,28214
12.6676,28219
12.6731,28218
12.6788,28215
12.6844,28218
12.6898,28210
12.6954,28220
12.701,28220
12.7066,28219
12.7122,28221
12.7176,28222
12.7232,28214
12.7288,28227
12.7344,28213
12.7398,28221
12.7454,28215
12.751,28217
12.7566,28217
12.7622,28219
12.7676,28219
12.7732,28209
12.7788,28213
12.7844,28216
12.7897,28221
12.7954,28223
12.801,28213
12.8066,28219
12.812,28217
12.8176,28211
12.8233,28220
12.8289,28221
12.8342,28223
12.8399,28218
12.8455,28214
12.8508,28209
12.8565,28210
12.8621,28214
12.8677,28210
12.8731,28211
12.8788,28213
12.8844,28215
12.89,28212
12.8954,28219
12.901,28222
12.9066,28214
12.912,28213
12.9176,28216
12.9232,28221
12.9289,28214
12.9342,28218
12.9399,28218
12.9455,28218
12.9509,28217
12.9565,28213
12.9621,28215
12.9677,28221
12.9731,28221
12.9787,28220
12.9844,28218
12.99,28221
12.9954,28217
13.001,28220
13.0064,28220
13.0121,28221
13.0177,28217
13.0233,28215
13.0287,28210
13.0343,28216
13.0399,28215
13.0455,28208
13.0509,28209
13.0565,28216
13.0621,28209
13.0678,28217
13.0731,28207
13.0787,28207
13.0844,28210
13.0897,28212
13.0953,28213
13.101,28217
13.1066,28217
13.1122,28223
13.1176,28215
13.1232,28215
13.1286,28213
13.1342,28210
13.1399,28217
13.1455,28215
13.1508,28216
13.1565,28213
13.1619,28210
13.1676,28213
13.1732,28208
13.1786,28221
13.1843,28211
13.1899,28211
13.1955,28219
13.2009,28206
13.2065,28213
13.212,28214
13.2176,28217
13.2232,28211
13.2286,28212
13.2343,28202
13.2399,28211
13.2455,28217
13.2509,28212
13.2565,28222
13.262,28212
13.2676,28214
13.2732,28209
13.2786,28206
13.2843,28207
13.2899,28209
13.2953,28214
13.3009,28214
13.3065,28217
13.312,28217
13.3176,28211
13.3233,28211
13.3287,28215
13.3343,28210
13.3399,28211
13.3453,28211
13.3509,28207
13.3565,28218
13.362,28213
13.3676,28207
13.3733,28205
13.3787,28206
13.3843,28204
13.3899,28202
13.3953,28211
13.401,28208
13.4066,28207
13.412,28206
13.4176,28200
13.4233,28205
13.4286,28203
13.4343,28199
13.4399,28195
13.4453,28198
13.451,28194
13.4566,28204
13.462,28203
13.4676,28205
13.4733,28204
13.4786,28206
13.4842,28212
13.4899,28207
13.4954,28205
13.501,28213
13.5066,28209
13.512,28209
13.5177,28210
13.5233,28200
13.5286,28202
13.5343,28213
13.5399,28204
13.5454,28207
13.551,28201
13.5566,28207
13.562,28204
13.5676,28202
13.5732,28205
13.5787,28206
13.5844,28207
13.59,28204
13.5953,28209
13.601,28211
13.6066,28209
13.612,28202
13.6176,28211
13.6232,28212
13.6287,28190
13.6344,28217
13.64,28213
13.6453,28209
13.651,28219
13.6566,28212
13.6621,28215
13.6677,28208
13.6731,28212
13.6787,28209
13.6843,28211
13.69,28215
13.6953,28221
13.7009,28205
13.7066,28213
13.7121,28218
13.7177,28212
13.7233,28216
13.7287,28213
13.7343,28211
13.7399,28220
13.7453,28177
13.7509,28218
13.7566,28217
13.7621,28216
13.7677,28215
13.7731,28218
13.7787,28219
13.7843,28220
13.79,28220
13.7953,28217
13.8009,28209
13.8066,28225
13.8121,28220
13.8177,28216
13.8231,28206
13.8287,28223
13.8343,28217
13.84,28213
13.8453,28221
13.851,28218
13.8566,28220
13.8619,28212
13.8676,28210
13.8732,28217
13.8788,28216
13.8844,28212
13.8898,28223
13.8954,28213
13.9011,28215
13.9064,28212
13.9121,28216
13.9177,28222
13.923,28221
13.9287,28214
13.9343,28211
13.9397,28219
13.9454,28212
13.951,28211
13.9566,28214
13.9619,28212
13.9676,28218
13.9732,28214
13.9788,28207
13.9844,28209
13.9898,28212
13.9954,28218
14.001,28221
14.0064,28214
14.012,28209
14.0177,28220
14.0233,28218
14.0288,28215
14.0342,28219
14.0398,28214
14.0454,28217
14.051,28219
14.0564,28221
14.062,28216
14.0677,28221
14.0733,28214
14.0787,28216
14.0843,28215
14.09,28212
14.0953,28215
14.1009,28216
14.1066,28222
14.1122,28218
14.1175,28220
14.1231,28217
14.1288,28219
14.1344,28231
14.1398,28218
14.1454,28207
14.151,28218
14.1564,28217
14.1621,28216
14.1677,28218
14.1733,28210
14.1787,28213
14.1843,28219
14.19,28216
14.1953,28211
14.201,28220
14.2066,28212
14.212,28217
14.2176,28223
14.2231,28214
14.2287,28218
14.2343,28217
14.2399,28222
14.2453,28219
14.2509,28212
14.2565,28092
14.2621,28214
14.2677,28222
14.2731,28225
14.2787,28227
14.2843,28223
14.2899,28227
14.2955,28215
14.3009,28213
14.3065,28217
14.3121,28214
14.3177,28220
14.3231,28216
14.3288,28217
14.3343,28214
14.3399,28229
14.3453,28221
14.3509,28217
14.3565,28224
14.3621,28216
14.3677,28210
14.3731,28220
14.3787,28223
14.3843,28219
14.3899,28221
14.3955,28209
14.4009,28220
14.4066,28221
14.4122,28220
14.4175,28214
14.4232,28215
14.4288,28214
14.4344,28216
14.4398,28216
14.4454,28181
14.4511,28209
14.4564,28211
14.4621,28208
14.4677,28214
14.4733,28212
14.4787,28213
14.4843,28212
14.4899,28214
14.4953,28218
14.5009,28213
14.5066,28207
14.5122,28214
14.5175,28205
14.5232,28206
14.5288,28215
14.5342,28215
14.5398,28206
14.5455,28215
14.5508,28216
14.5565,28222
14.5621,28212
14.5677,28219
14.573,28215
14.5787,28214
14.5843,28209
14.5899,28209
14.5953,28216
14.6009,28217
14.6065,28216
14.6122,28213
14.6175,28212
14.6232,28215
14.6288,28217
14.6341,28216
14.6398,28211
14.6454,28219
14.651,28218
14.6564,28214
14.662,28212
14.6676,28212
14.6733,28208
14.6786,28209
14.6842,28212
14.6899,28209
14.6955,28217
14.7009,28211
14.7065,28209
14.7121,28215
14.7175,28218
14.7231,28215
14.7287,28218
14.7344,28213
14.7397,28218
14.7453,28217
14.751,28207
14.7566,28212
14.762,28215
14.7676,28219
14.7732,28213
14.7786,28210
14.7842,28210
14.7899,28213
14.7955,28203
14.8009,28209
14.8065,28207
14.8121,28210
14.8178,28210
14.8231,28215
14.8288,28213
14.8341,28217
14.8398,28214
14.8454,28220
14.851,28215
14.8564,28217
14.862,28218
14.8677,28218
14.873,28214
14.8787,28213
14.8843,28221
14.8899,28213
14.8953,28215
14.9009,28226
14.9066,28220
14.9122,28218
14.9175,28216
14.9232,28221
14.9288,28220
14.9341,28216
14.9398,28217
14.9454,28217
14.951,28217
14.9564,28217
14.962,28212
14.9677,28211
14.9733,28218
14.9786,28214
14.9843,28219
14.9899,28212
14.9953,28217
15.0009,28203
15.0066,28210
15.0122,28212
15.0175,28213
15.0232,28209
15.0288,28217
15.0342,28213
15.0398,28219
15.0454,28216
15.0508,28218
15.0564,28217
15.0621,28220
15.0677,28215
15.073,28217
15.0787,28215
15.0843,28213
15.0897,28211
15.0953,28214
15.1009,28211
15.1066,28214
15.1119,28210
15.1176,28210
15.1232,28213
15.1288,28218
15.1342,28222
15.1398,28213
15.1454,28209
15.1508,28216
15.1564,28212
15.1621,28208
15.1677,28215
15.1731,28214
15.1787,28207
15.1843,28212
15.19,28206
15.1953,28215
15.201,28213
15.2066,28213
15.212,28212
15.2176,28208
15.2232,28214
15.2288,28219
15.2342,28218
15.2398,28217
15.2454,28213
15.251,28224
15.2564,28221
15.2621,28221
15.2677,28224
15.273,28224
15.2787,28215
15.2843,28216
15.2899,28218
15.2953,28223
15.3009,28219
15.3066,28210
15.3122,28218
15.3176,28218
15.3232,28206
15.3288,28218
15.3342,28217
15.3398,28208
15.3455,28213
15.3508,28210
15.3564,28215
15.3621,28222
15.3677,28217
15.3731,28218
15.3787,28213
15.3843,28213
15.3897,28211
15.3953,28209
15.401,28205
15.4066,28213
15.412,28218
15.4176,28213
15.4233,28213
15.4286,28215
15.4343,28211
15.4399,28209
15.4453,28217
15.4509,28226
15.4565,28217
15.4622,28214
15.4675,28220
15.4731,28185
15.4788,28210
15.4844,28208
15.4897,28219
15.4954,28212
15.501,28201
15.5064,28205
15.512,28208
15.5176,28214
15.5233,28204
15.5289,28205
15.5342,28205
15.5399,28202
15.5455,28206
15.5509,28198
15.5565,28195
15.5621,28207
15.5675,28206
15.5731,28204
15.5787,28216
15.5844,28216
15.5897,28184
15.5953,28206
15.601,28215
15.6066,28205
15.612,28202
15.6176,28202
15.6233,28199
15.6286,28198
15.6342,28197
15.6399,28197
15.6455,28194
15.6509,28188
15.6565,28189
15.6622,28190
15.6675,28188
15.6732,28172
15.6788,28181
15.6842,28197
15.6898,28182
15.6955,28186
15.7008,28178
15.7065,28180
15.7121,28179
15.7178,28160
15.7231,28185
15.7288,28172
15.7344,28155
15.7397,28172
15.7453,28165
15.7509,28171
15.7566,28173
15.7622,28176
15.7675,28173
15.7731,28171
15.7787,28180
15.7843,28158
15.7899,28185
15.7953,28184
15.8009,28181
15.8065,28179
15.8122,28190
15.8175,28190
15.8231,28174
15.8287,28188
15.8343,28184
15.8399,28176
15.8453,28188
15.8509,28186
15.8565,28188
15.8621,28180
15.8678,28174
15.8731,28171
15.8787,28182
15.8843,28167
15.8899,28180
15.8953,28183
15.9009,28181
15.9065,28183
15.9121,28190
15.9177,28181
15.9231,28175
15.9287,28156
15.9344,28182
15.9397,28177
15.9454,28180
15.951,28178
15.9566,28165
15.962,28173
15.9677,28177
15.9733,28180
15.9786,28174
15.9843,28175
15.9899,28175
15.9955,28173
16.0009,28175
16.0066,28175
16.0122,28178
16.0175,28166
16.0232,28174
16.0288,28174
16.0342,28180
16.0398,28172
16.0454,28184
16.0511,28184
16.0564,28171
16.0621,28182
16.0677,28187
16.0731,28168
16.0787,28179
16.0844,28176
16.09,28179
16.0953,28182
16.101,28168
16.1066,28178
16.1122,28179
16.1176,28178
16.1232,28160
16.1288,28163
16.1342,28171
16.1398,28165
16.1454,28161
16.1511,28168
16.1564,28169
16.162,28153
16.1677,28155
16.1733,28151
16.1786,28142
16.1843,28157
16.1899,28160
16.1955,28146
16.2009,28145
16.2065,28168
16.2121,28154
16.2175,28163
16.2231,28157
16.2288,28161
16.2344,28149
16.2398,28148
16.2454,28164
16.251,28165
16.2564,28157
16.262,28161
16.2677,28148
16.2733,28160
16.2787,28162
16.2843,28153
16.2899,28164
16.2956,28163
16.3009,28158
16.3066,28164
16.3122,28152
16.3176,28163
16.3232,28152
16.3289,28152
16.3342,28151
16.3398,28160
16.3455,28152
16.3508,28159
16.3565,28178
16.3621,28171
16.3677,28165
16.3731,28160
16.3787,28161
16.3844,28179
16.39,28170
16.3953,28176
16.401,28170
16.4066,28168
16.412,28172
16.4176,28166
16.4232,28166
16.4289,28172
16.4342,28167
16.4399,28176
16.4455,28161
16.4511,28171
16.4565,28156
16.4621,28155
16.4677,28172
16.4731,28169
16.4787,28162
16.4843,28169
16.49,28159
16.4953,28157
16.501,28158
16.5066,28169
16.5122,28165
16.5176,28168
16.5232,28154
16.5288,28172
16.5345,28171
16.5398,28183
16.5455,28186
16.5509,28188
16.5566,28186
16.562,28192
16.5677,28189
16.5731,28171
16.5787,28184
16.5843,28166
16.59,28177
16.5953,28170
16.601,28178
16.6066,28178
16.6122,28166
16.6176,28161
16.6232,28167
16.6288,28166
16.6343,28170
16.64,28171
16.6453,28180
16.651,28179
16.6566,28169
16.6619,28162
16.6676,28183
16.6732,28162
16.6789,28166
16.6842,28175
16.6899,28171
16.6955,28178
16.7009,28173
16.7065,28180
16.7121,28159
16.7178,28167
16.7231,28174
16.7287,28180
16.7344,28169
16.74,28168
16.7453,28170
16.751,28180
16.7566,28164
16.7622,28161
16.7676,28178
16.7732,28161
16.7788,28161
16.7842,28151
16.7899,28155
16.7955,28165
16.8011,28174
16.8064,28179
16.8121,28171
16.8177,28169
16.8233,28160
16.8287,28157
16.8343,28159
16.84,28165
16.8453,28165
16.851,28165
16.8566,28161
16.8622,28168
16.8676,28172
16.8732,28171
16.8789,28167
16.8842,28162
16.8898,28165
16.8955,28172
16.9008,28174
16.9065,28181
16.9121,28167
16.9178,28154
16.9231,28152
16.9288,28147
16.9344,28155
16.9397,28144
16.9454,28152
16.951,28138
16.9567,28151
16.962,28144
16.9677,28127
16.9733,28138
16.9786,28144
16.9843,28142
16.99,28127
16.9953,28141
17.001,28141
17.0066,28153
17.012,28136
17.0176,28133
17.0233,28140
17.0289,28134
17.0343,28137
17.0399,28136
17.0456,28142
17.0509,28137
17.0565,28148
17.0622,28139
17.0675,28145
17.0731,28122
17.0788,28129
17.0844,28141
17.0898,28121
17.0954,28135
17.101,28140
17.1066,28151
17.1122,28152
17.1176,28093
17.1232,28128
17.1289,28136
17.1342,28129
17.1399,28136
17.1455,28151
17.1511,28149
17.1565,28144
17.1621,28145
17.1677,28139
17.1731,28122
17.1787,28138
17.1843,28125
17.19,28126
17.1953,28129
17.201,28142
17.2066,28153
17.212,28136
17.2176,28138
17.2232,28131
17.2289,28123
17.2342,28128
17.2399,28144
17.2455,28146
17.2509,28129
17.2565,28112
17.2621,28096
17.2678,28077
17.2731,28059
17.2788,28064
17.2844,28066
17.2898,28075
17.2954,28083
17.301,28106
17.3064,28106
17.312,28114
17.3176,28122
17.3233,28112
17.3289,28128
17.3343,28124
17.3399,28131
17.3455,28128
17.3511,28126
17.3565,28123
17.3621,28123
17.3677,28121
17.3733,28095
17.3786,28092
17.3843,28052
17.3899,28119
17.3955,28141
17.4009,28133
17.4064,28151
17.4121,28124
17.4177,28136
17.4233,28143
17.4287,28148
17.4342,28140
17.4399,28135
17.4455,28152
17.4509,28134
17.4565,28130
17.462,28125
17.4677,28123
17.4731,28124
17.4787,28116
17.4843,28122
17.4899,28129
17.4955,28126
17.5008,28124
17.5065,28125
17.5121,28118
17.5177,28123
17.5233,28131
17.5287,28127
17.5343,28127
17.54,28135
17.5453,28126
17.551,28135
17.5566,28126
17.5622,28143
17.5676,28126
17.5732,28129
17.5789,28135
17.5842,28133
17.5899,28126
17.5955,28133
17.6011,28126
17.6064,28130
17.6121,28131
17.6177,28151
17.6233,28157
17.6287,28146
17.6343,28148
17.6399,28143
17.6455,28153
17.6509,28157
17.6565,28140
17.6622,28138
17.6675,28146
17.6731,28153
17.6788,28134
17.6844,28139
17.6898,28142
17.6954,28144
17.701,28133
17.7067,28135
17.712,28148
17.7177,28134
17.7233,28139
17.7286,28138
17.7343,28139
17.7399,28130
17.7455,28131
17.7509,28125
17.7566,28144
17.7622,28139
17.7675,28137
17.7732,28130
17.7788,28135
17.7844,28160
17.7898,28147
17.7954,28151
17.8011,28141
17.8064,28142
17.8121,28134
17.8177,28143
17.8233,28146
17.8287,28137
17.8343,28145
17.84,28149
17.8453,28154
17.851,28162
17.8566,28153
17.862,28153
17.8676,28167
17.8732,28157
17.8789,28164
17.8842,28153
17.8898,28157
17.8955,28146
17.9011,28139
17.9065,28139
17.9121,28136
17.9177,28141
17.9231,28139
17.9287,28144
17.9344,28136
17.94,28138
17.9453,28132
17.951,28136
17.9566,28132
17.9622,28139
17.9676,28146
17.9732,28138
17.9788,28144
17.9842,28149
17.9898,28100
17.9955,28140
18.0011,28157
18.0065,28152
18.0121,28159
18.0177,28152
18.0231,28142
18.0287,28144
18.0344,28141
18.0397,28158
18.0453,28145
18.051,28158
18.0566,28153
18.0623,28146
18.0676,28142
18.0732,28149
18.0789,28139
18.0842,28147
18.0899,28140
18.0955,28140
18.1009,28144
18.1066,28158
18.1122,28153
18.1176,28161
18.1232,28155
18.1288,28151
18.1345,28166
18.1398,28158
18.1455,28165
18.1511,28167
18.1564,28160
18.1621,28149
18.1677,28157
18.1731,28111
18.1787,28161
18.1844,28171
18.19,28178
18.1953,28171
18.201,28169
18.2066,28153
18.212,28162
18.2176,28159
18.2232,28160
18.2289,28163
18.2342,28171
18.2399,28170
18.2455,28159
18.2509,28140
18.2565,28155
18.2621,28147
18.2678,28154
18.2731,28142
18.2788,28150
18.2844,28151
18.2898,28154
18.2954,28151
18.301,28162
18.3064,28151
18.3121,28160
18.3177,28153
18.3233,28158
18.3287,28152
18.3343,28153
18.34,28161
18.3453,28147
18.351,28162
18.3566,28162
18.362,28149
18.3677,28157
18.3733,28147
18.3786,28170
18.3843,28161
18.3899,28160
18.3956,28154
18.4009,28165
18.4066,28168
18.4122,28151
18.4176,28169
18.4232,28170
18.4289,28166
18.4342,28154
18.4399,28154
18.4455,28154
18.4509,28153
18.4565,28165
18.4621,28167
18.4677,28158
18.4731,28166
18.4788,28165
18.4844,28152
18.4898,28162
18.4954,28176
18.5011,28169
18.5064,28159
18.5121,28166
18.5177,28173
18.5231,28151
18.5287,28165
18.5344,28165
18.5397,28185
18.5454,28180
18.551,28170
18.5564,28170
18.562,28167
18.5677,28167
18.5733,28184
18.5787,28173
18.5843,28188
18.59,28179
18.5953,28164
18.601,28173
18.6066,28176
18.612,28184
18.6176,28183
18.6233,28182
18.6286,28188
18.6342,28186
18.6399,28195
18.6455,28178
18.6509,28193
18.6565,28180
18.6621,28181
18.6675,28182
18.6731,28169
18.6788,28177
18.6844,28177
18.6898,28188
18.6954,28175
18.7011,28182
18.7064,28174
18.7121,28157
18.7177,28158
18.7233,28161
18.7287,28178
18.7343,28177
18.74,28186
18.7453,28181
18.751,28184
18.7566,28185
18.762,28185
18.7676,28175
18.7733,28183
18.7786,28189
18.7843,28172
18.7899,28179
18.7955,28184
18.8009,28166
18.8065,28177
18.8122,28174
18.8176,28182
18.8232,28174
18.8289,28168
18.8342,28173
18.8399,28154
18.8455,28161
18.8509,28163
18.8565,28144
18.8621,28153
18.8678,28164
18.8731,28160
18.8788,28144
18.8844,28145
18.8897,28131
18.8954,28154
18.901,28140
18.9066,28136
18.912,28140
18.9176,28142
18.9232,28142
18.9289,28128
18.9342,28120
18.9398,28136
18.9455,28135
18.9511,28130
18.9564,28144
18.962,28134
18.9677,28124
18.9733,28125
18.9786,28136
18.9842,28124
18.9899,28130
18.9955,28135
19.0011,28140
19.0065,28128
19.012,28137
19.0176,28138
19.0231,28120
19.0288,28138
19.0344,28130
19.0398,28102
19.0454,28148
19.051,28148
19.0564,28139
19.062,28142
19.0676,28136
19.0733,28137
19.0786,28141
19.0842,28141
19.0899,28146
19.0954,28135
19.1011,28130
19.1064,28136
19.1121,28127
19.1177,28131
19.1231,28132
19.1287,28121
19.1344,28112
19.1397,28135
19.1453,28115
19.151,28119
19.1566,28141
19.1619,28136
19.1676,28128
19.1732,28140
19.1788,28144
19.1842,28135
19.1898,28130
19.1954,28144
19.201,28133
19.2066,28157
19.212,28158
19.2176,28158
19.2233,28145
19.2286,28140
19.2343,28136
19.2399,28149
19.2455,28153
19.2508,28157
19.2565,28136
19.2621,28149
19.2677,28143
19.2731,28137
19.2787,28123
19.2844,28116
19.29,28096
19.2954,28129
19.301,28119
19.3066,28117
19.312,28124
19.3176,28111
19.3233,28123
19.3286,28124
19.3342,28115
19.3399,28117
19.3453,28125
19.3509,28139
19.3565,28141
19.3622,28129
19.3675,28135
19.3732,28126
19.3788,28123
19.3842,28117
19.3898,28115
19.3954,28125
19.4008,28121
19.4064,28126
19.4121,28120
19.4177,28122
19.4231,28119
19.4287,28122
19.4343,28119
19.4397,28123
19.4453,28116
19.451,28123
19.4566,28127
19.462,28103
19.4676,28137
19.4732,28135
19.4788,28130
19.4842,28126
19.4898,28144
19.4955,28143
19.5008,28124
19.5065,28127
19.5121,28137
19.5177,28134
19.5231,28133
19.5287,28134
19.5344,28130
19.5397,28128
19.5454,28130
19.551,28136
19.5566,28137
19.562,28124
19.5676,28132
19.5732,28122
19.5789,28120
19.5842,28138
19.5898,28152
19.5955,28155
19.6008,28153
19.6065,28150
19.6121,28151
