Experiment: Feb_25_Turb_expt vial 7, Thu Feb 25 15:27:00 2021
9.7898,28557
9.7955,28563
9.8011,28555
9.8064,28564
9.8121,28555
9.8177,28553
9.823,28560
9.8287,28551
9.8343,28562
9.84,28556
9.8453,28559
9.851,28560
9.8566,28562
9.8622,28560
9.8676,28563
9.8732,28568
9.8788,28565
9.8844,28567
9.8898,28562
9.8954,28554
9.901,28557
9.9066,28561
9.912,28558
9.9176,28555
9.9232,28558
9.9286,28556
9.9342,28557
9.9399,28562
9.9455,28559
9.9508,28555
9.9565,28555
9.9621,28556
9.9677,28555
9.9731,28557
9.9787,28559
9.9844,28560
9.9897,28558
9.9953,28559
10.001,28564
10.0066,28559
10.012,28559
10.0176,28552
10.0233,28550
10.0286,28556
10.0343,28549
10.0399,28543
10.0455,28551
10.0509,28555
10.0565,28547
10.0622,28547
10.0675,28550
10.0731,28548
10.0788,28543
10.0841,28545
10.0898,28551
10.0954,28557
10.101,28560
10.1064,28557
10.112,28566
10.1177,28555
10.123,28560
10.1287,28557
10.1343,28561
10.1399,28558
10.1453,28556
10.1509,28549
10.1566,28547
10.1622,28550
10.1675,28551
10.1732,28554
10.1788,28542
10.1841,28545
10.1898,28548
10.1954,28544
10.201,28553
10.2064,28553
10.2121,28549
10.2177,28553
10.2233,28548
10.2287,28543
10.2343,28543
10.2399,28537
10.2453,28543
10.2509,28539
10.2565,28538
10.2622,28540
10.2675,28540
10.2732,28527
10.2788,28531
10.2844,28532
10.2898,28524
10.2954,28531
10.301,28538
10.3064,28525
10.312,28524
10.3176,28539
10.3233,28532
10.3286,28543
10.3343,28539
10.3399,28548
10.3455,28543
10.3509,28549
10.3565,28543
10.3622,28549
10.3675,28552
10.3731,28542
10.3787,28548
10.3844,28536
10.3897,28540
10.3954,28549
10.401,28549
10.4066,28546
10.412,28546
10.4176,28556
10.4232,28544
10.4289,28551
10.4342,28556
10.4398,28553
10.4455,28553
10.4508,28551
10.4565,28557
10.4621,28556
10.4677,28541
10.4731,28538
10.4787,28531
10.4844,28531
10.4897,28534
10.4954,28540
10.501,28549
10.5063,28546
10.512,28546
10.5176,28545
10.5233,28547
10.5286,28557
10.5342,28552
10.5399,28538
10.5455,28547
10.5509,28534
10.5565,28535
10.5621,28528
10.5675,28530
10.5731,28527
10.5787,28535
10.5844,28536
10.5897,28526
10.5954,28524
10.601,28524
10.6066,28522
10.612,28522
10.6176,28525
10.6232,28530
10.6286,28533
10.6342,28522
10.6398,28515
10.6455,28518
10.6508,28517
10.6564,28525
10.662,28535
10.6677,28527
10.673,28528
10.6787,28528
10.6843,28515
10.6899,28529
10.6955,28524
10.7009,28521
10.7065,28527
10.7121,28524
10.7175,28516
10.7231,28518
10.7287,28518
10.7343,28523
10.7397,28514
10.7453,28513
10.751,28517
10.7566,28516
10.7619,28512
10.7676,28526
10.7732,28525
10.7788,28514
10.7842,28517
10.7898,28520
10.7954,28520
10.8011,28519
10.8064,28518
10.812,28525
10.8177,28531
10.823,28530
10.8286,28527
10.8343,28523
10.8399,28523
10.8453,28511
10.8509,28511
10.8565,28532
10.8622,28525
10.8675,28521
10.8732,28536
10.8788,28536
10.8842,28533
10.8898,28528
10.8954,28531
10.9011,28518
10.9064,28521
10.912,28526
10.9177,28523
10.9233,28525
10.9286,28534
10.9343,28539
10.9399,28538
10.9453,28540
10.9509,28535
10.9565,28540
10.9621,28532
10.9675,28543
10.9731,28536
10.9787,28538
10.9844,28535
10.9897,28536
10.9954,28539
11.001,28525
11.0064,28531
11.0119,28538
11.0176,28535
11.0232,28532
11.0288,28543
11.0342,28527
11.0397,28543
11.0454,28543
11.051,28536
11.0566,28536
11.062,28539
11.0675,28543
11.0732,28545
11.0788,28548
11.0842,28542
11.0898,28543
11.0953,28546
11.101,28548
11.1066,28546
11.112,28544
11.1176,28536
11.1232,28530
11.1288,28531
11.1344,28532
11.1398,28522
11.1454,28528
11.151,28534
11.1566,28538
11.162,28534
11.1676,28528
11.1732,28528
11.1786,28528
11.1842,28529
11.1899,28525
11.1955,28533
11.2009,28539
11.2065,28535
11.2121,28538
11.2175,28543
11.2231,28547
11.2287,28548
11.2344,28548
11.2397,28544
11.2454,28546
11.251,28554
11.2566,28553
11.262,28549
11.2676,28542
11.2732,28547
11.2788,28538
11.2842,28543
11.2898,28537
11.2954,28541
11.3011,28541
11.3064,28552
11.3121,28549
11.3177,28532
11.323,28548
11.3287,28549
11.3343,28547
11.3399,28555
11.3453,28547
11.3509,28546
11.3566,28548
11.3622,28552
11.3675,28549
11.3732,28549
11.3788,28555
11.3842,28547
11.3898,28555
11.3954,28554
11.4011,28547
11.4064,28558
11.412,28551
11.4177,28550
11.4233,28546
11.4287,28546
11.4343,28548
11.4399,28553
11.4453,28553
11.4509,28555
11.4565,28543
11.4622,28551
11.4675,28558
11.4731,28546
11.4788,28541
11.4844,28549
11.4898,28553
11.4954,28550
11.5011,28545
11.5064,28538
11.512,28538
11.5177,28532
11.5233,28541
11.5287,28545
11.5343,28547
11.5399,28538
11.5456,28530
11.5509,28536
11.5565,28532
11.5622,28531
11.5678,28539
11.5731,28532
11.5788,28527
11.5844,28533
11.5897,28522
11.5954,28515
11.601,28524
11.6066,28524
11.612,28526
11.6176,28527
11.6232,28531
11.6289,28531
11.6342,28528
11.6399,28536
11.6455,28527
11.6511,28526
11.6565,28532
11.6621,28525
11.6677,28525
11.6731,28515
11.6787,28512
11.6843,28518
11.69,28523
11.6953,28526
11.701,28527
11.7066,28535
11.712,28526
11.7176,28534
11.7232,28533
11.7289,28531
11.7342,28533
11.7398,28534
11.7455,28531
11.7511,28536
11.7565,28535
11.7621,28535
11.7678,28537
11.7731,28541
11.7787,28540
11.7844,28539
11.7897,28532
11.7954,28543
11.801,28546
11.8067,28550
11.812,28548
11.8177,28541
11.8233,28544
11.8287,28549
11.8343,28542
11.8399,28540
11.8455,28536
11.8509,28536
11.8566,28545
11.8622,28537
11.8675,28536
11.8732,28541
11.8788,28541
11.8844,28532
11.8898,28528
11.8954,28525
11.901,28528
11.9067,28531
11.912,28525
11.9176,28520
11.9233,28522
11.9289,28524
11.9342,28519
11.9399,28533
11.9455,28524
11.9511,28527
11.9564,28529
11.9621,28528
11.9677,28527
11.9733,28521
11.9787,28518
11.9843,28519
11.9899,28521
11.9953,28515
12.0009,28516
12.0066,28527
12.0122,28517
12.0175,28522
12.0232,28523
12.0288,28524
12.0344,28532
12.0398,28539
12.0454,28534
12.0511,28538
12.0565,28541
12.0621,28530
12.0677,28532
12.0731,28540
12.0787,28534
12.0844,28543
12.0897,28538
12.0953,28538
12.101,28550
12.1066,28547
12.1123,28541
12.1176,28543
12.1232,28546
12.1289,28539
12.1343,28534
12.1399,28536
12.1455,28527
12.1509,28522
12.1565,28534
12.1621,28529
12.1678,28529
12.1731,28529
12.1787,28524
12.1844,28518
12.1897,28522
12.1954,28512
12.201,28513
12.2066,28515
12.212,28513
12.2176,28524
12.2232,28527
12.2289,28507
12.2342,28519
12.2399,28523
12.2455,28523
12.2511,28520
12.2565,28525
12.2621,28520
12.2678,28525
12.2731,28521
12.2788,28532
12.2844,28525
12.29,28529
12.2954,28519
12.301,28533
12.3066,28531
12.312,28529
12.3176,28525
12.3233,28527
12.3289,28539
12.3343,28535
12.3399,28536
12.3455,28538
12.3509,28534
12.3565,28543
12.3622,28546
12.3678,28548
12.3731,28550
12.3788,28551
12.3844,28546
12.3898,28546
12.3954,28548
12.4011,28541
12.4064,28540
12.412,28547
12.4177,28552
12.4233,28550
12.4286,28544
12.4343,28546
12.4399,28538
12.4455,28539
12.4509,28533
12.4565,28529
12.4621,28526
12.4677,28526
12.4734,28537
12.4787,28531
12.4843,28531
12.49,28530
12.4953,28528
12.5009,28531
12.5066,28536
12.5122,28541
12.5175,28534
12.5232,28542
12.5288,28531
12.5344,28537
12.5398,28539
12.5454,28532
12.5511,28531
12.5564,28537
12.5621,28537
12.5677,28542
12.5731,28541
12.5787,28544
12.5843,28541
12.59,28537
12.5953,28546
12.601,28534
12.6066,28532
12.6122,28537
12.6176,28532
12.6232,28530
12.6289,28541
12.6342,28533
12.6399,28536
12.6453,28532
12.651,28542
12.6566,28545
12.662,28539
12.6676,28529
12.6731,28534
12.6788,28535
12.6844,28544
12.6898,28528
12.6954,28527
12.701,28534
12.7066,28538
12.7122,28525
12.7176,28531
12.7232,28521
12.7288,28534
12.7344,28521
12.7398,28530
12.7454,28526
12.751,28530
12.7566,28528
12.7622,28527
12.7676,28534
12.7732,28529
12.7788,28520
12.7844,28530
12.7897,28538
12.7954,28538
12.801,28531
12.8066,28535
12.812,28533
12.8176,28538
12.8233,28539
12.8289,28541
12.8342,28546
12.8399,28543
12.8455,28528
12.8508,28533
12.8565,28534
12.8621,28537
12.8677,28534
12.8731,28544
12.8788,28535
12.8844,28537
12.89,28527
12.8954,28530
12.901,28531
12.9066,28531
12.912,28520
12.9176,28518
12.9232,28526
12.9289,28522
12.9342,28527
12.9399,28534
12.9455,28518
12.9509,28532
12.9565,28528
12.9621,28520
12.9677,28529
12.9731,28537
12.9787,28536
12.9844,28527
12.99,28540
12.9954,28542
13.001,28529
13.0064,28521
13.0121,28531
13.0177,28531
13.0233,28530
13.0287,28524
13.0343,28541
13.0399,28530
13.0455,28528
13.0509,28528
13.0565,28536
13.0621,28536
13.0678,28535
13.0731,28540
13.0787,28534
13.0844,28538
13.0897,28536
13.0953,28539
13.101,28542
13.1066,28540
13.1122,28548
13.1176,28550
13.1232,28553
13.1286,28550
13.1342,28553
13.1399,28545
13.1455,28538
13.1508,28539
13.1565,28538
13.1619,28538
13.1676,28531
13.1732,28539
13.1786,28530
13.1843,28543
13.1899,28526
13.1955,28537
13.2009,28528
13.2065,28525
13.212,28533
13.2176,28533
13.2232,28533
13.2286,28531
13.2343,28530
13.2399,28535
13.2455,28535
13.2509,28528
13.2565,28526
13.262,28529
13.2676,28527
13.2732,28531
13.2786,28521
13.2843,28518
13.2899,28511
13.2953,28524
13.3009,28523
13.3065,28523
13.312,28531
13.3176,28530
13.3233,28532
13.3287,28525
13.3343,28540
13.3399,28539
13.3453,28537
13.3509,28534
13.3565,28545
13.362,28548
13.3676,28541
13.3733,28550
13.3787,28554
13.3843,28549
13.3899,28547
13.3953,28552
13.401,28563
13.4066,28560
13.412,28544
13.4176,28545
13.4233,28556
13.4286,28556
13.4343,28555
13.4399,28554
13.4453,28548
13.451,28545
13.4566,28544
13.462,28544
13.4676,28551
13.4733,28544
13.4786,28542
13.4842,28539
13.4899,28537
13.4954,28539
13.501,28539
13.5066,28544
13.512,28540
13.5177,28540
13.5233,28535
13.5286,28534
13.5343,28545
13.5399,28534
13.5454,28530
13.551,28539
13.5566,28540
13.562,28538
13.5676,28538
13.5732,28535
13.5787,28535
13.5844,28535
13.59,28529
13.5953,28534
13.601,28541
13.6066,28538
13.612,28537
13.6176,28535
13.6232,28541
13.6287,28541
13.6344,28542
13.64,28534
13.6453,28542
13.651,28541
13.6566,28546
13.6621,28544
13.6677,28530
13.6731,28531
13.6787,28545
13.6843,28539
13.69,28541
13.6953,28543
13.7009,28538
13.7066,28537
13.7121,28538
13.7177,28534
13.7233,28524
13.7287,28519
13.7343,28524
13.7399,28524
13.7453,28526
13.7509,28527
13.7566,28521
13.7621,28524
13.7677,28524
13.7731,28527
13.7787,28528
13.7843,28532
13.79,28520
13.7953,28521
13.8009,28518
13.8066,28532
13.8121,28524
13.8177,28523
13.8231,28523
13.8287,28526
13.8343,28524
13.84,28528
13.8453,28540
13.851,28537
13.8566,28539
13.8619,28530
13.8676,28531
13.8732,28527
13.8788,28535
13.8844,28533
13.8898,28525
13.8954,28529
13.9011,28523
13.9064,28531
13.9121,28524
13.9177,28528
13.923,28528
13.9287,28510
13.9343,28523
13.9397,28529
13.9454,28537
13.951,28519
13.9566,28523
13.9619,28531
13.9676,28526
13.9732,28525
13.9788,28531
13.9844,28515
13.9898,28514
13.9954,28508
14.001,28520
14.0064,28514
14.012,28506
14.0177,28517
14.0233,28504
14.0288,28505
14.0342,28511
14.0398,28519
14.0454,28515
14.051,28516
14.0564,28515
14.062,28526
14.0677,28532
14.0733,28514
14.0787,28523
14.0843,28525
14.09,28518
14.0953,28526
14.1009,28526
14.1066,28518
14.1122,28511
14.1175,28511
14.1231,28514
14.1288,28515
14.1344,28531
14.1398,28529
14.1454,28518
14.151,28524
14.1564,28526
14.1621,28522
14.1677,28536
14.1733,28528
14.1787,28532
14.1843,28528
14.19,28531
14.1953,28536
14.201,28538
14.2066,28529
14.212,28527
14.2176,28533
14.2231,28527
14.2287,28526
14.2343,28533
14.2399,28534
14.2453,28527
14.2509,28535
14.2565,28532
14.2621,28530
14.2677,28521
14.2731,28530
14.2787,28526
14.2843,28528
14.2899,28529
14.2955,28531
14.3009,28520
14.3065,28515
14.3121,28521
14.3177,28523
14.3231,28515
14.3288,28523
14.3343,28518
14.3399,28523
14.3453,28513
14.3509,28512
14.3565,28516
14.3621,28517
14.3677,28506
14.3731,28510
14.3787,28525
14.3843,28517
14.3899,28517
14.3955,28519
14.4009,28512
14.4066,28522
14.4122,28520
14.4175,28518
14.4232,28517
14.4288,28528
14.4344,28524
14.4398,28532
14.4454,28531
14.4511,28530
14.4564,28536
14.4621,28530
14.4677,28536
14.4733,28536
14.4787,28530
14.4843,28536
14.4899,28540
14.4953,28543
14.5009,28545
14.5066,28539
14.5122,28540
14.5175,28533
14.5232,28527
14.5288,28533
14.5342,28532
14.5398,28534
14.5455,28519
14.5508,28525
14.5565,28528
14.5621,28520
14.5677,28521
14.573,28530
14.5787,28516
14.5843,28526
14.5899,28518
14.5953,28525
14.6009,28522
14.6065,28526
14.6122,28519
14.6175,28514
14.6232,28516
14.6288,28522
14.6341,28524
14.6398,28531
14.6454,28525
14.651,28522
14.6564,28526
14.662,28527
14.6676,28533
14.6733,28524
14.6786,28519
14.6842,28531
14.6899,28522
14.6955,28525
14.7009,28531
14.7065,28530
14.7121,28520
14.7175,28525
14.7231,28524
14.7287,28522
14.7344,28525
14.7397,28529
14.7453,28534
14.751,28527
14.7566,28527
14.762,28521
14.7676,28533
14.7732,28519
14.7786,28523
14.7842,28528
14.7899,28519
14.7955,28527
14.8009,28523
14.8065,28525
14.8121,28535
14.8178,28528
14.8231,28539
14.8288,28524
14.8341,28526
14.8398,28528
14.8454,28534
14.851,28536
14.8564,28534
14.862,28532
14.8677,28519
14.873,28521
14.8787,28532
14.8843,28537
14.8899,28533
14.8953,28527
14.9009,28536
14.9066,28530
14.9122,28529
14.9175,28517
14.9232,28519
14.9288,28518
14.9341,28526
14.9398,28523
14.9454,28522
14.951,28531
14.9564,28525
14.962,28522
14.9677,28535
14.9733,28533
14.9786,28531
14.9843,28539
14.9899,28538
14.9953,28535
15.0009,28536
15.0066,28513
15.0122,28526
15.0175,28531
15.0232,28527
15.0288,28533
15.0342,28531
15.0398,28533
15.0454,28527
15.0508,28526
15.0564,28525
15.0621,28533
15.0677,28535
15.073,28532
15.0787,28523
15.0843,28525
15.0897,28530
15.0953,28522
15.1009,28530
15.1066,28529
15.1119,28521
15.1176,28516
15.1232,28524
15.1288,28520
15.1342,28521
15.1398,28524
15.1454,28525
15.1508,28528
15.1564,28524
15.1621,28526
15.1677,28531
15.1731,28522
15.1787,28521
15.1843,28517
15.19,28514
15.1953,28520
15.201,28519
15.2066,28517
15.212,28515
15.2176,28512
15.2232,28506
15.2288,28502
15.2342,28508
15.2398,28506
15.2454,28505
15.251,28503
15.2564,28499
15.2621,28511
15.2677,28518
15.273,28516
15.2787,28503
15.2843,28515
15.2899,28508
15.2953,28516
15.3009,28509
15.3066,28498
15.3122,28501
15.3176,28505
15.3232,28508
15.3288,28510
15.3342,28509
15.3398,28510
15.3455,28508
15.3508,28497
15.3564,28504
15.3621,28502
15.3677,28495
15.3731,28499
15.3787,28507
15.3843,28497
15.3897,28503
15.3953,28500
15.401,28507
15.4066,28512
15.412,28509
15.4176,28510
15.4233,28517
15.4286,28513
15.4343,28519
15.4399,28511
15.4453,28514
15.4509,28515
15.4565,28511
15.4622,28514
15.4675,28510
15.4731,28507
15.4788,28512
15.4844,28512
15.4897,28506
15.4954,28521
15.501,28512
15.5064,28518
15.512,28516
15.5176,28513
15.5233,28513
15.5289,28497
15.5342,28501
15.5399,28507
15.5455,28499
15.5509,28504
15.5565,28509
15.5621,28507
15.5675,28508
15.5731,28503
15.5787,28499
15.5844,28505
15.5897,28510
15.5953,28508
15.601,28515
15.6066,28506
15.612,28507
15.6176,28511
15.6233,28504
15.6286,28499
15.6342,28495
15.6399,28504
15.6455,28501
15.6509,28507
15.6565,28506
15.6622,28497
15.6675,28485
15.6732,28505
15.6788,28495
15.6842,28503
15.6898,28500
15.6955,28494
15.7008,28495
15.7065,28501
15.7121,28484
15.7178,28483
15.7231,28487
15.7288,28498
15.7344,28501
15.7397,28487
15.7453,28496
15.7509,28495
15.7566,28490
15.7622,28496
15.7675,28496
15.7731,28498
15.7787,28501
15.7843,28492
15.7899,28493
15.7953,28495
15.8009,28493
15.8065,28488
15.8122,28485
15.8175,28489
15.8231,28488
15.8287,28495
15.8343,28489
15.8399,28485
15.8453,28496
15.8509,28493
15.8565,28489
15.8621,28484
15.8678,28485
15.8731,28485
15.8787,28481
15.8843,28496
15.8899,28494
15.8953,28493
15.9009,28498
15.9065,28490
15.9121,28492
15.9177,28495
15.9231,28493
15.9287,28490
15.9344,28497
15.9397,28500
15.9454,28497
15.951,28490
15.9566,28497
15.962,28492
15.9677,28506
15.9733,28501
15.9786,28501
15.9843,28490
15.9899,28494
15.9955,28484
16.0009,28483
16.0066,28497
16.0122,28481
16.0175,28486
16.0232,28487
16.0288,28481
16.0342,28488
16.0398,28486
16.0454,28483
16.0511,28477
16.0564,28484
16.0621,28487
16.0677,28499
16.0731,28483
16.0787,28484
16.0844,28490
16.09,28483
16.0953,28481
16.101,28477
16.1066,28483
16.1122,28476
16.1176,28477
16.1232,28464
16.1288,28469
16.1342,28458
16.1398,28475
16.1454,28467
16.1511,28472
16.1564,28470
16.162,28474
16.1677,28468
16.1733,28469
16.1786,28461
16.1843,28463
16.1899,28454
16.1955,28461
16.2009,28458
16.2065,28468
16.2121,28461
16.2175,28458
16.2231,28448
16.2288,28454
16.2344,28450
16.2398,28454
16.2454,28460
16.251,28463
16.2564,28457
16.262,28459
16.2677,28448
16.2733,28457
16.2787,28456
16.2843,28455
16.2899,28456
16.2956,28460
16.3009,28457
16.3066,28461
16.3122,28454
16.3176,28455
16.3232,28449
16.3289,28465
16.3342,28457
16.3398,28460
16.3455,28453
16.3508,28455
16.3565,28457
16.3621,28460
16.3677,28452
16.3731,28454
16.3787,28455
16.3844,28458
16.39,28452
16.3953,28455
16.401,28458
16.4066,28460
16.412,28452
16.4176,28448
16.4232,28449
16.4289,28452
16.4342,28447
16.4399,28453
16.4455,28454
16.4511,28442
16.4565,28441
16.4621,28449
16.4677,28443
16.4731,28440
16.4787,28437
16.4843,28447
16.49,28433
16.4953,28438
16.501,28452
16.5066,28452
16.5122,28452
16.5176,28463
16.5232,28459
16.5288,28454
16.5345,28460
16.5398,28450
16.5455,28460
16.5509,28460
16.5566,28461
16.562,28460
16.5677,28461
16.5731,28451
16.5787,28448
16.5843,28452
16.59,28462
16.5953,28442
16.601,28440
16.6066,28445
16.6122,28450
16.6176,28444
16.6232,28437
16.6288,28440
16.6343,28448
16.64,28444
16.6453,28444
16.651,28447
16.6566,28439
16.6619,28440
16.6676,28444
16.6732,28453
16.6789,28438
16.6842,28450
16.6899,28444
16.6955,28444
16.7009,28440
16.7065,28452
16.7121,28438
16.7178,28446
16.7231,28448
16.7287,28454
16.7344,28447
16.74,28441
16.7453,28436
16.751,28442
16.7566,28434
16.7622,28437
16.7676,28438
16.7732,28433
16.7788,28441
16.7842,28440
16.7899,28442
16.7955,28442
16.8011,28438
16.8064,28439
16.8121,28436
16.8177,28447
16.8233,28441
16.8287,28432
16.8343,28433
16.84,28434
16.8453,28427
16.851,28432
16.8566,28431
16.8622,28428
16.8676,28428
16.8732,28423
16.8789,28423
16.8842,28419
16.8898,28426
16.8955,28433
16.9008,28419
16.9065,28429
16.9121,28413
16.9178,28410
16.9231,28416
16.9288,28413
16.9344,28423
16.9397,28406
16.9454,28400
16.951,28400
16.9567,28405
16.962,28409
16.9677,28409
16.9733,28401
16.9786,28401
16.9843,28394
16.99,28386
16.9953,28392
17.001,28384
17.0066,28383
17.012,28395
17.0176,28394
17.0233,28396
17.0289,28391
17.0343,28397
17.0399,28393
17.0456,28392
17.0509,28386
17.0565,28380
17.0622,28382
17.0675,28383
17.0731,28389
17.0788,28392
17.0844,28382
17.0898,28386
17.0954,28380
17.101,28377
17.1066,28379
17.1122,28380
17.1176,28381
17.1232,28378
17.1289,28379
17.1342,28385
17.1399,28380
17.1455,28384
17.1511,28384
17.1565,28382
17.1621,28374
17.1677,28382
17.1731,28379
17.1787,28367
17.1843,28378
17.19,28374
17.1953,28377
17.201,28376
17.2066,28379
17.212,28378
17.2176,28371
17.2232,28382
17.2289,28367
17.2342,28365
17.2399,28367
17.2455,28368
17.2509,28370
17.2565,28373
17.2621,28336
17.2678,28363
17.2731,28363
17.2788,28363
17.2844,28365
17.2898,28365
17.2954,28355
17.301,28366
17.3064,28369
17.312,28356
17.3176,28380
17.3233,28369
17.3289,28378
17.3343,28380
17.3399,28371
17.3455,28371
17.3511,28362
17.3565,28357
17.3621,28364
17.3677,28331
17.3733,28360
17.3786,28363
17.3843,28367
17.3899,28383
17.3955,28381
17.4009,28375
17.4064,28380
17.4121,28382
17.4177,28367
17.4233,28370
17.4287,28379
17.4342,28369
17.4399,28373
17.4455,28373
17.4509,28369
17.4565,28346
17.462,28347
17.4677,28327
17.4731,28341
17.4787,28327
17.4843,28339
17.4899,28342
17.4955,28331
17.5008,28323
17.5065,28332
17.5121,28319
17.5177,28331
17.5233,28335
17.5287,28325
17.5343,28327
17.54,28324
17.5453,28325
17.551,28309
17.5566,28314
17.5622,28321
17.5676,28322
17.5732,28325
17.5789,28331
17.5842,28318
17.5899,28321
17.5955,28306
17.6011,28310
17.6064,28312
17.6121,28319
17.6177,28336
17.6233,28342
17.6287,28329
17.6343,28310
17.6399,28335
17.6455,28328
17.6509,28340
17.6565,28326
17.6622,28313
17.6675,28321
17.6731,28335
17.6788,28333
17.6844,28336
17.6898,28324
17.6954,28329
17.701,28317
17.7067,28310
17.712,28329
17.7177,28315
17.7233,28305
17.7286,28304
17.7343,28320
17.7399,28310
17.7455,28302
17.7509,28303
17.7566,28319
17.7622,28310
17.7675,28309
17.7732,28293
17.7788,28311
17.7844,28318
17.7898,28316
17.7954,28316
17.8011,28313
17.8064,28315
17.8121,28308
17.8177,28315
17.8233,28312
17.8287,28311
17.8343,28323
17.84,28315
17.8453,28282
17.851,28307
17.8566,28308
17.862,28290
17.8676,28305
17.8732,28312
17.8789,28301
17.8842,28314
17.8898,28308
17.8955,28280
17.9011,28289
17.9065,28285
17.9121,28256
17.9177,28272
17.9231,28274
17.9287,28273
17.9344,28265
17.94,28242
17.9453,28268
17.951,28262
17.9566,28245
17.9622,28260
17.9676,28286
17.9732,28273
17.9788,28281
17.9842,28286
17.9898,28288
17.9955,28290
18.0011,28293
18.0065,28265
18.0121,28275
18.0177,28279
18.0231,28263
18.0287,28268
18.0344,28269
18.0397,28243
18.0453,28271
18.051,28274
18.0566,28276
18.0623,28259
18.0676,28259
18.0732,28272
18.0789,28273
18.0842,28270
18.0899,28279
18.0955,28267
18.1009,28274
18.1066,28273
18.1122,28271
18.1176,28280
18.1232,28285
18.1288,28288
18.1345,28292
18.1398,28291
18.1455,28289
18.1511,28293
18.1564,28304
18.1621,28287
18.1677,28282
18.1731,28287
18.1787,28275
18.1844,28285
18.19,28290
18.1953,28296
18.201,28287
18.2066,28271
18.212,28281
18.2176,28281
18.2232,28277
18.2289,28279
18.2342,28280
18.2399,28279
18.2455,28276
18.2509,28272
18.2565,28263
18.2621,28250
18.2678,28259
18.2731,28269
18.2788,28257
18.2844,28253
18.2898,28247
18.2954,28259
18.301,28263
18.3064,28263
18.3121,28270
18.3177,28260
18.3233,28265
18.3287,28260
18.3343,28264
18.34,28257
18.3453,28271
18.351,28253
18.3566,28264
18.362,28265
18.3677,28269
18.3733,28258
18.3786,28256
18.3843,28263
18.3899,28247
18.3956,28255
18.4009,28274
18.4066,28272
18.4122,28273
18.4176,28267
18.4232,28254
18.4289,28261
18.4342,28252
18.4399,28272
18.4455,28263
18.4509,28262
18.4565,28280
18.4621,28274
18.4677,28277
18.4731,28273
18.4788,28274
18.4844,28274
18.4898,28268
18.4954,28280
18.5011,28276
18.5064,28276
18.5121,28273
18.5177,28272
18.5231,28267
18.5287,28269
18.5344,28263
18.5397,28272
18.5454,28265
18.551,28263
18.5564,28256
18.562,28268
18.5677,28255
18.5733,28259
18.5787,28268
18.5843,28263
18.59,28259
18.5953,28272
18.601,28262
18.6066,28268
18.612,28275
18.6176,28267
18.6233,28250
18.6286,28258
18.6342,28262
18.6399,28276
18.6455,28264
18.6509,28265
18.6565,28262
18.6621,28244
18.6675,28264
18.6731,28240
18.6788,28254
18.6844,28262
18.6898,28251
18.6954,28259
18.7011,28234
18.7064,28253
18.7121,28246
18.7177,28251
18.7233,28247
18.7287,28250
18.7343,28261
18.74,28260
18.7453,28251
18.751,28246
18.7566,28255
18.762,28257
18.7676,28252
18.7733,28255
18.7786,28254
18.7843,28243
18.7899,28257
18.7955,28253
18.8009,28251
18.8065,28254
18.8122,28251
18.8176,28257
18.8232,28262
18.8289,28249
18.8342,28249
18.8399,28251
18.8455,28255
18.8509,28246
18.8565,28245
18.8621,28225
18.8678,28232
18.8731,28240
18.8788,28229
18.8844,28231
18.8897,28228
18.8954,28222
18.901,28225
18.9066,28224
18.912,28230
18.9176,28224
18.9232,28220
18.9289,28206
18.9342,28213
18.9398,28198
18.9455,28199
18.9511,28198
18.9564,28206
18.962,28209
18.9677,28205
18.9733,28199
18.9786,28198
18.9842,28202
18.9899,28192
18.9955,28198
19.0011,28200
19.0065,28192
19.012,28194
19.0176,28196
19.0231,28196
19.0288,28188
19.0344,28192
19.0398,28200
19.0454,28205
19.051,28207
19.0564,28195
19.062,28185
19.0676,28201
19.0733,28208
19.0786,28199
19.0842,28201
19.0899,28204
19.0954,28201
19.1011,28202
19.1064,28195
19.1121,28189
19.1177,28198
19.1231,28185
19.1287,28191
19.1344,28191
19.1397,28195
19.1453,28183
19.151,28184
19.1566,28194
19.1619,28193
19.1676,28190
19.1732,28197
19.1788,28191
19.1842,28188
19.1898,28184
19.1954,28189
19.201,28180
19.2066,28188
19.212,28193
19.2176,28187
19.2233,28188
19.2286,28174
19.2343,28180
19.2399,28173
19.2455,28188
19.2508,28185
19.2565,28175
19.2621,28174
19.2677,28177
19.2731,28184
19.2787,28172
19.2844,28168
19.29,28171
19.2954,28170
19.301,28165
19.3066,28166
19.312,28169
19.3176,28170
19.3233,28167
19.3286,28170
19.3342,28167
19.3399,28167
19.3453,28157
19.3509,28168
19.3565,28160
19.3622,28158
19.3675,28158
19.3732,28159
19.3788,28161
19.3842,28165
19.3898,28162
19.3954,28164
19.4008,28158
19.4064,28163
19.4121,28168
19.4177,28153
19.4231,28166
19.4287,28166
19.4343,28157
19.4397,28163
19.4453,28164
19.451,28168
19.4566,28169
19.462,28164
19.4676,28171
19.4732,28163
19.4788,28158
19.4842,28160
19.4898,28164
19.4955,28170
19.5008,28157
19.5065,28161
19.5121,28168
19.5177,28170
19.5231,28160
19.5287,28166
19.5344,28158
19.5397,28161
19.5454,28164
19.551,28158
19.5566,28168
19.562,28162
19.5676,28157
19.5732,28162
19.5789,28155
19.5842,28158
19.5898,28156
19.5955,28168
19.6008,28167
19.6065,28176
19.6121,28176
