Experiment: Feb_25_Turb_expt vial 3, Thu Feb 25 15:27:00 2021
9.7898,28540
9.7955,28543
9.8011,28537
9.8064,28544
9.8121,28542
9.8177,28543
9.823,28541
9.8287,28540
9.8343,28538
9.84,28537
9.8453,28539
9.851,28539
9.8566,28541
9.8622,28539
9.8676,28538
9.8732,28542
9.8788,28541
9.8844,28543
9.8898,28544
9.8954,28541
9.901,28536
9.9066,28537
9.912,28537
9.9176,28540
9.9232,28539
9.9286,28543
9.9342,28541
9.9399,28546
9.9455,28544
9.9508,28546
9.9565,28545
9.9621,28543
9.9677,28541
9.9731,28542
9.9787,28538
9.9844,28548
9.9897,28543
9.9953,28544
10.001,28544
10.0066,28547
10.012,28539
10.0176,28536
10.0233,28539
10.0286,28543
10.0343,28543
10.0399,28531
10.0455,28540
10.0509,28535
10.0565,28537
10.0622,28531
10.0675,28537
10.0731,28526
10.0788,28535
10.0841,28535
10.0898,28540
10.0954,28540
10.101,28541
10.1064,28531
10.112,28536
10.1177,28539
10.123,28541
10.1287,28540
10.1343,28544
10.1399,28546
10.1453,28539
10.1509,28543
10.1566,28540
10.1622,28539
10.1675,28537
10.1732,28536
10.1788,28532
10.1841,28532
10.1898,28533
10.1954,28536
10.201,28539
10.2064,28536
10.2121,28539
10.2177,28534
10.2233,28543
10.2287,28532
10.2343,28532
10.2399,28533
10.2453,28524
10.2509,28529
10.2565,28529
10.2622,28529
10.2675,28519
10.2732,28515
10.2788,28512
10.2844,28520
10.2898,28505
10.2954,28498
10.301,28497
10.3064,28490
10.312,28495
10.3176,28506
10.3233,28511
10.3286,28515
10.3343,28510
10.3399,28517
10.3455,28512
10.3509,28521
10.3565,28520
10.3622,28526
10.3675,28527
10.3731,28522
10.3787,28530
10.3844,28523
10.3897,28525
10.3954,28533
10.401,28534
10.4066,28531
10.412,28536
10.4176,28537
10.4232,28536
10.4289,28536
10.4342,28537
10.4398,28540
10.4455,28536
10.4508,28536
10.4565,28541
10.4621,28541
10.4677,28536
10.4731,28533
10.4787,28529
10.4844,28529
10.4897,28527
10.4954,28535
10.501,28534
10.5063,28535
10.512,28538
10.5176,28538
10.5233,28538
10.5286,28540
10.5342,28537
10.5399,28535
10.5455,28534
10.5509,28526
10.5565,28528
10.5621,28526
10.5675,28525
10.5731,28529
10.5787,28535
10.5844,28532
10.5897,28523
10.5954,28520
10.601,28515
10.6066,28513
10.612,28513
10.6176,28520
10.6232,28523
10.6286,28524
10.6342,28512
10.6398,28513
10.6455,28513
10.6508,28517
10.6564,28521
10.662,28527
10.6677,28529
10.673,28527
10.6787,28529
10.6843,28520
10.6899,28533
10.6955,28526
10.7009,28528
10.7065,28530
10.7121,28525
10.7175,28509
10.7231,28511
10.7287,28512
10.7343,28506
10.7397,28506
10.7453,28493
10.751,28493
10.7566,28490
10.7619,28486
10.7676,28503
10.7732,28499
10.7788,28498
10.7842,28503
10.7898,28509
10.7954,28503
10.8011,28503
10.8064,28514
10.812,28520
10.8177,28522
10.823,28525
10.8286,28525
10.8343,28521
10.8399,28522
10.8453,28518
10.8509,28513
10.8565,28529
10.8622,28530
10.8675,28528
10.8732,28534
10.8788,28527
10.8842,28531
10.8898,28534
10.8954,28534
10.9011,28525
10.9064,28524
10.912,28528
10.9177,28518
10.9233,28526
10.9286,28530
10.9343,28530
10.9399,28529
10.9453,28527
10.9509,28536
10.9565,28534
10.9621,28535
10.9675,28537
10.9731,28538
10.9787,28534
10.9844,28536
10.9897,28536
10.9954,28542
11.001,28530
11.0064,28523
11.0119,28534
11.0176,28538
11.0232,28532
11.0288,28537
11.0342,28535
11.0397,28538
11.0454,28539
11.051,28537
11.0566,28538
11.062,28538
11.0675,28537
11.0732,28540
11.0788,28544
11.0842,28541
11.0898,28542
11.0953,28544
11.101,28544
11.1066,28531
11.112,28537
11.1176,28539
11.1232,28527
11.1288,28523
11.1344,28524
11.1398,28519
11.1454,28526
11.151,28528
11.1566,28539
11.162,28532
11.1676,28529
11.1732,28534
11.1786,28538
11.1842,28529
11.1899,28533
11.1955,28535
11.2009,28536
11.2065,28543
11.2121,28545
11.2175,28545
11.2231,28546
11.2287,28545
11.2344,28541
11.2397,28542
11.2454,28546
11.251,28551
11.2566,28544
11.262,28552
11.2676,28546
11.2732,28546
11.2788,28543
11.2842,28544
11.2898,28542
11.2954,28543
11.3011,28542
11.3064,28544
11.3121,28543
11.3177,28537
11.323,28545
11.3287,28545
11.3343,28540
11.3399,28547
11.3453,28545
11.3509,28545
11.3566,28546
11.3622,28541
11.3675,28547
11.3732,28551
11.3788,28534
11.3842,28545
11.3898,28547
11.3954,28540
11.4011,28547
11.4064,28548
11.412,28544
11.4177,28548
11.4233,28540
11.4287,28541
11.4343,28541
11.4399,28543
11.4453,28541
11.4509,28539
11.4565,28535
11.4622,28543
11.4675,28542
11.4731,28538
11.4788,28539
11.4844,28541
11.4898,28544
11.4954,28540
11.5011,28535
11.5064,28539
11.512,28534
11.5177,28532
11.5233,28536
11.5287,28542
11.5343,28541
11.5399,28538
11.5456,28540
11.5509,28542
11.5565,28531
11.5622,28535
11.5678,28538
11.5731,28538
11.5788,28537
11.5844,28536
11.5897,28535
11.5954,28520
11.601,28530
11.6066,28529
11.612,28522
11.6176,28529
11.6232,28533
11.6289,28531
11.6342,28495
11.6399,28536
11.6455,28512
11.6511,28532
11.6565,28536
11.6621,28526
11.6677,28534
11.6731,28531
11.6787,28525
11.6843,28533
11.69,28532
11.6953,28526
11.701,28532
11.7066,28533
11.712,28524
11.7176,28538
11.7232,28536
11.7289,28538
11.7342,28539
11.7398,28539
11.7455,28539
11.7511,28533
11.7565,28532
11.7621,28533
11.7678,28532
11.7731,28531
11.7787,28537
11.7844,28539
11.7897,28534
11.7954,28536
11.801,28538
11.8067,28541
11.812,28539
11.8177,28538
11.8233,28538
11.8287,28540
11.8343,28541
11.8399,28538
11.8455,28542
11.8509,28545
11.8566,28545
11.8622,28535
11.8675,28533
11.8732,28542
11.8788,28544
11.8844,28536
11.8898,28537
11.8954,28537
11.901,28534
11.9067,28534
11.912,28535
11.9176,28530
11.9233,28534
11.9289,28525
11.9342,28527
11.9399,28533
11.9455,28531
11.9511,28526
11.9564,28526
11.9621,28522
11.9677,28525
11.9733,28522
11.9787,28522
11.9843,28527
11.9899,28531
11.9953,28515
12.0009,28524
12.0066,28528
12.0122,28524
12.0175,28517
12.0232,28527
12.0288,28529
12.0344,28532
12.0398,28529
12.0454,28532
12.0511,28529
12.0565,28533
12.0621,28522
12.0677,28524
12.0731,28532
12.0787,28531
12.0844,28532
12.0897,28533
12.0953,28535
12.101,28543
12.1066,28537
12.1123,28540
12.1176,28540
12.1232,28539
12.1289,28535
12.1343,28537
12.1399,28529
12.1455,28535
12.1509,28530
12.1565,28529
12.1621,28527
12.1678,28538
12.1731,28535
12.1787,28531
12.1844,28525
12.1897,28528
12.1954,28528
12.201,28524
12.2066,28525
12.212,28525
12.2176,28530
12.2232,28533
12.2289,28513
12.2342,28517
12.2399,28513
12.2455,28521
12.2511,28519
12.2565,28525
12.2621,28518
12.2678,28524
12.2731,28526
12.2788,28532
12.2844,28525
12.29,28526
12.2954,28525
12.301,28527
12.3066,28529
12.312,28525
12.3176,28518
12.3233,28519
12.3289,28524
12.3343,28524
12.3399,28523
12.3455,28523
12.3509,28523
12.3565,28535
12.3622,28537
12.3678,28533
12.3731,28539
12.3788,28535
12.3844,28539
12.3898,28539
12.3954,28537
12.4011,28533
12.4064,28533
12.412,28537
12.4177,28539
12.4233,28542
12.4286,28538
12.4343,28535
12.4399,28531
12.4455,28533
12.4509,28540
12.4565,28531
12.4621,28535
12.4677,28528
12.4734,28534
12.4787,28537
12.4843,28527
12.49,28533
12.4953,28530
12.5009,28531
12.5066,28534
12.5122,28534
12.5175,28529
12.5232,28533
12.5288,28535
12.5344,28537
12.5398,28538
12.5454,28537
12.5511,28532
12.5564,28539
12.5621,28537
12.5677,28538
12.5731,28536
12.5787,28543
12.5843,28541
12.59,28536
12.5953,28542
12.601,28539
12.6066,28535
12.6122,28538
12.6176,28536
12.6232,28540
12.6289,28536
12.6342,28535
12.6399,28536
12.6453,28539
12.651,28538
12.6566,28543
12.662,28539
12.6676,28524
12.6731,28530
12.6788,28529
12.6844,28528
12.6898,28528
12.6954,28520
12.701,28524
12.7066,28531
12.7122,28528
12.7176,28524
12.7232,28523
12.7288,28529
12.7344,28522
12.7398,28524
12.7454,28532
12.751,28522
12.7566,28523
12.7622,28524
12.7676,28526
12.7732,28528
12.7788,28527
12.7844,28526
12.7897,28533
12.7954,28530
12.801,28533
12.8066,28525
12.812,28535
12.8176,28535
12.8233,28543
12.8289,28537
12.8342,28542
12.8399,28532
12.8455,28529
12.8508,28537
12.8565,28537
12.8621,28536
12.8677,28540
12.8731,28537
12.8788,28533
12.8844,28535
12.89,28533
12.8954,28537
12.901,28538
12.9066,28533
12.912,28527
12.9176,28527
12.9232,28525
12.9289,28529
12.9342,28528
12.9399,28532
12.9455,28529
12.9509,28533
12.9565,28530
12.9621,28521
12.9677,28526
12.9731,28525
12.9787,28529
12.9844,28531
12.99,28536
12.9954,28536
13.001,28530
13.0064,28531
13.0121,28526
13.0177,28527
13.0233,28528
13.0287,28518
13.0343,28530
13.0399,28534
13.0455,28534
13.0509,28539
13.0565,28535
13.0621,28535
13.0678,28536
13.0731,28536
13.0787,28535
13.0844,28538
13.0897,28539
13.0953,28536
13.101,28544
13.1066,28533
13.1122,28537
13.1176,28537
13.1232,28539
13.1286,28542
13.1342,28541
13.1399,28540
13.1455,28533
13.1508,28534
13.1565,28535
13.1619,28531
13.1676,28535
13.1732,28534
13.1786,28535
13.1843,28542
13.1899,28526
13.1955,28535
13.2009,28531
13.2065,28526
13.212,28526
13.2176,28530
13.2232,28531
13.2286,28524
13.2343,28522
13.2399,28522
13.2455,28526
13.2509,28531
13.2565,28532
13.262,28525
13.2676,28530
13.2732,28527
13.2786,28533
13.2843,28522
13.2899,28522
13.2953,28525
13.3009,28525
13.3065,28525
13.312,28531
13.3176,28528
13.3233,28529
13.3287,28528
13.3343,28529
13.3399,28529
13.3453,28533
13.3509,28528
13.3565,28537
13.362,28535
13.3676,28535
13.3733,28539
13.3787,28538
13.3843,28541
13.3899,28536
13.3953,28538
13.401,28544
13.4066,28540
13.412,28541
13.4176,28540
13.4233,28542
13.4286,28540
13.4343,28538
13.4399,28537
13.4453,28533
13.451,28533
13.4566,28537
13.462,28532
13.4676,28537
13.4733,28540
13.4786,28537
13.4842,28538
13.4899,28536
13.4954,28534
13.501,28536
13.5066,28539
13.512,28532
13.5177,28536
13.5233,28533
13.5286,28531
13.5343,28537
13.5399,28537
13.5454,28529
13.551,28540
13.5566,28539
13.562,28541
13.5676,28534
13.5732,28531
13.5787,28536
13.5844,28533
13.59,28535
13.5953,28533
13.601,28535
13.6066,28529
13.612,28524
13.6176,28538
13.6232,28535
13.6287,28537
13.6344,28537
13.64,28535
13.6453,28537
13.651,28546
13.6566,28536
13.6621,28538
13.6677,28534
13.6731,28536
13.6787,28538
13.6843,28537
13.69,28542
13.6953,28542
13.7009,28533
13.7066,28540
13.7121,28541
13.7177,28540
13.7233,28530
13.7287,28521
13.7343,28525
13.7399,28523
13.7453,28519
13.7509,28522
13.7566,28523
13.7621,28523
13.7677,28528
13.7731,28527
13.7787,28528
13.7843,28526
13.79,28525
13.7953,28520
13.8009,28523
13.8066,28526
13.8121,28524
13.8177,28518
13.8231,28516
13.8287,28527
13.8343,28523
13.84,28521
13.8453,28527
13.851,28526
13.8566,28531
13.8619,28525
13.8676,28530
13.8732,28530
13.8788,28529
13.8844,28529
13.8898,28530
13.8954,28531
13.9011,28528
13.9064,28535
13.9121,28526
13.9177,28533
13.923,28535
13.9287,28520
13.9343,28528
13.9397,28535
13.9454,28532
13.951,28523
13.9566,28531
13.9619,28531
13.9676,28532
13.9732,28534
13.9788,28531
13.9844,28523
13.9898,28519
13.9954,28517
14.001,28517
14.0064,28516
14.012,28507
14.0177,28518
14.0233,28507
14.0288,28503
14.0342,28506
14.0398,28511
14.0454,28507
14.051,28513
14.0564,28512
14.062,28519
14.0677,28523
14.0733,28512
14.0787,28516
14.0843,28519
14.09,28507
14.0953,28520
14.1009,28522
14.1066,28515
14.1122,28515
14.1175,28508
14.1231,28508
14.1288,28511
14.1344,28520
14.1398,28520
14.1454,28515
14.151,28524
14.1564,28523
14.1621,28515
14.1677,28520
14.1733,28522
14.1787,28523
14.1843,28527
14.19,28527
14.1953,28532
14.201,28532
14.2066,28527
14.212,28530
14.2176,28527
14.2231,28523
14.2287,28523
14.2343,28528
14.2399,28531
14.2453,28530
14.2509,28527
14.2565,28527
14.2621,28521
14.2677,28518
14.2731,28525
14.2787,28519
14.2843,28525
14.2899,28528
14.2955,28527
14.3009,28516
14.3065,28514
14.3121,28517
14.3177,28512
14.3231,28511
14.3288,28517
14.3343,28512
14.3399,28523
14.3453,28511
14.3509,28510
14.3565,28513
14.3621,28515
14.3677,28508
14.3731,28515
14.3787,28523
14.3843,28523
14.3899,28524
14.3955,28514
14.4009,28515
14.4066,28515
14.4122,28522
14.4175,28521
14.4232,28526
14.4288,28519
14.4344,28527
14.4398,28528
14.4454,28524
14.4511,28527
14.4564,28530
14.4621,28524
14.4677,28532
14.4733,28532
14.4787,28538
14.4843,28535
14.4899,28530
14.4953,28535
14.5009,28537
14.5066,28536
14.5122,28534
14.5175,28534
14.5232,28534
14.5288,28534
14.5342,28539
14.5398,28538
14.5455,28525
14.5508,28534
14.5565,28537
14.5621,28535
14.5677,28532
14.573,28534
14.5787,28534
14.5843,28528
14.5899,28528
14.5953,28530
14.6009,28530
14.6065,28533
14.6122,28527
14.6175,28524
14.6232,28532
14.6288,28531
14.6341,28525
14.6398,28533
14.6454,28529
14.651,28529
14.6564,28530
14.662,28532
14.6676,28538
14.6733,28534
14.6786,28528
14.6842,28534
14.6899,28531
14.6955,28532
14.7009,28533
14.7065,28537
14.7121,28529
14.7175,28538
14.7231,28534
14.7287,28531
14.7344,28532
14.7397,28532
14.7453,28532
14.751,28523
14.7566,28535
14.762,28530
14.7676,28525
14.7732,28527
14.7786,28535
14.7842,28531
14.7899,28526
14.7955,28527
14.8009,28524
14.8065,28527
14.8121,28524
14.8178,28528
14.8231,28530
14.8288,28523
14.8341,28526
14.8398,28527
14.8454,28530
14.851,28529
14.8564,28535
14.862,28529
14.8677,28525
14.873,28519
14.8787,28523
14.8843,28531
14.8899,28530
14.8953,28528
14.9009,28535
14.9066,28532
14.9122,28534
14.9175,28521
14.9232,28524
14.9288,28525
14.9341,28529
14.9398,28535
14.9454,28530
14.951,28534
14.9564,28531
14.962,28536
14.9677,28535
14.9733,28537
14.9786,28534
14.9843,28538
14.9899,28537
14.9953,28536
15.0009,28532
15.0066,28522
15.0122,28527
15.0175,28530
15.0232,28528
15.0288,28531
15.0342,28541
15.0398,28532
15.0454,28527
15.0508,28528
15.0564,28532
15.0621,28536
15.0677,28532
15.073,28531
15.0787,28533
15.0843,28532
15.0897,28530
15.0953,28527
15.1009,28534
15.1066,28533
15.1119,28529
15.1176,28532
15.1232,28531
15.1288,28530
15.1342,28533
15.1398,28531
15.1454,28528
15.1508,28533
15.1564,28535
15.1621,28535
15.1677,28532
15.1731,28529
15.1787,28534
15.1843,28525
15.19,28528
15.1953,28525
15.201,28527
15.2066,28531
15.212,28531
15.2176,28528
15.2232,28528
15.2288,28517
15.2342,28523
15.2398,28522
15.2454,28517
15.251,28520
15.2564,28518
15.2621,28525
15.2677,28526
15.273,28522
15.2787,28513
15.2843,28519
15.2899,28519
15.2953,28524
15.3009,28513
15.3066,28504
15.3122,28514
15.3176,28519
15.3232,28518
15.3288,28521
15.3342,28522
15.3398,28520
15.3455,28522
15.3508,28512
15.3564,28520
15.3621,28522
15.3677,28513
15.3731,28522
15.3787,28527
15.3843,28522
15.3897,28520
15.3953,28520
15.401,28523
15.4066,28526
15.412,28521
15.4176,28519
15.4233,28526
15.4286,28524
15.4343,28529
15.4399,28524
15.4453,28525
15.4509,28525
15.4565,28524
15.4622,28526
15.4675,28523
15.4731,28525
15.4788,28525
15.4844,28525
15.4897,28529
15.4954,28531
15.501,28529
15.5064,28529
15.512,28530
15.5176,28524
15.5233,28525
15.5289,28500
15.5342,28522
15.5399,28525
15.5455,28524
15.5509,28516
15.5565,28520
15.5621,28522
15.5675,28526
15.5731,28528
15.5787,28516
15.5844,28518
15.5897,28513
15.5953,28509
15.601,28512
15.6066,28498
15.612,28493
15.6176,28501
15.6233,28487
15.6286,28486
15.6342,28483
15.6399,28480
15.6455,28485
15.6509,28474
15.6565,28482
15.6622,28474
15.6675,28466
15.6732,28478
15.6788,28478
15.6842,28489
15.6898,28480
15.6955,28481
15.7008,28481
15.7065,28488
15.7121,28480
15.7178,28473
15.7231,28478
15.7288,28484
15.7344,28485
15.7397,28483
15.7453,28484
15.7509,28490
15.7566,28487
15.7622,28490
15.7675,28479
15.7731,28488
15.7787,28485
15.7843,28474
15.7899,28480
15.7953,28476
15.8009,28481
15.8065,28482
15.8122,28480
15.8175,28485
15.8231,28478
15.8287,28482
15.8343,28475
15.8399,28472
15.8453,28476
15.8509,28482
15.8565,28486
15.8621,28484
15.8678,28489
15.8731,28482
15.8787,28477
15.8843,28477
15.8899,28476
15.8953,28483
15.9009,28483
15.9065,28487
15.9121,28482
15.9177,28483
15.9231,28481
15.9287,28487
15.9344,28483
15.9397,28492
15.9454,28487
15.951,28491
15.9566,28489
15.962,28487
15.9677,28488
15.9733,28487
15.9786,28485
15.9843,28479
15.9899,28490
15.9955,28476
16.0009,28482
16.0066,28485
16.0122,28474
16.0175,28475
16.0232,28480
16.0288,28473
16.0342,28474
16.0398,28464
16.0454,28480
16.0511,28473
16.0564,28481
16.0621,28479
16.0677,28479
16.0731,28478
16.0787,28477
16.0844,28474
16.09,28470
16.0953,28480
16.101,28476
16.1066,28482
16.1122,28480
16.1176,28486
16.1232,28479
16.1288,28486
16.1342,28478
16.1398,28480
16.1454,28483
16.1511,28493
16.1564,28485
16.162,28477
16.1677,28476
16.1733,28486
16.1786,28483
16.1843,28484
16.1899,28489
16.1955,28479
16.2009,28478
16.2065,28476
16.2121,28487
16.2175,28484
16.2231,28486
16.2288,28489
16.2344,28490
16.2398,28486
16.2454,28489
16.251,28490
16.2564,28496
16.262,28495
16.2677,28487
16.2733,28490
16.2787,28488
16.2843,28483
16.2899,28491
16.2956,28483
16.3009,28479
16.3066,28488
16.3122,28487
16.3176,28479
16.3232,28479
16.3289,28470
16.3342,28475
16.3398,28469
16.3455,28477
16.3508,28468
16.3565,28472
16.3621,28478
16.3677,28477
16.3731,28473
16.3787,28477
16.3844,28478
16.39,28486
16.3953,28488
16.401,28484
16.4066,28480
16.412,28481
16.4176,28470
16.4232,28478
16.4289,28472
16.4342,28480
16.4399,28474
16.4455,28477
16.4511,28481
16.4565,28473
16.4621,28477
16.4677,28479
16.4731,28472
16.4787,28472
16.4843,28474
16.49,28484
16.4953,28477
16.501,28481
16.5066,28475
16.5122,28474
16.5176,28480
16.5232,28481
16.5288,28479
16.5345,28490
16.5398,28479
16.5455,28481
16.5509,28476
16.5566,28484
16.562,28487
16.5677,28488
16.5731,28484
16.5787,28485
16.5843,28485
16.59,28486
16.5953,28474
16.601,28479
16.6066,28478
16.6122,28480
16.6176,28468
16.6232,28471
16.6288,28468
16.6343,28472
16.64,28473
16.6453,28479
16.651,28478
16.6566,28478
16.6619,28479
16.6676,28478
16.6732,28485
16.6789,28479
16.6842,28486
16.6899,28477
16.6955,28476
16.7009,28479
16.7065,28475
16.7121,28464
16.7178,28478
16.7231,28481
16.7287,28473
16.7344,28473
16.74,28479
16.7453,28467
16.751,28476
16.7566,28472
16.7622,28483
16.7676,28466
16.7732,28472
16.7788,28467
16.7842,28474
16.7899,28478
16.7955,28471
16.8011,28470
16.8064,28484
16.8121,28477
16.8177,28474
16.8233,28476
16.8287,28474
16.8343,28478
16.84,28484
16.8453,28477
16.851,28478
16.8566,28475
16.8622,28482
16.8676,28471
16.8732,28468
16.8789,28461
16.8842,28464
16.8898,28465
16.8955,28465
16.9008,28463
16.9065,28459
16.9121,28453
16.9178,28438
16.9231,28434
16.9288,28426
16.9344,28424
16.9397,28415
16.9454,28413
16.951,28414
16.9567,28405
16.962,28403
16.9677,28399
16.9733,28398
16.9786,28389
16.9843,28383
16.99,28384
16.9953,28378
17.001,28371
17.0066,28370
17.012,28370
17.0176,28361
17.0233,28372
17.0289,28369
17.0343,28368
17.0399,28361
17.0456,28360
17.0509,28372
17.0565,28363
17.0622,28358
17.0675,28370
17.0731,28362
17.0788,28356
17.0844,28363
17.0898,28354
17.0954,28350
17.101,28352
17.1066,28358
17.1122,28361
17.1176,28362
17.1232,28353
17.1289,28359
17.1342,28356
17.1399,28361
17.1455,28352
17.1511,28361
17.1565,28362
17.1621,28353
17.1677,28354
17.1731,28359
17.1787,28354
17.1843,28343
17.19,28348
17.1953,28354
17.201,28352
17.2066,28356
17.212,28351
17.2176,28350
17.2232,28363
17.2289,28345
17.2342,28345
17.2399,28341
17.2455,28281
17.2509,28206
17.2565,28131
17.2621,28072
17.2678,28034
17.2731,28041
17.2788,28070
17.2844,28141
17.2898,28202
17.2954,28262
17.301,28308
17.3064,28353
17.312,28359
17.3176,28376
17.3233,28367
17.3289,28375
17.3343,28380
17.3399,28377
17.3455,28368
17.3511,28361
17.3565,28366
17.3621,28367
17.3677,28360
17.3733,28352
17.3786,28378
17.3843,28395
17.3899,28404
17.3955,28401
17.4009,28411
17.4064,28433
17.4121,28405
17.4177,28384
17.4233,28396
17.4287,28405
17.4342,28408
17.4399,28416
17.4455,28423
17.4509,28403
17.4565,28394
17.462,28388
17.4677,28376
17.4731,28382
17.4787,28383
17.4843,28379
17.4899,28385
17.4955,28383
17.5008,28385
17.5065,28383
17.5121,28371
17.5177,28378
17.5233,28375
17.5287,28379
17.5343,28387
17.54,28392
17.5453,28388
17.551,28394
17.5566,28397
17.5622,28389
17.5676,28398
17.5732,28392
17.5789,28395
17.5842,28399
17.5899,28400
17.5955,28408
17.6011,28412
17.6064,28412
17.6121,28406
17.6177,28413
17.6233,28419
17.6287,28422
17.6343,28433
17.6399,28422
17.6455,28417
17.6509,28423
17.6565,28414
17.6622,28410
17.6675,28415
17.6731,28414
17.6788,28416
17.6844,28420
17.6898,28420
17.6954,28420
17.701,28413
17.7067,28424
17.712,28415
17.7177,28416
17.7233,28414
17.7286,28408
17.7343,28415
17.7399,28417
17.7455,28415
17.7509,28413
17.7566,28426
17.7622,28418
17.7675,28417
17.7732,28422
17.7788,28419
17.7844,28418
17.7898,28412
17.7954,28416
17.8011,28421
17.8064,28420
17.8121,28431
17.8177,28431
17.8233,28433
17.8287,28429
17.8343,28438
17.84,28433
17.8453,28426
17.851,28433
17.8566,28432
17.862,28440
17.8676,28435
17.8732,28431
17.8789,28445
17.8842,28435
17.8898,28441
17.8955,28445
17.9011,28429
17.9065,28433
17.9121,28429
17.9177,28435
17.9231,28434
17.9287,28437
17.9344,28436
17.94,28430
17.9453,28428
17.951,28437
17.9566,28436
17.9622,28438
17.9676,28444
17.9732,28433
17.9788,28444
17.9842,28435
17.9898,28435
17.9955,28439
18.0011,28445
18.0065,28447
18.0121,28447
18.0177,28442
18.0231,28445
18.0287,28446
18.0344,28445
18.0397,28438
18.0453,28438
18.051,28440
18.0566,28439
18.0623,28423
18.0676,28431
18.0732,28432
18.0789,28439
18.0842,28449
18.0899,28441
18.0955,28438
18.1009,28446
18.1066,28447
18.1122,28447
18.1176,28437
18.1232,28432
18.1288,28438
18.1345,28435
18.1398,28438
18.1455,28446
18.1511,28448
18.1564,28450
18.1621,28452
18.1677,28445
18.1731,28449
18.1787,28453
18.1844,28455
18.19,28448
18.1953,28451
18.201,28458
18.2066,28451
18.212,28447
18.2176,28452
18.2232,28453
18.2289,28447
18.2342,28455
18.2399,28460
18.2455,28445
18.2509,28448
18.2565,28442
18.2621,28449
18.2678,28449
18.2731,28445
18.2788,28439
18.2844,28452
18.2898,28451
18.2954,28453
18.301,28457
18.3064,28460
18.3121,28467
18.3177,28458
18.3233,28459
18.3287,28457
18.3343,28451
18.34,28459
18.3453,28461
18.351,28469
18.3566,28466
18.362,28458
18.3677,28460
18.3733,28459
18.3786,28468
18.3843,28472
18.3899,28465
18.3956,28461
18.4009,28463
18.4066,28457
18.4122,28452
18.4176,28460
18.4232,28462
18.4289,28460
18.4342,28455
18.4399,28459
18.4455,28458
18.4509,28450
18.4565,28452
18.4621,28450
18.4677,28484
18.4731,28456
18.4788,28454
18.4844,28457
18.4898,28453
18.4954,28469
18.5011,28467
18.5064,28471
18.5121,28473
18.5177,28474
18.5231,28468
18.5287,28459
18.5344,28454
18.5397,28468
18.5454,28468
18.551,28468
18.5564,28472
18.562,28471
18.5677,28470
18.5733,28479
18.5787,28477
18.5843,28472
18.59,28468
18.5953,28466
18.601,28473
18.6066,28480
18.612,28488
18.6176,28481
18.6233,28485
18.6286,28490
18.6342,28486
18.6399,28486
18.6455,28476
18.6509,28486
18.6565,28486
18.6621,28488
18.6675,28499
18.6731,28499
18.6788,28478
18.6844,28482
18.6898,28491
18.6954,28481
18.7011,28494
18.7064,28486
18.7121,28486
18.7177,28491
18.7233,28484
18.7287,28489
18.7343,28486
18.74,28486
18.7453,28487
18.751,28486
18.7566,28488
18.762,28490
18.7676,28490
18.7733,28484
18.7786,28484
18.7843,28464
18.7899,28479
18.7955,28480
18.8009,28474
18.8065,28480
18.8122,28483
18.8176,28487
18.8232,28488
18.8289,28488
18.8342,28491
18.8399,28487
18.8455,28486
18.8509,28494
18.8565,28495
18.8621,28470
18.8678,28479
18.8731,28477
18.8788,28482
18.8844,28469
18.8897,28477
18.8954,28483
18.901,28479
18.9066,28480
18.912,28480
18.9176,28473
18.9232,28477
18.9289,28479
18.9342,28482
18.9398,28466
18.9455,28473
18.9511,28462
18.9564,28461
18.962,28471
18.9677,28473
18.9733,28475
18.9786,28468
18.9842,28470
18.9899,28464
18.9955,28469
19.0011,28478
19.0065,28468
19.012,28468
19.0176,28470
19.0231,28475
19.0288,28471
19.0344,28461
19.0398,28465
19.0454,28463
19.051,28471
19.0564,28475
19.062,28468
19.0676,28471
19.0733,28471
19.0786,28461
19.0842,28466
19.0899,28466
19.0954,28466
19.1011,28463
19.1064,28464
19.1121,28472
19.1177,28468
19.1231,28458
19.1287,28458
19.1344,28465
19.1397,28458
19.1453,28452
19.151,28455
19.1566,28463
19.1619,28452
19.1676,28458
19.1732,28459
19.1788,28461
19.1842,28452
19.1898,28459
19.1954,28474
19.201,28457
19.2066,28449
19.212,28460
19.2176,28446
19.2233,28457
19.2286,28449
19.2343,28445
19.2399,28460
19.2455,28463
19.2508,28459
19.2565,28464
19.2621,28461
19.2677,28463
19.2731,28467
19.2787,28469
19.2844,28474
19.29,28469
19.2954,28468
19.301,28474
19.3066,28474
19.312,28475
19.3176,28482
19.3233,28465
19.3286,28471
19.3342,28472
19.3399,28472
19.3453,28456
19.3509,28474
19.3565,28479
19.3622,28469
19.3675,28471
19.3732,28474
19.3788,28477
19.3842,28482
19.3898,28468
19.3954,28467
19.4008,28459
19.4064,28469
19.4121,28470
19.4177,28465
19.4231,28464
19.4287,28464
19.4343,28462
19.4397,28470
19.4453,28474
19.451,28474
19.4566,28474
19.462,28473
19.4676,28476
19.4732,28478
19.4788,28480
19.4842,28475
19.4898,28475
19.4955,28480
19.5008,28476
19.5065,28481
19.5121,28479
19.5177,28475
19.5231,28476
19.5287,28479
19.5344,28476
19.5397,28482
19.5454,28482
19.551,28457
19.5566,28477
19.562,28475
19.5676,28457
19.5732,28472
19.5789,28471
19.5842,28471
19.5898,28464
19.5955,28469
19.6008,28476
19.6065,28473
19.6121,28464
