Experiment: Feb_25_Turb_expt vial 5, Thu Feb 25 15:27:00 2021
9.7898,28113
9.7955,28120
9.8011,28112
9.8064,28119
9.8121,28116
9.8177,28116
9.823,28117
9.8287,28117
9.8343,28117
9.84,28115
9.8453,28118
9.851,28111
9.8566,28112
9.8622,28107
9.8676,28111
9.8732,28121
9.8788,28118
9.8844,28116
9.8898,28118
9.8954,28121
9.901,28119
9.9066,28120
9.912,28115
9.9176,28111
9.9232,28117
9.9286,28111
9.9342,28117
9.9399,28121
9.9455,28116
9.9508,28120
9.9565,28122
9.9621,28117
9.9677,28114
9.9731,28120
9.9787,28119
9.9844,28117
9.9897,28114
9.9953,28117
10.001,28121
10.0066,28120
10.012,28115
10.0176,28113
10.0233,28114
10.0286,28116
10.0343,28119
10.0399,28117
10.0455,28120
10.0509,28115
10.0565,28113
10.0622,28117
10.0675,28117
10.0731,28112
10.0788,28114
10.0841,28118
10.0898,28111
10.0954,28116
10.101,28118
10.1064,28106
10.112,28115
10.1177,28116
10.123,28115
10.1287,28117
10.1343,28115
10.1399,28116
10.1453,28113
10.1509,28113
10.1566,28114
10.1622,28119
10.1675,28116
10.1732,28115
10.1788,28116
10.1841,28117
10.1898,28116
10.1954,28113
10.201,28114
10.2064,28118
10.2121,28121
10.2177,28121
10.2233,28118
10.2287,28117
10.2343,28118
10.2399,28126
10.2453,28121
10.2509,28119
10.2565,28118
10.2622,28119
10.2675,28124
10.2732,28112
10.2788,28118
10.2844,28124
10.2898,28111
10.2954,28110
10.301,28112
10.3064,28107
10.312,28112
10.3176,28116
10.3233,28118
10.3286,28121
10.3343,28117
10.3399,28119
10.3455,28111
10.3509,28114
10.3565,28117
10.3622,28115
10.3675,28104
10.3731,28109
10.3787,28111
10.3844,28118
10.3897,28117
10.3954,28119
10.401,28113
10.4066,28112
10.412,28115
10.4176,28118
10.4232,28119
10.4289,28118
10.4342,28121
10.4398,28120
10.4455,28114
10.4508,28118
10.4565,28119
10.4621,28123
10.4677,28124
10.4731,28122
10.4787,28125
10.4844,28126
10.4897,28125
10.4954,28118
10.501,28121
10.5063,28126
10.512,28123
10.5176,28127
10.5233,28121
10.5286,28118
10.5342,28121
10.5399,28120
10.5455,28116
10.5509,28119
10.5565,28122
10.5621,28120
10.5675,28125
10.5731,28121
10.5787,28121
10.5844,28125
10.5897,28117
10.5954,28129
10.601,28124
10.6066,28121
10.612,28123
10.6176,28120
10.6232,28118
10.6286,28127
10.6342,28120
10.6398,28123
10.6455,28122
10.6508,28123
10.6564,28122
10.662,28127
10.6677,28120
10.673,28123
10.6787,28119
10.6843,28116
10.6899,28130
10.6955,28121
10.7009,28113
10.7065,28123
10.7121,28123
10.7175,28124
10.7231,28124
10.7287,28129
10.7343,28127
10.7397,28126
10.7453,28126
10.751,28133
10.7566,28131
10.7619,28127
10.7676,28129
10.7732,28130
10.7788,28129
10.7842,28129
10.7898,28131
10.7954,28136
10.8011,28131
10.8064,28129
10.812,28131
10.8177,28129
10.823,28126
10.8286,28133
10.8343,28122
10.8399,28125
10.8453,28130
10.8509,28123
10.8565,28131
10.8622,28131
10.8675,28124
10.8732,28127
10.8788,28126
10.8842,28121
10.8898,28129
10.8954,28126
10.9011,28122
10.9064,28126
10.912,28127
10.9177,28129
10.9233,28134
10.9286,28129
10.9343,28127
10.9399,28131
10.9453,28129
10.9509,28131
10.9565,28121
10.9621,28123
10.9675,28122
10.9731,28122
10.9787,28121
10.9844,28121
10.9897,28118
10.9954,28121
11.001,28125
11.0064,28119
11.0119,28122
11.0176,28123
11.0232,28117
11.0288,28121
11.0342,28125
11.0397,28123
11.0454,28124
11.051,28125
11.0566,28127
11.062,28126
11.0675,28119
11.0732,28118
11.0788,28129
11.0842,28126
11.0898,28120
11.0953,28127
11.101,28123
11.1066,28129
11.112,28124
11.1176,28127
11.1232,28124
11.1288,28122
11.1344,28123
11.1398,28125
11.1454,28125
11.151,28117
11.1566,28125
11.162,28127
11.1676,28125
11.1732,28125
11.1786,28128
11.1842,28123
11.1899,28126
11.1955,28127
11.2009,28126
11.2065,28124
11.2121,28130
11.2175,28129
11.2231,28127
11.2287,28123
11.2344,28121
11.2397,28124
11.2454,28127
11.251,28125
11.2566,28122
11.262,28125
11.2676,28124
11.2732,28123
11.2788,28126
11.2842,28123
11.2898,28122
11.2954,28126
11.3011,28124
11.3064,28129
11.3121,28124
11.3177,28122
11.323,28131
11.3287,28126
11.3343,28114
11.3399,28122
11.3453,28123
11.3509,28121
11.3566,28119
11.3622,28115
11.3675,28119
11.3732,28121
11.3788,28122
11.3842,28129
11.3898,28127
11.3954,28120
11.4011,28127
11.4064,28127
11.412,28119
11.4177,28124
11.4233,28120
11.4287,28124
11.4343,28128
11.4399,28124
11.4453,28122
11.4509,28123
11.4565,28121
11.4622,28126
11.4675,28135
11.4731,28122
11.4788,28130
11.4844,28129
11.4898,28129
11.4954,28126
11.5011,28124
11.5064,28127
11.512,28128
11.5177,28121
11.5233,28129
11.5287,28126
11.5343,28132
11.5399,28125
11.5456,28133
11.5509,28127
11.5565,28125
11.5622,28129
11.5678,28128
11.5731,28116
11.5788,28120
11.5844,28124
11.5897,28126
11.5954,28126
11.601,28126
11.6066,28130
11.612,28131
11.6176,28128
11.6232,28137
11.6289,28124
11.6342,28127
11.6399,28131
11.6455,28126
11.6511,28127
11.6565,28132
11.6621,28128
11.6677,28129
11.6731,28130
11.6787,28124
11.6843,28131
11.69,28133
11.6953,28126
11.701,28126
11.7066,28129
11.712,28129
11.7176,28131
11.7232,28122
11.7289,28118
11.7342,28128
11.7398,28127
11.7455,28122
11.7511,28125
11.7565,28122
11.7621,28121
11.7678,28124
11.7731,28120
11.7787,28130
11.7844,28127
11.7897,28124
11.7954,28119
11.801,28124
11.8067,28122
11.812,28118
11.8177,28118
11.8233,28122
11.8287,28130
11.8343,28125
11.8399,28125
11.8455,28123
11.8509,28128
11.8566,28120
11.8622,28125
11.8675,28129
11.8732,28130
11.8788,28128
11.8844,28123
11.8898,28122
11.8954,28124
11.901,28120
11.9067,28123
11.912,28128
11.9176,28122
11.9233,28129
11.9289,28132
11.9342,28128
11.9399,28128
11.9455,28129
11.9511,28134
11.9564,28132
11.9621,28131
11.9677,28138
11.9733,28134
11.9787,28128
11.9843,28128
11.9899,28131
11.9953,28127
12.0009,28128
12.0066,28130
12.0122,28129
12.0175,28124
12.0232,28130
12.0288,28130
12.0344,28130
12.0398,28133
12.0454,28124
12.0511,28125
12.0565,28131
12.0621,28119
12.0677,28129
12.0731,28127
12.0787,28125
12.0844,28129
12.0897,28126
12.0953,28118
12.101,28132
12.1066,28129
12.1123,28125
12.1176,28129
12.1232,28125
12.1289,28134
12.1343,28127
12.1399,28124
12.1455,28134
12.1509,28128
12.1565,28121
12.1621,28127
12.1678,28124
12.1731,28130
12.1787,28128
12.1844,28125
12.1897,28129
12.1954,28133
12.201,28132
12.2066,28133
12.212,28128
12.2176,28130
12.2232,28131
12.2289,28121
12.2342,28132
12.2399,28131
12.2455,28128
12.2511,28129
12.2565,28133
12.2621,28123
12.2678,28131
12.2731,28135
12.2788,28129
12.2844,28130
12.29,28137
12.2954,28128
12.301,28129
12.3066,28124
12.312,28129
12.3176,28126
12.3233,28129
12.3289,28128
12.3343,28116
12.3399,28122
12.3455,28131
12.3509,28117
12.3565,28122
12.3622,28123
12.3678,28122
12.3731,28120
12.3788,28122
12.3844,28122
12.3898,28127
12.3954,28129
12.4011,28126
12.4064,28123
12.412,28137
12.4177,28129
12.4233,28130
12.4286,28126
12.4343,28130
12.4399,28136
12.4455,28130
12.4509,28127
12.4565,28133
12.4621,28131
12.4677,28128
12.4734,28134
12.4787,28132
12.4843,28132
12.49,28135
12.4953,28129
12.5009,28132
12.5066,28131
12.5122,28132
12.5175,28127
12.5232,28119
12.5288,28126
12.5344,28129
12.5398,28127
12.5454,28123
12.5511,28133
12.5564,28126
12.5621,28130
12.5677,28127
12.5731,28120
12.5787,28125
12.5843,28129
12.59,28126
12.5953,28129
12.601,28116
12.6066,28118
12.6122,28126
12.6176,28124
12.6232,28127
12.6289,28130
12.6342,28122
12.6399,28119
12.6453,28124
12.651,28122
12.6566,28129
12.662,28128
12.6676,28130
12.6731,28130
12.6788,28130
12.6844,28131
12.6898,28133
12.6954,28140
12.701,28136
12.7066,28130
12.7122,28133
12.7176,28133
12.7232,28134
12.7288,28134
12.7344,28132
12.7398,28129
12.7454,28126
12.751,28126
12.7566,28129
12.7622,28135
12.7676,28132
12.7732,28125
12.7788,28134
12.7844,28130
12.7897,28128
12.7954,28133
12.801,28131
12.8066,28133
12.812,28138
12.8176,28130
12.8233,28133
12.8289,28130
12.8342,28135
12.8399,28137
12.8455,28125
12.8508,28131
12.8565,28125
12.8621,28127
12.8677,28129
12.8731,28128
12.8788,28131
12.8844,28129
12.89,28124
12.8954,28128
12.901,28132
12.9066,28130
12.912,28127
12.9176,28130
12.9232,28132
12.9289,28126
12.9342,28131
12.9399,28124
12.9455,28130
12.9509,28132
12.9565,28129
12.9621,28135
12.9677,28135
12.9731,28129
12.9787,28128
12.9844,28126
12.99,28133
12.9954,28131
13.001,28130
13.0064,28133
13.0121,28138
13.0177,28133
13.0233,28137
13.0287,28135
13.0343,28130
13.0399,28133
13.0455,28127
13.0509,28130
13.0565,28128
13.0621,28128
13.0678,28133
13.0731,28134
13.0787,28133
13.0844,28132
13.0897,28127
13.0953,28127
13.101,28132
13.1066,28131
13.1122,28126
13.1176,28129
13.1232,28122
13.1286,28127
13.1342,28129
13.1399,28135
13.1455,28128
13.1508,28128
13.1565,28128
13.1619,28126
13.1676,28128
13.1732,28135
13.1786,28136
13.1843,28137
13.1899,28137
13.1955,28136
13.2009,28126
13.2065,28130
13.212,28136
13.2176,28128
13.2232,28134
13.2286,28132
13.2343,28121
13.2399,28131
13.2455,28131
13.2509,28132
13.2565,28135
13.262,28133
13.2676,28134
13.2732,28134
13.2786,28135
13.2843,28129
13.2899,28127
13.2953,28133
13.3009,28125
13.3065,28132
13.312,28137
13.3176,28130
13.3233,28133
13.3287,28126
13.3343,28128
13.3399,28132
13.3453,28126
13.3509,28126
13.3565,28125
13.362,28128
13.3676,28126
13.3733,28122
13.3787,28116
13.3843,28123
13.3899,28123
13.3953,28129
13.401,28130
13.4066,28132
13.412,28123
13.4176,28126
13.4233,28126
13.4286,28135
13.4343,28125
13.4399,28128
13.4453,28128
13.451,28128
13.4566,28132
13.462,28132
13.4676,28130
13.4733,28139
13.4786,28133
13.4842,28134
13.4899,28143
13.4954,28135
13.501,28135
13.5066,28131
13.512,28138
13.5177,28129
13.5233,28131
13.5286,28129
13.5343,28136
13.5399,28128
13.5454,28127
13.551,28126
13.5566,28135
13.562,28129
13.5676,28129
13.5732,28134
13.5787,28133
13.5844,28134
13.59,28130
13.5953,28125
13.601,28132
13.6066,28130
13.612,28124
13.6176,28137
13.6232,28129
13.6287,28128
13.6344,28134
13.64,28131
13.6453,28131
13.651,28140
13.6566,28126
13.6621,28128
13.6677,28135
13.6731,28129
13.6787,28129
13.6843,28122
13.69,28123
13.6953,28129
13.7009,28122
13.7066,28126
13.7121,28134
13.7177,28125
13.7233,28130
13.7287,28132
13.7343,28127
13.7399,28130
13.7453,28133
13.7509,28133
13.7566,28135
13.7621,28126
13.7677,28131
13.7731,28132
13.7787,28130
13.7843,28130
13.79,28133
13.7953,28132
13.8009,28128
13.8066,28133
13.8121,28134
13.8177,28129
13.8231,28132
13.8287,28136
13.8343,28132
13.84,28130
13.8453,28134
13.851,28141
13.8566,28128
13.8619,28125
13.8676,28126
13.8732,28126
13.8788,28122
13.8844,28124
13.8898,28128
13.8954,28126
13.9011,28127
13.9064,28120
13.9121,28123
13.9177,28126
13.923,28123
13.9287,28124
13.9343,28126
13.9397,28131
13.9454,28127
13.951,28130
13.9566,28135
13.9619,28128
13.9676,28129
13.9732,28131
13.9788,28123
13.9844,28129
13.9898,28128
13.9954,28125
14.001,28126
14.0064,28129
14.012,28122
14.0177,28136
14.0233,28137
14.0288,28130
14.0342,28137
14.0398,28134
14.0454,28130
14.051,28139
14.0564,28138
14.062,28134
14.0677,28140
14.0733,28133
14.0787,28130
14.0843,28128
14.09,28130
14.0953,28132
14.1009,28131
14.1066,28129
14.1122,28135
14.1175,28136
14.1231,28134
14.1288,28128
14.1344,28133
14.1398,28132
14.1454,28128
14.151,28131
14.1564,28126
14.1621,28124
14.1677,28124
14.1733,28126
14.1787,28126
14.1843,28130
14.19,28124
14.1953,28126
14.201,28132
14.2066,28130
14.212,28129
14.2176,28133
14.2231,28129
14.2287,28129
14.2343,28130
14.2399,28128
14.2453,28130
14.2509,28127
14.2565,28133
14.2621,28132
14.2677,28134
14.2731,28136
14.2787,28135
14.2843,28132
14.2899,28135
14.2955,28127
14.3009,28137
14.3065,28132
14.3121,28141
14.3177,28139
14.3231,28133
14.3288,28132
14.3343,28132
14.3399,28136
14.3453,28135
14.3509,28127
14.3565,28136
14.3621,28135
14.3677,28128
14.3731,28136
14.3787,28141
14.3843,28135
14.3899,28138
14.3955,28139
14.4009,28135
14.4066,28139
14.4122,28136
14.4175,28135
14.4232,28138
14.4288,28133
14.4344,28133
14.4398,28128
14.4454,28133
14.4511,28132
14.4564,28132
14.4621,28130
14.4677,28130
14.4733,28129
14.4787,28128
14.4843,28129
14.4899,28123
14.4953,28125
14.5009,28129
14.5066,28122
14.5122,28126
14.5175,28126
14.5232,28121
14.5288,28127
14.5342,28130
14.5398,28122
14.5455,28129
14.5508,28126
14.5565,28135
14.5621,28125
14.5677,28131
14.573,28132
14.5787,28133
14.5843,28130
14.5899,28131
14.5953,28126
14.6009,28126
14.6065,28128
14.6122,28122
14.6175,28127
14.6232,28127
14.6288,28133
14.6341,28126
14.6398,28125
14.6454,28130
14.651,28131
14.6564,28121
14.662,28125
14.6676,28128
14.6733,28122
14.6786,28124
14.6842,28128
14.6899,28120
14.6955,28125
14.7009,28125
14.7065,28119
14.7121,28121
14.7175,28131
14.7231,28134
14.7287,28129
14.7344,28125
14.7397,28132
14.7453,28130
14.751,28131
14.7566,28129
14.762,28132
14.7676,28124
14.7732,28129
14.7786,28128
14.7842,28128
14.7899,28122
14.7955,28124
14.8009,28127
14.8065,28124
14.8121,28126
14.8178,28121
14.8231,28128
14.8288,28129
14.8341,28133
14.8398,28127
14.8454,28127
14.851,28132
14.8564,28131
14.862,28132
14.8677,28135
14.873,28131
14.8787,28132
14.8843,28135
14.8899,28128
14.8953,28124
14.9009,28131
14.9066,28134
14.9122,28125
14.9175,28133
14.9232,28130
14.9288,28129
14.9341,28124
14.9398,28128
14.9454,28127
14.951,28127
14.9564,28131
14.962,28130
14.9677,28129
14.9733,28132
14.9786,28123
14.9843,28131
14.9899,28121
14.9953,28125
15.0009,28120
15.0066,28119
15.0122,28121
15.0175,28123
15.0232,28118
15.0288,28128
15.0342,28133
15.0398,28125
15.0454,28123
15.0508,28127
15.0564,28130
15.0621,28135
15.0677,28124
15.073,28124
15.0787,28124
15.0843,28125
15.0897,28126
15.0953,28122
15.1009,28125
15.1066,28130
15.1119,28124
15.1176,28126
15.1232,28134
15.1288,28133
15.1342,28137
15.1398,28130
15.1454,28129
15.1508,28130
15.1564,28132
15.1621,28123
15.1677,28130
15.1731,28130
15.1787,28129
15.1843,28130
15.19,28126
15.1953,28128
15.201,28130
15.2066,28132
15.212,28130
15.2176,28130
15.2232,28131
15.2288,28131
15.2342,28135
15.2398,28130
15.2454,28133
15.251,28137
15.2564,28137
15.2621,28140
15.2677,28135
15.273,28128
15.2787,28138
15.2843,28134
15.2899,28135
15.2953,28136
15.3009,28135
15.3066,28131
15.3122,28136
15.3176,28132
15.3232,28124
15.3288,28134
15.3342,28131
15.3398,28129
15.3455,28135
15.3508,28131
15.3564,28132
15.3621,28141
15.3677,28138
15.3731,28136
15.3787,28132
15.3843,28130
15.3897,28130
15.3953,28123
15.401,28126
15.4066,28138
15.412,28127
15.4176,28131
15.4233,28133
15.4286,28121
15.4343,28127
15.4399,28127
15.4453,28130
15.4509,28136
15.4565,28130
15.4622,28131
15.4675,28136
15.4731,28129
15.4788,28127
15.4844,28125
15.4897,28130
15.4954,28128
15.501,28126
15.5064,28121
15.512,28127
15.5176,28130
15.5233,28120
15.5289,28126
15.5342,28125
15.5399,28129
15.5455,28129
15.5509,28123
15.5565,28122
15.5621,28125
15.5675,28129
15.5731,28135
15.5787,28132
15.5844,28128
15.5897,28132
15.5953,28130
15.601,28134
15.6066,28128
15.612,28129
15.6176,28131
15.6233,28124
15.6286,28135
15.6342,28128
15.6399,28119
15.6455,28123
15.6509,28114
15.6565,28117
15.6622,28120
15.6675,28119
15.6732,28120
15.6788,28108
15.6842,28119
15.6898,28108
15.6955,28104
15.7008,28108
15.7065,28106
15.7121,28099
15.7178,28106
15.7231,28102
15.7288,28109
15.7344,28110
15.7397,28112
15.7453,28105
15.7509,28107
15.7566,28103
15.7622,28114
15.7675,28116
15.7731,28114
15.7787,28110
15.7843,28095
15.7899,28094
15.7953,28106
15.8009,28106
15.8065,28105
15.8122,28101
15.8175,28099
15.8231,28097
15.8287,28098
15.8343,28105
15.8399,28113
15.8453,28111
15.8509,28123
15.8565,28115
15.8621,28116
15.8678,28107
15.8731,28106
15.8787,28115
15.8843,28113
15.8899,28108
15.8953,28111
15.9009,28107
15.9065,28107
15.9121,28110
15.9177,28105
15.9231,28100
15.9287,28103
15.9344,28112
15.9397,28114
15.9454,28100
15.951,28097
15.9566,28098
15.962,28098
15.9677,28108
15.9733,28110
15.9786,28104
15.9843,28107
15.9899,28116
15.9955,28109
16.0009,28109
16.0066,28111
16.0122,28097
16.0175,28104
16.0232,28100
16.0288,28102
16.0342,28106
16.0398,28103
16.0454,28103
16.0511,28092
16.0564,28098
16.0621,28102
16.0677,28109
16.0731,28108
16.0787,28100
16.0844,28103
16.09,28096
16.0953,28103
16.101,28105
16.1066,28100
16.1122,28091
16.1176,28098
16.1232,28094
16.1288,28103
16.1342,28101
16.1398,28098
16.1454,28097
16.1511,28096
16.1564,28095
16.162,28105
16.1677,28090
16.1733,28096
16.1786,28097
16.1843,28094
16.1899,28098
16.1955,28098
16.2009,28099
16.2065,28106
16.2121,28108
16.2175,28102
16.2231,28102
16.2288,28104
16.2344,28102
16.2398,28098
16.2454,28107
16.251,28111
16.2564,28111
16.262,28103
16.2677,28104
16.2733,28104
16.2787,28097
16.2843,28093
16.2899,28104
16.2956,28102
16.3009,28106
16.3066,28106
16.3122,28101
16.3176,28090
16.3232,28105
16.3289,28099
16.3342,28104
16.3398,28111
16.3455,28110
16.3508,28103
16.3565,28100
16.3621,28109
16.3677,28101
16.3731,28100
16.3787,28105
16.3844,28105
16.39,28106
16.3953,28106
16.401,28101
16.4066,28102
16.412,28098
16.4176,28110
16.4232,28116
16.4289,28106
16.4342,28102
16.4399,28106
16.4455,28108
16.4511,28115
16.4565,28118
16.4621,28116
16.4677,28111
16.4731,28123
16.4787,28113
16.4843,28125
16.49,28119
16.4953,28124
16.501,28124
16.5066,28113
16.5122,28120
16.5176,28119
16.5232,28115
16.5288,28104
16.5345,28112
16.5398,28107
16.5455,28106
16.5509,28114
16.5566,28114
16.562,28110
16.5677,28115
16.5731,28114
16.5787,28110
16.5843,28115
16.59,28105
16.5953,28106
16.601,28105
16.6066,28101
16.6122,28105
16.6176,28107
16.6232,28109
16.6288,28116
16.6343,28103
16.64,28107
16.6453,28108
16.651,28097
16.6566,28109
16.6619,28109
16.6676,28105
16.6732,28108
16.6789,28097
16.6842,28099
16.6899,28104
16.6955,28098
16.7009,28102
16.7065,28104
16.7121,28101
16.7178,28104
16.7231,28106
16.7287,28105
16.7344,28112
16.74,28111
16.7453,28110
16.751,28110
16.7566,28105
16.7622,28101
16.7676,28098
16.7732,28094
16.7788,28096
16.7842,28096
16.7899,28095
16.7955,28103
16.8011,28098
16.8064,28101
16.8121,28089
16.8177,28105
16.8233,28103
16.8287,28097
16.8343,28113
16.84,28103
16.8453,28104
16.851,28109
16.8566,28108
16.8622,28110
16.8676,28108
16.8732,28100
16.8789,28105
16.8842,28110
16.8898,28104
16.8955,28107
16.9008,28112
16.9065,28109
16.9121,28109
16.9178,28104
16.9231,28101
16.9288,28098
16.9344,28099
16.9397,28099
16.9454,28104
16.951,28107
16.9567,28095
16.962,28100
16.9677,28092
16.9733,28083
16.9786,28093
16.9843,28093
16.99,28091
16.9953,28095
17.001,28081
17.0066,28090
17.012,28095
17.0176,28078
17.0233,28085
17.0289,28082
17.0343,28081
17.0399,28075
17.0456,28076
17.0509,28081
17.0565,28075
17.0622,28089
17.0675,28097
17.0731,28082
17.0788,28087
17.0844,28089
17.0898,28084
17.0954,28085
17.101,28088
17.1066,28081
17.1122,28082
17.1176,28082
17.1232,28088
17.1289,28088
17.1342,28083
17.1399,28089
17.1455,28091
17.1511,28087
17.1565,28083
17.1621,28086
17.1677,28082
17.1731,28082
17.1787,28086
17.1843,28077
17.19,28087
17.1953,28086
17.201,28086
17.2066,28080
17.212,28089
17.2176,28076
17.2232,28079
17.2289,28079
17.2342,28073
17.2399,28077
17.2455,28078
17.2509,28084
17.2565,28090
17.2621,28090
17.2678,28087
17.2731,28085
17.2788,28083
17.2844,28065
17.2898,28067
17.2954,28073
17.301,28066
17.3064,28070
17.312,28078
17.3176,28082
17.3233,28080
17.3289,28088
17.3343,28084
17.3399,28077
17.3455,28084
17.3511,28067
17.3565,28064
17.3621,28071
17.3677,28058
17.3733,28053
17.3786,28060
17.3843,28066
17.3899,28062
17.3955,28061
17.4009,28069
17.4064,28086
17.4121,28070
17.4177,28050
17.4233,28069
17.4287,28075
17.4342,28075
17.4399,28079
17.4455,28078
17.4509,28080
17.4565,28071
17.462,28078
17.4677,28066
17.4731,28073
17.4787,28084
17.4843,28082
17.4899,28091
17.4955,28093
17.5008,28096
17.5065,28097
17.5121,28094
17.5177,28097
17.5233,28102
17.5287,28103
17.5343,28103
17.54,28097
17.5453,28093
17.551,28107
17.5566,28109
17.5622,28118
17.5676,28112
17.5732,28110
17.5789,28109
17.5842,28105
17.5899,28107
17.5955,28113
17.6011,28125
17.6064,28131
17.6121,28118
17.6177,28133
17.6233,28129
17.6287,28133
17.6343,28135
17.6399,28129
17.6455,28133
17.6509,28128
17.6565,28122
17.6622,28132
17.6675,28130
17.6731,28129
17.6788,28125
17.6844,28124
17.6898,28138
17.6954,28125
17.701,28120
17.7067,28125
17.712,28125
17.7177,28115
17.7233,28108
17.7286,28114
17.7343,28109
17.7399,28114
17.7455,28117
17.7509,28112
17.7566,28131
17.7622,28115
17.7675,28114
17.7732,28121
17.7788,28122
17.7844,28115
17.7898,28126
17.7954,28135
17.8011,28126
17.8064,28128
17.8121,28129
17.8177,28142
17.8233,28136
17.8287,28135
17.8343,28148
17.84,28154
17.8453,28153
17.851,28150
17.8566,28146
17.862,28143
17.8676,28138
17.8732,28134
17.8789,28147
17.8842,28143
17.8898,28141
17.8955,28137
17.9011,28149
17.9065,28137
17.9121,28146
17.9177,28144
17.9231,28142
17.9287,28145
17.9344,28141
17.94,28142
17.9453,28148
17.951,28144
17.9566,28123
17.9622,28133
17.9676,28144
17.9732,28139
17.9788,28131
17.9842,28133
17.9898,28132
17.9955,28136
18.0011,28144
18.0065,28142
18.0121,28144
18.0177,28128
18.0231,28131
18.0287,28129
18.0344,28137
18.0397,28143
18.0453,28139
18.051,28132
18.0566,28133
18.0623,28133
18.0676,28134
18.0732,28138
18.0789,28139
18.0842,28139
18.0899,28133
18.0955,28139
18.1009,28143
18.1066,28143
18.1122,28139
18.1176,28134
18.1232,28130
18.1288,28137
18.1345,28125
18.1398,28116
18.1455,28132
18.1511,28130
18.1564,28137
18.1621,28146
18.1677,28136
18.1731,28144
18.1787,28143
18.1844,28136
18.19,28142
18.1953,28139
18.201,28142
18.2066,28146
18.212,28139
18.2176,28136
18.2232,28148
18.2289,28142
18.2342,28150
18.2399,28154
18.2455,28151
18.2509,28145
18.2565,28148
18.2621,28158
18.2678,28155
18.2731,28147
18.2788,28156
18.2844,28152
18.2898,28160
18.2954,28153
18.301,28157
18.3064,28148
18.3121,28145
18.3177,28153
18.3233,28141
18.3287,28149
18.3343,28153
18.34,28151
18.3453,28147
18.351,28143
18.3566,28141
18.362,28150
18.3677,28146
18.3733,28144
18.3786,28145
18.3843,28142
18.3899,28132
18.3956,28127
18.4009,28140
18.4066,28132
18.4122,28138
18.4176,28138
18.4232,28134
18.4289,28124
18.4342,28126
18.4399,28133
18.4455,28134
18.4509,28126
18.4565,28134
18.4621,28135
18.4677,28141
18.4731,28134
18.4788,28121
18.4844,28121
18.4898,28121
18.4954,28120
18.5011,28123
18.5064,28122
18.5121,28109
18.5177,28118
18.5231,28123
18.5287,28120
18.5344,28122
18.5397,28136
18.5454,28129
18.551,28137
18.5564,28129
18.562,28134
18.5677,28136
18.5733,28140
18.5787,28142
18.5843,28137
18.59,28123
18.5953,28128
18.601,28127
18.6066,28121
18.612,28122
18.6176,28108
18.6233,28118
18.6286,28120
18.6342,28130
18.6399,28130
18.6455,28127
18.6509,28122
18.6565,28113
18.6621,28101
18.6675,28108
18.6731,28109
18.6788,28105
18.6844,28108
18.6898,28112
18.6954,28100
18.7011,28113
18.7064,28117
18.7121,28119
18.7177,28116
18.7233,28117
18.7287,28103
18.7343,28099
18.74,28108
18.7453,28116
18.751,28120
18.7566,28121
18.762,28116
18.7676,28110
18.7733,28124
18.7786,28105
18.7843,28100
18.7899,28108
18.7955,28108
18.8009,28108
18.8065,28113
18.8122,28111
18.8176,28106
18.8232,28110
18.8289,28101
18.8342,28102
18.8399,28102
18.8455,28101
18.8509,28099
18.8565,28103
18.8621,28099
18.8678,28103
18.8731,28101
18.8788,28101
18.8844,28103
18.8897,28099
18.8954,28093
18.901,28093
18.9066,28100
18.912,28096
18.9176,28102
18.9232,28104
18.9289,28099
18.9342,28103
18.9398,28101
18.9455,28102
18.9511,28110
18.9564,28096
18.962,28102
18.9677,28104
18.9733,28099
18.9786,28094
18.9842,28109
18.9899,28106
18.9955,28098
19.0011,28110
19.0065,28095
19.012,28109
19.0176,28099
19.0231,28101
19.0288,28114
19.0344,28106
19.0398,28106
19.0454,28099
19.051,28107
19.0564,28117
19.062,28100
19.0676,28109
19.0733,28104
19.0786,28101
19.0842,28100
19.0899,28102
19.0954,28100
19.1011,28099
19.1064,28098
19.1121,28107
19.1177,28102
19.1231,28102
19.1287,28100
19.1344,28106
19.1397,28101
19.1453,28090
19.151,28097
19.1566,28109
19.1619,28099
19.1676,28097
19.1732,28102
19.1788,28106
19.1842,28097
19.1898,28109
19.1954,28114
19.201,28113
19.2066,28105
19.212,28106
19.2176,28099
19.2233,28103
19.2286,28108
19.2343,28107
19.2399,28109
19.2455,28103
19.2508,28100
19.2565,28103
19.2621,28110
19.2677,28107
19.2731,28099
19.2787,28107
19.2844,28111
19.29,28108
19.2954,28115
19.301,28108
19.3066,28097
19.312,28102
19.3176,28109
19.3233,28098
19.3286,28092
19.3342,28086
19.3399,28092
19.3453,28088
19.3509,28096
19.3565,28091
19.3622,28085
19.3675,28088
19.3732,28086
19.3788,28086
19.3842,28078
19.3898,28083
19.3954,28091
19.4008,28086
19.4064,28086
19.4121,28096
19.4177,28081
19.4231,28087
19.4287,28089
19.4343,28082
19.4397,28079
19.4453,28074
19.451,28078
19.4566,28080
19.462,28078
19.4676,28075
19.4732,28076
19.4788,28074
19.4842,28066
19.4898,28074
19.4955,28067
19.5008,28066
19.5065,28072
19.5121,28080
19.5177,28079
19.5231,28078
19.5287,28092
19.5344,28078
19.5397,28092
19.5454,28088
19.551,28082
19.5566,28083
19.562,28085
19.5676,28078
19.5732,28080
19.5789,28078
19.5842,28079
19.5898,28075
19.5955,28082
19.6008,28093
19.6065,28095
19.6121,28098
