Experiment: Feb_25_Turb_expt vial 9, Thu Feb 25 15:27:00 2021
9.7898,28114
9.7955,28112
9.8011,28109
9.8064,28112
9.8121,28105
9.8177,28106
9.823,28105
9.8287,28112
9.8343,28117
9.84,28112
9.8453,28110
9.851,28105
9.8566,28105
9.8622,28108
9.8676,28106
9.8732,28103
9.8788,28109
9.8844,28097
9.8898,28094
9.8954,28098
9.901,28095
9.9066,28095
9.912,28098
9.9176,28089
9.9232,28097
9.9286,28095
9.9342,28099
9.9399,28101
9.9455,28108
9.9508,28103
9.9565,28101
9.9621,28109
9.9677,28109
9.9731,28113
9.9787,28113
9.9844,28113
9.9897,28114
9.9953,28115
10.001,28112
10.0066,28109
10.012,28106
10.0176,28106
10.0233,28107
10.0286,28103
10.0343,28101
10.0399,28099
10.0455,28105
10.0509,28104
10.0565,28102
10.0622,28112
10.0675,28113
10.0731,28106
10.0788,28115
10.0841,28110
10.0898,28102
10.0954,28105
10.101,28108
10.1064,28105
10.112,28098
10.1177,28099
10.123,28097
10.1287,28089
10.1343,28091
10.1399,28103
10.1453,28103
10.1509,28097
10.1566,28101
10.1622,28096
10.1675,28106
10.1732,28102
10.1788,28099
10.1841,28098
10.1898,28092
10.1954,28088
10.201,28091
10.2064,28090
10.2121,28085
10.2177,28088
10.2233,28086
10.2287,28085
10.2343,28093
10.2399,28086
10.2453,28092
10.2509,28085
10.2565,28089
10.2622,28089
10.2675,28088
10.2732,28080
10.2788,28077
10.2844,28087
10.2898,28081
10.2954,28089
10.301,28085
10.3064,28090
10.312,28087
10.3176,28103
10.3233,28093
10.3286,28094
10.3343,28090
10.3399,28090
10.3455,28092
10.3509,28090
10.3565,28086
10.3622,28088
10.3675,28088
10.3731,28088
10.3787,28099
10.3844,28097
10.3897,28105
10.3954,28107
10.401,28110
10.4066,28098
10.412,28095
10.4176,28101
10.4232,28093
10.4289,28089
10.4342,28100
10.4398,28093
10.4455,28092
10.4508,28087
10.4565,28090
10.4621,28084
10.4677,28083
10.4731,28082
10.4787,28087
10.4844,28085
10.4897,28089
10.4954,28090
10.501,28087
10.5063,28094
10.512,28087
10.5176,28090
10.5233,28089
10.5286,28088
10.5342,28096
10.5399,28098
10.5455,28097
10.5509,28103
10.5565,28096
10.5621,28096
10.5675,28092
10.5731,28083
10.5787,28079
10.5844,28088
10.5897,28084
10.5954,28089
10.601,28089
10.6066,28085
10.612,28088
10.6176,28087
10.6232,28089
10.6286,28088
10.6342,28085
10.6398,28084
10.6455,28095
10.6508,28090
10.6564,28092
10.662,28091
10.6677,28087
10.673,28087
10.6787,28084
10.6843,28087
10.6899,28094
10.6955,28089
10.7009,28084
10.7065,28089
10.7121,28087
10.7175,28084
10.7231,28082
10.7287,28094
10.7343,28087
10.7397,28091
10.7453,28089
10.751,28081
10.7566,28095
10.7619,28095
10.7676,28096
10.7732,28098
10.7788,28095
10.7842,28097
10.7898,28096
10.7954,28095
10.8011,28094
10.8064,28097
10.812,28098
10.8177,28095
10.823,28093
10.8286,28093
10.8343,28084
10.8399,28086
10.8453,28087
10.8509,28084
10.8565,28096
10.8622,28092
10.8675,28091
10.8732,28095
10.8788,28094
10.8842,28086
10.8898,28092
10.8954,28089
10.9011,28083
10.9064,28084
10.912,28088
10.9177,28091
10.9233,28089
10.9286,28083
10.9343,28092
10.9399,28087
10.9453,28080
10.9509,28083
10.9565,28080
10.9621,28083
10.9675,28079
10.9731,28078
10.9787,28084
10.9844,28085
10.9897,28079
10.9954,28083
11.001,28084
11.0064,28075
11.0119,28080
11.0176,28084
11.0232,28076
11.0288,28085
11.0342,28084
11.0397,28082
11.0454,28084
11.051,28084
11.0566,28091
11.062,28088
11.0675,28092
11.0732,28086
11.0788,28095
11.0842,28091
11.0898,28090
11.0953,28088
11.101,28088
11.1066,28086
11.112,28087
11.1176,28084
11.1232,28080
11.1288,28083
11.1344,28087
11.1398,28088
11.1454,28088
11.151,28088
11.1566,28097
11.162,28094
11.1676,28094
11.1732,28091
11.1786,28091
11.1842,28089
11.1899,28091
11.1955,28092
11.2009,28093
11.2065,28091
11.2121,28100
11.2175,28103
11.2231,28099
11.2287,28096
11.2344,28094
11.2397,28094
11.2454,28091
11.251,28097
11.2566,28089
11.262,28095
11.2676,28092
11.2732,28089
11.2788,28088
11.2842,28092
11.2898,28091
11.2954,28097
11.3011,28095
11.3064,28098
11.3121,28102
11.3177,28101
11.323,28107
11.3287,28109
11.3343,28101
11.3399,28109
11.3453,28110
11.3509,28111
11.3566,28111
11.3622,28102
11.3675,28110
11.3732,28110
11.3788,28103
11.3842,28103
11.3898,28104
11.3954,28102
11.4011,28102
11.4064,28100
11.412,28089
11.4177,28102
11.4233,28097
11.4287,28097
11.4343,28092
11.4399,28100
11.4453,28101
11.4509,28097
11.4565,28097
11.4622,28103
11.4675,28100
11.4731,28096
11.4788,28096
11.4844,28097
11.4898,28102
11.4954,28097
11.5011,28093
11.5064,28097
11.512,28094
11.5177,28090
11.5233,28097
11.5287,28089
11.5343,28094
11.5399,28088
11.5456,28090
11.5509,28090
11.5565,28093
11.5622,28098
11.5678,28098
11.5731,28090
11.5788,28090
11.5844,28094
11.5897,28091
11.5954,28090
11.601,28088
11.6066,28088
11.612,28092
11.6176,28089
11.6232,28093
11.6289,28089
11.6342,28086
11.6399,28089
11.6455,28084
11.6511,28083
11.6565,28086
11.6621,28086
11.6677,28091
11.6731,28092
11.6787,28082
11.6843,28092
11.69,28093
11.6953,28094
11.701,28092
11.7066,28094
11.712,28089
11.7176,28096
11.7232,28087
11.7289,28091
11.7342,28097
11.7398,28094
11.7455,28089
11.7511,28086
11.7565,28085
11.7621,28088
11.7678,28086
11.7731,28086
11.7787,28091
11.7844,28095
11.7897,28095
11.7954,28096
11.801,28096
11.8067,28089
11.812,28097
11.8177,28093
11.8233,28086
11.8287,28091
11.8343,28086
11.8399,28084
11.8455,28087
11.8509,28089
11.8566,28095
11.8622,28091
11.8675,28087
11.8732,28090
11.8788,28092
11.8844,28089
11.8898,28089
11.8954,28098
11.901,28091
11.9067,28092
11.912,28091
11.9176,28091
11.9233,28088
11.9289,28096
11.9342,28096
11.9399,28098
11.9455,28095
11.9511,28099
11.9564,28098
11.9621,28095
11.9677,28105
11.9733,28098
11.9787,28094
11.9843,28098
11.9899,28097
11.9953,28090
12.0009,28091
12.0066,28097
12.0122,28097
12.0175,28094
12.0232,28086
12.0288,28087
12.0344,28088
12.0398,28092
12.0454,28091
12.0511,28093
12.0565,28097
12.0621,28089
12.0677,28087
12.0731,28093
12.0787,28092
12.0844,28096
12.0897,28086
12.0953,28086
12.101,28085
12.1066,28084
12.1123,28089
12.1176,28083
12.1232,28087
12.1289,28088
12.1343,28086
12.1399,28085
12.1455,28092
12.1509,28089
12.1565,28081
12.1621,28084
12.1678,28083
12.1731,28084
12.1787,28090
12.1844,28087
12.1897,28089
12.1954,28090
12.201,28091
12.2066,28077
12.212,28091
12.2176,28094
12.2232,28091
12.2289,28087
12.2342,28090
12.2399,28099
12.2455,28092
12.2511,28092
12.2565,28097
12.2621,28096
12.2678,28098
12.2731,28099
12.2788,28093
12.2844,28090
12.29,28093
12.2954,28094
12.301,28093
12.3066,28093
12.312,28094
12.3176,28091
12.3233,28091
12.3289,28092
12.3343,28090
12.3399,28092
12.3455,28090
12.3509,28089
12.3565,28090
12.3622,28093
12.3678,28091
12.3731,28091
12.3788,28098
12.3844,28091
12.3898,28093
12.3954,28095
12.4011,28092
12.4064,28097
12.412,28094
12.4177,28092
12.4233,28098
12.4286,28096
12.4343,28099
12.4399,28098
12.4455,28092
12.4509,28091
12.4565,28096
12.4621,28097
12.4677,28094
12.4734,28093
12.4787,28100
12.4843,28096
12.49,28099
12.4953,28092
12.5009,28096
12.5066,28097
12.5122,28099
12.5175,28102
12.5232,28101
12.5288,28099
12.5344,28107
12.5398,28109
12.5454,28104
12.5511,28102
12.5564,28100
12.5621,28101
12.5677,28099
12.5731,28097
12.5787,28100
12.5843,28098
12.59,28099
12.5953,28102
12.601,28094
12.6066,28092
12.6122,28096
12.6176,28092
12.6232,28092
12.6289,28092
12.6342,28086
12.6399,28091
12.6453,28085
12.651,28093
12.6566,28096
12.662,28089
12.6676,28093
12.6731,28094
12.6788,28088
12.6844,28090
12.6898,28089
12.6954,28094
12.701,28094
12.7066,28101
12.7122,28087
12.7176,28079
12.7232,28086
12.7288,28094
12.7344,28092
12.7398,28083
12.7454,28088
12.751,28088
12.7566,28088
12.7622,28089
12.7676,28091
12.7732,28085
12.7788,28083
12.7844,28079
12.7897,28085
12.7954,28086
12.801,28084
12.8066,28090
12.812,28090
12.8176,28090
12.8233,28089
12.8289,28089
12.8342,28091
12.8399,28091
12.8455,28091
12.8508,28092
12.8565,28089
12.8621,28091
12.8677,28092
12.8731,28087
12.8788,28090
12.8844,28086
12.89,28086
12.8954,28087
12.901,28081
12.9066,28081
12.912,28080
12.9176,28081
12.9232,28081
12.9289,28072
12.9342,28078
12.9399,28077
12.9455,28075
12.9509,28080
12.9565,28082
12.9621,28086
12.9677,28088
12.9731,28081
12.9787,28082
12.9844,28076
12.99,28085
12.9954,28091
13.001,28075
13.0064,28081
13.0121,28090
13.0177,28086
13.0233,28090
13.0287,28086
13.0343,28088
13.0399,28086
13.0455,28089
13.0509,28088
13.0565,28089
13.0621,28088
13.0678,28099
13.0731,28089
13.0787,28085
13.0844,28091
13.0897,28090
13.0953,28087
13.101,28087
13.1066,28087
13.1122,28089
13.1176,28084
13.1232,28085
13.1286,28083
13.1342,28084
13.1399,28079
13.1455,28080
13.1508,28081
13.1565,28078
13.1619,28076
13.1676,28068
13.1732,28078
13.1786,28083
13.1843,28088
13.1899,28082
13.1955,28083
13.2009,28083
13.2065,28086
13.212,28087
13.2176,28086
13.2232,28081
13.2286,28087
13.2343,28084
13.2399,28086
13.2455,28088
13.2509,28089
13.2565,28091
13.262,28086
13.2676,28088
13.2732,28086
13.2786,28091
13.2843,28088
13.2899,28089
13.2953,28094
13.3009,28092
13.3065,28085
13.312,28091
13.3176,28094
13.3233,28090
13.3287,28088
13.3343,28090
13.3399,28091
13.3453,28092
13.3509,28093
13.3565,28091
13.362,28091
13.3676,28087
13.3733,28094
13.3787,28091
13.3843,28095
13.3899,28092
13.3953,28098
13.401,28101
13.4066,28092
13.412,28101
13.4176,28089
13.4233,28100
13.4286,28101
13.4343,28094
13.4399,28096
13.4453,28095
13.451,28094
13.4566,28094
13.462,28092
13.4676,28076
13.4733,28100
13.4786,28093
13.4842,28099
13.4899,28095
13.4954,28097
13.501,28103
13.5066,28098
13.512,28093
13.5177,28096
13.5233,28098
13.5286,28099
13.5343,28105
13.5399,28098
13.5454,28102
13.551,28100
13.5566,28102
13.562,28099
13.5676,28101
13.5732,28101
13.5787,28102
13.5844,28103
13.59,28100
13.5953,28092
13.601,28102
13.6066,28096
13.612,28090
13.6176,28093
13.6232,28093
13.6287,28095
13.6344,28090
13.64,28087
13.6453,28088
13.651,28095
13.6566,28089
13.6621,28082
13.6677,28097
13.6731,28094
13.6787,28089
13.6843,28086
13.69,28088
13.6953,28089
13.7009,28087
13.7066,28091
13.7121,28095
13.7177,28090
13.7233,28093
13.7287,28085
13.7343,28087
13.7399,28087
13.7453,28085
13.7509,28083
13.7566,28083
13.7621,28085
13.7677,28087
13.7731,28083
13.7787,28085
13.7843,28084
13.79,28089
13.7953,28085
13.8009,28085
13.8066,28085
13.8121,28091
13.8177,28087
13.8231,28093
13.8287,28096
13.8343,28086
13.84,28092
13.8453,28094
13.851,28096
13.8566,28094
13.8619,28085
13.8676,28088
13.8732,28092
13.8788,28085
13.8844,28087
13.8898,28093
13.8954,28089
13.9011,28089
13.9064,28090
13.9121,28083
13.9177,28095
13.923,28095
13.9287,28089
13.9343,28087
13.9397,28093
13.9454,28092
13.951,28090
13.9566,28089
13.9619,28090
13.9676,28092
13.9732,28091
13.9788,28083
13.9844,28086
13.9898,28089
13.9954,28085
14.001,28084
14.0064,28076
14.012,28072
14.0177,28079
14.0233,28075
14.0288,28079
14.0342,28084
14.0398,28082
14.0454,28082
14.051,28084
14.0564,28087
14.062,28090
14.0677,28088
14.0733,28079
14.0787,28083
14.0843,28087
14.09,28079
14.0953,28080
14.1009,28078
14.1066,28081
14.1122,28083
14.1175,28082
14.1231,28079
14.1288,28077
14.1344,28087
14.1398,28080
14.1454,28080
14.151,28084
14.1564,28086
14.1621,28081
14.1677,28084
14.1733,28079
14.1787,28080
14.1843,28086
14.19,28077
14.1953,28082
14.201,28076
14.2066,28077
14.212,28085
14.2176,28086
14.2231,28084
14.2287,28081
14.2343,28087
14.2399,28091
14.2453,28084
14.2509,28082
14.2565,28087
14.2621,28087
14.2677,28082
14.2731,28088
14.2787,28087
14.2843,28093
14.2899,28083
14.2955,28087
14.3009,28088
14.3065,28087
14.3121,28094
14.3177,28096
14.3231,28093
14.3288,28086
14.3343,28084
14.3399,28087
14.3453,28086
14.3509,28086
14.3565,28088
14.3621,28095
14.3677,28084
14.3731,28088
14.3787,28095
14.3843,28084
14.3899,28088
14.3955,28084
14.4009,28086
14.4066,28081
14.4122,28084
14.4175,28088
14.4232,28084
14.4288,28082
14.4344,28095
14.4398,28087
14.4454,28089
14.4511,28092
14.4564,28089
14.4621,28091
14.4677,28090
14.4733,28083
14.4787,28083
14.4843,28091
14.4899,28089
14.4953,28089
14.5009,28097
14.5066,28090
14.5122,28096
14.5175,28094
14.5232,28097
14.5288,28090
14.5342,28092
14.5398,28095
14.5455,28088
14.5508,28089
14.5565,28096
14.5621,28086
14.5677,28093
14.573,28088
14.5787,28087
14.5843,28090
14.5899,28086
14.5953,28089
14.6009,28096
14.6065,28093
14.6122,28091
14.6175,28087
14.6232,28090
14.6288,28092
14.6341,28098
14.6398,28097
14.6454,28102
14.651,28097
14.6564,28099
14.662,28100
14.6676,28096
14.6733,28094
14.6786,28093
14.6842,28077
14.6899,28094
14.6955,28098
14.7009,28097
14.7065,28094
14.7121,28092
14.7175,28095
14.7231,28094
14.7287,28092
14.7344,28091
14.7397,28092
14.7453,28084
14.751,28085
14.7566,28081
14.762,28089
14.7676,28088
14.7732,28080
14.7786,28084
14.7842,28085
14.7899,28088
14.7955,28078
14.8009,28077
14.8065,28083
14.8121,28085
14.8178,28081
14.8231,28088
14.8288,28080
14.8341,28077
14.8398,28088
14.8454,28085
14.851,28084
14.8564,28087
14.862,28093
14.8677,28090
14.873,28085
14.8787,28082
14.8843,28086
14.8899,28080
14.8953,28084
14.9009,28093
14.9066,28080
14.9122,28077
14.9175,28082
14.9232,28080
14.9288,28075
14.9341,28084
14.9398,28086
14.9454,28075
14.951,28083
14.9564,28088
14.962,28081
14.9677,28084
14.9733,28088
14.9786,28081
14.9843,28079
14.9899,28077
14.9953,28079
15.0009,28071
15.0066,28078
15.0122,28078
15.0175,28078
15.0232,28083
15.0288,28086
15.0342,28081
15.0398,28085
15.0454,28081
15.0508,28078
15.0564,28080
15.0621,28089
15.0677,28078
15.073,28082
15.0787,28083
15.0843,28087
15.0897,28084
15.0953,28081
15.1009,28078
15.1066,28079
15.1119,28080
15.1176,28086
15.1232,28090
15.1288,28090
15.1342,28084
15.1398,28085
15.1454,28079
15.1508,28085
15.1564,28085
15.1621,28081
15.1677,28090
15.1731,28086
15.1787,28079
15.1843,28077
15.19,28074
15.1953,28074
15.201,28073
15.2066,28078
15.212,28079
15.2176,28080
15.2232,28082
15.2288,28084
15.2342,28086
15.2398,28082
15.2454,28092
15.251,28082
15.2564,28090
15.2621,28080
15.2677,28082
15.273,28083
15.2787,28086
15.2843,28080
15.2899,28076
15.2953,28083
15.3009,28080
15.3066,28073
15.3122,28083
15.3176,28076
15.3232,28079
15.3288,28085
15.3342,28082
15.3398,28086
15.3455,28088
15.3508,28085
15.3564,28087
15.3621,28084
15.3677,28082
15.3731,28088
15.3787,28091
15.3843,28088
15.3897,28086
15.3953,28085
15.401,28086
15.4066,28090
15.412,28082
15.4176,28083
15.4233,28086
15.4286,28083
15.4343,28085
15.4399,28081
15.4453,28086
15.4509,28085
15.4565,28080
15.4622,28081
15.4675,28081
15.4731,28080
15.4788,28084
15.4844,28083
15.4897,28084
15.4954,28091
15.501,28093
15.5064,28098
15.512,28097
15.5176,28093
15.5233,28088
15.5289,28087
15.5342,28086
15.5399,28093
15.5455,28089
15.5509,28092
15.5565,28087
15.5621,28091
15.5675,28094
15.5731,28093
15.5787,28101
15.5844,28110
15.5897,28120
15.5953,28111
15.601,28107
15.6066,28112
15.612,28104
15.6176,28099
15.6233,28093
15.6286,28090
15.6342,28078
15.6399,28080
15.6455,28070
15.6509,28071
15.6565,28078
15.6622,28073
15.6675,28071
15.6732,28071
15.6788,28071
15.6842,28075
15.6898,28062
15.6955,28065
15.7008,28066
15.7065,28070
15.7121,28066
15.7178,28074
15.7231,28063
15.7288,28078
15.7344,28081
15.7397,28080
15.7453,28080
15.7509,28067
15.7566,28082
15.7622,28090
15.7675,28094
15.7731,28085
15.7787,28083
15.7843,28075
15.7899,28077
15.7953,28084
15.8009,28078
15.8065,28073
15.8122,28074
15.8175,28080
15.8231,28073
15.8287,28072
15.8343,28074
15.8399,28087
15.8453,28085
15.8509,28084
15.8565,28086
15.8621,28082
15.8678,28086
15.8731,28079
15.8787,28079
15.8843,28085
15.8899,28085
15.8953,28080
15.9009,28090
15.9065,28080
15.9121,28085
15.9177,28077
15.9231,28077
15.9287,28093
15.9344,28095
15.9397,28094
15.9454,28091
15.951,28095
15.9566,28091
15.962,28083
15.9677,28090
15.9733,28089
15.9786,28091
15.9843,28088
15.9899,28085
15.9955,28082
16.0009,28085
16.0066,28084
16.0122,28060
16.0175,28079
16.0232,28075
16.0288,28082
16.0342,28085
16.0398,28075
16.0454,28077
16.0511,28072
16.0564,28079
16.0621,28077
16.0677,28078
16.0731,28072
16.0787,28066
16.0844,28073
16.09,28063
16.0953,28063
16.101,28059
16.1066,28069
16.1122,28066
16.1176,28061
16.1232,28060
16.1288,28070
16.1342,28070
16.1398,28077
16.1454,28075
16.1511,28076
16.1564,28067
16.162,28064
16.1677,28068
16.1733,28069
16.1786,28066
16.1843,28074
16.1899,28068
16.1955,28074
16.2009,28074
16.2065,28066
16.2121,28075
16.2175,28079
16.2231,28078
16.2288,28080
16.2344,28083
16.2398,28076
16.2454,28087
16.251,28079
16.2564,28075
16.262,28075
16.2677,28085
16.2733,28078
16.2787,28068
16.2843,28078
16.2899,28080
16.2956,28072
16.3009,28067
16.3066,28076
16.3122,28069
16.3176,28061
16.3232,28063
16.3289,28062
16.3342,28057
16.3398,28069
16.3455,28085
16.3508,28079
16.3565,28072
16.3621,28083
16.3677,28070
16.3731,28069
16.3787,28065
16.3844,28070
16.39,28069
16.3953,28065
16.401,28066
16.4066,28059
16.412,28070
16.4176,28063
16.4232,28064
16.4289,28067
16.4342,28072
16.4399,28068
16.4455,28067
16.4511,28088
16.4565,28072
16.4621,28081
16.4677,28078
16.4731,28076
16.4787,28071
16.4843,28072
16.49,28091
16.4953,28083
16.501,28090
16.5066,28076
16.5122,28075
16.5176,28073
16.5232,28079
16.5288,28080
16.5345,28083
16.5398,28081
16.5455,28074
16.5509,28076
16.5566,28070
16.562,28071
16.5677,28073
16.5731,28078
16.5787,28069
16.5843,28079
16.59,28082
16.5953,28065
16.601,28077
16.6066,28070
16.6122,28064
16.6176,28076
16.6232,28078
16.6288,28080
16.6343,28085
16.64,28066
16.6453,28064
16.651,28064
16.6566,28078
16.6619,28072
16.6676,28075
16.6732,28077
16.6789,28076
16.6842,28079
16.6899,28078
16.6955,28072
16.7009,28075
16.7065,28072
16.7121,28065
16.7178,28070
16.7231,28079
16.7287,28063
16.7344,28060
16.74,28070
16.7453,28065
16.751,28060
16.7566,28060
16.7622,28060
16.7676,28059
16.7732,28052
16.7788,28055
16.7842,28055
16.7899,28059
16.7955,28066
16.8011,28061
16.8064,28072
16.8121,28070
16.8177,28077
16.8233,28073
16.8287,28084
16.8343,28091
16.84,28080
16.8453,28080
16.851,28085
16.8566,28063
16.8622,28068
16.8676,28074
16.8732,28076
16.8789,28078
16.8842,28076
16.8898,28071
16.8955,28069
16.9008,28069
16.9065,28069
16.9121,28065
16.9178,28063
16.9231,28068
16.9288,28081
16.9344,28077
16.9397,28083
16.9454,28068
16.951,28083
16.9567,28078
16.962,28081
16.9677,28065
16.9733,28062
16.9786,28058
16.9843,28057
16.99,28052
16.9953,28054
17.001,28050
17.0066,28045
17.012,28044
17.0176,28041
17.0233,28048
17.0289,28047
17.0343,28058
17.0399,28060
17.0456,28056
17.0509,28056
17.0565,28053
17.0622,28053
17.0675,28055
17.0731,28049
17.0788,28059
17.0844,28046
17.0898,28045
17.0954,28041
17.101,28035
17.1066,28045
17.1122,28041
17.1176,28040
17.1232,28037
17.1289,28052
17.1342,28043
17.1399,28044
17.1455,28044
17.1511,28040
17.1565,28043
17.1621,28035
17.1677,28049
17.1731,28046
17.1787,28036
17.1843,28040
17.19,28036
17.1953,28042
17.201,28038
17.2066,28043
17.212,28051
17.2176,28038
17.2232,28057
17.2289,28042
17.2342,28045
17.2399,28050
17.2455,28052
17.2509,28050
17.2565,28060
17.2621,28064
17.2678,28064
17.2731,28074
17.2788,28068
17.2844,28077
17.2898,28078
17.2954,28081
17.301,28072
17.3064,28069
17.312,28070
17.3176,28083
17.3233,28076
17.3289,28063
17.3343,28066
17.3399,28065
17.3455,28062
17.3511,28056
17.3565,28042
17.3621,28044
17.3677,28024
17.3733,28009
17.3786,28018
17.3843,28016
17.3899,28015
17.3955,28023
17.4009,28027
17.4064,28039
17.4121,28013
17.4177,27991
17.4233,28007
17.4287,28031
17.4342,28040
17.4399,28053
17.4455,28049
17.4509,28041
17.4565,28026
17.462,28036
17.4677,28027
17.4731,28029
17.4787,28041
17.4843,28041
17.4899,28036
17.4955,28048
17.5008,28054
17.5065,28054
17.5121,28064
17.5177,28065
17.5233,28059
17.5287,28061
17.5343,28071
17.54,28057
17.5453,28066
17.551,28083
17.5566,28082
17.5622,28083
17.5676,28089
17.5732,28087
17.5789,28091
17.5842,28088
17.5899,28100
17.5955,28100
17.6011,28111
17.6064,28114
17.6121,28114
17.6177,28117
17.6233,28111
17.6287,28119
17.6343,28120
17.6399,28120
17.6455,28121
17.6509,28114
17.6565,28111
17.6622,28119
17.6675,28115
17.6731,28104
17.6788,28110
17.6844,28111
17.6898,28127
17.6954,28113
17.701,28100
17.7067,28112
17.712,28107
17.7177,28109
17.7233,28097
17.7286,28105
17.7343,28088
17.7399,28100
17.7455,28107
17.7509,28107
17.7566,28121
17.7622,28101
17.7675,28098
17.7732,28102
17.7788,28105
17.7844,28097
17.7898,28113
17.7954,28114
17.8011,28119
17.8064,28115
17.8121,28123
17.8177,28126
17.8233,28127
17.8287,28126
17.8343,28139
17.84,28143
17.8453,28150
17.851,28145
17.8566,28126
17.862,28129
17.8676,28124
17.8732,28120
17.8789,28125
17.8842,28119
17.8898,28129
17.8955,28121
17.9011,28125
17.9065,28130
17.9121,28118
17.9177,28119
17.9231,28129
17.9287,28131
17.9344,28134
17.94,28120
17.9453,28119
17.951,28123
17.9566,28116
17.9622,28120
17.9676,28119
17.9732,28120
17.9788,28119
17.9842,28113
17.9898,28117
17.9955,28125
18.0011,28124
18.0065,28129
18.0121,28128
18.0177,28127
18.0231,28121
18.0287,28126
18.0344,28135
18.0397,28136
18.0453,28131
18.051,28135
18.0566,28136
18.0623,28116
18.0676,28124
18.0732,28120
18.0789,28122
18.0842,28123
18.0899,28116
18.0955,28116
18.1009,28118
18.1066,28121
18.1122,28126
18.1176,28110
18.1232,28112
18.1288,28118
18.1345,28110
18.1398,28110
18.1455,28115
18.1511,28116
18.1564,28123
18.1621,28128
18.1677,28121
18.1731,28120
18.1787,28130
18.1844,28129
18.19,28130
18.1953,28124
18.201,28133
18.2066,28138
18.212,28135
18.2176,28129
18.2232,28136
18.2289,28133
18.2342,28127
18.2399,28130
18.2455,28134
18.2509,28132
18.2565,28124
18.2621,28122
18.2678,28132
18.2731,28129
18.2788,28130
18.2844,28132
18.2898,28146
18.2954,28135
18.301,28138
18.3064,28127
18.3121,28128
18.3177,28130
18.3233,28128
18.3287,28131
18.3343,28131
18.34,28133
18.3453,28130
18.351,28137
18.3566,28132
18.362,28140
18.3677,28129
18.3733,28134
18.3786,28141
18.3843,28130
18.3899,28121
18.3956,28119
18.4009,28132
18.4066,28113
18.4122,28111
18.4176,28119
18.4232,28111
18.4289,28108
18.4342,28111
18.4399,28112
18.4455,28117
18.4509,28107
18.4565,28118
18.4621,28112
18.4677,28116
18.4731,28105
18.4788,28096
18.4844,28103
18.4898,28101
18.4954,28107
18.5011,28101
18.5064,28100
18.5121,28102
18.5177,28103
18.5231,28100
18.5287,28109
18.5344,28096
18.5397,28117
18.5454,28102
18.551,28108
18.5564,28111
18.562,28102
18.5677,28113
18.5733,28107
18.5787,28110
18.5843,28103
18.59,28102
18.5953,28099
18.601,28103
18.6066,28091
18.612,28101
18.6176,28095
18.6233,28096
18.6286,28089
18.6342,28111
18.6399,28111
18.6455,28106
18.6509,28103
18.6565,28099
18.6621,28096
18.6675,28094
18.6731,28108
18.6788,28097
18.6844,28104
18.6898,28094
18.6954,28092
18.7011,28100
18.7064,28105
18.7121,28119
18.7177,28112
18.7233,28105
18.7287,28101
18.7343,28100
18.74,28099
18.7453,28098
18.751,28094
18.7566,28101
18.762,28104
18.7676,28101
18.7733,28102
18.7786,28092
18.7843,28095
18.7899,28089
18.7955,28104
18.8009,28094
18.8065,28091
18.8122,28098
18.8176,28105
18.8232,28108
18.8289,28105
18.8342,28103
18.8399,28108
18.8455,28100
18.8509,28100
18.8565,28112
18.8621,28097
18.8678,28107
18.8731,28099
18.8788,28100
18.8844,28101
18.8897,28102
18.8954,28104
18.901,28104
18.9066,28108
18.912,28109
18.9176,28113
18.9232,28120
18.9289,28124
18.9342,28122
18.9398,28110
18.9455,28117
18.9511,28120
18.9564,28107
18.962,28115
18.9677,28113
18.9733,28113
18.9786,28111
18.9842,28112
18.9899,28116
18.9955,28120
19.0011,28130
19.0065,28123
19.012,28116
19.0176,28131
19.0231,28116
19.0288,28125
19.0344,28116
19.0398,28118
19.0454,28124
19.051,28116
19.0564,28116
19.062,28095
19.0676,28115
19.0733,28115
19.0786,28111
19.0842,28104
19.0899,28115
19.0954,28120
19.1011,28109
19.1064,28109
19.1121,28123
19.1177,28126
19.1231,28118
19.1287,28121
19.1344,28130
19.1397,28117
19.1453,28114
19.151,28114
19.1566,28117
19.1619,28103
19.1676,28108
19.1732,28112
19.1788,28097
19.1842,28103
19.1898,28110
19.1954,28114
19.201,28106
19.2066,28102
19.212,28104
19.2176,28097
19.2233,28104
19.2286,28102
19.2343,28102
19.2399,28111
19.2455,28114
19.2508,28117
19.2565,28115
19.2621,28108
19.2677,28116
19.2731,28117
19.2787,28110
19.2844,28117
19.29,28117
19.2954,28127
19.301,28128
19.3066,28117
19.312,28121
19.3176,28128
19.3233,28111
19.3286,28113
19.3342,28102
19.3399,28107
19.3453,28101
19.3509,28107
19.3565,28103
19.3622,28097
19.3675,28107
19.3732,28104
19.3788,28116
19.3842,28110
19.3898,28089
19.3954,28095
19.4008,28100
19.4064,28101
19.4121,28106
19.4177,28097
19.4231,28102
19.4287,28094
19.4343,28104
19.4397,28096
19.4453,28097
19.451,28098
19.4566,28095
19.462,28087
19.4676,28086
19.4732,28091
19.4788,28096
19.4842,28097
19.4898,28089
19.4955,28091
19.5008,28093
19.5065,28090
19.5121,28083
19.5177,28083
19.5231,28088
19.5287,28098
19.5344,28083
19.5397,28096
19.5454,28096
19.551,28079
19.5566,28090
19.562,28089
19.5676,28080
19.5732,28088
19.5789,28088
19.5842,28097
19.5898,28087
19.5955,28078
19.6008,28091
19.6065,28084
19.6121,28082
