Experiment: Feb_25_Turb_expt vial 15, Thu Feb 25 15:27:00 2021
9.7898,28899
9.7955,28896
9.8011,28895
9.8064,28895
9.8121,28891
9.8177,28894
9.823,28894
9.8287,28892
9.8343,28896
9.84,28889
9.8453,28885
9.851,28887
9.8566,28891
9.8622,28880
9.8676,28887
9.8732,28896
9.8788,28886
9.8844,28889
9.8898,28890
9.8954,28890
9.901,28897
9.9066,28894
9.912,28893
9.9176,28892
9.9232,28893
9.9286,28895
9.9342,28894
9.9399,28896
9.9455,28895
9.9508,28890
9.9565,28895
9.9621,28892
9.9677,28897
9.9731,28895
9.9787,28896
9.9844,28894
9.9897,28888
9.9953,28893
10.001,28899
10.0066,28896
10.012,28894
10.0176,28895
10.0233,28888
10.0286,28891
10.0343,28885
10.0399,28885
10.0455,28890
10.0509,28891
10.0565,28888
10.0622,28887
10.0675,28890
10.0731,28883
10.0788,28885
10.0841,28886
10.0898,28887
10.0954,28888
10.101,28889
10.1064,28887
10.112,28891
10.1177,28893
10.123,28884
10.1287,28888
10.1343,28889
10.1399,28892
10.1453,28893
10.1509,28891
10.1566,28893
10.1622,28895
10.1675,28890
10.1732,28892
10.1788,28893
10.1841,28886
10.1898,28890
10.1954,28888
10.201,28886
10.2064,28886
10.2121,28886
10.2177,28885
10.2233,28887
10.2287,28890
10.2343,28900
10.2399,28897
10.2453,28896
10.2509,28897
10.2565,28895
10.2622,28895
10.2675,28899
10.2732,28897
10.2788,28893
10.2844,28895
10.2898,28889
10.2954,28885
10.301,28895
10.3064,28887
10.312,28888
10.3176,28893
10.3233,28888
10.3286,28886
10.3343,28889
10.3399,28890
10.3455,28884
10.3509,28889
10.3565,28888
10.3622,28885
10.3675,28887
10.3731,28886
10.3787,28892
10.3844,28898
10.3897,28896
10.3954,28899
10.401,28892
10.4066,28898
10.412,28894
10.4176,28895
10.4232,28896
10.4289,28896
10.4342,28897
10.4398,28894
10.4455,28892
10.4508,28900
10.4565,28900
10.4621,28905
10.4677,28898
10.4731,28900
10.4787,28888
10.4844,28896
10.4897,28894
10.4954,28892
10.501,28893
10.5063,28897
10.512,28894
10.5176,28895
10.5233,28899
10.5286,28901
10.5342,28899
10.5399,28896
10.5455,28890
10.5509,28892
10.5565,28890
10.5621,28885
10.5675,28892
10.5731,28891
10.5787,28884
10.5844,28890
10.5897,28887
10.5954,28885
10.601,28886
10.6066,28882
10.612,28879
10.6176,28877
10.6232,28880
10.6286,28879
10.6342,28879
10.6398,28880
10.6455,28877
10.6508,28875
10.6564,28878
10.662,28884
10.6677,28879
10.673,28882
10.6787,28882
10.6843,28879
10.6899,28880
10.6955,28883
10.7009,28878
10.7065,28885
10.7121,28883
10.7175,28883
10.7231,28874
10.7287,28885
10.7343,28885
10.7397,28877
10.7453,28870
10.751,28870
10.7566,28870
10.7619,28867
10.7676,28870
10.7732,28875
10.7788,28871
10.7842,28867
10.7898,28872
10.7954,28871
10.8011,28870
10.8064,28875
10.812,28876
10.8177,28880
10.823,28880
10.8286,28886
10.8343,28880
10.8399,28886
10.8453,28881
10.8509,28881
10.8565,28886
10.8622,28886
10.8675,28886
10.8732,28887
10.8788,28880
10.8842,28881
10.8898,28891
10.8954,28889
10.9011,28881
10.9064,28880
10.912,28881
10.9177,28878
10.9233,28885
10.9286,28884
10.9343,28888
10.9399,28894
10.9453,28887
10.9509,28889
10.9565,28885
10.9621,28894
10.9675,28896
10.9731,28893
10.9787,28897
10.9844,28898
10.9897,28893
10.9954,28899
11.001,28894
11.0064,28893
11.0119,28899
11.0176,28899
11.0232,28887
11.0288,28899
11.0342,28899
11.0397,28893
11.0454,28897
11.051,28896
11.0566,28899
11.062,28893
11.0675,28895
11.0732,28896
11.0788,28896
11.0842,28898
11.0898,28893
11.0953,28901
11.101,28898
11.1066,28894
11.112,28897
11.1176,28888
11.1232,28888
11.1288,28884
11.1344,28884
11.1398,28883
11.1454,28885
11.151,28881
11.1566,28891
11.162,28894
11.1676,28898
11.1732,28891
11.1786,28898
11.1842,28893
11.1899,28889
11.1955,28895
11.2009,28896
11.2065,28895
11.2121,28891
11.2175,28895
11.2231,28898
11.2287,28890
11.2344,28893
11.2397,28896
11.2454,28891
11.251,28895
11.2566,28892
11.262,28901
11.2676,28898
11.2732,28892
11.2788,28894
11.2842,28896
11.2898,28895
11.2954,28898
11.3011,28903
11.3064,28907
11.3121,28909
11.3177,28902
11.323,28905
11.3287,28913
11.3343,28911
11.3399,28917
11.3453,28912
11.3509,28912
11.3566,28910
11.3622,28909
11.3675,28908
11.3732,28917
11.3788,28910
11.3842,28914
11.3898,28912
11.3954,28902
11.4011,28910
11.4064,28910
11.412,28907
11.4177,28911
11.4233,28907
11.4287,28913
11.4343,28913
11.4399,28916
11.4453,28913
11.4509,28918
11.4565,28906
11.4622,28913
11.4675,28912
11.4731,28905
11.4788,28903
11.4844,28912
11.4898,28912
11.4954,28904
11.5011,28902
11.5064,28903
11.512,28904
11.5177,28908
11.5233,28908
11.5287,28904
11.5343,28897
11.5399,28889
11.5456,28904
11.5509,28904
11.5565,28900
11.5622,28899
11.5678,28898
11.5731,28899
11.5788,28897
11.5844,28895
11.5897,28894
11.5954,28891
11.601,28892
11.6066,28898
11.612,28893
11.6176,28897
11.6232,28895
11.6289,28889
11.6342,28894
11.6399,28894
11.6455,28885
11.6511,28892
11.6565,28887
11.6621,28884
11.6677,28892
11.6731,28890
11.6787,28886
11.6843,28887
11.69,28886
11.6953,28886
11.701,28890
11.7066,28891
11.712,28891
11.7176,28894
11.7232,28885
11.7289,28893
11.7342,28896
11.7398,28890
11.7455,28891
11.7511,28890
11.7565,28890
11.7621,28892
11.7678,28894
11.7731,28896
11.7787,28892
11.7844,28895
11.7897,28894
11.7954,28890
11.801,28899
11.8067,28895
11.812,28897
11.8177,28891
11.8233,28893
11.8287,28896
11.8343,28894
11.8399,28890
11.8455,28890
11.8509,28892
11.8566,28896
11.8622,28896
11.8675,28893
11.8732,28893
11.8788,28894
11.8844,28890
11.8898,28896
11.8954,28893
11.901,28892
11.9067,28890
11.912,28884
11.9176,28888
11.9233,28892
11.9289,28888
11.9342,28896
11.9399,28888
11.9455,28891
11.9511,28894
11.9564,28894
11.9621,28894
11.9677,28900
11.9733,28890
11.9787,28892
11.9843,28896
11.9899,28902
11.9953,28890
12.0009,28890
12.0066,28891
12.0122,28884
12.0175,28885
12.0232,28889
12.0288,28890
12.0344,28890
12.0398,28888
12.0454,28883
12.0511,28890
12.0565,28896
12.0621,28881
12.0677,28890
12.0731,28898
12.0787,28898
12.0844,28897
12.0897,28893
12.0953,28893
12.101,28892
12.1066,28893
12.1123,28897
12.1176,28893
12.1232,28899
12.1289,28894
12.1343,28890
12.1399,28890
12.1455,28897
12.1509,28894
12.1565,28892
12.1621,28884
12.1678,28891
12.1731,28893
12.1787,28892
12.1844,28893
12.1897,28893
12.1954,28887
12.201,28886
12.2066,28889
12.212,28887
12.2176,28893
12.2232,28897
12.2289,28885
12.2342,28883
12.2399,28888
12.2455,28887
12.2511,28888
12.2565,28896
12.2621,28892
12.2678,28899
12.2731,28899
12.2788,28895
12.2844,28898
12.29,28894
12.2954,28892
12.301,28888
12.3066,28892
12.312,28896
12.3176,28893
12.3233,28900
12.3289,28898
12.3343,28897
12.3399,28906
12.3455,28898
12.3509,28899
12.3565,28905
12.3622,28902
12.3678,28900
12.3731,28903
12.3788,28899
12.3844,28904
12.3898,28902
12.3954,28908
12.4011,28902
12.4064,28907
12.412,28908
12.4177,28908
12.4233,28913
12.4286,28908
12.4343,28906
12.4399,28907
12.4455,28898
12.4509,28908
12.4565,28908
12.4621,28904
12.4677,28902
12.4734,28905
12.4787,28899
12.4843,28901
12.49,28902
12.4953,28902
12.5009,28905
12.5066,28901
12.5122,28905
12.5175,28901
12.5232,28906
12.5288,28896
12.5344,28904
12.5398,28907
12.5454,28900
12.5511,28905
12.5564,28894
12.5621,28905
12.5677,28906
12.5731,28905
12.5787,28905
12.5843,28905
12.59,28902
12.5953,28904
12.601,28904
12.6066,28903
12.6122,28908
12.6176,28906
12.6232,28903
12.6289,28903
12.6342,28904
12.6399,28898
12.6453,28897
12.651,28903
12.6566,28904
12.662,28897
12.6676,28900
12.6731,28899
12.6788,28895
12.6844,28895
12.6898,28887
12.6954,28898
12.701,28894
12.7066,28899
12.7122,28899
12.7176,28888
12.7232,28893
12.7288,28898
12.7344,28891
12.7398,28889
12.7454,28892
12.751,28893
12.7566,28889
12.7622,28894
12.7676,28889
12.7732,28887
12.7788,28889
12.7844,28892
12.7897,28893
12.7954,28890
12.801,28888
12.8066,28891
12.812,28890
12.8176,28898
12.8233,28894
12.8289,28891
12.8342,28896
12.8399,28898
12.8455,28894
12.8508,28895
12.8565,28895
12.8621,28896
12.8677,28896
12.8731,28894
12.8788,28894
12.8844,28899
12.89,28885
12.8954,28892
12.901,28892
12.9066,28893
12.912,28892
12.9176,28892
12.9232,28886
12.9289,28885
12.9342,28890
12.9399,28890
12.9455,28887
12.9509,28891
12.9565,28881
12.9621,28885
12.9677,28896
12.9731,28894
12.9787,28886
12.9844,28888
12.99,28899
12.9954,28894
13.001,28892
13.0064,28885
13.0121,28897
13.0177,28894
13.0233,28897
13.0287,28889
13.0343,28899
13.0399,28894
13.0455,28891
13.0509,28891
13.0565,28898
13.0621,28895
13.0678,28893
13.0731,28895
13.0787,28896
13.0844,28893
13.0897,28897
13.0953,28895
13.101,28904
13.1066,28896
13.1122,28895
13.1176,28898
13.1232,28902
13.1286,28896
13.1342,28899
13.1399,28897
13.1455,28899
13.1508,28900
13.1565,28896
13.1619,28885
13.1676,28888
13.1732,28891
13.1786,28897
13.1843,28901
13.1899,28897
13.1955,28902
13.2009,28900
13.2065,28890
13.212,28894
13.2176,28894
13.2232,28895
13.2286,28893
13.2343,28891
13.2399,28897
13.2455,28892
13.2509,28899
13.2565,28892
13.262,28892
13.2676,28901
13.2732,28897
13.2786,28900
13.2843,28896
13.2899,28895
13.2953,28897
13.3009,28895
13.3065,28891
13.312,28898
13.3176,28898
13.3233,28901
13.3287,28894
13.3343,28901
13.3399,28902
13.3453,28899
13.3509,28900
13.3565,28906
13.362,28907
13.3676,28905
13.3733,28910
13.3787,28911
13.3843,28904
13.3899,28905
13.3953,28909
13.401,28915
13.4066,28912
13.412,28916
13.4176,28913
13.4233,28917
13.4286,28916
13.4343,28912
13.4399,28915
13.4453,28919
13.451,28910
13.4566,28915
13.462,28908
13.4676,28903
13.4733,28910
13.4786,28906
13.4842,28911
13.4899,28917
13.4954,28910
13.501,28912
13.5066,28914
13.512,28914
13.5177,28913
13.5233,28915
13.5286,28917
13.5343,28918
13.5399,28913
13.5454,28915
13.551,28917
13.5566,28921
13.562,28920
13.5676,28915
13.5732,28920
13.5787,28914
13.5844,28912
13.59,28909
13.5953,28904
13.601,28913
13.6066,28914
13.612,28903
13.6176,28908
13.6232,28909
13.6287,28906
13.6344,28898
13.64,28904
13.6453,28906
13.651,28906
13.6566,28904
13.6621,28900
13.6677,28899
13.6731,28896
13.6787,28903
13.6843,28902
13.69,28903
13.6953,28902
13.7009,28898
13.7066,28897
13.7121,28903
13.7177,28892
13.7233,28890
13.7287,28887
13.7343,28886
13.7399,28886
13.7453,28886
13.7509,28889
13.7566,28883
13.7621,28880
13.7677,28882
13.7731,28892
13.7787,28889
13.7843,28887
13.79,28892
13.7953,28885
13.8009,28892
13.8066,28894
13.8121,28893
13.8177,28884
13.8231,28886
13.8287,28891
13.8343,28884
13.84,28888
13.8453,28895
13.851,28894
13.8566,28892
13.8619,28884
13.8676,28889
13.8732,28890
13.8788,28890
13.8844,28892
13.8898,28897
13.8954,28888
13.9011,28894
13.9064,28897
13.9121,28893
13.9177,28896
13.923,28903
13.9287,28892
13.9343,28891
13.9397,28899
13.9454,28893
13.951,28887
13.9566,28894
13.9619,28897
13.9676,28902
13.9732,28899
13.9788,28890
13.9844,28892
13.9898,28893
13.9954,28889
14.001,28886
14.0064,28883
14.012,28880
14.0177,28889
14.0233,28884
14.0288,28881
14.0342,28886
14.0398,28878
14.0454,28879
14.051,28882
14.0564,28883
14.062,28886
14.0677,28883
14.0733,28877
14.0787,28886
14.0843,28887
14.09,28889
14.0953,28883
14.1009,28893
14.1066,28888
14.1122,28888
14.1175,28883
14.1231,28886
14.1288,28885
14.1344,28893
14.1398,28889
14.1454,28891
14.151,28898
14.1564,28898
14.1621,28890
14.1677,28886
14.1733,28896
14.1787,28890
14.1843,28895
14.19,28891
14.1953,28895
14.201,28898
14.2066,28893
14.212,28891
14.2176,28886
14.2231,28893
14.2287,28893
14.2343,28901
14.2399,28895
14.2453,28896
14.2509,28889
14.2565,28897
14.2621,28888
14.2677,28890
14.2731,28892
14.2787,28891
14.2843,28887
14.2899,28888
14.2955,28889
14.3009,28887
14.3065,28883
14.3121,28884
14.3177,28880
14.3231,28884
14.3288,28889
14.3343,28884
14.3399,28891
14.3453,28886
14.3509,28885
14.3565,28887
14.3621,28885
14.3677,28878
14.3731,28884
14.3787,28897
14.3843,28889
14.3899,28889
14.3955,28885
14.4009,28880
14.4066,28885
14.4122,28887
14.4175,28889
14.4232,28884
14.4288,28890
14.4344,28891
14.4398,28896
14.4454,28897
14.4511,28896
14.4564,28898
14.4621,28892
14.4677,28896
14.4733,28899
14.4787,28901
14.4843,28904
14.4899,28901
14.4953,28901
14.5009,28909
14.5066,28903
14.5122,28907
14.5175,28906
14.5232,28911
14.5288,28915
14.5342,28904
14.5398,28907
14.5455,28903
14.5508,28903
14.5565,28908
14.5621,28901
14.5677,28906
14.573,28905
14.5787,28900
14.5843,28903
14.5899,28900
14.5953,28898
14.6009,28899
14.6065,28903
14.6122,28892
14.6175,28897
14.6232,28902
14.6288,28897
14.6341,28901
14.6398,28898
14.6454,28901
14.651,28897
14.6564,28903
14.662,28902
14.6676,28897
14.6733,28896
14.6786,28898
14.6842,28902
14.6899,28909
14.6955,28900
14.7009,28900
14.7065,28902
14.7121,28900
14.7175,28901
14.7231,28902
14.7287,28897
14.7344,28893
14.7397,28901
14.7453,28900
14.751,28896
14.7566,28897
14.762,28896
14.7676,28896
14.7732,28892
14.7786,28891
14.7842,28895
14.7899,28903
14.7955,28893
14.8009,28901
14.8065,28900
14.8121,28900
14.8178,28904
14.8231,28906
14.8288,28903
14.8341,28899
14.8398,28903
14.8454,28905
14.851,28898
14.8564,28902
14.862,28900
14.8677,28899
14.873,28894
14.8787,28894
14.8843,28905
14.8899,28902
14.8953,28897
14.9009,28906
14.9066,28897
14.9122,28899
14.9175,28893
14.9232,28895
14.9288,28892
14.9341,28897
14.9398,28895
14.9454,28902
14.951,28895
14.9564,28898
14.962,28897
14.9677,28901
14.9733,28898
14.9786,28906
14.9843,28902
14.9899,28900
14.9953,28903
15.0009,28898
15.0066,28896
15.0122,28895
15.0175,28897
15.0232,28894
15.0288,28895
15.0342,28904
15.0398,28898
15.0454,28896
15.0508,28894
15.0564,28900
15.0621,28902
15.0677,28898
15.073,28891
15.0787,28893
15.0843,28900
15.0897,28886
15.0953,28892
15.1009,28894
15.1066,28899
15.1119,28895
15.1176,28899
15.1232,28899
15.1288,28893
15.1342,28894
15.1398,28898
15.1454,28898
15.1508,28898
15.1564,28898
15.1621,28894
15.1677,28894
15.1731,28903
15.1787,28900
15.1843,28895
15.19,28895
15.1953,28890
15.201,28891
15.2066,28892
15.212,28890
15.2176,28892
15.2232,28885
15.2288,28892
15.2342,28884
15.2398,28894
15.2454,28896
15.251,28898
15.2564,28891
15.2621,28895
15.2677,28897
15.273,28893
15.2787,28889
15.2843,28891
15.2899,28889
15.2953,28886
15.3009,28887
15.3066,28885
15.3122,28891
15.3176,28887
15.3232,28885
15.3288,28892
15.3342,28892
15.3398,28890
15.3455,28888
15.3508,28882
15.3564,28887
15.3621,28894
15.3677,28888
15.3731,28891
15.3787,28890
15.3843,28883
15.3897,28894
15.3953,28890
15.401,28895
15.4066,28896
15.412,28896
15.4176,28891
15.4233,28894
15.4286,28895
15.4343,28896
15.4399,28898
15.4453,28895
15.4509,28892
15.4565,28894
15.4622,28895
15.4675,28896
15.4731,28893
15.4788,28904
15.4844,28898
15.4897,28895
15.4954,28903
15.501,28904
15.5064,28905
15.512,28903
15.5176,28913
15.5233,28904
15.5289,28905
15.5342,28912
15.5399,28912
15.5455,28908
15.5509,28908
15.5565,28911
15.5621,28912
15.5675,28910
15.5731,28913
15.5787,28909
15.5844,28915
15.5897,28912
15.5953,28901
15.601,28911
15.6066,28905
15.612,28908
15.6176,28903
15.6233,28897
15.6286,28897
15.6342,28889
15.6399,28892
15.6455,28883
15.6509,28890
15.6565,28890
15.6622,28885
15.6675,28883
15.6732,28884
15.6788,28883
15.6842,28889
15.6898,28880
15.6955,28882
15.7008,28891
15.7065,28883
15.7121,28882
15.7178,28885
15.7231,28880
15.7288,28880
15.7344,28892
15.7397,28885
15.7453,28882
15.7509,28888
15.7566,28879
15.7622,28879
15.7675,28883
15.7731,28879
15.7787,28881
15.7843,28882
15.7899,28882
15.7953,28884
15.8009,28881
15.8065,28881
15.8122,28876
15.8175,28879
15.8231,28881
15.8287,28883
15.8343,28888
15.8399,28879
15.8453,28880
15.8509,28884
15.8565,28876
15.8621,28873
15.8678,28868
15.8731,28872
15.8787,28873
15.8843,28876
15.8899,28880
15.8953,28872
15.9009,28872
15.9065,28866
15.9121,28874
15.9177,28872
15.9231,28878
15.9287,28879
15.9344,28880
15.9397,28885
15.9454,28882
15.951,28886
15.9566,28883
15.962,28878
15.9677,28880
15.9733,28873
15.9786,28876
15.9843,28875
15.9899,28878
15.9955,28880
16.0009,28878
16.0066,28882
16.0122,28872
16.0175,28878
16.0232,28870
16.0288,28874
16.0342,28876
16.0398,28873
16.0454,28876
16.0511,28878
16.0564,28876
16.0621,28876
16.0677,28882
16.0731,28872
16.0787,28870
16.0844,28869
16.09,28867
16.0953,28867
16.101,28870
16.1066,28873
16.1122,28870
16.1176,28873
16.1232,28876
16.1288,28877
16.1342,28872
16.1398,28870
16.1454,28876
16.1511,28875
16.1564,28871
16.162,28863
16.1677,28865
16.1733,28871
16.1786,28866
16.1843,28860
16.1899,28864
16.1955,28857
16.2009,28864
16.2065,28860
16.2121,28863
16.2175,28858
16.2231,28864
16.2288,28864
16.2344,28868
16.2398,28856
16.2454,28861
16.251,28868
16.2564,28860
16.262,28867
16.2677,28862
16.2733,28869
16.2787,28867
16.2843,28861
16.2899,28865
16.2956,28860
16.3009,28860
16.3066,28863
16.3122,28861
16.3176,28856
16.3232,28862
16.3289,28863
16.3342,28864
16.3398,28858
16.3455,28860
16.3508,28858
16.3565,28869
16.3621,28863
16.3677,28859
16.3731,28861
16.3787,28860
16.3844,28867
16.39,28870
16.3953,28868
16.401,28871
16.4066,28865
16.412,28867
16.4176,28858
16.4232,28859
16.4289,28853
16.4342,28861
16.4399,28857
16.4455,28856
16.4511,28852
16.4565,28856
16.4621,28849
16.4677,28853
16.4731,28853
16.4787,28851
16.4843,28862
16.49,28861
16.4953,28859
16.501,28868
16.5066,28863
16.5122,28871
16.5176,28868
16.5232,28868
16.5288,28866
16.5345,28877
16.5398,28879
16.5455,28869
16.5509,28870
16.5566,28871
16.562,28869
16.5677,28865
16.5731,28870
16.5787,28864
16.5843,28855
16.59,28872
16.5953,28865
16.601,28864
16.6066,28859
16.6122,28850
16.6176,28851
16.6232,28851
16.6288,28855
16.6343,28857
16.64,28849
16.6453,28851
16.651,28855
16.6566,28858
16.6619,28862
16.6676,28861
16.6732,28862
16.6789,28861
16.6842,28866
16.6899,28870
16.6955,28868
16.7009,28867
16.7065,28869
16.7121,28863
16.7178,28860
16.7231,28868
16.7287,28865
16.7344,28858
16.74,28858
16.7453,28853
16.751,28857
16.7566,28859
16.7622,28862
16.7676,28858
16.7732,28853
16.7788,28857
16.7842,28854
16.7899,28860
16.7955,28851
16.8011,28854
16.8064,28861
16.8121,28859
16.8177,28859
16.8233,28860
16.8287,28853
16.8343,28859
16.84,28861
16.8453,28852
16.851,28859
16.8566,28850
16.8622,28857
16.8676,28856
16.8732,28853
16.8789,28860
16.8842,28858
16.8898,28862
16.8955,28853
16.9008,28853
16.9065,28858
16.9121,28853
16.9178,28850
16.9231,28853
16.9288,28855
16.9344,28851
16.9397,28853
16.9454,28851
16.951,28850
16.9567,28848
16.962,28853
16.9677,28849
16.9733,28843
16.9786,28836
16.9843,28840
16.99,28839
16.9953,28837
17.001,28833
17.0066,28828
17.012,28832
17.0176,28832
17.0233,28835
17.0289,28846
17.0343,28846
17.0399,28848
17.0456,28841
17.0509,28839
17.0565,28833
17.0622,28838
17.0675,28840
17.0731,28827
17.0788,28838
17.0844,28833
17.0898,28834
17.0954,28829
17.101,28831
17.1066,28838
17.1122,28837
17.1176,28830
17.1232,28833
17.1289,28830
17.1342,28830
17.1399,28828
17.1455,28830
17.1511,28829
17.1565,28828
17.1621,28830
17.1677,28830
17.1731,28824
17.1787,28826
17.1843,28821
17.19,28823
17.1953,28829
17.201,28821
17.2066,28832
17.212,28835
17.2176,28834
17.2232,28838
17.2289,28834
17.2342,28832
17.2399,28831
17.2455,28830
17.2509,28833
17.2565,28834
17.2621,28837
17.2678,28839
17.2731,28851
17.2788,28849
17.2844,28858
17.2898,28850
17.2954,28846
17.301,28845
17.3064,28842
17.312,28833
17.3176,28841
17.3233,28835
17.3289,28834
17.3343,28837
17.3399,28835
17.3455,28839
17.3511,28832
17.3565,28826
17.3621,28830
17.3677,28824
17.3733,28822
17.3786,28833
17.3843,28836
17.3899,28845
17.3955,28845
17.4009,28847
17.4064,28851
17.4121,28849
17.4177,28836
17.4233,28847
17.4287,28853
17.4342,28854
17.4399,28859
17.4455,28851
17.4509,28844
17.4565,28831
17.462,28837
17.4677,28822
17.4731,28826
17.4787,28827
17.4843,28828
17.4899,28820
17.4955,28826
17.5008,28823
17.5065,28827
17.5121,28831
17.5177,28836
17.5233,28824
17.5287,28825
17.5343,28833
17.54,28831
17.5453,28836
17.551,28838
17.5566,28851
17.5622,28842
17.5676,28842
17.5732,28846
17.5789,28843
17.5842,28845
17.5899,28834
17.5955,28848
17.6011,28849
17.6064,28857
17.6121,28858
17.6177,28859
17.6233,28862
17.6287,28870
17.6343,28863
17.6399,28864
17.6455,28861
17.6509,28858
17.6565,28863
17.6622,28865
17.6675,28859
17.6731,28860
17.6788,28863
17.6844,28862
17.6898,28867
17.6954,28855
17.701,28848
17.7067,28853
17.712,28856
17.7177,28849
17.7233,28844
17.7286,28845
17.7343,28845
17.7399,28845
17.7455,28845
17.7509,28855
17.7566,28861
17.7622,28850
17.7675,28857
17.7732,28859
17.7788,28855
17.7844,28856
17.7898,28854
17.7954,28865
17.8011,28864
17.8064,28855
17.8121,28867
17.8177,28881
17.8233,28883
17.8287,28884
17.8343,28887
17.84,28881
17.8453,28873
17.851,28874
17.8566,28867
17.862,28865
17.8676,28865
17.8732,28863
17.8789,28868
17.8842,28866
17.8898,28865
17.8955,28860
17.9011,28848
17.9065,28847
17.9121,28850
17.9177,28847
17.9231,28852
17.9287,28845
17.9344,28849
17.94,28843
17.9453,28833
17.951,28839
17.9566,28842
17.9622,28845
17.9676,28847
17.9732,28839
17.9788,28847
17.9842,28842
17.9898,28844
17.9955,28853
18.0011,28858
18.0065,28857
18.0121,28855
18.0177,28849
18.0231,28846
18.0287,28856
18.0344,28852
18.0397,28859
18.0453,28859
18.051,28863
18.0566,28855
18.0623,28850
18.0676,28859
18.0732,28855
18.0789,28855
18.0842,28868
18.0899,28857
18.0955,28865
18.1009,28865
18.1066,28872
18.1122,28877
18.1176,28868
18.1232,28862
18.1288,28861
18.1345,28862
18.1398,28857
18.1455,28874
18.1511,28871
18.1564,28882
18.1621,28885
18.1677,28871
18.1731,28868
18.1787,28874
18.1844,28888
18.19,28884
18.1953,28877
18.201,28878
18.2066,28876
18.212,28871
18.2176,28866
18.2232,28870
18.2289,28877
18.2342,28871
18.2399,28872
18.2455,28868
18.2509,28878
18.2565,28859
18.2621,28864
18.2678,28863
18.2731,28860
18.2788,28862
18.2844,28864
18.2898,28866
18.2954,28872
18.301,28869
18.3064,28868
18.3121,28866
18.3177,28861
18.3233,28865
18.3287,28870
18.3343,28869
18.34,28874
18.3453,28864
18.351,28869
18.3566,28868
18.362,28867
18.3677,28866
18.3733,28867
18.3786,28868
18.3843,28868
18.3899,28865
18.3956,28863
18.4009,28874
18.4066,28864
18.4122,28872
18.4176,28871
18.4232,28869
18.4289,28872
18.4342,28866
18.4399,28865
18.4455,28874
18.4509,28869
18.4565,28870
18.4621,28868
18.4677,28870
18.4731,28876
18.4788,28870
18.4844,28871
18.4898,28874
18.4954,28878
18.5011,28881
18.5064,28879
18.5121,28889
18.5177,28888
18.5231,28896
18.5287,28896
18.5344,28893
18.5397,28907
18.5454,28911
18.551,28909
18.5564,28911
18.562,28917
18.5677,28925
18.5733,28914
18.5787,28921
18.5843,28920
18.59,28923
18.5953,28926
18.601,28917
18.6066,28926
18.612,28911
18.6176,28910
18.6233,28909
18.6286,28918
18.6342,28918
18.6399,28919
18.6455,28927
18.6509,28923
18.6565,28916
18.6621,28908
18.6675,28914
18.6731,28911
18.6788,28912
18.6844,28899
18.6898,28897
18.6954,28892
18.7011,28899
18.7064,28901
18.7121,28902
18.7177,28906
18.7233,28908
18.7287,28908
18.7343,28901
18.74,28904
18.7453,28901
18.751,28916
18.7566,28910
18.762,28910
18.7676,28906
18.7733,28914
18.7786,28905
18.7843,28898
18.7899,28907
18.7955,28909
18.8009,28904
18.8065,28911
18.8122,28908
18.8176,28908
18.8232,28911
18.8289,28903
18.8342,28901
18.8399,28902
18.8455,28911
18.8509,28908
18.8565,28902
18.8621,28906
18.8678,28899
18.8731,28904
18.8788,28906
18.8844,28898
18.8897,28901
18.8954,28900
18.901,28902
18.9066,28897
18.912,28898
18.9176,28902
18.9232,28912
18.9289,28900
18.9342,28900
18.9398,28903
18.9455,28899
18.9511,28897
18.9564,28903
18.962,28898
18.9677,28895
18.9733,28886
18.9786,28883
18.9842,28888
18.9899,28883
18.9955,28888
19.0011,28889
19.0065,28883
19.012,28887
19.0176,28882
19.0231,28890
19.0288,28885
19.0344,28900
19.0398,28902
19.0454,28904
19.051,28903
19.0564,28906
19.062,28902
19.0676,28914
19.0733,28922
19.0786,28911
19.0842,28909
19.0899,28905
19.0954,28909
19.1011,28908
19.1064,28907
19.1121,28910
19.1177,28906
19.1231,28905
19.1287,28906
19.1344,28906
19.1397,28905
19.1453,28895
19.151,28891
19.1566,28903
19.1619,28905
19.1676,28904
19.1732,28901
19.1788,28912
19.1842,28915
19.1898,28913
19.1954,28915
19.201,28914
19.2066,28921
19.212,28926
19.2176,28924
19.2233,28918
19.2286,28922
19.2343,28921
19.2399,28919
19.2455,28912
19.2508,28902
19.2565,28910
19.2621,28911
19.2677,28911
19.2731,28914
19.2787,28904
19.2844,28901
19.29,28903
19.2954,28906
19.301,28905
19.3066,28897
19.312,28898
19.3176,28898
19.3233,28887
19.3286,28890
19.3342,28895
19.3399,28895
19.3453,28891
19.3509,28888
19.3565,28889
19.3622,28892
19.3675,28899
19.3732,28894
19.3788,28893
19.3842,28892
19.3898,28886
19.3954,28893
19.4008,28898
19.4064,28905
19.4121,28900
19.4177,28885
19.4231,28891
19.4287,28897
19.4343,28887
19.4397,28889
19.4453,28883
19.451,28879
19.4566,28880
19.462,28888
19.4676,28883
19.4732,28881
19.4788,28883
19.4842,28879
19.4898,28874
19.4955,28881
19.5008,28877
19.5065,28882
19.5121,28874
19.5177,28884
19.5231,28877
19.5287,28880
19.5344,28875
19.5397,28885
19.5454,28888
19.551,28878
19.5566,28883
19.562,28886
19.5676,28883
19.5732,28887
19.5789,28883
19.5842,28882
19.5898,28879
19.5955,28879
19.6008,28892
19.6065,28881
19.6121,28886
