Experiment: July_9_negative_cntrl_expt vial 1, Fri Jul  9 17:30:40 2021
63.8706,27620
63.8763,27629
63.8817,27605
63.8873,27653
63.893,27586
63.8984,27627
63.904,27635
63.9097,27647
63.915,27669
63.9207,27623
63.9264,27665
63.9317,27651
63.9374,27635
63.943,27626
63.9484,27631
63.9541,27635
63.9597,27644
63.9651,27628
63.9708,27627
63.9762,27630
63.9818,27619
63.9875,27613
63.9929,27612
63.9985,27611
64.0039,27592
64.0096,27600
64.0152,27586
64.0206,27596
64.0263,27579
64.0319,27601
64.0373,27575
64.043,27548
64.0486,27576
64.054,27558
64.0596,27593
64.0653,27559
64.0706,27570
64.0763,27585
64.082,27554
64.0873,27540
64.093,27549
64.0983,27545
64.104,27536
64.1097,27540
64.115,27517
64.1207,27524
64.1263,27552
64.1317,27531
64.1374,27547
64.143,27504
64.1484,27531
64.154,27529
64.1597,27500
64.165,27516
64.1707,27491
64.1764,27517
64.1817,27495
64.1874,27481
64.193,27478
64.1984,27473
64.2041,27465
64.2097,27486
64.2151,27470
64.2207,27464
64.2264,27480
64.2317,27450
64.2374,27457
64.243,27443
64.2484,27449
64.2541,27446
64.2597,27451
64.2651,27433
64.2708,27423
64.2764,27443
64.2818,27404
64.2875,27343
64.2928,27401
64.2985,27380
64.3041,27393
64.3095,27416
64.3152,27409
64.3208,27384
64.3262,27386
64.3318,27387
64.3375,27389
64.3429,27361
64.3486,27256
64.3539,27376
64.3596,27288
64.3652,27335
64.3706,27358
64.3763,27382
64.3819,27345
64.3873,27342
64.3929,27338
64.3986,27315
64.4039,27319
64.4096,27292
64.4153,27315
64.4206,27337
64.4263,27311
64.4319,27288
64.4373,27321
64.443,27317
64.4483,27301
64.454,27292
64.4596,27295
64.465,27297
64.4707,27319
64.4763,27292
64.482,27277
64.4874,27251
64.493,27279
64.4984,27278
64.504,27274
64.5097,27280
64.515,27249
64.5207,27249
64.5263,27250
64.5317,27230
64.5374,27251
64.543,27237
64.5484,27235
64.554,27246
64.5597,27223
64.5651,27219
64.5707,27210
64.5764,27218
64.5818,27212
64.5874,27218
64.5928,27200
64.5984,27207
64.6041,27186
64.6095,27204
64.6151,27175
64.6208,27167
64.6262,27169
64.6318,27181
64.6375,27171
64.6428,27172
64.6485,27163
64.6541,27132
64.6595,27155
64.6652,27136
64.6708,27097
64.6762,27121
64.6818,27157
64.6875,27146
64.6929,27121
64.6985,27076
64.7039,27112
64.7096,27109
64.7152,27109
64.7206,27106
64.7262,27046
64.7319,27037
64.7373,27050
64.7429,27040
64.7486,26926
64.754,27024
64.7597,27825
64.765,27807
64.7707,27898
64.7763,27926
64.782,27943
64.7874,27912
64.793,27914
64.7984,27892
64.804,27890
64.8097,27915
64.8151,27896
64.8207,27986
64.8264,27819
64.8318,27954
64.8374,27971
64.8431,27998
64.8484,27882
64.8541,27962
64.8595,27932
64.8651,28011
64.8708,27918
64.8762,27987
64.8818,28005
64.8875,28010
64.8929,27993
64.8985,28035
64.9042,28019
64.9095,27961
64.9152,28007
64.9208,27995
64.9262,27997
64.9319,28022
64.9373,28014
64.9428,27987
64.9484,27988
64.9541,27977
64.9597,27926
64.9651,27971
64.9706,27998
64.9763,28033
64.9819,27933
64.9873,27937
64.993,27960
64.9984,27961
65.0041,27946
65.0095,28022
65.0152,28011
65.0206,28007
65.0262,28011
65.0318,27992
65.0375,27975
65.0429,27936
65.0486,27959
65.054,27992
65.0596,27986
65.0653,27987
65.0706,27988
65.0763,28013
65.0817,28026
65.0874,28013
65.0928,27994
65.0985,28014
65.1042,27994
65.1096,27998
65.1153,27998
65.1207,27996
65.1263,28007
65.1317,27988
65.1374,27984
65.1428,27996
65.1485,27994
65.1542,27985
65.1596,27979
65.1652,27977
65.1706,27969
65.1763,27974
65.1817,27976
65.1874,27973
65.193,27944
65.1984,27932
65.2041,27935
65.2095,27924
65.2152,27949
65.2208,27958
65.2262,27943
65.2319,27943
65.2373,27967
65.2429,27943
65.2486,27919
65.2539,27927
65.2596,27950
65.2652,27932
65.2706,27937
65.2762,27931
65.2819,27929
65.2875,27906
65.2929,27937
65.2985,27912
65.3042,27921
65.3095,27909
65.3152,27909
65.3208,27893
65.3262,27905
65.3318,27874
65.3374,27873
65.3431,27860
65.3484,27874
65.3541,27873
65.3594,27818
65.3651,27839
65.3708,27832
65.3762,27850
65.3818,27866
65.3874,27848
65.3931,27851
65.3984,27871
65.4041,27834
65.4097,27831
65.4151,27827
65.4207,27829
65.4264,27865
65.4317,27860
65.4374,27844
65.443,27817
65.4484,27861
65.454,27827
65.4596,27852
65.4653,27891
65.4706,27872
65.4763,27851
65.4819,27824
65.4875,27797
65.4928,27807
65.4985,27818
65.5042,27827
65.5095,27819
65.5152,27836
65.5208,27828
65.5262,27831
65.5321,27823
65.5372,27794
65.5429,27800
65.5485,27756
65.5542,27764
65.5595,27782
65.5652,27777
65.5708,27754
65.5762,27798
65.5818,27731
65.5875,27752
65.5929,27737
65.5985,27731
65.6042,27730
65.6095,27671
65.6152,27672
65.6208,27657
65.6262,27669
65.6318,27658
65.6375,27656
65.6428,27654
65.6485,27646
65.6541,27639
65.6595,27640
65.6651,27625
65.6707,27634
65.6764,27631
65.6817,27618
65.6874,27629
65.693,27626
65.6984,27599
65.7041,27602
65.7097,27631
65.7151,27618
65.7207,27617
65.7264,27600
65.732,27609
65.7373,27616
65.7429,27571
65.7486,27591
65.754,27575
65.7596,27589
65.7653,27572
65.7707,27568
65.7763,27556
65.7817,27545
65.7874,27523
65.7931,27538
65.7985,27543
65.8042,27528
65.8096,27516
65.8152,27539
65.8206,27532
65.8263,27520
65.832,27496
65.8374,27484
65.8431,27483
65.8485,27498
65.8542,27483
65.8596,27470
65.8653,27469
65.8707,27468
65.8764,27442
65.8818,27469
65.8875,27476
65.8931,27461
65.8985,27452
65.9042,27442
65.9096,27433
65.9153,27448
65.9206,27442
65.9263,27440
65.932,27434
65.9374,27434
65.9431,27418
65.9484,27369
65.954,27420
65.9597,27414
65.9653,27422
65.9707,27400
65.9764,27401
65.9817,27406
65.9874,27418
65.9931,27403
65.9984,27373
66.0041,27398
66.0097,27361
66.0152,27377
66.0209,27386
66.0262,27356
66.0319,27367
66.0373,27347
66.043,27345
66.0487,27325
66.0541,27297
66.0595,27346
66.0652,27313
66.0709,27336
66.0762,27270
66.0819,27326
66.0876,27310
66.093,27308
66.0985,27303
66.1042,27320
66.1095,27313
66.1152,27276
66.1206,27270
66.1264,27315
66.1318,27305
66.1374,27296
66.1431,27260
66.1486,27303
66.154,27266
66.16,27306
66.1651,27281
66.1708,27245
66.1762,27263
66.1819,27247
66.1875,27250
66.1929,27234
66.1986,27230
66.2041,27241
66.2097,27217
66.2151,27223
66.2208,27224
66.2264,27210
66.2319,27211
66.2375,27208
66.2429,27200
66.2485,27195
66.2542,27199
66.2596,27187
66.2652,27171
66.2708,27186
66.2765,27169
66.2818,27170
66.2875,27159
66.2931,27156
66.2985,27169
66.3042,27160
66.3095,27162
66.3152,27134
66.3208,27149
66.3265,27110
66.3318,27140
66.3375,27157
66.3432,27111
66.3485,27089
66.3542,27080
66.3596,26998
66.3652,27070
66.3707,27094
66.3764,27062
66.382,27061
66.3874,27074
66.3931,27055
66.3985,27045
66.4041,27048
66.4098,27199
66.4152,26982
66.4208,27884
66.4263,27949
66.432,27767
66.4376,27767
66.443,27852
66.4486,27906
66.454,27865
66.4597,27930
66.4651,27893
66.4708,27970
66.4762,27969
66.4819,27978
66.4873,27870
66.4929,27921
66.4987,27907
66.5041,27877
66.5098,27847
66.5152,27836
66.5208,27980
66.5264,27980
66.5318,27972
66.5375,27838
66.5429,28012
66.5486,27984
66.5542,28010
66.5597,28017
66.5653,28003
66.5707,27998
66.5764,27996
66.5818,28020
66.5875,28025
66.5931,27941
66.5985,27898
66.6042,27980
66.6096,27961
66.6152,27983
66.6209,27900
66.6263,27965
66.6319,27850
66.6376,27919
66.643,27992
66.6486,27923
66.654,28024
66.6597,27937
66.6653,27919
66.6707,27911
66.6764,27945
66.682,27970
66.6874,27957
66.6931,27955
66.6987,28010
66.7041,28017
66.7098,27804
66.7151,27945
66.7208,27974
66.7265,27924
66.7318,27847
66.7375,27972
66.7431,27950
66.7485,27986
66.7542,27954
66.7598,27927
66.7652,27941
66.7708,27882
66.7762,27832
66.7819,27945
66.7875,27888
66.7932,27978
66.7985,27968
66.8042,27916
66.8098,27883
66.8152,27914
66.8208,27907
66.8265,27756
66.8319,27935
66.8375,27919
66.8432,27925
66.8485,27882
66.8542,27878
66.8596,27826
66.8652,27910
66.8709,27911
66.8765,27929
66.8819,27913
66.8875,27914
66.8932,27939
66.8986,27907
66.9042,27937
66.9096,27926
66.9152,27916
66.9209,27922
66.9263,27913
66.932,27911
66.9374,27883
66.943,27906
66.9487,27878
66.9541,27878
66.9597,27907
66.9654,27887
66.9707,27890
66.9764,27883
66.9818,27892
66.9875,27886
66.9932,27877
66.9986,27860
67.0042,27861
67.0097,27846
67.0154,27862
67.0207,27856
67.0264,27850
67.0321,27849
67.0375,27836
67.0431,27851
67.0485,27860
67.0542,27784
67.0598,27797
67.0652,27736
67.0709,27689
67.0763,27676
67.082,27756
67.0873,27780
67.093,27735
67.0987,27806
67.104,27749
67.1097,27754
67.1154,27778
67.1207,27707
67.1264,27740
67.132,27716
67.1374,27767
67.1431,27768
67.1487,27763
67.1541,27759
67.1597,27753
67.1654,27767
67.1707,27704
67.1764,27721
67.182,27745
67.1874,27726
67.193,27678
67.1987,27693
67.2041,27702
67.2097,27630
67.2153,27704
67.2207,27701
67.2264,27697
67.232,27635
67.2376,27679
67.243,27633
67.2487,27673
67.2543,27629
67.2597,27631
67.2653,27640
67.2709,27613
67.2763,27684
67.282,27683
67.2876,27622
67.293,27642
67.2986,27672
67.3042,27652
67.3096,27646
67.3153,27562
67.3209,27603
67.3265,27576
67.3319,27545
67.3376,27527
67.3429,27515
67.3485,27532
67.3542,27428
67.3598,27598
67.3652,27578
67.3708,27570
67.3765,27607
67.3818,27511
67.3875,27599
67.3931,27546
67.3987,27543
67.4041,27521
67.4097,27546
67.4154,27541
67.4208,27600
67.4264,27555
67.432,27560
67.4374,27551
67.443,27473
67.4487,27511
67.4543,27496
67.4597,27529
67.4653,27518
67.4709,27535
67.4763,27529
67.4819,27526
67.4876,27475
67.4932,27468
67.4986,27526
67.5042,27506
67.5096,27504
67.5152,27493
67.5209,27502
67.5265,27503
67.5319,27507
67.5375,27519
67.5432,27499
67.5485,27491
67.5542,27478
67.5598,27481
67.5652,27480
67.5709,27484
67.5765,27466
67.5819,27479
67.5875,27468
67.5929,27398
67.5986,27410
67.6043,27395
67.6097,27451
67.6153,27460
67.6209,27444
67.6263,27448
67.6319,27426
67.6376,27449
67.6429,27420
67.6486,27426
67.6542,27418
67.6599,27422
67.6652,27395
67.6709,27397
67.6765,27393
67.6819,27403
67.6875,27395
67.6932,27387
67.6985,27389
67.7042,27381
67.7099,27380
67.7152,27373
67.7209,27362
67.7263,27366
67.7319,27348
67.7376,27346
67.7432,27359
67.7485,27351
67.7542,27330
67.7598,27331
67.7652,27321
67.7709,27317
67.7765,27318
67.7819,27323
67.7875,27304
67.7932,27311
67.7985,27306
67.8041,27275
67.8098,27298
67.8152,27302
67.8208,27282
67.8265,27298
67.8321,27273
67.8375,27276
67.8431,27272
67.8487,27266
67.8541,27262
67.8598,27237
67.8654,27248
67.8708,27256
67.8764,27254
67.882,27247
67.8874,27241
67.8931,27210
67.8987,27228
67.9041,27220
67.9097,27212
67.9154,27215
67.9207,27223
67.9264,27196
67.9319,27194
67.9375,27192
67.9432,27188
67.9485,27198
67.9542,27176
67.9597,27180
67.9653,27183
67.971,27168
67.9763,27165
67.9821,27145
67.9874,27152
67.9931,27122
67.9988,27071
68.0043,27144
68.0097,27123
68.0153,27084
68.021,27131
68.0264,27117
68.0321,27107
68.0375,27131
68.0431,27104
68.0488,27113
68.0542,27089
68.0599,27100
68.0653,27048
68.0709,27075
68.0764,27073
68.0821,27044
68.0875,27039
68.0932,27079
68.0987,27051
68.1043,27031
68.1099,26657
68.1153,27093
68.121,27942
68.1264,27926
68.1319,27860
68.1377,27879
68.1432,27908
68.1486,27890
68.1542,27858
68.1599,27938
68.1652,27988
68.171,27916
68.1764,27963
68.1821,28018
68.1875,27948
68.1932,28009
68.1986,27957
68.2043,28022
68.2097,28015
68.2154,27962
68.2208,28022
68.2265,27944
68.2321,27994
68.2375,28022
68.2432,27994
68.2486,27979
68.2543,28002
68.2597,27987
68.2654,28017
68.2707,28005
68.2764,28008
68.282,28009
68.2877,27973
68.293,28009
68.2987,27947
68.3043,27985
68.3097,27985
68.3153,28032
68.321,27995
68.3263,28023
68.3319,27992
68.3376,28015
68.343,28025
68.3486,28000
68.3543,27971
68.3599,28029
68.3653,28023
68.3709,28001
68.3763,28022
68.3819,27960
68.3876,28028
68.3932,28004
68.3986,28029
68.4042,28010
68.4099,27943
68.4152,28040
68.4209,27997
68.4265,27896
68.4319,27955
68.4375,27946
68.4432,27988
68.4488,27953
68.4542,28030
68.4598,27884
68.4655,27970
68.4708,27951
68.4765,28024
68.4821,27996
68.4875,27995
68.4931,27992
68.4988,27949
68.5041,27989
68.5098,27940
68.5154,27971
68.5208,27991
68.5264,27833
68.5321,27956
68.5374,27955
68.5431,27999
68.5487,27978
68.5543,27955
68.5597,27974
68.5653,27990
68.571,27914
68.5763,27951
68.582,27888
68.5876,27934
68.593,27928
68.5986,27957
68.6042,27947
68.6099,27938
68.6152,27958
68.6209,27942
68.6265,27964
68.6319,27930
68.6375,27953
68.6432,27930
68.6485,27921
68.6542,27941
68.6598,27934
68.6652,27924
68.6708,27922
68.6765,27922
68.6821,27938
68.6875,27926
68.6931,27909
68.6987,27918
68.7041,27915
68.7097,27929
68.7154,27906
68.721,27905
68.7264,27901
68.732,27896
68.7374,27900
68.7431,27890
68.7487,27879
68.7543,27888
68.7597,27862
68.7653,27867
68.771,27865
68.7763,27661
68.782,27868
68.7876,27865
68.793,27821
68.7986,27852
68.8043,27778
68.8096,27813
68.8153,27813
68.8209,27818
68.8266,27820
68.8319,27813
68.8376,27823
68.8432,27803
68.8486,27810
68.8542,27819
68.8598,27754
68.8652,27763
68.8708,27805
68.8765,27745
68.8821,27805
68.8875,27745
68.8931,27804
68.8988,27671
68.9041,27745
68.9098,27677
68.9154,27769
68.9208,27735
68.9265,27743
68.9321,27755
68.9375,27746
68.9432,27762
68.9486,27755
68.9543,27740
68.9596,27745
68.9653,27738
68.971,27744
68.9764,27740
68.9821,27734
68.9875,27726
68.9931,27714
68.9988,27708
69.0042,27727
69.0099,27689
69.0153,27711
69.021,27703
69.0264,27700
69.0319,27694
69.0375,27701
69.0432,27673
69.0488,27677
69.0542,27669
69.0599,27653
69.0652,27669
69.0709,27664
69.0765,27651
69.0819,27641
69.0875,27641
69.0932,27633
69.0988,27634
69.1042,27643
69.1099,27633
69.1153,27656
69.121,27631
69.1264,27629
69.1321,27642
69.1375,27642
69.1432,27646
69.1486,27619
69.1543,27608
69.1597,27620
69.1654,27617
69.1708,27606
69.1765,27606
69.1819,27605
69.1876,27597
69.1931,27600
69.1988,27588
69.2042,27571
69.2099,27589
69.2153,27582
69.221,27575
69.2264,27585
69.2321,27582
69.2375,27569
69.2432,27563
69.2486,27555
69.2543,27546
69.2597,27555
69.2654,27560
69.2708,27559
69.2765,27534
69.2819,27539
69.2876,27538
69.2931,27545
69.2988,27523
69.3042,27523
69.3099,27510
69.3153,27507
69.321,27520
69.3264,27500
69.3321,27496
69.3375,27506
69.3432,27488
69.3486,27491
69.3543,27492
69.3598,27474
69.3655,27470
69.3709,27465
69.3763,27476
69.382,27463
69.3874,27453
69.3931,27465
69.3988,27444
69.4042,27455
69.4099,27469
69.4153,27445
69.421,27424
69.4264,27427
69.4321,27413
69.4376,27433
69.4433,27405
69.4487,27396
69.4541,27400
69.4598,27413
69.4652,27389
69.4709,27396
69.4763,27393
69.4819,27411
69.4876,27386
69.493,27361
69.4987,27390
69.5042,27357
69.5097,27364
69.5154,27348
69.5208,27345
69.5265,27348
69.5319,27354
69.5375,27346
69.5432,27327
69.5486,27320
69.5543,27321
69.5598,27321
69.5653,27310
69.571,27312
69.5764,27308
69.5819,27318
69.5876,27296
69.593,27312
69.5987,27307
69.6041,27309
69.6098,27296
69.6153,27288
69.6209,27277
69.6264,27283
69.6321,27276
69.6375,27267
69.6432,27255
69.6486,27244
69.6543,27234
69.6597,27243
69.6654,27258
69.6709,27254
69.6766,27233
69.682,27221
69.6877,27168
69.6931,27202
69.6988,27214
69.7042,27211
69.7099,27216
69.7153,27182
69.721,27168
69.7264,27203
69.7321,27168
69.7376,27193
69.7433,27189
69.7487,27164
69.7544,27159
69.7598,27143
69.7652,27159
69.7709,27152
69.7763,27125
69.782,27142
69.7875,27136
69.7932,27138
69.7986,27132
69.8043,27116
69.8097,27097
69.8154,27113
69.8208,27115
69.8265,27095
69.832,27105
69.8377,27089
69.8431,27090
69.8488,27092
69.8542,27082
69.8599,27079
69.8653,27088
69.871,27062
69.8764,27068
69.8821,27060
69.8876,27050
69.8933,27050
69.8987,27101
69.9042,27595
69.9099,27909
69.9153,27977
69.921,27953
69.9264,27958
69.9321,27935
69.9375,27946
69.9432,27987
69.9486,27928
69.9543,27889
69.9598,27927
69.9654,28004
69.9709,27931
69.9766,27961
69.982,27953
69.9877,28007
69.9931,28002
69.9988,27940
70.0042,28033
70.0099,28001
70.0154,28033
70.0208,27955
70.0265,27977
70.0319,28029
70.0376,28019
70.0433,28014
70.0487,28030
70.0541,28011
70.0598,27999
70.0652,28024
70.0709,27901
70.0764,27989
70.082,27981
70.0875,28026
70.0932,28088
70.0986,27970
70.1043,28038
70.1097,28048
70.1154,28044
70.1208,28058
70.1265,27991
70.1322,28036
70.1376,27974
70.143,28054
70.1487,28046
70.1544,27942
70.1598,27986
70.1652,27973
70.1709,27954
70.1763,27984
70.182,27947
70.1874,28034
70.1931,28031
70.1986,28011
70.2043,28027
70.2097,27971
70.2154,28020
70.2208,27964
70.2265,27970
70.2319,28008
70.2376,28020
70.2431,28021
70.2488,27921
70.2542,27929
70.2599,28015
70.2653,28011
70.271,27980
70.2764,28014
70.2821,28009
70.2875,27988
70.2932,27997
70.2986,28002
70.3043,27960
70.3097,27987
70.3154,27994
70.3208,27978
70.3265,27996
70.3319,27998
70.3377,27943
70.3431,27912
70.3488,27945
70.3542,27994
70.3599,27909
70.3654,27933
70.3711,27961
70.3765,27950
70.3822,27945
70.3876,27918
70.393,27897
70.3987,27942
70.4041,27940
70.4098,27912
70.4152,27938
70.4209,27934
70.4263,27931
70.432,27928
70.4375,27927
70.4432,27927
70.4486,27923
70.4543,27935
70.4598,27912
70.4655,27914
70.4709,27902
70.4766,27904
70.482,27922
70.4877,27884
70.4931,27904
70.4988,27885
70.5042,27897
70.5099,27887
70.5153,27883
70.521,27878
70.5264,27883
70.5321,27870
70.5376,27865
70.5433,27874
70.5487,27852
70.5544,27860
70.5598,27844
70.5655,27845
70.5709,27849
70.5766,27856
70.582,27832
70.5877,27836
70.5931,27849
70.5986,27837
70.6043,27835
70.6097,27830
70.6154,27808
70.6211,27818
70.6265,27816
70.6319,27812
70.6376,27788
70.643,27800
70.6487,27785
70.6541,27804
70.6598,27792
70.6652,27792
70.6709,27799
70.6766,27777
70.682,27788
70.6877,27777
70.6931,27768
70.6988,27744
70.7043,27768
70.7099,27756
70.7154,27742
70.7211,27751
70.7265,27763
70.7322,27727
70.7376,27747
70.7433,27739
70.7487,27736
70.7544,27743
70.7598,27732
70.7652,27724
70.7709,27733
70.7763,27718
70.782,27701
70.7874,27716
70.7932,27707
70.7986,27678
70.8043,27721
70.8097,27694
70.8154,27699
70.8208,27667
70.8265,27683
70.8319,27666
70.8376,27674
70.8433,27657
70.8487,27658
70.8541,27650
70.8598,27651
70.8653,27652
70.871,27641
70.8764,27633
70.8821,27637
70.8875,27652
70.893,27636
70.8987,27633
70.9044,27630
70.9098,27618
70.9155,27618
70.9208,27625
70.9265,27637
70.9319,27611
70.9376,27603
70.9431,27600
70.9486,27629
70.9543,27586
70.9597,27591
70.9654,27578
70.9708,27573
70.9764,27569
70.9821,27586
70.9875,27583
70.9932,27576
70.9986,27572
71.0042,27554
71.0099,27568
71.0154,27560
71.0211,27550
71.0265,27524
71.032,27502
71.0375,27536
71.0432,27529
71.0488,27534
71.0543,27493
71.0598,27543
71.0653,27531
71.071,27498
71.0764,27509
71.0821,27494
71.0875,27517
71.0932,27506
71.0986,27505
71.1043,27510
71.1097,27467
71.1154,27487
71.1208,27510
71.1265,27479
71.1319,27480
71.1376,27477
71.1431,27461
71.1488,27468
71.1542,27476
71.1599,27460
71.1653,27459
71.171,27451
71.1764,27459
71.1821,27442
71.1875,27443
71.1932,27428
71.1986,27420
71.2043,27431
71.2097,27412
71.2154,27425
71.2208,27404
71.2265,27399
71.232,27399
71.2377,27389
71.2431,27374
71.2488,27337
71.2542,27368
71.2599,27375
71.2653,27402
71.271,27367
71.2764,27388
71.2821,27364
71.2875,27365
71.2933,27333
71.2987,27348
71.3044,27352
71.3098,27347
71.3155,27345
71.3209,27347
71.3266,27307
71.332,27329
71.3377,27305
71.3432,27309
71.3486,27269
71.3543,27273
71.3597,27307
71.3654,27299
71.3711,27278
71.3765,27285
71.3822,27286
71.3876,27271
71.393,27262
71.3987,27277
71.4042,27265
71.4099,27273
71.4153,27251
71.421,27239
71.4264,27259
71.4321,27234
71.4375,27241
71.4432,27247
71.4486,27258
71.4543,27244
71.4597,27228
71.4654,27205
71.4709,27205
71.4765,27244
71.482,27200
71.4877,27210
71.4931,27214
71.4988,27198
71.5042,27189
71.5099,27200
71.5153,27188
71.521,27172
71.5264,27177
71.5321,27152
71.5376,27173
71.5433,27145
71.5487,27156
71.5544,27148
71.5598,27150
71.5655,27150
71.5709,27074
71.5766,27131
71.582,27121
71.5877,27130
71.5931,27101
71.5988,27109
71.6042,27109
71.6099,27101
71.6154,27075
71.6211,27093
71.6265,27089
71.6322,27067
71.6376,27021
71.6433,27062
71.6487,27067
71.6541,27048
71.6599,27170
71.6653,27374
71.671,27755
71.6765,27935
71.6822,27920
71.6876,27851
71.6933,27934
71.6987,27943
71.7044,27832
71.7098,27869
71.7153,27949
71.721,27900
71.7264,27928
71.7321,27937
71.7375,27956
71.7432,27989
71.7486,27977
71.7543,27865
71.7598,27893
71.7655,27979
71.7709,27959
71.7766,27935
71.782,27996
71.7877,27982
71.7932,27901
71.7988,27972
71.8043,27924
71.8097,27896
71.8154,27965
71.8208,27931
71.8265,27941
71.832,28023
71.8377,27978
71.8431,28014
71.8488,28000
71.8542,27928
71.8599,27906
71.8653,28027
71.8711,27980
71.8766,28040
71.882,28023
71.8877,28013
71.8931,28023
71.8988,28054
71.9042,27990
71.9099,28047
71.9154,28026
71.921,28013
71.9265,28011
71.9322,27991
71.9376,28053
71.9433,28013
71.9487,28026
71.9541,28019
71.9598,28015
71.9653,28027
71.971,27990
71.9764,28045
71.9821,28047
71.9875,28041
71.9932,28005
71.9986,27949
72.0043,27979
72.0098,28015
72.0153,28003
72.021,27974
72.0264,27990
72.0321,28004
72.0375,28015
72.0432,27993
72.0486,28013
72.0543,27958
72.0597,27992
72.0654,28002
72.0708,28007
72.0765,27988
72.0819,27986
72.0876,28020
72.093,28003
72.0987,27989
72.1041,27984
72.1098,28031
72.1155,28005
72.1209,27983
72.1266,27982
72.1319,27997
72.1376,27963
72.143,27960
72.1486,27986
72.1543,27985
72.16,27973
72.1653,27974
72.171,27972
72.1767,27979
72.1819,27968
72.1876,27963
72.1931,27964
72.1986,27966
72.2043,27941
72.2097,27943
72.2153,27956
72.221,27942
72.2264,27944
72.2319,27932
72.2376,27936
72.2431,27948
72.2486,27927
72.2543,27927
72.2597,27917
72.2653,27915
72.271,27895
72.2764,27923
72.282,27922
72.2877,27910
72.2931,27909
72.2986,27907
72.3043,27887
72.3097,27905
72.3153,27890
72.321,27889
72.3264,27909
72.332,27891
72.3377,27886
72.3431,27870
72.3486,27880
72.3543,27885
72.3597,27869
72.3653,27856
72.371,27868
72.3764,27848
72.382,27854
72.3877,27869
72.3931,27870
72.3987,27840
72.4044,27847
72.4098,27863
72.4153,27848
72.421,27822
72.4265,27839
72.432,27823
72.4377,27835
72.4431,27820
72.4487,27816
72.4544,27814
72.4598,27807
72.4653,27815
72.4709,27814
72.4766,27792
72.482,27804
72.4877,27789
72.4931,27809
72.4987,27776
72.5044,27786
72.5098,27780
72.5153,27769
72.521,27774
72.5265,27772
72.532,27783
72.5377,27771
72.5431,27753
72.5487,27762
72.5543,27752
72.56,27735
72.5654,27722
72.5711,27732
72.5765,27733
72.582,27722
72.5875,27710
72.5932,27711
72.5987,27700
72.6044,27692
72.6098,27714
72.6153,27699
72.621,27669
72.6264,27686
72.632,27695
72.6377,27674
72.6431,27675
72.6487,27672
72.6541,27694
72.6598,27674
72.6653,27677
72.671,27638
72.6764,27663
72.6821,27662
72.6875,27638
72.6932,27658
72.6987,27639
72.7044,27645
72.7098,27643
72.7153,27649
72.721,27622
72.7265,27612
72.7321,27618
72.7375,27618
72.7432,27614
72.7486,27592
72.7543,27622
72.7598,27596
72.7654,27588
72.7708,27560
72.7767,27554
72.7821,27543
72.7875,27539
72.7932,27562
72.7987,27535
72.8045,27525
72.8099,27559
72.8154,27544
72.8211,27497
72.8265,27547
72.8319,27541
72.8376,27528
72.843,27520
72.8487,27487
72.8542,27496
72.8599,27483
72.8653,27543
72.871,27512
72.8764,27500
72.8821,27492
72.8875,27481
72.8932,27483
72.8986,27498
72.9043,27485
72.9097,27468
72.9154,27485
72.9208,27448
72.9265,27459
72.932,27479
72.9377,27445
72.9431,27455
72.9488,27449
72.9542,27460
72.9599,27443
72.9654,27457
72.9711,27376
72.9765,27389
72.9821,27438
72.9875,27391
72.9933,27384
72.9987,27413
73.0044,27397
73.0098,27400
73.0155,27403
73.0209,27394
73.0266,27410
73.032,27405
73.0377,27393
73.0431,27384
73.0488,27374
73.0542,27388
73.0599,27373
73.0653,27383
73.071,27375
73.0765,27345
73.0821,27335
73.0876,27326
73.0933,27342
73.0987,27329
73.1044,27332
73.1098,27348
73.1155,27334
73.1209,27315
73.1266,27304
73.132,27319
73.1377,27308
73.1431,27299
73.1488,27309
73.1542,27287
73.1599,27281
73.1654,27276
73.1711,27300
73.1765,27270
73.1822,27265
73.1876,27267
73.1933,27250
73.1987,27259
73.2041,27262
73.2098,27264
73.2152,27246
73.2209,27211
73.2264,27227
73.232,27213
73.2375,27242
73.2432,27221
73.2489,27191
73.2543,27208
73.26,27198
73.2654,27217
73.2711,27208
73.2765,27206
73.2819,27191
73.2876,27178
73.2931,27172
73.2988,27177
73.3042,27161
73.3099,27169
73.3153,27154
73.321,27169
73.3265,27148
73.3322,27137
73.3376,27141
73.3432,27136
73.3489,27129
73.3543,27131
73.3597,27120
73.3654,27150
73.3708,27105
73.3765,27111
73.3819,27096
73.3876,27092
73.393,27079
73.3987,27080
73.4044,27088
73.4099,26853
73.4153,27882
73.421,27967
73.4264,27994
73.4321,27847
73.4376,27908
73.4433,27928
73.4487,27891
73.4544,27958
73.4598,27991
73.4652,27967
73.4709,27985
73.4766,27952
73.4821,27917
73.4878,27911
73.4932,27940
73.4989,27943
73.5043,27975
73.51,27994
73.5154,27963
73.5211,27938
73.5265,27930
73.5322,27957
73.5376,27971
73.543,28032
73.5487,28047
73.5541,28034
73.5598,28008
73.5653,28001
73.571,27989
73.5764,28024
73.5821,27957
73.5875,27944
73.5933,28004
73.5987,27947
73.6044,27999
73.6098,27980
73.6155,27933
73.6209,28023
73.6266,27969
73.632,27977
73.6377,27975
73.6432,28033
73.6488,28009
73.6543,28048
73.6597,28025
73.6654,27942
73.6708,28060
