Experiment: July_9_negative_cntrl_expt vial 13, Fri Jul  9 17:30:40 2021
63.5152,101
63.5206,105
63.5263,104
63.5318,103
63.5374,106
63.5431,103
63.5484,104
63.5541,102
63.5595,104
63.5651,102
63.5708,104
63.5761,105
63.5818,106
63.5874,103
63.593,104
63.5984,102
63.604,107
63.6097,106
63.6151,104
63.6207,105
63.6264,107
63.6318,103
63.6374,104
63.6428,106
63.6484,110
63.6541,105
63.6597,106
63.6652,106
63.6708,107
63.6761,104
63.6818,106
63.6875,105
63.6928,104
63.6985,109
63.7042,106
63.7095,104
63.7152,106
63.7208,106
63.7262,105
63.7319,108
63.7372,104
63.7429,108
63.7485,100
63.7542,101
63.7596,102
63.7652,101
63.7709,103
63.7762,107
63.7819,107
63.7873,106
63.7929,102
63.7986,102
63.8039,103
63.8096,105
63.8153,109
63.8206,102
63.8263,104
63.8319,106
63.8373,105
63.843,106
63.8486,106
63.854,103
63.8596,105
63.8653,104
63.8706,105
63.8763,103
63.8817,102
63.8873,102
63.893,105
63.8984,105
63.904,106
63.9097,106
63.915,104
63.9207,105
63.9264,102
63.9317,107
63.9374,104
63.943,102
63.9484,104
63.9541,103
63.9597,105
63.9651,106
63.9708,102
63.9762,102
63.9818,106
63.9875,104
63.9929,103
63.9985,103
64.0039,102
64.0096,103
64.0152,103
64.0206,103
64.0263,102
64.0319,102
64.0373,103
64.043,101
64.0486,106
64.054,106
64.0596,104
64.0653,103
64.0706,104
64.0763,108
64.082,103
64.0873,104
64.093,101
64.0983,101
64.104,101
64.1097,101
64.115,101
64.1207,104
64.1263,107
64.1317,104
64.1374,103
64.143,105
64.1484,102
64.154,110
64.1597,104
64.165,109
64.1707,105
64.1764,105
64.1817,102
64.1874,105
64.193,105
64.1984,103
64.2041,106
64.2097,104
64.2151,103
64.2207,105
64.2264,104
64.2317,105
64.2374,105
64.243,106
64.2484,102
64.2541,106
64.2597,103
64.2651,105
64.2708,102
64.2764,106
64.2818,106
64.2875,103
64.2928,106
64.2985,100
64.3041,103
64.3095,105
64.3152,105
64.3208,105
64.3262,103
64.3318,108
64.3375,106
64.3429,101
64.3486,104
64.3539,104
64.3596,106
64.3652,105
64.3706,106
64.3763,105
64.3819,101
64.3873,103
64.3929,105
64.3986,104
64.4039,107
64.4096,105
64.4153,106
64.4206,104
64.4263,103
64.4319,105
64.4373,105
64.443,104
64.4483,102
64.454,105
64.4596,108
64.465,105
64.4707,105
64.4763,108
64.482,105
64.4874,106
64.493,104
64.4984,106
64.504,106
64.5097,103
64.515,102
64.5207,98
64.5263,103
64.5317,104
64.5374,106
64.543,103
64.5484,103
64.554,104
64.5597,103
64.5651,104
64.5707,105
64.5764,103
64.5818,105
64.5874,102
64.5928,106
64.5984,107
64.6041,107
64.6095,107
64.6151,104
64.6208,103
64.6262,103
64.6318,106
64.6375,107
64.6428,102
64.6485,103
64.6541,102
64.6595,104
64.6652,103
64.6708,106
64.6762,104
64.6818,104
64.6875,107
64.6929,104
64.6985,103
64.7039,104
64.7096,102
64.7152,105
64.7206,106
64.7262,103
64.7319,102
64.7373,101
64.7429,105
64.7486,104
64.754,104
64.7597,104
64.765,103
64.7707,108
64.7763,104
64.782,103
64.7874,103
64.793,104
64.7984,105
64.804,105
64.8097,100
64.8151,103
64.8207,106
64.8264,104
64.8318,106
64.8374,107
64.8431,105
64.8484,104
64.8541,102
64.8595,103
64.8651,106
64.8708,103
64.8762,106
64.8818,106
64.8875,105
64.8929,102
64.8985,105
64.9042,106
64.9095,103
64.9152,102
64.9208,102
64.9262,104
64.9319,104
64.9373,103
64.9428,103
64.9484,105
64.9541,102
64.9597,105
64.9651,103
64.9706,102
64.9763,105
64.9819,107
64.9873,105
64.993,103
64.9984,104
65.0041,105
65.0095,104
65.0152,104
65.0206,104
65.0262,105
65.0318,101
65.0375,105
65.0429,103
65.0486,105
65.054,103
65.0596,100
65.0653,99
65.0706,104
65.0763,106
65.0817,100
65.0874,104
65.0928,105
65.0985,103
65.1042,103
65.1096,104
65.1153,102
65.1207,101
65.1263,105
65.1317,102
65.1374,104
65.1428,103
65.1485,105
65.1542,104
65.1596,100
65.1652,103
65.1706,106
65.1763,102
65.1817,103
65.1874,104
65.193,104
65.1984,105
65.2041,106
65.2095,104
65.2152,100
65.2208,104
65.2262,104
65.2319,99
65.2373,105
65.2429,105
65.2486,104
65.2539,105
65.2596,102
65.2652,103
65.2706,106
65.2762,109
65.2819,105
65.2875,105
65.2929,104
65.2985,109
65.3042,107
65.3095,109
65.3152,104
65.3208,102
65.3262,104
65.3318,104
65.3374,104
65.3431,104
65.3484,106
65.3541,106
65.3594,103
65.3651,104
65.3708,104
65.3762,100
65.3818,101
65.3874,102
65.3931,105
65.3984,102
65.4041,104
65.4097,103
65.4151,106
65.4207,103
65.4264,102
65.4317,100
65.4374,103
65.443,104
65.4484,102
65.454,97
65.4596,103
65.4653,109
65.4706,106
65.4763,102
65.4819,105
65.4875,103
65.4928,104
65.4985,105
65.5042,102
65.5095,107
65.5152,103
65.5208,106
65.5262,102
65.5321,99
65.5372,102
65.5429,103
65.5485,105
65.5542,102
65.5595,103
65.5652,106
65.5708,102
65.5762,104
65.5818,104
65.5875,104
65.5929,104
65.5985,102
65.6042,104
65.6095,102
65.6152,108
65.6208,105
65.6262,103
65.6318,106
65.6375,105
65.6428,103
65.6485,101
65.6541,104
65.6595,103
65.6651,105
65.6707,103
65.6764,102
65.6817,104
65.6874,103
65.693,104
65.6984,104
65.7041,102
65.7097,106
65.7151,104
65.7207,107
65.7264,106
65.732,106
65.7373,101
65.7429,104
65.7486,105
65.754,102
65.7596,104
65.7653,103
65.7707,102
65.7763,105
65.7817,104
65.7874,102
65.7931,101
65.7985,101
65.8042,103
65.8096,102
65.8152,104
65.8206,103
65.8263,102
65.832,102
65.8374,103
65.8431,102
65.8485,102
65.8542,103
65.8596,99
65.8653,101
65.8707,100
65.8764,99
65.8818,100
65.8875,100
65.8931,104
65.8985,101
65.9042,104
65.9096,102
65.9153,104
65.9206,104
65.9263,104
65.932,100
65.9374,103
65.9431,105
65.9484,103
65.954,103
65.9597,106
65.9653,104
65.9707,103
65.9764,102
65.9817,99
65.9874,104
65.9931,106
65.9984,103
66.0041,107
66.0097,107
66.0152,105
66.0209,102
66.0262,104
66.0319,105
66.0373,103
66.043,102
66.0487,104
66.0541,103
66.0595,104
66.0652,105
66.0709,104
66.0762,106
66.0819,106
66.0876,107
66.093,104
66.0985,104
66.1042,104
66.1095,103
66.1152,103
66.1206,107
66.1264,105
66.1318,104
66.1374,106
66.1431,105
66.1486,102
66.154,105
66.16,105
66.1651,105
66.1708,106
66.1762,101
66.1819,103
66.1875,104
66.1929,105
66.1986,105
66.2041,100
66.2097,104
66.2151,103
66.2208,103
66.2264,104
66.2319,104
66.2375,103
66.2429,100
66.2485,106
66.2542,102
66.2596,101
66.2652,107
66.2708,106
66.2765,103
66.2818,103
66.2875,104
66.2931,103
66.2985,104
66.3042,108
66.3095,104
66.3152,101
66.3208,105
66.3265,105
66.3318,105
66.3375,104
66.3432,106
66.3485,104
66.3542,106
66.3596,105
66.3652,103
66.3707,105
66.3764,105
66.382,103
66.3874,103
66.3931,103
66.3985,105
66.4041,104
66.4098,105
66.4152,105
66.4208,102
66.4263,103
66.432,101
66.4376,105
66.443,103
66.4486,103
66.454,102
66.4597,99
66.4651,103
66.4708,106
66.4762,103
66.4819,103
66.4873,103
66.4929,105
66.4987,109
66.5041,105
66.5098,105
66.5152,102
66.5208,102
66.5264,105
66.5318,103
66.5375,105
66.5429,104
66.5486,105
66.5542,105
66.5597,104
66.5653,106
66.5707,105
66.5764,103
66.5818,102
66.5875,103
66.5931,104
66.5985,104
66.6042,103
66.6096,105
66.6152,105
66.6209,104
66.6263,106
66.6319,102
66.6376,107
66.643,108
66.6486,105
66.654,104
66.6597,102
66.6653,102
66.6707,103
66.6764,104
66.682,105
66.6874,104
66.6931,102
66.6987,105
66.7041,101
66.7098,104
66.7151,102
66.7208,109
66.7265,102
66.7318,103
66.7375,102
66.7431,104
66.7485,103
66.7542,102
66.7598,98
66.7652,104
66.7708,105
66.7762,102
66.7819,106
66.7875,107
66.7932,102
66.7985,106
66.8042,102
66.8098,104
66.8152,104
66.8208,106
66.8265,102
66.8319,99
66.8375,99
66.8432,101
66.8485,102
66.8542,103
66.8596,102
66.8652,103
66.8709,102
66.8765,102
66.8819,106
66.8875,107
66.8932,103
66.8986,105
66.9042,106
66.9096,101
66.9152,103
66.9209,103
66.9263,104
66.932,103
66.9374,101
66.943,107
66.9487,106
66.9541,103
66.9597,106
66.9654,103
66.9707,108
66.9764,100
66.9818,106
66.9875,104
66.9932,98
66.9986,100
67.0042,103
67.0097,102
67.0154,104
67.0207,107
67.0264,107
67.0321,107
67.0375,109
67.0431,105
67.0485,104
67.0542,102
67.0598,104
67.0652,104
67.0709,105
67.0763,106
67.082,107
67.0873,102
67.093,107
67.0987,105
67.104,103
67.1097,105
67.1154,105
67.1207,105
67.1264,100
67.132,102
67.1374,105
67.1431,106
67.1487,104
67.1541,107
67.1597,104
67.1654,101
67.1707,106
67.1764,99
67.182,101
67.1874,103
67.193,102
67.1987,103
67.2041,105
67.2097,105
67.2153,100
67.2207,99
67.2264,107
67.232,105
67.2376,106
67.243,105
67.2487,101
67.2543,103
67.2597,105
67.2653,106
67.2709,107
67.2763,105
67.282,102
67.2876,102
67.293,103
67.2986,107
67.3042,105
67.3096,108
67.3153,106
67.3209,107
67.3265,106
67.3319,104
67.3376,107
67.3429,102
67.3485,105
67.3542,105
67.3598,104
67.3652,105
67.3708,107
67.3765,104
67.3818,104
67.3875,107
67.3931,106
67.3987,106
67.4041,103
67.4097,106
67.4154,103
67.4208,105
67.4264,101
67.432,104
67.4374,104
67.443,102
67.4487,107
67.4543,106
67.4597,102
67.4653,105
67.4709,106
67.4763,105
67.4819,106
67.4876,99
67.4932,103
67.4986,105
67.5042,103
67.5096,101
67.5152,103
67.5209,102
67.5265,106
67.5319,104
67.5375,102
67.5432,103
67.5485,97
67.5542,101
67.5598,104
67.5652,104
67.5709,104
67.5765,105
67.5819,104
67.5875,103
67.5929,102
67.5986,103
67.6043,104
67.6097,100
67.6153,100
67.6209,104
67.6263,101
67.6319,102
67.6376,104
67.6429,103
67.6486,105
67.6542,104
67.6599,108
67.6652,105
67.6709,105
67.6765,105
67.6819,104
67.6875,102
67.6932,99
67.6985,100
67.7042,102
67.7099,102
67.7152,102
67.7209,105
67.7263,101
67.7319,102
67.7376,103
67.7432,104
67.7485,103
67.7542,104
67.7598,104
67.7652,104
67.7709,105
67.7765,106
67.7819,101
67.7875,102
67.7932,103
67.7985,104
67.8041,103
67.8098,104
67.8152,105
67.8208,104
67.8265,103
67.8321,104
67.8375,106
67.8431,104
67.8487,103
67.8541,102
67.8598,104
67.8654,106
67.8708,102
67.8764,104
67.882,104
67.8874,104
67.8931,104
67.8987,102
67.9041,104
67.9097,103
67.9154,106
67.9207,103
67.9264,104
67.9319,105
67.9375,105
67.9432,104
67.9485,104
67.9542,102
67.9597,103
67.9653,102
67.971,105
67.9763,103
67.9821,103
67.9874,105
67.9931,100
67.9988,101
68.0043,103
68.0097,103
68.0153,103
68.021,105
68.0264,107
68.0321,108
68.0375,102
68.0431,107
68.0488,105
68.0542,107
68.0599,103
68.0653,105
68.0709,101
68.0764,110
68.0821,102
68.0875,105
68.0932,103
68.0987,106
68.1043,106
68.1099,107
68.1153,102
68.121,107
68.1264,107
68.1319,104
68.1377,101
68.1432,103
68.1486,103
68.1542,105
68.1599,108
68.1652,102
68.171,104
68.1764,104
68.1821,105
68.1875,100
68.1932,103
68.1986,101
68.2043,104
68.2097,104
68.2154,108
68.2208,106
68.2265,105
68.2321,104
68.2375,104
68.2432,102
68.2486,106
68.2543,106
68.2597,104
68.2654,103
68.2707,106
68.2764,104
68.282,104
68.2877,104
68.293,101
68.2987,105
68.3043,107
68.3097,102
68.3153,103
68.321,104
68.3263,104
68.3319,105
68.3376,104
68.343,108
68.3486,108
68.3543,103
68.3599,106
68.3653,103
68.3709,104
68.3763,104
68.3819,104
68.3876,104
68.3932,102
68.3986,103
68.4042,102
68.4099,105
68.4152,105
68.4209,102
68.4265,102
68.4319,103
68.4375,103
68.4432,96
68.4488,103
68.4542,99
68.4598,106
68.4655,104
68.4708,103
68.4765,104
68.4821,108
68.4875,106
68.4931,106
68.4988,104
68.5041,103
68.5098,103
68.5154,106
68.5208,106
68.5264,104
68.5321,103
68.5374,106
68.5431,105
68.5487,107
68.5543,105
68.5597,103
68.5653,104
68.571,105
68.5763,104
68.582,102
68.5876,105
68.593,101
68.5986,105
68.6042,105
68.6099,103
68.6152,103
68.6209,101
68.6265,100
68.6319,102
68.6375,100
68.6432,103
68.6485,99
68.6542,105
68.6598,104
68.6652,105
68.6708,107
68.6765,103
68.6821,105
68.6875,104
68.6931,102
68.6987,104
68.7041,102
68.7097,107
68.7154,102
68.721,107
68.7264,103
68.732,107
68.7374,105
68.7431,104
68.7487,105
68.7543,104
68.7597,104
68.7653,104
68.771,103
68.7763,102
68.782,105
68.7876,103
68.793,104
68.7986,104
68.8043,103
68.8096,104
68.8153,102
68.8209,103
68.8266,104
68.8319,101
68.8376,106
68.8432,105
68.8486,102
68.8542,103
68.8598,103
68.8652,108
68.8708,104
68.8765,104
68.8821,100
68.8875,103
68.8931,102
68.8988,101
68.9041,104
68.9098,101
68.9154,104
68.9208,103
68.9265,99
68.9321,97
68.9375,103
68.9432,103
68.9486,102
68.9543,103
68.9596,102
68.9653,104
68.971,102
68.9764,103
68.9821,102
68.9875,103
68.9931,101
68.9988,105
69.0042,101
69.0099,101
69.0153,103
69.021,104
69.0264,103
69.0319,105
69.0375,104
69.0432,101
69.0488,102
69.0542,105
69.0599,102
69.0652,102
69.0709,103
69.0765,102
69.0819,104
69.0875,104
69.0932,102
69.0988,100
69.1042,106
69.1099,101
69.1153,105
69.121,105
69.1264,107
69.1321,101
69.1375,102
69.1432,104
69.1486,108
69.1543,98
69.1597,105
69.1654,100
69.1708,103
69.1765,106
69.1819,104
69.1876,103
69.1931,102
69.1988,106
69.2042,104
69.2099,101
69.2153,106
69.221,100
69.2264,103
69.2321,104
69.2375,106
69.2432,104
69.2486,103
69.2543,103
69.2597,100
69.2654,97
69.2708,102
69.2765,101
69.2819,101
69.2876,101
69.2931,105
69.2988,104
69.3042,104
69.3099,100
69.3153,102
69.321,105
69.3264,101
69.3321,105
69.3375,103
69.3432,104
69.3486,104
69.3543,100
69.3598,104
69.3655,105
69.3709,107
69.3763,103
69.382,100
69.3874,102
69.3931,101
69.3988,108
69.4042,104
69.4099,103
69.4153,106
69.421,100
69.4264,103
69.4321,105
69.4376,106
69.4433,103
69.4487,104
69.4541,110
69.4598,106
69.4652,103
69.4709,102
69.4763,103
69.4819,100
69.4876,100
69.493,106
69.4987,103
69.5042,102
69.5097,104
69.5154,104
69.5208,104
69.5265,105
69.5319,101
69.5375,105
69.5432,106
69.5486,100
69.5543,99
69.5598,98
69.5653,101
69.571,105
69.5764,103
69.5819,103
69.5876,103
69.593,102
69.5987,101
69.6041,100
69.6098,103
69.6153,103
69.6209,102
69.6264,102
69.6321,102
69.6375,103
69.6432,103
69.6486,101
69.6543,105
69.6597,106
69.6654,105
69.6709,103
69.6766,101
69.682,97
69.6877,99
69.6931,98
69.6988,101
69.7042,102
69.7099,101
69.7153,102
69.721,101
69.7264,103
69.7321,104
69.7376,104
69.7433,103
69.7487,103
69.7544,101
69.7598,103
69.7652,102
69.7709,101
69.7763,105
69.782,102
69.7875,103
69.7932,103
69.7986,102
69.8043,102
69.8097,102
69.8154,103
69.8208,104
69.8265,105
69.832,105
69.8377,103
69.8431,104
69.8488,103
69.8542,102
69.8599,103
69.8653,100
69.871,104
69.8764,101
69.8821,99
69.8876,103
69.8933,100
69.8987,106
69.9042,101
69.9099,105
69.9153,104
69.921,107
69.9264,103
69.9321,103
69.9375,103
69.9432,103
69.9486,92
69.9543,100
69.9598,105
69.9654,101
69.9709,102
69.9766,102
69.982,106
69.9877,101
69.9931,103
69.9988,104
70.0042,100
70.0099,102
70.0154,100
70.0208,105
70.0265,102
70.0319,101
70.0376,103
70.0433,99
70.0487,106
70.0541,105
70.0598,103
70.0652,103
70.0709,105
70.0764,104
70.082,103
70.0875,105
70.0932,104
70.0986,102
70.1043,103
70.1097,103
70.1154,103
70.1208,102
70.1265,104
70.1322,106
70.1376,106
70.143,104
70.1487,105
70.1544,103
70.1598,104
70.1652,104
70.1709,104
70.1763,104
70.182,104
70.1874,103
70.1931,98
70.1986,103
70.2043,106
70.2097,104
70.2154,100
70.2208,103
70.2265,103
70.2319,100
70.2376,109
70.2431,102
70.2488,104
70.2542,105
70.2599,101
70.2653,103
70.271,104
70.2764,103
70.2821,103
70.2875,104
70.2932,104
70.2986,104
70.3043,104
70.3097,102
70.3154,104
70.3208,105
70.3265,103
70.3319,101
70.3377,102
70.3431,102
70.3488,104
70.3542,103
70.3599,103
70.3654,104
70.3711,105
70.3765,104
70.3822,105
70.3876,105
70.393,105
70.3987,105
70.4041,104
70.4098,105
70.4152,103
70.4209,101
70.4263,106
70.432,102
70.4375,103
70.4432,101
70.4486,103
70.4543,105
70.4598,103
70.4655,104
70.4709,103
70.4766,103
70.482,103
70.4877,103
70.4931,107
70.4988,102
70.5042,105
70.5099,104
70.5153,105
70.521,105
70.5264,103
70.5321,104
70.5376,103
70.5433,105
70.5487,100
70.5544,102
70.5598,101
70.5655,101
70.5709,103
70.5766,106
70.582,104
70.5877,102
70.5931,104
70.5986,105
70.6043,108
70.6097,105
70.6154,100
70.6211,100
70.6265,100
70.6319,99
70.6376,104
70.643,103
70.6487,104
70.6541,104
70.6598,104
70.6652,102
70.6709,103
70.6766,106
70.682,104
70.6877,104
70.6931,102
70.6988,103
70.7043,100
70.7099,106
70.7154,102
70.7211,104
70.7265,101
70.7322,102
70.7376,103
70.7433,104
70.7487,104
70.7544,104
70.7598,103
70.7652,102
70.7709,102
70.7763,107
70.782,105
70.7874,103
70.7932,104
70.7986,103
70.8043,104
70.8097,102
70.8154,104
70.8208,102
70.8265,104
70.8319,103
70.8376,104
70.8433,106
70.8487,105
70.8541,103
70.8598,102
70.8653,108
70.871,100
70.8764,102
70.8821,107
70.8875,107
70.893,106
70.8987,104
70.9044,104
70.9098,104
70.9155,103
70.9208,105
70.9265,106
70.9319,104
70.9376,105
70.9431,102
70.9486,105
70.9543,104
70.9597,104
70.9654,106
70.9708,104
70.9764,104
70.9821,107
70.9875,105
70.9932,102
70.9986,104
71.0042,103
71.0099,103
71.0154,104
71.0211,103
71.0265,108
71.032,103
71.0375,102
71.0432,100
71.0488,102
71.0543,106
71.0598,106
71.0653,103
71.071,101
71.0764,102
71.0821,103
71.0875,107
71.0932,104
71.0986,99
71.1043,101
71.1097,106
71.1154,106
71.1208,99
71.1265,102
71.1319,104
71.1376,102
71.1431,103
71.1488,105
71.1542,103
71.1599,99
71.1653,105
71.171,103
71.1764,100
71.1821,101
71.1875,102
71.1932,100
71.1986,101
71.2043,100
71.2097,102
71.2154,101
71.2208,103
71.2265,100
71.232,101
71.2377,101
71.2431,99
71.2488,100
71.2542,105
71.2599,103
71.2653,106
71.271,108
71.2764,101
71.2821,102
71.2875,104
71.2933,102
71.2987,104
71.3044,106
71.3098,104
71.3155,100
71.3209,107
71.3266,105
71.332,104
71.3377,103
71.3432,101
71.3486,104
71.3543,102
71.3597,103
71.3654,105
71.3711,102
71.3765,104
71.3822,103
71.3876,108
71.393,101
71.3987,104
71.4042,102
71.4099,102
71.4153,106
71.421,103
71.4264,104
71.4321,103
71.4375,106
71.4432,104
71.4486,105
71.4543,104
71.4597,101
71.4654,104
71.4709,104
71.4765,102
71.482,101
71.4877,103
71.4931,101
71.4988,100
71.5042,103
71.5099,101
71.5153,103
71.521,103
71.5264,103
71.5321,101
71.5376,99
71.5433,102
71.5487,104
71.5544,103
71.5598,103
71.5655,103
71.5709,104
71.5766,104
71.582,106
71.5877,104
71.5931,104
71.5988,102
71.6042,101
71.6099,104
71.6154,103
71.6211,105
71.6265,103
71.6322,106
71.6376,104
71.6433,102
71.6487,102
71.6541,102
71.6599,104
71.6653,102
71.671,100
71.6765,99
71.6822,106
71.6876,104
71.6933,102
71.6987,101
71.7044,104
71.7098,103
71.7153,100
71.721,102
71.7264,107
71.7321,102
71.7375,103
71.7432,101
71.7486,103
71.7543,102
71.7598,105
71.7655,104
71.7709,102
71.7766,99
71.782,106
71.7877,100
71.7932,104
71.7988,103
71.8043,104
71.8097,104
71.8154,105
71.8208,103
71.8265,102
71.832,103
71.8377,100
71.8431,100
71.8488,98
71.8542,96
71.8599,103
71.8653,100
71.8711,101
71.8766,103
71.882,104
71.8877,101
71.8931,102
71.8988,108
71.9042,104
71.9099,103
71.9154,101
71.921,107
71.9265,106
71.9322,103
71.9376,102
71.9433,98
71.9487,102
71.9541,104
71.9598,101
71.9653,102
71.971,104
71.9764,101
71.9821,107
71.9875,104
71.9932,98
71.9986,104
72.0043,102
72.0098,102
72.0153,102
72.021,99
72.0264,101
72.0321,102
72.0375,107
72.0432,103
72.0486,103
72.0543,101
72.0597,102
72.0654,103
72.0708,102
72.0765,103
72.0819,101
72.0876,104
72.093,100
72.0987,104
72.1041,103
72.1098,103
72.1155,101
72.1209,104
72.1266,103
72.1319,104
72.1376,105
72.143,105
72.1486,101
72.1543,102
72.16,105
72.1653,102
72.171,105
72.1767,102
72.1819,106
72.1876,102
72.1931,104
72.1986,101
72.2043,100
72.2097,100
72.2153,101
72.221,101
72.2264,104
72.2319,100
72.2376,104
72.2431,103
72.2486,100
72.2543,99
72.2597,98
72.2653,105
72.271,101
72.2764,102
72.282,101
72.2877,104
72.2931,103
72.2986,107
72.3043,107
72.3097,105
72.3153,103
72.321,102
72.3264,105
72.332,106
72.3377,102
72.3431,106
72.3486,101
72.3543,102
72.3597,104
72.3653,103
72.371,103
72.3764,103
72.382,106
72.3877,103
72.3931,102
72.3987,102
72.4044,102
72.4098,103
72.4153,103
72.421,101
72.4265,104
72.432,102
72.4377,101
72.4431,105
72.4487,102
72.4544,105
72.4598,104
72.4653,105
72.4709,102
72.4766,100
72.482,107
72.4877,101
72.4931,106
72.4987,102
72.5044,104
72.5098,101
72.5153,105
72.521,99
72.5265,100
72.532,104
72.5377,105
72.5431,102
72.5487,101
72.5543,102
72.56,101
72.5654,101
72.5711,105
72.5765,103
72.582,103
72.5875,103
72.5932,103
72.5987,105
72.6044,104
72.6098,101
72.6153,102
72.621,101
72.6264,105
72.632,102
72.6377,104
72.6431,104
72.6487,102
72.6541,105
72.6598,104
72.6653,100
72.671,101
72.6764,104
72.6821,102
72.6875,106
72.6932,100
72.6987,101
72.7044,103
72.7098,105
72.7153,100
72.721,104
72.7265,104
72.7321,103
72.7375,102
72.7432,101
72.7486,99
72.7543,104
72.7598,99
72.7654,100
72.7708,102
72.7767,102
72.7821,104
72.7875,103
72.7932,101
72.7987,101
72.8045,103
72.8099,99
72.8154,103
72.8211,103
72.8265,106
72.8319,104
72.8376,104
72.843,103
72.8487,104
72.8542,104
72.8599,103
72.8653,104
72.871,105
72.8764,105
72.8821,104
72.8875,105
72.8932,103
72.8986,104
72.9043,103
72.9097,105
72.9154,104
72.9208,101
72.9265,103
72.932,105
72.9377,106
72.9431,100
72.9488,103
72.9542,107
72.9599,105
72.9654,105
72.9711,108
72.9765,104
72.9821,107
72.9875,106
72.9933,105
72.9987,104
73.0044,105
73.0098,106
73.0155,107
73.0209,102
73.0266,106
73.032,107
73.0377,106
73.0431,107
73.0488,105
73.0542,107
73.0599,106
73.0653,107
73.071,104
73.0765,106
73.0821,106
73.0876,104
73.0933,107
73.0987,107
73.1044,107
73.1098,110
73.1155,104
73.1209,103
73.1266,107
73.132,108
73.1377,104
73.1431,106
73.1488,104
73.1542,105
73.1599,106
73.1654,104
73.1711,104
73.1765,104
73.1822,107
73.1876,105
73.1933,104
73.1987,105
73.2041,106
73.2098,105
73.2152,107
73.2209,105
73.2264,99
73.232,104
73.2375,105
73.2432,105
73.2489,104
73.2543,104
73.26,109
73.2654,105
73.2711,105
73.2765,104
73.2819,103
73.2876,104
73.2931,106
73.2988,106
73.3042,104
73.3099,102
73.3153,105
73.321,107
73.3265,106
73.3322,102
73.3376,104
73.3432,103
73.3489,102
73.3543,103
73.3597,105
73.3654,105
73.3708,103
73.3765,105
73.3819,105
73.3876,101
73.393,102
73.3987,101
73.4044,102
73.4099,105
73.4153,105
73.421,105
73.4264,105
73.4321,104
73.4376,103
73.4433,106
73.4487,100
73.4544,104
73.4598,106
73.4652,103
73.4709,102
73.4766,100
73.4821,99
73.4878,99
73.4932,101
73.4989,104
73.5043,102
73.51,103
73.5154,102
73.5211,105
73.5265,105
73.5322,102
73.5376,103
73.543,104
73.5487,105
73.5541,104
73.5598,105
73.5653,100
73.571,103
73.5764,100
73.5821,101
73.5875,102
73.5933,104
73.5987,102
73.6044,104
73.6098,101
73.6155,97
73.6209,100
73.6266,99
73.632,103
73.6377,102
73.6432,101
73.6488,102
73.6543,105
73.6597,103
73.6654,104
73.6708,104
73.6765,104
73.6819,103
73.6876,101
73.6931,104
73.6988,102
73.7042,103
73.7099,102
73.7153,107
73.721,100
73.7264,100
73.7321,97
73.7375,102
73.7432,103
73.7486,104
73.7544,103
73.7598,100
73.7655,105
73.7709,110
73.7766,106
73.782,103
73.7877,102
73.7932,102
73.7988,103
73.8043,104
73.8097,107
73.8154,106
73.8208,103
73.8265,103
73.8319,104
73.8376,102
73.8431,106
73.8488,104
73.8542,102
73.8599,102
73.8653,105
73.871,104
73.8764,102
73.8821,101
73.8875,105
73.8932,104
73.8986,106
73.9043,102
73.9098,102
73.9155,106
73.9209,105
73.9266,104
73.932,107
73.9377,104
73.9431,103
73.9488,103
73.9542,105
73.9599,105
73.9653,104
73.971,104
73.9764,103
73.9822,105
73.9876,104
73.9933,104
73.9987,104
74.0044,100
74.0098,105
74.0155,104
74.0208,105
74.0265,104
74.0319,103
74.0377,105
74.0431,102
74.0486,104
74.0543,102
74.0598,101
74.0655,104
74.0709,104
74.0765,104
74.0822,103
74.0876,103
74.0933,103
74.0987,105
74.1041,104
74.1098,105
74.1152,105
74.1209,105
74.1264,104
74.1321,105
74.1378,105
74.1432,104
74.1489,102
74.1543,104
74.1599,103
74.1653,105
74.171,106
74.1764,106
74.1821,108
74.1875,104
74.1932,103
74.1986,104
74.2043,105
74.2097,106
74.2155,104
74.2209,103
74.2266,102
74.232,103
74.2377,106
74.2431,105
74.2488,104
74.2542,104
74.2599,104
74.2653,105
74.2711,104
74.2765,108
74.2819,103
74.2876,107
74.2933,106
74.2987,101
74.3044,101
74.3098,108
74.3155,105
74.3209,104
74.3267,102
74.3321,103
74.3378,105
74.3432,108
74.3487,105
74.3544,108
74.3598,106
74.3655,107
74.3709,105
74.3766,103
74.382,105
74.3877,106
74.3931,105
74.3988,107
74.4042,106
74.4099,101
74.4153,102
74.421,102
74.4265,106
74.4322,106
74.4376,105
74.4433,106
74.4487,107
74.4544,103
74.4598,102
74.4655,103
74.4709,104
74.4766,103
74.482,106
74.4875,105
74.4932,102
74.4986,104
74.5043,106
74.51,105
74.5154,106
74.5211,101
74.5265,101
74.5321,102
74.5375,103
74.5433,105
74.5487,104
74.5544,105
74.5598,104
74.5655,103
74.5709,103
74.5766,103
74.582,102
74.5878,105
74.5932,104
74.5986,104
74.6043,102
74.6097,103
74.6154,104
74.6208,105
74.6265,103
74.632,103
74.6377,103
74.6431,104
74.6488,102
74.6542,98
74.6599,103
74.6653,103
74.671,106
74.6765,103
74.6822,103
74.6876,100
74.6933,103
74.6987,102
74.7044,102
74.7098,105
74.7155,102
74.721,101
74.7264,102
74.7321,102
