Experiment: July_9_negative_cntrl_expt vial 9, Fri Jul  9 17:30:40 2021
81.2268,27949
81.2322,27825
81.2378,27886
81.2435,27832
81.2489,27903
81.2545,27912
81.2601,27944
81.2655,27786
81.2711,27879
81.2768,27707
81.2824,27929
81.2878,27741
81.2935,27575
81.2991,27923
81.3044,27937
81.3101,27641
81.3157,27843
81.3211,27705
81.3267,27922
81.3324,27828
81.3377,27789
81.3434,27693
81.349,27868
81.3544,27731
81.3601,27713
81.3657,27681
81.3711,27872
81.3767,27851
81.3824,27775
81.3877,27811
81.3934,27767
81.399,27638
81.4044,27778
81.4101,27773
81.4157,27836
81.4211,27635
81.4267,27610
81.4323,27731
81.438,27798
81.4434,27715
81.449,27747
81.4544,27706
81.46,27722
81.4657,27659
81.4711,27781
81.4767,27729
81.4823,27761
81.488,27667
81.4934,27793
81.499,27748
81.5044,27678
81.51,27774
81.5157,27560
81.521,27759
81.5267,27787
81.5323,27635
81.538,27760
81.5433,27642
81.549,27683
81.5546,27514
81.56,27484
81.5656,27528
81.5713,27591
81.5766,27544
81.5823,27563
81.5879,27619
81.5933,27642
81.5989,27710
81.6046,27559
81.6102,27592
81.6156,27615
81.6212,27654
81.6269,27617
81.6322,27593
81.6379,27674
81.6435,27227
81.6489,27472
81.6545,27556
81.6602,27577
81.6656,27563
81.6712,27595
81.6766,27508
81.6822,27552
81.6879,27434
81.6935,27577
81.6989,27441
81.7046,27516
81.7102,27354
81.7155,27553
81.7212,27620
81.7268,27444
81.7322,27500
81.7378,27553
81.7433,27455
81.7489,27417
81.7545,27490
81.7602,27462
81.7656,27483
81.7711,27353
81.7767,27530
81.7824,27440
81.7877,27327
81.7934,27479
81.7989,27460
81.8045,27501
81.8099,27379
81.8156,27468
81.8212,27329
81.8267,27453
81.8323,27449
81.838,27372
81.8433,27492
81.849,27259
81.8544,27475
81.86,27284
81.8657,27430
81.8711,27717
81.8767,28083
81.8823,28184
81.8879,28126
81.8933,28230
81.8989,28127
81.9046,28249
81.91,28219
81.9156,28050
81.9213,28036
81.9266,28178
81.9323,28028
81.9379,28188
81.9436,28211
81.9489,28259
81.9546,28244
81.9599,28108
81.9656,28248
81.9712,28243
81.9766,28270
81.9822,28287
81.9879,28230
81.9935,28237
81.9989,28226
82.0045,28250
82.0102,28051
82.0155,28216
82.0212,28307
82.0268,28179
82.0322,27920
82.0379,28044
82.0435,28179
82.0489,28301
82.0545,28192
82.0602,28176
82.0656,28278
82.0712,28259
82.0768,28266
82.0822,28291
82.0879,28290
82.0935,28340
82.0989,28114
82.1045,28241
82.1102,28269
82.1155,27873
82.1212,28219
82.1269,28145
82.1322,28110
82.1379,28228
82.1433,28227
82.1489,28281
82.1546,28233
82.1602,28086
82.1656,28274
82.1713,28257
82.1766,28299
82.1823,28248
82.1879,28154
82.1933,28298
82.1989,28230
82.2046,28221
82.2102,28254
82.2156,28112
82.2212,28232
82.2266,27914
82.2322,28183
82.2379,28201
82.2436,28212
82.2489,28259
82.2546,28174
82.2599,28118
82.2656,28142
82.2712,28132
82.2769,28168
82.2822,27984
82.2879,28179
82.2935,28101
82.2989,28048
82.3045,28139
82.3099,27897
82.3156,28058
82.3212,28169
82.3269,28123
82.3322,28114
82.3379,28097
82.3435,28165
82.3489,28087
82.3545,28169
82.3601,28073
82.3655,28102
82.3712,28154
82.3769,28182
82.3822,28192
82.3879,28111
82.3933,28141
82.3989,28035
82.4046,28044
82.4102,27871
82.4156,28105
82.4212,28117
82.4268,27957
82.4322,28135
82.4378,28051
82.4435,28049
82.4488,28133
82.4545,28062
82.4601,28103
82.4658,28040
82.4712,28024
82.4768,28086
82.4822,27972
82.4878,28124
82.4935,27908
82.4991,28047
82.5045,28027
82.5101,28027
82.5155,28110
82.5211,27975
82.5268,27615
82.5324,28075
82.5378,28009
82.5434,28078
82.5491,28031
82.5544,27974
82.5601,27983
82.5657,27954
82.5711,28000
82.5767,28045
82.5824,27979
82.5877,27946
82.5934,27899
82.599,27908
82.6044,27907
82.61,27938
82.6157,28020
82.6213,27918
82.6267,27867
82.6324,27981
82.6377,27905
82.6434,28019
82.649,27868
82.6544,28003
82.6601,27668
82.6657,27913
82.6711,27682
82.6767,27808
82.6824,27908
82.6877,27755
82.6934,27917
82.699,27855
82.7047,27918
82.7101,27838
82.7157,27839
82.7211,27879
82.7268,27960
82.7321,27894
82.7378,27830
82.7434,27901
82.7491,27924
82.7545,27806
82.7601,27872
82.7657,27928
82.7711,27922
82.7768,27980
82.7824,27603
82.7878,27882
82.7934,27872
82.7991,27880
82.8044,27789
82.8101,27784
82.8155,27777
82.8212,27785
82.8268,27834
82.8322,27761
82.8378,27749
82.8435,27846
82.8491,27708
82.8545,27756
82.8601,27677
82.8655,27883
82.8712,27578
82.8768,27691
82.8822,27712
82.8878,27796
82.8935,27855
82.8988,27684
82.9045,27764
82.9101,27782
82.9155,27867
82.9212,27746
82.9268,27830
82.9325,27691
82.9378,27514
82.9435,27735
82.9488,27787
82.9545,27755
82.9601,27694
82.9655,27546
82.9712,27777
82.9768,27097
82.9822,27597
82.9879,27699
82.9935,27790
82.9989,27683
83.0045,27632
83.0102,27428
83.0156,27616
83.0212,27711
83.0268,27667
83.0322,27524
83.0379,27633
83.0435,27463
83.0489,27637
83.0545,27475
83.0602,27665
83.0655,27646
83.0711,27615
83.0768,27697
83.0822,27664
83.0878,27634
83.0935,27469
83.0988,27689
83.1045,27599
83.1101,27632
83.1158,27646
83.1212,27412
83.1268,27622
83.1322,27606
83.1378,27334
83.1435,27589
83.1489,27412
83.1545,27623
83.1601,27576
83.1655,27668
83.1712,27597
83.1768,27449
83.1822,27544
83.1878,27355
83.1935,27476
83.1988,27527
83.2045,27462
83.2101,27328
83.2155,27427
83.2212,27533
83.2268,27477
83.2322,27345
83.2377,27423
83.2434,27474
83.249,27420
83.2546,27461
83.26,27397
83.2655,27225
83.2712,27556
83.2768,27511
83.2822,27075
83.2878,27557
83.2933,27480
83.299,27421
83.3046,27549
83.31,27068
83.3156,27533
83.3211,27532
83.3268,27510
83.3324,27437
83.3378,27494
83.3435,27486
83.3489,27494
83.3546,27495
83.3599,27286
83.3656,27470
83.3712,26741
83.3767,27282
83.3824,27446
83.3878,27377
83.3934,27272
83.3991,27661
83.4045,27968
83.4101,28163
83.4158,28208
83.4212,28113
83.4268,28177
83.4322,28150
83.4378,28177
83.4434,28126
83.4491,28191
83.4544,28190
83.4601,27948
83.4657,28186
83.4711,28230
83.4767,28029
83.4824,28284
83.488,28160
83.4933,28229
83.499,28207
83.5046,28271
83.51,28264
83.5156,28252
83.5213,28226
83.5267,28175
83.5323,28174
83.538,28210
83.5433,28272
83.549,28345
83.5546,28231
83.56,27699
83.5656,28180
83.5713,28238
83.5766,28174
83.5823,27574
83.5879,28314
83.5933,28222
83.5989,28242
83.6046,28284
83.61,28235
83.6156,28103
83.6213,28263
83.6266,28257
83.6323,28126
83.6379,28259
83.6436,28231
83.6489,28166
83.6546,28210
83.6602,28180
83.6656,28163
83.6712,28213
83.6769,28207
83.6822,28185
83.6879,28233
83.6933,28219
83.6989,27808
83.7046,28145
83.7102,28233
83.7156,28211
83.7212,28151
83.7269,28117
83.7322,28256
83.7379,28159
83.7435,28149
83.7489,28150
83.7546,28095
83.7602,28247
83.7656,28182
83.7712,28182
83.7766,28160
83.7823,28200
83.7879,28144
83.7935,28116
83.7989,28146
83.8046,28172
83.8102,28096
83.8156,27997
83.8213,28184
83.8267,28175
83.8323,28207
83.838,28160
83.8433,28086
83.849,28225
83.8546,28077
83.8602,28185
83.8656,28012
83.8713,28027
83.8766,27992
83.8823,28184
83.8879,28168
83.8933,28137
83.899,28168
83.9046,28169
83.91,28115
83.9157,28089
83.9211,28074
83.9267,27962
83.9324,28135
83.938,28118
83.9434,28190
83.949,28159
83.9547,27667
83.96,28172
83.9657,28168
83.9713,27353
83.9767,28163
83.9823,28154
83.988,28084
83.9933,28094
83.999,28146
84.0046,28008
84.01,28096
84.0156,28104
84.0213,28123
84.0269,27922
84.0323,28133
84.0379,27950
84.0433,28117
84.049,28088
84.0546,28060
84.06,27978
84.0656,28057
84.0713,28044
84.0769,28001
84.0823,28004
84.088,28008
84.0933,27835
84.099,27998
84.1046,28029
84.1103,28059
84.1156,28035
84.1213,28014
84.1269,27963
84.1323,27993
84.1379,27901
84.1436,27962
84.1489,27913
84.1546,27927
84.1602,27987
84.1656,27889
84.1712,28020
84.1769,28057
84.1822,27928
84.1879,28033
84.1935,28055
84.1989,28062
84.2046,27878
84.2102,27969
84.2156,28034
84.2212,28043
84.2269,28010
84.2322,28037
84.2379,27826
84.2435,28023
84.2489,27971
84.2546,27941
84.2602,27641
84.2656,27537
84.2712,27880
84.2769,27858
84.2822,27511
84.2879,27536
84.2935,27960
84.2991,27724
84.3045,27908
84.3102,27818
84.3158,27938
84.3212,27912
84.3268,27865
84.3325,27691
84.3378,27917
84.3435,27823
84.3491,27894
84.3545,27924
84.3601,27923
84.3658,27932
84.3711,27883
84.3768,27790
84.3824,27816
84.3881,27912
84.3934,27791
84.3991,27654
84.4047,27765
84.4101,27727
84.4157,27756
84.4213,27773
84.427,27730
84.4323,27815
84.438,27853
84.4433,27846
84.449,27802
84.4546,27743
84.46,27686
84.4657,27502
84.4713,27586
84.4767,27670
84.4823,27655
84.488,27634
84.4933,27725
84.499,27751
84.5046,27514
84.5103,27788
84.5156,27805
84.5213,27610
84.5269,27634
84.5323,27727
84.5379,27742
84.5435,27720
84.5489,27751
84.5546,27670
84.56,27724
84.5656,27503
84.5713,27622
84.5768,27505
84.5825,27590
84.5878,27392
84.5935,27510
84.5991,27612
84.6045,27644
84.6101,27598
84.6158,27644
84.6212,27623
84.6268,27620
84.6324,27556
84.6378,27552
84.6434,27617
84.6491,27594
84.6547,27560
84.6601,27654
84.6658,27581
84.6711,27639
84.6768,27445
84.6824,27580
84.6878,27514
84.6935,27557
84.6991,27328
84.7044,27421
84.7101,27508
84.7157,27555
84.7214,27543
84.7268,27102
84.7322,27564
84.7379,27458
84.7435,27584
84.7492,27475
84.7546,27539
84.7601,27552
84.7657,27461
84.7714,27431
84.7767,27522
84.7824,27505
84.7879,27527
84.7935,27539
84.7991,27418
84.8045,27463
84.8102,27541
84.8157,27510
84.8213,27399
84.8267,27338
84.8324,27318
84.838,27475
84.8434,27502
84.849,27499
84.8547,27459
84.8601,27303
84.8657,27378
84.8712,26807
84.8768,27872
84.8825,27931
84.8878,27525
84.8935,28136
84.8991,27945
84.9047,27973
84.9101,28134
84.9158,28012
84.9211,28111
84.9268,28134
84.9324,28083
84.9381,28206
84.9434,28181
84.9491,28043
84.9547,28163
84.9601,28274
84.9657,28101
84.9714,28081
84.9767,28283
84.9824,28340
84.988,28197
84.9934,28295
84.999,28218
85.0047,28238
85.0101,28256
85.0157,28384
85.0214,28194
85.0267,28230
85.0324,28311
85.038,28186
85.0434,28304
85.0491,28285
85.0547,28370
85.0601,28207
85.0657,28324
85.0714,28133
85.0767,28232
85.0824,28231
85.088,28310
85.0934,28208
85.0991,28259
85.1047,28187
85.1101,28248
85.1157,28246
85.1214,28107
85.1268,28062
85.1324,28235
85.138,27932
85.1434,28226
85.149,28284
85.1547,28240
85.1603,28303
85.1657,28135
85.1714,28213
85.1767,28219
85.1824,28294
85.188,28176
85.1934,28077
85.199,28149
85.2047,28175
85.2101,28150
85.2157,28166
85.2213,28267
85.2267,28216
85.2324,28262
85.238,28205
85.2437,28245
85.249,28285
85.2547,27873
85.2601,28215
85.2657,28273
85.2714,28291
85.2767,28243
85.2824,28123
85.288,28043
85.2934,28212
85.2991,28114
85.3047,28234
85.3101,28221
85.3157,28198
85.3214,28178
85.327,27957
85.3324,28154
85.338,28158
85.3436,28095
85.349,28183
85.3547,28142
85.3603,28190
85.3657,28186
85.3713,28163
85.377,28139
85.3824,28144
85.388,27918
85.3934,28177
85.399,28016
85.4047,28142
85.4101,28194
85.4158,28222
85.4214,28116
85.4268,28108
85.4324,28151
85.4381,28135
85.4434,28014
85.4491,27983
85.4547,28013
85.4601,28135
85.4657,28037
85.4714,28077
85.4768,28059
85.4824,28088
85.4881,27955
85.4934,28058
85.4991,28116
85.5047,27962
85.5101,27965
85.5157,28078
85.5214,28002
85.5267,27911
85.5324,28015
85.538,28103
85.5437,27999
85.5491,28057
85.5547,28109
85.5601,27407
85.5657,27972
85.5714,27951
85.5767,27982
85.5824,27989
85.588,27989
85.5937,27977
85.599,27998
85.6047,27921
85.6101,27920
85.6157,27963
85.6214,27955
85.6267,27991
85.6324,27873
85.638,28040
85.6437,27709
85.649,27820
85.6547,27892
85.6601,27937
85.6657,27885
85.6714,27920
85.677,27827
85.6824,27766
85.688,27760
85.6934,27744
85.6991,27815
85.7047,27918
85.7103,27861
85.7157,27805
85.7214,27932
85.727,27541
85.7324,27897
85.738,27738
85.7437,27733
85.749,27814
85.7547,27809
85.7603,27749
85.7657,27731
85.7713,27796
85.7767,27756
85.7824,27819
85.788,27828
85.7937,27791
85.799,27879
85.8047,27825
85.8101,27438
85.8157,27604
85.8214,27698
85.8268,27786
85.8324,27654
85.8381,27813
85.8434,27801
85.8491,27733
85.8547,27813
85.8601,27746
85.8658,27456
85.8714,27815
85.8768,27843
85.8824,27793
85.888,27618
85.8934,27498
85.8991,27512
85.9047,27611
85.9101,27695
85.9158,27807
85.9214,27785
85.9268,27721
85.9325,27415
85.9381,27732
85.9435,27676
85.9491,27708
85.9548,27631
85.9601,27621
85.9658,27612
85.9714,27721
85.9768,27644
85.9824,27656
85.9881,27613
85.9934,27732
85.999,27734
86.0047,27420
86.0101,27658
86.0157,27678
86.0214,27718
86.027,27698
86.0324,27726
86.0381,27629
86.0434,27665
86.0491,27674
86.0547,27539
86.0604,27635
86.0657,27672
86.0714,27249
86.077,27615
86.0824,27625
86.0881,27674
86.0934,27609
86.0991,27547
86.1047,27676
86.1101,27563
86.1157,27626
86.1214,27604
86.127,27571
86.1324,27630
86.138,27592
86.1434,27584
86.1491,27620
86.1547,27483
86.1601,27568
86.1657,27346
86.1714,27381
86.1768,27437
86.1824,27490
86.1881,27481
86.1935,27476
86.199,27505
86.2046,27510
86.2101,27486
86.2158,27521
86.2214,27523
86.2268,27444
86.2324,27510
86.2381,27544
86.2435,27362
86.2491,27291
86.2546,27351
86.2601,27373
86.2658,27438
86.2714,27414
86.2768,27423
86.2824,27393
86.2881,27371
86.2935,27878
86.2991,28180
86.3048,28227
86.3101,28185
86.3158,28096
86.3214,28046
86.3268,28051
86.3324,28121
86.338,28060
86.3435,28127
86.3491,28188
86.3548,28205
86.3601,28205
86.3658,28169
86.3714,28227
86.3768,28028
86.3825,28196
86.3881,28163
86.3935,28202
86.3991,28213
86.4048,28255
86.4102,28189
86.4158,28250
86.4214,28193
86.4269,28330
86.4325,28225
86.4381,28265
86.4435,28129
86.4492,28257
86.4545,28296
86.4602,28113
86.4658,28259
86.4715,28212
86.4769,28160
86.4825,28175
86.4881,28296
86.4935,28339
86.4992,28265
86.5045,28207
86.5102,28173
86.5158,28170
86.5212,28250
86.5269,28298
86.5325,28162
86.5382,28118
86.5436,28118
86.5492,28046
86.5546,27980
86.5602,28006
86.5658,28114
86.5715,28164
86.5769,28156
86.5825,27961
86.5879,28103
86.5936,28215
86.5992,27952
86.6046,28179
86.6102,28141
86.6159,28187
86.6215,28070
86.6269,28010
86.6325,28150
86.6381,28222
86.6435,28172
86.6491,28149
86.6548,28117
86.6602,28014
86.6658,28005
86.6715,28118
86.6768,27982
86.6825,28184
86.6881,27983
86.6935,28055
86.6992,28124
86.7048,28023
86.7102,28088
86.7159,27801
86.7212,28196
86.7269,28073
86.7325,28007
86.7382,27938
86.7436,27926
86.7492,28049
86.7546,28079
86.7602,28055
86.7659,28114
86.7712,28161
86.7769,28138
86.7825,28088
86.7882,27912
86.7935,27734
86.7992,27958
86.8045,27839
86.8102,27412
86.8158,28136
86.8212,28014
86.8269,27813
86.8325,28009
86.8379,27989
86.8436,28104
86.8492,28067
86.8546,27889
86.8602,26652
86.8659,27060
86.8712,28063
86.8769,28005
86.8825,28015
86.8879,28058
86.8936,28075
86.8992,27982
86.9046,27767
86.9102,28055
86.9159,28019
86.9213,27989
86.9269,27907
86.9326,27978
86.9379,27719
86.9436,27677
86.9492,27993
86.9546,27936
86.9603,27905
86.9659,27803
86.9713,27809
86.9769,27987
86.9826,27960
86.9879,27806
86.9936,27922
86.9992,27724
87.0048,27953
87.0102,28007
87.0159,27971
87.0212,27918
87.0269,27780
87.0325,27917
87.0382,27993
87.0435,28014
87.0492,27743
87.0548,27925
87.0603,27882
87.0659,27907
87.0713,27873
87.0769,27900
87.0826,27729
87.0879,27877
87.0936,27539
87.0993,27869
87.1046,27865
87.1103,28008
87.1159,27861
87.1213,27926
87.1269,27787
87.1326,27923
87.1379,27913
87.1436,27732
87.1493,27798
87.1546,27850
87.1603,27742
87.1657,27865
87.1713,27869
87.177,27943
87.1823,27928
87.188,27809
87.1936,27813
87.199,27903
87.2047,27793
87.2103,27844
87.2157,27852
87.2214,27799
87.227,27822
87.2324,27834
87.238,27675
87.2437,27534
87.2491,27787
87.2547,27768
87.2604,27776
87.2657,27717
87.2714,27790
87.2771,27736
87.2824,27679
87.2881,27552
87.2937,27651
87.2991,27817
87.3047,27887
87.3104,27509
87.3157,27582
87.3214,27590
87.327,27677
87.3324,27800
87.338,27636
87.3437,27680
87.3491,27653
87.3547,27745
87.3604,27734
87.3657,27618
87.3714,27685
87.377,27581
87.3824,27547
87.388,27672
87.3937,27684
87.3991,27638
87.4047,27727
87.4104,27593
87.4158,27751
87.4214,27552
87.427,27706
87.4324,27668
87.438,27554
87.4437,27650
87.4491,27593
87.4547,27631
87.4604,27522
87.4657,27490
87.4714,27655
87.477,27592
87.4824,27645
87.488,27610
87.4937,27708
87.499,27579
87.5047,27672
87.5103,27344
87.5157,27621
87.5214,27620
87.527,27550
87.5324,27486
87.538,27580
87.5437,27575
87.5491,27551
87.5547,27501
87.5603,27566
87.5657,27400
87.5713,27523
87.577,27603
87.5826,27512
87.588,27604
87.5935,27439
87.5991,27493
87.6048,27434
87.6102,27561
87.6158,27465
87.6214,27449
87.6268,27357
87.6325,27527
87.6381,27480
87.6435,27365
87.6492,27455
87.6548,27534
87.6602,27543
87.6658,27377
87.6715,27400
87.6769,27446
87.6825,27504
87.6881,27350
87.6935,27345
87.6991,27473
87.7047,27335
87.7104,27461
87.7158,27561
87.7213,27474
87.7269,27351
87.7325,27377
87.738,27894
87.7436,27924
87.7491,28137
87.7547,28137
87.7604,28294
87.7657,28176
87.7714,28146
87.7769,28107
87.7825,28240
87.7879,28065
87.7935,28206
87.7992,28262
87.8047,28250
87.8104,28195
87.8157,28220
87.8214,28264
87.8271,28170
87.8324,28273
87.8381,28100
87.8437,28222
87.8491,28179
87.8547,28228
87.8601,28161
87.8658,28279
87.8714,28303
87.8771,28296
87.8824,28334
87.8881,28286
87.8937,28363
87.8991,28281
87.9048,28358
87.9104,28302
87.9158,28377
87.9214,28333
87.9271,28279
87.9324,28290
87.9381,28387
87.9437,28326
87.9491,28313
87.9547,28380
87.9601,28367
87.9658,28249
87.9714,28313
87.9768,28246
87.9824,28371
87.9881,28273
87.9935,28237
87.9991,28143
88.0048,28270
88.0104,28127
88.0158,28294
88.0214,28335
88.0271,28316
88.0325,28335
88.0381,28302
88.0435,28259
88.0491,28190
88.0548,28268
88.0604,28326
88.0658,28266
88.0714,28236
88.0768,28176
88.0824,28357
88.0881,28299
88.0937,28157
88.0991,28236
88.1047,28143
88.1104,28306
88.1157,28311
88.1214,28278
88.1271,28113
88.1324,28189
88.1381,28103
88.1437,28210
88.1491,28300
88.1547,28227
88.1601,28290
88.1657,28178
88.1714,28237
88.177,28216
88.1824,28077
88.188,28161
88.1937,28201
88.1991,28293
88.2047,28186
88.2104,28083
88.2157,28144
88.2214,28287
88.227,28133
88.2324,28154
88.238,28230
88.2437,28164
88.249,28190
88.2547,28148
88.2603,28255
88.266,28130
88.2713,28177
88.277,28046
88.2823,27908
88.288,28050
88.2937,28164
88.299,28101
88.3047,28069
88.3103,28167
88.316,28064
88.3213,27950
88.327,28157
88.3324,28116
88.338,28161
88.3437,28083
88.3493,28144
88.3547,28042
88.3603,28139
88.3657,28121
88.3713,28050
88.377,28152
88.3826,28119
88.388,27895
88.3936,27951
88.3993,27983
88.4047,28014
88.4103,28045
88.4159,28142
88.4213,28194
88.427,28009
88.4326,28071
88.438,27935
88.4436,27885
88.4493,27990
88.4547,28185
88.4603,28120
88.466,28123
88.4713,28085
88.477,27971
88.4826,27760
88.488,28121
88.4937,27948
88.499,27976
88.5047,27941
88.5103,28046
88.5157,28113
88.5214,28165
88.527,28018
88.5324,28019
88.538,28041
88.5437,28102
88.5491,27940
88.5547,28015
88.5604,28048
88.5657,27907
88.5714,28002
88.577,27953
88.5824,27595
88.5881,27932
88.5937,27899
88.5991,28023
88.6047,27705
88.6104,28004
88.6157,28061
88.6214,28056
88.627,27976
88.6324,28076
88.638,27901
88.6437,27883
88.6491,27874
88.6547,27952
88.6603,28008
88.666,27987
88.6714,27904
88.677,27954
88.6824,27902
88.688,27949
88.6937,27990
88.6991,27866
88.7047,27809
88.7103,27843
88.7157,27786
88.7214,27804
88.727,27800
88.7324,27920
88.7381,27801
88.7437,27979
88.7491,27884
88.7547,27760
88.7604,27914
88.7657,27639
88.7714,27883
88.777,27925
88.7824,27748
88.7881,27845
88.7937,27847
88.7991,27833
88.8047,27764
88.8104,27750
88.8158,27719
88.8214,27812
88.8268,27860
88.8324,27865
88.8381,27890
88.8435,27718
88.8491,27838
88.8548,27747
88.8602,27786
88.8658,27767
88.8715,27746
88.8768,27650
88.8825,27697
88.8881,27313
88.8937,27651
88.8991,27876
88.9048,27796
88.9101,27565
88.9158,27700
88.9215,27792
88.9268,27859
88.9325,27802
88.9382,27840
88.9435,27847
88.9492,27752
88.9549,27861
88.9602,27761
88.9659,27214
88.9715,27441
88.9769,27680
88.9825,27722
88.9882,27673
88.9936,27698
88.9992,27731
89.0046,27803
89.0102,27726
89.0159,27699
89.0215,27720
89.0269,27646
89.0325,27516
89.0382,27799
89.0436,27762
89.0492,27672
89.0549,27716
89.0602,27765
89.0659,27669
89.0715,27409
89.0769,27656
89.0825,27729
89.0879,27673
89.0936,27560
89.0992,27565
89.1049,27450
89.1102,27655
89.1159,27605
89.1215,27535
89.1269,27640
89.1325,27640
89.1382,27634
89.1436,27640
89.1492,27593
89.1549,27658
89.1602,27537
89.1659,27607
89.1715,27262
89.1769,27235
89.1825,27685
89.1882,27468
89.1935,27659
89.1992,27448
89.2048,27611
89.2102,27519
89.2159,27433
89.2215,27500
89.2269,27547
89.2326,27508
89.2379,27598
89.2436,27619
89.2492,27587
89.2549,27518
89.2603,27339
89.2659,27525
89.2713,27499
89.2769,27518
89.2826,27405
89.288,27798
89.2936,27982
89.2991,28174
89.3047,28194
89.3104,28033
89.3157,28197
89.3214,28047
89.3269,28219
89.3325,28169
89.3382,28152
89.3436,28199
89.3492,28197
89.3546,28111
89.3602,28218
89.3659,28197
89.3715,28330
89.3769,28194
89.3825,28122
89.3882,28343
89.3935,28206
89.3992,28275
89.4048,28249
89.4102,28203
89.4158,28255
89.4215,28276
89.4268,27851
89.4325,28140
89.4381,28387
89.4438,28311
89.4491,28244
89.4548,28157
89.4604,28239
89.4658,28294
89.4715,28351
89.4768,28150
89.4825,28247
89.4881,28351
89.4937,28311
89.4991,28266
89.5048,28210
89.5104,28127
89.5158,28358
89.5214,28262
89.527,28279
89.5324,28144
89.5381,28317
89.5437,28245
89.5491,28249
89.5547,28226
89.5603,28225
89.5657,28202
89.5714,28187
89.577,28287
89.5824,28127
89.588,28050
89.5937,28354
89.5993,28261
89.6047,28301
89.6103,28215
89.616,28086
89.6213,28214
89.627,28229
89.6326,28217
89.638,28221
89.6436,28273
89.6493,28276
89.6546,28014
89.6603,28296
89.6659,28209
89.6713,28314
89.6769,28193
89.6826,28185
89.688,28113
89.6936,28132
89.6992,28052
89.7046,28284
89.7103,28272
89.7159,28304
89.7213,28222
89.7269,28175
89.7326,27927
89.7379,28204
89.7436,28192
89.7492,28130
89.7546,28135
89.7603,28061
89.7659,28089
89.7715,28223
89.7769,28092
89.7826,28196
89.7879,28106
89.7936,28191
89.7992,27991
89.8048,28162
89.8103,28111
89.8159,28116
89.8216,28036
89.8269,28131
89.8326,28196
89.8379,28085
89.8436,28149
89.8493,28133
89.8546,28171
89.8603,28006
89.8659,28185
89.8713,28196
89.877,27845
89.8826,28125
89.888,27977
89.8936,28094
89.8993,28180
89.9046,28149
89.9103,28168
89.9159,28023
89.9213,28121
89.9269,28055
89.9326,28020
89.938,27959
89.9436,27583
89.9493,28129
89.9546,28149
89.9603,28088
89.9659,27929
89.9713,28072
89.9769,28103
89.9826,28104
89.988,28052
89.9936,27933
89.9992,28089
90.0046,27994
90.0102,27983
90.0159,27893
90.0215,27877
90.0269,28047
90.0325,27886
90.0382,27865
90.0436,27945
90.0492,27941
90.0549,28047
90.0602,27930
90.0659,27849
90.0715,27998
90.0769,28106
90.0825,28034
90.0882,27872
90.0935,28013
90.0992,27998
90.1048,27760
90.1102,28017
90.1159,27851
90.1215,28055
90.1269,27947
90.1325,27944
90.1382,27955
90.1436,27952
90.1492,27946
90.1549,27824
90.1602,28037
90.1659,27902
90.1715,27987
90.1769,27976
90.1825,27886
90.1882,28014
90.1936,27966
90.1992,27942
90.2047,27945
90.2103,27741
90.216,27963
90.2213,27843
90.227,27784
90.2326,27811
90.238,27954
90.2436,27972
90.2493,27773
90.2546,27804
90.2603,27807
90.2659,27920
90.2713,27719
90.277,27939
90.2826,27798
90.288,27726
90.2936,27806
90.2993,27815
90.3046,27881
90.3103,27931
90.3159,27730
90.3213,27911
90.3269,27779
90.3326,27815
90.3382,27884
90.3436,27927
90.3492,27839
90.3546,27825
90.3602,27848
90.3659,27899
90.3715,27634
90.3769,27877
90.3826,27656
90.3882,27441
90.3936,27663
90.3992,27647
90.4047,27832
90.4103,27843
90.416,27827
90.4213,27861
90.427,27623
90.4326,27699
90.438,27725
90.4437,27733
90.4493,27748
90.4547,27724
90.4603,27437
90.466,27696
90.4713,27657
90.4769,27738
90.4825,27731
90.4883,27698
90.4937,27669
90.4991,27766
90.5047,27683
90.5104,27763
90.5157,27602
90.5214,27568
90.5271,27543
90.5324,27555
90.5381,27573
90.5438,27591
90.5492,27589
90.5548,27549
90.5602,27420
90.5659,27513
90.5713,27488
90.577,27355
90.5824,27140
90.588,27322
90.5937,27069
90.5991,27426
90.6047,27385
90.6104,26803
90.6158,28306
90.6215,28217
90.6269,28154
90.6324,28182
90.6381,28176
90.6437,28085
90.6493,28096
90.6547,28172
90.6602,28202
90.6659,28105
90.6715,28174
90.6769,28165
90.6826,28240
90.688,27954
90.6937,28152
90.6993,28150
90.7047,28174
90.7103,28162
90.7157,28245
90.7214,28217
90.727,28146
90.7324,28089
90.7379,28049
90.7436,28176
90.7493,28156
90.7547,28084
90.7604,27985
90.7658,28110
90.7714,28125
90.7768,28073
90.7825,28188
90.7881,28136
90.7935,28007
90.7992,28077
90.8048,28099
90.8103,28184
90.816,28032
90.8214,28187
90.8269,28144
90.8326,28295
90.838,28129
90.8437,28198
90.8491,28095
90.8548,28067
90.8602,28147
90.8659,28294
90.8715,28133
90.8769,28084
90.8825,28131
90.8882,28270
90.8936,28097
90.8993,28245
90.9046,27871
90.9103,28189
90.916,28265
90.9213,27851
90.927,28173
90.9326,28273
90.938,27943
90.9436,28165
90.9493,28178
90.9547,28155
90.9603,28049
90.966,28201
90.9714,28134
90.977,28175
90.9826,28219
90.988,28194
90.9937,28112
90.9993,28204
91.0047,28188
91.0103,28168
91.0157,28145
91.0214,28128
91.027,27990
91.0324,28000
