Experiment: July_9_negative_cntrl_expt vial 11, Fri Jul  9 17:30:40 2021
67.6043,27096
67.6097,26987
67.6153,26125
67.6209,26599
67.6263,26694
67.6319,26874
67.6376,26262
67.6429,26561
67.6486,26840
67.6542,26541
67.6599,26800
67.6652,26748
67.6709,26762
67.6765,26582
67.6819,26655
67.6875,26483
67.6932,26535
67.6985,26933
67.7042,26806
67.7099,26826
67.7152,26869
67.7209,26447
67.7263,26700
67.7319,26884
67.7376,26881
67.7432,26768
67.7485,27066
67.7542,26902
67.7598,26981
67.7652,26896
67.7709,26585
67.7765,26674
67.7819,26695
67.7875,26794
67.7932,26619
67.7985,26859
67.8041,26154
67.8098,26947
67.8152,26878
67.8208,26477
67.8265,26579
67.8321,26696
67.8375,26769
67.8431,26906
67.8487,26801
67.8541,26529
67.8598,26680
67.8654,26412
67.8708,26869
67.8764,26580
67.882,26709
67.8874,26798
67.8931,26740
67.8987,27061
67.9041,26906
67.9097,26600
67.9154,26825
67.9207,26858
67.9264,26959
67.9319,26575
67.9375,26917
67.9432,26723
67.9485,27058
67.9542,26662
67.9597,26560
67.9653,26869
67.971,26710
67.9763,26614
67.9821,26625
67.9874,26893
67.9931,26930
67.9988,27052
68.0043,26854
68.0097,27046
68.0153,26946
68.021,26907
68.0264,26685
68.0321,26236
68.0375,26845
68.0431,26763
68.0488,26799
68.0542,26678
68.0599,26923
68.0653,26909
68.0709,26926
68.0764,26734
68.0821,25151
68.0875,26910
68.0932,26073
68.0987,26978
68.1043,27025
68.1099,26700
68.1153,26566
68.121,26609
68.1264,27009
68.1319,26746
68.1377,26765
68.1432,26978
68.1486,26693
68.1542,26547
68.1599,26651
68.1652,26752
68.171,26886
68.1764,26940
68.1821,26605
68.1875,26940
68.1932,26709
68.1986,26763
68.2043,26744
68.2097,26953
68.2154,26668
68.2208,26807
68.2265,26862
68.2321,26086
68.2375,27044
68.2432,25982
68.2486,26710
68.2543,26827
68.2597,26968
68.2654,26727
68.2707,26860
68.2764,26941
68.282,26851
68.2877,26545
68.293,26510
68.2987,26915
68.3043,26731
68.3097,26950
68.3153,26838
68.321,26777
68.3263,26723
68.3319,26938
68.3376,27204
68.343,26850
68.3486,26922
68.3543,26941
68.3599,26866
68.3653,26928
68.3709,27104
68.3763,26553
68.3819,26856
68.3876,26953
68.3932,26805
68.3986,27032
68.4042,27100
68.4099,27007
68.4152,26774
68.4209,26997
68.4265,26847
68.4319,26955
68.4375,27109
68.4432,26896
68.4488,26886
68.4542,26783
68.4598,26733
68.4655,26951
68.4708,27103
68.4765,26958
68.4821,26921
68.4875,26868
68.4931,26088
68.4988,27020
68.5041,27185
68.5098,27165
68.5154,27101
68.5208,27287
68.5264,26385
68.5321,27087
68.5374,25976
68.5431,27105
68.5487,26935
68.5543,27329
68.5597,27343
68.5653,26948
68.571,25924
68.5763,26727
68.582,26992
68.5876,26959
68.593,27097
68.5986,27128
68.6042,26721
68.6099,26996
68.6152,26796
68.6209,27131
68.6265,27022
68.6319,27141
68.6375,27000
68.6432,26857
68.6485,26244
68.6542,27101
68.6598,26913
68.6652,27098
68.6708,26967
68.6765,26899
68.6821,26969
68.6875,27031
68.6931,26875
68.6987,26864
68.7041,27052
68.7097,26803
68.7154,26702
68.721,26893
68.7264,26853
68.732,25468
68.7374,26726
68.7431,26822
68.7487,27036
68.7543,26832
68.7597,26936
68.7653,26591
68.771,27061
68.7763,26768
68.782,26887
68.7876,26674
68.793,26566
68.7986,26595
68.8043,26650
68.8096,26526
68.8153,26905
68.8209,26833
68.8266,26565
68.8319,26839
68.8376,26687
68.8432,26620
68.8486,26929
68.8542,26573
68.8598,26359
68.8652,26919
68.8708,26342
68.8765,26737
68.8821,26487
68.8875,26995
68.8931,26834
68.8988,26090
68.9041,26420
68.9098,26843
68.9154,26643
68.9208,26884
68.9265,26339
68.9321,26909
68.9375,26971
68.9432,26838
68.9486,26732
68.9543,26734
68.9596,26725
68.9653,26681
68.971,26848
68.9764,26349
68.9821,26957
68.9875,26917
68.9931,26992
68.9988,26599
69.0042,26436
69.0099,26869
69.0153,27131
69.021,27058
69.0264,26998
69.0319,25043
69.0375,24936
69.0432,21808
69.0488,26862
69.0542,26718
69.0599,27044
69.0652,26875
69.0709,27003
69.0765,26568
69.0819,26922
69.0875,26991
69.0932,27029
69.0988,26735
69.1042,26946
69.1099,26777
69.1153,26978
69.121,26508
69.1264,26955
69.1321,27036
69.1375,26974
69.1432,26892
69.1486,26936
69.1543,26635
69.1597,26897
69.1654,26993
69.1708,27041
69.1765,26900
69.1819,26968
69.1876,27174
69.1931,26979
69.1988,27095
69.2042,26922
69.2099,26882
69.2153,26761
69.221,27134
69.2264,27270
69.2321,27033
69.2375,26963
69.2432,26877
69.2486,27190
69.2543,26902
69.2597,26962
69.2654,27206
69.2708,26189
69.2765,26480
69.2819,27003
69.2876,27128
69.2931,26997
69.2988,27127
69.3042,27004
69.3099,26976
69.3153,27008
69.321,27140
69.3264,27118
69.3321,27118
69.3375,27148
69.3432,26930
69.3486,26966
69.3543,27064
69.3598,26999
69.3655,26953
69.3709,27028
69.3763,27089
69.382,26942
69.3874,27112
69.3931,26970
69.3988,27242
69.4042,26854
69.4099,27177
69.4153,26929
69.421,27088
69.4264,26912
69.4321,27105
69.4376,26886
69.4433,27122
69.4487,26462
69.4541,26614
69.4598,27097
69.4652,26890
69.4709,27258
69.4763,27147
69.4819,27107
69.4876,26911
69.493,27014
69.4987,27086
69.5042,26851
69.5097,27048
69.5154,27097
69.5208,26883
69.5265,27079
69.5319,26933
69.5375,27149
69.5432,27040
69.5486,26678
69.5543,27220
69.5598,26860
69.5653,27254
69.571,27169
69.5764,27244
69.5819,27130
69.5876,27055
69.593,26775
69.5987,27116
69.6041,26866
69.6098,26909
69.6153,26847
69.6209,27170
69.6264,26866
69.6321,25780
69.6375,27220
69.6432,26952
69.6486,27201
69.6543,27060
69.6597,26990
69.6654,26723
69.6709,27294
69.6766,27217
69.682,27121
69.6877,27125
69.6931,27123
69.6988,27195
69.7042,27063
69.7099,27014
69.7153,27106
69.721,27076
69.7264,27088
69.7321,27242
69.7376,27006
69.7433,27018
69.7487,26972
69.7544,27200
69.7598,27234
69.7652,26755
69.7709,26978
69.7763,27244
69.782,26574
69.7875,27260
69.7932,26777
69.7986,27203
69.8043,27188
69.8097,26982
69.8154,26994
69.8208,27151
69.8265,26896
69.832,27129
69.8377,27277
69.8431,27056
69.8488,27201
69.8542,27254
69.8599,27230
69.8653,26789
69.871,27231
69.8764,27044
69.8821,27205
69.8876,26996
69.8933,26874
69.8987,26899
69.9042,27253
69.9099,26998
69.9153,27216
69.921,26683
69.9264,27210
69.9321,26933
69.9375,26796
69.9432,27089
69.9486,26476
69.9543,27170
69.9598,27107
69.9654,26723
69.9709,26935
69.9766,27048
69.982,26951
69.9877,27012
69.9931,26852
69.9988,27057
70.0042,26784
70.0099,26976
70.0154,26482
70.0208,26992
70.0265,26779
70.0319,26845
70.0376,27012
70.0433,26769
70.0487,26888
70.0541,26825
70.0598,26976
70.0652,26931
70.0709,26693
70.0764,26617
70.082,26483
70.0875,27055
70.0932,26848
70.0986,26791
70.1043,27007
70.1097,26834
70.1154,26949
70.1208,26674
70.1265,26946
70.1322,26746
70.1376,26620
70.143,26464
70.1487,26761
70.1544,26999
70.1598,26988
70.1652,27056
70.1709,26106
70.1763,26546
70.182,26802
70.1874,26936
70.1931,26832
70.1986,27087
70.2043,26593
70.2097,26531
70.2154,26689
70.2208,26983
70.2265,27012
70.2319,26652
70.2376,26830
70.2431,18041
70.2488,24187
70.2542,26198
70.2599,26964
70.2653,26799
70.271,26861
70.2764,27002
70.2821,26964
70.2875,26745
70.2932,26611
70.2986,27042
70.3043,26928
70.3097,26909
70.3154,27012
70.3208,26871
70.3265,26715
70.3319,26835
70.3377,27073
70.3431,26734
70.3488,27058
70.3542,26907
70.3599,27109
70.3654,26819
70.3711,26755
70.3765,26861
70.3822,27038
70.3876,26787
70.393,26726
70.3987,26813
70.4041,26907
70.4098,27000
70.4152,26090
70.4209,26573
70.4263,26087
70.432,26281
70.4375,26894
70.4432,26770
70.4486,26961
70.4543,26650
70.4598,26659
70.4655,26537
70.4709,26792
70.4766,26759
70.482,26683
70.4877,26760
70.4931,27087
70.4988,27067
70.5042,26593
70.5099,26185
70.5153,26865
70.521,26725
70.5264,27096
70.5321,27040
70.5376,27118
70.5433,25886
70.5487,27042
70.5544,26777
70.5598,26596
70.5655,26667
70.5709,26881
70.5766,26836
70.582,26838
70.5877,26850
70.5931,26830
70.5986,26902
70.6043,26893
70.6097,26672
70.6154,22091
70.6211,26951
70.6265,26668
70.6319,26622
70.6376,26814
70.643,26801
70.6487,26962
70.6541,26901
70.6598,26903
70.6652,26487
70.6709,27001
70.6766,26586
70.682,26909
70.6877,26830
70.6931,26705
70.6988,26613
70.7043,27045
70.7099,26733
70.7154,26728
70.7211,26423
70.7265,26890
70.7322,26713
70.7376,26614
70.7433,26408
70.7487,26773
70.7544,26410
70.7598,26634
70.7652,26995
70.7709,26829
70.7763,26941
70.782,26891
70.7874,26846
70.7932,26904
70.7986,26863
70.8043,26995
70.8097,26323
70.8154,26842
70.8208,26906
70.8265,26862
70.8319,26685
70.8376,26694
70.8433,26671
70.8487,26847
70.8541,26712
70.8598,26992
70.8653,26956
70.871,26556
70.8764,26764
70.8821,26121
70.8875,26617
70.893,26897
70.8987,26758
70.9044,26868
70.9098,26705
70.9155,26787
70.9208,26788
70.9265,26859
70.9319,26365
70.9376,26857
70.9431,26777
70.9486,26648
70.9543,26666
70.9597,26851
70.9654,26873
70.9708,26939
70.9764,26723
70.9821,26862
70.9875,26706
70.9932,26848
70.9986,26921
71.0042,26866
71.0099,26948
71.0154,26785
71.0211,26792
71.0265,27059
71.032,26763
71.0375,26724
71.0432,27011
71.0488,26385
71.0543,26865
71.0598,26809
71.0653,26794
71.071,26838
71.0764,26721
71.0821,26729
71.0875,25921
71.0932,26826
71.0986,26414
71.1043,26994
71.1097,26814
71.1154,26667
71.1208,26429
71.1265,26338
71.1319,26310
71.1376,26938
71.1431,26659
71.1488,26766
71.1542,26360
71.1599,26741
71.1653,26726
71.171,26887
71.1764,26796
71.1821,26771
71.1875,26458
71.1932,26778
71.1986,26894
71.2043,26361
71.2097,26579
71.2154,26889
71.2208,26189
71.2265,26574
71.232,26811
71.2377,26080
71.2431,26486
71.2488,26403
71.2542,26799
71.2599,26866
71.2653,26342
71.271,26628
71.2764,26576
71.2821,26867
71.2875,26646
71.2933,26678
71.2987,26441
71.3044,26591
71.3098,26427
71.3155,26859
71.3209,26921
71.3266,26789
71.332,26652
71.3377,26786
71.3432,26956
71.3486,26812
71.3543,26640
71.3597,26942
71.3654,25748
71.3711,26582
71.3765,26698
71.3822,26662
71.3876,26768
71.393,26799
71.3987,26812
71.4042,26862
71.4099,26885
71.4153,26781
71.421,26909
71.4264,26558
71.4321,26629
71.4375,26776
71.4432,26696
71.4486,26825
71.4543,26907
71.4597,25758
71.4654,26502
71.4709,26876
71.4765,27053
71.482,26956
71.4877,26964
71.4931,26934
71.4988,27053
71.5042,26853
71.5099,26757
71.5153,26892
71.521,27029
71.5264,26960
71.5321,27040
71.5376,26852
71.5433,26832
71.5487,26606
71.5544,27104
71.5598,26796
71.5655,26782
71.5709,26574
71.5766,26892
71.582,26841
71.5877,26798
71.5931,26240
71.5988,26580
71.6042,26504
71.6099,26982
71.6154,26716
71.6211,26634
71.6265,26787
71.6322,26925
71.6376,26894
71.6433,26924
71.6487,26771
71.6541,26738
71.6599,26733
71.6653,26786
71.671,26889
71.6765,26631
71.6822,26422
71.6876,26735
71.6933,26875
71.6987,26965
71.7044,26672
71.7098,26938
71.7153,26667
71.721,26619
71.7264,26750
71.7321,26781
71.7375,26823
71.7432,26273
71.7486,26572
71.7543,26801
71.7598,26850
71.7655,26900
71.7709,27006
71.7766,26790
71.782,26679
71.7877,26943
71.7932,26886
71.7988,26844
71.8043,26938
71.8097,26641
71.8154,27028
71.8208,26668
71.8265,24155
71.832,26934
71.8377,26789
71.8431,26560
71.8488,26635
71.8542,26717
71.8599,26925
71.8653,26644
71.8711,26863
71.8766,26702
71.882,26814
71.8877,26629
71.8931,26660
71.8988,26941
71.9042,26314
71.9099,26360
71.9154,26897
71.921,26831
71.9265,26753
71.9322,26855
71.9376,27016
71.9433,26931
71.9487,26697
71.9541,26765
71.9598,26972
71.9653,26852
71.971,26586
71.9764,26573
71.9821,26831
71.9875,26891
71.9932,26826
71.9986,26689
72.0043,26905
72.0098,26949
72.0153,27007
72.021,26752
72.0264,27065
72.0321,27048
72.0375,26653
72.0432,27128
72.0486,26749
72.0543,26474
72.0597,27169
72.0654,26970
72.0708,26955
72.0765,27015
72.0819,26788
72.0876,27065
72.093,26812
72.0987,26837
72.1041,27114
72.1098,26940
72.1155,26847
72.1209,27124
72.1266,26987
72.1319,26901
72.1376,27181
72.143,27184
72.1486,26948
72.1543,26958
72.16,27080
72.1653,27116
72.171,27111
72.1767,27021
72.1819,27062
72.1876,27088
72.1931,27028
72.1986,27020
72.2043,26964
72.2097,26968
72.2153,27168
72.221,27111
72.2264,27240
72.2319,27183
72.2376,26995
72.2431,27136
72.2486,27122
72.2543,26948
72.2597,27084
72.2653,27208
72.271,26979
72.2764,27103
72.282,27225
72.2877,26913
72.2931,26967
72.2986,27252
72.3043,27207
72.3097,27104
72.3153,27263
72.321,27135
72.3264,27286
72.332,27297
72.3377,27272
72.3431,27228
72.3486,27134
72.3543,27188
72.3597,26982
72.3653,27042
72.371,26900
72.3764,27213
72.382,27221
72.3877,27228
72.3931,27248
72.3987,27262
72.4044,27109
72.4098,27199
72.4153,27241
72.421,27236
72.4265,27276
72.432,27149
72.4377,27269
72.4431,27211
72.4487,27253
72.4544,27242
72.4598,27245
72.4653,27242
72.4709,27235
72.4766,27245
72.482,27246
72.4877,27229
72.4931,26931
72.4987,27205
72.5044,27216
72.5098,27210
72.5153,27177
72.521,27185
72.5265,27197
72.532,27192
72.5377,27192
72.5431,27206
72.5487,27203
72.5543,27186
72.56,27170
72.5654,27172
72.5711,27169
72.5765,27172
72.582,27181
72.5875,27173
72.5932,27156
72.5987,27077
72.6044,27149
72.6098,27214
72.6153,27189
72.621,27198
72.6264,27174
72.632,27260
72.6377,27271
72.6431,27278
72.6487,27290
72.6541,27306
72.6598,27318
72.6653,27323
72.671,27291
72.6764,27276
72.6821,27256
72.6875,27244
72.6932,27235
72.6987,27251
72.7044,27229
72.7098,27226
72.7153,27228
72.721,27197
72.7265,27207
72.7321,27207
72.7375,27187
72.7432,27187
72.7486,27197
72.7543,27198
72.7598,27190
72.7654,27108
72.7708,27117
72.7767,27194
72.7821,27163
72.7875,27199
72.7932,27198
72.7987,27198
72.8045,27183
72.8099,27181
72.8154,27173
72.8211,27185
72.8265,27175
72.8319,27187
72.8376,27179
72.843,27191
72.8487,26983
72.8542,27139
72.8599,27146
72.8653,27019
72.871,27126
72.8764,27133
72.8821,27163
72.8875,27166
72.8932,27100
72.8986,27167
72.9043,27157
72.9097,27166
72.9154,27157
72.9208,27155
72.9265,27157
72.932,27166
72.9377,27170
72.9431,27140
72.9488,27150
72.9542,27165
72.9599,27153
72.9654,27152
72.9711,27152
72.9765,27152
72.9821,27155
72.9875,27141
72.9933,27140
72.9987,27144
73.0044,27155
73.0098,27146
73.0155,27149
73.0209,27148
73.0266,27145
73.032,27145
73.0377,27081
73.0431,27148
73.0488,27131
73.0542,27160
73.0599,27152
73.0653,27146
73.071,27147
73.0765,27139
73.0821,27137
73.0876,27152
73.0933,27150
73.0987,27133
73.1044,27149
73.1098,27160
73.1155,27138
73.1209,27148
73.1266,27142
73.132,27149
73.1377,27151
73.1431,27143
73.1488,27150
73.1542,27138
73.1599,27131
73.1654,27137
73.1711,27128
73.1765,27126
73.1822,27137
73.1876,27141
73.1933,27129
73.1987,27106
73.2041,27135
73.2098,27130
73.2152,27152
73.2209,27147
73.2264,27151
73.232,27142
73.2375,27157
73.2432,27169
73.2489,27162
73.2543,27156
73.26,27147
73.2654,27151
73.2711,27159
73.2765,27167
73.2819,27158
73.2876,27161
73.2931,27145
73.2988,27144
73.3042,27158
73.3099,27173
73.3153,27169
73.321,27155
73.3265,27151
73.3322,27159
73.3376,27156
73.3432,27159
73.3489,27151
73.3543,27136
73.3597,27143
73.3654,27149
73.3708,27146
73.3765,27142
73.3819,27144
73.3876,27148
73.393,27150
73.3987,27152
73.4044,27158
73.4099,27158
73.4153,27146
73.421,27142
73.4264,27147
73.4321,27149
73.4376,27152
73.4433,27157
73.4487,27145
73.4544,27133
73.4598,27129
73.4652,27129
73.4709,27132
73.4766,27136
73.4821,27137
73.4878,27151
73.4932,27140
73.4989,27136
73.5043,27153
73.51,27156
73.5154,27157
73.5211,27148
73.5265,27152
73.5322,27166
73.5376,27160
73.543,27151
73.5487,27158
73.5541,27153
73.5598,27167
73.5653,27166
73.571,27162
73.5764,27171
73.5821,27162
73.5875,27164
73.5933,27155
73.5987,27142
73.6044,27145
73.6098,27156
73.6155,27149
73.6209,27153
73.6266,27146
73.632,27146
73.6377,27146
73.6432,27153
73.6488,27141
73.6543,27157
73.6597,27149
73.6654,27150
73.6708,27129
73.6765,27150
73.6819,27153
73.6876,27149
73.6931,27153
73.6988,27159
73.7042,27161
73.7099,27168
73.7153,27151
73.721,27139
73.7264,27142
73.7321,27146
73.7375,27156
73.7432,27165
73.7486,27170
73.7544,27157
73.7598,27158
73.7655,27178
73.7709,27157
73.7766,27159
73.782,27150
73.7877,27142
73.7932,27143
73.7988,27134
73.8043,27146
73.8097,27145
73.8154,27140
73.8208,27126
73.8265,27128
73.8319,27124
73.8376,27116
73.8431,27120
73.8488,27129
73.8542,27139
73.8599,27134
73.8653,27129
73.871,27121
73.8764,27122
73.8821,27119
73.8875,27129
73.8932,27124
73.8986,27120
73.9043,27123
73.9098,27136
73.9155,27137
73.9209,27132
73.9266,27133
73.932,27127
73.9377,27130
73.9431,27134
73.9488,27128
73.9542,27133
73.9599,27140
73.9653,27142
73.971,27136
73.9764,27136
73.9822,27141
73.9876,27143
73.9933,27156
73.9987,27142
74.0044,27138
74.0098,27148
74.0155,27145
74.0208,27138
74.0265,27144
74.0319,27156
74.0377,27153
74.0431,27146
74.0486,27146
74.0543,27135
74.0598,27138
74.0655,27141
74.0709,27139
74.0765,27140
74.0822,27143
74.0876,27143
74.0933,27135
74.0987,27137
74.1041,27136
74.1098,27135
74.1152,27145
74.1209,27138
74.1264,27140
74.1321,27130
74.1378,27127
74.1432,27127
74.1489,27131
74.1543,27134
74.1599,27139
74.1653,27135
74.171,27128
74.1764,27134
74.1821,27132
74.1875,27135
74.1932,27127
74.1986,27127
74.2043,27138
74.2097,27139
74.2155,27131
74.2209,27136
74.2266,27125
74.232,27127
74.2377,27139
74.2431,27138
74.2488,27134
74.2542,27136
74.2599,27147
74.2653,27130
74.2711,27129
74.2765,27128
74.2819,27126
74.2876,27128
74.2933,27129
74.2987,27120
74.3044,27126
74.3098,27134
74.3155,27129
74.3209,27126
74.3267,27131
74.3321,27131
74.3378,27123
74.3432,27121
74.3487,27127
74.3544,27114
74.3598,27118
74.3655,27119
74.3709,27118
74.3766,27118
74.382,27130
74.3877,27125
74.3931,27114
74.3988,27124
74.4042,27107
74.4099,27122
74.4153,27124
74.421,27113
74.4265,27114
74.4322,27116
74.4376,27110
74.4433,27112
74.4487,27121
74.4544,27113
74.4598,27121
74.4655,27113
74.4709,27119
74.4766,27115
74.482,27125
74.4875,27113
74.4932,27101
74.4986,27111
74.5043,27111
74.51,27108
74.5154,27114
74.5211,27106
74.5265,27100
74.5321,27123
74.5375,27115
74.5433,27120
74.5487,27119
74.5544,27122
74.5598,27114
74.5655,27111
74.5709,27111
74.5766,27114
74.582,27118
74.5878,27121
74.5932,27128
74.5986,27121
74.6043,27117
74.6097,27118
74.6154,27118
74.6208,27125
74.6265,27115
74.632,27123
74.6377,27123
74.6431,27109
74.6488,27110
74.6542,27118
74.6599,27109
74.6653,27126
74.671,27134
74.6765,27130
74.6822,27124
74.6876,27128
74.6933,27130
74.6987,27137
74.7044,27127
74.7098,27124
74.7155,27132
74.721,27127
74.7264,27130
74.7321,27130
74.7375,27127
74.7432,27119
74.7487,27121
74.7544,27134
74.7598,27119
74.7655,27129
74.7709,27131
74.7766,27122
74.782,27123
74.7877,27116
74.7931,27118
74.7988,27121
74.8043,27122
74.8097,27121
74.8154,27122
74.8211,27128
74.8265,27119
74.8322,27109
74.8377,27125
74.8434,27123
74.8488,27122
74.8542,27130
74.8599,27138
74.8653,27138
74.871,27149
74.8764,27147
74.8821,27142
74.8876,27141
74.8933,27138
74.8987,27137
74.9044,27141
74.9098,27130
74.9155,27135
74.9209,27126
74.9266,27130
74.9321,27129
74.9378,27134
74.9432,27129
74.9489,27130
74.9543,27129
74.96,27121
74.9654,27133
74.9711,27138
74.9766,27137
74.982,27140
74.9877,27131
74.9931,27129
74.9988,27132
75.0042,27143
75.0099,27149
75.0153,27150
75.021,27156
75.0265,27147
75.0322,27140
75.0376,27137
75.0433,27145
75.0487,27156
75.0544,27149
75.0598,27156
75.0655,27158
75.0709,27146
75.0766,27135
75.082,27135
75.0878,27145
75.0932,27134
75.0989,27133
75.1043,27145
75.11,27137
75.1154,27141
75.1211,27146
75.1265,27139
75.1322,27142
75.1376,27137
75.1433,27135
75.1487,27146
75.1544,27141
75.1599,27141
75.1656,27146
75.171,27145
75.1765,27146
75.1822,27149
75.1876,27162
75.1933,27153
75.1987,27150
75.2044,27140
75.2098,27154
75.2155,27141
75.2209,27139
75.2266,27136
75.232,27141
75.2378,27150
75.2432,27127
75.2489,27137
75.2543,27140
75.26,27145
75.2654,27149
75.2711,27151
75.2765,27160
75.2822,27151
75.2876,27147
75.2933,27152
75.2987,27150
75.3044,27150
75.3099,27142
75.3156,27150
75.321,27152
75.3267,27139
75.3321,27135
75.3378,27136
75.3432,27153
75.3489,27147
75.3543,27135
75.36,27128
75.3654,27138
75.3711,27137
75.3766,27135
75.3823,27142
75.3877,27146
75.3934,27149
75.3988,27144
75.4045,27150
75.4099,27141
75.4156,27145
75.421,27153
75.4264,27151
75.4321,27147
75.4376,27155
75.4433,27149
75.4487,27155
75.4544,27155
75.4598,27156
75.4655,27147
75.4709,27156
75.4766,27168
75.482,27161
75.4877,27170
75.4932,27179
75.4989,27175
75.5043,27158
75.51,27153
75.5154,27153
75.5211,27152
75.5265,27153
75.5322,27145
75.5376,27148
75.5431,27145
75.5488,27145
75.5545,27147
75.5599,27144
75.5656,27139
75.5709,27152
75.5766,27146
75.582,27138
75.5877,27155
75.5931,27150
75.5987,27147
75.6044,27155
75.6098,27152
75.6155,27146
75.621,27148
75.6265,27149
75.6322,27151
75.6376,27143
75.6433,27144
75.6488,27135
75.6543,27142
75.66,27137
75.6654,27134
75.6711,27121
75.6765,27135
75.6821,27132
75.6876,27136
75.6933,27137
75.699,27158
75.7044,27141
75.7099,27134
75.7153,27135
75.721,27114
75.7265,27117
75.7322,27113
75.7376,27106
75.7433,27114
75.7487,27113
75.7544,27116
75.7598,27113
75.7655,27111
75.7709,27100
75.7766,27088
75.7821,27107
75.7877,27106
75.7932,27097
75.7989,27096
75.8043,27083
75.81,27096
75.8154,27114
75.8211,27110
75.8265,27112
75.8322,27107
75.8377,27107
75.8434,27117
75.8488,27114
75.8545,27114
75.8599,27114
75.8656,27102
75.871,27101
75.8767,27101
75.8821,27099
75.8878,27101
75.8933,27105
75.899,27103
75.9044,27112
75.9101,27125
75.9155,27111
75.9212,27095
75.9266,27102
75.932,27093
75.9377,27082
75.9431,27091
75.9488,27094
75.9543,27097
75.96,27106
75.9654,27109
75.9711,27112
75.9765,27099
75.9822,27100
75.9876,27107
75.9933,27103
75.999,27094
76.0044,27089
76.0098,27092
76.0155,27093
76.021,27084
76.0267,27091
76.0321,27079
76.0378,27080
76.0432,27082
76.0489,27075
76.0543,27089
76.06,27078
76.0654,27074
76.0711,27076
76.0765,27073
76.0822,27077
76.0877,27081
76.0934,27076
76.0988,27084
76.1045,27092
76.1099,27095
76.1156,27096
76.121,27093
76.1267,27116
76.1322,27127
76.1379,27123
76.1433,27109
76.149,27105
76.1544,27095
76.1601,27076
76.1656,27081
76.171,27078
76.1767,27074
76.1821,27070
76.1878,27083
76.1932,27086
76.1989,27084
76.2043,27084
76.21,27073
76.2154,27093
76.2211,27086
76.2265,27094
76.2322,27100
76.2377,27102
76.2434,27106
76.2488,27119
76.2545,27114
76.2599,27116
76.2656,27116
76.271,27116
76.2767,27117
76.2821,27124
76.2878,27113
76.2933,27120
76.299,27124
76.3044,27124
76.3101,27132
76.3155,27130
76.3212,27124
76.3266,27129
76.3323,27133
76.3377,27124
76.3434,27128
76.3489,27130
76.3543,27120
76.36,27124
76.3654,27127
76.3711,27125
76.3765,27121
76.3822,27127
76.3877,27131
76.3934,27129
76.3988,27129
76.4045,27128
76.4099,27122
76.4156,27130
76.421,27131
76.4267,27127
76.4321,27133
76.4378,27130
76.4433,27128
76.449,27132
76.4544,27129
76.4598,27130
76.4655,27132
76.471,27136
76.4767,27133
76.4821,27132
76.4878,27139
76.4932,27143
76.4989,27140
76.5043,27136
76.51,27134
76.5155,27135
76.5212,27141
76.5266,27138
76.5323,27137
76.5377,27137
76.5434,27136
76.5488,27130
76.5545,27133
76.5599,27137
76.5656,27132
76.5711,27127
76.5768,27126
76.5822,27120
76.5876,27118
76.5933,27111
76.5988,27104
76.6045,27097
76.6099,27097
76.6156,27099
76.621,27096
76.6267,27105
76.6321,27108
76.6378,27112
76.6432,27115
76.6489,27119
76.6543,27105
76.6601,27121
76.6655,27112
76.6712,27105
76.6766,27108
76.6823,27109
76.6877,27102
76.6934,27112
76.6988,27114
76.7046,27109
76.71,27108
76.7154,27107
76.7211,27103
76.7265,27115
76.7322,27115
76.7376,27113
76.7433,27113
76.7487,27117
76.7544,27114
76.7599,27122
76.7656,27114
76.771,27117
76.7768,27114
76.7822,27115
76.7879,27106
76.7933,27104
76.799,27108
76.8044,27112
76.8099,27116
76.8156,27119
76.821,27116
76.8267,27112
76.8321,27113
76.8378,27116
76.8432,27116
76.8489,27119
76.8544,27125
76.8601,27121
76.8655,27119
76.8712,27118
76.8766,27120
76.8823,27120
76.8878,27118
76.8932,27123
76.8989,27121
76.9043,27126
76.91,27119
76.9155,27110
76.9212,27120
76.9266,27114
76.9323,27101
76.9377,27111
76.9434,27116
76.9488,27110
76.9545,27110
76.9599,27121
76.9656,27111
76.9711,27110
76.9768,27118
76.9822,27114
76.9879,27119
76.9933,27116
76.9987,27118
77.0044,27122
77.0101,27126
77.0155,27124
77.0212,27131
77.0267,27128
77.0324,27130
77.0378,27142
77.0432,27140
77.0489,27135
77.0543,27144
77.0601,27145
77.0655,27135
77.0712,27137
77.0768,27155
77.0822,27149
77.0878,27140
77.0935,27146
77.0988,27150
77.1045,27153
77.1101,27154
77.1155,27155
77.121,27150
77.1266,27156
77.1323,27161
77.1379,27155
77.1433,27157
77.1488,27157
77.1544,27154
77.1601,27155
77.1654,27160
77.1711,27155
77.1766,27156
77.1823,27156
77.1879,27148
77.1933,27147
77.1989,27156
77.2044,27156
77.21,27155
77.2154,27150
77.2211,27159
77.2267,27158
77.2322,27150
77.2379,27161
77.2432,27156
77.2489,27154
77.2545,27154
77.2599,27153
77.2655,27162
77.2712,27159
77.2765,27154
77.2822,27162
77.2878,27161
77.2935,27160
77.2988,27156
77.3045,27157
77.3101,27167
77.3155,27163
77.3211,27158
77.3268,27159
77.3321,27166
77.3378,27165
77.3434,27161
77.3488,27167
77.3544,27165
77.3601,27160
77.3654,27166
77.3711,27168
77.3767,27161
77.3824,27161
77.3877,27166
77.3934,27155
77.399,27158
77.4044,27168
