Experiment: July_9_negative_cntrl_expt vial 14, Fri Jul  9 17:30:40 2021
77.5043,32679
77.51,32678
77.5156,32678
77.521,32680
77.5266,32678
77.5323,32680
77.5377,32680
77.5433,32682
77.549,32679
77.5543,32678
77.56,32683
77.5656,32679
77.571,32681
77.5767,32677
77.5823,32682
77.5877,32682
77.5933,32676
77.599,32678
77.6043,32679
77.61,32676
77.6156,32682
77.6213,32683
77.6267,32683
77.6323,32680
77.6377,32676
77.6433,32678
77.649,32679
77.6544,32678
77.66,32680
77.6656,32681
77.6713,32681
77.6766,32677
77.6823,32680
77.6876,32682
77.6933,32682
77.6989,32680
77.7046,32679
77.7099,32682
77.7156,32679
77.721,32681
77.7266,32681
77.7323,32680
77.7379,32680
77.7433,32679
77.7489,32679
77.7546,32679
77.7599,32678
77.7656,32680
77.7712,32682
77.7766,32679
77.7823,32682
77.7879,32680
77.7933,32682
77.7989,32678
77.8046,32677
77.81,32680
77.8156,32678
77.821,32681
77.8267,32684
77.8323,32681
77.8377,32680
77.8433,32677
77.849,32681
77.8543,32681
77.86,32680
77.8656,32681
77.871,32679
77.8767,32682
77.8823,32680
77.8877,32679
77.8934,32681
77.899,32678
77.9044,32678
77.91,32679
77.9156,32679
77.921,32679
77.9267,32676
77.9323,32680
77.9377,32682
77.9433,32684
77.949,32677
77.9544,32685
77.96,32681
77.9657,32680
77.971,32681
77.9767,32679
77.9823,32681
77.9877,32683
77.9933,32684
77.999,32679
78.0043,32680
78.01,32683
78.0156,32678
78.0213,32680
78.0266,32679
78.0323,32682
78.0377,32679
78.0433,32680
78.049,32681
78.0543,32684
78.06,32678
78.0656,32679
78.071,32675
78.0766,32677
78.0823,32679
78.0877,32681
78.0933,32678
78.0989,32683
78.1046,32677
78.1099,32682
78.1156,32678
78.1212,32676
78.1266,32681
78.1322,32683
78.1379,32679
78.1432,32683
78.1489,32680
78.1546,32681
78.1599,32681
78.1656,32682
78.1712,32683
78.1766,32679
78.1823,32683
78.1879,32679
78.1933,32678
78.1989,32678
78.2046,32678
78.2099,32678
78.2156,32680
78.2212,32681
78.2266,32681
78.2323,32678
78.2379,32685
78.2433,32682
78.2489,32684
78.2546,32681
78.2599,32681
78.2656,32681
78.2712,32682
78.2766,32683
78.2822,32680
78.2879,32680
78.2933,32682
78.2989,32680
78.3045,32682
78.3099,32680
78.3156,32684
78.3212,32682
78.3266,32681
78.3322,32680
78.3379,32681
78.3433,32681
78.3489,32679
78.3545,32680
78.3602,32682
78.3656,32678
78.3712,32678
78.3766,32678
78.3822,32681
78.3879,32683
78.3932,32677
78.3989,32683
78.4045,32680
78.4099,32681
78.4156,32682
78.4212,32683
78.4266,32678
78.4322,32680
78.4379,32681
78.4435,32682
78.4488,32681
78.4545,32674
78.4601,32679
78.4655,32679
78.4711,32678
78.4768,32680
78.4821,32679
78.4878,32678
78.4934,32678
78.4991,32674
78.5044,32679
78.5101,32678
78.5154,32676
78.5211,32680
78.5267,32682
78.5324,32681
78.5377,32679
78.5434,32682
78.549,32680
78.5544,32681
78.56,32681
78.5657,32681
78.571,32680
78.5767,32681
78.5824,32681
78.5877,32680
78.5934,32680
78.599,32682
78.6044,32683
78.6101,32679
78.6154,32678
78.6211,32681
78.6267,32679
78.6324,32687
78.6377,32683
78.6432,32682
78.6489,32684
78.6545,32684
78.6602,32683
78.6656,32682
78.671,32680
78.6767,32678
78.6823,32682
78.6877,32681
78.6934,32679
78.6988,32680
78.7045,32680
78.7101,32678
78.7155,32679
78.7212,32681
78.7267,32682
78.7323,32682
78.7377,32683
78.7433,32682
78.749,32682
78.7545,32682
78.7601,32681
78.7655,32678
78.7711,32682
78.7768,32680
78.7821,32679
78.7878,32682
78.7934,32682
78.7988,32680
78.8045,32678
78.8101,32682
78.8157,32682
78.8211,32685
78.8267,32682
78.8324,32683
78.8378,32682
78.8434,32681
78.849,32682
78.8544,32679
78.86,32680
78.8657,32683
78.871,32681
78.8767,32681
78.8823,32682
78.8877,32680
78.8934,32679
78.899,32687
78.9044,32681
78.91,32680
78.9157,32687
78.9211,32683
78.9268,32680
78.9321,32676
78.9378,32678
78.9434,32681
78.9488,32681
78.9545,32683
78.9601,32681
78.9655,32684
78.9711,32682
78.9768,32677
78.9824,32679
78.9878,32679
78.9934,32684
78.9988,32681
79.0045,32680
79.0101,32684
79.0155,32683
79.0212,32682
79.0266,32682
79.0323,32681
79.0379,32681
79.0433,32682
79.0489,32682
79.0546,32681
79.0599,32682
79.0656,32681
79.0712,32679
79.0769,32684
79.0822,32684
79.0879,32682
79.0932,32680
79.0989,32678
79.1045,32683
79.1102,32683
79.1155,32681
79.1212,32678
79.1268,32682
79.1322,32678
79.1378,32677
79.1435,32679
79.1489,32681
79.1545,32680
79.1601,32680
79.1655,32681
79.1712,32675
79.1768,32678
79.1822,32680
79.1878,32683
79.1935,32681
79.1988,32679
79.2045,32679
79.2101,32680
79.2155,32678
79.2212,32680
79.2268,32681
79.2322,32683
79.2378,32681
79.2435,32679
79.2488,32679
79.2545,32680
79.2601,32681
79.2655,32682
79.2711,32680
79.2768,32680
79.2824,32677
79.2878,32683
79.2934,32678
79.2988,32683
79.3045,32679
79.3101,32679
79.3157,32682
79.3211,32677
79.3268,32683
79.3324,32683
79.3378,32683
79.3434,32683
79.349,32686
79.3544,32680
79.3601,32680
79.3657,32680
79.3711,32682
79.3767,32679
79.3824,32678
79.3877,32683
79.3934,32683
79.399,32684
79.4044,32682
79.41,32682
79.4157,32681
79.421,32679
79.4267,32678
79.4323,32683
79.438,32682
79.4433,32680
79.449,32681
79.4543,32680
79.46,32683
79.4656,32679
79.4713,32681
79.4767,32686
79.4823,32678
79.488,32679
79.4933,32681
79.499,32682
79.5043,32681
79.51,32683
79.5156,32684
79.5213,32681
79.5267,32682
79.5323,32681
79.5377,32682
79.5433,32683
79.549,32683
79.5546,32683
79.56,32677
79.5656,32683
79.5713,32680
79.5766,32680
79.5823,32680
79.5879,32680
79.5933,32679
79.5989,32683
79.6046,32680
79.61,32679
79.6156,32684
79.6212,32681
79.6266,32682
79.6323,32680
79.6379,32678
79.6435,32680
79.6489,32682
79.6546,32679
79.6599,32678
79.6656,32677
79.6712,32680
79.6769,32682
79.6822,32682
79.6879,32677
79.6933,32681
79.6989,32676
79.7046,32679
79.7099,32680
79.7156,32683
79.7213,32679
79.7266,32683
79.7323,32682
79.7379,32678
79.7433,32681
79.7489,32680
79.7546,32682
79.7599,32681
79.7656,32680
79.7712,32681
79.7766,32682
79.7823,32678
79.7879,32681
79.7933,32683
79.7989,32678
79.8046,32680
79.81,32678
79.8156,32680
79.8213,32680
79.8266,32681
79.8323,32680
79.8379,32678
79.8433,32683
79.849,32683
79.8546,32681
79.86,32682
79.8656,32685
79.8713,32680
79.8767,32681
79.8823,32684
79.8877,32680
79.8933,32681
79.899,32682
79.9046,32678
79.91,32681
79.9157,32680
79.921,32681
79.9267,32679
79.9323,32679
79.938,32681
79.9433,32680
79.949,32679
79.9546,32683
79.96,32682
79.9657,32682
79.971,32682
79.9767,32679
79.9823,32683
79.988,32680
79.9933,32679
79.999,32680
80.0044,32681
80.01,32681
80.0157,32684
80.021,32682
80.0267,32682
80.0323,32682
80.038,32681
80.0433,32678
80.049,32685
80.0544,32681
80.06,32680
80.0657,32686
80.0713,32684
80.0767,32682
80.0823,32682
80.0877,32678
80.0933,32681
80.099,32680
80.1046,32679
80.11,32683
80.1156,32679
80.1213,32682
80.1267,32679
80.1323,32681
80.1377,32678
80.1433,32679
80.149,32678
80.1546,32680
80.16,32680
80.1656,32678
80.1713,32683
80.1767,32682
80.1823,32679
80.1879,32680
80.1933,32683
80.199,32680
80.2046,32679
80.21,32681
80.2156,32681
80.221,32680
80.2267,32683
80.2323,32684
80.2377,32681
80.2433,32679
80.2488,32683
80.2545,32680
80.2601,32680
80.2655,32680
80.2712,32681
80.2767,32680
80.2823,32683
80.288,32682
80.2933,32681
80.299,32681
80.3045,32683
80.3101,32682
80.3158,32681
80.3211,32680
80.3268,32677
80.3321,32682
80.3378,32683
80.3435,32682
80.3491,32682
80.3545,32681
80.3601,32684
80.3657,32682
80.3711,32683
80.3767,32681
80.3824,32680
80.3877,32680
80.3934,32681
80.3991,32682
80.4045,32680
80.4102,32679
80.4155,32682
80.4212,32682
80.4266,32680
80.4322,32680
80.4379,32679
80.4433,32681
80.4489,32681
80.4546,32680
80.4599,32686
80.4656,32680
80.4713,32678
80.4766,32676
80.4823,32678
80.4879,32680
80.4933,32683
80.499,32681
80.5046,32677
80.51,32677
80.5157,32680
80.5211,32679
80.5267,32677
80.5324,32681
80.5378,32686
80.5434,32680
80.5491,32682
80.5544,32682
80.5601,32685
80.5657,32682
80.5711,32682
80.5768,32678
80.5824,32684
80.5878,32680
80.5934,32681
80.5991,32683
80.6044,32683
80.6101,32680
80.6155,32683
80.6211,32682
80.6268,32681
80.6324,32682
80.6378,32682
80.6434,32682
80.6491,32682
80.6545,32682
80.6601,32681
80.6655,32679
80.6711,32683
80.6768,32684
80.6822,32679
80.6878,32683
80.6935,32685
80.6988,32683
80.7045,32681
80.7101,32680
80.7155,32687
80.7212,32681
80.7268,32686
80.7322,32681
80.7378,32681
80.7435,32679
80.7488,32679
80.7545,32680
80.7601,32682
80.7655,32681
80.7711,32683
80.7768,32682
80.7822,32682
80.7878,32682
80.7935,32680
80.7988,32684
80.8044,32679
80.8101,32678
80.8155,32681
80.8212,32682
80.8267,32680
80.8324,32682
80.8378,32688
80.8434,32678
80.849,32684
80.8544,32679
80.8601,32681
80.8657,32680
80.8711,32680
80.8767,32679
80.8824,32680
80.8877,32682
80.8934,32683
80.899,32680
80.9044,32684
80.91,32678
80.9157,32678
80.921,32678
80.9267,32680
80.9324,32681
80.9378,32682
80.9434,32685
80.9491,32682
80.9544,32680
80.9601,32681
80.9657,32682
80.9711,32679
80.9767,32683
80.9824,32680
80.9877,32678
80.9934,32678
80.999,32681
81.0046,32679
81.01,32681
81.0157,32680
81.0213,32680
81.0267,32680
81.0323,32683
81.038,32683
81.0433,32679
81.049,32682
81.0546,32682
81.06,32679
81.0656,32678
81.0713,32680
81.0766,32680
81.0823,32682
81.0879,32679
81.0933,32683
81.0989,32681
81.1046,32677
81.11,32681
81.1156,32681
81.1213,32682
81.1266,32680
81.1323,32681
81.1379,32679
81.1433,32680
81.1489,32679
81.1546,32683
81.1602,32681
81.1656,32682
81.1712,32682
81.1769,32679
81.1822,32682
81.1879,32681
81.1935,32679
81.1989,32682
81.2045,32679
81.2102,32681
81.2155,32681
81.2212,32678
81.2268,32682
81.2322,32677
81.2378,32681
81.2435,32679
81.2489,32683
81.2545,32680
81.2601,32683
81.2655,32681
81.2711,32680
81.2768,32683
81.2824,32679
81.2878,32682
81.2935,32678
81.2991,32676
81.3044,32678
81.3101,32679
81.3157,32680
81.3211,32684
81.3267,32682
81.3324,32679
81.3377,32681
81.3434,32680
81.349,32679
81.3544,32683
81.3601,32680
81.3657,32679
81.3711,32679
81.3767,32679
81.3824,32683
81.3877,32679
81.3934,32682
81.399,32681
81.4044,32681
81.4101,32681
81.4157,32680
81.4211,32681
81.4267,32682
81.4323,32677
81.438,32676
81.4434,32679
81.449,32681
81.4544,32683
81.46,32683
81.4657,32682
81.4711,32683
81.4767,32681
81.4823,32684
81.488,32681
81.4934,32681
81.499,32681
81.5044,32683
81.51,32680
81.5157,32683
81.521,32684
81.5267,32681
81.5323,32682
81.538,32682
81.5433,32683
81.549,32684
81.5546,32682
81.56,32682
81.5656,32680
81.5713,32681
81.5766,32682
81.5823,32681
81.5879,32682
81.5933,32684
81.5989,32682
81.6046,32683
81.6102,32681
81.6156,32683
81.6212,32681
81.6269,32682
81.6322,32679
81.6379,32680
81.6435,32681
81.6489,32682
81.6545,32684
81.6602,32680
81.6656,32680
81.6712,32681
81.6766,32682
81.6822,32681
81.6879,32680
81.6935,32684
81.6989,32681
81.7046,32678
81.7102,32682
81.7155,32683
81.7212,32683
81.7268,32683
81.7322,32680
81.7378,32682
81.7433,32678
81.7489,32681
81.7545,32681
81.7602,32683
81.7656,32677
81.7711,32677
81.7767,32683
81.7824,32679
81.7877,32680
81.7934,32682
81.7989,32678
81.8045,32682
81.8099,32677
81.8156,32683
81.8212,32681
81.8267,32681
81.8323,32683
81.838,32678
81.8433,32680
81.849,32681
81.8544,32681
81.86,32682
81.8657,32683
81.8711,32680
81.8767,32681
81.8823,32675
81.8879,32684
81.8933,32679
81.8989,32677
81.9046,32681
81.91,32681
81.9156,32682
81.9213,32679
81.9266,32685
81.9323,32684
81.9379,32681
81.9436,32679
81.9489,32681
81.9546,32679
81.9599,32683
81.9656,32685
81.9712,32681
81.9766,32687
81.9822,32682
81.9879,32684
81.9935,32683
81.9989,32682
82.0045,32680
82.0102,32679
82.0155,32679
82.0212,32679
82.0268,32682
82.0322,32682
82.0379,32681
82.0435,32680
82.0489,32683
82.0545,32685
82.0602,32684
82.0656,32678
82.0712,32683
82.0768,32680
82.0822,32682
82.0879,32678
82.0935,32679
82.0989,32684
82.1045,32682
82.1102,32679
82.1155,32681
82.1212,32678
82.1269,32680
82.1322,32681
82.1379,32683
82.1433,32682
82.1489,32680
82.1546,32682
82.1602,32686
82.1656,32680
82.1713,32687
82.1766,32683
82.1823,32682
82.1879,32682
82.1933,32682
82.1989,32684
82.2046,32683
82.2102,32682
82.2156,32682
82.2212,32682
82.2266,32682
82.2322,32683
82.2379,32685
82.2436,32682
82.2489,32682
82.2546,32683
82.2599,32681
82.2656,32679
82.2712,32682
82.2769,32684
82.2822,32683
82.2879,32685
82.2935,32684
82.2989,32682
82.3045,32682
82.3099,32683
82.3156,32679
82.3212,32682
82.3269,32683
82.3322,32684
82.3379,32683
82.3435,32683
82.3489,32684
82.3545,32681
82.3601,32681
82.3655,32681
82.3712,32683
82.3769,32684
82.3822,32677
82.3879,32681
82.3933,32683
82.3989,32683
82.4046,32682
82.4102,32684
82.4156,32681
82.4212,32683
82.4268,32679
82.4322,32677
82.4378,32683
82.4435,32684
82.4488,32680
82.4545,32683
82.4601,32681
82.4658,32680
82.4712,32681
82.4768,32678
82.4822,32682
82.4878,32680
82.4935,32683
82.4991,32685
82.5045,32681
82.5101,32681
82.5155,32682
82.5211,32681
82.5268,32682
82.5324,32681
82.5378,32680
82.5434,32682
82.5491,32682
82.5544,32679
82.5601,32687
82.5657,32679
82.5711,32683
82.5767,32678
82.5824,32679
82.5877,32680
82.5934,32686
82.599,32680
82.6044,32683
82.61,32685
82.6157,32682
82.6213,32685
82.6267,32681
82.6324,32681
82.6377,32687
82.6434,32684
82.649,32679
82.6544,32685
82.6601,32681
82.6657,32685
82.6711,32682
82.6767,32680
82.6824,32684
82.6877,32682
82.6934,32678
82.699,32684
82.7047,32684
82.7101,32682
82.7157,32678
82.7211,32685
82.7268,32679
82.7321,32682
82.7378,32680
82.7434,32676
82.7491,32677
82.7545,32681
82.7601,32681
82.7657,32682
82.7711,32685
82.7768,32687
82.7824,32682
82.7878,32686
82.7934,32681
82.7991,32680
82.8044,32682
82.8101,32684
82.8155,32681
82.8212,32680
82.8268,32686
82.8322,32682
82.8378,32680
82.8435,32683
82.8491,32682
82.8545,32687
82.8601,32682
82.8655,32680
82.8712,32684
82.8768,32679
82.8822,32683
82.8878,32681
82.8935,32682
82.8988,32684
82.9045,32683
82.9101,32681
82.9155,32682
82.9212,32685
82.9268,32677
82.9325,32680
82.9378,32685
82.9435,32681
82.9488,32682
82.9545,32679
82.9601,32681
82.9655,32681
82.9712,32678
82.9768,32680
82.9822,32678
82.9879,32679
82.9935,32679
82.9989,32680
83.0045,32681
83.0102,32677
83.0156,32681
83.0212,32681
83.0268,32682
83.0322,32680
83.0379,32679
83.0435,32682
83.0489,32681
83.0545,32681
83.0602,32681
83.0655,32681
83.0711,32682
83.0768,32681
83.0822,32680
83.0878,32680
83.0935,32681
83.0988,32679
83.1045,32678
83.1101,32678
83.1158,32682
83.1212,32683
83.1268,32681
83.1322,32682
83.1378,32682
83.1435,32680
83.1489,32678
83.1545,32677
83.1601,32681
83.1655,32681
83.1712,32682
83.1768,32680
83.1822,32679
83.1878,32681
83.1935,32680
83.1988,32683
83.2045,32679
83.2101,32681
83.2155,32681
83.2212,32682
83.2268,32682
83.2322,32681
83.2377,32681
83.2434,32679
83.249,32680
83.2546,32680
83.26,32680
83.2655,32679
83.2712,32678
83.2768,32682
83.2822,32679
83.2878,32682
83.2933,32679
83.299,32684
83.3046,32679
83.31,32682
83.3156,32682
83.3211,32681
83.3268,32681
83.3324,32681
83.3378,32677
83.3435,32679
83.3489,32679
83.3546,32680
83.3599,32676
83.3656,32679
83.3712,32682
83.3767,32680
83.3824,32680
83.3878,32679
83.3934,32679
83.3991,32684
83.4045,32681
83.4101,32682
83.4158,32678
83.4212,32683
83.4268,32682
83.4322,32682
83.4378,32682
83.4434,32678
83.4491,32681
83.4544,32682
83.4601,32679
83.4657,32684
83.4711,32679
83.4767,32680
83.4824,32683
83.488,32680
83.4933,32679
83.499,32681
83.5046,32677
83.51,32681
83.5156,32680
83.5213,32680
83.5267,32679
83.5323,32681
83.538,32678
83.5433,32679
83.549,32682
83.5546,32679
83.56,32681
83.5656,32680
83.5713,32682
83.5766,32679
83.5823,32679
83.5879,32681
83.5933,32677
83.5989,32684
83.6046,32684
83.61,32681
83.6156,32682
83.6213,32680
83.6266,32679
83.6323,32680
83.6379,32677
83.6436,32676
83.6489,32679
83.6546,32677
83.6602,32679
83.6656,32679
83.6712,32679
83.6769,32678
83.6822,32677
83.6879,32682
83.6933,32686
83.6989,32681
83.7046,32683
83.7102,32680
83.7156,32685
83.7212,32681
83.7269,32683
83.7322,32684
83.7379,32683
83.7435,32680
83.7489,32684
83.7546,32683
83.7602,32682
83.7656,32680
83.7712,32682
83.7766,32682
83.7823,32682
83.7879,32682
83.7935,32684
83.7989,32682
83.8046,32682
83.8102,32681
83.8156,32680
83.8213,32682
83.8267,32683
83.8323,32677
83.838,32682
83.8433,32681
83.849,32682
83.8546,32681
83.8602,32679
83.8656,32683
83.8713,32682
83.8766,32683
83.8823,32681
83.8879,32685
83.8933,32683
83.899,32684
83.9046,32683
83.91,32682
83.9157,32680
83.9211,32683
83.9267,32678
83.9324,32682
83.938,32681
83.9434,32680
83.949,32681
83.9547,32684
83.96,32680
83.9657,32684
83.9713,32682
83.9767,32682
83.9823,32683
83.988,32681
83.9933,32680
83.999,32681
84.0046,32682
84.01,32681
84.0156,32681
84.0213,32681
84.0269,32679
84.0323,32683
84.0379,32681
84.0433,32683
84.049,32680
84.0546,32674
84.06,32681
84.0656,32679
84.0713,32679
84.0769,32682
84.0823,32683
84.088,32682
84.0933,32683
84.099,32683
84.1046,32683
84.1103,32685
84.1156,32682
84.1213,32687
84.1269,32685
84.1323,32684
84.1379,32685
84.1436,32685
84.1489,32685
84.1546,32679
84.1602,32682
84.1656,32684
84.1712,32681
84.1769,32679
84.1822,32684
84.1879,32681
84.1935,32683
84.1989,32681
84.2046,32683
84.2102,32682
84.2156,32681
84.2212,32683
84.2269,32685
84.2322,32682
84.2379,32682
84.2435,32677
84.2489,32682
84.2546,32681
84.2602,32680
84.2656,32682
84.2712,32679
84.2769,32685
84.2822,32683
84.2879,32680
84.2935,32682
84.2991,32684
84.3045,32680
84.3102,32682
84.3158,32680
84.3212,32678
84.3268,32682
84.3325,32686
84.3378,32685
84.3435,32683
84.3491,32682
84.3545,32677
84.3601,32680
84.3658,32683
84.3711,32679
84.3768,32684
84.3824,32682
84.3881,32680
84.3934,32685
84.3991,32682
84.4047,32682
84.4101,32681
84.4157,32685
84.4213,32681
84.427,32683
84.4323,32682
84.438,32680
84.4433,32687
84.449,32682
84.4546,32683
84.46,32680
84.4657,32681
84.4713,32682
84.4767,32683
84.4823,32681
84.488,32685
84.4933,32684
84.499,32682
84.5046,32683
84.5103,32681
84.5156,32683
84.5213,32687
84.5269,32683
84.5323,32683
84.5379,32680
84.5435,32684
84.5489,32681
84.5546,32682
84.56,32680
84.5656,32686
84.5713,32684
84.5768,32683
84.5825,32682
84.5878,32685
84.5935,32685
84.5991,32680
84.6045,32680
84.6101,32679
84.6158,32681
84.6212,32680
84.6268,32682
84.6324,32680
84.6378,32685
84.6434,32681
84.6491,32683
84.6547,32683
84.6601,32684
84.6658,32682
84.6711,32682
84.6768,32681
84.6824,32681
84.6878,32683
84.6935,32681
84.6991,32683
84.7044,32683
84.7101,32679
84.7157,32682
84.7214,32684
84.7268,32681
84.7322,32682
84.7379,32682
84.7435,32681
84.7492,32682
84.7546,32684
84.7601,32677
84.7657,32680
84.7714,32679
84.7767,32679
84.7824,32682
84.7879,32679
84.7935,32680
84.7991,32680
84.8045,32680
84.8102,32682
84.8157,32681
84.8213,32679
84.8267,32681
84.8324,32681
84.838,32681
84.8434,32682
84.849,32677
84.8547,32682
84.8601,32681
84.8657,32683
84.8712,32678
84.8768,32682
84.8825,32684
84.8878,32682
84.8935,32684
84.8991,32682
84.9047,32681
84.9101,32685
84.9158,32683
84.9211,32679
84.9268,32684
84.9324,32681
84.9381,32682
84.9434,32684
84.9491,32681
84.9547,32679
84.9601,32679
84.9657,32685
84.9714,32681
84.9767,32682
84.9824,32684
84.988,32683
84.9934,32681
84.999,32678
85.0047,32685
85.0101,32685
85.0157,32683
85.0214,32682
85.0267,32681
85.0324,32680
85.038,32680
85.0434,32684
85.0491,32683
85.0547,32682
85.0601,32683
85.0657,32685
85.0714,32683
85.0767,32683
85.0824,32681
85.088,32685
85.0934,32682
85.0991,32679
85.1047,32682
85.1101,32681
85.1157,32682
85.1214,32682
85.1268,32681
85.1324,32682
85.138,32682
85.1434,32682
85.149,32681
85.1547,32680
85.1603,32682
85.1657,32682
85.1714,32683
85.1767,32683
85.1824,32682
85.188,32681
85.1934,32683
85.199,32682
85.2047,32681
85.2101,32683
85.2157,32679
85.2213,32683
85.2267,32683
85.2324,32681
85.238,32685
85.2437,32682
85.249,32682
85.2547,32680
85.2601,32682
85.2657,32681
85.2714,32683
85.2767,32685
85.2824,32684
85.288,32684
85.2934,32681
85.2991,32682
85.3047,32683
85.3101,32680
85.3157,32682
85.3214,32680
85.327,32683
85.3324,32683
85.338,32682
85.3436,32683
85.349,32680
85.3547,32680
85.3603,32684
85.3657,32682
85.3713,32682
85.377,32681
85.3824,32681
85.388,32681
85.3934,32684
85.399,32680
85.4047,32680
85.4101,32677
85.4158,32680
85.4214,32680
85.4268,32682
85.4324,32683
85.4381,32677
85.4434,32683
85.4491,32677
85.4547,32681
85.4601,32676
85.4657,32681
85.4714,32681
85.4768,32679
85.4824,32680
85.4881,32681
85.4934,32683
85.4991,32681
85.5047,32685
85.5101,32681
85.5157,32681
85.5214,32682
85.5267,32682
85.5324,32680
85.538,32680
85.5437,32680
85.5491,32681
85.5547,32676
85.5601,32683
85.5657,32683
85.5714,32681
85.5767,32684
85.5824,32682
85.588,32680
85.5937,32682
85.599,32681
85.6047,32678
85.6101,32680
85.6157,32681
85.6214,32683
85.6267,32679
85.6324,32681
85.638,32680
85.6437,32682
85.649,32681
85.6547,32682
85.6601,32679
85.6657,32678
85.6714,32681
85.677,32679
85.6824,32677
85.688,32676
85.6934,32678
85.6991,32678
85.7047,32681
85.7103,32681
85.7157,32681
85.7214,32683
85.727,32683
85.7324,32683
85.738,32681
85.7437,32678
85.749,32678
85.7547,32682
85.7603,32682
85.7657,32683
85.7713,32680
85.7767,32684
85.7824,32684
85.788,32687
85.7937,32680
85.799,32683
85.8047,32681
85.8101,32684
85.8157,32681
85.8214,32681
85.8268,32679
85.8324,32684
85.8381,32681
85.8434,32684
85.8491,32683
85.8547,32683
85.8601,32680
85.8658,32687
85.8714,32680
85.8768,32682
85.8824,32686
85.888,32680
85.8934,32685
85.8991,32679
85.9047,32680
85.9101,32685
85.9158,32683
85.9214,32681
85.9268,32682
85.9325,32683
85.9381,32685
85.9435,32680
85.9491,32681
85.9548,32680
85.9601,32682
85.9658,32682
85.9714,32682
85.9768,32678
85.9824,32678
85.9881,32677
85.9934,32682
85.999,32686
86.0047,32684
86.0101,32683
86.0157,32682
86.0214,32679
86.027,32678
86.0324,32676
86.0381,32676
86.0434,32677
86.0491,32680
86.0547,32680
86.0604,32677
86.0657,32679
86.0714,32680
86.077,32679
86.0824,32682
86.0881,32678
86.0934,32682
86.0991,32680
86.1047,32679
86.1101,32677
86.1157,32683
86.1214,32677
86.127,32679
86.1324,32681
86.138,32681
86.1434,32681
86.1491,32681
86.1547,32677
86.1601,32681
86.1657,32683
86.1714,32681
86.1768,32683
86.1824,32681
86.1881,32676
86.1935,32679
86.199,32683
86.2046,32681
86.2101,32681
86.2158,32677
86.2214,32682
86.2268,32682
86.2324,32683
86.2381,32680
86.2435,32678
86.2491,32680
86.2546,32681
86.2601,32682
86.2658,32682
86.2714,32683
86.2768,32680
86.2824,32682
86.2881,32678
86.2935,32680
86.2991,32681
86.3048,32680
86.3101,32682
86.3158,32682
86.3214,32683
86.3268,32679
86.3324,32680
86.338,32677
86.3435,32681
86.3491,32676
86.3548,32679
86.3601,32678
86.3658,32680
86.3714,32677
86.3768,32679
86.3825,32678
86.3881,32678
86.3935,32677
86.3991,32678
86.4048,32681
86.4102,32683
86.4158,32682
86.4214,32682
86.4269,32683
86.4325,32680
86.4381,32681
86.4435,32683
86.4492,32680
86.4545,32681
86.4602,32681
86.4658,32682
86.4715,32682
86.4769,32679
86.4825,32681
86.4881,32682
86.4935,32681
86.4992,32683
86.5045,32677
86.5102,32681
86.5158,32680
86.5212,32680
86.5269,32683
86.5325,32682
86.5382,32677
86.5436,32678
86.5492,32683
86.5546,32682
86.5602,32681
86.5658,32679
86.5715,32682
86.5769,32681
86.5825,32676
86.5879,32681
86.5936,32678
86.5992,32677
86.6046,32679
86.6102,32679
86.6159,32679
86.6215,32678
86.6269,32680
86.6325,32680
86.6381,32681
86.6435,32678
86.6491,32681
86.6548,32684
86.6602,32678
86.6658,32682
86.6715,32679
86.6768,32682
86.6825,32680
86.6881,32681
86.6935,32685
86.6992,32682
86.7048,32682
86.7102,32683
86.7159,32680
86.7212,32681
86.7269,32681
86.7325,32681
86.7382,32683
86.7436,32680
86.7492,32682
86.7546,32682
86.7602,32681
86.7659,32684
86.7712,32681
86.7769,32679
86.7825,32681
86.7882,32681
86.7935,32680
86.7992,32681
86.8045,32681
86.8102,32679
86.8158,32683
86.8212,32683
86.8269,32683
86.8325,32678
86.8379,32682
86.8436,32685
86.8492,32681
86.8546,32682
86.8602,32681
86.8659,32679
86.8712,32680
86.8769,32679
86.8825,32679
86.8879,32681
86.8936,32681
86.8992,32682
86.9046,32684
86.9102,32683
86.9159,32683
86.9213,32679
86.9269,32685
86.9326,32681
86.9379,32678
86.9436,32680
86.9492,32683
86.9546,32682
86.9603,32682
86.9659,32680
86.9713,32681
86.9769,32681
86.9826,32681
86.9879,32681
86.9936,32681
86.9992,32680
87.0048,32680
87.0102,32683
87.0159,32684
87.0212,32681
87.0269,32680
87.0325,32684
87.0382,32682
87.0435,32683
87.0492,32681
87.0548,32678
87.0603,32680
87.0659,32678
87.0713,32680
87.0769,32682
87.0826,32680
87.0879,32681
87.0936,32679
87.0993,32681
87.1046,32685
87.1103,32678
87.1159,32680
87.1213,32680
87.1269,32681
87.1326,32680
87.1379,32680
87.1436,32680
87.1493,32682
87.1546,32681
87.1603,32678
87.1657,32686
87.1713,32680
87.177,32682
87.1823,32683
87.188,32681
87.1936,32680
87.199,32684
87.2047,32677
87.2103,32681
87.2157,32678
87.2214,32682
87.227,32680
87.2324,32681
87.238,32687
87.2437,32677
87.2491,32682
87.2547,32681
87.2604,32681
87.2657,32685
87.2714,32681
87.2771,32677
87.2824,32685
87.2881,32683
87.2937,32679
87.2991,32681
87.3047,32685
87.3104,32682
87.3157,32679
