Experiment: July_9_negative_cntrl_expt vial 10, Fri Jul  9 17:30:40 2021
21.2587,32766
21.2641,32761
21.2698,32763
21.2754,32764
21.2808,32761
21.2864,32764
21.2921,32763
21.2974,32764
21.3031,32764
21.3087,32764
21.3141,32766
21.3197,32761
21.3253,32763
21.3307,32764
21.3363,32763
21.342,32765
21.3476,32764
21.353,32762
21.3586,32765
21.3643,32762
21.3696,32764
21.3753,32764
21.3809,32762
21.3863,32766
21.3919,32763
21.3976,32766
21.4029,32760
21.4086,32766
21.4142,32760
21.4198,32760
21.4252,32763
21.4309,32762
21.4365,32764
21.4418,32766
21.4475,32763
21.4531,32764
21.4588,32763
21.4641,32762
21.4698,32764
21.4751,32765
21.4808,32761
21.4864,32762
21.4921,32765
21.4974,32763
21.5031,32764
21.5085,32766
21.5141,32762
21.5198,32765
21.5254,32764
21.5308,32763
21.5364,32761
21.542,32765
21.5474,32762
21.5531,32760
21.5587,32763
21.5641,32761
21.5697,32761
21.5754,32763
21.5807,32765
21.5864,32764
21.592,32766
21.5974,32762
21.603,32767
21.6087,32763
21.6143,32764
21.6197,32762
21.6253,32764
21.6307,32768
21.6363,32762
21.642,32764
21.6476,32764
21.653,32761
21.6586,32762
21.6643,32765
21.6696,32766
21.6753,32768
21.6809,32764
21.6863,32765
21.6919,32767
21.6976,32767
21.703,32764
21.7086,32763
21.7142,32765
21.7199,32767
21.7252,32767
21.7309,32766
21.7365,32768
21.7419,32766
21.7475,32764
21.7532,32764
21.7585,32764
21.7642,32763
21.7698,32762
21.7752,32764
21.7808,32762
21.7865,32760
21.7918,32764
21.7975,32764
21.8031,32762
21.8085,32759
21.8141,32760
21.8198,32765
21.8254,32765
21.8308,32766
21.8364,32765
21.8421,32764
21.8474,32760
21.8531,32761
21.8587,32768
21.8641,32764
21.8697,32759
21.8754,32762
21.8807,32762
21.8864,32762
21.892,32762
21.8974,32766
21.903,32764
21.9087,32764
21.9143,32763
21.9197,32764
21.9253,32764
21.931,32764
21.9363,32765
21.942,32768
21.9477,32764
21.953,32759
21.9587,32763
21.964,32763
21.9697,32763
21.9753,32764
21.9809,32762
21.9863,32763
21.992,32764
21.9976,32764
22.003,32761
22.0086,32764
22.0143,32762
22.0197,32766
22.0253,32765
22.0309,32765
22.0363,32763
22.0419,32762
22.0476,32760
22.053,32764
22.0586,32763
22.0642,32761
22.0699,32762
22.0752,32763
22.0809,32760
22.0865,32762
22.0919,32761
22.0975,32761
22.1032,32761
22.1086,32764
22.1142,32762
22.1198,32762
22.1252,32761
22.1309,32764
22.1365,32762
22.1419,32761
22.1475,32762
22.1531,32760
22.1586,32763
22.1642,32765
22.1698,32766
22.1752,32761
22.1808,32760
22.1865,32762
22.1918,32762
22.1975,32761
22.2031,32762
22.2085,32758
22.2141,32760
22.2198,32766
22.2254,32761
22.2308,32759
22.2364,32767
22.2421,32760
22.2474,32759
22.2531,32764
22.2587,32763
22.2641,32762
22.2697,32764
22.2754,32762
22.2807,32765
22.2864,32763
22.292,32761
22.2974,32762
22.303,32759
22.3087,32763
22.3143,32764
22.3197,32763
22.3253,32766
22.331,32765
22.3363,32763
22.3419,32765
22.3476,32766
22.353,32761
22.3586,32763
22.3643,32765
22.3696,32764
22.3753,32766
22.3809,32766
22.3863,32764
22.3919,32767
22.3976,32768
22.4032,32766
22.4085,32767
22.4142,32763
22.4198,32765
22.4252,32764
22.4308,32763
22.4365,32767
22.4419,32763
22.4475,32762
22.4531,32764
22.4585,32762
22.4641,32768
22.4698,32763
22.4754,32764
22.4808,32766
22.4864,32765
22.4921,32763
22.4974,32766
22.5031,32762
22.5087,32760
22.5141,32767
22.5197,32765
22.5254,32765
22.5308,32763
22.5364,32763
22.542,32763
22.5474,32764
22.553,32767
22.5587,32767
22.564,32766
22.5697,32763
22.5753,32765
22.581,32765
22.5863,32766
22.592,32764
22.5974,32767
22.603,32763
22.6087,32760
22.6143,32764
22.6197,32762
22.6252,32767
22.6308,32766
22.6365,32762
22.6419,32764
22.6475,32764
22.653,32760
22.6587,32766
22.6643,32761
22.6697,32765
22.6753,32761
22.6808,32762
22.6864,32761
22.6921,32761
22.6975,32762
22.7031,32760
22.7086,32758
22.7143,32759
22.7196,32759
22.7253,32757
22.7309,32763
22.7363,32760
22.742,32761
22.7476,32760
22.7532,32761
22.7586,32761
22.7642,32762
22.7699,32763
22.7752,32763
22.7809,32761
22.7865,32762
22.7919,32761
22.7975,32761
22.8032,32762
22.8086,32762
22.8142,32758
22.8198,32760
22.8252,32761
22.8308,32761
22.8365,32760
22.8419,32762
22.8475,32762
22.8531,32762
22.8588,32761
22.8641,32761
22.8698,32762
22.8752,32760
22.8808,32763
22.8864,32762
22.8921,32761
22.8975,32762
22.9031,32763
22.9087,32760
22.9141,32760
22.9197,32763
22.9254,32760
22.931,32761
22.9364,32760
22.942,32765
22.9474,32766
22.953,32761
22.9586,32760
22.9643,32758
22.9697,32763
22.9753,32762
22.9809,32761
22.9863,32759
22.9919,32761
22.9976,32765
23.0032,32762
23.0086,32763
23.0142,32763
23.0196,32762
23.0252,32764
23.0309,32761
23.0365,32758
23.0419,32764
23.0475,32763
23.0532,32763
23.0585,32762
23.0642,32764
23.0698,32764
23.0754,32757
23.0808,32761
23.0865,32761
23.0918,32761
23.0975,32763
23.1031,32760
23.1088,32758
23.1141,32762
23.1198,32761
23.1254,32760
23.1308,32757
23.1364,32761
23.1421,32759
23.1474,32761
23.1531,32762
23.1587,32765
23.1641,32764
23.1697,32763
23.1754,32762
23.181,32764
23.1864,32762
23.192,32762
23.1976,32759
23.203,32762
23.2086,32761
23.2143,32760
23.2197,32762
23.2253,32759
23.2309,32760
23.2363,32762
23.2419,32756
23.2476,32760
23.2529,32763
23.2586,32760
23.2642,32763
23.2699,32758
23.2752,32762
23.2809,32757
23.2865,32759
23.2919,32757
23.2976,32761
23.3032,32760
23.3085,32763
23.3142,32763
23.3198,32760
23.3252,32765
23.3308,32759
23.3365,32761
23.3418,32762
23.3475,32761
23.3531,32761
23.3588,32760
23.3641,32761
23.3698,32762
23.3754,32763
23.3808,32760
23.3864,32761
23.3921,32761
23.3974,32762
23.4031,32758
23.4087,32759
23.4141,32760
23.4197,32759
23.4253,32763
23.431,32761
23.4363,32757
23.442,32760
23.4476,32762
23.453,32760
23.4586,32759
23.4643,32761
23.4697,32760
23.4753,32761
23.4809,32762
23.4863,32759
23.4919,32762
23.4976,32760
23.5032,32760
23.5086,32758
23.5142,32760
23.5199,32756
23.5252,32757
23.5309,32752
23.5365,32755
23.5419,32763
23.5475,32760
23.5531,32760
23.5585,32756
23.5642,32762
23.5698,32761
23.5752,32757
23.5808,32762
23.5865,32759
23.5919,32762
23.5975,32762
23.6032,32763
23.6085,32760
23.6142,32760
23.6198,32757
23.6252,32762
23.6308,32759
23.6365,32762
23.6419,32755
23.6476,32764
23.653,32760
23.6586,32761
23.6643,32759
23.6697,32762
23.6753,32760
23.6809,32761
23.6863,32759
23.6919,32762
23.6976,32760
23.703,32760
23.7086,32760
23.7142,32759
23.7199,32762
23.7252,32760
23.7309,32759
23.7365,32757
23.7419,32760
23.7475,32761
23.7532,32760
23.7585,32758
23.7642,32762
23.7698,32761
23.7752,32762
23.7808,32760
23.7865,32759
23.7919,32763
23.7975,32758
23.8032,32760
23.8085,32762
23.8142,32757
23.8198,32762
23.8252,32761
23.8308,32760
23.8364,32762
23.8421,32761
23.8474,32760
23.8531,32763
23.8585,32761
23.8641,32759
23.8698,32759
23.8754,32756
23.8808,32758
23.8864,32761
23.8921,32757
23.8975,32762
23.9031,32761
23.9087,32762
23.9141,32762
23.9198,32758
23.9254,32760
23.9308,32761
23.9364,32762
23.942,32760
23.9474,32760
23.9531,32764
23.9587,32758
23.9643,32760
23.9697,32761
23.9753,32764
23.9807,32762
23.9864,32762
23.992,32763
23.9976,32760
24.003,32758
24.0087,32763
24.0141,32762
24.0197,32765
24.0253,32761
24.0307,32762
24.0364,32758
24.042,32758
24.0477,32758
24.053,32759
24.0586,32758
24.064,32759
24.0697,32755
24.0753,32756
24.081,32761
24.0863,32761
24.0919,32760
24.0975,32758
24.1032,32760
24.1085,32759
24.1142,32761
24.1197,32758
24.1253,32764
24.131,32760
24.1363,32758
24.142,32758
24.1475,32762
24.1531,32761
24.1585,32761
24.1642,32759
24.1698,32761
24.1752,32762
24.1809,32760
24.1865,32760
24.1919,32756
24.1975,32758
24.2031,32759
24.2087,32760
24.2141,32761
24.2197,32761
24.2254,32760
24.2307,32755
24.2364,32756
24.242,32757
24.2474,32759
24.253,32761
24.2587,32758
24.2643,32757
24.2697,32758
24.2753,32757
24.281,32759
24.2863,32757
24.292,32757
24.2976,32757
24.303,32758
24.3086,32757
24.3142,32758
24.3196,32755
24.3252,32761
24.3309,32758
24.3365,32755
24.3419,32758
24.3475,32759
24.3532,32760
24.3585,32757
24.3642,32756
24.3698,32758
24.3754,32759
24.3808,32763
24.3865,32758
24.3921,32762
24.3975,32755
24.4031,32759
24.4087,32760
24.4141,32756
24.4197,32756
24.4254,32752
24.4307,32760
24.4364,32762
24.442,32761
24.4477,32765
24.453,32759
24.4587,32762
24.4643,32759
24.4697,32759
24.4753,32758
24.481,32760
24.4863,32760
24.492,32760
24.4976,32757
24.503,32758
24.5086,32757
24.5143,32756
24.5197,32756
24.5253,32758
24.531,32758
24.5363,32760
24.542,32757
24.5476,32756
24.553,32756
24.5586,32756
24.5643,32758
24.5696,32759
24.5753,32757
24.5809,32759
24.5863,32761
24.5919,32760
24.5976,32759
24.6032,32760
24.6086,32760
24.6142,32760
24.6199,32760
24.6252,32757
24.6309,32760
24.6365,32759
24.6419,32759
24.6475,32762
24.6532,32760
24.6585,32761
24.6642,32757
24.6698,32759
24.6754,32760
24.6808,32761
24.6864,32759
24.6921,32758
24.6974,32761
24.7031,32760
24.7087,32759
24.7144,32760
24.7197,32758
24.7254,32760
24.7308,32760
24.7364,32756
24.7421,32757
24.7477,32754
24.7531,32759
24.7587,32760
24.7641,32756
24.7697,32759
24.7753,32758
24.781,32759
24.7864,32759
24.792,32762
24.7976,32759
24.803,32759
24.8086,32761
24.8143,32761
24.8197,32758
24.8253,32760
24.831,32759
24.8363,32756
24.842,32760
24.8476,32762
24.8533,32762
24.8586,32762
24.8643,32758
24.8699,32759
24.8753,32758
24.8809,32760
24.8863,32756
24.892,32758
24.8976,32759
24.9032,32754
24.9086,32758
24.9143,32758
24.9199,32756
24.9252,32760
24.9309,32759
24.9365,32758
24.9422,32755
24.9475,32758
24.9532,32758
24.9586,32758
24.9642,32758
24.9698,32758
24.9755,32759
24.9808,32756
24.9865,32759
24.9921,32760
24.9975,32758
25.0031,32759
25.0088,32758
25.0141,32754
25.0198,32756
25.0254,32757
25.0308,32760
25.0364,32758
25.0421,32762
25.0477,32760
25.0531,32759
25.0587,32756
25.0641,32764
25.0697,32761
25.0754,32758
25.081,32757
25.0864,32758
25.092,32758
25.0977,32761
25.1031,32758
25.1087,32756
25.1143,32759
25.1197,32763
25.1254,32757
25.131,32757
25.1364,32759
25.142,32760
25.1477,32761
25.1531,32758
25.1587,32758
25.1643,32760
25.1697,32755
25.1754,32758
25.181,32759
25.1863,32760
25.192,32762
25.1976,32759
25.2033,32755
25.2086,32757
25.2143,32756
25.2197,32755
25.2253,32757
25.231,32760
25.2364,32757
25.242,32759
25.2477,32762
25.253,32757
25.2587,32758
25.2643,32758
25.2697,32758
25.2754,32756
25.281,32759
25.2864,32758
25.292,32758
25.2977,32759
25.303,32757
25.3087,32760
25.3143,32760
25.3199,32759
25.3253,32756
25.3309,32759
25.3366,32758
25.3419,32760
25.3476,32762
25.3532,32758
25.3586,32760
25.3642,32759
25.3699,32760
25.3753,32760
25.3809,32759
25.3863,32758
25.392,32759
25.3976,32759
25.4032,32758
25.4086,32760
25.4143,32757
25.4199,32756
25.4253,32763
25.4309,32758
25.4365,32757
25.4422,32758
25.4475,32757
25.4532,32758
25.4588,32758
25.4642,32754
25.4698,32757
25.4755,32758
25.4808,32753
25.4865,32756
25.4921,32758
25.4975,32763
25.5031,32758
25.5088,32755
25.5144,32758
25.5198,32761
25.5254,32762
25.5311,32760
25.5364,32756
25.5421,32758
25.5477,32762
25.5531,32760
25.5587,32761
25.5644,32760
25.5697,32760
25.5754,32758
25.581,32759
25.5864,32759
25.592,32760
25.5977,32761
25.6033,32760
25.6087,32755
25.6142,32757
25.6198,32754
25.6255,32756
25.6308,32759
25.6365,32757
25.642,32758
25.6476,32763
25.6533,32759
25.6586,32756
25.6643,32761
25.6698,32760
25.6754,32762
25.6811,32760
25.6864,32756
25.6921,32759
25.6976,32760
25.7033,32757
25.7086,32756
25.7142,32762
25.7199,32761
25.7253,32760
25.7309,32760
25.7366,32760
25.7422,32759
25.7476,32759
25.7532,32760
25.7586,32761
25.7642,32760
25.7698,32761
25.7755,32759
25.7809,32761
25.7865,32758
25.7921,32761
25.7975,32760
25.8032,32763
25.8088,32757
25.8142,32759
25.8198,32760
25.8255,32761
25.8309,32761
25.8365,32758
25.8421,32758
25.8475,32765
25.8531,32760
25.8588,32758
25.8642,32761
25.8698,32759
25.8754,32760
25.8808,32756
25.8865,32759
25.8921,32761
25.8977,32758
25.9031,32759
25.9088,32760
25.9141,32760
25.9198,32760
25.9254,32760
25.931,32757
25.9364,32757
25.9421,32756
25.9477,32761
25.9531,32759
25.9587,32759
25.9643,32756
25.9697,32758
25.9754,32756
25.981,32757
25.9864,32759
25.992,32756
25.9976,32760
26.0033,32758
26.0087,32763
26.0143,32756
26.02,32761
26.0253,32757
26.031,32757
26.0366,32756
26.042,32757
26.0476,32758
26.0533,32762
26.0587,32756
26.0643,32757
26.0699,32760
26.0753,32762
26.081,32761
26.0866,32761
26.092,32761
26.0976,32758
26.1033,32757
26.1086,32758
26.1143,32759
26.1199,32760
26.1253,32755
26.1309,32761
26.1366,32757
26.1419,32759
26.1476,32762
26.1532,32760
26.1589,32762
26.1642,32763
26.1698,32756
26.1755,32757
26.1809,32760
26.1865,32758
26.1922,32760
26.1975,32757
26.2031,32758
26.2088,32762
26.2142,32760
26.2198,32759
26.2254,32761
26.2311,32758
26.2364,32760
26.2421,32758
26.2477,32756
26.2531,32756
26.2587,32755
26.2644,32759
26.2697,32763
26.2754,32759
26.281,32760
26.2864,32755
26.2921,32756
26.2977,32755
26.3031,32758
26.3087,32760
26.3144,32757
26.3198,32758
26.3254,32761
26.331,32760
26.3364,32761
26.342,32761
26.3477,32758
26.353,32759
26.3587,32757
26.3643,32757
26.37,32761
26.3753,32758
26.381,32760
26.3866,32759
26.392,32760
26.3977,32760
26.4033,32758
26.4087,32761
26.4143,32759
26.42,32760
26.4253,32758
26.431,32759
26.4366,32758
26.442,32762
26.4476,32763
26.4533,32762
26.4586,32762
26.4643,32761
26.4699,32762
26.4755,32762
26.4809,32760
26.4865,32758
26.4919,32761
26.4975,32760
26.5032,32761
26.5088,32758
26.5142,32757
26.5198,32759
26.5255,32760
26.5308,32759
26.5365,32757
26.5421,32759
26.5475,32760
26.5532,32756
26.5588,32760
26.5642,32759
26.5698,32757
26.5755,32759
26.5809,32760
26.5865,32758
26.5922,32757
26.5975,32760
26.6031,32760
26.6088,32759
26.6141,32762
26.6198,32759
26.6254,32759
26.6311,32758
26.6364,32760
26.6421,32757
26.6477,32759
26.6531,32764
26.6587,32764
26.6643,32761
26.67,32759
26.6754,32759
26.681,32762
26.6864,32761
26.6921,32759
26.6977,32762
26.7031,32761
26.7087,32760
26.7144,32762
26.7198,32760
26.7254,32758
26.7311,32762
26.7364,32763
26.7421,32761
26.7477,32758
26.7531,32757
26.7587,32759
26.7643,32764
26.7697,32756
26.7753,32758
26.781,32763
26.7866,32762
26.792,32759
26.7977,32762
26.8033,32764
26.8087,32761
26.8143,32761
26.82,32760
26.8253,32763
26.831,32764
26.8366,32758
26.842,32758
26.8476,32756
26.8532,32759
26.8589,32764
26.8642,32759
26.8699,32764
26.8755,32760
26.8809,32762
26.8865,32759
26.8921,32757
26.8975,32758
26.9032,32760
26.9088,32760
26.9142,32758
26.9198,32759
26.9254,32758
26.9311,32761
26.9364,32761
26.9421,32761
26.9477,32763
26.9531,32762
26.9587,32761
26.9643,32760
26.9697,32763
26.9754,32761
26.981,32761
26.9867,32761
26.992,32762
26.9977,32759
27.0033,32761
27.0087,32761
27.0143,32760
27.02,32760
27.0253,32762
27.0309,32758
27.0366,32763
27.0422,32762
27.0476,32762
27.0531,32764
27.0587,32763
27.0644,32759
27.07,32764
27.0754,32763
27.0809,32763
27.0865,32764
27.0922,32762
27.0975,32760
27.1032,32763
27.1087,32763
27.1143,32760
27.1197,32764
27.1254,32762
27.1311,32759
27.1364,32764
27.1421,32760
27.1477,32759
27.1533,32761
27.1587,32763
27.1643,32761
27.1699,32759
27.1753,32761
27.1809,32757
27.1866,32758
27.1919,32761
27.1976,32762
27.2032,32762
27.2089,32764
27.2142,32757
27.2199,32759
27.2255,32761
27.2309,32761
27.2366,32762
27.2422,32761
27.2476,32758
27.2532,32759
27.2589,32764
27.2642,32759
27.2699,32761
27.2755,32759
27.2809,32760
27.2865,32760
27.2921,32760
27.2975,32763
27.3032,32763
27.3088,32762
27.3142,32757
27.3199,32760
27.3255,32758
27.3308,32763
27.3365,32758
27.3421,32759
27.3478,32760
27.3531,32761
27.3588,32759
27.3644,32759
27.3698,32757
27.3754,32759
27.381,32757
27.3864,32761
27.3921,32760
27.3977,32755
27.4031,32760
27.4087,32759
27.4143,32758
27.42,32758
27.4254,32759
27.431,32760
27.4367,32756
27.442,32755
27.4477,32758
27.4533,32757
27.4587,32761
27.4643,32759
27.4699,32759
27.4753,32758
27.481,32759
27.4866,32756
27.492,32757
27.4976,32759
27.5033,32762
27.5086,32761
27.5143,32753
27.5199,32758
27.5253,32756
27.531,32758
27.5366,32758
27.542,32758
27.5476,32759
27.5532,32760
27.5586,32758
27.5643,32759
27.5699,32760
27.5755,32761
27.5809,32755
27.5866,32760
27.5922,32756
27.5976,32760
27.6032,32759
27.6089,32761
27.6143,32760
27.6199,32760
27.6253,32759
27.6309,32763
27.6366,32758
27.6422,32761
27.6476,32758
27.6532,32762
27.6588,32762
27.6642,32760
27.6699,32759
27.6755,32758
27.6809,32760
27.6865,32759
27.6921,32759
27.6975,32756
27.7031,32760
27.7088,32762
27.7144,32760
27.7198,32758
27.7254,32756
27.7311,32760
27.7364,32762
27.7421,32756
27.7477,32759
27.7531,32757
27.7588,32761
27.7644,32758
27.7698,32757
27.7754,32760
27.7811,32757
27.7864,32756
27.7921,32760
27.7977,32758
27.8031,32761
27.8087,32757
27.8144,32761
27.8197,32759
27.8254,32760
27.831,32760
27.8367,32761
27.842,32760
27.8477,32760
27.8533,32760
27.8587,32759
27.8643,32759
27.87,32761
27.8753,32759
27.881,32760
27.8866,32761
27.892,32757
27.8977,32760
27.9033,32761
27.9087,32761
27.9143,32757
27.92,32763
27.9253,32761
27.931,32760
27.9366,32755
27.942,32761
27.9476,32761
27.9533,32757
27.9586,32759
27.9643,32757
27.9699,32757
27.9753,32759
27.9809,32755
27.9866,32761
27.9922,32759
27.9976,32759
28.0032,32758
28.0089,32751
28.0143,32758
28.0199,32757
28.0253,32757
28.0309,32758
28.0366,32758
28.0422,32759
28.0476,32756
28.0532,32756
28.0589,32755
28.0642,32758
28.0699,32757
28.0755,32762
28.0809,32762
28.0865,32756
28.0922,32760
28.0975,32763
28.1032,32762
28.1088,32760
28.1145,32761
28.1198,32757
28.1255,32760
28.1309,32760
28.1365,32756
28.1421,32761
28.1475,32758
28.1532,32760
28.1588,32759
28.1645,32762
28.1698,32762
28.1755,32757
28.1808,32760
28.1865,32757
28.1921,32762
28.1978,32761
28.2031,32756
28.2088,32763
28.2144,32761
28.2198,32760
28.2254,32757
28.2311,32763
28.2364,32762
28.2421,32761
28.2477,32760
28.2531,32761
28.2587,32763
28.2644,32761
28.2697,32757
28.2754,32763
28.281,32761
28.2864,32760
28.2921,32759
28.2977,32760
28.3031,32761
28.3088,32755
28.3144,32758
28.3198,32761
28.3254,32759
28.3311,32755
28.3364,32761
28.3421,32760
28.3478,32759
28.3531,32761
28.3588,32759
28.3644,32762
28.3698,32759
28.3754,32760
28.381,32757
28.3864,32761
28.3921,32759
28.3977,32759
28.4033,32760
28.4087,32762
28.4144,32759
28.4197,32758
28.4254,32756
28.431,32758
28.4367,32760
28.442,32763
28.4477,32759
28.4534,32761
28.4587,32761
28.4644,32760
28.4697,32761
28.4754,32761
28.481,32762
28.4867,32758
28.492,32759
28.4977,32760
28.5033,32759
28.5087,32756
28.5143,32758
28.52,32761
28.5254,32756
28.531,32762
28.5366,32761
28.542,32760
28.5476,32758
28.5533,32761
28.5586,32757
28.5643,32757
28.5699,32755
28.5753,32755
28.5809,32761
28.5866,32759
28.5922,32759
28.5976,32763
28.6031,32760
28.6088,32760
28.6144,32758
28.6198,32757
28.6254,32759
28.6309,32759
28.6366,32756
28.6422,32762
28.6476,32760
28.6532,32761
28.6587,32755
28.6644,32757
28.67,32759
28.6754,32761
28.681,32762
28.6864,32763
28.6921,32759
28.6977,32762
28.7031,32762
28.7087,32761
28.7143,32761
28.72,32758
28.7254,32760
28.731,32760
28.7366,32760
28.742,32759
28.7477,32758
28.7533,32756
28.7587,32758
28.7643,32756
28.77,32761
28.7753,32759
28.781,32761
28.7866,32758
28.792,32758
28.7976,32755
28.8033,32759
28.8086,32764
28.8143,32762
28.8199,32761
28.8255,32758
28.8309,32758
28.8365,32761
28.8422,32759
28.8475,32761
28.8532,32762
28.8588,32763
28.8645,32761
28.8698,32759
28.8755,32758
28.8811,32760
28.8865,32759
28.8921,32761
28.8978,32759
28.9031,32762
28.9089,32757
28.9142,32758
28.9199,32759
28.9255,32760
28.9309,32764
28.9365,32762
28.9422,32762
28.9476,32762
28.9532,32762
28.9589,32762
28.9642,32765
28.9699,32760
28.9755,32761
28.9809,32759
28.9865,32761
28.9922,32761
28.9975,32762
29.0032,32760
29.0088,32761
29.0142,32760
29.0199,32762
29.0255,32760
29.0311,32761
29.0365,32759
29.0421,32760
29.0475,32754
29.0531,32754
29.0588,32758
29.0644,32760
29.0698,32761
29.0754,32760
29.0811,32757
29.0864,32756
29.0921,32757
29.0977,32763
29.1031,32763
29.1087,32762
29.1144,32758
29.1198,32761
29.1254,32758
29.1311,32760
29.1364,32760
29.1421,32755
29.1477,32758
29.1531,32760
29.1587,32757
29.1644,32763
29.1697,32761
29.1754,32759
29.181,32760
29.1867,32761
29.192,32758
29.1977,32763
29.2033,32761
29.2087,32760
29.2144,32764
29.2198,32761
29.2254,32761
29.2311,32761
29.2364,32759
29.2421,32761
29.2477,32759
29.2531,32758
29.2588,32758
29.2644,32756
29.2698,32758
29.2754,32755
29.281,32759
29.2867,32763
29.2921,32761
29.2977,32760
29.3031,32763
29.3087,32759
29.3144,32758
29.32,32760
29.3254,32762
29.331,32760
29.3364,32758
29.3421,32760
29.3477,32762
29.3533,32760
29.3587,32764
29.3643,32757
29.37,32759
29.3753,32763
29.381,32763
29.3866,32765
29.3923,32761
29.3976,32763
29.4033,32761
29.4087,32759
29.4143,32761
29.42,32763
29.4253,32761
29.431,32759
29.4366,32758
29.4422,32761
29.4476,32760
29.4533,32762
29.4589,32760
29.4643,32760
29.4699,32761
29.4756,32762
29.4809,32760
29.4866,32761
29.4922,32762
29.4976,32760
29.5032,32764
29.5089,32759
29.5145,32762
29.5199,32762
29.5255,32759
29.5309,32767
29.5365,32761
29.5422,32757
29.5478,32762
29.5532,32762
29.5588,32765
29.5642,32757
29.5698,32761
29.5755,32762
29.5811,32764
29.5865,32757
29.5921,32757
29.5978,32755
29.6032,32759
29.6088,32756
29.6145,32760
29.6198,32756
29.6255,32756
29.6311,32758
29.6365,32762
29.6421,32758
29.6478,32755
29.6531,32762
29.6588,32759
29.6644,32756
29.67,32759
29.6754,32758
29.681,32760
29.6864,32754
29.6921,32757
29.6977,32761
29.7034,32755
29.7088,32762
29.7144,32761
29.7198,32763
29.7254,32761
29.7311,32760
29.7367,32763
29.7421,32760
29.7477,32758
29.7534,32756
29.7588,32758
29.7644,32762
29.7698,32756
29.7754,32759
29.7811,32758
29.7867,32756
29.7921,32763
29.7978,32760
29.8031,32760
29.8088,32759
29.8144,32760
29.8198,32755
29.8254,32761
29.8311,32763
29.8367,32759
29.8421,32762
29.8477,32758
29.8531,32762
29.8587,32758
29.8644,32756
29.87,32759
29.8754,32757
29.881,32761
29.8867,32757
29.892,32757
29.8977,32757
29.9033,32759
29.9087,32760
29.9143,32755
29.92,32757
29.9253,32757
29.931,32758
29.9366,32756
29.942,32763
29.9477,32760
29.9533,32760
29.9589,32761
29.9643,32760
29.97,32757
29.9753,32763
29.981,32760
29.9866,32759
29.9923,32759
29.9976,32757
30.0033,32759
30.0087,32758
30.0143,32759
30.02,32756
30.0253,32754
30.031,32758
30.0366,32764
30.042,32758
30.0477,32760
30.0533,32761
30.0587,32757
30.0643,32757
30.0698,32757
30.0754,32758
30.0811,32761
30.0867,32759
30.0921,32761
30.0976,32760
30.1032,32759
30.1089,32762
30.1143,32757
30.1199,32763
30.1254,32761
30.1311,32760
30.1367,32761
30.1421,32758
30.1477,32762
30.1532,32761
30.1589,32758
30.1642,32757
30.1699,32755
30.1755,32758
30.181,32759
30.1867,32756
30.192,32760
30.1977,32759
30.2033,32762
30.2087,32760
30.2143,32755
30.2199,32755
30.2253,32756
30.231,32759
30.2366,32762
30.2422,32760
30.2476,32762
30.2533,32759
30.2589,32753
30.2643,32757
30.2699,32762
30.2753,32761
30.281,32760
30.2866,32757
30.2922,32757
30.2976,32759
30.3032,32760
30.3089,32761
30.3143,32759
30.3199,32759
30.3255,32759
30.3312,32760
30.3365,32760
30.3422,32762
30.3475,32761
30.3532,32757
30.3588,32758
30.3645,32761
30.3698,32760
30.3755,32758
30.3811,32761
30.3865,32758
30.3922,32757
30.3978,32761
30.4032,32760
30.4088,32764
30.4145,32762
30.4198,32760
30.4255,32757
30.4311,32759
30.4365,32759
30.4421,32758
30.4478,32758
30.4532,32758
30.4588,32756
30.4645,32760
30.4698,32760
30.4755,32761
30.4811,32760
30.4865,32758
30.4921,32758
30.4978,32761
30.5031,32760
30.5088,32759
30.5145,32762
30.5198,32760
30.5255,32759
30.5311,32760
30.5365,32761
30.5421,32762
30.5478,32757
30.5531,32756
30.5588,32756
30.5644,32759
30.5698,32761
30.5755,32760
30.5811,32756
30.5865,32759
30.5921,32758
30.5977,32760
30.6034,32758
30.6087,32759
30.6144,32762
30.62,32763
30.6254,32757
30.6311,32759
30.6367,32761
30.6421,32759
30.6478,32760
30.6534,32761
30.6588,32760
30.6644,32760
30.67,32757
30.6754,32760
30.6811,32758
30.6867,32757
30.6921,32759
30.6977,32760
30.7034,32761
30.7087,32759
30.7144,32759
30.72,32759
30.7254,32758
30.731,32759
30.7367,32759
30.7423,32757
30.7477,32757
30.7533,32759
30.7587,32756
30.7643,32759
30.77,32761
30.7754,32760
30.781,32759
30.7867,32758
30.792,32760
30.7977,32758
30.8033,32760
30.809,32761
30.8143,32761
30.82,32758
30.8256,32758
30.831,32759
30.8366,32757
30.8423,32759
30.8476,32760
30.8533,32755
30.8589,32753
30.8643,32757
30.87,32756
30.8756,32762
30.881,32758
30.8867,32760
30.892,32760
30.8977,32757
30.9033,32757
30.9089,32757
30.9143,32755
30.92,32762
30.9256,32758
30.931,32757
30.9366,32758
30.9423,32762
30.9476,32764
30.9533,32760
30.9589,32759
30.9643,32758
30.9699,32760
30.9756,32760
30.9809,32762
30.9866,32756
30.9922,32757
30.9976,32760
31.0032,32760
31.0089,32758
31.0143,32756
31.0199,32759
31.0256,32757
31.031,32757
31.0366,32758
31.0422,32758
31.0476,32757
31.0532,32759
31.0589,32757
31.0643,32758
31.0699,32756
31.0756,32756
