Experiment: July_9_negative_cntrl_expt vial 4, Fri Jul  9 17:30:40 2021
156.2344,32673
156.24,32669
156.2454,32670
156.2511,32667
156.2564,32668
156.2621,32669
156.2678,32672
156.2731,32672
156.2788,32672
156.2844,32671
156.2898,32669
156.2955,32670
156.3011,32673
156.3067,32671
156.3121,32670
156.3178,32673
156.3234,32667
156.3288,32670
156.3344,32670
156.3398,32669
156.3455,32669
156.3511,32673
156.3565,32671
156.3622,32671
156.3678,32671
156.3732,32668
156.3788,32670
156.3845,32671
156.3898,32668
156.3955,32671
156.4011,32671
156.4065,32669
156.4122,32671
156.4178,32670
156.4232,32669
156.4288,32676
156.4345,32672
156.4399,32669
156.4456,32672
156.4509,32670
156.4566,32671
156.4621,32667
156.4678,32671
156.4731,32673
156.4788,32670
156.4845,32677
156.4899,32674
156.4955,32675
156.5009,32669
156.5066,32671
156.5122,32671
156.5176,32670
156.5233,32671
156.5289,32671
156.5343,32672
156.54,32672
156.5454,32672
156.551,32671
156.5567,32673
156.5621,32671
156.5677,32671
156.5734,32673
156.5788,32675
156.5844,32670
156.5901,32671
156.5955,32673
156.6011,32670
156.6065,32670
156.6122,32674
156.6178,32670
156.6232,32672
156.6289,32670
156.6345,32672
156.6399,32670
156.6456,32668
156.6512,32665
156.6566,32665
156.6622,32671
156.6676,32669
156.6733,32672
156.679,32670
156.6843,32671
156.69,32670
156.6954,32669
156.701,32671
156.7067,32666
156.7121,32671
156.7177,32667
156.7234,32669
156.7288,32669
156.7344,32667
156.7401,32670
156.7455,32670
156.7511,32671
156.7568,32670
156.7622,32668
156.7678,32672
156.7734,32669
156.7788,32664
156.7845,32671
156.7899,32669
156.7956,32672
156.8009,32666
156.8066,32669
156.8122,32669
156.8176,32669
156.8233,32670
156.8289,32667
156.8343,32668
156.84,32673
156.8456,32673
156.851,32670
156.8567,32674
156.8621,32673
156.8677,32673
156.8733,32673
156.8789,32672
156.8843,32672
156.8899,32670
156.8956,32668
156.901,32673
156.9066,32675
156.9123,32677
156.9179,32676
156.9233,32672
156.929,32672
156.9343,32673
156.94,32671
156.9454,32668
156.951,32672
156.9567,32674
156.9621,32675
156.9678,32672
156.9732,32670
156.9787,32674
156.9844,32670
156.9901,32671
156.9955,32672
157.0011,32673
157.0065,32672
157.0122,32676
157.0178,32672
157.0232,32672
157.0289,32673
157.0345,32673
157.0398,32670
157.0455,32674
157.051,32673
157.0566,32672
157.0623,32668
157.0676,32668
157.0733,32675
157.0787,32676
157.0844,32675
157.09,32669
157.0957,32672
157.101,32675
157.1066,32670
157.1121,32673
157.1176,32665
157.1232,32671
157.1288,32667
157.1343,32670
157.1399,32671
157.1455,32671
157.151,32669
157.1565,32671
157.1621,32674
157.1677,32670
157.1732,32673
157.1788,32672
157.1843,32672
157.1899,32668
157.1955,32665
157.201,32670
157.2066,32674
157.2121,32671
157.2177,32670
157.2232,32669
157.2288,32669
157.2344,32673
157.2399,32669
157.2455,32674
157.251,32673
157.2566,32671
157.2621,32672
157.2677,32673
157.2733,32669
157.2788,32670
157.2844,32670
157.2899,32671
157.2955,32670
157.3011,32668
157.3066,32670
157.3122,32666
157.3177,32668
157.3233,32667
157.3288,32674
157.3344,32672
157.34,32669
157.3455,32669
157.3511,32667
157.3566,32670
157.3622,32672
157.3677,32670
157.3733,32672
157.3789,32672
157.3844,32670
157.39,32673
157.3955,32671
157.4011,32673
157.4066,32672
157.4122,32671
157.4178,32671
157.4233,32671
157.4289,32672
157.4344,32670
157.44,32672
157.4456,32671
157.4511,32669
157.4566,32672
157.4622,32670
157.4678,32671
157.4733,32670
157.4789,32673
157.4845,32670
157.49,32674
157.4956,32670
157.5011,32666
157.5065,32671
157.5122,32670
157.5178,32671
157.5234,32672
157.5289,32669
157.5345,32668
157.54,32671
157.5456,32672
157.5512,32669
157.5565,32672
157.5622,32672
157.5678,32670
157.5734,32670
157.5788,32673
157.5844,32675
157.5901,32672
157.5955,32673
157.6011,32666
157.6066,32669
157.6122,32670
157.6179,32670
157.6232,32670
157.6288,32670
157.6344,32673
157.6401,32670
157.6456,32669
157.651,32671
157.6566,32670
157.6622,32671
157.6679,32668
157.6734,32669
157.6788,32669
157.6844,32668
157.69,32670
157.6957,32670
157.701,32669
157.7067,32671
157.7122,32673
157.7178,32671
157.7232,32671
157.7289,32670
157.7345,32670
157.7399,32670
157.7455,32667
157.7512,32670
157.7568,32669
157.7622,32668
157.7678,32672
157.7733,32669
157.779,32671
157.7843,32673
157.79,32671
157.7956,32670
157.8013,32673
157.8066,32671
157.8123,32672
157.8179,32674
157.8233,32669
157.829,32675
157.8343,32672
157.84,32672
157.8456,32671
157.851,32670
157.8567,32671
157.8623,32669
157.8677,32673
157.8733,32671
157.879,32670
157.8843,32668
157.89,32670
157.8956,32672
157.901,32671
157.9067,32670
157.9123,32669
157.9177,32671
157.9234,32667
157.929,32672
157.9344,32672
157.94,32672
157.9457,32670
157.951,32670
157.9567,32670
157.9623,32672
157.9677,32669
157.9734,32672
157.979,32671
157.9844,32670
157.9901,32669
157.9957,32669
158.0011,32674
158.0068,32669
158.0121,32671
158.0178,32667
158.0234,32672
158.0288,32670
158.0345,32673
158.0401,32672
158.0455,32673
158.0512,32669
158.0568,32668
158.0622,32672
158.0678,32672
158.0735,32671
158.0788,32670
158.0845,32672
158.0899,32670
158.0956,32672
158.1012,32672
158.1066,32673
158.1123,32670
158.118,32671
158.1233,32671
158.129,32669
158.1344,32670
158.14,32671
158.1457,32675
158.151,32668
158.1567,32671
158.1624,32668
158.1677,32670
158.1734,32669
158.1788,32670
158.1844,32664
158.19,32670
158.1957,32668
158.201,32667
158.2067,32667
158.2124,32666
158.2178,32670
158.2234,32667
158.2288,32669
158.2344,32671
158.2401,32669
158.2457,32671
158.2511,32669
158.2568,32670
158.2622,32672
158.2678,32671
158.2735,32669
158.2788,32670
158.2845,32669
158.2902,32668
158.2955,32671
158.3012,32667
158.3069,32673
158.3122,32669
158.3179,32669
158.3233,32673
158.3289,32672
158.3345,32670
158.3401,32672
158.3457,32674
158.3511,32671
158.3568,32672
158.3622,32670
158.3678,32669
158.3735,32672
158.3789,32666
158.3845,32674
158.3902,32668
158.3955,32671
158.4012,32672
158.4066,32673
158.4122,32671
158.4179,32671
158.4233,32670
158.4289,32670
158.4346,32670
158.4399,32668
158.4456,32672
158.4513,32669
158.4566,32671
158.4623,32672
158.4677,32670
158.4733,32671
158.479,32671
158.4844,32673
158.4901,32672
158.4955,32671
158.5012,32672
158.5067,32670
158.5122,32668
158.5179,32668
158.5233,32676
158.529,32669
158.5344,32671
158.5401,32672
158.5458,32670
158.5512,32674
158.5567,32668
158.5623,32671
158.5677,32669
158.5734,32671
158.5789,32670
158.5846,32667
158.59,32669
158.5956,32667
158.601,32670
158.6067,32670
158.6124,32669
158.6178,32674
158.6234,32670
158.6288,32669
158.6345,32670
158.6402,32672
158.6456,32669
158.6511,32673
158.6568,32669
158.6622,32671
158.6678,32670
158.6735,32673
158.6789,32670
158.6846,32671
158.69,32674
158.6957,32673
158.7013,32675
158.7067,32672
158.7124,32672
158.7178,32671
158.7234,32669
158.729,32668
158.7344,32670
158.74,32669
158.7457,32671
158.7513,32672
158.7567,32669
158.7624,32673
158.7678,32671
158.7734,32673
158.7788,32669
158.7845,32671
158.7902,32670
158.7956,32671
158.8012,32671
158.8066,32669
158.8123,32669
158.8179,32668
158.8233,32671
158.829,32672
158.8346,32668
158.84,32674
158.8456,32674
158.8513,32670
158.8567,32672
158.8623,32678
158.868,32670
158.8734,32670
158.879,32672
158.8844,32672
158.8901,32672
158.8957,32669
158.9011,32669
158.9068,32672
158.9121,32676
158.9178,32670
158.9233,32671
158.9289,32670
158.9346,32672
158.94,32670
158.9456,32669
158.9513,32670
158.9567,32672
158.9623,32670
158.968,32669
158.9733,32672
158.979,32669
158.9846,32672
158.99,32670
158.9957,32670
159.0013,32672
159.0067,32669
159.0124,32670
159.0177,32671
159.0234,32669
159.0291,32675
159.0344,32669
159.0401,32669
159.0457,32670
159.0511,32671
159.0568,32671
159.0624,32669
159.0678,32669
159.0735,32672
159.0791,32668
159.0845,32672
159.0902,32675
159.0956,32670
159.1013,32668
159.1066,32667
159.1123,32667
159.1179,32670
159.1233,32670
159.129,32665
159.1346,32665
159.14,32677
159.1457,32670
159.1513,32670
159.1567,32676
159.1624,32667
159.1677,32674
159.1734,32670
159.1789,32672
159.1845,32669
159.1902,32673
159.1956,32674
159.2012,32674
159.2067,32674
159.2123,32668
159.218,32668
159.2233,32666
159.229,32665
159.2345,32666
159.2401,32670
159.2455,32669
159.2512,32674
159.2568,32671
159.2622,32671
159.2679,32671
159.2733,32675
159.2789,32674
159.2846,32671
159.29,32671
159.2956,32672
159.3013,32669
159.3067,32669
159.3123,32668
159.3179,32668
159.3233,32672
159.3289,32669
159.3346,32667
159.34,32668
159.3457,32671
159.3513,32669
159.3567,32671
159.3623,32670
159.368,32668
159.3733,32671
159.379,32671
159.3846,32670
159.39,32671
159.3957,32672
159.4013,32671
159.4067,32671
159.4124,32668
159.4178,32668
159.4234,32673
159.4291,32670
159.4345,32668
159.4401,32670
159.4458,32672
159.4512,32672
159.4568,32670
159.4622,32670
159.4679,32670
159.4733,32672
159.4789,32670
159.4846,32674
159.4901,32669
159.4955,32670
159.5012,32669
159.5069,32671
159.5123,32666
159.5179,32672
159.5233,32672
159.529,32671
159.5346,32672
159.54,32669
159.5457,32671
159.5511,32671
159.5567,32672
159.5624,32670
159.5678,32670
159.5734,32674
159.5791,32669
159.5845,32669
159.5902,32670
159.5956,32668
159.6013,32667
159.6068,32673
159.6124,32671
159.6178,32667
159.6234,32669
159.6291,32672
159.6345,32668
159.6401,32672
159.6455,32671
159.6512,32670
159.6569,32671
159.6623,32672
159.6679,32671
159.6733,32666
159.679,32670
159.6846,32670
159.69,32671
159.6957,32670
159.7011,32669
159.7068,32670
159.7124,32670
159.7178,32669
159.7235,32670
159.7291,32668
159.7345,32665
159.7402,32670
159.7456,32670
159.7512,32667
159.7566,32669
159.7623,32672
159.7679,32673
159.7733,32670
159.779,32672
159.7847,32668
159.79,32673
159.7957,32669
159.8013,32669
159.8067,32667
159.8124,32670
159.8178,32674
159.8234,32668
159.8291,32675
159.8345,32671
159.8401,32670
159.8458,32670
159.8511,32672
159.8568,32675
159.8622,32667
159.8679,32674
159.8735,32668
159.8789,32671
159.8845,32669
159.8902,32671
159.8956,32668
159.9012,32670
159.9069,32671
159.9122,32666
159.9179,32668
159.9235,32668
159.9289,32665
159.9346,32669
159.9402,32667
159.9456,32669
159.9513,32667
159.9569,32668
159.9623,32669
159.968,32666
159.9733,32671
159.979,32669
159.9846,32667
159.99,32670
159.9957,32670
160.0013,32671
160.0067,32672
160.0124,32672
160.018,32673
160.0234,32672
160.0291,32669
160.0344,32671
160.0401,32672
160.0458,32674
160.0512,32671
160.0568,32672
160.0622,32671
160.0679,32669
160.0735,32668
160.0789,32669
160.0846,32672
160.0903,32674
160.0956,32671
160.1013,32672
160.1067,32671
160.1123,32670
160.118,32667
160.1234,32675
160.1291,32670
160.1344,32673
160.1401,32669
160.1458,32671
160.1512,32671
160.1567,32666
160.1624,32671
160.1678,32666
160.1734,32672
160.1791,32672
160.1845,32672
160.1901,32670
160.1958,32674
160.2011,32669
160.2068,32672
160.2122,32669
160.2178,32671
160.2235,32668
160.2289,32671
160.2345,32669
160.2402,32670
160.2456,32672
160.2512,32672
160.2569,32674
160.2623,32670
160.2679,32670
160.2733,32669
160.2789,32670
160.2846,32670
160.29,32669
160.2957,32670
160.3013,32673
160.3067,32668
160.3123,32669
160.318,32672
160.3234,32671
160.329,32672
160.3344,32671
160.3401,32670
160.3457,32669
160.3511,32673
160.3568,32671
160.3624,32674
160.3678,32669
160.3734,32668
160.3791,32667
160.3845,32670
160.3902,32671
160.3955,32672
160.4012,32670
160.4069,32668
160.4122,32674
160.4179,32669
160.4234,32672
160.429,32672
160.4344,32670
160.4401,32672
160.4458,32672
160.4511,32675
160.4568,32672
160.4625,32673
160.4678,32670
160.4734,32674
160.4791,32670
160.4845,32674
160.4901,32676
160.4958,32671
160.5011,32673
160.5068,32675
160.5122,32673
160.5178,32674
160.5235,32670
160.5289,32671
160.5345,32672
160.5402,32670
160.5456,32670
160.5513,32669
160.5566,32670
160.5623,32669
160.568,32672
160.5733,32672
160.579,32669
160.5847,32672
160.59,32671
160.5957,32675
160.6011,32668
160.6067,32671
160.6123,32672
160.6178,32669
160.6235,32670
160.6289,32672
160.6346,32670
160.6402,32671
160.6456,32668
160.6512,32671
160.6569,32672
160.6623,32671
160.6679,32671
160.6733,32668
160.679,32667
160.6846,32672
160.69,32676
160.6957,32672
160.7012,32671
160.7068,32669
160.7125,32679
160.7179,32672
160.7235,32670
160.7289,32672
160.7346,32670
160.74,32670
160.7456,32670
160.7513,32670
160.7567,32668
160.7623,32666
160.768,32668
160.7734,32670
160.7791,32675
160.7845,32672
160.79,32669
160.7956,32672
160.8013,32671
160.8067,32667
160.8124,32668
160.818,32668
160.8234,32671
160.829,32670
160.8344,32669
160.8401,32668
160.8458,32672
160.8511,32672
160.8568,32672
160.8625,32670
160.8679,32671
160.8733,32673
160.879,32666
160.8844,32670
160.8901,32671
160.8958,32669
160.9012,32670
160.9068,32669
160.9122,32672
160.9179,32668
160.9235,32668
160.9289,32665
160.9346,32668
160.9402,32673
160.9456,32671
160.9513,32673
160.9567,32674
160.9623,32673
160.968,32670
160.9734,32668
160.979,32670
160.9847,32669
160.99,32671
160.9957,32669
161.0014,32672
161.0067,32672
161.0124,32671
161.0178,32669
161.0235,32672
161.0291,32671
161.0345,32670
161.0402,32668
161.0456,32673
161.0512,32671
161.0568,32671
161.0622,32669
161.0679,32670
161.0736,32668
161.079,32670
161.0846,32671
161.09,32670
161.0957,32667
161.1013,32668
161.1067,32669
161.1124,32669
161.1178,32669
161.1234,32666
161.1291,32669
161.1344,32668
161.1401,32670
161.1457,32671
161.1511,32670
161.1568,32670
161.1625,32670
161.1678,32674
161.1735,32671
161.1789,32670
161.1846,32672
161.1902,32671
161.1956,32668
161.2013,32669
161.2069,32667
161.2123,32671
161.2179,32670
161.2233,32671
161.229,32669
161.2346,32668
161.2403,32667
161.2457,32673
161.2513,32669
161.2567,32673
161.2624,32667
161.268,32671
161.2734,32670
161.2791,32670
161.2845,32668
161.2901,32671
161.2958,32669
161.3012,32671
161.3068,32672
161.3122,32671
161.3179,32669
161.3235,32672
161.3289,32669
161.3346,32671
161.3402,32668
161.3456,32667
161.3513,32670
161.3567,32672
161.3624,32670
161.3678,32670
161.3734,32672
161.3791,32671
161.3845,32668
161.3901,32667
161.3958,32668
161.4011,32668
161.4068,32666
161.4125,32669
161.4178,32669
161.4235,32669
161.4289,32671
161.4345,32672
161.4402,32672
161.4456,32672
161.4512,32668
161.4569,32670
161.4623,32671
161.468,32668
161.4736,32670
161.479,32674
161.4846,32670
161.49,32677
161.4957,32673
161.5013,32669
161.5067,32671
161.5124,32673
161.518,32670
161.5234,32668
161.5291,32673
161.5345,32670
161.5402,32671
161.5456,32670
161.5513,32668
161.5569,32672
161.5623,32668
161.568,32671
161.5734,32671
161.579,32672
161.5847,32669
161.5901,32670
161.5957,32667
161.6012,32667
161.6068,32672
161.6122,32669
161.6179,32668
161.6235,32670
161.6289,32671
161.6346,32668
161.6402,32667
161.6456,32667
161.6513,32672
161.6567,32670
161.6623,32668
161.668,32668
161.6734,32670
161.679,32674
161.6845,32671
161.6902,32669
161.6956,32669
161.7012,32671
161.7069,32670
161.7122,32671
161.7179,32670
161.7235,32670
161.7289,32668
161.7346,32670
161.7402,32670
161.7456,32667
161.7513,32670
161.7568,32671
161.7624,32672
161.7678,32672
161.7735,32671
161.7789,32672
161.7845,32671
161.7902,32672
161.7956,32669
161.8012,32671
161.8069,32671
161.8122,32669
161.8179,32672
161.8236,32670
161.8289,32672
161.8346,32672
161.8403,32669
161.8456,32672
161.8513,32667
161.8567,32673
161.8624,32668
161.8678,32671
161.8735,32672
161.8792,32668
161.8845,32665
161.8902,32669
161.8956,32672
161.9013,32674
161.9069,32668
161.9124,32671
161.9179,32673
161.9233,32671
161.929,32670
161.9344,32666
161.9401,32668
161.9456,32667
161.9512,32669
161.9566,32669
161.9624,32670
161.9678,32667
161.9735,32672
161.9792,32669
161.9845,32668
161.9902,32673
161.9956,32668
162.0013,32665
162.0067,32666
162.0123,32665
162.018,32670
162.0234,32669
162.0289,32669
162.0345,32665
162.0402,32667
162.0456,32667
162.0512,32668
162.0567,32673
162.0623,32670
162.068,32670
162.079,32671
162.0845,32667
162.0901,32668
162.0957,32670
162.1011,32672
162.1068,32671
162.1123,32673
162.118,32668
162.1234,32673
162.129,32670
162.1347,32663
162.14,32671
162.1457,32673
162.1513,32671
162.1567,32672
162.1624,32671
162.1679,32671
162.1736,32673
162.179,32669
162.1846,32671
162.19,32670
162.1957,32672
162.2013,32672
162.2067,32671
162.2124,32668
162.218,32670
162.2234,32668
162.2291,32668
162.2344,32667
162.2401,32670
162.2458,32674
162.2512,32672
162.2568,32672
162.2622,32669
162.2679,32673
162.2735,32669
162.2789,32671
162.2846,32669
162.2901,32670
162.2958,32672
162.3012,32670
162.3068,32673
162.3125,32671
162.3179,32671
162.3235,32675
162.3292,32671
162.3345,32671
162.3402,32672
162.3456,32672
162.3512,32675
162.3569,32672
162.3623,32671
162.368,32674
162.3734,32670
162.3791,32668
162.3845,32673
162.3901,32674
162.3957,32668
162.4013,32670
162.6348,32671
162.64,32676
162.6457,32673
162.6514,32672
162.6567,32673
162.6624,32674
162.6678,32672
162.6735,32672
162.6791,32672
162.6845,32673
162.6902,32674
162.6956,32673
162.7012,32669
162.7069,32674
162.7123,32675
162.718,32670
162.7234,32673
162.729,32672
162.7347,32674
162.74,32672
162.7457,32675
162.7512,32674
162.7568,32675
162.7623,32672
162.768,32675
162.7734,32674
162.7791,32670
162.7845,32671
162.7901,32672
162.7956,32672
162.8013,32675
162.807,32673
162.8123,32671
162.818,32669
162.8234,32673
162.8291,32672
162.8345,32675
162.8402,32673
162.8456,32669
162.8512,32673
162.8569,32673
162.8623,32673
162.8679,32674
162.8733,32672
162.879,32672
162.8847,32669
162.89,32670
162.8957,32675
162.9014,32670
162.9067,32678
162.9124,32671
162.9178,32671
162.9234,32670
162.9291,32672
162.9345,32676
162.9402,32672
162.9458,32672
162.9512,32671
162.9569,32672
162.9622,32677
162.9679,32667
162.9736,32674
162.9789,32675
162.9846,32673
162.9902,32671
162.9956,32672
163.0013,32674
163.0067,32674
163.0124,32670
163.018,32672
163.0234,32671
163.0291,32675
163.0347,32672
163.0401,32672
163.0458,32672
163.0512,32674
163.0568,32671
163.0622,32671
163.0679,32675
163.0736,32671
163.0789,32675
163.0846,32674
163.0903,32671
163.0957,32671
163.1013,32676
163.1067,32672
163.1124,32671
163.1179,32670
163.1236,32673
163.129,32673
163.1346,32674
163.14,32674
163.1457,32670
163.1514,32673
163.1567,32674
163.1624,32673
163.1681,32670
163.1734,32673
163.1791,32674
163.1845,32675
163.1901,32673
163.1958,32676
163.2012,32673
163.2069,32676
163.2123,32672
163.218,32672
163.2234,32672
163.2291,32670
163.2345,32676
163.2403,32678
163.2457,32672
163.2514,32672
163.2568,32675
163.2623,32675
163.2681,32673
163.2735,32674
163.2789,32675
163.2846,32675
163.29,32670
163.2957,32672
163.3013,32675
163.3067,32672
163.3124,32671
163.318,32675
163.3235,32675
163.3289,32670
163.3346,32672
163.34,32672
163.3457,32674
163.3512,32671
163.3569,32671
163.3623,32673
163.368,32671
163.3735,32674
163.3789,32673
163.3846,32671
163.3901,32670
163.3958,32671
163.4013,32669
163.4068,32670
163.4123,32671
163.4179,32670
163.4233,32672
163.429,32673
163.4345,32670
163.4401,32673
163.4458,32674
163.4512,32671
163.4568,32671
163.4625,32672
163.4679,32675
163.4733,32670
163.4791,32673
163.4845,32672
163.4902,32670
163.4956,32668
163.5013,32667
163.5069,32670
163.5124,32670
163.5178,32670
163.5235,32673
163.529,32671
163.5347,32673
163.5401,32674
163.5458,32671
163.5513,32672
163.5567,32671
163.5624,32667
163.5679,32669
163.5736,32670
163.579,32672
163.5847,32670
163.5901,32670
163.5956,32671
163.6012,32667
163.6069,32669
163.6123,32673
163.6179,32672
163.6236,32671
163.629,32671
163.6347,32668
163.6401,32672
163.6458,32675
163.6513,32669
163.6567,32670
163.6624,32670
163.668,32672
163.6734,32668
163.6791,32666
163.6845,32668
163.6901,32669
163.6958,32668
163.7012,32666
163.7068,32672
163.7125,32668
163.7179,32669
163.7233,32672
163.729,32671
163.7347,32670
163.7401,32669
163.7457,32671
163.7514,32672
163.7568,32671
163.7624,32669
163.7678,32670
163.7735,32666
163.7789,32669
163.7847,32667
163.7901,32671
163.7958,32671
163.8012,32671
163.8069,32672
163.8124,32673
163.8178,32675
163.8236,32671
163.8289,32671
163.8346,32671
163.84,32672
163.8457,32671
163.8513,32666
163.8567,32672
163.8624,32672
163.868,32675
163.8734,32665
163.8791,32667
163.8847,32666
163.8901,32670
163.8958,32666
163.9012,32670
163.9068,32666
163.9125,32670
163.9179,32672
163.9235,32669
163.9289,32669
163.9346,32671
163.9401,32668
163.9458,32667
163.9512,32667
163.9569,32666
163.9623,32670
163.968,32668
163.9735,32668
163.9791,32664
163.9845,32671
163.9901,32666
163.9958,32668
164.0012,32671
164.0068,32668
164.0125,32671
164.0179,32669
164.0235,32670
164.0289,32669
164.0346,32669
164.0403,32669
164.0456,32668
164.0513,32672
164.0567,32672
164.0625,32673
164.0679,32668
164.0736,32670
164.079,32674
164.0846,32673
164.0903,32673
164.0957,32668
164.1013,32670
164.1067,32669
164.1124,32674
164.118,32674
164.1234,32669
164.1291,32669
164.1347,32671
164.1401,32671
164.1458,32669
164.1511,32670
164.1568,32672
164.1623,32671
164.1679,32670
164.1736,32670
164.1791,32668
164.1845,32671
164.1902,32670
164.1958,32668
164.2012,32671
164.2069,32670
164.2124,32672
164.2178,32671
164.2236,32665
164.229,32670
164.2346,32672
164.2402,32670
164.2456,32673
164.2513,32675
164.2567,32672
164.2624,32672
164.2678,32670
164.2735,32670
164.2791,32668
164.2846,32667
164.2902,32672
164.2957,32671
164.3011,32671
164.3068,32667
164.3125,32671
164.3179,32673
164.3235,32671
164.3292,32674
164.3346,32676
164.3403,32671
164.3456,32672
164.3513,32670
164.3567,32672
164.3623,32670
164.368,32668
164.3734,32670
164.379,32669
164.3847,32667
164.3901,32671
164.3957,32667
164.4014,32671
164.4068,32670
164.4124,32667
164.4178,32669
164.4235,32669
164.429,32669
164.4347,32668
164.4401,32674
164.4458,32672
164.4512,32673
164.4568,32671
164.4625,32671
164.4679,32671
164.4736,32670
164.479,32670
164.4847,32669
164.4902,32668
164.4958,32670
164.5012,32672
164.5068,32670
164.5125,32670
164.5179,32669
164.5235,32667
164.5289,32669
164.5346,32673
164.5403,32670
164.5457,32671
164.5513,32669
164.5567,32671
164.5624,32673
164.568,32670
164.5734,32669
164.5791,32671
164.5845,32671
164.5901,32670
164.5956,32668
164.6012,32669
164.6069,32672
164.6123,32671
164.6179,32669
164.6236,32668
164.6289,32669
164.6346,32669
164.6401,32670
164.6458,32670
164.6512,32668
164.6567,32669
164.6624,32667
164.668,32670
164.6734,32667
164.6792,32673
164.6846,32674
164.6903,32671
164.6957,32670
164.7013,32671
164.7067,32671
164.7124,32673
164.718,32672
164.7234,32670
164.7291,32669
164.7346,32671
164.7403,32666
164.7457,32667
164.7512,32670
164.7569,32672
164.7623,32676
164.7679,32673
164.7736,32672
164.779,32671
164.7846,32669
164.79,32670
164.7957,32672
164.8013,32673
164.8067,32671
164.8123,32668
164.818,32672
164.8235,32671
164.8289,32671
164.8346,32669
164.8403,32673
164.8457,32673
164.8511,32673
164.8568,32671
164.8625,32670
164.8679,32669
164.8735,32670
164.8789,32671
164.8846,32670
164.8902,32669
164.8959,32667
164.9012,32668
164.9067,32669
164.9124,32670
164.9181,32672
164.9234,32672
164.9291,32670
164.9345,32670
164.9401,32669
164.9457,32673
164.9514,32666
164.9567,32668
164.9624,32668
164.968,32669
164.9734,32673
164.9791,32670
164.9846,32673
164.9902,32670
164.9958,32673
165.0012,32670
165.0069,32667
165.0123,32666
165.0179,32670
165.0236,32671
165.0291,32670
165.0345,32670
165.0402,32671
165.0456,32677
165.0512,32678
165.0569,32669
165.0624,32668
165.0678,32667
165.0735,32672
165.0789,32673
165.0846,32669
165.0903,32669
165.0956,32673
165.1013,32670
165.1067,32674
165.1124,32672
165.118,32672
165.1234,32671
165.1291,32673
165.1345,32668
165.1402,32668
165.1459,32669
165.1512,32670
165.1569,32671
165.1623,32670
165.168,32672
165.1734,32672
165.179,32670
165.1847,32669
165.1901,32668
165.1958,32669
165.2012,32669
165.2068,32670
165.2125,32669
165.2179,32671
165.2236,32672
165.229,32672
165.2347,32668
165.2401,32672
165.2458,32672
165.2512,32674
165.2569,32671
165.2623,32671
165.268,32670
165.2734,32672
165.2791,32672
165.2845,32668
165.2902,32668
165.2956,32667
165.3012,32671
165.3069,32675
165.3123,32673
165.318,32671
165.3234,32671
165.3291,32671
165.3345,32669
165.3401,32671
165.3458,32674
165.3512,32670
165.3569,32672
165.3623,32672
165.368,32671
165.3734,32672
165.3791,32672
165.3845,32674
165.3902,32672
165.3958,32670
165.4012,32669
165.4069,32673
165.4125,32672
165.4179,32672
165.4236,32670
165.429,32670
165.4347,32673
165.4401,32674
165.4458,32675
165.4512,32670
165.4569,32670
165.4624,32673
165.4678,32672
165.4735,32668
165.4789,32671
165.4846,32670
165.49,32673
165.4957,32672
165.5011,32671
165.5068,32674
165.5124,32673
165.5178,32671
165.5235,32672
165.5292,32672
165.5346,32672
165.5402,32672
165.5456,32671
165.5513,32669
165.557,32673
165.5624,32671
165.5679,32672
165.5735,32672
165.5791,32675
165.5845,32676
165.5902,32671
165.5956,32671
165.6013,32672
165.6069,32669
165.6123,32672
165.618,32667
165.6234,32670
165.629,32672
165.6347,32667
165.6401,32671
165.6458,32670
165.6512,32673
165.6568,32675
165.6625,32669
165.6679,32671
165.6735,32672
165.6792,32673
165.6845,32674
165.6902,32673
165.6959,32670
165.7013,32671
165.7069,32672
165.7123,32672
165.718,32671
165.7236,32675
165.729,32675
165.7348,32668
165.7408,32673
165.7459,32674
165.7574,32667
165.7731,32676
165.7741,32674
165.7792,32671
165.7849,32672
165.7905,32673
165.7959,32674
165.8016,32670
165.8072,32672
165.8126,32674
165.8182,32673
165.8239,32670
165.8293,32675
165.8349,32671
165.8404,32666
165.8459,32670
165.8516,32671
165.857,32671
165.8626,32670
165.8683,32671
165.8737,32668
165.8795,32671
165.8848,32671
165.8904,32669
165.8961,32674
165.9015,32670
165.9071,32672
165.9128,32671
165.9182,32667
165.9239,32670
165.9293,32665
165.935,32669
165.9403,32669
165.946,32670
165.9517,32671
165.9571,32669
165.9627,32668
165.9684,32677
165.9792,32671
165.985,32671
165.9904,32668
165.996,32674
166.0014,32672
166.0071,32674
166.0128,32670
166.0182,32673
166.0239,32672
166.0293,32674
166.035,32671
166.0404,32674
166.0461,32671
166.0516,32674
166.057,32675
166.0627,32669
166.0684,32673
166.0738,32673
166.0794,32672
166.0848,32670
166.0905,32669
166.0959,32674
166.1016,32670
166.1072,32670
166.1126,32671
166.1183,32673
166.1237,32672
166.1293,32671
166.135,32669
166.1404,32672
166.146,32669
166.1517,32672
166.1571,32672
166.1628,32671
166.1682,32675
166.1738,32672
166.1795,32672
166.1849,32667
166.1905,32669
166.1959,32669
166.2016,32667
166.2071,32671
166.2128,32668
166.2182,32671
166.2239,32668
166.2292,32671
166.2349,32668
166.2405,32670
166.2459,32670
166.2516,32669
166.2572,32669
166.2626,32670
166.2683,32667
166.2739,32669
166.2793,32669
166.285,32672
166.2904,32671
166.296,32668
