Experiment: July_9_negative_cntrl_expt vial 5, Fri Jul  9 17:30:40 2021
46.6591,102
46.6648,102
46.6701,99
46.6758,102
46.6814,101
46.6868,104
46.6925,105
46.6981,103
46.7034,104
46.7091,101
46.7147,101
46.7204,106
46.7258,101
46.7312,97
46.7369,101
46.7425,102
46.7481,103
46.7535,104
46.759,102
46.7647,100
46.7703,100
46.7757,104
46.7813,105
46.7868,103
46.7925,102
46.7981,104
46.8035,105
46.8092,101
46.8146,103
46.8203,104
46.8257,103
46.8313,101
46.837,103
46.8423,105
46.848,100
46.8536,102
46.859,102
46.8646,105
46.8702,104
46.8758,101
46.8815,102
46.8869,106
46.8925,105
46.8979,107
46.9035,105
46.9092,103
46.9148,104
46.9202,104
46.9258,102
46.9312,99
46.9369,104
46.9425,101
46.9482,98
46.9535,103
46.9592,100
46.9648,101
46.9702,99
46.9759,103
46.9812,102
46.9869,104
46.9925,103
46.9979,101
47.0036,101
47.0092,102
47.0146,104
47.0202,106
47.0259,100
47.0313,102
47.0369,104
47.0425,104
47.0479,100
47.0536,100
47.0592,101
47.0646,104
47.0702,105
47.0759,104
47.0812,102
47.0869,103
47.0925,108
47.0979,105
47.1035,103
47.1092,102
47.1146,105
47.1202,103
47.1259,102
47.1315,101
47.1369,105
47.1425,100
47.1479,101
47.1535,106
47.1592,102
47.1646,94
47.1702,103
47.1759,105
47.1812,102
47.1869,103
47.1925,100
47.1979,104
47.2035,102
47.2092,106
47.2146,103
47.2202,103
47.2259,103
47.2312,103
47.2369,101
47.2425,103
47.2479,100
47.2535,104
47.2592,102
47.2648,106
47.2702,105
47.2759,103
47.2812,102
47.2869,104
47.2925,100
47.2979,101
47.3036,104
47.3092,101
47.3146,99
47.3202,98
47.3259,102
47.3312,102
47.3369,102
47.3425,102
47.3482,101
47.3535,102
47.3592,98
47.3646,99
47.3702,104
47.3759,102
47.3813,103
47.3869,101
47.3926,105
47.3979,103
47.4036,101
47.4092,103
47.4146,102
47.4202,101
47.4259,104
47.4315,101
47.4369,104
47.4425,102
47.4479,104
47.4536,101
47.4592,105
47.4649,103
47.4702,102
47.4759,102
47.4812,102
47.4869,101
47.4925,103
47.4979,102
47.5036,100
47.5092,102
47.5146,101
47.5202,103
47.5259,103
47.5313,103
47.5369,99
47.5426,103
47.548,102
47.5536,102
47.5593,100
47.5647,100
47.5703,102
47.576,101
47.5813,100
47.587,100
47.5924,101
47.598,99
47.6037,100
47.609,99
47.6147,100
47.6204,101
47.6257,104
47.6314,99
47.6368,101
47.6424,101
47.6481,104
47.6535,107
47.6592,98
47.6648,102
47.6702,100
47.6758,101
47.6815,102
47.6868,98
47.6925,98
47.6981,102
47.7035,103
47.7092,102
47.7148,100
47.7202,102
47.7258,103
47.7315,101
47.7368,103
47.7425,102
47.7481,105
47.7535,104
47.7592,103
47.7648,102
47.7702,103
47.7758,101
47.7815,101
47.7869,101
47.7925,101
47.7982,103
47.8035,105
47.8092,98
47.8148,100
47.8202,98
47.8259,103
47.8315,101
47.8369,101
47.8425,100
47.8482,100
47.8536,103
47.8592,101
47.8646,101
47.8702,100
47.8759,98
47.8815,103
47.8869,103
47.8925,98
47.8982,105
47.9036,99
47.9092,100
47.9146,105
47.9202,104
47.9259,101
47.9315,101
47.9369,102
47.9426,103
47.9482,102
47.9536,101
47.9592,103
47.9646,103
47.9703,103
47.9759,102
47.9813,102
47.987,99
47.9926,97
47.998,99
48.0036,103
48.0093,103
48.0147,102
48.0203,100
48.026,100
48.0313,100
48.037,100
48.0426,101
48.048,103
48.0537,99
48.0593,99
48.0647,103
48.0704,104
48.076,100
48.0814,104
48.087,103
48.0924,102
48.0981,104
48.1037,103
48.1091,103
48.1147,103
48.1204,102
48.1258,101
48.1314,101
48.1371,105
48.1424,103
48.1481,105
48.1535,101
48.1592,100
48.1648,102
48.1702,103
48.1758,103
48.1815,100
48.1871,101
48.1925,101
48.1982,101
48.2035,98
48.2092,99
48.2148,101
48.2202,104
48.2257,103
48.2314,104
48.237,106
48.2427,101
48.248,99
48.2535,101
48.2592,102
48.2649,104
48.2702,103
48.2759,103
48.2813,103
48.287,104
48.2926,107
48.298,100
48.3037,104
48.3092,106
48.3148,104
48.3204,102
48.3258,96
48.3315,100
48.337,100
48.3426,103
48.348,102
48.3536,105
48.3593,102
48.3647,104
48.3703,98
48.3759,101
48.3813,103
48.387,103
48.3926,102
48.3982,104
48.4036,102
48.4092,98
48.4149,104
48.4203,102
48.4259,98
48.4313,102
48.437,100
48.4426,101
48.448,100
48.4537,98
48.4593,99
48.4647,100
48.4703,102
48.476,98
48.4814,101
48.487,102
48.4926,104
48.498,103
48.5037,102
48.5093,102
48.5147,103
48.5203,104
48.526,101
48.5313,101
48.537,104
48.5426,100
48.548,101
48.5537,101
48.5593,101
48.5647,103
48.5703,102
48.5758,99
48.5815,103
48.5869,105
48.5926,106
48.5982,106
48.6036,106
48.6092,103
48.6149,105
48.6203,102
48.6259,105
48.6316,100
48.6369,102
48.6426,104
48.6483,104
48.6536,104
48.6593,97
48.6649,100
48.6703,105
48.6759,102
48.6813,105
48.6869,104
48.6926,103
48.6982,103
48.7036,107
48.7093,106
48.7149,105
48.7203,102
48.7259,102
48.7316,101
48.7369,106
48.7426,104
48.7482,105
48.7536,102
48.7593,104
48.7646,104
48.7703,103
48.776,102
48.7813,102
48.787,102
48.7926,102
48.7983,102
48.8036,99
48.8093,104
48.8147,103
48.8203,104
48.826,104
48.8314,103
48.837,106
48.8427,105
48.848,108
48.8537,105
48.8593,102
48.8647,104
48.8703,106
48.876,104
48.8814,105
48.887,104
48.8927,103
48.898,104
48.9037,104
48.9093,105
48.9147,105
48.9204,104
48.926,107
48.9314,105
48.937,105
48.9427,104
48.948,103
48.9537,102
48.9594,99
48.9647,106
48.9704,103
48.976,102
48.9814,102
48.9871,102
48.9927,105
48.9981,106
49.0037,104
49.0091,103
49.0148,107
49.0204,105
49.0258,101
49.0315,103
49.0371,105
49.0425,104
49.0481,106
49.0538,105
49.0592,103
49.0648,104
49.0705,104
49.0758,106
49.0815,107
49.0871,102
49.0925,105
49.0982,102
49.1038,99
49.1092,101
49.1148,104
49.1205,102
49.1259,103
49.1315,105
49.1372,102
49.1425,106
49.1482,105
49.1538,104
49.1592,106
49.1648,106
49.1705,103
49.1759,103
49.1815,101
49.1872,101
49.1925,101
49.1982,106
49.2038,104
49.2092,105
49.2149,102
49.2205,101
49.2259,105
49.2315,104
49.2369,103
49.2426,100
49.2482,105
49.2536,106
49.2593,106
49.2649,106
49.2703,104
49.2759,107
49.2816,106
49.2869,104
49.2926,107
49.2982,104
49.3036,105
49.3093,104
49.3149,105
49.3203,111
49.326,106
49.3314,106
49.337,108
49.3427,107
49.3481,112
49.3537,106
49.3594,104
49.3648,105
49.3704,102
49.3761,104
49.3814,105
49.3871,104
49.3927,106
49.3981,108
49.4038,104
49.4091,106
49.4148,104
49.4204,105
49.4261,108
49.4314,106
49.437,106
49.4426,104
49.4483,108
49.4537,104
49.4593,104
49.4649,105
49.4703,105
49.476,105
49.4816,106
49.487,107
49.4926,107
49.4983,104
49.5037,104
49.5093,106
49.5147,107
49.5203,106
49.526,104
49.5314,105
49.537,103
49.5427,106
49.5483,105
49.5537,106
49.5593,107
49.5647,105
49.5703,107
49.576,104
49.5814,102
49.5871,103
49.5927,110
49.5981,103
49.6037,103
49.6094,105
49.6148,102
49.6204,103
49.6261,105
49.6314,105
49.6371,106
49.6427,105
49.6481,105
49.6537,105
49.6594,103
49.6648,104
49.6705,106
49.6758,107
49.6815,104
49.6871,104
49.6928,106
49.6981,104
49.7038,104
49.7092,104
49.7148,108
49.7203,104
49.7259,101
49.7316,104
49.7369,105
49.7426,107
49.7481,105
49.7537,106
49.7594,106
49.7647,103
49.7704,104
49.7759,105
49.7815,104
49.7872,104
49.7926,103
49.7982,105
49.8037,103
49.8093,102
49.8147,108
49.8203,104
49.826,101
49.8314,103
49.837,105
49.8427,106
49.8483,105
49.8537,106
49.8593,104
49.8649,105
49.8703,105
49.876,108
49.8816,105
49.887,103
49.8926,104
49.8983,106
49.9037,101
49.9093,107
49.9149,104
49.9203,107
49.9259,104
49.9316,107
49.937,102
49.9426,106
49.9482,106
49.9536,109
49.9593,103
49.9649,104
49.9703,104
49.9759,105
49.9816,102
49.987,107
49.9926,101
49.9983,105
50.0036,106
50.0093,104
50.015,107
50.0203,105
50.026,104
50.0314,109
50.037,106
50.0427,104
50.0481,107
50.0537,105
50.0594,108
50.0647,101
50.0704,102
50.0761,105
50.0814,106
50.0871,105
50.0927,104
50.0981,105
50.1038,107
50.1094,102
50.1148,100
50.1205,101
50.1258,103
50.1315,103
50.1371,106
50.1425,105
50.1481,105
50.1538,104
50.1592,104
50.1649,104
50.1705,102
50.1759,106
50.1815,106
50.1872,104
50.1926,105
50.1982,104
50.2039,103
50.2092,105
50.2149,104
50.2206,106
50.2259,105
50.2316,107
50.2369,102
50.2426,104
50.2483,104
50.2536,107
50.2593,101
50.2649,103
50.2703,102
50.276,102
50.2816,102
50.287,103
50.2926,104
50.2983,105
50.3037,105
50.3093,105
50.315,105
50.3203,102
50.326,103
50.3316,104
50.337,102
50.3427,103
50.3483,102
50.3537,103
50.3593,104
50.365,103
50.3703,101
50.376,108
50.3816,100
50.387,103
50.3927,105
50.3983,104
50.4037,103
50.4094,107
50.415,103
50.4204,107
50.426,103
50.4314,104
50.437,106
50.4427,102
50.4481,101
50.4537,101
50.4594,105
50.4648,104
50.4704,105
50.4761,106
50.4814,107
50.4871,107
50.4927,104
50.4981,101
50.5038,105
50.5094,102
50.5148,102
50.5204,105
50.5261,104
50.5315,102
50.5371,105
50.5428,107
50.5481,103
50.5538,105
50.5594,112
50.5648,108
50.5704,101
50.5761,104
50.5815,100
50.5871,100
50.5928,101
50.5982,104
50.6038,103
50.6092,106
50.6148,104
50.6205,104
50.6259,105
50.6315,103
50.6372,101
50.6426,105
50.6482,105
50.6539,103
50.6592,104
50.6649,107
50.6703,98
50.6759,100
50.6816,102
50.6872,101
50.6926,102
50.6983,103
50.7037,103
50.7093,105
50.715,106
50.7203,101
50.726,101
50.7316,103
50.737,102
50.7427,101
50.7483,101
50.7537,106
50.7594,104
50.7647,103
50.7704,102
50.776,103
50.7814,105
50.7871,104
50.7927,105
50.7981,104
50.8038,101
50.8094,102
50.8148,102
50.8204,104
50.8258,106
50.8315,104
50.8371,100
50.8428,105
50.8482,104
50.8538,103
50.8592,103
50.8648,104
50.8705,103
50.8759,103
50.8815,103
50.8872,107
50.8926,103
50.8982,103
50.9039,104
50.9092,103
50.9149,103
50.9205,104
50.9259,102
50.9316,105
50.9372,104
50.9426,100
50.9482,102
50.9539,104
50.9593,104
50.9649,103
50.9703,101
50.9759,101
50.9816,96
50.987,96
50.9926,99
50.9983,101
51.0037,103
51.0093,101
51.015,104
51.0203,104
51.026,106
51.0316,101
51.037,103
51.0427,103
51.0483,104
51.0537,103
51.0593,98
51.065,98
51.0704,99
51.0761,104
51.0814,102
51.0871,104
51.0927,102
51.0981,105
51.1038,104
51.1094,102
51.1148,104
51.1204,105
51.1261,105
51.1315,102
51.1371,104
51.1428,105
51.1482,103
51.1538,104
51.1595,104
51.1648,105
51.1705,102
51.1759,102
51.1815,102
51.1872,103
51.1926,106
51.1982,104
51.2038,106
51.2092,103
51.2149,103
51.2203,105
51.226,104
51.2316,104
51.237,103
51.2427,101
51.2483,105
51.2537,100
51.2593,105
51.265,102
51.2703,106
51.276,104
51.2816,103
51.287,100
51.2926,102
51.2981,101
51.3038,106
51.3094,103
51.3148,104
51.3205,101
51.3259,103
51.3316,106
51.3372,107
51.3426,102
51.3483,101
51.3536,103
51.3593,102
51.3649,103
51.3703,103
51.3759,102
51.3816,105
51.3872,105
51.3926,104
51.3982,101
51.4036,105
51.4093,105
51.4149,103
51.4206,103
51.4259,104
51.4316,102
51.4372,103
51.4425,103
51.4482,103
51.4538,106
51.4592,106
51.4649,105
51.4705,104
51.4759,105
51.4815,104
51.4872,105
51.4926,107
51.4982,102
51.5039,104
51.5092,106
51.5149,105
51.5206,104
51.5259,105
51.5316,102
51.537,101
51.5426,97
51.5483,101
51.5536,102
51.5593,106
51.5649,105
51.5703,102
51.576,104
51.5816,105
51.587,104
51.5926,107
51.5983,101
51.6036,103
51.6093,99
51.615,101
51.6203,103
51.626,104
51.6316,106
51.637,102
51.6426,105
51.6483,105
51.6537,104
51.6593,103
51.665,102
51.6703,103
51.676,102
51.6817,105
51.687,103
51.6927,105
51.6983,106
51.7037,107
51.7093,105
51.715,105
51.7204,102
51.7261,104
51.7315,103
51.7371,102
51.7428,105
51.7481,100
51.7538,108
51.7594,104
51.7648,103
51.7704,105
51.7761,102
51.7814,104
51.7871,102
51.7928,105
51.7982,105
51.8038,102
51.8094,105
51.8148,105
51.8205,105
51.8261,105
51.8315,105
51.8371,107
51.8428,105
51.8481,104
51.8538,105
51.8595,105
51.8648,102
51.8705,105
51.8759,106
51.8815,101
51.8872,103
51.8928,101
51.8982,104
51.9038,102
51.9092,107
51.9148,106
51.9205,102
51.9259,102
51.9315,102
51.9372,106
51.9426,105
51.9482,103
51.9539,99
51.9592,102
51.9649,107
51.9705,103
51.9759,103
51.9816,108
51.987,105
51.9926,103
51.9983,101
52.0039,104
52.0093,106
52.015,104
52.0203,102
52.026,103
52.0316,107
52.037,105
52.0427,104
52.0483,107
52.0537,104
52.0594,105
52.065,102
52.0704,103
52.076,104
52.0814,104
52.0871,104
52.0927,105
52.0981,105
52.1038,105
52.1094,103
52.1148,105
52.1204,105
52.1261,103
52.1315,104
52.1371,106
52.1428,103
52.1481,100
52.1538,103
52.1594,100
52.1648,101
52.1704,97
52.1761,105
52.1815,101
52.1871,103
52.1928,107
52.1981,103
52.2038,105
52.2094,105
52.2148,105
52.2204,104
52.2261,106
52.2315,102
52.2371,103
52.2428,103
52.2481,98
52.2538,104
52.2594,104
52.2648,104
52.2705,103
52.2761,105
52.2815,103
52.2871,105
52.2928,103
52.2982,105
52.3038,104
52.3092,103
52.3148,105
52.3205,105
52.3261,104
52.3315,105
52.3372,108
52.3426,105
52.3482,106
52.3539,103
52.3592,104
52.3649,107
52.3705,105
52.3759,106
52.3816,105
52.3872,105
52.3926,105
52.3982,103
52.4036,103
52.4093,106
52.4149,105
52.4203,103
52.426,103
52.4316,105
52.4373,105
52.4426,104
52.4483,104
52.4537,103
52.4593,102
52.465,100
52.4703,99
52.476,104
52.4816,105
52.487,102
52.4927,103
52.4983,105
52.5037,103
52.5093,103
52.515,103
52.5204,103
52.526,101
52.5317,101
52.5371,104
52.5427,104
52.5481,104
52.5537,102
52.5594,105
52.5648,107
52.5704,106
52.5761,102
52.5814,103
52.5871,101
52.5927,102
52.5981,105
52.6038,104
52.6094,103
52.6148,105
52.6205,104
52.6261,106
52.6315,104
52.6371,104
52.6428,99
52.6482,104
52.6538,102
52.6592,104
52.6649,105
52.6705,105
52.6762,103
52.6815,103
52.6872,104
52.6926,106
52.6982,103
52.7039,104
52.7092,103
52.7149,104
52.7205,104
52.7259,105
52.7316,105
52.7372,106
52.7427,103
52.7483,104
52.7537,104
52.7593,104
52.7648,106
52.7704,104
52.7761,106
52.7814,103
52.7871,106
52.7926,104
52.7982,106
52.8037,106
52.8093,104
52.815,106
52.8203,104
52.826,101
52.8317,102
52.837,106
52.8427,108
52.8482,103
52.8538,105
52.8592,105
52.8649,103
52.8705,104
52.8759,106
52.8815,103
52.8872,104
52.8926,103
52.8982,106
52.9038,104
52.9094,103
52.9148,104
52.9205,104
52.9261,106
52.9315,103
52.9371,104
52.9425,104
52.9482,106
52.9538,104
52.9592,107
52.9649,104
52.9705,105
52.9762,104
52.9815,104
52.9872,106
52.9926,105
52.9982,104
53.0039,104
53.0092,103
53.0149,105
53.0205,104
53.0259,103
53.0316,105
53.0372,101
53.0426,103
53.0482,105
53.0539,104
53.0592,103
53.0649,105
53.0705,104
53.0759,105
53.0815,105
53.0872,105
53.0926,105
53.0982,104
53.1039,107
53.1093,109
53.1149,105
53.1203,105
53.1259,105
53.1316,105
53.1372,106
53.1426,107
53.1483,105
53.1539,106
53.1593,104
53.1649,101
53.1703,106
53.1759,104
53.1816,104
53.1872,104
53.1926,103
53.1983,102
53.2036,103
53.2093,100
53.215,104
53.2204,104
53.226,104
53.2317,105
53.237,104
53.2427,104
53.2483,105
53.2537,102
53.2593,104
53.265,105
53.2704,102
53.276,106
53.2817,102
53.287,103
53.2927,104
53.2983,106
53.3037,106
53.3094,106
53.3148,105
53.3204,102
53.3261,103
53.3314,102
53.3371,102
53.3427,104
53.3481,105
53.3538,107
53.3594,105
53.3648,103
53.3704,107
53.3761,103
53.3815,100
53.3871,106
53.3928,103
53.3982,105
53.4038,98
53.4092,103
53.4149,103
53.4205,104
53.4259,102
53.4315,101
53.4372,104
53.4428,102
53.4482,108
53.4538,106
53.4592,104
53.4649,106
53.4705,106
53.4761,102
53.4815,106
53.4872,105
53.4925,105
53.4982,104
53.5038,106
53.5092,103
53.5149,103
53.5205,105
53.5259,104
53.5316,103
53.5372,105
53.5426,104
53.5482,100
53.5539,101
53.5593,105
53.5649,106
53.5705,100
53.5759,101
53.5816,103
53.5872,104
53.5926,106
53.5983,101
53.6039,100
53.6093,103
53.6149,101
53.6206,104
53.6259,102
53.6316,102
53.637,105
53.6426,101
53.6483,101
53.6537,101
53.6593,104
53.665,102
53.6703,103
53.676,103
53.6816,104
53.687,104
53.6927,101
53.6983,105
53.7037,102
53.7094,105
53.7148,106
53.7204,103
53.7261,105
53.7317,102
53.7371,107
53.7427,103
53.7481,103
53.7538,103
53.7594,105
53.7648,103
53.7704,102
53.7761,105
53.7815,104
53.7871,104
53.7928,102
53.7981,104
53.8038,104
53.8094,104
53.8148,104
53.8205,105
53.8261,103
53.8315,104
53.8371,101
53.8428,103
53.8481,106
53.8538,103
53.8594,106
53.8648,104
53.8705,103
53.8761,100
53.8815,103
53.8872,104
53.8925,102
53.8982,103
53.9038,104
53.9095,103
53.9149,105
53.9205,100
53.9262,104
53.9315,102
53.9372,104
53.9426,106
53.9482,104
53.9539,101
53.9592,105
53.9649,108
53.9706,104
53.9759,103
53.9816,106
53.9872,107
53.9926,106
53.9982,103
54.0039,103
54.0093,104
54.0149,102
54.0206,99
54.026,104
54.0316,103
54.037,104
54.0427,104
54.0483,104
54.0537,106
54.0593,106
54.065,105
54.0704,104
54.076,104
54.0817,109
54.0871,108
54.0927,104
54.0984,103
54.1038,106
54.1094,105
54.1148,104
54.1205,105
54.1261,105
54.1315,103
54.1371,105
54.1428,105
54.1481,108
54.1539,103
54.1592,104
54.1649,106
54.1705,106
54.1759,104
54.1816,104
54.1872,102
54.1926,102
54.1983,102
54.2039,103
54.2093,104
54.2149,102
54.2206,102
54.226,103
54.2316,106
54.2373,105
54.2426,104
54.2483,103
54.2537,105
54.2593,105
54.265,103
54.2703,103
54.276,104
54.2817,106
54.287,104
54.2927,102
54.2983,103
54.3037,107
54.3093,103
54.3148,103
54.3205,104
54.3261,105
54.3315,106
54.3371,105
54.3426,106
54.3483,101
54.3539,102
54.3593,98
54.3649,99
54.3704,101
54.3761,100
54.3817,101
54.3871,101
54.3928,105
54.3981,105
54.4038,102
54.4094,102
54.4148,104
54.4205,102
54.426,107
54.4317,104
54.4371,105
54.4427,105
54.4484,103
54.4537,105
54.4594,104
54.4651,105
54.4704,104
54.4761,108
54.4815,105
54.4871,105
54.4928,103
54.4981,103
54.5038,107
54.5094,105
54.5151,105
54.5204,105
54.5261,104
54.5315,105
54.5371,105
54.5427,104
54.5484,103
54.5537,103
54.5594,103
54.5648,105
54.5705,106
54.5761,102
54.5815,101
54.5871,107
54.5928,105
54.5982,106
54.6038,107
54.6095,102
54.6148,102
54.6205,102
54.6261,103
54.6315,106
54.6372,102
54.6426,104
54.6482,106
54.6539,106
54.6592,103
54.6649,104
54.6705,105
54.6759,103
54.6816,103
54.6872,105
54.6926,104
54.6983,103
54.7039,104
54.7093,108
54.7149,105
54.7203,106
54.726,106
54.7316,105
54.7373,107
54.7427,102
54.7483,104
54.754,106
54.7593,100
54.765,102
54.7704,105
54.776,107
54.7816,106
54.787,104
54.7927,104
54.7983,103
54.8037,103
54.8094,105
54.815,105
54.8204,106
54.826,104
54.8317,104
54.837,103
54.8427,107
54.8483,103
54.8537,105
54.8594,104
54.8648,100
54.8704,100
54.8761,101
54.8817,104
54.8871,103
54.8927,106
54.8984,105
54.9038,107
54.9094,105
54.9148,105
54.9205,103
54.9261,107
54.9315,107
54.9371,102
54.9428,106
54.9482,106
54.9538,102
54.9595,102
54.9648,102
54.9705,105
54.9761,104
54.9815,106
54.9872,105
54.9928,103
54.9982,106
55.0038,107
55.0092,106
55.0149,104
55.0205,101
55.0259,104
55.0316,103
55.0372,107
55.0426,106
55.0482,105
55.0539,107
55.0593,104
55.0649,103
55.0706,104
55.0759,104
55.0816,102
55.0872,101
55.0926,106
55.0983,105
55.1039,105
55.1093,106
55.115,102
55.1203,104
55.126,106
55.1316,103
55.137,102
55.1427,107
55.1483,103
55.1537,109
55.1594,101
55.165,105
55.1704,105
55.176,104
55.1817,103
55.1871,105
55.1927,107
55.1984,103
55.2038,105
55.2094,110
55.2148,105
55.2204,106
55.2261,106
55.2315,105
55.2371,102
55.2428,104
55.2482,104
55.2538,100
55.2595,102
55.2648,102
55.2705,100
55.2761,103
55.2815,103
55.2872,105
55.2926,104
55.2982,103
55.3039,103
55.3093,106
55.3149,105
55.3206,107
55.326,106
55.3316,101
55.3373,104
55.3426,104
55.3483,105
55.3537,105
55.3593,103
55.365,103
55.3704,105
55.376,103
55.3817,107
55.387,105
55.3927,105
55.3984,105
55.4037,105
55.4094,100
55.415,104
55.4204,104
55.426,104
55.4317,103
55.4371,104
55.4427,106
55.4484,107
55.4537,104
55.4594,103
55.465,105
55.4704,102
55.4761,101
55.4814,102
55.4871,104
55.4928,105
55.4981,102
55.5038,103
55.5094,104
55.5151,104
55.5204,103
55.5261,104
55.5315,107
55.5371,104
55.5428,105
55.5481,102
55.5538,104
55.5595,104
55.5648,104
55.5705,104
55.5761,102
55.5815,103
55.5872,107
55.5926,106
55.5982,103
55.6039,104
55.6093,106
55.6149,109
55.6206,105
55.626,106
55.6316,107
55.6372,108
55.6426,107
55.6483,104
55.6539,104
55.6593,105
55.6649,106
55.6706,105
55.676,107
55.6816,108
55.6873,105
55.6926,106
55.6983,104
55.7039,105
55.7093,106
55.7149,105
55.7203,104
55.726,105
55.7316,105
55.737,106
55.7427,104
55.7483,106
55.7537,103
55.7594,102
55.765,103
55.7704,108
55.776,107
55.7814,106
55.7871,105
55.7927,104
55.7981,105
55.8038,104
55.8092,107
55.8149,105
55.8206,103
55.8259,106
55.8316,104
55.837,102
55.8427,103
55.8484,105
55.8537,108
55.8594,104
55.8648,102
55.8704,103
55.8761,107
55.8817,107
55.8871,105
55.8927,105
55.8983,106
55.9037,105
55.9093,105
55.915,103
55.9204,103
55.926,103
55.9317,103
55.937,103
55.9427,102
55.9483,102
55.9539,102
55.9593,105
55.9649,104
55.9706,102
55.976,104
55.9816,106
55.987,105
55.9927,104
55.9983,107
56.0037,106
56.0093,104
56.015,105
56.0204,103
56.026,105
56.0317,106
56.0371,106
56.0427,106
56.0484,108
56.0537,107
56.0594,104
56.065,104
56.0704,103
56.0761,106
56.0814,111
56.0871,104
56.0928,104
56.0981,105
56.1038,109
56.1094,107
56.1148,103
56.1205,103
56.1261,105
56.1315,104
56.1372,104
56.1426,106
56.1482,109
56.1539,107
56.1593,104
56.1649,105
56.1706,107
56.1759,106
56.1816,103
56.1873,104
56.1926,105
56.1983,103
56.2037,104
56.2093,106
56.215,108
56.2206,105
56.226,105
56.2316,105
56.237,105
56.2427,105
56.2483,107
56.2537,103
56.2594,102
56.265,101
56.2704,105
56.2761,106
56.2817,105
56.2871,103
56.2927,104
56.2981,106
56.3038,107
56.3094,107
56.3148,102
56.3205,104
56.3261,104
56.3316,107
56.3372,104
56.3426,104
56.3482,104
56.3539,103
56.3593,105
56.3649,104
56.3706,103
56.376,103
56.3816,104
56.3873,102
56.3926,102
56.3983,103
56.4037,99
56.4093,104
56.415,104
56.4206,103
56.426,105
56.4316,106
56.4373,105
56.4427,105
56.4483,102
56.4537,105
56.4593,110
56.465,102
56.4704,101
56.476,106
56.4817,102
56.4871,98
56.4927,106
56.4984,104
56.5038,107
56.5094,104
56.5151,99
56.5204,105
56.5261,105
56.5317,101
56.5371,104
56.5428,105
56.5481,104
56.5538,103
56.5594,104
56.5651,105
56.5704,105
56.5761,103
56.5818,106
56.5871,105
56.5928,105
56.5982,103
56.6038,104
56.6095,106
56.6148,101
56.6205,101
56.6261,106
56.6318,104
56.6371,103
56.6428,105
56.6482,103
56.6538,104
56.6595,104
56.6648,104
56.6705,106
56.6761,101
56.6815,102
56.6872,104
56.6928,103
56.6982,104
56.7038,105
56.7095,106
56.7148,102
56.7205,105
56.7262,105
56.7315,102
56.7372,106
56.7428,107
56.7482,105
56.7539,105
56.7595,108
56.7649,104
56.7705,106
56.7762,102
56.7816,103
56.7872,101
56.7929,105
56.7982,101
56.8039,103
56.8096,104
56.8149,104
56.8206,105
56.826,104
56.8316,104
56.8373,107
56.8426,109
56.8483,107
56.854,105
56.8593,105
56.865,102
56.8706,104
56.876,100
56.8817,105
56.887,99
56.8927,100
56.8983,100
56.904,105
56.9094,108
56.915,102
56.9204,103
56.9261,105
56.9317,106
56.9371,107
56.9428,104
56.9484,109
56.9538,103
56.9594,103
56.9651,104
56.9705,102
56.9761,101
56.9815,103
56.9872,105
56.9928,105
56.9982,103
57.0038,106
57.0095,102
57.0149,105
57.0206,103
57.0262,104
57.0316,103
57.0373,101
57.0427,103
57.0483,102
57.054,105
57.0593,108
57.065,104
57.0707,103
57.076,102
57.0817,103
57.0873,106
57.0927,106
57.0983,106
57.104,103
57.1094,103
57.115,111
57.1207,106
57.126,110
57.1317,109
57.1371,105
57.1427,101
57.1484,105
57.154,107
57.1594,103
57.165,105
57.1707,103
57.1761,104
57.1817,103
57.1871,105
57.1927,106
57.1984,102
57.2038,102
57.2094,103
57.2151,104
57.2205,105
57.2261,104
57.2318,104
57.2371,103
57.2428,106
57.2482,105
57.2539,101
57.2595,104
57.2652,105
57.2705,104
57.2762,104
57.2815,104
57.2872,106
57.2928,102
57.2982,103
57.3039,101
57.3095,109
57.3149,105
57.3206,105
57.3262,109
57.3316,104
57.3372,103
57.3429,103
57.3482,104
57.3539,107
57.3594,103
57.365,107
57.3707,104
57.3761,103
57.3817,102
57.3872,103
57.3928,103
57.3985,104
57.4038,103
57.4095,102
57.4149,102
57.4205,106
57.4262,102
57.4318,102
57.4372,103
57.4428,103
57.4484,103
57.4538,102
57.4595,101
57.4651,102
57.4705,104
57.4762,106
57.4818,106
57.4872,105
57.4928,104
57.4982,104
57.5039,108
57.5095,101
57.5149,102
57.5205,105
57.5262,104
57.5318,103
57.5372,102
57.5429,101
57.5482,106
57.5539,104
57.5596,107
57.5649,107
57.5706,103
57.5762,104
57.5816,104
57.5873,105
57.5927,106
57.5983,102
57.604,103
57.6094,103
57.615,104
57.6207,105
57.626,103
57.6317,101
57.6373,104
57.6427,105
57.6484,107
57.654,104
57.6594,105
57.665,103
57.6707,103
57.6761,105
57.6817,107
57.6874,105
57.6927,102
57.6984,102
57.7038,105
57.7094,105
57.7151,104
57.7205,103
57.7261,103
57.7318,101
57.7371,102
57.7428,105
57.7484,104
57.7538,104
57.7595,103
57.7651,105
57.7705,104
57.7762,104
57.7818,107
57.7872,105
57.7929,103
57.7982,104
57.8039,102
57.8095,105
57.8149,102
57.8205,103
57.8262,103
57.8318,103
57.8372,106
57.8429,105
57.8482,100
57.8539,108
57.8596,105
57.8649,103
57.8706,105
57.8762,104
57.8816,105
