Experiment: Mar_2_Turb_expt vial 2, Tue Mar  2 18:45:49 2021
9.8001,1609
9.8057,1606
9.8111,1608
9.8167,1610
9.8224,1607
9.8277,1605
9.8334,1611
9.839,1609
9.8444,1603
9.85,1609
9.8557,1612
9.8611,1604
9.8667,1606
9.8721,1613
9.8777,1610
9.8834,1603
9.889,1606
9.8944,1614
9.9001,1607
9.9057,1604
9.9111,1612
9.9167,1612
9.9224,1604
9.9277,1607
9.9334,1611
9.939,1606
9.9444,1604
9.95,1610
9.9557,1611
9.961,1605
9.9667,1606
9.9723,1614
9.9777,1608
9.9833,1606
9.989,1609
9.9943,1611
10.0,1603
10.0057,1608
10.011,1612
10.0167,1604
10.0223,1605
10.0277,1612
10.0334,1608
10.039,1604
10.0444,1609
10.05,1611
10.0554,1607
10.0611,1608
10.0667,1613
10.0723,1605
10.0777,1604
10.0833,1612
10.089,1610
10.0944,1605
10.1,1607
10.1056,1611
10.111,1606
10.1167,1605
10.1223,1613
10.1277,1608
10.1333,1606
10.139,1609
10.1444,1610
10.15,1605
10.1557,1606
10.1611,1612
10.1667,1609
10.1724,1605
10.1777,1610
10.1834,1612
10.1888,1605
10.1944,1608
10.2001,1612
10.2057,1606
10.2111,1605
10.2167,1610
10.2221,1609
10.2277,1604
10.2334,1607
10.2388,1613
10.2444,1603
10.2501,1607
10.2557,1610
10.2611,1609
10.2667,1605
10.2721,1608
10.2777,1611
10.2834,1605
10.289,1605
10.2944,1613
10.3,1608
10.3057,1605
10.311,1609
10.3167,1612
10.3223,1603
10.3277,1607
10.3333,1613
10.339,1608
10.3444,1606
10.35,1612
10.3557,1610
10.3611,1606
10.3667,1606
10.3723,1611
10.3777,1606
10.3833,1605
10.389,1610
10.3944,1609
10.4,1605
10.4057,1607
10.411,1611
10.4167,1608
10.4223,1605
10.4277,1612
10.4333,1609
10.439,1604
10.4443,1608
10.45,1614
10.4556,1606
10.4613,1605
10.4666,1612
10.4723,1610
10.4776,1606
10.4833,1610
10.4888,1610
10.4944,1604
10.5001,1607
10.5055,1614
10.5111,1606
10.5166,1606
10.5223,1610
10.5279,1608
10.5333,1602
10.5389,1608
10.5444,1613
10.5501,1605
10.5557,1606
10.5611,1612
10.5667,1607
10.5722,1604
10.5779,1611
10.5832,1611
10.5889,1603
10.5945,1610
10.5999,1611
10.6055,1606
10.6112,1605
10.6168,1610
10.6222,1610
10.6278,1607
10.6335,1611
10.6388,1609
10.6445,1606
10.6502,1609
10.6555,1611
10.6612,1605
10.6666,1605
10.6722,1612
10.6779,1608
10.6835,1604
10.6888,1609
10.6945,1609
10.7001,1603
10.7055,1605
10.7111,1612
10.7168,1607
10.7222,1605
10.7278,1608
10.7334,1610
10.7388,1606
10.7445,1607
10.7501,1612
10.7555,1607
10.7611,1605
10.7668,1611
10.7724,1609
10.7778,1605
10.7834,1608
10.7891,1612
10.7944,1606
10.8001,1607
10.8057,1611
10.8111,1606
10.8167,1604
10.8224,1611
10.8277,1612
10.8334,1604
10.839,1609
10.8444,1612
10.8501,1607
10.8557,1607
10.8611,1611
10.8667,1606
10.8724,1604
10.8777,1611
10.8834,1608
10.8891,1604
10.8944,1607
10.9,1612
10.9057,1606
10.9111,1604
10.9167,1611
10.9224,1608
10.9277,1606
10.9334,1611
10.939,1612
10.9444,1605
10.95,1608
10.9555,1612
10.9612,1608
10.9668,1604
10.9722,1610
10.9778,1611
10.9833,1605
10.989,1606
10.9946,1613
11.0,1611
11.0057,1603
11.0111,1606
11.0168,1612
11.0224,1610
11.0278,1603
11.0334,1609
11.0389,1613
11.0446,1608
11.0502,1607
11.0556,1610
11.0613,1608
11.0667,1606
11.0723,1610
11.078,1609
11.0833,1604
11.089,1609
11.0946,1610
11.0999,1604
11.1056,1609
11.1112,1612
11.1166,1604
11.1223,1605
11.1279,1611
11.1336,1607
11.1389,1606
11.1446,1610
11.1499,1606
11.1556,1606
11.1612,1610
11.1669,1606
11.1723,1608
11.1779,1609
11.1833,1606
11.189,1607
11.1946,1610
11.2,1604
11.2056,1608
11.2113,1612
11.2167,1607
11.2223,1607
11.228,1611
11.2334,1607
11.239,1606
11.2446,1611
11.25,1607
11.2557,1605
11.2613,1611
11.2667,1609
11.2723,1606
11.278,1611
11.2833,1611
11.289,1603
11.2946,1611
11.3,1608
11.3056,1604
11.3113,1606
11.3167,1610
11.3223,1607
11.328,1604
11.3333,1611
11.339,1610
11.3446,1606
11.35,1610
11.3556,1611
11.3613,1607
11.3666,1607
11.3723,1613
11.3779,1610
11.3836,1605
11.3889,1610
11.3946,1610
11.4,1606
11.4056,1609
11.4113,1611
11.4166,1607
11.4223,1606
11.4279,1611
11.4336,1608
11.4389,1605
11.4446,1610
11.4502,1607
11.4556,1607
11.4612,1611
11.4669,1609
11.4722,1606
11.4779,1610
11.4835,1610
11.4889,1606
11.4946,1608
11.5002,1612
11.5056,1606
11.5112,1606
11.5169,1610
11.5223,1609
11.5279,1603
11.5336,1609
11.5389,1609
11.5446,1606
11.5502,1608
11.5556,1611
11.5612,1605
11.5669,1606
11.5722,1614
11.5779,1608
11.5835,1606
11.5892,1608
11.5945,1610
11.6002,1605
11.6055,1606
11.6112,1612
11.6168,1609
11.6222,1606
11.6279,1611
11.6335,1610
11.6392,1604
11.6445,1610
11.6502,1611
11.6558,1606
11.6611,1607
11.6668,1611
11.6724,1606
11.6778,1606
11.6835,1612
11.6891,1608
11.6945,1605
11.7001,1611
11.7058,1608
11.7111,1605
11.7168,1608
11.7224,1611
11.7278,1606
11.7335,1606
11.7391,1613
11.7445,1607
11.7501,1605
11.7558,1609
11.7614,1610
11.7668,1605
11.7724,1606
11.7778,1610
11.7834,1609
11.7891,1605
11.7947,1611
11.8001,1606
11.8057,1606
11.8114,1611
11.8167,1614
11.8224,1605
11.828,1610
11.8334,1609
11.839,1603
11.8447,1608
11.85,1610
11.8557,1603
11.8613,1607
11.8667,1612
11.8723,1606
11.878,1608
11.8836,1609
11.889,1609
11.8946,1603
11.9,1609
11.9056,1611
11.9113,1607
11.9169,1605
11.9223,1612
11.9279,1610
11.9336,1606
11.9389,1609
11.9446,1611
11.9503,1607
11.9556,1606
11.9613,1613
11.9669,1608
11.9723,1603
11.9779,1610
11.9836,1612
11.9889,1605
11.9946,1607
12.0002,1612
12.0056,1608
12.0112,1604
12.0169,1609
12.0223,1612
12.0279,1605
12.0336,1607
12.0389,1612
12.0446,1607
12.0502,1605
12.0556,1609
12.0612,1610
12.0669,1605
12.0725,1608
12.0779,1610
12.0835,1605
12.0889,1607
12.0945,1611
12.1,1609
12.1057,1603
12.1113,1609
12.1167,1610
12.1223,1605
12.1278,1605
12.1335,1612
12.1391,1607
12.1445,1605
12.15,1612
12.1556,1610
12.1613,1606
12.1669,1608
12.1723,1613
12.1778,1607
12.1835,1605
12.1891,1611
12.1948,1608
12.2001,1605
12.2056,1610
12.2113,1608
12.2169,1604
12.2223,1608
12.228,1611
12.2334,1606
12.2391,1607
12.2447,1611
12.2501,1611
12.2558,1605
12.2611,1607
12.2668,1611
12.2724,1606
12.2781,1606
12.2834,1614
12.2891,1610
12.2947,1605
12.3001,1608
12.3057,1612
12.3114,1608
12.3167,1604
12.3224,1610
12.328,1611
12.3334,1606
12.339,1609
12.3447,1610
12.35,1608
12.3557,1605
12.3613,1614
12.367,1609
12.3723,1606
12.378,1610
12.3836,1608
12.389,1606
12.3946,1607
12.4003,1614
12.4056,1609
12.4113,1603
12.4169,1610
12.4223,1612
12.4279,1608
12.4336,1609
12.4392,1612
12.4446,1609
12.4502,1607
12.4556,1610
12.4612,1611
12.4669,1606
12.4723,1608
12.4778,1611
12.4834,1607
12.4891,1606
12.4947,1611
12.5001,1607
12.5056,1606
12.5113,1611
12.5169,1606
12.5223,1605
12.5279,1610
12.5334,1609
12.5391,1606
12.5447,1610
12.5501,1607
12.5557,1605
12.5612,1611
12.5669,1610
12.5725,1604
12.5779,1609
12.5835,1610
12.5889,1605
12.5946,1605
12.6002,1610
12.6058,1610
12.6112,1604
12.6168,1608
12.6225,1610
12.6278,1605
12.6335,1605
12.6391,1610
12.6445,1608
12.6501,1606
12.6558,1609
12.6611,1613
12.6668,1606
12.6724,1605
12.6781,1611
12.6834,1610
12.6891,1603
12.6947,1606
12.7001,1611
12.7057,1606
12.7114,1605
12.7167,1610
12.7224,1609
12.728,1603
12.7334,1612
12.739,1611
12.7447,1604
12.75,1608
12.7557,1612
12.7613,1607
12.767,1607
12.7723,1610
12.778,1609
12.7836,1604
12.789,1611
12.7946,1609
12.8003,1605
12.8056,1609
12.8113,1610
12.8169,1603
12.8223,1607
12.8279,1611
12.8335,1606
12.8392,1605
12.8446,1611
12.8502,1608
12.8558,1605
12.8612,1610
12.8669,1609
12.8725,1604
12.8779,1609
12.8835,1610
12.8892,1606
12.8945,1606
12.9002,1610
12.9058,1606
12.9112,1604
12.9168,1611
12.9225,1609
12.9278,1605
12.9335,1610
12.9391,1611
12.9445,1608
12.9501,1605
12.9558,1611
12.9614,1611
12.9668,1604
12.9724,1610
12.978,1609
12.9834,1605
12.9891,1606
12.9947,1611
13.0001,1607
13.0058,1606
13.0114,1612
13.0168,1607
13.0224,1605
13.028,1609
13.0334,1612
13.039,1605
13.0447,1608
13.0501,1611
13.0557,1607
13.0614,1607
13.0667,1611
13.0724,1612
13.078,1605
13.0837,1607
13.089,1611
13.0947,1607
13.1,1603
13.1057,1610
13.1113,1611
13.117,1606
13.1223,1609
13.128,1611
13.1336,1606
13.139,1606
13.1446,1613
13.1503,1605
13.1556,1605
13.1613,1611
13.1669,1612
13.1723,1603
13.1779,1606
13.1836,1613
13.1889,1610
13.1946,1605
13.2003,1608
13.2056,1610
13.2113,1604
13.2169,1605
13.2223,1613
13.2279,1609
13.2335,1605
13.2392,1607
13.2445,1612
13.2502,1605
13.2558,1607
13.2612,1611
13.2668,1608
13.2725,1608
13.2778,1612
13.2835,1607
13.2891,1606
13.2945,1613
13.3001,1610
13.3058,1605
13.3114,1610
13.3168,1611
13.3224,1605
13.3281,1605
13.3334,1612
13.3391,1610
13.3447,1603
13.3501,1607
13.3557,1611
13.3614,1608
13.367,1605
13.3724,1612
13.378,1610
13.3834,1606
13.389,1608
13.3947,1612
13.4003,1610
13.4057,1604
13.4113,1611
13.4167,1610
13.4223,1603
13.428,1609
13.4336,1612
13.439,1608
13.4446,1603
13.4503,1610
13.4556,1610
13.4613,1607
13.4669,1606
13.4723,1611
13.4779,1608
13.4836,1605
13.4892,1613
13.4946,1607
13.5002,1604
13.5059,1610
13.5112,1608
13.5169,1605
13.5225,1610
13.5279,1611
13.5335,1606
13.5392,1606
13.5445,1613
13.5502,1607
13.5558,1606
13.5612,1612
13.5668,1608
13.5725,1606
13.5778,1609
13.5835,1610
13.5891,1605
13.5948,1608
13.6001,1614
13.6058,1606
13.6114,1604
13.6168,1611
13.6224,1610
13.6278,1604
13.6335,1606
13.6391,1611
13.6448,1609
13.6501,1605
13.6557,1611
13.6614,1610
13.6668,1605
13.6724,1608
13.678,1612
13.6834,1607
13.689,1604
13.6947,1609
13.7,1610
13.7057,1603
13.7113,1608
13.717,1613
13.7223,1607
13.728,1605
13.7336,1611
13.739,1609
13.7446,1604
13.7502,1612
13.7559,1610
13.7612,1607
13.7669,1609
13.7723,1610
13.7779,1603
13.7834,1610
13.789,1612
13.7946,1604
13.8003,1606
13.8056,1613
13.8112,1610
13.8168,1606
13.8225,1611
13.8281,1612
13.8335,1605
13.839,1608
13.8446,1611
13.8503,1604
13.8556,1608
13.8613,1612
13.8668,1607
13.8724,1605
13.8781,1612
13.8834,1612
13.8891,1605
13.8946,1607
13.9003,1611
13.9056,1607
13.9113,1605
13.9169,1613
13.9223,1609
13.9279,1605
13.9336,1611
13.9392,1608
13.9446,1606
13.9502,1611
13.9556,1609
13.9612,1605
13.9669,1615
13.9725,1610
13.9779,1605
13.9835,1607
13.9891,1610
13.9945,1607
14.0001,1607
14.0058,1611
14.0114,1607
14.0168,1606
14.0224,1610
14.0278,1610
14.0335,1607
14.0391,1606
14.0447,1610
14.0501,1607
14.0558,1606
14.0614,1612
14.0668,1610
14.0724,1604
14.0781,1609
14.0834,1612
14.0891,1606
14.0947,1605
14.1001,1611
14.1057,1608
14.1114,1609
14.1167,1611
14.1224,1608
14.128,1609
14.1334,1610
14.139,1608
14.1446,1605
14.1503,1610
14.1556,1609
14.1613,1605
14.1668,1607
14.1724,1613
14.1781,1608
14.1834,1604
14.1891,1612
14.1946,1611
14.2002,1604
14.2058,1606
14.2112,1612
14.2169,1608
14.2224,1602
14.228,1611
14.2334,1613
14.2391,1605
14.2447,1606
14.2501,1610
14.2557,1608
14.2614,1607
14.2667,1612
14.2724,1607
14.278,1606
14.2836,1610
14.289,1609
14.2946,1604
14.3003,1606
14.3056,1613
14.3113,1608
14.3169,1606
14.3223,1612
14.328,1608
14.3336,1604
14.339,1611
14.3446,1613
14.3503,1605
14.3556,1605
14.3613,1610
14.3669,1610
14.3723,1604
14.3779,1607
14.3836,1610
14.3889,1605
14.3946,1608
14.4002,1613
14.4056,1608
14.4112,1605
14.4169,1610
14.4225,1611
14.4279,1604
14.4335,1608
14.4392,1614
14.4445,1604
14.4502,1605
14.4558,1611
14.4612,1608
14.4668,1604
14.4725,1609
14.4779,1610
14.4835,1608
14.4892,1604
14.4945,1610
14.5002,1609
14.5058,1605
14.5112,1609
14.5168,1611
14.5225,1606
14.5278,1604
14.5335,1610
14.5391,1612
14.5445,1604
14.5501,1607
14.5558,1611
14.5612,1608
14.5668,1605
14.5725,1608
14.5778,1611
14.5835,1606
14.5891,1606
14.5945,1610
14.6002,1609
14.6058,1605
14.6112,1609
14.6168,1610
14.6225,1606
14.6278,1607
14.6335,1610
14.6392,1605
14.6445,1605
14.6502,1610
14.6558,1606
14.6612,1606
14.6668,1611
14.6725,1611
14.6778,1605
14.6835,1608
14.6891,1610
14.6945,1606
14.7001,1605
14.7058,1611
14.7111,1610
14.7168,1606
14.7224,1608
14.7281,1613
14.7334,1607
14.7391,1609
14.7447,1610
14.7501,1605
14.7557,1607
14.7614,1610
14.7668,1606
14.7724,1608
14.778,1610
14.7834,1607
14.789,1606
14.7947,1609
14.8001,1607
14.8057,1605
14.8114,1610
14.817,1611
14.8224,1603
14.828,1610
14.8334,1611
14.839,1604
14.8447,1607
14.85,1610
14.8557,1607
14.8613,1605
14.8667,1612
14.8723,1610
14.878,1603
14.8836,1607
14.889,1612
14.8946,1605
14.9003,1607
14.9056,1611
14.9113,1608
14.9169,1604
14.9223,1608
14.9279,1610
14.9336,1604
14.9391,1606
14.9445,1613
14.9501,1608
14.9557,1605
14.9614,1610
14.9667,1611
14.9724,1603
14.978,1607
14.9836,1612
14.989,1606
14.9946,1607
15.0003,1610
15.0056,1607
15.0113,1606
15.0169,1611
15.0278,1610
15.0334,1618
15.039,1629
15.0446,1639
15.0502,1652
15.0556,1659
15.0612,1668
15.0669,1676
15.0725,1682
15.0778,1689
15.0835,1695
15.0891,1699
15.0947,1703
15.1001,1710
15.1058,1715
15.1114,1718
15.1168,1722
15.1224,1727
15.128,1731
15.1334,1734
15.139,1738
15.1446,1741
15.1503,1743
15.1556,1748
15.1613,1749
15.167,1753
15.1723,1757
15.178,1760
15.1836,1764
15.1889,1766
15.1946,1769
15.2002,1771
15.2058,1774
15.2112,1778
15.2169,1780
15.2225,1781
15.2279,1787
15.2335,1788
15.2391,1788
15.2445,1794
15.2501,1796
15.2557,1797
15.2614,1802
15.2667,1803
15.2723,1804
15.278,1808
15.2836,1812
15.289,1814
15.2946,1814
15.3003,1818
15.3056,1820
15.3113,1823
15.3169,1825
15.3222,1827
15.3279,1828
15.3335,1830
15.3392,1831
15.3445,1835
15.3502,1837
15.3558,1838
15.3612,1840
15.3669,1844
15.3725,1845
15.3778,1848
15.3835,1851
15.3891,1852
15.3945,1854
15.4001,1855
15.4057,1858
15.4114,1858
15.4167,1859
15.4223,1861
15.428,1865
15.4336,1865
15.439,1868
