Experiment: Mar_2_Turb_expt vial 0, Tue Mar  2 18:45:49 2021
9.8001,1632
9.8057,1635
9.8111,1634
9.8167,1632
9.8224,1637
9.8277,1636
9.8334,1630
9.839,1637
9.8444,1633
9.85,1631
9.8557,1636
9.8611,1633
9.8667,1632
9.8721,1639
9.8777,1630
9.8834,1630
9.889,1638
9.8944,1632
9.9001,1632
9.9057,1637
9.9111,1633
9.9167,1633
9.9224,1636
9.9277,1633
9.9334,1634
9.939,1636
9.9444,1633
9.95,1635
9.9557,1637
9.961,1633
9.9667,1637
9.9723,1634
9.9777,1633
9.9833,1638
9.989,1633
9.9943,1634
10.0,1637
10.0057,1632
10.011,1635
10.0167,1634
10.0223,1631
10.0277,1637
10.0334,1631
10.039,1633
10.0444,1636
10.05,1632
10.0554,1635
10.0611,1637
10.0667,1630
10.0723,1633
10.0777,1635
10.0833,1630
10.089,1636
10.0944,1635
10.1,1632
10.1056,1636
10.111,1634
10.1167,1632
10.1223,1635
10.1277,1635
10.1333,1632
10.139,1635
10.1444,1633
10.15,1632
10.1557,1636
10.1611,1631
10.1667,1635
10.1724,1637
10.1777,1631
10.1834,1634
10.1888,1637
10.1944,1628
10.2001,1637
10.2057,1634
10.2111,1633
10.2167,1634
10.2221,1636
10.2277,1630
10.2334,1637
10.2388,1636
10.2444,1631
10.2501,1639
10.2557,1633
10.2611,1633
10.2667,1636
10.2721,1630
10.2777,1635
10.2834,1637
10.289,1634
10.2944,1635
10.3,1636
10.3057,1634
10.311,1638
10.3167,1634
10.3223,1632
10.3277,1638
10.3333,1632
10.339,1633
10.3444,1637
10.35,1634
10.3557,1635
10.3611,1635
10.3667,1632
10.3723,1636
10.3777,1634
10.3833,1631
10.389,1637
10.3944,1635
10.4,1633
10.4057,1636
10.411,1632
10.4167,1634
10.4223,1636
10.4277,1632
10.4333,1635
10.439,1634
10.4443,1631
10.45,1638
10.4556,1633
10.4613,1633
10.4666,1638
10.4723,1632
10.4776,1634
10.4833,1637
10.4888,1631
10.4944,1636
10.5001,1635
10.5055,1632
10.5111,1637
10.5166,1631
10.5223,1637
10.5279,1636
10.5333,1632
10.5389,1637
10.5444,1635
10.5501,1632
10.5557,1638
10.5611,1631
10.5667,1632
10.5722,1639
10.5779,1634
10.5832,1631
10.5889,1638
10.5945,1632
10.5999,1633
10.6055,1640
10.6112,1633
10.6168,1634
10.6222,1636
10.6278,1632
10.6335,1636
10.6388,1636
10.6445,1634
10.6502,1636
10.6555,1632
10.6612,1634
10.6666,1637
10.6722,1631
10.6779,1635
10.6835,1635
10.6888,1631
10.6945,1636
10.7001,1635
10.7055,1633
10.7111,1637
10.7168,1635
10.7222,1633
10.7278,1638
10.7334,1632
10.7388,1634
10.7445,1636
10.7501,1633
10.7555,1635
10.7611,1636
10.7668,1632
10.7724,1636
10.7778,1634
10.7834,1634
10.7891,1635
10.7944,1636
10.8001,1633
10.8057,1638
10.8111,1634
10.8167,1633
10.8224,1638
10.8277,1632
10.8334,1632
10.839,1634
10.8444,1632
10.8501,1636
10.8557,1634
10.8611,1633
10.8667,1640
10.8724,1633
10.8777,1634
10.8834,1635
10.8891,1630
10.8944,1637
10.9,1634
10.9057,1633
10.9111,1637
10.9167,1635
10.9224,1631
10.9277,1637
10.9334,1635
10.939,1632
10.9444,1638
10.95,1632
10.9555,1633
10.9612,1637
10.9668,1632
10.9722,1634
10.9778,1636
10.9833,1632
10.989,1636
10.9946,1636
11.0,1631
11.0057,1636
11.0111,1636
11.0168,1631
11.0224,1637
11.0278,1636
11.0334,1631
11.0389,1637
11.0446,1636
11.0502,1632
11.0556,1637
11.0613,1634
11.0667,1634
11.0723,1637
11.078,1631
11.0833,1636
11.089,1635
11.0946,1632
11.0999,1637
11.1056,1634
11.1112,1631
11.1166,1638
11.1223,1635
11.1279,1632
11.1336,1637
11.1389,1633
11.1446,1633
11.1499,1636
11.1556,1634
11.1612,1636
11.1669,1636
11.1723,1634
11.1779,1634
11.1833,1635
11.189,1633
11.1946,1637
11.2,1631
11.2056,1633
11.2113,1636
11.2167,1630
11.2223,1635
11.228,1635
11.2334,1634
11.239,1635
11.2446,1631
11.25,1636
11.2557,1636
11.2613,1633
11.2667,1637
11.2723,1632
11.278,1633
11.2833,1636
11.289,1635
11.2946,1635
11.3,1637
11.3056,1634
11.3113,1636
11.3167,1636
11.3223,1633
11.328,1636
11.3333,1635
11.339,1634
11.3446,1636
11.35,1632
11.3556,1636
11.3613,1638
11.3666,1632
11.3723,1635
11.3779,1638
11.3836,1634
11.3889,1635
11.3946,1633
11.4,1632
11.4056,1635
11.4113,1631
11.4166,1636
11.4223,1634
11.4279,1634
11.4336,1636
11.4389,1634
11.4446,1633
11.4502,1637
11.4556,1633
11.4612,1634
11.4669,1637
11.4722,1633
11.4779,1635
11.4835,1634
11.4889,1633
11.4946,1634
11.5002,1631
11.5056,1637
11.5112,1635
11.5169,1633
11.5223,1637
11.5279,1637
11.5336,1632
11.5389,1637
11.5446,1635
11.5502,1630
11.5556,1639
11.5612,1634
11.5669,1633
11.5722,1636
11.5779,1631
11.5835,1635
11.5892,1635
11.5945,1630
11.6002,1636
11.6055,1634
11.6112,1630
11.6168,1636
11.6222,1636
11.6279,1630
11.6335,1639
11.6392,1634
11.6445,1631
11.6502,1636
11.6558,1636
11.6611,1632
11.6668,1636
11.6724,1632
11.6778,1633
11.6835,1638
11.6891,1631
11.6945,1635
11.7001,1638
11.7058,1630
11.7111,1636
11.7168,1636
11.7224,1632
11.7278,1636
11.7335,1634
11.7391,1631
11.7445,1637
11.7501,1633
11.7558,1631
11.7614,1636
11.7668,1634
11.7724,1632
11.7778,1638
11.7834,1634
11.7891,1635
11.7947,1636
11.8001,1632
11.8057,1636
11.8114,1635
11.8167,1634
11.8224,1637
11.828,1634
11.8334,1632
11.839,1637
11.8447,1635
11.85,1632
11.8557,1638
11.8613,1633
11.8667,1633
11.8723,1638
11.878,1633
11.8836,1634
11.889,1637
11.8946,1632
11.9,1634
11.9056,1637
11.9113,1633
11.9169,1636
11.9223,1636
11.9279,1632
11.9336,1637
11.9389,1636
11.9446,1630
11.9503,1636
11.9556,1638
11.9613,1632
11.9669,1634
11.9723,1638
11.9779,1632
11.9836,1635
11.9889,1636
11.9946,1631
12.0002,1638
12.0056,1637
12.0112,1631
12.0169,1636
12.0223,1634
12.0279,1632
12.0336,1637
12.0389,1634
12.0446,1634
12.0502,1633
12.0556,1633
12.0612,1636
12.0669,1633
12.0725,1637
12.0779,1634
12.0835,1631
12.0889,1640
12.0945,1634
12.1,1634
12.1057,1636
12.1113,1632
12.1167,1634
12.1223,1635
12.1278,1634
12.1335,1636
12.1391,1632
12.1445,1633
12.15,1636
12.1556,1632
12.1613,1636
12.1669,1636
12.1723,1631
12.1778,1634
12.1835,1634
12.1891,1631
12.1948,1637
12.2001,1634
12.2056,1633
12.2113,1637
12.2169,1633
12.2223,1634
12.228,1637
12.2334,1627
12.2391,1635
12.2447,1636
12.2501,1631
12.2558,1635
12.2611,1636
12.2668,1632
12.2724,1636
12.2781,1637
12.2834,1632
12.2891,1636
12.2947,1636
12.3001,1631
12.3057,1637
12.3114,1636
12.3167,1632
12.3224,1635
12.328,1637
12.3334,1631
12.339,1634
12.3447,1638
12.35,1633
12.3557,1633
12.3613,1637
12.367,1632
12.3723,1636
12.378,1637
12.3836,1633
12.389,1638
12.3946,1633
12.4003,1633
12.4056,1636
12.4113,1635
12.4169,1633
12.4223,1638
12.4279,1631
12.4336,1633
12.4392,1637
12.4446,1633
12.4502,1635
12.4556,1638
12.4612,1634
12.4669,1634
12.4723,1634
12.4778,1633
12.4834,1637
12.4891,1631
12.4947,1634
12.5001,1635
12.5056,1632
12.5113,1636
12.5169,1634
12.5223,1634
12.5279,1637
12.5334,1632
12.5391,1632
12.5447,1640
12.5501,1635
12.5557,1630
12.5612,1639
12.5669,1638
12.5725,1632
12.5779,1635
12.5835,1635
12.5889,1631
12.5946,1636
12.6002,1631
12.6058,1635
12.6112,1635
12.6168,1630
12.6225,1636
12.6278,1637
12.6335,1631
12.6391,1637
12.6445,1636
12.6501,1632
12.6558,1635
12.6611,1638
12.6668,1632
12.6724,1636
12.6781,1635
12.6834,1631
12.6891,1636
12.6947,1634
12.7001,1634
12.7057,1638
12.7114,1633
12.7167,1634
12.7224,1639
12.728,1633
12.7334,1634
12.739,1637
12.7447,1632
12.75,1635
12.7557,1632
12.7613,1631
12.767,1636
12.7723,1633
12.778,1635
12.7836,1634
12.789,1631
12.7946,1636
12.8003,1636
12.8056,1632
12.8113,1636
12.8169,1633
12.8223,1634
12.8279,1636
12.8335,1631
12.8392,1635
12.8446,1636
12.8502,1633
12.8558,1634
12.8612,1637
12.8669,1632
12.8725,1637
12.8779,1636
12.8835,1634
12.8892,1636
12.8945,1634
12.9002,1636
12.9058,1634
12.9112,1635
12.9168,1636
12.9225,1632
12.9278,1635
12.9335,1636
12.9391,1632
12.9445,1635
12.9501,1633
12.9558,1634
12.9614,1637
12.9668,1632
12.9724,1633
12.978,1638
12.9834,1631
12.9891,1635
12.9947,1635
13.0001,1630
13.0058,1637
13.0114,1635
13.0168,1631
13.0224,1635
13.028,1635
13.0334,1631
13.039,1637
13.0447,1635
13.0501,1632
13.0557,1638
13.0614,1634
13.0667,1632
13.0724,1639
13.078,1633
13.0837,1632
13.089,1635
13.0947,1632
13.1,1634
13.1057,1637
13.1113,1629
13.117,1635
13.1223,1636
13.128,1632
13.1336,1638
13.139,1635
13.1446,1631
13.1503,1636
13.1556,1637
13.1613,1630
13.1669,1636
13.1723,1636
13.1779,1631
13.1836,1636
13.1889,1637
13.1946,1633
13.2003,1635
13.2056,1633
13.2113,1634
13.2169,1635
13.2223,1633
13.2279,1635
13.2335,1632
13.2392,1634
13.2445,1636
13.2502,1632
13.2558,1636
13.2612,1637
13.2668,1633
13.2725,1636
13.2778,1634
13.2835,1633
13.2891,1639
13.2945,1634
13.3001,1632
13.3058,1635
13.3114,1632
13.3168,1635
13.3224,1640
13.3281,1633
13.3334,1635
13.3391,1637
13.3447,1631
13.3501,1636
13.3557,1634
13.3614,1633
13.367,1637
13.3724,1633
13.378,1635
13.3834,1637
13.389,1633
13.3947,1634
13.4003,1632
13.4057,1633
13.4113,1635
13.4167,1632
13.4223,1633
13.428,1633
13.4336,1634
13.439,1638
13.4446,1631
13.4503,1633
13.4556,1638
13.4613,1633
13.4669,1632
13.4723,1639
13.4779,1634
13.4836,1633
13.4892,1638
13.4946,1630
13.5002,1634
13.5059,1641
13.5112,1633
13.5169,1636
13.5225,1636
13.5279,1632
13.5335,1638
13.5392,1637
13.5445,1632
13.5502,1636
13.5558,1634
13.5612,1632
13.5668,1635
13.5725,1632
13.5778,1637
13.5835,1635
13.5891,1632
13.5948,1636
13.6001,1633
13.6058,1635
13.6114,1637
13.6168,1631
13.6224,1638
13.6278,1634
13.6335,1633
13.6391,1637
13.6448,1633
13.6501,1631
13.6557,1639
13.6614,1636
13.6668,1631
13.6724,1639
13.678,1634
13.6834,1633
13.689,1638
13.6947,1633
13.7,1634
13.7057,1636
13.7113,1632
13.717,1634
13.7223,1636
13.728,1631
13.7336,1635
13.739,1633
13.7446,1634
13.7502,1639
13.7559,1633
13.7612,1634
13.7669,1637
13.7723,1632
13.7779,1634
13.7834,1636
13.789,1634
13.7946,1632
13.8003,1637
13.8056,1633
13.8112,1636
13.8168,1634
13.8225,1631
13.8281,1637
13.8335,1635
13.839,1632
13.8446,1636
13.8503,1633
13.8556,1635
13.8613,1636
13.8668,1632
13.8724,1637
13.8781,1633
13.8834,1633
13.8891,1634
13.8946,1633
13.9003,1636
13.9056,1635
13.9113,1631
13.9169,1638
13.9223,1633
13.9279,1633
13.9336,1635
13.9392,1632
13.9446,1636
13.9502,1632
13.9556,1633
13.9612,1637
13.9669,1634
13.9725,1636
13.9779,1637
13.9835,1631
13.9891,1634
13.9945,1637
14.0001,1631
14.0058,1636
14.0114,1637
14.0168,1631
14.0224,1636
14.0278,1635
14.0335,1634
14.0391,1636
14.0447,1632
14.0501,1635
14.0558,1638
14.0614,1632
14.0668,1635
14.0724,1635
14.0781,1632
14.0834,1636
14.0891,1633
14.0947,1632
14.1001,1637
14.1057,1630
14.1114,1636
14.1167,1633
14.1224,1632
14.128,1637
14.1334,1632
14.139,1635
14.1446,1639
14.1503,1633
14.1556,1635
14.1613,1637
14.1668,1633
14.1724,1634
14.1781,1634
14.1834,1634
14.1891,1638
14.1946,1631
14.2002,1635
14.2058,1637
14.2112,1630
14.2169,1635
14.2224,1633
14.228,1633
14.2334,1634
14.2391,1632
14.2447,1635
14.2501,1635
14.2557,1632
14.2614,1637
14.2667,1632
14.2724,1631
14.278,1638
14.2836,1635
14.289,1634
14.2946,1639
14.3003,1635
14.3056,1631
14.3113,1639
14.3169,1636
14.3223,1631
14.328,1639
14.3336,1636
14.339,1630
14.3446,1634
14.3503,1634
14.3556,1628
14.3613,1635
14.3669,1637
14.3723,1631
14.3779,1636
14.3836,1635
14.3889,1632
14.3946,1638
14.4002,1635
14.4056,1633
14.4112,1638
14.4169,1634
14.4225,1632
14.4279,1636
14.4335,1631
14.4392,1632
14.4445,1637
14.4502,1631
14.4558,1633
14.4612,1638
14.4668,1632
14.4725,1634
14.4779,1635
14.4835,1631
14.4892,1634
14.4945,1636
14.5002,1632
14.5058,1636
14.5112,1633
14.5168,1631
14.5225,1636
14.5278,1632
14.5335,1634
14.5391,1635
14.5445,1632
14.5501,1634
14.5558,1637
14.5612,1632
14.5668,1636
14.5725,1632
14.5778,1633
14.5835,1635
14.5891,1634
14.5945,1636
14.6002,1635
14.6058,1633
14.6112,1637
14.6168,1633
14.6225,1635
14.6278,1635
14.6335,1634
14.6392,1635
14.6445,1634
14.6502,1635
14.6558,1635
14.6612,1633
14.6668,1635
14.6725,1634
14.6778,1636
14.6835,1634
14.6891,1632
14.6945,1636
14.7001,1635
14.7058,1634
14.7111,1635
14.7168,1634
14.7224,1637
14.7281,1633
14.7334,1635
14.7391,1636
14.7447,1633
14.7501,1636
14.7557,1632
14.7614,1632
14.7668,1638
14.7724,1633
14.778,1633
14.7834,1638
14.789,1635
14.7947,1634
14.8001,1638
14.8057,1633
14.8114,1633
14.817,1638
14.8224,1633
14.828,1632
14.8334,1637
14.839,1634
14.8447,1634
14.85,1635
14.8557,1630
14.8613,1640
14.8667,1632
14.8723,1631
14.878,1636
14.8836,1633
14.889,1632
14.8946,1637
14.9003,1632
14.9056,1634
14.9113,1637
14.9169,1633
14.9223,1634
14.9279,1638
14.9336,1633
14.9391,1633
14.9445,1638
14.9501,1634
14.9557,1633
14.9614,1637
14.9667,1632
14.9724,1635
14.978,1635
14.9836,1635
14.989,1637
14.9946,1630
15.0003,1635
15.0056,1637
15.0113,1631
15.0169,1635
15.0278,1640
15.0334,1647
15.039,1661
15.0446,1670
15.0502,1682
15.0556,1691
15.0612,1699
15.0669,1707
15.0725,1714
15.0778,1719
15.0835,1725
15.0891,1730
15.0947,1736
15.1001,1738
15.1058,1742
15.1114,1745
15.1168,1750
15.1224,1754
15.128,1759
15.1334,1760
15.139,1765
15.1446,1767
15.1503,1771
15.1556,1773
15.1613,1776
15.167,1781
15.1723,1784
15.178,1789
15.1836,1790
15.1889,1793
15.1946,1797
15.2002,1798
15.2058,1800
15.2112,1804
15.2169,1805
15.2225,1809
15.2279,1810
15.2335,1814
15.2391,1817
15.2445,1820
15.2501,1821
15.2557,1825
15.2614,1828
15.2667,1830
15.2723,1831
15.278,1835
15.2836,1837
15.289,1839
15.2946,1841
15.3003,1845
15.3056,1846
15.3113,1850
15.3169,1849
15.3222,1852
15.3279,1857
15.3335,1858
15.3392,1858
15.3445,1864
15.3502,1866
15.3558,1866
15.3612,1868
15.3669,1871
15.3725,1873
15.3778,1874
15.3835,1876
15.3891,1877
15.3945,1880
15.4001,1882
15.4057,1881
15.4114,1886
15.4167,1888
15.4223,1889
15.428,1890
15.4336,1891
15.439,1893
