Experiment: Mar_2_Turb_expt vial 12, Tue Mar  2 18:45:49 2021
9.8001,1607
9.8057,1608
9.8111,1613
9.8167,1619
9.8224,1615
9.8277,1608
9.8334,1608
9.839,1612
9.8444,1619
9.85,1615
9.8557,1607
9.8611,1608
9.8667,1615
9.8721,1616
9.8777,1613
9.8834,1608
9.889,1607
9.8944,1616
9.9001,1616
9.9057,1611
9.9111,1607
9.9167,1609
9.9224,1618
9.9277,1618
9.9334,1612
9.939,1607
9.9444,1612
9.95,1617
9.9557,1616
9.961,1609
9.9667,1604
9.9723,1612
9.9777,1619
9.9833,1615
9.989,1608
9.9943,1606
10.0,1612
10.0057,1620
10.011,1615
10.0167,1609
10.0223,1607
10.0277,1614
10.0334,1619
10.039,1614
10.0444,1608
10.05,1609
10.0554,1614
10.0611,1619
10.0667,1613
10.0723,1605
10.0777,1607
10.0833,1614
10.089,1617
10.0944,1612
10.1,1609
10.1056,1609
10.111,1616
10.1167,1616
10.1223,1612
10.1277,1607
10.1333,1609
10.139,1616
10.1444,1618
10.15,1612
10.1557,1607
10.1611,1609
10.1667,1618
10.1724,1618
10.1777,1612
10.1834,1605
10.1888,1609
10.1944,1617
10.2001,1617
10.2057,1611
10.2111,1607
10.2167,1609
10.2221,1617
10.2277,1617
10.2334,1608
10.2388,1605
10.2444,1611
10.2501,1620
10.2557,1616
10.2611,1607
10.2667,1605
10.2721,1611
10.2777,1617
10.2834,1614
10.289,1608
10.2944,1608
10.3,1615
10.3057,1618
10.311,1613
10.3167,1606
10.3223,1611
10.3277,1616
10.3333,1617
10.339,1610
10.3444,1607
10.35,1610
10.3557,1616
10.3611,1615
10.3667,1609
10.3723,1606
10.3777,1610
10.3833,1618
10.389,1617
10.3944,1607
10.4,1605
10.4057,1612
10.411,1619
10.4167,1616
10.4223,1609
10.4277,1608
10.4333,1615
10.439,1615
10.4443,1613
10.45,1607
10.4556,1609
10.4613,1617
10.4666,1616
10.4723,1609
10.4776,1606
10.4833,1612
10.4888,1617
10.4944,1615
10.5001,1608
10.5055,1607
10.5111,1613
10.5166,1619
10.5223,1614
10.5279,1606
10.5333,1608
10.5389,1615
10.5444,1618
10.5501,1615
10.5557,1607
10.5611,1607
10.5667,1614
10.5722,1618
10.5779,1615
10.5832,1607
10.5889,1606
10.5945,1616
10.5999,1618
10.6055,1612
10.6112,1606
10.6168,1609
10.6222,1617
10.6278,1618
10.6335,1611
10.6388,1607
10.6445,1610
10.6502,1616
10.6555,1617
10.6612,1608
10.6666,1607
10.6722,1610
10.6779,1617
10.6835,1614
10.6888,1606
10.6945,1606
10.7001,1613
10.7055,1617
10.7111,1614
10.7168,1607
10.7222,1609
10.7278,1614
10.7334,1617
10.7388,1613
10.7445,1608
10.7501,1609
10.7555,1618
10.7611,1616
10.7668,1610
10.7724,1607
10.7778,1613
10.7834,1619
10.7891,1616
10.7944,1609
10.8001,1607
10.8057,1613
10.8111,1618
10.8167,1615
10.8224,1608
10.8277,1609
10.8334,1614
10.839,1618
10.8444,1611
10.8501,1607
10.8557,1609
10.8611,1617
10.8667,1617
10.8724,1611
10.8777,1607
10.8834,1612
10.8891,1619
10.8944,1616
10.9,1609
10.9057,1607
10.9111,1612
10.9167,1618
10.9224,1616
10.9277,1609
10.9334,1607
10.939,1615
10.9444,1621
10.95,1613
10.9555,1608
10.9612,1609
10.9668,1615
10.9722,1618
10.9778,1613
10.9833,1608
10.989,1606
10.9946,1616
11.0,1621
11.0057,1614
11.0111,1606
11.0168,1609
11.0224,1619
11.0278,1617
11.0334,1610
11.0389,1607
11.0446,1611
11.0502,1617
11.0556,1617
11.0613,1611
11.0667,1608
11.0723,1612
11.078,1617
11.0833,1612
11.089,1608
11.0946,1608
11.0999,1617
11.1056,1618
11.1112,1614
11.1166,1607
11.1223,1611
11.1279,1620
11.1336,1615
11.1389,1611
11.1446,1608
11.1499,1613
11.1556,1620
11.1612,1617
11.1669,1608
11.1723,1608
11.1779,1613
11.1833,1617
11.189,1616
11.1946,1607
11.2,1607
11.2056,1616
11.2113,1619
11.2167,1613
11.2223,1607
11.228,1612
11.2334,1616
11.239,1617
11.2446,1610
11.25,1609
11.2557,1614
11.2613,1618
11.2667,1617
11.2723,1608
11.278,1609
11.2833,1616
11.289,1618
11.2946,1611
11.3,1608
11.3056,1612
11.3113,1617
11.3167,1615
11.3223,1610
11.328,1608
11.3333,1614
11.339,1619
11.3446,1614
11.35,1607
11.3556,1609
11.3613,1617
11.3666,1619
11.3723,1612
11.3779,1607
11.3836,1611
11.3889,1617
11.3946,1613
11.4,1610
11.4056,1607
11.4113,1614
11.4166,1618
11.4223,1614
11.4279,1608
11.4336,1611
11.4389,1618
11.4446,1618
11.4502,1613
11.4556,1608
11.4612,1609
11.4669,1617
11.4722,1619
11.4779,1611
11.4835,1607
11.4889,1608
11.4946,1615
11.5002,1620
11.5056,1614
11.5112,1606
11.5169,1607
11.5223,1616
11.5279,1619
11.5336,1613
11.5389,1608
11.5446,1610
11.5502,1618
11.5556,1618
11.5612,1612
11.5669,1604
11.5722,1612
11.5779,1618
11.5835,1619
11.5892,1610
11.5945,1606
11.6002,1612
11.6055,1618
11.6112,1617
11.6168,1612
11.6222,1607
11.6279,1611
11.6335,1620
11.6392,1614
11.6445,1608
11.6502,1609
11.6558,1615
11.6611,1617
11.6668,1611
11.6724,1611
11.6778,1611
11.6835,1615
11.6891,1616
11.6945,1610
11.7001,1607
11.7058,1611
11.7111,1618
11.7168,1617
11.7224,1610
11.7278,1608
11.7335,1611
11.7391,1619
11.7445,1618
11.7501,1612
11.7558,1606
11.7614,1609
11.7668,1618
11.7724,1619
11.7778,1611
11.7834,1607
11.7891,1612
11.7947,1619
11.8001,1618
11.8057,1609
11.8114,1608
11.8167,1614
11.8224,1619
11.828,1616
11.8334,1609
11.839,1607
11.8447,1614
11.85,1618
11.8557,1614
11.8613,1607
11.8667,1609
11.8723,1618
11.878,1619
11.8836,1612
11.889,1609
11.8946,1610
11.9,1617
11.9056,1617
11.9113,1609
11.9169,1606
11.9223,1611
11.9279,1619
11.9336,1617
11.9389,1611
11.9446,1607
11.9503,1610
11.9556,1620
11.9613,1617
11.9669,1610
11.9723,1607
11.9779,1612
11.9836,1618
11.9889,1616
11.9946,1609
12.0002,1608
12.0056,1615
12.0112,1620
12.0169,1618
12.0223,1609
12.0279,1609
12.0336,1615
12.0389,1619
12.0446,1614
12.0502,1607
12.0556,1606
12.0612,1613
12.0669,1618
12.0725,1615
12.0779,1608
12.0835,1606
12.0889,1615
12.0945,1620
12.1,1614
12.1057,1608
12.1113,1606
12.1167,1614
12.1223,1619
12.1278,1617
12.1335,1608
12.1391,1607
12.1445,1613
12.15,1619
12.1556,1617
12.1613,1609
12.1669,1608
12.1723,1614
12.1778,1618
12.1835,1616
12.1891,1609
12.1948,1607
12.2001,1612
12.2056,1619
12.2113,1615
12.2169,1605
12.2223,1608
12.228,1613
12.2334,1617
12.2391,1614
12.2447,1607
12.2501,1609
12.2558,1614
12.2611,1623
12.2668,1617
12.2724,1609
12.2781,1609
12.2834,1615
12.2891,1620
12.2947,1615
12.3001,1609
12.3057,1609
12.3114,1616
12.3167,1618
12.3224,1614
12.328,1607
12.3334,1609
12.339,1614
12.3447,1617
12.35,1611
12.3557,1609
12.3613,1611
12.367,1618
12.3723,1614
12.378,1610
12.3836,1605
12.389,1612
12.3946,1619
12.4003,1615
12.4056,1607
12.4113,1609
12.4169,1613
12.4223,1618
12.4279,1613
12.4336,1608
12.4392,1612
12.4446,1617
12.4502,1616
12.4556,1611
12.4612,1608
12.4669,1615
12.4723,1617
12.4778,1613
12.4834,1606
12.4891,1610
12.4947,1617
12.5001,1619
12.5056,1612
12.5113,1605
12.5169,1612
12.5223,1617
12.5279,1616
12.5334,1610
12.5391,1608
12.5447,1614
12.5501,1618
12.5557,1613
12.5612,1607
12.5669,1610
12.5725,1618
12.5779,1618
12.5835,1613
12.5889,1608
12.5946,1611
12.6002,1619
12.6058,1618
12.6112,1612
12.6168,1609
12.6225,1609
12.6278,1619
12.6335,1615
12.6391,1609
12.6445,1608
12.6501,1613
12.6558,1619
12.6611,1615
12.6668,1607
12.6724,1609
12.6781,1614
12.6834,1618
12.6891,1613
12.6947,1608
12.7001,1610
12.7057,1618
12.7114,1617
12.7167,1611
12.7224,1607
12.728,1611
12.7334,1617
12.739,1618
12.7447,1610
12.75,1607
12.7557,1612
12.7613,1620
12.767,1617
12.7723,1611
12.778,1607
12.7836,1612
12.789,1619
12.7946,1618
12.8003,1611
12.8056,1606
12.8113,1613
12.8169,1619
12.8223,1616
12.8279,1608
12.8335,1605
12.8392,1613
12.8446,1620
12.8502,1614
12.8558,1609
12.8612,1609
12.8669,1615
12.8725,1619
12.8779,1612
12.8835,1607
12.8892,1609
12.8945,1618
12.9002,1618
12.9058,1613
12.9112,1607
12.9168,1611
12.9225,1618
12.9278,1618
12.9335,1610
12.9391,1607
12.9445,1612
12.9501,1620
12.9558,1616
12.9614,1610
12.9668,1608
12.9724,1614
12.978,1619
12.9834,1614
12.9891,1607
12.9947,1608
13.0001,1616
13.0058,1620
13.0114,1613
13.0168,1607
13.0224,1608
13.028,1616
13.0334,1618
13.039,1613
13.0447,1608
13.0501,1610
13.0557,1617
13.0614,1618
13.0667,1611
13.0724,1607
13.078,1611
13.0837,1616
13.089,1617
13.0947,1610
13.1,1609
13.1057,1615
13.1113,1618
13.117,1616
13.1223,1610
13.128,1608
13.1336,1614
13.139,1619
13.1446,1615
13.1503,1607
13.1556,1608
13.1613,1614
13.1669,1617
13.1723,1613
13.1779,1607
13.1836,1611
13.1889,1617
13.1946,1615
13.2003,1611
13.2056,1605
13.2113,1611
13.2169,1618
13.2223,1615
13.2279,1609
13.2335,1608
13.2392,1613
13.2445,1619
13.2502,1617
13.2558,1608
13.2612,1606
13.2668,1613
13.2725,1619
13.2778,1617
13.2835,1609
13.2891,1607
13.2945,1613
13.3001,1616
13.3058,1613
13.3114,1607
13.3168,1608
13.3224,1615
13.3281,1618
13.3334,1615
13.3391,1606
13.3447,1609
13.3501,1614
13.3557,1619
13.3614,1614
13.367,1607
13.3724,1609
13.378,1617
13.3834,1618
13.389,1612
13.3947,1608
13.4003,1610
13.4057,1618
13.4113,1618
13.4167,1614
13.4223,1607
13.428,1609
13.4336,1618
13.439,1617
13.4446,1610
13.4503,1609
13.4556,1610
13.4613,1617
13.4669,1618
13.4723,1610
13.4779,1606
13.4836,1613
13.4892,1618
13.4946,1614
13.5002,1607
13.5059,1609
13.5112,1618
13.5169,1615
13.5225,1610
13.5279,1607
13.5335,1612
13.5392,1617
13.5445,1614
13.5502,1609
13.5558,1608
13.5612,1617
13.5668,1619
13.5725,1612
13.5778,1606
13.5835,1609
13.5891,1618
13.5948,1618
13.6001,1614
13.6058,1606
13.6114,1608
13.6168,1618
13.6224,1618
13.6278,1612
13.6335,1604
13.6391,1609
13.6448,1618
13.6501,1618
13.6557,1613
13.6614,1607
13.6668,1610
13.6724,1619
13.678,1620
13.6834,1611
13.689,1607
13.6947,1609
13.7,1619
13.7057,1618
13.7113,1610
13.717,1607
13.7223,1612
13.728,1620
13.7336,1619
13.739,1611
13.7446,1606
13.7502,1611
13.7559,1619
13.7612,1618
13.7669,1613
13.7723,1606
13.7779,1610
13.7834,1619
13.789,1618
13.7946,1611
13.8003,1606
13.8056,1610
13.8112,1617
13.8168,1617
13.8225,1609
13.8281,1607
13.8335,1612
13.839,1617
13.8446,1612
13.8503,1608
13.8556,1610
13.8613,1617
13.8668,1618
13.8724,1612
13.8781,1608
13.8834,1609
13.8891,1616
13.8946,1617
13.9003,1615
13.9056,1607
13.9113,1610
13.9169,1617
13.9223,1618
13.9279,1612
13.9336,1609
13.9392,1611
13.9446,1618
13.9502,1616
13.9556,1609
13.9612,1609
13.9669,1618
13.9725,1619
13.9779,1617
13.9835,1606
13.9891,1605
13.9945,1614
14.0001,1617
14.0058,1616
14.0114,1609
14.0168,1606
14.0224,1611
14.0278,1618
14.0335,1616
14.0391,1607
14.0447,1607
14.0501,1613
14.0558,1617
14.0614,1615
14.0668,1607
14.0724,1608
14.0781,1616
14.0834,1620
14.0891,1611
14.0947,1606
14.1001,1610
14.1057,1617
14.1114,1619
14.1167,1615
14.1224,1606
14.128,1609
14.1334,1616
14.139,1617
14.1446,1612
14.1503,1606
14.1556,1610
14.1613,1617
14.1668,1616
14.1724,1609
14.1781,1606
14.1834,1614
14.1891,1620
14.1946,1617
14.2002,1607
14.2058,1607
14.2112,1611
14.2169,1619
14.2224,1617
14.228,1610
14.2334,1606
14.2391,1611
14.2447,1619
14.2501,1617
14.2557,1609
14.2614,1609
14.2667,1617
14.2724,1618
14.278,1613
14.2836,1606
14.289,1608
14.2946,1617
14.3003,1620
14.3056,1614
14.3113,1605
14.3169,1610
14.3223,1616
14.328,1619
14.3336,1612
14.339,1605
14.3446,1609
14.3503,1617
14.3556,1615
14.3613,1611
14.3669,1608
14.3723,1615
14.3779,1618
14.3836,1616
14.3889,1609
14.3946,1608
14.4002,1618
14.4056,1617
14.4112,1611
14.4169,1606
14.4225,1609
14.4279,1618
14.4335,1618
14.4392,1611
14.4445,1609
14.4502,1612
14.4558,1618
14.4612,1616
14.4668,1610
14.4725,1608
14.4779,1612
14.4835,1618
14.4892,1613
14.4945,1609
14.5002,1608
14.5058,1616
14.5112,1621
14.5168,1616
14.5225,1609
14.5278,1606
14.5335,1611
14.5391,1617
14.5445,1616
14.5501,1609
14.5558,1607
14.5612,1610
14.5668,1618
14.5725,1617
14.5778,1612
14.5835,1607
14.5891,1610
14.5945,1619
14.6002,1617
14.6058,1610
14.6112,1607
14.6168,1612
14.6225,1618
14.6278,1617
14.6335,1608
14.6392,1605
14.6445,1612
14.6502,1618
14.6558,1616
14.6612,1608
14.6668,1606
14.6725,1615
14.6778,1618
14.6835,1614
14.6891,1609
14.6945,1609
14.7001,1617
14.7058,1617
14.7111,1614
14.7168,1605
14.7224,1612
14.7281,1617
14.7334,1617
14.7391,1610
14.7447,1606
14.7501,1612
14.7557,1619
14.7614,1617
14.7668,1611
14.7724,1605
14.778,1611
14.7834,1618
14.789,1618
14.7947,1611
14.8001,1607
14.8057,1612
14.8114,1617
14.817,1616
14.8224,1607
14.828,1607
14.8334,1612
14.839,1619
14.8447,1616
14.85,1606
14.8557,1608
14.8613,1614
14.8667,1618
14.8723,1613
14.878,1607
14.8836,1608
14.889,1614
14.8946,1619
14.9003,1612
14.9056,1606
14.9113,1607
14.9169,1616
14.9223,1619
14.9279,1612
14.9336,1606
14.9391,1608
14.9445,1612
14.9501,1620
14.9557,1618
14.9614,1608
14.9667,1604
14.9724,1611
14.978,1618
14.9836,1614
14.989,1607
14.9946,1606
15.0003,1615
15.0056,1617
15.0113,1616
15.0169,1609
15.0278,1616
15.0334,1627
15.039,1640
15.0446,1655
15.0502,1668
15.0556,1683
15.0612,1698
15.0669,1710
15.0725,1722
15.0778,1735
15.0835,1746
15.0891,1758
15.0947,1769
15.1001,1779
15.1058,1789
15.1114,1798
15.1168,1808
15.1224,1817
15.128,1827
15.1334,1831
15.139,1838
15.1446,1848
15.1503,1855
15.1556,1862
15.1613,1870
15.167,1874
15.1723,1881
15.178,1885
15.1836,1890
15.1889,1893
15.1946,1898
15.2002,1906
15.2058,1909
15.2112,1915
15.2169,1919
15.2225,1923
15.2279,1927
15.2335,1930
15.2391,1933
15.2445,1937
15.2501,1941
15.2557,1946
15.2614,1947
15.2667,1950
15.2723,1954
15.278,1958
15.2836,1961
15.289,1963
15.2946,1965
15.3003,1967
15.3056,1970
15.3113,1974
15.3169,1975
15.3222,1978
15.3279,1979
15.3335,1983
15.3392,1985
15.3445,1986
15.3502,1989
15.3558,1989
15.3612,1993
15.3669,1995
15.3725,1996
15.3778,1998
15.3835,2000
15.3891,2001
15.3945,2004
15.4001,2005
15.4057,2008
15.4114,2007
15.4167,2011
15.4223,2012
15.428,2015
15.4336,2016
15.439,2015
