Experiment: Mar_2_Turb_expt vial 15, Tue Mar  2 18:45:49 2021
9.8001,1634
9.8057,1625
9.8111,1627
9.8167,1632
9.8224,1636
9.8277,1636
9.8334,1627
9.839,1627
9.8444,1632
9.85,1638
9.8557,1636
9.8611,1627
9.8667,1625
9.8721,1630
9.8777,1637
9.8834,1636
9.889,1628
9.8944,1625
9.9001,1628
9.9057,1636
9.9111,1635
9.9167,1630
9.9224,1625
9.9277,1626
9.9334,1636
9.939,1638
9.9444,1630
9.95,1625
9.9557,1628
9.961,1636
9.9667,1636
9.9723,1632
9.9777,1625
9.9833,1627
9.989,1633
9.9943,1640
10.0,1633
10.0057,1626
10.011,1626
10.0167,1632
10.0223,1637
10.0277,1634
10.0334,1629
10.039,1628
10.0444,1633
10.05,1638
10.0554,1635
10.0611,1629
10.0667,1627
10.0723,1631
10.0777,1638
10.0833,1635
10.089,1628
10.0944,1626
10.1,1632
10.1056,1634
10.111,1635
10.1167,1629
10.1223,1626
10.1277,1629
10.1333,1636
10.139,1636
10.1444,1628
10.15,1628
10.1557,1628
10.1611,1636
10.1667,1636
10.1724,1629
10.1777,1626
10.1834,1632
10.1888,1637
10.1944,1636
10.2001,1629
10.2057,1625
10.2111,1629
10.2167,1639
10.2221,1637
10.2277,1632
10.2334,1627
10.2388,1628
10.2444,1635
10.2501,1636
10.2557,1632
10.2611,1625
10.2667,1630
10.2721,1635
10.2777,1635
10.2834,1630
10.289,1627
10.2944,1630
10.3,1636
10.3057,1636
10.311,1630
10.3167,1627
10.3223,1628
10.3277,1636
10.3333,1637
10.339,1630
10.3444,1627
10.35,1630
10.3557,1637
10.3611,1635
10.3667,1630
10.3723,1626
10.3777,1629
10.3833,1636
10.389,1637
10.3944,1633
10.4,1626
10.4057,1629
10.411,1636
10.4167,1636
10.4223,1633
10.4277,1626
10.4333,1626
10.439,1634
10.4443,1636
10.45,1632
10.4556,1626
10.4613,1626
10.4666,1633
10.4723,1636
10.4776,1634
10.4833,1628
10.4888,1628
10.4944,1634
10.5001,1635
10.5055,1633
10.5111,1626
10.5166,1627
10.5223,1634
10.5279,1638
10.5333,1634
10.5389,1628
10.5444,1627
10.5501,1634
10.5557,1637
10.5611,1636
10.5667,1628
10.5722,1626
10.5779,1632
10.5832,1636
10.5889,1635
10.5945,1626
10.5999,1627
10.6055,1631
10.6112,1636
10.6168,1635
10.6222,1629
10.6278,1627
10.6335,1630
10.6388,1637
10.6445,1636
10.6502,1631
10.6555,1625
10.6612,1628
10.6666,1637
10.6722,1636
10.6779,1629
10.6835,1624
10.6888,1626
10.6945,1636
10.7001,1635
10.7055,1630
10.7111,1625
10.7168,1627
10.7222,1635
10.7278,1638
10.7334,1633
10.7388,1627
10.7445,1627
10.7501,1634
10.7555,1639
10.7611,1632
10.7668,1625
10.7724,1625
10.7778,1630
10.7834,1637
10.7891,1636
10.7944,1629
10.8001,1626
10.8057,1630
10.8111,1636
10.8167,1635
10.8224,1630
10.8277,1625
10.8334,1630
10.839,1636
10.8444,1635
10.8501,1629
10.8557,1624
10.8611,1627
10.8667,1635
10.8724,1638
10.8777,1634
10.8834,1626
10.8891,1627
10.8944,1633
10.9,1638
10.9057,1634
10.9111,1624
10.9167,1629
10.9224,1632
10.9277,1639
10.9334,1635
10.939,1629
10.9444,1626
10.95,1630
10.9555,1637
10.9612,1635
10.9668,1630
10.9722,1629
10.9778,1629
10.9833,1637
10.989,1633
10.9946,1630
11.0,1625
11.0057,1626
11.0111,1634
11.0168,1640
11.0224,1637
11.0278,1628
11.0334,1624
11.0389,1630
11.0446,1637
11.0502,1636
11.0556,1631
11.0613,1625
11.0667,1629
11.0723,1636
11.078,1638
11.0833,1630
11.089,1628
11.0946,1628
11.0999,1634
11.1056,1637
11.1112,1635
11.1166,1628
11.1223,1626
11.1279,1634
11.1336,1637
11.1389,1631
11.1446,1628
11.1499,1626
11.1556,1633
11.1612,1636
11.1669,1634
11.1723,1626
11.1779,1628
11.1833,1633
11.189,1636
11.1946,1634
11.2,1624
11.2056,1627
11.2113,1636
11.2167,1636
11.2223,1631
11.228,1627
11.2334,1630
11.239,1633
11.2446,1638
11.25,1632
11.2557,1627
11.2613,1626
11.2667,1635
11.2723,1636
11.278,1634
11.2833,1626
11.289,1625
11.2946,1633
11.3,1637
11.3056,1635
11.3113,1627
11.3167,1625
11.3223,1632
11.328,1635
11.3333,1634
11.339,1630
11.3446,1626
11.35,1631
11.3556,1636
11.3613,1636
11.3666,1628
11.3723,1625
11.3779,1631
11.3836,1635
11.3889,1635
11.3946,1631
11.4,1623
11.4056,1629
11.4113,1637
11.4166,1640
11.4223,1633
11.4279,1626
11.4336,1627
11.4389,1633
11.4446,1638
11.4502,1635
11.4556,1629
11.4612,1625
11.4669,1630
11.4722,1636
11.4779,1635
11.4835,1630
11.4889,1624
11.4946,1630
11.5002,1637
11.5056,1637
11.5112,1629
11.5169,1623
11.5223,1628
11.5279,1636
11.5336,1637
11.5389,1633
11.5446,1629
11.5502,1629
11.5556,1634
11.5612,1637
11.5669,1631
11.5722,1626
11.5779,1626
11.5835,1635
11.5892,1637
11.5945,1633
11.6002,1627
11.6055,1625
11.6112,1632
11.6168,1638
11.6222,1638
11.6279,1631
11.6335,1628
11.6392,1626
11.6445,1635
11.6502,1639
11.6558,1633
11.6611,1628
11.6668,1627
11.6724,1632
11.6778,1637
11.6835,1636
11.6891,1629
11.6945,1625
11.7001,1632
11.7058,1636
11.7111,1636
11.7168,1629
11.7224,1626
11.7278,1629
11.7335,1635
11.7391,1639
11.7445,1629
11.7501,1626
11.7558,1629
11.7614,1635
11.7668,1638
11.7724,1634
11.7778,1628
11.7834,1626
11.7891,1630
11.7947,1638
11.8001,1636
11.8057,1630
11.8114,1624
11.8167,1634
11.8224,1637
11.828,1638
11.8334,1634
11.839,1625
11.8447,1626
11.85,1633
11.8557,1637
11.8613,1635
11.8667,1627
11.8723,1628
11.878,1633
11.8836,1637
11.889,1635
11.8946,1628
11.9,1627
11.9056,1633
11.9113,1638
11.9169,1634
11.9223,1627
11.9279,1628
11.9336,1631
11.9389,1637
11.9446,1634
11.9503,1626
11.9556,1625
11.9613,1630
11.9669,1636
11.9723,1633
11.9779,1626
11.9836,1626
11.9889,1631
11.9946,1639
12.0002,1636
12.0056,1631
12.0112,1625
12.0169,1630
12.0223,1635
12.0279,1636
12.0336,1629
12.0389,1626
12.0446,1632
12.0502,1638
12.0556,1636
12.0612,1628
12.0669,1626
12.0725,1632
12.0779,1636
12.0835,1634
12.0889,1628
12.0945,1626
12.1,1631
12.1057,1639
12.1113,1633
12.1167,1627
12.1223,1629
12.1278,1631
12.1335,1637
12.1391,1637
12.1445,1627
12.15,1626
12.1556,1629
12.1613,1637
12.1669,1638
12.1723,1632
12.1778,1624
12.1835,1627
12.1891,1634
12.1948,1637
12.2001,1635
12.2056,1626
12.2113,1624
12.2169,1631
12.2223,1636
12.228,1637
12.2334,1630
12.2391,1626
12.2447,1629
12.2501,1635
12.2558,1636
12.2611,1631
12.2668,1627
12.2724,1630
12.2781,1638
12.2834,1637
12.2891,1628
12.2947,1626
12.3001,1628
12.3057,1636
12.3114,1637
12.3167,1631
12.3224,1626
12.328,1627
12.3334,1637
12.339,1637
12.3447,1633
12.35,1627
12.3557,1625
12.3613,1633
12.367,1636
12.3723,1634
12.378,1626
12.3836,1626
12.389,1633
12.3946,1637
12.4003,1635
12.4056,1628
12.4113,1627
12.4169,1629
12.4223,1636
12.4279,1636
12.4336,1628
12.4392,1627
12.4446,1632
12.4502,1638
12.4556,1635
12.4612,1627
12.4669,1627
12.4723,1630
12.4778,1640
12.4834,1637
12.4891,1628
12.4947,1626
12.5001,1630
12.5056,1636
12.5113,1637
12.5169,1629
12.5223,1624
12.5279,1629
12.5334,1637
12.5391,1637
12.5447,1634
12.5501,1626
12.5557,1627
12.5612,1634
12.5669,1636
12.5725,1634
12.5779,1626
12.5835,1626
12.5889,1631
12.5946,1638
12.6002,1634
12.6058,1627
12.6112,1625
12.6168,1632
12.6225,1638
12.6278,1634
12.6335,1629
12.6391,1627
12.6445,1633
12.6501,1637
12.6558,1634
12.6611,1627
12.6668,1624
12.6724,1629
12.6781,1637
12.6834,1637
12.6891,1632
12.6947,1625
12.7001,1629
12.7057,1637
12.7114,1638
12.7167,1630
12.7224,1625
12.728,1628
12.7334,1635
12.739,1638
12.7447,1632
12.75,1627
12.7557,1626
12.7613,1631
12.767,1638
12.7723,1636
12.778,1629
12.7836,1626
12.789,1631
12.7946,1638
12.8003,1636
12.8056,1629
12.8113,1627
12.8169,1633
12.8223,1638
12.8279,1635
12.8335,1627
12.8392,1627
12.8446,1633
12.8502,1636
12.8558,1636
12.8612,1631
12.8669,1626
12.8725,1630
12.8779,1634
12.8835,1636
12.8892,1631
12.8945,1626
12.9002,1627
12.9058,1637
12.9112,1639
12.9168,1633
12.9225,1627
12.9278,1628
12.9335,1635
12.9391,1635
12.9445,1632
12.9501,1627
12.9558,1627
12.9614,1635
12.9668,1639
12.9724,1634
12.978,1627
12.9834,1624
12.9891,1632
12.9947,1637
13.0001,1637
13.0058,1631
13.0114,1625
13.0168,1631
13.0224,1635
13.028,1638
13.0334,1634
13.039,1627
13.0447,1627
13.0501,1632
13.0557,1639
13.0614,1636
13.0667,1628
13.0724,1625
13.078,1631
13.0837,1638
13.089,1635
13.0947,1627
13.1,1627
13.1057,1632
13.1113,1637
13.117,1637
13.1223,1632
13.128,1626
13.1336,1630
13.139,1635
13.1446,1640
13.1503,1634
13.1556,1626
13.1613,1626
13.1669,1632
13.1723,1635
13.1779,1634
13.1836,1629
13.1889,1625
13.1946,1631
13.2003,1637
13.2056,1637
13.2113,1627
13.2169,1626
13.2223,1629
13.2279,1638
13.2335,1636
13.2392,1630
13.2445,1625
13.2502,1627
13.2558,1636
13.2612,1638
13.2668,1633
13.2725,1627
13.2778,1628
13.2835,1632
13.2891,1639
13.2945,1636
13.3001,1629
13.3058,1625
13.3114,1628
13.3168,1636
13.3224,1638
13.3281,1634
13.3334,1625
13.3391,1627
13.3447,1635
13.3501,1637
13.3557,1630
13.3614,1627
13.367,1629
13.3724,1636
13.378,1635
13.3834,1631
13.389,1627
13.3947,1628
13.4003,1637
13.4057,1638
13.4113,1635
13.4167,1627
13.4223,1625
13.428,1632
13.4336,1638
13.439,1634
13.4446,1629
13.4503,1625
13.4556,1630
13.4613,1637
13.4669,1638
13.4723,1632
13.4779,1627
13.4836,1625
13.4892,1633
13.4946,1638
13.5002,1634
13.5059,1626
13.5112,1627
13.5169,1633
13.5225,1636
13.5279,1634
13.5335,1627
13.5392,1627
13.5445,1631
13.5502,1637
13.5558,1634
13.5612,1627
13.5668,1625
13.5725,1632
13.5778,1637
13.5835,1637
13.5891,1630
13.5948,1624
13.6001,1631
13.6058,1637
13.6114,1635
13.6168,1629
13.6224,1624
13.6278,1630
13.6335,1636
13.6391,1636
13.6448,1628
13.6501,1626
13.6557,1630
13.6614,1637
13.6668,1636
13.6724,1631
13.678,1627
13.6834,1627
13.689,1635
13.6947,1637
13.7,1632
13.7057,1626
13.7113,1625
13.717,1632
13.7223,1637
13.728,1636
13.7336,1631
13.739,1623
13.7446,1626
13.7502,1634
13.7559,1640
13.7612,1636
13.7669,1628
13.7723,1624
13.7779,1633
13.7834,1638
13.789,1637
13.7946,1627
13.8003,1625
13.8056,1630
13.8112,1638
13.8168,1637
13.8225,1629
13.8281,1629
13.8335,1629
13.839,1635
13.8446,1637
13.8503,1632
13.8556,1627
13.8613,1627
13.8668,1634
13.8724,1638
13.8781,1636
13.8834,1627
13.8891,1628
13.8946,1632
13.9003,1637
13.9056,1634
13.9113,1629
13.9169,1627
13.9223,1633
13.9279,1639
13.9336,1632
13.9392,1627
13.9446,1626
13.9502,1632
13.9556,1639
13.9612,1635
13.9669,1631
13.9725,1625
13.9779,1630
13.9835,1637
13.9891,1637
13.9945,1630
14.0001,1625
14.0058,1629
14.0114,1635
14.0168,1637
14.0224,1630
14.0278,1626
14.0335,1629
14.0391,1635
14.0447,1636
14.0501,1633
14.0558,1624
14.0614,1629
14.0668,1635
14.0724,1638
14.0781,1632
14.0834,1626
14.0891,1628
14.0947,1635
14.1001,1636
14.1057,1632
14.1114,1628
14.1167,1629
14.1224,1635
14.128,1636
14.1334,1629
14.139,1626
14.1446,1630
14.1503,1636
14.1556,1635
14.1613,1631
14.1668,1626
14.1724,1627
14.1781,1635
14.1834,1636
14.1891,1629
14.1946,1626
14.2002,1630
14.2058,1637
14.2112,1636
14.2169,1630
14.2224,1624
14.228,1629
14.2334,1636
14.2391,1637
14.2447,1630
14.2501,1626
14.2557,1627
14.2614,1636
14.2667,1638
14.2724,1633
14.278,1625
14.2836,1627
14.289,1631
14.2946,1636
14.3003,1632
14.3056,1626
14.3113,1625
14.3169,1633
14.3223,1639
14.328,1634
14.3336,1628
14.339,1627
14.3446,1629
14.3503,1637
14.3556,1634
14.3613,1629
14.3669,1626
14.3723,1630
14.3779,1635
14.3836,1635
14.3889,1630
14.3946,1626
14.4002,1631
14.4056,1637
14.4112,1637
14.4169,1631
14.4225,1626
14.4279,1625
14.4335,1635
14.4392,1639
14.4445,1635
14.4502,1627
14.4558,1624
14.4612,1629
14.4668,1636
14.4725,1636
14.4779,1630
14.4835,1628
14.4892,1631
14.4945,1637
14.5002,1636
14.5058,1629
14.5112,1625
14.5168,1629
14.5225,1637
14.5278,1638
14.5335,1631
14.5391,1626
14.5445,1628
14.5501,1636
14.5558,1636
14.5612,1631
14.5668,1627
14.5725,1627
14.5778,1635
14.5835,1637
14.5891,1633
14.5945,1625
14.6002,1625
14.6058,1634
14.6112,1637
14.6168,1633
14.6225,1627
14.6278,1627
14.6335,1631
14.6392,1635
14.6445,1633
14.6502,1626
14.6558,1627
14.6612,1633
14.6668,1634
14.6725,1634
14.6778,1626
14.6835,1625
14.6891,1631
14.6945,1637
14.7001,1638
14.7058,1628
14.7111,1625
14.7168,1630
14.7224,1637
14.7281,1635
14.7334,1630
14.7391,1627
14.7447,1629
14.7501,1637
14.7557,1635
14.7614,1627
14.7668,1627
14.7724,1629
14.778,1636
14.7834,1635
14.789,1630
14.7947,1627
14.8001,1629
14.8057,1636
14.8114,1635
14.817,1629
14.8224,1626
14.828,1630
14.8334,1637
14.839,1637
14.8447,1630
14.85,1625
14.8557,1628
14.8613,1636
14.8667,1637
14.8723,1630
14.878,1623
14.8836,1627
14.889,1635
14.8946,1637
14.9003,1632
14.9056,1627
14.9113,1628
14.9169,1635
14.9223,1636
14.9279,1628
14.9336,1626
14.9391,1629
14.9445,1637
14.9501,1636
14.9557,1630
14.9614,1626
14.9667,1632
14.9724,1636
14.978,1636
14.9836,1629
14.989,1626
14.9946,1630
15.0003,1637
15.0056,1634
15.0113,1628
15.0169,1625
15.0278,1642
15.0334,1655
15.039,1667
15.0446,1684
15.0502,1695
15.0556,1709
15.0612,1721
15.0669,1734
15.0725,1746
15.0778,1759
15.0835,1769
15.0891,1780
15.0947,1792
15.1001,1800
15.1058,1810
15.1114,1819
15.1168,1828
15.1224,1836
15.128,1843
15.1334,1851
15.139,1860
15.1446,1866
15.1503,1875
15.1556,1881
15.1613,1887
15.167,1894
15.1723,1898
15.178,1904
15.1836,1911
15.1889,1916
15.1946,1920
15.2002,1923
15.2058,1927
15.2112,1933
15.2169,1938
15.2225,1943
15.2279,1947
15.2335,1949
15.2391,1954
15.2445,1958
15.2501,1961
15.2557,1963
15.2614,1968
15.2667,1968
15.2723,1972
15.278,1977
15.2836,1978
15.289,1982
15.2946,1985
15.3003,1986
15.3056,1990
15.3113,1992
15.3169,1995
15.3222,1997
15.3279,1999
15.3335,1999
15.3392,2001
15.3445,2005
15.3502,2007
15.3558,2008
15.3612,2009
15.3669,2011
15.3725,2014
15.3778,2016
15.3835,2016
15.3891,2017
15.3945,2021
15.4001,2020
15.4057,2021
15.4114,2021
15.4167,2025
15.4223,2026
15.428,2027
15.4336,2028
15.439,2029
