Experiment: Feb_26_Turb_expt vial 13, Fri Feb 26 16:54:25 2021
9.789,28784
9.7943,28768
9.8,28782
9.8056,28778
9.8112,28777
9.8166,28774
9.8222,28749
9.8279,28776
9.8335,28784
9.8388,28775
9.8445,28768
9.8501,28782
9.8555,28781
9.8611,28772
9.8667,28773
9.8724,28777
9.8777,28776
9.8834,28782
9.889,28785
9.8944,28772
9.9,28775
9.9056,28773
9.9113,28782
9.9166,28783
9.9222,28775
9.9279,28781
9.9335,28773
9.9388,28781
9.9445,28785
9.9501,28780
9.9557,28759
9.9611,28777
9.9667,28784
9.9723,28774
9.9779,28764
9.9833,28782
9.9889,28773
9.9945,28758
9.9999,28782
10.0056,28753
10.0112,28780
10.0166,28762
10.0222,28770
10.0278,28768
10.0335,28777
10.0388,28766
10.0445,28773
10.0501,28763
10.0554,28774
10.061,28765
10.0667,28772
10.0723,28769
10.0779,28781
10.0833,28770
10.0889,28762
10.0946,28776
10.0999,28776
10.1055,28770
10.1111,28763
10.1168,28772
10.1224,28768
10.1277,28785
10.1333,28774
10.1389,28773
10.1446,28769
10.1502,28759
10.1555,28768
10.1611,28770
10.1667,28763
10.1724,28766
10.1777,28771
10.1834,28761
10.1889,28765
10.1946,28768
10.1999,28770
10.2055,28767
10.2111,28757
10.2167,28755
10.2223,28763
10.2277,28768
10.2333,28762
10.2389,28749
10.2445,28764
10.2502,28769
10.2555,28755
10.2611,28746
10.2668,28759
10.2721,28764
10.2777,28757
10.2834,28759
10.289,28763
10.2946,28758
10.3,28749
10.3056,28759
10.3113,28756
10.3166,28762
10.3222,28758
10.3279,28764
10.3332,28770
10.3389,28768
10.3445,28768
10.3501,28777
10.3557,28774
10.3611,28767
10.3667,28770
10.3723,28771
10.3779,28772
10.3833,28775
10.3889,28776
10.3945,28770
10.4002,28767
10.4055,28769
10.4112,28768
10.4168,28778
10.4222,28777
10.4278,28769
10.4334,28776
10.439,28775
10.4444,28779
10.45,28775
10.4557,28773
10.4613,28767
10.4666,28771
10.4723,28755
10.4779,28770
10.4833,28764
10.4889,28755
10.4945,28763
10.5002,28759
10.5055,28770
10.5112,28705
10.5168,28765
10.5224,28766
10.5278,28770
10.5334,28734
10.539,28766
10.5446,28763
10.55,28770
10.5556,28745
10.5612,28774
10.5666,28772
10.5722,28772
10.5779,28778
10.5835,28771
10.5888,28787
10.5945,28776
10.6001,28778
10.6057,28773
10.611,28784
10.6167,28783
10.6223,28775
10.6279,28776
10.6333,28781
10.6389,28753
10.6446,28773
10.6499,28780
10.6556,28784
10.6612,28778
10.6668,28776
10.6722,28766
10.6778,28783
10.6834,28772
10.6891,28780
10.6944,28780
10.7001,28762
10.7057,28782
10.711,28780
10.7167,28780
10.7223,28785
10.7279,28779
10.7333,28787
10.7389,28794
10.7445,28791
10.7502,28785
10.7555,28768
10.7611,28767
10.7668,28779
10.7721,28775
10.7778,28779
10.7834,28773
10.789,28771
10.7944,28767
10.8,28779
10.8056,28769
10.8113,28775
10.8166,28781
10.8223,28779
10.8279,28758
10.8335,28614
10.8389,28765
10.8445,28768
10.8501,28757
10.8555,28758
10.8611,28773
10.8667,28763
10.8724,28764
10.8777,28769
10.8833,28768
10.889,28778
10.8946,28773
10.8999,28753
10.9056,28763
10.9112,28768
10.9168,28760
10.9222,28767
10.9278,28768
10.9335,28752
10.9388,28762
10.9444,28765
10.9501,28775
10.9557,28772
10.961,28764
10.9667,28775
10.9723,28770
10.978,28771
10.9833,28768
10.9889,28764
10.9946,28767
10.9999,28768
11.0056,28772
11.0112,28775
11.0169,28771
11.0222,28768
11.0279,28764
11.0335,28770
11.0389,28766
11.0445,28769
11.0501,28776
11.0555,28774
11.0611,28778
11.0668,28763
11.0722,28771
11.0778,28778
11.0834,28778
11.089,28766
11.0944,28770
11.1,28745
11.1057,28774
11.1113,28767
11.1167,28771
11.1223,28771
11.1279,28757
11.1333,28762
11.1389,28770
11.1446,28779
11.1502,28765
11.1555,28769
11.1612,28771
11.1668,28769
11.1724,28774
11.1778,28774
11.1834,28776
11.189,28749
11.1946,28784
11.2,28778
11.2056,28779
11.2112,28771
11.2168,28788
11.2222,28778
11.2278,28781
11.2335,28776
11.2388,28760
11.2444,28781
11.2501,28789
11.2557,28779
11.2611,28768
11.2667,28762
11.2723,28765
11.278,28767
11.2833,28774
11.289,28774
11.2946,28776
11.2999,28771
11.3056,28772
11.3112,28766
11.3169,28784
11.3222,28775
11.3278,28785
11.3335,28774
11.3388,28778
11.3445,28778
11.3501,28770
11.3557,28776
11.3611,28775
11.3667,28776
11.3724,28777
11.3777,28781
11.3833,28783
11.389,28774
11.3946,28776
11.4,28777
11.4056,28772
11.4113,28781
11.4169,28774
11.4222,28777
11.4279,28757
11.4335,28766
11.4389,28776
11.4445,28785
11.4501,28776
11.4555,28790
11.4611,28777
11.4667,28780
11.4723,28776
11.4777,28767
11.4833,28769
11.489,28762
11.4946,28768
11.4999,28767
11.5056,28763
11.5112,28776
11.5168,28777
11.5222,28719
11.5278,28768
11.5335,28767
11.5388,28774
11.5444,28781
11.5501,28766
11.5557,28759
11.5611,28767
11.5667,28779
11.5723,28790
11.5779,28792
11.5835,28762
11.5889,28774
11.5945,28774
11.5999,28752
11.6055,28769
11.6112,28770
11.6168,28776
11.6221,28779
11.6278,28772
11.6334,28766
11.6391,28766
11.6444,28773
11.65,28760
11.6557,28771
11.661,28783
11.6667,28776
11.6723,28778
11.6779,28771
11.6832,28780
11.6889,28769
11.6945,28764
11.7001,28689
11.7058,28778
11.7111,28777
11.7167,28772
11.7223,28766
11.7279,28760
11.7333,28760
11.7389,28764
11.7445,28774
11.7501,28756
11.7555,28774
11.7611,28778
11.7667,28771
11.7723,28752
11.778,28762
11.7833,28767
11.7889,28759
11.7945,28754
11.8001,28784
11.8055,28759
11.8111,28769
11.8168,28765
11.8223,28759
11.8279,28754
11.8333,28765
11.8389,28769
11.8445,28769
11.8501,28736
11.8555,28766
11.8611,28776
11.8668,28754
11.8724,28765
11.8777,28749
11.8834,28759
11.889,28746
11.8946,28751
11.9,28776
11.9056,28766
11.9112,28764
11.9166,28715
11.9222,28673
11.9279,28766
11.9335,28772
11.9389,28716
11.9445,28758
11.9501,28737
11.9558,28758
11.9611,28758
11.9667,28765
11.9724,28762
11.9777,28764
11.9834,28740
11.989,28752
11.9943,28750
12.0,28752
12.0056,28740
12.0113,28756
12.0166,28746
12.0223,28694
12.0279,28763
12.0332,28743
12.0389,28757
12.0445,28767
12.0502,28763
12.0555,28762
12.0612,28760
12.0668,28753
12.0721,28744
12.0778,28753
12.0834,28734
12.089,28754
12.0944,28758
12.1,28743
12.1056,28745
12.1113,28758
12.1166,28757
12.1223,28754
12.1279,28756
12.1332,28750
12.1389,28759
12.1445,28762
12.1499,28744
12.1555,28760
12.1612,28756
12.1668,28757
12.1724,28754
12.1778,28763
12.1834,28767
12.189,28765
12.1944,28754
12.2,28746
12.2057,28744
12.211,28752
12.2166,28759
12.2223,28748
12.2279,28752
12.2333,28764
12.2389,28764
12.2446,28761
12.2499,28730
12.2556,28760
12.2612,28766
12.2668,28760
12.2722,28768
12.2778,28773
12.2834,28783
12.2891,28761
12.2945,28762
12.3001,28767
12.3057,28725
12.311,28767
12.3167,28763
12.3223,28761
12.328,28764
12.3333,28755
12.339,28761
12.3443,28766
12.35,28761
12.3556,28757
12.3612,28757
12.3666,28764
12.3722,28764
12.3779,28756
12.3835,28759
12.3888,28761
12.3945,28751
12.4001,28751
12.4055,28754
12.4111,28753
12.4167,28750
12.4223,28761
12.4277,28738
12.4333,28765
12.4389,28769
12.4446,28756
12.4502,28759
12.4555,28757
12.4612,28763
12.4668,28764
12.4722,28766
12.4778,28750
12.4834,28765
12.4888,28773
12.4944,28770
12.5,28765
12.5057,28767
12.511,28744
12.5167,28768
12.5223,28726
12.5279,28764
12.5333,28762
12.5389,28757
12.5446,28719
12.5499,28766
12.5556,28768
12.5612,28768
12.5668,28773
12.5722,28764
12.5778,28762
12.5835,28776
12.5888,28774
12.5945,28767
12.6001,28770
12.6057,28763
12.6111,28762
12.6167,28763
12.6223,28769
12.6277,28772
12.6333,28765
12.639,28763
12.6446,28780
12.6499,28770
12.6556,28773
12.6612,28755
12.6666,28768
12.6722,28771
12.6778,28776
12.6834,28765
12.6891,28760
12.6944,28657
12.7001,28765
12.7057,28771
12.711,28777
12.7167,28766
12.7223,28766
12.7279,28770
12.7333,28771
12.7389,28780
12.7445,28777
12.7499,28774
12.7555,28777
12.7611,28768
12.7667,28780
12.7724,28778
12.7777,28774
12.7833,28761
12.789,28773
12.7946,28726
12.8,28770
12.8056,28772
12.8112,28774
12.8166,28771
12.8222,28772
12.8278,28759
12.8335,28763
12.8388,28774
12.8444,28755
12.8501,28764
12.8557,28750
12.861,28773
12.8667,28766
12.8723,28768
12.8779,28764
12.8833,28767
12.8889,28761
12.8946,28753
12.8999,28758
12.9056,28756
12.9112,28764
12.9168,28727
12.9222,28755
12.9278,28749
12.9335,28760
12.9388,28754
12.9444,28760
12.9501,28762
12.9554,28768
12.9611,28772
12.9667,28763
12.9723,28771
12.978,28715
12.9833,28765
12.989,28767
12.9946,28774
13.0,28777
13.0056,28747
13.0113,28767
13.0166,28769
13.0223,28754
13.0279,28753
13.0335,28766
13.0388,28776
13.0445,28765
13.0501,28760
13.0554,28766
13.0611,28760
13.0667,28778
13.0723,28766
13.0777,28762
13.0833,28747
13.0889,28767
13.0945,28772
13.0999,28723
13.1055,28776
13.1112,28768
13.1168,28746
13.1222,28762
13.1278,28767
13.1334,28763
13.1388,28753
13.1444,28758
13.15,28756
13.1557,28746
13.161,28759
13.1667,28755
13.1723,28760
13.1779,28769
13.1833,28761
13.1889,28768
13.1945,28764
13.1999,28767
13.2055,28762
13.2112,28776
13.2168,28766
13.2221,28772
13.2278,28775
13.2332,28760
13.2388,28761
13.2445,28771
13.2501,28771
13.2557,28780
13.261,28771
13.2667,28771
13.2723,28770
13.2779,28755
13.2833,28766
13.2888,28768
13.2945,28766
13.3001,28667
13.3055,28764
13.3111,28751
13.3166,28758
13.3223,28762
13.3279,28754
13.3333,28771
13.3389,28768
13.3445,28757
13.3501,28772
13.3554,28759
13.3611,28766
13.3667,28743
13.3723,28735
13.3779,28768
13.3832,28761
13.3889,28753
13.3945,28744
13.4001,28758
13.4057,28763
13.411,28752
13.4167,28749
13.4223,28765
13.4276,28757
13.4333,28752
13.4389,28767
13.4445,28765
13.4499,28704
13.4555,28759
13.4611,28765
13.4668,28764
13.4721,28747
13.4778,28738
13.4834,28772
13.489,28761
13.4944,28766
13.5,28773
13.5056,28772
13.511,28765
13.5166,28767
13.5223,28761
13.5279,28746
13.5332,28761
13.5389,28753
13.5445,28766
13.5501,28755
13.5555,28755
13.5611,28763
13.5668,28760
13.5721,28741
13.5777,28761
13.5834,28771
13.589,28772
13.5944,28769
13.6,28766
13.6056,28765
13.6112,28756
13.6166,28764
13.6222,28772
13.6278,28773
13.6335,28769
13.6388,28762
13.6444,28771
13.6501,28763
13.6557,28762
13.6611,28762
13.6667,28752
13.6723,28753
13.6777,28761
13.6833,28750
13.6889,28771
13.6945,28763
13.6999,28756
13.7055,28768
13.7112,28760
13.7168,28767
13.7221,28756
13.7278,28767
13.7334,28762
13.7388,28712
13.7444,28747
13.75,28769
13.7557,28758
13.761,28768
13.7667,28771
13.7723,28758
13.7777,28770
13.7833,28755
13.7889,28773
13.7946,28773
13.7999,28773
13.8056,28772
13.8112,28773
13.8168,28774
13.8222,28770
13.8278,28761
13.8334,28774
13.8388,28769
13.8444,28748
13.85,28767
13.8554,28780
13.8611,28773
13.8667,28763
13.8723,28766
13.8777,28766
13.8833,28768
13.8889,28762
13.8943,28758
13.8999,28748
13.9055,28759
13.9112,28768
13.9165,28766
13.9222,28775
13.9278,28751
13.9334,28764
13.9388,28770
13.9444,28760
13.95,28765
13.9557,28756
13.961,28751
13.9667,28702
13.9723,28763
13.9776,28754
13.9833,28758
13.9889,28778
13.9945,28763
13.9999,28769
14.0055,28759
14.0112,28756
14.0168,28753
14.0221,28758
14.0278,28765
14.0334,28771
14.0387,28776
14.0444,28774
14.05,28743
14.0556,28774
14.061,28766
14.0666,28765
14.0722,28774
14.0779,28768
14.0832,28773
14.0888,28768
14.0945,28754
14.1001,28742
14.1055,28761
14.1111,28762
14.1168,28745
14.1221,28732
14.1278,28759
14.1334,28736
14.139,28733
14.1444,28760
14.15,28758
14.1556,28757
14.161,28765
14.1666,28756
14.1722,28760
14.1776,28711
14.1832,28755
14.1889,28758
14.1945,28763
14.1999,28756
14.2055,28763
14.2111,28756
14.2165,28745
14.2221,28737
14.2277,28763
14.2334,28742
14.239,28752
14.2443,28756
14.25,28758
14.2556,28763
14.2612,28755
14.2666,28757
14.2722,28755
14.2778,28755
14.2834,28753
14.2888,28755
14.2944,28764
14.3001,28760
14.3054,28757
14.3111,28759
14.3167,28761
14.322,28766
14.3277,28760
14.3333,28769
14.3389,28757
14.3446,28756
14.3499,28767
14.3555,28761
14.3612,28744
14.3665,28760
14.3722,28744
14.3778,28764
14.3834,28741
14.3888,28724
14.3944,28738
14.4,28761
14.4057,28767
14.411,28763
14.4167,28755
14.4223,28740
14.4277,28739
14.4333,28756
14.4389,28758
14.4443,28739
14.4499,28749
14.4556,28764
14.4612,28762
14.4666,28758
14.4722,28757
14.4779,28755
14.4832,28755
14.4888,28698
14.4945,28735
14.5001,28747
14.5055,28738
14.5111,28744
14.5167,28746
14.5221,28750
14.5277,28757
14.5333,28701
14.539,28742
14.5443,28752
14.55,28750
14.5556,28746
14.5612,28754
14.5666,28748
14.5722,28758
14.5778,28744
14.5832,28751
14.5888,28741
14.5944,28755
14.6001,28754
14.6054,28754
14.6111,28746
14.6167,28702
14.6223,28754
14.6276,28762
14.6333,28749
14.6389,28766
14.6446,28739
14.6499,28763
14.6555,28758
14.6612,28748
14.6668,28747
14.6721,28755
14.6778,28740
14.6834,28747
14.6887,28761
14.6944,28748
14.7,28764
14.7056,28758
14.711,28764
14.7166,28759
14.7222,28757
14.7279,28753
14.7332,28764
14.7389,28763
14.7445,28765
14.7499,28761
14.7554,28759
14.761,28767
14.7666,28764
14.7723,28745
14.7776,28744
14.7832,28749
14.7888,28749
14.7945,28752
14.8001,28737
14.8054,28745
14.811,28747
14.8166,28748
14.8223,28748
14.8276,28744
14.8333,28739
14.8388,28726
14.8444,28723
14.8501,28725
14.8554,28723
14.861,28727
14.8666,28732
14.8722,28733
14.8776,28718
14.8832,28712
14.8889,28708
14.8944,28725
14.9,28725
14.9054,28718
14.911,28727
14.9167,28723
14.9222,28719
14.9279,28721
14.9332,28666
14.9388,28718
14.9445,28680
14.95,28718
14.9557,28718
14.961,28721
14.9666,28727
14.9723,28673
14.9776,28721
14.9833,28718
14.9889,28722
14.9942,28720
14.9999,28714
15.0056,28721
15.0109,28720
15.0166,28708
15.0222,28689
15.0278,28709
15.0332,28721
15.0388,28714
15.0444,28716
15.0501,28719
15.0554,28713
15.0611,28693
15.0667,28714
15.072,28718
15.0777,28718
15.0833,28720
15.0889,28730
15.0943,28723
15.0999,28720
15.1056,28727
15.1112,28729
15.1165,28698
15.1222,28728
15.1278,28713
15.1332,28716
15.1388,28718
15.1444,28715
15.1498,28720
15.1554,28717
15.1611,28721
15.1667,28733
15.1723,28716
15.1777,28724
15.1833,28727
15.1889,28664
15.1943,28736
15.1999,28746
15.2055,28743
15.2112,28710
15.2165,28682
15.2221,28736
15.2278,28739
15.2334,28716
15.2387,28729
15.2444,28741
15.25,28737
15.2556,28743
15.261,28734
15.2666,28731
15.2722,28730
15.2778,28734
15.2832,28738
15.2888,28739
15.2945,28738
15.2998,28742
15.3055,28743
15.3111,28739
15.3167,28730
15.3221,28742
15.3277,28737
15.3333,28743
15.339,28749
15.3443,28751
15.3499,28734
15.3556,28733
15.3609,28731
15.3666,28744
15.3722,28706
15.3778,28753
15.3832,28737
15.3888,28747
15.3945,28740
15.4001,28737
15.4054,28748
15.4111,28750
15.4167,28743
15.4221,28741
15.4277,28749
15.4333,28742
15.4387,28744
15.4443,28748
15.45,28753
15.4556,28754
15.4609,28739
15.4666,28739
15.4722,28732
15.4776,28733
15.4833,28739
15.4889,28733
15.4945,28736
15.4999,28735
15.5055,28723
15.5109,28698
15.5165,28726
15.5221,28724
15.5278,28724
15.5334,28726
15.5388,28723
15.5444,28732
15.55,28739
15.5556,28724
15.561,28737
15.5666,28736
15.5722,28736
15.5776,28745
15.5832,28743
15.5889,28742
15.5945,28734
15.5998,28729
15.6055,28745
15.6111,28728
15.6165,28729
15.6221,28706
15.6277,28738
15.6333,28701
15.639,28724
15.6443,28727
15.65,28735
15.6556,28746
15.6609,28745
15.6666,28743
15.6722,28734
15.6776,28739
15.6832,28757
15.6888,28746
15.6945,28733
15.6998,28747
15.7054,28740
15.7111,28746
15.7164,28756
15.7221,28724
15.7277,28742
15.7333,28752
15.7387,28742
15.7443,28746
15.75,28743
15.7556,28750
15.761,28758
15.7666,28745
15.7722,28753
15.7776,28763
15.7832,28736
15.7889,28747
15.7942,28753
15.7999,28743
15.8055,28759
15.8111,28755
15.8165,28750
15.8221,28756
15.8277,28756
15.8331,28744
15.8387,28735
15.8442,28760
15.8498,28763
15.8555,28715
15.8611,28739
15.8667,28753
15.8721,28752
15.8777,28752
15.8834,28739
15.8887,28738
15.8942,28717
15.8999,28728
15.9055,28726
15.9111,28717
15.9165,28726
15.9222,28724
15.9278,28726
15.9331,28714
15.9388,28737
15.9442,28733
15.9499,28725
15.9555,28736
15.9609,28742
15.9665,28716
15.9721,28746
15.9776,28744
15.9832,28747
15.9888,28766
15.9942,28755
15.9999,28745
16.0055,28737
16.0109,28756
16.0165,28752
16.022,28746
16.0276,28755
16.0332,28766
16.0388,28759
16.0442,28764
16.0499,28752
16.0555,28757
16.0609,28761
16.0665,28753
16.0721,28749
16.0776,28761
16.0832,28751
16.0889,28752
16.0942,28750
16.0999,28749
16.1055,28756
16.1109,28695
16.1165,28761
16.1221,28719
16.1276,28763
16.1332,28754
16.1389,28750
16.1443,28772
16.1499,28745
16.1555,28761
16.1609,28770
16.1665,28761
16.1722,28763
16.1776,28771
16.1832,28760
16.1889,28771
16.1942,28761
16.1999,28764
16.2055,28763
16.2109,28771
16.2166,28772
16.2222,28772
16.2276,28770
16.2333,28771
16.2389,28770
16.2442,28768
16.2498,28768
16.2555,28750
16.261,28747
16.2666,28762
16.2722,28740
16.2775,28754
16.2831,28767
16.2888,28763
16.2943,28771
16.2999,28759
16.3053,28763
16.3109,28759
16.3165,28754
16.3222,28762
16.3275,28761
16.3331,28761
16.3388,28773
16.3443,28767
16.3499,28744
16.3556,28766
16.3609,28758
16.3666,28761
16.3722,28761
16.3775,28760
16.3832,28758
16.3887,28758
16.3943,28763
16.4,28768
16.4056,28756
16.411,28760
16.4166,28765
16.4222,28765
16.4275,28764
16.4332,28743
16.4388,28734
16.4443,28770
16.4499,28769
16.4556,28769
16.4609,28762
16.4665,28778
16.4722,28766
16.4777,28770
16.4833,28770
16.4886,28762
16.4943,28761
16.4999,28759
16.5053,28770
16.5109,28768
16.5165,28758
16.5222,28764
16.5277,28762
16.5333,28755
16.5387,28762
16.5443,28763
16.5499,28772
16.5553,28756
16.5609,28769
16.5666,28767
16.5722,28766
16.5775,28777
16.5832,28770
16.5888,28695
16.5943,28756
16.6,28754
16.6053,28765
16.611,28755
16.6166,28765
16.6222,28758
16.6276,28743
16.6332,28761
16.6388,28774
16.6444,28738
16.6497,28758
16.6553,28780
16.661,28765
16.6666,28758
16.672,28755
16.6776,28740
16.6833,28739
16.6889,28731
16.6942,28728
16.6999,28753
16.7055,28737
16.7109,28749
16.7165,28750
16.7221,28758
16.7277,28763
16.7334,28761
16.7387,28750
16.7443,28768
16.75,28754
16.7553,28753
16.761,28735
16.7666,28777
16.772,28792
16.7776,28766
16.7832,28780
16.7889,28798
16.7942,28782
16.7998,28793
16.8055,28770
16.8111,28804
16.8164,28807
16.8221,28802
16.8277,28815
16.8333,28829
16.8387,28823
16.8443,28794
16.8499,28801
16.8553,28797
16.8609,28817
16.8665,28821
16.8721,28825
16.8775,28827
16.8831,28812
16.8887,28808
16.8944,28810
16.9,28809
16.9053,28810
16.911,28809
16.9166,28807
16.9222,28793
16.9276,28800
16.9332,28807
16.9388,28816
16.9442,28824
16.9498,28787
16.9555,28792
16.9611,28802
16.9664,28806
16.9721,28799
16.9777,28804
16.9833,28808
16.9887,28801
16.9943,28805
16.9999,28820
17.0053,28799
17.011,28788
17.0166,28776
17.0222,28788
17.0276,28798
17.0332,28804
17.0388,28819
17.0442,28819
17.0499,28818
17.0555,28797
17.0608,28810
17.0665,28739
17.0721,28826
17.0777,28826
17.0831,28804
17.0887,28815
17.0943,28814
17.1,28814
17.1053,28787
17.111,28743
17.1166,28798
17.122,28809
17.1276,28812
17.1332,28824
17.1389,28706
17.1442,28818
17.1498,28824
17.1555,28797
17.1611,28800
17.1664,28798
17.1721,28804
17.1777,28821
17.1831,28819
17.1887,28786
17.1944,28823
17.1997,28798
17.2054,28803
17.211,28808
17.2166,28822
17.222,28787
17.2277,28768
17.2333,28784
17.2387,28785
17.2443,28787
17.2499,28796
17.2553,28794
17.2609,28738
17.2666,28768
17.2722,28785
17.2776,28785
17.2832,28772
17.2888,28784
17.2942,28806
17.2998,28806
17.3055,28787
17.3108,28778
17.3165,28810
17.3221,28820
17.3277,28751
17.3334,28812
17.3387,28810
17.3444,28823
17.35,28809
17.3554,28803
17.361,28810
17.3666,28804
17.372,28787
17.3776,28802
17.3833,28816
17.3887,28818
17.3943,28807
17.3999,28795
17.4056,28797
17.4109,28776
17.4166,28795
17.4222,28803
17.4275,28795
17.4332,28783
17.4388,28801
17.4444,28820
17.45,28817
17.4554,28826
17.461,28827
17.4667,28823
17.472,28784
17.4776,28771
17.4833,28782
17.4889,28800
17.4943,28813
17.4999,28810
17.5055,28776
17.5109,28799
17.5166,28821
17.5222,28816
17.5303,28802
17.5373,28800
17.5388,28815
17.5445,28824
17.5498,28827
17.5555,28815
17.5611,28822
17.5665,28808
17.5721,28820
17.5777,28814
17.5834,28806
17.5888,28816
17.5944,28799
17.5998,28814
17.6054,28807
17.6111,28811
17.6167,28806
17.622,28787
17.6277,28815
17.6333,28802
17.6387,28812
17.6443,28802
17.65,28803
17.6616,28819
17.6627,28815
17.6667,28803
17.672,28804
17.6777,28828
17.6833,28821
17.6887,28809
17.6943,28831
17.7027,28814
17.7081,28806
17.7111,28825
17.7167,28828
17.7221,28816
17.7277,28798
17.7356,28818
17.74,28793
17.7444,28766
17.7501,28800
17.7554,28804
17.761,28769
17.7695,28786
17.7724,28777
17.7777,28804
17.7833,28800
17.7887,28791
17.7943,28791
17.8021,28785
17.8055,28785
17.8111,28804
17.8165,28793
17.8221,28763
17.831,28784
17.8345,28785
17.8387,28770
17.8444,28775
17.85,28767
17.8554,28764
17.861,28768
17.8666,28806
17.8723,28787
17.8776,28747
17.8832,28804
17.8888,28790
17.8945,28797
17.8998,28783
17.9055,28803
17.911,28816
17.9167,28811
17.9223,28760
17.9276,28751
17.9333,28778
17.9388,28786
17.9445,28796
17.9498,28780
17.9554,28783
17.9611,28797
17.9666,28780
17.9723,28794
17.9776,28777
17.9833,28780
17.9889,28768
17.9944,28793
18.0001,28797
18.0055,28806
18.0111,28738
18.0167,28793
18.0221,28808
18.0277,28789
18.0334,28827
18.039,28835
18.0443,28829
18.05,28811
18.0556,28838
18.061,28798
18.0666,28809
18.0722,28815
18.0779,28797
18.0832,28814
18.0888,28828
18.0944,28825
18.1001,28818
18.1054,28793
18.1111,28816
18.1167,28816
18.1223,28790
18.1277,28764
18.1333,28797
18.1389,28793
18.1443,28813
18.1499,28816
18.1555,28814
18.1612,28829
18.1665,28791
18.1721,28832
18.1778,28818
18.1834,28827
18.1887,28811
18.1944,28789
18.2,28789
18.2056,28821
18.211,28814
18.2166,28821
18.2223,28829
18.2276,28818
18.2332,28832
18.2389,28830
18.2445,28832
18.2499,28840
18.2555,28821
18.2612,28829
18.2665,28838
18.2722,28817
18.2778,28816
18.2834,28789
18.2888,28809
18.2944,28827
18.3001,28824
18.3054,28833
18.3111,28827
18.3167,28829
18.3223,28836
18.3277,28846
18.3333,28846
18.3389,28849
18.3446,28848
18.3499,28857
18.3555,28848
18.3612,28821
18.3668,28843
18.3722,28851
18.3778,28846
18.3834,28812
18.3888,28828
18.3944,28826
18.4,28837
18.4056,28847
18.411,28837
18.4166,28820
18.4223,28839
18.4279,28852
18.4332,28853
18.4389,28859
18.4445,28812
18.4501,28833
18.4555,28834
18.4611,28826
18.4667,28820
18.4724,28833
18.4777,28834
18.4834,28839
18.489,28841
18.4943,28816
18.5,28843
18.5056,28842
18.5113,28835
18.5166,28837
18.5223,28839
18.5279,28820
18.5332,28806
18.5389,28828
18.5445,28820
18.5499,28813
18.5555,28807
18.5611,28787
18.5668,28781
18.5721,28806
18.5778,28792
18.5834,28802
18.5888,28781
18.5944,28773
18.6001,28796
18.6057,28809
18.611,28798
18.6167,28797
18.6223,28805
18.6277,28818
18.6333,28795
18.6389,28792
18.6446,28804
18.6499,28802
18.6555,28803
18.6612,28812
18.6668,28823
18.6722,28803
18.6778,28786
18.6835,28817
18.6888,28794
18.6945,28793
18.7001,28785
18.7055,28802
18.7111,28796
18.7167,28785
18.7224,28781
18.7277,28763
18.7333,28713
18.7389,28785
18.7446,28785
18.7499,28794
18.7555,28781
18.7612,28778
18.7665,28785
18.7722,28788
18.7778,28793
18.7834,28806
18.789,28767
18.7944,28779
18.8,28810
18.8057,28809
18.811,28795
18.8167,28790
18.8223,28789
18.8277,28784
18.8333,28782
18.8389,28806
18.8446,28792
18.8499,28802
18.8556,28804
18.8612,28794
18.8666,28807
18.8722,28780
18.8778,28787
18.8835,28778
18.8888,28788
18.8945,28773
18.9001,28810
18.9057,28795
18.9111,28793
18.9167,28789
18.9223,28770
18.9277,28789
18.9333,28773
18.939,28766
18.9446,28775
18.95,28788
18.9556,28777
18.9612,28789
18.9666,28767
18.9722,28791
18.9778,28787
18.9835,28789
18.9888,28784
18.9945,28790
19.0001,28802
19.0057,28778
19.0111,28778
19.0167,28761
19.0223,28743
19.0277,28729
19.0333,28732
19.0389,28740
19.0446,28733
19.0499,28750
19.0556,28733
19.0612,28732
19.0668,28739
19.0722,28735
19.0778,28723
19.0834,28745
19.0891,28737
19.0944,28748
19.1001,28749
19.1057,28741
19.111,28750
19.1167,28746
19.1223,28730
19.128,28729
19.1333,28730
19.139,28734
19.1446,28738
19.1499,28739
19.1556,28758
19.1612,28748
19.1666,28737
19.1722,28747
19.1778,28701
19.1835,28743
19.1888,28756
19.1945,28748
19.2001,28609
19.2055,28759
19.2111,28760
19.2168,28744
19.2224,28749
19.2278,28743
19.2334,28752
19.2388,28738
19.2444,28749
19.2501,28750
19.2557,28757
19.261,28749
19.2667,28753
19.2723,28762
19.2777,28753
19.2833,28769
19.2889,28754
19.2945,28761
19.3002,28750
19.3055,28766
19.3111,28760
19.3168,28762
19.3224,28690
19.3277,28746
19.3334,28760
19.339,28762
19.3446,28750
19.35,28754
19.3556,28743
19.3613,28755
19.3666,28757
19.3723,28740
19.3779,28753
19.3832,28769
19.3889,28748
19.3945,28763
19.4002,28752
19.4055,28765
19.4111,28686
19.4168,28756
19.4224,28764
19.4277,28762
19.4333,28762
19.4389,28762
19.4445,28769
19.4502,28746
19.4555,28770
19.4611,28752
19.4667,28755
19.4724,28771
19.4777,28752
19.4834,28765
19.4889,28749
19.4945,28768
19.5002,28770
19.5055,28770
19.5112,28760
19.5167,28777
19.5223,28752
19.5279,28767
19.5333,28769
19.5389,28763
19.5445,28771
19.5501,28764
19.5555,28762
19.5611,28760
19.5668,28765
19.5723,28751
19.5779,28765
19.5833,28741
