Experiment: Feb_26_Turb_expt vial 9, Fri Feb 26 16:54:25 2021
9.789,28146
9.7943,28141
9.8,28146
9.8056,28143
9.8112,28147
9.8166,28142
9.8222,28137
9.8279,28140
9.8335,28139
9.8388,28144
9.8445,28138
9.8501,28143
9.8555,28141
9.8611,28132
9.8667,28137
9.8724,28136
9.8777,28142
9.8834,28146
9.889,28146
9.8944,28137
9.9,28143
9.9056,28141
9.9113,28145
9.9166,28137
9.9222,28139
9.9279,28146
9.9335,28142
9.9388,28143
9.9445,28147
9.9501,28139
9.9557,28145
9.9611,28154
9.9667,28151
9.9723,28146
9.9779,28147
9.9833,28145
9.9889,28142
9.9945,28146
9.9999,28148
10.0056,28147
10.0112,28145
10.0166,28145
10.0222,28151
10.0278,28147
10.0335,28146
10.0388,28145
10.0445,28143
10.0501,28136
10.0554,28138
10.061,28141
10.0667,28140
10.0723,28142
10.0779,28143
10.0833,28139
10.0889,28147
10.0946,28140
10.0999,28144
10.1055,28147
10.1111,28131
10.1168,28139
10.1224,28139
10.1277,28141
10.1333,28137
10.1389,28139
10.1446,28137
10.1502,28141
10.1555,28125
10.1611,28131
10.1667,28137
10.1724,28138
10.1777,28142
10.1834,28133
10.1889,28134
10.1946,28135
10.1999,28137
10.2055,28140
10.2111,28135
10.2167,28132
10.2223,28135
10.2277,28128
10.2333,28122
10.2389,28128
10.2445,28125
10.2502,28133
10.2555,28129
10.2611,28126
10.2668,28133
10.2721,28132
10.2777,28125
10.2834,28132
10.289,28135
10.2946,28126
10.3,28128
10.3056,28135
10.3113,28132
10.3166,28138
10.3222,28132
10.3279,28136
10.3332,28134
10.3389,28141
10.3445,28141
10.3501,28138
10.3557,28139
10.3611,28138
10.3667,28136
10.3723,28139
10.3779,28141
10.3833,28142
10.3889,28137
10.3945,28138
10.4002,28134
10.4055,28135
10.4112,28132
10.4168,28140
10.4222,28142
10.4278,28132
10.4334,28128
10.439,28129
10.4444,28132
10.45,28134
10.4557,28135
10.4613,28128
10.4666,28132
10.4723,28131
10.4779,28129
10.4833,28129
10.4889,28118
10.4945,28120
10.5002,28120
10.5055,28122
10.5112,28124
10.5168,28121
10.5224,28126
10.5278,28118
10.5334,28120
10.539,28122
10.5446,28128
10.55,28120
10.5556,28123
10.5612,28128
10.5666,28128
10.5722,28124
10.5779,28122
10.5835,28125
10.5888,28132
10.5945,28132
10.6001,28129
10.6057,28134
10.611,28134
10.6167,28133
10.6223,28136
10.6279,28136
10.6333,28136
10.6389,28135
10.6446,28134
10.6499,28146
10.6556,28136
10.6612,28128
10.6668,28132
10.6722,28127
10.6778,28136
10.6834,28133
10.6891,28134
10.6944,28130
10.7001,28131
10.7057,28132
10.711,28132
10.7167,28133
10.7223,28139
10.7279,28143
10.7333,28127
10.7389,28137
10.7445,28138
10.7502,28135
10.7555,28134
10.7611,28139
10.7668,28146
10.7721,28145
10.7778,28142
10.7834,28138
10.789,28140
10.7944,28141
10.8,28141
10.8056,28133
10.8113,28131
10.8166,28132
10.8223,28135
10.8279,28131
10.8335,28131
10.8389,28130
10.8445,28133
10.8501,28130
10.8555,28126
10.8611,28136
10.8667,28128
10.8724,28125
10.8777,28129
10.8833,28131
10.889,28134
10.8946,28137
10.8999,28129
10.9056,28128
10.9112,28127
10.9168,28124
10.9222,28128
10.9278,28128
10.9335,28131
10.9388,28128
10.9444,28127
10.9501,28131
10.9557,28132
10.961,28132
10.9667,28131
10.9723,28136
10.978,28139
10.9833,28131
10.9889,28131
10.9946,28132
10.9999,28133
11.0056,28139
11.0112,28136
11.0169,28135
11.0222,28134
11.0279,28137
11.0335,28144
11.0389,28140
11.0445,28142
11.0501,28146
11.0555,28144
11.0611,28138
11.0668,28137
11.0722,28146
11.0778,28148
11.0834,28139
11.089,28134
11.0944,28133
11.1,28135
11.1057,28134
11.1113,28135
11.1167,28139
11.1223,28143
11.1279,28137
11.1333,28137
11.1389,28141
11.1446,28140
11.1502,28136
11.1555,28138
11.1612,28143
11.1668,28145
11.1724,28129
11.1778,28144
11.1834,28142
11.189,28150
11.1946,28148
11.2,28146
11.2056,28144
11.2112,28149
11.2168,28151
11.2222,28148
11.2278,28151
11.2335,28149
11.2388,28147
11.2444,28149
11.2501,28154
11.2557,28147
11.2611,28141
11.2667,28139
11.2723,28141
11.278,28139
11.2833,28137
11.289,28140
11.2946,28139
11.2999,28138
11.3056,28142
11.3112,28133
11.3169,28141
11.3222,28146
11.3278,28143
11.3335,28135
11.3388,28143
11.3445,28135
11.3501,28130
11.3557,28135
11.3611,28137
11.3667,28140
11.3724,28146
11.3777,28141
11.3833,28140
11.389,28135
11.3946,28138
11.4,28140
11.4056,28139
11.4113,28143
11.4169,28140
11.4222,28143
11.4279,28148
11.4335,28138
11.4389,28141
11.4445,28143
11.4501,28139
11.4555,28141
11.4611,28135
11.4667,28132
11.4723,28135
11.4777,28130
11.4833,28132
11.489,28125
11.4946,28127
11.4999,28124
11.5056,28125
11.5112,28123
11.5168,28124
11.5222,28133
11.5278,28132
11.5335,28129
11.5388,28104
11.5444,28131
11.5501,28129
11.5557,28133
11.5611,28136
11.5667,28137
11.5723,28134
11.5779,28141
11.5835,28135
11.5889,28137
11.5945,28139
11.5999,28142
11.6055,28135
11.6112,28135
11.6168,28128
11.6221,28136
11.6278,28137
11.6334,28137
11.6391,28123
11.6444,28128
11.65,28125
11.6557,28124
11.661,28130
11.6667,28132
11.6723,28128
11.6779,28128
11.6832,28129
11.6889,28133
11.6945,28132
11.7001,28130
11.7058,28126
11.7111,28134
11.7167,28130
11.7223,28128
11.7279,28128
11.7333,28127
11.7389,28131
11.7445,28129
11.7501,28137
11.7555,28138
11.7611,28139
11.7667,28142
11.7723,28145
11.778,28139
11.7833,28147
11.7889,28144
11.7945,28137
11.8001,28145
11.8055,28144
11.8111,28147
11.8168,28143
11.8223,28148
11.8279,28143
11.8333,28149
11.8389,28144
11.8445,28142
11.8501,28144
11.8555,28140
11.8611,28142
11.8668,28140
11.8724,28143
11.8777,28137
11.8834,28140
11.889,28141
11.8946,28134
11.9,28137
11.9056,28130
11.9112,28136
11.9166,28139
11.9222,28137
11.9279,28143
11.9335,28145
11.9389,28143
11.9445,28140
11.9501,28140
11.9558,28143
11.9611,28143
11.9667,28142
11.9724,28143
11.9777,28143
11.9834,28140
11.989,28139
11.9943,28147
12.0,28144
12.0056,28139
12.0113,28136
12.0166,28137
12.0223,28144
12.0279,28139
12.0332,28136
12.0389,28140
12.0445,28147
12.0502,28138
12.0555,28139
12.0612,28145
12.0668,28137
12.0721,28138
12.0778,28137
12.0834,28136
12.089,28135
12.0944,28135
12.1,28134
12.1056,28140
12.1113,28139
12.1166,28133
12.1223,28139
12.1279,28141
12.1332,28141
12.1389,28142
12.1445,28146
12.1499,28139
12.1555,28144
12.1612,28143
12.1668,28143
12.1724,28142
12.1778,28140
12.1834,28142
12.189,28144
12.1944,28139
12.2,28137
12.2057,28144
12.211,28143
12.2166,28137
12.2223,28138
12.2279,28141
12.2333,28147
12.2389,28144
12.2446,28149
12.2499,28148
12.2556,28140
12.2612,28139
12.2668,28137
12.2722,28142
12.2778,28137
12.2834,28142
12.2891,28140
12.2945,28141
12.3001,28144
12.3057,28144
12.311,28146
12.3167,28146
12.3223,28142
12.328,28146
12.3333,28145
12.339,28144
12.3443,28145
12.35,28144
12.3556,28143
12.3612,28147
12.3666,28148
12.3722,28151
12.3779,28152
12.3835,28147
12.3888,28150
12.3945,28146
12.4001,28138
12.4055,28138
12.4111,28138
12.4167,28135
12.4223,28135
12.4277,28138
12.4333,28141
12.4389,28136
12.4446,28139
12.4502,28138
12.4555,28128
12.4612,28136
12.4668,28137
12.4722,28142
12.4778,28141
12.4834,28141
12.4888,28144
12.4944,28140
12.5,28137
12.5057,28142
12.511,28138
12.5167,28140
12.5223,28139
12.5279,28138
12.5333,28141
12.5389,28141
12.5446,28136
12.5499,28142
12.5556,28140
12.5612,28133
12.5668,28133
12.5722,28131
12.5778,28130
12.5835,28135
12.5888,28134
12.5945,28135
12.6001,28130
12.6057,28132
12.6111,28126
12.6167,28130
12.6223,28128
12.6277,28126
12.6333,28132
12.639,28127
12.6446,28132
12.6499,28136
12.6556,28131
12.6612,28128
12.6666,28135
12.6722,28134
12.6778,28136
12.6834,28131
12.6891,28132
12.6944,28132
12.7001,28130
12.7057,28131
12.711,28132
12.7167,28134
12.7223,28134
12.7279,28133
12.7333,28138
12.7389,28141
12.7445,28141
12.7499,28142
12.7555,28146
12.7611,28138
12.7667,28142
12.7724,28137
12.7777,28136
12.7833,28134
12.789,28138
12.7946,28134
12.8,28135
12.8056,28139
12.8112,28133
12.8166,28135
12.8222,28134
12.8278,28134
12.8335,28135
12.8388,28134
12.8444,28130
12.8501,28130
12.8557,28133
12.861,28132
12.8667,28139
12.8723,28138
12.8779,28136
12.8833,28140
12.8889,28141
12.8946,28136
12.8999,28139
12.9056,28140
12.9112,28128
12.9168,28137
12.9222,28140
12.9278,28134
12.9335,28136
12.9388,28135
12.9444,28134
12.9501,28137
12.9554,28136
12.9611,28131
12.9667,28131
12.9723,28130
12.978,28131
12.9833,28130
12.989,28132
12.9946,28135
13.0,28138
13.0056,28133
13.0113,28139
13.0166,28139
13.0223,28135
13.0279,28136
13.0335,28135
13.0388,28139
13.0445,28136
13.0501,28140
13.0554,28146
13.0611,28136
13.0667,28135
13.0723,28136
13.0777,28136
13.0833,28134
13.0889,28134
13.0945,28135
13.0999,28137
13.1055,28126
13.1112,28136
13.1168,28129
13.1222,28133
13.1278,28143
13.1334,28127
13.1388,28126
13.1444,28139
13.15,28134
13.1557,28126
13.161,28130
13.1667,28125
13.1723,28126
13.1779,28130
13.1833,28130
13.1889,28120
13.1945,28131
13.1999,28135
13.2055,28132
13.2112,28135
13.2168,28134
13.2221,28132
13.2278,28136
13.2332,28137
13.2388,28133
13.2445,28136
13.2501,28138
13.2557,28137
13.261,28138
13.2667,28146
13.2723,28142
13.2779,28137
13.2833,28140
13.2888,28140
13.2945,28134
13.3001,28138
13.3055,28138
13.3111,28137
13.3166,28130
13.3223,28131
13.3279,28134
13.3333,28142
13.3389,28138
13.3445,28137
13.3501,28144
13.3554,28141
13.3611,28135
13.3667,28138
13.3723,28136
13.3779,28135
13.3832,28133
13.3889,28136
13.3945,28133
13.4001,28135
13.4057,28134
13.411,28129
13.4167,28133
13.4223,28135
13.4276,28134
13.4333,28127
13.4389,28130
13.4445,28131
13.4499,28129
13.4555,28126
13.4611,28125
13.4668,28128
13.4721,28132
13.4778,28127
13.4834,28129
13.489,28131
13.4944,28132
13.5,28138
13.5056,28128
13.511,28127
13.5166,28128
13.5223,28124
13.5279,28125
13.5332,28127
13.5389,28127
13.5445,28135
13.5501,28123
13.5555,28130
13.5611,28135
13.5668,28122
13.5721,28129
13.5777,28127
13.5834,28125
13.589,28131
13.5944,28123
13.6,28125
13.6056,28128
13.6112,28129
13.6166,28127
13.6222,28127
13.6278,28130
13.6335,28129
13.6388,28128
13.6444,28124
13.6501,28118
13.6557,28122
13.6611,28122
13.6667,28120
13.6723,28116
13.6777,28115
13.6833,28115
13.6889,28120
13.6945,28105
13.6999,28120
13.7055,28123
13.7112,28117
13.7168,28123
13.7221,28118
13.7278,28121
13.7334,28117
13.7388,28122
13.7444,28121
13.75,28124
13.7557,28124
13.761,28116
13.7667,28125
13.7723,28119
13.7777,28126
13.7833,28115
13.7889,28120
13.7946,28122
13.7999,28122
13.8056,28124
13.8112,28129
13.8168,28126
13.8222,28131
13.8278,28124
13.8334,28128
13.8388,28127
13.8444,28123
13.85,28135
13.8554,28130
13.8611,28130
13.8667,28124
13.8723,28129
13.8777,28132
13.8833,28135
13.8889,28133
13.8943,28131
13.8999,28133
13.9055,28133
13.9112,28141
13.9165,28133
13.9222,28127
13.9278,28132
13.9334,28133
13.9388,28141
13.9444,28132
13.95,28127
13.9557,28136
13.961,28137
13.9667,28134
13.9723,28133
13.9776,28136
13.9833,28134
13.9889,28140
13.9945,28131
13.9999,28138
14.0055,28129
14.0112,28136
14.0168,28128
14.0221,28134
14.0278,28135
14.0334,28134
14.0387,28134
14.0444,28136
14.05,28138
14.0556,28134
14.061,28141
14.0666,28137
14.0722,28140
14.0779,28136
14.0832,28138
14.0888,28137
14.0945,28132
14.1001,28132
14.1055,28137
14.1111,28137
14.1168,28137
14.1221,28139
14.1278,28140
14.1334,28138
14.139,28140
14.1444,28138
14.15,28140
14.1556,28141
14.161,28137
14.1666,28138
14.1722,28143
14.1776,28133
14.1832,28136
14.1889,28134
14.1945,28141
14.1999,28129
14.2055,28140
14.2111,28135
14.2165,28132
14.2221,28134
14.2277,28138
14.2334,28134
14.239,28134
14.2443,28136
14.25,28129
14.2556,28134
14.2612,28130
14.2666,28131
14.2722,28127
14.2778,28128
14.2834,28130
14.2888,28129
14.2944,28131
14.3001,28134
14.3054,28133
14.3111,28136
14.3167,28132
14.322,28139
14.3277,28131
14.3333,28138
14.3389,28137
14.3446,28132
14.3499,28142
14.3555,28142
14.3612,28134
14.3665,28142
14.3722,28138
14.3778,28138
14.3834,28148
14.3888,28139
14.3944,28134
14.4,28139
14.4057,28134
14.411,28135
14.4167,28135
14.4223,28145
14.4277,28133
14.4333,28136
14.4389,28144
14.4443,28141
14.4499,28139
14.4556,28144
14.4612,28143
14.4666,28135
14.4722,28135
14.4779,28134
14.4832,28131
14.4888,28130
14.4945,28125
14.5001,28125
14.5055,28127
14.5111,28129
14.5167,28124
14.5221,28129
14.5277,28131
14.5333,28130
14.539,28129
14.5443,28136
14.55,28135
14.5556,28135
14.5612,28139
14.5666,28135
14.5722,28134
14.5778,28128
14.5832,28129
14.5888,28129
14.5944,28132
14.6001,28132
14.6054,28134
14.6111,28130
14.6167,28129
14.6223,28131
14.6276,28129
14.6333,28131
14.6389,28133
14.6446,28126
14.6499,28132
14.6555,28136
14.6612,28133
14.6668,28130
14.6721,28137
14.6778,28133
14.6834,28132
14.6887,28132
14.6944,28130
14.7,28135
14.7056,28136
14.711,28133
14.7166,28139
14.7222,28134
14.7279,28129
14.7332,28134
14.7389,28134
14.7445,28134
14.7499,28129
14.7554,28135
14.761,28139
14.7666,28138
14.7723,28131
14.7776,28131
14.7832,28135
14.7888,28129
14.7945,28132
14.8001,28124
14.8054,28123
14.811,28131
14.8166,28129
14.8223,28125
14.8276,28129
14.8333,28124
14.8388,28125
14.8444,28131
14.8501,28126
14.8554,28125
14.861,28129
14.8666,28123
14.8722,28122
14.8776,28120
14.8832,28127
14.8889,28125
14.8944,28118
14.9,28129
14.9054,28125
14.911,28128
14.9167,28126
14.9222,28118
14.9279,28112
14.9332,28119
14.9388,28116
14.9445,28118
14.95,28112
14.9557,28112
14.961,28104
14.9666,28105
14.9723,28114
14.9776,28113
14.9833,28117
14.9889,28119
14.9942,28116
14.9999,28121
15.0056,28117
15.0109,28120
15.0166,28118
15.0222,28108
15.0278,28113
15.0332,28115
15.0388,28112
15.0444,28105
15.0501,28102
15.0554,28096
15.0611,28103
15.0667,28106
15.072,28103
15.0777,28104
15.0833,28102
15.0889,28107
15.0943,28100
15.0999,28098
15.1056,28107
15.1112,28106
15.1165,28099
15.1222,28102
15.1278,28093
15.1332,28100
15.1388,28105
15.1444,28103
15.1498,28104
15.1554,28105
15.1611,28108
15.1667,28108
15.1723,28103
15.1777,28107
15.1833,28112
15.1889,28109
15.1943,28113
15.1999,28114
15.2055,28112
15.2112,28102
15.2165,28107
15.2221,28118
15.2278,28119
15.2334,28118
15.2387,28113
15.2444,28117
15.25,28119
15.2556,28115
15.261,28120
15.2666,28118
15.2722,28124
15.2778,28121
15.2832,28129
15.2888,28130
15.2945,28128
15.2998,28123
15.3055,28130
15.3111,28121
15.3167,28125
15.3221,28118
15.3277,28125
15.3333,28125
15.339,28127
15.3443,28122
15.3499,28123
15.3556,28121
15.3609,28129
15.3666,28121
15.3722,28118
15.3778,28125
15.3832,28127
15.3888,28121
15.3945,28127
15.4001,28125
15.4054,28120
15.4111,28126
15.4167,28124
15.4221,28121
15.4277,28130
15.4333,28118
15.4387,28122
15.4443,28119
15.45,28125
15.4556,28126
15.4609,28127
15.4666,28127
15.4722,28127
15.4776,28127
15.4833,28124
15.4889,28118
15.4945,28123
15.4999,28123
15.5055,28121
15.5109,28120
15.5165,28121
15.5221,28121
15.5278,28117
15.5334,28123
15.5388,28123
15.5444,28126
15.55,28123
15.5556,28121
15.561,28118
15.5666,28118
15.5722,28116
15.5776,28118
15.5832,28122
15.5889,28115
15.5945,28114
15.5998,28114
15.6055,28117
15.6111,28117
15.6165,28116
15.6221,28123
15.6277,28120
15.6333,28127
15.639,28121
15.6443,28118
15.65,28125
15.6556,28127
15.6609,28120
15.6666,28121
15.6722,28119
15.6776,28121
15.6832,28123
15.6888,28118
15.6945,28120
15.6998,28123
15.7054,28125
15.7111,28119
15.7164,28116
15.7221,28113
15.7277,28121
15.7333,28119
15.7387,28116
15.7443,28115
15.75,28120
15.7556,28123
15.761,28126
15.7666,28118
15.7722,28115
15.7776,28120
15.7832,28122
15.7889,28117
15.7942,28120
15.7999,28122
15.8055,28119
15.8111,28125
15.8165,28119
15.8221,28133
15.8277,28129
15.8331,28126
15.8387,28130
15.8442,28131
15.8498,28118
15.8555,28119
15.8611,28117
15.8667,28113
15.8721,28117
15.8777,28103
15.8834,28100
15.8887,28095
15.8942,28090
15.8999,28080
15.9055,28080
15.9111,28075
15.9165,28071
15.9222,28075
15.9278,28075
15.9331,28081
15.9388,28088
15.9442,28085
15.9499,28080
15.9555,28087
15.9609,28097
15.9665,28095
15.9721,28104
15.9776,28112
15.9832,28109
15.9888,28113
15.9942,28108
15.9999,28110
16.0055,28112
16.0109,28120
16.0165,28116
16.022,28115
16.0276,28122
16.0332,28123
16.0388,28121
16.0442,28130
16.0499,28121
16.0555,28119
16.0609,28125
16.0665,28121
16.0721,28132
16.0776,28129
16.0832,28114
16.0889,28125
16.0942,28130
16.0999,28125
16.1055,28121
16.1109,28127
16.1165,28126
16.1221,28125
16.1276,28125
16.1332,28134
16.1389,28128
16.1443,28132
16.1499,28128
16.1555,28125
16.1609,28132
16.1665,28130
16.1722,28129
16.1776,28132
16.1832,28127
16.1889,28128
16.1942,28128
16.1999,28129
16.2055,28130
16.2109,28131
16.2166,28132
16.2222,28134
16.2276,28135
16.2333,28135
16.2389,28123
16.2442,28129
16.2498,28126
16.2555,28130
16.261,28129
16.2666,28132
16.2722,28132
16.2775,28129
16.2831,28133
16.2888,28137
16.2943,28137
16.2999,28135
16.3053,28124
16.3109,28133
16.3165,28130
16.3222,28132
16.3275,28134
16.3331,28124
16.3388,28132
16.3443,28129
16.3499,28131
16.3556,28137
16.3609,28135
16.3666,28134
16.3722,28129
16.3775,28128
16.3832,28136
16.3887,28131
16.3943,28135
16.4,28126
16.4056,28126
16.411,28126
16.4166,28133
16.4222,28125
16.4275,28125
16.4332,28133
16.4388,28123
16.4443,28124
16.4499,28134
16.4556,28118
16.4609,28118
16.4665,28117
16.4722,28127
16.4777,28126
16.4833,28128
16.4886,28128
16.4943,28129
16.4999,28137
16.5053,28137
16.5109,28136
16.5165,28138
16.5222,28130
16.5277,28131
16.5333,28129
16.5387,28128
16.5443,28131
16.5499,28133
16.5553,28132
16.5609,28132
16.5666,28131
16.5722,28130
16.5775,28130
16.5832,28130
16.5888,28124
16.5943,28133
16.6,28125
16.6053,28123
16.611,28128
16.6166,28130
16.6222,28127
16.6276,28122
16.6332,28132
16.6388,28130
16.6444,28127
16.6497,28127
16.6553,28124
16.661,28125
16.6666,28119
16.672,28124
16.6776,28125
16.6833,28117
16.6889,28117
16.6942,28113
16.6999,28119
16.7055,28110
16.7109,28118
16.7165,28113
16.7221,28112
16.7277,28120
16.7334,28113
16.7387,28105
16.7443,28109
16.75,28103
16.7553,28106
16.761,28107
16.7666,28108
16.772,28099
16.7776,28095
16.7832,28097
16.7889,28092
16.7942,28093
16.7998,28093
16.8055,28094
16.8111,28091
16.8164,28098
16.8221,28101
16.8277,28096
16.8333,28093
16.8387,28096
16.8443,28094
16.8499,28091
16.8553,28091
16.8609,28093
16.8665,28101
16.8721,28107
16.8775,28094
16.8831,28101
16.8887,28086
16.8944,28100
16.9,28092
16.9053,28089
16.911,28086
16.9166,28089
16.9222,28090
16.9276,28088
16.9332,28100
16.9388,28099
16.9442,28099
16.9498,28086
16.9555,28094
16.9611,28102
16.9664,28088
16.9721,28093
16.9777,28088
16.9833,28087
16.9887,28096
16.9943,28098
16.9999,28098
17.0053,28098
17.011,28094
17.0166,28100
17.0222,28095
17.0276,28102
17.0332,28090
17.0388,28100
17.0442,28101
17.0499,28091
17.0555,28094
17.0608,28096
17.0665,28090
17.0721,28095
17.0777,28093
17.0831,28092
17.0887,28088
17.0943,28093
17.1,28100
17.1053,28096
17.111,28096
17.1166,28097
17.122,28099
17.1276,28088
17.1332,28089
17.1389,28095
17.1442,28091
17.1498,28089
17.1555,28096
17.1611,28088
17.1664,28082
17.1721,28088
17.1777,28092
17.1831,28097
17.1887,28094
17.1944,28096
17.1997,28087
17.2054,28097
17.211,28094
17.2166,28097
17.222,28103
17.2277,28104
17.2333,28100
17.2387,28084
17.2443,28097
17.2499,28091
17.2553,28096
17.2609,28092
17.2666,28090
17.2722,28087
17.2776,28092
17.2832,28080
17.2888,28078
17.2942,28080
17.2998,28083
17.3055,28084
17.3108,28086
17.3165,28087
17.3221,28086
17.3277,28079
17.3334,28090
17.3387,28085
17.3444,28094
17.35,28092
17.3554,28091
17.361,28095
17.3666,28098
17.372,28099
17.3776,28094
17.3833,28101
17.3887,28105
17.3943,28095
17.3999,28087
17.4056,28091
17.4109,28090
17.4166,28082
17.4222,28087
17.4275,28083
17.4332,28093
17.4388,28094
17.4444,28090
17.45,28086
17.4554,28084
17.461,28080
17.4667,28080
17.472,28082
17.4776,28079
17.4833,28088
17.4889,28096
17.4943,28091
17.4999,28087
17.5055,28092
17.5109,28105
17.5166,28102
17.5222,28102
17.5303,28109
17.5373,28107
17.5388,28097
17.5445,28105
17.5498,28099
17.5555,28093
17.5611,28100
17.5665,28101
17.5721,28098
17.5777,28096
17.5834,28099
17.5888,28096
17.5944,28105
17.5998,28102
17.6054,28098
17.6111,28092
17.6167,28084
17.622,28080
17.6277,28096
17.6333,28096
17.6387,28098
17.6443,28091
17.65,28098
17.6616,28095
17.6627,28094
17.6667,28094
17.672,28108
17.6777,28103
17.6833,28105
17.6887,28106
17.6943,28106
17.7027,28109
17.7081,28113
17.7111,28109
17.7167,28112
17.7221,28106
17.7277,28105
17.7356,28096
17.74,28089
17.7444,28091
17.7501,28094
17.7554,28090
17.761,28098
17.7695,28094
17.7724,28085
17.7777,28088
17.7833,28087
17.7887,28092
17.7943,28081
17.8021,28083
17.8055,28091
17.8111,28092
17.8165,28092
17.8221,28080
17.831,28081
17.8345,28088
17.8387,28090
17.8444,28085
17.85,28090
17.8554,28098
17.861,28076
17.8666,28076
17.8723,28073
17.8776,28076
17.8832,28075
17.8888,28078
17.8945,28072
17.8998,28078
17.9055,28087
17.911,28092
17.9167,28087
17.9223,28086
17.9276,28095
17.9333,28097
17.9388,28101
17.9445,28112
17.9498,28103
17.9554,28096
17.9611,28100
17.9666,28096
17.9723,28101
17.9776,28097
17.9833,28090
17.9889,28086
17.9944,28092
18.0001,28078
18.0055,28086
18.0111,28084
18.0167,28087
18.0221,28088
18.0277,28082
18.0334,28096
18.039,28088
18.0443,28094
18.05,28102
18.0556,28090
18.061,28097
18.0666,28096
18.0722,28096
18.0779,28099
18.0832,28093
18.0888,28092
18.0944,28075
18.1001,28085
18.1054,28095
18.1111,28085
18.1167,28094
18.1223,28096
18.1277,28085
18.1333,28081
18.1389,28086
18.1443,28093
18.1499,28099
18.1555,28106
18.1612,28100
18.1665,28113
18.1721,28101
18.1778,28097
18.1834,28092
18.1887,28103
18.1944,28103
18.2,28097
18.2056,28109
18.211,28107
18.2166,28101
18.2223,28105
18.2276,28096
18.2332,28104
18.2389,28106
18.2445,28110
18.2499,28114
18.2555,28099
18.2612,28103
18.2665,28099
18.2722,28106
18.2778,28105
18.2834,28100
18.2888,28104
18.2944,28106
18.3001,28106
18.3054,28094
18.3111,28098
18.3167,28107
18.3223,28110
18.3277,28105
18.3333,28111
18.3389,28111
18.3446,28100
18.3499,28105
18.3555,28116
18.3612,28112
18.3668,28113
18.3722,28117
18.3778,28111
18.3834,28106
18.3888,28108
18.3944,28091
18.4,28106
18.4056,28100
18.411,28093
18.4166,28094
18.4223,28105
18.4279,28096
18.4332,28096
18.4389,28103
18.4445,28098
18.4501,28097
18.4555,28096
18.4611,28095
18.4667,28100
18.4724,28096
18.4777,28094
18.4834,28088
18.489,28081
18.4943,28081
18.5,28079
18.5056,28081
18.5113,28094
18.5166,28092
18.5223,28079
18.5279,28081
18.5332,28085
18.5389,28093
18.5445,28092
18.5499,28086
18.5555,28088
18.5611,28082
18.5668,28074
18.5721,28081
18.5778,28085
18.5834,28080
18.5888,28088
18.5944,28085
18.6001,28078
18.6057,28077
18.611,28078
18.6167,28090
18.6223,28076
18.6277,28090
18.6333,28087
18.6389,28081
18.6446,28083
18.6499,28081
18.6555,28077
18.6612,28082
18.6668,28087
18.6722,28081
18.6778,28096
18.6835,28092
18.6888,28093
18.6945,28094
18.7001,28089
18.7055,28088
18.7111,28096
18.7167,28092
18.7224,28080
18.7277,28087
18.7333,28084
18.7389,28086
18.7446,28092
18.7499,28076
18.7555,28080
18.7612,28085
18.7665,28080
18.7722,28063
18.7778,28070
18.7834,28068
18.789,28069
18.7944,28074
18.8,28075
18.8057,28073
18.811,28069
18.8167,28072
18.8223,28053
18.8277,28067
18.8333,28066
18.8389,28071
18.8446,28065
18.8499,28062
18.8556,28070
18.8612,28072
18.8666,28074
18.8722,28077
18.8778,28085
18.8835,28076
18.8888,28078
18.8945,28091
18.9001,28086
18.9057,28089
18.9111,28091
18.9167,28088
18.9223,28085
18.9277,28068
18.9333,28084
18.939,28077
18.9446,28084
18.95,28090
18.9556,28087
18.9612,28089
18.9666,28090
18.9722,28084
18.9778,28084
18.9835,28083
18.9888,28086
18.9945,28090
19.0001,28084
19.0057,28088
19.0111,28095
19.0167,28099
19.0223,28105
19.0277,28106
19.0333,28103
19.0389,28106
19.0446,28111
19.0499,28112
19.0556,28111
19.0612,28115
19.0668,28111
19.0722,28116
19.0778,28116
19.0834,28120
19.0891,28121
19.0944,28120
19.1001,28124
19.1057,28119
19.111,28120
19.1167,28121
19.1223,28118
19.128,28111
19.1333,28124
19.139,28115
19.1446,28123
19.1499,28114
19.1556,28122
19.1612,28127
19.1666,28130
19.1722,28132
19.1778,28126
19.1835,28122
19.1888,28132
19.1945,28125
19.2001,28122
19.2055,28125
19.2111,28130
19.2168,28117
19.2224,28124
19.2278,28125
19.2334,28120
19.2388,28122
19.2444,28122
19.2501,28125
19.2557,28127
19.261,28125
19.2667,28125
19.2723,28122
19.2777,28117
19.2833,28120
19.2889,28128
19.2945,28127
19.3002,28122
19.3055,28125
19.3111,28121
19.3168,28121
19.3224,28117
19.3277,28117
19.3334,28121
19.339,28123
19.3446,28118
19.35,28116
19.3556,28118
19.3613,28123
19.3666,28120
19.3723,28121
19.3779,28123
19.3832,28125
19.3889,28126
19.3945,28128
19.4002,28121
19.4055,28126
19.4111,28134
19.4168,28129
19.4224,28132
19.4277,28127
19.4333,28127
19.4389,28127
19.4445,28128
19.4502,28132
19.4555,28132
19.4611,28127
19.4667,28124
19.4724,28133
19.4777,28130
19.4834,28132
19.4889,28136
19.4945,28127
19.5002,28126
19.5055,28131
19.5112,28131
19.5167,28138
19.5223,28128
19.5279,28126
19.5333,28132
19.5389,28127
19.5445,28131
19.5501,28123
19.5555,28127
19.5611,28130
19.5668,28126
19.5723,28130
19.5779,28126
19.5833,28129
