Experiment: Feb_26_Turb_expt vial 11, Fri Feb 26 16:54:25 2021
9.789,26923
9.7943,26917
9.8,26925
9.8056,26925
9.8112,26925
9.8166,26921
9.8222,26919
9.8279,26922
9.8335,26920
9.8388,26925
9.8445,26920
9.8501,26924
9.8555,26922
9.8611,26916
9.8667,26922
9.8724,26920
9.8777,26914
9.8834,26923
9.889,26919
9.8944,26918
9.9,26923
9.9056,26920
9.9113,26919
9.9166,26916
9.9222,26915
9.9279,26918
9.9335,26916
9.9388,26924
9.9445,26928
9.9501,26913
9.9557,26915
9.9611,26928
9.9667,26914
9.9723,26914
9.9779,26926
9.9833,26925
9.9889,26923
9.9945,26926
9.9999,26933
10.0056,26926
10.0112,26927
10.0166,26923
10.0222,26930
10.0278,26923
10.0335,26928
10.0388,26919
10.0445,26924
10.0501,26921
10.0554,26922
10.061,26924
10.0667,26926
10.0723,26926
10.0779,26924
10.0833,26925
10.0889,26926
10.0946,26920
10.0999,26929
10.1055,26929
10.1111,26926
10.1168,26927
10.1224,26928
10.1277,26930
10.1333,26922
10.1389,26924
10.1446,26926
10.1502,26926
10.1555,26927
10.1611,26931
10.1667,26924
10.1724,26923
10.1777,26930
10.1834,26930
10.1889,26925
10.1946,26927
10.1999,26933
10.2055,26929
10.2111,26924
10.2167,26918
10.2223,26924
10.2277,26926
10.2333,26912
10.2389,26922
10.2445,26917
10.2502,26924
10.2555,26921
10.2611,26917
10.2668,26929
10.2721,26928
10.2777,26921
10.2834,26928
10.289,26925
10.2946,26924
10.3,26929
10.3056,26924
10.3113,26930
10.3166,26922
10.3222,26919
10.3279,26932
10.3332,26925
10.3389,26926
10.3445,26926
10.3501,26925
10.3557,26922
10.3611,26927
10.3667,26923
10.3723,26927
10.3779,26924
10.3833,26927
10.3889,26933
10.3945,26926
10.4002,26919
10.4055,26923
10.4112,26922
10.4168,26927
10.4222,26919
10.4278,26920
10.4334,26914
10.439,26919
10.4444,26923
10.45,26932
10.4557,26924
10.4613,26925
10.4666,26927
10.4723,26922
10.4779,26924
10.4833,26924
10.4889,26928
10.4945,26925
10.5002,26924
10.5055,26926
10.5112,26929
10.5168,26928
10.5224,26928
10.5278,26930
10.5334,26926
10.539,26932
10.5446,26926
10.55,26928
10.5556,26932
10.5612,26922
10.5666,26923
10.5722,26928
10.5779,26930
10.5835,26925
10.5888,26927
10.5945,26922
10.6001,26920
10.6057,26924
10.611,26927
10.6167,26922
10.6223,26929
10.6279,26914
10.6333,26923
10.6389,26921
10.6446,26916
10.6499,26930
10.6556,26926
10.6612,26914
10.6668,26933
10.6722,26922
10.6778,26929
10.6834,26927
10.6891,26921
10.6944,26923
10.7001,26921
10.7057,26918
10.711,26917
10.7167,26924
10.7223,26919
10.7279,26930
10.7333,26920
10.7389,26924
10.7445,26925
10.7502,26923
10.7555,26910
10.7611,26920
10.7668,26929
10.7721,26920
10.7778,26921
10.7834,26915
10.789,26916
10.7944,26927
10.8,26922
10.8056,26917
10.8113,26912
10.8166,26925
10.8223,26928
10.8279,26916
10.8335,26921
10.8389,26920
10.8445,26920
10.8501,26920
10.8555,26915
10.8611,26926
10.8667,26921
10.8724,26924
10.8777,26929
10.8833,26924
10.889,26929
10.8946,26921
10.8999,26921
10.9056,26921
10.9112,26914
10.9168,26917
10.9222,26917
10.9278,26924
10.9335,26919
10.9388,26918
10.9444,26911
10.9501,26923
10.9557,26926
10.961,26921
10.9667,26924
10.9723,26922
10.978,26924
10.9833,26925
10.9889,26917
10.9946,26921
10.9999,26918
11.0056,26927
11.0112,26920
11.0169,26924
11.0222,26927
11.0279,26919
11.0335,26923
11.0389,26927
11.0445,26922
11.0501,26933
11.0555,26918
11.0611,26928
11.0668,26926
11.0722,26930
11.0778,26921
11.0834,26922
11.089,26919
11.0944,26923
11.1,26920
11.1057,26920
11.1113,26917
11.1167,26928
11.1223,26926
11.1279,26919
11.1333,26915
11.1389,26921
11.1446,26924
11.1502,26922
11.1555,26925
11.1612,26928
11.1668,26927
11.1724,26932
11.1778,26931
11.1834,26927
11.189,26932
11.1946,26927
11.2,26927
11.2056,26925
11.2112,26929
11.2168,26929
11.2222,26926
11.2278,26930
11.2335,26927
11.2388,26926
11.2444,26928
11.2501,26931
11.2557,26930
11.2611,26916
11.2667,26924
11.2723,26921
11.278,26925
11.2833,26916
11.289,26926
11.2946,26920
11.2999,26927
11.3056,26924
11.3112,26919
11.3169,26931
11.3222,26931
11.3278,26928
11.3335,26928
11.3388,26924
11.3445,26917
11.3501,26925
11.3557,26918
11.3611,26927
11.3667,26924
11.3724,26927
11.3777,26930
11.3833,26929
11.389,26925
11.3946,26928
11.4,26923
11.4056,26921
11.4113,26926
11.4169,26925
11.4222,26923
11.4279,26929
11.4335,26930
11.4389,26923
11.4445,26924
11.4501,26928
11.4555,26934
11.4611,26926
11.4667,26925
11.4723,26921
11.4777,26925
11.4833,26923
11.489,26920
11.4946,26923
11.4999,26925
11.5056,26922
11.5112,26920
11.5168,26922
11.5222,26917
11.5278,26924
11.5335,26922
11.5388,26923
11.5444,26919
11.5501,26923
11.5557,26922
11.5611,26923
11.5667,26923
11.5723,26928
11.5779,26923
11.5835,26918
11.5889,26923
11.5945,26931
11.5999,26925
11.6055,26919
11.6112,26924
11.6168,26921
11.6221,26920
11.6278,26923
11.6334,26920
11.6391,26914
11.6444,26918
11.65,26922
11.6557,26914
11.661,26923
11.6667,26921
11.6723,26927
11.6779,26923
11.6832,26924
11.6889,26919
11.6945,26925
11.7001,26918
11.7058,26924
11.7111,26921
11.7167,26927
11.7223,26920
11.7279,26917
11.7333,26921
11.7389,26921
11.7445,26922
11.7501,26925
11.7555,26925
11.7611,26924
11.7667,26927
11.7723,26927
11.778,26922
11.7833,26924
11.7889,26924
11.7945,26922
11.8001,26930
11.8055,26921
11.8111,26928
11.8168,26928
11.8223,26929
11.8279,26922
11.8333,26924
11.8389,26926
11.8445,26927
11.8501,26930
11.8555,26924
11.8611,26924
11.8668,26919
11.8724,26926
11.8777,26921
11.8834,26927
11.889,26926
11.8946,26919
11.9,26922
11.9056,26924
11.9112,26926
11.9166,26925
11.9222,26921
11.9279,26926
11.9335,26926
11.9389,26924
11.9445,26923
11.9501,26918
11.9558,26920
11.9611,26923
11.9667,26921
11.9724,26921
11.9777,26924
11.9834,26924
11.989,26923
11.9943,26929
12.0,26919
12.0056,26928
12.0113,26926
12.0166,26923
12.0223,26929
12.0279,26926
12.0332,26915
12.0389,26923
12.0445,26932
12.0502,26916
12.0555,26921
12.0612,26923
12.0668,26917
12.0721,26922
12.0778,26916
12.0834,26920
12.089,26923
12.0944,26912
12.1,26911
12.1056,26919
12.1113,26918
12.1166,26919
12.1223,26919
12.1279,26919
12.1332,26919
12.1389,26917
12.1445,26914
12.1499,26919
12.1555,26914
12.1612,26914
12.1668,26918
12.1724,26917
12.1778,26910
12.1834,26914
12.189,26922
12.1944,26916
12.2,26918
12.2057,26917
12.211,26913
12.2166,26914
12.2223,26919
12.2279,26908
12.2333,26916
12.2389,26912
12.2446,26917
12.2499,26915
12.2556,26914
12.2612,26916
12.2668,26918
12.2722,26916
12.2778,26911
12.2834,26918
12.2891,26878
12.2945,26916
12.3001,26920
12.3057,26922
12.311,26922
12.3167,26923
12.3223,26924
12.328,26922
12.3333,26920
12.339,26923
12.3443,26931
12.35,26927
12.3556,26932
12.3612,26919
12.3666,26924
12.3722,26926
12.3779,26931
12.3835,26918
12.3888,26926
12.3945,26921
12.4001,26922
12.4055,26927
12.4111,26920
12.4167,26916
12.4223,26919
12.4277,26918
12.4333,26918
12.4389,26924
12.4446,26924
12.4502,26921
12.4555,26916
12.4612,26922
12.4668,26921
12.4722,26919
12.4778,26923
12.4834,26923
12.4888,26924
12.4944,26918
12.5,26918
12.5057,26919
12.511,26918
12.5167,26919
12.5223,26915
12.5279,26916
12.5333,26916
12.5389,26912
12.5446,26913
12.5499,26915
12.5556,26918
12.5612,26910
12.5668,26914
12.5722,26914
12.5778,26914
12.5835,26913
12.5888,26914
12.5945,26924
12.6001,26913
12.6057,26913
12.6111,26914
12.6167,26916
12.6223,26915
12.6277,26915
12.6333,26921
12.639,26912
12.6446,26912
12.6499,26917
12.6556,26912
12.6612,26917
12.6666,26920
12.6722,26919
12.6778,26916
12.6834,26909
12.6891,26916
12.6944,26915
12.7001,26915
12.7057,26914
12.711,26920
12.7167,26915
12.7223,26908
12.7279,26908
12.7333,26918
12.7389,26913
12.7445,26923
12.7499,26921
12.7555,26917
12.7611,26925
12.7667,26923
12.7724,26928
12.7777,26919
12.7833,26922
12.789,26923
12.7946,26917
12.8,26918
12.8056,26921
12.8112,26917
12.8166,26919
12.8222,26921
12.8278,26913
12.8335,26923
12.8388,26915
12.8444,26916
12.8501,26913
12.8557,26921
12.861,26913
12.8667,26915
12.8723,26915
12.8779,26919
12.8833,26915
12.8889,26916
12.8946,26912
12.8999,26917
12.9056,26914
12.9112,26902
12.9168,26911
12.9222,26915
12.9278,26908
12.9335,26917
12.9388,26914
12.9444,26912
12.9501,26916
12.9554,26908
12.9611,26911
12.9667,26911
12.9723,26913
12.978,26912
12.9833,26909
12.989,26908
12.9946,26912
13.0,26914
13.0056,26910
13.0113,26912
13.0166,26912
13.0223,26912
13.0279,26903
13.0335,26911
13.0388,26914
13.0445,26914
13.0501,26915
13.0554,26918
13.0611,26918
13.0667,26923
13.0723,26917
13.0777,26918
13.0833,26917
13.0889,26883
13.0945,26922
13.0999,26912
13.1055,26918
13.1112,26920
13.1168,26911
13.1222,26919
13.1278,26920
13.1334,26911
13.1388,26911
13.1444,26917
13.15,26918
13.1557,26909
13.161,26910
13.1667,26913
13.1723,26909
13.1779,26909
13.1833,26909
13.1889,26908
13.1945,26907
13.1999,26917
13.2055,26909
13.2112,26918
13.2168,26915
13.2221,26919
13.2278,26911
13.2332,26913
13.2388,26911
13.2445,26901
13.2501,26909
13.2557,26915
13.261,26910
13.2667,26914
13.2723,26911
13.2779,26912
13.2833,26912
13.2888,26917
13.2945,26917
13.3001,26909
13.3055,26910
13.3111,26920
13.3166,26919
13.3223,26911
13.3279,26913
13.3333,26916
13.3389,26912
13.3445,26915
13.3501,26914
13.3554,26908
13.3611,26912
13.3667,26916
13.3723,26901
13.3779,26913
13.3832,26907
13.3889,26890
13.3945,26905
13.4001,26907
13.4057,26910
13.411,26903
13.4167,26905
13.4223,26911
13.4276,26909
13.4333,26908
13.4389,26909
13.4445,26908
13.4499,26914
13.4555,26909
13.4611,26905
13.4668,26912
13.4721,26907
13.4778,26905
13.4834,26899
13.489,26910
13.4944,26900
13.5,26905
13.5056,26903
13.511,26913
13.5166,26909
13.5223,26909
13.5279,26910
13.5332,26901
13.5389,26905
13.5445,26913
13.5501,26897
13.5555,26908
13.5611,26910
13.5668,26902
13.5721,26903
13.5777,26908
13.5834,26902
13.589,26901
13.5944,26909
13.6,26911
13.6056,26905
13.6112,26912
13.6166,26911
13.6222,26915
13.6278,26910
13.6335,26916
13.6388,26906
13.6444,26914
13.6501,26915
13.6557,26907
13.6611,26912
13.6667,26906
13.6723,26905
13.6777,26915
13.6833,26911
13.6889,26909
13.6945,26909
13.6999,26915
13.7055,26908
13.7112,26913
13.7168,26918
13.7221,26916
13.7278,26919
13.7334,26917
13.7388,26914
13.7444,26915
13.75,26922
13.7557,26924
13.761,26914
13.7667,26902
13.7723,26917
13.7777,26926
13.7833,26911
13.7889,26916
13.7946,26927
13.7999,26920
13.8056,26916
13.8112,26920
13.8168,26914
13.8222,26921
13.8278,26913
13.8334,26914
13.8388,26919
13.8444,26909
13.85,26916
13.8554,26912
13.8611,26912
13.8667,26914
13.8723,26911
13.8777,26915
13.8833,26913
13.8889,26914
13.8943,26908
13.8999,26908
13.9055,26912
13.9112,26917
13.9165,26917
13.9222,26910
13.9278,26913
13.9334,26908
13.9388,26914
13.9444,26909
13.95,26909
13.9557,26905
13.961,26916
13.9667,26909
13.9723,26912
13.9776,26920
13.9833,26917
13.9889,26914
13.9945,26914
13.9999,26916
14.0055,26917
14.0112,26914
14.0168,26908
14.0221,26912
14.0278,26917
14.0334,26911
14.0387,26914
14.0444,26915
14.05,26912
14.0556,26908
14.061,26918
14.0666,26911
14.0722,26914
14.0779,26912
14.0832,26918
14.0888,26913
14.0945,26915
14.1001,26874
14.1055,26916
14.1111,26910
14.1168,26919
14.1221,26917
14.1278,26918
14.1334,26908
14.139,26912
14.1444,26918
14.15,26914
14.1556,26915
14.161,26910
14.1666,26914
14.1722,26911
14.1776,26912
14.1832,26915
14.1889,26917
14.1945,26918
14.1999,26910
14.2055,26910
14.2111,26919
14.2165,26879
14.2221,26912
14.2277,26920
14.2334,26908
14.239,26904
14.2443,26914
14.25,26907
14.2556,26917
14.2612,26909
14.2666,26905
14.2722,26908
14.2778,26910
14.2834,26893
14.2888,26913
14.2944,26904
14.3001,26903
14.3054,26908
14.3111,26906
14.3167,26906
14.322,26907
14.3277,26905
14.3333,26914
14.3389,26903
14.3446,26902
14.3499,26911
14.3555,26907
14.3612,26900
14.3665,26913
14.3722,26915
14.3778,26913
14.3834,26920
14.3888,26908
14.3944,26911
14.4,26914
14.4057,26910
14.411,26896
14.4167,26911
14.4223,26909
14.4277,26903
14.4333,26906
14.4389,26911
14.4443,26904
14.4499,26906
14.4556,26912
14.4612,26911
14.4666,26905
14.4722,26893
14.4779,26908
14.4832,26907
14.4888,26903
14.4945,26900
14.5001,26909
14.5055,26907
14.5111,26906
14.5167,26908
14.5221,26912
14.5277,26911
14.5333,26909
14.539,26904
14.5443,26915
14.55,26900
14.5556,26909
14.5612,26901
14.5666,26901
14.5722,26904
14.5778,26904
14.5832,26911
14.5888,26911
14.5944,26905
14.6001,26911
14.6054,26910
14.6111,26900
14.6167,26904
14.6223,26898
14.6276,26898
14.6333,26900
14.6389,26914
14.6446,26905
14.6499,26900
14.6555,26907
14.6612,26911
14.6668,26898
14.6721,26911
14.6778,26894
14.6834,26906
14.6887,26906
14.6944,26897
14.7,26904
14.7056,26912
14.711,26817
14.7166,26906
14.7222,26903
14.7279,26904
14.7332,26909
14.7389,26906
14.7445,26907
14.7499,26915
14.7554,26908
14.761,26915
14.7666,26908
14.7723,26908
14.7776,26917
14.7832,26913
14.7888,26909
14.7945,26907
14.8001,26901
14.8054,26900
14.811,26905
14.8166,26913
14.8223,26896
14.8276,26901
14.8333,26898
14.8388,26900
14.8444,26899
14.8501,26896
14.8554,26904
14.861,26898
14.8666,26900
14.8722,26878
14.8776,26885
14.8832,26896
14.8889,26894
14.8944,26895
14.9,26895
14.9054,26821
14.911,26898
14.9167,26901
14.9222,26898
14.9279,26892
14.9332,26903
14.9388,26896
14.9445,26876
14.95,26890
14.9557,26891
14.961,26894
14.9666,26892
14.9723,26895
14.9776,26889
14.9833,26890
14.9889,26875
14.9942,26830
14.9999,26877
15.0056,26886
15.0109,26882
15.0166,26887
15.0222,26870
15.0278,26884
15.0332,26884
15.0388,26834
15.0444,26896
15.0501,26893
15.0554,26884
15.0611,26889
15.0667,26871
15.072,26881
15.0777,26878
15.0833,26892
15.0889,26880
15.0943,26892
15.0999,26872
15.1056,26889
15.1112,26877
15.1165,26881
15.1222,26894
15.1278,26873
15.1332,26889
15.1388,26880
15.1444,26883
15.1498,26865
15.1554,26860
15.1611,26867
15.1667,26892
15.1723,26881
15.1777,26825
15.1833,26856
15.1889,26897
15.1943,26891
15.1999,26893
15.2055,26900
15.2112,26873
15.2165,26894
15.2221,26895
15.2278,26888
15.2334,26886
15.2387,26873
15.2444,26902
15.25,26901
15.2556,26892
15.261,26887
15.2666,26899
15.2722,26895
15.2778,26889
15.2832,26879
15.2888,26883
15.2945,26891
15.2998,26898
15.3055,26905
15.3111,26891
15.3167,26892
15.3221,26895
15.3277,26896
15.3333,26899
15.339,26904
15.3443,26906
15.3499,26894
15.3556,26895
15.3609,26902
15.3666,26862
15.3722,26895
15.3778,26893
15.3832,26890
15.3888,26861
15.3945,26866
15.4001,26899
15.4054,26847
15.4111,26906
15.4167,26901
15.4221,26877
15.4277,26909
15.4333,26896
15.4387,26898
15.4443,26891
15.45,26900
15.4556,26891
15.4609,26900
15.4666,26899
15.4722,26898
15.4776,26897
15.4833,26899
15.4889,26888
15.4945,26895
15.4999,26881
15.5055,26893
15.5109,26890
15.5165,26897
15.5221,26895
15.5278,26886
15.5334,26894
15.5388,26893
15.5444,26895
15.55,26894
15.5556,26888
15.561,26891
15.5666,26887
15.5722,26888
15.5776,26834
15.5832,26864
15.5889,26889
15.5945,26849
15.5998,26887
15.6055,26897
15.6111,26849
15.6165,26886
15.6221,26885
15.6277,26895
15.6333,26897
15.639,26830
15.6443,26884
15.65,26900
15.6556,26892
15.6609,26893
15.6666,26901
15.6722,26891
15.6776,26888
15.6832,26900
15.6888,26893
15.6945,26893
15.6998,26878
15.7054,26871
15.7111,26894
15.7164,26897
15.7221,26893
15.7277,26898
15.7333,26896
15.7387,26887
15.7443,26897
15.75,26896
15.7556,26903
15.761,26897
15.7666,26903
15.7722,26896
15.7776,26895
15.7832,26903
15.7889,26893
15.7942,26881
15.7999,26896
15.8055,26901
15.8111,26898
15.8165,26901
15.8221,26898
15.8277,26859
15.8331,26858
15.8387,26901
15.8442,26900
15.8498,26894
15.8555,26898
15.8611,26896
15.8667,26895
15.8721,26900
15.8777,26889
15.8834,26860
15.8887,26897
15.8942,26888
15.8999,26900
15.9055,26884
15.9111,26898
15.9165,26903
15.9222,26874
15.9278,26894
15.9331,26897
15.9388,26876
15.9442,26899
15.9499,26898
15.9555,26903
15.9609,26901
15.9665,26903
15.9721,26907
15.9776,26902
15.9832,26888
15.9888,26882
15.9942,26905
15.9999,26896
16.0055,26908
16.0109,26904
16.0165,26896
16.022,26905
16.0276,26908
16.0332,26912
16.0388,26894
16.0442,26907
16.0499,26870
16.0555,26882
16.0609,26905
16.0665,26908
16.0721,26888
16.0776,26897
16.0832,26859
16.0889,26913
16.0942,26913
16.0999,26888
16.1055,26909
16.1109,26896
16.1165,26884
16.1221,26905
16.1276,26902
16.1332,26908
16.1389,26910
16.1443,26917
16.1499,26908
16.1555,26908
16.1609,26886
16.1665,26905
16.1722,26906
16.1776,26916
16.1832,26900
16.1889,26909
16.1942,26906
16.1999,26911
16.2055,26908
16.2109,26897
16.2166,26910
16.2222,26894
16.2276,26910
16.2333,26906
16.2389,26906
16.2442,26911
16.2498,26898
16.2555,26863
16.261,26911
16.2666,26911
16.2722,26901
16.2775,26918
16.2831,26907
16.2888,26901
16.2943,26917
16.2999,26914
16.3053,26913
16.3109,26906
16.3165,26907
16.3222,26914
16.3275,26899
16.3331,26907
16.3388,26917
16.3443,26908
16.3499,26870
16.3556,26916
16.3609,26904
16.3666,26918
16.3722,26903
16.3775,26915
16.3832,26888
16.3887,26912
16.3943,26909
16.4,26874
16.4056,26902
16.411,26912
16.4166,26902
16.4222,26902
16.4275,26895
16.4332,26914
16.4388,26901
16.4443,26905
16.4499,26908
16.4556,26905
16.4609,26907
16.4665,26914
16.4722,26911
16.4777,26915
16.4833,26881
16.4886,26912
16.4943,26907
16.4999,26907
16.5053,26912
16.5109,26909
16.5165,26917
16.5222,26916
16.5277,26896
16.5333,26910
16.5387,26917
16.5443,26880
16.5499,26866
16.5553,26910
16.5609,26916
16.5666,26899
16.5722,26919
16.5775,26901
16.5832,26884
16.5888,26908
16.5943,26887
16.6,26898
16.6053,26916
16.611,26919
16.6166,26906
16.6222,26917
16.6276,26885
16.6332,26919
16.6388,26924
16.6444,26892
16.6497,26911
16.6553,26913
16.661,26847
16.6666,26903
16.672,26901
16.6776,26900
16.6833,26889
16.6889,26894
16.6942,26894
16.6999,26900
16.7055,26880
16.7109,26858
16.7165,26867
16.7221,26857
16.7277,26855
16.7334,26860
16.7387,26863
16.7443,26868
16.75,26862
16.7553,26864
16.761,26861
16.7666,26853
16.772,26871
16.7776,26870
16.7832,26842
16.7889,26866
16.7942,26861
16.7998,26855
16.8055,26861
16.8111,26871
16.8164,26865
16.8221,26863
16.8277,26875
16.8333,26856
16.8387,26871
16.8443,26872
16.8499,26867
16.8553,26847
16.8609,26871
16.8665,26867
16.8721,26862
16.8775,26866
16.8831,26842
16.8887,26878
16.8944,26879
16.9,26861
16.9053,26875
16.911,26867
16.9166,26866
16.9222,26868
16.9276,26884
16.9332,26878
16.9388,26873
16.9442,26862
16.9498,26862
16.9555,26881
16.9611,26878
16.9664,26863
16.9721,26877
16.9777,26852
16.9833,26867
16.9887,26871
16.9943,26859
16.9999,26868
17.0053,26874
17.011,26874
17.0166,26883
17.0222,26882
17.0276,26860
17.0332,26866
17.0388,26872
17.0442,26879
17.0499,26851
17.0555,26866
17.0608,26865
17.0665,26856
17.0721,26868
17.0777,26863
17.0831,26868
17.0887,26853
17.0943,26853
17.1,26855
17.1053,26868
17.111,26868
17.1166,26862
17.122,26847
17.1276,26858
17.1332,26849
17.1389,26865
17.1442,26809
17.1498,26857
17.1555,26863
17.1611,26866
17.1664,26865
17.1721,26863
17.1777,26848
17.1831,26856
17.1887,26864
17.1944,26882
17.1997,26869
17.2054,26874
17.211,26872
17.2166,26812
17.222,26861
17.2277,26848
17.2333,26853
17.2387,26838
17.2443,26850
17.2499,26852
17.2553,26850
17.2609,26817
17.2666,26843
17.2722,26843
17.2776,26857
17.2832,26840
17.2888,26847
17.2942,26851
17.2998,26840
17.3055,26859
17.3108,26858
17.3165,26843
17.3221,26828
17.3277,26859
17.3334,26835
17.3387,26857
17.3444,26842
17.35,26835
17.3554,26837
17.361,26795
17.3666,26858
17.372,26861
17.3776,26854
17.3833,26875
17.3887,26871
17.3943,26831
17.3999,26776
17.4056,26846
17.4109,26868
17.4166,26862
17.4222,26862
17.4275,26853
17.4332,26858
17.4388,26855
17.4444,26858
17.45,26870
17.4554,26868
17.461,26863
17.4667,26862
17.472,26857
17.4776,26846
17.4833,26857
17.4889,26871
17.4943,26868
17.4999,26848
17.5055,26855
17.5109,26870
17.5166,26864
17.5222,26865
17.5303,26811
17.5373,26872
17.5388,26870
17.5445,26848
17.5498,26832
17.5555,26856
17.5611,26870
17.5665,26877
17.5721,26864
17.5777,26858
17.5834,26875
17.5888,26830
17.5944,26846
17.5998,26862
17.6054,26865
17.6111,26869
17.6167,26875
17.622,26874
17.6277,26869
17.6333,26826
17.6387,26878
17.6443,26876
17.65,26868
17.6616,26872
17.6627,26874
17.6667,26879
17.672,26668
17.6777,26856
17.6833,26870
17.6887,26884
17.6943,26872
17.7027,26824
17.7081,26881
17.7111,26873
17.7167,26872
17.7221,26859
17.7277,26873
17.7356,26882
17.74,26867
17.7444,26878
17.7501,26872
17.7554,26875
17.761,26879
17.7695,26821
17.7724,26876
17.7777,26872
17.7833,26860
17.7887,26873
17.7943,26877
17.8021,26815
17.8055,26878
17.8111,26876
17.8165,26876
17.8221,26881
17.831,26868
17.8345,26869
17.8387,26868
17.8444,26818
17.85,26860
17.8554,26841
17.861,26812
17.8666,26856
17.8723,26861
17.8776,26862
17.8832,26871
17.8888,26859
17.8945,26861
17.8998,26873
17.9055,26862
17.911,26851
17.9167,26857
17.9223,26843
17.9276,26866
17.9333,26859
17.9388,26820
17.9445,26870
17.9498,26853
17.9554,26857
17.9611,26865
17.9666,26866
17.9723,26871
17.9776,26875
17.9833,26866
17.9889,26863
17.9944,26812
18.0001,26808
18.0055,26856
18.0111,26835
18.0167,26867
18.0221,26857
18.0277,26858
18.0334,26853
18.039,26851
18.0443,26851
18.05,26786
18.0556,26853
18.061,26837
18.0666,26801
18.0722,26853
18.0779,26859
18.0832,26798
18.0888,26858
18.0944,26849
18.1001,26829
18.1054,26853
18.1111,26835
18.1167,26839
18.1223,26825
18.1277,26846
18.1333,26811
18.1389,26838
18.1443,26835
18.1499,26843
18.1555,26840
18.1612,26827
18.1665,26815
18.1721,26858
18.1778,26842
18.1834,26845
18.1887,26862
18.1944,26851
18.2,26822
18.2056,26846
18.211,26854
18.2166,26821
18.2223,26811
18.2276,26835
18.2332,26809
18.2389,26828
18.2445,26833
18.2499,26829
18.2555,26832
18.2612,26846
18.2665,26842
18.2722,26847
18.2778,26847
18.2834,26852
18.2888,26825
18.2944,26842
18.3001,26809
18.3054,26834
18.3111,26814
18.3167,26836
18.3223,26785
18.3277,26844
18.3333,26823
18.3389,26814
18.3446,26849
18.3499,26817
18.3555,26820
18.3612,26821
18.3668,26853
18.3722,26842
18.3778,26804
18.3834,26853
18.3888,26857
18.3944,26848
18.4,26851
18.4056,26841
18.411,26836
18.4166,26793
18.4223,26845
18.4279,26837
18.4332,26781
18.4389,26808
18.4445,26847
18.4501,26842
18.4555,26848
18.4611,26804
18.4667,26849
18.4724,26825
18.4777,26801
18.4834,26843
18.489,26847
18.4943,26828
18.5,26773
18.5056,26844
18.5113,26834
18.5166,26818
18.5223,26807
18.5279,26830
18.5332,26829
18.5389,26834
18.5445,26795
18.5499,26841
18.5555,26849
18.5611,26835
18.5668,26816
18.5721,26856
18.5778,26787
18.5834,26855
18.5888,26847
18.5944,26841
18.6001,26844
18.6057,26834
18.611,26797
18.6167,26854
18.6223,26843
18.6277,26781
18.6333,26803
18.6389,26838
18.6446,26854
18.6499,26839
18.6555,26855
18.6612,26830
18.6668,26813
18.6722,26840
18.6778,26836
18.6835,26837
18.6888,26844
18.6945,26843
18.7001,26842
18.7055,26831
18.7111,26829
18.7167,26850
18.7224,26855
18.7277,26815
18.7333,26859
18.7389,26839
18.7446,26852
18.7499,26848
18.7555,26838
18.7612,26853
18.7665,26858
18.7722,26808
18.7778,26859
18.7834,26863
18.789,26841
18.7944,26820
18.8,26867
18.8057,26860
18.811,26853
18.8167,26859
18.8223,26862
18.8277,26832
18.8333,26863
18.8389,26871
18.8446,26843
18.8499,26859
18.8556,26868
18.8612,26863
18.8666,26855
18.8722,26856
18.8778,26863
18.8835,26857
18.8888,26856
18.8945,26863
18.9001,26872
18.9057,26859
18.9111,26875
18.9167,26847
18.9223,26868
18.9277,26864
18.9333,26856
18.939,26838
18.9446,26857
18.95,26868
18.9556,26869
18.9612,26866
18.9666,26825
18.9722,26839
18.9778,26868
18.9835,26854
18.9888,26842
18.9945,26863
19.0001,26867
19.0057,26856
19.0111,26853
19.0167,26855
19.0223,26850
19.0277,26849
19.0333,26855
19.0389,26857
19.0446,26873
19.0499,26880
19.0556,26854
19.0612,26846
19.0668,26865
19.0722,26876
19.0778,26883
19.0834,26889
19.0891,26893
19.0944,26881
19.1001,26885
19.1057,26903
19.111,26880
19.1167,26874
19.1223,26894
19.128,26869
19.1333,26902
19.139,26876
19.1446,26877
19.1499,26885
19.1556,26898
19.1612,26886
19.1666,26897
19.1722,26885
19.1778,26884
19.1835,26894
19.1888,26900
19.1945,26891
19.2001,26896
19.2055,26901
19.2111,26912
19.2168,26889
19.2224,26899
19.2278,26885
19.2334,26897
19.2388,26900
19.2444,26907
19.2501,26908
19.2557,26898
19.261,26895
19.2667,26910
19.2723,26910
19.2777,26901
19.2833,26909
19.2889,26892
19.2945,26910
19.3002,26903
19.3055,26904
19.3111,26895
19.3168,26905
19.3224,26898
19.3277,26892
19.3334,26905
19.339,26889
19.3446,26901
19.35,26902
19.3556,26896
19.3613,26892
19.3666,26901
19.3723,26902
19.3779,26898
19.3832,26902
19.3889,26897
19.3945,26906
19.4002,26907
19.4055,26910
19.4111,26911
19.4168,26911
19.4224,26917
19.4277,26892
19.4333,26901
19.4389,26911
19.4445,26913
19.4502,26910
19.4555,26905
19.4611,26917
19.4667,26904
19.4724,26917
19.4777,26916
19.4834,26909
19.4889,26926
19.4945,26912
19.5002,26918
19.5055,26919
19.5112,26926
19.5167,26909
19.5223,26921
19.5279,26911
19.5333,26912
19.5389,26902
19.5445,26918
19.5501,26921
19.5555,26907
19.5611,26904
19.5668,26920
19.5723,26921
19.5779,26925
19.5833,26921
