Experiment: Feb_26_Turb_expt vial 4, Fri Feb 26 16:54:25 2021
9.789,27992
9.7943,27994
9.8,28000
9.8056,28003
9.8112,27998
9.8166,27996
9.8222,27995
9.8279,27994
9.8335,28004
9.8388,28000
9.8445,27991
9.8501,27999
9.8555,27995
9.8611,27985
9.8667,27991
9.8724,27993
9.8777,27988
9.8834,28005
9.889,27997
9.8944,27995
9.9,28001
9.9056,27987
9.9113,27999
9.9166,27997
9.9222,27996
9.9279,27989
9.9335,28001
9.9388,28000
9.9445,27992
9.9501,27966
9.9557,27983
9.9611,27995
9.9667,28005
9.9723,28000
9.9779,27996
9.9833,28008
9.9889,27994
9.9945,27993
9.9999,28003
10.0056,27982
10.0112,27997
10.0166,27995
10.0222,28001
10.0278,27983
10.0335,27995
10.0388,27990
10.0445,27982
10.0501,28001
10.0554,27980
10.061,28004
10.0667,27995
10.0723,27991
10.0779,27975
10.0833,27998
10.0889,27999
10.0946,27999
10.0999,28005
10.1055,27992
10.1111,27997
10.1168,27992
10.1224,27996
10.1277,28004
10.1333,27991
10.1389,27997
10.1446,28005
10.1502,28002
10.1555,28002
10.1611,27999
10.1667,27998
10.1724,28000
10.1777,28001
10.1834,28001
10.1889,28001
10.1946,27995
10.1999,28012
10.2055,27993
10.2111,27999
10.2167,27991
10.2223,28004
10.2277,27984
10.2333,27992
10.2389,27989
10.2445,27994
10.2502,27998
10.2555,27988
10.2611,27990
10.2668,27990
10.2721,27994
10.2777,27988
10.2834,27990
10.289,27991
10.2946,27993
10.3,27992
10.3056,28004
10.3113,28001
10.3166,27998
10.3222,28004
10.3279,28003
10.3332,28001
10.3389,28004
10.3445,27993
10.3501,27996
10.3557,28001
10.3611,27997
10.3667,27999
10.3723,28000
10.3779,27992
10.3833,28001
10.3889,27995
10.3945,27983
10.4002,28000
10.4055,27988
10.4112,27981
10.4168,27995
10.4222,27999
10.4278,27990
10.4334,27986
10.439,27997
10.4444,27999
10.45,27992
10.4557,27997
10.4613,27994
10.4666,27991
10.4723,28002
10.4779,27995
10.4833,27988
10.4889,27977
10.4945,27993
10.5002,27995
10.5055,27994
10.5112,27992
10.5168,28003
10.5224,27998
10.5278,27999
10.5334,27996
10.539,27994
10.5446,28000
10.55,27996
10.5556,27985
10.5612,27991
10.5666,27985
10.5722,27991
10.5779,27992
10.5835,27996
10.5888,27995
10.5945,27994
10.6001,27995
10.6057,27998
10.611,27985
10.6167,27998
10.6223,27991
10.6279,27989
10.6333,27990
10.6389,27998
10.6446,27982
10.6499,27999
10.6556,27980
10.6612,27977
10.6668,27990
10.6722,27972
10.6778,27989
10.6834,27963
10.6891,27984
10.6944,27980
10.7001,27993
10.7057,27981
10.711,27993
10.7167,28004
10.7223,27967
10.7279,27967
10.7333,27981
10.7389,27990
10.7445,27992
10.7502,27983
10.7555,27983
10.7611,27980
10.7668,27984
10.7721,27980
10.7778,27978
10.7834,27986
10.789,27990
10.7944,27988
10.8,27988
10.8056,27972
10.8113,27978
10.8166,27980
10.8223,27979
10.8279,27975
10.8335,27996
10.8389,27985
10.8445,27997
10.8501,27988
10.8555,27982
10.8611,27988
10.8667,27998
10.8724,27978
10.8777,27984
10.8833,27975
10.889,27990
10.8946,27977
10.8999,27976
10.9056,27980
10.9112,27968
10.9168,27982
10.9222,27984
10.9278,27981
10.9335,27979
10.9388,27995
10.9444,27988
10.9501,27979
10.9557,27992
10.961,27990
10.9667,27996
10.9723,27982
10.978,27991
10.9833,27962
10.9889,27995
10.9946,27958
10.9999,27994
11.0056,27998
11.0112,27990
11.0169,27967
11.0222,27999
11.0279,27997
11.0335,27996
11.0389,27997
11.0445,28010
11.0501,28006
11.0555,28011
11.0611,28007
11.0668,28007
11.0722,28005
11.0778,28006
11.0834,28000
11.089,27977
11.0944,28002
11.1,27991
11.1057,27977
11.1113,27968
11.1167,28001
11.1223,27963
11.1279,27976
11.1333,27991
11.1389,28001
11.1446,28011
11.1502,27997
11.1555,27998
11.1612,27998
11.1668,28003
11.1724,28001
11.1778,28009
11.1834,28001
11.189,28009
11.1946,27975
11.2,28001
11.2056,27994
11.2112,28001
11.2168,27987
11.2222,27990
11.2278,28001
11.2335,27990
11.2388,28007
11.2444,27997
11.2501,28003
11.2557,27992
11.2611,27999
11.2667,28007
11.2723,27986
11.278,28001
11.2833,27993
11.289,28001
11.2946,27987
11.2999,27991
11.3056,27998
11.3112,27995
11.3169,27997
11.3222,27998
11.3278,28004
11.3335,27997
11.3388,28003
11.3445,28006
11.3501,28007
11.3557,28004
11.3611,28015
11.3667,27997
11.3724,28011
11.3777,28015
11.3833,28001
11.389,27995
11.3946,28004
11.4,28009
11.4056,28003
11.4113,28003
11.4169,28003
11.4222,28006
11.4279,28010
11.4335,27993
11.4389,27995
11.4445,28002
11.4501,28004
11.4555,27998
11.4611,27992
11.4667,27993
11.4723,27990
11.4777,27990
11.4833,28004
11.489,27992
11.4946,28000
11.4999,27999
11.5056,27994
11.5112,27981
11.5168,27985
11.5222,27987
11.5278,27997
11.5335,27981
11.5388,27987
11.5444,27967
11.5501,27987
11.5557,27991
11.5611,27994
11.5667,27988
11.5723,28001
11.5779,28006
11.5835,27986
11.5889,28000
11.5945,27986
11.5999,28004
11.6055,27985
11.6112,27988
11.6168,27997
11.6221,27991
11.6278,27994
11.6334,28002
11.6391,27989
11.6444,27979
11.65,27993
11.6557,27989
11.661,27997
11.6667,27989
11.6723,27989
11.6779,27998
11.6832,27993
11.6889,27992
11.6945,27993
11.7001,27993
11.7058,27980
11.7111,27990
11.7167,27987
11.7223,27977
11.7279,27968
11.7333,27980
11.7389,27983
11.7445,27978
11.7501,27985
11.7555,27986
11.7611,27981
11.7667,28002
11.7723,27988
11.778,27996
11.7833,27994
11.7889,27997
11.7945,27993
11.8001,27996
11.8055,28005
11.8111,28015
11.8168,27994
11.8223,28007
11.8279,27994
11.8333,28005
11.8389,28003
11.8445,28009
11.8501,28015
11.8555,28002
11.8611,28009
11.8668,28007
11.8724,28009
11.8777,28008
11.8834,28013
11.889,28011
11.8946,28012
11.9,28006
11.9056,28007
11.9112,28003
11.9166,28004
11.9222,28013
11.9279,28004
11.9335,28000
11.9389,28013
11.9445,28013
11.9501,28006
11.9558,28002
11.9611,28003
11.9667,28007
11.9724,28006
11.9777,28012
11.9834,28000
11.989,28012
11.9943,28013
12.0,28005
12.0056,28008
12.0113,28011
12.0166,28000
12.0223,28008
12.0279,28003
12.0332,27998
12.0389,27998
12.0445,28001
12.0502,28003
12.0555,28007
12.0612,27984
12.0668,28005
12.0721,28000
12.0778,28001
12.0834,28012
12.089,28005
12.0944,28005
12.1,27995
12.1056,28014
12.1113,28005
12.1166,28012
12.1223,28009
12.1279,28006
12.1332,28002
12.1389,27999
12.1445,28007
12.1499,27995
12.1555,28007
12.1612,28001
12.1668,28015
12.1724,28014
12.1778,28005
12.1834,28008
12.189,28003
12.1944,28005
12.2,28005
12.2057,28012
12.211,28009
12.2166,28008
12.2223,28004
12.2279,28011
12.2333,27999
12.2389,28009
12.2446,28003
12.2499,28012
12.2556,28005
12.2612,27980
12.2668,28010
12.2722,28010
12.2778,27997
12.2834,27994
12.2891,27991
12.2945,27997
12.3001,27995
12.3057,27995
12.311,27994
12.3167,27993
12.3223,28000
12.328,27998
12.3333,27990
12.339,28003
12.3443,28002
12.35,28010
12.3556,27996
12.3612,28008
12.3666,27996
12.3722,27997
12.3779,28007
12.3835,28013
12.3888,27994
12.3945,28011
12.4001,28006
12.4055,28013
12.4111,28005
12.4167,28002
12.4223,27994
12.4277,27986
12.4333,27997
12.4389,27997
12.4446,28009
12.4502,28005
12.4555,28003
12.4612,28000
12.4668,27994
12.4722,28004
12.4778,28010
12.4834,27993
12.4888,28009
12.4944,27993
12.5,28004
12.5057,28001
12.511,28004
12.5167,28000
12.5223,27996
12.5279,28009
12.5333,28009
12.5389,28012
12.5446,28004
12.5499,28002
12.5556,28003
12.5612,27984
12.5668,27993
12.5722,27996
12.5778,27989
12.5835,27994
12.5888,28004
12.5945,27991
12.6001,27991
12.6057,28001
12.6111,28002
12.6167,27997
12.6223,27993
12.6277,27989
12.6333,28007
12.639,28001
12.6446,27996
12.6499,28008
12.6556,28014
12.6612,27999
12.6666,28001
12.6722,28000
12.6778,28005
12.6834,27994
12.6891,27994
12.6944,28000
12.7001,28002
12.7057,27998
12.711,27995
12.7167,28001
12.7223,27997
12.7279,28003
12.7333,28005
12.7389,28010
12.7445,28010
12.7499,28002
12.7555,28005
12.7611,27994
12.7667,28003
12.7724,28005
12.7777,27999
12.7833,27997
12.789,28000
12.7946,27999
12.8,27999
12.8056,28005
12.8112,28009
12.8166,28003
12.8222,27994
12.8278,28004
12.8335,28003
12.8388,28004
12.8444,27985
12.8501,27992
12.8557,28004
12.861,28002
12.8667,28006
12.8723,28007
12.8779,28001
12.8833,28002
12.8889,28001
12.8946,28013
12.8999,27998
12.9056,27998
12.9112,28005
12.9168,28003
12.9222,28014
12.9278,28002
12.9335,28002
12.9388,28009
12.9444,28008
12.9501,28005
12.9554,28001
12.9611,28002
12.9667,28006
12.9723,28006
12.978,28008
12.9833,28012
12.989,28004
12.9946,28009
13.0,28005
13.0056,28005
13.0113,27983
13.0166,28014
13.0223,28008
13.0279,28006
13.0335,28007
13.0388,28008
13.0445,28008
13.0501,28006
13.0554,28016
13.0611,28017
13.0667,28013
13.0723,28009
13.0777,28010
13.0833,28013
13.0889,28007
13.0945,28003
13.0999,28006
13.1055,28005
13.1112,28006
13.1168,28009
13.1222,28009
13.1278,28023
13.1334,28000
13.1388,28001
13.1444,28013
13.15,28009
13.1557,27990
13.161,28001
13.1667,28001
13.1723,28013
13.1779,28007
13.1833,28002
13.1889,28002
13.1945,27999
13.1999,28005
13.2055,28000
13.2112,27996
13.2168,28016
13.2221,28010
13.2278,28013
13.2332,28017
13.2388,28004
13.2445,28016
13.2501,28007
13.2557,28003
13.261,28004
13.2667,28013
13.2723,28018
13.2779,28014
13.2833,28004
13.2888,28013
13.2945,28005
13.3001,28012
13.3055,28002
13.3111,28003
13.3166,27989
13.3223,28005
13.3279,28016
13.3333,28011
13.3389,28019
13.3445,28006
13.3501,28014
13.3554,28006
13.3611,28002
13.3667,28000
13.3723,28005
13.3779,28004
13.3832,28002
13.3889,27999
13.3945,28002
13.4001,28015
13.4057,28008
13.411,27996
13.4167,28004
13.4223,27999
13.4276,28006
13.4333,27996
13.4389,28005
13.4445,28012
13.4499,27998
13.4555,28009
13.4611,28004
13.4668,28004
13.4721,28003
13.4778,27996
13.4834,28014
13.489,28003
13.4944,27999
13.5,28009
13.5056,28001
13.511,28002
13.5166,28005
13.5223,28009
13.5279,28015
13.5332,28008
13.5389,28006
13.5445,28016
13.5501,28005
13.5555,28006
13.5611,28013
13.5668,28004
13.5721,28003
13.5777,28011
13.5834,27999
13.589,28006
13.5944,28004
13.6,28012
13.6056,28010
13.6112,28006
13.6166,28009
13.6222,28011
13.6278,28011
13.6335,28015
13.6388,28000
13.6444,28011
13.6501,28001
13.6557,27991
13.6611,28008
13.6667,28005
13.6723,28001
13.6777,28003
13.6833,28006
13.6889,28004
13.6945,28004
13.6999,28002
13.7055,28006
13.7112,27999
13.7168,28008
13.7221,27998
13.7278,28005
13.7334,27998
13.7388,28002
13.7444,28000
13.75,28004
13.7557,27998
13.761,28003
13.7667,28001
13.7723,27997
13.7777,28006
13.7833,27997
13.7889,28004
13.7946,28005
13.7999,28014
13.8056,28004
13.8112,28012
13.8168,28015
13.8222,28006
13.8278,28009
13.8334,28010
13.8388,28009
13.8444,28003
13.85,28011
13.8554,28012
13.8611,28014
13.8667,28011
13.8723,28009
13.8777,28009
13.8833,28005
13.8889,28009
13.8943,28005
13.8999,28013
13.9055,28008
13.9112,28015
13.9165,28015
13.9222,28001
13.9278,28004
13.9334,28007
13.9388,28011
13.9444,28014
13.95,27997
13.9557,28005
13.961,28001
13.9667,28002
13.9723,28004
13.9776,28005
13.9833,28014
13.9889,28006
13.9945,28012
13.9999,28021
14.0055,28012
14.0112,28006
14.0168,28003
14.0221,28008
14.0278,28005
14.0334,28009
14.0387,28014
14.0444,28015
14.05,28013
14.0556,28008
14.061,28016
14.0666,28007
14.0722,28021
14.0779,28016
14.0832,28017
14.0888,28002
14.0945,28009
14.1001,28005
14.1055,28003
14.1111,28017
14.1168,28014
14.1221,28010
14.1278,28018
14.1334,28006
14.139,27998
14.1444,28011
14.15,28008
14.1556,28006
14.161,28002
14.1666,28012
14.1722,28009
14.1776,27997
14.1832,28007
14.1889,27999
14.1945,28013
14.1999,28004
14.2055,28010
14.2111,28013
14.2165,27995
14.2221,28001
14.2277,27996
14.2334,28004
14.239,27998
14.2443,28002
14.25,28004
14.2556,27998
14.2612,28013
14.2666,28004
14.2722,28005
14.2778,28010
14.2834,28009
14.2888,28016
14.2944,28008
14.3001,28005
14.3054,28012
14.3111,28017
14.3167,28007
14.322,28010
14.3277,28012
14.3333,28011
14.3389,28011
14.3446,28002
14.3499,28004
14.3555,28004
14.3612,27999
14.3665,28005
14.3722,28012
14.3778,28009
14.3834,28011
14.3888,28005
14.3944,28012
14.4,28010
14.4057,28007
14.411,28006
14.4167,28008
14.4223,28004
14.4277,28008
14.4333,28012
14.4389,28007
14.4443,28006
14.4499,28011
14.4556,28003
14.4612,28017
14.4666,28010
14.4722,28003
14.4779,28000
14.4832,27991
14.4888,28008
14.4945,28008
14.5001,28003
14.5055,27990
14.5111,28012
14.5167,28009
14.5221,28008
14.5277,28018
14.5333,27999
14.539,28009
14.5443,28001
14.55,27987
14.5556,28003
14.5612,28009
14.5666,28009
14.5722,27997
14.5778,28003
14.5832,28006
14.5888,28007
14.5944,28000
14.6001,28010
14.6054,28005
14.6111,27999
14.6167,28001
14.6223,28005
14.6276,27995
14.6333,28005
14.6389,28018
14.6446,27984
14.6499,27998
14.6555,27996
14.6612,27990
14.6668,28009
14.6721,28010
14.6778,28007
14.6834,28006
14.6887,28002
14.6944,28018
14.7,28005
14.7056,27994
14.711,28002
14.7166,28011
14.7222,28010
14.7279,28008
14.7332,28005
14.7389,27995
14.7445,27990
14.7499,28002
14.7554,27999
14.761,28001
14.7666,27999
14.7723,27996
14.7776,28010
14.7832,28012
14.7888,28015
14.7945,28010
14.8001,27999
14.8054,28008
14.811,28005
14.8166,28007
14.8223,27998
14.8276,28012
14.8333,28005
14.8388,28009
14.8444,28001
14.8501,28006
14.8554,28000
14.861,28004
14.8666,28008
14.8722,28000
14.8776,28011
14.8832,28007
14.8889,27999
14.8944,27998
14.9,27997
14.9054,28006
14.911,27997
14.9167,28006
14.9222,27996
14.9279,27996
14.9332,28002
14.9388,28002
14.9445,28001
14.95,27994
14.9557,28000
14.961,28002
14.9666,28003
14.9723,28010
14.9776,28007
14.9833,28008
14.9889,28010
14.9942,28008
14.9999,28009
15.0056,28005
15.0109,28007
15.0166,27997
15.0222,28002
15.0278,28003
15.0332,27985
15.0388,27991
15.0444,27994
15.0501,27999
15.0554,27997
15.0611,28001
15.0667,27998
15.072,27994
15.0777,28007
15.0833,28001
15.0889,28012
15.0943,27997
15.0999,27994
15.1056,28004
15.1112,28007
15.1165,27995
15.1222,28007
15.1278,28005
15.1332,28004
15.1388,27997
15.1444,28005
15.1498,28000
15.1554,28010
15.1611,28002
15.1667,28010
15.1723,28005
15.1777,28002
15.1833,27999
15.1889,27996
15.1943,28005
15.1999,28001
15.2055,28007
15.2112,27994
15.2165,28006
15.2221,28008
15.2278,28002
15.2334,28002
15.2387,27996
15.2444,27997
15.25,27989
15.2556,28004
15.261,28001
15.2666,27993
15.2722,27992
15.2778,27993
15.2832,27999
15.2888,28009
15.2945,27991
15.2998,27998
15.3055,28007
15.3111,27994
15.3167,28005
15.3221,27993
15.3277,28001
15.3333,28002
15.339,27999
15.3443,28000
15.3499,27994
15.3556,28001
15.3609,27999
15.3666,28006
15.3722,27995
15.3778,28010
15.3832,28008
15.3888,28008
15.3945,28008
15.4001,28003
15.4054,28007
15.4111,28008
15.4167,27994
15.4221,27994
15.4277,28002
15.4333,27995
15.4387,27990
15.4443,27997
15.45,28001
15.4556,27966
15.4609,28013
15.4666,27997
15.4722,28007
15.4776,28009
15.4833,28003
15.4889,28002
15.4945,28001
15.4999,27999
15.5055,28004
15.5109,27998
15.5165,27994
15.5221,27994
15.5278,27995
15.5334,27995
15.5388,28005
15.5444,28006
15.55,27995
15.5556,27986
15.561,27992
15.5666,27984
15.5722,27990
15.5776,27982
15.5832,27976
15.5889,27999
15.5945,27995
15.5998,27995
15.6055,28004
15.6111,27992
15.6165,27992
15.6221,27987
15.6277,27977
15.6333,28003
15.639,27990
15.6443,27998
15.65,28006
15.6556,27996
15.6609,27999
15.6666,27990
15.6722,27990
15.6776,27992
15.6832,28000
15.6888,27995
15.6945,27992
15.6998,27990
15.7054,27991
15.7111,27979
15.7164,27986
15.7221,28002
15.7277,27994
15.7333,27975
15.7387,27991
15.7443,27990
15.75,27983
15.7556,27999
15.761,27997
15.7666,28002
15.7722,28002
15.7776,28002
15.7832,27984
15.7889,27989
15.7942,28002
15.7999,27971
15.8055,27983
15.8111,27987
15.8165,27978
15.8221,27999
15.8277,27999
15.8331,27986
15.8387,27992
15.8442,27988
15.8498,27981
15.8555,27987
15.8611,27992
15.8667,27980
15.8721,27987
15.8777,27987
15.8834,27981
15.8887,27977
15.8942,27974
15.8999,27972
15.9055,27959
15.9111,27950
15.9165,27942
15.9222,27933
15.9278,27931
15.9331,27946
15.9388,27945
15.9442,27941
15.9499,27935
15.9555,27930
15.9609,27931
15.9665,27923
15.9721,27931
15.9776,27933
15.9832,27932
15.9888,27942
15.9942,27949
15.9999,27955
16.0055,27965
16.0109,27963
16.0165,27971
16.022,27976
16.0276,27970
16.0332,27976
16.0388,27974
16.0442,27976
16.0499,27984
16.0555,27998
16.0609,27997
16.0665,27989
16.0721,27998
16.0776,28003
16.0832,27989
16.0889,27999
16.0942,27993
16.0999,27989
16.1055,28002
16.1109,27996
16.1165,28004
16.1221,27994
16.1276,28006
16.1332,27994
16.1389,28004
16.1443,28007
16.1499,28016
16.1555,28002
16.1609,28005
16.1665,28002
16.1722,27990
16.1776,28000
16.1832,27995
16.1889,28005
16.1942,28006
16.1999,28007
16.2055,28013
16.2109,28007
16.2166,27999
16.2222,28008
16.2276,28011
16.2333,27996
16.2389,28008
16.2442,28018
16.2498,28010
16.2555,27999
16.261,28008
16.2666,28010
16.2722,28011
16.2775,28009
16.2831,28003
16.2888,28011
16.2943,28012
16.2999,28007
16.3053,28007
16.3109,27998
16.3165,28007
16.3222,28008
16.3275,28004
16.3331,27998
16.3388,28006
16.3443,28014
16.3499,28015
16.3556,28014
16.3609,28018
16.3666,28010
16.3722,28009
16.3775,28007
16.3832,28011
16.3887,28014
16.3943,28019
16.4,28012
16.4056,28012
16.411,28010
16.4166,28001
16.4222,28004
16.4275,28012
16.4332,28009
16.4388,28007
16.4443,28011
16.4499,28015
16.4556,28007
16.4609,28000
16.4665,28012
16.4722,28008
16.4777,28011
16.4833,28023
16.4886,28018
16.4943,28019
16.4999,28016
16.5053,28011
16.5109,28008
16.5165,28012
16.5222,28012
16.5277,28003
16.5333,28020
16.5387,28003
16.5443,28007
16.5499,28019
16.5553,28023
16.5609,28018
16.5666,28009
16.5722,28020
16.5775,28004
16.5832,28004
16.5888,28013
16.5943,28010
16.6,28002
16.6053,28001
16.611,27997
16.6166,27999
16.6222,28006
16.6276,28006
16.6332,28005
16.6388,28013
16.6444,28017
16.6497,28008
16.6553,27993
16.661,28008
16.6666,28002
16.672,27995
16.6776,28009
16.6833,28016
16.6889,28016
16.6942,28024
16.6999,28024
16.7055,28012
16.7109,28013
16.7165,28025
16.7221,28015
16.7277,28021
16.7334,28008
16.7387,28010
16.7443,28022
16.75,28033
16.7553,28019
16.761,28026
16.7666,28033
16.772,28038
16.7776,28020
16.7832,28023
16.7889,28028
16.7942,28029
16.7998,28015
16.8055,28021
16.8111,28033
16.8164,28040
16.8221,28036
16.8277,28037
16.8333,28036
16.8387,28041
16.8443,28035
16.8499,28031
16.8553,28029
16.8609,28038
16.8665,28036
16.8721,28046
16.8775,28031
16.8831,28026
16.8887,28030
16.8944,28027
16.9,28038
16.9053,28041
16.911,28032
16.9166,28033
16.9222,28025
16.9276,28021
16.9332,28033
16.9388,28040
16.9442,28047
16.9498,28034
16.9555,28034
16.9611,28029
16.9664,28028
16.9721,28042
16.9777,28049
16.9833,28023
16.9887,28044
16.9943,28039
16.9999,28047
17.0053,28044
17.011,28030
17.0166,28028
17.0222,28034
17.0276,28031
17.0332,28040
17.0388,28037
17.0442,28028
17.0499,28047
17.0555,28033
17.0608,28045
17.0665,28053
17.0721,28049
17.0777,28045
17.0831,28045
17.0887,28053
17.0943,28050
17.1,28047
17.1053,28040
17.111,28038
17.1166,28050
17.122,28053
17.1276,28043
17.1332,28054
17.1389,28040
17.1442,28022
17.1498,28045
17.1555,28040
17.1611,28049
17.1664,28037
17.1721,28035
17.1777,28044
17.1831,28054
17.1887,28036
17.1944,28047
17.1997,28030
17.2054,28044
17.211,28050
17.2166,28037
17.222,28047
17.2277,28049
17.2333,28038
17.2387,28036
17.2443,28039
17.2499,28021
17.2553,28041
17.2609,28042
17.2666,28041
17.2722,28043
17.2776,28042
17.2832,28036
17.2888,28025
17.2942,28049
17.2998,28036
17.3055,28053
17.3108,28046
17.3165,28039
17.3221,28035
17.3277,28033
17.3334,28042
17.3387,28039
17.3444,28059
17.35,28048
17.3554,28041
17.361,28034
17.3666,28041
17.372,28056
17.3776,28008
17.3833,28029
17.3887,28039
17.3943,28052
17.3999,28044
17.4056,28038
17.4109,28024
17.4166,28039
17.4222,28043
17.4275,28025
17.4332,28034
17.4388,28047
17.4444,28050
17.45,28046
17.4554,28053
17.461,28037
17.4667,28045
17.472,28015
17.4776,28035
17.4833,28035
17.4889,28038
17.4943,28040
17.4999,28029
17.5055,28035
17.5109,28049
17.5166,28023
17.5222,28044
17.5303,28037
17.5373,28032
17.5388,28035
17.5445,28045
17.5498,28037
17.5555,28034
17.5611,28048
17.5665,28044
17.5721,28042
17.5777,28022
17.5834,28045
17.5888,28037
17.5944,28041
17.5998,28033
17.6054,28033
17.6111,28030
17.6167,28029
17.622,28022
17.6277,28045
17.6333,28023
17.6387,28046
17.6443,28045
17.65,28048
17.6616,28044
17.6627,28033
17.6667,28041
17.672,28051
17.6777,28045
17.6833,28042
17.6887,28048
17.6943,28053
17.7027,28045
17.7081,28043
17.7111,28038
17.7167,28047
17.7221,28056
17.7277,28042
17.7356,28044
17.74,28038
17.7444,28015
17.7501,28046
17.7554,28037
17.761,28050
17.7695,28045
17.7724,28038
17.7777,28012
17.7833,28010
17.7887,28007
17.7943,28039
17.8021,28042
17.8055,28031
17.8111,28036
17.8165,28029
17.8221,28032
17.831,28033
17.8345,28031
17.8387,28042
17.8444,28038
17.85,28040
17.8554,28039
17.861,28035
17.8666,28027
17.8723,28020
17.8776,28018
17.8832,28030
17.8888,28047
17.8945,28034
17.8998,28034
17.9055,28044
17.911,28050
17.9167,28049
17.9223,28038
17.9276,28040
17.9333,28030
17.9388,28035
17.9445,28053
17.9498,28054
17.9554,28038
17.9611,28048
17.9666,28038
17.9723,28047
17.9776,28036
17.9833,28036
17.9889,28038
17.9944,28048
18.0001,28037
18.0055,28030
18.0111,28033
18.0167,28038
18.0221,28051
18.0277,28046
18.0334,28058
18.039,28042
18.0443,28043
18.05,28052
18.0556,28055
18.061,28054
18.0666,28052
18.0722,28049
18.0779,28048
18.0832,28056
18.0888,28051
18.0944,28036
18.1001,28049
18.1054,28031
18.1111,28028
18.1167,28050
18.1223,28049
18.1277,28038
18.1333,28048
18.1389,28053
18.1443,28053
18.1499,28033
18.1555,28048
18.1612,28051
18.1665,28052
18.1721,28061
18.1778,28047
18.1834,28041
18.1887,28053
18.1944,28058
18.2,28041
18.2056,28059
18.211,28062
18.2166,28058
18.2223,28060
18.2276,28047
18.2332,28054
18.2389,28057
18.2445,28065
18.2499,28054
18.2555,28061
18.2612,28064
18.2665,28049
18.2722,28050
18.2778,28030
18.2834,28050
18.2888,28051
18.2944,28060
18.3001,28054
18.3054,28054
18.3111,28066
18.3167,28066
18.3223,28069
18.3277,28057
18.3333,28058
18.3389,28057
18.3446,28057
18.3499,28057
18.3555,28065
18.3612,28042
18.3668,28062
18.3722,28044
18.3778,28063
18.3834,28058
18.3888,28065
18.3944,28058
18.4,28065
18.4056,28055
18.411,28049
18.4166,28045
18.4223,28065
18.4279,28045
18.4332,28053
18.4389,28062
18.4445,28045
18.4501,28051
18.4555,28042
18.4611,28044
18.4667,28051
18.4724,28051
18.4777,28058
18.4834,28048
18.489,28037
18.4943,28058
18.5,28036
18.5056,28036
18.5113,28050
18.5166,28056
18.5223,28048
18.5279,28058
18.5332,28043
18.5389,28058
18.5445,28059
18.5499,28040
18.5555,28038
18.5611,28025
18.5668,28032
18.5721,28040
18.5778,28038
18.5834,28037
18.5888,28035
18.5944,28031
18.6001,28018
18.6057,28039
18.611,28030
18.6167,28040
18.6223,28028
18.6277,28021
18.6333,28032
18.6389,28040
18.6446,28042
18.6499,28024
18.6555,28040
18.6612,28047
18.6668,28043
18.6722,28048
18.6778,28037
18.6835,28044
18.6888,28041
18.6945,28040
18.7001,28034
18.7055,28037
18.7111,28024
18.7167,28039
18.7224,28028
18.7277,28027
18.7333,28040
18.7389,28038
18.7446,28039
18.7499,28021
18.7555,28017
18.7612,28044
18.7665,28036
18.7722,28029
18.7778,28025
18.7834,28028
18.789,28041
18.7944,28030
18.8,28028
18.8057,28038
18.811,28018
18.8167,28032
18.8223,28040
18.8277,28024
18.8333,28028
18.8389,28025
18.8446,28025
18.8499,28025
18.8556,28024
18.8612,28028
18.8666,28026
18.8722,28029
18.8778,28033
18.8835,28028
18.8888,28021
18.8945,28030
18.9001,28031
18.9057,28027
18.9111,28033
18.9167,28022
18.9223,28025
18.9277,28016
18.9333,28028
18.939,28031
18.9446,28031
18.95,28040
18.9556,28031
18.9612,28048
18.9666,28037
18.9722,28039
18.9778,28029
18.9835,28030
18.9888,28033
18.9945,28026
19.0001,28035
19.0057,28024
19.0111,28032
19.0167,28027
19.0223,28037
19.0277,28028
19.0333,28022
19.0389,28028
19.0446,28031
19.0499,28036
19.0556,28031
19.0612,28023
19.0668,28040
19.0722,28019
19.0778,28030
19.0834,28031
19.0891,28029
19.0944,28028
19.1001,28030
19.1057,28024
19.111,28025
19.1167,28022
19.1223,28028
19.128,28019
19.1333,28009
19.139,28017
19.1446,28033
19.1499,28016
19.1556,28023
19.1612,28029
19.1666,28033
19.1722,28036
19.1778,28026
19.1835,28022
19.1888,28033
19.1945,28037
19.2001,28022
19.2055,28019
19.2111,28026
19.2168,27988
19.2224,28014
19.2278,28028
19.2334,28012
19.2388,28031
19.2444,28021
19.2501,28026
19.2557,28028
19.261,28029
19.2667,28036
19.2723,28028
19.2777,28016
19.2833,28032
19.2889,28030
19.2945,28027
19.3002,28030
19.3055,28023
19.3111,28028
19.3168,28035
19.3224,28031
19.3277,28024
19.3334,28038
19.339,28025
19.3446,28033
19.35,28032
19.3556,28030
19.3613,28028
19.3666,28022
19.3723,28020
19.3779,28034
19.3832,28027
19.3889,28014
19.3945,28023
19.4002,28031
19.4055,28018
19.4111,28026
19.4168,28029
19.4224,28025
19.4277,28029
19.4333,28018
19.4389,28021
19.4445,28019
19.4502,28027
19.4555,28019
19.4611,28017
19.4667,28017
19.4724,28018
19.4777,28015
19.4834,28030
19.4889,28027
19.4945,28015
19.5002,28025
19.5055,28029
19.5112,28037
19.5167,28035
19.5223,28020
19.5279,28024
19.5333,28021
19.5389,28022
19.5445,28021
19.5501,28006
19.5555,28022
19.5611,28019
19.5668,28040
19.5723,28037
19.5779,28018
19.5833,28024
