Experiment: Feb_26_Turb_expt vial 2, Fri Feb 26 16:54:25 2021
9.789,18749
9.7943,18850
9.8,18639
9.8056,18621
9.8112,18775
9.8166,18707
9.8222,18837
9.8279,18607
9.8335,18651
9.8388,18823
9.8445,18794
9.8501,18295
9.8555,18686
9.8611,18604
9.8667,18741
9.8724,18647
9.8777,18676
9.8834,18598
9.889,18504
9.8944,18830
9.9,18753
9.9056,18728
9.9113,18480
9.9166,18616
9.9222,18701
9.9279,18519
9.9335,18493
9.9388,18494
9.9445,18830
9.9501,18622
9.9557,18692
9.9611,18697
9.9667,18447
9.9723,18413
9.9779,17986
9.9833,18559
9.9889,18613
9.9945,18617
9.9999,18505
10.0056,18645
10.0112,18383
10.0166,18478
10.0222,18408
10.0278,18467
10.0335,18593
10.0388,18656
10.0445,18435
10.0501,18425
10.0554,18504
10.061,18424
10.0667,18592
10.0723,18456
10.0779,18420
10.0833,18752
10.0889,18576
10.0946,18478
10.0999,18582
10.1055,18502
10.1111,18398
10.1168,18390
10.1224,18548
10.1277,18519
10.1333,18176
10.1389,18563
10.1446,18626
10.1502,18530
10.1555,18532
10.1611,18444
10.1667,18645
10.1724,18487
10.1777,18452
10.1834,18578
10.1889,18390
10.1946,18505
10.1999,18508
10.2055,18372
10.2111,18302
10.2167,18569
10.2223,18283
10.2277,18395
10.2333,18424
10.2389,18347
10.2445,18498
10.2502,18440
10.2555,18363
10.2611,18374
10.2668,18477
10.2721,18337
10.2777,18067
10.2834,18462
10.289,18500
10.2946,18337
10.3,18360
10.3056,18289
10.3113,18462
10.3166,18423
10.3222,18256
10.3279,18531
10.3332,18567
10.3389,17971
10.3445,18392
10.3501,18493
10.3557,18365
10.3611,18433
10.3667,18393
10.3723,18502
10.3779,18399
10.3833,18251
10.3889,18402
10.3945,18494
10.4002,18263
10.4055,18418
10.4112,18503
10.4168,18310
10.4222,18472
10.4278,18435
10.4334,18324
10.439,18293
10.4444,18584
10.45,18380
10.4557,18259
10.4613,18206
10.4666,18368
10.4723,18427
10.4779,18266
10.4833,18378
10.4889,18374
10.4945,18408
10.5002,18376
10.5055,18215
10.5112,18377
10.5168,18474
10.5224,18294
10.5278,18333
10.5334,18634
10.539,18489
10.5446,18326
10.55,18187
10.5556,18238
10.5612,18573
10.5666,18487
10.5722,18339
10.5779,18356
10.5835,18474
10.5888,18273
10.5945,18262
10.6001,18280
10.6057,18276
10.611,18323
10.6167,18282
10.6223,18310
10.6279,18277
10.6333,18274
10.6389,18180
10.6446,18301
10.6499,18456
10.6556,18324
10.6612,18040
10.6668,18314
10.6722,18167
10.6778,18164
10.6834,18332
10.6891,18378
10.6944,18200
10.7001,18516
10.7057,18080
10.711,18329
10.7167,18429
10.7223,18124
10.7279,18499
10.7333,18127
10.7389,18229
10.7445,18317
10.7502,18280
10.7555,18180
10.7611,18027
10.7668,18340
10.7721,18270
10.7778,18125
10.7834,18282
10.789,18227
10.7944,18251
10.8,18042
10.8056,18270
10.8113,18188
10.8166,18334
10.8223,18375
10.8279,17991
10.8335,18182
10.8389,18087
10.8445,18221
10.8501,17983
10.8555,18312
10.8611,18139
10.8667,18204
10.8724,18092
10.8777,18141
10.8833,18101
10.889,18232
10.8946,18139
10.8999,17935
10.9056,18041
10.9112,18264
10.9168,18071
10.9222,17930
10.9278,18168
10.9335,18323
10.9388,18113
10.9444,18079
10.9501,18378
10.9557,18254
10.961,18163
10.9667,18259
10.9723,18116
10.978,18184
10.9833,18118
10.9889,18365
10.9946,18129
10.9999,18025
11.0056,18139
11.0112,18295
11.0169,18069
11.0222,18170
11.0279,17979
11.0335,18043
11.0389,18017
11.0445,18113
11.0501,18098
11.0555,18197
11.0611,18069
11.0668,18016
11.0722,18022
11.0778,18088
11.0834,18057
11.089,17937
11.0944,18034
11.1,18200
11.1057,18151
11.1113,18120
11.1167,18046
11.1223,18124
11.1279,18072
11.1333,18039
11.1389,18198
11.1446,18104
11.1502,18077
11.1555,18159
11.1612,18101
11.1668,17958
11.1724,18146
11.1778,18125
11.1834,18098
11.189,18047
11.1946,18068
11.2,18033
11.2056,18028
11.2112,17987
11.2168,18214
11.2222,17928
11.2278,18140
11.2335,18171
11.2388,17963
11.2444,17952
11.2501,18010
11.2557,18177
11.2611,17902
11.2667,17910
11.2723,17997
11.278,18163
11.2833,18040
11.289,18234
11.2946,18309
11.2999,18032
11.3056,17917
11.3112,18077
11.3169,18033
11.3222,18080
11.3278,18027
11.3335,18065
11.3388,18064
11.3445,18116
11.3501,18060
11.3557,17908
11.3611,18144
11.3667,17972
11.3724,18039
11.3777,17919
11.3833,18003
11.389,17848
11.3946,18089
11.4,18112
11.4056,17984
11.4113,17989
11.4169,17781
11.4222,18009
11.4279,18045
11.4335,17975
11.4389,17799
11.4445,18027
11.4501,18107
11.4555,17944
11.4611,18073
11.4667,18010
11.4723,17938
11.4777,18057
11.4833,17922
11.489,17843
11.4946,17881
11.4999,18009
11.5056,17973
11.5112,17959
11.5168,18026
11.5222,17872
11.5278,17888
11.5335,17877
11.5388,17842
11.5444,17761
11.5501,18024
11.5557,17713
11.5611,17902
11.5667,17733
11.5723,17963
11.5779,17835
11.5835,17845
11.5889,18078
11.5945,17797
11.5999,17805
11.6055,17826
11.6112,17916
11.6168,17858
11.6221,17872
11.6278,18026
11.6334,17862
11.6391,17898
11.6444,17582
11.65,18064
11.6557,17868
11.661,18008
11.6667,18041
11.6723,17825
11.6779,17837
11.6832,17856
11.6889,17812
11.6945,17950
11.7001,18055
11.7058,17751
11.7111,17738
11.7167,17998
11.7223,17752
11.7279,17860
11.7333,17737
11.7389,17934
11.7445,17588
11.7501,17540
11.7555,18029
11.7611,17932
11.7667,17801
11.7723,17662
11.778,17917
11.7833,17931
11.7889,17955
11.7945,18092
11.8001,17800
11.8055,17998
11.8111,17986
11.8168,17843
11.8223,17877
11.8279,17817
11.8333,17777
11.8389,17801
11.8445,17947
11.8501,17945
11.8555,17919
11.8611,18079
11.8668,18030
11.8724,17735
11.8777,17778
11.8834,17898
11.889,17871
11.8946,17837
11.9,18014
11.9056,17963
11.9112,17929
11.9166,17851
11.9222,17764
11.9279,17965
11.9335,17714
11.9389,18028
11.9445,17753
11.9501,17849
11.9558,17775
11.9611,17835
11.9667,17679
11.9724,17733
11.9777,17656
11.9834,17958
11.989,17883
11.9943,17698
12.0,17691
12.0056,17660
12.0113,17874
12.0166,17795
12.0223,17803
12.0279,17781
12.0332,17889
12.0389,17857
12.0445,17906
12.0502,17849
12.0555,17839
12.0612,17790
12.0668,17714
12.0721,17812
12.0778,17556
12.0834,17616
12.089,17870
12.0944,17574
12.1,17647
12.1056,17671
12.1113,17661
12.1166,17490
12.1223,17748
12.1279,17663
12.1332,17678
12.1389,17540
12.1445,17659
12.1499,17733
12.1555,17703
12.1612,17585
12.1668,17685
12.1724,17896
12.1778,17699
12.1834,17739
12.189,17527
12.1944,17742
12.2,17602
12.2057,17890
12.211,17589
12.2166,17630
12.2223,17784
12.2279,17730
12.2333,17785
12.2389,17786
12.2446,17711
12.2499,17534
12.2556,17594
12.2612,17706
12.2668,17612
12.2722,17585
12.2778,17665
12.2834,17619
12.2891,17738
12.2945,17787
12.3001,17773
12.3057,17794
12.311,17520
12.3167,17658
12.3223,17792
12.328,17785
12.3333,17680
12.339,17554
12.3443,17562
12.35,17784
12.3556,17606
12.3612,17454
12.3666,17450
12.3722,17567
12.3779,17805
12.3835,17693
12.3888,17766
12.3945,17722
12.4001,17524
12.4055,17711
12.4111,17584
12.4167,17691
12.4223,17735
12.4277,17591
12.4333,17665
12.4389,17587
12.4446,17704
12.4502,17548
12.4555,17694
12.4612,17498
12.4668,17652
12.4722,17565
12.4778,17634
12.4834,17538
12.4888,17705
12.4944,17556
12.5,17784
12.5057,17541
12.511,17661
12.5167,17496
12.5223,17579
12.5279,17536
12.5333,17629
12.5389,17564
12.5446,17589
12.5499,17535
12.5556,17654
12.5612,17644
12.5668,17896
12.5722,17699
12.5778,17720
12.5835,17662
12.5888,17524
12.5945,17476
12.6001,17677
12.6057,17460
12.6111,17536
12.6167,17523
12.6223,17687
12.6277,17479
12.6333,17544
12.639,17669
12.6446,17568
12.6499,17528
12.6556,17707
12.6612,17627
12.6666,17461
12.6722,17547
12.6778,17632
12.6834,17523
12.6891,17400
12.6944,17403
12.7001,17476
12.7057,17631
12.711,17380
12.7167,17481
12.7223,17546
12.7279,17489
12.7333,17676
12.7389,17510
12.7445,17380
12.7499,17519
12.7555,17583
12.7611,17239
12.7667,17419
12.7724,17627
12.7777,17450
12.7833,17485
12.789,17570
12.7946,17478
12.8,17566
12.8056,17559
12.8112,17381
12.8166,17541
12.8222,17333
12.8278,17593
12.8335,17293
12.8388,17432
12.8444,17391
12.8501,17538
12.8557,17350
12.861,17248
12.8667,17512
12.8723,17325
12.8779,17609
12.8833,17596
12.8889,17613
12.8946,17487
12.8999,17337
12.9056,17524
12.9112,17275
12.9168,17558
12.9222,17468
12.9278,17525
12.9335,17354
12.9388,17517
12.9444,17491
12.9501,17537
12.9554,17537
12.9611,17461
12.9667,17443
12.9723,17429
12.978,17472
12.9833,17466
12.989,17393
12.9946,17502
13.0,17372
13.0056,17641
13.0113,17410
13.0166,17431
13.0223,17236
13.0279,17405
13.0335,17315
13.0388,17594
13.0445,17416
13.0501,17398
13.0554,17526
13.0611,17544
13.0667,17584
13.0723,17473
13.0777,17603
13.0833,17407
13.0889,17502
13.0945,17601
13.0999,17350
13.1055,17449
13.1112,17342
13.1168,17617
13.1222,17258
13.1278,17745
13.1334,17364
13.1388,17438
13.1444,17530
13.15,17606
13.1557,17475
13.161,17286
13.1667,17410
13.1723,17497
13.1779,17353
13.1833,17492
13.1889,17403
13.1945,17506
13.1999,17427
13.2055,17582
13.2112,17400
13.2168,17468
13.2221,17421
13.2278,17288
13.2332,17420
13.2388,17419
13.2445,17514
13.2501,17223
13.2557,17431
13.261,17503
13.2667,17446
13.2723,17352
13.2779,17283
13.2833,17383
13.2888,17440
13.2945,17240
13.3001,17385
13.3055,17284
13.3111,17498
13.3166,17349
13.3223,17264
13.3279,17485
13.3333,17491
13.3389,17336
13.3445,17488
13.3501,17168
13.3554,17348
13.3611,17402
13.3667,17230
13.3723,17422
13.3779,17279
13.3832,17291
13.3889,17457
13.3945,17455
13.4001,17143
13.4057,17322
13.411,17281
13.4167,17354
13.4223,17400
13.4276,17197
13.4333,17238
13.4389,17301
13.4445,16967
13.4499,17397
13.4555,17162
13.4611,17259
13.4668,17416
13.4721,17430
13.4778,17390
13.4834,17090
13.489,17340
13.4944,17369
13.5,17450
13.5056,17273
13.511,17371
13.5166,17352
13.5223,17108
13.5279,17230
13.5332,17145
13.5389,17161
13.5445,17185
13.5501,17218
13.5555,17252
13.5611,17311
13.5668,17375
13.5721,17187
13.5777,17264
13.5834,17218
13.589,17305
13.5944,17256
13.6,17350
13.6056,17410
13.6112,17296
13.6166,17415
13.6222,17233
13.6278,17247
13.6335,17150
13.6388,17175
13.6444,17470
13.6501,17351
13.6557,17322
13.6611,17303
13.6667,17553
13.6723,17423
13.6777,17140
13.6833,17202
13.6889,17301
13.6945,17378
13.6999,17297
13.7055,17356
13.7112,17181
13.7168,17388
13.7221,17439
13.7278,17550
13.7334,17393
13.7388,17493
13.7444,17441
13.75,17318
13.7557,17278
13.761,17738
13.7667,17429
13.7723,17465
13.7777,17459
13.7833,17357
13.7889,17424
13.7946,17277
13.7999,17304
13.8056,17292
13.8112,17102
13.8168,17111
13.8222,17293
13.8278,17380
13.8334,17435
13.8388,17302
13.8444,17239
13.85,17209
13.8554,17270
13.8611,17198
13.8667,17294
13.8723,17424
13.8777,17130
13.8833,17447
13.8889,17368
13.8943,17005
13.8999,17385
13.9055,17259
13.9112,17198
13.9165,17002
13.9222,17144
13.9278,17288
13.9334,16902
13.9388,17140
13.9444,17224
13.95,17199
13.9557,16990
13.961,16988
13.9667,17283
13.9723,17099
13.9776,17181
13.9833,17150
13.9889,17155
13.9945,17304
13.9999,17167
14.0055,17094
14.0112,17343
14.0168,17375
14.0221,17405
14.0278,17225
14.0334,17223
14.0387,17241
14.0444,17166
14.05,17110
14.0556,17394
14.061,17042
14.0666,17233
14.0722,17039
14.0779,17241
14.0832,17301
14.0888,17221
14.0945,17223
14.1001,17255
14.1055,17175
14.1111,17180
14.1168,17227
14.1221,17143
14.1278,17199
14.1334,17313
14.139,17307
14.1444,17258
14.15,17309
14.1556,17283
14.161,17161
14.1666,17156
14.1722,17441
14.1776,17186
14.1832,17197
14.1889,17242
14.1945,17078
14.1999,17212
14.2055,17270
14.2111,17343
14.2165,17218
14.2221,17136
14.2277,17284
14.2334,16939
14.239,17331
14.2443,17176
14.25,17148
14.2556,17199
14.2612,16998
14.2666,17119
14.2722,17239
14.2778,17191
14.2834,16724
14.2888,17123
14.2944,17109
14.3001,17028
14.3054,17071
14.3111,17264
14.3167,17121
14.322,16981
14.3277,17109
14.3333,17129
14.3389,17106
14.3446,17098
14.3499,17029
14.3555,17121
14.3612,17112
14.3665,17105
14.3722,17155
14.3778,17007
14.3834,17010
14.3888,17164
14.3944,17012
14.4,17134
14.4057,17179
14.411,17202
14.4167,17204
14.4223,16951
14.4277,16895
14.4333,16971
14.4389,17124
14.4443,17015
14.4499,17001
14.4556,17161
14.4612,17126
14.4666,17077
14.4722,17136
14.4779,17223
14.4832,17053
14.4888,16990
14.4945,17177
14.5001,17077
14.5055,17141
14.5111,17083
14.5167,17083
14.5221,17196
14.5277,17071
14.5333,17110
14.539,16962
14.5443,16996
14.55,17094
14.5556,16870
14.5612,17067
14.5666,16736
14.5722,16948
14.5778,17125
14.5832,16922
14.5888,17025
14.5944,17123
14.6001,17188
14.6054,16891
14.6111,17191
14.6167,17100
14.6223,17029
14.6276,16994
14.6333,16944
14.6389,17111
14.6446,17011
14.6499,16843
14.6555,17048
14.6612,17060
14.6668,16818
14.6721,17016
14.6778,17050
14.6834,17131
14.6887,17208
14.6944,16901
14.7,16954
14.7056,17082
14.711,16985
14.7166,16967
14.7222,17010
14.7279,17176
14.7332,16776
14.7389,17050
14.7445,17112
14.7499,17092
14.7554,16855
14.761,16953
14.7666,16914
14.7723,17025
14.7776,17009
14.7832,16933
14.7888,17008
14.7945,16924
14.8001,16885
14.8054,16838
14.811,16869
14.8166,17098
14.8223,16818
14.8276,17051
14.8333,17150
14.8388,16986
14.8444,16897
14.8501,16924
14.8554,16837
14.861,16966
14.8666,16923
14.8722,17076
14.8776,17083
14.8832,16877
14.8889,16911
14.8944,17013
14.9,17044
14.9054,17050
14.911,16930
14.9167,16894
14.9222,16926
14.9279,16882
14.9332,17143
14.9388,16962
14.9445,17074
14.95,16965
14.9557,16824
14.961,16905
14.9666,16763
14.9723,17040
14.9776,16880
14.9833,16840
14.9889,16780
14.9942,16993
14.9999,16998
15.0056,16876
15.0109,16838
15.0166,17143
15.0222,16872
15.0278,16945
15.0332,16938
15.0388,16862
15.0444,17019
15.0501,16837
15.0554,17108
15.0611,16952
15.0667,16952
15.072,16766
15.0777,16915
15.0833,16989
15.0889,16841
15.0943,16893
15.0999,16776
15.1056,16697
15.1112,16803
15.1165,16959
15.1222,16899
15.1278,16893
15.1332,16709
15.1388,17002
15.1444,16893
15.1498,16960
15.1554,16677
15.1611,17012
15.1667,16868
15.1723,16733
15.1777,17008
15.1833,16875
15.1889,16897
15.1943,16854
15.1999,16771
15.2055,16945
15.2112,16942
15.2165,16638
15.2221,16847
15.2278,16536
15.2334,16944
15.2387,16920
15.2444,16893
15.25,17017
15.2556,16909
15.261,16949
15.2666,16708
15.2722,16863
15.2778,16850
15.2832,17082
15.2888,16916
15.2945,16793
15.2998,16696
15.3055,16908
15.3111,16923
15.3167,16940
15.3221,16942
15.3277,16748
15.3333,17083
15.339,16973
15.3443,16689
15.3499,17041
15.3556,16817
15.3609,16818
15.3666,16974
15.3722,16655
15.3778,16809
15.3832,16643
15.3888,16726
15.3945,17024
15.4001,16878
15.4054,16899
15.4111,16612
15.4167,16864
15.4221,16802
15.4277,17062
15.4333,16787
15.4387,16682
15.4443,16817
15.45,16827
15.4556,16983
15.4609,16808
15.4666,16812
15.4722,16850
15.4776,16721
15.4833,16870
15.4889,16747
15.4945,16672
15.4999,16825
15.5055,16769
15.5109,16612
15.5165,16800
15.5221,16702
15.5278,16754
15.5334,16567
15.5388,16629
15.5444,16904
15.55,16794
15.5556,16536
15.561,16576
15.5666,16633
15.5722,16882
15.5776,16794
15.5832,16719
15.5889,16700
15.5945,16818
15.5998,16723
15.6055,16877
15.6111,16934
15.6165,16864
15.6221,16794
15.6277,16756
15.6333,16851
15.639,16714
15.6443,16707
15.65,16741
15.6556,16747
15.6609,16783
15.6666,16675
15.6722,16680
15.6776,16607
15.6832,16877
15.6888,16725
15.6945,16644
15.6998,16565
15.7054,16672
15.7111,16619
15.7164,16624
15.7221,16823
15.7277,16666
15.7333,16227
15.7387,16531
15.7443,16827
15.75,16726
15.7556,16556
15.761,16676
15.7666,16658
15.7722,16679
15.7776,16814
15.7832,16510
15.7889,16644
15.7942,16794
15.7999,16531
15.8055,16737
15.8111,16694
15.8165,16598
15.8221,16545
15.8277,16585
15.8331,16563
15.8387,16839
15.8442,16805
15.8498,16605
15.8555,16542
15.8611,16672
15.8667,16593
15.8721,16720
15.8777,16625
15.8834,16740
15.8887,16519
15.8942,16512
15.8999,16608
15.9055,16531
15.9111,16682
15.9165,16714
15.9222,16786
15.9278,16497
15.9331,16625
15.9388,16574
15.9442,16599
15.9499,16603
15.9555,16718
15.9609,16738
15.9665,16778
15.9721,16548
15.9776,16809
15.9832,16766
15.9888,16709
15.9942,16423
15.9999,16678
16.0055,16611
16.0109,16575
16.0165,16768
16.022,16666
16.0276,16548
16.0332,16469
16.0388,16680
16.0442,16847
16.0499,16576
16.0555,16687
16.0609,16592
16.0665,16655
16.0721,16722
16.0776,16527
16.0832,16586
16.0889,16740
16.0942,16704
16.0999,16203
16.1055,16542
16.1109,16749
16.1165,15471
16.1221,16424
16.1276,16710
16.1332,16475
16.1389,16571
16.1443,16430
16.1499,16770
16.1555,16560
16.1609,16567
16.1665,16668
16.1722,16641
16.1776,16615
16.1832,16585
16.1889,16784
16.1942,16709
16.1999,16493
16.2055,16375
16.2109,16516
16.2166,16746
16.2222,16563
16.2276,16549
16.2333,16797
16.2389,16570
16.2442,16662
16.2498,16565
16.2555,16750
16.261,16447
16.2666,16579
16.2722,16718
16.2775,16531
16.2831,16608
16.2888,16696
16.2943,16488
16.2999,16691
16.3053,16420
16.3109,16607
16.3165,16433
16.3222,16571
16.3275,16628
16.3331,16577
16.3388,16795
16.3443,16517
16.3499,16476
16.3556,16486
16.3609,16560
16.3666,16601
16.3722,16670
16.3775,16541
16.3832,16663
16.3887,16885
16.3943,16527
16.4,16786
16.4056,16805
16.411,16421
16.4166,16647
16.4222,16786
16.4275,16576
16.4332,16763
16.4388,16368
16.4443,16633
16.4499,16460
16.4556,16414
16.4609,16601
16.4665,16630
16.4722,16579
16.4777,16864
16.4833,16656
16.4886,16484
16.4943,16652
16.4999,16526
16.5053,16685
16.5109,16656
16.5165,16522
16.5222,16664
16.5277,16620
16.5333,16704
16.5387,16645
16.5443,16536
16.5499,16736
16.5553,16478
16.5609,16591
16.5666,16768
16.5722,16546
16.5775,16606
16.5832,16665
16.5888,16436
16.5943,16626
16.6,16557
16.6053,16521
16.611,16623
16.6166,16739
16.6222,16641
16.6276,16640
16.6332,16509
16.6388,16444
16.6444,16605
16.6497,16552
16.6553,16673
16.661,16549
16.6666,16467
16.672,16319
16.6776,16542
16.6833,16350
16.6889,16736
16.6942,16651
16.6999,16493
16.7055,16620
16.7109,16510
16.7165,16383
16.7221,16570
16.7277,16622
16.7334,16571
16.7387,16461
16.7443,16631
16.75,16486
16.7553,16693
16.761,16741
16.7666,16513
16.772,16580
16.7776,16416
16.7832,16433
16.7889,16689
16.7942,16472
16.7998,16506
16.8055,16521
16.8111,16555
16.8164,16726
16.8221,16575
16.8277,16396
16.8333,16472
16.8387,16537
16.8443,16554
16.8499,16568
16.8553,16503
16.8609,16498
16.8665,16556
16.8721,16591
16.8775,16507
16.8831,16516
16.8887,16636
16.8944,16605
16.9,16517
16.9053,16458
16.911,16606
16.9166,16538
16.9222,16304
16.9276,16455
16.9332,16440
16.9388,16538
16.9442,16418
16.9498,16178
16.9555,16562
16.9611,16462
16.9664,16211
16.9721,16542
16.9777,16265
16.9833,16189
16.9887,16446
16.9943,16458
16.9999,16581
17.0053,16629
17.011,16436
17.0166,16288
17.0222,16511
17.0276,16134
17.0332,16471
17.0388,16637
17.0442,16421
17.0499,16248
17.0555,16489
17.0608,16486
17.0665,16413
17.0721,16383
17.0777,16264
17.0831,16434
17.0887,16567
17.0943,16400
17.1,16381
17.1053,16659
17.111,16379
17.1166,16369
17.122,16332
17.1276,16504
17.1332,16263
17.1389,16573
17.1442,16588
17.1498,16280
17.1555,16499
17.1611,16552
17.1664,16474
17.1721,16465
17.1777,16495
17.1831,16412
17.1887,16347
17.1944,16510
17.1997,16288
17.2054,16466
17.211,16551
17.2166,16187
17.222,16442
17.2277,16357
17.2333,16484
17.2387,16104
17.2443,16360
17.2499,16446
17.2553,16449
17.2609,16451
17.2666,16368
17.2722,16538
17.2776,16216
17.2832,16447
17.2888,16382
17.2942,16180
17.2998,16322
17.3055,16458
17.3108,16207
17.3165,16506
17.3221,16394
17.3277,16403
17.3334,16239
17.3387,16546
17.3444,16415
17.35,16350
17.3554,16393
17.361,16496
17.3666,16312
17.372,16190
17.3776,16308
17.3833,16519
17.3887,16354
17.3943,16158
17.3999,16352
17.4056,16534
17.4109,16231
17.4166,16411
17.4222,16217
17.4275,16310
17.4332,16298
17.4388,16365
17.4444,16223
17.45,16339
17.4554,16257
17.461,16314
17.4667,16291
17.472,16418
17.4776,16425
17.4833,16706
17.4889,16434
17.4943,16350
17.4999,16256
17.5055,16173
17.5109,16416
17.5166,16347
17.5222,16088
17.5303,16272
17.5373,16287
17.5388,16229
17.5445,16242
17.5498,16256
17.5555,16223
17.5611,16338
17.5665,16206
17.5721,16281
17.5777,16203
17.5834,16304
17.5888,16439
17.5944,16360
17.5998,16355
17.6054,16142
17.6111,16220
17.6167,16218
17.622,16346
17.6277,16236
17.6333,16321
17.6387,16097
17.6443,16209
17.65,16357
17.6616,16131
17.6627,16240
17.6667,16255
17.672,16334
17.6777,16306
17.6833,16345
17.6887,16207
17.6943,16260
17.7027,16442
17.7081,16055
17.7111,16165
17.7167,16373
17.7221,16341
17.7277,16357
17.7356,16038
17.74,16485
17.7444,16265
17.7501,16475
17.7554,16342
17.761,16169
17.7695,16330
17.7724,16111
17.7777,16210
17.7833,16284
17.7887,16329
17.7943,16015
17.8021,16242
17.8055,16198
17.8111,16137
17.8165,16198
17.8221,16425
17.831,16212
17.8345,16161
17.8387,16269
17.8444,16278
17.85,16309
17.8554,16327
17.861,16398
17.8666,16285
17.8723,16388
17.8776,16294
17.8832,16207
17.8888,16440
17.8945,16406
17.8998,16143
17.9055,16415
17.911,16261
17.9167,16053
17.9223,16280
17.9276,16368
17.9333,16301
17.9388,16230
17.9445,16213
17.9498,16254
17.9554,16216
17.9611,16025
17.9666,16287
17.9723,16332
17.9776,15902
17.9833,16215
17.9889,16467
17.9944,16133
18.0001,16129
18.0055,16262
18.0111,16122
18.0167,16037
18.0221,16190
18.0277,16254
18.0334,16461
18.039,16177
18.0443,16223
18.05,16296
18.0556,16063
18.061,16136
18.0666,16254
18.0722,16241
18.0779,16319
18.0832,16091
18.0888,16259
18.0944,16093
18.1001,15962
18.1054,16199
18.1111,16230
18.1167,15909
18.1223,16272
18.1277,16268
18.1333,16075
18.1389,16040
18.1443,15927
18.1499,16052
18.1555,15999
18.1612,16127
18.1665,16265
18.1721,16212
18.1778,16026
18.1834,16145
18.1887,16078
18.1944,16127
18.2,16156
18.2056,16203
18.211,16171
18.2166,16139
18.2223,16154
18.2276,16134
18.2332,16077
18.2389,16114
18.2445,16248
18.2499,16181
18.2555,16233
18.2612,16024
18.2665,16072
18.2722,16163
18.2778,16142
18.2834,16247
18.2888,16070
18.2944,16035
18.3001,16065
18.3054,15844
18.3111,16132
18.3167,15949
18.3223,16272
18.3277,16087
18.3333,16085
18.3389,16101
18.3446,16137
18.3499,16034
18.3555,16019
18.3612,15785
18.3668,16085
18.3722,16099
18.3778,15843
18.3834,16153
18.3888,16306
18.3944,16067
18.4,15875
18.4056,14730
18.411,15878
18.4166,16173
18.4223,15893
18.4279,16258
18.4332,16145
18.4389,16123
18.4445,16188
18.4501,16113
18.4555,16030
18.4611,16002
18.4667,15880
18.4724,16003
18.4777,16030
18.4834,15891
18.489,16131
18.4943,16135
18.5,16036
18.5056,15996
18.5113,16140
18.5166,16050
18.5223,16049
18.5279,16100
18.5332,16190
18.5389,15979
18.5445,16057
18.5499,16259
18.5555,16021
18.5611,16141
18.5668,16174
18.5721,15949
18.5778,16069
18.5834,16065
18.5888,16178
18.5944,16095
18.6001,15974
18.6057,16198
18.611,16086
18.6167,16007
18.6223,16075
18.6277,16005
18.6333,16385
18.6389,15800
18.6446,15968
18.6499,15772
18.6555,16133
18.6612,15997
18.6668,15941
18.6722,15895
18.6778,16076
18.6835,16008
18.6888,15946
18.6945,15919
18.7001,16113
18.7055,16092
18.7111,15966
18.7167,16002
18.7224,15872
18.7277,16144
18.7333,16257
18.7389,16023
18.7446,16245
18.7499,15933
18.7555,15958
18.7612,16019
18.7665,15857
18.7722,16219
18.7778,16077
18.7834,15775
18.789,16022
18.7944,16003
18.8,16107
18.8057,15956
18.811,16134
18.8167,15876
18.8223,15986
18.8277,16152
18.8333,15952
18.8389,16031
18.8446,16084
18.8499,15870
18.8556,16214
18.8612,15941
18.8666,16218
18.8722,16140
18.8778,15778
18.8835,15962
18.8888,16105
18.8945,16096
18.9001,16092
18.9057,16044
18.9111,16269
18.9167,16008
18.9223,16212
18.9277,16044
18.9333,15866
18.939,16070
18.9446,15982
18.95,16227
18.9556,16157
18.9612,16116
18.9666,16090
18.9722,15884
18.9778,16082
18.9835,15928
18.9888,15808
18.9945,16175
19.0001,16021
19.0057,15996
19.0111,16091
19.0167,15968
19.0223,15956
19.0277,16022
19.0333,16053
19.0389,16082
19.0446,16091
19.0499,16000
19.0556,16091
19.0612,16016
19.0668,16011
19.0722,16230
19.0778,15907
19.0834,16093
19.0891,16212
19.0944,15997
19.1001,16019
19.1057,16058
19.111,16097
19.1167,16022
19.1223,16092
19.128,16075
19.1333,16034
19.139,16134
19.1446,16122
19.1499,15920
19.1556,16000
19.1612,16085
19.1666,15919
19.1722,16133
19.1778,16099
19.1835,16189
19.1888,15991
19.1945,15975
19.2001,15899
19.2055,16201
19.2111,16070
19.2168,15992
19.2224,16138
19.2278,16270
19.2334,15996
19.2388,15929
19.2444,15921
19.2501,16036
19.2557,15961
19.261,16033
19.2667,15976
19.2723,16099
19.2777,16109
19.2833,16172
19.2889,15844
19.2945,16053
19.3002,15926
19.3055,15905
19.3111,16179
19.3168,16192
19.3224,15968
19.3277,16007
19.3334,16003
19.339,15792
19.3446,16080
19.35,15957
19.3556,15909
19.3613,15949
19.3666,16014
19.3723,16236
19.3779,16077
19.3832,16205
19.3889,15722
19.3945,15986
19.4002,15742
19.4055,15807
19.4111,15761
19.4168,16025
19.4224,15931
19.4277,15856
19.4333,16029
19.4389,16117
19.4445,15876
19.4502,16118
19.4555,16069
19.4611,15991
19.4667,16108
19.4724,16063
19.4777,16106
19.4834,15948
19.4889,16139
19.4945,16180
19.5002,16110
19.5055,16034
19.5112,15886
19.5167,15831
19.5223,15982
19.5279,16081
19.5333,16093
19.5389,16028
19.5445,15966
19.5501,16063
19.5555,15952
19.5611,16173
19.5668,15711
19.5723,16050
19.5779,15900
19.5833,15978
