Experiment: Feb_26_Turb_expt vial 3, Fri Feb 26 16:54:25 2021
9.789,28542
9.7943,28543
9.8,28544
9.8056,28540
9.8112,28546
9.8166,28549
9.8222,28544
9.8279,28540
9.8335,28546
9.8388,28547
9.8445,28541
9.8501,28545
9.8555,28546
9.8611,28541
9.8667,28545
9.8724,28541
9.8777,28547
9.8834,28550
9.889,28550
9.8944,28546
9.9,28548
9.9056,28549
9.9113,28551
9.9166,28547
9.9222,28545
9.9279,28542
9.9335,28543
9.9388,28549
9.9445,28550
9.9501,28547
9.9557,28541
9.9611,28543
9.9667,28548
9.9723,28545
9.9779,28549
9.9833,28551
9.9889,28546
9.9945,28550
9.9999,28548
10.0056,28548
10.0112,28549
10.0166,28547
10.0222,28547
10.0278,28548
10.0335,28548
10.0388,28549
10.0445,28551
10.0501,28547
10.0554,28552
10.061,28548
10.0667,28548
10.0723,28548
10.0779,28545
10.0833,28547
10.0889,28551
10.0946,28547
10.0999,28545
10.1055,28549
10.1111,28548
10.1168,28547
10.1224,28550
10.1277,28549
10.1333,28547
10.1389,28544
10.1446,28548
10.1502,28545
10.1555,28551
10.1611,28553
10.1667,28550
10.1724,28549
10.1777,28549
10.1834,28548
10.1889,28547
10.1946,28548
10.1999,28554
10.2055,28544
10.2111,28548
10.2167,28546
10.2223,28552
10.2277,28547
10.2333,28538
10.2389,28544
10.2445,28542
10.2502,28542
10.2555,28541
10.2611,28544
10.2668,28545
10.2721,28545
10.2777,28548
10.2834,28546
10.289,28548
10.2946,28546
10.3,28545
10.3056,28550
10.3113,28551
10.3166,28551
10.3222,28547
10.3279,28551
10.3332,28549
10.3389,28553
10.3445,28551
10.3501,28550
10.3557,28550
10.3611,28551
10.3667,28550
10.3723,28551
10.3779,28549
10.3833,28549
10.3889,28547
10.3945,28542
10.4002,28542
10.4055,28548
10.4112,28543
10.4168,28547
10.4222,28550
10.4278,28547
10.4334,28547
10.439,28541
10.4444,28548
10.45,28551
10.4557,28548
10.4613,28545
10.4666,28549
10.4723,28543
10.4779,28546
10.4833,28544
10.4889,28539
10.4945,28543
10.5002,28545
10.5055,28545
10.5112,28549
10.5168,28545
10.5224,28552
10.5278,28554
10.5334,28553
10.539,28556
10.5446,28554
10.55,28548
10.5556,28552
10.5612,28554
10.5666,28553
10.5722,28554
10.5779,28555
10.5835,28555
10.5888,28553
10.5945,28551
10.6001,28545
10.6057,28551
10.611,28550
10.6167,28550
10.6223,28552
10.6279,28547
10.6333,28549
10.6389,28550
10.6446,28540
10.6499,28556
10.6556,28547
10.6612,28546
10.6668,28547
10.6722,28547
10.6778,28545
10.6834,28543
10.6891,28538
10.6944,28542
10.7001,28545
10.7057,28543
10.711,28547
10.7167,28551
10.7223,28549
10.7279,28553
10.7333,28547
10.7389,28544
10.7445,28548
10.7502,28539
10.7555,28540
10.7611,28541
10.7668,28544
10.7721,28546
10.7778,28544
10.7834,28541
10.789,28539
10.7944,28544
10.8,28541
10.8056,28539
10.8113,28539
10.8166,28542
10.8223,28539
10.8279,28537
10.8335,28543
10.8389,28535
10.8445,28544
10.8501,28540
10.8555,28539
10.8611,28545
10.8667,28543
10.8724,28537
10.8777,28540
10.8833,28540
10.889,28543
10.8946,28539
10.8999,28535
10.9056,28541
10.9112,28541
10.9168,28537
10.9222,28540
10.9278,28543
10.9335,28543
10.9388,28542
10.9444,28544
10.9501,28547
10.9557,28550
10.961,28543
10.9667,28552
10.9723,28548
10.978,28552
10.9833,28550
10.9889,28551
10.9946,28546
10.9999,28551
11.0056,28547
11.0112,28546
11.0169,28551
11.0222,28545
11.0279,28549
11.0335,28551
11.0389,28552
11.0445,28552
11.0501,28552
11.0555,28551
11.0611,28549
11.0668,28555
11.0722,28552
11.0778,28551
11.0834,28546
11.089,28550
11.0944,28550
11.1,28548
11.1057,28550
11.1113,28552
11.1167,28552
11.1223,28551
11.1279,28551
11.1333,28545
11.1389,28546
11.1446,28553
11.1502,28552
11.1555,28556
11.1612,28557
11.1668,28552
11.1724,28556
11.1778,28556
11.1834,28557
11.189,28554
11.1946,28555
11.2,28552
11.2056,28553
11.2112,28553
11.2168,28552
11.2222,28554
11.2278,28556
11.2335,28551
11.2388,28553
11.2444,28551
11.2501,28560
11.2557,28557
11.2611,28553
11.2667,28555
11.2723,28555
11.278,28553
11.2833,28559
11.289,28557
11.2946,28553
11.2999,28556
11.3056,28551
11.3112,28545
11.3169,28552
11.3222,28554
11.3278,28553
11.3335,28552
11.3388,28557
11.3445,28556
11.3501,28551
11.3557,28552
11.3611,28556
11.3667,28553
11.3724,28553
11.3777,28557
11.3833,28554
11.389,28550
11.3946,28557
11.4,28552
11.4056,28550
11.4113,28558
11.4169,28554
11.4222,28553
11.4279,28551
11.4335,28549
11.4389,28550
11.4445,28547
11.4501,28550
11.4555,28549
11.4611,28549
11.4667,28554
11.4723,28551
11.4777,28548
11.4833,28553
11.489,28547
11.4946,28547
11.4999,28548
11.5056,28549
11.5112,28547
11.5168,28546
11.5222,28541
11.5278,28545
11.5335,28546
11.5388,28549
11.5444,28550
11.5501,28549
11.5557,28551
11.5611,28546
11.5667,28549
11.5723,28550
11.5779,28550
11.5835,28548
11.5889,28548
11.5945,28549
11.5999,28548
11.6055,28545
11.6112,28550
11.6168,28551
11.6221,28549
11.6278,28549
11.6334,28549
11.6391,28548
11.6444,28545
11.65,28544
11.6557,28546
11.661,28549
11.6667,28548
11.6723,28550
11.6779,28549
11.6832,28548
11.6889,28549
11.6945,28554
11.7001,28549
11.7058,28547
11.7111,28548
11.7167,28548
11.7223,28547
11.7279,28548
11.7333,28542
11.7389,28552
11.7445,28545
11.7501,28546
11.7555,28548
11.7611,28551
11.7667,28552
11.7723,28552
11.778,28550
11.7833,28553
11.7889,28550
11.7945,28549
11.8001,28552
11.8055,28550
11.8111,28550
11.8168,28549
11.8223,28552
11.8279,28549
11.8333,28548
11.8389,28552
11.8445,28552
11.8501,28551
11.8555,28550
11.8611,28551
11.8668,28551
11.8724,28554
11.8777,28552
11.8834,28554
11.889,28547
11.8946,28552
11.9,28554
11.9056,28549
11.9112,28556
11.9166,28559
11.9222,28552
11.9279,28554
11.9335,28549
11.9389,28550
11.9445,28552
11.9501,28552
11.9558,28554
11.9611,28556
11.9667,28553
11.9724,28554
11.9777,28556
11.9834,28546
11.989,28550
11.9943,28555
12.0,28551
12.0056,28551
12.0113,28551
12.0166,28553
12.0223,28553
12.0279,28553
12.0332,28552
12.0389,28556
12.0445,28558
12.0502,28548
12.0555,28549
12.0612,28553
12.0668,28553
12.0721,28550
12.0778,28553
12.0834,28554
12.089,28555
12.0944,28552
12.1,28556
12.1056,28554
12.1113,28555
12.1166,28553
12.1223,28557
12.1279,28552
12.1332,28555
12.1389,28552
12.1445,28556
12.1499,28549
12.1555,28550
12.1612,28552
12.1668,28550
12.1724,28551
12.1778,28551
12.1834,28551
12.189,28552
12.1944,28549
12.2,28552
12.2057,28552
12.211,28546
12.2166,28555
12.2223,28554
12.2279,28551
12.2333,28551
12.2389,28548
12.2446,28549
12.2499,28554
12.2556,28546
12.2612,28548
12.2668,28548
12.2722,28545
12.2778,28548
12.2834,28549
12.2891,28549
12.2945,28549
12.3001,28552
12.3057,28546
12.311,28549
12.3167,28547
12.3223,28543
12.328,28543
12.3333,28541
12.339,28545
12.3443,28546
12.35,28548
12.3556,28548
12.3612,28544
12.3666,28542
12.3722,28549
12.3779,28547
12.3835,28545
12.3888,28546
12.3945,28544
12.4001,28538
12.4055,28542
12.4111,28541
12.4167,28543
12.4223,28543
12.4277,28542
12.4333,28539
12.4389,28537
12.4446,28544
12.4502,28542
12.4555,28543
12.4612,28547
12.4668,28545
12.4722,28545
12.4778,28544
12.4834,28543
12.4888,28543
12.4944,28543
12.5,28546
12.5057,28547
12.511,28544
12.5167,28543
12.5223,28541
12.5279,28543
12.5333,28545
12.5389,28542
12.5446,28538
12.5499,28544
12.5556,28539
12.5612,28533
12.5668,28537
12.5722,28537
12.5778,28543
12.5835,28540
12.5888,28533
12.5945,28537
12.6001,28536
12.6057,28540
12.6111,28539
12.6167,28541
12.6223,28537
12.6277,28540
12.6333,28538
12.639,28536
12.6446,28539
12.6499,28541
12.6556,28544
12.6612,28543
12.6666,28540
12.6722,28538
12.6778,28541
12.6834,28536
12.6891,28534
12.6944,28538
12.7001,28541
12.7057,28537
12.711,28534
12.7167,28538
12.7223,28537
12.7279,28538
12.7333,28538
12.7389,28534
12.7445,28533
12.7499,28535
12.7555,28535
12.7611,28531
12.7667,28534
12.7724,28539
12.7777,28534
12.7833,28532
12.789,28535
12.7946,28534
12.8,28539
12.8056,28540
12.8112,28536
12.8166,28536
12.8222,28536
12.8278,28535
12.8335,28538
12.8388,28539
12.8444,28530
12.8501,28534
12.8557,28542
12.861,28534
12.8667,28541
12.8723,28538
12.8779,28537
12.8833,28540
12.8889,28536
12.8946,28531
12.8999,28541
12.9056,28539
12.9112,28530
12.9168,28536
12.9222,28538
12.9278,28535
12.9335,28538
12.9388,28534
12.9444,28535
12.9501,28537
12.9554,28536
12.9611,28538
12.9667,28538
12.9723,28539
12.978,28538
12.9833,28539
12.989,28537
12.9946,28538
13.0,28542
13.0056,28539
13.0113,28540
13.0166,28545
13.0223,28540
13.0279,28542
13.0335,28537
13.0388,28543
13.0445,28537
13.0501,28541
13.0554,28544
13.0611,28548
13.0667,28544
13.0723,28546
13.0777,28543
13.0833,28543
13.0889,28545
13.0945,28548
13.0999,28547
13.1055,28548
13.1112,28546
13.1168,28544
13.1222,28541
13.1278,28546
13.1334,28534
13.1388,28537
13.1444,28542
13.15,28539
13.1557,28535
13.161,28534
13.1667,28537
13.1723,28541
13.1779,28540
13.1833,28540
13.1889,28541
13.1945,28542
13.1999,28542
13.2055,28539
13.2112,28540
13.2168,28544
13.2221,28540
13.2278,28540
13.2332,28543
13.2388,28541
13.2445,28546
13.2501,28545
13.2557,28540
13.261,28543
13.2667,28543
13.2723,28548
13.2779,28540
13.2833,28538
13.2888,28545
13.2945,28541
13.3001,28539
13.3055,28545
13.3111,28543
13.3166,28539
13.3223,28546
13.3279,28545
13.3333,28543
13.3389,28544
13.3445,28535
13.3501,28542
13.3554,28536
13.3611,28539
13.3667,28542
13.3723,28538
13.3779,28537
13.3832,28536
13.3889,28542
13.3945,28542
13.4001,28537
13.4057,28541
13.411,28536
13.4167,28535
13.4223,28542
13.4276,28541
13.4333,28537
13.4389,28538
13.4445,28537
13.4499,28541
13.4555,28537
13.4611,28535
13.4668,28543
13.4721,28540
13.4778,28538
13.4834,28539
13.489,28533
13.4944,28541
13.5,28540
13.5056,28539
13.511,28538
13.5166,28540
13.5223,28539
13.5279,28539
13.5332,28534
13.5389,28540
13.5445,28547
13.5501,28537
13.5555,28542
13.5611,28542
13.5668,28539
13.5721,28545
13.5777,28543
13.5834,28543
13.589,28541
13.5944,28543
13.6,28538
13.6056,28425
13.6112,27995
13.6166,28522
13.6222,28501
13.6278,28535
13.6335,28534
13.6388,28519
13.6444,28532
13.6501,28527
13.6557,28518
13.6611,28301
13.6667,28463
13.6723,28499
13.6777,28491
13.6833,28396
13.6889,28479
13.6945,28395
13.6999,28440
13.7055,28518
13.7112,28437
13.7168,28495
13.7221,28481
13.7278,28532
13.7334,28481
13.7388,28513
13.7444,28520
13.75,28493
13.7557,28519
13.761,28529
13.7667,28530
13.7723,28536
13.7777,28541
13.7833,28514
13.7889,28526
13.7946,28543
13.7999,28515
13.8056,28537
13.8112,28542
13.8168,28527
13.8222,28534
13.8278,28535
13.8334,28536
13.8388,28538
13.8444,28533
13.85,28534
13.8554,28534
13.8611,28530
13.8667,28535
13.8723,28533
13.8777,28537
13.8833,28532
13.8889,28535
13.8943,28534
13.8999,28517
13.9055,28532
13.9112,28536
13.9165,28531
13.9222,28533
13.9278,28533
13.9334,28533
13.9388,28529
13.9444,28533
13.95,28530
13.9557,28532
13.961,28530
13.9667,28537
13.9723,28534
13.9776,28536
13.9833,28534
13.9889,28535
13.9945,28531
13.9999,28541
14.0055,28531
14.0112,28532
14.0168,28528
14.0221,28530
14.0278,28538
14.0334,28531
14.0387,28535
14.0444,28533
14.05,28535
14.0556,28539
14.061,28539
14.0666,28541
14.0722,28540
14.0779,28537
14.0832,28545
14.0888,28540
14.0945,28540
14.1001,28539
14.1055,28539
14.1111,28543
14.1168,28543
14.1221,28542
14.1278,28546
14.1334,28541
14.139,28543
14.1444,28544
14.15,28540
14.1556,28540
14.161,28538
14.1666,28538
14.1722,28542
14.1776,28535
14.1832,28536
14.1889,28540
14.1945,28540
14.1999,28535
14.2055,28536
14.2111,28539
14.2165,28532
14.2221,28535
14.2277,28536
14.2334,28533
14.239,28532
14.2443,28534
14.25,28532
14.2556,28537
14.2612,28532
14.2666,28534
14.2722,28532
14.2778,28535
14.2834,28532
14.2888,28534
14.2944,28532
14.3001,28532
14.3054,28532
14.3111,28536
14.3167,28535
14.322,28535
14.3277,28535
14.3333,28538
14.3389,28538
14.3446,28534
14.3499,28537
14.3555,28537
14.3612,28532
14.3665,28537
14.3722,28531
14.3778,28533
14.3834,28535
14.3888,28532
14.3944,28530
14.4,28538
14.4057,28537
14.411,28528
14.4167,28529
14.4223,28530
14.4277,28530
14.4333,28531
14.4389,28537
14.4443,28530
14.4499,28532
14.4556,28532
14.4612,28535
14.4666,28538
14.4722,28534
14.4779,28532
14.4832,28533
14.4888,28526
14.4945,28536
14.5001,28530
14.5055,28538
14.5111,28533
14.5167,28534
14.5221,28533
14.5277,28534
14.5333,28532
14.539,28535
14.5443,28535
14.55,28529
14.5556,28531
14.5612,28533
14.5666,28531
14.5722,28530
14.5778,28537
14.5832,28535
14.5888,28534
14.5944,28526
14.6001,28530
14.6054,28532
14.6111,28529
14.6167,28529
14.6223,28534
14.6276,28533
14.6333,28526
14.6389,28535
14.6446,28530
14.6499,28528
14.6555,28531
14.6612,28529
14.6668,28528
14.6721,28530
14.6778,28525
14.6834,28531
14.6887,28535
14.6944,28530
14.7,28535
14.7056,28528
14.711,28524
14.7166,28533
14.7222,28531
14.7279,28529
14.7332,28535
14.7389,28528
14.7445,28530
14.7499,28536
14.7554,28530
14.761,28536
14.7666,28534
14.7723,28533
14.7776,28541
14.7832,28531
14.7888,28537
14.7945,28531
14.8001,28530
14.8054,28526
14.811,28535
14.8166,28532
14.8223,28532
14.8276,28534
14.8333,28536
14.8388,28537
14.8444,28533
14.8501,28535
14.8554,28535
14.861,28538
14.8666,28531
14.8722,28531
14.8776,28531
14.8832,28533
14.8889,28534
14.8944,28522
14.9,28529
14.9054,28534
14.911,28531
14.9167,28533
14.9222,28529
14.9279,28528
14.9332,28534
14.9388,28537
14.9445,28530
14.95,28534
14.9557,28534
14.961,28532
14.9666,28533
14.9723,28533
14.9776,28529
14.9833,28529
14.9889,28530
14.9942,28536
14.9999,28530
15.0056,28529
15.0109,28527
15.0166,28533
15.0222,28534
15.0278,28528
15.0332,28529
15.0388,28532
15.0444,28531
15.0501,28535
15.0554,28532
15.0611,28531
15.0667,28531
15.072,28526
15.0777,28531
15.0833,28533
15.0889,28533
15.0943,28524
15.0999,28526
15.1056,28532
15.1112,28531
15.1165,28523
15.1222,28527
15.1278,28525
15.1332,28525
15.1388,28527
15.1444,28524
15.1498,28523
15.1554,28523
15.1611,28525
15.1667,28525
15.1723,28525
15.1777,28524
15.1833,28524
15.1889,28528
15.1943,28527
15.1999,28525
15.2055,28525
15.2112,28520
15.2165,28514
15.2221,28522
15.2278,28520
15.2334,28517
15.2387,28521
15.2444,28524
15.25,28520
15.2556,28521
15.261,28521
15.2666,28522
15.2722,28520
15.2778,28517
15.2832,28518
15.2888,28523
15.2945,28515
15.2998,28523
15.3055,28522
15.3111,28517
15.3167,28516
15.3221,28515
15.3277,28515
15.3333,28518
15.339,28517
15.3443,28520
15.3499,28516
15.3556,28516
15.3609,28520
15.3666,28519
15.3722,28508
15.3778,28514
15.3832,28517
15.3888,28517
15.3945,28513
15.4001,28508
15.4054,28511
15.4111,28514
15.4167,28505
15.4221,28503
15.4277,28512
15.4333,28509
15.4387,28501
15.4443,28502
15.45,28505
15.4556,28506
15.4609,28506
15.4666,28505
15.4722,28503
15.4776,28505
15.4833,28503
15.4889,28498
15.4945,28496
15.4999,28498
15.5055,28500
15.5109,28496
15.5165,28492
15.5221,28491
15.5278,28493
15.5334,28486
15.5388,28491
15.5444,28495
15.55,28494
15.5556,28487
15.561,28488
15.5666,28489
15.5722,28488
15.5776,28490
15.5832,28489
15.5889,28492
15.5945,28494
15.5998,28493
15.6055,28496
15.6111,28490
15.6165,28487
15.6221,28487
15.6277,28488
15.6333,28493
15.639,28493
15.6443,28492
15.65,28498
15.6556,28499
15.6609,28498
15.6666,28498
15.6722,28495
15.6776,28493
15.6832,28497
15.6888,28488
15.6945,28488
15.6998,28488
15.7054,28491
15.7111,28489
15.7164,28492
15.7221,28488
15.7277,28498
15.7333,28490
15.7387,28490
15.7443,28491
15.75,28496
15.7556,28499
15.761,28496
15.7666,28496
15.7722,28497
15.7776,28500
15.7832,28493
15.7889,28494
15.7942,28498
15.7999,28490
15.8055,28495
15.8111,28490
15.8165,28487
15.8221,28494
15.8277,28489
15.8331,28487
15.8387,28488
15.8442,28484
15.8498,28482
15.8555,28488
15.8611,28485
15.8667,28480
15.8721,28482
15.8777,28473
15.8834,28472
15.8887,28477
15.8942,28480
15.8999,28480
15.9055,28482
15.9111,28485
15.9165,28490
15.9222,28492
15.9278,28498
15.9331,28495
15.9388,28508
15.9442,28506
15.9499,28501
15.9555,28503
15.9609,28508
15.9665,28499
15.9721,28501
15.9776,28506
15.9832,28509
15.9888,28507
15.9942,28506
15.9999,28505
16.0055,28504
16.0109,28507
16.0165,28504
16.022,28503
16.0276,28507
16.0332,28503
16.0388,28501
16.0442,28506
16.0499,28507
16.0555,28504
16.0609,28506
16.0665,28503
16.0721,28505
16.0776,28509
16.0832,28499
16.0889,28507
16.0942,28500
16.0999,28506
16.1055,28509
16.1109,28509
16.1165,28509
16.1221,28508
16.1276,28514
16.1332,28510
16.1389,28514
16.1443,28514
16.1499,28513
16.1555,28510
16.1609,28511
16.1665,28509
16.1722,28513
16.1776,28521
16.1832,28509
16.1889,28516
16.1942,28513
16.1999,28516
16.2055,28515
16.2109,28515
16.2166,28518
16.2222,28516
16.2276,28519
16.2333,28518
16.2389,28515
16.2442,28518
16.2498,28519
16.2555,28517
16.261,28521
16.2666,28524
16.2722,28520
16.2775,28516
16.2831,28524
16.2888,28519
16.2943,28524
16.2999,28518
16.3053,28520
16.3109,28525
16.3165,28526
16.3222,28528
16.3275,28530
16.3331,28529
16.3388,28527
16.3443,28527
16.3499,28526
16.3556,28528
16.3609,28530
16.3666,28528
16.3722,28525
16.3775,28532
16.3832,28528
16.3887,28531
16.3943,28532
16.4,28534
16.4056,28529
16.411,28529
16.4166,28529
16.4222,28527
16.4275,28532
16.4332,28529
16.4388,28532
16.4443,28527
16.4499,28528
16.4556,28527
16.4609,28525
16.4665,28531
16.4722,28534
16.4777,28529
16.4833,28531
16.4886,28529
16.4943,28527
16.4999,28532
16.5053,28530
16.5109,28530
16.5165,28535
16.5222,28532
16.5277,28528
16.5333,28532
16.5387,28529
16.5443,28528
16.5499,28531
16.5553,28532
16.5609,28533
16.5666,28532
16.5722,28534
16.5775,28529
16.5832,28534
16.5888,28532
16.5943,28528
16.6,28529
16.6053,28532
16.611,28529
16.6166,28529
16.6222,28529
16.6276,28525
16.6332,28535
16.6388,28536
16.6444,28528
16.6497,28529
16.6553,28526
16.661,28523
16.6666,28520
16.672,28514
16.6776,28513
16.6833,28513
16.6889,28511
16.6942,28511
16.6999,28517
16.7055,28508
16.7109,28511
16.7165,28508
16.7221,28506
16.7277,28512
16.7334,28510
16.7387,28513
16.7443,28511
16.75,28510
16.7553,28501
16.761,28502
16.7666,28501
16.772,28503
16.7776,28498
16.7832,28495
16.7889,28488
16.7942,28498
16.7998,28497
16.8055,28503
16.8111,28494
16.8164,28496
16.8221,28501
16.8277,28501
16.8333,28494
16.8387,28499
16.8443,28500
16.8499,28501
16.8553,28491
16.8609,28503
16.8665,28502
16.8721,28497
16.8775,28495
16.8831,28500
16.8887,28504
16.8944,28511
16.9,28501
16.9053,28498
16.911,28498
16.9166,28498
16.9222,28499
16.9276,28498
16.9332,28507
16.9388,28503
16.9442,28502
16.9498,28491
16.9555,28501
16.9611,28499
16.9664,28499
16.9721,28506
16.9777,28498
16.9833,28485
16.9887,28499
16.9943,28500
16.9999,28499
17.0053,28502
17.011,28505
17.0166,28499
17.0222,28500
17.0276,28494
17.0332,28494
17.0388,28495
17.0442,28494
17.0499,28487
17.0555,28498
17.0608,28506
17.0665,28498
17.0721,28496
17.0777,28496
17.0831,28492
17.0887,28494
17.0943,28487
17.1,28497
17.1053,28496
17.111,28495
17.1166,28498
17.122,28493
17.1276,28483
17.1332,28486
17.1389,28502
17.1442,28486
17.1498,28485
17.1555,28489
17.1611,28491
17.1664,28488
17.1721,28496
17.1777,28497
17.1831,28500
17.1887,28497
17.1944,28497
17.1997,28491
17.2054,28497
17.211,28497
17.2166,28498
17.222,28497
17.2277,28504
17.2333,28495
17.2387,28481
17.2443,28488
17.2499,28493
17.2553,28492
17.2609,28498
17.2666,28495
17.2722,28491
17.2776,28486
17.2832,28484
17.2888,28482
17.2942,28493
17.2998,28485
17.3055,28491
17.3108,28499
17.3165,28495
17.3221,28498
17.3277,28499
17.3334,28505
17.3387,28497
17.3444,28493
17.35,28492
17.3554,28482
17.361,28496
17.3666,28494
17.372,28493
17.3776,28496
17.3833,28494
17.3887,28492
17.3943,28489
17.3999,28495
17.4056,28499
17.4109,28499
17.4166,28494
17.4222,28497
17.4275,28499
17.4332,28491
17.4388,28487
17.4444,28488
17.45,28488
17.4554,28488
17.461,28486
17.4667,28487
17.472,28485
17.4776,28485
17.4833,28484
17.4889,28488
17.4943,28484
17.4999,28485
17.5055,28488
17.5109,28496
17.5166,28495
17.5222,28493
17.5303,28494
17.5373,28495
17.5388,28486
17.5445,28489
17.5498,28489
17.5555,28480
17.5611,28475
17.5665,28486
17.5721,28479
17.5777,28485
17.5834,28496
17.5888,28487
17.5944,28485
17.5998,28490
17.6054,28499
17.6111,28491
17.6167,28485
17.622,28486
17.6277,28497
17.6333,28491
17.6387,28489
17.6443,28500
17.65,28492
17.6616,28489
17.6627,28488
17.6667,28497
17.672,28495
17.6777,28491
17.6833,28495
17.6887,28490
17.6943,28493
17.7027,28498
17.7081,28497
17.7111,28492
17.7167,28493
17.7221,28502
17.7277,28492
17.7356,28485
17.74,28492
17.7444,28494
17.7501,28481
17.7554,28488
17.761,28495
17.7695,28500
17.7724,28497
17.7777,28497
17.7833,28495
17.7887,28497
17.7943,28493
17.8021,28496
17.8055,28496
17.8111,28500
17.8165,28497
17.8221,28495
17.831,28499
17.8345,28499
17.8387,28501
17.8444,28492
17.85,28497
17.8554,28489
17.861,28483
17.8666,28483
17.8723,28474
17.8776,28485
17.8832,28492
17.8888,28488
17.8945,28496
17.8998,28497
17.9055,28491
17.911,28495
17.9167,28497
17.9223,28498
17.9276,28494
17.9333,28494
17.9388,28493
17.9445,28498
17.9498,28497
17.9554,28491
17.9611,28489
17.9666,28492
17.9723,28497
17.9776,28493
17.9833,28493
17.9889,28494
17.9944,28495
18.0001,28489
18.0055,28488
18.0111,28493
18.0167,28488
18.0221,28493
18.0277,28492
18.0334,28494
18.039,28491
18.0443,28484
18.05,28491
18.0556,28499
18.061,28481
18.0666,28489
18.0722,28488
18.0779,28487
18.0832,28485
18.0888,28490
18.0944,28473
18.1001,28483
18.1054,28480
18.1111,28477
18.1167,28475
18.1223,28475
18.1277,28476
18.1333,28470
18.1389,28472
18.1443,28471
18.1499,28476
18.1555,28479
18.1612,28477
18.1665,28482
18.1721,28478
18.1778,28481
18.1834,28477
18.1887,28488
18.1944,28481
18.2,28477
18.2056,28488
18.211,28487
18.2166,28476
18.2223,28473
18.2276,28471
18.2332,28482
18.2389,28481
18.2445,28479
18.2499,28484
18.2555,28472
18.2612,28482
18.2665,28479
18.2722,28485
18.2778,28484
18.2834,28488
18.2888,28488
18.2944,28481
18.3001,28491
18.3054,28486
18.3111,28480
18.3167,28480
18.3223,28489
18.3277,28485
18.3333,28492
18.3389,28488
18.3446,28484
18.3499,28478
18.3555,28483
18.3612,28490
18.3668,28487
18.3722,28491
18.3778,28484
18.3834,28483
18.3888,28482
18.3944,28483
18.4,28482
18.4056,28481
18.411,28478
18.4166,28473
18.4223,28481
18.4279,28489
18.4332,28494
18.4389,28496
18.4445,28493
18.4501,28495
18.4555,28496
18.4611,28498
18.4667,28495
18.4724,28495
18.4777,28491
18.4834,28490
18.489,28493
18.4943,28484
18.5,28483
18.5056,28480
18.5113,28481
18.5166,28483
18.5223,28486
18.5279,28483
18.5332,28479
18.5389,28486
18.5445,28486
18.5499,28484
18.5555,28483
18.5611,28477
18.5668,28476
18.5721,28481
18.5778,28473
18.5834,28473
18.5888,28471
18.5944,28475
18.6001,28479
18.6057,28489
18.611,28483
18.6167,28482
18.6223,28478
18.6277,28481
18.6333,28485
18.6389,28481
18.6446,28477
18.6499,28476
18.6555,28478
18.6612,28476
18.6668,28467
18.6722,28478
18.6778,28479
18.6835,28475
18.6888,28479
18.6945,28473
18.7001,28474
18.7055,28480
18.7111,28480
18.7167,28488
18.7224,28480
18.7277,28478
18.7333,28484
18.7389,28481
18.7446,28480
18.7499,28471
18.7555,28473
18.7612,28490
18.7665,28481
18.7722,28467
18.7778,28484
18.7834,28488
18.789,28484
18.7944,28479
18.8,28494
18.8057,28487
18.811,28482
18.8167,28484
18.8223,28496
18.8277,28491
18.8333,28493
18.8389,28494
18.8446,28488
18.8499,28488
18.8556,28497
18.8612,28493
18.8666,28491
18.8722,28491
18.8778,28491
18.8835,28493
18.8888,28494
18.8945,28497
18.9001,28500
18.9057,28502
18.9111,28497
18.9167,28498
18.9223,28497
18.9277,28495
18.9333,28499
18.939,28499
18.9446,28503
18.95,28501
18.9556,28502
18.9612,28498
18.9666,28488
18.9722,28499
18.9778,28489
18.9835,28493
18.9888,28495
18.9945,28494
19.0001,28493
19.0057,28491
19.0111,28485
19.0167,28483
19.0223,28483
19.0277,28485
19.0333,28494
19.0389,28493
19.0446,28500
19.0499,28505
19.0556,28508
19.0612,28512
19.0668,28516
19.0722,28520
19.0778,28522
19.0834,28524
19.0891,28519
19.0944,28527
19.1001,28530
19.1057,28522
19.111,28524
19.1167,28530
19.1223,28522
19.128,28526
19.1333,28531
19.139,28529
19.1446,28533
19.1499,28527
19.1556,28531
19.1612,28531
19.1666,28537
19.1722,28544
19.1778,28539
19.1835,28541
19.1888,28537
19.1945,28535
19.2001,28531
19.2055,28533
19.2111,28535
19.2168,28526
19.2224,28528
19.2278,28530
19.2334,28528
19.2388,28534
19.2444,28530
19.2501,28531
19.2557,28534
19.261,28535
19.2667,28543
19.2723,28540
19.2777,28539
19.2833,28541
19.2889,28539
19.2945,28544
19.3002,28541
19.3055,28544
19.3111,28544
19.3168,28544
19.3224,28546
19.3277,28542
19.3334,28541
19.339,28534
19.3446,28535
19.35,28537
19.3556,28542
19.3613,28541
19.3666,28543
19.3723,28543
19.3779,28546
19.3832,28546
19.3889,28545
19.3945,28543
19.4002,28546
19.4055,28545
19.4111,28546
19.4168,28544
19.4224,28546
19.4277,28539
19.4333,28541
19.4389,28539
19.4445,28541
19.4502,28544
19.4555,28545
19.4611,28546
19.4667,28544
19.4724,28548
19.4777,28549
19.4834,28547
19.4889,28549
19.4945,28545
19.5002,28541
19.5055,28547
19.5112,28551
19.5167,28551
19.5223,28545
19.5279,28552
19.5333,28547
19.5389,28547
19.5445,28552
19.5501,28550
19.5555,28546
19.5611,28544
19.5668,28547
19.5723,28549
19.5779,28547
19.5833,28550
