Experiment: Feb_26_Turb_expt vial 6, Fri Feb 26 16:54:25 2021
9.789,28231
9.7943,28230
9.8,28230
9.8056,28222
9.8112,28221
9.8166,28231
9.8222,28218
9.8279,28226
9.8335,28234
9.8388,28227
9.8445,28215
9.8501,28227
9.8555,28232
9.8611,28224
9.8667,28214
9.8724,28222
9.8777,28223
9.8834,28229
9.889,28220
9.8944,28215
9.9,28220
9.9056,28216
9.9113,28218
9.9166,28211
9.9222,28217
9.9279,28221
9.9335,28213
9.9388,28224
9.9445,28227
9.9501,28219
9.9557,28224
9.9611,28220
9.9667,28221
9.9723,28214
9.9779,28221
9.9833,28214
9.9889,28223
9.9945,28214
9.9999,28224
10.0056,28217
10.0112,28225
10.0166,28222
10.0222,28226
10.0278,28229
10.0335,28220
10.0388,28232
10.0445,28216
10.0501,28226
10.0554,28229
10.061,28228
10.0667,28222
10.0723,28228
10.0779,28225
10.0833,28223
10.0889,28222
10.0946,28224
10.0999,28219
10.1055,28228
10.1111,28222
10.1168,28233
10.1224,28225
10.1277,28229
10.1333,28230
10.1389,28226
10.1446,28221
10.1502,28223
10.1555,28215
10.1611,28217
10.1667,28215
10.1724,28222
10.1777,28222
10.1834,28221
10.1889,28211
10.1946,28214
10.1999,28236
10.2055,28221
10.2111,28230
10.2167,28224
10.2223,28228
10.2277,28227
10.2333,28222
10.2389,28215
10.2445,28225
10.2502,28227
10.2555,28222
10.2611,28220
10.2668,28221
10.2721,28225
10.2777,28214
10.2834,28219
10.289,28221
10.2946,28215
10.3,28218
10.3056,28221
10.3113,28233
10.3166,28220
10.3222,28229
10.3279,28208
10.3332,28224
10.3389,28231
10.3445,28232
10.3501,28228
10.3557,28221
10.3611,28224
10.3667,28224
10.3723,28225
10.3779,28231
10.3833,28226
10.3889,28219
10.3945,28225
10.4002,28231
10.4055,28227
10.4112,28222
10.4168,28227
10.4222,28223
10.4278,28223
10.4334,28231
10.439,28222
10.4444,28219
10.45,28225
10.4557,28222
10.4613,28219
10.4666,28225
10.4723,28211
10.4779,28222
10.4833,28225
10.4889,28216
10.4945,28226
10.5002,28218
10.5055,28222
10.5112,28222
10.5168,28212
10.5224,28219
10.5278,28218
10.5334,28224
10.539,28224
10.5446,28216
10.55,28223
10.5556,28220
10.5612,28217
10.5666,28221
10.5722,28219
10.5779,28215
10.5835,28223
10.5888,28225
10.5945,28222
10.6001,28213
10.6057,28229
10.611,28224
10.6167,28220
10.6223,28227
10.6279,28218
10.6333,28226
10.6389,28228
10.6446,28226
10.6499,28226
10.6556,28234
10.6612,28219
10.6668,28224
10.6722,28231
10.6778,28234
10.6834,28237
10.6891,28226
10.6944,28225
10.7001,28225
10.7057,28225
10.711,28218
10.7167,28224
10.7223,28218
10.7279,28224
10.7333,28226
10.7389,28228
10.7445,28228
10.7502,28226
10.7555,28227
10.7611,28230
10.7668,28231
10.7721,28237
10.7778,28236
10.7834,28230
10.789,28235
10.7944,28237
10.8,28231
10.8056,28227
10.8113,28231
10.8166,28233
10.8223,28232
10.8279,28232
10.8335,28231
10.8389,28235
10.8445,28229
10.8501,28233
10.8555,28226
10.8611,28227
10.8667,28221
10.8724,28224
10.8777,28229
10.8833,28229
10.889,28231
10.8946,28225
10.8999,28232
10.9056,28232
10.9112,28231
10.9168,28228
10.9222,28226
10.9278,28222
10.9335,28224
10.9388,28234
10.9444,28231
10.9501,28226
10.9557,28229
10.961,28226
10.9667,28220
10.9723,28228
10.978,28228
10.9833,28228
10.9889,28225
10.9946,28233
10.9999,28235
11.0056,28226
11.0112,28227
11.0169,28234
11.0222,28224
11.0279,28167
11.0335,28234
11.0389,28226
11.0445,28234
11.0501,28225
11.0555,28226
11.0611,28222
11.0668,28226
11.0722,28225
11.0778,28227
11.0834,28220
11.089,28219
11.0944,28227
11.1,28223
11.1057,28231
11.1113,28224
11.1167,28219
11.1223,28228
11.1279,28223
11.1333,28218
11.1389,28222
11.1446,28223
11.1502,28222
11.1555,28223
11.1612,28223
11.1668,28220
11.1724,28223
11.1778,28218
11.1834,28220
11.189,28218
11.1946,28219
11.2,28214
11.2056,28216
11.2112,28221
11.2168,28223
11.2222,28226
11.2278,28227
11.2335,28223
11.2388,28215
11.2444,28218
11.2501,28218
11.2557,28209
11.2611,28219
11.2667,28220
11.2723,28216
11.278,28214
11.2833,28219
11.289,28220
11.2946,28204
11.2999,28220
11.3056,28222
11.3112,28215
11.3169,28217
11.3222,28225
11.3278,28221
11.3335,28216
11.3388,28211
11.3445,28213
11.3501,28212
11.3557,28220
11.3611,28224
11.3667,28221
11.3724,28223
11.3777,28224
11.3833,28220
11.389,28215
11.3946,28215
11.4,28221
11.4056,28221
11.4113,28229
11.4169,28217
11.4222,28231
11.4279,28230
11.4335,28228
11.4389,28222
11.4445,28231
11.4501,28223
11.4555,28219
11.4611,28221
11.4667,28223
11.4723,28217
11.4777,28228
11.4833,28223
11.489,28224
11.4946,28219
11.4999,28224
11.5056,28223
11.5112,28221
11.5168,28230
11.5222,28228
11.5278,28222
11.5335,28227
11.5388,28233
11.5444,28233
11.5501,28227
11.5557,28236
11.5611,28225
11.5667,28233
11.5723,28222
11.5779,28215
11.5835,28205
11.5889,28223
11.5945,28228
11.5999,28221
11.6055,28218
11.6112,28209
11.6168,28216
11.6221,28223
11.6278,28225
11.6334,28221
11.6391,28223
11.6444,28222
11.65,28225
11.6557,28221
11.661,28221
11.6667,28218
11.6723,28218
11.6779,28224
11.6832,28222
11.6889,28224
11.6945,28224
11.7001,28222
11.7058,28219
11.7111,28224
11.7167,28223
11.7223,28226
11.7279,28232
11.7333,28221
11.7389,28232
11.7445,28230
11.7501,28227
11.7555,28228
11.7611,28228
11.7667,28229
11.7723,28227
11.778,28217
11.7833,28213
11.7889,28223
11.7945,28235
11.8001,28233
11.8055,28231
11.8111,28225
11.8168,28229
11.8223,28220
11.8279,28228
11.8333,28228
11.8389,28228
11.8445,28230
11.8501,28219
11.8555,28224
11.8611,28221
11.8668,28224
11.8724,28223
11.8777,28220
11.8834,28226
11.889,28226
11.8946,28219
11.9,28228
11.9056,28218
11.9112,28232
11.9166,28230
11.9222,28218
11.9279,28217
11.9335,28215
11.9389,28218
11.9445,28220
11.9501,28214
11.9558,28220
11.9611,28223
11.9667,28218
11.9724,28208
11.9777,28209
11.9834,28212
11.989,28222
11.9943,28224
12.0,28218
12.0056,28228
12.0113,28179
12.0166,28221
12.0223,28220
12.0279,28223
12.0332,28222
12.0389,28225
12.0445,28213
12.0502,28219
12.0555,28221
12.0612,28224
12.0668,28221
12.0721,28214
12.0778,28216
12.0834,28216
12.089,28223
12.0944,28221
12.1,28222
12.1056,28229
12.1113,28230
12.1166,28198
12.1223,28225
12.1279,28226
12.1332,28227
12.1389,28225
12.1445,28226
12.1499,28225
12.1555,28227
12.1612,28234
12.1668,28230
12.1724,28230
12.1778,28231
12.1834,28226
12.189,28232
12.1944,28223
12.2,28224
12.2057,28230
12.211,28226
12.2166,28227
12.2223,28222
12.2279,28222
12.2333,28221
12.2389,28223
12.2446,28225
12.2499,28230
12.2556,28211
12.2612,28224
12.2668,28228
12.2722,28221
12.2778,28219
12.2834,28224
12.2891,28218
12.2945,28223
12.3001,28217
12.3057,28226
12.311,28225
12.3167,28225
12.3223,28219
12.328,28227
12.3333,28225
12.339,28228
12.3443,28229
12.35,28228
12.3556,28232
12.3612,28224
12.3666,28220
12.3722,28224
12.3779,28219
12.3835,28218
12.3888,28219
12.3945,28226
12.4001,28214
12.4055,28225
12.4111,28226
12.4167,28223
12.4223,28228
12.4277,28225
12.4333,28220
12.4389,28224
12.4446,28225
12.4502,28222
12.4555,28226
12.4612,28229
12.4668,28227
12.4722,28220
12.4778,28219
12.4834,28222
12.4888,28222
12.4944,28219
12.5,28219
12.5057,28218
12.511,28225
12.5167,28207
12.5223,28224
12.5279,28219
12.5333,28222
12.5389,28223
12.5446,28222
12.5499,28225
12.5556,28225
12.5612,28231
12.5668,28217
12.5722,28229
12.5778,28226
12.5835,28224
12.5888,28225
12.5945,28227
12.6001,28234
12.6057,28229
12.6111,28228
12.6167,28222
12.6223,28229
12.6277,28226
12.6333,28223
12.639,28211
12.6446,28229
12.6499,28229
12.6556,28228
12.6612,28220
12.6666,28227
12.6722,28221
12.6778,28224
12.6834,28220
12.6891,28219
12.6944,28220
12.7001,28229
12.7057,28216
12.711,28228
12.7167,28227
12.7223,28228
12.7279,28224
12.7333,28223
12.7389,28226
12.7445,28230
12.7499,28220
12.7555,28221
12.7611,28225
12.7667,28225
12.7724,28228
12.7777,28207
12.7833,28223
12.789,28231
12.7946,28230
12.8,28220
12.8056,28232
12.8112,28224
12.8166,28227
12.8222,28230
12.8278,28226
12.8335,28221
12.8388,28226
12.8444,28222
12.8501,28229
12.8557,28221
12.861,28224
12.8667,28227
12.8723,28229
12.8779,28218
12.8833,28221
12.8889,28222
12.8946,28221
12.8999,28226
12.9056,28221
12.9112,28211
12.9168,28226
12.9222,28220
12.9278,28221
12.9335,28224
12.9388,28216
12.9444,28217
12.9501,28223
12.9554,28223
12.9611,28219
12.9667,28215
12.9723,28219
12.978,28218
12.9833,28219
12.989,28221
12.9946,28222
13.0,28220
13.0056,28216
13.0113,28216
13.0166,28214
13.0223,28220
13.0279,28216
13.0335,28222
13.0388,28225
13.0445,28210
13.0501,28202
13.0554,28216
13.0611,28212
13.0667,28213
13.0723,28210
13.0777,28211
13.0833,28208
13.0889,28217
13.0945,28218
13.0999,28223
13.1055,28183
13.1112,28227
13.1168,28221
13.1222,28226
13.1278,28228
13.1334,28212
13.1388,28219
13.1444,28221
13.15,28220
13.1557,28220
13.161,28217
13.1667,28221
13.1723,28229
13.1779,28223
13.1833,28210
13.1889,28219
13.1945,28227
13.1999,28222
13.2055,28223
13.2112,28221
13.2168,28221
13.2221,28222
13.2278,28219
13.2332,28226
13.2388,28223
13.2445,28228
13.2501,28213
13.2557,28218
13.261,28225
13.2667,28216
13.2723,28218
13.2779,28215
13.2833,28212
13.2888,28222
13.2945,28220
13.3001,28220
13.3055,28228
13.3111,28219
13.3166,28212
13.3223,28219
13.3279,28221
13.3333,28225
13.3389,28226
13.3445,28226
13.3501,28222
13.3554,28213
13.3611,28215
13.3667,28227
13.3723,28225
13.3779,28217
13.3832,28220
13.3889,28223
13.3945,28223
13.4001,28219
13.4057,28223
13.411,28222
13.4167,28220
13.4223,28220
13.4276,28221
13.4333,28218
13.4389,28221
13.4445,28225
13.4499,28219
13.4555,28223
13.4611,28217
13.4668,28219
13.4721,28221
13.4778,28220
13.4834,28222
13.489,28222
13.4944,28222
13.5,28221
13.5056,28221
13.511,28215
13.5166,28220
13.5223,28223
13.5279,28224
13.5332,28223
13.5389,28219
13.5445,28225
13.5501,28218
13.5555,28221
13.5611,28223
13.5668,28224
13.5721,28220
13.5777,28224
13.5834,28206
13.589,28217
13.5944,28215
13.6,28219
13.6056,28216
13.6112,28215
13.6166,28218
13.6222,28223
13.6278,28221
13.6335,28222
13.6388,28220
13.6444,28220
13.6501,28225
13.6557,28217
13.6611,28216
13.6667,28220
13.6723,28216
13.6777,28214
13.6833,28216
13.6889,28214
13.6945,28207
13.6999,28209
13.7055,28208
13.7112,28219
13.7168,28218
13.7221,28212
13.7278,28213
13.7334,28169
13.7388,28220
13.7444,28215
13.75,28212
13.7557,28210
13.761,28222
13.7667,28214
13.7723,28218
13.7777,28218
13.7833,28216
13.7889,28216
13.7946,28223
13.7999,28213
13.8056,28214
13.8112,28221
13.8168,28218
13.8222,28223
13.8278,28223
13.8334,28220
13.8388,28224
13.8444,28217
13.85,28234
13.8554,28218
13.8611,28219
13.8667,28227
13.8723,28224
13.8777,28216
13.8833,28222
13.8889,28222
13.8943,28220
13.8999,28210
13.9055,28218
13.9112,28226
13.9165,28221
13.9222,28215
13.9278,28222
13.9334,28225
13.9388,28220
13.9444,28219
13.95,28197
13.9557,28223
13.961,28224
13.9667,28215
13.9723,28203
13.9776,28222
13.9833,28216
13.9889,28216
13.9945,28209
13.9999,28207
14.0055,28220
14.0112,28219
14.0168,28213
14.0221,28212
14.0278,28225
14.0334,28221
14.0387,28213
14.0444,28219
14.05,28217
14.0556,28222
14.061,28223
14.0666,28215
14.0722,28220
14.0779,28222
14.0832,28206
14.0888,28212
14.0945,28213
14.1001,28221
14.1055,28214
14.1111,28216
14.1168,28223
14.1221,28222
14.1278,28217
14.1334,28216
14.139,28221
14.1444,28215
14.15,28209
14.1556,28217
14.161,28213
14.1666,28212
14.1722,28217
14.1776,28218
14.1832,28217
14.1889,28224
14.1945,28220
14.1999,28223
14.2055,28221
14.2111,28220
14.2165,28223
14.2221,28222
14.2277,28222
14.2334,28221
14.239,28219
14.2443,28218
14.25,28216
14.2556,28215
14.2612,28220
14.2666,28216
14.2722,28220
14.2778,28222
14.2834,28218
14.2888,28214
14.2944,28216
14.3001,28212
14.3054,28213
14.3111,28212
14.3167,28215
14.322,28209
14.3277,28208
14.3333,28214
14.3389,28211
14.3446,28216
14.3499,28221
14.3555,28211
14.3612,28218
14.3665,28212
14.3722,28210
14.3778,28209
14.3834,28212
14.3888,28211
14.3944,28212
14.4,28214
14.4057,28220
14.411,28211
14.4167,28216
14.4223,28213
14.4277,28215
14.4333,28218
14.4389,28218
14.4443,28216
14.4499,28212
14.4556,28213
14.4612,28215
14.4666,28222
14.4722,28217
14.4779,28212
14.4832,28217
14.4888,28213
14.4945,28215
14.5001,28213
14.5055,28221
14.5111,28223
14.5167,28218
14.5221,28221
14.5277,28221
14.5333,28220
14.539,28216
14.5443,28216
14.55,28213
14.5556,28218
14.5612,28216
14.5666,28209
14.5722,28218
14.5778,28218
14.5832,28213
14.5888,28213
14.5944,28216
14.6001,28217
14.6054,28216
14.6111,28219
14.6167,28217
14.6223,28213
14.6276,28215
14.6333,28213
14.6389,28218
14.6446,28209
14.6499,28206
14.6555,28220
14.6612,28216
14.6668,28215
14.6721,28211
14.6778,28214
14.6834,28219
14.6887,28219
14.6944,28211
14.7,28213
14.7056,28221
14.711,28212
14.7166,28212
14.7222,28219
14.7279,28205
14.7332,28209
14.7389,28219
14.7445,28216
14.7499,28196
14.7554,28212
14.761,28218
14.7666,28215
14.7723,28218
14.7776,28213
14.7832,28216
14.7888,28216
14.7945,28213
14.8001,28214
14.8054,28210
14.811,28220
14.8166,28218
14.8223,28215
14.8276,28213
14.8333,28218
14.8388,28215
14.8444,28221
14.8501,28220
14.8554,28220
14.861,28217
14.8666,28216
14.8722,28221
14.8776,28214
14.8832,28215
14.8889,28216
14.8944,28215
14.9,28209
14.9054,28211
14.911,28211
14.9167,28215
14.9222,28209
14.9279,28216
14.9332,28219
14.9388,28224
14.9445,28217
14.95,28209
14.9557,28215
14.961,28215
14.9666,28216
14.9723,28221
14.9776,28218
14.9833,28220
14.9889,28222
14.9942,28217
14.9999,28217
15.0056,28211
15.0109,28211
15.0166,28206
15.0222,28208
15.0278,28210
15.0332,28209
15.0388,28212
15.0444,28206
15.0501,28202
15.0554,28206
15.0611,28210
15.0667,28213
15.072,28220
15.0777,28211
15.0833,28220
15.0889,28213
15.0943,28216
15.0999,28217
15.1056,28220
15.1112,28224
15.1165,28213
15.1222,28215
15.1278,28217
15.1332,28213
15.1388,28211
15.1444,28210
15.1498,28217
15.1554,28216
15.1611,28215
15.1667,28216
15.1723,28216
15.1777,28219
15.1833,28224
15.1889,28219
15.1943,28214
15.1999,28215
15.2055,28213
15.2112,28207
15.2165,28214
15.2221,28216
15.2278,28209
15.2334,28212
15.2387,28209
15.2444,28214
15.25,28209
15.2556,28214
15.261,28216
15.2666,28208
15.2722,28221
15.2778,28211
15.2832,28212
15.2888,28216
15.2945,28212
15.2998,28212
15.3055,28213
15.3111,28204
15.3167,28216
15.3221,28209
15.3277,28162
15.3333,28217
15.339,28216
15.3443,28212
15.3499,28214
15.3556,28209
15.3609,28215
15.3666,28212
15.3722,28213
15.3778,28206
15.3832,28210
15.3888,28210
15.3945,28215
15.4001,28213
15.4054,28206
15.4111,28213
15.4167,28210
15.4221,28208
15.4277,28212
15.4333,28214
15.4387,28203
15.4443,28209
15.45,28201
15.4556,28209
15.4609,28212
15.4666,28211
15.4722,28213
15.4776,28214
15.4833,28214
15.4889,28209
15.4945,28210
15.4999,28212
15.5055,28210
15.5109,28211
15.5165,28209
15.5221,28209
15.5278,28204
15.5334,28206
15.5388,28198
15.5444,28207
15.55,28189
15.5556,28198
15.561,28204
15.5666,28208
15.5722,28208
15.5776,28203
15.5832,28207
15.5889,28214
15.5945,28206
15.5998,28204
15.6055,28210
15.6111,28211
15.6165,28210
15.6221,28210
15.6277,28209
15.6333,28209
15.639,28203
15.6443,28209
15.65,28211
15.6556,28202
15.6609,28209
15.6666,28215
15.6722,28202
15.6776,28199
15.6832,28204
15.6888,28202
15.6945,28207
15.6998,28206
15.7054,28203
15.7111,28198
15.7164,28206
15.7221,28208
15.7277,28205
15.7333,28203
15.7387,28206
15.7443,28207
15.75,28212
15.7556,28211
15.761,28211
15.7666,28207
15.7722,28206
15.7776,28210
15.7832,28203
15.7889,28202
15.7942,28206
15.7999,28213
15.8055,28210
15.8111,28206
15.8165,28207
15.8221,28217
15.8277,28205
15.8331,28204
15.8387,28161
15.8442,28208
15.8498,28204
15.8555,28206
15.8611,28205
15.8667,28195
15.8721,28199
15.8777,28199
15.8834,28145
15.8887,28182
15.8942,28186
15.8999,28184
15.9055,28186
15.9111,28179
15.9165,28192
15.9222,28199
15.9278,28198
15.9331,28195
15.9388,28194
15.9442,28194
15.9499,28198
15.9555,28201
15.9609,28200
15.9665,28202
15.9721,28206
15.9776,28210
15.9832,28208
15.9888,28204
15.9942,28208
15.9999,28214
16.0055,28218
16.0109,28160
16.0165,28217
16.022,28216
16.0276,28221
16.0332,28218
16.0388,28215
16.0442,28218
16.0499,28223
16.0555,28218
16.0609,28219
16.0665,28210
16.0721,28218
16.0776,28207
16.0832,28214
16.0889,28211
16.0942,28214
16.0999,28201
16.1055,28215
16.1109,28213
16.1165,28212
16.1221,28221
16.1276,28218
16.1332,28217
16.1389,28214
16.1443,28208
16.1499,28212
16.1555,28211
16.1609,28216
16.1665,28215
16.1722,28214
16.1776,28215
16.1832,28213
16.1889,28216
16.1942,28218
16.1999,28208
16.2055,28210
16.2109,28213
16.2166,28205
16.2222,28216
16.2276,28212
16.2333,28216
16.2389,28213
16.2442,28220
16.2498,28221
16.2555,28216
16.261,28212
16.2666,28217
16.2722,28218
16.2775,28213
16.2831,28217
16.2888,28219
16.2943,28216
16.2999,28211
16.3053,28214
16.3109,28212
16.3165,28215
16.3222,28218
16.3275,28215
16.3331,28217
16.3388,28218
16.3443,28211
16.3499,28213
16.3556,28218
16.3609,28219
16.3666,28221
16.3722,28210
16.3775,28214
16.3832,28221
16.3887,28210
16.3943,28219
16.4,28215
16.4056,28220
16.411,28218
16.4166,28209
16.4222,28209
16.4275,28212
16.4332,28208
16.4388,28216
16.4443,28212
16.4499,28220
16.4556,28209
16.4609,28211
16.4665,28219
16.4722,28220
16.4777,28213
16.4833,28217
16.4886,28219
16.4943,28218
16.4999,28221
16.5053,28210
16.5109,28219
16.5165,28215
16.5222,28225
16.5277,28216
16.5333,28224
16.5387,28217
16.5443,28223
16.5499,28212
16.5553,28215
16.5609,28210
16.5666,28211
16.5722,28217
16.5775,28216
16.5832,28213
16.5888,28211
16.5943,28216
16.6,28212
16.6053,28209
16.611,28217
16.6166,28209
16.6222,28224
16.6276,28210
16.6332,28216
16.6388,28219
16.6444,28222
16.6497,28215
16.6553,28217
16.661,28218
16.6666,28215
16.672,28210
16.6776,28217
16.6833,28218
16.6889,28203
16.6942,28210
16.6999,28206
16.7055,28198
16.7109,28206
16.7165,28198
16.7221,28190
16.7277,28202
16.7334,28187
16.7387,28190
16.7443,28185
16.75,28177
16.7553,28185
16.761,28187
16.7666,28183
16.772,28189
16.7776,28174
16.7832,28177
16.7889,28181
16.7942,28177
16.7998,28177
16.8055,28177
16.8111,28180
16.8164,28169
16.8221,28177
16.8277,28191
16.8333,28186
16.8387,28183
16.8443,28158
16.8499,28178
16.8553,28187
16.8609,28171
16.8665,28180
16.8721,28177
16.8775,28186
16.8831,28185
16.8887,28177
16.8944,28182
16.9,28183
16.9053,28178
16.911,28183
16.9166,28172
16.9222,28165
16.9276,28176
16.9332,28161
16.9388,28167
16.9442,28158
16.9498,28163
16.9555,28165
16.9611,28173
16.9664,28180
16.9721,28175
16.9777,28172
16.9833,28165
16.9887,28165
16.9943,28165
16.9999,28168
17.0053,28174
17.011,28168
17.0166,28157
17.0222,28160
17.0276,28167
17.0332,28165
17.0388,27541
17.0442,28170
17.0499,28164
17.0555,28160
17.0608,28167
17.0665,28154
17.0721,28166
17.0777,28171
17.0831,28155
17.0887,28151
17.0943,28159
17.1,28163
17.1053,28152
17.111,28157
17.1166,28159
17.122,28161
17.1276,28163
17.1332,28159
17.1389,28160
17.1442,28155
17.1498,28163
17.1555,28168
17.1611,28161
17.1664,28153
17.1721,28160
17.1777,28172
17.1831,28165
17.1887,28173
17.1944,28185
17.1997,28186
17.2054,28166
17.211,28169
17.2166,28173
17.222,28166
17.2277,28165
17.2333,28169
17.2387,28173
17.2443,28174
17.2499,28160
17.2553,28148
17.2609,28169
17.2666,28169
17.2722,28161
17.2776,28165
17.2832,28165
17.2888,28168
17.2942,28168
17.2998,28152
17.3055,28162
17.3108,28147
17.3165,28156
17.3221,28170
17.3277,28181
17.3334,28175
17.3387,28167
17.3444,28161
17.35,28160
17.3554,28165
17.361,28173
17.3666,28173
17.372,28163
17.3776,28162
17.3833,28171
17.3887,28169
17.3943,28173
17.3999,28180
17.4056,28183
17.4109,28180
17.4166,28188
17.4222,28183
17.4275,28188
17.4332,28179
17.4388,28186
17.4444,28190
17.45,28191
17.4554,28189
17.461,28189
17.4667,28183
17.472,28180
17.4776,28179
17.4833,28175
17.4889,28167
17.4943,28183
17.4999,28179
17.5055,28168
17.5109,28174
17.5166,28180
17.5222,28182
17.5303,28187
17.5373,28185
17.5388,28181
17.5445,28174
17.5498,28186
17.5555,28177
17.5611,28183
17.5665,28181
17.5721,28181
17.5777,28172
17.5834,28172
17.5888,28183
17.5944,28175
17.5998,28182
17.6054,28187
17.6111,28176
17.6167,28174
17.622,28166
17.6277,28174
17.6333,28172
17.6387,28176
17.6443,28186
17.65,28171
17.6616,28182
17.6627,28181
17.6667,28191
17.672,28177
17.6777,28190
17.6833,28202
17.6887,28186
17.6943,28182
17.7027,28193
17.7081,28189
17.7111,28180
17.7167,28182
17.7221,28174
17.7277,28170
17.7356,28184
17.74,28176
17.7444,28177
17.7501,28162
17.7554,28161
17.761,28155
17.7695,28153
17.7724,28163
17.7777,28160
17.7833,28161
17.7887,28173
17.7943,28161
17.8021,28163
17.8055,28168
17.8111,28176
17.8165,28098
17.8221,28168
17.831,28154
17.8345,28159
17.8387,28163
17.8444,28162
17.85,28180
17.8554,28169
17.861,28163
17.8666,28174
17.8723,28175
17.8776,28174
17.8832,28179
17.8888,28180
17.8945,28186
17.8998,28189
17.9055,28175
17.911,28181
17.9167,28167
17.9223,28175
17.9276,28174
17.9333,28169
17.9388,28177
17.9445,28172
17.9498,28170
17.9554,28159
17.9611,28165
17.9666,28165
17.9723,28175
17.9776,28181
17.9833,28171
17.9889,28172
17.9944,28167
18.0001,28167
18.0055,28180
18.0111,28174
18.0167,28166
18.0221,28168
18.0277,28171
18.0334,28168
18.039,28170
18.0443,28160
18.05,28167
18.0556,28166
18.061,28164
18.0666,28170
18.0722,28174
18.0779,28169
18.0832,28148
18.0888,28172
18.0944,28163
18.1001,28161
18.1054,28161
18.1111,28161
18.1167,28159
18.1223,28154
18.1277,28158
18.1333,28155
18.1389,28164
18.1443,28150
18.1499,28158
18.1555,28154
18.1612,28159
18.1665,28161
18.1721,28152
18.1778,28163
18.1834,28159
18.1887,28165
18.1944,28155
18.2,28156
18.2056,28162
18.211,28156
18.2166,28152
18.2223,28161
18.2276,28159
18.2332,28156
18.2389,28156
18.2445,28157
18.2499,28159
18.2555,28154
18.2612,28158
18.2665,28164
18.2722,28155
18.2778,28159
18.2834,28132
18.2888,28151
18.2944,28149
18.3001,28145
18.3054,28146
18.3111,28146
18.3167,28139
18.3223,28136
18.3277,28129
18.3333,28134
18.3389,28141
18.3446,28152
18.3499,28141
18.3555,28159
18.3612,28163
18.3668,28154
18.3722,28159
18.3778,28154
18.3834,28148
18.3888,28143
18.3944,28143
18.4,28157
18.4056,28161
18.411,28157
18.4166,28150
18.4223,28142
18.4279,28160
18.4332,28154
18.4389,28160
18.4445,28149
18.4501,28144
18.4555,28160
18.4611,28160
18.4667,28152
18.4724,28152
18.4777,28159
18.4834,28154
18.489,28159
18.4943,28161
18.5,28156
18.5056,28156
18.5113,28157
18.5166,28152
18.5223,28151
18.5279,28137
18.5332,28143
18.5389,28152
18.5445,28144
18.5499,28146
18.5555,28148
18.5611,28157
18.5668,28145
18.5721,28156
18.5778,28148
18.5834,28140
18.5888,28149
18.5944,28156
18.6001,28143
18.6057,28153
18.611,28157
18.6167,28148
18.6223,28154
18.6277,28150
18.6333,28151
18.6389,28141
18.6446,28138
18.6499,28146
18.6555,28133
18.6612,28143
18.6668,28146
18.6722,28145
18.6778,28138
18.6835,28128
18.6888,28142
18.6945,28149
18.7001,28139
18.7055,28141
18.7111,28151
18.7167,28155
18.7224,28147
18.7277,28140
18.7333,28125
18.7389,28148
18.7446,28165
18.7499,28155
18.7555,28160
18.7612,28167
18.7665,28144
18.7722,28153
18.7778,28156
18.7834,28156
18.789,28156
18.7944,28157
18.8,28171
18.8057,28178
18.811,28175
18.8167,28182
18.8223,28185
18.8277,28162
18.8333,28183
18.8389,28179
18.8446,28174
18.8499,28170
18.8556,28176
18.8612,28169
18.8666,28185
18.8722,28189
18.8778,28188
18.8835,28187
18.8888,28197
18.8945,28193
18.9001,28203
18.9057,28172
18.9111,28182
18.9167,28194
18.9223,28199
18.9277,28193
18.9333,28186
18.939,28182
18.9446,28192
18.95,28182
18.9556,28192
18.9612,28180
18.9666,28186
18.9722,28184
18.9778,28188
18.9835,28183
18.9888,28191
18.9945,28186
19.0001,28178
19.0057,28169
19.0111,28168
19.0167,28159
19.0223,28172
19.0277,28182
19.0333,28186
19.0389,28190
19.0446,28197
19.0499,28194
19.0556,28200
19.0612,28202
19.0668,28207
19.0722,28208
19.0778,28202
19.0834,28206
19.0891,28209
19.0944,28205
19.1001,28211
19.1057,28211
19.111,28213
19.1167,28214
19.1223,28213
19.128,28210
19.1333,28214
19.139,28217
19.1446,28213
19.1499,28216
19.1556,28213
19.1612,28222
19.1666,28218
19.1722,28220
19.1778,28221
19.1835,28224
19.1888,28228
19.1945,28229
19.2001,28215
19.2055,28223
19.2111,28227
19.2168,28213
19.2224,28210
19.2278,28220
19.2334,28219
19.2388,28217
19.2444,28205
19.2501,28214
19.2557,28215
19.261,28212
19.2667,28226
19.2723,28221
19.2777,28215
19.2833,28215
19.2889,28223
19.2945,28224
19.3002,28217
19.3055,28213
19.3111,28220
19.3168,28222
19.3224,28220
19.3277,28217
19.3334,28225
19.339,28229
19.3446,28216
19.35,28216
19.3556,28228
19.3613,28220
19.3666,28219
19.3723,28223
19.3779,28223
19.3832,28218
19.3889,28222
19.3945,28227
19.4002,28222
19.4055,28227
19.4111,28223
19.4168,28216
19.4224,28217
19.4277,28219
19.4333,28216
19.4389,28215
19.4445,28214
19.4502,28221
19.4555,28222
19.4611,28216
19.4667,28214
19.4724,28219
19.4777,28218
19.4834,28223
19.4889,28225
19.4945,28212
19.5002,28214
19.5055,28212
19.5112,28217
19.5167,28228
19.5223,28214
19.5279,28218
19.5333,28217
19.5389,28212
19.5445,28225
19.5501,28221
19.5555,28220
19.5611,28217
19.5668,28175
19.5723,28220
19.5779,28217
19.5833,28214
