Experiment: Feb_26_Turb_expt vial 5, Fri Feb 26 16:54:25 2021
9.789,28127
9.7943,28130
9.8,28137
9.8056,28131
9.8112,28131
9.8166,28131
9.8222,28122
9.8279,28121
9.8335,28129
9.8388,28129
9.8445,28124
9.8501,28125
9.8555,28134
9.8611,28124
9.8667,28128
9.8724,28124
9.8777,28124
9.8834,28132
9.889,28135
9.8944,28129
9.9,28131
9.9056,28126
9.9113,28131
9.9166,28127
9.9222,28123
9.9279,28122
9.9335,28123
9.9388,28126
9.9445,28129
9.9501,28127
9.9557,28120
9.9611,28127
9.9667,28132
9.9723,28127
9.9779,28133
9.9833,28130
9.9889,28131
9.9945,28131
9.9999,28130
10.0056,28127
10.0112,28131
10.0166,28122
10.0222,28126
10.0278,28131
10.0335,28120
10.0388,28122
10.0445,28130
10.0501,28121
10.0554,28128
10.061,28129
10.0667,28123
10.0723,28126
10.0779,28125
10.0833,28129
10.0889,28135
10.0946,28129
10.0999,28131
10.1055,28131
10.1111,28118
10.1168,28125
10.1224,28126
10.1277,28124
10.1333,28124
10.1389,28129
10.1446,28128
10.1502,28130
10.1555,28131
10.1611,28127
10.1667,28128
10.1724,28129
10.1777,28127
10.1834,28124
10.1889,28130
10.1946,28126
10.1999,28134
10.2055,28129
10.2111,28130
10.2167,28127
10.2223,28127
10.2277,28127
10.2333,28125
10.2389,28129
10.2445,28126
10.2502,28135
10.2555,28123
10.2611,28129
10.2668,28133
10.2721,28132
10.2777,28128
10.2834,28132
10.289,28131
10.2946,28129
10.3,28132
10.3056,28130
10.3113,28134
10.3166,28133
10.3222,28133
10.3279,28139
10.3332,28132
10.3389,28131
10.3445,28133
10.3501,28131
10.3557,28128
10.3611,28129
10.3667,28133
10.3723,28130
10.3779,28132
10.3833,28129
10.3889,28131
10.3945,28128
10.4002,28130
10.4055,28134
10.4112,28123
10.4168,28129
10.4222,28134
10.4278,28131
10.4334,28130
10.439,28127
10.4444,28129
10.45,28134
10.4557,28131
10.4613,28126
10.4666,28130
10.4723,28130
10.4779,28137
10.4833,28133
10.4889,28126
10.4945,28130
10.5002,28138
10.5055,28137
10.5112,28139
10.5168,28133
10.5224,28139
10.5278,28136
10.5334,28139
10.539,28136
10.5446,28132
10.55,28133
10.5556,28140
10.5612,28138
10.5666,28130
10.5722,28133
10.5779,28125
10.5835,28124
10.5888,28121
10.5945,28129
10.6001,28127
10.6057,28130
10.611,28124
10.6167,28123
10.6223,28128
10.6279,28122
10.6333,28129
10.6389,28124
10.6446,28119
10.6499,28135
10.6556,28129
10.6612,28124
10.6668,28132
10.6722,28131
10.6778,28129
10.6834,28137
10.6891,28132
10.6944,28131
10.7001,28128
10.7057,28125
10.711,28130
10.7167,28132
10.7223,28126
10.7279,28130
10.7333,28129
10.7389,28124
10.7445,28133
10.7502,28129
10.7555,28130
10.7611,28126
10.7668,28133
10.7721,28132
10.7778,28130
10.7834,28129
10.789,28134
10.7944,28130
10.8,28130
10.8056,28128
10.8113,28130
10.8166,28131
10.8223,28132
10.8279,28134
10.8335,28137
10.8389,28138
10.8445,28140
10.8501,28133
10.8555,28128
10.8611,28134
10.8667,28133
10.8724,28134
10.8777,28136
10.8833,28134
10.889,28140
10.8946,28130
10.8999,28133
10.9056,28135
10.9112,28136
10.9168,28132
10.9222,28134
10.9278,28132
10.9335,28136
10.9388,28131
10.9444,28134
10.9501,28140
10.9557,28135
10.961,28135
10.9667,28132
10.9723,28135
10.978,28131
10.9833,28134
10.9889,28137
10.9946,28129
10.9999,28135
11.0056,28132
11.0112,28131
11.0169,28131
11.0222,28133
11.0279,28135
11.0335,28131
11.0389,28133
11.0445,28142
11.0501,28138
11.0555,28139
11.0611,28135
11.0668,28138
11.0722,28133
11.0778,28133
11.0834,28130
11.089,28135
11.0944,28132
11.1,28128
11.1057,28128
11.1113,28131
11.1167,28128
11.1223,28133
11.1279,28129
11.1333,28125
11.1389,28131
11.1446,28129
11.1502,28128
11.1555,28131
11.1612,28130
11.1668,28130
11.1724,28133
11.1778,28131
11.1834,28134
11.189,28132
11.1946,28130
11.2,28130
11.2056,28131
11.2112,28129
11.2168,28130
11.2222,28130
11.2278,28129
11.2335,28133
11.2388,28129
11.2444,28124
11.2501,28133
11.2557,28128
11.2611,28123
11.2667,28130
11.2723,28128
11.278,28125
11.2833,28127
11.289,28131
11.2946,28122
11.2999,28134
11.3056,28127
11.3112,28121
11.3169,28125
11.3222,28131
11.3278,28128
11.3335,28136
11.3388,28137
11.3445,28125
11.3501,28132
11.3557,28132
11.3611,28136
11.3667,28135
11.3724,28130
11.3777,28138
11.3833,28136
11.389,28133
11.3946,28133
11.4,28132
11.4056,28127
11.4113,28138
11.4169,28133
11.4222,28129
11.4279,28135
11.4335,28126
11.4389,28133
11.4445,28138
11.4501,28128
11.4555,28129
11.4611,28135
11.4667,28133
11.4723,28137
11.4777,28139
11.4833,28132
11.489,28130
11.4946,28131
11.4999,28133
11.5056,28138
11.5112,28136
11.5168,28137
11.5222,28133
11.5278,28132
11.5335,28137
11.5388,28146
11.5444,28139
11.5501,28134
11.5557,28136
11.5611,28134
11.5667,28134
11.5723,28132
11.5779,28134
11.5835,28132
11.5889,28130
11.5945,28132
11.5999,28135
11.6055,28131
11.6112,28131
11.6168,28134
11.6221,28130
11.6278,28128
11.6334,28138
11.6391,28129
11.6444,28130
11.65,28135
11.6557,28132
11.661,28127
11.6667,28132
11.6723,28126
11.6779,28131
11.6832,28131
11.6889,28134
11.6945,28139
11.7001,28135
11.7058,28130
11.7111,28139
11.7167,28138
11.7223,28135
11.7279,28140
11.7333,28127
11.7389,28133
11.7445,28133
11.7501,28133
11.7555,28140
11.7611,28136
11.7667,28144
11.7723,28144
11.778,28141
11.7833,28138
11.7889,28139
11.7945,28139
11.8001,28138
11.8055,28140
11.8111,28137
11.8168,28136
11.8223,28136
11.8279,28130
11.8333,28134
11.8389,28136
11.8445,28130
11.8501,28132
11.8555,28127
11.8611,28126
11.8668,28130
11.8724,28130
11.8777,28128
11.8834,28135
11.889,28131
11.8946,28128
11.9,28137
11.9056,28127
11.9112,28128
11.9166,28134
11.9222,28123
11.9279,28126
11.9335,28125
11.9389,28124
11.9445,28128
11.9501,28127
11.9558,28126
11.9611,28129
11.9667,28127
11.9724,28126
11.9777,28130
11.9834,28129
11.989,28125
11.9943,28131
12.0,28126
12.0056,28131
12.0113,28130
12.0166,28127
12.0223,28126
12.0279,28128
12.0332,28125
12.0389,28121
12.0445,28125
12.0502,28121
12.0555,28118
12.0612,28123
12.0668,28128
12.0721,28118
12.0778,28124
12.0834,28130
12.089,28129
12.0944,28123
12.1,28128
12.1056,28133
12.1113,28125
12.1166,28126
12.1223,28127
12.1279,28129
12.1332,28127
12.1389,28127
12.1445,28131
12.1499,28126
12.1555,28130
12.1612,28131
12.1668,28129
12.1724,28131
12.1778,28133
12.1834,28131
12.189,28135
12.1944,28133
12.2,28132
12.2057,28131
12.211,28131
12.2166,28130
12.2223,28130
12.2279,28127
12.2333,28128
12.2389,28125
12.2446,28133
12.2499,28137
12.2556,28124
12.2612,28129
12.2668,28128
12.2722,28125
12.2778,28124
12.2834,28127
12.2891,28126
12.2945,28124
12.3001,28130
12.3057,28127
12.311,28129
12.3167,28127
12.3223,28120
12.328,28132
12.3333,28125
12.339,28127
12.3443,28132
12.35,28134
12.3556,28133
12.3612,28130
12.3666,28124
12.3722,28135
12.3779,28135
12.3835,28129
12.3888,28135
12.3945,28130
12.4001,28129
12.4055,28134
12.4111,28130
12.4167,28130
12.4223,28127
12.4277,28129
12.4333,28122
12.4389,28128
12.4446,28129
12.4502,28131
12.4555,28130
12.4612,28126
12.4668,28128
12.4722,28131
12.4778,28128
12.4834,28130
12.4888,28131
12.4944,28127
12.5,28125
12.5057,28131
12.511,28127
12.5167,28130
12.5223,28128
12.5279,28126
12.5333,28130
12.5389,28129
12.5446,28122
12.5499,28132
12.5556,28132
12.5612,28128
12.5668,28127
12.5722,28124
12.5778,28123
12.5835,28121
12.5888,28123
12.5945,28128
12.6001,28127
12.6057,28131
12.6111,28136
12.6167,28128
12.6223,28128
12.6277,28121
12.6333,28120
12.639,28123
12.6446,28128
12.6499,28131
12.6556,28129
12.6612,28125
12.6666,28128
12.6722,28123
12.6778,28127
12.6834,28124
12.6891,28126
12.6944,28125
12.7001,28129
12.7057,28122
12.711,28133
12.7167,28132
12.7223,28126
12.7279,28132
12.7333,28132
12.7389,28132
12.7445,28130
12.7499,28129
12.7555,28127
12.7611,28125
12.7667,28128
12.7724,28132
12.7777,28134
12.7833,28127
12.789,28129
12.7946,28126
12.8,28127
12.8056,28130
12.8112,28127
12.8166,28126
12.8222,28128
12.8278,28125
12.8335,28127
12.8388,28130
12.8444,28121
12.8501,28116
12.8557,28124
12.861,28121
12.8667,28126
12.8723,28122
12.8779,28122
12.8833,28124
12.8889,28121
12.8946,28121
12.8999,28129
12.9056,28128
12.9112,28119
12.9168,28127
12.9222,28127
12.9278,28124
12.9335,28128
12.9388,28123
12.9444,28128
12.9501,28131
12.9554,28126
12.9611,28125
12.9667,28127
12.9723,28125
12.978,28128
12.9833,28129
12.989,28119
12.9946,28133
13.0,28130
13.0056,28124
13.0113,28129
13.0166,28133
13.0223,28128
13.0279,28125
13.0335,28123
13.0388,28126
13.0445,28125
13.0501,28124
13.0554,28129
13.0611,28129
13.0667,28124
13.0723,28121
13.0777,28123
13.0833,28122
13.0889,28128
13.0945,28131
13.0999,28126
13.1055,28128
13.1112,28126
13.1168,28119
13.1222,28127
13.1278,28131
13.1334,28121
13.1388,28123
13.1444,28126
13.15,28121
13.1557,28122
13.161,28121
13.1667,28126
13.1723,28133
13.1779,28123
13.1833,28124
13.1889,28118
13.1945,28124
13.1999,28130
13.2055,28125
13.2112,28123
13.2168,28129
13.2221,28126
13.2278,28124
13.2332,28132
13.2388,28130
13.2445,28131
13.2501,28128
13.2557,28128
13.261,28132
13.2667,28131
13.2723,28131
13.2779,28126
13.2833,28124
13.2888,28123
13.2945,28129
13.3001,28125
13.3055,28129
13.3111,28131
13.3166,28125
13.3223,28122
13.3279,28126
13.3333,28125
13.3389,28125
13.3445,28124
13.3501,28128
13.3554,28124
13.3611,28126
13.3667,28125
13.3723,28127
13.3779,28123
13.3832,28120
13.3889,28126
13.3945,28123
13.4001,28124
13.4057,28129
13.411,28121
13.4167,28122
13.4223,28131
13.4276,28126
13.4333,28128
13.4389,28126
13.4445,28126
13.4499,28122
13.4555,28128
13.4611,28120
13.4668,28125
13.4721,28127
13.4778,28120
13.4834,28124
13.489,28125
13.4944,28130
13.5,28130
13.5056,28129
13.511,28125
13.5166,28130
13.5223,28129
13.5279,28123
13.5332,28122
13.5389,28121
13.5445,28123
13.5501,28121
13.5555,28122
13.5611,28131
13.5668,28127
13.5721,28128
13.5777,28133
13.5834,28126
13.589,28129
13.5944,28127
13.6,28125
13.6056,28128
13.6112,28123
13.6166,28130
13.6222,28131
13.6278,28126
13.6335,28130
13.6388,28125
13.6444,28124
13.6501,28124
13.6557,28120
13.6611,28128
13.6667,28127
13.6723,28123
13.6777,28127
13.6833,28125
13.6889,28123
13.6945,28119
13.6999,28128
13.7055,28126
13.7112,28126
13.7168,28128
13.7221,28125
13.7278,28122
13.7334,28129
13.7388,28125
13.7444,28125
13.75,28123
13.7557,28121
13.761,28123
13.7667,28122
13.7723,28120
13.7777,28130
13.7833,28130
13.7889,28127
13.7946,28125
13.7999,28122
13.8056,28127
13.8112,28127
13.8168,28125
13.8222,28129
13.8278,28127
13.8334,28124
13.8388,28132
13.8444,28121
13.85,28129
13.8554,28121
13.8611,28121
13.8667,28130
13.8723,28127
13.8777,28121
13.8833,28124
13.8889,28124
13.8943,28124
13.8999,28122
13.9055,28123
13.9112,28131
13.9165,28126
13.9222,28125
13.9278,28128
13.9334,28121
13.9388,28122
13.9444,28126
13.95,28121
13.9557,28126
13.961,28123
13.9667,28124
13.9723,28121
13.9776,28127
13.9833,28119
13.9889,28125
13.9945,28121
13.9999,28123
14.0055,28124
14.0112,28125
14.0168,28119
14.0221,28122
14.0278,28123
14.0334,28121
14.0387,28117
14.0444,28123
14.05,28120
14.0556,28118
14.061,28123
14.0666,28121
14.0722,28125
14.0779,28122
14.0832,28122
14.0888,28124
14.0945,28123
14.1001,28117
14.1055,28123
14.1111,28123
14.1168,28127
14.1221,28124
14.1278,28126
14.1334,28122
14.139,28129
14.1444,28125
14.15,28121
14.1556,28125
14.161,28120
14.1666,28120
14.1722,28122
14.1776,28120
14.1832,28122
14.1889,28117
14.1945,28126
14.1999,28121
14.2055,28124
14.2111,28124
14.2165,28118
14.2221,28115
14.2277,28121
14.2334,28117
14.239,28120
14.2443,28119
14.25,28115
14.2556,28113
14.2612,28118
14.2666,28116
14.2722,28114
14.2778,28119
14.2834,28114
14.2888,28117
14.2944,28120
14.3001,28119
14.3054,28121
14.3111,28122
14.3167,28122
14.322,28120
14.3277,28117
14.3333,28122
14.3389,28125
14.3446,28120
14.3499,28128
14.3555,28122
14.3612,28123
14.3665,28125
14.3722,28124
14.3778,28120
14.3834,28119
14.3888,28117
14.3944,28117
14.4,28123
14.4057,28124
14.411,28114
14.4167,28120
14.4223,28115
14.4277,28122
14.4333,28126
14.4389,28123
14.4443,28123
14.4499,28123
14.4556,28122
14.4612,28124
14.4666,28122
14.4722,28123
14.4779,28117
14.4832,28121
14.4888,28122
14.4945,28120
14.5001,28115
14.5055,28121
14.5111,28119
14.5167,28121
14.5221,28121
14.5277,28119
14.5333,28116
14.539,28123
14.5443,28121
14.55,28116
14.5556,28120
14.5612,28117
14.5666,28117
14.5722,28121
14.5778,28117
14.5832,28121
14.5888,28119
14.5944,28116
14.6001,28116
14.6054,28117
14.6111,28118
14.6167,28118
14.6223,28118
14.6276,28119
14.6333,28114
14.6389,28120
14.6446,28115
14.6499,28113
14.6555,28118
14.6612,28117
14.6668,28114
14.6721,28122
14.6778,28117
14.6834,28119
14.6887,28124
14.6944,28116
14.7,28122
14.7056,28113
14.711,28112
14.7166,28122
14.7222,28120
14.7279,28113
14.7332,28116
14.7389,28118
14.7445,28112
14.7499,28117
14.7554,28114
14.761,28110
14.7666,28116
14.7723,28112
14.7776,28122
14.7832,28121
14.7888,28119
14.7945,28121
14.8001,28114
14.8054,28115
14.811,28119
14.8166,28118
14.8223,28120
14.8276,28121
14.8333,28120
14.8388,28124
14.8444,28123
14.8501,28116
14.8554,28125
14.861,28122
14.8666,28121
14.8722,28123
14.8776,28118
14.8832,28122
14.8889,28126
14.8944,28117
14.9,28124
14.9054,28125
14.911,28115
14.9167,28119
14.9222,28121
14.9279,28119
14.9332,28120
14.9388,28123
14.9445,28118
14.95,28122
14.9557,28120
14.961,28123
14.9666,28123
14.9723,28125
14.9776,28123
14.9833,28120
14.9889,28120
14.9942,28120
14.9999,28125
15.0056,28121
15.0109,28117
15.0166,28124
15.0222,28115
15.0278,28116
15.0332,28114
15.0388,28113
15.0444,28112
15.0501,28120
15.0554,28110
15.0611,28118
15.0667,28113
15.072,28116
15.0777,28121
15.0833,28114
15.0889,28118
15.0943,28122
15.0999,28114
15.1056,28124
15.1112,28122
15.1165,28108
15.1222,28119
15.1278,28119
15.1332,28114
15.1388,28112
15.1444,28118
15.1498,28114
15.1554,28122
15.1611,28125
15.1667,28117
15.1723,28116
15.1777,28117
15.1833,28119
15.1889,28115
15.1943,28114
15.1999,28119
15.2055,28119
15.2112,28111
15.2165,28118
15.2221,28118
15.2278,28116
15.2334,28118
15.2387,28116
15.2444,28113
15.25,28118
15.2556,28117
15.261,28117
15.2666,28115
15.2722,28120
15.2778,28114
15.2832,28116
15.2888,28116
15.2945,28111
15.2998,28116
15.3055,28116
15.3111,28107
15.3167,28114
15.3221,28115
15.3277,28117
15.3333,28112
15.339,28118
15.3443,28113
15.3499,28121
15.3556,28117
15.3609,28115
15.3666,28118
15.3722,28109
15.3778,28111
15.3832,28119
15.3888,28112
15.3945,28114
15.4001,28115
15.4054,28110
15.4111,28116
15.4167,28115
15.4221,28109
15.4277,28111
15.4333,28113
15.4387,28106
15.4443,28108
15.45,28103
15.4556,28108
15.4609,28114
15.4666,28113
15.4722,28111
15.4776,28116
15.4833,28114
15.4889,28112
15.4945,28116
15.4999,28116
15.5055,28115
15.5109,28115
15.5165,28109
15.5221,28114
15.5278,28112
15.5334,28108
15.5388,28110
15.5444,28113
15.55,28110
15.5556,28106
15.561,28104
15.5666,28109
15.5722,28110
15.5776,28106
15.5832,28108
15.5889,28115
15.5945,28109
15.5998,28109
15.6055,28114
15.6111,28109
15.6165,28114
15.6221,28108
15.6277,28105
15.6333,28116
15.639,28113
15.6443,28110
15.65,28117
15.6556,28113
15.6609,28111
15.6666,28116
15.6722,28112
15.6776,28105
15.6832,28111
15.6888,28109
15.6945,28106
15.6998,28108
15.7054,28112
15.7111,28104
15.7164,28113
15.7221,28112
15.7277,28113
15.7333,28112
15.7387,28110
15.7443,28115
15.75,28121
15.7556,28117
15.761,28114
15.7666,28114
15.7722,28115
15.7776,28115
15.7832,28111
15.7889,28105
15.7942,28110
15.7999,28107
15.8055,28104
15.8111,28109
15.8165,28106
15.8221,28113
15.8277,28117
15.8331,28108
15.8387,28113
15.8442,28118
15.8498,28111
15.8555,28110
15.8611,28107
15.8667,28101
15.8721,28106
15.8777,28103
15.8834,28088
15.8887,28092
15.8942,28090
15.8999,28084
15.9055,28074
15.9111,28078
15.9165,28076
15.9222,28076
15.9278,28076
15.9331,28072
15.9388,28084
15.9442,28080
15.9499,28083
15.9555,28092
15.9609,28093
15.9665,28098
15.9721,28096
15.9776,28096
15.9832,28102
15.9888,28104
15.9942,28103
15.9999,28110
16.0055,28110
16.0109,28108
16.0165,28115
16.022,28115
16.0276,28118
16.0332,28125
16.0388,28116
16.0442,28120
16.0499,28123
16.0555,28117
16.0609,28121
16.0665,28121
16.0721,28122
16.0776,28123
16.0832,28119
16.0889,28116
16.0942,28122
16.0999,28115
16.1055,28118
16.1109,28120
16.1165,28120
16.1221,28118
16.1276,28117
16.1332,28119
16.1389,28119
16.1443,28124
16.1499,28123
16.1555,28118
16.1609,28127
16.1665,28122
16.1722,28125
16.1776,28127
16.1832,28123
16.1889,28123
16.1942,28127
16.1999,28122
16.2055,28122
16.2109,28126
16.2166,28120
16.2222,28123
16.2276,28126
16.2333,28122
16.2389,28125
16.2442,28121
16.2498,28121
16.2555,28127
16.261,28120
16.2666,28131
16.2722,28129
16.2775,28121
16.2831,28124
16.2888,28122
16.2943,28124
16.2999,28119
16.3053,28123
16.3109,28122
16.3165,28124
16.3222,28126
16.3275,28123
16.3331,28126
16.3388,28122
16.3443,28124
16.3499,28125
16.3556,28127
16.3609,28128
16.3666,28126
16.3722,28125
16.3775,28127
16.3832,28131
16.3887,28126
16.3943,28127
16.4,28124
16.4056,28127
16.411,28128
16.4166,28125
16.4222,28123
16.4275,28125
16.4332,28117
16.4388,28119
16.4443,28118
16.4499,28120
16.4556,28114
16.4609,28115
16.4665,28119
16.4722,28129
16.4777,28125
16.4833,28125
16.4886,28128
16.4943,28119
16.4999,28128
16.5053,28116
16.5109,28123
16.5165,28128
16.5222,28133
16.5277,28121
16.5333,28126
16.5387,28120
16.5443,28125
16.5499,28126
16.5553,28123
16.5609,28126
16.5666,28126
16.5722,28124
16.5775,28132
16.5832,28125
16.5888,28122
16.5943,28125
16.6,28122
16.6053,28121
16.611,28128
16.6166,28123
16.6222,28125
16.6276,28120
16.6332,28123
16.6388,28126
16.6444,28130
16.6497,28125
16.6553,28117
16.661,28117
16.6666,28116
16.672,28112
16.6776,28118
16.6833,28121
16.6889,28111
16.6942,28121
16.6999,28128
16.7055,28111
16.7109,28117
16.7165,28123
16.7221,28114
16.7277,28126
16.7334,28123
16.7387,28117
16.7443,28124
16.75,28118
16.7553,28116
16.761,28123
16.7666,28118
16.772,28124
16.7776,28113
16.7832,28120
16.7889,28107
16.7942,28121
16.7998,28115
16.8055,28114
16.8111,28116
16.8164,28125
16.8221,28130
16.8277,28126
16.8333,28117
16.8387,28122
16.8443,28120
16.8499,28122
16.8553,28112
16.8609,28115
16.8665,28112
16.8721,28127
16.8775,28129
16.8831,28133
16.8887,28116
16.8944,28116
16.9,28110
16.9053,28108
16.911,28118
16.9166,28118
16.9222,28115
16.9276,28116
16.9332,28121
16.9388,28118
16.9442,28121
16.9498,28121
16.9555,28115
16.9611,28127
16.9664,28121
16.9721,28118
16.9777,28116
16.9833,28120
16.9887,28128
16.9943,28117
16.9999,28116
17.0053,28118
17.011,28121
17.0166,28118
17.0222,28121
17.0276,28121
17.0332,28121
17.0388,28125
17.0442,28132
17.0499,28124
17.0555,28118
17.0608,28119
17.0665,28110
17.0721,28116
17.0777,28117
17.0831,28110
17.0887,28107
17.0943,28106
17.1,28116
17.1053,28116
17.111,28120
17.1166,28113
17.122,28122
17.1276,28105
17.1332,28114
17.1389,28116
17.1442,28123
17.1498,28128
17.1555,28120
17.1611,28114
17.1664,28111
17.1721,28115
17.1777,28128
17.1831,28129
17.1887,28120
17.1944,28125
17.1997,28125
17.2054,28122
17.211,28129
17.2166,28127
17.222,28117
17.2277,28122
17.2333,28124
17.2387,28118
17.2443,28120
17.2499,28113
17.2553,28114
17.2609,28119
17.2666,28121
17.2722,28107
17.2776,28113
17.2832,28103
17.2888,28106
17.2942,28113
17.2998,28116
17.3055,28106
17.3108,28109
17.3165,28104
17.3221,28112
17.3277,28116
17.3334,28111
17.3387,28109
17.3444,28114
17.35,28115
17.3554,28109
17.361,28113
17.3666,28113
17.372,28121
17.3776,28108
17.3833,28126
17.3887,28126
17.3943,28119
17.3999,28117
17.4056,28124
17.4109,28127
17.4166,28125
17.4222,28121
17.4275,28119
17.4332,28120
17.4388,28122
17.4444,28125
17.45,28128
17.4554,28129
17.461,28126
17.4667,28124
17.472,28118
17.4776,28118
17.4833,28127
17.4889,28126
17.4943,28132
17.4999,28125
17.5055,28124
17.5109,28130
17.5166,28119
17.5222,28120
17.5303,28130
17.5373,28133
17.5388,28122
17.5445,28124
17.5498,28132
17.5555,28123
17.5611,28119
17.5665,28129
17.5721,28124
17.5777,28123
17.5834,28138
17.5888,28131
17.5944,28136
17.5998,28126
17.6054,28125
17.6111,28119
17.6167,28117
17.622,28110
17.6277,28123
17.6333,28126
17.6387,28121
17.6443,28125
17.65,28127
17.6616,28123
17.6627,28122
17.6667,28135
17.672,28127
17.6777,28135
17.6833,28134
17.6887,28130
17.6943,28131
17.7027,28132
17.7081,28137
17.7111,28140
17.7167,28131
17.7221,28138
17.7277,28133
17.7356,28133
17.74,28116
17.7444,28117
17.7501,28120
17.7554,28121
17.761,28120
17.7695,28121
17.7724,28119
17.7777,28118
17.7833,28115
17.7887,28116
17.7943,28108
17.8021,28111
17.8055,28121
17.8111,28114
17.8165,28117
17.8221,28112
17.831,28104
17.8345,28107
17.8387,28104
17.8444,28095
17.85,28115
17.8554,28111
17.861,28102
17.8666,28105
17.8723,28101
17.8776,28106
17.8832,28119
17.8888,28110
17.8945,28125
17.8998,28126
17.9055,28116
17.911,28122
17.9167,28113
17.9223,28108
17.9276,28111
17.9333,28114
17.9388,28114
17.9445,28124
17.9498,28124
17.9554,28119
17.9611,28115
17.9666,28107
17.9723,28112
17.9776,28108
17.9833,28100
17.9889,28102
17.9944,28109
18.0001,28110
18.0055,28116
18.0111,28110
18.0167,28098
18.0221,28103
18.0277,28110
18.0334,28106
18.039,28108
18.0443,28109
18.05,28106
18.0556,28111
18.061,28120
18.0666,28107
18.0722,28118
18.0779,28112
18.0832,28110
18.0888,28116
18.0944,28105
18.1001,28110
18.1054,28115
18.1111,28111
18.1167,28109
18.1223,28108
18.1277,28108
18.1333,28098
18.1389,28113
18.1443,28114
18.1499,28112
18.1555,28116
18.1612,28108
18.1665,28108
18.1721,28099
18.1778,28104
18.1834,28099
18.1887,28104
18.1944,28107
18.2,28097
18.2056,28100
18.211,28109
18.2166,28100
18.2223,28098
18.2276,28104
18.2332,28108
18.2389,28121
18.2445,28104
18.2499,28114
18.2555,28106
18.2612,28108
18.2665,28115
18.2722,28115
18.2778,28104
18.2834,28096
18.2888,28100
18.2944,28107
18.3001,28108
18.3054,28109
18.3111,28107
18.3167,28110
18.3223,28116
18.3277,28114
18.3333,28109
18.3389,28112
18.3446,28107
18.3499,28112
18.3555,28111
18.3612,28117
18.3668,28113
18.3722,28111
18.3778,28120
18.3834,28108
18.3888,28111
18.3944,28107
18.4,28109
18.4056,28108
18.411,28114
18.4166,28106
18.4223,28120
18.4279,28123
18.4332,28122
18.4389,28125
18.4445,28125
18.4501,28120
18.4555,28123
18.4611,28118
18.4667,28119
18.4724,28110
18.4777,28115
18.4834,28114
18.489,28111
18.4943,28105
18.5,28110
18.5056,28114
18.5113,28110
18.5166,28117
18.5223,28108
18.5279,28100
18.5332,28101
18.5389,28102
18.5445,28103
18.5499,28104
18.5555,28105
18.5611,28105
18.5668,28103
18.5721,28114
18.5778,28102
18.5834,28110
18.5888,28099
18.5944,28093
18.6001,28093
18.6057,28100
18.611,28101
18.6167,28104
18.6223,28099
18.6277,28106
18.6333,28109
18.6389,28102
18.6446,28109
18.6499,28110
18.6555,28110
18.6612,28113
18.6668,28112
18.6722,28107
18.6778,28111
18.6835,28109
18.6888,28105
18.6945,28111
18.7001,28098
18.7055,28100
18.7111,28106
18.7167,28103
18.7224,28097
18.7277,28103
18.7333,28103
18.7389,28112
18.7446,28121
18.7499,28104
18.7555,28109
18.7612,28125
18.7665,28117
18.7722,28107
18.7778,28111
18.7834,28106
18.789,28104
18.7944,28108
18.8,28101
18.8057,28105
18.811,28109
18.8167,28106
18.8223,28117
18.8277,28103
18.8333,28112
18.8389,28110
18.8446,28109
18.8499,28109
18.8556,28116
18.8612,28114
18.8666,28120
18.8722,28125
18.8778,28127
18.8835,28120
18.8888,28122
18.8945,28127
18.9001,28127
18.9057,28123
18.9111,28122
18.9167,28113
18.9223,28114
18.9277,28109
18.9333,28112
18.939,28102
18.9446,28114
18.95,28118
18.9556,28119
18.9612,28105
18.9666,28110
18.9722,28118
18.9778,28125
18.9835,28114
18.9888,28124
18.9945,28120
19.0001,28122
19.0057,28123
19.0111,28128
19.0167,28124
19.0223,28124
19.0277,28125
19.0333,28132
19.0389,28132
19.0446,28137
19.0499,28138
19.0556,28134
19.0612,28135
19.0668,28141
19.0722,28131
19.0778,28129
19.0834,28131
19.0891,28130
19.0944,28129
19.1001,28135
19.1057,28129
19.111,28130
19.1167,28135
19.1223,28135
19.128,28126
19.1333,28129
19.139,28130
19.1446,28135
19.1499,28123
19.1556,28127
19.1612,28133
19.1666,28132
19.1722,28135
19.1778,28130
19.1835,28129
19.1888,28135
19.1945,28137
19.2001,28119
19.2055,28128
19.2111,28137
19.2168,28128
19.2224,28127
19.2278,28131
19.2334,28124
19.2388,28131
19.2444,28125
19.2501,28128
19.2557,28130
19.261,28127
19.2667,28136
19.2723,28129
19.2777,28121
19.2833,28126
19.2889,28130
19.2945,28125
19.3002,28133
19.3055,28128
19.3111,28137
19.3168,28139
19.3224,28138
19.3277,28138
19.3334,28137
19.339,28134
19.3446,28129
19.35,28131
19.3556,28137
19.3613,28140
19.3666,28134
19.3723,28130
19.3779,28135
19.3832,28132
19.3889,28131
19.3945,28134
19.4002,28132
19.4055,28129
19.4111,28132
19.4168,28130
19.4224,28132
19.4277,28131
19.4333,28131
19.4389,28129
19.4445,28133
19.4502,28125
19.4555,28131
19.4611,28125
19.4667,28124
19.4724,28129
19.4777,28131
19.4834,28131
19.4889,28134
19.4945,28127
19.5002,28128
19.5055,28130
19.5112,28133
19.5167,28134
19.5223,28130
19.5279,28131
19.5333,28130
19.5389,28127
19.5445,28128
19.5501,28129
19.5555,28133
19.5611,28128
19.5668,28134
19.5723,28134
19.5779,28130
19.5833,28135
