Experiment: Feb_26_Turb_expt vial 14, Fri Feb 26 16:54:25 2021
9.789,29914
9.7943,29915
9.8,29916
9.8056,29917
9.8112,29914
9.8166,29909
9.8222,29912
9.8279,29907
9.8335,29914
9.8388,29912
9.8445,29909
9.8501,29912
9.8555,29914
9.8611,29906
9.8667,29906
9.8724,29905
9.8777,29902
9.8834,29908
9.889,29909
9.8944,29902
9.9,29906
9.9056,29903
9.9113,29906
9.9166,29908
9.9222,29905
9.9279,29909
9.9335,29906
9.9388,29910
9.9445,29914
9.9501,29908
9.9557,29914
9.9611,29908
9.9667,29914
9.9723,29910
9.9779,29913
9.9833,29913
9.9889,29911
9.9945,29916
9.9999,29913
10.0056,29914
10.0112,29914
10.0166,29915
10.0222,29911
10.0278,29914
10.0335,29910
10.0388,29910
10.0445,29909
10.0501,29902
10.0554,29909
10.061,29909
10.0667,29908
10.0723,29906
10.0779,29910
10.0833,29909
10.0889,29904
10.0946,29907
10.0999,29909
10.1055,29912
10.1111,29903
10.1168,29904
10.1224,29908
10.1277,29910
10.1333,29905
10.1389,29907
10.1446,29906
10.1502,29908
10.1555,29909
10.1611,29905
10.1667,29902
10.1724,29901
10.1777,29905
10.1834,29901
10.1889,29901
10.1946,29902
10.1999,29908
10.2055,29905
10.2111,29894
10.2167,29892
10.2223,29895
10.2277,29898
10.2333,29895
10.2389,29897
10.2445,29891
10.2502,29897
10.2555,29892
10.2611,29892
10.2668,29895
10.2721,29899
10.2777,29892
10.2834,29895
10.289,29897
10.2946,29891
10.3,29893
10.3056,29899
10.3113,29898
10.3166,29896
10.3222,29896
10.3279,29903
10.3332,29903
10.3389,29901
10.3445,29901
10.3501,29907
10.3557,29904
10.3611,29903
10.3667,29905
10.3723,29911
10.3779,29908
10.3833,29906
10.3889,29907
10.3945,29909
10.4002,29903
10.4055,29906
10.4112,29904
10.4168,29907
10.4222,29909
10.4278,29908
10.4334,29902
10.439,29906
10.4444,29911
10.45,29904
10.4557,29904
10.4613,29903
10.4666,29904
10.4723,29901
10.4779,29907
10.4833,29903
10.4889,29896
10.4945,29901
10.5002,29899
10.5055,29900
10.5112,29902
10.5168,29897
10.5224,29904
10.5278,29898
10.5334,29900
10.539,29903
10.5446,29904
10.55,29901
10.5556,29905
10.5612,29909
10.5666,29911
10.5722,29907
10.5779,29906
10.5835,29904
10.5888,29906
10.5945,29908
10.6001,29906
10.6057,29910
10.611,29907
10.6167,29908
10.6223,29909
10.6279,29907
10.6333,29908
10.6389,29905
10.6446,29905
10.6499,29915
10.6556,29908
10.6612,29907
10.6668,29907
10.6722,29908
10.6778,29912
10.6834,29910
10.6891,29911
10.6944,29907
10.7001,29908
10.7057,29906
10.711,29909
10.7167,29912
10.7223,29911
10.7279,29913
10.7333,29915
10.7389,29914
10.7445,29912
10.7502,29913
10.7555,29912
10.7611,29914
10.7668,29914
10.7721,29916
10.7778,29916
10.7834,29910
10.789,29910
10.7944,29913
10.8,29912
10.8056,29912
10.8113,29909
10.8166,29912
10.8223,29913
10.8279,29908
10.8335,29901
10.8389,29907
10.8445,29905
10.8501,29901
10.8555,29903
10.8611,29908
10.8667,29902
10.8724,29906
10.8777,29908
10.8833,29905
10.889,29907
10.8946,29906
10.8999,29900
10.9056,29905
10.9112,29902
10.9168,29900
10.9222,29902
10.9278,29903
10.9335,29906
10.9388,29903
10.9444,29903
10.9501,29907
10.9557,29908
10.961,29907
10.9667,29904
10.9723,29910
10.978,29910
10.9833,29909
10.9889,29902
10.9946,29907
10.9999,29909
11.0056,29912
11.0112,29907
11.0169,29907
11.0222,29905
11.0279,29906
11.0335,29910
11.0389,29904
11.0445,29907
11.0501,29909
11.0555,29911
11.0611,29908
11.0668,29906
11.0722,29909
11.0778,29910
11.0834,29906
11.089,29905
11.0944,29905
11.1,29902
11.1057,29908
11.1113,29908
11.1167,29913
11.1223,29910
11.1279,29907
11.1333,29900
11.1389,29906
11.1446,29910
11.1502,29901
11.1555,29904
11.1612,29909
11.1668,29907
11.1724,29907
11.1778,29907
11.1834,29906
11.189,29906
11.1946,29911
11.2,29909
11.2056,29910
11.2112,29913
11.2168,29913
11.2222,29916
11.2278,29917
11.2335,29918
11.2388,29916
11.2444,29916
11.2501,29917
11.2557,29911
11.2611,29909
11.2667,29906
11.2723,29902
11.278,29903
11.2833,29903
11.289,29911
11.2946,29908
11.2999,29908
11.3056,29905
11.3112,29908
11.3169,29915
11.3222,29915
11.3278,29912
11.3335,29913
11.3388,29910
11.3445,29906
11.3501,29906
11.3557,29904
11.3611,29910
11.3667,29911
11.3724,29910
11.3777,29916
11.3833,29911
11.389,29911
11.3946,29914
11.4,29912
11.4056,29906
11.4113,29911
11.4169,29912
11.4222,29912
11.4279,29914
11.4335,29910
11.4389,29913
11.4445,29911
11.4501,29910
11.4555,29909
11.4611,29909
11.4667,29912
11.4723,29911
11.4777,29905
11.4833,29905
11.489,29903
11.4946,29905
11.4999,29907
11.5056,29906
11.5112,29910
11.5168,29905
11.5222,29902
11.5278,29906
11.5335,29905
11.5388,29906
11.5444,29908
11.5501,29902
11.5557,29909
11.5611,29903
11.5667,29908
11.5723,29908
11.5779,29912
11.5835,29907
11.5889,29911
11.5945,29915
11.5999,29911
11.6055,29906
11.6112,29904
11.6168,29905
11.6221,29906
11.6278,29906
11.6334,29908
11.6391,29906
11.6444,29907
11.65,29902
11.6557,29906
11.661,29904
11.6667,29902
11.6723,29909
11.6779,29903
11.6832,29904
11.6889,29905
11.6945,29905
11.7001,29907
11.7058,29909
11.7111,29908
11.7167,29909
11.7223,29909
11.7279,29909
11.7333,29904
11.7389,29906
11.7445,29908
11.7501,29906
11.7555,29910
11.7611,29911
11.7667,29911
11.7723,29912
11.778,29911
11.7833,29910
11.7889,29911
11.7945,29909
11.8001,29913
11.8055,29905
11.8111,29909
11.8168,29912
11.8223,29912
11.8279,29913
11.8333,29910
11.8389,29913
11.8445,29912
11.8501,29907
11.8555,29910
11.8611,29913
11.8668,29907
11.8724,29908
11.8777,29909
11.8834,29907
11.889,29907
11.8946,29902
11.9,29905
11.9056,29905
11.9112,29905
11.9166,29907
11.9222,29908
11.9279,29911
11.9335,29909
11.9389,29907
11.9445,29909
11.9501,29907
11.9558,29910
11.9611,29911
11.9667,29908
11.9724,29912
11.9777,29908
11.9834,29905
11.989,29906
11.9943,29910
12.0,29907
12.0056,29908
12.0113,29912
12.0166,29902
12.0223,29908
12.0279,29907
12.0332,29910
12.0389,29909
12.0445,29915
12.0502,29912
12.0555,29912
12.0612,29907
12.0668,29907
12.0721,29898
12.0778,29904
12.0834,29907
12.089,29906
12.0944,29897
12.1,29901
12.1056,29906
12.1113,29900
12.1166,29901
12.1223,29909
12.1279,29904
12.1332,29903
12.1389,29904
12.1445,29909
12.1499,29907
12.1555,29908
12.1612,29905
12.1668,29906
12.1724,29908
12.1778,29908
12.1834,29911
12.189,29910
12.1944,29907
12.2,29903
12.2057,29898
12.211,29903
12.2166,29902
12.2223,29905
12.2279,29902
12.2333,29906
12.2389,29906
12.2446,29906
12.2499,29906
12.2556,29903
12.2612,29909
12.2668,29906
12.2722,29904
12.2778,29907
12.2834,29907
12.2891,29906
12.2945,29908
12.3001,29909
12.3057,29911
12.311,29908
12.3167,29905
12.3223,29905
12.328,29907
12.3333,29908
12.339,29910
12.3443,29911
12.35,29912
12.3556,29913
12.3612,29906
12.3666,29909
12.3722,29914
12.3779,29910
12.3835,29907
12.3888,29912
12.3945,29903
12.4001,29904
12.4055,29906
12.4111,29900
12.4167,29905
12.4223,29908
12.4277,29905
12.4333,29903
12.4389,29900
12.4446,29901
12.4502,29901
12.4555,29901
12.4612,29899
12.4668,29903
12.4722,29905
12.4778,29904
12.4834,29907
12.4888,29908
12.4944,29904
12.5,29909
12.5057,29910
12.511,29909
12.5167,29907
12.5223,29908
12.5279,29903
12.5333,29899
12.5389,29900
12.5446,29893
12.5499,29895
12.5556,29904
12.5612,29905
12.5668,29902
12.5722,29904
12.5778,29900
12.5835,29906
12.5888,29906
12.5945,29906
12.6001,29906
12.6057,29905
12.6111,29902
12.6167,29902
12.6223,29902
12.6277,29899
12.6333,29900
12.639,29897
12.6446,29898
12.6499,29896
12.6556,29904
12.6612,29900
12.6666,29905
12.6722,29902
12.6778,29902
12.6834,29901
12.6891,29900
12.6944,29898
12.7001,29898
12.7057,29902
12.711,29903
12.7167,29901
12.7223,29898
12.7279,29901
12.7333,29900
12.7389,29905
12.7445,29908
12.7499,29907
12.7555,29907
12.7611,29907
12.7667,29904
12.7724,29906
12.7777,29906
12.7833,29904
12.789,29905
12.7946,29904
12.8,29904
12.8056,29904
12.8112,29906
12.8166,29905
12.8222,29901
12.8278,29904
12.8335,29906
12.8388,29905
12.8444,29894
12.8501,29894
12.8557,29894
12.861,29898
12.8667,29896
12.8723,29893
12.8779,29894
12.8833,29898
12.8889,29892
12.8946,29888
12.8999,29887
12.9056,29890
12.9112,29887
12.9168,29894
12.9222,29892
12.9278,29890
12.9335,29894
12.9388,29886
12.9444,29891
12.9501,29890
12.9554,29892
12.9611,29886
12.9667,29885
12.9723,29886
12.978,29890
12.9833,29888
12.989,29888
12.9946,29885
13.0,29887
13.0056,29889
13.0113,29890
13.0166,29892
13.0223,29896
13.0279,29894
13.0335,29895
13.0388,29901
13.0445,29896
13.0501,29895
13.0554,29898
13.0611,29895
13.0667,29902
13.0723,29899
13.0777,29897
13.0833,29896
13.0889,29899
13.0945,29902
13.0999,29899
13.1055,29896
13.1112,29901
13.1168,29895
13.1222,29900
13.1278,29900
13.1334,29891
13.1388,29894
13.1444,29890
13.15,29894
13.1557,29892
13.161,29893
13.1667,29891
13.1723,29890
13.1779,29889
13.1833,29890
13.1889,29891
13.1945,29895
13.1999,29895
13.2055,29896
13.2112,29893
13.2168,29895
13.2221,29893
13.2278,29898
13.2332,29893
13.2388,29889
13.2445,29891
13.2501,29892
13.2557,29896
13.261,29896
13.2667,29903
13.2723,29895
13.2779,29893
13.2833,29891
13.2888,29897
13.2945,29896
13.3001,29896
13.3055,29898
13.3111,29902
13.3166,29896
13.3223,29895
13.3279,29891
13.3333,29896
13.3389,29890
13.3445,29892
13.3501,29895
13.3554,29894
13.3611,29890
13.3667,29895
13.3723,29888
13.3779,29888
13.3832,29891
13.3889,29893
13.3945,29892
13.4001,29888
13.4057,29895
13.411,29885
13.4167,29881
13.4223,29889
13.4276,29893
13.4333,29886
13.4389,29888
13.4445,29889
13.4499,29890
13.4555,29889
13.4611,29887
13.4668,29894
13.4721,29888
13.4778,29890
13.4834,29885
13.489,29886
13.4944,29883
13.5,29887
13.5056,29887
13.511,29882
13.5166,29884
13.5223,29884
13.5279,29883
13.5332,29881
13.5389,29885
13.5445,29890
13.5501,29885
13.5555,29885
13.5611,29891
13.5668,29892
13.5721,29888
13.5777,29890
13.5834,29883
13.589,29887
13.5944,29883
13.6,29885
13.6056,29887
13.6112,29888
13.6166,29887
13.6222,29883
13.6278,29886
13.6335,29891
13.6388,29887
13.6444,29890
13.6501,29891
13.6557,29888
13.6611,29886
13.6667,29881
13.6723,29887
13.6777,29886
13.6833,29882
13.6889,29888
13.6945,29888
13.6999,29889
13.7055,29894
13.7112,29887
13.7168,29892
13.7221,29888
13.7278,29891
13.7334,29896
13.7388,29894
13.7444,29895
13.75,29895
13.7557,29893
13.761,29893
13.7667,29895
13.7723,29893
13.7777,29892
13.7833,29888
13.7889,29895
13.7946,29893
13.7999,29893
13.8056,29897
13.8112,29895
13.8168,29894
13.8222,29901
13.8278,29897
13.8334,29894
13.8388,29897
13.8444,29895
13.85,29894
13.8554,29892
13.8611,29887
13.8667,29889
13.8723,29888
13.8777,29888
13.8833,29886
13.8889,29889
13.8943,29889
13.8999,29880
13.9055,29886
13.9112,29894
13.9165,29894
13.9222,29894
13.9278,29895
13.9334,29894
13.9388,29902
13.9444,29894
13.95,29894
13.9557,29897
13.961,29898
13.9667,29894
13.9723,29896
13.9776,29898
13.9833,29899
13.9889,29897
13.9945,29894
13.9999,29896
14.0055,29893
14.0112,29897
14.0168,29891
14.0221,29894
14.0278,29895
14.0334,29897
14.0387,29901
14.0444,29898
14.05,29899
14.0556,29901
14.061,29899
14.0666,29900
14.0722,29904
14.0779,29903
14.0832,29908
14.0888,29900
14.0945,29899
14.1001,29903
14.1055,29897
14.1111,29895
14.1168,29903
14.1221,29903
14.1278,29900
14.1334,29898
14.139,29891
14.1444,29899
14.15,29901
14.1556,29897
14.161,29897
14.1666,29900
14.1722,29897
14.1776,29897
14.1832,29900
14.1889,29899
14.1945,29898
14.1999,29896
14.2055,29896
14.2111,29901
14.2165,29892
14.2221,29897
14.2277,29899
14.2334,29896
14.239,29891
14.2443,29898
14.25,29896
14.2556,29900
14.2612,29894
14.2666,29891
14.2722,29894
14.2778,29893
14.2834,29892
14.2888,29890
14.2944,29890
14.3001,29892
14.3054,29896
14.3111,29896
14.3167,29893
14.322,29896
14.3277,29893
14.3333,29892
14.3389,29897
14.3446,29896
14.3499,29898
14.3555,29898
14.3612,29891
14.3665,29898
14.3722,29894
14.3778,29903
14.3834,29904
14.3888,29902
14.3944,29897
14.4,29896
14.4057,29897
14.411,29899
14.4167,29899
14.4223,29898
14.4277,29892
14.4333,29894
14.4389,29900
14.4443,29902
14.4499,29898
14.4556,29900
14.4612,29902
14.4666,29899
14.4722,29903
14.4779,29901
14.4832,29896
14.4888,29890
14.4945,29891
14.5001,29895
14.5055,29889
14.5111,29892
14.5167,29892
14.5221,29896
14.5277,29896
14.5333,29891
14.539,29894
14.5443,29901
14.55,29893
14.5556,29889
14.5612,29889
14.5666,29888
14.5722,29885
14.5778,29893
14.5832,29888
14.5888,29890
14.5944,29890
14.6001,29895
14.6054,29888
14.6111,29885
14.6167,29884
14.6223,29891
14.6276,29892
14.6333,29887
14.6389,29892
14.6446,29890
14.6499,29893
14.6555,29896
14.6612,29893
14.6668,29895
14.6721,29896
14.6778,29891
14.6834,29894
14.6887,29886
14.6944,29887
14.7,29894
14.7056,29894
14.711,29893
14.7166,29898
14.7222,29894
14.7279,29894
14.7332,29896
14.7389,29897
14.7445,29902
14.7499,29897
14.7554,29897
14.761,29902
14.7666,29899
14.7723,29895
14.7776,29898
14.7832,29894
14.7888,29891
14.7945,29891
14.8001,29883
14.8054,29888
14.811,29886
14.8166,29890
14.8223,29890
14.8276,29887
14.8333,29889
14.8388,29887
14.8444,29890
14.8501,29883
14.8554,29881
14.861,29884
14.8666,29885
14.8722,29882
14.8776,29878
14.8832,29881
14.8889,29884
14.8944,29883
14.9,29882
14.9054,29882
14.911,29888
14.9167,29883
14.9222,29880
14.9279,29881
14.9332,29876
14.9388,29877
14.9445,29875
14.95,29877
14.9557,29875
14.961,29881
14.9666,29881
14.9723,29881
14.9776,29880
14.9833,29881
14.9889,29878
14.9942,29880
14.9999,29878
15.0056,29875
15.0109,29875
15.0166,29873
15.0222,29870
15.0278,29874
15.0332,29878
15.0388,29879
15.0444,29874
15.0501,29873
15.0554,29872
15.0611,29875
15.0667,29875
15.072,29876
15.0777,29876
15.0833,29877
15.0889,29881
15.0943,29877
15.0999,29876
15.1056,29876
15.1112,29880
15.1165,29876
15.1222,29882
15.1278,29871
15.1332,29876
15.1388,29877
15.1444,29874
15.1498,29876
15.1554,29875
15.1611,29878
15.1667,29883
15.1723,29878
15.1777,29879
15.1833,29879
15.1889,29876
15.1943,29882
15.1999,29885
15.2055,29885
15.2112,29882
15.2165,29882
15.2221,29882
15.2278,29888
15.2334,29887
15.2387,29883
15.2444,29884
15.25,29889
15.2556,29889
15.261,29882
15.2666,29886
15.2722,29887
15.2778,29885
15.2832,29888
15.2888,29887
15.2945,29885
15.2998,29882
15.3055,29891
15.3111,29887
15.3167,29882
15.3221,29883
15.3277,29882
15.3333,29888
15.339,29892
15.3443,29892
15.3499,29890
15.3556,29890
15.3609,29885
15.3666,29885
15.3722,29882
15.3778,29889
15.3832,29889
15.3888,29884
15.3945,29880
15.4001,29881
15.4054,29883
15.4111,29886
15.4167,29884
15.4221,29882
15.4277,29889
15.4333,29883
15.4387,29881
15.4443,29884
15.45,29888
15.4556,29883
15.4609,29883
15.4666,29882
15.4722,29886
15.4776,29884
15.4833,29887
15.4889,29882
15.4945,29885
15.4999,29880
15.5055,29881
15.5109,29878
15.5165,29880
15.5221,29877
15.5278,29877
15.5334,29876
15.5388,29875
15.5444,29879
15.55,29877
15.5556,29875
15.561,29876
15.5666,29879
15.5722,29877
15.5776,29880
15.5832,29881
15.5889,29882
15.5945,29878
15.5998,29879
15.6055,29880
15.6111,29876
15.6165,29878
15.6221,29884
15.6277,29883
15.6333,29884
15.639,29878
15.6443,29880
15.65,29883
15.6556,29883
15.6609,29885
15.6666,29883
15.6722,29879
15.6776,29881
15.6832,29887
15.6888,29883
15.6945,29888
15.6998,29888
15.7054,29886
15.7111,29887
15.7164,29887
15.7221,29890
15.7277,29890
15.7333,29892
15.7387,29885
15.7443,29888
15.75,29888
15.7556,29889
15.761,29892
15.7666,29888
15.7722,29891
15.7776,29890
15.7832,29892
15.7889,29889
15.7942,29893
15.7999,29891
15.8055,29894
15.8111,29899
15.8165,29892
15.8221,29894
15.8277,29894
15.8331,29889
15.8387,29894
15.8442,29896
15.8498,29891
15.8555,29891
15.8611,29892
15.8667,29892
15.8721,29888
15.8777,29885
15.8834,29880
15.8887,29879
15.8942,29872
15.8999,29867
15.9055,29868
15.9111,29868
15.9165,29868
15.9222,29873
15.9278,29876
15.9331,29875
15.9388,29878
15.9442,29884
15.9499,29885
15.9555,29892
15.9609,29890
15.9665,29889
15.9721,29891
15.9776,29895
15.9832,29894
15.9888,29901
15.9942,29899
15.9999,29894
16.0055,29896
16.0109,29901
16.0165,29899
16.022,29899
16.0276,29900
16.0332,29903
16.0388,29898
16.0442,29903
16.0499,29897
16.0555,29901
16.0609,29901
16.0665,29896
16.0721,29905
16.0776,29901
16.0832,29900
16.0889,29898
16.0942,29903
16.0999,29900
16.1055,29902
16.1109,29903
16.1165,29900
16.1221,29899
16.1276,29902
16.1332,29905
16.1389,29902
16.1443,29900
16.1499,29899
16.1555,29896
16.1609,29899
16.1665,29900
16.1722,29901
16.1776,29902
16.1832,29900
16.1889,29896
16.1942,29893
16.1999,29898
16.2055,29898
16.2109,29902
16.2166,29901
16.2222,29899
16.2276,29903
16.2333,29902
16.2389,29906
16.2442,29900
16.2498,29899
16.2555,29901
16.261,29905
16.2666,29907
16.2722,29898
16.2775,29902
16.2831,29904
16.2888,29901
16.2943,29907
16.2999,29902
16.3053,29902
16.3109,29900
16.3165,29901
16.3222,29905
16.3275,29902
16.3331,29900
16.3388,29902
16.3443,29899
16.3499,29901
16.3556,29901
16.3609,29898
16.3666,29895
16.3722,29892
16.3775,29889
16.3832,29888
16.3887,29889
16.3943,29888
16.4,29891
16.4056,29889
16.411,29895
16.4166,29896
16.4222,29894
16.4275,29896
16.4332,29898
16.4388,29898
16.4443,29899
16.4499,29898
16.4556,29897
16.4609,29897
16.4665,29896
16.4722,29898
16.4777,29895
16.4833,29900
16.4886,29899
16.4943,29900
16.4999,29906
16.5053,29903
16.5109,29902
16.5165,29900
16.5222,29901
16.5277,29900
16.5333,29896
16.5387,29896
16.5443,29898
16.5499,29897
16.5553,29897
16.5609,29901
16.5666,29899
16.5722,29901
16.5775,29902
16.5832,29905
16.5888,29906
16.5943,29901
16.6,29902
16.6053,29902
16.611,29903
16.6166,29907
16.6222,29909
16.6276,29899
16.6332,29906
16.6388,29905
16.6444,29904
16.6497,29899
16.6553,29900
16.661,29901
16.6666,29893
16.672,29893
16.6776,29892
16.6833,29894
16.6889,29894
16.6942,29892
16.6999,29892
16.7055,29886
16.7109,29888
16.7165,29883
16.7221,29883
16.7277,29885
16.7334,29887
16.7387,29886
16.7443,29888
16.75,29889
16.7553,29889
16.761,29887
16.7666,29893
16.772,29899
16.7776,29892
16.7832,29896
16.7889,29901
16.7942,29900
16.7998,29896
16.8055,29898
16.8111,29904
16.8164,29902
16.8221,29904
16.8277,29909
16.8333,29912
16.8387,29910
16.8443,29907
16.8499,29902
16.8553,29904
16.8609,29911
16.8665,29917
16.8721,29917
16.8775,29920
16.8831,29918
16.8887,29916
16.8944,29916
16.9,29916
16.9053,29909
16.911,29912
16.9166,29911
16.9222,29910
16.9276,29908
16.9332,29912
16.9388,29913
16.9442,29915
16.9498,29910
16.9555,29908
16.9611,29914
16.9664,29909
16.9721,29909
16.9777,29912
16.9833,29911
16.9887,29914
16.9943,29916
16.9999,29910
17.0053,29905
17.011,29903
17.0166,29902
17.0222,29905
17.0276,29908
17.0332,29908
17.0388,29908
17.0442,29916
17.0499,29912
17.0555,29911
17.0608,29911
17.0665,29914
17.0721,29915
17.0777,29913
17.0831,29913
17.0887,29908
17.0943,29910
17.1,29912
17.1053,29906
17.111,29908
17.1166,29904
17.122,29908
17.1276,29908
17.1332,29909
17.1389,29904
17.1442,29910
17.1498,29910
17.1555,29908
17.1611,29905
17.1664,29905
17.1721,29909
17.1777,29910
17.1831,29911
17.1887,29907
17.1944,29911
17.1997,29906
17.2054,29907
17.211,29910
17.2166,29917
17.222,29912
17.2277,29915
17.2333,29904
17.2387,29908
17.2443,29910
17.2499,29908
17.2553,29904
17.2609,29905
17.2666,29901
17.2722,29900
17.2776,29900
17.2832,29896
17.2888,29901
17.2942,29904
17.2998,29901
17.3055,29902
17.3108,29907
17.3165,29905
17.3221,29910
17.3277,29905
17.3334,29907
17.3387,29909
17.3444,29908
17.35,29906
17.3554,29897
17.361,29902
17.3666,29899
17.372,29901
17.3776,29900
17.3833,29910
17.3887,29909
17.3943,29903
17.3999,29897
17.4056,29902
17.4109,29901
17.4166,29905
17.4222,29904
17.4275,29906
17.4332,29905
17.4388,29909
17.4444,29917
17.45,29916
17.4554,29917
17.461,29919
17.4667,29923
17.472,29904
17.4776,29906
17.4833,29905
17.4889,29911
17.4943,29913
17.4999,29910
17.5055,29907
17.5109,29913
17.5166,29914
17.5222,29913
17.5303,29912
17.5373,29909
17.5388,29906
17.5445,29915
17.5498,29917
17.5555,29913
17.5611,29915
17.5665,29916
17.5721,29919
17.5777,29916
17.5834,29913
17.5888,29913
17.5944,29912
17.5998,29918
17.6054,29915
17.6111,29907
17.6167,29908
17.622,29902
17.6277,29915
17.6333,29913
17.6387,29914
17.6443,29913
17.65,29906
17.6616,29911
17.6627,29909
17.6667,29915
17.672,29916
17.6777,29909
17.6833,29916
17.6887,29909
17.6943,29916
17.7027,29909
17.7081,29910
17.7111,29915
17.7167,29917
17.7221,29917
17.7277,29908
17.7356,29914
17.74,29907
17.7444,29906
17.7501,29907
17.7554,29910
17.761,29911
17.7695,29904
17.7724,29904
17.7777,29907
17.7833,29906
17.7887,29903
17.7943,29908
17.8021,29900
17.8055,29902
17.8111,29900
17.8165,29903
17.8221,29906
17.831,29902
17.8345,29896
17.8387,29895
17.8444,29898
17.85,29893
17.8554,29891
17.861,29899
17.8666,29899
17.8723,29899
17.8776,29901
17.8832,29908
17.8888,29902
17.8945,29902
17.8998,29904
17.9055,29905
17.911,29912
17.9167,29907
17.9223,29901
17.9276,29904
17.9333,29898
17.9388,29897
17.9445,29901
17.9498,29900
17.9554,29898
17.9611,29902
17.9666,29895
17.9723,29899
17.9776,29901
17.9833,29899
17.9889,29898
17.9944,29902
18.0001,29907
18.0055,29902
18.0111,29909
18.0167,29904
18.0221,29900
18.0277,29911
18.0334,29912
18.039,29916
18.0443,29916
18.05,29907
18.0556,29918
18.061,29915
18.0666,29905
18.0722,29906
18.0779,29908
18.0832,29909
18.0888,29909
18.0944,29912
18.1001,29912
18.1054,29906
18.1111,29913
18.1167,29903
18.1223,29904
18.1277,29900
18.1333,29905
18.1389,29905
18.1443,29907
18.1499,29904
18.1555,29908
18.1612,29912
18.1665,29912
18.1721,29919
18.1778,29913
18.1834,29910
18.1887,29908
18.1944,29905
18.2,29902
18.2056,29906
18.211,29906
18.2166,29906
18.2223,29911
18.2276,29902
18.2332,29911
18.2389,29908
18.2445,29909
18.2499,29908
18.2555,29910
18.2612,29911
18.2665,29911
18.2722,29905
18.2778,29904
18.2834,29905
18.2888,29897
18.2944,29906
18.3001,29912
18.3054,29911
18.3111,29911
18.3167,29915
18.3223,29919
18.3277,29928
18.3333,29928
18.3389,29929
18.3446,29927
18.3499,29927
18.3555,29930
18.3612,29929
18.3668,29925
18.3722,29927
18.3778,29926
18.3834,29923
18.3888,29915
18.3944,29918
18.4,29918
18.4056,29928
18.411,29919
18.4166,29925
18.4223,29931
18.4279,29930
18.4332,29929
18.4389,29933
18.4445,29923
18.4501,29917
18.4555,29925
18.4611,29921
18.4667,29917
18.4724,29915
18.4777,29913
18.4834,29914
18.489,29912
18.4943,29906
18.5,29912
18.5056,29915
18.5113,29912
18.5166,29909
18.5223,29920
18.5279,29909
18.5332,29906
18.5389,29921
18.5445,29907
18.5499,29907
18.5555,29902
18.5611,29900
18.5668,29896
18.5721,29899
18.5778,29901
18.5834,29900
18.5888,29894
18.5944,29894
18.6001,29894
18.6057,29896
18.611,29899
18.6167,29899
18.6223,29899
18.6277,29904
18.6333,29904
18.6389,29901
18.6446,29901
18.6499,29896
18.6555,29900
18.6612,29907
18.6668,29909
18.6722,29904
18.6778,29902
18.6835,29904
18.6888,29904
18.6945,29904
18.7001,29897
18.7055,29899
18.7111,29900
18.7167,29903
18.7224,29892
18.7277,29896
18.7333,29895
18.7389,29895
18.7446,29894
18.7499,29893
18.7555,29894
18.7612,29901
18.7665,29897
18.7722,29893
18.7778,29895
18.7834,29900
18.789,29885
18.7944,29889
18.8,29903
18.8057,29903
18.811,29901
18.8167,29898
18.8223,29903
18.8277,29898
18.8333,29901
18.8389,29907
18.8446,29899
18.8499,29900
18.8556,29901
18.8612,29899
18.8666,29897
18.8722,29905
18.8778,29902
18.8835,29898
18.8888,29894
18.8945,29894
18.9001,29906
18.9057,29907
18.9111,29908
18.9167,29903
18.9223,29904
18.9277,29900
18.9333,29902
18.939,29903
18.9446,29899
18.95,29903
18.9556,29902
18.9612,29900
18.9666,29896
18.9722,29896
18.9778,29903
18.9835,29904
18.9888,29898
18.9945,29903
19.0001,29909
19.0057,29898
19.0111,29896
19.0167,29896
19.0223,29895
19.0277,29894
19.0333,29893
19.0389,29890
19.0446,29895
19.0499,29894
19.0556,29890
19.0612,29890
19.0668,29891
19.0722,29887
19.0778,29884
19.0834,29889
19.0891,29887
19.0944,29888
19.1001,29891
19.1057,29888
19.111,29889
19.1167,29885
19.1223,29885
19.128,29883
19.1333,29886
19.139,29884
19.1446,29886
19.1499,29883
19.1556,29887
19.1612,29888
19.1666,29889
19.1722,29891
19.1778,29887
19.1835,29886
19.1888,29886
19.1945,29885
19.2001,29885
19.2055,29891
19.2111,29893
19.2168,29886
19.2224,29884
19.2278,29887
19.2334,29885
19.2388,29881
19.2444,29886
19.2501,29882
19.2557,29884
19.261,29888
19.2667,29889
19.2723,29888
19.2777,29883
19.2833,29888
19.2889,29890
19.2945,29889
19.3002,29887
19.3055,29889
19.3111,29889
19.3168,29890
19.3224,29886
19.3277,29884
19.3334,29892
19.339,29891
19.3446,29886
19.35,29885
19.3556,29886
19.3613,29889
19.3666,29886
19.3723,29886
19.3779,29885
19.3832,29887
19.3889,29886
19.3945,29889
19.4002,29889
19.4055,29890
19.4111,29894
19.4168,29891
19.4224,29893
19.4277,29891
19.4333,29889
19.4389,29893
19.4445,29891
19.4502,29892
19.4555,29893
19.4611,29891
19.4667,29891
19.4724,29898
19.4777,29894
19.4834,29894
19.4889,29894
19.4945,29887
19.5002,29895
19.5055,29890
19.5112,29894
19.5167,29895
19.5223,29889
19.5279,29889
19.5333,29891
19.5389,29896
19.5445,29891
19.5501,29895
19.5555,29892
19.5611,29896
19.5668,29895
19.5723,29897
19.5779,29891
19.5833,29898
