Experiment: Feb_26_Turb_expt vial 10, Fri Feb 26 16:54:25 2021
9.789,28842
9.7943,28843
9.8,28850
9.8056,28849
9.8112,28857
9.8166,28854
9.8222,28853
9.8279,28850
9.8335,28846
9.8388,28852
9.8445,28849
9.8501,28851
9.8555,28852
9.8611,28843
9.8667,28846
9.8724,28844
9.8777,28838
9.8834,28852
9.889,28845
9.8944,28844
9.9,28846
9.9056,28846
9.9113,28844
9.9166,28840
9.9222,28843
9.9279,28844
9.9335,28839
9.9388,28848
9.9445,28851
9.9501,28849
9.9557,28843
9.9611,28845
9.9667,28846
9.9723,28849
9.9779,28852
9.9833,28853
9.9889,28848
9.9945,28852
9.9999,28848
10.0056,28845
10.0112,28853
10.0166,28848
10.0222,28850
10.0278,28847
10.0335,28846
10.0388,28847
10.0445,28859
10.0501,28854
10.0554,28852
10.061,28847
10.0667,28846
10.0723,28845
10.0779,28849
10.0833,28851
10.0889,28850
10.0946,28848
10.0999,28851
10.1055,28855
10.1111,28851
10.1168,28850
10.1224,28857
10.1277,28844
10.1333,28850
10.1389,28852
10.1446,28854
10.1502,28858
10.1555,28861
10.1611,28862
10.1667,28852
10.1724,28851
10.1777,28854
10.1834,28857
10.1889,28852
10.1946,28852
10.1999,28852
10.2055,28848
10.2111,28845
10.2167,28847
10.2223,28850
10.2277,28846
10.2333,28835
10.2389,28846
10.2445,28844
10.2502,28855
10.2555,28849
10.2611,28851
10.2668,28858
10.2721,28856
10.2777,28853
10.2834,28857
10.289,28865
10.2946,28856
10.3,28866
10.3056,28867
10.3113,28860
10.3166,28853
10.3222,28852
10.3279,28854
10.3332,28852
10.3389,28855
10.3445,28859
10.3501,28854
10.3557,28853
10.3611,28860
10.3667,28850
10.3723,28856
10.3779,28852
10.3833,28851
10.3889,28852
10.3945,28847
10.4002,28847
10.4055,28851
10.4112,28846
10.4168,28848
10.4222,28859
10.4278,28856
10.4334,28850
10.439,28842
10.4444,28858
10.45,28864
10.4557,28862
10.4613,28855
10.4666,28861
10.4723,28862
10.4779,28865
10.4833,28858
10.4889,28859
10.4945,28860
10.5002,28869
10.5055,28868
10.5112,28871
10.5168,28865
10.5224,28870
10.5278,28868
10.5334,28865
10.539,28864
10.5446,28869
10.55,28868
10.5556,28877
10.5612,28867
10.5666,28865
10.5722,28873
10.5779,28859
10.5835,28855
10.5888,28848
10.5945,28850
10.6001,28852
10.6057,28858
10.611,28861
10.6167,28844
10.6223,28853
10.6279,28859
10.6333,28861
10.6389,28860
10.6446,28849
10.6499,28858
10.6556,28851
10.6612,28858
10.6668,28868
10.6722,28855
10.6778,28852
10.6834,28849
10.6891,28844
10.6944,28843
10.7001,28848
10.7057,28849
10.711,28857
10.7167,28856
10.7223,28851
10.7279,28852
10.7333,28846
10.7389,28847
10.7445,28839
10.7502,28838
10.7555,28839
10.7611,28838
10.7668,28848
10.7721,28848
10.7778,28839
10.7834,28841
10.789,28837
10.7944,28848
10.8,28844
10.8056,28846
10.8113,28839
10.8166,28843
10.8223,28851
10.8279,28842
10.8335,28847
10.8389,28846
10.8445,28854
10.8501,28848
10.8555,28850
10.8611,28855
10.8667,28855
10.8724,28854
10.8777,28854
10.8833,28860
10.889,28855
10.8946,28850
10.8999,28850
10.9056,28852
10.9112,28853
10.9168,28854
10.9222,28859
10.9278,28851
10.9335,28853
10.9388,28854
10.9444,28855
10.9501,28854
10.9557,28864
10.961,28858
10.9667,28855
10.9723,28861
10.978,28852
10.9833,28854
10.9889,28852
10.9946,28852
10.9999,28855
11.0056,28849
11.0112,28854
11.0169,28855
11.0222,28847
11.0279,28847
11.0335,28850
11.0389,28849
11.0445,28850
11.0501,28852
11.0555,28851
11.0611,28847
11.0668,28852
11.0722,28850
11.0778,28848
11.0834,28851
11.089,28851
11.0944,28853
11.1,28852
11.1057,28853
11.1113,28850
11.1167,28850
11.1223,28840
11.1279,28845
11.1333,28842
11.1389,28841
11.1446,28847
11.1502,28848
11.1555,28848
11.1612,28848
11.1668,28847
11.1724,28842
11.1778,28846
11.1834,28848
11.189,28854
11.1946,28842
11.2,28850
11.2056,28847
11.2112,28846
11.2168,28840
11.2222,28846
11.2278,28846
11.2335,28850
11.2388,28845
11.2444,28855
11.2501,28857
11.2557,28859
11.2611,28860
11.2667,28851
11.2723,28859
11.278,28865
11.2833,28861
11.289,28854
11.2946,28864
11.2999,28861
11.3056,28858
11.3112,28859
11.3169,28857
11.3222,28861
11.3278,28859
11.3335,28863
11.3388,28864
11.3445,28858
11.3501,28862
11.3557,28863
11.3611,28861
11.3667,28854
11.3724,28857
11.3777,28864
11.3833,28864
11.389,28861
11.3946,28875
11.4,28865
11.4056,28859
11.4113,28858
11.4169,28856
11.4222,28859
11.4279,28859
11.4335,28855
11.4389,28853
11.4445,28857
11.4501,28863
11.4555,28863
11.4611,28862
11.4667,28858
11.4723,28862
11.4777,28858
11.4833,28869
11.489,28856
11.4946,28858
11.4999,28857
11.5056,28858
11.5112,28852
11.5168,28854
11.5222,28847
11.5278,28858
11.5335,28855
11.5388,28858
11.5444,28855
11.5501,28857
11.5557,28850
11.5611,28849
11.5667,28851
11.5723,28856
11.5779,28853
11.5835,28854
11.5889,28847
11.5945,28855
11.5999,28855
11.6055,28854
11.6112,28858
11.6168,28862
11.6221,28867
11.6278,28865
11.6334,28862
11.6391,28859
11.6444,28863
11.65,28864
11.6557,28858
11.661,28866
11.6667,28867
11.6723,28864
11.6779,28860
11.6832,28858
11.6889,28861
11.6945,28871
11.7001,28855
11.7058,28856
11.7111,28864
11.7167,28856
11.7223,28850
11.7279,28853
11.7333,28847
11.7389,28851
11.7445,28852
11.7501,28857
11.7555,28854
11.7611,28856
11.7667,28859
11.7723,28855
11.778,28853
11.7833,28852
11.7889,28852
11.7945,28849
11.8001,28855
11.8055,28847
11.8111,28847
11.8168,28849
11.8223,28847
11.8279,28845
11.8333,28851
11.8389,28848
11.8445,28844
11.8501,28842
11.8555,28842
11.8611,28841
11.8668,28843
11.8724,28838
11.8777,28836
11.8834,28839
11.889,28838
11.8946,28831
11.9,28833
11.9056,28840
11.9112,28840
11.9166,28838
11.9222,28838
11.9279,28850
11.9335,28845
11.9389,28840
11.9445,28847
11.9501,28839
11.9558,28846
11.9611,28842
11.9667,28839
11.9724,28840
11.9777,28843
11.9834,28844
11.989,28843
11.9943,28846
12.0,28843
12.0056,28843
12.0113,28843
12.0166,28838
12.0223,28843
12.0279,28845
12.0332,28840
12.0389,28843
12.0445,28852
12.0502,28845
12.0555,28843
12.0612,28844
12.0668,28846
12.0721,28844
12.0778,28840
12.0834,28845
12.089,28846
12.0944,28843
12.1,28846
12.1056,28846
12.1113,28842
12.1166,28845
12.1223,28850
12.1279,28845
12.1332,28845
12.1389,28845
12.1445,28848
12.1499,28846
12.1555,28839
12.1612,28844
12.1668,28844
12.1724,28839
12.1778,28841
12.1834,28843
12.189,28840
12.1944,28847
12.2,28847
12.2057,28851
12.211,28845
12.2166,28842
12.2223,28846
12.2279,28847
12.2333,28844
12.2389,28843
12.2446,28847
12.2499,28846
12.2556,28842
12.2612,28847
12.2668,28839
12.2722,28844
12.2778,28843
12.2834,28845
12.2891,28848
12.2945,28855
12.3001,28850
12.3057,28849
12.311,28851
12.3167,28848
12.3223,28841
12.328,28841
12.3333,28847
12.339,28847
12.3443,28845
12.35,28845
12.3556,28850
12.3612,28846
12.3666,28847
12.3722,28849
12.3779,28850
12.3835,28838
12.3888,28847
12.3945,28841
12.4001,28846
12.4055,28846
12.4111,28847
12.4167,28845
12.4223,28848
12.4277,28844
12.4333,28848
12.4389,28841
12.4446,28849
12.4502,28846
12.4555,28846
12.4612,28849
12.4668,28852
12.4722,28846
12.4778,28846
12.4834,28851
12.4888,28849
12.4944,28850
12.5,28842
12.5057,28851
12.511,28853
12.5167,28852
12.5223,28845
12.5279,28846
12.5333,28845
12.5389,28846
12.5446,28845
12.5499,28844
12.5556,28843
12.5612,28841
12.5668,28848
12.5722,28842
12.5778,28844
12.5835,28846
12.5888,28846
12.5945,28850
12.6001,28846
12.6057,28846
12.6111,28843
12.6167,28841
12.6223,28837
12.6277,28846
12.6333,28845
12.639,28841
12.6446,28842
12.6499,28846
12.6556,28843
12.6612,28840
12.6666,28844
12.6722,28843
12.6778,28842
12.6834,28834
12.6891,28840
12.6944,28837
12.7001,28841
12.7057,28839
12.711,28840
12.7167,28845
12.7223,28838
12.7279,28841
12.7333,28837
12.7389,28833
12.7445,28838
12.7499,28841
12.7555,28838
12.7611,28837
12.7667,28841
12.7724,28846
12.7777,28845
12.7833,28838
12.789,28843
12.7946,28837
12.8,28839
12.8056,28843
12.8112,28842
12.8166,28845
12.8222,28844
12.8278,28840
12.8335,28846
12.8388,28842
12.8444,28837
12.8501,28837
12.8557,28846
12.861,28838
12.8667,28841
12.8723,28834
12.8779,28841
12.8833,28838
12.8889,28837
12.8946,28829
12.8999,28841
12.9056,28831
12.9112,28824
12.9168,28830
12.9222,28832
12.9278,28829
12.9335,28829
12.9388,28829
12.9444,28834
12.9501,28832
12.9554,28831
12.9611,28827
12.9667,28828
12.9723,28829
12.978,28837
12.9833,28826
12.989,28830
12.9946,28827
13.0,28830
13.0056,28825
13.0113,28828
13.0166,28833
13.0223,28835
13.0279,28826
13.0335,28835
13.0388,28832
13.0445,28832
13.0501,28832
13.0554,28842
13.0611,28841
13.0667,28840
13.0723,28843
13.0777,28839
13.0833,28839
13.0889,28846
13.0945,28840
13.0999,28838
13.1055,28842
13.1112,28840
13.1168,28835
13.1222,28839
13.1278,28841
13.1334,28836
13.1388,28830
13.1444,28840
13.15,28834
13.1557,28832
13.161,28838
13.1667,28834
13.1723,28835
13.1779,28835
13.1833,28836
13.1889,28835
13.1945,28832
13.1999,28839
13.2055,28836
13.2112,28836
13.2168,28836
13.2221,28842
13.2278,28830
13.2332,28833
13.2388,28830
13.2445,28835
13.2501,28839
13.2557,28832
13.261,28836
13.2667,28838
13.2723,28835
13.2779,28832
13.2833,28831
13.2888,28836
13.2945,28833
13.3001,28830
13.3055,28833
13.3111,28841
13.3166,28836
13.3223,28839
13.3279,28838
13.3333,28838
13.3389,28835
13.3445,28831
13.3501,28829
13.3554,28831
13.3611,28827
13.3667,28833
13.3723,28828
13.3779,28832
13.3832,28831
13.3889,28830
13.3945,28832
13.4001,28828
13.4057,28834
13.411,28827
13.4167,28822
13.4223,28822
13.4276,28829
13.4333,28831
13.4389,28832
13.4445,28831
13.4499,28830
13.4555,28829
13.4611,28827
13.4668,28836
13.4721,28830
13.4778,28831
13.4834,28831
13.489,28832
13.4944,28829
13.5,28832
13.5056,28826
13.511,28836
13.5166,28837
13.5223,28836
13.5279,28838
13.5332,28835
13.5389,28830
13.5445,28836
13.5501,28832
13.5555,28836
13.5611,28831
13.5668,28838
13.5721,28841
13.5777,28841
13.5834,28832
13.589,28836
13.5944,28836
13.6,28836
13.6056,28833
13.6112,28839
13.6166,28836
13.6222,28832
13.6278,28830
13.6335,28835
13.6388,28835
13.6444,28835
13.6501,28839
13.6557,28834
13.6611,28841
13.6667,28835
13.6723,28841
13.6777,28848
13.6833,28843
13.6889,28841
13.6945,28839
13.6999,28841
13.7055,28844
13.7112,28841
13.7168,28847
13.7221,28842
13.7278,28847
13.7334,28841
13.7388,28842
13.7444,28843
13.75,28848
13.7557,28843
13.761,28847
13.7667,28844
13.7723,28845
13.7777,28848
13.7833,28847
13.7889,28847
13.7946,28849
13.7999,28850
13.8056,28844
13.8112,28843
13.8168,28840
13.8222,28843
13.8278,28842
13.8334,28844
13.8388,28843
13.8444,28839
13.85,28840
13.8554,28834
13.8611,28835
13.8667,28838
13.8723,28835
13.8777,28830
13.8833,28831
13.8889,28833
13.8943,28831
13.8999,28829
13.9055,28826
13.9112,28832
13.9165,28833
13.9222,28829
13.9278,28837
13.9334,28829
13.9388,28828
13.9444,28829
13.95,28826
13.9557,28832
13.961,28835
13.9667,28829
13.9723,28832
13.9776,28832
13.9833,28830
13.9889,28836
13.9945,28828
13.9999,28836
14.0055,28832
14.0112,28832
14.0168,28829
14.0221,28834
14.0278,28833
14.0334,28833
14.0387,28837
14.0444,28835
14.05,28830
14.0556,28832
14.061,28837
14.0666,28834
14.0722,28839
14.0779,28835
14.0832,28840
14.0888,28843
14.0945,28841
14.1001,28841
14.1055,28836
14.1111,28838
14.1168,28838
14.1221,28836
14.1278,28834
14.1334,28830
14.139,28832
14.1444,28830
14.15,28830
14.1556,28840
14.161,28829
14.1666,28835
14.1722,28839
14.1776,28833
14.1832,28830
14.1889,28839
14.1945,28839
14.1999,28836
14.2055,28834
14.2111,28836
14.2165,28830
14.2221,28824
14.2277,28835
14.2334,28832
14.239,28825
14.2443,28834
14.25,28826
14.2556,28840
14.2612,28831
14.2666,28829
14.2722,28833
14.2778,28828
14.2834,28831
14.2888,28832
14.2944,28832
14.3001,28831
14.3054,28831
14.3111,28834
14.3167,28836
14.322,28832
14.3277,28831
14.3333,28834
14.3389,28830
14.3446,28829
14.3499,28836
14.3555,28835
14.3612,28831
14.3665,28839
14.3722,28826
14.3778,28828
14.3834,28832
14.3888,28829
14.3944,28828
14.4,28832
14.4057,28831
14.411,28827
14.4167,28832
14.4223,28836
14.4277,28831
14.4333,28826
14.4389,28836
14.4443,28840
14.4499,28838
14.4556,28839
14.4612,28840
14.4666,28837
14.4722,28838
14.4779,28836
14.4832,28834
14.4888,28831
14.4945,28839
14.5001,28837
14.5055,28833
14.5111,28833
14.5167,28831
14.5221,28836
14.5277,28831
14.5333,28826
14.539,28827
14.5443,28828
14.55,28830
14.5556,28828
14.5612,28828
14.5666,28822
14.5722,28822
14.5778,28829
14.5832,28823
14.5888,28821
14.5944,28825
14.6001,28824
14.6054,28825
14.6111,28823
14.6167,28818
14.6223,28823
14.6276,28822
14.6333,28820
14.6389,28830
14.6446,28823
14.6499,28824
14.6555,28826
14.6612,28825
14.6668,28826
14.6721,28828
14.6778,28825
14.6834,28833
14.6887,28833
14.6944,28824
14.7,28829
14.7056,28835
14.711,28827
14.7166,28831
14.7222,28830
14.7279,28828
14.7332,28834
14.7389,28830
14.7445,28833
14.7499,28838
14.7554,28834
14.761,28837
14.7666,28844
14.7723,28842
14.7776,28849
14.7832,28842
14.7888,28832
14.7945,28834
14.8001,28826
14.8054,28824
14.811,28828
14.8166,28826
14.8223,28827
14.8276,28832
14.8333,28826
14.8388,28837
14.8444,28835
14.8501,28830
14.8554,28831
14.861,28823
14.8666,28823
14.8722,28822
14.8776,28815
14.8832,28824
14.8889,28823
14.8944,28825
14.9,28820
14.9054,28824
14.911,28824
14.9167,28824
14.9222,28821
14.9279,28816
14.9332,28829
14.9388,28824
14.9445,28823
14.95,28824
14.9557,28829
14.961,28828
14.9666,28827
14.9723,28835
14.9776,28831
14.9833,28826
14.9889,28827
14.9942,28827
14.9999,28828
15.0056,28831
15.0109,28827
15.0166,28832
15.0222,28835
15.0278,28822
15.0332,28827
15.0388,28825
15.0444,28830
15.0501,28830
15.0554,28826
15.0611,28822
15.0667,28816
15.072,28820
15.0777,28823
15.0833,28828
15.0889,28829
15.0943,28818
15.0999,28818
15.1056,28825
15.1112,28832
15.1165,28832
15.1222,28838
15.1278,28827
15.1332,28830
15.1388,28825
15.1444,28820
15.1498,28820
15.1554,28820
15.1611,28824
15.1667,28822
15.1723,28829
15.1777,28829
15.1833,28831
15.1889,28831
15.1943,28835
15.1999,28841
15.2055,28838
15.2112,28833
15.2165,28829
15.2221,28837
15.2278,28838
15.2334,28827
15.2387,28821
15.2444,28838
15.25,28835
15.2556,28833
15.261,28836
15.2666,28833
15.2722,28833
15.2778,28823
15.2832,28821
15.2888,28829
15.2945,28823
15.2998,28826
15.3055,28828
15.3111,28818
15.3167,28822
15.3221,28821
15.3277,28824
15.3333,28825
15.339,28827
15.3443,28826
15.3499,28829
15.3556,28828
15.3609,28828
15.3666,28830
15.3722,28818
15.3778,28827
15.3832,28829
15.3888,28822
15.3945,28818
15.4001,28810
15.4054,28814
15.4111,28816
15.4167,28822
15.4221,28821
15.4277,28826
15.4333,28823
15.4387,28815
15.4443,28826
15.45,28828
15.4556,28827
15.4609,28819
15.4666,28825
15.4722,28825
15.4776,28831
15.4833,28831
15.4889,28824
15.4945,28823
15.4999,28823
15.5055,28825
15.5109,28823
15.5165,28822
15.5221,28819
15.5278,28816
15.5334,28823
15.5388,28815
15.5444,28814
15.55,28821
15.5556,28816
15.561,28814
15.5666,28818
15.5722,28812
15.5776,28820
15.5832,28826
15.5889,28820
15.5945,28824
15.5998,28813
15.6055,28818
15.6111,28814
15.6165,28816
15.6221,28813
15.6277,28816
15.6333,28816
15.639,28818
15.6443,28819
15.65,28825
15.6556,28821
15.6609,28826
15.6666,28830
15.6722,28825
15.6776,28822
15.6832,28826
15.6888,28831
15.6945,28822
15.6998,28825
15.7054,28828
15.7111,28833
15.7164,28827
15.7221,28832
15.7277,28832
15.7333,28832
15.7387,28832
15.7443,28828
15.75,28831
15.7556,28834
15.761,28828
15.7666,28836
15.7722,28830
15.7776,28827
15.7832,28833
15.7889,28834
15.7942,28841
15.7999,28833
15.8055,28838
15.8111,28845
15.8165,28833
15.8221,28837
15.8277,28832
15.8331,28833
15.8387,28839
15.8442,28831
15.8498,28827
15.8555,28832
15.8611,28832
15.8667,28829
15.8721,28824
15.8777,28821
15.8834,28815
15.8887,28811
15.8942,28807
15.8999,28807
15.9055,28804
15.9111,28803
15.9165,28804
15.9222,28811
15.9278,28809
15.9331,28819
15.9388,28831
15.9442,28830
15.9499,28834
15.9555,28842
15.9609,28839
15.9665,28836
15.9721,28846
15.9776,28839
15.9832,28848
15.9888,28845
15.9942,28844
15.9999,28842
16.0055,28845
16.0109,28847
16.0165,28845
16.022,28842
16.0276,28843
16.0332,28842
16.0388,28842
16.0442,28841
16.0499,28846
16.0555,28846
16.0609,28846
16.0665,28843
16.0721,28849
16.0776,28851
16.0832,28842
16.0889,28857
16.0942,28857
16.0999,28856
16.1055,28854
16.1109,28854
16.1165,28844
16.1221,28847
16.1276,28851
16.1332,28842
16.1389,28848
16.1443,28846
16.1499,28845
16.1555,28848
16.1609,28843
16.1665,28839
16.1722,28842
16.1776,28849
16.1832,28840
16.1889,28842
16.1942,28840
16.1999,28842
16.2055,28843
16.2109,28843
16.2166,28841
16.2222,28851
16.2276,28848
16.2333,28844
16.2389,28846
16.2442,28846
16.2498,28842
16.2555,28846
16.261,28851
16.2666,28853
16.2722,28848
16.2775,28853
16.2831,28859
16.2888,28847
16.2943,28860
16.2999,28853
16.3053,28854
16.3109,28854
16.3165,28855
16.3222,28854
16.3275,28851
16.3331,28848
16.3388,28847
16.3443,28848
16.3499,28847
16.3556,28846
16.3609,28845
16.3666,28844
16.3722,28846
16.3775,28848
16.3832,28847
16.3887,28838
16.3943,28835
16.4,28841
16.4056,28841
16.411,28839
16.4166,28849
16.4222,28839
16.4275,28850
16.4332,28843
16.4388,28852
16.4443,28847
16.4499,28858
16.4556,28844
16.4609,28847
16.4665,28851
16.4722,28854
16.4777,28854
16.4833,28849
16.4886,28854
16.4943,28856
16.4999,28857
16.5053,28849
16.5109,28852
16.5165,28858
16.5222,28860
16.5277,28856
16.5333,28854
16.5387,28854
16.5443,28852
16.5499,28853
16.5553,28847
16.5609,28855
16.5666,28854
16.5722,28861
16.5775,28849
16.5832,28852
16.5888,28850
16.5943,28853
16.6,28852
16.6053,28858
16.611,28861
16.6166,28859
16.6222,28853
16.6276,28857
16.6332,28856
16.6388,28857
16.6444,28857
16.6497,28846
16.6553,28853
16.661,28855
16.6666,28844
16.672,28844
16.6776,28843
16.6833,28832
16.6889,28833
16.6942,28829
16.6999,28830
16.7055,28830
16.7109,28821
16.7165,28821
16.7221,28830
16.7277,28826
16.7334,28815
16.7387,28813
16.7443,28818
16.75,28806
16.7553,28808
16.761,28814
16.7666,28828
16.772,28826
16.7776,28816
16.7832,28815
16.7889,28811
16.7942,28810
16.7998,28811
16.8055,28812
16.8111,28816
16.8164,28816
16.8221,28818
16.8277,28824
16.8333,28818
16.8387,28817
16.8443,28809
16.8499,28807
16.8553,28815
16.8609,28808
16.8665,28813
16.8721,28820
16.8775,28818
16.8831,28815
16.8887,28816
16.8944,28814
16.9,28814
16.9053,28807
16.911,28815
16.9166,28819
16.9222,28812
16.9276,28817
16.9332,28812
16.9388,28812
16.9442,28806
16.9498,28807
16.9555,28810
16.9611,28813
16.9664,28810
16.9721,28817
16.9777,28799
16.9833,28806
16.9887,28802
16.9943,28805
16.9999,28809
17.0053,28809
17.011,28806
17.0166,28796
17.0222,28802
17.0276,28807
17.0332,28801
17.0388,28812
17.0442,28810
17.0499,28814
17.0555,28809
17.0608,28811
17.0665,28803
17.0721,28805
17.0777,28806
17.0831,28799
17.0887,28800
17.0943,28799
17.1,28806
17.1053,28799
17.111,28804
17.1166,28804
17.122,28815
17.1276,28800
17.1332,28802
17.1389,28802
17.1442,28797
17.1498,28804
17.1555,28803
17.1611,28801
17.1664,28804
17.1721,28798
17.1777,28807
17.1831,28808
17.1887,28806
17.1944,28813
17.1997,28809
17.2054,28815
17.211,28815
17.2166,28821
17.222,28809
17.2277,28810
17.2333,28802
17.2387,28802
17.2443,28809
17.2499,28794
17.2553,28799
17.2609,28801
17.2666,28800
17.2722,28799
17.2776,28803
17.2832,28793
17.2888,28805
17.2942,28804
17.2998,28803
17.3055,28798
17.3108,28804
17.3165,28795
17.3221,28806
17.3277,28803
17.3334,28801
17.3387,28805
17.3444,28810
17.35,28802
17.3554,28802
17.361,28809
17.3666,28815
17.372,28814
17.3776,28813
17.3833,28827
17.3887,28815
17.3943,28810
17.3999,28812
17.4056,28814
17.4109,28812
17.4166,28810
17.4222,28810
17.4275,28808
17.4332,28810
17.4388,28812
17.4444,28814
17.45,28815
17.4554,28814
17.461,28815
17.4667,28815
17.472,28804
17.4776,28801
17.4833,28807
17.4889,28815
17.4943,28815
17.4999,28812
17.5055,28811
17.5109,28821
17.5166,28825
17.5222,28815
17.5303,28825
17.5373,28823
17.5388,28818
17.5445,28822
17.5498,28820
17.5555,28814
17.5611,28817
17.5665,28824
17.5721,28821
17.5777,28823
17.5834,28814
17.5888,28810
17.5944,28821
17.5998,28818
17.6054,28816
17.6111,28813
17.6167,28805
17.622,28806
17.6277,28818
17.6333,28824
17.6387,28828
17.6443,28822
17.65,28826
17.6616,28823
17.6627,28821
17.6667,28823
17.672,28832
17.6777,28828
17.6833,28831
17.6887,28833
17.6943,28828
17.7027,28831
17.7081,28826
17.7111,28825
17.7167,28824
17.7221,28827
17.7277,28826
17.7356,28829
17.74,28817
17.7444,28809
17.7501,28809
17.7554,28820
17.761,28806
17.7695,28807
17.7724,28808
17.7777,28802
17.7833,28807
17.7887,28806
17.7943,28809
17.8021,28806
17.8055,28813
17.8111,28812
17.8165,28813
17.8221,28813
17.831,28796
17.8345,28799
17.8387,28801
17.8444,28798
17.85,28800
17.8554,28809
17.861,28799
17.8666,28805
17.8723,28805
17.8776,28805
17.8832,28808
17.8888,28809
17.8945,28803
17.8998,28805
17.9055,28812
17.911,28813
17.9167,28802
17.9223,28797
17.9276,28801
17.9333,28801
17.9388,28799
17.9445,28812
17.9498,28802
17.9554,28800
17.9611,28804
17.9666,28797
17.9723,28805
17.9776,28804
17.9833,28801
17.9889,28803
17.9944,28800
18.0001,28800
18.0055,28804
18.0111,28801
18.0167,28803
18.0221,28803
18.0277,28799
18.0334,28800
18.039,28798
18.0443,28799
18.05,28796
18.0556,28803
18.061,28794
18.0666,28791
18.0722,28798
18.0779,28804
18.0832,28798
18.0888,28802
18.0944,28800
18.1001,28803
18.1054,28798
18.1111,28792
18.1167,28797
18.1223,28790
18.1277,28791
18.1333,28786
18.1389,28793
18.1443,28798
18.1499,28801
18.1555,28797
18.1612,28792
18.1665,28795
18.1721,28799
18.1778,28793
18.1834,28793
18.1887,28797
18.1944,28785
18.2,28789
18.2056,28794
18.211,28796
18.2166,28795
18.2223,28790
18.2276,28797
18.2332,28795
18.2389,28798
18.2445,28793
18.2499,28797
18.2555,28797
18.2612,28801
18.2665,28799
18.2722,28803
18.2778,28795
18.2834,28793
18.2888,28794
18.2944,28795
18.3001,28793
18.3054,28791
18.3111,28795
18.3167,28790
18.3223,28798
18.3277,28793
18.3333,28794
18.3389,28798
18.3446,28803
18.3499,28799
18.3555,28795
18.3612,28800
18.3668,28800
18.3722,28802
18.3778,28797
18.3834,28792
18.3888,28797
18.3944,28803
18.4,28808
18.4056,28805
18.411,28804
18.4166,28802
18.4223,28809
18.4279,28807
18.4332,28809
18.4389,28809
18.4445,28792
18.4501,28793
18.4555,28801
18.4611,28804
18.4667,28806
18.4724,28797
18.4777,28801
18.4834,28802
18.489,28803
18.4943,28789
18.5,28797
18.5056,28796
18.5113,28797
18.5166,28796
18.5223,28793
18.5279,28785
18.5332,28786
18.5389,28790
18.5445,28789
18.5499,28790
18.5555,28793
18.5611,28792
18.5668,28779
18.5721,28793
18.5778,28794
18.5834,28796
18.5888,28796
18.5944,28795
18.6001,28784
18.6057,28793
18.611,28792
18.6167,28792
18.6223,28793
18.6277,28799
18.6333,28788
18.6389,28787
18.6446,28795
18.6499,28795
18.6555,28783
18.6612,28797
18.6668,28799
18.6722,28784
18.6778,28779
18.6835,28791
18.6888,28783
18.6945,28780
18.7001,28782
18.7055,28786
18.7111,28789
18.7167,28793
18.7224,28787
18.7277,28780
18.7333,28791
18.7389,28799
18.7446,28801
18.7499,28800
18.7555,28802
18.7612,28814
18.7665,28804
18.7722,28801
18.7778,28801
18.7834,28803
18.789,28803
18.7944,28800
18.8,28810
18.8057,28810
18.811,28806
18.8167,28808
18.8223,28811
18.8277,28801
18.8333,28800
18.8389,28811
18.8446,28799
18.8499,28812
18.8556,28808
18.8612,28811
18.8666,28818
18.8722,28811
18.8778,28816
18.8835,28818
18.8888,28819
18.8945,28819
18.9001,28822
18.9057,28811
18.9111,28820
18.9167,28814
18.9223,28810
18.9277,28812
18.9333,28807
18.939,28803
18.9446,28812
18.95,28813
18.9556,28812
18.9612,28811
18.9666,28804
18.9722,28811
18.9778,28818
18.9835,28811
18.9888,28815
18.9945,28819
19.0001,28818
19.0057,28806
19.0111,28815
19.0167,28800
19.0223,28797
19.0277,28801
19.0333,28802
19.0389,28805
19.0446,28808
19.0499,28816
19.0556,28816
19.0612,28814
19.0668,28813
19.0722,28812
19.0778,28813
19.0834,28816
19.0891,28814
19.0944,28822
19.1001,28822
19.1057,28822
19.111,28821
19.1167,28823
19.1223,28826
19.128,28821
19.1333,28824
19.139,28824
19.1446,28824
19.1499,28816
19.1556,28814
19.1612,28815
19.1666,28815
19.1722,28823
19.1778,28824
19.1835,28819
19.1888,28830
19.1945,28826
19.2001,28827
19.2055,28825
19.2111,28831
19.2168,28825
19.2224,28829
19.2278,28820
19.2334,28824
19.2388,28825
19.2444,28837
19.2501,28832
19.2557,28835
19.261,28832
19.2667,28836
19.2723,28835
19.2777,28834
19.2833,28840
19.2889,28836
19.2945,28830
19.3002,28837
19.3055,28839
19.3111,28835
19.3168,28840
19.3224,28836
19.3277,28838
19.3334,28835
19.339,28839
19.3446,28834
19.35,28837
19.3556,28836
19.3613,28846
19.3666,28844
19.3723,28838
19.3779,28839
19.3832,28836
19.3889,28834
19.3945,28838
19.4002,28840
19.4055,28839
19.4111,28839
19.4168,28833
19.4224,28847
19.4277,28836
19.4333,28836
19.4389,28841
19.4445,28836
19.4502,28832
19.4555,28839
19.4611,28844
19.4667,28844
19.4724,28846
19.4777,28840
19.4834,28843
19.4889,28840
19.4945,28842
19.5002,28844
19.5055,28841
19.5112,28843
19.5167,28840
19.5223,28841
19.5279,28844
19.5333,28848
19.5389,28846
19.5445,28848
19.5501,28848
19.5555,28845
19.5611,28849
19.5668,28845
19.5723,28842
19.5779,28846
19.5833,28853
