Experiment: Feb_26_Turb_expt vial 1, Fri Feb 26 16:54:25 2021
9.789,27542
9.7943,27518
9.8,27538
9.8056,27533
9.8112,27525
9.8166,27536
9.8222,27532
9.8279,27524
9.8335,27539
9.8388,27539
9.8445,27525
9.8501,27524
9.8555,27530
9.8611,27515
9.8667,27536
9.8724,27530
9.8777,27530
9.8834,27536
9.889,27518
9.8944,27539
9.9,27534
9.9056,27522
9.9113,27522
9.9166,27533
9.9222,27516
9.9279,27526
9.9335,27511
9.9388,27536
9.9445,27540
9.9501,27518
9.9557,27527
9.9611,27522
9.9667,27524
9.9723,27531
9.9779,27527
9.9833,27548
9.9889,27528
9.9945,27536
9.9999,27540
10.0056,27554
10.0112,27551
10.0166,27544
10.0222,27536
10.0278,27545
10.0335,27530
10.0388,27553
10.0445,27539
10.0501,27526
10.0554,27540
10.061,27524
10.0667,27534
10.0723,27523
10.0779,27528
10.0833,27529
10.0889,27533
10.0946,27547
10.0999,27533
10.1055,27549
10.1111,27564
10.1168,27526
10.1224,27540
10.1277,27537
10.1333,27533
10.1389,27531
10.1446,27537
10.1502,27537
10.1555,27536
10.1611,27542
10.1667,27529
10.1724,27542
10.1777,27532
10.1834,27542
10.1889,27520
10.1946,27550
10.1999,27543
10.2055,27544
10.2111,27521
10.2167,27541
10.2223,27540
10.2277,27539
10.2333,27523
10.2389,27536
10.2445,27521
10.2502,27527
10.2555,27516
10.2611,27537
10.2668,27527
10.2721,27534
10.2777,27524
10.2834,27532
10.289,27533
10.2946,27541
10.3,27535
10.3056,27553
10.3113,27554
10.3166,27534
10.3222,27540
10.3279,27527
10.3332,27532
10.3389,27546
10.3445,27531
10.3501,27527
10.3557,27534
10.3611,27542
10.3667,27545
10.3723,27536
10.3779,27531
10.3833,27539
10.3889,27524
10.3945,27529
10.4002,27527
10.4055,27520
10.4112,27553
10.4168,27553
10.4222,27544
10.4278,27547
10.4334,27540
10.439,27514
10.4444,27519
10.45,27534
10.4557,27547
10.4613,27541
10.4666,27532
10.4723,27538
10.4779,27548
10.4833,27542
10.4889,27525
10.4945,27535
10.5002,27530
10.5055,27548
10.5112,27529
10.5168,27550
10.5224,27535
10.5278,27534
10.5334,27535
10.539,27533
10.5446,27534
10.55,27515
10.5556,27526
10.5612,27555
10.5666,27540
10.5722,27558
10.5779,27558
10.5835,27538
10.5888,27537
10.5945,27530
10.6001,27518
10.6057,27542
10.611,27545
10.6167,27533
10.6223,27536
10.6279,27530
10.6333,27545
10.6389,27527
10.6446,27539
10.6499,27520
10.6556,27564
10.6612,27546
10.6668,27523
10.6722,27549
10.6778,27532
10.6834,27529
10.6891,27535
10.6944,27536
10.7001,27535
10.7057,27551
10.711,27518
10.7167,27537
10.7223,27535
10.7279,27522
10.7333,27530
10.7389,27532
10.7445,27526
10.7502,27530
10.7555,27547
10.7611,27529
10.7668,27539
10.7721,27543
10.7778,27527
10.7834,27537
10.789,27530
10.7944,27525
10.8,27532
10.8056,27525
10.8113,27518
10.8166,27513
10.8223,27514
10.8279,27520
10.8335,27531
10.8389,27519
10.8445,27519
10.8501,27532
10.8555,27528
10.8611,27533
10.8667,27540
10.8724,27516
10.8777,27529
10.8833,27541
10.889,27524
10.8946,27527
10.8999,27521
10.9056,27530
10.9112,27539
10.9168,27526
10.9222,27521
10.9278,27555
10.9335,27530
10.9388,27532
10.9444,27527
10.9501,27516
10.9557,27523
10.961,27526
10.9667,27537
10.9723,27528
10.978,27550
10.9833,27526
10.9889,27560
10.9946,27531
10.9999,27534
11.0056,27535
11.0112,27516
11.0169,27531
11.0222,27536
11.0279,27529
11.0335,27540
11.0389,27523
11.0445,27543
11.0501,27558
11.0555,27514
11.0611,27525
11.0668,27539
11.0722,27524
11.0778,27528
11.0834,27516
11.089,27536
11.0944,27530
11.1,27531
11.1057,27531
11.1113,27533
11.1167,27523
11.1223,27528
11.1279,27536
11.1333,27532
11.1389,27549
11.1446,27537
11.1502,27532
11.1555,27553
11.1612,27543
11.1668,27544
11.1724,27523
11.1778,27521
11.1834,27547
11.189,27533
11.1946,27529
11.2,27533
11.2056,27554
11.2112,27530
11.2168,27539
11.2222,27546
11.2278,27542
11.2335,27541
11.2388,27550
11.2444,27551
11.2501,27545
11.2557,27534
11.2611,27536
11.2667,27551
11.2723,27544
11.278,27532
11.2833,27554
11.289,27538
11.2946,27541
11.2999,27539
11.3056,27532
11.3112,27543
11.3169,27537
11.3222,27544
11.3278,27526
11.3335,27534
11.3388,27547
11.3445,27519
11.3501,27545
11.3557,27536
11.3611,27561
11.3667,27553
11.3724,27526
11.3777,27541
11.3833,27544
11.389,27541
11.3946,27539
11.4,27529
11.4056,27531
11.4113,27563
11.4169,27543
11.4222,27556
11.4279,27539
11.4335,27540
11.4389,27528
11.4445,27539
11.4501,27540
11.4555,27530
11.4611,27547
11.4667,27524
11.4723,27532
11.4777,27538
11.4833,27552
11.489,27555
11.4946,27521
11.4999,27538
11.5056,27539
11.5112,27531
11.5168,27536
11.5222,27536
11.5278,27543
11.5335,27538
11.5388,27541
11.5444,27559
11.5501,27524
11.5557,27547
11.5611,27535
11.5667,27521
11.5723,27534
11.5779,27537
11.5835,27537
11.5889,27531
11.5945,27550
11.5999,27528
11.6055,27516
11.6112,27523
11.6168,27531
11.6221,27545
11.6278,27540
11.6334,27540
11.6391,27540
11.6444,27541
11.65,27553
11.6557,27544
11.661,27541
11.6667,27540
11.6723,27543
11.6779,27532
11.6832,27526
11.6889,27548
11.6945,27534
11.7001,27523
11.7058,27534
11.7111,27538
11.7167,27530
11.7223,27554
11.7279,27532
11.7333,27537
11.7389,27529
11.7445,27546
11.7501,27552
11.7555,27545
11.7611,27543
11.7667,27548
11.7723,27533
11.778,27539
11.7833,27549
11.7889,27559
11.7945,27547
11.8001,27529
11.8055,27540
11.8111,27533
11.8168,27536
11.8223,27550
11.8279,27540
11.8333,27531
11.8389,27565
11.8445,27549
11.8501,27557
11.8555,27529
11.8611,27544
11.8668,27524
11.8724,27540
11.8777,27539
11.8834,27544
11.889,27537
11.8946,27526
11.9,27535
11.9056,27522
11.9112,27540
11.9166,27540
11.9222,27540
11.9279,27540
11.9335,27541
11.9389,27546
11.9445,27534
11.9501,27539
11.9558,27530
11.9611,27515
11.9667,27522
11.9724,27529
11.9777,27539
11.9834,27542
11.989,27545
11.9943,27545
12.0,27533
12.0056,27533
12.0113,27535
12.0166,27542
12.0223,27545
12.0279,27542
12.0332,27532
12.0389,27558
12.0445,27541
12.0502,27541
12.0555,27538
12.0612,27539
12.0668,27531
12.0721,27535
12.0778,27523
12.0834,27540
12.089,27530
12.0944,27531
12.1,27532
12.1056,27544
12.1113,27536
12.1166,27542
12.1223,27548
12.1279,27522
12.1332,27540
12.1389,27536
12.1445,27536
12.1499,27527
12.1555,27542
12.1612,27532
12.1668,27551
12.1724,27554
12.1778,27532
12.1834,27538
12.189,27537
12.1944,27553
12.2,27521
12.2057,27517
12.211,27533
12.2166,27526
12.2223,27536
12.2279,27538
12.2333,27543
12.2389,27550
12.2446,27538
12.2499,27553
12.2556,27537
12.2612,27565
12.2668,27530
12.2722,27537
12.2778,27536
12.2834,27543
12.2891,27554
12.2945,27544
12.3001,27558
12.3057,27545
12.311,27544
12.3167,27544
12.3223,27537
12.328,27524
12.3333,27544
12.339,27534
12.3443,27539
12.35,27541
12.3556,27535
12.3612,27543
12.3666,27536
12.3722,27534
12.3779,27526
12.3835,27532
12.3888,27551
12.3945,27541
12.4001,27553
12.4055,27532
12.4111,27545
12.4167,27534
12.4223,27541
12.4277,27524
12.4333,27531
12.4389,27536
12.4446,27530
12.4502,27537
12.4555,27548
12.4612,27519
12.4668,27534
12.4722,27535
12.4778,27530
12.4834,27541
12.4888,27532
12.4944,27530
12.5,27526
12.5057,27520
12.511,27538
12.5167,27537
12.5223,27540
12.5279,27546
12.5333,27545
12.5389,27549
12.5446,27530
12.5499,27536
12.5556,27530
12.5612,27542
12.5668,27542
12.5722,27558
12.5778,27519
12.5835,27541
12.5888,27539
12.5945,27541
12.6001,27541
12.6057,27527
12.6111,27523
12.6167,27517
12.6223,27523
12.6277,27542
12.6333,27533
12.639,27518
12.6446,27545
12.6499,27516
12.6556,27526
12.6612,27540
12.6666,27526
12.6722,27537
12.6778,27524
12.6834,27520
12.6891,27531
12.6944,27524
12.7001,27510
12.7057,27520
12.711,27523
12.7167,27534
12.7223,27531
12.7279,27538
12.7333,27542
12.7389,27547
12.7445,27548
12.7499,27530
12.7555,27531
12.7611,27555
12.7667,27557
12.7724,27532
12.7777,27528
12.7833,27555
12.789,27555
12.7946,27531
12.8,27535
12.8056,27526
12.8112,27524
12.8166,27542
12.8222,27545
12.8278,27537
12.8335,27539
12.8388,27538
12.8444,27527
12.8501,27523
12.8557,27541
12.861,27526
12.8667,27545
12.8723,27550
12.8779,27520
12.8833,27534
12.8889,27519
12.8946,27518
12.8999,27541
12.9056,27529
12.9112,27542
12.9168,27540
12.9222,27549
12.9278,27526
12.9335,27517
12.9388,27526
12.9444,27545
12.9501,27533
12.9554,27525
12.9611,27527
12.9667,27521
12.9723,27536
12.978,27542
12.9833,27536
12.989,27527
12.9946,27526
13.0,27538
13.0056,27542
13.0113,27527
13.0166,27546
13.0223,27524
13.0279,27527
13.0335,27534
13.0388,27541
13.0445,27542
13.0501,27536
13.0554,27550
13.0611,27542
13.0667,27526
13.0723,27529
13.0777,27546
13.0833,27545
13.0889,27526
13.0945,27538
13.0999,27535
13.1055,27535
13.1112,27536
13.1168,27542
13.1222,27545
13.1278,27537
13.1334,27538
13.1388,27527
13.1444,27534
13.15,27540
13.1557,27550
13.161,27538
13.1667,27519
13.1723,27528
13.1779,27534
13.1833,27543
13.1889,27526
13.1945,27535
13.1999,27546
13.2055,27528
13.2112,27558
13.2168,27527
13.2221,27559
13.2278,27547
13.2332,27535
13.2388,27527
13.2445,27531
13.2501,27542
13.2557,27536
13.261,27540
13.2667,27540
13.2723,27553
13.2779,27541
13.2833,27521
13.2888,27542
13.2945,27544
13.3001,27526
13.3055,27532
13.3111,27519
13.3166,27534
13.3223,27522
13.3279,27545
13.3333,27542
13.3389,27553
13.3445,27518
13.3501,27543
13.3554,27537
13.3611,27547
13.3667,27537
13.3723,27526
13.3779,27526
13.3832,27542
13.3889,27527
13.3945,27524
13.4001,27546
13.4057,27534
13.411,27536
13.4167,27525
13.4223,27516
13.4276,27552
13.4333,27531
13.4389,27536
13.4445,27526
13.4499,27538
13.4555,27523
13.4611,27534
13.4668,27535
13.4721,27522
13.4778,27531
13.4834,27531
13.489,27537
13.4944,27553
13.5,27533
13.5056,27528
13.511,27516
13.5166,27534
13.5223,27530
13.5279,27532
13.5332,27542
13.5389,27547
13.5445,27528
13.5501,27543
13.5555,27540
13.5611,27533
13.5668,27549
13.5721,27552
13.5777,27540
13.5834,27520
13.589,27527
13.5944,27528
13.6,27520
13.6056,27525
13.6112,27551
13.6166,27535
13.6222,27540
13.6278,27541
13.6335,27540
13.6388,27533
13.6444,27545
13.6501,27548
13.6557,27533
13.6611,27539
13.6667,27516
13.6723,27535
13.6777,27543
13.6833,27545
13.6889,27539
13.6945,27546
13.6999,27551
13.7055,27530
13.7112,27527
13.7168,27556
13.7221,27545
13.7278,27515
13.7334,27532
13.7388,27543
13.7444,27527
13.75,27524
13.7557,27539
13.761,27539
13.7667,27550
13.7723,27525
13.7777,27548
13.7833,27540
13.7889,27525
13.7946,27537
13.7999,27546
13.8056,27539
13.8112,27525
13.8168,27542
13.8222,27539
13.8278,27542
13.8334,27518
13.8388,27526
13.8444,27541
13.85,27534
13.8554,27530
13.8611,27521
13.8667,27538
13.8723,27519
13.8777,27549
13.8833,27535
13.8889,27524
13.8943,27536
13.8999,27553
13.9055,27532
13.9112,27544
13.9165,27546
13.9222,27552
13.9278,27545
13.9334,27540
13.9388,27542
13.9444,27543
13.95,27546
13.9557,27538
13.961,27544
13.9667,27526
13.9723,27526
13.9776,27526
13.9833,27548
13.9889,27529
13.9945,27533
13.9999,27551
14.0055,27527
14.0112,27536
14.0168,27525
14.0221,27555
14.0278,27553
14.0334,27537
14.0387,27544
14.0444,27530
14.05,27527
14.0556,27530
14.061,27546
14.0666,27545
14.0722,27551
14.0779,27544
14.0832,27551
14.0888,27531
14.0945,27544
14.1001,27546
14.1055,27528
14.1111,27532
14.1168,27548
14.1221,27521
14.1278,27523
14.1334,27541
14.139,27532
14.1444,27527
14.15,27545
14.1556,27539
14.161,27536
14.1666,27520
14.1722,27531
14.1776,27541
14.1832,27538
14.1889,27527
14.1945,27536
14.1999,27534
14.2055,27534
14.2111,27547
14.2165,27518
14.2221,27536
14.2277,27524
14.2334,27521
14.239,27524
14.2443,27522
14.25,27527
14.2556,27535
14.2612,27525
14.2666,27536
14.2722,27513
14.2778,27528
14.2834,27529
14.2888,27525
14.2944,27527
14.3001,27530
14.3054,27552
14.3111,27532
14.3167,27544
14.322,27531
14.3277,27533
14.3333,27533
14.3389,27525
14.3446,27516
14.3499,27524
14.3555,27538
14.3612,27526
14.3665,27536
14.3722,27537
14.3778,27529
14.3834,27533
14.3888,27530
14.3944,27529
14.4,27517
14.4057,27529
14.411,27538
14.4167,27518
14.4223,27522
14.4277,27546
14.4333,27523
14.4389,27552
14.4443,27521
14.4499,27515
14.4556,27525
14.4612,27528
14.4666,27542
14.4722,27540
14.4779,27524
14.4832,27517
14.4888,27539
14.4945,27527
14.5001,27527
14.5055,27521
14.5111,27527
14.5167,27520
14.5221,27529
14.5277,27524
14.5333,27528
14.539,27523
14.5443,27530
14.55,27532
14.5556,27527
14.5612,27536
14.5666,27522
14.5722,27524
14.5778,27535
14.5832,27523
14.5888,27536
14.5944,27513
14.6001,27521
14.6054,27514
14.6111,27532
14.6167,27542
14.6223,27536
14.6276,27536
14.6333,27537
14.6389,27533
14.6446,27521
14.6499,27522
14.6555,27522
14.6612,27522
14.6668,27530
14.6721,27542
14.6778,27519
14.6834,27533
14.6887,27540
14.6944,27522
14.7,27527
14.7056,27522
14.711,27527
14.7166,27524
14.7222,27518
14.7279,27532
14.7332,27515
14.7389,27516
14.7445,27525
14.7499,27510
14.7554,27510
14.761,27522
14.7666,27539
14.7723,27522
14.7776,27518
14.7832,27536
14.7888,27513
14.7945,27517
14.8001,27523
14.8054,27522
14.811,27520
14.8166,27542
14.8223,27509
14.8276,27519
14.8333,27523
14.8388,27530
14.8444,27528
14.8501,27520
14.8554,27528
14.861,27522
14.8666,27517
14.8722,27553
14.8776,27517
14.8832,27529
14.8889,27540
14.8944,27525
14.9,27524
14.9054,27517
14.911,27528
14.9167,27530
14.9222,27528
14.9279,27506
14.9332,27513
14.9388,27526
14.9445,27530
14.95,27516
14.9557,27514
14.961,27513
14.9666,27533
14.9723,27528
14.9776,27524
14.9833,27523
14.9889,27526
14.9942,27523
14.9999,27526
15.0056,27518
15.0109,27528
15.0166,27524
15.0222,27532
15.0278,27532
15.0332,27518
15.0388,27532
15.0444,27532
15.0501,27527
15.0554,27522
15.0611,27534
15.0667,27535
15.072,27506
15.0777,27514
15.0833,27539
15.0889,27539
15.0943,27526
15.0999,27512
15.1056,27520
15.1112,27533
15.1165,27515
15.1222,27530
15.1278,27526
15.1332,27503
15.1388,27526
15.1444,27516
15.1498,27527
15.1554,27533
15.1611,27524
15.1667,27522
15.1723,27516
15.1777,27506
15.1833,27513
15.1889,27521
15.1943,27524
15.1999,27518
15.2055,27509
15.2112,27508
15.2165,27504
15.2221,27514
15.2278,27510
15.2334,27523
15.2387,27530
15.2444,27512
15.25,27514
15.2556,27513
15.261,27538
15.2666,27512
15.2722,27522
15.2778,27533
15.2832,27515
15.2888,27518
15.2945,27517
15.2998,27503
15.3055,27500
15.3111,27502
15.3167,27520
15.3221,27503
15.3277,27512
15.3333,27513
15.339,27493
15.3443,27507
15.3499,27530
15.3556,27502
15.3609,27515
15.3666,27523
15.3722,27502
15.3778,27508
15.3832,27517
15.3888,27494
15.3945,27514
15.4001,27518
15.4054,27503
15.4111,27506
15.4167,27506
15.4221,27493
15.4277,27500
15.4333,27509
15.4387,27502
15.4443,27501
15.45,27500
15.4556,27500
15.4609,27493
15.4666,27484
15.4722,27504
15.4776,27493
15.4833,27497
15.4889,27515
15.4945,27498
15.4999,27514
15.5055,27489
15.5109,27500
15.5165,27501
15.5221,27480
15.5278,27485
15.5334,27483
15.5388,27483
15.5444,27485
15.55,27489
15.5556,27492
15.561,27499
15.5666,27500
15.5722,27481
15.5776,27500
15.5832,27485
15.5889,27493
15.5945,27477
15.5998,27502
15.6055,27492
15.6111,27481
15.6165,27476
15.6221,27489
15.6277,27501
15.6333,27494
15.639,27489
15.6443,27486
15.65,27501
15.6556,27509
15.6609,27488
15.6666,27493
15.6722,27479
15.6776,27482
15.6832,27481
15.6888,27484
15.6945,27484
15.6998,27489
15.7054,27497
15.7111,27471
15.7164,27475
15.7221,27498
15.7277,27499
15.7333,27496
15.7387,27486
15.7443,27489
15.75,27493
15.7556,27486
15.761,27509
15.7666,27505
15.7722,27500
15.7776,27492
15.7832,27496
15.7889,27509
15.7942,27480
15.7999,27507
15.8055,27506
15.8111,27500
15.8165,27502
15.8221,27504
15.8277,27488
15.8331,27501
15.8387,27485
15.8442,27480
15.8498,27480
15.8555,27482
15.8611,27476
15.8667,27471
15.8721,27486
15.8777,27472
15.8834,27462
15.8887,27475
15.8942,27456
15.8999,27457
15.9055,27435
15.9111,27445
15.9165,27426
15.9222,27445
15.9278,27431
15.9331,27421
15.9388,27415
15.9442,27413
15.9499,27428
15.9555,27420
15.9609,27420
15.9665,27420
15.9721,27421
15.9776,27457
15.9832,27480
15.9888,27475
15.9942,27467
15.9999,27486
16.0055,27481
16.0109,27497
16.0165,27496
16.022,27504
16.0276,27489
16.0332,27491
16.0388,27475
16.0442,27500
16.0499,27492
16.0555,27504
16.0609,27505
16.0665,27505
16.0721,27522
16.0776,27495
16.0832,27497
16.0889,27499
16.0942,27501
16.0999,27496
16.1055,27508
16.1109,27507
16.1165,27503
16.1221,27521
16.1276,27506
16.1332,27520
16.1389,27525
16.1443,27501
16.1499,27509
16.1555,27525
16.1609,27522
16.1665,27494
16.1722,27502
16.1776,27518
16.1832,27522
16.1889,27509
16.1942,27523
16.1999,27532
16.2055,27531
16.2109,27518
16.2166,27505
16.2222,27516
16.2276,27509
16.2333,27523
16.2389,27505
16.2442,27513
16.2498,27511
16.2555,27516
16.261,27516
16.2666,27516
16.2722,27514
16.2775,27525
16.2831,27523
16.2888,27536
16.2943,27510
16.2999,27515
16.3053,27518
16.3109,27537
16.3165,27528
16.3222,27518
16.3275,27511
16.3331,27525
16.3388,27519
16.3443,27523
16.3499,27513
16.3556,27524
16.3609,27533
16.3666,27515
16.3722,27530
16.3775,27535
16.3832,27516
16.3887,27528
16.3943,27533
16.4,27535
16.4056,27515
16.411,27525
16.4166,27500
16.4222,27504
16.4275,27525
16.4332,27536
16.4388,27529
16.4443,27516
16.4499,27537
16.4556,27519
16.4609,27544
16.4665,27542
16.4722,27541
16.4777,27530
16.4833,27512
16.4886,27513
16.4943,27533
16.4999,27531
16.5053,27522
16.5109,27520
16.5165,27556
16.5222,27520
16.5277,27530
16.5333,27532
16.5387,27530
16.5443,27530
16.5499,27519
16.5553,27536
16.5609,27522
16.5666,27526
16.5722,27536
16.5775,27521
16.5832,27545
16.5888,27513
16.5943,27519
16.6,27522
16.6053,27525
16.611,27532
16.6166,27521
16.6222,27523
16.6276,27508
16.6332,27538
16.6388,27534
16.6444,27532
16.6497,27527
16.6553,27511
16.661,27536
16.6666,27525
16.672,27516
16.6776,27522
16.6833,27523
16.6889,27515
16.6942,27516
16.6999,27529
16.7055,27506
16.7109,27531
16.7165,27533
16.7221,27520
16.7277,27530
16.7334,27534
16.7387,27524
16.7443,27530
16.75,27524
16.7553,27528
16.761,27540
16.7666,27534
16.772,27516
16.7776,27537
16.7832,27523
16.7889,27532
16.7942,27514
16.7998,27549
16.8055,27541
16.8111,27548
16.8164,27550
16.8221,27556
16.8277,27553
16.8333,27552
16.8387,27539
16.8443,27531
16.8499,27542
16.8553,27543
16.8609,27520
16.8665,27526
16.8721,27562
16.8775,27546
16.8831,27536
16.8887,27534
16.8944,27536
16.9,27530
16.9053,27533
16.911,27534
16.9166,27553
16.9222,27525
16.9276,27551
16.9332,27536
16.9388,27536
16.9442,27539
16.9498,27547
16.9555,27538
16.9611,27540
16.9664,27528
16.9721,27552
16.9777,27546
16.9833,27535
16.9887,27541
16.9943,27535
16.9999,27521
17.0053,27540
17.011,27534
17.0166,27530
17.0222,27538
17.0276,27533
17.0332,27534
17.0388,27512
17.0442,27565
17.0499,27544
17.0555,27536
17.0608,27549
17.0665,27547
17.0721,27538
17.0777,27519
17.0831,27545
17.0887,27536
17.0943,27518
17.1,27536
17.1053,27536
17.111,27541
17.1166,27544
17.122,27540
17.1276,27545
17.1332,27538
17.1389,27530
17.1442,27540
17.1498,27528
17.1555,27539
17.1611,27537
17.1664,27539
17.1721,27536
17.1777,27538
17.1831,27548
17.1887,27535
17.1944,27539
17.1997,27537
17.2054,27551
17.211,27555
17.2166,27548
17.222,27528
17.2277,27535
17.2333,27540
17.2387,27539
17.2443,27551
17.2499,27540
17.2553,27552
17.2609,27555
17.2666,27527
17.2722,27548
17.2776,27524
17.2832,27522
17.2888,27544
17.2942,27541
17.2998,27549
17.3055,27544
17.3108,27537
17.3165,27540
17.3221,27522
17.3277,27517
17.3334,27522
17.3387,27535
17.3444,27532
17.35,27522
17.3554,27528
17.361,27528
17.3666,27532
17.372,27524
17.3776,27530
17.3833,27532
17.3887,27522
17.3943,27539
17.3999,27538
17.4056,27536
17.4109,27527
17.4166,27520
17.4222,27534
17.4275,27523
17.4332,27535
17.4388,27525
17.4444,27552
17.45,27535
17.4554,27531
17.461,27529
17.4667,27539
17.472,27523
17.4776,27538
17.4833,27529
17.4889,27561
17.4943,27540
17.4999,27523
17.5055,27520
17.5109,27535
17.5166,27530
17.5222,27538
17.5303,27544
17.5373,27528
17.5388,27519
17.5445,27529
17.5498,27527
17.5555,27542
17.5611,27520
17.5665,27530
17.5721,27514
17.5777,27538
17.5834,27556
17.5888,27534
17.5944,27545
17.5998,27527
17.6054,27539
17.6111,27555
17.6167,27536
17.622,27533
17.6277,27540
17.6333,27543
17.6387,27540
17.6443,27516
17.65,27529
17.6616,27537
17.6627,27537
17.6667,27536
17.672,27547
17.6777,27553
17.6833,27545
17.6887,27527
17.6943,27549
17.7027,27528
17.7081,27564
17.7111,27547
17.7167,27555
17.7221,27537
17.7277,27556
17.7356,27535
17.74,27550
17.7444,27539
17.7501,27530
17.7554,27553
17.761,27555
17.7695,27537
17.7724,27524
17.7777,27546
17.7833,27527
17.7887,27545
17.7943,27533
17.8021,27541
17.8055,27538
17.8111,27535
17.8165,27526
17.8221,27532
17.831,27526
17.8345,27553
17.8387,27535
17.8444,27527
17.85,27516
17.8554,27546
17.861,27515
17.8666,27510
17.8723,27537
17.8776,27510
17.8832,27523
17.8888,27521
17.8945,27506
17.8998,27521
17.9055,27519
17.911,27544
17.9167,27526
17.9223,27517
17.9276,27518
17.9333,27510
17.9388,27538
17.9445,27535
17.9498,27536
17.9554,27521
17.9611,27536
17.9666,27530
17.9723,27530
17.9776,27543
17.9833,27527
17.9889,27527
17.9944,27522
18.0001,27519
18.0055,27527
18.0111,27541
18.0167,27519
18.0221,27504
18.0277,27508
18.0334,27526
18.039,27526
18.0443,27527
18.05,27528
18.0556,27542
18.061,27514
18.0666,27528
18.0722,27539
18.0779,27526
18.0832,27526
18.0888,27532
18.0944,27514
18.1001,27533
18.1054,27534
18.1111,27521
18.1167,27533
18.1223,27531
18.1277,27527
18.1333,27552
18.1389,27542
18.1443,27539
18.1499,27518
18.1555,27531
18.1612,27520
18.1665,27538
18.1721,27516
18.1778,27523
18.1834,27515
18.1887,27525
18.1944,27537
18.2,27507
18.2056,27522
18.211,27521
18.2166,27508
18.2223,27503
18.2276,27527
18.2332,27527
18.2389,27520
18.2445,27512
18.2499,27530
18.2555,27502
18.2612,27534
18.2665,27513
18.2722,27503
18.2778,27503
18.2834,27525
18.2888,27520
18.2944,27531
18.3001,27517
18.3054,27522
18.3111,27530
18.3167,27549
18.3223,27558
18.3277,27536
18.3333,27527
18.3389,27533
18.3446,27541
18.3499,27523
18.3555,27535
18.3612,27554
18.3668,27526
18.3722,27540
18.3778,27538
18.3834,27529
18.3888,27550
18.3944,27518
18.4,27523
18.4056,27540
18.411,27530
18.4166,27555
18.4223,27547
18.4279,27544
18.4332,27554
18.4389,27538
18.4445,27540
18.4501,27548
18.4555,27543
18.4611,27543
18.4667,27542
18.4724,27520
18.4777,27540
18.4834,27539
18.489,27531
18.4943,27536
18.5,27534
18.5056,27518
18.5113,27556
18.5166,27529
18.5223,27544
18.5279,27519
18.5332,27506
18.5389,27519
18.5445,27533
18.5499,27491
18.5555,27527
18.5611,27512
18.5668,27500
18.5721,27515
18.5778,27515
18.5834,27509
18.5888,27518
18.5944,27521
18.6001,27507
18.6057,27516
18.611,27517
18.6167,27519
18.6223,27522
18.6277,27511
18.6333,27509
18.6389,27505
18.6446,27500
18.6499,27520
18.6555,27509
18.6612,27513
18.6668,27531
18.6722,27506
18.6778,27530
18.6835,27540
18.6888,27529
18.6945,27517
18.7001,27524
18.7055,27519
18.7111,27519
18.7167,27559
18.7224,27525
18.7277,27526
18.7333,27534
18.7389,27530
18.7446,27529
18.7499,27527
18.7555,27507
18.7612,27528
18.7665,27528
18.7722,27530
18.7778,27526
18.7834,27528
18.789,27521
18.7944,27522
18.8,27521
18.8057,27525
18.811,27534
18.8167,27530
18.8223,27530
18.8277,27541
18.8333,27521
18.8389,27519
18.8446,27527
18.8499,27539
18.8556,27517
18.8612,27525
18.8666,27528
18.8722,27529
18.8778,27531
18.8835,27534
18.8888,27529
18.8945,27530
18.9001,27531
18.9057,27531
18.9111,27533
18.9167,27548
18.9223,27524
18.9277,27515
18.9333,27546
18.939,27511
18.9446,27531
18.95,27531
18.9556,27562
18.9612,27526
18.9666,27542
18.9722,27541
18.9778,27534
18.9835,27531
18.9888,27532
18.9945,27527
19.0001,27534
19.0057,27538
19.0111,27531
19.0167,27551
19.0223,27535
19.0277,27546
19.0333,27532
19.0389,27532
19.0446,27545
19.0499,27529
19.0556,27535
19.0612,27537
19.0668,27550
19.0722,27548
19.0778,27561
19.0834,27527
19.0891,27527
19.0944,27542
19.1001,27523
19.1057,27532
19.111,27541
19.1167,27520
19.1223,27531
19.128,27544
19.1333,27549
19.139,27540
19.1446,27538
19.1499,27555
19.1556,27544
19.1612,27527
19.1666,27549
19.1722,27536
19.1778,27533
19.1835,27548
19.1888,27546
19.1945,27539
19.2001,27528
19.2055,27552
19.2111,27531
19.2168,27541
19.2224,27539
19.2278,27540
19.2334,27534
19.2388,27527
19.2444,27530
19.2501,27523
19.2557,27548
19.261,27550
19.2667,27535
19.2723,27547
19.2777,27545
19.2833,27542
19.2889,27538
19.2945,27548
19.3002,27547
19.3055,27532
19.3111,27550
19.3168,27542
19.3224,27523
19.3277,27547
19.3334,27553
19.339,27565
19.3446,27563
19.35,27532
19.3556,27539
19.3613,27560
19.3666,27531
19.3723,27548
19.3779,27548
19.3832,27538
19.3889,27541
19.3945,27551
19.4002,27545
19.4055,27538
19.4111,27549
19.4168,27553
19.4224,27535
19.4277,27542
19.4333,27532
19.4389,27554
19.4445,27547
19.4502,27537
19.4555,27555
19.4611,27543
19.4667,27549
19.4724,27559
19.4777,27556
19.4834,27531
19.4889,27566
19.4945,27550
19.5002,27529
19.5055,27526
19.5112,27539
19.5167,27549
19.5223,27544
19.5279,27556
19.5333,27560
19.5389,27556
19.5445,27547
19.5501,27529
19.5555,27546
19.5611,27544
19.5668,27549
19.5723,27544
19.5779,27545
19.5833,27542
