Experiment: Feb_26_Turb_expt vial 15, Fri Feb 26 16:54:25 2021
9.789,22990
9.7943,22856
9.8,23010
9.8056,22936
9.8112,22959
9.8166,22848
9.8222,23002
9.8279,22922
9.8335,22979
9.8388,22976
9.8445,22861
9.8501,22988
9.8555,22955
9.8611,22915
9.8667,22990
9.8724,22881
9.8777,22894
9.8834,22939
9.889,22959
9.8944,22954
9.9,22818
9.9056,23006
9.9113,22991
9.9166,22909
9.9222,22799
9.9279,22914
9.9335,23003
9.9388,22975
9.9445,22956
9.9501,22908
9.9557,22849
9.9611,22946
9.9667,22961
9.9723,22990
9.9779,22937
9.9833,22930
9.9889,22896
9.9945,22939
9.9999,22919
10.0056,22910
10.0112,22921
10.0166,22917
10.0222,22903
10.0278,22803
10.0335,22812
10.0388,22870
10.0445,22898
10.0501,22869
10.0554,22869
10.061,22866
10.0667,22936
10.0723,22940
10.0779,22876
10.0833,22890
10.0889,22820
10.0946,22733
10.0999,22877
10.1055,22868
10.1111,22894
10.1168,22810
10.1224,22763
10.1277,22848
10.1333,22859
10.1389,22791
10.1446,22766
10.1502,22834
10.1555,22767
10.1611,22863
10.1667,22927
10.1724,22825
10.1777,22794
10.1834,22842
10.1889,22766
10.1946,22822
10.1999,22884
10.2055,22848
10.2111,22799
10.2167,22798
10.2223,22766
10.2277,22844
10.2333,22845
10.2389,22857
10.2445,22801
10.2502,22696
10.2555,22800
10.2611,22843
10.2668,22744
10.2721,22998
10.2777,22705
10.2834,22782
10.289,22788
10.2946,22762
10.3,22744
10.3056,22736
10.3113,22789
10.3166,22734
10.3222,22782
10.3279,22799
10.3332,22733
10.3389,22856
10.3445,22713
10.3501,22800
10.3557,22723
10.3611,22825
10.3667,22813
10.3723,22755
10.3779,22857
10.3833,22733
10.3889,22741
10.3945,22719
10.4002,22768
10.4055,22847
10.4112,22810
10.4168,22679
10.4222,22723
10.4278,22765
10.4334,22722
10.439,22657
10.4444,22797
10.45,22828
10.4557,22611
10.4613,22732
10.4666,22777
10.4723,22647
10.4779,22623
10.4833,22692
10.4889,22703
10.4945,22804
10.5002,22736
10.5055,22748
10.5112,22794
10.5168,22762
10.5224,22768
10.5278,22727
10.5334,22618
10.539,22740
10.5446,22682
10.55,22726
10.5556,22744
10.5612,22718
10.5666,22709
10.5722,22759
10.5779,22795
10.5835,22545
10.5888,22644
10.5945,22659
10.6001,22835
10.6057,22718
10.611,22636
10.6167,22656
10.6223,22702
10.6279,22684
10.6333,22682
10.6389,22731
10.6446,22569
10.6499,22680
10.6556,22597
10.6612,22764
10.6668,22659
10.6722,22719
10.6778,22657
10.6834,22704
10.6891,22620
10.6944,22638
10.7001,22569
10.7057,22635
10.711,22740
10.7167,22614
10.7223,22632
10.7279,22546
10.7333,22641
10.7389,22672
10.7445,22623
10.7502,22601
10.7555,22577
10.7611,22583
10.7668,22635
10.7721,22707
10.7778,22591
10.7834,22554
10.789,22609
10.7944,22703
10.8,22645
10.8056,22600
10.8113,22556
10.8166,22706
10.8223,22446
10.8279,22580
10.8335,22591
10.8389,22616
10.8445,22698
10.8501,22600
10.8555,22651
10.8611,22573
10.8667,22677
10.8724,22583
10.8777,22640
10.8833,22555
10.889,22654
10.8946,22592
10.8999,22614
10.9056,22655
10.9112,22588
10.9168,22638
10.9222,22591
10.9278,22552
10.9335,22644
10.9388,22542
10.9444,22572
10.9501,22711
10.9557,22567
10.961,22541
10.9667,22562
10.9723,22675
10.978,22580
10.9833,22576
10.9889,22534
10.9946,22582
10.9999,22519
11.0056,22630
11.0112,22551
11.0169,22600
11.0222,22528
11.0279,22512
11.0335,22633
11.0389,22528
11.0445,22462
11.0501,22573
11.0555,22554
11.0611,22563
11.0668,22637
11.0722,22561
11.0778,22602
11.0834,22555
11.089,22529
11.0944,22611
11.1,22489
11.1057,22557
11.1113,22456
11.1167,22586
11.1223,22631
11.1279,22435
11.1333,22507
11.1389,22567
11.1446,22603
11.1502,22470
11.1555,22533
11.1612,22512
11.1668,22412
11.1724,22454
11.1778,22588
11.1834,22417
11.189,22509
11.1946,22561
11.2,22579
11.2056,22498
11.2112,22442
11.2168,22458
11.2222,22496
11.2278,22516
11.2335,22488
11.2388,22464
11.2444,22572
11.2501,22453
11.2557,22506
11.2611,22462
11.2667,22494
11.2723,22424
11.278,22575
11.2833,22489
11.289,22495
11.2946,22547
11.2999,22477
11.3056,22386
11.3112,22484
11.3169,22503
11.3222,22435
11.3278,22496
11.3335,22458
11.3388,22503
11.3445,22495
11.3501,22467
11.3557,22385
11.3611,22550
11.3667,22352
11.3724,22473
11.3777,22524
11.3833,22412
11.389,22531
11.3946,22472
11.4,22357
11.4056,22452
11.4113,22355
11.4169,22377
11.4222,22467
11.4279,22448
11.4335,22486
11.4389,22486
11.4445,22408
11.4501,22398
11.4555,22414
11.4611,22440
11.4667,22405
11.4723,22486
11.4777,22401
11.4833,22462
11.489,22500
11.4946,22446
11.4999,22427
11.5056,22383
11.5112,22417
11.5168,22439
11.5222,22366
11.5278,22303
11.5335,22433
11.5388,22420
11.5444,22363
11.5501,22424
11.5557,22367
11.5611,22329
11.5667,22418
11.5723,22249
11.5779,22388
11.5835,22372
11.5889,22402
11.5945,22354
11.5999,22352
11.6055,22316
11.6112,22361
11.6168,22326
11.6221,22393
11.6278,22382
11.6334,22299
11.6391,22371
11.6444,22387
11.65,22407
11.6557,22420
11.661,22365
11.6667,22459
11.6723,22366
11.6779,22425
11.6832,22431
11.6889,22460
11.6945,22290
11.7001,22385
11.7058,22281
11.7111,22360
11.7167,22293
11.7223,22320
11.7279,22343
11.7333,22296
11.7389,22353
11.7445,22388
11.7501,22326
11.7555,22345
11.7611,22330
11.7667,22408
11.7723,22377
11.778,22318
11.7833,22339
11.7889,22339
11.7945,22327
11.8001,22306
11.8055,22370
11.8111,22351
11.8168,22302
11.8223,22271
11.8279,22284
11.8333,22380
11.8389,22289
11.8445,22377
11.8501,22441
11.8555,22359
11.8611,22351
11.8668,22349
11.8724,22313
11.8777,22318
11.8834,22280
11.889,22333
11.8946,22290
11.9,22220
11.9056,22289
11.9112,22255
11.9166,22326
11.9222,22261
11.9279,22311
11.9335,22267
11.9389,22355
11.9445,22384
11.9501,22261
11.9558,22310
11.9611,22269
11.9667,22277
11.9724,22262
11.9777,22259
11.9834,22300
11.989,22326
11.9943,22336
12.0,22298
12.0056,22230
12.0113,22210
12.0166,22265
12.0223,22324
12.0279,22322
12.0332,22244
12.0389,22310
12.0445,22323
12.0502,22229
12.0555,22199
12.0612,22265
12.0668,22299
12.0721,22252
12.0778,22265
12.0834,22204
12.089,22320
12.0944,22324
12.1,22193
12.1056,22276
12.1113,22295
12.1166,22275
12.1223,22289
12.1279,22173
12.1332,22216
12.1389,22156
12.1445,22294
12.1499,22115
12.1555,22198
12.1612,22200
12.1668,22213
12.1724,22248
12.1778,22244
12.1834,22184
12.189,22177
12.1944,22268
12.2,22142
12.2057,22188
12.211,22254
12.2166,22121
12.2223,22205
12.2279,22315
12.2333,22258
12.2389,22215
12.2446,22208
12.2499,22189
12.2556,22118
12.2612,22245
12.2668,22307
12.2722,22249
12.2778,22252
12.2834,22197
12.2891,22187
12.2945,22234
12.3001,22275
12.3057,22269
12.311,22180
12.3167,22205
12.3223,22246
12.328,22295
12.3333,22244
12.339,22401
12.3443,22223
12.35,22206
12.3556,22268
12.3612,22254
12.3666,22275
12.3722,22274
12.3779,22162
12.3835,22297
12.3888,22264
12.3945,22249
12.4001,22257
12.4055,22267
12.4111,22294
12.4167,22286
12.4223,22212
12.4277,22295
12.4333,22289
12.4389,22294
12.4446,22265
12.4502,22258
12.4555,22260
12.4612,22208
12.4668,22189
12.4722,22309
12.4778,22236
12.4834,22215
12.4888,22305
12.4944,22196
12.5,22349
12.5057,22217
12.511,22217
12.5167,22257
12.5223,22250
12.5279,22177
12.5333,22192
12.5389,22113
12.5446,22212
12.5499,22163
12.5556,22142
12.5612,22232
12.5668,22137
12.5722,22269
12.5778,22201
12.5835,22133
12.5888,22205
12.5945,22188
12.6001,22200
12.6057,22234
12.6111,22129
12.6167,22225
12.6223,22124
12.6277,22160
12.6333,22274
12.639,22237
12.6446,22094
12.6499,22164
12.6556,22236
12.6612,22111
12.6666,22193
12.6722,22080
12.6778,22235
12.6834,22144
12.6891,22113
12.6944,22119
12.7001,22196
12.7057,22245
12.711,22184
12.7167,22193
12.7223,22057
12.7279,22208
12.7333,22124
12.7389,22190
12.7445,22137
12.7499,22235
12.7555,22178
12.7611,22142
12.7667,22172
12.7724,22106
12.7777,22267
12.7833,22144
12.789,22025
12.7946,22005
12.8,22106
12.8056,22165
12.8112,22170
12.8166,22133
12.8222,22202
12.8278,22093
12.8335,22042
12.8388,22117
12.8444,22133
12.8501,22216
12.8557,22064
12.861,22045
12.8667,22115
12.8723,22088
12.8779,22077
12.8833,22203
12.8889,22126
12.8946,21987
12.8999,22096
12.9056,22166
12.9112,22017
12.9168,22065
12.9222,22159
12.9278,22119
12.9335,22125
12.9388,22067
12.9444,22089
12.9501,22081
12.9554,22043
12.9611,22116
12.9667,22089
12.9723,22058
12.978,22102
12.9833,22001
12.989,22007
12.9946,21942
13.0,22031
13.0056,22040
13.0113,22015
13.0166,22022
13.0223,22115
13.0279,22184
13.0335,22088
13.0388,22157
13.0445,22039
13.0501,21971
13.0554,22000
13.0611,22067
13.0667,22000
13.0723,22032
13.0777,22024
13.0833,22030
13.0889,22066
13.0945,21928
13.0999,21961
13.1055,22195
13.1112,21996
13.1168,22018
13.1222,21922
13.1278,22121
13.1334,21999
13.1388,22035
13.1444,22017
13.15,22076
13.1557,22010
13.161,22039
13.1667,21998
13.1723,21871
13.1779,21947
13.1833,21983
13.1889,21970
13.1945,21885
13.1999,22074
13.2055,21923
13.2112,21874
13.2168,22019
13.2221,21853
13.2278,21885
13.2332,22023
13.2388,21969
13.2445,21922
13.2501,22063
13.2557,21894
13.261,22004
13.2667,21898
13.2723,21918
13.2779,21887
13.2833,22021
13.2888,21908
13.2945,21891
13.3001,21946
13.3055,21963
13.3111,21994
13.3166,21958
13.3223,22067
13.3279,21888
13.3333,21879
13.3389,21967
13.3445,21966
13.3501,21900
13.3554,21887
13.3611,21858
13.3667,21960
13.3723,21921
13.3779,21930
13.3832,21981
13.3889,21888
13.3945,21981
13.4001,21827
13.4057,21937
13.411,21972
13.4167,21917
13.4223,21957
13.4276,21930
13.4333,21928
13.4389,21929
13.4445,22012
13.4499,21914
13.4555,21864
13.4611,21903
13.4668,21860
13.4721,21941
13.4778,21948
13.4834,22001
13.489,21993
13.4944,21811
13.5,21967
13.5056,21798
13.511,21935
13.5166,21902
13.5223,21926
13.5279,21888
13.5332,21883
13.5389,21864
13.5445,21903
13.5501,21905
13.5555,21810
13.5611,21903
13.5668,21928
13.5721,21881
13.5777,21895
13.5834,21803
13.589,21953
13.5944,21937
13.6,21877
13.6056,21859
13.6112,21882
13.6166,21937
13.6222,21910
13.6278,21856
13.6335,21817
13.6388,21905
13.6444,21903
13.6501,21876
13.6557,21818
13.6611,21816
13.6667,21860
13.6723,21801
13.6777,21941
13.6833,21851
13.6889,21885
13.6945,21756
13.6999,21901
13.7055,21866
13.7112,21796
13.7168,21840
13.7221,21757
13.7278,21841
13.7334,21834
13.7388,21868
13.7444,21871
13.75,21773
13.7557,21879
13.761,21904
13.7667,21675
13.7723,21742
13.7777,21788
13.7833,21873
13.7889,21827
13.7946,21848
13.7999,21828
13.8056,21804
13.8112,21874
13.8168,21836
13.8222,21757
13.8278,21806
13.8334,21746
13.8388,21800
13.8444,21771
13.85,21775
13.8554,21855
13.8611,21762
13.8667,21734
13.8723,21782
13.8777,21759
13.8833,21794
13.8889,21733
13.8943,21865
13.8999,21794
13.9055,21765
13.9112,21785
13.9165,21784
13.9222,21748
13.9278,21674
13.9334,21785
13.9388,21755
13.9444,21724
13.95,21734
13.9557,21696
13.961,21768
13.9667,21707
13.9723,21677
13.9776,21742
13.9833,21832
13.9889,21740
13.9945,21815
13.9999,21611
14.0055,21728
14.0112,21752
14.0168,21649
14.0221,21890
14.0278,21700
14.0334,21695
14.0387,21676
14.0444,21754
14.05,21712
14.0556,21674
14.061,21793
14.0666,21686
14.0722,21815
14.0779,21777
14.0832,21676
14.0888,21652
14.0945,21687
14.1001,21780
14.1055,21730
14.1111,21644
14.1168,21747
14.1221,21675
14.1278,21699
14.1334,21685
14.139,21665
14.1444,21821
14.15,21777
14.1556,21682
14.161,21659
14.1666,21736
14.1722,21670
14.1776,21717
14.1832,21679
14.1889,21726
14.1945,21688
14.1999,21701
14.2055,21790
14.2111,21726
14.2165,21715
14.2221,21684
14.2277,21697
14.2334,21724
14.239,21698
14.2443,21796
14.25,21657
14.2556,21735
14.2612,21643
14.2666,21588
14.2722,21685
14.2778,21750
14.2834,21676
14.2888,21679
14.2944,21573
14.3001,21737
14.3054,21738
14.3111,21674
14.3167,21695
14.322,21859
14.3277,21673
14.3333,21710
14.3389,21666
14.3446,21661
14.3499,21673
14.3555,21645
14.3612,21681
14.3665,21558
14.3722,21668
14.3778,21564
14.3834,21618
14.3888,21735
14.3944,21542
14.4,21586
14.4057,21601
14.411,21673
14.4167,21640
14.4223,21641
14.4277,21546
14.4333,21686
14.4389,21636
14.4443,21634
14.4499,21656
14.4556,21685
14.4612,21552
14.4666,21565
14.4722,21595
14.4779,21643
14.4832,21619
14.4888,21706
14.4945,21662
14.5001,21605
14.5055,21515
14.5111,21539
14.5167,21655
14.5221,21691
14.5277,21589
14.5333,21516
14.539,21661
14.5443,21604
14.55,21633
14.5556,21503
14.5612,21562
14.5666,21547
14.5722,21583
14.5778,21585
14.5832,21644
14.5888,21537
14.5944,21577
14.6001,21584
14.6054,21654
14.6111,21582
14.6167,21689
14.6223,21646
14.6276,21541
14.6333,21700
14.6389,21591
14.6446,21684
14.6499,21549
14.6555,21574
14.6612,21634
14.6668,21581
14.6721,21604
14.6778,21578
14.6834,21624
14.6887,21537
14.6944,21627
14.7,21577
14.7056,21589
14.711,21532
14.7166,21617
14.7222,21510
14.7279,21567
14.7332,21500
14.7389,21554
14.7445,21582
14.7499,21493
14.7554,21590
14.761,21547
14.7666,21553
14.7723,21632
14.7776,21581
14.7832,21444
14.7888,21578
14.7945,21530
14.8001,21602
14.8054,21557
14.811,21509
14.8166,21584
14.8223,21498
14.8276,21696
14.8333,21587
14.8388,21479
14.8444,21467
14.8501,21433
14.8554,21488
14.861,21541
14.8666,21438
14.8722,21529
14.8776,21557
14.8832,21563
14.8889,21414
14.8944,21499
14.9,21467
14.9054,21410
14.911,21475
14.9167,21533
14.9222,21492
14.9279,21462
14.9332,21458
14.9388,21582
14.9445,21536
14.95,21446
14.9557,21526
14.961,21452
14.9666,21477
14.9723,21414
14.9776,21490
14.9833,21460
14.9889,21502
14.9942,21600
14.9999,21566
15.0056,21405
15.0109,21406
15.0166,21385
15.0222,21401
15.0278,21396
15.0332,21422
15.0388,21405
15.0444,21383
15.0501,21449
15.0554,21435
15.0611,21517
15.0667,21446
15.072,21468
15.0777,21554
15.0833,21374
15.0889,21443
15.0943,21397
15.0999,21313
15.1056,21399
15.1112,21395
15.1165,21326
15.1222,21421
15.1278,21441
15.1332,21442
15.1388,21446
15.1444,21396
15.1498,21361
15.1554,21402
15.1611,21417
15.1667,21444
15.1723,21385
15.1777,21418
15.1833,21348
15.1889,21421
15.1943,21435
15.1999,21396
15.2055,21392
15.2112,21435
15.2165,21409
15.2221,21469
15.2278,21474
15.2334,21437
15.2387,21368
15.2444,21424
15.25,21363
15.2556,21345
15.261,21441
15.2666,21373
15.2722,21478
15.2778,21392
15.2832,21385
15.2888,21363
15.2945,21453
15.2998,21411
15.3055,21435
15.3111,21396
15.3167,21430
15.3221,21432
15.3277,21328
15.3333,21449
15.339,21455
15.3443,21506
15.3499,21444
15.3556,21367
15.3609,21433
15.3666,21367
15.3722,21353
15.3778,21411
15.3832,21275
15.3888,21414
15.3945,21415
15.4001,21335
15.4054,21424
15.4111,21425
15.4167,21290
15.4221,21490
15.4277,21346
15.4333,21346
15.4387,21384
15.4443,21349
15.45,21397
15.4556,21267
15.4609,21337
15.4666,21329
15.4722,21413
15.4776,21364
15.4833,21355
15.4889,21365
15.4945,21416
15.4999,21291
15.5055,21368
15.5109,21343
15.5165,21303
15.5221,21272
15.5278,21393
15.5334,21382
15.5388,21357
15.5444,21432
15.55,21387
15.5556,21298
15.561,21363
15.5666,21370
15.5722,21282
15.5776,21387
15.5832,21298
15.5889,21480
15.5945,21415
15.5998,21346
15.6055,21359
15.6111,21368
15.6165,21321
15.6221,21336
15.6277,21292
15.6333,21344
15.639,21374
15.6443,21281
15.65,21332
15.6556,21342
15.6609,21378
15.6666,21315
15.6722,21367
15.6776,21307
15.6832,21328
15.6888,21384
15.6945,21367
15.6998,21301
15.7054,21407
15.7111,21383
15.7164,21331
15.7221,21289
15.7277,21267
15.7333,21337
15.7387,21283
15.7443,21261
15.75,21259
15.7556,21241
15.761,21289
15.7666,21281
15.7722,21350
15.7776,21365
15.7832,21302
15.7889,21316
15.7942,21360
15.7999,21301
15.8055,21295
15.8111,21337
15.8165,21238
15.8221,21309
15.8277,21279
15.8331,21383
15.8387,21334
15.8442,21198
15.8498,21299
15.8555,21434
15.8611,21410
15.8667,21209
15.8721,21224
15.8777,21366
15.8834,21312
15.8887,21342
15.8942,21367
15.8999,21183
15.9055,21240
15.9111,21279
15.9165,21253
15.9222,21296
15.9278,21311
15.9331,21347
15.9388,21253
15.9442,21266
15.9499,21305
15.9555,21271
15.9609,21178
15.9665,21262
15.9721,21299
15.9776,21123
15.9832,21323
15.9888,21316
15.9942,21179
15.9999,21538
16.0055,21275
16.0109,21315
16.0165,21242
16.022,21255
16.0276,21268
16.0332,21222
16.0388,21182
16.0442,21223
16.0499,21230
16.0555,21244
16.0609,21253
16.0665,21240
16.0721,21257
16.0776,21274
16.0832,21289
16.0889,21279
16.0942,21225
16.0999,21255
16.1055,21287
16.1109,21165
16.1165,21321
16.1221,21232
16.1276,21166
16.1332,21292
16.1389,21220
16.1443,21235
16.1499,21243
16.1555,21140
16.1609,21304
16.1665,21199
16.1722,21139
16.1776,21269
16.1832,21283
16.1889,21245
16.1942,21293
16.1999,21207
16.2055,21152
16.2109,21172
16.2166,21241
16.2222,21242
16.2276,21217
16.2333,21339
16.2389,21311
16.2442,21171
16.2498,21151
16.2555,21076
16.261,21167
16.2666,21245
16.2722,21320
16.2775,21300
16.2831,21231
16.2888,21258
16.2943,21273
16.2999,21180
16.3053,21171
16.3109,21165
16.3165,21131
16.3222,21158
16.3275,21085
16.3331,21123
16.3388,21236
16.3443,21146
16.3499,21163
16.3556,21292
16.3609,21213
16.3666,21154
16.3722,21223
16.3775,21232
16.3832,21022
16.3887,21157
16.3943,21252
16.4,21295
16.4056,21167
16.411,21208
16.4166,21230
16.4222,21208
16.4275,21144
16.4332,21112
16.4388,21182
16.4443,21271
16.4499,21086
16.4556,21183
16.4609,21155
16.4665,21204
16.4722,21263
16.4777,21189
16.4833,21137
16.4886,21117
16.4943,21157
16.4999,21208
16.5053,21179
16.5109,21218
16.5165,21281
16.5222,21185
16.5277,21108
16.5333,21125
16.5387,21111
16.5443,21191
16.5499,21152
16.5553,21145
16.5609,21036
16.5666,21108
16.5722,21197
16.5775,21055
16.5832,21201
16.5888,21186
16.5943,21102
16.6,21248
16.6053,21051
16.611,21087
16.6166,21131
16.6222,21138
16.6276,21221
16.6332,21123
16.6388,21082
16.6444,21269
16.6497,21032
16.6553,21102
16.661,21150
16.6666,21261
16.672,21114
16.6776,21019
16.6833,21195
16.6889,21032
16.6942,21062
16.6999,20979
16.7055,21119
16.7109,21073
16.7165,21009
16.7221,20945
16.7277,20992
16.7334,21028
16.7387,20965
16.7443,20963
16.75,20949
16.7553,20993
16.761,21028
16.7666,21025
16.772,21081
16.7776,20941
16.7832,21184
16.7889,20946
16.7942,21072
16.7998,20961
16.8055,21118
16.8111,21032
16.8164,21029
16.8221,21003
16.8277,21053
16.8333,21034
16.8387,21008
16.8443,21179
16.8499,21051
16.8553,20910
16.8609,21032
16.8665,21161
16.8721,21030
16.8775,21077
16.8831,21006
16.8887,21074
16.8944,20994
16.9,21049
16.9053,20959
16.911,21090
16.9166,21173
16.9222,21017
16.9276,21089
16.9332,21034
16.9388,21153
16.9442,21029
16.9498,21028
16.9555,21016
16.9611,21015
16.9664,21069
16.9721,20994
16.9777,20993
16.9833,21049
16.9887,21088
16.9943,21016
16.9999,21068
17.0053,21117
17.011,20971
17.0166,20929
17.0222,21065
17.0276,21088
17.0332,20954
17.0388,21053
17.0442,21147
17.0499,21051
17.0555,20938
17.0608,20919
17.0665,20983
17.0721,20981
17.0777,21143
17.0831,21004
17.0887,20918
17.0943,20947
17.1,21001
17.1053,21025
17.111,20890
17.1166,20938
17.122,21016
17.1276,21048
17.1332,20938
17.1389,20947
17.1442,21046
17.1498,20977
17.1555,20936
17.1611,21064
17.1664,20922
17.1721,21003
17.1777,20912
17.1831,20990
17.1887,20921
17.1944,20949
17.1997,21031
17.2054,20948
17.211,20876
17.2166,20929
17.222,20970
17.2277,21054
17.2333,20920
17.2387,20967
17.2443,20911
17.2499,20891
17.2553,20966
17.2609,20931
17.2666,20975
17.2722,20869
17.2776,20794
17.2832,20933
17.2888,20927
17.2942,20882
17.2998,20910
17.3055,20882
17.3108,20968
17.3165,20932
17.3221,20911
17.3277,20916
17.3334,20910
17.3387,20854
17.3444,20993
17.35,21026
17.3554,20755
17.361,20819
17.3666,20897
17.372,20958
17.3776,20838
17.3833,20887
17.3887,20836
17.3943,20879
17.3999,20924
17.4056,20919
17.4109,20859
17.4166,20804
17.4222,20994
17.4275,20900
17.4332,20844
17.4388,20795
17.4444,20853
17.45,20842
17.4554,20903
17.461,20931
17.4667,20971
17.472,20930
17.4776,20849
17.4833,20860
17.4889,20808
17.4943,20911
17.4999,20854
17.5055,20878
17.5109,20930
17.5166,20875
17.5222,20887
17.5303,20793
17.5373,20856
17.5388,20753
17.5445,21017
17.5498,20886
17.5555,20767
17.5611,20898
17.5665,20933
17.5721,20878
17.5777,20871
17.5834,20913
17.5888,20894
17.5944,20979
17.5998,20944
17.6054,20885
17.6111,20735
17.6167,20844
17.622,20859
17.6277,20843
17.6333,20975
17.6387,20856
17.6443,20843
17.65,20881
17.6616,20843
17.6627,20767
17.6667,20861
17.672,20849
17.6777,20788
17.6833,21086
17.6887,20821
17.6943,20761
17.7027,20833
17.7081,20827
17.7111,20813
17.7167,20871
17.7221,20817
17.7277,20945
17.7356,20831
17.74,20744
17.7444,20890
17.7501,20825
17.7554,20937
17.761,20773
17.7695,20772
17.7724,20868
17.7777,20813
17.7833,20747
17.7887,20736
17.7943,20778
17.8021,20731
17.8055,20822
17.8111,20872
17.8165,20804
17.8221,20750
17.831,20898
17.8345,20807
17.8387,20783
17.8444,20823
17.85,20714
17.8554,20749
17.861,20749
17.8666,20748
17.8723,20708
17.8776,20774
17.8832,20912
17.8888,20807
17.8945,20847
17.8998,20771
17.9055,20709
17.911,20774
17.9167,20734
17.9223,20737
17.9276,20694
17.9333,20845
17.9388,20765
17.9445,20708
17.9498,20805
17.9554,20703
17.9611,20688
17.9666,20741
17.9723,20845
17.9776,20734
17.9833,20751
17.9889,20686
17.9944,20750
18.0001,20752
18.0055,20760
18.0111,20748
18.0167,20775
18.0221,20740
18.0277,20822
18.0334,20945
18.039,20904
18.0443,20758
18.05,20882
18.0556,20759
18.061,20873
18.0666,20733
18.0722,20646
18.0779,20762
18.0832,20716
18.0888,20818
18.0944,20627
18.1001,20666
18.1054,20838
18.1111,20695
18.1167,20658
18.1223,20700
18.1277,20740
18.1333,20724
18.1389,20552
18.1443,20739
18.1499,20761
18.1555,20878
18.1612,20795
18.1665,20770
18.1721,20840
18.1778,20852
18.1834,20750
18.1887,20632
18.1944,20848
18.2,20613
18.2056,20751
18.211,20752
18.2166,20682
18.2223,20746
18.2276,20728
18.2332,20711
18.2389,20639
18.2445,20825
18.2499,20772
18.2555,20679
18.2612,20670
18.2665,20739
18.2722,20612
18.2778,20744
18.2834,20849
18.2888,20618
18.2944,20638
18.3001,20700
18.3054,20681
18.3111,20677
18.3167,20693
18.3223,20630
18.3277,20643
18.3333,20838
18.3389,20801
18.3446,20733
18.3499,20820
18.3555,20846
18.3612,20804
18.3668,20762
18.3722,20792
18.3778,20650
18.3834,20684
18.3888,20728
18.3944,20729
18.4,20659
18.4056,20678
18.411,20586
18.4166,20698
18.4223,20793
18.4279,20730
18.4332,20726
18.4389,20793
18.4445,20937
18.4501,20707
18.4555,20804
18.4611,20635
18.4667,20742
18.4724,20675
18.4777,20689
18.4834,20702
18.489,20669
18.4943,20710
18.5,20653
18.5056,20752
18.5113,20664
18.5166,20658
18.5223,20737
18.5279,20564
18.5332,20663
18.5389,20625
18.5445,20582
18.5499,20725
18.5555,20593
18.5611,20622
18.5668,20698
18.5721,20663
18.5778,20593
18.5834,20605
18.5888,20621
18.5944,20562
18.6001,20600
18.6057,20714
18.611,20662
18.6167,20680
18.6223,20616
18.6277,20662
18.6333,20551
18.6389,20682
18.6446,20646
18.6499,20621
18.6555,20567
18.6612,20709
18.6668,20643
18.6722,20611
18.6778,20624
18.6835,20681
18.6888,20585
18.6945,20615
18.7001,20753
18.7055,20615
18.7111,20517
18.7167,20739
18.7224,20478
18.7277,20628
18.7333,20559
18.7389,20629
18.7446,20624
18.7499,20577
18.7555,20598
18.7612,20600
18.7665,20578
18.7722,20632
18.7778,20659
18.7834,20423
18.789,20576
18.7944,20602
18.8,20677
18.8057,20639
18.811,20559
18.8167,20599
18.8223,20646
18.8277,20608
18.8333,20608
18.8389,20636
18.8446,20569
18.8499,20507
18.8556,20515
18.8612,20659
18.8666,20315
18.8722,20590
18.8778,20400
18.8835,20563
18.8888,20618
18.8945,20488
18.9001,20506
18.9057,20520
18.9111,20583
18.9167,20645
18.9223,20479
18.9277,20540
18.9333,20463
18.939,20577
18.9446,20669
18.95,20604
18.9556,20693
18.9612,20583
18.9666,20545
18.9722,20483
18.9778,20548
18.9835,20506
18.9888,20523
18.9945,20553
19.0001,20553
19.0057,20578
19.0111,20437
19.0167,20572
19.0223,20503
19.0277,20555
19.0333,20478
19.0389,20572
19.0446,20590
19.0499,20620
19.0556,20385
19.0612,20684
19.0668,20470
19.0722,20606
19.0778,20367
19.0834,20495
19.0891,20581
19.0944,20419
19.1001,20489
19.1057,20546
19.111,20501
19.1167,20495
19.1223,20546
19.128,20528
19.1333,20463
19.139,20563
19.1446,20534
19.1499,20408
19.1556,20466
19.1612,20488
19.1666,20582
19.1722,20445
19.1778,20550
19.1835,20654
19.1888,20573
19.1945,20600
19.2001,20517
19.2055,20494
19.2111,20498
19.2168,20462
19.2224,20495
19.2278,20460
19.2334,20559
19.2388,20583
19.2444,20687
19.2501,20483
19.2557,20541
19.261,20523
19.2667,20487
19.2723,20506
19.2777,20604
19.2833,20580
19.2889,20562
19.2945,20471
19.3002,20484
19.3055,20466
19.3111,20417
19.3168,20427
19.3224,20559
19.3277,20429
19.3334,20475
19.339,20411
19.3446,20530
19.35,20432
19.3556,20572
19.3613,20478
19.3666,20417
19.3723,20429
19.3779,20443
19.3832,20473
19.3889,20495
19.3945,20469
19.4002,20511
19.4055,20462
19.4111,20416
19.4168,20447
19.4224,20531
19.4277,20478
19.4333,20336
19.4389,20420
19.4445,20597
19.4502,20536
19.4555,20413
19.4611,20493
19.4667,20459
19.4724,20497
19.4777,20621
19.4834,20446
19.4889,20490
19.4945,20444
19.5002,20685
19.5055,20559
19.5112,20367
19.5167,20522
19.5223,20524
19.5279,20470
19.5333,20552
19.5389,20459
19.5445,20489
19.5501,20407
19.5555,20521
19.5611,20476
19.5668,20470
19.5723,20536
19.5779,20350
19.5833,20570
