Experiment: Feb_26_Turb_expt vial 7, Fri Feb 26 16:54:25 2021
9.789,28206
9.7943,28202
9.8,28209
9.8056,28207
9.8112,28212
9.8166,28213
9.8222,28207
9.8279,28204
9.8335,28208
9.8388,28214
9.8445,28202
9.8501,28205
9.8555,28207
9.8611,28205
9.8667,28202
9.8724,28205
9.8777,28193
9.8834,28208
9.889,28209
9.8944,28199
9.9,28209
9.9056,28206
9.9113,28209
9.9166,28200
9.9222,28212
9.9279,28198
9.9335,28201
9.9388,28201
9.9445,28209
9.9501,28206
9.9557,28197
9.9611,28201
9.9667,28216
9.9723,28198
9.9779,28210
9.9833,28207
9.9889,28201
9.9945,28202
9.9999,28202
10.0056,28195
10.0112,28213
10.0166,28208
10.0222,28215
10.0278,28199
10.0335,28200
10.0388,28206
10.0445,28210
10.0501,28207
10.0554,28184
10.061,28205
10.0667,28208
10.0723,28212
10.0779,28198
10.0833,28199
10.0889,28198
10.0946,28204
10.0999,28206
10.1055,28208
10.1111,28207
10.1168,28165
10.1224,28193
10.1277,28201
10.1333,28172
10.1389,28209
10.1446,28202
10.1502,28210
10.1555,28208
10.1611,28209
10.1667,28209
10.1724,28195
10.1777,28193
10.1834,28213
10.1889,28209
10.1946,28213
10.1999,28200
10.2055,28193
10.2111,28201
10.2167,28202
10.2223,28205
10.2277,28206
10.2333,28198
10.2389,28195
10.2445,28204
10.2502,28205
10.2555,28192
10.2611,28197
10.2668,28205
10.2721,28212
10.2777,28206
10.2834,28201
10.289,28215
10.2946,28204
10.3,28206
10.3056,28214
10.3113,28212
10.3166,28205
10.3222,28213
10.3279,28213
10.3332,28203
10.3389,28210
10.3445,28214
10.3501,28212
10.3557,28212
10.3611,28215
10.3667,28215
10.3723,28213
10.3779,28215
10.3833,28221
10.3889,28212
10.3945,28207
10.4002,28208
10.4055,28205
10.4112,28204
10.4168,28207
10.4222,28210
10.4278,28209
10.4334,28214
10.439,28208
10.4444,28199
10.45,28220
10.4557,28213
10.4613,28203
10.4666,28214
10.4723,28201
10.4779,28207
10.4833,28201
10.4889,28191
10.4945,28201
10.5002,28203
10.5055,28206
10.5112,28216
10.5168,28218
10.5224,28211
10.5278,28217
10.5334,28214
10.539,28220
10.5446,28216
10.55,28212
10.5556,28208
10.5612,28220
10.5666,28210
10.5722,28221
10.5779,28207
10.5835,28211
10.5888,28213
10.5945,28214
10.6001,28216
10.6057,28205
10.611,28218
10.6167,28211
10.6223,28221
10.6279,28205
10.6333,28212
10.6389,28209
10.6446,28202
10.6499,28200
10.6556,28204
10.6612,28206
10.6668,28201
10.6722,28207
10.6778,28205
10.6834,28206
10.6891,28201
10.6944,28211
10.7001,28209
10.7057,28206
10.711,28209
10.7167,28209
10.7223,28218
10.7279,28211
10.7333,28206
10.7389,28222
10.7445,28218
10.7502,28213
10.7555,28195
10.7611,28199
10.7668,28213
10.7721,28210
10.7778,28197
10.7834,28197
10.789,28208
10.7944,28200
10.8,28202
10.8056,28191
10.8113,28197
10.8166,28200
10.8223,28212
10.8279,28208
10.8335,28203
10.8389,28199
10.8445,28204
10.8501,28210
10.8555,28198
10.8611,28204
10.8667,28207
10.8724,28198
10.8777,28210
10.8833,28196
10.889,28214
10.8946,28208
10.8999,28207
10.9056,28206
10.9112,28215
10.9168,28207
10.9222,28201
10.9278,28218
10.9335,28200
10.9388,28209
10.9444,28211
10.9501,28214
10.9557,28218
10.961,28213
10.9667,28214
10.9723,28217
10.978,28209
10.9833,28210
10.9889,28223
10.9946,28213
10.9999,28216
11.0056,28208
11.0112,28209
11.0169,28204
11.0222,28212
11.0279,28218
11.0335,28218
11.0389,28209
11.0445,28213
11.0501,28216
11.0555,28210
11.0611,28212
11.0668,28217
11.0722,28220
11.0778,28214
11.0834,28212
11.089,28217
11.0944,28213
11.1,28212
11.1057,28212
11.1113,28218
11.1167,28213
11.1223,28212
11.1279,28216
11.1333,28210
11.1389,28213
11.1446,28214
11.1502,28209
11.1555,28224
11.1612,28214
11.1668,28219
11.1724,28217
11.1778,28212
11.1834,28212
11.189,28216
11.1946,28221
11.2,28214
11.2056,28210
11.2112,28213
11.2168,28214
11.2222,28217
11.2278,28220
11.2335,28217
11.2388,28213
11.2444,28224
11.2501,28215
11.2557,28216
11.2611,28214
11.2667,28217
11.2723,28222
11.278,28213
11.2833,28217
11.289,28219
11.2946,28220
11.2999,28220
11.3056,28210
11.3112,28219
11.3169,28216
11.3222,28217
11.3278,28221
11.3335,28216
11.3388,28223
11.3445,28216
11.3501,28216
11.3557,28210
11.3611,28215
11.3667,28210
11.3724,28220
11.3777,28221
11.3833,28220
11.389,28213
11.3946,28216
11.4,28210
11.4056,28209
11.4113,28220
11.4169,28215
11.4222,28214
11.4279,28211
11.4335,28212
11.4389,28208
11.4445,28207
11.4501,28210
11.4555,28209
11.4611,28212
11.4667,28213
11.4723,28215
11.4777,28214
11.4833,28219
11.489,28200
11.4946,28204
11.4999,28205
11.5056,28218
11.5112,28218
11.5168,28211
11.5222,28212
11.5278,28208
11.5335,28199
11.5388,28212
11.5444,28219
11.5501,28207
11.5557,28213
11.5611,28213
11.5667,28201
11.5723,28211
11.5779,28212
11.5835,28208
11.5889,28207
11.5945,28218
11.5999,28210
11.6055,28203
11.6112,28222
11.6168,28206
11.6221,28215
11.6278,28210
11.6334,28214
11.6391,28209
11.6444,28206
11.65,28214
11.6557,28215
11.661,28219
11.6667,28213
11.6723,28214
11.6779,28211
11.6832,28210
11.6889,28211
11.6945,28200
11.7001,28202
11.7058,28207
11.7111,28218
11.7167,28206
11.7223,28218
11.7279,28211
11.7333,28210
11.7389,28221
11.7445,28211
11.7501,28208
11.7555,28210
11.7611,28208
11.7667,28211
11.7723,28211
11.778,28214
11.7833,28214
11.7889,28213
11.7945,28212
11.8001,28208
11.8055,28206
11.8111,28211
11.8168,28163
11.8223,28207
11.8279,28217
11.8333,28205
11.8389,28222
11.8445,28218
11.8501,28213
11.8555,28217
11.8611,28217
11.8668,28210
11.8724,28208
11.8777,28224
11.8834,28220
11.889,28216
11.8946,28217
11.9,28218
11.9056,28215
11.9112,28214
11.9166,28224
11.9222,28209
11.9279,28209
11.9335,28213
11.9389,28209
11.9445,28215
11.9501,28219
11.9558,28218
11.9611,28220
11.9667,28218
11.9724,28217
11.9777,28213
11.9834,28208
11.989,28207
11.9943,28215
12.0,28209
12.0056,28219
12.0113,28219
12.0166,28220
12.0223,28211
12.0279,28222
12.0332,28210
12.0389,28214
12.0445,28214
12.0502,28180
12.0555,28210
12.0612,28211
12.0668,28218
12.0721,28207
12.0778,28218
12.0834,28226
12.089,28216
12.0944,28211
12.1,28216
12.1056,28219
12.1113,28213
12.1166,28202
12.1223,28226
12.1279,28211
12.1332,28220
12.1389,28214
12.1445,28206
12.1499,28207
12.1555,28216
12.1612,28218
12.1668,28209
12.1724,28206
12.1778,28210
12.1834,28216
12.189,28216
12.1944,28212
12.2,28211
12.2057,28213
12.211,28207
12.2166,28206
12.2223,28207
12.2279,28206
12.2333,28214
12.2389,28212
12.2446,28205
12.2499,28204
12.2556,28206
12.2612,28200
12.2668,28208
12.2722,28210
12.2778,28210
12.2834,28220
12.2891,28213
12.2945,28217
12.3001,28205
12.3057,28209
12.311,28203
12.3167,28211
12.3223,28207
12.328,28203
12.3333,28200
12.339,28202
12.3443,28208
12.35,28210
12.3556,28206
12.3612,28210
12.3666,28202
12.3722,28222
12.3779,28209
12.3835,28205
12.3888,28207
12.3945,28203
12.4001,28203
12.4055,28209
12.4111,28210
12.4167,28210
12.4223,28212
12.4277,28205
12.4333,28206
12.4389,28207
12.4446,28206
12.4502,28205
12.4555,28210
12.4612,28206
12.4668,28210
12.4722,28199
12.4778,28209
12.4834,28212
12.4888,28189
12.4944,28207
12.5,28210
12.5057,28208
12.511,28200
12.5167,28206
12.5223,28208
12.5279,28206
12.5333,28214
12.5389,28178
12.5446,28199
12.5499,28205
12.5556,28199
12.5612,28198
12.5668,28199
12.5722,28212
12.5778,28199
12.5835,28198
12.5888,28198
12.5945,28208
12.6001,28201
12.6057,28196
12.6111,28207
12.6167,28212
12.6223,28203
12.6277,28214
12.6333,28199
12.639,28204
12.6446,28206
12.6499,28208
12.6556,28208
12.6612,28206
12.6666,28215
12.6722,28206
12.6778,28200
12.6834,28195
12.6891,28193
12.6944,28198
12.7001,28201
12.7057,28199
12.711,28201
12.7167,28194
12.7223,28194
12.7279,28194
12.7333,28154
12.7389,28178
12.7445,28186
12.7499,28196
12.7555,28190
12.7611,28196
12.7667,28197
12.7724,28195
12.7777,28206
12.7833,28188
12.789,28203
12.7946,28208
12.8,28206
12.8056,28204
12.8112,28200
12.8166,28168
12.8222,28190
12.8278,28213
12.8335,28182
12.8388,28203
12.8444,28205
12.8501,28201
12.8557,28198
12.861,28173
12.8667,28209
12.8723,28205
12.8779,28208
12.8833,28208
12.8889,28200
12.8946,28198
12.8999,28206
12.9056,28198
12.9112,28197
12.9168,28203
12.9222,28210
12.9278,28190
12.9335,28201
12.9388,28182
12.9444,28210
12.9501,28212
12.9554,28201
12.9611,28208
12.9667,28202
12.9723,28210
12.978,28204
12.9833,28204
12.989,28214
12.9946,28210
13.0,28209
13.0056,28208
13.0113,28208
13.0166,28208
13.0223,28201
13.0279,28205
13.0335,28186
13.0388,28210
13.0445,28208
13.0501,28201
13.0554,28209
13.0611,28214
13.0667,28213
13.0723,28203
13.0777,28194
13.0833,28200
13.0889,28201
13.0945,28207
13.0999,28203
13.1055,28192
13.1112,28219
13.1168,28158
13.1222,28203
13.1278,28199
13.1334,28199
13.1388,28198
13.1444,28197
13.15,28190
13.1557,28192
13.161,28202
13.1667,28196
13.1723,28210
13.1779,28214
13.1833,28202
13.1889,28198
13.1945,28196
13.1999,28195
13.2055,28214
13.2112,28198
13.2168,28203
13.2221,28196
13.2278,28180
13.2332,28207
13.2388,28201
13.2445,28178
13.2501,28212
13.2557,28191
13.261,28204
13.2667,28211
13.2723,28207
13.2779,28212
13.2833,28197
13.2888,28203
13.2945,28209
13.3001,28198
13.3055,28199
13.3111,28215
13.3166,28200
13.3223,28210
13.3279,28202
13.3333,28196
13.3389,28178
13.3445,28201
13.3501,28198
13.3554,28195
13.3611,28191
13.3667,28203
13.3723,28206
13.3779,28203
13.3832,28198
13.3889,28173
13.3945,28207
13.4001,28204
13.4057,28199
13.411,28199
13.4167,28169
13.4223,28208
13.4276,28201
13.4333,28203
13.4389,28188
13.4445,28192
13.4499,28196
13.4555,28203
13.4611,28203
13.4668,28210
13.4721,28177
13.4778,28194
13.4834,28202
13.489,28202
13.4944,28190
13.5,28198
13.5056,28202
13.511,28202
13.5166,28218
13.5223,28189
13.5279,28192
13.5332,28200
13.5389,28199
13.5445,28196
13.5501,28176
13.5555,28204
13.5611,28205
13.5668,28202
13.5721,28195
13.5777,28208
13.5834,28201
13.589,28201
13.5944,28200
13.6,28201
13.6056,28186
13.6112,28198
13.6166,28202
13.6222,28213
13.6278,28206
13.6335,28218
13.6388,28198
13.6444,28207
13.6501,28206
13.6557,28201
13.6611,28201
13.6667,28202
13.6723,28206
13.6777,28208
13.6833,28206
13.6889,28209
13.6945,28202
13.6999,28207
13.7055,28186
13.7112,28207
13.7168,28204
13.7221,28213
13.7278,28210
13.7334,28196
13.7388,28174
13.7444,28171
13.75,28198
13.7557,28202
13.761,28180
13.7667,28197
13.7723,28194
13.7777,28195
13.7833,28207
13.7889,28200
13.7946,28214
13.7999,28209
13.8056,28194
13.8112,28213
13.8168,28199
13.8222,28210
13.8278,28213
13.8334,28197
13.8388,28185
13.8444,28208
13.85,28210
13.8554,28206
13.8611,28202
13.8667,28201
13.8723,28179
13.8777,28205
13.8833,28207
13.8889,28200
13.8943,28207
13.8999,28204
13.9055,28203
13.9112,28193
13.9165,28206
13.9222,28207
13.9278,28200
13.9334,28199
13.9388,28202
13.9444,28188
13.95,28193
13.9557,28198
13.961,28199
13.9667,28206
13.9723,28204
13.9776,28180
13.9833,28200
13.9889,28211
13.9945,28198
13.9999,28209
14.0055,28198
14.0112,28181
14.0168,28198
14.0221,28191
14.0278,28171
14.0334,28202
14.0387,28208
14.0444,28197
14.05,28207
14.0556,28193
14.061,28200
14.0666,28201
14.0722,28211
14.0779,28201
14.0832,28189
14.0888,28208
14.0945,28188
14.1001,28208
14.1055,28195
14.1111,28221
14.1168,28209
14.1221,28198
14.1278,28191
14.1334,28202
14.139,28209
14.1444,28205
14.15,28211
14.1556,28207
14.161,28184
14.1666,28206
14.1722,28194
14.1776,28199
14.1832,28204
14.1889,28204
14.1945,28202
14.1999,28198
14.2055,28206
14.2111,28192
14.2165,28200
14.2221,28203
14.2277,28209
14.2334,28199
14.239,28203
14.2443,28206
14.25,28207
14.2556,28200
14.2612,28187
14.2666,28202
14.2722,28197
14.2778,28198
14.2834,28203
14.2888,28203
14.2944,28178
14.3001,28208
14.3054,28215
14.3111,28200
14.3167,28205
14.322,28210
14.3277,28202
14.3333,28198
14.3389,28209
14.3446,28206
14.3499,28200
14.3555,28196
14.3612,28213
14.3665,28211
14.3722,28194
14.3778,28201
14.3834,28205
14.3888,28190
14.3944,28208
14.4,28212
14.4057,28213
14.411,28188
14.4167,28194
14.4223,28212
14.4277,28194
14.4333,28208
14.4389,28198
14.4443,28207
14.4499,28202
14.4556,28203
14.4612,28207
14.4666,28208
14.4722,28201
14.4779,28207
14.4832,28205
14.4888,28196
14.4945,28204
14.5001,28206
14.5055,28202
14.5111,28214
14.5167,28206
14.5221,28203
14.5277,28214
14.5333,28203
14.539,28201
14.5443,28209
14.55,28197
14.5556,28198
14.5612,28211
14.5666,28210
14.5722,28201
14.5778,28210
14.5832,28205
14.5888,28212
14.5944,28207
14.6001,28202
14.6054,28199
14.6111,28200
14.6167,28207
14.6223,28207
14.6276,28204
14.6333,28209
14.6389,28214
14.6446,28199
14.6499,28203
14.6555,28200
14.6612,28205
14.6668,28198
14.6721,28204
14.6778,28201
14.6834,28208
14.6887,28208
14.6944,28203
14.7,28205
14.7056,28204
14.711,28192
14.7166,28217
14.7222,28207
14.7279,28209
14.7332,28218
14.7389,28203
14.7445,28212
14.7499,28214
14.7554,28201
14.761,28207
14.7666,28210
14.7723,28204
14.7776,28206
14.7832,28211
14.7888,28199
14.7945,28211
14.8001,28203
14.8054,28201
14.811,28207
14.8166,28211
14.8223,28216
14.8276,28203
14.8333,28199
14.8388,28206
14.8444,28206
14.8501,28206
14.8554,28206
14.861,28208
14.8666,28200
14.8722,28201
14.8776,28197
14.8832,28187
14.8889,28201
14.8944,28193
14.9,28202
14.9054,28200
14.911,28202
14.9167,28195
14.9222,28199
14.9279,28200
14.9332,28214
14.9388,28208
14.9445,28203
14.95,28206
14.9557,28209
14.961,28203
14.9666,28207
14.9723,28204
14.9776,28210
14.9833,28202
14.9889,28207
14.9942,28207
14.9999,28210
15.0056,28201
15.0109,28207
15.0166,28200
15.0222,28195
15.0278,28202
15.0332,28206
15.0388,28194
15.0444,28212
15.0501,28201
15.0554,28210
15.0611,28210
15.0667,28196
15.072,28203
15.0777,28208
15.0833,28214
15.0889,28211
15.0943,28201
15.0999,28193
15.1056,28200
15.1112,28202
15.1165,28199
15.1222,28209
15.1278,28198
15.1332,28199
15.1388,28196
15.1444,28186
15.1498,28200
15.1554,28201
15.1611,28203
15.1667,28198
15.1723,28193
15.1777,28174
15.1833,28197
15.1889,28200
15.1943,28122
15.1999,28198
15.2055,28187
15.2112,28112
15.2165,28197
15.2221,28194
15.2278,28145
15.2334,28200
15.2387,28176
15.2444,28194
15.25,28170
15.2556,28200
15.261,28195
15.2666,28201
15.2722,28210
15.2778,28200
15.2832,28199
15.2888,28198
15.2945,28199
15.2998,28206
15.3055,28210
15.3111,28198
15.3167,28196
15.3221,28197
15.3277,28201
15.3333,28198
15.339,28201
15.3443,28205
15.3499,28203
15.3556,28202
15.3609,28208
15.3666,28204
15.3722,28187
15.3778,28195
15.3832,28186
15.3888,28197
15.3945,28209
15.4001,28187
15.4054,28208
15.4111,28209
15.4167,28206
15.4221,28197
15.4277,28195
15.4333,28199
15.4387,28204
15.4443,28197
15.45,28198
15.4556,28200
15.4609,28189
15.4666,28197
15.4722,28201
15.4776,28198
15.4833,28207
15.4889,28200
15.4945,28196
15.4999,28196
15.5055,28202
15.5109,28191
15.5165,28193
15.5221,28197
15.5278,28187
15.5334,28176
15.5388,28190
15.5444,28193
15.55,28190
15.5556,28188
15.561,28191
15.5666,28188
15.5722,28192
15.5776,28184
15.5832,28194
15.5889,28198
15.5945,28172
15.5998,28204
15.6055,28189
15.6111,28191
15.6165,28160
15.6221,28184
15.6277,28186
15.6333,28192
15.639,28191
15.6443,28197
15.65,28197
15.6556,28195
15.6609,28191
15.6666,28207
15.6722,28195
15.6776,28148
15.6832,28201
15.6888,28190
15.6945,28201
15.6998,28172
15.7054,28201
15.7111,28191
15.7164,28169
15.7221,28194
15.7277,28180
15.7333,28169
15.7387,28205
15.7443,28167
15.75,28196
15.7556,28179
15.761,28176
15.7666,28144
15.7722,28189
15.7776,28198
15.7832,28187
15.7889,28191
15.7942,28181
15.7999,28196
15.8055,28176
15.8111,28194
15.8165,28182
15.8221,28200
15.8277,28194
15.8331,28198
15.8387,28194
15.8442,28195
15.8498,28189
15.8555,28193
15.8611,28191
15.8667,28179
15.8721,28173
15.8777,28198
15.8834,28164
15.8887,28188
15.8942,28185
15.8999,28169
15.9055,28190
15.9111,28199
15.9165,28187
15.9222,28146
15.9278,28149
15.9331,28166
15.9388,28199
15.9442,28176
15.9499,28190
15.9555,28205
15.9609,28185
15.9665,28184
15.9721,28182
15.9776,28196
15.9832,28179
15.9888,28192
15.9942,28192
15.9999,28173
16.0055,28195
16.0109,28198
16.0165,28189
16.022,28203
16.0276,28189
16.0332,28196
16.0388,28187
16.0442,28204
16.0499,28187
16.0555,28188
16.0609,28179
16.0665,28174
16.0721,28180
16.0776,28204
16.0832,28199
16.0889,28199
16.0942,28189
16.0999,28194
16.1055,28188
16.1109,28205
16.1165,28192
16.1221,28195
16.1276,28194
16.1332,28187
16.1389,28202
16.1443,28184
16.1499,28196
16.1555,28205
16.1609,28203
16.1665,28201
16.1722,28196
16.1776,28214
16.1832,28206
16.1889,28190
16.1942,28194
16.1999,28200
16.2055,28185
16.2109,28190
16.2166,28178
16.2222,28207
16.2276,28202
16.2333,28213
16.2389,28199
16.2442,28199
16.2498,28206
16.2555,28204
16.261,28169
16.2666,28210
16.2722,28196
16.2775,28204
16.2831,28203
16.2888,28195
16.2943,28212
16.2999,28196
16.3053,28204
16.3109,28196
16.3165,28218
16.3222,28208
16.3275,28200
16.3331,28205
16.3388,28210
16.3443,28205
16.3499,28170
16.3556,28212
16.3609,28205
16.3666,28177
16.3722,28200
16.3775,28205
16.3832,28184
16.3887,28203
16.3943,28215
16.4,28181
16.4056,28201
16.411,28208
16.4166,28203
16.4222,28211
16.4275,28193
16.4332,28206
16.4388,28208
16.4443,28210
16.4499,28213
16.4556,28203
16.4609,28201
16.4665,28205
16.4722,28209
16.4777,28215
16.4833,28223
16.4886,28212
16.4943,28193
16.4999,28201
16.5053,28213
16.5109,28197
16.5165,28201
16.5222,28191
16.5277,28204
16.5333,28215
16.5387,28209
16.5443,28210
16.5499,28198
16.5553,28213
16.5609,28210
16.5666,28211
16.5722,28194
16.5775,28198
16.5832,28216
16.5888,28212
16.5943,28213
16.6,28207
16.6053,28213
16.611,28214
16.6166,28203
16.6222,28205
16.6276,28209
16.6332,28219
16.6388,28218
16.6444,28218
16.6497,28203
16.6553,28206
16.661,28183
16.6666,28195
16.672,28201
16.6776,28200
16.6833,28197
16.6889,28206
16.6942,28199
16.6999,28195
16.7055,28192
16.7109,28196
16.7165,28194
16.7221,28185
16.7277,28189
16.7334,28181
16.7387,28185
16.7443,28190
16.75,28191
16.7553,28177
16.761,28182
16.7666,28164
16.772,28175
16.7776,28178
16.7832,28162
16.7889,28168
16.7942,28179
16.7998,28177
16.8055,28183
16.8111,28164
16.8164,28179
16.8221,28180
16.8277,28192
16.8333,28190
16.8387,28177
16.8443,28174
16.8499,28180
16.8553,28184
16.8609,28164
16.8665,28156
16.8721,28159
16.8775,28175
16.8831,28170
16.8887,28170
16.8944,28182
16.9,28192
16.9053,28183
16.911,28179
16.9166,28188
16.9222,28174
16.9276,28169
16.9332,28177
16.9388,28171
16.9442,28162
16.9498,28169
16.9555,28185
16.9611,28179
16.9664,28175
16.9721,28182
16.9777,28179
16.9833,28168
16.9887,28183
16.9943,28180
16.9999,28173
17.0053,28184
17.011,28170
17.0166,28169
17.0222,28166
17.0276,28172
17.0332,28165
17.0388,28165
17.0442,28158
17.0499,28158
17.0555,28164
17.0608,28172
17.0665,28156
17.0721,28170
17.0777,28165
17.0831,28172
17.0887,28160
17.0943,28144
17.1,28165
17.1053,28161
17.111,28175
17.1166,28172
17.122,28162
17.1276,28140
17.1332,28170
17.1389,28165
17.1442,28157
17.1498,28043
17.1555,28182
17.1611,28171
17.1664,28160
17.1721,28170
17.1777,28177
17.1831,28166
17.1887,28169
17.1944,28179
17.1997,28159
17.2054,28178
17.211,28171
17.2166,28165
17.222,28175
17.2277,28168
17.2333,28151
17.2387,28160
17.2443,28156
17.2499,28162
17.2553,28164
17.2609,28173
17.2666,28172
17.2722,28163
17.2776,28171
17.2832,28165
17.2888,28157
17.2942,28166
17.2998,28141
17.3055,28162
17.3108,28156
17.3165,28154
17.3221,28161
17.3277,28170
17.3334,28161
17.3387,28158
17.3444,28146
17.35,28154
17.3554,28155
17.361,28170
17.3666,28163
17.372,28162
17.3776,28166
17.3833,28171
17.3887,28172
17.3943,28170
17.3999,28169
17.4056,28175
17.4109,28170
17.4166,28167
17.4222,28166
17.4275,28168
17.4332,28163
17.4388,28165
17.4444,28168
17.45,28172
17.4554,28168
17.461,28171
17.4667,28163
17.472,28164
17.4776,28158
17.4833,28163
17.4889,28170
17.4943,28186
17.4999,28156
17.5055,28174
17.5109,28188
17.5166,28177
17.5222,28176
17.5303,28183
17.5373,28182
17.5388,28181
17.5445,28186
17.5498,28170
17.5555,28169
17.5611,28173
17.5665,28184
17.5721,28174
17.5777,28184
17.5834,28176
17.5888,28169
17.5944,28175
17.5998,28174
17.6054,28175
17.6111,28186
17.6167,28178
17.622,28169
17.6277,28178
17.6333,28167
17.6387,28171
17.6443,28180
17.65,28169
17.6616,28170
17.6627,28176
17.6667,28183
17.672,28180
17.6777,28191
17.6833,28189
17.6887,28182
17.6943,28180
17.7027,28175
17.7081,28195
17.7111,28179
17.7167,28182
17.7221,28201
17.7277,28188
17.7356,28177
17.74,28179
17.7444,28179
17.7501,28167
17.7554,28164
17.761,28162
17.7695,28180
17.7724,28172
17.7777,28168
17.7833,28149
17.7887,28175
17.7943,28171
17.8021,28163
17.8055,28167
17.8111,28175
17.8165,28179
17.8221,28164
17.831,28154
17.8345,28157
17.8387,28169
17.8444,28156
17.85,28158
17.8554,28161
17.861,28162
17.8666,28155
17.8723,28156
17.8776,28166
17.8832,28176
17.8888,28159
17.8945,28170
17.8998,28171
17.9055,28174
17.911,28162
17.9167,28164
17.9223,28155
17.9276,28157
17.9333,28160
17.9388,28168
17.9445,28165
17.9498,28156
17.9554,28156
17.9611,28161
17.9666,28154
17.9723,28164
17.9776,28164
17.9833,28158
17.9889,28165
17.9944,28153
18.0001,28158
18.0055,28172
18.0111,28158
18.0167,28158
18.0221,28161
18.0277,28156
18.0334,28151
18.039,28154
18.0443,28157
18.05,28147
18.0556,28151
18.061,28139
18.0666,28141
18.0722,28155
18.0779,28161
18.0832,28155
18.0888,28151
18.0944,28147
18.1001,28138
18.1054,28140
18.1111,28135
18.1167,28144
18.1223,28145
18.1277,28142
18.1333,28142
18.1389,28134
18.1443,28137
18.1499,28132
18.1555,28145
18.1612,28143
18.1665,28126
18.1721,28147
18.1778,28147
18.1834,28145
18.1887,28157
18.1944,28148
18.2,28149
18.2056,28144
18.211,28144
18.2166,28135
18.2223,28120
18.2276,28131
18.2332,28132
18.2389,28131
18.2445,28129
18.2499,28136
18.2555,28139
18.2612,28138
18.2665,28140
18.2722,28144
18.2778,28150
18.2834,28139
18.2888,28139
18.2944,28141
18.3001,28126
18.3054,28129
18.3111,28117
18.3167,28123
18.3223,28124
18.3277,28118
18.3333,28122
18.3389,28121
18.3446,28143
18.3499,28127
18.3555,28133
18.3612,28150
18.3668,28139
18.3722,28127
18.3778,28126
18.3834,28140
18.3888,28130
18.3944,28132
18.4,28114
18.4056,28128
18.411,28122
18.4166,28129
18.4223,28132
18.4279,28125
18.4332,28123
18.4389,28138
18.4445,28131
18.4501,28143
18.4555,28142
18.4611,28128
18.4667,28145
18.4724,28134
18.4777,28139
18.4834,28138
18.489,28137
18.4943,28133
18.5,28149
18.5056,28142
18.5113,28127
18.5166,28134
18.5223,28114
18.5279,28113
18.5332,28133
18.5389,28130
18.5445,28139
18.5499,28141
18.5555,28138
18.5611,28138
18.5668,28132
18.5721,28153
18.5778,28156
18.5834,28146
18.5888,28155
18.5944,28165
18.6001,28151
18.6057,28143
18.611,28155
18.6167,28148
18.6223,28142
18.6277,28145
18.6333,28160
18.6389,28149
18.6446,28140
18.6499,28153
18.6555,28149
18.6612,28152
18.6668,28143
18.6722,28145
18.6778,28131
18.6835,28132
18.6888,28132
18.6945,28143
18.7001,28131
18.7055,28128
18.7111,28142
18.7167,28148
18.7224,28150
18.7277,28147
18.7333,28152
18.7389,28140
18.7446,28141
18.7499,28152
18.7555,28151
18.7612,28158
18.7665,28150
18.7722,28153
18.7778,28161
18.7834,28160
18.789,28183
18.7944,28170
18.8,28168
18.8057,28167
18.811,28151
18.8167,28166
18.8223,28167
18.8277,28159
18.8333,28171
18.8389,28171
18.8446,28170
18.8499,28162
18.8556,28164
18.8612,28171
18.8666,28162
18.8722,28174
18.8778,28183
18.8835,28168
18.8888,28169
18.8945,28176
18.9001,28182
18.9057,28177
18.9111,28165
18.9167,28166
18.9223,28177
18.9277,28180
18.9333,28181
18.939,28166
18.9446,28168
18.95,28171
18.9556,28168
18.9612,28166
18.9666,28165
18.9722,28167
18.9778,28166
18.9835,28178
18.9888,28170
18.9945,28163
19.0001,28162
19.0057,28156
19.0111,28141
19.0167,28132
19.0223,28145
19.0277,28147
19.0333,28162
19.0389,28164
19.0446,28167
19.0499,28185
19.0556,28182
19.0612,28187
19.0668,28199
19.0722,28200
19.0778,28208
19.0834,28201
19.0891,28199
19.0944,28198
19.1001,28206
19.1057,28207
19.111,28209
19.1167,28217
19.1223,28209
19.128,28202
19.1333,28214
19.139,28133
19.1446,28185
19.1499,28191
19.1556,28172
19.1612,28185
19.1666,28174
19.1722,28217
19.1778,28212
19.1835,28222
19.1888,28213
19.1945,28210
19.2001,28177
19.2055,28210
19.2111,28201
19.2168,28208
19.2224,28215
19.2278,28202
19.2334,28217
19.2388,28186
19.2444,28213
19.2501,28217
19.2557,28210
19.261,28219
19.2667,28221
19.2723,28219
19.2777,28208
19.2833,28209
19.2889,28225
19.2945,28229
19.3002,28230
19.3055,28217
19.3111,28217
19.3168,28226
19.3224,28220
19.3277,28218
19.3334,28215
19.339,28224
19.3446,28228
19.35,28230
19.3556,28187
19.3613,28233
19.3666,28201
19.3723,28194
19.3779,28209
19.3832,28224
19.3889,28227
19.3945,28227
19.4002,28232
19.4055,28234
19.4111,28214
19.4168,28196
19.4224,28213
19.4277,28213
19.4333,28219
19.4389,28216
19.4445,28194
19.4502,28226
19.4555,28229
19.4611,28219
19.4667,28227
19.4724,28224
19.4777,28230
19.4834,28234
19.4889,28208
19.4945,28221
19.5002,28216
19.5055,28219
19.5112,28221
19.5167,28227
19.5223,28227
19.5279,28212
19.5333,28223
19.5389,28225
19.5445,28227
19.5501,28200
19.5555,28227
19.5611,28230
19.5668,28203
19.5723,28229
19.5779,28183
19.5833,28210
